TIME,take TIME (seconds)
results2602/20260209S174334.669876E174334.669876_scanAz_slow.dat,4.1678
results2602/20260209S174335.631031E174335.631031_scanAz_slow.dat,4.2492
results2602/20260209S174336.588143E174336.588143_scanAz_slow.dat,4.0333
results2602/20260209S174337.547948E174337.547948_scanAz_slow.dat,4.3223
results2602/20260209S174338.508888E174338.508888_scanAz_slow.dat,4.1194
results2602/20260209S174339.466174E174339.466174_scanAz_slow.dat,4.3592
results2602/20260209S174340.427637E174340.427637_scanAz_slow.dat,4.1520
results2602/20260209S174341.388641E174341.388641_scanAz_slow.dat,4.3382
results2602/20260209S174342.349605E174342.349605_scanAz_slow.dat,4.1772
results2602/20260209S174343.304944E174343.304944_scanAz_slow.dat,4.0486
results2602/20260209S174344.268510E174344.268510_scanAz_slow.dat,4.0874
results2602/20260209S174345.229753E174345.229753_scanAz_slow.dat,4.2605
results2602/20260209S174346.190342E174346.190342_scanAz_slow.dat,4.2396
results2602/20260209S174347.150726E174347.150726_scanAz_slow.dat,4.2128
results2602/20260209S174348.106396E174348.106396_scanAz_slow.dat,4.1273
results2602/20260209S174349.069987E174349.069987_scanAz_slow.dat,4.1296
results2602/20260209S174350.031179E174350.031179_scanAz_slow.dat,4.1913
results2602/20260209S174350.986538E174350.986538_scanAz_slow.dat,3.9078
results2602/20260209S174351.948152E174351.948152_scanAz_slow.dat,4.0471
results2602/20260209S174352.910901E174352.910901_scanAz_slow.dat,4.1788
results2602/20260209S174353.867680E174353.867680_scanAz_slow.dat,4.1656
results2602/20260209S174354.830699E174354.830699_scanAz_slow.dat,4.3904
results2602/20260209S174355.790140E174355.790140_scanAz_slow.dat,4.1772
results2602/20260209S174356.751483E174356.751483_scanAz_slow.dat,4.1277
results2602/20260209S174357.707051E174357.707051_scanAz_slow.dat,3.8473
results2602/20260209S174358.669847E174358.669847_scanAz_slow.dat,4.1537
results2602/20260209S174359.626092E174359.626092_scanAz_slow.dat,4.1367
results2602/20260209S174400.588357E174400.588357_scanAz_slow.dat,4.0703
results2602/20260209S174401.551388E174401.551388_scanAz_slow.dat,4.1275
results2602/20260209S174402.506547E174402.506547_scanAz_slow.dat,4.0105
results2602/20260209S174403.468179E174403.468179_scanAz_slow.dat,3.9427
results2602/20260209S174404.430199E174404.430199_scanAz_slow.dat,4.0895
results2602/20260209S174405.391103E174405.391103_scanAz_slow.dat,4.2482
results2602/20260209S174406.349508E174406.349508_scanAz_slow.dat,4.0419
results2602/20260209S174407.306717E174407.306717_scanAz_slow.dat,4.1432
results2602/20260209S174408.268764E174408.268764_scanAz_slow.dat,4.1776
results2602/20260209S174409.228869E174409.228869_scanAz_slow.dat,4.3828
results2602/20260209S174410.190413E174410.190413_scanAz_slow.dat,4.2718
results2602/20260209S174411.146156E174411.146156_scanAz_slow.dat,4.3071
results2602/20260209S174412.108819E174412.108819_scanAz_slow.dat,4.1045
results2602/20260209S174413.071348E174413.071348_scanAz_slow.dat,4.0236
results2602/20260209S174414.031937E174414.031937_scanAz_slow.dat,4.1939
results2602/20260209S174414.990649E174414.990649_scanAz_slow.dat,4.3025
results2602/20260209S174415.947040E174415.947040_scanAz_slow.dat,4.2764
results2602/20260209S174416.911871E174416.911871_scanAz_slow.dat,4.2353
results2602/20260209S174417.866754E174417.866754_scanAz_slow.dat,4.0667
results2602/20260209S174418.829829E174418.829829_scanAz_slow.dat,4.0299
results2602/20260209S174419.791294E174419.791294_scanAz_slow.dat,4.0844
results2602/20260209S174420.746563E174420.746563_scanAz_slow.dat,4.0314
results2602/20260209S174421.711058E174421.711058_scanAz_slow.dat,3.9748
results2602/20260209S174422.668126E174422.668126_scanAz_slow.dat,3.7958
results2602/20260209S174423.629018E174423.629018_scanAz_slow.dat,4.2729
results2602/20260209S174424.589753E174424.589753_scanAz_slow.dat,4.2833
results2602/20260209S174425.551740E174425.551740_scanAz_slow.dat,4.3168
results2602/20260209S174426.508541E174426.508541_scanAz_slow.dat,4.3693
results2602/20260209S174427.469814E174427.469814_scanAz_slow.dat,4.4072
results2602/20260209S174428.430727E174428.430727_scanAz_slow.dat,4.1980
results2602/20260209S174429.391152E174429.391152_scanAz_slow.dat,3.9714
results2602/20260209S174430.347338E174430.347338_scanAz_slow.dat,4.2040
results2602/20260209S174431.307077E174431.307077_scanAz_slow.dat,4.0252
results2602/20260209S174432.275869E174432.275869_scanAz_slow.dat,4.3440
results2602/20260209S174433.229979E174433.229979_scanAz_slow.dat,4.0397
results2602/20260209S174434.191960E174434.191960_scanAz_slow.dat,4.3848
results2602/20260209S174435.147055E174435.147055_scanAz_slow.dat,4.1556
results2602/20260209S174436.108730E174436.108730_scanAz_slow.dat,4.1506
results2602/20260209S174437.071792E174437.071792_scanAz_slow.dat,4.0716
results2602/20260209S174438.026814E174438.026814_scanAz_slow.dat,4.2427
results2602/20260209S174438.989228E174438.989228_scanAz_slow.dat,4.2609
results2602/20260209S174439.948859E174439.948859_scanAz_slow.dat,4.3982
results2602/20260209S174440.908343E174440.908343_scanAz_slow.dat,4.0616
results2602/20260209S174441.866554E174441.866554_scanAz_slow.dat,4.2338
results2602/20260209S174442.828725E174442.828725_scanAz_slow.dat,4.2344
results2602/20260209S174443.785275E174443.785275_scanAz_slow.dat,4.2157
results2602/20260209S174444.748696E174444.748696_scanAz_slow.dat,4.1457
results2602/20260209S174445.710323E174445.710323_scanAz_slow.dat,4.1566
results2602/20260209S174446.670152E174446.670152_scanAz_slow.dat,4.0095
results2602/20260209S174447.630975E174447.630975_scanAz_slow.dat,4.0253
results2602/20260209S174448.591136E174448.591136_scanAz_slow.dat,4.1673
results2602/20260209S174449.547329E174449.547329_scanAz_slow.dat,4.1420
results2602/20260209S174450.510048E174450.510048_scanAz_slow.dat,4.0139
results2602/20260209S174451.470558E174451.470558_scanAz_slow.dat,4.1982
results2602/20260209S174452.430361E174452.430361_scanAz_slow.dat,4.1162
results2602/20260209S174453.386975E174453.386975_scanAz_slow.dat,4.0578
results2602/20260209S174454.350190E174454.350190_scanAz_slow.dat,4.2679
results2602/20260209S174455.312090E174455.312090_scanAz_slow.dat,4.2181
results2602/20260209S174456.270236E174456.270236_scanAz_slow.dat,4.1443
results2602/20260209S174457.227241E174457.227241_scanAz_slow.dat,4.0278
results2602/20260209S174458.188768E174458.188768_scanAz_slow.dat,4.0737
results2602/20260209S174459.149158E174459.149158_scanAz_slow.dat,4.3352
results2602/20260209S174500.109521E174500.109521_scanAz_slow.dat,3.9924
results2602/20260209S174501.071315E174501.071315_scanAz_slow.dat,4.0549
results2602/20260209S174502.030147E174502.030147_scanAz_slow.dat,4.0762
results2602/20260209S174502.989118E174502.989118_scanAz_slow.dat,3.9989
results2602/20260209S174503.949918E174503.949918_scanAz_slow.dat,3.9482
results2602/20260209S174504.910295E174504.910295_scanAz_slow.dat,4.0015
results2602/20260209S174505.870450E174505.870450_scanAz_slow.dat,4.0490
results2602/20260209S174506.825754E174506.825754_scanAz_slow.dat,4.2784
results2602/20260209S174507.789985E174507.789985_scanAz_slow.dat,4.2570
results2602/20260209S174508.747432E174508.747432_scanAz_slow.dat,4.2158
results2602/20260209S174509.709387E174509.709387_scanAz_slow.dat,4.3313
results2602/20260209S174510.670212E174510.670212_scanAz_slow.dat,4.1575
results2602/20260209S174511.630047E174511.630047_scanAz_slow.dat,4.1063
results2602/20260209S174512.590663E174512.590663_scanAz_slow.dat,4.2097
results2602/20260209S174513.550758E174513.550758_scanAz_slow.dat,4.3872
results2602/20260209S174514.512277E174514.512277_scanAz_slow.dat,3.9591
results2602/20260209S174515.470510E174515.470510_scanAz_slow.dat,4.1016
results2602/20260209S174516.432107E174516.432107_scanAz_slow.dat,4.0984
results2602/20260209S174517.387163E174517.387163_scanAz_slow.dat,4.2672
results2602/20260209S174518.349318E174518.349318_scanAz_slow.dat,4.2256
results2602/20260209S174519.310747E174519.310747_scanAz_slow.dat,4.1899
results2602/20260209S174520.268057E174520.268057_scanAz_slow.dat,4.0525
results2602/20260209S174521.225817E174521.225817_scanAz_slow.dat,4.2918
results2602/20260209S174522.192130E174522.192130_scanAz_slow.dat,4.3532
results2602/20260209S174523.148693E174523.148693_scanAz_slow.dat,4.1776
results2602/20260209S174524.110263E174524.110263_scanAz_slow.dat,4.1569
results2602/20260209S174525.071069E174525.071069_scanAz_slow.dat,4.3451
results2602/20260209S174526.030980E174526.030980_scanAz_slow.dat,4.0813
results2602/20260209S174526.990454E174526.990454_scanAz_slow.dat,4.2835
results2602/20260209S174527.949539E174527.949539_scanAz_slow.dat,4.1931
results2602/20260209S174528.909196E174528.909196_scanAz_slow.dat,4.0242
results2602/20260209S174529.870281E174529.870281_scanAz_slow.dat,4.2492
results2602/20260209S174530.832261E174530.832261_scanAz_slow.dat,4.0997
results2602/20260209S174531.787412E174531.787412_scanAz_slow.dat,4.1024
results2602/20260209S174532.749004E174532.749004_scanAz_slow.dat,4.1763
results2602/20260209S174533.708002E174533.708002_scanAz_slow.dat,4.2327
results2602/20260209S174534.671186E174534.671186_scanAz_slow.dat,4.1939
results2602/20260209S174535.630691E174535.630691_scanAz_slow.dat,4.3721
results2602/20260209S174536.592526E174536.592526_scanAz_slow.dat,4.1474
results2602/20260209S174537.553099E174537.553099_scanAz_slow.dat,4.2159
results2602/20260209S174538.508050E174538.508050_scanAz_slow.dat,4.1686
results2602/20260209S174539.471775E174539.471775_scanAz_slow.dat,4.2339
results2602/20260209S174540.432231E174540.432231_scanAz_slow.dat,4.2355
results2602/20260209S174541.389377E174541.389377_scanAz_slow.dat,4.1881
results2602/20260209S174542.349215E174542.349215_scanAz_slow.dat,4.2512
results2602/20260209S174543.310904E174543.310904_scanAz_slow.dat,4.1800
results2602/20260209S174544.270806E174544.270806_scanAz_slow.dat,4.1703
results2602/20260209S174545.232550E174545.232550_scanAz_slow.dat,4.0332
results2602/20260209S174546.188049E174546.188049_scanAz_slow.dat,3.9715
results2602/20260209S174547.151805E174547.151805_scanAz_slow.dat,4.0354
results2602/20260209S174548.109163E174548.109163_scanAz_slow.dat,4.3070
results2602/20260209S174549.069553E174549.069553_scanAz_slow.dat,4.2694
results2602/20260209S174550.030812E174550.030812_scanAz_slow.dat,4.1110
results2602/20260209S174550.991729E174550.991729_scanAz_slow.dat,4.0597
results2602/20260209S174551.948305E174551.948305_scanAz_slow.dat,4.0438
results2602/20260209S174552.907478E174552.907478_scanAz_slow.dat,4.0031
results2602/20260209S174553.870422E174553.870422_scanAz_slow.dat,4.1904
results2602/20260209S174554.832120E174554.832120_scanAz_slow.dat,4.0774
results2602/20260209S174555.787628E174555.787628_scanAz_slow.dat,4.1356
results2602/20260209S174556.750232E174556.750232_scanAz_slow.dat,4.0042
results2602/20260209S174557.710992E174557.710992_scanAz_slow.dat,4.0851
results2602/20260209S174558.671045E174558.671045_scanAz_slow.dat,4.1786
results2602/20260209S174559.631038E174559.631038_scanAz_slow.dat,4.1461
results2602/20260209S174600.588397E174600.588397_scanAz_slow.dat,4.1424
results2602/20260209S174601.551200E174601.551200_scanAz_slow.dat,3.9281
results2602/20260209S174602.511967E174602.511967_scanAz_slow.dat,4.0254
results2602/20260209S174603.471572E174603.471572_scanAz_slow.dat,4.1127
results2602/20260209S174604.437244E174604.437244_scanAz_slow.dat,4.3623
results2602/20260209S174605.388422E174605.388422_scanAz_slow.dat,4.1941
results2602/20260209S174606.350198E174606.350198_scanAz_slow.dat,4.2618
results2602/20260209S174607.306388E174607.306388_scanAz_slow.dat,4.1807
results2602/20260209S174608.268764E174608.268764_scanAz_slow.dat,4.2939
results2602/20260209S174609.229798E174609.229798_scanAz_slow.dat,4.1529
results2602/20260209S174610.190939E174610.190939_scanAz_slow.dat,4.2974
results2602/20260209S174611.152364E174611.152364_scanAz_slow.dat,4.2027
results2602/20260209S174612.110595E174612.110595_scanAz_slow.dat,4.3344
results2602/20260209S174613.072072E174613.072072_scanAz_slow.dat,4.0639
results2602/20260209S174614.031241E174614.031241_scanAz_slow.dat,3.9976
results2602/20260209S174614.988412E174614.988412_scanAz_slow.dat,4.3111
results2602/20260209S174615.950422E174615.950422_scanAz_slow.dat,4.0011
results2602/20260209S174616.912991E174616.912991_scanAz_slow.dat,4.0259
results2602/20260209S174617.868841E174617.868841_scanAz_slow.dat,3.9732
results2602/20260209S174618.829946E174618.829946_scanAz_slow.dat,4.1053
results2602/20260209S174619.792631E174619.792631_scanAz_slow.dat,4.1136
results2602/20260209S174620.748299E174620.748299_scanAz_slow.dat,4.1215
results2602/20260209S174621.711506E174621.711506_scanAz_slow.dat,4.0255
results2602/20260209S174622.666701E174622.666701_scanAz_slow.dat,4.1746
results2602/20260209S174623.632236E174623.632236_scanAz_slow.dat,4.2053
results2602/20260209S174624.588618E174624.588618_scanAz_slow.dat,4.1436
results2602/20260209S174625.551630E174625.551630_scanAz_slow.dat,4.0576
results2602/20260209S174626.511751E174626.511751_scanAz_slow.dat,4.0708
results2602/20260209S174627.471517E174627.471517_scanAz_slow.dat,4.3825
results2602/20260209S174628.429000E174628.429000_scanAz_slow.dat,4.2459
results2602/20260209S174629.388822E174629.388822_scanAz_slow.dat,4.1160
results2602/20260209S174630.352860E174630.352860_scanAz_slow.dat,4.0788
results2602/20260209S174631.308562E174631.308562_scanAz_slow.dat,4.1071
results2602/20260209S174632.270008E174632.270008_scanAz_slow.dat,3.9558
results2602/20260209S174633.231030E174633.231030_scanAz_slow.dat,4.2912
results2602/20260209S174634.191137E174634.191137_scanAz_slow.dat,4.2891
results2602/20260209S174635.152264E174635.152264_scanAz_slow.dat,4.3017
results2602/20260209S174636.111918E174636.111918_scanAz_slow.dat,4.1437
results2602/20260209S174637.066973E174637.066973_scanAz_slow.dat,4.0493
results2602/20260209S174638.027390E174638.027390_scanAz_slow.dat,4.0903
results2602/20260209S174638.987579E174638.987579_scanAz_slow.dat,4.1643
results2602/20260209S174639.951721E174639.951721_scanAz_slow.dat,4.1707
results2602/20260209S174640.911790E174640.911790_scanAz_slow.dat,4.3035
results2602/20260209S174641.870989E174641.870989_scanAz_slow.dat,4.1636
results2602/20260209S174642.830729E174642.830729_scanAz_slow.dat,4.0019
results2602/20260209S174643.792486E174643.792486_scanAz_slow.dat,3.8974
results2602/20260209S174644.752197E174644.752197_scanAz_slow.dat,4.2312
results2602/20260209S174645.712172E174645.712172_scanAz_slow.dat,3.8607
results2602/20260209S174646.669434E174646.669434_scanAz_slow.dat,4.0448
results2602/20260209S174647.630335E174647.630335_scanAz_slow.dat,4.2918
results2602/20260209S174648.588943E174648.588943_scanAz_slow.dat,4.1026
results2602/20260209S174649.548419E174649.548419_scanAz_slow.dat,4.0938
results2602/20260209S174650.507214E174650.507214_scanAz_slow.dat,4.1045
results2602/20260209S174651.472021E174651.472021_scanAz_slow.dat,4.3546
results2602/20260209S174652.428420E174652.428420_scanAz_slow.dat,4.0366
results2602/20260209S174653.390542E174653.390542_scanAz_slow.dat,4.1745
results2602/20260209S174654.350556E174654.350556_scanAz_slow.dat,4.2302
results2602/20260209S174655.312035E174655.312035_scanAz_slow.dat,4.2716
results2602/20260209S174656.269498E174656.269498_scanAz_slow.dat,4.1564
results2602/20260209S174657.230244E174657.230244_scanAz_slow.dat,4.1971
results2602/20260209S174658.190311E174658.190311_scanAz_slow.dat,4.4080
results2602/20260209S174659.150398E174659.150398_scanAz_slow.dat,4.2037
results2602/20260209S174700.110976E174700.110976_scanAz_slow.dat,4.2132
results2602/20260209S174701.073086E174701.073086_scanAz_slow.dat,4.1514
results2602/20260209S174702.028809E174702.028809_scanAz_slow.dat,4.2878
results2602/20260209S174702.988110E174702.988110_scanAz_slow.dat,4.2658
results2602/20260209S174703.950844E174703.950844_scanAz_slow.dat,4.1787
results2602/20260209S174704.910279E174704.910279_scanAz_slow.dat,4.2041
results2602/20260209S174705.873565E174705.873565_scanAz_slow.dat,4.1753
results2602/20260209S174706.830570E174706.830570_scanAz_slow.dat,3.9996
results2602/20260209S174707.790984E174707.790984_scanAz_slow.dat,4.2066
results2602/20260209S174708.751566E174708.751566_scanAz_slow.dat,4.2272
results2602/20260209S174709.714270E174709.714270_scanAz_slow.dat,4.3395
results2602/20260209S174710.673778E174710.673778_scanAz_slow.dat,4.0460
results2602/20260209S174711.628959E174711.628959_scanAz_slow.dat,3.9940
results2602/20260209S174712.591139E174712.591139_scanAz_slow.dat,4.1600
results2602/20260209S174713.550703E174713.550703_scanAz_slow.dat,4.1185
results2602/20260209S174714.513140E174714.513140_scanAz_slow.dat,4.2988
results2602/20260209S174715.469325E174715.469325_scanAz_slow.dat,4.1454
results2602/20260209S174716.430372E174716.430372_scanAz_slow.dat,4.1206
results2602/20260209S174717.388098E174717.388098_scanAz_slow.dat,4.1378
results2602/20260209S174718.349129E174718.349129_scanAz_slow.dat,4.1724
results2602/20260209S174719.310236E174719.310236_scanAz_slow.dat,4.1128
results2602/20260209S174720.271530E174720.271530_scanAz_slow.dat,4.3222
results2602/20260209S174721.233622E174721.233622_scanAz_slow.dat,4.1590
results2602/20260209S174722.188700E174722.188700_scanAz_slow.dat,4.2551
results2602/20260209S174723.151767E174723.151767_scanAz_slow.dat,4.0487
results2602/20260209S174724.110663E174724.110663_scanAz_slow.dat,4.1759
results2602/20260209S174725.071399E174725.071399_scanAz_slow.dat,4.1292
results2602/20260209S174726.032258E174726.032258_scanAz_slow.dat,4.1587
results2602/20260209S174726.990960E174726.990960_scanAz_slow.dat,4.1812
results2602/20260209S174727.952087E174727.952087_scanAz_slow.dat,4.1638
results2602/20260209S174728.912386E174728.912386_scanAz_slow.dat,4.3159
results2602/20260209S174729.870651E174729.870651_scanAz_slow.dat,4.3181
results2602/20260209S174730.832022E174730.832022_scanAz_slow.dat,4.1944
results2602/20260209S174731.792478E174731.792478_scanAz_slow.dat,4.3850
results2602/20260209S174732.752627E174732.752627_scanAz_slow.dat,4.0971
results2602/20260209S174733.711200E174733.711200_scanAz_slow.dat,3.9836
results2602/20260209S174734.672561E174734.672561_scanAz_slow.dat,4.1580
results2602/20260209S174735.633052E174735.633052_scanAz_slow.dat,4.3491
results2602/20260209S174736.589572E174736.589572_scanAz_slow.dat,4.0473
results2602/20260209S174737.550571E174737.550571_scanAz_slow.dat,4.1484
results2602/20260209S174738.510256E174738.510256_scanAz_slow.dat,4.0899
results2602/20260209S174739.471009E174739.471009_scanAz_slow.dat,4.2682
results2602/20260209S174740.432765E174740.432765_scanAz_slow.dat,4.1881
results2602/20260209S174741.392424E174741.392424_scanAz_slow.dat,4.1061
results2602/20260209S174742.352620E174742.352620_scanAz_slow.dat,4.3222
results2602/20260209S174743.311443E174743.311443_scanAz_slow.dat,4.0137
results2602/20260209S174744.273495E174744.273495_scanAz_slow.dat,4.1695
results2602/20260209S174745.229295E174745.229295_scanAz_slow.dat,4.4709
results2602/20260209S174746.190401E174746.190401_scanAz_slow.dat,4.1057
results2602/20260209S174747.152419E174747.152419_scanAz_slow.dat,4.1498
results2602/20260209S174748.112418E174748.112418_scanAz_slow.dat,4.1383
results2602/20260209S174749.072557E174749.072557_scanAz_slow.dat,3.9808
results2602/20260209S174750.031096E174750.031096_scanAz_slow.dat,3.9823
results2602/20260209S174750.991091E174750.991091_scanAz_slow.dat,4.0554
results2602/20260209S174751.951145E174751.951145_scanAz_slow.dat,4.3175
results2602/20260209S174752.911515E174752.911515_scanAz_slow.dat,4.3412
results2602/20260209S174753.871537E174753.871537_scanAz_slow.dat,4.2101
results2602/20260209S174754.834042E174754.834042_scanAz_slow.dat,4.2697
results2602/20260209S174755.793220E174755.793220_scanAz_slow.dat,4.2635
results2602/20260209S174756.752677E174756.752677_scanAz_slow.dat,4.2428
results2602/20260209S174757.709306E174757.709306_scanAz_slow.dat,4.1941
results2602/20260209S174758.672122E174758.672122_scanAz_slow.dat,4.1452
results2602/20260209S174759.631426E174759.631426_scanAz_slow.dat,4.0796
results2602/20260209S174800.590174E174800.590174_scanAz_slow.dat,4.0700
results2602/20260209S174801.551301E174801.551301_scanAz_slow.dat,3.9993
results2602/20260209S174802.512164E174802.512164_scanAz_slow.dat,4.1568
results2602/20260209S174803.471321E174803.471321_scanAz_slow.dat,4.0620
results2602/20260209S174804.431123E174804.431123_scanAz_slow.dat,4.1318
results2602/20260209S174805.392785E174805.392785_scanAz_slow.dat,4.1382
results2602/20260209S174806.352019E174806.352019_scanAz_slow.dat,4.1892
results2602/20260209S174807.314217E174807.314217_scanAz_slow.dat,4.3615
results2602/20260209S174808.269851E174808.269851_scanAz_slow.dat,4.2201
results2602/20260209S174809.233162E174809.233162_scanAz_slow.dat,4.1521
results2602/20260209S174810.189918E174810.189918_scanAz_slow.dat,4.2293
results2602/20260209S174811.153339E174811.153339_scanAz_slow.dat,3.9805
results2602/20260209S174812.109743E174812.109743_scanAz_slow.dat,4.0080
results2602/20260209S174813.072889E174813.072889_scanAz_slow.dat,3.9707
results2602/20260209S174814.032459E174814.032459_scanAz_slow.dat,4.1829
results2602/20260209S174814.993104E174814.993104_scanAz_slow.dat,4.2890
results2602/20260209S174815.949861E174815.949861_scanAz_slow.dat,4.2494
results2602/20260209S174816.912741E174816.912741_scanAz_slow.dat,4.2717
results2602/20260209S174817.873808E174817.873808_scanAz_slow.dat,4.1205
results2602/20260209S174818.830878E174818.830878_scanAz_slow.dat,4.0735
results2602/20260209S174819.793228E174819.793228_scanAz_slow.dat,4.0574
results2602/20260209S174820.752570E174820.752570_scanAz_slow.dat,4.2008
results2602/20260209S174821.709940E174821.709940_scanAz_slow.dat,4.2742
results2602/20260209S174822.672559E174822.672559_scanAz_slow.dat,4.1666
results2602/20260209S174823.634942E174823.634942_scanAz_slow.dat,4.2635
results2602/20260209S174824.599458E174824.599458_scanAz_slow.dat,4.0680
results2602/20260209S174825.554836E174825.554836_scanAz_slow.dat,4.2467
results2602/20260209S174826.511350E174826.511350_scanAz_slow.dat,4.2219
results2602/20260209S174827.472341E174827.472341_scanAz_slow.dat,4.1009
results2602/20260209S174828.429765E174828.429765_scanAz_slow.dat,4.2690
results2602/20260209S174829.390092E174829.390092_scanAz_slow.dat,4.1412
results2602/20260209S174830.355008E174830.355008_scanAz_slow.dat,4.2713
results2602/20260209S174831.311982E174831.311982_scanAz_slow.dat,4.2409
results2602/20260209S174832.274154E174832.274154_scanAz_slow.dat,4.1684
results2602/20260209S174833.234344E174833.234344_scanAz_slow.dat,4.3413
results2602/20260209S174834.190663E174834.190663_scanAz_slow.dat,4.2966
results2602/20260209S174835.154701E174835.154701_scanAz_slow.dat,4.2405
results2602/20260209S174836.111448E174836.111448_scanAz_slow.dat,4.3025
results2602/20260209S174837.074081E174837.074081_scanAz_slow.dat,4.3503
results2602/20260209S174838.031535E174838.031535_scanAz_slow.dat,4.2444
results2602/20260209S174838.992682E174838.992682_scanAz_slow.dat,4.2312
results2602/20260209S174839.953716E174839.953716_scanAz_slow.dat,4.3213
results2602/20260209S174840.913987E174840.913987_scanAz_slow.dat,4.1963
results2602/20260209S174841.875105E174841.875105_scanAz_slow.dat,4.0855
results2602/20260209S174842.832837E174842.832837_scanAz_slow.dat,4.2116
results2602/20260209S174843.791227E174843.791227_scanAz_slow.dat,4.0239
results2602/20260209S174844.750262E174844.750262_scanAz_slow.dat,4.0620
results2602/20260209S174845.713497E174845.713497_scanAz_slow.dat,4.0189
results2602/20260209S174846.675524E174846.675524_scanAz_slow.dat,4.0953
results2602/20260209S174847.632331E174847.632331_scanAz_slow.dat,4.1496
results2602/20260209S174848.593571E174848.593571_scanAz_slow.dat,3.9196
results2602/20260209S174849.555193E174849.555193_scanAz_slow.dat,3.9598
results2602/20260209S174850.512803E174850.512803_scanAz_slow.dat,4.2376
results2602/20260209S174851.474623E174851.474623_scanAz_slow.dat,4.2168
results2602/20260209S174852.434956E174852.434956_scanAz_slow.dat,3.9027
results2602/20260209S174853.393868E174853.393868_scanAz_slow.dat,3.9545
results2602/20260209S174854.355185E174854.355185_scanAz_slow.dat,4.1565
results2602/20260209S174855.313284E174855.313284_scanAz_slow.dat,4.2306
results2602/20260209S174856.272411E174856.272411_scanAz_slow.dat,4.2172
results2602/20260209S174857.234950E174857.234950_scanAz_slow.dat,4.0311
results2602/20260209S174858.190676E174858.190676_scanAz_slow.dat,4.0226
results2602/20260209S174859.154086E174859.154086_scanAz_slow.dat,4.0524
results2602/20260209S174900.110696E174900.110696_scanAz_slow.dat,4.0838
results2602/20260209S174901.071820E174901.071820_scanAz_slow.dat,4.0893
results2602/20260209S174902.033448E174902.033448_scanAz_slow.dat,4.1012
results2602/20260209S174902.995202E174902.995202_scanAz_slow.dat,4.1149
results2602/20260209S174903.950563E174903.950563_scanAz_slow.dat,4.1860
results2602/20260209S174904.912463E174904.912463_scanAz_slow.dat,4.1624
results2602/20260209S174905.873818E174905.873818_scanAz_slow.dat,4.2881
results2602/20260209S174906.835042E174906.835042_scanAz_slow.dat,4.1696
results2602/20260209S174907.790892E174907.790892_scanAz_slow.dat,4.3095
results2602/20260209S174908.753894E174908.753894_scanAz_slow.dat,4.1969
results2602/20260209S174909.711453E174909.711453_scanAz_slow.dat,4.2024
results2602/20260209S174910.673584E174910.673584_scanAz_slow.dat,4.3077
results2602/20260209S174911.632384E174911.632384_scanAz_slow.dat,4.0375
results2602/20260209S174912.593861E174912.593861_scanAz_slow.dat,4.1110
results2602/20260209S174913.554938E174913.554938_scanAz_slow.dat,4.2225
results2602/20260209S174914.515669E174914.515669_scanAz_slow.dat,4.1937
results2602/20260209S174915.470953E174915.470953_scanAz_slow.dat,4.3019
results2602/20260209S174916.433742E174916.433742_scanAz_slow.dat,4.1659
results2602/20260209S174917.391235E174917.391235_scanAz_slow.dat,4.1221
results2602/20260209S174918.353561E174918.353561_scanAz_slow.dat,4.1250
results2602/20260209S174919.314031E174919.314031_scanAz_slow.dat,4.3053
results2602/20260209S174920.275749E174920.275749_scanAz_slow.dat,4.0920
results2602/20260209S174921.234078E174921.234078_scanAz_slow.dat,4.3134
results2602/20260209S174922.192244E174922.192244_scanAz_slow.dat,4.1239
results2602/20260209S174923.154391E174923.154391_scanAz_slow.dat,4.2509
results2602/20260209S174924.114191E174924.114191_scanAz_slow.dat,4.2263
results2602/20260209S174925.075709E174925.075709_scanAz_slow.dat,4.0889
results2602/20260209S174926.032038E174926.032038_scanAz_slow.dat,4.0930
results2602/20260209S174926.992231E174926.992231_scanAz_slow.dat,4.2318
results2602/20260209S174927.950488E174927.950488_scanAz_slow.dat,4.2413
results2602/20260209S174928.914121E174928.914121_scanAz_slow.dat,4.3036
results2602/20260209S174929.875467E174929.875467_scanAz_slow.dat,4.2553
results2602/20260209S174930.831211E174930.831211_scanAz_slow.dat,4.0348
results2602/20260209S174931.792305E174931.792305_scanAz_slow.dat,4.0963
results2602/20260209S174932.752460E174932.752460_scanAz_slow.dat,4.1688
results2602/20260209S174933.714721E174933.714721_scanAz_slow.dat,4.0675
results2602/20260209S174934.674400E174934.674400_scanAz_slow.dat,3.9999
results2602/20260209S174935.634132E174935.634132_scanAz_slow.dat,4.1213
results2602/20260209S174936.593296E174936.593296_scanAz_slow.dat,4.1842
results2602/20260209S174937.554142E174937.554142_scanAz_slow.dat,4.4673
results2602/20260209S174938.515055E174938.515055_scanAz_slow.dat,4.2168
results2602/20260209S174939.470706E174939.470706_scanAz_slow.dat,4.2859
results2602/20260209S174940.433887E174940.433887_scanAz_slow.dat,4.2734
results2602/20260209S174941.396872E174941.396872_scanAz_slow.dat,4.1985
results2602/20260209S174942.352689E174942.352689_scanAz_slow.dat,4.2024
results2602/20260209S174943.310534E174943.310534_scanAz_slow.dat,4.1432
results2602/20260209S174944.274901E174944.274901_scanAz_slow.dat,4.3512
results2602/20260209S174945.235860E174945.235860_scanAz_slow.dat,4.2000
results2602/20260209S174946.192511E174946.192511_scanAz_slow.dat,4.1322
