TIME,take TIME (seconds)
results2602/20260209S094441.237720E094441.237720_scanAz_slow.dat,3.9907
results2602/20260209S094442.199007E094442.199007_scanAz_slow.dat,3.9368
results2602/20260209S094443.157622E094443.157622_scanAz_slow.dat,4.3775
results2602/20260209S094444.118920E094444.118920_scanAz_slow.dat,4.2394
results2602/20260209S094445.075450E094445.075450_scanAz_slow.dat,4.2300
results2602/20260209S094446.037804E094446.037804_scanAz_slow.dat,4.1594
results2602/20260209S094446.999111E094446.999111_scanAz_slow.dat,4.3927
results2602/20260209S094447.956541E094447.956541_scanAz_slow.dat,4.2028
results2602/20260209S094448.917929E094448.917929_scanAz_slow.dat,4.2734
results2602/20260209S094449.878129E094449.878129_scanAz_slow.dat,4.3485
results2602/20260209S094450.838994E094450.838994_scanAz_slow.dat,4.2728
results2602/20260209S094451.795192E094451.795192_scanAz_slow.dat,4.1826
results2602/20260209S094452.757158E094452.757158_scanAz_slow.dat,4.1755
results2602/20260209S094453.719473E094453.719473_scanAz_slow.dat,3.9687
results2602/20260209S094454.679158E094454.679158_scanAz_slow.dat,4.1452
results2602/20260209S094455.638703E094455.638703_scanAz_slow.dat,4.1125
results2602/20260209S094456.598929E094456.598929_scanAz_slow.dat,4.1108
results2602/20260209S094457.558501E094457.558501_scanAz_slow.dat,4.3135
results2602/20260209S094458.515113E094458.515113_scanAz_slow.dat,4.2153
results2602/20260209S094459.479915E094459.479915_scanAz_slow.dat,3.9406
results2602/20260209S094500.435401E094500.435401_scanAz_slow.dat,4.2995
results2602/20260209S094501.395036E094501.395036_scanAz_slow.dat,4.3978
results2602/20260209S094502.357739E094502.357739_scanAz_slow.dat,4.2906
results2602/20260209S094503.317028E094503.317028_scanAz_slow.dat,3.8419
results2602/20260209S094504.279288E094504.279288_scanAz_slow.dat,4.2275
results2602/20260209S094505.236430E094505.236430_scanAz_slow.dat,4.1285
results2602/20260209S094506.199340E094506.199340_scanAz_slow.dat,4.0323
results2602/20260209S094507.156276E094507.156276_scanAz_slow.dat,4.1362
results2602/20260209S094508.119299E094508.119299_scanAz_slow.dat,4.0598
results2602/20260209S094509.079779E094509.079779_scanAz_slow.dat,4.2254
results2602/20260209S094510.038973E094510.038973_scanAz_slow.dat,4.3886
results2602/20260209S094510.999092E094510.999092_scanAz_slow.dat,4.0549
results2602/20260209S094511.960310E094511.960310_scanAz_slow.dat,3.9480
results2602/20260209S094512.915616E094512.915616_scanAz_slow.dat,4.1296
results2602/20260209S094513.878919E094513.878919_scanAz_slow.dat,4.2183
results2602/20260209S094514.835811E094514.835811_scanAz_slow.dat,4.3060
results2602/20260209S094515.795117E094515.795117_scanAz_slow.dat,4.3108
results2602/20260209S094516.759087E094516.759087_scanAz_slow.dat,4.4082
results2602/20260209S094517.720127E094517.720127_scanAz_slow.dat,4.2464
results2602/20260209S094518.678356E094518.678356_scanAz_slow.dat,4.2509
results2602/20260209S094519.639672E094519.639672_scanAz_slow.dat,3.9480
results2602/20260209S094520.598134E094520.598134_scanAz_slow.dat,4.2434
results2602/20260209S094521.555419E094521.555419_scanAz_slow.dat,4.2424
results2602/20260209S094522.515965E094522.515965_scanAz_slow.dat,4.2287
results2602/20260209S094523.479909E094523.479909_scanAz_slow.dat,4.2503
results2602/20260209S094524.435797E094524.435797_scanAz_slow.dat,4.2853
results2602/20260209S094525.398674E094525.398674_scanAz_slow.dat,3.9163
results2602/20260209S094526.355829E094526.355829_scanAz_slow.dat,4.2097
results2602/20260209S094527.316132E094527.316132_scanAz_slow.dat,4.0772
results2602/20260209S094528.276144E094528.276144_scanAz_slow.dat,4.2957
results2602/20260209S094529.237701E094529.237701_scanAz_slow.dat,4.0391
results2602/20260209S094530.199473E094530.199473_scanAz_slow.dat,4.0847
results2602/20260209S094531.159563E094531.159563_scanAz_slow.dat,4.3545
results2602/20260209S094532.118623E094532.118623_scanAz_slow.dat,4.0699
results2602/20260209S094533.079522E094533.079522_scanAz_slow.dat,4.1249
results2602/20260209S094534.035438E094534.035438_scanAz_slow.dat,4.1010
results2602/20260209S094534.997762E094534.997762_scanAz_slow.dat,4.2313
results2602/20260209S094535.960092E094535.960092_scanAz_slow.dat,4.3652
results2602/20260209S094536.915951E094536.915951_scanAz_slow.dat,4.3311
results2602/20260209S094537.875834E094537.875834_scanAz_slow.dat,4.0750
results2602/20260209S094538.837952E094538.837952_scanAz_slow.dat,3.9923
results2602/20260209S094539.794446E094539.794446_scanAz_slow.dat,4.2149
results2602/20260209S094540.758134E094540.758134_scanAz_slow.dat,4.2383
results2602/20260209S094541.720132E094541.720132_scanAz_slow.dat,4.0340
results2602/20260209S094542.680302E094542.680302_scanAz_slow.dat,4.2762
results2602/20260209S094543.638591E094543.638591_scanAz_slow.dat,4.3150
results2602/20260209S094544.599749E094544.599749_scanAz_slow.dat,4.1780
results2602/20260209S094545.558935E094545.558935_scanAz_slow.dat,4.1459
results2602/20260209S094546.518737E094546.518737_scanAz_slow.dat,4.0852
results2602/20260209S094547.476088E094547.476088_scanAz_slow.dat,4.1952
results2602/20260209S094548.434241E094548.434241_scanAz_slow.dat,4.0691
results2602/20260209S094549.396320E094549.396320_scanAz_slow.dat,4.2430
results2602/20260209S094550.357471E094550.357471_scanAz_slow.dat,4.1170
results2602/20260209S094551.320245E094551.320245_scanAz_slow.dat,4.1969
results2602/20260209S094552.275771E094552.275771_scanAz_slow.dat,4.2770
results2602/20260209S094553.239124E094553.239124_scanAz_slow.dat,4.1325
results2602/20260209S094554.200074E094554.200074_scanAz_slow.dat,4.3793
results2602/20260209S094555.157542E094555.157542_scanAz_slow.dat,4.2758
results2602/20260209S094556.118842E094556.118842_scanAz_slow.dat,4.1539
results2602/20260209S094557.080350E094557.080350_scanAz_slow.dat,4.0029
results2602/20260209S094558.036695E094558.036695_scanAz_slow.dat,4.2000
results2602/20260209S094558.998843E094558.998843_scanAz_slow.dat,4.1762
results2602/20260209S094559.960448E094559.960448_scanAz_slow.dat,4.2515
results2602/20260209S094600.915036E094600.915036_scanAz_slow.dat,4.0233
results2602/20260209S094601.878414E094601.878414_scanAz_slow.dat,3.9838
results2602/20260209S094602.839918E094602.839918_scanAz_slow.dat,4.1069
results2602/20260209S094603.797023E094603.797023_scanAz_slow.dat,4.1975
results2602/20260209S094604.759489E094604.759489_scanAz_slow.dat,4.1414
results2602/20260209S094605.717381E094605.717381_scanAz_slow.dat,4.1904
results2602/20260209S094606.680500E094606.680500_scanAz_slow.dat,4.1481
results2602/20260209S094607.637608E094607.637608_scanAz_slow.dat,4.0646
results2602/20260209S094608.598065E094608.598065_scanAz_slow.dat,4.0725
results2602/20260209S094609.557411E094609.557411_scanAz_slow.dat,4.1242
results2602/20260209S094610.517802E094610.517802_scanAz_slow.dat,4.4350
results2602/20260209S094611.476715E094611.476715_scanAz_slow.dat,4.0372
results2602/20260209S094612.440563E094612.440563_scanAz_slow.dat,3.9721
results2602/20260209S094613.399065E094613.399065_scanAz_slow.dat,4.2374
results2602/20260209S094614.360594E094614.360594_scanAz_slow.dat,4.0927
results2602/20260209S094615.317439E094615.317439_scanAz_slow.dat,4.1245
results2602/20260209S094616.276533E094616.276533_scanAz_slow.dat,4.1967
results2602/20260209S094617.240314E094617.240314_scanAz_slow.dat,4.2730
results2602/20260209S094618.199729E094618.199729_scanAz_slow.dat,4.2889
results2602/20260209S094619.157754E094619.157754_scanAz_slow.dat,4.2541
results2602/20260209S094620.120475E094620.120475_scanAz_slow.dat,4.1449
results2602/20260209S094621.074532E094621.074532_scanAz_slow.dat,4.0166
results2602/20260209S094622.038397E094622.038397_scanAz_slow.dat,4.0996
results2602/20260209S094623.000214E094623.000214_scanAz_slow.dat,4.2607
results2602/20260209S094623.959568E094623.959568_scanAz_slow.dat,4.0569
results2602/20260209S094624.918377E094624.918377_scanAz_slow.dat,4.2946
results2602/20260209S094625.879733E094625.879733_scanAz_slow.dat,4.0671
results2602/20260209S094626.839024E094626.839024_scanAz_slow.dat,4.1661
results2602/20260209S094627.800011E094627.800011_scanAz_slow.dat,4.1402
results2602/20260209S094628.760152E094628.760152_scanAz_slow.dat,4.0999
results2602/20260209S094629.720311E094629.720311_scanAz_slow.dat,4.1767
results2602/20260209S094630.678333E094630.678333_scanAz_slow.dat,4.0680
results2602/20260209S094631.637995E094631.637995_scanAz_slow.dat,4.0708
results2602/20260209S094632.600169E094632.600169_scanAz_slow.dat,4.4369
results2602/20260209S094633.559532E094633.559532_scanAz_slow.dat,4.1889
results2602/20260209S094634.514491E094634.514491_scanAz_slow.dat,3.9945
results2602/20260209S094635.475043E094635.475043_scanAz_slow.dat,4.2216
results2602/20260209S094636.439217E094636.439217_scanAz_slow.dat,4.1938
results2602/20260209S094637.396810E094637.396810_scanAz_slow.dat,4.1789
results2602/20260209S094638.358485E094638.358485_scanAz_slow.dat,4.1085
results2602/20260209S094639.321183E094639.321183_scanAz_slow.dat,4.1093
results2602/20260209S094640.276274E094640.276274_scanAz_slow.dat,4.0971
results2602/20260209S094641.241765E094641.241765_scanAz_slow.dat,4.3047
results2602/20260209S094642.196533E094642.196533_scanAz_slow.dat,4.0241
results2602/20260209S094643.156605E094643.156605_scanAz_slow.dat,4.1539
results2602/20260209S094644.119489E094644.119489_scanAz_slow.dat,4.1032
results2602/20260209S094645.080025E094645.080025_scanAz_slow.dat,4.1847
results2602/20260209S094646.039574E094646.039574_scanAz_slow.dat,4.1415
results2602/20260209S094646.999336E094646.999336_scanAz_slow.dat,4.4008
results2602/20260209S094647.958677E094647.958677_scanAz_slow.dat,4.2635
results2602/20260209S094648.916784E094648.916784_scanAz_slow.dat,4.1390
results2602/20260209S094649.878657E094649.878657_scanAz_slow.dat,4.1488
results2602/20260209S094650.836677E094650.836677_scanAz_slow.dat,4.1790
results2602/20260209S094651.796102E094651.796102_scanAz_slow.dat,4.0594
results2602/20260209S094652.759085E094652.759085_scanAz_slow.dat,4.0769
results2602/20260209S094653.720183E094653.720183_scanAz_slow.dat,4.0637
results2602/20260209S094654.678155E094654.678155_scanAz_slow.dat,4.1613
results2602/20260209S094655.638567E094655.638567_scanAz_slow.dat,4.4094
results2602/20260209S094656.599768E094656.599768_scanAz_slow.dat,4.1876
results2602/20260209S094657.561030E094657.561030_scanAz_slow.dat,4.2266
results2602/20260209S094658.518114E094658.518114_scanAz_slow.dat,4.0634
results2602/20260209S094659.478252E094659.478252_scanAz_slow.dat,4.2707
results2602/20260209S094700.438600E094700.438600_scanAz_slow.dat,4.2153
results2602/20260209S094701.401012E094701.401012_scanAz_slow.dat,4.1971
results2602/20260209S094702.359827E094702.359827_scanAz_slow.dat,4.2880
results2602/20260209S094703.314988E094703.314988_scanAz_slow.dat,4.3381
results2602/20260209S094704.275128E094704.275128_scanAz_slow.dat,4.2106
results2602/20260209S094705.240426E094705.240426_scanAz_slow.dat,4.1996
results2602/20260209S094706.199434E094706.199434_scanAz_slow.dat,4.1279
results2602/20260209S094707.156970E094707.156970_scanAz_slow.dat,4.0245
results2602/20260209S094708.119100E094708.119100_scanAz_slow.dat,4.3181
results2602/20260209S094709.078175E094709.078175_scanAz_slow.dat,4.0769
results2602/20260209S094710.038866E094710.038866_scanAz_slow.dat,4.1128
results2602/20260209S094711.000066E094711.000066_scanAz_slow.dat,4.2210
results2602/20260209S094711.955992E094711.955992_scanAz_slow.dat,4.1485
results2602/20260209S094712.918642E094712.918642_scanAz_slow.dat,4.2641
results2602/20260209S094713.877784E094713.877784_scanAz_slow.dat,3.9763
results2602/20260209S094714.839220E094714.839220_scanAz_slow.dat,4.0846
results2602/20260209S094715.801207E094715.801207_scanAz_slow.dat,4.0603
results2602/20260209S094716.757153E094716.757153_scanAz_slow.dat,4.1883
results2602/20260209S094717.717109E094717.717109_scanAz_slow.dat,4.0848
results2602/20260209S094718.679769E094718.679769_scanAz_slow.dat,4.1346
results2602/20260209S094719.639973E094719.639973_scanAz_slow.dat,4.0433
results2602/20260209S094720.598952E094720.598952_scanAz_slow.dat,4.2936
results2602/20260209S094721.559578E094721.559578_scanAz_slow.dat,4.1612
results2602/20260209S094722.521371E094722.521371_scanAz_slow.dat,4.1023
results2602/20260209S094723.481519E094723.481519_scanAz_slow.dat,4.1575
results2602/20260209S094724.438272E094724.438272_scanAz_slow.dat,4.1650
results2602/20260209S094725.401987E094725.401987_scanAz_slow.dat,4.1268
results2602/20260209S094726.359729E094726.359729_scanAz_slow.dat,4.2067
results2602/20260209S094727.319653E094727.319653_scanAz_slow.dat,4.1467
results2602/20260209S094728.278824E094728.278824_scanAz_slow.dat,4.0061
results2602/20260209S094729.239829E094729.239829_scanAz_slow.dat,4.2978
results2602/20260209S094730.195862E094730.195862_scanAz_slow.dat,4.1950
results2602/20260209S094731.161021E094731.161021_scanAz_slow.dat,4.2611
results2602/20260209S094732.121752E094732.121752_scanAz_slow.dat,4.2337
results2602/20260209S094733.078072E094733.078072_scanAz_slow.dat,4.2282
results2602/20260209S094734.039736E094734.039736_scanAz_slow.dat,4.2113
results2602/20260209S094734.998753E094734.998753_scanAz_slow.dat,4.1632
results2602/20260209S094735.958610E094735.958610_scanAz_slow.dat,4.2399
results2602/20260209S094736.917733E094736.917733_scanAz_slow.dat,4.1317
results2602/20260209S094737.878450E094737.878450_scanAz_slow.dat,4.1542
results2602/20260209S094738.840081E094738.840081_scanAz_slow.dat,4.2256
results2602/20260209S094739.797066E094739.797066_scanAz_slow.dat,4.2188
results2602/20260209S094740.757330E094740.757330_scanAz_slow.dat,4.1516
results2602/20260209S094741.719929E094741.719929_scanAz_slow.dat,4.1357
results2602/20260209S094742.679961E094742.679961_scanAz_slow.dat,4.2811
results2602/20260209S094743.637836E094743.637836_scanAz_slow.dat,4.1567
results2602/20260209S094744.598391E094744.598391_scanAz_slow.dat,4.2064
results2602/20260209S094745.559362E094745.559362_scanAz_slow.dat,4.3117
results2602/20260209S094746.519947E094746.519947_scanAz_slow.dat,4.1812
results2602/20260209S094747.481948E094747.481948_scanAz_slow.dat,4.0081
results2602/20260209S094748.439212E094748.439212_scanAz_slow.dat,4.1008
results2602/20260209S094749.401181E094749.401181_scanAz_slow.dat,4.1080
results2602/20260209S094750.357458E094750.357458_scanAz_slow.dat,4.0931
results2602/20260209S094751.321836E094751.321836_scanAz_slow.dat,4.0398
results2602/20260209S094752.277919E094752.277919_scanAz_slow.dat,4.2404
results2602/20260209S094753.239435E094753.239435_scanAz_slow.dat,4.4200
results2602/20260209S094754.198950E094754.198950_scanAz_slow.dat,4.0822
results2602/20260209S094755.158771E094755.158771_scanAz_slow.dat,4.2249
results2602/20260209S094756.119764E094756.119764_scanAz_slow.dat,4.1393
results2602/20260209S094757.081936E094757.081936_scanAz_slow.dat,4.0686
results2602/20260209S094758.037964E094758.037964_scanAz_slow.dat,4.1463
results2602/20260209S094759.001388E094759.001388_scanAz_slow.dat,4.0533
results2602/20260209S094759.958704E094759.958704_scanAz_slow.dat,4.2042
results2602/20260209S094800.918585E094800.918585_scanAz_slow.dat,4.3385
results2602/20260209S094801.880741E094801.880741_scanAz_slow.dat,4.1176
results2602/20260209S094802.838572E094802.838572_scanAz_slow.dat,4.0216
results2602/20260209S094803.800047E094803.800047_scanAz_slow.dat,4.4831
results2602/20260209S094804.755806E094804.755806_scanAz_slow.dat,4.0935
results2602/20260209S094805.716248E094805.716248_scanAz_slow.dat,4.3950
results2602/20260209S094806.682409E094806.682409_scanAz_slow.dat,4.2189
results2602/20260209S094807.638158E094807.638158_scanAz_slow.dat,4.1069
results2602/20260209S094808.599464E094808.599464_scanAz_slow.dat,4.1495
results2602/20260209S094809.560667E094809.560667_scanAz_slow.dat,4.2934
results2602/20260209S094810.516359E094810.516359_scanAz_slow.dat,4.2183
results2602/20260209S094811.476841E094811.476841_scanAz_slow.dat,4.1315
results2602/20260209S094812.439095E094812.439095_scanAz_slow.dat,4.1261
results2602/20260209S094813.401545E094813.401545_scanAz_slow.dat,3.8888
results2602/20260209S094814.357847E094814.357847_scanAz_slow.dat,4.2051
results2602/20260209S094815.320017E094815.320017_scanAz_slow.dat,4.3045
results2602/20260209S094816.278594E094816.278594_scanAz_slow.dat,4.1786
results2602/20260209S094817.239619E094817.239619_scanAz_slow.dat,4.2969
results2602/20260209S094818.201608E094818.201608_scanAz_slow.dat,4.1005
results2602/20260209S094819.158161E094819.158161_scanAz_slow.dat,4.4098
results2602/20260209S094820.120779E094820.120779_scanAz_slow.dat,4.3345
results2602/20260209S094821.078184E094821.078184_scanAz_slow.dat,4.3539
results2602/20260209S094822.039758E094822.039758_scanAz_slow.dat,4.1386
results2602/20260209S094822.998276E094822.998276_scanAz_slow.dat,4.1885
results2602/20260209S094823.959913E094823.959913_scanAz_slow.dat,4.2026
results2602/20260209S094824.917897E094824.917897_scanAz_slow.dat,4.2024
results2602/20260209S094825.881260E094825.881260_scanAz_slow.dat,4.2557
results2602/20260209S094826.840852E094826.840852_scanAz_slow.dat,4.3022
results2602/20260209S094827.800008E094827.800008_scanAz_slow.dat,4.3529
results2602/20260209S094828.762073E094828.762073_scanAz_slow.dat,4.2910
results2602/20260209S094829.718679E094829.718679_scanAz_slow.dat,4.0817
results2602/20260209S094830.678566E094830.678566_scanAz_slow.dat,3.9685
results2602/20260209S094831.637594E094831.637594_scanAz_slow.dat,4.0603
results2602/20260209S094832.600489E094832.600489_scanAz_slow.dat,4.2776
results2602/20260209S094833.559000E094833.559000_scanAz_slow.dat,4.1017
results2602/20260209S094834.520552E094834.520552_scanAz_slow.dat,3.9299
results2602/20260209S094835.482928E094835.482928_scanAz_slow.dat,4.1936
results2602/20260209S094836.442206E094836.442206_scanAz_slow.dat,4.3032
results2602/20260209S094837.402627E094837.402627_scanAz_slow.dat,4.2653
results2602/20260209S094838.358682E094838.358682_scanAz_slow.dat,4.1955
results2602/20260209S094839.318852E094839.318852_scanAz_slow.dat,4.1588
results2602/20260209S094840.277972E094840.277972_scanAz_slow.dat,4.1735
results2602/20260209S094841.242410E094841.242410_scanAz_slow.dat,4.2511
results2602/20260209S094842.203507E094842.203507_scanAz_slow.dat,4.2953
results2602/20260209S094843.160006E094843.160006_scanAz_slow.dat,3.9614
results2602/20260209S094844.118876E094844.118876_scanAz_slow.dat,4.1353
results2602/20260209S094845.080897E094845.080897_scanAz_slow.dat,4.4067
results2602/20260209S094846.041922E094846.041922_scanAz_slow.dat,4.1900
results2602/20260209S094846.998080E094846.998080_scanAz_slow.dat,4.1495
results2602/20260209S094847.962226E094847.962226_scanAz_slow.dat,4.2566
results2602/20260209S094848.918337E094848.918337_scanAz_slow.dat,4.0645
results2602/20260209S094849.881060E094849.881060_scanAz_slow.dat,4.0654
results2602/20260209S094850.837307E094850.837307_scanAz_slow.dat,4.0567
results2602/20260209S094851.801095E094851.801095_scanAz_slow.dat,4.0293
results2602/20260209S094852.758852E094852.758852_scanAz_slow.dat,4.0679
results2602/20260209S094853.723028E094853.723028_scanAz_slow.dat,4.2287
results2602/20260209S094854.678907E094854.678907_scanAz_slow.dat,4.2346
results2602/20260209S094855.643538E094855.643538_scanAz_slow.dat,4.3972
results2602/20260209S094856.603475E094856.603475_scanAz_slow.dat,4.2708
results2602/20260209S094857.559020E094857.559020_scanAz_slow.dat,4.1462
results2602/20260209S094858.519260E094858.519260_scanAz_slow.dat,3.8633
results2602/20260209S094859.481263E094859.481263_scanAz_slow.dat,3.8840
results2602/20260209S094900.438439E094900.438439_scanAz_slow.dat,4.3545
results2602/20260209S094901.399438E094901.399438_scanAz_slow.dat,4.1833
results2602/20260209S094902.362415E094902.362415_scanAz_slow.dat,3.9807
results2602/20260209S094903.318749E094903.318749_scanAz_slow.dat,4.0647
results2602/20260209S094904.281016E094904.281016_scanAz_slow.dat,4.1935
results2602/20260209S094905.238205E094905.238205_scanAz_slow.dat,4.2702
results2602/20260209S094906.203825E094906.203825_scanAz_slow.dat,4.2453
results2602/20260209S094907.161973E094907.161973_scanAz_slow.dat,4.1943
results2602/20260209S094908.119063E094908.119063_scanAz_slow.dat,4.1966
results2602/20260209S094909.080895E094909.080895_scanAz_slow.dat,3.9406
results2602/20260209S094910.042953E094910.042953_scanAz_slow.dat,4.1404
results2602/20260209S094911.000007E094911.000007_scanAz_slow.dat,4.1874
results2602/20260209S094911.961154E094911.961154_scanAz_slow.dat,3.9470
results2602/20260209S094912.922686E094912.922686_scanAz_slow.dat,3.9340
results2602/20260209S094913.877037E094913.877037_scanAz_slow.dat,3.9149
results2602/20260209S094914.838541E094914.838541_scanAz_slow.dat,3.9186
results2602/20260209S094915.800370E094915.800370_scanAz_slow.dat,4.4588
results2602/20260209S094916.762437E094916.762437_scanAz_slow.dat,4.1943
results2602/20260209S094917.717744E094917.717744_scanAz_slow.dat,4.1312
results2602/20260209S094918.679029E094918.679029_scanAz_slow.dat,4.2062
results2602/20260209S094919.640732E094919.640732_scanAz_slow.dat,4.2838
results2602/20260209S094920.600674E094920.600674_scanAz_slow.dat,4.3403
results2602/20260209S094921.562403E094921.562403_scanAz_slow.dat,4.2443
results2602/20260209S094922.522672E094922.522672_scanAz_slow.dat,4.3000
results2602/20260209S094923.477277E094923.477277_scanAz_slow.dat,4.1894
results2602/20260209S094924.440673E094924.440673_scanAz_slow.dat,4.3286
results2602/20260209S094925.398951E094925.398951_scanAz_slow.dat,4.3846
results2602/20260209S094926.360464E094926.360464_scanAz_slow.dat,4.3213
results2602/20260209S094927.323090E094927.323090_scanAz_slow.dat,4.1199
results2602/20260209S094928.283058E094928.283058_scanAz_slow.dat,4.2085
results2602/20260209S094929.240006E094929.240006_scanAz_slow.dat,4.2205
results2602/20260209S094930.201190E094930.201190_scanAz_slow.dat,4.0564
results2602/20260209S094931.160146E094931.160146_scanAz_slow.dat,4.0949
results2602/20260209S094932.121959E094932.121959_scanAz_slow.dat,4.1319
results2602/20260209S094933.079576E094933.079576_scanAz_slow.dat,4.2126
results2602/20260209S094934.041650E094934.041650_scanAz_slow.dat,4.0850
results2602/20260209S094935.003951E094935.003951_scanAz_slow.dat,4.3820
results2602/20260209S094935.961084E094935.961084_scanAz_slow.dat,4.2513
results2602/20260209S094936.921605E094936.921605_scanAz_slow.dat,4.1736
results2602/20260209S094937.882622E094937.882622_scanAz_slow.dat,4.2077
results2602/20260209S094938.842398E094938.842398_scanAz_slow.dat,4.0219
results2602/20260209S094939.801909E094939.801909_scanAz_slow.dat,4.2148
results2602/20260209S094940.763177E094940.763177_scanAz_slow.dat,4.0687
results2602/20260209S094941.723289E094941.723289_scanAz_slow.dat,4.2508
results2602/20260209S094942.680459E094942.680459_scanAz_slow.dat,3.9970
results2602/20260209S094943.643361E094943.643361_scanAz_slow.dat,4.1299
results2602/20260209S094944.601349E094944.601349_scanAz_slow.dat,4.1665
results2602/20260209S094945.563657E094945.563657_scanAz_slow.dat,3.9928
results2602/20260209S094946.521871E094946.521871_scanAz_slow.dat,4.2091
results2602/20260209S094947.478657E094947.478657_scanAz_slow.dat,4.2609
results2602/20260209S094948.439510E094948.439510_scanAz_slow.dat,4.1243
results2602/20260209S094949.400819E094949.400819_scanAz_slow.dat,4.2011
results2602/20260209S094950.358687E094950.358687_scanAz_slow.dat,4.1350
results2602/20260209S094951.321674E094951.321674_scanAz_slow.dat,4.0965
results2602/20260209S094952.282018E094952.282018_scanAz_slow.dat,4.1471
results2602/20260209S094953.243369E094953.243369_scanAz_slow.dat,4.2943
results2602/20260209S094954.199390E094954.199390_scanAz_slow.dat,4.1366
results2602/20260209S094955.159652E094955.159652_scanAz_slow.dat,4.0567
results2602/20260209S094956.121893E094956.121893_scanAz_slow.dat,4.1284
results2602/20260209S094957.083977E094957.083977_scanAz_slow.dat,4.0747
results2602/20260209S094958.042268E094958.042268_scanAz_slow.dat,3.8792
results2602/20260209S094958.997779E094958.997779_scanAz_slow.dat,4.0645
results2602/20260209S094959.960315E094959.960315_scanAz_slow.dat,4.1957
results2602/20260209S095000.921421E095000.921421_scanAz_slow.dat,4.2535
results2602/20260209S095001.881794E095001.881794_scanAz_slow.dat,4.2234
results2602/20260209S095002.837804E095002.837804_scanAz_slow.dat,4.2969
results2602/20260209S095003.799750E095003.799750_scanAz_slow.dat,4.0549
results2602/20260209S095004.761891E095004.761891_scanAz_slow.dat,4.1760
results2602/20260209S095005.719873E095005.719873_scanAz_slow.dat,4.1756
results2602/20260209S095006.683475E095006.683475_scanAz_slow.dat,4.2306
results2602/20260209S095007.642743E095007.642743_scanAz_slow.dat,4.0933
results2602/20260209S095008.600019E095008.600019_scanAz_slow.dat,4.2513
results2602/20260209S095009.557573E095009.557573_scanAz_slow.dat,4.0902
results2602/20260209S095010.517135E095010.517135_scanAz_slow.dat,4.1111
results2602/20260209S095011.479365E095011.479365_scanAz_slow.dat,4.2179
results2602/20260209S095012.440096E095012.440096_scanAz_slow.dat,4.0942
results2602/20260209S095013.402670E095013.402670_scanAz_slow.dat,4.2171
results2602/20260209S095014.359313E095014.359313_scanAz_slow.dat,4.0759
results2602/20260209S095015.321781E095015.321781_scanAz_slow.dat,4.1091
results2602/20260209S095016.281074E095016.281074_scanAz_slow.dat,4.0456
results2602/20260209S095017.239635E095017.239635_scanAz_slow.dat,4.3403
results2602/20260209S095018.202162E095018.202162_scanAz_slow.dat,4.3355
results2602/20260209S095019.158605E095019.158605_scanAz_slow.dat,4.0340
results2602/20260209S095020.120837E095020.120837_scanAz_slow.dat,4.0146
results2602/20260209S095021.077985E095021.077985_scanAz_slow.dat,4.1403
results2602/20260209S095022.037969E095022.037969_scanAz_slow.dat,4.2651
results2602/20260209S095023.004520E095023.004520_scanAz_slow.dat,4.1634
results2602/20260209S095023.962189E095023.962189_scanAz_slow.dat,4.3502
results2602/20260209S095024.923975E095024.923975_scanAz_slow.dat,4.1730
results2602/20260209S095025.881749E095025.881749_scanAz_slow.dat,4.1854
results2602/20260209S095026.842431E095026.842431_scanAz_slow.dat,4.0102
results2602/20260209S095027.797908E095027.797908_scanAz_slow.dat,4.1491
results2602/20260209S095028.758469E095028.758469_scanAz_slow.dat,4.1596
results2602/20260209S095029.718043E095029.718043_scanAz_slow.dat,4.2242
results2602/20260209S095030.680203E095030.680203_scanAz_slow.dat,4.2822
results2602/20260209S095031.643814E095031.643814_scanAz_slow.dat,4.0925
results2602/20260209S095032.599651E095032.599651_scanAz_slow.dat,4.1840
results2602/20260209S095033.560613E095033.560613_scanAz_slow.dat,4.1820
results2602/20260209S095034.522185E095034.522185_scanAz_slow.dat,4.2092
results2602/20260209S095035.483957E095035.483957_scanAz_slow.dat,4.4230
results2602/20260209S095036.440796E095036.440796_scanAz_slow.dat,4.4019
results2602/20260209S095037.398404E095037.398404_scanAz_slow.dat,4.2332
results2602/20260209S095038.359093E095038.359093_scanAz_slow.dat,4.3042
results2602/20260209S095039.321159E095039.321159_scanAz_slow.dat,4.2224
results2602/20260209S095040.282538E095040.282538_scanAz_slow.dat,4.2052
results2602/20260209S095041.242309E095041.242309_scanAz_slow.dat,4.2643
results2602/20260209S095042.202599E095042.202599_scanAz_slow.dat,4.0864
results2602/20260209S095043.159475E095043.159475_scanAz_slow.dat,4.1544
results2602/20260209S095044.118615E095044.118615_scanAz_slow.dat,4.0741
results2602/20260209S095045.082190E095045.082190_scanAz_slow.dat,4.2691
results2602/20260209S095046.044133E095046.044133_scanAz_slow.dat,4.2629
results2602/20260209S095047.000405E095047.000405_scanAz_slow.dat,4.1882
results2602/20260209S095047.962641E095047.962641_scanAz_slow.dat,4.2182
results2602/20260209S095048.923877E095048.923877_scanAz_slow.dat,4.1452
results2602/20260209S095049.884364E095049.884364_scanAz_slow.dat,4.1810
results2602/20260209S095050.840059E095050.840059_scanAz_slow.dat,4.2791
results2602/20260209S095051.801645E095051.801645_scanAz_slow.dat,4.3041
results2602/20260209S095052.762679E095052.762679_scanAz_slow.dat,3.9763
