DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,172120.251629,172120.251629,0.0,916.003 um_pwv,1118.23 um_pwv,35.0,1.704 K,2.15939
20260209,172121.207885,172121.207885,0.0,914.557 um_pwv,1116.47 um_pwv,35.0,1.685 K,2.15597
20260209,172122.170153,172122.170153,0.0,917.678 um_pwv,1120.28 um_pwv,35.0,1.749 K,2.16335
20260209,172123.132695,172123.132695,0.0,921.105 um_pwv,1124.46 um_pwv,35.0,1.901 K,2.17144
20260209,172124.088523,172124.088523,0.0,921.014 um_pwv,1124.35 um_pwv,35.0,1.916 K,2.17123
20260209,172125.051200,172125.051200,0.0,921.037 um_pwv,1124.38 um_pwv,35.0,1.988 K,2.17128
20260209,172126.011318,172126.011318,0.0,920.014 um_pwv,1123.13 um_pwv,35.0,1.842 K,2.16887
20260209,172126.968131,172126.968131,0.0,924.865 um_pwv,1129.05 um_pwv,35.0,1.795 K,2.18033
20260209,172127.928326,172127.928326,0.0,923.77 um_pwv,1127.71 um_pwv,35.0,1.748 K,2.17774
20260209,172128.888345,172128.888345,0.0,922.516 um_pwv,1126.18 um_pwv,35.0,1.568 K,2.17478
20260209,172129.850097,172129.850097,0.0,922.584 um_pwv,1126.27 um_pwv,35.0,1.462 K,2.17494
20260209,172130.810277,172130.810277,0.0,926.122 um_pwv,1130.59 um_pwv,35.0,1.515 K,2.18330
20260209,172131.768114,172131.768114,0.0,926.465 um_pwv,1131 um_pwv,35.0,1.435 K,2.18411
20260209,172132.728981,172132.728981,0.0,929.317 um_pwv,1134.49 um_pwv,35.0,1.377 K,2.19085
20260209,172133.689543,172133.689543,0.0,933.514 um_pwv,1139.61 um_pwv,35.0,1.392 K,2.20077
20260209,172134.646873,172134.646873,0.0,934.805 um_pwv,1141.19 um_pwv,35.0,1.412 K,2.20382
20260209,172135.608281,172135.608281,0.0,938.389 um_pwv,1145.56 um_pwv,35.0,1.53 K,2.21229
20260209,172136.570127,172136.570127,0.0,940.814 um_pwv,1148.52 um_pwv,35.0,1.646 K,2.21802
20260209,172137.528644,172137.528644,0.0,941.104 um_pwv,1148.88 um_pwv,35.0,1.633 K,2.21870
20260209,172138.488271,172138.488271,0.0,941.766 um_pwv,1149.68 um_pwv,35.0,1.753 K,2.22027
20260209,172139.450893,172139.450893,0.0,941.116 um_pwv,1148.89 um_pwv,35.0,1.829 K,2.21873
20260209,172140.410277,172140.410277,0.0,939.989 um_pwv,1147.52 um_pwv,35.0,1.675 K,2.21607
20260209,172141.368406,172141.368406,0.0,941.116 um_pwv,1148.89 um_pwv,35.0,1.765 K,2.21873
20260209,172142.330217,172142.330217,0.0,936.989 um_pwv,1143.85 um_pwv,35.0,1.616 K,2.20898
20260209,172143.288093,172143.288093,0.0,932.915 um_pwv,1138.88 um_pwv,35.0,1.543 K,2.19935
20260209,172144.252243,172144.252243,0.0,927.999 um_pwv,1132.88 um_pwv,35.0,1.53 K,2.18773
20260209,172145.208240,172145.208240,0.0,925.413 um_pwv,1129.72 um_pwv,35.0,1.418 K,2.18162
20260209,172146.170169,172146.170169,0.0,921.526 um_pwv,1124.98 um_pwv,35.0,1.442 K,2.17244
20260209,172147.132107,172147.132107,0.0,920.673 um_pwv,1123.93 um_pwv,35.0,1.511 K,2.17042
20260209,172148.087177,172148.087177,0.0,915.811 um_pwv,1118 um_pwv,35.0,1.54 K,2.15893
20260209,172149.050402,172149.050402,0.0,914.083 um_pwv,1115.89 um_pwv,35.0,1.48 K,2.15485
20260209,172150.010233,172150.010233,0.0,912.639 um_pwv,1114.13 um_pwv,35.0,1.628 K,2.15144
20260209,172150.970210,172150.970210,0.0,915.958 um_pwv,1118.18 um_pwv,35.0,1.816 K,2.15928
20260209,172151.931108,172151.931108,0.0,917.621 um_pwv,1120.21 um_pwv,35.0,1.757 K,2.16321
20260209,172152.892414,172152.892414,0.0,917.089 um_pwv,1119.56 um_pwv,35.0,1.804 K,2.16195
20260209,172153.850244,172153.850244,0.0,918.335 um_pwv,1121.08 um_pwv,35.0,1.847 K,2.16490
20260209,172154.812859,172154.812859,0.0,919.957 um_pwv,1123.06 um_pwv,35.0,1.958 K,2.16873
20260209,172155.768773,172155.768773,0.0,920.753 um_pwv,1124.03 um_pwv,35.0,1.853 K,2.17061
20260209,172156.728417,172156.728417,0.0,923.302 um_pwv,1127.14 um_pwv,35.0,1.756 K,2.17664
20260209,172157.687455,172157.687455,0.0,921.936 um_pwv,1125.48 um_pwv,35.0,1.762 K,2.17341
20260209,172158.653227,172158.653227,0.0,921.173 um_pwv,1124.55 um_pwv,35.0,1.614 K,2.17161
20260209,172159.611651,172159.611651,0.0,923.792 um_pwv,1127.74 um_pwv,35.0,1.533 K,2.17779
20260209,172200.571983,172200.571983,0.0,924.043 um_pwv,1128.05 um_pwv,35.0,1.491 K,2.17839
20260209,172201.532720,172201.532720,0.0,925.779 um_pwv,1130.17 um_pwv,35.0,1.432 K,2.18249
20260209,172202.492003,172202.492003,0.0,926.854 um_pwv,1131.48 um_pwv,35.0,1.317 K,2.18503
20260209,172203.451308,172203.451308,0.0,931.557 um_pwv,1137.22 um_pwv,35.0,1.381 K,2.19614
20260209,172204.412768,172204.412768,0.0,934.447 um_pwv,1140.75 um_pwv,35.0,1.443 K,2.20297
20260209,172205.373154,172205.373154,0.0,937.047 um_pwv,1143.92 um_pwv,35.0,1.605 K,2.20912
20260209,172206.332197,172206.332197,0.0,938.888 um_pwv,1146.17 um_pwv,35.0,1.678 K,2.21347
20260209,172207.291058,172207.291058,0.0,940.848 um_pwv,1148.56 um_pwv,35.0,1.75 K,2.21810
20260209,172208.251738,172208.251738,0.0,939.873 um_pwv,1147.37 um_pwv,35.0,1.782 K,2.21580
20260209,172209.206508,172209.206508,0.0,940.593 um_pwv,1148.25 um_pwv,35.0,1.87 K,2.21750
20260209,172210.169934,172210.169934,0.0,940.465 um_pwv,1148.1 um_pwv,35.0,1.8 K,2.21719
20260209,172211.131068,172211.131068,0.0,938.54 um_pwv,1145.75 um_pwv,35.0,1.782 K,2.21264
20260209,172212.091337,172212.091337,0.0,933.825 um_pwv,1139.99 um_pwv,35.0,1.658 K,2.20150
20260209,172213.050717,172213.050717,0.0,930.304 um_pwv,1135.69 um_pwv,35.0,1.662 K,2.19318
20260209,172214.013000,172214.013000,0.0,926.373 um_pwv,1130.89 um_pwv,35.0,1.559 K,2.18389
20260209,172214.972636,172214.972636,0.0,924.18 um_pwv,1128.22 um_pwv,35.0,1.504 K,2.17871
20260209,172215.932827,172215.932827,0.0,920.037 um_pwv,1123.16 um_pwv,35.0,1.482 K,2.16892
20260209,172216.886845,172216.886845,0.0,918.755 um_pwv,1121.59 um_pwv,35.0,1.471 K,2.16589
20260209,172217.848675,172217.848675,0.0,915.856 um_pwv,1118.05 um_pwv,35.0,1.477 K,2.15904
20260209,172218.812010,172218.812010,0.0,913.981 um_pwv,1115.76 um_pwv,35.0,1.62 K,2.15461
20260209,172219.768584,172219.768584,0.0,912.831 um_pwv,1114.36 um_pwv,35.0,1.656 K,2.15189
20260209,172220.732627,172220.732627,0.0,915.336 um_pwv,1117.42 um_pwv,35.0,1.809 K,2.15781
20260209,172221.686980,172221.686980,0.0,917.78 um_pwv,1120.4 um_pwv,35.0,1.885 K,2.16359
20260209,172222.651911,172222.651911,0.0,918.993 um_pwv,1121.88 um_pwv,35.0,1.864 K,2.16645
20260209,172223.612609,172223.612609,0.0,918.267 um_pwv,1121 um_pwv,35.0,1.954 K,2.16474
20260209,172224.567145,172224.567145,0.0,920.094 um_pwv,1123.23 um_pwv,35.0,1.874 K,2.16905
20260209,172225.533407,172225.533407,0.0,921.594 um_pwv,1125.06 um_pwv,35.0,1.833 K,2.17260
20260209,172226.488431,172226.488431,0.0,920.116 um_pwv,1123.25 um_pwv,35.0,1.731 K,2.16911
20260209,172227.453235,172227.453235,0.0,919.515 um_pwv,1122.52 um_pwv,35.0,1.669 K,2.16769
20260209,172228.413344,172228.413344,0.0,918.052 um_pwv,1120.73 um_pwv,35.0,1.556 K,2.16423
20260209,172229.369496,172229.369496,0.0,920.866 um_pwv,1124.17 um_pwv,35.0,1.524 K,2.17088
20260209,172230.332843,172230.332843,0.0,920.832 um_pwv,1124.13 um_pwv,35.0,1.358 K,2.17080
20260209,172231.300379,172231.300379,0.0,922.414 um_pwv,1126.06 um_pwv,35.0,1.425 K,2.17454
20260209,172232.252546,172232.252546,0.0,926.099 um_pwv,1130.56 um_pwv,35.0,1.274 K,2.18325
20260209,172233.207376,172233.207376,0.0,930.086 um_pwv,1135.43 um_pwv,35.0,1.36 K,2.19267
20260209,172234.170307,172234.170307,0.0,934.551 um_pwv,1140.88 um_pwv,35.0,1.486 K,2.20322
20260209,172235.127668,172235.127668,0.0,935.995 um_pwv,1142.64 um_pwv,35.0,1.597 K,2.20663
20260209,172236.091389,172236.091389,0.0,938.749 um_pwv,1146 um_pwv,35.0,1.607 K,2.21314
20260209,172237.050150,172237.050150,0.0,938.621 um_pwv,1145.84 um_pwv,35.0,1.829 K,2.21284
20260209,172238.009261,172238.009261,0.0,940.744 um_pwv,1148.44 um_pwv,35.0,1.823 K,2.21785
20260209,172238.968991,172238.968991,0.0,938.633 um_pwv,1145.86 um_pwv,35.0,1.808 K,2.21286
20260209,172239.933852,172239.933852,0.0,937.475 um_pwv,1144.45 um_pwv,35.0,1.742 K,2.21013
20260209,172240.888668,172240.888668,0.0,936.387 um_pwv,1143.12 um_pwv,35.0,1.738 K,2.20756
20260209,172241.853536,172241.853536,0.0,933.26 um_pwv,1139.3 um_pwv,35.0,1.605 K,2.20017
20260209,172242.809292,172242.809292,0.0,928.893 um_pwv,1133.97 um_pwv,35.0,1.528 K,2.18985
20260209,172243.770082,172243.770082,0.0,926.35 um_pwv,1130.87 um_pwv,35.0,1.562 K,2.18384
20260209,172244.733811,172244.733811,0.0,922.209 um_pwv,1125.81 um_pwv,35.0,1.479 K,2.17405
20260209,172245.691493,172245.691493,0.0,917.95 um_pwv,1120.61 um_pwv,35.0,1.448 K,2.16399
20260209,172246.649151,172246.649151,0.0,914.207 um_pwv,1116.04 um_pwv,35.0,1.445 K,2.15514
20260209,172247.609371,172247.609371,0.0,915.121 um_pwv,1117.16 um_pwv,35.0,1.568 K,2.15730
20260209,172248.569481,172248.569481,0.0,911.007 um_pwv,1112.13 um_pwv,35.0,1.535 K,2.14758
20260209,172249.532272,172249.532272,0.0,912.594 um_pwv,1114.07 um_pwv,35.0,1.652 K,2.15133
20260209,172250.489669,172250.489669,0.0,913.789 um_pwv,1115.53 um_pwv,35.0,1.674 K,2.15416
20260209,172251.450449,172251.450449,0.0,916.263 um_pwv,1118.55 um_pwv,35.0,1.901 K,2.16000
20260209,172252.412302,172252.412302,0.0,918.482 um_pwv,1121.26 um_pwv,35.0,1.949 K,2.16525
20260209,172253.372534,172253.372534,0.0,916.704 um_pwv,1119.09 um_pwv,35.0,1.896 K,2.16104
20260209,172254.327748,172254.327748,0.0,919.276 um_pwv,1122.23 um_pwv,35.0,1.945 K,2.16712
20260209,172255.290956,172255.290956,0.0,919.424 um_pwv,1122.41 um_pwv,35.0,1.785 K,2.16747
20260209,172256.251007,172256.251007,0.0,919.73 um_pwv,1122.78 um_pwv,35.0,1.749 K,2.16820
20260209,172257.213853,172257.213853,0.0,919.106 um_pwv,1122.02 um_pwv,35.0,1.64 K,2.16672
20260209,172258.169395,172258.169395,0.0,919.73 um_pwv,1122.78 um_pwv,35.0,1.555 K,2.16820
20260209,172259.130939,172259.130939,0.0,920.139 um_pwv,1123.28 um_pwv,35.0,1.524 K,2.16916
20260209,172300.087449,172300.087449,0.0,920.389 um_pwv,1123.59 um_pwv,35.0,1.37 K,2.16975
20260209,172301.050514,172301.050514,0.0,923.701 um_pwv,1127.63 um_pwv,35.0,1.449 K,2.17758
20260209,172302.008786,172302.008786,0.0,926.659 um_pwv,1131.24 um_pwv,35.0,1.498 K,2.18457
20260209,172302.969440,172302.969440,0.0,930.315 um_pwv,1135.71 um_pwv,35.0,1.444 K,2.19321
20260209,172303.929750,172303.929750,0.0,931.591 um_pwv,1137.26 um_pwv,35.0,1.406 K,2.19622
20260209,172304.893735,172304.893735,0.0,934.528 um_pwv,1140.85 um_pwv,35.0,1.556 K,2.20316
20260209,172305.852393,172305.852393,0.0,936.376 um_pwv,1143.1 um_pwv,35.0,1.642 K,2.20753
20260209,172306.814222,172306.814222,0.0,936.989 um_pwv,1143.85 um_pwv,35.0,1.668 K,2.20898
20260209,172307.771191,172307.771191,0.0,938.714 um_pwv,1145.96 um_pwv,35.0,1.782 K,2.21306
20260209,172308.733587,172308.733587,0.0,939.189 um_pwv,1146.54 um_pwv,35.0,1.857 K,2.21418
20260209,172309.690355,172309.690355,0.0,937.382 um_pwv,1144.33 um_pwv,35.0,1.828 K,2.20991
20260209,172310.649839,172310.649839,0.0,934.597 um_pwv,1140.93 um_pwv,35.0,1.722 K,2.20333
20260209,172311.609271,172311.609271,0.0,932.684 um_pwv,1138.6 um_pwv,35.0,1.676 K,2.19881
20260209,172312.571188,172312.571188,0.0,928.4 um_pwv,1133.37 um_pwv,35.0,1.514 K,2.18868
20260209,172313.532392,172313.532392,0.0,921.389 um_pwv,1124.81 um_pwv,35.0,1.438 K,2.17212
20260209,172314.489135,172314.489135,0.0,920.332 um_pwv,1123.52 um_pwv,35.0,1.561 K,2.16962
20260209,172315.453720,172315.453720,0.0,914.037 um_pwv,1115.83 um_pwv,35.0,1.507 K,2.15474
20260209,172316.410828,172316.410828,0.0,912.966 um_pwv,1114.53 um_pwv,35.0,1.487 K,2.15221
20260209,172317.369746,172317.369746,0.0,911.907 um_pwv,1113.23 um_pwv,35.0,1.563 K,2.14971
20260209,172318.331388,172318.331388,0.0,910.681 um_pwv,1111.74 um_pwv,35.0,1.584 K,2.14681
20260209,172319.288921,172319.288921,0.0,912.696 um_pwv,1114.2 um_pwv,35.0,1.664 K,2.15157
20260209,172320.253711,172320.253711,0.0,914.432 um_pwv,1116.32 um_pwv,35.0,1.795 K,2.15568
20260209,172321.211065,172321.211065,0.0,917.168 um_pwv,1119.66 um_pwv,35.0,1.949 K,2.16214
20260209,172322.172321,172322.172321,0.0,918.154 um_pwv,1120.86 um_pwv,35.0,1.9 K,2.16447
20260209,172323.134138,172323.134138,0.0,917.961 um_pwv,1120.62 um_pwv,35.0,1.989 K,2.16401
20260209,172324.089784,172324.089784,0.0,920.003 um_pwv,1123.12 um_pwv,35.0,1.919 K,2.16884
20260209,172325.051119,172325.051119,0.0,919.186 um_pwv,1122.12 um_pwv,35.0,1.948 K,2.16691
20260209,172326.012407,172326.012407,0.0,918.925 um_pwv,1121.8 um_pwv,35.0,1.708 K,2.16629
20260209,172326.972819,172326.972819,0.0,918.131 um_pwv,1120.83 um_pwv,35.0,1.613 K,2.16442
20260209,172327.933560,172327.933560,0.0,916.862 um_pwv,1119.28 um_pwv,35.0,1.513 K,2.16142
20260209,172328.892384,172328.892384,0.0,918.959 um_pwv,1121.84 um_pwv,35.0,1.526 K,2.16637
20260209,172329.849172,172329.849172,0.0,921.674 um_pwv,1125.16 um_pwv,35.0,1.517 K,2.17279
20260209,172330.809805,172330.809805,0.0,924.363 um_pwv,1128.44 um_pwv,35.0,1.483 K,2.17914
20260209,172331.769746,172331.769746,0.0,925.299 um_pwv,1129.58 um_pwv,35.0,1.417 K,2.18135
20260209,172332.729784,172332.729784,0.0,930.775 um_pwv,1136.27 um_pwv,35.0,1.509 K,2.19430
20260209,172333.692094,172333.692094,0.0,933.952 um_pwv,1140.14 um_pwv,35.0,1.544 K,2.20180
20260209,172334.652033,172334.652033,0.0,934.309 um_pwv,1140.58 um_pwv,35.0,1.503 K,2.20265
20260209,172335.607696,172335.607696,0.0,938.25 um_pwv,1145.39 um_pwv,35.0,1.761 K,2.21196
20260209,172336.572511,172336.572511,0.0,936.11 um_pwv,1142.78 um_pwv,35.0,1.658 K,2.20690
20260209,172337.531147,172337.531147,0.0,937.128 um_pwv,1144.02 um_pwv,35.0,1.779 K,2.20931
20260209,172338.492747,172338.492747,0.0,938.158 um_pwv,1145.28 um_pwv,35.0,1.879 K,2.21174
20260209,172339.451396,172339.451396,0.0,937.486 um_pwv,1144.46 um_pwv,35.0,1.776 K,2.21015
20260209,172340.409750,172340.409750,0.0,935.463 um_pwv,1141.99 um_pwv,35.0,1.722 K,2.20537
20260209,172341.373235,172341.373235,0.0,931.695 um_pwv,1137.39 um_pwv,35.0,1.64 K,2.19647
20260209,172342.328592,172342.328592,0.0,924.956 um_pwv,1129.16 um_pwv,35.0,1.503 K,2.18055
20260209,172343.291509,172343.291509,0.0,923.04 um_pwv,1126.82 um_pwv,35.0,1.587 K,2.17602
20260209,172344.254223,172344.254223,0.0,919.061 um_pwv,1121.97 um_pwv,35.0,1.494 K,2.16661
20260209,172345.213591,172345.213591,0.0,915.924 um_pwv,1118.14 um_pwv,35.0,1.48 K,2.15920
20260209,172346.174421,172346.174421,0.0,912.808 um_pwv,1114.33 um_pwv,35.0,1.516 K,2.15184
20260209,172347.132155,172347.132155,0.0,912.414 um_pwv,1113.85 um_pwv,35.0,1.596 K,2.15091
20260209,172348.094164,172348.094164,0.0,912.245 um_pwv,1113.65 um_pwv,35.0,1.71 K,2.15051
20260209,172349.050502,172349.050502,0.0,912.302 um_pwv,1113.71 um_pwv,35.0,1.652 K,2.15064
20260209,172350.011755,172350.011755,0.0,916.105 um_pwv,1118.36 um_pwv,35.0,1.923 K,2.15963
20260209,172350.973024,172350.973024,0.0,916.953 um_pwv,1119.39 um_pwv,35.0,2.023 K,2.16163
20260209,172351.934138,172351.934138,0.0,919.333 um_pwv,1122.3 um_pwv,35.0,2.083 K,2.16726
20260209,172352.892593,172352.892593,0.0,917.225 um_pwv,1119.72 um_pwv,35.0,1.911 K,2.16227
20260209,172353.850025,172353.850025,0.0,919.288 um_pwv,1122.24 um_pwv,35.0,1.944 K,2.16715
20260209,172354.809911,172354.809911,0.0,918.913 um_pwv,1121.79 um_pwv,35.0,1.854 K,2.16626
20260209,172355.773019,172355.773019,0.0,917.372 um_pwv,1119.9 um_pwv,35.0,1.767 K,2.16262
20260209,172356.733271,172356.733271,0.0,918.652 um_pwv,1121.47 um_pwv,35.0,1.671 K,2.16565
20260209,172357.692845,172357.692845,0.0,916.987 um_pwv,1119.43 um_pwv,35.0,1.527 K,2.16171
20260209,172358.651943,172358.651943,0.0,918.403 um_pwv,1121.16 um_pwv,35.0,1.492 K,2.16506
20260209,172359.609850,172359.609850,0.0,921.424 um_pwv,1124.85 um_pwv,35.0,1.445 K,2.17220
20260209,172400.572670,172400.572670,0.0,923.359 um_pwv,1127.21 um_pwv,35.0,1.503 K,2.17677
20260209,172401.533495,172401.533495,0.0,927.414 um_pwv,1132.16 um_pwv,35.0,1.471 K,2.18635
20260209,172402.489630,172402.489630,0.0,929.673 um_pwv,1134.92 um_pwv,35.0,1.614 K,2.19169
20260209,172403.451663,172403.451663,0.0,930.074 um_pwv,1135.41 um_pwv,35.0,1.565 K,2.19264
20260209,172404.414656,172404.414656,0.0,934.713 um_pwv,1141.07 um_pwv,35.0,1.618 K,2.20360
20260209,172405.372058,172405.372058,0.0,935.729 um_pwv,1142.31 um_pwv,35.0,1.806 K,2.20600
20260209,172406.334606,172406.334606,0.0,936.422 um_pwv,1143.16 um_pwv,35.0,1.772 K,2.20764
20260209,172407.290250,172407.290250,0.0,937.729 um_pwv,1144.76 um_pwv,35.0,1.803 K,2.21073
20260209,172408.252277,172408.252277,0.0,938.528 um_pwv,1145.73 um_pwv,35.0,1.863 K,2.21262
20260209,172409.214312,172409.214312,0.0,936.653 um_pwv,1143.44 um_pwv,35.0,1.805 K,2.20819
20260209,172410.171821,172410.171821,0.0,933.11 um_pwv,1139.12 um_pwv,35.0,1.758 K,2.19981
20260209,172411.131715,172411.131715,0.0,928.812 um_pwv,1133.87 um_pwv,35.0,1.627 K,2.18966
20260209,172412.091576,172412.091576,0.0,924.089 um_pwv,1128.1 um_pwv,35.0,1.556 K,2.17850
20260209,172413.054115,172413.054115,0.0,920.537 um_pwv,1123.77 um_pwv,35.0,1.487 K,2.17010
20260209,172414.014661,172414.014661,0.0,917.383 um_pwv,1119.92 um_pwv,35.0,1.456 K,2.16265
20260209,172414.973074,172414.973074,0.0,916.444 um_pwv,1118.77 um_pwv,35.0,1.523 K,2.16043
20260209,172415.935116,172415.935116,0.0,912.516 um_pwv,1113.98 um_pwv,35.0,1.583 K,2.15115
20260209,172416.894687,172416.894687,0.0,911.131 um_pwv,1112.29 um_pwv,35.0,1.574 K,2.14787
20260209,172417.850732,172417.850732,0.0,912.459 um_pwv,1113.91 um_pwv,35.0,1.687 K,2.15101
20260209,172418.812232,172418.812232,0.0,913.688 um_pwv,1115.41 um_pwv,35.0,1.74 K,2.15392
20260209,172419.770916,172419.770916,0.0,914.726 um_pwv,1116.67 um_pwv,35.0,1.846 K,2.15637
20260209,172420.732561,172420.732561,0.0,916.285 um_pwv,1118.58 um_pwv,35.0,1.824 K,2.16006
20260209,172421.694054,172421.694054,0.0,917.961 um_pwv,1120.62 um_pwv,35.0,2.009 K,2.16401
20260209,172422.650258,172422.650258,0.0,918.414 um_pwv,1121.18 um_pwv,35.0,2.007 K,2.16509
20260209,172423.613165,172423.613165,0.0,917.055 um_pwv,1119.52 um_pwv,35.0,1.909 K,2.16187
20260209,172424.575224,172424.575224,0.0,917.848 um_pwv,1120.49 um_pwv,35.0,1.906 K,2.16375
20260209,172425.534114,172425.534114,0.0,919.027 um_pwv,1121.92 um_pwv,35.0,1.815 K,2.16653
20260209,172426.491238,172426.491238,0.0,917.213 um_pwv,1119.71 um_pwv,35.0,1.624 K,2.16225
20260209,172427.452514,172427.452514,0.0,918.471 um_pwv,1121.25 um_pwv,35.0,1.585 K,2.16522
20260209,172428.413747,172428.413747,0.0,917.508 um_pwv,1120.07 um_pwv,35.0,1.454 K,2.16294
20260209,172429.368637,172429.368637,0.0,919.197 um_pwv,1122.13 um_pwv,35.0,1.493 K,2.16694
20260209,172430.329018,172430.329018,0.0,922.573 um_pwv,1126.25 um_pwv,35.0,1.48 K,2.17491
20260209,172431.292178,172431.292178,0.0,924.808 um_pwv,1128.98 um_pwv,35.0,1.517 K,2.18019
20260209,172432.249505,172432.249505,0.0,927.22 um_pwv,1131.93 um_pwv,35.0,1.353 K,2.18589
20260209,172433.209760,172433.209760,0.0,930.603 um_pwv,1136.06 um_pwv,35.0,1.5 K,2.19389
20260209,172434.173846,172434.173846,0.0,932.822 um_pwv,1138.77 um_pwv,35.0,1.632 K,2.19913
20260209,172435.132235,172435.132235,0.0,936.619 um_pwv,1143.4 um_pwv,35.0,1.699 K,2.20810
20260209,172436.092221,172436.092221,0.0,935.636 um_pwv,1142.2 um_pwv,35.0,1.734 K,2.20578
20260209,172437.053883,172437.053883,0.0,936.26 um_pwv,1142.96 um_pwv,35.0,1.827 K,2.20726
20260209,172438.013106,172438.013106,0.0,936.7 um_pwv,1143.5 um_pwv,35.0,1.775 K,2.20830
20260209,172438.975222,172438.975222,0.0,934.494 um_pwv,1140.81 um_pwv,35.0,1.8 K,2.20308
20260209,172439.933842,172439.933842,0.0,930.786 um_pwv,1136.28 um_pwv,35.0,1.671 K,2.19432
20260209,172440.893888,172440.893888,0.0,926.533 um_pwv,1131.09 um_pwv,35.0,1.821 K,2.18427
20260209,172441.854485,172441.854485,0.0,924.066 um_pwv,1128.08 um_pwv,35.0,1.705 K,2.17844
20260209,172442.810744,172442.810744,0.0,918.052 um_pwv,1120.73 um_pwv,35.0,1.414 K,2.16423
20260209,172443.772971,172443.772971,0.0,917.27 um_pwv,1119.78 um_pwv,35.0,1.65 K,2.16238
20260209,172444.730458,172444.730458,0.0,913.936 um_pwv,1115.71 um_pwv,35.0,1.395 K,2.15450
20260209,172445.692131,172445.692131,0.0,912.493 um_pwv,1113.95 um_pwv,35.0,1.481 K,2.15109
20260209,172446.654264,172446.654264,0.0,911.694 um_pwv,1112.97 um_pwv,35.0,1.656 K,2.14920
20260209,172447.615058,172447.615058,0.0,911.244 um_pwv,1112.42 um_pwv,35.0,1.671 K,2.14814
20260209,172448.574252,172448.574252,0.0,911.457 um_pwv,1112.68 um_pwv,35.0,1.8 K,2.14865
20260209,172449.530417,172449.530417,0.0,913.259 um_pwv,1114.88 um_pwv,35.0,1.852 K,2.15290
20260209,172450.492392,172450.492392,0.0,913.902 um_pwv,1115.67 um_pwv,35.0,1.851 K,2.15442
20260209,172451.454291,172451.454291,0.0,916.093 um_pwv,1118.34 um_pwv,35.0,1.966 K,2.15960
20260209,172452.410882,172452.410882,0.0,918.505 um_pwv,1121.29 um_pwv,35.0,1.968 K,2.16530
20260209,172453.374636,172453.374636,0.0,918.834 um_pwv,1121.69 um_pwv,35.0,1.972 K,2.16608
20260209,172454.332219,172454.332219,0.0,917.27 um_pwv,1119.78 um_pwv,35.0,1.874 K,2.16238
20260209,172455.293921,172455.293921,0.0,916.489 um_pwv,1118.83 um_pwv,35.0,1.801 K,2.16054
20260209,172456.252781,172456.252781,0.0,915.189 um_pwv,1117.24 um_pwv,35.0,1.61 K,2.15746
20260209,172457.209575,172457.209575,0.0,916.942 um_pwv,1119.38 um_pwv,35.0,1.625 K,2.16161
20260209,172458.170818,172458.170818,0.0,917.497 um_pwv,1120.06 um_pwv,35.0,1.494 K,2.16292
20260209,172459.132734,172459.132734,0.0,919.526 um_pwv,1122.53 um_pwv,35.0,1.495 K,2.16771
20260209,172500.095433,172500.095433,0.0,922.516 um_pwv,1126.18 um_pwv,35.0,1.538 K,2.17478
20260209,172501.055810,172501.055810,0.0,924.991 um_pwv,1129.21 um_pwv,35.0,1.497 K,2.18063
20260209,172502.012749,172502.012749,0.0,928.365 um_pwv,1133.32 um_pwv,35.0,1.44 K,2.18860
20260209,172502.973647,172502.973647,0.0,930.809 um_pwv,1136.31 um_pwv,35.0,1.625 K,2.19438
20260209,172503.929024,172503.929024,0.0,933.514 um_pwv,1139.61 um_pwv,35.0,1.804 K,2.20077
20260209,172504.892310,172504.892310,0.0,934.909 um_pwv,1141.31 um_pwv,35.0,1.751 K,2.20406
20260209,172505.853278,172505.853278,0.0,936.307 um_pwv,1143.02 um_pwv,35.0,1.818 K,2.20737
20260209,172506.813724,172506.813724,0.0,937.081 um_pwv,1143.97 um_pwv,35.0,1.905 K,2.20920
20260209,172507.774718,172507.774718,0.0,935.81 um_pwv,1142.41 um_pwv,35.0,1.827 K,2.20619
20260209,172508.735747,172508.735747,0.0,932.834 um_pwv,1138.78 um_pwv,35.0,1.807 K,2.19916
20260209,172509.692162,172509.692162,0.0,928.079 um_pwv,1132.97 um_pwv,35.0,1.743 K,2.18792
20260209,172510.652913,172510.652913,0.0,925.607 um_pwv,1129.96 um_pwv,35.0,1.666 K,2.18208
20260209,172511.612726,172511.612726,0.0,920.923 um_pwv,1124.24 um_pwv,35.0,1.565 K,2.17101
20260209,172512.575776,172512.575776,0.0,916.772 um_pwv,1119.17 um_pwv,35.0,1.459 K,2.16120
20260209,172513.533405,172513.533405,0.0,914.06 um_pwv,1115.86 um_pwv,35.0,1.459 K,2.15480
20260209,172514.493932,172514.493932,0.0,912.842 um_pwv,1114.37 um_pwv,35.0,1.505 K,2.15192
20260209,172515.455775,172515.455775,0.0,912.459 um_pwv,1113.91 um_pwv,35.0,1.579 K,2.15101
20260209,172516.415381,172516.415381,0.0,911.345 um_pwv,1112.55 um_pwv,35.0,1.676 K,2.14838
20260209,172517.369532,172517.369532,0.0,910.142 um_pwv,1111.08 um_pwv,35.0,1.68 K,2.14554
