TIME,take TIME (seconds)
results2602/20260209S135158.861884E135158.861884_scanAz_slow.dat,4.2261
results2602/20260209S135159.826053E135159.826053_scanAz_slow.dat,4.1565
results2602/20260209S135200.783920E135200.783920_scanAz_slow.dat,4.1552
results2602/20260209S135201.744479E135201.744479_scanAz_slow.dat,4.1867
results2602/20260209S135202.705836E135202.705836_scanAz_slow.dat,4.2279
results2602/20260209S135203.662058E135203.662058_scanAz_slow.dat,4.1724
results2602/20260209S135204.625470E135204.625470_scanAz_slow.dat,4.2329
results2602/20260209S135205.581951E135205.581951_scanAz_slow.dat,4.1533
results2602/20260209S135206.541851E135206.541851_scanAz_slow.dat,4.1467
results2602/20260209S135207.501886E135207.501886_scanAz_slow.dat,4.3004
results2602/20260209S135208.465597E135208.465597_scanAz_slow.dat,4.2131
results2602/20260209S135209.424359E135209.424359_scanAz_slow.dat,3.9923
results2602/20260209S135210.385034E135210.385034_scanAz_slow.dat,4.0099
results2602/20260209S135211.340384E135211.340384_scanAz_slow.dat,4.1905
results2602/20260209S135212.305168E135212.305168_scanAz_slow.dat,4.2992
results2602/20260209S135213.263761E135213.263761_scanAz_slow.dat,4.3635
results2602/20260209S135214.223983E135214.223983_scanAz_slow.dat,4.3764
results2602/20260209S135215.183826E135215.183826_scanAz_slow.dat,4.4324
results2602/20260209S135216.143943E135216.143943_scanAz_slow.dat,4.0701
results2602/20260209S135217.112022E135217.112022_scanAz_slow.dat,4.2145
results2602/20260209S135218.061952E135218.061952_scanAz_slow.dat,3.9483
results2602/20260209S135219.023691E135219.023691_scanAz_slow.dat,4.0944
results2602/20260209S135219.985316E135219.985316_scanAz_slow.dat,4.2552
results2602/20260209S135220.943789E135220.943789_scanAz_slow.dat,4.1006
results2602/20260209S135221.903182E135221.903182_scanAz_slow.dat,3.9541
results2602/20260209S135222.863590E135222.863590_scanAz_slow.dat,4.0329
results2602/20260209S135223.823679E135223.823679_scanAz_slow.dat,4.0782
results2602/20260209S135224.784315E135224.784315_scanAz_slow.dat,4.1488
results2602/20260209S135225.744603E135225.744603_scanAz_slow.dat,4.4880
results2602/20260209S135226.706103E135226.706103_scanAz_slow.dat,4.3321
results2602/20260209S135227.664249E135227.664249_scanAz_slow.dat,4.2074
results2602/20260209S135228.620536E135228.620536_scanAz_slow.dat,4.2673
results2602/20260209S135229.580876E135229.580876_scanAz_slow.dat,4.1985
results2602/20260209S135230.542132E135230.542132_scanAz_slow.dat,4.2168
results2602/20260209S135231.504029E135231.504029_scanAz_slow.dat,4.1580
results2602/20260209S135232.466174E135232.466174_scanAz_slow.dat,4.1443
results2602/20260209S135233.421755E135233.421755_scanAz_slow.dat,4.2035
results2602/20260209S135234.386563E135234.386563_scanAz_slow.dat,4.1698
results2602/20260209S135235.346072E135235.346072_scanAz_slow.dat,4.2987
results2602/20260209S135236.303686E135236.303686_scanAz_slow.dat,4.0105
results2602/20260209S135237.264120E135237.264120_scanAz_slow.dat,4.0972
results2602/20260209S135238.225329E135238.225329_scanAz_slow.dat,4.3752
results2602/20260209S135239.186883E135239.186883_scanAz_slow.dat,4.1692
results2602/20260209S135240.145903E135240.145903_scanAz_slow.dat,4.0100
results2602/20260209S135241.106675E135241.106675_scanAz_slow.dat,4.0160
results2602/20260209S135242.066876E135242.066876_scanAz_slow.dat,4.1738
results2602/20260209S135243.020882E135243.020882_scanAz_slow.dat,4.2806
results2602/20260209S135243.981837E135243.981837_scanAz_slow.dat,4.2867
results2602/20260209S135244.943764E135244.943764_scanAz_slow.dat,4.1648
results2602/20260209S135245.906050E135245.906050_scanAz_slow.dat,4.2645
results2602/20260209S135246.862123E135246.862123_scanAz_slow.dat,4.2537
results2602/20260209S135247.822736E135247.822736_scanAz_slow.dat,4.2448
results2602/20260209S135248.782963E135248.782963_scanAz_slow.dat,4.3161
results2602/20260209S135249.744788E135249.744788_scanAz_slow.dat,4.2120
results2602/20260209S135250.702249E135250.702249_scanAz_slow.dat,4.3520
results2602/20260209S135251.662431E135251.662431_scanAz_slow.dat,4.3967
results2602/20260209S135252.626553E135252.626553_scanAz_slow.dat,4.2156
results2602/20260209S135253.586289E135253.586289_scanAz_slow.dat,4.2240
results2602/20260209S135254.544702E135254.544702_scanAz_slow.dat,4.2620
results2602/20260209S135255.502327E135255.502327_scanAz_slow.dat,4.1237
results2602/20260209S135256.463116E135256.463116_scanAz_slow.dat,4.1008
results2602/20260209S135257.424146E135257.424146_scanAz_slow.dat,4.2919
results2602/20260209S135258.386363E135258.386363_scanAz_slow.dat,4.3410
results2602/20260209S135259.342728E135259.342728_scanAz_slow.dat,4.3221
results2602/20260209S135300.306801E135300.306801_scanAz_slow.dat,4.0006
results2602/20260209S135301.262623E135301.262623_scanAz_slow.dat,4.1612
results2602/20260209S135302.226152E135302.226152_scanAz_slow.dat,4.3482
results2602/20260209S135303.185548E135303.185548_scanAz_slow.dat,4.2013
results2602/20260209S135304.146103E135304.146103_scanAz_slow.dat,4.4247
results2602/20260209S135305.105539E135305.105539_scanAz_slow.dat,4.1780
results2602/20260209S135306.063593E135306.063593_scanAz_slow.dat,4.0499
results2602/20260209S135307.025034E135307.025034_scanAz_slow.dat,4.0558
results2602/20260209S135307.984677E135307.984677_scanAz_slow.dat,4.1521
results2602/20260209S135308.946111E135308.946111_scanAz_slow.dat,4.1700
results2602/20260209S135309.905399E135309.905399_scanAz_slow.dat,4.1401
results2602/20260209S135310.863028E135310.863028_scanAz_slow.dat,4.2567
results2602/20260209S135311.824354E135311.824354_scanAz_slow.dat,4.1226
results2602/20260209S135312.784745E135312.784745_scanAz_slow.dat,4.2028
results2602/20260209S135313.746639E135313.746639_scanAz_slow.dat,4.1216
results2602/20260209S135314.703027E135314.703027_scanAz_slow.dat,4.0984
results2602/20260209S135315.666565E135315.666565_scanAz_slow.dat,3.9484
results2602/20260209S135316.627121E135316.627121_scanAz_slow.dat,4.0933
results2602/20260209S135317.585133E135317.585133_scanAz_slow.dat,3.9269
results2602/20260209S135318.545553E135318.545553_scanAz_slow.dat,4.3433
results2602/20260209S135319.505972E135319.505972_scanAz_slow.dat,4.1926
results2602/20260209S135320.463109E135320.463109_scanAz_slow.dat,4.2361
results2602/20260209S135321.423255E135321.423255_scanAz_slow.dat,4.0390
results2602/20260209S135322.387062E135322.387062_scanAz_slow.dat,4.4029
results2602/20260209S135323.342678E135323.342678_scanAz_slow.dat,4.1892
results2602/20260209S135324.306351E135324.306351_scanAz_slow.dat,4.3809
results2602/20260209S135325.264845E135325.264845_scanAz_slow.dat,4.4906
results2602/20260209S135326.226164E135326.226164_scanAz_slow.dat,4.2669
results2602/20260209S135327.186591E135327.186591_scanAz_slow.dat,4.0000
results2602/20260209S135328.141735E135328.141735_scanAz_slow.dat,4.1702
results2602/20260209S135329.102928E135329.102928_scanAz_slow.dat,4.1274
results2602/20260209S135330.065048E135330.065048_scanAz_slow.dat,4.2133
results2602/20260209S135331.025838E135331.025838_scanAz_slow.dat,4.3095
results2602/20260209S135331.986691E135331.986691_scanAz_slow.dat,4.0736
results2602/20260209S135332.946004E135332.946004_scanAz_slow.dat,4.4013
results2602/20260209S135333.906217E135333.906217_scanAz_slow.dat,4.3854
results2602/20260209S135334.865261E135334.865261_scanAz_slow.dat,4.0961
results2602/20260209S135335.825613E135335.825613_scanAz_slow.dat,4.2118
results2602/20260209S135336.784819E135336.784819_scanAz_slow.dat,4.1597
results2602/20260209S135337.746891E135337.746891_scanAz_slow.dat,4.1004
results2602/20260209S135338.707041E135338.707041_scanAz_slow.dat,4.2393
results2602/20260209S135339.663085E135339.663085_scanAz_slow.dat,4.2760
results2602/20260209S135340.623034E135340.623034_scanAz_slow.dat,4.0379
results2602/20260209S135341.593798E135341.593798_scanAz_slow.dat,4.0703
results2602/20260209S135342.548071E135342.548071_scanAz_slow.dat,4.2393
results2602/20260209S135343.505159E135343.505159_scanAz_slow.dat,4.0937
results2602/20260209S135344.465092E135344.465092_scanAz_slow.dat,4.3042
results2602/20260209S135345.424273E135345.424273_scanAz_slow.dat,4.1559
results2602/20260209S135346.383443E135346.383443_scanAz_slow.dat,4.1509
results2602/20260209S135347.341571E135347.341571_scanAz_slow.dat,4.4599
results2602/20260209S135348.306223E135348.306223_scanAz_slow.dat,4.2155
results2602/20260209S135349.266103E135349.266103_scanAz_slow.dat,4.1340
results2602/20260209S135350.225642E135350.225642_scanAz_slow.dat,4.2296
results2602/20260209S135351.185367E135351.185367_scanAz_slow.dat,4.1610
results2602/20260209S135352.145033E135352.145033_scanAz_slow.dat,4.3048
results2602/20260209S135353.105561E135353.105561_scanAz_slow.dat,4.0815
results2602/20260209S135354.066255E135354.066255_scanAz_slow.dat,4.3660
results2602/20260209S135355.026947E135355.026947_scanAz_slow.dat,4.3357
results2602/20260209S135355.984332E135355.984332_scanAz_slow.dat,4.1347
results2602/20260209S135356.947349E135356.947349_scanAz_slow.dat,4.3128
results2602/20260209S135357.908689E135357.908689_scanAz_slow.dat,4.1181
results2602/20260209S135358.867089E135358.867089_scanAz_slow.dat,4.0317
results2602/20260209S135359.826097E135359.826097_scanAz_slow.dat,4.0316
results2602/20260209S135400.788011E135400.788011_scanAz_slow.dat,4.1725
results2602/20260209S135401.743465E135401.743465_scanAz_slow.dat,4.0848
results2602/20260209S135402.705217E135402.705217_scanAz_slow.dat,4.2531
results2602/20260209S135403.663600E135403.663600_scanAz_slow.dat,4.2834
results2602/20260209S135404.625672E135404.625672_scanAz_slow.dat,4.2613
results2602/20260209S135405.585664E135405.585664_scanAz_slow.dat,4.1910
results2602/20260209S135406.547062E135406.547062_scanAz_slow.dat,4.0892
results2602/20260209S135407.506583E135407.506583_scanAz_slow.dat,4.1762
results2602/20260209S135408.465517E135408.465517_scanAz_slow.dat,4.3403
results2602/20260209S135409.423846E135409.423846_scanAz_slow.dat,4.1381
results2602/20260209S135410.385455E135410.385455_scanAz_slow.dat,4.2257
results2602/20260209S135411.346523E135411.346523_scanAz_slow.dat,4.1991
results2602/20260209S135412.307110E135412.307110_scanAz_slow.dat,4.2719
results2602/20260209S135413.266017E135413.266017_scanAz_slow.dat,4.4180
results2602/20260209S135414.225442E135414.225442_scanAz_slow.dat,4.1461
results2602/20260209S135415.186422E135415.186422_scanAz_slow.dat,4.3382
results2602/20260209S135416.145937E135416.145937_scanAz_slow.dat,4.0505
results2602/20260209S135417.106272E135417.106272_scanAz_slow.dat,4.0935
results2602/20260209S135418.065440E135418.065440_scanAz_slow.dat,4.1269
results2602/20260209S135419.025441E135419.025441_scanAz_slow.dat,4.1378
results2602/20260209S135419.985825E135419.985825_scanAz_slow.dat,4.4191
results2602/20260209S135420.946617E135420.946617_scanAz_slow.dat,4.3788
results2602/20260209S135421.907205E135421.907205_scanAz_slow.dat,4.2279
results2602/20260209S135422.867394E135422.867394_scanAz_slow.dat,4.1294
results2602/20260209S135423.827210E135423.827210_scanAz_slow.dat,4.4651
results2602/20260209S135424.787072E135424.787072_scanAz_slow.dat,4.3227
results2602/20260209S135425.746182E135425.746182_scanAz_slow.dat,4.2098
results2602/20260209S135426.707973E135426.707973_scanAz_slow.dat,4.1005
results2602/20260209S135427.665805E135427.665805_scanAz_slow.dat,4.1929
results2602/20260209S135428.627796E135428.627796_scanAz_slow.dat,4.2700
results2602/20260209S135429.587528E135429.587528_scanAz_slow.dat,4.1321
results2602/20260209S135430.546803E135430.546803_scanAz_slow.dat,4.2163
results2602/20260209S135431.506649E135431.506649_scanAz_slow.dat,4.2147
results2602/20260209S135432.466865E135432.466865_scanAz_slow.dat,4.1215
results2602/20260209S135433.428417E135433.428417_scanAz_slow.dat,4.2786
results2602/20260209S135434.387199E135434.387199_scanAz_slow.dat,4.2139
results2602/20260209S135435.347495E135435.347495_scanAz_slow.dat,4.1764
results2602/20260209S135436.308320E135436.308320_scanAz_slow.dat,4.2656
results2602/20260209S135437.267544E135437.267544_scanAz_slow.dat,4.2139
results2602/20260209S135438.226610E135438.226610_scanAz_slow.dat,4.1392
results2602/20260209S135439.186112E135439.186112_scanAz_slow.dat,4.2409
results2602/20260209S135440.145958E135440.145958_scanAz_slow.dat,4.2528
results2602/20260209S135441.106728E135441.106728_scanAz_slow.dat,4.3660
results2602/20260209S135442.067779E135442.067779_scanAz_slow.dat,4.2245
results2602/20260209S135443.022185E135443.022185_scanAz_slow.dat,4.0798
results2602/20260209S135443.986922E135443.986922_scanAz_slow.dat,4.3782
results2602/20260209S135444.947772E135444.947772_scanAz_slow.dat,4.2526
results2602/20260209S135445.906626E135445.906626_scanAz_slow.dat,4.1211
results2602/20260209S135446.867205E135446.867205_scanAz_slow.dat,4.3617
results2602/20260209S135447.826468E135447.826468_scanAz_slow.dat,4.2575
results2602/20260209S135448.788252E135448.788252_scanAz_slow.dat,4.4232
results2602/20260209S135449.747995E135449.747995_scanAz_slow.dat,4.1522
results2602/20260209S135450.704267E135450.704267_scanAz_slow.dat,4.0548
results2602/20260209S135451.666360E135451.666360_scanAz_slow.dat,3.9554
results2602/20260209S135452.625990E135452.625990_scanAz_slow.dat,4.3806
results2602/20260209S135453.588015E135453.588015_scanAz_slow.dat,4.2123
results2602/20260209S135454.545773E135454.545773_scanAz_slow.dat,4.1819
results2602/20260209S135455.508393E135455.508393_scanAz_slow.dat,4.2529
results2602/20260209S135456.467556E135456.467556_scanAz_slow.dat,4.1537
results2602/20260209S135457.428159E135457.428159_scanAz_slow.dat,4.2354
results2602/20260209S135458.383137E135458.383137_scanAz_slow.dat,4.2900
results2602/20260209S135459.348547E135459.348547_scanAz_slow.dat,4.2758
results2602/20260209S135500.307340E135500.307340_scanAz_slow.dat,4.1806
results2602/20260209S135501.266693E135501.266693_scanAz_slow.dat,4.0640
results2602/20260209S135502.227625E135502.227625_scanAz_slow.dat,4.3686
results2602/20260209S135503.188418E135503.188418_scanAz_slow.dat,4.2927
results2602/20260209S135504.147190E135504.147190_scanAz_slow.dat,4.2838
results2602/20260209S135505.108139E135505.108139_scanAz_slow.dat,4.2328
results2602/20260209S135506.067224E135506.067224_scanAz_slow.dat,4.2315
results2602/20260209S135507.025870E135507.025870_scanAz_slow.dat,3.8931
results2602/20260209S135507.987638E135507.987638_scanAz_slow.dat,4.0013
results2602/20260209S135508.947949E135508.947949_scanAz_slow.dat,3.9950
results2602/20260209S135509.904246E135509.904246_scanAz_slow.dat,4.2783
results2602/20260209S135510.868265E135510.868265_scanAz_slow.dat,4.2066
results2602/20260209S135511.824452E135511.824452_scanAz_slow.dat,4.1629
results2602/20260209S135512.784106E135512.784106_scanAz_slow.dat,4.0618
results2602/20260209S135513.746709E135513.746709_scanAz_slow.dat,4.2859
results2602/20260209S135514.708068E135514.708068_scanAz_slow.dat,4.4284
results2602/20260209S135515.668173E135515.668173_scanAz_slow.dat,4.2808
results2602/20260209S135516.628697E135516.628697_scanAz_slow.dat,4.2753
results2602/20260209S135517.587460E135517.587460_scanAz_slow.dat,4.2817
results2602/20260209S135518.547929E135518.547929_scanAz_slow.dat,4.1756
results2602/20260209S135519.509152E135519.509152_scanAz_slow.dat,4.3080
results2602/20260209S135520.466625E135520.466625_scanAz_slow.dat,4.1791
results2602/20260209S135521.424778E135521.424778_scanAz_slow.dat,4.2525
results2602/20260209S135522.385794E135522.385794_scanAz_slow.dat,4.1526
results2602/20260209S135523.345353E135523.345353_scanAz_slow.dat,4.2918
results2602/20260209S135524.304761E135524.304761_scanAz_slow.dat,4.3600
results2602/20260209S135525.267912E135525.267912_scanAz_slow.dat,4.2403
results2602/20260209S135526.224689E135526.224689_scanAz_slow.dat,4.1163
results2602/20260209S135527.184877E135527.184877_scanAz_slow.dat,4.0418
results2602/20260209S135528.143245E135528.143245_scanAz_slow.dat,3.9258
results2602/20260209S135529.103629E135529.103629_scanAz_slow.dat,4.0018
results2602/20260209S135530.068000E135530.068000_scanAz_slow.dat,4.4458
results2602/20260209S135531.024133E135531.024133_scanAz_slow.dat,4.1660
results2602/20260209S135531.983740E135531.983740_scanAz_slow.dat,4.1369
results2602/20260209S135532.946436E135532.946436_scanAz_slow.dat,4.2108
results2602/20260209S135533.905145E135533.905145_scanAz_slow.dat,4.2548
results2602/20260209S135534.866534E135534.866534_scanAz_slow.dat,4.2258
results2602/20260209S135535.825102E135535.825102_scanAz_slow.dat,4.1487
results2602/20260209S135536.788349E135536.788349_scanAz_slow.dat,4.0064
results2602/20260209S135537.748019E135537.748019_scanAz_slow.dat,4.2926
results2602/20260209S135538.709401E135538.709401_scanAz_slow.dat,4.1668
results2602/20260209S135539.668269E135539.668269_scanAz_slow.dat,4.1716
results2602/20260209S135540.626698E135540.626698_scanAz_slow.dat,3.9189
results2602/20260209S135541.585163E135541.585163_scanAz_slow.dat,4.1196
results2602/20260209S135542.546922E135542.546922_scanAz_slow.dat,4.1146
results2602/20260209S135543.507360E135543.507360_scanAz_slow.dat,4.2335
results2602/20260209S135544.468238E135544.468238_scanAz_slow.dat,4.1958
results2602/20260209S135545.429321E135545.429321_scanAz_slow.dat,3.9812
results2602/20260209S135546.386765E135546.386765_scanAz_slow.dat,4.1242
results2602/20260209S135547.344047E135547.344047_scanAz_slow.dat,4.2613
results2602/20260209S135548.305451E135548.305451_scanAz_slow.dat,4.0802
results2602/20260209S135549.264911E135549.264911_scanAz_slow.dat,4.1505
results2602/20260209S135550.229438E135550.229438_scanAz_slow.dat,4.1546
results2602/20260209S135551.187417E135551.187417_scanAz_slow.dat,4.2442
results2602/20260209S135552.145039E135552.145039_scanAz_slow.dat,4.2014
results2602/20260209S135553.106239E135553.106239_scanAz_slow.dat,4.1349
results2602/20260209S135554.065171E135554.065171_scanAz_slow.dat,4.2346
results2602/20260209S135555.025456E135555.025456_scanAz_slow.dat,4.1898
results2602/20260209S135555.985163E135555.985163_scanAz_slow.dat,3.9339
results2602/20260209S135556.945256E135556.945256_scanAz_slow.dat,4.1039
results2602/20260209S135557.905400E135557.905400_scanAz_slow.dat,4.0750
results2602/20260209S135558.865439E135558.865439_scanAz_slow.dat,4.1788
results2602/20260209S135559.825489E135559.825489_scanAz_slow.dat,4.2488
results2602/20260209S135600.785655E135600.785655_scanAz_slow.dat,4.1966
results2602/20260209S135601.745160E135601.745160_scanAz_slow.dat,4.1266
results2602/20260209S135602.703837E135602.703837_scanAz_slow.dat,4.2332
results2602/20260209S135603.663747E135603.663747_scanAz_slow.dat,4.2079
results2602/20260209S135604.623875E135604.623875_scanAz_slow.dat,4.1484
results2602/20260209S135605.585189E135605.585189_scanAz_slow.dat,4.2226
results2602/20260209S135606.543895E135606.543895_scanAz_slow.dat,4.1860
results2602/20260209S135607.505478E135607.505478_scanAz_slow.dat,4.1939
results2602/20260209S135608.465672E135608.465672_scanAz_slow.dat,4.0720
results2602/20260209S135609.425296E135609.425296_scanAz_slow.dat,4.1566
results2602/20260209S135610.385298E135610.385298_scanAz_slow.dat,4.4321
results2602/20260209S135611.344734E135611.344734_scanAz_slow.dat,4.0077
results2602/20260209S135612.306126E135612.306126_scanAz_slow.dat,4.0374
results2602/20260209S135613.265621E135613.265621_scanAz_slow.dat,4.0839
results2602/20260209S135614.225309E135614.225309_scanAz_slow.dat,4.0193
results2602/20260209S135615.185494E135615.185494_scanAz_slow.dat,4.3017
results2602/20260209S135616.146152E135616.146152_scanAz_slow.dat,4.3265
results2602/20260209S135617.106198E135617.106198_scanAz_slow.dat,3.8906
results2602/20260209S135618.064740E135618.064740_scanAz_slow.dat,4.0790
results2602/20260209S135619.025476E135619.025476_scanAz_slow.dat,4.2787
results2602/20260209S135619.983737E135619.983737_scanAz_slow.dat,4.2389
results2602/20260209S135620.946835E135620.946835_scanAz_slow.dat,4.3222
results2602/20260209S135621.905490E135621.905490_scanAz_slow.dat,4.1269
results2602/20260209S135622.865482E135622.865482_scanAz_slow.dat,3.9237
results2602/20260209S135623.825325E135623.825325_scanAz_slow.dat,4.0734
results2602/20260209S135624.785642E135624.785642_scanAz_slow.dat,4.1596
results2602/20260209S135625.743742E135625.743742_scanAz_slow.dat,4.3719
results2602/20260209S135626.705920E135626.705920_scanAz_slow.dat,4.3039
results2602/20260209S135627.663772E135627.663772_scanAz_slow.dat,4.0428
results2602/20260209S135628.626461E135628.626461_scanAz_slow.dat,4.2323
results2602/20260209S135629.585812E135629.585812_scanAz_slow.dat,4.1251
results2602/20260209S135630.545237E135630.545237_scanAz_slow.dat,4.4180
results2602/20260209S135631.503869E135631.503869_scanAz_slow.dat,4.1671
results2602/20260209S135632.466115E135632.466115_scanAz_slow.dat,4.0009
results2602/20260209S135633.425187E135633.425187_scanAz_slow.dat,4.1579
results2602/20260209S135634.385468E135634.385468_scanAz_slow.dat,4.0745
results2602/20260209S135635.347141E135635.347141_scanAz_slow.dat,4.2457
read results2602/20260209_140134_scanAz_slow.txt,0.0125
results2602/20260209S140136.028819E140136.028819_scanAz_slow.dat,3.9194
results2602/20260209S140137.116472E140137.116472_scanAz_slow.dat,4.0815
results2602/20260209S140138.085798E140138.085798_scanAz_slow.dat,3.8409
results2602/20260209S140139.049036E140139.049036_scanAz_slow.dat,4.0846
results2602/20260209S140140.006747E140140.006747_scanAz_slow.dat,4.0455
results2602/20260209S140140.963817E140140.963817_scanAz_slow.dat,4.2458
results2602/20260209S140141.928701E140141.928701_scanAz_slow.dat,4.2055
results2602/20260209S140142.887734E140142.887734_scanAz_slow.dat,4.3116
results2602/20260209S140143.847297E140143.847297_scanAz_slow.dat,4.1520
results2602/20260209S140144.808263E140144.808263_scanAz_slow.dat,4.1908
results2602/20260209S140145.767306E140145.767306_scanAz_slow.dat,4.2183
results2602/20260209S140146.730407E140146.730407_scanAz_slow.dat,4.1562
results2602/20260209S140147.686765E140147.686765_scanAz_slow.dat,3.9826
results2602/20260209S140148.649202E140148.649202_scanAz_slow.dat,4.2443
results2602/20260209S140149.607312E140149.607312_scanAz_slow.dat,3.9867
results2602/20260209S140150.567668E140150.567668_scanAz_slow.dat,4.1957
results2602/20260209S140151.529521E140151.529521_scanAz_slow.dat,4.2049
results2602/20260209S140152.488754E140152.488754_scanAz_slow.dat,4.2949
results2602/20260209S140153.449308E140153.449308_scanAz_slow.dat,4.3977
results2602/20260209S140154.409069E140154.409069_scanAz_slow.dat,4.1524
results2602/20260209S140155.366733E140155.366733_scanAz_slow.dat,4.1901
results2602/20260209S140156.328136E140156.328136_scanAz_slow.dat,4.1890
results2602/20260209S140157.287074E140157.287074_scanAz_slow.dat,4.2840
results2602/20260209S140158.250543E140158.250543_scanAz_slow.dat,4.1704
results2602/20260209S140159.205985E140159.205985_scanAz_slow.dat,3.9840
results2602/20260209S140200.164558E140200.164558_scanAz_slow.dat,4.1546
results2602/20260209S140201.128425E140201.128425_scanAz_slow.dat,4.1309
results2602/20260209S140202.084538E140202.084538_scanAz_slow.dat,4.2912
results2602/20260209S140203.048681E140203.048681_scanAz_slow.dat,4.1721
results2602/20260209S140204.007622E140204.007622_scanAz_slow.dat,4.0830
results2602/20260209S140204.965584E140204.965584_scanAz_slow.dat,4.1375
results2602/20260209S140205.928238E140205.928238_scanAz_slow.dat,4.0490
results2602/20260209S140206.887468E140206.887468_scanAz_slow.dat,3.7753
results2602/20260209S140207.846168E140207.846168_scanAz_slow.dat,3.9864
results2602/20260209S140208.807820E140208.807820_scanAz_slow.dat,4.0185
results2602/20260209S140209.768217E140209.768217_scanAz_slow.dat,4.1678
results2602/20260209S140210.726127E140210.726127_scanAz_slow.dat,4.2882
results2602/20260209S140211.689743E140211.689743_scanAz_slow.dat,4.2419
results2602/20260209S140212.646158E140212.646158_scanAz_slow.dat,4.2517
results2602/20260209S140213.608506E140213.608506_scanAz_slow.dat,4.2195
results2602/20260209S140214.565860E140214.565860_scanAz_slow.dat,4.1423
results2602/20260209S140215.527462E140215.527462_scanAz_slow.dat,4.2815
results2602/20260209S140216.487087E140216.487087_scanAz_slow.dat,4.1596
results2602/20260209S140217.448617E140217.448617_scanAz_slow.dat,4.0567
results2602/20260209S140218.411139E140218.411139_scanAz_slow.dat,4.1552
results2602/20260209S140219.370356E140219.370356_scanAz_slow.dat,4.1529
results2602/20260209S140220.328787E140220.328787_scanAz_slow.dat,4.2891
results2602/20260209S140221.289142E140221.289142_scanAz_slow.dat,4.1087
results2602/20260209S140222.250413E140222.250413_scanAz_slow.dat,4.1632
results2602/20260209S140223.208669E140223.208669_scanAz_slow.dat,4.2794
results2602/20260209S140224.170001E140224.170001_scanAz_slow.dat,4.0534
results2602/20260209S140225.127541E140225.127541_scanAz_slow.dat,4.0755
results2602/20260209S140226.089765E140226.089765_scanAz_slow.dat,4.1273
results2602/20260209S140227.047122E140227.047122_scanAz_slow.dat,4.2345
results2602/20260209S140228.006417E140228.006417_scanAz_slow.dat,4.2883
results2602/20260209S140228.969965E140228.969965_scanAz_slow.dat,4.3424
results2602/20260209S140229.929849E140229.929849_scanAz_slow.dat,4.0284
results2602/20260209S140230.887956E140230.887956_scanAz_slow.dat,3.9978
results2602/20260209S140231.845513E140231.845513_scanAz_slow.dat,4.2934
results2602/20260209S140232.807858E140232.807858_scanAz_slow.dat,4.2681
results2602/20260209S140233.764851E140233.764851_scanAz_slow.dat,4.0191
results2602/20260209S140234.727856E140234.727856_scanAz_slow.dat,4.1469
results2602/20260209S140235.686333E140235.686333_scanAz_slow.dat,4.0268
results2602/20260209S140236.646587E140236.646587_scanAz_slow.dat,3.9468
results2602/20260209S140237.604731E140237.604731_scanAz_slow.dat,4.0880
results2602/20260209S140238.564397E140238.564397_scanAz_slow.dat,4.3795
results2602/20260209S140239.529383E140239.529383_scanAz_slow.dat,4.2191
results2602/20260209S140240.488922E140240.488922_scanAz_slow.dat,4.1198
results2602/20260209S140241.450086E140241.450086_scanAz_slow.dat,4.1967
results2602/20260209S140242.409262E140242.409262_scanAz_slow.dat,4.2728
results2602/20260209S140243.369443E140243.369443_scanAz_slow.dat,4.0084
results2602/20260209S140244.329093E140244.329093_scanAz_slow.dat,4.1564
results2602/20260209S140245.290013E140245.290013_scanAz_slow.dat,4.0021
results2602/20260209S140246.251338E140246.251338_scanAz_slow.dat,3.9796
results2602/20260209S140247.209606E140247.209606_scanAz_slow.dat,4.0740
results2602/20260209S140248.170418E140248.170418_scanAz_slow.dat,3.9953
results2602/20260209S140249.130200E140249.130200_scanAz_slow.dat,4.1871
results2602/20260209S140250.089882E140250.089882_scanAz_slow.dat,4.2728
results2602/20260209S140251.050128E140251.050128_scanAz_slow.dat,4.2605
results2602/20260209S140252.006830E140252.006830_scanAz_slow.dat,4.1305
results2602/20260209S140252.970962E140252.970962_scanAz_slow.dat,4.1161
results2602/20260209S140253.929069E140253.929069_scanAz_slow.dat,4.0561
results2602/20260209S140254.887194E140254.887194_scanAz_slow.dat,4.0119
results2602/20260209S140255.850635E140255.850635_scanAz_slow.dat,4.1990
results2602/20260209S140256.808366E140256.808366_scanAz_slow.dat,3.9901
results2602/20260209S140257.765320E140257.765320_scanAz_slow.dat,3.9685
results2602/20260209S140258.729598E140258.729598_scanAz_slow.dat,4.2917
results2602/20260209S140259.688335E140259.688335_scanAz_slow.dat,4.2591
results2602/20260209S140300.646952E140300.646952_scanAz_slow.dat,4.2727
results2602/20260209S140301.605877E140301.605877_scanAz_slow.dat,4.2393
results2602/20260209S140302.569846E140302.569846_scanAz_slow.dat,4.2988
results2602/20260209S140303.528881E140303.528881_scanAz_slow.dat,4.1649
results2602/20260209S140304.486685E140304.486685_scanAz_slow.dat,4.0780
results2602/20260209S140305.450670E140305.450670_scanAz_slow.dat,4.0577
results2602/20260209S140306.410163E140306.410163_scanAz_slow.dat,4.2212
results2602/20260209S140307.369374E140307.369374_scanAz_slow.dat,4.0829
results2602/20260209S140308.331593E140308.331593_scanAz_slow.dat,4.3225
results2602/20260209S140309.289785E140309.289785_scanAz_slow.dat,4.0510
