TIME,take TIME (seconds)
results2602/20260209S052554.560806E052554.560806_scanAz_slow.dat,4.2001
results2602/20260209S052555.520691E052555.520691_scanAz_slow.dat,4.1804
results2602/20260209S052556.480823E052556.480823_scanAz_slow.dat,4.1012
results2602/20260209S052557.441334E052557.441334_scanAz_slow.dat,4.1136
results2602/20260209S052558.400592E052558.400592_scanAz_slow.dat,4.3142
results2602/20260209S052559.361013E052559.361013_scanAz_slow.dat,4.1274
results2602/20260209S052600.321144E052600.321144_scanAz_slow.dat,4.0321
results2602/20260209S052601.281725E052601.281725_scanAz_slow.dat,4.1514
results2602/20260209S052602.242312E052602.242312_scanAz_slow.dat,4.1191
results2602/20260209S052603.202613E052603.202613_scanAz_slow.dat,4.1272
results2602/20260209S052604.163750E052604.163750_scanAz_slow.dat,4.3115
results2602/20260209S052605.121120E052605.121120_scanAz_slow.dat,4.1732
results2602/20260209S052606.082965E052606.082965_scanAz_slow.dat,4.1445
results2602/20260209S052607.041042E052607.041042_scanAz_slow.dat,4.2144
results2602/20260209S052608.002347E052608.002347_scanAz_slow.dat,4.1563
results2602/20260209S052608.961496E052608.961496_scanAz_slow.dat,4.1452
results2602/20260209S052609.922110E052609.922110_scanAz_slow.dat,4.1457
results2602/20260209S052610.878079E052610.878079_scanAz_slow.dat,4.2292
results2602/20260209S052611.839689E052611.839689_scanAz_slow.dat,4.1500
results2602/20260209S052612.800068E052612.800068_scanAz_slow.dat,4.2843
results2602/20260209S052613.763854E052613.763854_scanAz_slow.dat,4.3379
results2602/20260209S052614.721659E052614.721659_scanAz_slow.dat,4.2917
results2602/20260209S052615.682411E052615.682411_scanAz_slow.dat,4.1095
results2602/20260209S052616.640135E052616.640135_scanAz_slow.dat,3.9988
results2602/20260209S052617.601955E052617.601955_scanAz_slow.dat,4.0285
results2602/20260209S052618.562618E052618.562618_scanAz_slow.dat,4.3141
results2602/20260209S052619.523694E052619.523694_scanAz_slow.dat,4.3349
results2602/20260209S052620.484142E052620.484142_scanAz_slow.dat,4.0522
results2602/20260209S052621.441317E052621.441317_scanAz_slow.dat,4.0371
results2602/20260209S052622.401604E052622.401604_scanAz_slow.dat,4.0284
results2602/20260209S052623.363103E052623.363103_scanAz_slow.dat,3.8812
results2602/20260209S052624.321246E052624.321246_scanAz_slow.dat,3.8718
results2602/20260209S052625.281288E052625.281288_scanAz_slow.dat,4.1172
results2602/20260209S052626.241887E052626.241887_scanAz_slow.dat,4.2345
results2602/20260209S052627.205747E052627.205747_scanAz_slow.dat,4.2168
results2602/20260209S052628.164243E052628.164243_scanAz_slow.dat,4.3616
results2602/20260209S052629.122451E052629.122451_scanAz_slow.dat,4.2177
results2602/20260209S052630.082871E052630.082871_scanAz_slow.dat,4.2811
results2602/20260209S052631.042459E052631.042459_scanAz_slow.dat,3.9975
results2602/20260209S052632.002633E052632.002633_scanAz_slow.dat,3.9904
results2602/20260209S052632.961739E052632.961739_scanAz_slow.dat,4.1303
results2602/20260209S052633.922738E052633.922738_scanAz_slow.dat,4.2232
results2602/20260209S052634.881609E052634.881609_scanAz_slow.dat,4.1308
results2602/20260209S052635.844200E052635.844200_scanAz_slow.dat,4.2211
results2602/20260209S052636.800359E052636.800359_scanAz_slow.dat,4.0455
results2602/20260209S052637.761234E052637.761234_scanAz_slow.dat,4.2937
results2602/20260209S052638.720885E052638.720885_scanAz_slow.dat,4.2406
results2602/20260209S052639.682180E052639.682180_scanAz_slow.dat,3.9693
results2602/20260209S052640.642659E052640.642659_scanAz_slow.dat,4.1906
results2602/20260209S052641.600322E052641.600322_scanAz_slow.dat,4.4035
results2602/20260209S052642.561625E052642.561625_scanAz_slow.dat,4.5106
results2602/20260209S052643.521281E052643.521281_scanAz_slow.dat,4.2201
results2602/20260209S052644.484173E052644.484173_scanAz_slow.dat,4.2074
results2602/20260209S052645.439171E052645.439171_scanAz_slow.dat,4.0986
results2602/20260209S052646.398543E052646.398543_scanAz_slow.dat,4.1825
results2602/20260209S052647.361641E052647.361641_scanAz_slow.dat,4.3543
results2602/20260209S052648.320884E052648.320884_scanAz_slow.dat,4.0079
results2602/20260209S052649.283041E052649.283041_scanAz_slow.dat,4.2627
results2602/20260209S052650.244145E052650.244145_scanAz_slow.dat,4.0564
results2602/20260209S052651.200246E052651.200246_scanAz_slow.dat,4.2261
results2602/20260209S052652.160950E052652.160950_scanAz_slow.dat,4.0229
results2602/20260209S052653.120526E052653.120526_scanAz_slow.dat,4.1305
results2602/20260209S052654.081303E052654.081303_scanAz_slow.dat,4.1751
results2602/20260209S052655.040944E052655.040944_scanAz_slow.dat,4.2006
results2602/20260209S052656.000863E052656.000863_scanAz_slow.dat,4.2014
results2602/20260209S052656.961489E052656.961489_scanAz_slow.dat,4.2107
results2602/20260209S052657.918985E052657.918985_scanAz_slow.dat,3.8986
results2602/20260209S052658.881173E052658.881173_scanAz_slow.dat,4.2177
results2602/20260209S052659.842115E052659.842115_scanAz_slow.dat,4.1503
results2602/20260209S052700.802519E052700.802519_scanAz_slow.dat,4.3454
results2602/20260209S052701.764958E052701.764958_scanAz_slow.dat,4.2655
results2602/20260209S052702.726188E052702.726188_scanAz_slow.dat,4.3703
results2602/20260209S052703.681161E052703.681161_scanAz_slow.dat,4.4234
results2602/20260209S052704.639295E052704.639295_scanAz_slow.dat,4.3513
results2602/20260209S052705.598666E052705.598666_scanAz_slow.dat,4.0561
results2602/20260209S052706.559118E052706.559118_scanAz_slow.dat,4.2558
results2602/20260209S052707.526859E052707.526859_scanAz_slow.dat,4.2116
results2602/20260209S052708.481843E052708.481843_scanAz_slow.dat,4.3541
results2602/20260209S052709.443599E052709.443599_scanAz_slow.dat,4.2677
results2602/20260209S052710.400580E052710.400580_scanAz_slow.dat,4.0368
results2602/20260209S052711.360020E052711.360020_scanAz_slow.dat,4.0732
results2602/20260209S052712.321581E052712.321581_scanAz_slow.dat,3.9919
results2602/20260209S052713.282283E052713.282283_scanAz_slow.dat,4.1176
results2602/20260209S052714.242182E052714.242182_scanAz_slow.dat,4.1982
results2602/20260209S052715.203339E052715.203339_scanAz_slow.dat,4.2255
results2602/20260209S052716.160413E052716.160413_scanAz_slow.dat,4.3286
results2602/20260209S052717.119367E052717.119367_scanAz_slow.dat,4.3085
results2602/20260209S052718.086706E052718.086706_scanAz_slow.dat,4.1056
results2602/20260209S052719.042359E052719.042359_scanAz_slow.dat,4.0840
results2602/20260209S052720.000672E052720.000672_scanAz_slow.dat,3.9881
results2602/20260209S052720.961657E052720.961657_scanAz_slow.dat,4.3932
results2602/20260209S052721.923416E052721.923416_scanAz_slow.dat,4.3404
results2602/20260209S052722.881509E052722.881509_scanAz_slow.dat,4.0274
results2602/20260209S052723.841803E052723.841803_scanAz_slow.dat,4.0604
results2602/20260209S052724.803194E052724.803194_scanAz_slow.dat,4.2382
results2602/20260209S052725.767447E052725.767447_scanAz_slow.dat,4.3907
results2602/20260209S052726.724049E052726.724049_scanAz_slow.dat,4.2120
results2602/20260209S052727.681157E052727.681157_scanAz_slow.dat,4.1700
results2602/20260209S052728.643051E052728.643051_scanAz_slow.dat,4.0938
results2602/20260209S052729.602061E052729.602061_scanAz_slow.dat,4.3732
results2602/20260209S052730.561497E052730.561497_scanAz_slow.dat,4.2296
results2602/20260209S052731.524645E052731.524645_scanAz_slow.dat,4.1356
results2602/20260209S052732.483696E052732.483696_scanAz_slow.dat,4.2698
results2602/20260209S052733.444070E052733.444070_scanAz_slow.dat,4.5192
results2602/20260209S052734.400689E052734.400689_scanAz_slow.dat,4.3451
results2602/20260209S052735.359691E052735.359691_scanAz_slow.dat,4.2625
results2602/20260209S052736.322131E052736.322131_scanAz_slow.dat,4.1876
results2602/20260209S052737.280439E052737.280439_scanAz_slow.dat,4.1437
results2602/20260209S052738.240449E052738.240449_scanAz_slow.dat,4.1852
results2602/20260209S052739.200040E052739.200040_scanAz_slow.dat,4.2136
results2602/20260209S052740.164136E052740.164136_scanAz_slow.dat,4.1850
results2602/20260209S052741.122397E052741.122397_scanAz_slow.dat,4.1246
results2602/20260209S052742.082559E052742.082559_scanAz_slow.dat,4.0634
results2602/20260209S052743.040924E052743.040924_scanAz_slow.dat,4.0530
results2602/20260209S052744.001887E052744.001887_scanAz_slow.dat,4.2318
results2602/20260209S052744.963183E052744.963183_scanAz_slow.dat,4.3800
results2602/20260209S052745.922652E052745.922652_scanAz_slow.dat,4.2400
results2602/20260209S052746.885432E052746.885432_scanAz_slow.dat,4.4472
results2602/20260209S052747.846201E052747.846201_scanAz_slow.dat,4.1041
results2602/20260209S052748.801395E052748.801395_scanAz_slow.dat,4.1297
results2602/20260209S052749.763618E052749.763618_scanAz_slow.dat,4.2108
results2602/20260209S052750.722631E052750.722631_scanAz_slow.dat,4.1451
results2602/20260209S052751.682370E052751.682370_scanAz_slow.dat,4.2288
results2602/20260209S052752.641733E052752.641733_scanAz_slow.dat,4.0811
results2602/20260209S052753.605134E052753.605134_scanAz_slow.dat,4.1634
results2602/20260209S052754.561007E052754.561007_scanAz_slow.dat,4.1707
results2602/20260209S052755.522703E052755.522703_scanAz_slow.dat,4.2480
results2602/20260209S052756.481783E052756.481783_scanAz_slow.dat,3.9504
results2602/20260209S052757.443078E052757.443078_scanAz_slow.dat,4.0378
results2602/20260209S052758.403312E052758.403312_scanAz_slow.dat,4.1767
results2602/20260209S052759.363234E052759.363234_scanAz_slow.dat,4.2840
results2602/20260209S052800.322592E052800.322592_scanAz_slow.dat,4.0780
results2602/20260209S052801.282692E052801.282692_scanAz_slow.dat,4.1254
results2602/20260209S052802.243417E052802.243417_scanAz_slow.dat,4.2186
results2602/20260209S052803.204398E052803.204398_scanAz_slow.dat,4.2720
results2602/20260209S052804.164295E052804.164295_scanAz_slow.dat,4.0729
results2602/20260209S052805.123365E052805.123365_scanAz_slow.dat,4.2243
results2602/20260209S052806.084046E052806.084046_scanAz_slow.dat,4.3761
results2602/20260209S052807.042748E052807.042748_scanAz_slow.dat,4.2719
results2602/20260209S052808.002870E052808.002870_scanAz_slow.dat,4.4656
results2602/20260209S052808.963071E052808.963071_scanAz_slow.dat,4.2630
results2602/20260209S052809.922086E052809.922086_scanAz_slow.dat,4.3228
results2602/20260209S052810.883649E052810.883649_scanAz_slow.dat,4.2493
results2602/20260209S052811.845874E052811.845874_scanAz_slow.dat,4.2342
results2602/20260209S052812.803151E052812.803151_scanAz_slow.dat,4.3767
results2602/20260209S052813.765580E052813.765580_scanAz_slow.dat,4.2906
results2602/20260209S052814.723669E052814.723669_scanAz_slow.dat,4.2847
results2602/20260209S052815.683278E052815.683278_scanAz_slow.dat,4.1946
results2602/20260209S052816.643399E052816.643399_scanAz_slow.dat,4.2615
results2602/20260209S052817.602736E052817.602736_scanAz_slow.dat,4.2359
results2602/20260209S052818.562316E052818.562316_scanAz_slow.dat,4.1426
results2602/20260209S052819.524655E052819.524655_scanAz_slow.dat,4.2083
results2602/20260209S052820.485388E052820.485388_scanAz_slow.dat,4.0944
results2602/20260209S052821.442807E052821.442807_scanAz_slow.dat,3.8812
results2602/20260209S052822.403418E052822.403418_scanAz_slow.dat,4.3075
results2602/20260209S052823.364212E052823.364212_scanAz_slow.dat,4.2505
results2602/20260209S052824.334382E052824.334382_scanAz_slow.dat,4.3331
results2602/20260209S052825.280702E052825.280702_scanAz_slow.dat,4.3462
results2602/20260209S052826.242383E052826.242383_scanAz_slow.dat,4.2336
results2602/20260209S052827.202708E052827.202708_scanAz_slow.dat,3.9798
results2602/20260209S052828.164038E052828.164038_scanAz_slow.dat,4.2480
results2602/20260209S052829.123133E052829.123133_scanAz_slow.dat,4.2483
results2602/20260209S052830.081794E052830.081794_scanAz_slow.dat,4.1033
results2602/20260209S052831.042087E052831.042087_scanAz_slow.dat,4.2282
results2602/20260209S052832.003564E052832.003564_scanAz_slow.dat,4.1233
results2602/20260209S052832.966542E052832.966542_scanAz_slow.dat,4.3253
results2602/20260209S052833.923111E052833.923111_scanAz_slow.dat,4.2536
results2602/20260209S052834.884737E052834.884737_scanAz_slow.dat,4.4288
results2602/20260209S052835.845615E052835.845615_scanAz_slow.dat,4.1250
results2602/20260209S052836.806176E052836.806176_scanAz_slow.dat,4.0081
results2602/20260209S052837.765469E052837.765469_scanAz_slow.dat,4.1313
results2602/20260209S052838.725623E052838.725623_scanAz_slow.dat,4.1447
results2602/20260209S052839.682240E052839.682240_scanAz_slow.dat,4.1876
results2602/20260209S052840.643213E052840.643213_scanAz_slow.dat,4.2869
results2602/20260209S052841.605040E052841.605040_scanAz_slow.dat,4.3589
results2602/20260209S052842.563391E052842.563391_scanAz_slow.dat,4.2376
results2602/20260209S052843.522506E052843.522506_scanAz_slow.dat,4.2882
results2602/20260209S052844.483460E052844.483460_scanAz_slow.dat,4.2303
results2602/20260209S052845.445132E052845.445132_scanAz_slow.dat,4.3970
results2602/20260209S052846.406143E052846.406143_scanAz_slow.dat,4.3071
results2602/20260209S052847.361388E052847.361388_scanAz_slow.dat,4.0518
results2602/20260209S052848.322182E052848.322182_scanAz_slow.dat,4.2532
results2602/20260209S052849.281720E052849.281720_scanAz_slow.dat,4.0753
results2602/20260209S052850.241031E052850.241031_scanAz_slow.dat,4.2588
results2602/20260209S052851.203457E052851.203457_scanAz_slow.dat,4.1179
results2602/20260209S052852.168174E052852.168174_scanAz_slow.dat,4.3241
results2602/20260209S052853.122147E052853.122147_scanAz_slow.dat,4.2457
results2602/20260209S052854.088032E052854.088032_scanAz_slow.dat,4.0690
results2602/20260209S052855.043411E052855.043411_scanAz_slow.dat,4.1924
results2602/20260209S052856.002566E052856.002566_scanAz_slow.dat,4.3063
results2602/20260209S052856.961350E052856.961350_scanAz_slow.dat,4.3653
results2602/20260209S052857.922280E052857.922280_scanAz_slow.dat,4.4523
results2602/20260209S052858.883104E052858.883104_scanAz_slow.dat,4.3346
results2602/20260209S052859.841961E052859.841961_scanAz_slow.dat,4.3675
results2602/20260209S052900.804714E052900.804714_scanAz_slow.dat,4.2792
results2602/20260209S052901.763671E052901.763671_scanAz_slow.dat,4.4940
results2602/20260209S052902.723814E052902.723814_scanAz_slow.dat,4.2727
results2602/20260209S052903.684616E052903.684616_scanAz_slow.dat,4.2280
results2602/20260209S052904.646579E052904.646579_scanAz_slow.dat,4.3201
results2602/20260209S052905.606655E052905.606655_scanAz_slow.dat,4.3948
results2602/20260209S052906.563986E052906.563986_scanAz_slow.dat,4.1595
results2602/20260209S052907.523045E052907.523045_scanAz_slow.dat,4.2348
results2602/20260209S052908.485091E052908.485091_scanAz_slow.dat,4.1987
results2602/20260209S052909.445015E052909.445015_scanAz_slow.dat,4.2870
results2602/20260209S052910.405868E052910.405868_scanAz_slow.dat,4.1087
results2602/20260209S052911.366050E052911.366050_scanAz_slow.dat,4.1685
results2602/20260209S052912.325017E052912.325017_scanAz_slow.dat,4.0685
results2602/20260209S052913.282066E052913.282066_scanAz_slow.dat,4.1517
results2602/20260209S052914.243309E052914.243309_scanAz_slow.dat,4.0526
results2602/20260209S052915.204229E052915.204229_scanAz_slow.dat,4.2586
results2602/20260209S052916.164070E052916.164070_scanAz_slow.dat,4.3136
results2602/20260209S052917.124972E052917.124972_scanAz_slow.dat,4.2673
results2602/20260209S052918.080575E052918.080575_scanAz_slow.dat,4.2070
results2602/20260209S052919.044393E052919.044393_scanAz_slow.dat,4.3610
results2602/20260209S052920.005086E052920.005086_scanAz_slow.dat,4.1088
results2602/20260209S052920.962236E052920.962236_scanAz_slow.dat,4.1385
results2602/20260209S052921.923501E052921.923501_scanAz_slow.dat,4.2131
results2602/20260209S052922.884755E052922.884755_scanAz_slow.dat,4.3058
results2602/20260209S052923.842503E052923.842503_scanAz_slow.dat,4.0336
results2602/20260209S052924.803596E052924.803596_scanAz_slow.dat,4.0568
results2602/20260209S052925.763028E052925.763028_scanAz_slow.dat,3.9302
results2602/20260209S052926.723748E052926.723748_scanAz_slow.dat,4.3404
results2602/20260209S052927.682377E052927.682377_scanAz_slow.dat,4.2230
results2602/20260209S052928.644192E052928.644192_scanAz_slow.dat,4.3440
results2602/20260209S052929.606181E052929.606181_scanAz_slow.dat,4.2130
results2602/20260209S052930.562428E052930.562428_scanAz_slow.dat,4.3905
results2602/20260209S052931.527802E052931.527802_scanAz_slow.dat,4.2439
results2602/20260209S052932.484013E052932.484013_scanAz_slow.dat,4.2009
results2602/20260209S052933.446615E052933.446615_scanAz_slow.dat,4.3283
results2602/20260209S052934.402324E052934.402324_scanAz_slow.dat,4.1761
results2602/20260209S052935.364085E052935.364085_scanAz_slow.dat,4.2553
results2602/20260209S052936.323249E052936.323249_scanAz_slow.dat,4.3708
results2602/20260209S052937.284095E052937.284095_scanAz_slow.dat,4.4205
results2602/20260209S052938.245818E052938.245818_scanAz_slow.dat,3.8966
results2602/20260209S052939.205030E052939.205030_scanAz_slow.dat,4.0771
results2602/20260209S052940.165988E052940.165988_scanAz_slow.dat,4.1496
results2602/20260209S052941.127953E052941.127953_scanAz_slow.dat,4.4924
results2602/20260209S052942.081749E052942.081749_scanAz_slow.dat,4.1733
results2602/20260209S052943.041486E052943.041486_scanAz_slow.dat,4.0659
results2602/20260209S052944.005211E052944.005211_scanAz_slow.dat,4.1865
results2602/20260209S052944.963392E052944.963392_scanAz_slow.dat,4.1715
results2602/20260209S052945.923878E052945.923878_scanAz_slow.dat,3.9727
results2602/20260209S052946.885673E052946.885673_scanAz_slow.dat,4.0735
results2602/20260209S052947.841093E052947.841093_scanAz_slow.dat,4.2171
results2602/20260209S052948.801737E052948.801737_scanAz_slow.dat,4.3080
results2602/20260209S052949.763464E052949.763464_scanAz_slow.dat,4.1518
results2602/20260209S052950.723640E052950.723640_scanAz_slow.dat,4.3661
results2602/20260209S052951.683375E052951.683375_scanAz_slow.dat,4.3259
results2602/20260209S052952.643175E052952.643175_scanAz_slow.dat,4.2311
results2602/20260209S052953.603020E052953.603020_scanAz_slow.dat,4.1041
results2602/20260209S052954.565500E052954.565500_scanAz_slow.dat,4.0463
results2602/20260209S052955.525144E052955.525144_scanAz_slow.dat,4.3764
results2602/20260209S052956.484522E052956.484522_scanAz_slow.dat,4.0683
results2602/20260209S052957.446339E052957.446339_scanAz_slow.dat,3.9933
results2602/20260209S052958.404530E052958.404530_scanAz_slow.dat,4.2302
results2602/20260209S052959.365205E052959.365205_scanAz_slow.dat,4.2771
results2602/20260209S053000.324786E053000.324786_scanAz_slow.dat,4.1922
results2602/20260209S053001.282480E053001.282480_scanAz_slow.dat,4.1785
results2602/20260209S053002.243687E053002.243687_scanAz_slow.dat,4.1021
results2602/20260209S053003.204742E053003.204742_scanAz_slow.dat,4.1583
results2602/20260209S053004.166614E053004.166614_scanAz_slow.dat,4.2794
results2602/20260209S053005.126442E053005.126442_scanAz_slow.dat,4.1058
results2602/20260209S053006.087011E053006.087011_scanAz_slow.dat,4.0914
results2602/20260209S053007.041276E053007.041276_scanAz_slow.dat,4.1652
results2602/20260209S053008.003983E053008.003983_scanAz_slow.dat,4.1304
results2602/20260209S053008.965988E053008.965988_scanAz_slow.dat,4.1277
results2602/20260209S053009.926353E053009.926353_scanAz_slow.dat,3.9977
results2602/20260209S053010.885307E053010.885307_scanAz_slow.dat,3.9133
results2602/20260209S053011.852450E053011.852450_scanAz_slow.dat,4.1524
results2602/20260209S053012.802636E053012.802636_scanAz_slow.dat,4.3069
results2602/20260209S053013.769302E053013.769302_scanAz_slow.dat,3.9840
results2602/20260209S053014.726225E053014.726225_scanAz_slow.dat,4.2114
results2602/20260209S053015.687478E053015.687478_scanAz_slow.dat,4.3388
results2602/20260209S053016.646465E053016.646465_scanAz_slow.dat,4.3831
results2602/20260209S053017.603379E053017.603379_scanAz_slow.dat,4.1683
results2602/20260209S053018.563950E053018.563950_scanAz_slow.dat,4.2614
results2602/20260209S053019.525780E053019.525780_scanAz_slow.dat,4.2058
results2602/20260209S053020.485103E053020.485103_scanAz_slow.dat,4.2835
results2602/20260209S053021.445879E053021.445879_scanAz_slow.dat,4.2431
results2602/20260209S053022.402998E053022.402998_scanAz_slow.dat,4.1219
results2602/20260209S053023.363131E053023.363131_scanAz_slow.dat,4.3137
results2602/20260209S053024.325207E053024.325207_scanAz_slow.dat,4.0688
results2602/20260209S053025.287635E053025.287635_scanAz_slow.dat,4.0854
results2602/20260209S053026.242735E053026.242735_scanAz_slow.dat,4.2079
results2602/20260209S053027.204182E053027.204182_scanAz_slow.dat,4.1664
results2602/20260209S053028.164880E053028.164880_scanAz_slow.dat,4.1072
results2602/20260209S053029.125880E053029.125880_scanAz_slow.dat,4.1867
results2602/20260209S053030.087213E053030.087213_scanAz_slow.dat,4.1555
results2602/20260209S053031.046754E053031.046754_scanAz_slow.dat,4.1254
results2602/20260209S053032.003175E053032.003175_scanAz_slow.dat,4.1951
results2602/20260209S053032.965625E053032.965625_scanAz_slow.dat,4.2578
results2602/20260209S053033.926381E053033.926381_scanAz_slow.dat,4.2524
results2602/20260209S053034.886937E053034.886937_scanAz_slow.dat,4.2059
results2602/20260209S053035.845970E053035.845970_scanAz_slow.dat,4.3463
results2602/20260209S053036.805265E053036.805265_scanAz_slow.dat,4.3693
results2602/20260209S053037.765044E053037.765044_scanAz_slow.dat,4.0053
results2602/20260209S053038.728620E053038.728620_scanAz_slow.dat,3.9855
results2602/20260209S053039.683905E053039.683905_scanAz_slow.dat,4.3052
results2602/20260209S053040.645183E053040.645183_scanAz_slow.dat,4.1779
results2602/20260209S053041.603161E053041.603161_scanAz_slow.dat,4.3438
results2602/20260209S053042.569259E053042.569259_scanAz_slow.dat,4.1135
results2602/20260209S053043.524562E053043.524562_scanAz_slow.dat,4.0959
results2602/20260209S053044.485388E053044.485388_scanAz_slow.dat,4.2109
results2602/20260209S053045.444478E053045.444478_scanAz_slow.dat,4.3942
results2602/20260209S053046.403077E053046.403077_scanAz_slow.dat,4.1507
results2602/20260209S053047.365633E053047.365633_scanAz_slow.dat,4.1639
results2602/20260209S053048.327741E053048.327741_scanAz_slow.dat,4.0440
results2602/20260209S053049.282702E053049.282702_scanAz_slow.dat,4.1221
results2602/20260209S053050.244366E053050.244366_scanAz_slow.dat,4.2893
results2602/20260209S053051.204660E053051.204660_scanAz_slow.dat,4.2037
results2602/20260209S053052.165672E053052.165672_scanAz_slow.dat,3.9955
results2602/20260209S053053.124867E053053.124867_scanAz_slow.dat,4.2556
results2602/20260209S053054.088147E053054.088147_scanAz_slow.dat,4.2337
results2602/20260209S053055.045413E053055.045413_scanAz_slow.dat,4.0842
results2602/20260209S053056.004975E053056.004975_scanAz_slow.dat,4.1936
results2602/20260209S053056.965063E053056.965063_scanAz_slow.dat,4.1147
results2602/20260209S053057.929716E053057.929716_scanAz_slow.dat,4.1003
results2602/20260209S053058.885650E053058.885650_scanAz_slow.dat,4.1785
results2602/20260209S053059.846648E053059.846648_scanAz_slow.dat,4.0873
results2602/20260209S053100.805935E053100.805935_scanAz_slow.dat,4.2275
results2602/20260209S053101.764031E053101.764031_scanAz_slow.dat,4.0381
results2602/20260209S053102.728104E053102.728104_scanAz_slow.dat,4.2559
results2602/20260209S053103.685802E053103.685802_scanAz_slow.dat,4.0707
results2602/20260209S053104.641875E053104.641875_scanAz_slow.dat,4.1407
results2602/20260209S053105.604387E053105.604387_scanAz_slow.dat,4.0789
results2602/20260209S053106.566281E053106.566281_scanAz_slow.dat,4.2426
results2602/20260209S053107.524357E053107.524357_scanAz_slow.dat,4.1143
results2602/20260209S053108.484955E053108.484955_scanAz_slow.dat,4.2768
results2602/20260209S053109.446310E053109.446310_scanAz_slow.dat,4.3118
results2602/20260209S053110.402012E053110.402012_scanAz_slow.dat,4.1610
results2602/20260209S053111.362879E053111.362879_scanAz_slow.dat,4.1858
results2602/20260209S053112.325344E053112.325344_scanAz_slow.dat,3.9134
results2602/20260209S053113.285105E053113.285105_scanAz_slow.dat,4.0398
results2602/20260209S053114.246185E053114.246185_scanAz_slow.dat,4.3069
results2602/20260209S053115.205883E053115.205883_scanAz_slow.dat,4.2297
results2602/20260209S053116.166507E053116.166507_scanAz_slow.dat,4.1620
results2602/20260209S053117.127294E053117.127294_scanAz_slow.dat,4.2735
results2602/20260209S053118.082643E053118.082643_scanAz_slow.dat,4.0862
results2602/20260209S053119.046644E053119.046644_scanAz_slow.dat,4.1686
results2602/20260209S053120.007232E053120.007232_scanAz_slow.dat,4.2220
results2602/20260209S053120.964013E053120.964013_scanAz_slow.dat,4.0782
results2602/20260209S053121.924310E053121.924310_scanAz_slow.dat,3.9208
results2602/20260209S053122.885732E053122.885732_scanAz_slow.dat,3.9822
results2602/20260209S053123.844704E053123.844704_scanAz_slow.dat,4.2193
results2602/20260209S053124.807129E053124.807129_scanAz_slow.dat,4.2093
results2602/20260209S053125.768342E053125.768342_scanAz_slow.dat,4.2042
results2602/20260209S053126.728512E053126.728512_scanAz_slow.dat,4.2078
results2602/20260209S053127.688462E053127.688462_scanAz_slow.dat,4.3396
results2602/20260209S053128.644412E053128.644412_scanAz_slow.dat,4.2727
results2602/20260209S053129.605076E053129.605076_scanAz_slow.dat,3.8443
results2602/20260209S053130.565155E053130.565155_scanAz_slow.dat,3.9915
results2602/20260209S053131.525891E053131.525891_scanAz_slow.dat,4.3513
results2602/20260209S053132.488669E053132.488669_scanAz_slow.dat,4.2331
results2602/20260209S053133.445501E053133.445501_scanAz_slow.dat,4.4597
results2602/20260209S053134.405748E053134.405748_scanAz_slow.dat,4.3642
results2602/20260209S053135.365618E053135.365618_scanAz_slow.dat,4.2796
results2602/20260209S053136.326533E053136.326533_scanAz_slow.dat,4.4451
results2602/20260209S053137.284330E053137.284330_scanAz_slow.dat,4.2643
results2602/20260209S053138.246299E053138.246299_scanAz_slow.dat,4.2455
results2602/20260209S053139.204081E053139.204081_scanAz_slow.dat,4.1954
results2602/20260209S053140.166250E053140.166250_scanAz_slow.dat,4.1182
results2602/20260209S053141.126121E053141.126121_scanAz_slow.dat,4.1335
results2602/20260209S053142.086140E053142.086140_scanAz_slow.dat,4.1839
results2602/20260209S053143.048418E053143.048418_scanAz_slow.dat,4.2131
results2602/20260209S053144.004691E053144.004691_scanAz_slow.dat,4.1992
results2602/20260209S053144.965983E053144.965983_scanAz_slow.dat,4.3891
results2602/20260209S053145.928488E053145.928488_scanAz_slow.dat,4.2114
results2602/20260209S053146.885242E053146.885242_scanAz_slow.dat,4.2616
results2602/20260209S053147.846193E053147.846193_scanAz_slow.dat,4.1968
results2602/20260209S053148.806987E053148.806987_scanAz_slow.dat,4.1511
results2602/20260209S053149.766889E053149.766889_scanAz_slow.dat,4.4322
results2602/20260209S053150.727412E053150.727412_scanAz_slow.dat,3.9528
results2602/20260209S053151.683867E053151.683867_scanAz_slow.dat,4.1931
results2602/20260209S053152.647626E053152.647626_scanAz_slow.dat,4.0363
results2602/20260209S053153.608985E053153.608985_scanAz_slow.dat,4.3316
results2602/20260209S053154.570157E053154.570157_scanAz_slow.dat,4.0613
results2602/20260209S053155.526338E053155.526338_scanAz_slow.dat,4.5289
results2602/20260209S053156.484349E053156.484349_scanAz_slow.dat,4.2156
results2602/20260209S053157.443523E053157.443523_scanAz_slow.dat,4.0349
results2602/20260209S053158.405862E053158.405862_scanAz_slow.dat,4.0581
results2602/20260209S053159.365249E053159.365249_scanAz_slow.dat,3.9873
results2602/20260209S053200.326849E053200.326849_scanAz_slow.dat,4.4558
results2602/20260209S053201.284009E053201.284009_scanAz_slow.dat,4.0704
results2602/20260209S053202.243064E053202.243064_scanAz_slow.dat,4.0302
results2602/20260209S053203.205365E053203.205365_scanAz_slow.dat,4.0433
results2602/20260209S053204.163891E053204.163891_scanAz_slow.dat,4.0859
results2602/20260209S053205.128746E053205.128746_scanAz_slow.dat,4.2287
results2602/20260209S053206.088291E053206.088291_scanAz_slow.dat,4.1320
