DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,132055.430286,132055.430286,0.0,1062.74 um_pwv,1297.37 um_pwv,35.0,1.275 K,2.50614
20260209,132056.390921,132056.390921,0.0,1063.78 um_pwv,1298.64 um_pwv,35.0,1.236 K,2.50859
20260209,132057.350048,132057.350048,0.0,1063.74 um_pwv,1298.59 um_pwv,35.0,1.023 K,2.50850
20260209,132058.311170,132058.311170,0.0,1064.15 um_pwv,1299.08 um_pwv,35.0,0.9615 K,2.50946
20260209,132059.268683,132059.268683,0.0,1064.69 um_pwv,1299.74 um_pwv,35.0,0.8647 K,2.51073
20260209,132100.229512,132100.229512,0.0,1063.12 um_pwv,1297.83 um_pwv,35.0,0.7333 K,2.50704
20260209,132101.188947,132101.188947,0.0,1066.31 um_pwv,1301.72 um_pwv,35.0,0.6757 K,2.51456
20260209,132102.149672,132102.149672,0.0,1068.26 um_pwv,1304.1 um_pwv,35.0,0.7761 K,2.51917
20260209,132103.113473,132103.113473,0.0,1070.57 um_pwv,1306.92 um_pwv,35.0,0.8002 K,2.52463
20260209,132104.067858,132104.067858,0.0,1074.75 um_pwv,1312.03 um_pwv,35.0,0.7181 K,2.53452
20260209,132105.029438,132105.029438,0.0,1077.06 um_pwv,1314.85 um_pwv,35.0,0.7978 K,2.53998
20260209,132105.990415,132105.990415,0.0,1077.97 um_pwv,1315.96 um_pwv,35.0,0.9288 K,2.54212
20260209,132106.952117,132106.952117,0.0,1081.1 um_pwv,1319.78 um_pwv,35.0,1.049 K,2.54952
20260209,132107.911472,132107.911472,0.0,1082.53 um_pwv,1321.53 um_pwv,35.0,1.113 K,2.55290
20260209,132108.870718,132108.870718,0.0,1083.04 um_pwv,1322.15 um_pwv,35.0,1.135 K,2.55410
20260209,132109.830869,132109.830869,0.0,1080.55 um_pwv,1319.11 um_pwv,35.0,1.088 K,2.54823
20260209,132110.790210,132110.790210,0.0,1078.26 um_pwv,1316.32 um_pwv,35.0,1.093 K,2.54281
20260209,132111.751134,132111.751134,0.0,1075.84 um_pwv,1313.36 um_pwv,35.0,0.9771 K,2.53709
20260209,132112.711705,132112.711705,0.0,1070.09 um_pwv,1306.34 um_pwv,35.0,0.9871 K,2.52350
20260209,132113.672922,132113.672922,0.0,1065.65 um_pwv,1300.91 um_pwv,35.0,0.9164 K,2.51300
20260209,132114.631984,132114.631984,0.0,1058.76 um_pwv,1292.51 um_pwv,35.0,0.8821 K,2.49673
20260209,132115.591211,132115.591211,0.0,1054.7 um_pwv,1287.55 um_pwv,35.0,0.9783 K,2.48714
20260209,132116.551123,132116.551123,0.0,1052.37 um_pwv,1284.71 um_pwv,35.0,0.8876 K,2.48164
20260209,132117.509646,132117.509646,0.0,1053.71 um_pwv,1286.35 um_pwv,35.0,0.9837 K,2.48480
20260209,132118.469544,132118.469544,0.0,1054.91 um_pwv,1287.81 um_pwv,35.0,1.033 K,2.48764
20260209,132119.431104,132119.431104,0.0,1057.1 um_pwv,1290.48 um_pwv,35.0,1.156 K,2.49281
20260209,132120.390038,132120.390038,0.0,1058.75 um_pwv,1292.49 um_pwv,35.0,1.119 K,2.49670
20260209,132121.350336,132121.350336,0.0,1061.76 um_pwv,1296.17 um_pwv,35.0,1.248 K,2.50381
20260209,132122.311951,132122.311951,0.0,1061.26 um_pwv,1295.56 um_pwv,35.0,1.163 K,2.50264
20260209,132123.271198,132123.271198,0.0,1063.81 um_pwv,1298.67 um_pwv,35.0,1.374 K,2.50865
20260209,132124.229951,132124.229951,0.0,1063.61 um_pwv,1298.43 um_pwv,35.0,1.333 K,2.50819
20260209,132125.189310,132125.189310,0.0,1065.63 um_pwv,1300.9 um_pwv,35.0,1.244 K,2.51297
20260209,132126.151229,132126.151229,0.0,1065.55 um_pwv,1300.8 um_pwv,35.0,1.176 K,2.51278
20260209,132127.110226,132127.110226,0.0,1066.61 um_pwv,1302.09 um_pwv,35.0,1.099 K,2.51527
20260209,132128.071801,132128.071801,0.0,1066.53 um_pwv,1301.99 um_pwv,35.0,0.9257 K,2.51509
20260209,132129.030726,132129.030726,0.0,1067.5 um_pwv,1303.18 um_pwv,35.0,0.8415 K,2.51739
20260209,132129.991516,132129.991516,0.0,1068.04 um_pwv,1303.84 um_pwv,35.0,0.7694 K,2.51867
20260209,132130.953114,132130.953114,0.0,1069.23 um_pwv,1305.29 um_pwv,35.0,0.8829 K,2.52147
20260209,132131.910557,132131.910557,0.0,1071.84 um_pwv,1308.47 um_pwv,35.0,0.6969 K,2.52763
20260209,132132.870626,132132.870626,0.0,1075.1 um_pwv,1312.45 um_pwv,35.0,0.7668 K,2.53533
20260209,132133.833722,132133.833722,0.0,1076.69 um_pwv,1314.4 um_pwv,35.0,0.9281 K,2.53910
20260209,132134.790629,132134.790629,0.0,1080.78 um_pwv,1319.39 um_pwv,35.0,0.8912 K,2.54876
20260209,132135.751602,132135.751602,0.0,1081.54 um_pwv,1320.32 um_pwv,35.0,0.9855 K,2.55056
20260209,132136.713376,132136.713376,0.0,1083.04 um_pwv,1322.15 um_pwv,35.0,1.045 K,2.55410
20260209,132137.671635,132137.671635,0.0,1082.18 um_pwv,1321.1 um_pwv,35.0,1.163 K,2.55208
20260209,132138.629041,132138.629041,0.0,1079.89 um_pwv,1318.3 um_pwv,35.0,1.068 K,2.54665
20260209,132139.590664,132139.590664,0.0,1081.06 um_pwv,1319.73 um_pwv,35.0,1.084 K,2.54943
20260209,132140.551554,132140.551554,0.0,1077.4 um_pwv,1315.26 um_pwv,35.0,1.011 K,2.54077
20260209,132141.510129,132141.510129,0.0,1075.81 um_pwv,1313.33 um_pwv,35.0,1.028 K,2.53703
20260209,132142.471359,132142.471359,0.0,1070.02 um_pwv,1306.26 um_pwv,35.0,0.9177 K,2.52334
20260209,132143.432688,132143.432688,0.0,1063.61 um_pwv,1298.43 um_pwv,35.0,0.9368 K,2.50819
20260209,132144.392239,132144.392239,0.0,1057.96 um_pwv,1291.54 um_pwv,35.0,0.9149 K,2.49485
20260209,132145.351259,132145.351259,0.0,1056.55 um_pwv,1289.81 um_pwv,35.0,0.8805 K,2.49151
20260209,132146.310604,132146.310604,0.0,1055.76 um_pwv,1288.84 um_pwv,35.0,0.9848 K,2.48963
20260209,132147.271644,132147.271644,0.0,1054.23 um_pwv,1286.98 um_pwv,35.0,0.8945 K,2.48603
20260209,132148.231186,132148.231186,0.0,1055.45 um_pwv,1288.46 um_pwv,35.0,1.011 K,2.48889
20260209,132149.191659,132149.191659,0.0,1058.49 um_pwv,1292.17 um_pwv,35.0,1.13 K,2.49608
20260209,132150.155761,132150.155761,0.0,1059.02 um_pwv,1292.83 um_pwv,35.0,1.256 K,2.49735
20260209,132151.110803,132151.110803,0.0,1061.38 um_pwv,1295.7 um_pwv,35.0,1.312 K,2.50292
20260209,132152.072516,132152.072516,0.0,1062.48 um_pwv,1297.05 um_pwv,35.0,1.413 K,2.50552
20260209,132153.034202,132153.034202,0.0,1064.96 um_pwv,1300.08 um_pwv,35.0,1.504 K,2.51139
20260209,132153.994056,132153.994056,0.0,1064.44 um_pwv,1299.44 um_pwv,35.0,1.423 K,2.51015
20260209,132154.951242,132154.951242,0.0,1065.69 um_pwv,1300.96 um_pwv,35.0,1.365 K,2.51309
20260209,132155.911675,132155.911675,0.0,1065.5 um_pwv,1300.74 um_pwv,35.0,1.189 K,2.51266
20260209,132156.871964,132156.871964,0.0,1066.31 um_pwv,1301.72 um_pwv,35.0,1.191 K,2.51456
20260209,132157.832603,132157.832603,0.0,1066.02 um_pwv,1301.36 um_pwv,35.0,0.96 K,2.51387
20260209,132158.789738,132158.789738,0.0,1066.65 um_pwv,1302.14 um_pwv,35.0,0.9208 K,2.51537
20260209,132159.751974,132159.751974,0.0,1066.07 um_pwv,1301.43 um_pwv,35.0,0.7849 K,2.51400
20260209,132200.712077,132200.712077,0.0,1069.46 um_pwv,1305.57 um_pwv,35.0,0.7244 K,2.52200
20260209,132201.671326,132201.671326,0.0,1072.46 um_pwv,1309.23 um_pwv,35.0,0.8332 K,2.52910
20260209,132202.632687,132202.632687,0.0,1073.79 um_pwv,1310.85 um_pwv,35.0,0.9297 K,2.53223
20260209,132203.593448,132203.593448,0.0,1077.74 um_pwv,1315.68 um_pwv,35.0,0.9345 K,2.54159
20260209,132204.552741,132204.552741,0.0,1081.04 um_pwv,1319.7 um_pwv,35.0,1.062 K,2.54936
20260209,132205.512026,132205.512026,0.0,1080.78 um_pwv,1319.39 um_pwv,35.0,1.09 K,2.54876
20260209,132206.472748,132206.472748,0.0,1083.49 um_pwv,1322.7 um_pwv,35.0,1.138 K,2.55517
20260209,132207.432741,132207.432741,0.0,1083.94 um_pwv,1323.24 um_pwv,35.0,1.219 K,2.55622
20260209,132208.391038,132208.391038,0.0,1081.61 um_pwv,1320.4 um_pwv,35.0,1.155 K,2.55072
20260209,132209.352487,132209.352487,0.0,1081.86 um_pwv,1320.71 um_pwv,35.0,1.194 K,2.55132
20260209,132210.311003,132210.311003,0.0,1077.9 um_pwv,1315.88 um_pwv,35.0,1.189 K,2.54196
20260209,132211.273596,132211.273596,0.0,1071.92 um_pwv,1308.57 um_pwv,35.0,1.071 K,2.52782
20260209,132212.232157,132212.232157,0.0,1069.3 um_pwv,1305.37 um_pwv,35.0,1.075 K,2.52163
20260209,132213.192661,132213.192661,0.0,1063.03 um_pwv,1297.72 um_pwv,35.0,0.9438 K,2.50682
20260209,132214.152403,132214.152403,0.0,1060.41 um_pwv,1294.52 um_pwv,35.0,0.9606 K,2.50063
20260209,132215.111989,132215.111989,0.0,1056.36 um_pwv,1289.57 um_pwv,35.0,0.937 K,2.49105
20260209,132216.071809,132216.071809,0.0,1054.85 um_pwv,1287.73 um_pwv,35.0,0.9199 K,2.48748
20260209,132217.032310,132217.032310,0.0,1053.91 um_pwv,1286.58 um_pwv,35.0,0.9638 K,2.48526
20260209,132217.991648,132217.991648,0.0,1056.08 um_pwv,1289.24 um_pwv,35.0,1.033 K,2.49040
20260209,132218.953770,132218.953770,0.0,1061.48 um_pwv,1295.83 um_pwv,35.0,1.284 K,2.50316
20260209,132219.914194,132219.914194,0.0,1060.08 um_pwv,1294.12 um_pwv,35.0,1.293 K,2.49985
20260209,132220.873146,132220.873146,0.0,1064.52 um_pwv,1299.53 um_pwv,35.0,1.403 K,2.51033
20260209,132221.834500,132221.834500,0.0,1062.01 um_pwv,1296.47 um_pwv,35.0,1.463 K,2.50440
20260209,132222.789861,132222.789861,0.0,1067.61 um_pwv,1303.31 um_pwv,35.0,1.533 K,2.51764
20260209,132223.754431,132223.754431,0.0,1066.21 um_pwv,1301.61 um_pwv,35.0,1.392 K,2.51434
20260209,132224.711986,132224.711986,0.0,1065.3 um_pwv,1300.5 um_pwv,35.0,1.395 K,2.51219
20260209,132225.672870,132225.672870,0.0,1066.05 um_pwv,1301.41 um_pwv,35.0,1.336 K,2.51397
20260209,132226.631049,132226.631049,0.0,1068.3 um_pwv,1304.15 um_pwv,35.0,1.164 K,2.51926
20260209,132227.592133,132227.592133,0.0,1067.74 um_pwv,1303.47 um_pwv,35.0,1.122 K,2.51795
20260209,132228.552771,132228.552771,0.0,1066.92 um_pwv,1302.47 um_pwv,35.0,0.905 K,2.51602
20260209,132229.514436,132229.514436,0.0,1068.14 um_pwv,1303.95 um_pwv,35.0,0.8898 K,2.51889
20260209,132230.473205,132230.473205,0.0,1070.49 um_pwv,1306.82 um_pwv,35.0,0.8486 K,2.52444
20260209,132231.434239,132231.434239,0.0,1071.47 um_pwv,1308.02 um_pwv,35.0,0.8562 K,2.52675
20260209,132232.390921,132232.390921,0.0,1071.53 um_pwv,1308.1 um_pwv,35.0,0.7812 K,2.52691
20260209,132233.353057,132233.353057,0.0,1075.51 um_pwv,1312.95 um_pwv,35.0,0.9761 K,2.53631
20260209,132234.312951,132234.312951,0.0,1079.62 um_pwv,1317.97 um_pwv,35.0,1.092 K,2.54602
20260209,132235.271794,132235.271794,0.0,1081.89 um_pwv,1320.74 um_pwv,35.0,1.174 K,2.55138
20260209,132236.232099,132236.232099,0.0,1081.53 um_pwv,1320.3 um_pwv,35.0,1.345 K,2.55053
20260209,132237.192933,132237.192933,0.0,1080.53 um_pwv,1319.08 um_pwv,35.0,1.229 K,2.54817
20260209,132238.151710,132238.151710,0.0,1079.51 um_pwv,1317.84 um_pwv,35.0,1.233 K,2.54577
20260209,132239.112756,132239.112756,0.0,1077.64 um_pwv,1315.55 um_pwv,35.0,1.186 K,2.54133
20260209,132240.073460,132240.073460,0.0,1076.53 um_pwv,1314.2 um_pwv,35.0,1.175 K,2.53872
20260209,132241.033137,132241.033137,0.0,1072.47 um_pwv,1309.25 um_pwv,35.0,1.046 K,2.52913
20260209,132241.992989,132241.992989,0.0,1067.81 um_pwv,1303.55 um_pwv,35.0,1.069 K,2.51811
20260209,132242.954988,132242.954988,0.0,1059.99 um_pwv,1294.01 um_pwv,35.0,0.9051 K,2.49964
20260209,132243.909610,132243.909610,0.0,1057.57 um_pwv,1291.06 um_pwv,35.0,0.8652 K,2.49392
20260209,132244.872858,132244.872858,0.0,1056.79 um_pwv,1290.1 um_pwv,35.0,0.8384 K,2.49207
20260209,132245.832999,132245.832999,0.0,1055.33 um_pwv,1288.32 um_pwv,35.0,0.9811 K,2.48862
20260209,132246.793307,132246.793307,0.0,1056.02 um_pwv,1289.16 um_pwv,35.0,1.126 K,2.49025
20260209,132247.752134,132247.752134,0.0,1057.51 um_pwv,1290.98 um_pwv,35.0,1.143 K,2.49377
20260209,132248.716601,132248.716601,0.0,1059.57 um_pwv,1293.5 um_pwv,35.0,1.164 K,2.49865
20260209,132249.673746,132249.673746,0.0,1063.1 um_pwv,1297.8 um_pwv,35.0,1.325 K,2.50698
20260209,132250.632232,132250.632232,0.0,1066.13 um_pwv,1301.51 um_pwv,35.0,1.456 K,2.51415
20260209,132251.593972,132251.593972,0.0,1065.23 um_pwv,1300.4 um_pwv,35.0,1.521 K,2.51201
20260209,132252.553240,132252.553240,0.0,1067.12 um_pwv,1302.72 um_pwv,35.0,1.579 K,2.51649
20260209,132253.513999,132253.513999,0.0,1066.99 um_pwv,1302.55 um_pwv,35.0,1.488 K,2.51618
20260209,132254.472761,132254.472761,0.0,1066.48 um_pwv,1301.93 um_pwv,35.0,1.376 K,2.51496
20260209,132255.431610,132255.431610,0.0,1068.72 um_pwv,1304.66 um_pwv,35.0,1.234 K,2.52026
20260209,132256.392066,132256.392066,0.0,1068.52 um_pwv,1304.42 um_pwv,35.0,1.124 K,2.51979
20260209,132257.353186,132257.353186,0.0,1069.46 um_pwv,1305.57 um_pwv,35.0,1.023 K,2.52200
20260209,132258.312510,132258.312510,0.0,1071.12 um_pwv,1307.6 um_pwv,35.0,0.9481 K,2.52594
20260209,132259.271712,132259.271712,0.0,1070.49 um_pwv,1306.82 um_pwv,35.0,0.78 K,2.52444
20260209,132300.233146,132300.233146,0.0,1072.3 um_pwv,1309.04 um_pwv,35.0,0.854 K,2.52872
20260209,132301.192496,132301.192496,0.0,1074.16 um_pwv,1311.3 um_pwv,35.0,0.8707 K,2.53311
20260209,132302.150816,132302.150816,0.0,1075.26 um_pwv,1312.65 um_pwv,35.0,0.9417 K,2.53571
20260209,132303.112237,132303.112237,0.0,1078.45 um_pwv,1316.54 um_pwv,35.0,0.9706 K,2.54325
20260209,132304.073623,132304.073623,0.0,1079.61 um_pwv,1317.96 um_pwv,35.0,1.156 K,2.54599
20260209,132305.033544,132305.033544,0.0,1078.99 um_pwv,1317.21 um_pwv,35.0,1.08 K,2.54454
20260209,132305.990923,132305.990923,0.0,1080.98 um_pwv,1319.64 um_pwv,35.0,1.222 K,2.54924
20260209,132306.953472,132306.953472,0.0,1081.49 um_pwv,1320.25 um_pwv,35.0,1.384 K,2.55044
20260209,132307.916622,132307.916622,0.0,1080.46 um_pwv,1319 um_pwv,35.0,1.327 K,2.54801
20260209,132308.870433,132308.870433,0.0,1077.83 um_pwv,1315.79 um_pwv,35.0,1.364 K,2.54180
20260209,132309.831633,132309.831633,0.0,1073.56 um_pwv,1310.57 um_pwv,35.0,1.082 K,2.53170
20260209,132310.792021,132310.792021,0.0,1068.85 um_pwv,1304.82 um_pwv,35.0,1.043 K,2.52057
20260209,132311.753117,132311.753117,0.0,1066.95 um_pwv,1302.51 um_pwv,35.0,1.109 K,2.51608
20260209,132312.712293,132312.712293,0.0,1062.28 um_pwv,1296.81 um_pwv,35.0,0.9043 K,2.50505
20260209,132313.672176,132313.672176,0.0,1060.67 um_pwv,1294.84 um_pwv,35.0,0.8499 K,2.50124
20260209,132314.632181,132314.632181,0.0,1057.96 um_pwv,1291.53 um_pwv,35.0,0.9902 K,2.49485
20260209,132315.589498,132315.589498,0.0,1055.89 um_pwv,1289 um_pwv,35.0,1.022 K,2.48994
20260209,132316.552314,132316.552314,0.0,1056.7 um_pwv,1289.99 um_pwv,35.0,1.142 K,2.49185
20260209,132317.513281,132317.513281,0.0,1059.85 um_pwv,1293.83 um_pwv,35.0,1.129 K,2.49929
20260209,132318.473564,132318.473564,0.0,1061.13 um_pwv,1295.4 um_pwv,35.0,1.22 K,2.50233
20260209,132319.433631,132319.433631,0.0,1065.4 um_pwv,1300.61 um_pwv,35.0,1.395 K,2.51241
20260209,132320.394508,132320.394508,0.0,1064.87 um_pwv,1299.97 um_pwv,35.0,1.41 K,2.51117
20260209,132321.352743,132321.352743,0.0,1061.99 um_pwv,1296.46 um_pwv,35.0,1.458 K,2.50437
20260209,132322.309167,132322.309167,0.0,1062.63 um_pwv,1297.23 um_pwv,35.0,1.42 K,2.50586
20260209,132323.270666,132323.270666,0.0,1064.69 um_pwv,1299.74 um_pwv,35.0,1.416 K,2.51073
20260209,132324.233217,132324.233217,0.0,1064.79 um_pwv,1299.87 um_pwv,35.0,1.227 K,2.51098
20260209,132325.194840,132325.194840,0.0,1064.7 um_pwv,1299.76 um_pwv,35.0,1.171 K,2.51076
20260209,132326.152971,132326.152971,0.0,1068.16 um_pwv,1303.99 um_pwv,35.0,1.053 K,2.51895
20260209,132327.113661,132327.113661,0.0,1068.02 um_pwv,1303.81 um_pwv,35.0,1.041 K,2.51860
20260209,132328.073066,132328.073066,0.0,1068.76 um_pwv,1304.71 um_pwv,35.0,0.9281 K,2.52035
20260209,132329.032484,132329.032484,0.0,1070.4 um_pwv,1306.71 um_pwv,35.0,0.9264 K,2.52422
20260209,132329.993840,132329.993840,0.0,1072.29 um_pwv,1309.02 um_pwv,35.0,0.8259 K,2.52869
20260209,132330.952795,132330.952795,0.0,1077.08 um_pwv,1314.87 um_pwv,35.0,0.9437 K,2.54001
20260209,132331.909287,132331.909287,0.0,1079.79 um_pwv,1318.19 um_pwv,35.0,0.9917 K,2.54643
20260209,132332.871953,132332.871953,0.0,1080.94 um_pwv,1319.59 um_pwv,35.0,1.091 K,2.54914
20260209,132333.834022,132333.834022,0.0,1081.64 um_pwv,1320.43 um_pwv,35.0,1.184 K,2.55078
20260209,132334.792398,132334.792398,0.0,1081.58 um_pwv,1320.37 um_pwv,35.0,1.246 K,2.55066
20260209,132335.753590,132335.753590,0.0,1084.19 um_pwv,1323.55 um_pwv,35.0,1.402 K,2.55682
20260209,132336.709305,132336.709305,0.0,1081.14 um_pwv,1319.83 um_pwv,35.0,1.318 K,2.54962
20260209,132337.673220,132337.673220,0.0,1079.29 um_pwv,1317.57 um_pwv,35.0,1.341 K,2.54523
20260209,132338.631725,132338.631725,0.0,1075.46 um_pwv,1312.89 um_pwv,35.0,1.232 K,2.53618
20260209,132339.593149,132339.593149,0.0,1072.9 um_pwv,1309.76 um_pwv,35.0,1.196 K,2.53013
20260209,132340.553324,132340.553324,0.0,1071.19 um_pwv,1307.68 um_pwv,35.0,1.16 K,2.52610
20260209,132341.514515,132341.514515,0.0,1067.2 um_pwv,1302.81 um_pwv,35.0,0.9735 K,2.51667
20260209,132342.475381,132342.475381,0.0,1064.71 um_pwv,1299.77 um_pwv,35.0,1.025 K,2.51079
20260209,132343.432668,132343.432668,0.0,1059.06 um_pwv,1292.88 um_pwv,35.0,0.8417 K,2.49744
20260209,132344.391017,132344.391017,0.0,1056.71 um_pwv,1290 um_pwv,35.0,0.974 K,2.49188
20260209,132345.353727,132345.353727,0.0,1058.28 um_pwv,1291.92 um_pwv,35.0,0.9952 K,2.49559
20260209,132346.314226,132346.314226,0.0,1057.72 um_pwv,1291.23 um_pwv,35.0,0.9782 K,2.49426
20260209,132347.271245,132347.271245,0.0,1059.17 um_pwv,1293 um_pwv,35.0,1.23 K,2.49769
20260209,132348.230361,132348.230361,0.0,1059.92 um_pwv,1293.93 um_pwv,35.0,1.038 K,2.49948
20260209,132349.189641,132349.189641,0.0,1058.76 um_pwv,1292.51 um_pwv,35.0,1.125 K,2.49673
20260209,132350.154536,132350.154536,0.0,1059.35 um_pwv,1293.23 um_pwv,35.0,1.277 K,2.49812
20260209,132351.113949,132351.113949,0.0,1059.64 um_pwv,1293.58 um_pwv,35.0,1.233 K,2.49880
20260209,132352.071977,132352.071977,0.0,1060.04 um_pwv,1294.07 um_pwv,35.0,1.305 K,2.49976
20260209,132353.032741,132353.032741,0.0,1059.48 um_pwv,1293.39 um_pwv,35.0,1.082 K,2.49843
20260209,132353.994396,132353.994396,0.0,1062.45 um_pwv,1297.02 um_pwv,35.0,1.071 K,2.50546
20260209,132354.954487,132354.954487,0.0,1061.81 um_pwv,1296.23 um_pwv,35.0,1.055 K,2.50394
20260209,132355.914591,132355.914591,0.0,1065.2 um_pwv,1300.37 um_pwv,35.0,0.941 K,2.51195
20260209,132356.871170,132356.871170,0.0,1065.77 um_pwv,1301.06 um_pwv,35.0,0.9279 K,2.51328
20260209,132357.831464,132357.831464,0.0,1068.03 um_pwv,1303.83 um_pwv,35.0,0.8766 K,2.51864
20260209,132358.793110,132358.793110,0.0,1068.47 um_pwv,1304.36 um_pwv,35.0,0.91 K,2.51966
20260209,132359.754918,132359.754918,0.0,1071.86 um_pwv,1308.5 um_pwv,35.0,0.9596 K,2.52769
20260209,132400.714216,132400.714216,0.0,1075.24 um_pwv,1312.63 um_pwv,35.0,0.8931 K,2.53568
20260209,132401.674228,132401.674228,0.0,1079.29 um_pwv,1317.57 um_pwv,35.0,0.9768 K,2.54523
20260209,132402.632989,132402.632989,0.0,1081.65 um_pwv,1320.45 um_pwv,35.0,1.157 K,2.55081
20260209,132403.592941,132403.592941,0.0,1081.22 um_pwv,1319.93 um_pwv,35.0,1.323 K,2.54981
20260209,132404.551500,132404.551500,0.0,1084.7 um_pwv,1324.17 um_pwv,35.0,1.394 K,2.55802
20260209,132405.511939,132405.511939,0.0,1083.29 um_pwv,1322.46 um_pwv,35.0,1.354 K,2.55470
20260209,132406.475949,132406.475949,0.0,1083.96 um_pwv,1323.27 um_pwv,35.0,1.466 K,2.55628
20260209,132407.431507,132407.431507,0.0,1081.52 um_pwv,1320.29 um_pwv,35.0,1.412 K,2.55050
20260209,132408.392481,132408.392481,0.0,1077 um_pwv,1314.77 um_pwv,35.0,1.323 K,2.53982
20260209,132409.353310,132409.353310,0.0,1074.51 um_pwv,1311.74 um_pwv,35.0,1.134 K,2.53395
20260209,132410.314156,132410.314156,0.0,1072.9 um_pwv,1309.76 um_pwv,35.0,1.166 K,2.53013
20260209,132411.273033,132411.273033,0.0,1066.94 um_pwv,1302.49 um_pwv,35.0,0.9379 K,2.51605
20260209,132412.231194,132412.231194,0.0,1059.02 um_pwv,1292.83 um_pwv,35.0,0.7743 K,2.49735
20260209,132413.192517,132413.192517,0.0,1056.49 um_pwv,1289.73 um_pwv,35.0,0.7035 K,2.49136
20260209,132414.152232,132414.152232,0.0,1054.23 um_pwv,1286.98 um_pwv,35.0,0.8062 K,2.48603
20260209,132415.112140,132415.112140,0.0,1052.05 um_pwv,1284.31 um_pwv,35.0,0.8347 K,2.48087
20260209,132416.071618,132416.071618,0.0,1053.56 um_pwv,1286.16 um_pwv,35.0,0.8231 K,2.48443
20260209,132417.033977,132417.033977,0.0,1054.35 um_pwv,1287.12 um_pwv,35.0,0.9574 K,2.48631
20260209,132417.992732,132417.992732,0.0,1053.75 um_pwv,1286.39 um_pwv,35.0,0.9973 K,2.48489
20260209,132418.953893,132418.953893,0.0,1053.63 um_pwv,1286.25 um_pwv,35.0,1.071 K,2.48462
20260209,132419.916077,132419.916077,0.0,1057.99 um_pwv,1291.57 um_pwv,35.0,1.056 K,2.49491
20260209,132420.875005,132420.875005,0.0,1056.07 um_pwv,1289.22 um_pwv,35.0,1.081 K,2.49037
20260209,132421.834434,132421.834434,0.0,1053.63 um_pwv,1286.25 um_pwv,35.0,1.048 K,2.48462
20260209,132422.793505,132422.793505,0.0,1055.33 um_pwv,1288.32 um_pwv,35.0,1.073 K,2.48862
20260209,132423.751626,132423.751626,0.0,1058.19 um_pwv,1291.81 um_pwv,35.0,1.029 K,2.49537
20260209,132424.711753,132424.711753,0.0,1058.68 um_pwv,1292.41 um_pwv,35.0,0.8455 K,2.49654
20260209,132425.672675,132425.672675,0.0,1057.34 um_pwv,1290.77 um_pwv,35.0,0.7544 K,2.49336
20260209,132426.631849,132426.631849,0.0,1057.98 um_pwv,1291.55 um_pwv,35.0,0.6409 K,2.49488
20260209,132427.593268,132427.593268,0.0,1060.95 um_pwv,1295.18 um_pwv,35.0,0.6358 K,2.50189
20260209,132428.553308,132428.553308,0.0,1068.04 um_pwv,1303.84 um_pwv,35.0,0.8081 K,2.51867
20260209,132429.513303,132429.513303,0.0,1072.31 um_pwv,1309.05 um_pwv,35.0,0.9143 K,2.52875
20260209,132430.474458,132430.474458,0.0,1074.13 um_pwv,1311.27 um_pwv,35.0,0.9528 K,2.53304
20260209,132431.436157,132431.436157,0.0,1079.53 um_pwv,1317.86 um_pwv,35.0,1.037 K,2.54581
20260209,132432.391132,132432.391132,0.0,1083.98 um_pwv,1323.29 um_pwv,35.0,1.114 K,2.55631
20260209,132433.353831,132433.353831,0.0,1083.17 um_pwv,1322.31 um_pwv,35.0,1.22 K,2.55442
20260209,132434.315297,132434.315297,0.0,1085.07 um_pwv,1324.63 um_pwv,35.0,1.27 K,2.55891
20260209,132435.275901,132435.275901,0.0,1081.77 um_pwv,1320.6 um_pwv,35.0,1.311 K,2.55110
20260209,132436.236032,132436.236032,0.0,1081.57 um_pwv,1320.35 um_pwv,35.0,1.348 K,2.55063
20260209,132437.196835,132437.196835,0.0,1076.72 um_pwv,1314.43 um_pwv,35.0,1.258 K,2.53916
20260209,132438.152187,132438.152187,0.0,1078.37 um_pwv,1316.45 um_pwv,35.0,1.272 K,2.54306
20260209,132439.118144,132439.118144,0.0,1070.12 um_pwv,1306.37 um_pwv,35.0,1.06 K,2.52357
20260209,132440.071116,132440.071116,0.0,1065.92 um_pwv,1301.25 um_pwv,35.0,0.8206 K,2.51365
20260209,132441.036308,132441.036308,0.0,1060.03 um_pwv,1294.06 um_pwv,35.0,0.6799 K,2.49973
20260209,132441.990990,132441.990990,0.0,1054.26 um_pwv,1287.01 um_pwv,35.0,0.5432 K,2.48610
20260209,132442.952314,132442.952314,0.0,1051.18 um_pwv,1283.25 um_pwv,35.0,0.5904 K,2.47881
20260209,132443.913091,132443.913091,0.0,1047.95 um_pwv,1279.31 um_pwv,35.0,0.7075 K,2.47119
20260209,132444.873567,132444.873567,0.0,1049.31 um_pwv,1280.97 um_pwv,35.0,0.7616 K,2.47440
20260209,132445.832158,132445.832158,0.0,1047.5 um_pwv,1278.76 um_pwv,35.0,0.8209 K,2.47012
20260209,132446.791903,132446.791903,0.0,1049.78 um_pwv,1281.54 um_pwv,35.0,0.8489 K,2.47550
