TIME,take TIME (seconds)
results2602/20260209S212425.246206E212425.246206_scanAz_slow.dat,4.0409
results2602/20260209S212426.206025E212426.206025_scanAz_slow.dat,4.1325
results2602/20260209S212427.166299E212427.166299_scanAz_slow.dat,4.1000
results2602/20260209S212428.128007E212428.128007_scanAz_slow.dat,4.0719
results2602/20260209S212429.089062E212429.089062_scanAz_slow.dat,4.2686
results2602/20260209S212430.047669E212430.047669_scanAz_slow.dat,4.1095
results2602/20260209S212431.006995E212431.006995_scanAz_slow.dat,4.2859
results2602/20260209S212431.968614E212431.968614_scanAz_slow.dat,4.3650
results2602/20260209S212432.928614E212432.928614_scanAz_slow.dat,4.1525
results2602/20260209S212433.887830E212433.887830_scanAz_slow.dat,4.3602
results2602/20260209S212434.844301E212434.844301_scanAz_slow.dat,4.2504
results2602/20260209S212435.807940E212435.807940_scanAz_slow.dat,4.1985
results2602/20260209S212436.766715E212436.766715_scanAz_slow.dat,4.1400
results2602/20260209S212437.727655E212437.727655_scanAz_slow.dat,4.1781
results2602/20260209S212438.684045E212438.684045_scanAz_slow.dat,4.4617
results2602/20260209S212439.644877E212439.644877_scanAz_slow.dat,4.1083
results2602/20260209S212440.608682E212440.608682_scanAz_slow.dat,4.3414
results2602/20260209S212441.569215E212441.569215_scanAz_slow.dat,4.3234
results2602/20260209S212442.529066E212442.529066_scanAz_slow.dat,4.2775
results2602/20260209S212443.483830E212443.483830_scanAz_slow.dat,4.1958
results2602/20260209S212444.446106E212444.446106_scanAz_slow.dat,4.1267
results2602/20260209S212445.405413E212445.405413_scanAz_slow.dat,4.0369
results2602/20260209S212446.368547E212446.368547_scanAz_slow.dat,4.0729
results2602/20260209S212447.329064E212447.329064_scanAz_slow.dat,4.1120
results2602/20260209S212448.288822E212448.288822_scanAz_slow.dat,4.4437
results2602/20260209S212449.243706E212449.243706_scanAz_slow.dat,4.0641
results2602/20260209S212450.206409E212450.206409_scanAz_slow.dat,4.1148
results2602/20260209S212451.165212E212451.165212_scanAz_slow.dat,4.2788
results2602/20260209S212452.126416E212452.126416_scanAz_slow.dat,4.2946
results2602/20260209S212453.089197E212453.089197_scanAz_slow.dat,4.2487
results2602/20260209S212454.048665E212454.048665_scanAz_slow.dat,4.0155
results2602/20260209S212455.007882E212455.007882_scanAz_slow.dat,4.2503
results2602/20260209S212455.967452E212455.967452_scanAz_slow.dat,4.3475
results2602/20260209S212456.926803E212456.926803_scanAz_slow.dat,4.4673
results2602/20260209S212457.885116E212457.885116_scanAz_slow.dat,4.3060
results2602/20260209S212458.845465E212458.845465_scanAz_slow.dat,4.3478
results2602/20260209S212459.804885E212459.804885_scanAz_slow.dat,4.1818
results2602/20260209S212500.768048E212500.768048_scanAz_slow.dat,4.2603
results2602/20260209S212501.727071E212501.727071_scanAz_slow.dat,4.1386
results2602/20260209S212502.686986E212502.686986_scanAz_slow.dat,4.1713
results2602/20260209S212503.649215E212503.649215_scanAz_slow.dat,4.1063
results2602/20260209S212504.609498E212504.609498_scanAz_slow.dat,4.2899
results2602/20260209S212505.569447E212505.569447_scanAz_slow.dat,4.4670
results2602/20260209S212506.528550E212506.528550_scanAz_slow.dat,4.3610
results2602/20260209S212507.486867E212507.486867_scanAz_slow.dat,4.0215
results2602/20260209S212508.445790E212508.445790_scanAz_slow.dat,4.1954
results2602/20260209S212509.416866E212509.416866_scanAz_slow.dat,4.2255
results2602/20260209S212510.368089E212510.368089_scanAz_slow.dat,4.3458
results2602/20260209S212511.328817E212511.328817_scanAz_slow.dat,4.2133
results2602/20260209S212512.285061E212512.285061_scanAz_slow.dat,3.9329
results2602/20260209S212513.245373E212513.245373_scanAz_slow.dat,4.0867
results2602/20260209S212514.210077E212514.210077_scanAz_slow.dat,4.1183
results2602/20260209S212515.168681E212515.168681_scanAz_slow.dat,4.1702
results2602/20260209S212516.125318E212516.125318_scanAz_slow.dat,4.2825
results2602/20260209S212517.088288E212517.088288_scanAz_slow.dat,4.2742
results2602/20260209S212518.049872E212518.049872_scanAz_slow.dat,4.1171
results2602/20260209S212519.005234E212519.005234_scanAz_slow.dat,3.9592
results2602/20260209S212519.969590E212519.969590_scanAz_slow.dat,4.1137
results2602/20260209S212520.925488E212520.925488_scanAz_slow.dat,4.3499
results2602/20260209S212521.887135E212521.887135_scanAz_slow.dat,4.3564
results2602/20260209S212522.846681E212522.846681_scanAz_slow.dat,4.1801
results2602/20260209S212523.809511E212523.809511_scanAz_slow.dat,4.2587
results2602/20260209S212524.768133E212524.768133_scanAz_slow.dat,4.1385
results2602/20260209S212525.727758E212525.727758_scanAz_slow.dat,4.1411
results2602/20260209S212526.688851E212526.688851_scanAz_slow.dat,4.3238
results2602/20260209S212527.646927E212527.646927_scanAz_slow.dat,4.3105
results2602/20260209S212528.608075E212528.608075_scanAz_slow.dat,4.1319
results2602/20260209S212529.569883E212529.569883_scanAz_slow.dat,4.2063
results2602/20260209S212530.529108E212530.529108_scanAz_slow.dat,4.3699
results2602/20260209S212531.488036E212531.488036_scanAz_slow.dat,3.8425
results2602/20260209S212532.449959E212532.449959_scanAz_slow.dat,3.9759
results2602/20260209S212533.405269E212533.405269_scanAz_slow.dat,3.9300
results2602/20260209S212534.366619E212534.366619_scanAz_slow.dat,4.0761
results2602/20260209S212535.326625E212535.326625_scanAz_slow.dat,4.0153
results2602/20260209S212536.289471E212536.289471_scanAz_slow.dat,4.1009
results2602/20260209S212537.249937E212537.249937_scanAz_slow.dat,4.4054
results2602/20260209S212538.209832E212538.209832_scanAz_slow.dat,4.2795
results2602/20260209S212539.168804E212539.168804_scanAz_slow.dat,4.3398
results2602/20260209S212540.129005E212540.129005_scanAz_slow.dat,4.1477
results2602/20260209S212541.089529E212541.089529_scanAz_slow.dat,4.2523
results2602/20260209S212542.049330E212542.049330_scanAz_slow.dat,4.2828
results2602/20260209S212543.004869E212543.004869_scanAz_slow.dat,4.1104
results2602/20260209S212543.966684E212543.966684_scanAz_slow.dat,4.0217
results2602/20260209S212544.925357E212544.925357_scanAz_slow.dat,3.9513
results2602/20260209S212545.886134E212545.886134_scanAz_slow.dat,4.5579
results2602/20260209S212546.848385E212546.848385_scanAz_slow.dat,4.3313
results2602/20260209S212547.810025E212547.810025_scanAz_slow.dat,4.3784
results2602/20260209S212548.769838E212548.769838_scanAz_slow.dat,4.1389
results2602/20260209S212549.729572E212549.729572_scanAz_slow.dat,4.2460
results2602/20260209S212550.690027E212550.690027_scanAz_slow.dat,3.9759
results2602/20260209S212551.647674E212551.647674_scanAz_slow.dat,4.1878
results2602/20260209S212552.610514E212552.610514_scanAz_slow.dat,4.1845
results2602/20260209S212553.565885E212553.565885_scanAz_slow.dat,4.1889
results2602/20260209S212554.526060E212554.526060_scanAz_slow.dat,4.5170
results2602/20260209S212555.489029E212555.489029_scanAz_slow.dat,4.3330
results2602/20260209S212556.449332E212556.449332_scanAz_slow.dat,4.2509
results2602/20260209S212557.406104E212557.406104_scanAz_slow.dat,4.1063
results2602/20260209S212558.368869E212558.368869_scanAz_slow.dat,3.9385
results2602/20260209S212559.329932E212559.329932_scanAz_slow.dat,4.2558
results2602/20260209S212600.285749E212600.285749_scanAz_slow.dat,4.0986
results2602/20260209S212601.247059E212601.247059_scanAz_slow.dat,4.1166
results2602/20260209S212602.208799E212602.208799_scanAz_slow.dat,4.2091
results2602/20260209S212603.168392E212603.168392_scanAz_slow.dat,4.0661
results2602/20260209S212604.127804E212604.127804_scanAz_slow.dat,4.2525
results2602/20260209S212605.088526E212605.088526_scanAz_slow.dat,4.2411
results2602/20260209S212606.048769E212606.048769_scanAz_slow.dat,4.1514
results2602/20260209S212607.004198E212607.004198_scanAz_slow.dat,4.1205
results2602/20260209S212607.970851E212607.970851_scanAz_slow.dat,4.1289
results2602/20260209S212608.925780E212608.925780_scanAz_slow.dat,4.2984
results2602/20260209S212609.890005E212609.890005_scanAz_slow.dat,4.3018
results2602/20260209S212610.845501E212610.845501_scanAz_slow.dat,4.1933
results2602/20260209S212611.810223E212611.810223_scanAz_slow.dat,4.2711
results2602/20260209S212612.766686E212612.766686_scanAz_slow.dat,4.1640
results2602/20260209S212613.729965E212613.729965_scanAz_slow.dat,4.0273
results2602/20260209S212614.685116E212614.685116_scanAz_slow.dat,4.2621
results2602/20260209S212615.649376E212615.649376_scanAz_slow.dat,4.3195
results2602/20260209S212616.605222E212616.605222_scanAz_slow.dat,4.1775
results2602/20260209S212617.566931E212617.566931_scanAz_slow.dat,4.4900
results2602/20260209S212618.527630E212618.527630_scanAz_slow.dat,4.0752
results2602/20260209S212619.487345E212619.487345_scanAz_slow.dat,4.3835
results2602/20260209S212620.445725E212620.445725_scanAz_slow.dat,3.9975
results2602/20260209S212621.410048E212621.410048_scanAz_slow.dat,4.0028
results2602/20260209S212622.369462E212622.369462_scanAz_slow.dat,4.0113
results2602/20260209S212623.328458E212623.328458_scanAz_slow.dat,4.2208
results2602/20260209S212624.286987E212624.286987_scanAz_slow.dat,4.1153
results2602/20260209S212625.248353E212625.248353_scanAz_slow.dat,4.1489
results2602/20260209S212626.210917E212626.210917_scanAz_slow.dat,4.2302
results2602/20260209S212627.167144E212627.167144_scanAz_slow.dat,4.2508
results2602/20260209S212628.129815E212628.129815_scanAz_slow.dat,3.9777
results2602/20260209S212629.088975E212629.088975_scanAz_slow.dat,4.2162
results2602/20260209S212630.044989E212630.044989_scanAz_slow.dat,4.0234
results2602/20260209S212631.010453E212631.010453_scanAz_slow.dat,4.0249
results2602/20260209S212631.966254E212631.966254_scanAz_slow.dat,4.3139
results2602/20260209S212632.929624E212632.929624_scanAz_slow.dat,4.2342
results2602/20260209S212633.887797E212633.887797_scanAz_slow.dat,4.1725
results2602/20260209S212634.848513E212634.848513_scanAz_slow.dat,4.1734
results2602/20260209S212635.809532E212635.809532_scanAz_slow.dat,4.1861
results2602/20260209S212636.769013E212636.769013_scanAz_slow.dat,4.0001
results2602/20260209S212637.726910E212637.726910_scanAz_slow.dat,4.2131
results2602/20260209S212638.691643E212638.691643_scanAz_slow.dat,4.1940
results2602/20260209S212639.646231E212639.646231_scanAz_slow.dat,4.1741
results2602/20260209S212640.608349E212640.608349_scanAz_slow.dat,4.1025
results2602/20260209S212641.570232E212641.570232_scanAz_slow.dat,4.1588
results2602/20260209S212642.531154E212642.531154_scanAz_slow.dat,4.2102
results2602/20260209S212643.491069E212643.491069_scanAz_slow.dat,4.2864
results2602/20260209S212644.449980E212644.449980_scanAz_slow.dat,4.1000
results2602/20260209S212645.408095E212645.408095_scanAz_slow.dat,3.9169
results2602/20260209S212646.370441E212646.370441_scanAz_slow.dat,4.1335
results2602/20260209S212647.327937E212647.327937_scanAz_slow.dat,4.1211
results2602/20260209S212648.290816E212648.290816_scanAz_slow.dat,4.0940
results2602/20260209S212649.249315E212649.249315_scanAz_slow.dat,3.9625
results2602/20260209S212650.211188E212650.211188_scanAz_slow.dat,4.2308
results2602/20260209S212651.170787E212651.170787_scanAz_slow.dat,4.1457
results2602/20260209S212652.129902E212652.129902_scanAz_slow.dat,4.0831
results2602/20260209S212653.088101E212653.088101_scanAz_slow.dat,4.1647
results2602/20260209S212654.049554E212654.049554_scanAz_slow.dat,3.9798
results2602/20260209S212655.010910E212655.010910_scanAz_slow.dat,4.1052
results2602/20260209S212655.971030E212655.971030_scanAz_slow.dat,4.1589
results2602/20260209S212656.929604E212656.929604_scanAz_slow.dat,4.2846
results2602/20260209S212657.890658E212657.890658_scanAz_slow.dat,4.2398
results2602/20260209S212658.850526E212658.850526_scanAz_slow.dat,4.0275
results2602/20260209S212659.808429E212659.808429_scanAz_slow.dat,4.1901
results2602/20260209S212700.769565E212700.769565_scanAz_slow.dat,4.3988
results2602/20260209S212701.729166E212701.729166_scanAz_slow.dat,4.1665
results2602/20260209S212702.689457E212702.689457_scanAz_slow.dat,4.0046
results2602/20260209S212703.649874E212703.649874_scanAz_slow.dat,4.2582
results2602/20260209S212704.606210E212704.606210_scanAz_slow.dat,4.1220
results2602/20260209S212705.569602E212705.569602_scanAz_slow.dat,4.1204
results2602/20260209S212706.529769E212706.529769_scanAz_slow.dat,4.2276
results2602/20260209S212707.488994E212707.488994_scanAz_slow.dat,4.1138
results2602/20260209S212708.450461E212708.450461_scanAz_slow.dat,4.2026
results2602/20260209S212709.411218E212709.411218_scanAz_slow.dat,4.1799
results2602/20260209S212710.370836E212710.370836_scanAz_slow.dat,4.2358
results2602/20260209S212711.329773E212711.329773_scanAz_slow.dat,4.1367
results2602/20260209S212712.289086E212712.289086_scanAz_slow.dat,4.1824
results2602/20260209S212713.248842E212713.248842_scanAz_slow.dat,4.0057
results2602/20260209S212714.204806E212714.204806_scanAz_slow.dat,4.3047
results2602/20260209S212715.170330E212715.170330_scanAz_slow.dat,4.0203
results2602/20260209S212716.128432E212716.128432_scanAz_slow.dat,4.0966
results2602/20260209S212717.091704E212717.091704_scanAz_slow.dat,4.2119
results2602/20260209S212718.051710E212718.051710_scanAz_slow.dat,4.1529
results2602/20260209S212720.018859E212720.018859_scanAz_slow.dat,4.0597
results2602/20260209S212720.975517E212720.975517_scanAz_slow.dat,3.9731
results2602/20260209S212721.936318E212721.936318_scanAz_slow.dat,4.1372
results2602/20260209S212722.897606E212722.897606_scanAz_slow.dat,4.2332
results2602/20260209S212723.855156E212723.855156_scanAz_slow.dat,4.1356
results2602/20260209S212724.818862E212724.818862_scanAz_slow.dat,4.0849
results2602/20260209S212725.778908E212725.778908_scanAz_slow.dat,4.0739
results2602/20260209S212726.738622E212726.738622_scanAz_slow.dat,4.1093
results2602/20260209S212727.697358E212727.697358_scanAz_slow.dat,4.1408
results2602/20260209S212728.655946E212728.655946_scanAz_slow.dat,4.2010
results2602/20260209S212729.616359E212729.616359_scanAz_slow.dat,4.3558
results2602/20260209S212730.575830E212730.575830_scanAz_slow.dat,4.0654
results2602/20260209S212731.535287E212731.535287_scanAz_slow.dat,4.2404
results2602/20260209S212732.497117E212732.497117_scanAz_slow.dat,4.2407
results2602/20260209S212733.459311E212733.459311_scanAz_slow.dat,4.1575
results2602/20260209S212734.415063E212734.415063_scanAz_slow.dat,4.2608
results2602/20260209S212735.374510E212735.374510_scanAz_slow.dat,4.2043
results2602/20260209S212736.340035E212736.340035_scanAz_slow.dat,4.2404
results2602/20260209S212737.295060E212737.295060_scanAz_slow.dat,4.3591
results2602/20260209S212738.258868E212738.258868_scanAz_slow.dat,4.1230
results2602/20260209S212739.219975E212739.219975_scanAz_slow.dat,4.0877
results2602/20260209S212740.185979E212740.185979_scanAz_slow.dat,3.8845
results2602/20260209S212741.137559E212741.137559_scanAz_slow.dat,4.1244
results2602/20260209S212742.098081E212742.098081_scanAz_slow.dat,4.2789
results2602/20260209S212743.058934E212743.058934_scanAz_slow.dat,4.2436
results2602/20260209S212744.018598E212744.018598_scanAz_slow.dat,4.4579
results2602/20260209S212744.977399E212744.977399_scanAz_slow.dat,4.0002
results2602/20260209S212745.937369E212745.937369_scanAz_slow.dat,4.1543
results2602/20260209S212746.899423E212746.899423_scanAz_slow.dat,4.1937
results2602/20260209S212747.855661E212747.855661_scanAz_slow.dat,4.2194
results2602/20260209S212748.817433E212748.817433_scanAz_slow.dat,4.0292
results2602/20260209S212749.778743E212749.778743_scanAz_slow.dat,4.0040
results2602/20260209S212750.739051E212750.739051_scanAz_slow.dat,4.4462
results2602/20260209S212751.693647E212751.693647_scanAz_slow.dat,4.0813
results2602/20260209S212752.657548E212752.657548_scanAz_slow.dat,4.1309
results2602/20260209S212753.616222E212753.616222_scanAz_slow.dat,4.2136
results2602/20260209S212754.575912E212754.575912_scanAz_slow.dat,4.3308
results2602/20260209S212755.537325E212755.537325_scanAz_slow.dat,4.2004
results2602/20260209S212756.499045E212756.499045_scanAz_slow.dat,4.1794
results2602/20260209S212757.453788E212757.453788_scanAz_slow.dat,4.1631
results2602/20260209S212758.417276E212758.417276_scanAz_slow.dat,4.1075
results2602/20260209S212759.378647E212759.378647_scanAz_slow.dat,3.9739
results2602/20260209S212800.339023E212800.339023_scanAz_slow.dat,4.0976
results2602/20260209S212801.296436E212801.296436_scanAz_slow.dat,4.2328
results2602/20260209S212802.257426E212802.257426_scanAz_slow.dat,4.1280
results2602/20260209S212803.220037E212803.220037_scanAz_slow.dat,4.3992
results2602/20260209S212804.179445E212804.179445_scanAz_slow.dat,4.0769
results2602/20260209S212805.135463E212805.135463_scanAz_slow.dat,4.1919
results2602/20260209S212806.096696E212806.096696_scanAz_slow.dat,4.0869
results2602/20260209S212807.059260E212807.059260_scanAz_slow.dat,4.0572
results2602/20260209S212808.017725E212808.017725_scanAz_slow.dat,4.1434
results2602/20260209S212808.978225E212808.978225_scanAz_slow.dat,4.2164
results2602/20260209S212809.938838E212809.938838_scanAz_slow.dat,4.1873
results2602/20260209S212810.899345E212810.899345_scanAz_slow.dat,4.1545
results2602/20260209S212811.859249E212811.859249_scanAz_slow.dat,4.2500
results2602/20260209S212812.817654E212812.817654_scanAz_slow.dat,4.2412
results2602/20260209S212813.778198E212813.778198_scanAz_slow.dat,3.9790
results2602/20260209S212814.735731E212814.735731_scanAz_slow.dat,4.0845
results2602/20260209S212815.698729E212815.698729_scanAz_slow.dat,4.2335
results2602/20260209S212816.660280E212816.660280_scanAz_slow.dat,4.0933
results2602/20260209S212817.617769E212817.617769_scanAz_slow.dat,4.2582
results2602/20260209S212818.579251E212818.579251_scanAz_slow.dat,4.2082
results2602/20260209S212819.540078E212819.540078_scanAz_slow.dat,4.0942
results2602/20260209S212820.496131E212820.496131_scanAz_slow.dat,4.0586
results2602/20260209S212821.458203E212821.458203_scanAz_slow.dat,4.3608
results2602/20260209S212822.419535E212822.419535_scanAz_slow.dat,4.0753
results2602/20260209S212823.377934E212823.377934_scanAz_slow.dat,4.2068
results2602/20260209S212824.338150E212824.338150_scanAz_slow.dat,4.1698
results2602/20260209S212825.295766E212825.295766_scanAz_slow.dat,4.0254
results2602/20260209S212826.258191E212826.258191_scanAz_slow.dat,4.3180
results2602/20260209S212827.218888E212827.218888_scanAz_slow.dat,4.3588
results2602/20260209S212828.178586E212828.178586_scanAz_slow.dat,4.0724
results2602/20260209S212829.140066E212829.140066_scanAz_slow.dat,4.0893
results2602/20260209S212830.097213E212830.097213_scanAz_slow.dat,4.3180
results2602/20260209S212831.058133E212831.058133_scanAz_slow.dat,4.2415
results2602/20260209S212832.017073E212832.017073_scanAz_slow.dat,4.0688
results2602/20260209S212832.978523E212832.978523_scanAz_slow.dat,4.0423
results2602/20260209S212833.939806E212833.939806_scanAz_slow.dat,4.1786
results2602/20260209S212834.897517E212834.897517_scanAz_slow.dat,3.9875
results2602/20260209S212835.856943E212835.856943_scanAz_slow.dat,4.1539
results2602/20260209S212836.817939E212836.817939_scanAz_slow.dat,4.2197
results2602/20260209S212837.778369E212837.778369_scanAz_slow.dat,4.0614
results2602/20260209S212838.736113E212838.736113_scanAz_slow.dat,4.0015
results2602/20260209S212839.697727E212839.697727_scanAz_slow.dat,4.0518
results2602/20260209S212840.660308E212840.660308_scanAz_slow.dat,3.9667
results2602/20260209S212841.619875E212841.619875_scanAz_slow.dat,3.9517
results2602/20260209S212842.579763E212842.579763_scanAz_slow.dat,4.0664
results2602/20260209S212843.538698E212843.538698_scanAz_slow.dat,4.0748
results2602/20260209S212844.500039E212844.500039_scanAz_slow.dat,4.1341
results2602/20260209S212845.458840E212845.458840_scanAz_slow.dat,4.0367
results2602/20260209S212846.419698E212846.419698_scanAz_slow.dat,3.9584
results2602/20260209S212847.380254E212847.380254_scanAz_slow.dat,4.0684
results2602/20260209S212848.335409E212848.335409_scanAz_slow.dat,4.2589
results2602/20260209S212849.300586E212849.300586_scanAz_slow.dat,4.1118
results2602/20260209S212850.253962E212850.253962_scanAz_slow.dat,3.9592
results2602/20260209S212851.218687E212851.218687_scanAz_slow.dat,4.0126
results2602/20260209S212852.179985E212852.179985_scanAz_slow.dat,4.1519
results2602/20260209S212853.138996E212853.138996_scanAz_slow.dat,4.0581
results2602/20260209S212854.100270E212854.100270_scanAz_slow.dat,4.0804
results2602/20260209S212855.060055E212855.060055_scanAz_slow.dat,4.2834
results2602/20260209S212856.019533E212856.019533_scanAz_slow.dat,4.1002
results2602/20260209S212856.979120E212856.979120_scanAz_slow.dat,4.1524
results2602/20260209S212857.940306E212857.940306_scanAz_slow.dat,4.0017
results2602/20260209S212858.896478E212858.896478_scanAz_slow.dat,4.1881
results2602/20260209S212859.856192E212859.856192_scanAz_slow.dat,4.3164
results2602/20260209S212900.820132E212900.820132_scanAz_slow.dat,4.2599
results2602/20260209S212901.780237E212901.780237_scanAz_slow.dat,4.0084
results2602/20260209S212902.741928E212902.741928_scanAz_slow.dat,4.0440
results2602/20260209S212903.698863E212903.698863_scanAz_slow.dat,4.3030
results2602/20260209S212904.660545E212904.660545_scanAz_slow.dat,4.0475
results2602/20260209S212905.616712E212905.616712_scanAz_slow.dat,4.2190
results2602/20260209S212906.581039E212906.581039_scanAz_slow.dat,4.1684
results2602/20260209S212907.541214E212907.541214_scanAz_slow.dat,4.2853
results2602/20260209S212908.496577E212908.496577_scanAz_slow.dat,4.2000
results2602/20260209S212909.460473E212909.460473_scanAz_slow.dat,4.1187
results2602/20260209S212910.416436E212910.416436_scanAz_slow.dat,4.1205
results2602/20260209S212911.376574E212911.376574_scanAz_slow.dat,4.1254
results2602/20260209S212912.338141E212912.338141_scanAz_slow.dat,4.0363
results2602/20260209S212913.296418E212913.296418_scanAz_slow.dat,4.0414
results2602/20260209S212914.257649E212914.257649_scanAz_slow.dat,4.1915
results2602/20260209S212915.219891E212915.219891_scanAz_slow.dat,4.0106
results2602/20260209S212916.175173E212916.175173_scanAz_slow.dat,4.2435
results2602/20260209S212917.135904E212917.135904_scanAz_slow.dat,3.9430
results2602/20260209S212918.095609E212918.095609_scanAz_slow.dat,4.0258
results2602/20260209S212919.057213E212919.057213_scanAz_slow.dat,4.0375
results2602/20260209S212920.019368E212920.019368_scanAz_slow.dat,4.1881
results2602/20260209S212920.980489E212920.980489_scanAz_slow.dat,4.0345
results2602/20260209S212921.936370E212921.936370_scanAz_slow.dat,4.3788
results2602/20260209S212922.898099E212922.898099_scanAz_slow.dat,4.3117
results2602/20260209S212923.860517E212923.860517_scanAz_slow.dat,4.2586
results2602/20260209S212924.816387E212924.816387_scanAz_slow.dat,4.1187
results2602/20260209S212925.777200E212925.777200_scanAz_slow.dat,4.0696
results2602/20260209S212926.737378E212926.737378_scanAz_slow.dat,4.2221
results2602/20260209S212927.697526E212927.697526_scanAz_slow.dat,4.2092
results2602/20260209S212928.659420E212928.659420_scanAz_slow.dat,4.2677
results2602/20260209S212929.618770E212929.618770_scanAz_slow.dat,4.0376
results2602/20260209S212930.580088E212930.580088_scanAz_slow.dat,4.0010
results2602/20260209S212931.540497E212931.540497_scanAz_slow.dat,4.0289
results2602/20260209S212932.500043E212932.500043_scanAz_slow.dat,4.1085
results2602/20260209S212933.454859E212933.454859_scanAz_slow.dat,4.1009
results2602/20260209S212934.414695E212934.414695_scanAz_slow.dat,4.2948
results2602/20260209S212935.378151E212935.378151_scanAz_slow.dat,3.9674
results2602/20260209S212936.336637E212936.336637_scanAz_slow.dat,4.2028
results2602/20260209S212937.297936E212937.297936_scanAz_slow.dat,4.1499
results2602/20260209S212938.257710E212938.257710_scanAz_slow.dat,3.8648
results2602/20260209S212939.216935E212939.216935_scanAz_slow.dat,4.2239
results2602/20260209S212940.176638E212940.176638_scanAz_slow.dat,4.4235
results2602/20260209S212941.140492E212941.140492_scanAz_slow.dat,4.0838
results2602/20260209S212942.100841E212942.100841_scanAz_slow.dat,4.2175
results2602/20260209S212943.058551E212943.058551_scanAz_slow.dat,4.1214
results2602/20260209S212944.017448E212944.017448_scanAz_slow.dat,4.1145
results2602/20260209S212944.977004E212944.977004_scanAz_slow.dat,4.1757
results2602/20260209S212945.938176E212945.938176_scanAz_slow.dat,3.9101
results2602/20260209S212946.900687E212946.900687_scanAz_slow.dat,4.2841
results2602/20260209S212947.859866E212947.859866_scanAz_slow.dat,4.0883
results2602/20260209S212948.820071E212948.820071_scanAz_slow.dat,4.0730
results2602/20260209S212949.777861E212949.777861_scanAz_slow.dat,3.8375
results2602/20260209S212950.738150E212950.738150_scanAz_slow.dat,3.9973
results2602/20260209S212951.699541E212951.699541_scanAz_slow.dat,4.0200
results2602/20260209S212952.657830E212952.657830_scanAz_slow.dat,4.0778
results2602/20260209S212953.618676E212953.618676_scanAz_slow.dat,3.9521
results2602/20260209S212954.577092E212954.577092_scanAz_slow.dat,4.0374
results2602/20260209S212955.537467E212955.537467_scanAz_slow.dat,4.0860
results2602/20260209S212956.496978E212956.496978_scanAz_slow.dat,4.1843
results2602/20260209S212957.458521E212957.458521_scanAz_slow.dat,4.1804
results2602/20260209S212958.419746E212958.419746_scanAz_slow.dat,4.2285
results2602/20260209S212959.378623E212959.378623_scanAz_slow.dat,4.3554
results2602/20260209S213000.340966E213000.340966_scanAz_slow.dat,4.2094
results2602/20260209S213001.301506E213001.301506_scanAz_slow.dat,4.2136
results2602/20260209S213002.260704E213002.260704_scanAz_slow.dat,4.0934
results2602/20260209S213003.218396E213003.218396_scanAz_slow.dat,4.2290
results2602/20260209S213004.182645E213004.182645_scanAz_slow.dat,4.0864
results2602/20260209S213005.142293E213005.142293_scanAz_slow.dat,4.3945
results2602/20260209S213006.096729E213006.096729_scanAz_slow.dat,4.1056
results2602/20260209S213007.055749E213007.055749_scanAz_slow.dat,4.1969
results2602/20260209S213008.021184E213008.021184_scanAz_slow.dat,4.3559
results2602/20260209S213008.978384E213008.978384_scanAz_slow.dat,4.1241
results2602/20260209S213009.944932E213009.944932_scanAz_slow.dat,4.1323
results2602/20260209S213010.897900E213010.897900_scanAz_slow.dat,4.1412
results2602/20260209S213011.858953E213011.858953_scanAz_slow.dat,4.1740
results2602/20260209S213012.821141E213012.821141_scanAz_slow.dat,4.1873
results2602/20260209S213013.781830E213013.781830_scanAz_slow.dat,4.2826
results2602/20260209S213014.741477E213014.741477_scanAz_slow.dat,4.2782
results2602/20260209S213015.704811E213015.704811_scanAz_slow.dat,4.1532
results2602/20260209S213016.661071E213016.661071_scanAz_slow.dat,4.1550
results2602/20260209S213017.620638E213017.620638_scanAz_slow.dat,4.2774
results2602/20260209S213018.579822E213018.579822_scanAz_slow.dat,4.2685
results2602/20260209S213019.538216E213019.538216_scanAz_slow.dat,4.3183
results2602/20260209S213020.499030E213020.499030_scanAz_slow.dat,4.1603
results2602/20260209S213021.457495E213021.457495_scanAz_slow.dat,4.4429
results2602/20260209S213022.417561E213022.417561_scanAz_slow.dat,4.0939
results2602/20260209S213023.380615E213023.380615_scanAz_slow.dat,4.1866
results2602/20260209S213024.337301E213024.337301_scanAz_slow.dat,4.1439
results2602/20260209S213025.297001E213025.297001_scanAz_slow.dat,4.1516
results2602/20260209S213026.261448E213026.261448_scanAz_slow.dat,4.0365
results2602/20260209S213027.215878E213027.215878_scanAz_slow.dat,4.2555
results2602/20260209S213028.177439E213028.177439_scanAz_slow.dat,4.2074
results2602/20260209S213029.140623E213029.140623_scanAz_slow.dat,4.0497
results2602/20260209S213030.100217E213030.100217_scanAz_slow.dat,3.9151
results2602/20260209S213031.062178E213031.062178_scanAz_slow.dat,4.0530
results2602/20260209S213032.017455E213032.017455_scanAz_slow.dat,4.2221
results2602/20260209S213032.979186E213032.979186_scanAz_slow.dat,4.1037
results2602/20260209S213033.938769E213033.938769_scanAz_slow.dat,4.1264
results2602/20260209S213034.898419E213034.898419_scanAz_slow.dat,4.1774
results2602/20260209S213035.859887E213035.859887_scanAz_slow.dat,4.1705
results2602/20260209S213036.815936E213036.815936_scanAz_slow.dat,4.0303
results2602/20260209S213037.777978E213037.777978_scanAz_slow.dat,4.1699
