DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,102746.842538,102746.842538,0.0,1102.01 um_pwv,1345.31 um_pwv,35.0,1.256 K,2.59893
20260209,102747.798690,102747.798690,0.0,1102.45 um_pwv,1345.84 um_pwv,35.0,1.387 K,2.59996
20260209,102748.758373,102748.758373,0.0,1108.21 um_pwv,1352.87 um_pwv,35.0,1.437 K,2.61357
20260209,102749.723150,102749.723150,0.0,1108.38 um_pwv,1353.09 um_pwv,35.0,1.479 K,2.61399
20260209,102750.680732,102750.680732,0.0,1109.03 um_pwv,1353.87 um_pwv,35.0,1.528 K,2.61551
20260209,102751.641576,102751.641576,0.0,1113.64 um_pwv,1359.5 um_pwv,35.0,1.576 K,2.62640
20260209,102752.597922,102752.597922,0.0,1114.49 um_pwv,1360.54 um_pwv,35.0,1.617 K,2.62842
20260209,102753.561999,102753.561999,0.0,1114.85 um_pwv,1360.98 um_pwv,35.0,1.373 K,2.62926
20260209,102754.523133,102754.523133,0.0,1113.6 um_pwv,1359.45 um_pwv,35.0,1.243 K,2.62631
20260209,102755.483082,102755.483082,0.0,1113.34 um_pwv,1359.13 um_pwv,35.0,1.037 K,2.62569
20260209,102756.441109,102756.441109,0.0,1112.98 um_pwv,1358.7 um_pwv,35.0,1.014 K,2.62484
20260209,102757.402900,102757.402900,0.0,1116.21 um_pwv,1362.64 um_pwv,35.0,0.9891 K,2.63249
20260209,102758.360243,102758.360243,0.0,1118.6 um_pwv,1365.56 um_pwv,35.0,0.9883 K,2.63813
20260209,102759.322880,102759.322880,0.0,1121.82 um_pwv,1369.49 um_pwv,35.0,1.019 K,2.64575
20260209,102800.280463,102800.280463,0.0,1124.81 um_pwv,1373.14 um_pwv,35.0,1.07 K,2.65279
20260209,102801.239999,102801.239999,0.0,1125.14 um_pwv,1373.55 um_pwv,35.0,1.045 K,2.65359
20260209,102802.201856,102802.201856,0.0,1126.64 um_pwv,1375.38 um_pwv,35.0,1.198 K,2.65713
20260209,102803.160684,102803.160684,0.0,1129.29 um_pwv,1378.61 um_pwv,35.0,1.34 K,2.66339
20260209,102804.121602,102804.121602,0.0,1132.26 um_pwv,1382.24 um_pwv,35.0,1.403 K,2.67041
20260209,102805.081457,102805.081457,0.0,1130.84 um_pwv,1380.5 um_pwv,35.0,1.443 K,2.66705
20260209,102806.041624,102806.041624,0.0,1131.16 um_pwv,1380.89 um_pwv,35.0,1.531 K,2.66780
20260209,102807.001760,102807.001760,0.0,1126.91 um_pwv,1375.7 um_pwv,35.0,1.484 K,2.65776
20260209,102807.962192,102807.962192,0.0,1125.04 um_pwv,1373.42 um_pwv,35.0,1.527 K,2.65335
20260209,102808.922138,102808.922138,0.0,1121.95 um_pwv,1369.65 um_pwv,35.0,1.296 K,2.64604
20260209,102809.888692,102809.888692,0.0,1115.94 um_pwv,1362.31 um_pwv,35.0,1.301 K,2.63184
20260209,102810.838513,102810.838513,0.0,1113.07 um_pwv,1358.81 um_pwv,35.0,1.257 K,2.62507
20260209,102811.801185,102811.801185,0.0,1108.36 um_pwv,1353.05 um_pwv,35.0,1.196 K,2.61392
20260209,102812.761550,102812.761550,0.0,1105.98 um_pwv,1350.15 um_pwv,35.0,1.252 K,2.60830
20260209,102813.721895,102813.721895,0.0,1105.35 um_pwv,1349.38 um_pwv,35.0,1.266 K,2.60681
20260209,102814.678823,102814.678823,0.0,1103.36 um_pwv,1346.95 um_pwv,35.0,1.162 K,2.60211
20260209,102815.640307,102815.640307,0.0,1103.3 um_pwv,1346.88 um_pwv,35.0,1.31 K,2.60198
20260209,102816.599897,102816.599897,0.0,1106.32 um_pwv,1350.57 um_pwv,35.0,1.464 K,2.60911
20260209,102817.559841,102817.559841,0.0,1108.26 um_pwv,1352.94 um_pwv,35.0,1.551 K,2.61369
20260209,102818.522968,102818.522968,0.0,1109.59 um_pwv,1354.56 um_pwv,35.0,1.537 K,2.61683
20260209,102819.483733,102819.483733,0.0,1110 um_pwv,1355.06 um_pwv,35.0,1.52 K,2.61781
20260209,102820.439245,102820.439245,0.0,1108.07 um_pwv,1352.7 um_pwv,35.0,1.518 K,2.61324
20260209,102821.401973,102821.401973,0.0,1111.71 um_pwv,1357.15 um_pwv,35.0,1.51 K,2.62186
20260209,102822.361962,102822.361962,0.0,1111.84 um_pwv,1357.31 um_pwv,35.0,1.427 K,2.62215
20260209,102823.323577,102823.323577,0.0,1111.47 um_pwv,1356.85 um_pwv,35.0,1.356 K,2.62127
20260209,102824.282659,102824.282659,0.0,1112.29 um_pwv,1357.86 um_pwv,35.0,1.265 K,2.62322
20260209,102825.241428,102825.241428,0.0,1112.79 um_pwv,1358.46 um_pwv,35.0,1.139 K,2.62439
20260209,102826.200483,102826.200483,0.0,1113.84 um_pwv,1359.75 um_pwv,35.0,1.101 K,2.62689
20260209,102827.158828,102827.158828,0.0,1116.1 um_pwv,1362.51 um_pwv,35.0,0.9996 K,2.63223
20260209,102828.119220,102828.119220,0.0,1117.44 um_pwv,1364.14 um_pwv,35.0,0.9755 K,2.63539
20260209,102829.082011,102829.082011,0.0,1122.46 um_pwv,1370.27 um_pwv,35.0,1.037 K,2.64725
20260209,102830.037550,102830.037550,0.0,1125.27 um_pwv,1373.7 um_pwv,35.0,1.017 K,2.65388
20260209,102830.997936,102830.997936,0.0,1126.41 um_pwv,1375.09 um_pwv,35.0,1.181 K,2.65657
20260209,102831.959045,102831.959045,0.0,1129.15 um_pwv,1378.44 um_pwv,35.0,1.302 K,2.66305
20260209,102832.919222,102832.919222,0.0,1130.95 um_pwv,1380.64 um_pwv,35.0,1.558 K,2.66731
20260209,102833.881857,102833.881857,0.0,1133.17 um_pwv,1383.35 um_pwv,35.0,1.455 K,2.67256
20260209,102834.841736,102834.841736,0.0,1131.96 um_pwv,1381.86 um_pwv,35.0,1.537 K,2.66969
20260209,102835.803107,102835.803107,0.0,1129.75 um_pwv,1379.17 um_pwv,35.0,1.544 K,2.66447
20260209,102836.763415,102836.763415,0.0,1129.46 um_pwv,1378.81 um_pwv,35.0,1.621 K,2.66378
20260209,102837.718622,102837.718622,0.0,1128.33 um_pwv,1377.43 um_pwv,35.0,1.517 K,2.66111
20260209,102838.678870,102838.678870,0.0,1120.68 um_pwv,1368.09 um_pwv,35.0,1.441 K,2.64303
20260209,102839.641323,102839.641323,0.0,1116.53 um_pwv,1363.03 um_pwv,35.0,1.363 K,2.63324
20260209,102840.601962,102840.601962,0.0,1113.14 um_pwv,1358.9 um_pwv,35.0,1.151 K,2.62523
20260209,102841.563793,102841.563793,0.0,1109.31 um_pwv,1354.22 um_pwv,35.0,1.159 K,2.61619
20260209,102842.521837,102842.521837,0.0,1108.29 um_pwv,1352.97 um_pwv,35.0,1.151 K,2.61376
20260209,102843.478593,102843.478593,0.0,1106.3 um_pwv,1350.55 um_pwv,35.0,1.131 K,2.60907
20260209,102844.441377,102844.441377,0.0,1104.45 um_pwv,1348.28 um_pwv,35.0,1.297 K,2.60469
20260209,102845.403000,102845.403000,0.0,1103.33 um_pwv,1346.92 um_pwv,35.0,1.277 K,2.60205
20260209,102846.363307,102846.363307,0.0,1105.4 um_pwv,1349.45 um_pwv,35.0,1.307 K,2.60694
20260209,102847.323764,102847.323764,0.0,1107.11 um_pwv,1351.53 um_pwv,35.0,1.49 K,2.61098
20260209,102848.281797,102848.281797,0.0,1108.38 um_pwv,1353.09 um_pwv,35.0,1.594 K,2.61399
20260209,102849.242564,102849.242564,0.0,1109 um_pwv,1353.84 um_pwv,35.0,1.744 K,2.61545
20260209,102850.198356,102850.198356,0.0,1111.3 um_pwv,1356.65 um_pwv,35.0,1.594 K,2.62088
20260209,102851.161127,102851.161127,0.0,1109.71 um_pwv,1354.71 um_pwv,35.0,1.64 K,2.61712
20260209,102852.121516,102852.121516,0.0,1109.84 um_pwv,1354.86 um_pwv,35.0,1.522 K,2.61742
20260209,102853.080782,102853.080782,0.0,1108.82 um_pwv,1353.62 um_pwv,35.0,1.298 K,2.61502
20260209,102854.040464,102854.040464,0.0,1105.88 um_pwv,1350.03 um_pwv,35.0,1.137 K,2.60807
20260209,102855.001612,102855.001612,0.0,1108.34 um_pwv,1353.04 um_pwv,35.0,1.056 K,2.61389
20260209,102855.961812,102855.961812,0.0,1109.01 um_pwv,1353.86 um_pwv,35.0,0.9794 K,2.61547
20260209,102856.922228,102856.922228,0.0,1109.41 um_pwv,1354.34 um_pwv,35.0,0.8439 K,2.61641
20260209,102857.883600,102857.883600,0.0,1114.51 um_pwv,1360.56 um_pwv,35.0,0.9968 K,2.62845
20260209,102858.838698,102858.838698,0.0,1117.45 um_pwv,1364.16 um_pwv,35.0,1.054 K,2.63542
20260209,102859.801113,102859.801113,0.0,1122.11 um_pwv,1369.85 um_pwv,35.0,1.111 K,2.64643
20260209,102900.764426,102900.764426,0.0,1123.88 um_pwv,1372 um_pwv,35.0,1.108 K,2.65060
20260209,102901.721744,102901.721744,0.0,1129.15 um_pwv,1378.44 um_pwv,35.0,1.317 K,2.66305
20260209,102902.682061,102902.682061,0.0,1128.4 um_pwv,1377.52 um_pwv,35.0,1.413 K,2.66128
20260209,102903.637922,102903.637922,0.0,1129.97 um_pwv,1379.44 um_pwv,35.0,1.477 K,2.66500
20260209,102904.598072,102904.598072,0.0,1128.23 um_pwv,1377.31 um_pwv,35.0,1.503 K,2.66088
20260209,102905.561134,102905.561134,0.0,1130.88 um_pwv,1380.55 um_pwv,35.0,1.552 K,2.66714
20260209,102906.523156,102906.523156,0.0,1124.27 um_pwv,1372.47 um_pwv,35.0,1.496 K,2.65151
20260209,102907.483484,102907.483484,0.0,1119.29 um_pwv,1366.4 um_pwv,35.0,1.379 K,2.63976
20260209,102908.439929,102908.439929,0.0,1116.64 um_pwv,1363.17 um_pwv,35.0,1.298 K,2.63350
20260209,102909.403181,102909.403181,0.0,1111.85 um_pwv,1357.32 um_pwv,35.0,1.272 K,2.62218
20260209,102910.364187,102910.364187,0.0,1107.79 um_pwv,1352.37 um_pwv,35.0,1.244 K,2.61260
20260209,102911.317743,102911.317743,0.0,1103.92 um_pwv,1347.63 um_pwv,35.0,1.212 K,2.60343
20260209,102912.281283,102912.281283,0.0,1103.3 um_pwv,1346.88 um_pwv,35.0,1.039 K,2.60198
20260209,102913.242721,102913.242721,0.0,1102.53 um_pwv,1345.94 um_pwv,35.0,1.257 K,2.60015
20260209,102914.201711,102914.201711,0.0,1101.67 um_pwv,1344.89 um_pwv,35.0,1.299 K,2.59812
20260209,102915.163815,102915.163815,0.0,1101.1 um_pwv,1344.19 um_pwv,35.0,1.385 K,2.59677
20260209,102916.119561,102916.119561,0.0,1100.55 um_pwv,1343.53 um_pwv,35.0,1.222 K,2.59549
20260209,102917.080161,102917.080161,0.0,1104 um_pwv,1347.73 um_pwv,35.0,1.389 K,2.60362
20260209,102918.039897,102918.039897,0.0,1103.67 um_pwv,1347.34 um_pwv,35.0,1.457 K,2.60285
20260209,102919.003009,102919.003009,0.0,1107.4 um_pwv,1351.89 um_pwv,35.0,1.585 K,2.61166
20260209,102919.962905,102919.962905,0.0,1109.19 um_pwv,1354.07 um_pwv,35.0,1.669 K,2.61589
20260209,102920.917948,102920.917948,0.0,1110.4 um_pwv,1355.54 um_pwv,35.0,1.532 K,2.61874
20260209,102921.880587,102921.880587,0.0,1109.9 um_pwv,1354.94 um_pwv,35.0,1.347 K,2.61758
20260209,102922.839976,102922.839976,0.0,1109.82 um_pwv,1354.84 um_pwv,35.0,1.283 K,2.61738
20260209,102923.800409,102923.800409,0.0,1110.47 um_pwv,1355.63 um_pwv,35.0,1.213 K,2.61891
20260209,102924.760591,102924.760591,0.0,1114.31 um_pwv,1360.32 um_pwv,35.0,1.057 K,2.62800
20260209,102925.719721,102925.719721,0.0,1111.98 um_pwv,1357.47 um_pwv,35.0,0.8876 K,2.62247
20260209,102926.682619,102926.682619,0.0,1111.65 um_pwv,1357.07 um_pwv,35.0,0.8544 K,2.62169
20260209,102927.643957,102927.643957,0.0,1116.01 um_pwv,1362.39 um_pwv,35.0,1.017 K,2.63200
20260209,102928.600137,102928.600137,0.0,1117.11 um_pwv,1363.74 um_pwv,35.0,1.039 K,2.63461
20260209,102929.562755,102929.562755,0.0,1119.29 um_pwv,1366.4 um_pwv,35.0,1.079 K,2.63976
20260209,102930.518297,102930.518297,0.0,1124.63 um_pwv,1372.92 um_pwv,35.0,1.169 K,2.65237
20260209,102931.482824,102931.482824,0.0,1126.82 um_pwv,1375.6 um_pwv,35.0,1.307 K,2.65756
20260209,102932.439454,102932.439454,0.0,1128.45 um_pwv,1377.59 um_pwv,35.0,1.373 K,2.66141
20260209,102933.401857,102933.401857,0.0,1127.32 um_pwv,1376.21 um_pwv,35.0,1.491 K,2.65874
20260209,102934.362677,102934.362677,0.0,1125.89 um_pwv,1374.46 um_pwv,35.0,1.514 K,2.65536
20260209,102935.322469,102935.322469,0.0,1123.78 um_pwv,1371.88 um_pwv,35.0,1.493 K,2.65037
20260209,102936.283495,102936.283495,0.0,1123.38 um_pwv,1371.39 um_pwv,35.0,1.528 K,2.64941
20260209,102937.240631,102937.240631,0.0,1118.38 um_pwv,1365.29 um_pwv,35.0,1.281 K,2.63761
20260209,102938.202877,102938.202877,0.0,1115.24 um_pwv,1361.45 um_pwv,35.0,1.199 K,2.63018
20260209,102939.164279,102939.164279,0.0,1111.03 um_pwv,1356.32 um_pwv,35.0,1.268 K,2.62024
20260209,102940.122959,102940.122959,0.0,1107.99 um_pwv,1352.6 um_pwv,35.0,1.306 K,2.61305
20260209,102941.082645,102941.082645,0.0,1107.9 um_pwv,1352.5 um_pwv,35.0,1.254 K,2.61285
20260209,102942.042459,102942.042459,0.0,1105.59 um_pwv,1349.68 um_pwv,35.0,1.353 K,2.60740
20260209,102943.003761,102943.003761,0.0,1103.49 um_pwv,1347.12 um_pwv,35.0,1.189 K,2.60243
20260209,102943.964154,102943.964154,0.0,1101.56 um_pwv,1344.76 um_pwv,35.0,1.278 K,2.59786
20260209,102944.919913,102944.919913,0.0,1103.03 um_pwv,1346.55 um_pwv,35.0,1.32 K,2.60134
20260209,102945.881957,102945.881957,0.0,1102.35 um_pwv,1345.72 um_pwv,35.0,1.49 K,2.59973
20260209,102946.842860,102946.842860,0.0,1106.37 um_pwv,1350.63 um_pwv,35.0,1.555 K,2.60924
20260209,102947.799103,102947.799103,0.0,1104.97 um_pwv,1348.92 um_pwv,35.0,1.448 K,2.60591
20260209,102948.759293,102948.759293,0.0,1106.15 um_pwv,1350.37 um_pwv,35.0,1.496 K,2.60872
20260209,102949.720087,102949.720087,0.0,1107.26 um_pwv,1351.72 um_pwv,35.0,1.454 K,2.61133
20260209,102950.682190,102950.682190,0.0,1108.18 um_pwv,1352.84 um_pwv,35.0,1.417 K,2.61350
20260209,102951.639687,102951.639687,0.0,1110.25 um_pwv,1355.36 um_pwv,35.0,1.313 K,2.61839
20260209,102952.601525,102952.601525,0.0,1111.11 um_pwv,1356.42 um_pwv,35.0,1.214 K,2.62043
20260209,102953.564117,102953.564117,0.0,1110.86 um_pwv,1356.11 um_pwv,35.0,1.135 K,2.61984
20260209,102954.520073,102954.520073,0.0,1109.9 um_pwv,1354.94 um_pwv,35.0,0.9374 K,2.61758
20260209,102955.480353,102955.480353,0.0,1112.35 um_pwv,1357.92 um_pwv,35.0,1.001 K,2.62335
20260209,102956.443156,102956.443156,0.0,1114.23 um_pwv,1360.23 um_pwv,35.0,1.086 K,2.62781
20260209,102957.402189,102957.402189,0.0,1118.37 um_pwv,1365.27 um_pwv,35.0,1.009 K,2.63757
20260209,102958.363254,102958.363254,0.0,1121.02 um_pwv,1368.51 um_pwv,35.0,1.101 K,2.64385
20260209,102959.323542,102959.323542,0.0,1124.18 um_pwv,1372.37 um_pwv,35.0,0.9674 K,2.65132
20260209,103000.279645,103000.279645,0.0,1125.07 um_pwv,1373.46 um_pwv,35.0,1.171 K,2.65342
20260209,103001.242601,103001.242601,0.0,1129.57 um_pwv,1378.95 um_pwv,35.0,1.194 K,2.66404
20260209,103002.199569,103002.199569,0.0,1128.87 um_pwv,1378.1 um_pwv,35.0,1.45 K,2.66240
20260209,103003.172310,103003.172310,0.0,1125.84 um_pwv,1374.39 um_pwv,35.0,1.405 K,2.65522
20260209,103004.122442,103004.122442,0.0,1124.32 um_pwv,1372.54 um_pwv,35.0,1.537 K,2.65164
20260209,103005.083023,103005.083023,0.0,1123.11 um_pwv,1371.07 um_pwv,35.0,1.503 K,2.64879
20260209,103006.041350,103006.041350,0.0,1120.79 um_pwv,1368.23 um_pwv,35.0,1.504 K,2.64329
20260209,103007.000300,103007.000300,0.0,1117.29 um_pwv,1363.96 um_pwv,35.0,1.302 K,2.63503
20260209,103007.964215,103007.964215,0.0,1116.23 um_pwv,1362.66 um_pwv,35.0,1.481 K,2.63252
20260209,103008.921909,103008.921909,0.0,1111.5 um_pwv,1356.88 um_pwv,35.0,1.342 K,2.62134
20260209,103009.880265,103009.880265,0.0,1108.89 um_pwv,1353.7 um_pwv,35.0,1.174 K,2.61518
20260209,103010.842304,103010.842304,0.0,1106.85 um_pwv,1351.22 um_pwv,35.0,1.101 K,2.61037
20260209,103011.804175,103011.804175,0.0,1107.66 um_pwv,1352.2 um_pwv,35.0,1.089 K,2.61227
20260209,103012.760764,103012.760764,0.0,1100.63 um_pwv,1343.63 um_pwv,35.0,1.147 K,2.59567
20260209,103013.723153,103013.723153,0.0,1102.87 um_pwv,1346.35 um_pwv,35.0,1.226 K,2.60095
20260209,103014.684181,103014.684181,0.0,1103.68 um_pwv,1347.35 um_pwv,35.0,1.23 K,2.60288
20260209,103015.639608,103015.639608,0.0,1101.71 um_pwv,1344.94 um_pwv,35.0,1.345 K,2.59822
20260209,103016.601757,103016.601757,0.0,1104.33 um_pwv,1348.13 um_pwv,35.0,1.366 K,2.60440
20260209,103017.564671,103017.564671,0.0,1105.16 um_pwv,1349.15 um_pwv,35.0,1.357 K,2.60636
20260209,103018.520675,103018.520675,0.0,1105.61 um_pwv,1349.7 um_pwv,35.0,1.467 K,2.60742
20260209,103019.482824,103019.482824,0.0,1110.3 um_pwv,1355.43 um_pwv,35.0,1.427 K,2.61852
20260209,103020.444160,103020.444160,0.0,1108.97 um_pwv,1353.8 um_pwv,35.0,1.4 K,2.61538
20260209,103021.399934,103021.399934,0.0,1106.88 um_pwv,1351.25 um_pwv,35.0,1.277 K,2.61043
20260209,103022.361468,103022.361468,0.0,1109.16 um_pwv,1354.04 um_pwv,35.0,1.098 K,2.61583
20260209,103023.321764,103023.321764,0.0,1109.74 um_pwv,1354.74 um_pwv,35.0,1.089 K,2.61719
20260209,103024.282096,103024.282096,0.0,1110.88 um_pwv,1356.13 um_pwv,35.0,0.8855 K,2.61988
20260209,103025.244690,103025.244690,0.0,1109.71 um_pwv,1354.71 um_pwv,35.0,0.887 K,2.61712
20260209,103026.201262,103026.201262,0.0,1110.6 um_pwv,1355.8 um_pwv,35.0,0.7557 K,2.61923
20260209,103027.163311,103027.163311,0.0,1114.75 um_pwv,1360.86 um_pwv,35.0,0.8473 K,2.62904
20260209,103028.123953,103028.123953,0.0,1118.67 um_pwv,1365.64 um_pwv,35.0,0.9303 K,2.63829
20260209,103029.080463,103029.080463,0.0,1121.91 um_pwv,1369.6 um_pwv,35.0,1.047 K,2.64594
20260209,103030.040722,103030.040722,0.0,1129.21 um_pwv,1378.51 um_pwv,35.0,1.202 K,2.66319
20260209,103031.004278,103031.004278,0.0,1129.15 um_pwv,1378.44 um_pwv,35.0,1.302 K,2.66305
20260209,103031.960531,103031.960531,0.0,1130.28 um_pwv,1379.82 um_pwv,35.0,1.418 K,2.66573
20260209,103032.921031,103032.921031,0.0,1128.17 um_pwv,1377.25 um_pwv,35.0,1.339 K,2.66075
20260209,103033.882195,103033.882195,0.0,1127.34 um_pwv,1376.23 um_pwv,35.0,1.398 K,2.65877
20260209,103034.843416,103034.843416,0.0,1126.46 um_pwv,1375.16 um_pwv,35.0,1.522 K,2.65670
20260209,103035.806170,103035.806170,0.0,1123.39 um_pwv,1371.41 um_pwv,35.0,1.367 K,2.64945
20260209,103036.760740,103036.760740,0.0,1122.64 um_pwv,1370.49 um_pwv,35.0,1.34 K,2.64768
20260209,103037.721627,103037.721627,0.0,1117.12 um_pwv,1363.76 um_pwv,35.0,1.173 K,2.63464
20260209,103038.683151,103038.683151,0.0,1113.4 um_pwv,1359.22 um_pwv,35.0,1.152 K,2.62585
20260209,103039.640561,103039.640561,0.0,1112.25 um_pwv,1357.81 um_pwv,35.0,1.17 K,2.62312
20260209,103040.600760,103040.600760,0.0,1108.49 um_pwv,1353.22 um_pwv,35.0,1.158 K,2.61424
20260209,103041.560483,103041.560483,0.0,1105.05 um_pwv,1349.02 um_pwv,35.0,1.072 K,2.60611
20260209,103042.523235,103042.523235,0.0,1101.83 um_pwv,1345.09 um_pwv,35.0,1.107 K,2.59851
20260209,103043.483373,103043.483373,0.0,1103.22 um_pwv,1346.78 um_pwv,35.0,1.132 K,2.60179
20260209,103044.440426,103044.440426,0.0,1103.1 um_pwv,1346.63 um_pwv,35.0,1.152 K,2.60150
20260209,103045.400669,103045.400669,0.0,1104.42 um_pwv,1348.25 um_pwv,35.0,1.174 K,2.60462
20260209,103046.363196,103046.363196,0.0,1105.84 um_pwv,1349.98 um_pwv,35.0,1.513 K,2.60798
20260209,103047.322500,103047.322500,0.0,1106.96 um_pwv,1351.35 um_pwv,35.0,1.335 K,2.61062
20260209,103048.283310,103048.283310,0.0,1110.16 um_pwv,1355.26 um_pwv,35.0,1.36 K,2.61819
20260209,103049.243796,103049.243796,0.0,1108.6 um_pwv,1353.35 um_pwv,35.0,1.362 K,2.61450
20260209,103050.204577,103050.204577,0.0,1110.45 um_pwv,1355.61 um_pwv,35.0,1.387 K,2.61887
20260209,103051.165742,103051.165742,0.0,1110.59 um_pwv,1355.78 um_pwv,35.0,1.22 K,2.61920
20260209,103052.120608,103052.120608,0.0,1111.11 um_pwv,1356.42 um_pwv,35.0,1.226 K,2.62043
20260209,103053.082328,103053.082328,0.0,1110.51 um_pwv,1355.68 um_pwv,35.0,1.193 K,2.61900
20260209,103054.042499,103054.042499,0.0,1112.58 um_pwv,1358.21 um_pwv,35.0,1.012 K,2.62390
20260209,103055.001293,103055.001293,0.0,1111.85 um_pwv,1357.32 um_pwv,35.0,0.858 K,2.62218
20260209,103055.962275,103055.962275,0.0,1114.05 um_pwv,1360.01 um_pwv,35.0,0.9616 K,2.62738
20260209,103056.921416,103056.921416,0.0,1117.61 um_pwv,1364.35 um_pwv,35.0,0.9015 K,2.63578
20260209,103057.883606,103057.883606,0.0,1120.15 um_pwv,1367.45 um_pwv,35.0,0.9886 K,2.64178
20260209,103058.843033,103058.843033,0.0,1124.17 um_pwv,1372.36 um_pwv,35.0,1.07 K,2.65128
20260209,103059.803059,103059.803059,0.0,1127.09 um_pwv,1375.92 um_pwv,35.0,1.183 K,2.65818
20260209,103100.760646,103100.760646,0.0,1129.71 um_pwv,1379.12 um_pwv,35.0,1.183 K,2.66437
20260209,103101.722549,103101.722549,0.0,1130.96 um_pwv,1380.65 um_pwv,35.0,1.42 K,2.66734
20260209,103102.683886,103102.683886,0.0,1132.47 um_pwv,1382.5 um_pwv,35.0,1.393 K,2.67091
20260209,103103.644732,103103.644732,0.0,1129.99 um_pwv,1379.46 um_pwv,35.0,1.482 K,2.66503
20260209,103104.602162,103104.602162,0.0,1128.79 um_pwv,1377.99 um_pwv,35.0,1.443 K,2.66220
20260209,103105.562511,103105.562511,0.0,1126.66 um_pwv,1375.39 um_pwv,35.0,1.363 K,2.65716
20260209,103106.526232,103106.526232,0.0,1121.82 um_pwv,1369.49 um_pwv,35.0,1.21 K,2.64574
20260209,103107.481005,103107.481005,0.0,1117.16 um_pwv,1363.81 um_pwv,35.0,1.284 K,2.63474
20260209,103108.449056,103108.449056,0.0,1115.41 um_pwv,1361.67 um_pwv,35.0,1.191 K,2.63060
20260209,103109.405268,103109.405268,0.0,1111.74 um_pwv,1357.19 um_pwv,35.0,1.029 K,2.62192
20260209,103110.360890,103110.360890,0.0,1104.75 um_pwv,1348.65 um_pwv,35.0,0.9215 K,2.60540
20260209,103111.323952,103111.323952,0.0,1103.38 um_pwv,1346.98 um_pwv,35.0,1.086 K,2.60217
20260209,103112.283146,103112.283146,0.0,1101.23 um_pwv,1344.36 um_pwv,35.0,1.173 K,2.59709
20260209,103113.244176,103113.244176,0.0,1102.49 um_pwv,1345.89 um_pwv,35.0,1.243 K,2.60005
20260209,103114.202629,103114.202629,0.0,1104.13 um_pwv,1347.9 um_pwv,35.0,1.342 K,2.60395
20260209,103115.164102,103115.164102,0.0,1104.98 um_pwv,1348.93 um_pwv,35.0,1.279 K,2.60594
20260209,103116.123743,103116.123743,0.0,1106.99 um_pwv,1351.38 um_pwv,35.0,1.33 K,2.61069
20260209,103117.079471,103117.079471,0.0,1111.52 um_pwv,1356.92 um_pwv,35.0,1.508 K,2.62140
20260209,103118.042096,103118.042096,0.0,1110.88 um_pwv,1356.13 um_pwv,35.0,1.414 K,2.61988
20260209,103119.000906,103119.000906,0.0,1110.88 um_pwv,1356.13 um_pwv,35.0,1.425 K,2.61988
20260209,103119.963857,103119.963857,0.0,1109.04 um_pwv,1353.89 um_pwv,35.0,1.362 K,2.61554
20260209,103120.924100,103120.924100,0.0,1110.67 um_pwv,1355.88 um_pwv,35.0,1.238 K,2.61939
20260209,103121.882523,103121.882523,0.0,1110.55 um_pwv,1355.73 um_pwv,35.0,1.104 K,2.61910
20260209,103122.843369,103122.843369,0.0,1113.32 um_pwv,1359.12 um_pwv,35.0,1.007 K,2.62566
20260209,103123.803948,103123.803948,0.0,1112.57 um_pwv,1358.19 um_pwv,35.0,0.9298 K,2.62387
20260209,103124.763062,103124.763062,0.0,1114.26 um_pwv,1360.26 um_pwv,35.0,0.8794 K,2.62787
20260209,103125.725764,103125.725764,0.0,1116.02 um_pwv,1362.41 um_pwv,35.0,0.8431 K,2.63203
20260209,103126.682443,103126.682443,0.0,1120.76 um_pwv,1368.19 um_pwv,35.0,1.064 K,2.64323
20260209,103127.643286,103127.643286,0.0,1123.11 um_pwv,1371.07 um_pwv,35.0,1.021 K,2.64879
20260209,103128.603829,103128.603829,0.0,1126.86 um_pwv,1375.65 um_pwv,35.0,1.092 K,2.65766
20260209,103129.559952,103129.559952,0.0,1131.05 um_pwv,1380.75 um_pwv,35.0,1.217 K,2.66754
20260209,103130.522538,103130.522538,0.0,1134.6 um_pwv,1385.09 um_pwv,35.0,1.327 K,2.67594
20260209,103131.480673,103131.480673,0.0,1135.53 um_pwv,1386.22 um_pwv,35.0,1.368 K,2.67812
20260209,103132.442122,103132.442122,0.0,1135.65 um_pwv,1386.38 um_pwv,35.0,1.325 K,2.67842
20260209,103133.403451,103133.403451,0.0,1131.9 um_pwv,1381.8 um_pwv,35.0,1.391 K,2.66955
20260209,103134.360028,103134.360028,0.0,1132.42 um_pwv,1382.43 um_pwv,35.0,1.238 K,2.67078
20260209,103135.326579,103135.326579,0.0,1129.07 um_pwv,1378.34 um_pwv,35.0,1.225 K,2.66286
20260209,103136.280205,103136.280205,0.0,1120.68 um_pwv,1368.09 um_pwv,35.0,1.114 K,2.64303
20260209,103137.242144,103137.242144,0.0,1116.45 um_pwv,1362.93 um_pwv,35.0,1.008 K,2.63304
20260209,103138.207079,103138.207079,0.0,1113.83 um_pwv,1359.73 um_pwv,35.0,1.072 K,2.62685
20260209,103139.163040,103139.163040,0.0,1107.97 um_pwv,1352.59 um_pwv,35.0,1.113 K,2.61302
