TIME,take TIME (seconds)
results2402/20240208S061141.072423E061642.516474_scanAz_slow.dat,22.7858
results2402/20240208S061643.472585E062144.920637_scanAz_slow.dat,30.7060
results2402/20240208S062145.876983E062647.322038_scanAz_slow.dat,38.8417
results2402/20240208S062648.284460E063149.725982_scanAz_slow.dat,46.2588
results2402/20240208S063150.688152E063652.129491_scanAz_slow.dat,53.6094
results2402/20240208S063653.092224E064154.537358_scanAz_slow.dat,60.6380
results2402/20240208S064155.494332E064656.940287_scanAz_slow.dat,68.8540
results2402/20240208S064657.897936E065159.345234_scanAz_slow.dat,76.7015
results2402/20240208S065200.303087E065635.823358_scanAz_slow.dat,84.1496
read results2402/20240208_070134_scanAz_slow.txt,0.0081
results2402/20240208S070135.970816E070637.515356_scanAz_slow.dat,7.0623
results2402/20240208S070638.471396E071139.914787_scanAz_slow.dat,14.3382
results2402/20240208S071140.875905E071642.322315_scanAz_slow.dat,21.2057
results2402/20240208S071643.280876E072144.724540_scanAz_slow.dat,29.4910
results2402/20240208S072145.687331E072647.132576_scanAz_slow.dat,37.3370
results2402/20240208S072648.091321E073149.536368_scanAz_slow.dat,44.8102
results2402/20240208S073150.492711E073651.938256_scanAz_slow.dat,52.4747
results2402/20240208S073652.900063E074154.342011_scanAz_slow.dat,60.3724
results2402/20240208S074155.304123E074656.745633_scanAz_slow.dat,67.8111
results2402/20240208S074657.707768E075159.147508_scanAz_slow.dat,75.3069
results2402/20240208S075200.110479E075635.632428_scanAz_slow.dat,82.8954
read results2402/20240208_090134_scanAz_slow.txt,0.0083
results2402/20240208S090135.778050E090637.323059_scanAz_slow.dat,7.4413
results2402/20240208S090638.279716E091139.728111_scanAz_slow.dat,14.9419
results2402/20240208S091140.684994E091642.130947_scanAz_slow.dat,22.2119
results2402/20240208S091643.087884E092144.535177_scanAz_slow.dat,29.2776
results2402/20240208S092145.494193E092646.935982_scanAz_slow.dat,37.6239
results2402/20240208S092647.898995E093149.339843_scanAz_slow.dat,45.4043
results2402/20240208S093150.303477E093651.745003_scanAz_slow.dat,53.0946
results2402/20240208S093652.708034E094154.147829_scanAz_slow.dat,60.0015
results2402/20240208S094155.111099E094656.552249_scanAz_slow.dat,67.7110
results2402/20240208S094657.517132E095158.959397_scanAz_slow.dat,75.3832
results2402/20240208S095159.918766E095635.441387_scanAz_slow.dat,82.8122
read results2402/20240208_100135_scanAz_slow.txt,0.0083
results2402/20240208S100136.592779E100638.138263_scanAz_slow.dat,7.5969
results2402/20240208S100639.099800E101140.542768_scanAz_slow.dat,14.8680
results2402/20240208S101141.499095E101642.947584_scanAz_slow.dat,22.0490
results2402/20240208S101643.904477E102145.350974_scanAz_slow.dat,29.9482
results2402/20240208S102146.307877E102647.755693_scanAz_slow.dat,37.2917
results2402/20240208S102648.712656E103150.160414_scanAz_slow.dat,44.6087
results2402/20240208S103151.119768E103652.560051_scanAz_slow.dat,51.8738
results2402/20240208S103653.523941E104154.963822_scanAz_slow.dat,59.7254
results2402/20240208S104155.927753E104657.372151_scanAz_slow.dat,67.1321
results2402/20240208S104658.330665E105159.770511_scanAz_slow.dat,74.3744
results2402/20240208S105200.734853E105636.255288_scanAz_slow.dat,82.0720
read results2402/20240208_110135_scanAz_slow.txt,0.0081
results2402/20240208S110136.398155E110637.945782_scanAz_slow.dat,7.7725
results2402/20240208S110638.907606E111140.347041_scanAz_slow.dat,15.2687
results2402/20240208S111141.309811E111642.750562_scanAz_slow.dat,22.8225
results2402/20240208S111643.714438E112145.156375_scanAz_slow.dat,30.3608
results2402/20240208S112146.119738E112647.561111_scanAz_slow.dat,37.9312
results2402/20240208S112648.518034E113149.962924_scanAz_slow.dat,45.8642
results2402/20240208S113150.926270E113652.366876_scanAz_slow.dat,53.2006
results2402/20240208S113653.330843E114154.774695_scanAz_slow.dat,59.9783
results2402/20240208S114155.731987E114657.175425_scanAz_slow.dat,66.3390
results2402/20240208S114658.138718E115159.583218_scanAz_slow.dat,73.2602
results2402/20240208S115200.540455E115636.062380_scanAz_slow.dat,80.3341
read results2402/20240208_130135_scanAz_slow.txt,0.0084
results2402/20240208S130136.167824E130637.701307_scanAz_slow.dat,7.4532
results2402/20240208S130638.666949E131140.107818_scanAz_slow.dat,15.2817
results2402/20240208S131141.070771E131642.512392_scanAz_slow.dat,22.4728
results2402/20240208S131643.473953E132144.915803_scanAz_slow.dat,29.8716
results2402/20240208S132145.877257E132647.320930_scanAz_slow.dat,37.1514
results2402/20240208S132648.282711E133149.724414_scanAz_slow.dat,43.9157
results2402/20240208S133150.685986E133652.127382_scanAz_slow.dat,51.5771
results2402/20240208S133653.088811E134154.534473_scanAz_slow.dat,57.4443
results2402/20240208S134155.490914E134656.937593_scanAz_slow.dat,63.2752
results2402/20240208S134657.895507E135159.338588_scanAz_slow.dat,70.6962
results2402/20240208S135200.301091E135635.821916_scanAz_slow.dat,77.3736
read results2402/20240208_140134_scanAz_slow.txt,0.0082
results2402/20240208S140135.966543E140637.508803_scanAz_slow.dat,7.1565
results2402/20240208S140638.469345E141139.913350_scanAz_slow.dat,14.7796
results2402/20240208S141140.877746E141642.320424_scanAz_slow.dat,22.5772
results2402/20240208S141643.281982E142144.723586_scanAz_slow.dat,30.4795
results2402/20240208S142145.685660E142647.127572_scanAz_slow.dat,37.4749
results2402/20240208S142648.089335E143149.528932_scanAz_slow.dat,45.2522
results2402/20240208S143150.490725E143651.937797_scanAz_slow.dat,52.8564
results2402/20240208S143652.894497E144154.338460_scanAz_slow.dat,60.0110
results2402/20240208S144155.301291E144656.741885_scanAz_slow.dat,67.4334
results2402/20240208S144657.703480E145159.148864_scanAz_slow.dat,75.0134
results2402/20240208S145200.104914E145635.627979_scanAz_slow.dat,81.8378
read results2402/20240208_150134_scanAz_slow.txt,0.0084
results2402/20240208S150135.788534E150637.318909_scanAz_slow.dat,7.5929
results2402/20240208S150638.279088E151139.722697_scanAz_slow.dat,15.8319
results2402/20240208S151140.684433E151642.126550_scanAz_slow.dat,23.2721
results2402/20240208S151643.088401E152144.529779_scanAz_slow.dat,30.6882
results2402/20240208S152145.491355E152646.932590_scanAz_slow.dat,39.0895
results2402/20240208S152647.895029E153149.336027_scanAz_slow.dat,46.3542
results2402/20240208S153150.299658E153651.742499_scanAz_slow.dat,54.1172
results2402/20240208S153652.704061E154154.145727_scanAz_slow.dat,62.1760
results2402/20240208S154155.107732E154656.552209_scanAz_slow.dat,69.3484
results2402/20240208S154657.509566E155158.954515_scanAz_slow.dat,76.8537
results2402/20240208S155159.916729E155635.436336_scanAz_slow.dat,83.8920
read results2402/20240208_170135_scanAz_slow.txt,0.0076
results2402/20240208S170136.551788E170638.087482_scanAz_slow.dat,8.3330
results2402/20240208S170639.048649E171140.490152_scanAz_slow.dat,15.6492
results2402/20240208S171141.448405E171642.896631_scanAz_slow.dat,23.4837
results2402/20240208S171643.853827E172145.300965_scanAz_slow.dat,31.0244
results2402/20240208S172146.258782E172647.704407_scanAz_slow.dat,39.0239
results2402/20240208S172648.661333E173150.110054_scanAz_slow.dat,46.0833
results2402/20240208S173151.067896E173652.513777_scanAz_slow.dat,52.9847
results2402/20240208S173653.471941E174154.914700_scanAz_slow.dat,60.6330
results2402/20240208S174155.877367E174657.321190_scanAz_slow.dat,68.0292
results2402/20240208S174658.278713E175159.724639_scanAz_slow.dat,75.5576
results2402/20240208S175200.682830E175636.204570_scanAz_slow.dat,83.2157
read results2402/20240208_180135_scanAz_slow.txt,0.0089
results2402/20240208S180136.349642E180637.892692_scanAz_slow.dat,7.5726
results2402/20240208S180638.854151E181140.297039_scanAz_slow.dat,15.0458
results2402/20240208S181141.261336E181642.704027_scanAz_slow.dat,22.3128
results2402/20240208S181643.661007E182145.105020_scanAz_slow.dat,29.8628
results2402/20240208S182146.068644E182647.513636_scanAz_slow.dat,36.4962
results2402/20240208S182648.471515E183149.913032_scanAz_slow.dat,44.4609
results2402/20240208S183150.877398E183652.318273_scanAz_slow.dat,51.7663
results2402/20240208S183653.281795E184154.721718_scanAz_slow.dat,59.2239
results2402/20240208S184155.685259E184657.130445_scanAz_slow.dat,67.0103
results2402/20240208S184658.089358E185159.529309_scanAz_slow.dat,74.4734
results2402/20240208S185200.493423E185636.014205_scanAz_slow.dat,81.6336
read results2402/20240208_190135_scanAz_slow.txt,0.0078
results2402/20240208S190136.158203E190637.705457_scanAz_slow.dat,7.7167
results2402/20240208S190638.661160E191140.109320_scanAz_slow.dat,15.0558
results2402/20240208S191141.064911E191642.512742_scanAz_slow.dat,22.5527
results2402/20240208S191643.470156E192144.916524_scanAz_slow.dat,30.3880
results2402/20240208S192145.873468E192647.321605_scanAz_slow.dat,37.9637
results2402/20240208S192648.279151E193149.725084_scanAz_slow.dat,45.2768
results2402/20240208S193150.685028E193652.125419_scanAz_slow.dat,52.4431
results2402/20240208S193653.089299E194154.533102_scanAz_slow.dat,59.6677
results2402/20240208S194155.493087E194656.932722_scanAz_slow.dat,67.4340
results2402/20240208S194657.895757E195159.342221_scanAz_slow.dat,74.1119
results2402/20240208S195200.301352E195635.822254_scanAz_slow.dat,81.8672
read results2402/20240208_210134_scanAz_slow.txt,0.0091
results2402/20240208S210135.988818E210637.559240_scanAz_slow.dat,6.5672
results2402/20240208S210638.519748E211139.961007_scanAz_slow.dat,14.3786
results2402/20240208S211140.923874E211642.368953_scanAz_slow.dat,21.7874
results2402/20240208S211643.326481E212144.768555_scanAz_slow.dat,29.1135
results2402/20240208S212145.732180E212647.173455_scanAz_slow.dat,36.9830
results2402/20240208S212648.136487E213149.580327_scanAz_slow.dat,44.3506
results2402/20240208S213150.536699E213651.982380_scanAz_slow.dat,52.0415
results2402/20240208S213652.944144E214154.383508_scanAz_slow.dat,58.8873
results2402/20240208S214155.347755E214656.787883_scanAz_slow.dat,66.6380
results2402/20240208S214657.750940E215159.194194_scanAz_slow.dat,74.3028
results2402/20240208S215200.151874E215635.675109_scanAz_slow.dat,82.0541
read results2402/20240208_220134_scanAz_slow.txt,0.0076
results2402/20240208S220135.778519E220637.319583_scanAz_slow.dat,7.9405
results2402/20240208S220638.274491E221139.720391_scanAz_slow.dat,15.3343
results2402/20240208S221140.683523E221642.126343_scanAz_slow.dat,23.1764
results2402/20240208S221643.088460E222144.529496_scanAz_slow.dat,31.0047
results2402/20240208S222145.491133E222646.935105_scanAz_slow.dat,38.5385
results2402/20240208S222647.891081E223149.335748_scanAz_slow.dat,45.8358
results2402/20240208S223150.299401E223651.742322_scanAz_slow.dat,53.0796
results2402/20240208S223652.698954E224154.143741_scanAz_slow.dat,60.6332
results2402/20240208S224155.107422E224656.552030_scanAz_slow.dat,68.5368
results2402/20240208S224657.508697E225158.956670_scanAz_slow.dat,75.6112
results2402/20240208S225159.913689E225635.435606_scanAz_slow.dat,83.2795
read results2402/20240209_010135_scanAz_slow.txt,0.0080
results2402/20240209S010136.443742E010637.988817_scanAz_slow.dat,7.6472
results2402/20240209S010638.950265E011140.394087_scanAz_slow.dat,14.8775
results2402/20240209S011141.351726E011642.794713_scanAz_slow.dat,22.4732
results2402/20240209S011643.758089E012145.202187_scanAz_slow.dat,29.7266
results2402/20240209S012146.161223E012647.606670_scanAz_slow.dat,36.1628
results2402/20240209S012648.565143E013150.005766_scanAz_slow.dat,43.4569
results2402/20240209S013150.969054E013652.410000_scanAz_slow.dat,50.9224
results2402/20240209S013653.373328E014154.816989_scanAz_slow.dat,57.6996
results2402/20240209S014155.773918E014657.222400_scanAz_slow.dat,64.9733
results2402/20240209S014658.179642E015159.627356_scanAz_slow.dat,72.3167
results2402/20240209S015200.584313E015636.105085_scanAz_slow.dat,79.8504
read results2402/20240209_020135_scanAz_slow.txt,0.0080
results2402/20240209S020136.250288E020637.797149_scanAz_slow.dat,7.4565
results2402/20240209S020638.758655E021140.202442_scanAz_slow.dat,15.0518
results2402/20240209S021141.158804E021642.604262_scanAz_slow.dat,22.7553
results2402/20240209S021643.561438E022145.005633_scanAz_slow.dat,29.9678
results2402/20240209S022145.969210E022647.413529_scanAz_slow.dat,37.8563
results2402/20240209S022648.372575E023149.817026_scanAz_slow.dat,45.1333
results2402/20240209S023150.775767E023652.221001_scanAz_slow.dat,52.4860
results2402/20240209S023653.179177E024154.623523_scanAz_slow.dat,60.2632
results2402/20240209S024155.580453E024657.026715_scanAz_slow.dat,67.0263
results2402/20240209S024657.989688E025159.432480_scanAz_slow.dat,75.2324
results2402/20240209S025200.390658E025635.911807_scanAz_slow.dat,82.9601
read results2402/20240209_030134_scanAz_slow.txt,0.0093
results2402/20240209S030136.018968E030637.555940_scanAz_slow.dat,7.2044
results2402/20240209S030638.512295E031139.960426_scanAz_slow.dat,14.7610
results2402/20240209S031140.918879E031642.359109_scanAz_slow.dat,21.6094
results2402/20240209S031643.322684E032144.767232_scanAz_slow.dat,28.8900
results2402/20240209S032145.726240E032647.170195_scanAz_slow.dat,35.7248
results2402/20240209S032648.127087E033149.570731_scanAz_slow.dat,42.8565
results2402/20240209S033150.534960E033651.980386_scanAz_slow.dat,50.0955
results2402/20240209S033652.938192E034154.382625_scanAz_slow.dat,57.6439
results2402/20240209S034155.339875E034656.784987_scanAz_slow.dat,65.3565
results2402/20240209S034657.747926E035159.192008_scanAz_slow.dat,72.3719
results2402/20240209S035200.148961E035635.671032_scanAz_slow.dat,79.5738
read results2402/20240209_050134_scanAz_slow.txt,0.0132
results2402/20240209S050135.788363E050637.359571_scanAz_slow.dat,7.3337
results2402/20240209S050638.320042E051139.761527_scanAz_slow.dat,14.3694
results2402/20240209S051140.722870E051642.165204_scanAz_slow.dat,21.5127
results2402/20240209S051643.127646E052144.570656_scanAz_slow.dat,29.1394
results2402/20240209S052145.529192E052646.973712_scanAz_slow.dat,36.8013
results2402/20240209S052647.936165E053149.376823_scanAz_slow.dat,44.5657
results2402/20240209S053150.339543E053651.783635_scanAz_slow.dat,51.9930
results2402/20240209S053652.741469E054154.186528_scanAz_slow.dat,59.8347
results2402/20240209S054155.142888E054656.590696_scanAz_slow.dat,67.2904
results2402/20240209S054657.552176E055158.996403_scanAz_slow.dat,75.0073
results2402/20240209S055159.954228E055635.474466_scanAz_slow.dat,82.1104
read results2402/20240209_060135_scanAz_slow.txt,0.0087
results2402/20240209S060136.578165E060638.124629_scanAz_slow.dat,8.1869
results2402/20240209S060639.085093E061140.528936_scanAz_slow.dat,16.1128
results2402/20240209S061141.490335E061642.935205_scanAz_slow.dat,24.0881
results2402/20240209S061643.892164E062145.335028_scanAz_slow.dat,31.7420
results2402/20240209S062146.298085E062647.739706_scanAz_slow.dat,38.7674
results2402/20240209S062648.702044E063150.142792_scanAz_slow.dat,45.9308
results2402/20240209S063151.105511E063652.549490_scanAz_slow.dat,52.7790
results2402/20240209S063653.508282E064154.950698_scanAz_slow.dat,60.1535
results2402/20240209S064155.912583E064657.352705_scanAz_slow.dat,67.6219
results2402/20240209S064658.316652E065159.760388_scanAz_slow.dat,74.8864
results2402/20240209S065200.721847E065636.241261_scanAz_slow.dat,82.9401
read results2402/20240209_070135_scanAz_slow.txt,0.0091
results2402/20240209S070136.383406E070637.932323_scanAz_slow.dat,7.1531
results2402/20240209S070638.887070E071140.331642_scanAz_slow.dat,15.1674
results2402/20240209S071141.292598E071642.736642_scanAz_slow.dat,22.7701
results2402/20240209S071643.700027E072145.143279_scanAz_slow.dat,30.3773
results2402/20240209S072146.099036E072647.545987_scanAz_slow.dat,37.7483
results2402/20240209S072648.507728E073149.946380_scanAz_slow.dat,45.1277
results2402/20240209S073150.909098E073652.352643_scanAz_slow.dat,52.4225
results2402/20240209S073653.314769E074154.759140_scanAz_slow.dat,59.4237
results2402/20240209S074155.715546E074657.159617_scanAz_slow.dat,66.9520
results2402/20240209S074658.121993E075159.566223_scanAz_slow.dat,73.9970
results2402/20240209S075200.523206E075636.046226_scanAz_slow.dat,82.1637
read results2402/20240209_090135_scanAz_slow.txt,0.0084
results2402/20240209S090136.187936E090637.734145_scanAz_slow.dat,8.0251
results2402/20240209S090638.695386E091140.139952_scanAz_slow.dat,15.5036
results2402/20240209S091141.096285E091642.541802_scanAz_slow.dat,23.6105
results2402/20240209S091643.498655E092144.945592_scanAz_slow.dat,30.4792
results2402/20240209S092145.902530E092647.351165_scanAz_slow.dat,38.3667
results2402/20240209S092648.308406E093149.749786_scanAz_slow.dat,45.3259
results2402/20240209S093150.713443E093652.153835_scanAz_slow.dat,52.7051
results2402/20240209S093653.117748E094154.561072_scanAz_slow.dat,60.3930
results2402/20240209S094155.517967E094656.963200_scanAz_slow.dat,67.6152
results2402/20240209S094657.926882E095159.369694_scanAz_slow.dat,75.2363
results2402/20240209S095200.326975E095635.850660_scanAz_slow.dat,83.2693
read results2402/20240209_100134_scanAz_slow.txt,0.0085
results2402/20240209S100135.994382E100637.539394_scanAz_slow.dat,7.2502
results2402/20240209S100638.500604E101139.944468_scanAz_slow.dat,14.6715
results2402/20240209S101140.902639E101642.348296_scanAz_slow.dat,22.1384
results2402/20240209S101643.308250E102144.747785_scanAz_slow.dat,28.9268
results2402/20240209S102145.711973E102647.155488_scanAz_slow.dat,36.4959
results2402/20240209S102648.113252E103149.556037_scanAz_slow.dat,44.0824
results2402/20240209S103150.519669E103651.962094_scanAz_slow.dat,52.2617
results2402/20240209S103652.919018E104154.367507_scanAz_slow.dat,60.6608
results2402/20240209S104155.326456E104656.771399_scanAz_slow.dat,67.8348
results2402/20240209S104657.729141E105159.176189_scanAz_slow.dat,74.8694
results2402/20240209S105200.134331E105635.656285_scanAz_slow.dat,82.9198
read results2402/20240209_110134_scanAz_slow.txt,0.0085
results2402/20240209S110135.797981E110637.347098_scanAz_slow.dat,7.6477
results2402/20240209S110638.302537E111139.750196_scanAz_slow.dat,15.1559
results2402/20240209S111140.706807E111642.153032_scanAz_slow.dat,22.7597
results2402/20240209S111643.110192E112144.554550_scanAz_slow.dat,30.4629
results2402/20240209S112145.517465E112646.957428_scanAz_slow.dat,38.5364
results2402/20240209S112647.921813E113149.365803_scanAz_slow.dat,46.0156
results2402/20240209S113150.325290E113651.766086_scanAz_slow.dat,53.6255
results2402/20240209S113652.729787E114154.169499_scanAz_slow.dat,61.9487
results2402/20240209S114155.129906E114656.577076_scanAz_slow.dat,68.7944
results2402/20240209S114657.536290E115158.980755_scanAz_slow.dat,76.2658
results2402/20240209S115159.938590E115635.459516_scanAz_slow.dat,84.7461
read results2402/20240209_130134_scanAz_slow.txt,0.0081
results2402/20240209S130135.570069E130637.149978_scanAz_slow.dat,7.2919
results2402/20240209S130638.104793E131139.551243_scanAz_slow.dat,15.5645
results2402/20240209S131140.512373E131641.956579_scanAz_slow.dat,23.5004
results2402/20240209S131642.912350E132144.357384_scanAz_slow.dat,31.0820
results2402/20240209S132145.319373E132646.765022_scanAz_slow.dat,37.9583
results2402/20240209S132647.721486E133149.164838_scanAz_slow.dat,45.2264
results2402/20240209S133150.127103E133651.570673_scanAz_slow.dat,52.5847
results2402/20240209S133652.532031E134153.972052_scanAz_slow.dat,60.6914
results2402/20240209S134154.934557E134656.380087_scanAz_slow.dat,69.7023
results2402/20240209S134657.336961E135158.783189_scanAz_slow.dat,77.4823
results2402/20240209S135159.738965E135635.262513_scanAz_slow.dat,85.2730
read results2402/20240209_140135_scanAz_slow.txt,0.0077
results2402/20240209S140136.366334E140637.911761_scanAz_slow.dat,6.9436
results2402/20240209S140638.871874E141140.318989_scanAz_slow.dat,13.8849
results2402/20240209S141141.274777E141642.723701_scanAz_slow.dat,21.1517
results2402/20240209S141643.679774E142145.124205_scanAz_slow.dat,29.6040
results2402/20240209S142146.086582E142647.525732_scanAz_slow.dat,37.3121
results2402/20240209S142648.489925E143149.934548_scanAz_slow.dat,44.3108
results2402/20240209S143150.891190E143652.335051_scanAz_slow.dat,51.8290
results2402/20240209S143653.297755E144154.740615_scanAz_slow.dat,59.4302
results2402/20240209S144155.697133E144657.142113_scanAz_slow.dat,66.5535
results2402/20240209S144658.100700E145159.545890_scanAz_slow.dat,73.8052
results2402/20240209S145200.508311E145636.029830_scanAz_slow.dat,80.6587
read results2402/20240209_150135_scanAz_slow.txt,0.0081
results2402/20240209S150136.171832E150637.721593_scanAz_slow.dat,7.0895
results2402/20240209S150638.676584E151140.122884_scanAz_slow.dat,14.9205
results2402/20240209S151141.083583E151642.523956_scanAz_slow.dat,22.2408
results2402/20240209S151643.486959E152144.929167_scanAz_slow.dat,30.3680
results2402/20240209S152145.891865E152647.335995_scanAz_slow.dat,37.7122
results2402/20240209S152648.293249E153149.739462_scanAz_slow.dat,45.3125
results2402/20240209S153150.695389E153652.139739_scanAz_slow.dat,53.4258
results2402/20240209S153653.103288E154154.547550_scanAz_slow.dat,60.7675
results2402/20240209S154155.503573E154656.947691_scanAz_slow.dat,66.7055
results2402/20240209S154657.911324E155159.355587_scanAz_slow.dat,73.6194
results2402/20240209S155200.311650E155635.834448_scanAz_slow.dat,81.3092
read results2402/20240209_170134_scanAz_slow.txt,0.0079
results2402/20240209S170135.935998E170637.474486_scanAz_slow.dat,7.9036
results2402/20240209S170638.430815E171139.876760_scanAz_slow.dat,15.2898
results2402/20240209S171140.839166E171642.282251_scanAz_slow.dat,23.2580
results2402/20240209S171643.239466E172144.681755_scanAz_slow.dat,31.3337
results2402/20240209S172145.645046E172647.089532_scanAz_slow.dat,38.8996
results2402/20240209S172648.046438E173149.489702_scanAz_slow.dat,47.0898
results2402/20240209S173150.453275E173651.893527_scanAz_slow.dat,55.3241
results2402/20240209S173652.857161E174154.300574_scanAz_slow.dat,62.7466
results2402/20240209S174155.263211E174656.704454_scanAz_slow.dat,70.1885
results2402/20240209S174657.662525E175159.110504_scanAz_slow.dat,77.3429
results2402/20240209S175200.068261E175635.588606_scanAz_slow.dat,84.9614
read results2402/20240209_180134_scanAz_slow.txt,0.0070
results2402/20240209S180135.733576E180637.280886_scanAz_slow.dat,8.0847
results2402/20240209S180638.238111E181139.684952_scanAz_slow.dat,15.7434
results2402/20240209S181140.642506E181642.089436_scanAz_slow.dat,23.1732
results2402/20240209S181643.048448E182144.489535_scanAz_slow.dat,30.5891
results2402/20240209S182145.452576E182646.894038_scanAz_slow.dat,37.9398
results2402/20240209S182647.851618E183149.295854_scanAz_slow.dat,45.5684
results2402/20240209S183150.259154E183651.701667_scanAz_slow.dat,53.1662
results2402/20240209S183652.658815E184154.104137_scanAz_slow.dat,60.4773
results2402/20240209S184155.067794E184656.511297_scanAz_slow.dat,67.9596
results2402/20240209S184657.468211E185158.915237_scanAz_slow.dat,74.8776
results2402/20240209S185159.872139E185635.396140_scanAz_slow.dat,82.2980
read results2402/20240209_190135_scanAz_slow.txt,0.0078
results2402/20240209S190136.594966E190638.142038_scanAz_slow.dat,7.4602
results2402/20240209S190639.097981E191140.545461_scanAz_slow.dat,15.1230
results2402/20240209S191141.503030E191642.945696_scanAz_slow.dat,22.9544
results2402/20240209S191643.909865E192145.353765_scanAz_slow.dat,30.2376
results2402/20240209S192146.311609E192647.754846_scanAz_slow.dat,37.4895
results2402/20240209S192648.718189E193150.161594_scanAz_slow.dat,45.1133
results2402/20240209S193151.121258E193652.565021_scanAz_slow.dat,52.3697
results2402/20240209S193653.523759E194154.964869_scanAz_slow.dat,60.3709
results2402/20240209S194155.928766E194657.373502_scanAz_slow.dat,68.0760
results2402/20240209S194658.331909E195159.777162_scanAz_slow.dat,75.3492
results2402/20240209S195200.736186E195636.256915_scanAz_slow.dat,83.0831
read results2402/20240209_210135_scanAz_slow.txt,0.0095
results2402/20240209S210136.446074E210637.990109_scanAz_slow.dat,7.3595
results2402/20240209S210638.951840E211140.398083_scanAz_slow.dat,14.3467
results2402/20240209S211141.354529E211642.802663_scanAz_slow.dat,22.0133
results2402/20240209S211643.759625E212145.205498_scanAz_slow.dat,29.7346
results2402/20240209S212146.161827E212647.605598_scanAz_slow.dat,36.8386
results2402/20240209S212648.568935E213150.013474_scanAz_slow.dat,44.0219
results2402/20240209S213150.969502E213652.414258_scanAz_slow.dat,52.0180
results2402/20240209S213653.376674E214154.819922_scanAz_slow.dat,59.6107
results2402/20240209S214155.781426E214657.224707_scanAz_slow.dat,66.9214
results2402/20240209S214658.180702E215159.626199_scanAz_slow.dat,73.9032
results2402/20240209S215200.588535E215636.108813_scanAz_slow.dat,82.0329
read results2402/20240209_220135_scanAz_slow.txt,0.0084
results2402/20240209S220136.253058E220637.800099_scanAz_slow.dat,7.7938
results2402/20240209S220638.760927E221140.204007_scanAz_slow.dat,14.8026
results2402/20240209S221141.164974E221642.608190_scanAz_slow.dat,21.3129
results2402/20240209S221643.565409E222145.011810_scanAz_slow.dat,28.5394
results2402/20240209S222145.968142E222647.413125_scanAz_slow.dat,35.5245
results2402/20240209S222648.376398E223149.820077_scanAz_slow.dat,42.9278
results2402/20240209S223150.776932E223652.225322_scanAz_slow.dat,50.5365
results2402/20240209S223653.183349E224154.628364_scanAz_slow.dat,57.8520
results2402/20240209S224155.584377E224657.030792_scanAz_slow.dat,65.4395
results2402/20240209S224657.988306E225159.436606_scanAz_slow.dat,72.7214
results2402/20240209S225200.392708E225635.915803_scanAz_slow.dat,79.9098
read results2402/20240210_010134_scanAz_slow.txt,0.0083
results2402/20240210S010135.836408E010637.460340_scanAz_slow.dat,6.8640
results2402/20240210S010638.421388E011139.863940_scanAz_slow.dat,13.8155
results2402/20240210S011140.821348E011642.267882_scanAz_slow.dat,21.2259
results2402/20240210S011643.225465E012144.671801_scanAz_slow.dat,28.5262
results2402/20240210S012145.629248E012647.074212_scanAz_slow.dat,36.0753
results2402/20240210S012648.037493E013149.479791_scanAz_slow.dat,42.9048
results2402/20240210S013150.437071E013651.881697_scanAz_slow.dat,50.1808
results2402/20240210S013652.845617E014154.285189_scanAz_slow.dat,57.3872
results2402/20240210S014155.248241E014656.689598_scanAz_slow.dat,64.3256
results2402/20240210S014657.654168E015159.094118_scanAz_slow.dat,71.6043
results2402/20240210S015200.053808E015635.578083_scanAz_slow.dat,78.4995
read results2402/20240210_020134_scanAz_slow.txt,0.0081
results2402/20240210S020135.641903E020637.219578_scanAz_slow.dat,7.3833
results2402/20240210S020638.175852E021139.623556_scanAz_slow.dat,14.5462
results2402/20240210S021140.580230E021642.025273_scanAz_slow.dat,21.5605
results2402/20240210S021642.988525E022144.430293_scanAz_slow.dat,29.2766
results2402/20240210S022145.388462E022646.837452_scanAz_slow.dat,37.0005
results2402/20240210S022647.794703E023149.238838_scanAz_slow.dat,44.2830
results2402/20240210S023150.196724E023651.642190_scanAz_slow.dat,52.0440
results2402/20240210S023652.599959E024154.044302_scanAz_slow.dat,60.0815
results2402/20240210S024155.007027E024656.453500_scanAz_slow.dat,67.4673
results2402/20240210S024657.410412E025158.853620_scanAz_slow.dat,75.4204
results2402/20240210S025159.813701E025635.336873_scanAz_slow.dat,82.8121
read results2402/20240210_030135_scanAz_slow.txt,0.0087
results2402/20240210S030136.391443E030637.935909_scanAz_slow.dat,7.6754
results2402/20240210S030638.897693E031140.341337_scanAz_slow.dat,14.7840
results2402/20240210S031141.303880E031642.749210_scanAz_slow.dat,21.7667
results2402/20240210S031643.707709E032145.151799_scanAz_slow.dat,29.1221
results2402/20240210S032146.108749E032647.552488_scanAz_slow.dat,36.1893
results2402/20240210S032648.516734E033149.960225_scanAz_slow.dat,44.2660
results2402/20240210S033150.918035E033652.364443_scanAz_slow.dat,51.6731
results2402/20240210S033653.323774E034154.765307_scanAz_slow.dat,59.4441
results2402/20240210S034155.728325E034657.170805_scanAz_slow.dat,67.2587
results2402/20240210S034658.128366E035159.576078_scanAz_slow.dat,74.5965
results2402/20240210S035200.534317E035636.056912_scanAz_slow.dat,81.6110
read results2402/20240210_050135_scanAz_slow.txt,0.0082
results2402/20240210S050136.225878E050637.793731_scanAz_slow.dat,7.8067
