TIME,take TIME (seconds)
results2404/20240408S112146.120776E112647.565631_scanAz_slow.dat,37.0141
results2404/20240408S112648.522502E113149.968814_scanAz_slow.dat,44.7383
results2404/20240408S113150.925979E113652.369321_scanAz_slow.dat,52.2448
results2404/20240408S113653.333164E114154.773093_scanAz_slow.dat,59.1586
results2404/20240408S114155.735880E114657.180716_scanAz_slow.dat,65.9855
results2404/20240408S114658.138539E115159.629887_scanAz_slow.dat,72.8320
results2404/20240408S115200.588695E115636.114343_scanAz_slow.dat,79.5013
read results2404/20240408_130135_scanAz_slow.txt,0.0082
results2404/20240408S130136.220515E130637.750530_scanAz_slow.dat,7.3714
results2404/20240408S130638.710691E131140.152717_scanAz_slow.dat,15.1591
results2404/20240408S131141.114303E131642.556848_scanAz_slow.dat,22.3955
results2404/20240408S131643.518886E132144.960315_scanAz_slow.dat,30.0975
results2404/20240408S132145.922321E132647.367219_scanAz_slow.dat,37.4472
results2404/20240408S132648.323589E133149.770703_scanAz_slow.dat,45.4481
results2404/20240408S133150.732149E133652.174233_scanAz_slow.dat,53.4873
results2404/20240408S133653.135651E134154.577300_scanAz_slow.dat,60.3207
results2404/20240408S134155.538913E134656.979387_scanAz_slow.dat,68.6955
results2404/20240408S134657.941452E135159.385850_scanAz_slow.dat,75.9874
results2404/20240408S135200.347679E135635.865464_scanAz_slow.dat,83.3354
read results2404/20240408_140134_scanAz_slow.txt,0.0085
results2404/20240408S140136.032013E140637.601298_scanAz_slow.dat,8.1135
results2404/20240408S140638.561162E141140.007096_scanAz_slow.dat,15.0972
results2404/20240408S141140.964400E141642.409156_scanAz_slow.dat,21.9932
results2404/20240408S141643.370735E142144.815660_scanAz_slow.dat,29.1156
results2404/20240408S142145.777300E142647.221731_scanAz_slow.dat,36.5769
results2404/20240408S142648.179145E143149.624714_scanAz_slow.dat,44.6225
results2404/20240408S143150.580927E143652.026815_scanAz_slow.dat,51.9623
results2404/20240408S143652.988128E144154.432077_scanAz_slow.dat,59.4721
results2404/20240408S144155.388821E144656.831145_scanAz_slow.dat,66.9378
results2404/20240408S144657.793240E145159.236175_scanAz_slow.dat,73.6004
results2404/20240408S145200.198004E145635.718491_scanAz_slow.dat,81.4133
read results2404/20240408_150134_scanAz_slow.txt,0.0083
results2404/20240408S150135.786571E150637.362752_scanAz_slow.dat,7.7614
results2404/20240408S150638.322914E151139.765279_scanAz_slow.dat,15.3848
results2404/20240408S151140.721530E151642.166699_scanAz_slow.dat,23.1608
results2404/20240408S151643.128390E152144.572357_scanAz_slow.dat,30.4683
results2404/20240408S152145.533848E152646.974235_scanAz_slow.dat,38.1457
results2404/20240408S152647.936924E153149.378837_scanAz_slow.dat,45.4576
results2404/20240408S153150.340669E153651.784212_scanAz_slow.dat,53.5296
results2404/20240408S153652.745731E154154.186760_scanAz_slow.dat,60.8870
results2404/20240408S154155.148521E154656.588782_scanAz_slow.dat,67.7068
results2404/20240408S154657.550870E155158.996087_scanAz_slow.dat,75.0146
results2404/20240408S155159.952124E155635.476151_scanAz_slow.dat,82.6600
read results2404/20240408_170134_scanAz_slow.txt,0.0083
results2404/20240408S170135.616194E170637.163898_scanAz_slow.dat,8.2381
results2404/20240408S170638.125093E171139.565574_scanAz_slow.dat,15.9097
results2404/20240408S171140.527732E171641.968591_scanAz_slow.dat,23.6315
results2404/20240408S171642.931855E172144.376789_scanAz_slow.dat,30.5847
results2404/20240408S172145.333739E172646.778717_scanAz_slow.dat,37.7959
results2404/20240408S172647.735631E173149.183823_scanAz_slow.dat,45.2857
results2404/20240408S173150.142525E173651.585779_scanAz_slow.dat,53.4000
results2404/20240408S173652.542982E174153.986429_scanAz_slow.dat,60.8154
results2404/20240408S174154.950050E174656.392607_scanAz_slow.dat,68.3261
results2404/20240408S174657.350715E175158.798218_scanAz_slow.dat,75.4427
results2404/20240408S175159.755119E175635.278088_scanAz_slow.dat,83.3580
read results2404/20240408_180135_scanAz_slow.txt,0.0084
results2404/20240408S180136.429378E180637.975476_scanAz_slow.dat,6.9565
results2404/20240408S180638.936896E181140.377715_scanAz_slow.dat,14.0507
results2404/20240408S181141.341025E181642.784793_scanAz_slow.dat,21.2732
results2404/20240408S181643.741917E182145.187856_scanAz_slow.dat,27.7963
results2404/20240408S182146.144732E182647.593389_scanAz_slow.dat,35.7301
results2404/20240408S182648.551567E183149.993218_scanAz_slow.dat,42.9050
results2404/20240408S183150.956499E183652.397215_scanAz_slow.dat,49.6027
results2404/20240408S183653.360491E184154.802044_scanAz_slow.dat,56.9875
results2404/20240408S184155.759614E184657.204447_scanAz_slow.dat,64.6797
results2404/20240408S184658.167471E185159.609043_scanAz_slow.dat,71.9442
results2404/20240408S185200.572021E185636.091563_scanAz_slow.dat,79.7968
read results2404/20240408_190135_scanAz_slow.txt,0.0086
results2404/20240408S190136.238664E190637.778970_scanAz_slow.dat,7.0934
results2404/20240408S190638.740964E191140.182449_scanAz_slow.dat,14.4103
results2404/20240408S191141.144815E191642.588763_scanAz_slow.dat,21.4758
results2404/20240408S191643.545678E192144.992798_scanAz_slow.dat,28.7394
results2404/20240408S192145.949672E192647.396938_scanAz_slow.dat,36.2808
results2404/20240408S192648.353803E193149.797237_scanAz_slow.dat,44.1237
results2404/20240408S193150.762229E193652.204707_scanAz_slow.dat,51.8380
results2404/20240408S193653.161593E194154.604659_scanAz_slow.dat,59.3295
results2404/20240408S194155.568518E194657.012349_scanAz_slow.dat,66.0734
results2404/20240408S194657.970457E195159.414486_scanAz_slow.dat,73.4462
results2404/20240408S195200.372375E195635.895032_scanAz_slow.dat,81.0195
read results2404/20240408_210135_scanAz_slow.txt,0.0059
results2404/20240408S210136.083896E210637.629259_scanAz_slow.dat,8.1011
results2404/20240408S210638.589695E211140.033088_scanAz_slow.dat,15.4976
results2404/20240408S211140.994345E211642.439050_scanAz_slow.dat,22.6449
results2404/20240408S211643.395381E212144.843662_scanAz_slow.dat,30.3721
results2404/20240408S212145.802709E212647.246520_scanAz_slow.dat,38.2569
results2404/20240408S212648.202201E213149.647186_scanAz_slow.dat,45.8771
results2404/20240408S213150.609509E213652.054458_scanAz_slow.dat,53.5283
results2404/20240408S213653.010395E214154.456747_scanAz_slow.dat,60.8263
results2404/20240408S214155.418203E214656.857329_scanAz_slow.dat,67.1074
results2404/20240408S214657.820363E215159.266069_scanAz_slow.dat,74.3202
results2404/20240408S215200.222142E215635.745269_scanAz_slow.dat,81.6807
read results2404/20240408_220134_scanAz_slow.txt,0.0085
results2404/20240408S220135.902353E220637.434496_scanAz_slow.dat,7.1066
results2404/20240408S220638.395181E221139.839234_scanAz_slow.dat,14.5930
results2404/20240408S221140.800203E221642.242659_scanAz_slow.dat,22.4436
results2404/20240408S221643.204057E222144.646794_scanAz_slow.dat,29.2571
results2404/20240408S222145.608167E222647.046819_scanAz_slow.dat,36.6690
results2404/20240408S222648.009562E223149.455046_scanAz_slow.dat,43.9754
results2404/20240408S223150.412295E223651.855460_scanAz_slow.dat,50.9134
results2404/20240408S223652.816949E224154.261404_scanAz_slow.dat,58.4478
results2404/20240408S224155.222727E224656.666586_scanAz_slow.dat,65.8301
results2404/20240408S224657.622675E225159.068752_scanAz_slow.dat,73.4618
results2404/20240408S225200.030121E225635.549051_scanAz_slow.dat,80.5810
read results2404/20240409_010135_scanAz_slow.txt,0.0126
results2404/20240409S010136.551439E010638.094091_scanAz_slow.dat,7.0745
results2404/20240409S010639.056104E011140.496983_scanAz_slow.dat,13.6608
results2404/20240409S011141.460882E011642.903994_scanAz_slow.dat,21.1155
results2404/20240409S011643.860812E012145.304050_scanAz_slow.dat,29.2075
results2404/20240409S012146.267365E012647.709374_scanAz_slow.dat,36.4513
results2404/20240409S012648.672103E013150.114707_scanAz_slow.dat,43.7496
results2404/20240409S013151.071621E013652.516907_scanAz_slow.dat,51.3843
results2404/20240409S013653.475091E014154.923786_scanAz_slow.dat,58.3942
results2404/20240409S014155.881829E014657.324267_scanAz_slow.dat,65.2563
results2404/20240409S014658.286922E015159.729116_scanAz_slow.dat,73.1779
results2404/20240409S015200.686320E015636.210221_scanAz_slow.dat,80.8101
read results2404/20240409_020135_scanAz_slow.txt,0.0084
results2404/20240409S020136.354951E020637.901136_scanAz_slow.dat,6.9699
results2404/20240409S020638.862627E021140.305352_scanAz_slow.dat,13.5938
results2404/20240409S021141.262269E021642.706213_scanAz_slow.dat,19.9643
results2404/20240409S021643.669828E022145.110303_scanAz_slow.dat,27.6951
results2404/20240409S022146.073232E022647.511147_scanAz_slow.dat,35.7428
results2404/20240409S022648.474444E023149.917424_scanAz_slow.dat,43.1776
results2404/20240409S023150.880357E023652.321097_scanAz_slow.dat,50.8832
results2404/20240409S023653.284188E024154.723937_scanAz_slow.dat,59.0678
results2404/20240409S024155.686745E024657.128960_scanAz_slow.dat,66.4822
results2404/20240409S024658.091773E025159.532118_scanAz_slow.dat,73.7330
results2404/20240409S025200.494957E025636.014889_scanAz_slow.dat,81.3371
read results2404/20240409_030135_scanAz_slow.txt,0.0081
results2404/20240409S030136.157329E030637.703159_scanAz_slow.dat,7.6266
results2404/20240409S030638.665825E031140.110477_scanAz_slow.dat,14.5272
results2404/20240409S031141.066436E031642.511551_scanAz_slow.dat,22.2373
results2404/20240409S031643.468995E032144.916569_scanAz_slow.dat,29.0865
results2404/20240409S032145.873451E032647.317869_scanAz_slow.dat,35.7999
results2404/20240409S032648.281120E033149.725667_scanAz_slow.dat,42.8714
results2404/20240409S033150.682865E033652.125577_scanAz_slow.dat,50.0517
results2404/20240409S033653.089178E034154.531682_scanAz_slow.dat,57.3823
results2404/20240409S034155.488551E034656.932267_scanAz_slow.dat,64.3642
results2404/20240409S034657.896393E035159.384107_scanAz_slow.dat,71.7735
results2404/20240409S035200.346773E035635.867648_scanAz_slow.dat,79.2969
read results2404/20240409_050134_scanAz_slow.txt,0.0082
results2404/20240409S050135.968561E050637.507242_scanAz_slow.dat,7.4301
results2404/20240409S050638.463412E051139.911163_scanAz_slow.dat,14.9383
results2404/20240409S051140.866846E051642.310871_scanAz_slow.dat,22.4529
results2404/20240409S051643.273563E052144.718916_scanAz_slow.dat,29.9107
results2404/20240409S052145.675227E052647.120155_scanAz_slow.dat,37.9052
results2404/20240409S052648.081550E053149.527148_scanAz_slow.dat,44.9339
results2404/20240409S053150.484665E053651.927414_scanAz_slow.dat,52.1123
results2404/20240409S053652.889081E054154.333536_scanAz_slow.dat,59.3243
results2404/20240409S054155.295024E054656.736602_scanAz_slow.dat,67.1213
results2404/20240409S054657.698065E055159.140482_scanAz_slow.dat,74.4733
results2404/20240409S055200.097169E055635.621801_scanAz_slow.dat,81.4362
read results2404/20240409_060134_scanAz_slow.txt,0.0080
results2404/20240409S060135.769057E060637.312817_scanAz_slow.dat,7.9974
results2404/20240409S060638.268110E061139.712268_scanAz_slow.dat,15.6912
results2404/20240409S061140.673510E061642.115679_scanAz_slow.dat,22.9939
results2404/20240409S061643.078622E062144.522288_scanAz_slow.dat,29.4316
results2404/20240409S062145.484303E062646.922988_scanAz_slow.dat,36.7820
results2404/20240409S062647.884351E063149.330817_scanAz_slow.dat,44.0913
results2404/20240409S063150.286543E063651.732549_scanAz_slow.dat,51.5422
results2404/20240409S063652.694934E064154.136632_scanAz_slow.dat,57.8249
results2404/20240409S064155.098247E064656.538570_scanAz_slow.dat,65.2641
results2404/20240409S064657.501239E065158.947011_scanAz_slow.dat,72.4655
results2404/20240409S065159.903022E065635.425990_scanAz_slow.dat,79.5535
read results2404/20240409_070135_scanAz_slow.txt,0.0058
results2404/20240409S070136.575944E070638.123056_scanAz_slow.dat,7.4425
results2404/20240409S070639.084425E071140.528921_scanAz_slow.dat,14.6583
results2404/20240409S071141.489812E071642.931753_scanAz_slow.dat,22.4000
results2404/20240409S071643.887537E072145.335108_scanAz_slow.dat,29.6770
results2404/20240409S072146.291084E072647.740296_scanAz_slow.dat,36.8616
results2404/20240409S072648.695906E073150.143852_scanAz_slow.dat,44.1680
results2404/20240409S073151.100173E073652.543399_scanAz_slow.dat,51.4340
results2404/20240409S073653.505417E074154.950046_scanAz_slow.dat,58.1042
results2404/20240409S074155.911651E074657.355036_scanAz_slow.dat,64.8802
results2404/20240409S074658.313183E075159.759139_scanAz_slow.dat,72.3481
results2404/20240409S075200.716357E075636.238797_scanAz_slow.dat,79.9054
read results2404/20240409_090135_scanAz_slow.txt,0.0070
results2404/20240409S090136.378137E090637.973075_scanAz_slow.dat,8.1699
results2404/20240409S090638.934151E091140.375867_scanAz_slow.dat,15.6036
results2404/20240409S091141.337622E091642.776556_scanAz_slow.dat,22.3753
results2404/20240409S091643.739856E092145.181612_scanAz_slow.dat,29.3311
results2404/20240409S092146.145179E092647.587394_scanAz_slow.dat,37.1674
results2404/20240409S092648.544321E093149.987286_scanAz_slow.dat,44.4938
results2404/20240409S093150.951496E093652.395922_scanAz_slow.dat,52.1902
results2404/20240409S093653.354556E094154.799366_scanAz_slow.dat,59.4097
results2404/20240409S094155.756241E094657.199059_scanAz_slow.dat,66.8259
results2404/20240409S094658.163196E095159.605374_scanAz_slow.dat,74.7304
results2404/20240409S095200.562226E095636.086310_scanAz_slow.dat,82.5444
read results2404/20240409_100135_scanAz_slow.txt,0.0061
results2404/20240409S100136.184088E100637.725797_scanAz_slow.dat,7.5134
results2404/20240409S100638.688373E101140.132365_scanAz_slow.dat,14.0019
results2404/20240409S101141.088749E101642.532486_scanAz_slow.dat,21.3936
results2404/20240409S101643.496363E102144.940649_scanAz_slow.dat,29.0186
results2404/20240409S102145.898077E102647.345234_scanAz_slow.dat,36.4954
results2404/20240409S102648.299867E103149.744314_scanAz_slow.dat,43.6129
results2404/20240409S103150.707544E103652.151998_scanAz_slow.dat,51.2321
results2404/20240409S103653.111207E104154.554849_scanAz_slow.dat,59.3398
results2404/20240409S104155.512402E104656.960096_scanAz_slow.dat,67.3299
results2404/20240409S104657.918840E105159.363137_scanAz_slow.dat,74.4921
results2404/20240409S105200.320062E105635.843215_scanAz_slow.dat,81.7803
read results2404/20240409_110134_scanAz_slow.txt,0.0084
results2404/20240409S110135.986298E110637.531798_scanAz_slow.dat,7.2899
results2404/20240409S110638.493783E111139.933660_scanAz_slow.dat,13.9869
results2404/20240409S111140.897583E111642.339999_scanAz_slow.dat,21.0324
results2404/20240409S111643.298019E112144.743990_scanAz_slow.dat,28.2638
results2404/20240409S112145.700947E112647.144444_scanAz_slow.dat,36.5803
results2404/20240409S112648.104720E113149.548706_scanAz_slow.dat,44.3577
results2404/20240409S113150.512580E113651.952672_scanAz_slow.dat,51.4376
results2404/20240409S113652.916547E114154.360154_scanAz_slow.dat,59.3677
results2404/20240409S114155.316996E114656.763802_scanAz_slow.dat,67.1119
results2404/20240409S114657.721795E115159.167724_scanAz_slow.dat,74.2284
results2404/20240409S115200.125862E115635.647764_scanAz_slow.dat,81.8473
read results2404/20240409_130134_scanAz_slow.txt,0.0081
results2404/20240409S130135.835380E130637.382190_scanAz_slow.dat,6.8927
results2404/20240409S130638.342067E131139.783450_scanAz_slow.dat,14.3161
results2404/20240409S131140.746224E131642.191163_scanAz_slow.dat,21.0443
results2404/20240409S131643.148462E132144.590484_scanAz_slow.dat,27.2406
results2404/20240409S132145.552862E132646.996125_scanAz_slow.dat,35.6226
results2404/20240409S132647.957470E133149.398839_scanAz_slow.dat,42.5863
results2404/20240409S133150.361575E133651.805942_scanAz_slow.dat,50.3801
results2404/20240409S133652.764893E134154.205554_scanAz_slow.dat,57.0772
results2404/20240409S134155.168162E134656.608990_scanAz_slow.dat,64.5041
results2404/20240409S134657.572595E135159.013019_scanAz_slow.dat,72.2052
results2404/20240409S135159.976031E135635.497396_scanAz_slow.dat,79.7444
read results2404/20240409_140134_scanAz_slow.txt,0.0083
results2404/20240409S140135.647391E140637.184608_scanAz_slow.dat,7.6832
results2404/20240409S140638.144827E141139.591224_scanAz_slow.dat,15.2257
results2404/20240409S141140.546821E141641.992939_scanAz_slow.dat,22.9339
results2404/20240409S141642.955295E142144.395224_scanAz_slow.dat,31.0139
results2404/20240409S142145.357033E142646.802879_scanAz_slow.dat,38.5066
results2404/20240409S142647.759002E143149.205952_scanAz_slow.dat,45.8715
results2404/20240409S143150.167599E143651.608369_scanAz_slow.dat,53.4696
results2404/20240409S143652.570525E144154.014039_scanAz_slow.dat,60.2218
results2404/20240409S144154.970751E144656.415851_scanAz_slow.dat,68.2999
results2404/20240409S144657.377853E145158.821878_scanAz_slow.dat,75.7097
results2404/20240409S145159.778900E145635.301814_scanAz_slow.dat,83.5957
read results2404/20240409_150135_scanAz_slow.txt,0.0065
results2404/20240409S150136.463284E150637.995758_scanAz_slow.dat,7.3666
results2404/20240409S150638.956243E151140.399604_scanAz_slow.dat,15.3836
results2404/20240409S151141.360585E151642.808134_scanAz_slow.dat,22.8911
results2404/20240409S151643.764194E152145.211931_scanAz_slow.dat,30.2018
results2404/20240409S152146.167605E152647.614844_scanAz_slow.dat,37.3123
results2404/20240409S152648.573251E153150.019726_scanAz_slow.dat,44.8823
results2404/20240409S153150.976075E153652.418376_scanAz_slow.dat,52.3576
results2404/20240409S153653.381596E154154.823530_scanAz_slow.dat,59.7426
results2404/20240409S154155.785595E154657.226215_scanAz_slow.dat,66.8361
results2404/20240409S154658.190103E155159.633732_scanAz_slow.dat,74.5113
results2404/20240409S155200.589407E155636.114362_scanAz_slow.dat,82.0886
read results2404/20240409_170135_scanAz_slow.txt,0.0079
results2404/20240409S170136.216839E170637.754035_scanAz_slow.dat,8.1166
results2404/20240409S170638.709735E171140.153014_scanAz_slow.dat,15.5083
results2404/20240409S171141.115973E171642.555997_scanAz_slow.dat,23.0304
results2404/20240409S171643.519309E172144.959445_scanAz_slow.dat,31.7909
results2404/20240409S172145.922351E172647.366454_scanAz_slow.dat,39.3259
results2404/20240409S172648.323370E173149.771428_scanAz_slow.dat,47.0383
results2404/20240409S173150.729194E173652.174446_scanAz_slow.dat,54.4151
results2404/20240409S173653.131917E174154.576717_scanAz_slow.dat,61.2471
results2404/20240409S174155.539466E174656.980977_scanAz_slow.dat,68.7492
results2404/20240409S174657.938773E175159.384739_scanAz_slow.dat,76.4597
results2404/20240409S175200.347407E175635.866104_scanAz_slow.dat,84.4612
read results2404/20240409_180134_scanAz_slow.txt,0.0079
results2404/20240409S180136.023969E180637.603927_scanAz_slow.dat,7.1699
results2404/20240409S180638.565352E181140.008768_scanAz_slow.dat,14.0492
results2404/20240409S181140.965351E181642.408484_scanAz_slow.dat,22.0724
results2404/20240409S181643.372683E182144.814607_scanAz_slow.dat,29.4778
results2404/20240409S182145.772100E182647.218415_scanAz_slow.dat,37.2711
results2404/20240409S182648.176232E183149.621658_scanAz_slow.dat,45.0671
results2404/20240409S183150.579541E183652.025514_scanAz_slow.dat,52.3697
results2404/20240409S183652.983723E184154.429127_scanAz_slow.dat,59.9161
results2404/20240409S184155.386939E184656.830987_scanAz_slow.dat,67.5735
results2404/20240409S184657.795171E185159.236867_scanAz_slow.dat,75.6522
results2404/20240409S185200.194427E185635.720009_scanAz_slow.dat,83.1567
read results2404/20240409_190134_scanAz_slow.txt,0.0079
results2404/20240409S190135.812635E190637.362216_scanAz_slow.dat,7.1639
results2404/20240409S190638.318145E191139.765501_scanAz_slow.dat,14.6389
results2404/20240409S191140.722123E191642.167531_scanAz_slow.dat,22.2832
results2404/20240409S191643.125220E192144.568142_scanAz_slow.dat,30.1339
results2404/20240409S192145.531535E192646.972193_scanAz_slow.dat,37.8339
results2404/20240409S192647.936349E193149.376225_scanAz_slow.dat,45.5924
results2404/20240409S193150.339778E193651.781208_scanAz_slow.dat,52.8530
results2404/20240409S193652.744236E194154.187944_scanAz_slow.dat,59.7037
results2404/20240409S194155.146058E194656.590086_scanAz_slow.dat,67.0535
results2404/20240409S194657.546907E195158.994837_scanAz_slow.dat,74.9251
results2404/20240409S195159.954197E195635.475402_scanAz_slow.dat,81.5223
read results2404/20240409_210134_scanAz_slow.txt,0.0060
results2404/20240409S210135.638811E210637.256908_scanAz_slow.dat,6.7695
results2404/20240409S210638.217093E211139.660824_scanAz_slow.dat,14.1839
results2404/20240409S211140.617152E211642.061476_scanAz_slow.dat,21.0187
results2404/20240409S211643.023324E212144.467556_scanAz_slow.dat,28.9460
results2404/20240409S212145.428986E212646.872330_scanAz_slow.dat,36.6654
results2404/20240409S212647.828548E213149.274365_scanAz_slow.dat,43.1514
results2404/20240409S213150.236120E213651.680005_scanAz_slow.dat,50.7218
results2404/20240409S213652.636507E214154.079583_scanAz_slow.dat,58.1611
results2404/20240409S214155.041196E214656.483924_scanAz_slow.dat,66.2793
results2404/20240409S214657.446828E215158.892190_scanAz_slow.dat,74.0188
results2404/20240409S215159.848544E215635.372103_scanAz_slow.dat,80.8150
read results2404/20240409_220135_scanAz_slow.txt,0.0088
results2404/20240409S220136.431385E220637.972428_scanAz_slow.dat,7.6735
results2404/20240409S220638.933857E221140.373094_scanAz_slow.dat,14.4990
results2404/20240409S221141.334766E221642.776951_scanAz_slow.dat,22.6131
results2404/20240409S221643.738725E222145.182222_scanAz_slow.dat,29.9776
results2404/20240409S222146.144039E222647.588761_scanAz_slow.dat,37.4501
results2404/20240409S222648.546324E223149.991637_scanAz_slow.dat,44.9877
results2404/20240409S223150.953038E223652.392392_scanAz_slow.dat,52.3023
results2404/20240409S223653.355185E224154.795786_scanAz_slow.dat,60.2640
results2404/20240409S224155.758981E224657.203980_scanAz_slow.dat,67.6521
results2404/20240409S224658.161986E225159.603753_scanAz_slow.dat,75.3451
results2404/20240409S225200.566598E225636.086492_scanAz_slow.dat,83.1016
read results2404/20240410_010135_scanAz_slow.txt,0.0107
results2404/20240410S010136.093205E010637.677824_scanAz_slow.dat,7.4048
results2404/20240410S010638.633921E011140.082630_scanAz_slow.dat,14.2418
results2404/20240410S011141.041374E011642.482165_scanAz_slow.dat,21.6164
results2404/20240410S011643.445430E012144.885379_scanAz_slow.dat,29.1821
results2404/20240410S012145.848935E012647.293009_scanAz_slow.dat,36.4309
results2404/20240410S012648.250167E013149.694050_scanAz_slow.dat,43.5078
results2404/20240410S013150.653025E013652.100916_scanAz_slow.dat,51.2930
results2404/20240410S013653.058398E014154.502326_scanAz_slow.dat,58.7902
results2404/20240410S014155.465042E014656.909030_scanAz_slow.dat,66.0990
results2404/20240410S014657.868084E015159.312881_scanAz_slow.dat,73.9145
results2404/20240410S015200.270372E015635.790762_scanAz_slow.dat,81.2452
read results2404/20240410_020134_scanAz_slow.txt,0.0096
results2404/20240410S020135.945999E020637.481249_scanAz_slow.dat,7.4533
results2404/20240410S020638.442860E021139.886343_scanAz_slow.dat,15.4285
results2404/20240410S021140.844022E021642.290366_scanAz_slow.dat,22.7320
results2404/20240410S021643.248256E022144.693797_scanAz_slow.dat,30.5079
results2404/20240410S022145.651398E022647.098045_scanAz_slow.dat,37.9225
results2404/20240410S022648.055672E023149.496679_scanAz_slow.dat,45.2546
results2404/20240410S023150.461195E023651.904342_scanAz_slow.dat,52.2611
results2404/20240410S023652.861492E024154.309037_scanAz_slow.dat,59.1183
results2404/20240410S024155.266786E024656.710974_scanAz_slow.dat,66.4877
results2404/20240410S024657.668163E025159.114696_scanAz_slow.dat,74.1793
results2404/20240410S025200.071869E025635.596208_scanAz_slow.dat,81.7149
read results2404/20240410_030134_scanAz_slow.txt,0.0087
results2404/20240410S030135.738564E030637.288118_scanAz_slow.dat,6.9627
results2404/20240410S030638.243866E031139.690942_scanAz_slow.dat,14.6891
results2404/20240410S031140.648448E031642.095354_scanAz_slow.dat,22.2602
results2404/20240410S031643.053672E032144.497984_scanAz_slow.dat,28.6731
results2404/20240410S032145.455588E032646.902298_scanAz_slow.dat,36.5213
results2404/20240410S032647.861918E033149.306046_scanAz_slow.dat,43.7451
results2404/20240410S033150.264707E033651.705786_scanAz_slow.dat,51.3252
results2404/20240410S033652.669115E034154.112762_scanAz_slow.dat,58.9209
results2404/20240410S034155.069742E034656.515508_scanAz_slow.dat,66.6309
results2404/20240410S034657.472312E035158.915927_scanAz_slow.dat,73.2295
results2404/20240410S035159.879580E035635.399178_scanAz_slow.dat,81.2189
read results2404/20240410_050134_scanAz_slow.txt,0.0190
results2404/20240410S050135.561052E050637.132789_scanAz_slow.dat,7.2944
results2404/20240410S050638.092959E051139.536495_scanAz_slow.dat,14.8373
results2404/20240410S051140.497081E051641.940813_scanAz_slow.dat,22.5284
results2404/20240410S051642.902838E052144.347196_scanAz_slow.dat,29.7742
results2404/20240410S052145.302915E052646.748446_scanAz_slow.dat,37.6001
results2404/20240410S052647.710215E053149.152260_scanAz_slow.dat,45.9691
results2404/20240410S053150.115007E053651.555049_scanAz_slow.dat,53.6531
results2404/20240410S053652.517141E054153.961883_scanAz_slow.dat,61.2678
results2404/20240410S054154.923337E054656.366410_scanAz_slow.dat,69.4335
results2404/20240410S054657.324219E055158.766688_scanAz_slow.dat,77.9184
results2404/20240410S055159.730371E055635.249522_scanAz_slow.dat,85.8657
read results2404/20240410_060135_scanAz_slow.txt,0.0124
results2404/20240410S060136.353794E060637.901142_scanAz_slow.dat,8.0320
results2404/20240410S060638.861923E061140.306485_scanAz_slow.dat,15.3263
results2404/20240410S061141.261367E061642.705965_scanAz_slow.dat,23.5978
results2404/20240410S061643.668009E062145.112855_scanAz_slow.dat,31.2443
results2404/20240410S062146.074239E062647.517642_scanAz_slow.dat,39.1743
results2404/20240410S062648.473218E063149.916906_scanAz_slow.dat,46.9804
results2404/20240410S063150.878635E063652.324211_scanAz_slow.dat,55.0629
results2404/20240410S063653.280209E064154.729230_scanAz_slow.dat,63.1665
results2404/20240410S064155.685968E064657.130641_scanAz_slow.dat,71.2228
results2404/20240410S064658.092154E065159.531918_scanAz_slow.dat,78.7453
results2404/20240410S065200.495224E065636.015448_scanAz_slow.dat,85.5257
read results2404/20240410_070135_scanAz_slow.txt,0.0149
results2404/20240410S070136.165949E070637.703730_scanAz_slow.dat,6.9340
results2404/20240410S070638.664480E071140.109741_scanAz_slow.dat,14.6829
results2404/20240410S071141.070678E071642.513828_scanAz_slow.dat,22.4746
results2404/20240410S071643.469815E072144.918321_scanAz_slow.dat,30.1741
results2404/20240410S072145.873913E072647.316683_scanAz_slow.dat,37.9127
results2404/20240410S072648.278192E073149.724983_scanAz_slow.dat,45.4886
results2404/20240410S073150.680998E073652.124472_scanAz_slow.dat,53.1703
results2404/20240410S073653.086584E074154.528341_scanAz_slow.dat,60.7385
results2404/20240410S074155.490103E074656.936244_scanAz_slow.dat,68.2226
results2404/20240410S074657.893793E075159.335276_scanAz_slow.dat,75.2824
results2404/20240410S075200.299292E075635.819370_scanAz_slow.dat,83.0402
read results2404/20240410_090134_scanAz_slow.txt,0.0082
results2404/20240410S090135.979017E090637.548764_scanAz_slow.dat,8.1021
results2404/20240410S090638.512353E091139.954025_scanAz_slow.dat,15.6773
results2404/20240410S091140.916443E091642.361386_scanAz_slow.dat,23.1953
results2404/20240410S091643.320067E092144.760384_scanAz_slow.dat,30.9604
results2404/20240410S092145.723843E092647.165439_scanAz_slow.dat,38.3285
results2404/20240410S092648.128389E093149.567653_scanAz_slow.dat,45.6580
results2404/20240410S093150.531516E093651.971385_scanAz_slow.dat,52.5208
results2404/20240410S093652.935148E094154.375954_scanAz_slow.dat,60.0789
results2404/20240410S094155.334050E094656.782333_scanAz_slow.dat,67.1604
results2404/20240410S094657.739885E095159.186279_scanAz_slow.dat,74.3533
results2404/20240410S095200.145937E095635.664444_scanAz_slow.dat,81.6927
read results2404/20240410_100134_scanAz_slow.txt,0.0081
results2404/20240410S100135.763459E100637.308353_scanAz_slow.dat,7.5876
results2404/20240410S100638.269554E101139.709964_scanAz_slow.dat,15.2780
results2404/20240410S101140.672072E101642.116911_scanAz_slow.dat,22.0942
