DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240614,152648.606556,153150.050845,301.444289,357.356 um_pwv,436.251 um_pwv,35.0,5.582 K,0.839112
20240614,153151.007886,153652.455165,301.447279,357.145 um_pwv,435.993 um_pwv,35.0,5.552 K,0.838614
20240614,153653.414961,154154.859213,301.444252,354.555 um_pwv,432.832 um_pwv,35.0,5.539 K,0.832493
20240614,154155.818451,154657.262350,301.443899,353.476 um_pwv,431.515 um_pwv,35.0,5.559 K,0.829942
20240614,154658.220277,155159.666301,301.446024,354.486 um_pwv,432.747 um_pwv,35.0,5.555 K,0.832328
20240614,155200.624565,155636.146093,275.521528,356.058 um_pwv,434.666 um_pwv,35.0,5.566 K,0.836044
20240614,170136.294450,170637.834394,301.539944,350.534 um_pwv,427.923 um_pwv,35.0,5.54 K,0.822988
20240614,170638.795139,171140.233653,301.438514,351.604 um_pwv,429.229 um_pwv,35.0,5.57 K,0.825518
20240614,171141.194838,171642.638994,301.444156,352.66 um_pwv,430.519 um_pwv,35.0,5.571 K,0.828014
20240614,171643.601492,172145.043713,301.442221,354.765 um_pwv,433.088 um_pwv,35.0,5.558 K,0.832988
20240614,172146.005335,172647.446546,301.441211,360.71 um_pwv,440.346 um_pwv,35.0,5.593 K,0.847040
20240614,172648.408118,173149.851968,301.44385,362.203 um_pwv,442.168 um_pwv,35.0,5.583 K,0.850569
20240614,173150.813513,173652.256713,301.4432,362.452 um_pwv,442.473 um_pwv,35.0,5.606 K,0.851159
20240614,173653.213173,174154.660044,301.446871,366.143 um_pwv,446.978 um_pwv,35.0,5.662 K,0.859882
20240614,174155.621696,174657.062861,301.441165,362.809 um_pwv,442.908 um_pwv,35.0,5.647 K,0.852002
20240614,174658.024453,175159.465317,301.440864,359.966 um_pwv,439.437 um_pwv,35.0,5.646 K,0.845281
20240614,175200.427522,175635.948056,275.520534,355.883 um_pwv,434.453 um_pwv,35.0,5.569 K,0.835630
20240614,180136.102958,180637.636110,301.533152,353.024 um_pwv,430.963 um_pwv,35.0,5.638 K,0.828875
20240614,180638.596704,181140.040914,301.44421,352.626 um_pwv,430.476 um_pwv,35.0,5.573 K,0.827932
20240614,181141.003327,181642.442604,301.439277,351.449 um_pwv,429.039 um_pwv,35.0,5.589 K,0.825150
20240614,181643.404506,182144.851068,301.446562,358.271 um_pwv,437.368 um_pwv,35.0,5.682 K,0.841274
20240614,182145.807586,182647.250662,301.443076,353.685 um_pwv,431.769 um_pwv,35.0,5.647 K,0.830435
20240614,182648.213614,183149.654416,301.440802,340.045 um_pwv,415.118 um_pwv,35.0,5.608 K,0.798196
20240614,183150.618820,183652.061763,301.442943,291.722 um_pwv,356.127 um_pwv,35.0,4.985 K,0.683980
20240614,183653.023765,184154.462933,301.439168,285.124 um_pwv,348.073 um_pwv,35.0,4.979 K,0.668385
20240614,184155.425862,184656.870091,301.444229,278.458 um_pwv,339.935 um_pwv,35.0,5.008 K,0.652628
20240614,184657.826224,185159.269837,301.443613,277.068 um_pwv,338.237 um_pwv,35.0,5.004 K,0.649341
20240614,185200.233327,185635.753318,275.519991,280.488 um_pwv,342.413 um_pwv,35.0,4.98 K,0.657426
20240614,190135.912739,190637.492314,301.579575,291.407 um_pwv,355.743 um_pwv,35.0,5.08 K,0.683236
20240614,190638.453237,191139.895239,301.442002,285.096 um_pwv,348.038 um_pwv,35.0,5.06 K,0.668319
20240614,191140.858536,191642.302459,301.443923,283.979 um_pwv,346.674 um_pwv,35.0,5.116 K,0.665677
20240614,191643.258525,192144.706501,301.447976,285.432 um_pwv,348.449 um_pwv,35.0,5.148 K,0.669113
20240614,192145.662256,192647.107704,301.445448,280.571 um_pwv,342.514 um_pwv,35.0,5.116 K,0.657621
20240614,192648.070573,193149.510113,301.43954,275.387 um_pwv,336.185 um_pwv,35.0,5.108 K,0.645368
20240614,193150.472433,193651.913118,301.440685,269.584 um_pwv,329.101 um_pwv,35.0,5.084 K,0.631653
20240614,193652.875077,194154.318407,301.44333,262.846 um_pwv,320.875 um_pwv,35.0,5.157 K,0.615725
20240614,194155.280901,194656.722730,301.441829,260.292 um_pwv,317.758 um_pwv,35.0,5.151 K,0.609690
20240614,194657.685890,195159.126957,301.441067,260.484 um_pwv,317.992 um_pwv,35.0,5.155 K,0.610143
20240614,195200.089005,195635.608640,275.519635,260.152 um_pwv,317.587 um_pwv,35.0,5.123 K,0.609359
20240614,210135.713642,210637.248885,301.535243,253.03 um_pwv,308.893 um_pwv,35.0,5.25 K,0.592525
20240614,210638.210300,211139.652388,301.442088,257.158 um_pwv,313.932 um_pwv,35.0,5.196 K,0.602282
20240614,211140.614407,211642.053112,301.438705,262.279 um_pwv,320.183 um_pwv,35.0,5.219 K,0.614386
20240614,211643.016543,212144.458103,301.44156,271.043 um_pwv,330.883 um_pwv,35.0,5.213 K,0.635101
20240614,212145.420946,212646.861499,301.440553,277.994 um_pwv,339.368 um_pwv,35.0,5.235 K,0.651531
20240614,212647.824370,213149.270003,301.445633,281.896 um_pwv,344.131 um_pwv,35.0,5.243 K,0.660754
20240614,213150.227993,213651.668937,301.440944,284.956 um_pwv,347.868 um_pwv,35.0,5.248 K,0.667988
20240614,213652.632363,214154.077857,301.445494,288.022 um_pwv,351.61 um_pwv,35.0,5.212 K,0.675234
20240614,214155.035220,214656.478737,301.443517,290.836 um_pwv,355.045 um_pwv,35.0,5.238 K,0.681884
20240614,214657.441838,215158.882268,301.44043,334.771 um_pwv,408.68 um_pwv,35.0,5.964 K,0.785731
20240614,215159.840623,215635.366230,275.525607,336.189 um_pwv,410.411 um_pwv,35.0,5.948 K,0.789083
20240614,220136.492354,220638.063214,301.57086,339.961 um_pwv,415.016 um_pwv,35.0,5.931 K,0.797998
20240614,220639.024606,221140.467860,301.443254,341.083 um_pwv,416.385 um_pwv,35.0,5.911 K,0.800649
20240614,221141.424328,221642.872346,301.448018,345.063 um_pwv,421.244 um_pwv,35.0,5.904 K,0.810056
20240614,221643.831556,222145.277021,301.445465,346.797 um_pwv,423.361 um_pwv,35.0,5.958 K,0.814156
20240614,222146.234993,222647.680476,301.445483,347.326 um_pwv,424.007 um_pwv,35.0,5.929 K,0.815406
20240614,222648.638776,223150.080488,301.441712,355.743 um_pwv,434.282 um_pwv,35.0,5.863 K,0.835300
20240614,223151.044090,223652.489232,301.445142,356.373 um_pwv,435.051 um_pwv,35.0,5.845 K,0.836789
20240614,223653.447069,224154.891200,301.444131,353.441 um_pwv,431.472 um_pwv,35.0,5.803 K,0.829860
20240614,224155.848592,224657.296593,301.448001,351.362 um_pwv,428.934 um_pwv,35.0,5.792 K,0.824946
20240614,224658.253749,225159.698036,301.444287,352.92 um_pwv,430.836 um_pwv,35.0,5.816 K,0.828629
20240614,225200.655922,225636.181143,275.525221,355.778 um_pwv,434.324 um_pwv,35.0,5.787 K,0.835382
20240615,010136.081222,010637.626980,301.545758,398.197 um_pwv,486.108 um_pwv,35.0,5.724 K,0.935643
20240615,010638.587315,011140.027801,301.440486,401.68 um_pwv,490.361 um_pwv,35.0,5.786 K,0.943876
20240615,011140.989439,011642.432615,301.443176,410.169 um_pwv,500.724 um_pwv,35.0,5.76 K,0.963941
20240615,011643.394228,012144.839153,301.444925,415.902 um_pwv,507.722 um_pwv,35.0,5.824 K,0.977489
20240615,012145.794997,012647.242977,301.44798,422.463 um_pwv,515.732 um_pwv,35.0,5.765 K,0.992996
20240615,012648.199476,013149.646979,301.447503,429.381 um_pwv,524.178 um_pwv,35.0,5.734 K,1.00935
20240615,013150.603465,013652.050054,301.446589,433.502 um_pwv,529.208 um_pwv,35.0,5.699 K,1.01909
20240615,013653.006494,014154.453275,301.446781,436.177 um_pwv,532.474 um_pwv,35.0,5.679 K,1.02541
20240615,014155.415215,014656.854365,301.43915,433.64 um_pwv,529.377 um_pwv,35.0,5.647 K,1.01941
20240615,014657.816328,015159.262388,301.44606,433.523 um_pwv,529.234 um_pwv,35.0,5.701 K,1.01914
20240615,015200.219974,015635.742231,275.522257,433.694 um_pwv,529.442 um_pwv,35.0,5.64 K,1.01954
20240615,020135.887180,020637.429656,301.542476,429.72 um_pwv,524.591 um_pwv,35.0,5.636 K,1.01015
20240615,020638.389945,021139.838349,301.448404,429.508 um_pwv,524.333 um_pwv,35.0,5.709 K,1.00965
20240615,021140.795542,021642.237560,301.442018,431.118 um_pwv,526.298 um_pwv,35.0,5.679 K,1.01345
20240615,021643.201318,022144.643514,301.442196,432.255 um_pwv,527.686 um_pwv,35.0,5.681 K,1.01614
20240615,022145.605664,022647.045929,301.440265,432.926 um_pwv,528.505 um_pwv,35.0,5.723 K,1.01773
20240615,022648.008209,023149.453234,301.445025,431.734 um_pwv,527.05 um_pwv,35.0,5.715 K,1.01491
20240615,023150.409965,023651.854252,301.444287,431.415 um_pwv,526.661 um_pwv,35.0,5.75 K,1.01416
20240615,023652.812257,024154.261183,301.448926,432.329 um_pwv,527.777 um_pwv,35.0,5.788 K,1.01632
20240615,024155.218262,024656.663424,301.445162,433.203 um_pwv,528.843 um_pwv,35.0,5.87 K,1.01838
20240615,024657.620368,025159.067570,301.447202,434.164 um_pwv,530.016 um_pwv,35.0,5.808 K,1.02065
20240615,025200.029237,025635.549533,275.520296,436.038 um_pwv,532.304 um_pwv,35.0,5.838 K,1.02508
20240615,030135.692229,030637.237110,301.544881,436.317 um_pwv,532.645 um_pwv,35.0,5.884 K,1.02574
20240615,030638.199164,031139.643604,301.44444,433.865 um_pwv,529.651 um_pwv,35.0,5.851 K,1.01994
20240615,031140.601307,031642.048899,301.447592,432.329 um_pwv,527.777 um_pwv,35.0,5.833 K,1.01632
20240615,031643.005053,032144.447339,301.442286,431.819 um_pwv,527.154 um_pwv,35.0,5.733 K,1.01511
20240615,032145.410531,032646.853318,301.442787,431.097 um_pwv,526.272 um_pwv,35.0,5.707 K,1.01340
20240615,032647.815547,033149.259667,301.44412,431.798 um_pwv,527.128 um_pwv,35.0,5.668 K,1.01506
20240615,033150.217239,033651.659082,301.441843,430.567 um_pwv,525.625 um_pwv,35.0,5.68 K,1.01215
20240615,033652.622224,034154.066931,301.444707,431.947 um_pwv,527.309 um_pwv,35.0,5.814 K,1.01541
20240615,034155.023143,034656.470504,301.447361,436.349 um_pwv,532.684 um_pwv,35.0,5.947 K,1.02582
20240615,034657.427931,035158.872350,301.444419,433.907 um_pwv,529.703 um_pwv,35.0,5.829 K,1.02005
20240615,035159.834927,035635.354058,275.519131,425.384 um_pwv,519.298 um_pwv,35.0,5.709 K,0.999901
20240615,050136.462324,050638.047733,301.585409,421.59 um_pwv,514.667 um_pwv,35.0,5.844 K,0.990934
20240615,050639.009367,051140.456448,301.447081,418.489 um_pwv,510.881 um_pwv,35.0,5.808 K,0.983604
20240615,051141.413838,051642.857356,301.443518,417.46 um_pwv,509.625 um_pwv,35.0,5.79 K,0.981173
20240615,051643.814962,052145.263396,301.448434,419.851 um_pwv,512.543 um_pwv,35.0,5.78 K,0.986823
20240615,052146.220950,052647.664128,301.443178,426.285 um_pwv,520.398 um_pwv,35.0,5.795 K,1.00203
20240615,052648.622041,053150.071085,301.449044,430.228 um_pwv,525.211 um_pwv,35.0,5.713 K,1.01135
20240615,053151.029091,053652.474498,301.445407,434.26 um_pwv,530.133 um_pwv,35.0,5.75 K,1.02088
20240615,053653.432517,054154.874958,301.442441,437.36 um_pwv,533.918 um_pwv,35.0,5.729 K,1.02821
20240615,054155.838417,054657.280758,301.442341,438.956 um_pwv,535.867 um_pwv,35.0,5.793 K,1.03198
20240615,054658.237795,055159.684175,301.44638,440.776 um_pwv,538.088 um_pwv,35.0,5.814 K,1.03628
20240615,055200.647030,055636.165570,275.51854,439.778 um_pwv,536.87 um_pwv,35.0,5.752 K,1.03392
20240615,060136.262605,060637.804404,301.541799,431.989 um_pwv,527.361 um_pwv,35.0,5.749 K,1.01551
20240615,060638.767597,061140.211019,301.443422,428.284 um_pwv,522.838 um_pwv,35.0,5.777 K,1.00675
20240615,061141.172963,061642.616757,301.443794,426.768 um_pwv,520.988 um_pwv,35.0,5.73 K,1.00317
20240615,061643.574739,062145.021145,301.446406,425.049 um_pwv,518.889 um_pwv,35.0,5.803 K,0.999109
20240615,062145.979748,062647.424334,301.444586,424.505 um_pwv,518.226 um_pwv,35.0,5.759 K,0.997825
20240615,062648.381361,063149.824127,301.442766,423.837 um_pwv,517.41 um_pwv,35.0,5.879 K,0.996245
20240615,063150.786934,063652.231948,301.445014,423.921 um_pwv,517.512 um_pwv,35.0,5.95 K,0.996443
20240615,063653.189882,064154.636837,301.446955,424.924 um_pwv,518.736 um_pwv,35.0,5.836 K,0.998813
20240615,064155.594196,064657.037865,301.443669,428.157 um_pwv,522.683 um_pwv,35.0,5.879 K,1.00646
20240615,064657.994917,065159.442494,301.447577,428.938 um_pwv,523.636 um_pwv,35.0,5.887 K,1.00830
20240615,065200.399591,065635.923143,275.523552,426.453 um_pwv,520.603 um_pwv,35.0,5.858 K,1.00243
20240615,070136.066124,070637.615442,301.549318,424.547 um_pwv,518.277 um_pwv,35.0,5.825 K,0.997923
20240615,070638.572406,071140.015797,301.443391,423.17 um_pwv,516.596 um_pwv,35.0,5.806 K,0.994669
20240615,071140.978661,071642.421872,301.443211,422.255 um_pwv,515.478 um_pwv,35.0,5.893 K,0.992505
20240615,071643.378945,072144.826143,301.447198,420.016 um_pwv,512.745 um_pwv,35.0,5.912 K,0.987214
20240615,072145.783212,072647.230026,301.446814,418.571 um_pwv,510.981 um_pwv,35.0,5.935 K,0.983799
20240615,072648.187063,073149.634640,301.447577,417.604 um_pwv,509.801 um_pwv,35.0,5.879 K,0.981513
20240615,073150.593495,073652.037705,301.44421,416.25 um_pwv,508.147 um_pwv,35.0,5.854 K,0.978312
20240615,073652.994775,074154.437897,301.443122,415.166 um_pwv,506.824 um_pwv,35.0,5.822 K,0.975749
20240615,074155.401387,074656.840441,301.439054,415.902 um_pwv,507.722 um_pwv,35.0,5.865 K,0.977489
20240615,074657.804792,075159.246192,301.4414,418.201 um_pwv,510.529 um_pwv,35.0,5.77 K,0.982923
20240615,075200.209107,075635.729811,275.520704,421.59 um_pwv,514.667 um_pwv,35.0,5.794 K,0.990934
20240615,090135.839726,090637.414203,301.574477,427.02 um_pwv,521.296 um_pwv,35.0,5.687 K,1.00377
20240615,090638.374554,091139.821424,301.44687,427.525 um_pwv,521.912 um_pwv,35.0,5.682 K,1.00496
20240615,091140.782227,091642.226448,301.444221,425.552 um_pwv,519.503 um_pwv,35.0,5.704 K,1.00030
20240615,091643.183184,092144.627465,301.444281,422.733 um_pwv,516.062 um_pwv,35.0,5.701 K,0.993635
20240615,092145.590268,092647.033666,301.443398,420.347 um_pwv,513.149 um_pwv,35.0,5.727 K,0.987996
20240615,092647.990373,093149.438271,301.447898,420.927 um_pwv,513.857 um_pwv,35.0,5.826 K,0.989366
20240615,093150.395325,093651.840675,301.44535,419.809 um_pwv,512.493 um_pwv,35.0,5.685 K,0.986725
20240615,093652.802284,094154.240814,301.43853,416.475 um_pwv,508.423 um_pwv,35.0,5.716 K,0.978845
20240615,094155.203337,094656.647286,301.443949,416.906 um_pwv,508.948 um_pwv,35.0,5.726 K,0.979863
20240615,094657.608932,095159.051193,301.442261,419.066 um_pwv,511.585 um_pwv,35.0,5.737 K,0.984969
20240615,095200.013181,095635.531764,275.518583,418.53 um_pwv,510.931 um_pwv,35.0,5.689 K,0.983702
20240615,100135.632424,100637.172039,301.539615,418.036 um_pwv,510.328 um_pwv,35.0,5.733 K,0.982534
20240615,100638.132517,101139.575876,301.443359,418.613 um_pwv,511.032 um_pwv,35.0,5.778 K,0.983897
20240615,101140.538258,101641.979737,301.441479,422.047 um_pwv,515.224 um_pwv,35.0,5.719 K,0.992014
20240615,101642.941520,102144.388094,301.446574,425.447 um_pwv,519.375 um_pwv,35.0,5.634 K,1.00005
20240615,102145.344424,102646.792507,301.448083,426.285 um_pwv,520.398 um_pwv,35.0,5.687 K,1.00203
20240615,102647.749074,103149.196604,301.44753,430.757 um_pwv,525.858 um_pwv,35.0,5.524 K,1.01260
20240615,103150.153191,103651.595161,301.44197,434.442 um_pwv,530.355 um_pwv,35.0,5.526 K,1.02131
20240615,103652.558591,104154.002004,301.443413,433.662 um_pwv,529.403 um_pwv,35.0,5.538 K,1.01947
20240615,104154.963756,104656.407056,301.4433,430.164 um_pwv,525.133 um_pwv,35.0,5.489 K,1.01120
20240615,104657.362911,105158.808782,301.445871,426.6 um_pwv,520.783 um_pwv,35.0,5.531 K,1.00278
20240615,105159.771158,105635.291241,275.520083,423.796 um_pwv,517.359 um_pwv,35.0,5.535 K,0.996147
20240615,110136.442483,110637.990335,301.547852,424.464 um_pwv,518.175 um_pwv,35.0,5.668 K,0.997726
20240615,110638.951586,111140.394908,301.443322,425.447 um_pwv,519.375 um_pwv,35.0,5.672 K,1.00005
20240615,111141.350270,111642.796266,301.445996,427.546 um_pwv,521.938 um_pwv,35.0,5.696 K,1.00501
20240615,111643.758806,112145.202820,301.444014,429.529 um_pwv,524.358 um_pwv,35.0,5.69 K,1.00970
20240615,112146.159366,112647.603020,301.443654,433.544 um_pwv,529.26 um_pwv,35.0,5.798 K,1.01919
20240615,112648.566135,113150.009883,301.443748,433.683 um_pwv,529.429 um_pwv,35.0,5.822 K,1.01952
20240615,113150.965688,113652.410828,301.44514,436.435 um_pwv,532.789 um_pwv,35.0,5.826 K,1.02602
20240615,113653.373065,114154.815917,301.442852,434.228 um_pwv,530.094 um_pwv,35.0,5.85 K,1.02080
20240615,114155.777846,114657.219331,301.441485,428.031 um_pwv,522.529 um_pwv,35.0,5.794 K,1.00616
20240615,114658.181869,115159.625987,301.444118,423.712 um_pwv,517.257 um_pwv,35.0,5.754 K,0.995950
20240615,115200.583098,115636.105220,275.522122,418.901 um_pwv,511.384 um_pwv,35.0,5.818 K,0.984579
20240615,130136.252495,130637.791637,301.539142,426.768 um_pwv,520.988 um_pwv,35.0,5.959 K,1.00317
20240615,130638.752953,131140.198621,301.445668,428.073 um_pwv,522.58 um_pwv,35.0,5.927 K,1.00626
20240615,131141.155107,131642.598692,301.443585,431.564 um_pwv,526.842 um_pwv,35.0,5.943 K,1.01451
20240615,131643.563844,132145.007815,301.443971,433.395 um_pwv,529.077 um_pwv,35.0,5.912 K,1.01883
20240615,132145.966080,132647.410014,301.443934,436.919 um_pwv,533.38 um_pwv,35.0,5.881 K,1.02716
20240615,132648.369172,133149.815342,301.44617,440.19 um_pwv,537.373 um_pwv,35.0,5.776 K,1.03490
20240615,133150.772604,133652.218655,301.446051,435.641 um_pwv,531.819 um_pwv,35.0,5.676 K,1.02414
20240615,133653.176286,134154.621105,301.444819,426.348 um_pwv,520.475 um_pwv,35.0,5.647 K,1.00218
20240615,134155.578212,134657.026933,301.448721,420.927 um_pwv,513.857 um_pwv,35.0,5.674 K,0.989366
20240615,134657.984857,135159.426733,301.441876,418.778 um_pwv,511.233 um_pwv,35.0,5.675 K,0.984286
20240615,135200.389929,135635.910253,275.520324,418.201 um_pwv,510.529 um_pwv,35.0,5.663 K,0.982923
20240615,140136.058245,140637.598197,301.539952,425.175 um_pwv,519.042 um_pwv,35.0,5.674 K,0.999406
20240615,140638.560082,141140.005035,301.444953,425.468 um_pwv,519.4 um_pwv,35.0,5.608 K,1.00010
20240615,141140.962799,141642.407214,301.444415,423.045 um_pwv,516.443 um_pwv,35.0,5.66 K,0.994373
20240615,141643.364795,142144.813889,301.449094,421.652 um_pwv,514.743 um_pwv,35.0,5.694 K,0.991081
20240615,142145.771623,142647.214661,301.443038,416.844 um_pwv,508.873 um_pwv,35.0,5.636 K,0.979717
20240615,142648.177792,143149.621981,301.444189,412.274 um_pwv,503.294 um_pwv,35.0,5.723 K,0.968915
20240615,143150.579392,143652.021585,301.442193,407.113 um_pwv,496.993 um_pwv,35.0,5.721 K,0.956716
20240615,143652.985656,144154.426165,301.440509,403.066 um_pwv,492.053 um_pwv,35.0,5.66 K,0.947151
20240615,144155.389119,144656.828387,301.439268,402.967 um_pwv,491.932 um_pwv,35.0,5.706 K,0.946917
20240615,144657.792638,145159.233578,301.44094,403.046 um_pwv,492.028 um_pwv,35.0,5.671 K,0.947105
20240615,145200.196781,145635.716950,275.520169,402.531 um_pwv,491.399 um_pwv,35.0,5.592 K,0.945887
20240615,150135.859710,150637.406505,301.546795,403.046 um_pwv,492.028 um_pwv,35.0,5.696 K,0.947105
20240615,150638.368149,151139.810829,301.44268,402.254 um_pwv,491.061 um_pwv,35.0,5.724 K,0.945231
20240615,151140.773756,151642.214328,301.440572,400.2 um_pwv,488.554 um_pwv,35.0,5.698 K,0.940378
20240615,151643.173176,152144.621088,301.447912,400.831 um_pwv,489.324 um_pwv,35.0,5.743 K,0.941869
20240615,152145.578459,152647.020551,301.442092,399.61 um_pwv,487.834 um_pwv,35.0,5.75 K,0.938983
20240615,152647.984938,153149.425245,301.440307,399.413 um_pwv,487.594 um_pwv,35.0,5.756 K,0.938518
20240615,153150.388629,153651.832876,301.444247,396.32 um_pwv,483.818 um_pwv,35.0,5.758 K,0.931207
20240615,153652.790266,154154.235449,301.445183,392.613 um_pwv,479.292 um_pwv,35.0,5.848 K,0.922446
20240615,154155.192505,154656.636428,301.443923,391.591 um_pwv,478.044 um_pwv,35.0,5.911 K,0.920029
20240615,154657.599812,155159.043736,301.443924,390.014 um_pwv,476.119 um_pwv,35.0,5.897 K,0.916303
20240615,155200.001686,155635.525916,275.52423,389.726 um_pwv,475.768 um_pwv,35.0,5.905 K,0.915623
20240615,170135.636839,170637.215020,301.578181,390.36 um_pwv,476.541 um_pwv,35.0,5.878 K,0.917119
20240615,170638.169245,171139.616768,301.447523,388.654 um_pwv,474.459 um_pwv,35.0,5.921 K,0.913088
20240615,171140.577811,171642.021521,301.44371,387.604 um_pwv,473.177 um_pwv,35.0,5.983 K,0.910606
20240615,171642.978677,172144.421088,301.442411,386.88 um_pwv,472.293 um_pwv,35.0,5.984 K,0.908895
20240615,172145.382777,172646.829856,301.447079,386.728 um_pwv,472.107 um_pwv,35.0,5.918 K,0.908535
20240615,172647.785780,173149.228390,301.44261,387.223 um_pwv,472.712 um_pwv,35.0,5.937 K,0.909705
20240615,173150.190328,173651.636827,301.446499,386.804 um_pwv,472.2 um_pwv,35.0,5.975 K,0.908715
20240615,173652.593048,174154.039022,301.445974,386.918 um_pwv,472.34 um_pwv,35.0,5.953 K,0.908985
20240615,174155.001506,174656.445027,301.443521,389.247 um_pwv,475.183 um_pwv,35.0,5.921 K,0.914490
20240615,174657.402691,175158.846717,301.444026,392.826 um_pwv,479.552 um_pwv,35.0,5.947 K,0.922948
20240615,175159.808684,175635.328831,275.520147,390.398 um_pwv,476.588 um_pwv,35.0,5.877 K,0.917210
20240615,180136.384250,180637.931709,301.547459,387.985 um_pwv,473.643 um_pwv,35.0,5.813 K,0.911508
20240615,180638.892334,181140.331685,301.439351,386.88 um_pwv,472.293 um_pwv,35.0,5.835 K,0.908895
20240615,181141.293502,181642.736030,301.442528,389.746 um_pwv,475.791 um_pwv,35.0,5.791 K,0.915668
20240615,181643.695112,182145.143490,301.448378,390.994 um_pwv,477.315 um_pwv,35.0,5.858 K,0.918619
20240615,182146.099800,182647.544272,301.444472,391.206 um_pwv,477.574 um_pwv,35.0,5.861 K,0.919119
20240615,182648.506650,183149.951382,301.444732,389.899 um_pwv,475.979 um_pwv,35.0,5.863 K,0.916031
20240615,183150.908089,183652.350353,301.442264,387.489 um_pwv,473.037 um_pwv,35.0,5.858 K,0.910336
20240615,183653.312849,184154.754269,301.44142,387.356 um_pwv,472.874 um_pwv,35.0,5.93 K,0.910020
20240615,184155.716787,184657.162733,301.445946,387.756 um_pwv,473.363 um_pwv,35.0,5.893 K,0.910967
20240615,184658.120706,185159.564763,301.444057,387.07 um_pwv,472.526 um_pwv,35.0,5.863 K,0.909345
20240615,185200.526820,185636.046469,275.519649,384.981 um_pwv,469.975 um_pwv,35.0,5.857 K,0.904407
20240615,190136.197242,190637.733844,301.536602,383.582 um_pwv,468.268 um_pwv,35.0,5.887 K,0.901101
20240615,190638.695127,191140.142411,301.447284,384.735 um_pwv,469.675 um_pwv,35.0,5.916 K,0.903826
20240615,191141.098711,191642.542858,301.444147,387.261 um_pwv,472.758 um_pwv,35.0,5.94 K,0.909795
20240615,191643.505400,192144.944803,301.439403,390.168 um_pwv,476.307 um_pwv,35.0,5.992 K,0.916665
20240615,192145.906764,192647.353782,301.447018,389.362 um_pwv,475.324 um_pwv,35.0,5.942 K,0.914762
20240615,192648.309924,193149.758167,301.448243,388.597 um_pwv,474.389 um_pwv,35.0,5.972 K,0.912953
20240615,193150.714929,193652.156967,301.442038,386.766 um_pwv,472.154 um_pwv,35.0,5.977 K,0.908625
20240615,193653.119536,194154.565101,301.445565,384.754 um_pwv,469.698 um_pwv,35.0,5.992 K,0.903870
20240615,194155.521045,194656.965420,301.444375,382.866 um_pwv,467.393 um_pwv,35.0,5.943 K,0.899408
20240615,194657.928203,195159.369143,301.44094,383.281 um_pwv,467.899 um_pwv,35.0,6.015 K,0.900388
20240615,195200.331117,195635.854376,275.523259,382.076 um_pwv,466.428 um_pwv,35.0,5.97 K,0.897540
20240615,210136.044195,210637.587728,301.543533,372.537 um_pwv,454.784 um_pwv,35.0,5.99 K,0.874994
20240615,210638.549977,211139.995470,301.445493,372.28 um_pwv,454.47 um_pwv,35.0,5.993 K,0.874388
20240615,211140.951904,211642.398014,301.44611,371.147 um_pwv,453.087 um_pwv,35.0,6.016 K,0.871709
20240615,211643.355946,212144.801040,301.445094,371.512 um_pwv,453.533 um_pwv,35.0,6.09 K,0.872572
20240615,212145.758676,212647.204723,301.446047,370.891 um_pwv,452.775 um_pwv,35.0,6.094 K,0.871105
20240615,212648.161721,213149.606705,301.444984,371.22 um_pwv,453.176 um_pwv,35.0,6.115 K,0.871881
20240615,213150.570439,213652.014003,301.443564,370.272 um_pwv,452.018 um_pwv,35.0,6.125 K,0.869640
20240615,213652.972771,214154.418538,301.445767,369.326 um_pwv,450.864 um_pwv,35.0,6.16 K,0.867405
20240615,214155.377741,214656.818049,301.440308,368.709 um_pwv,450.111 um_pwv,35.0,6.165 K,0.865946
20240615,214657.781520,215159.223573,301.442053,368.963 um_pwv,450.421 um_pwv,35.0,6.124 K,0.866547
20240615,215200.186355,215635.706819,275.520464,367.912 um_pwv,449.138 um_pwv,35.0,6.094 K,0.864063
20240615,220135.849122,220637.395026,301.545904,364.418 um_pwv,444.873 um_pwv,35.0,6.191 K,0.855806
20240615,220638.356958,221139.799719,301.442761,364.562 um_pwv,445.048 um_pwv,35.0,6.224 K,0.856145
20240615,221140.757154,221642.203772,301.446618,363.917 um_pwv,444.261 um_pwv,35.0,6.194 K,0.854620
20240615,221643.160695,222144.605978,301.445283,363.989 um_pwv,444.348 um_pwv,35.0,6.251 K,0.854790
20240615,222145.569154,222647.012258,301.443104,365.423 um_pwv,446.1 um_pwv,35.0,6.172 K,0.858181
20240615,222647.969580,223149.415497,301.445917,365.639 um_pwv,446.363 um_pwv,35.0,6.168 K,0.858691
20240615,223150.372557,223651.820501,301.447944,365.639 um_pwv,446.363 um_pwv,35.0,6.142 K,0.858691
20240615,223652.779987,224154.221147,301.44116,367.189 um_pwv,448.255 um_pwv,35.0,6.071 K,0.862354
20240615,224155.184309,224656.625764,301.441455,368.129 um_pwv,449.403 um_pwv,35.0,6.086 K,0.864576
20240615,224657.583129,225159.030534,301.447405,369.253 um_pwv,450.775 um_pwv,35.0,6.011 K,0.867233
