DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240408,091643.148358,092144.591357,301.442999,436.285 um_pwv,532.605 um_pwv,35.0,5.47 K,1.02567
20240408,092145.548776,092646.991536,301.44276,441.492 um_pwv,538.963 um_pwv,35.0,5.49 K,1.03797
20240408,092647.955646,093149.395315,301.439669,443.147 um_pwv,540.983 um_pwv,35.0,5.486 K,1.04188
20240408,093150.358879,093651.803117,301.444238,444.962 um_pwv,543.198 um_pwv,35.0,5.557 K,1.04617
20240408,093652.760941,094154.205449,301.444508,446.476 um_pwv,545.047 um_pwv,35.0,5.454 K,1.04975
20240408,094155.162392,094656.610196,301.447804,448.702 um_pwv,547.764 um_pwv,35.0,5.489 K,1.05501
20240408,094657.567096,095159.009876,301.44278,448.559 um_pwv,547.589 um_pwv,35.0,5.476 K,1.05467
20240408,095159.973464,095635.494546,275.521082,445.51 um_pwv,543.867 um_pwv,35.0,5.434 K,1.04747
20240408,100136.596449,100638.145218,301.548769,448.393 um_pwv,547.387 um_pwv,35.0,5.408 K,1.05428
20240408,100639.101450,101140.544535,301.443085,449.952 um_pwv,549.29 um_pwv,35.0,5.434 K,1.05797
20240408,101141.508134,101642.952804,301.44467,451.739 um_pwv,551.472 um_pwv,35.0,5.403 K,1.06219
20240408,101643.909735,102145.355951,301.446216,453.098 um_pwv,553.131 um_pwv,35.0,5.406 K,1.06540
20240408,102146.312815,102647.759070,301.446255,454.126 um_pwv,554.385 um_pwv,35.0,5.448 K,1.06783
20240408,102648.721686,103150.164981,301.443295,454.864 um_pwv,555.287 um_pwv,35.0,5.427 K,1.06958
20240408,103151.122813,103652.567735,301.444922,456.412 um_pwv,557.177 um_pwv,35.0,5.458 K,1.07324
20240408,103653.524666,104154.972070,301.447404,457.11 um_pwv,558.028 um_pwv,35.0,5.45 K,1.07488
20240408,104155.928990,104657.373470,301.44448,458.259 um_pwv,559.431 um_pwv,35.0,5.459 K,1.07760
20240408,104658.336456,105159.776091,301.439635,459.163 um_pwv,560.534 um_pwv,35.0,5.481 K,1.07974
20240408,105200.739338,105636.258411,275.519073,457.763 um_pwv,558.825 um_pwv,35.0,5.41 K,1.07643
20240408,110136.404138,110637.950875,301.546737,459.208 um_pwv,560.589 um_pwv,35.0,5.447 K,1.07984
20240408,110638.907189,111140.350429,301.44324,460.306 um_pwv,561.93 um_pwv,35.0,5.425 K,1.08244
20240408,111141.314367,111642.758505,301.444138,460.839 um_pwv,562.58 um_pwv,35.0,5.45 K,1.08370
20240408,111643.716899,112145.157211,301.440312,462.635 um_pwv,564.773 um_pwv,35.0,5.442 K,1.08794
20240408,112146.120776,112647.565631,301.444855,462.942 um_pwv,565.148 um_pwv,35.0,5.37 K,1.08867
20240408,112648.522502,113149.968814,301.446312,463.284 um_pwv,565.566 um_pwv,35.0,5.397 K,1.08948
20240408,113150.925979,113652.369321,301.443342,464.21 um_pwv,566.696 um_pwv,35.0,5.427 K,1.09167
20240408,113653.333164,114154.773093,301.439929,466.02 um_pwv,568.905 um_pwv,35.0,5.452 K,1.09594
20240408,114155.735880,114657.180716,301.444836,465.962 um_pwv,568.835 um_pwv,35.0,5.404 K,1.09581
20240408,114658.138539,115159.629887,301.491348,464.289 um_pwv,566.793 um_pwv,35.0,5.346 K,1.09185
20240408,115200.588695,115636.114343,275.525648,464.37 um_pwv,566.891 um_pwv,35.0,5.388 K,1.09204
20240408,130136.220515,130637.750530,301.530015,465.859 um_pwv,568.709 um_pwv,35.0,5.352 K,1.09556
20240408,130638.710691,131140.152717,301.442026,470.366 um_pwv,574.211 um_pwv,35.0,5.323 K,1.10622
20240408,131141.114303,131642.556848,301.442545,463.936 um_pwv,566.361 um_pwv,35.0,5.373 K,1.09102
20240408,131643.518886,132144.960315,301.441429,457.11 um_pwv,558.028 um_pwv,35.0,5.411 K,1.07488
20240408,132145.922321,132647.367219,301.444898,465.584 um_pwv,568.373 um_pwv,35.0,5.384 K,1.09491
20240408,132648.323589,133149.770703,301.447114,470.216 um_pwv,574.027 um_pwv,35.0,5.386 K,1.10586
20240408,133150.732149,133652.174233,301.442084,471.77 um_pwv,575.924 um_pwv,35.0,5.366 K,1.10953
20240408,133653.135651,134154.577300,301.441649,474.483 um_pwv,579.237 um_pwv,35.0,5.336 K,1.11595
20240408,134155.538913,134656.979387,301.440474,474.764 um_pwv,579.58 um_pwv,35.0,5.37 K,1.11661
20240408,134657.941452,135159.385850,301.444398,474.543 um_pwv,579.31 um_pwv,35.0,5.385 K,1.11609
20240408,135200.347679,135635.865464,275.517785,472.91 um_pwv,577.316 um_pwv,35.0,5.359 K,1.11223
20240408,140136.032013,140637.601298,301.569285,466.02 um_pwv,568.905 um_pwv,35.0,5.376 K,1.09594
20240408,140638.561162,141140.007096,301.445934,460.385 um_pwv,562.027 um_pwv,35.0,5.332 K,1.08263
20240408,141140.964400,141642.409156,301.444756,462.795 um_pwv,564.968 um_pwv,35.0,5.291 K,1.08832
20240408,141643.370735,142144.815660,301.444925,464.507 um_pwv,567.059 um_pwv,35.0,5.299 K,1.09237
20240408,142145.777300,142647.221731,301.444431,465.423 um_pwv,568.177 um_pwv,35.0,5.332 K,1.09453
20240408,142648.179145,143149.624714,301.445569,468.274 um_pwv,571.657 um_pwv,35.0,5.371 K,1.10127
20240408,143150.580927,143652.026815,301.445888,468.413 um_pwv,571.826 um_pwv,35.0,5.31 K,1.10160
20240408,143652.988128,144154.432077,301.443949,463.422 um_pwv,565.734 um_pwv,35.0,5.245 K,1.08980
20240408,144155.388821,144656.831145,301.442324,453.02 um_pwv,553.035 um_pwv,35.0,5.22 K,1.06522
20240408,144657.793240,145159.236175,301.442935,446.366 um_pwv,544.913 um_pwv,35.0,5.273 K,1.04949
20240408,145200.198004,145635.718491,275.520487,453.824 um_pwv,554.017 um_pwv,35.0,5.224 K,1.06712
20240408,150135.786571,150637.362752,301.576181,466.066 um_pwv,568.961 um_pwv,35.0,5.225 K,1.09605
20240408,150638.322914,151139.765279,301.442365,465.79 um_pwv,568.625 um_pwv,35.0,5.259 K,1.09540
20240408,151140.721530,151642.166699,301.445169,467.042 um_pwv,570.153 um_pwv,35.0,5.264 K,1.09836
20240408,151643.128390,152144.572357,301.443967,468.597 um_pwv,572.052 um_pwv,35.0,5.378 K,1.10204
20240408,152145.533848,152646.974235,301.440387,469.637 um_pwv,573.321 um_pwv,35.0,5.276 K,1.10449
20240408,152647.936924,153149.378837,301.441913,468.366 um_pwv,571.77 um_pwv,35.0,5.402 K,1.10149
20240408,153150.340669,153651.784212,301.443543,467.491 um_pwv,570.701 um_pwv,35.0,5.307 K,1.09942
20240408,153652.745731,154154.186760,301.441029,472.235 um_pwv,576.492 um_pwv,35.0,5.394 K,1.11063
20240408,154155.148521,154656.588782,301.440261,469.279 um_pwv,572.883 um_pwv,35.0,5.431 K,1.10365
20240408,154657.550870,155158.996087,301.445217,465.607 um_pwv,568.401 um_pwv,35.0,5.372 K,1.09497
20240408,155159.952124,155635.476151,275.524027,467.836 um_pwv,571.123 um_pwv,35.0,5.361 K,1.10024
20240408,170135.616194,170637.163898,301.547704,460.964 um_pwv,562.733 um_pwv,35.0,5.277 K,1.08399
20240408,170638.125093,171139.565574,301.440481,458.327 um_pwv,559.514 um_pwv,35.0,5.24 K,1.07776
20240408,171140.527732,171641.968591,301.440859,457.774 um_pwv,558.839 um_pwv,35.0,5.253 K,1.07646
20240408,171642.931855,172144.376789,301.444934,454.472 um_pwv,554.808 um_pwv,35.0,5.211 K,1.06865
20240408,172145.333739,172646.778717,301.444978,454.45 um_pwv,554.781 um_pwv,35.0,5.252 K,1.06860
20240408,172647.735631,173149.183823,301.448192,455.088 um_pwv,555.56 um_pwv,35.0,5.232 K,1.07011
20240408,173150.142525,173651.585779,301.443254,459.592 um_pwv,561.059 um_pwv,35.0,5.205 K,1.08075
20240408,173652.542982,174153.986429,301.443447,454.405 um_pwv,554.726 um_pwv,35.0,5.167 K,1.06849
20240408,174154.950050,174656.392607,301.442557,456.3 um_pwv,557.039 um_pwv,35.0,5.22 K,1.07297
20240408,174657.350715,175158.798218,301.447503,459.163 um_pwv,560.534 um_pwv,35.0,5.23 K,1.07974
20240408,175159.755119,175635.278088,275.522969,462.544 um_pwv,564.662 um_pwv,35.0,5.242 K,1.08773
20240408,180136.429378,180637.975476,301.546098,463.959 um_pwv,566.389 um_pwv,35.0,5.24 K,1.09107
20240408,180638.936896,181140.377715,301.440819,462.737 um_pwv,564.898 um_pwv,35.0,5.225 K,1.08819
20240408,181141.341025,181642.784793,301.443768,461.52 um_pwv,563.412 um_pwv,35.0,5.255 K,1.08531
20240408,181643.741917,182145.187856,301.445939,462.1 um_pwv,564.12 um_pwv,35.0,5.232 K,1.08668
20240408,182146.144732,182647.593389,301.448657,464.896 um_pwv,567.534 um_pwv,35.0,5.232 K,1.09329
20240408,182648.551567,183149.993218,301.441651,463.924 um_pwv,566.347 um_pwv,35.0,5.235 K,1.09099
20240408,183150.956499,183652.397215,301.440716,465.997 um_pwv,568.877 um_pwv,35.0,5.284 K,1.09589
20240408,183653.360491,184154.802044,301.441553,459.808 um_pwv,561.321 um_pwv,35.0,5.223 K,1.08126
20240408,184155.759614,184657.204447,301.444833,455.626 um_pwv,556.217 um_pwv,35.0,5.164 K,1.07138
20240408,184658.167471,185159.609043,301.441572,461.702 um_pwv,563.634 um_pwv,35.0,5.239 K,1.08574
20240408,185200.572021,185636.091563,275.519542,456.952 um_pwv,557.835 um_pwv,35.0,5.202 K,1.07451
20240408,190136.238664,190637.778970,301.540306,463.57 um_pwv,565.915 um_pwv,35.0,5.179 K,1.09015
20240408,190638.740964,191140.182449,301.441485,468.91 um_pwv,572.433 um_pwv,35.0,5.21 K,1.10277
20240408,191141.144815,191642.588763,301.443948,470.702 um_pwv,574.621 um_pwv,35.0,5.28 K,1.10701
20240408,191643.545678,192144.992798,301.44712,463.342 um_pwv,565.636 um_pwv,35.0,5.178 K,1.08962
20240408,192145.949672,192647.396938,301.447266,467.652 um_pwv,570.898 um_pwv,35.0,5.175 K,1.09980
20240408,192648.353803,193149.797237,301.443434,470.308 um_pwv,574.14 um_pwv,35.0,5.192 K,1.10608
20240408,193150.762229,193652.204707,301.442478,472.258 um_pwv,576.52 um_pwv,35.0,5.231 K,1.11069
20240408,193653.161593,194154.604659,301.443066,475.666 um_pwv,580.681 um_pwv,35.0,5.222 K,1.11874
20240408,194155.568518,194657.012349,301.443831,476.393 um_pwv,581.568 um_pwv,35.0,5.226 K,1.12046
20240408,194657.970457,195159.414486,301.444029,478.109 um_pwv,583.663 um_pwv,35.0,5.23 K,1.12452
20240408,195200.372375,195635.895032,275.522657,479.855 um_pwv,585.795 um_pwv,35.0,5.133 K,1.12864
20240408,210136.083896,210637.629259,301.545363,472.723 um_pwv,577.089 um_pwv,35.0,5.24 K,1.11179
20240408,210638.589695,211140.033088,301.443393,468.113 um_pwv,571.46 um_pwv,35.0,5.125 K,1.10089
20240408,211140.994345,211642.439050,301.444705,467.975 um_pwv,571.291 um_pwv,35.0,5.175 K,1.10056
20240408,211643.395381,212144.843662,301.448281,467.744 um_pwv,571.01 um_pwv,35.0,5.155 K,1.10002
20240408,212145.802709,212647.246520,301.443811,460.941 um_pwv,562.705 um_pwv,35.0,5.105 K,1.08394
20240408,212648.202201,213149.647186,301.444985,461.952 um_pwv,563.94 um_pwv,35.0,5.129 K,1.08633
20240408,213150.609509,213652.054458,301.444949,467.307 um_pwv,570.476 um_pwv,35.0,5.221 K,1.09899
20240408,213653.010395,214154.456747,301.446352,467.71 um_pwv,570.968 um_pwv,35.0,5.284 K,1.09994
20240408,214155.418203,214656.857329,301.439126,471.305 um_pwv,575.357 um_pwv,35.0,5.261 K,1.10844
20240408,214657.820363,215159.266069,301.445706,471.503 um_pwv,575.598 um_pwv,35.0,5.301 K,1.10890
20240408,215200.222142,215635.745269,275.523127,474.262 um_pwv,578.968 um_pwv,35.0,5.196 K,1.11543
20240408,220135.902353,220637.434496,301.532143,471.723 um_pwv,575.868 um_pwv,35.0,5.181 K,1.10942
20240408,220638.395181,221139.839234,301.444053,470.772 um_pwv,574.706 um_pwv,35.0,5.264 K,1.10718
20240408,221140.800203,221642.242659,301.442456,468.874 um_pwv,572.39 um_pwv,35.0,5.237 K,1.10269
20240408,221643.204057,222144.646794,301.442737,467.905 um_pwv,571.207 um_pwv,35.0,5.205 K,1.10040
20240408,222145.608167,222647.046819,301.438652,468.805 um_pwv,572.305 um_pwv,35.0,5.151 K,1.10253
20240408,222648.009562,223149.455046,301.445484,467.146 um_pwv,570.279 um_pwv,35.0,5.15 K,1.09860
20240408,223150.412295,223651.855460,301.443165,464.301 um_pwv,566.807 um_pwv,35.0,5.135 K,1.09188
20240408,223652.816949,224154.261404,301.444455,466.778 um_pwv,569.83 um_pwv,35.0,5.115 K,1.09774
20240408,224155.222727,224656.666586,301.443859,467.64 um_pwv,570.884 um_pwv,35.0,5.117 K,1.09977
20240408,224657.622675,225159.068752,301.446077,468.713 um_pwv,572.192 um_pwv,35.0,5.129 K,1.10231
20240408,225200.030121,225635.549051,275.51893,468.793 um_pwv,572.291 um_pwv,35.0,5.024 K,1.10250
20240409,010136.551439,010638.094091,301.542652,484.414 um_pwv,591.361 um_pwv,35.0,4.611 K,1.13942
20240409,010639.056104,011140.496983,301.440879,495.541 um_pwv,604.944 um_pwv,35.0,4.671 K,1.16572
20240409,011141.460882,011642.903994,301.443112,498.553 um_pwv,608.621 um_pwv,35.0,4.612 K,1.17284
20240409,011643.860812,012145.304050,301.443238,499.106 um_pwv,609.296 um_pwv,35.0,4.614 K,1.17414
20240409,012146.267365,012647.709374,301.442009,498.492 um_pwv,608.546 um_pwv,35.0,4.559 K,1.17269
20240409,012648.672103,013150.114707,301.442604,499.746 um_pwv,610.077 um_pwv,35.0,4.521 K,1.17565
20240409,013151.071621,013652.516907,301.445286,500.522 um_pwv,611.024 um_pwv,35.0,4.513 K,1.17749
20240409,013653.475091,014154.923786,301.448695,502.078 um_pwv,612.924 um_pwv,35.0,4.461 K,1.18117
20240409,014155.881829,014657.324267,301.442438,503.75 um_pwv,614.965 um_pwv,35.0,4.448 K,1.18512
20240409,014658.286922,015159.729116,301.442194,504.657 um_pwv,616.072 um_pwv,35.0,4.431 K,1.18726
20240409,015200.686320,015636.210221,275.523901,504.383 um_pwv,615.738 um_pwv,35.0,4.405 K,1.18662
20240409,020136.354951,020637.901136,301.546185,508.325 um_pwv,620.55 um_pwv,35.0,4.348 K,1.19593
20240409,020638.862627,021140.305352,301.442725,506.974 um_pwv,618.902 um_pwv,35.0,4.298 K,1.19274
20240409,021141.262269,021642.706213,301.443944,509.115 um_pwv,621.514 um_pwv,35.0,4.282 K,1.19780
20240409,021643.669828,022145.110303,301.440475,511.516 um_pwv,624.445 um_pwv,35.0,4.285 K,1.20347
20240409,022146.073232,022647.511147,301.437915,512.853 um_pwv,626.078 um_pwv,35.0,4.298 K,1.20663
20240409,022648.474444,023149.917424,301.44298,512.879 um_pwv,626.109 um_pwv,35.0,4.297 K,1.20669
20240409,023150.880357,023652.321097,301.44074,513.599 um_pwv,626.989 um_pwv,35.0,4.257 K,1.20840
20240409,023653.284188,024154.723937,301.439749,511.907 um_pwv,624.923 um_pwv,35.0,4.222 K,1.20440
20240409,024155.686745,024657.128960,301.442215,511.793 um_pwv,624.784 um_pwv,35.0,4.188 K,1.20413
20240409,024658.091773,025159.532118,301.440345,513.751 um_pwv,627.174 um_pwv,35.0,4.174 K,1.20876
20240409,025200.494957,025636.014889,275.519932,514.955 um_pwv,628.644 um_pwv,35.0,4.123 K,1.21160
20240409,030136.157329,030637.703159,301.54583,517.728 um_pwv,632.029 um_pwv,35.0,4.081 K,1.21816
20240409,030638.665825,031140.110477,301.444652,518.635 um_pwv,633.136 um_pwv,35.0,4.147 K,1.22030
20240409,031141.066436,031642.511551,301.445115,514.118 um_pwv,627.623 um_pwv,35.0,4.102 K,1.20962
20240409,031643.468995,032144.916569,301.447574,512.626 um_pwv,625.801 um_pwv,35.0,4.117 K,1.20610
20240409,032145.873451,032647.317869,301.444418,517.014 um_pwv,631.158 um_pwv,35.0,4.075 K,1.21647
20240409,032648.281120,033149.725667,301.444547,518.456 um_pwv,632.918 um_pwv,35.0,4.127 K,1.21987
20240409,033150.682865,033652.125577,301.442712,519.044 um_pwv,633.635 um_pwv,35.0,4.162 K,1.22126
20240409,033653.089178,034154.531682,301.442504,518.98 um_pwv,633.557 um_pwv,35.0,4.158 K,1.22111
20240409,034155.488551,034656.932267,301.443716,520.927 um_pwv,635.934 um_pwv,35.0,4.189 K,1.22572
20240409,034657.896393,035159.384107,301.487714,521.633 um_pwv,636.797 um_pwv,35.0,4.164 K,1.22738
20240409,035200.346773,035635.867648,275.520875,519.901 um_pwv,634.682 um_pwv,35.0,4.171 K,1.22329
20240409,050135.968561,050637.507242,301.538681,521.466 um_pwv,636.593 um_pwv,35.0,4.087 K,1.22699
20240409,050638.463412,051139.911163,301.447751,521.53 um_pwv,636.671 um_pwv,35.0,4.076 K,1.22714
20240409,051140.866846,051642.310871,301.444025,521.068 um_pwv,636.107 um_pwv,35.0,4.019 K,1.22605
20240409,051643.273563,052144.718916,301.445353,521.04 um_pwv,636.073 um_pwv,35.0,4.02 K,1.22598
20240409,052145.675227,052647.120155,301.444928,520.004 um_pwv,634.807 um_pwv,35.0,4.019 K,1.22353
20240409,052648.081550,053149.527148,301.445598,520.76 um_pwv,635.731 um_pwv,35.0,4.007 K,1.22532
20240409,053150.484665,053651.927414,301.442749,523.216 um_pwv,638.729 um_pwv,35.0,3.966 K,1.23113
20240409,053652.889081,054154.333536,301.444455,524.714 um_pwv,640.557 um_pwv,35.0,3.968 K,1.23467
20240409,054155.295024,054656.736602,301.441578,524.675 um_pwv,640.51 um_pwv,35.0,4.04 K,1.23457
20240409,054657.698065,055159.140482,301.442417,523.913 um_pwv,639.58 um_pwv,35.0,3.987 K,1.23277
20240409,055200.097169,055635.621801,275.524632,523.449 um_pwv,639.013 um_pwv,35.0,3.974 K,1.23167
20240409,060135.769057,060637.312817,301.54376,522.109 um_pwv,637.377 um_pwv,35.0,4.069 K,1.22851
20240409,060638.268110,061139.712268,301.444158,520.26 um_pwv,635.12 um_pwv,35.0,4.062 K,1.22414
20240409,061140.673510,061642.115679,301.442169,523.139 um_pwv,638.635 um_pwv,35.0,4.041 K,1.23094
20240409,061643.078622,062144.522288,301.443666,526.436 um_pwv,642.66 um_pwv,35.0,4.054 K,1.23874
20240409,062145.484303,062646.922988,301.438685,527.176 um_pwv,643.563 um_pwv,35.0,4.039 K,1.24048
20240409,062647.884351,063149.330817,301.446466,526.462 um_pwv,642.692 um_pwv,35.0,4.093 K,1.23880
20240409,063150.286543,063651.732549,301.446006,524.417 um_pwv,640.195 um_pwv,35.0,4.085 K,1.23396
20240409,063652.694934,064154.136632,301.441698,523.707 um_pwv,639.328 um_pwv,35.0,4.106 K,1.23228
20240409,064155.098247,064656.538570,301.440323,523.629 um_pwv,639.233 um_pwv,35.0,4.041 K,1.23210
20240409,064657.501239,065158.947011,301.445772,522.727 um_pwv,638.132 um_pwv,35.0,4.057 K,1.22997
20240409,065159.903022,065635.425990,275.522968,522.148 um_pwv,637.424 um_pwv,35.0,4.038 K,1.22860
20240409,070136.575944,070638.123056,301.547112,520.388 um_pwv,635.277 um_pwv,35.0,3.996 K,1.22444
20240409,070639.084425,071140.528921,301.444496,519.287 um_pwv,633.932 um_pwv,35.0,4.044 K,1.22184
20240409,071141.489812,071642.931753,301.441941,518.06 um_pwv,632.434 um_pwv,35.0,4.072 K,1.21894
20240409,071643.887537,072145.335108,301.447571,517.051 um_pwv,631.202 um_pwv,35.0,4.046 K,1.21655
20240409,072146.291084,072647.740296,301.449212,517.127 um_pwv,631.296 um_pwv,35.0,4.061 K,1.21673
20240409,072648.695906,073150.143852,301.447946,518.251 um_pwv,632.668 um_pwv,35.0,4.043 K,1.21939
20240409,073151.100173,073652.543399,301.443226,521.312 um_pwv,636.404 um_pwv,35.0,4.076 K,1.22663
20240409,073653.505417,074154.950046,301.444629,521.852 um_pwv,637.063 um_pwv,35.0,4.101 K,1.22790
20240409,074155.911651,074657.355036,301.443385,522.856 um_pwv,638.289 um_pwv,35.0,4.092 K,1.23027
20240409,074658.313183,075159.759139,301.445956,524.208 um_pwv,639.94 um_pwv,35.0,4.008 K,1.23347
20240409,075200.716357,075636.238797,275.52244,525.62 um_pwv,641.663 um_pwv,35.0,3.959 K,1.23681
20240409,090136.378137,090637.973075,301.594938,523.874 um_pwv,639.532 um_pwv,35.0,3.941 K,1.23268
20240409,090638.934151,091140.375867,301.441716,525.374 um_pwv,641.363 um_pwv,35.0,3.952 K,1.23623
20240409,091141.337622,091642.776556,301.438934,527.345 um_pwv,643.769 um_pwv,35.0,3.933 K,1.24088
20240409,091643.739856,092145.181612,301.441756,527.423 um_pwv,643.865 um_pwv,35.0,3.972 K,1.24107
20240409,092146.145179,092647.587394,301.442215,527.681 um_pwv,644.179 um_pwv,35.0,3.942 K,1.24168
20240409,092648.544321,093149.987286,301.442965,524.133 um_pwv,639.848 um_pwv,35.0,3.998 K,1.23329
20240409,093150.951496,093652.395922,301.444426,522.598 um_pwv,637.974 um_pwv,35.0,3.927 K,1.22966
20240409,093653.354556,094154.799366,301.44481,524.275 um_pwv,640.021 um_pwv,35.0,3.981 K,1.23363
20240409,094155.756241,094657.199059,301.442818,525.49 um_pwv,641.505 um_pwv,35.0,4.02 K,1.23650
20240409,094658.163196,095159.605374,301.442178,524.455 um_pwv,640.242 um_pwv,35.0,3.991 K,1.23405
20240409,095200.562226,095636.086310,275.524084,523.281 um_pwv,638.808 um_pwv,35.0,4.016 K,1.23128
20240409,100136.184088,100637.725797,301.541709,523.051 um_pwv,638.527 um_pwv,35.0,4.085 K,1.23074
20240409,100638.688373,101140.132365,301.443992,522.83 um_pwv,638.257 um_pwv,35.0,4.071 K,1.23021
20240409,101141.088749,101642.532486,301.443737,522.315 um_pwv,637.629 um_pwv,35.0,4.056 K,1.22900
20240409,101643.496363,102144.940649,301.444286,522.16 um_pwv,637.44 um_pwv,35.0,4.047 K,1.22863
20240409,102145.898077,102647.345234,301.447157,521.492 um_pwv,636.624 um_pwv,35.0,4.074 K,1.22705
20240409,102648.299867,103149.744314,301.444447,520.696 um_pwv,635.652 um_pwv,35.0,4.067 K,1.22517
20240409,103150.707544,103652.151998,301.444454,520.824 um_pwv,635.809 um_pwv,35.0,4.066 K,1.22547
20240409,103653.111207,104154.554849,301.443642,518.991 um_pwv,633.57 um_pwv,35.0,4.039 K,1.22114
20240409,104155.512402,104656.960096,301.447694,517.983 um_pwv,632.341 um_pwv,35.0,4.113 K,1.21876
20240409,104657.918840,105159.363137,301.444297,517.027 um_pwv,631.174 um_pwv,35.0,4.094 K,1.21650
20240409,105200.320062,105635.843215,275.523153,514.638 um_pwv,628.257 um_pwv,35.0,4.034 K,1.21085
20240409,110135.986298,110637.531798,301.5455,516.302 um_pwv,630.288 um_pwv,35.0,4.12 K,1.21478
20240409,110638.493783,111139.933660,301.439877,517.18 um_pwv,631.36 um_pwv,35.0,4.159 K,1.21686
20240409,111140.897583,111642.339999,301.442416,517.945 um_pwv,632.294 um_pwv,35.0,4.17 K,1.21867
20240409,111643.298019,112144.743990,301.445971,517.473 um_pwv,631.718 um_pwv,35.0,4.19 K,1.21755
20240409,112145.700947,112647.144444,301.443497,515.818 um_pwv,629.698 um_pwv,35.0,4.178 K,1.21364
20240409,112648.104720,113149.548706,301.443986,515.22 um_pwv,628.967 um_pwv,35.0,4.216 K,1.21223
20240409,113150.512580,113651.952672,301.440092,515.412 um_pwv,629.202 um_pwv,35.0,4.242 K,1.21268
20240409,113652.916547,114154.360154,301.443607,516.569 um_pwv,630.614 um_pwv,35.0,4.262 K,1.21541
20240409,114155.316996,114656.763802,301.446806,515.92 um_pwv,629.822 um_pwv,35.0,4.217 K,1.21388
20240409,114657.721795,115159.167724,301.445929,516.403 um_pwv,630.412 um_pwv,35.0,4.273 K,1.21502
20240409,115200.125862,115635.647764,275.521902,515.145 um_pwv,628.876 um_pwv,35.0,4.255 K,1.21205
20240409,130135.835380,130637.382190,301.54681,513.84 um_pwv,627.283 um_pwv,35.0,4.323 K,1.20897
20240409,130638.342067,131139.783450,301.441383,513.018 um_pwv,626.279 um_pwv,35.0,4.329 K,1.20702
20240409,131140.746224,131642.191163,301.444939,512.157 um_pwv,625.228 um_pwv,35.0,4.332 K,1.20499
20240409,131643.148462,132144.590484,301.442022,511.516 um_pwv,624.445 um_pwv,35.0,4.31 K,1.20347
20240409,132145.552862,132646.996125,301.443263,511.667 um_pwv,624.63 um_pwv,35.0,4.317 K,1.20383
20240409,132647.957470,133149.398839,301.441369,512.5 um_pwv,625.647 um_pwv,35.0,4.364 K,1.20580
20240409,133150.361575,133651.805942,301.444367,512.752 um_pwv,625.955 um_pwv,35.0,4.386 K,1.20639
20240409,133652.764893,134154.205554,301.440661,512.687 um_pwv,625.876 um_pwv,35.0,4.334 K,1.20624
20240409,134155.168162,134656.608990,301.440828,512.942 um_pwv,626.186 um_pwv,35.0,4.312 K,1.20684
20240409,134657.572595,135159.013019,301.440424,512.929 um_pwv,626.171 um_pwv,35.0,4.347 K,1.20681
20240409,135159.976031,135635.497396,275.521365,512.348 um_pwv,625.462 um_pwv,35.0,4.384 K,1.20544
20240409,140135.647391,140637.184608,301.537217,513.018 um_pwv,626.279 um_pwv,35.0,4.377 K,1.20702
20240409,140638.144827,141139.591224,301.446397,513.195 um_pwv,626.495 um_pwv,35.0,4.354 K,1.20744
20240409,141140.546821,141641.992939,301.446118,512.98 um_pwv,626.233 um_pwv,35.0,4.321 K,1.20693
20240409,141642.955295,142144.395224,301.439929,515.59 um_pwv,629.419 um_pwv,35.0,4.351 K,1.21310
20240409,142145.357033,142646.802879,301.445846,515.272 um_pwv,629.031 um_pwv,35.0,4.354 K,1.21235
20240409,142647.759002,143149.205952,301.44695,515.336 um_pwv,629.109 um_pwv,35.0,4.343 K,1.21250
20240409,143150.167599,143651.608369,301.44077,515.729 um_pwv,629.589 um_pwv,35.0,4.33 K,1.21343
20240409,143652.570525,144154.014039,301.443514,514.968 um_pwv,628.659 um_pwv,35.0,4.301 K,1.21163
20240409,144154.970751,144656.415851,301.4451,513.789 um_pwv,627.221 um_pwv,35.0,4.352 K,1.20885
20240409,144657.377853,145158.821878,301.444025,510.886 um_pwv,623.677 um_pwv,35.0,4.266 K,1.20198
20240409,145159.778900,145635.301814,275.522914,508.613 um_pwv,620.902 um_pwv,35.0,4.242 K,1.19661
20240409,150136.463284,150637.995758,301.532474,507.062 um_pwv,619.008 um_pwv,35.0,4.267 K,1.19295
20240409,150638.956243,151140.399604,301.443361,507.449 um_pwv,619.481 um_pwv,35.0,4.264 K,1.19386
20240409,151141.360585,151642.808134,301.447549,509.077 um_pwv,621.468 um_pwv,35.0,4.286 K,1.19771
20240409,151643.764194,152145.211931,301.447737,510.634 um_pwv,623.37 um_pwv,35.0,4.281 K,1.20139
20240409,152146.167605,152647.614844,301.447239,509.353 um_pwv,621.805 um_pwv,35.0,4.33 K,1.19836
20240409,152648.573251,153150.019726,301.446475,507.049 um_pwv,618.993 um_pwv,35.0,4.343 K,1.19292
20240409,153150.976075,153652.418376,301.442301,506.675 um_pwv,618.536 um_pwv,35.0,4.308 K,1.19203
20240409,153653.381596,154154.823530,301.441934,506.101 um_pwv,617.835 um_pwv,35.0,4.318 K,1.19067
