TIME,take TIME (seconds)
results2502/20250205S223126.590843E223628.033170_scanAz_slow.dat,2.9948
results2502/20250205S223628.993752E224130.438841_scanAz_slow.dat,3.0019
results2502/20250205S224131.399868E224632.842601_scanAz_slow.dat,2.9861
results2502/20250205S224633.803887E225135.246221_scanAz_slow.dat,2.9830
results2502/20250205S225136.208308E225611.729434_scanAz_slow.dat,2.9946
read results2502/20250205_230113_scanAz_slow.txt,0.0127
results2502/20250205S230115.061067E230616.632266_scanAz_slow.dat,3.0020
results2502/20250205S230617.593012E231119.033996_scanAz_slow.dat,2.9914
results2502/20250205S231119.996380E231621.442278_scanAz_slow.dat,2.9775
results2502/20250205S231622.399232E232123.845354_scanAz_slow.dat,2.9913
results2502/20250205S232124.804414E232626.249991_scanAz_slow.dat,3.0201
results2502/20250205S232627.207984E233128.650672_scanAz_slow.dat,3.0083
results2502/20250205S233129.613231E233631.055127_scanAz_slow.dat,2.9983
results2502/20250205S233632.017280E234133.461114_scanAz_slow.dat,2.9761
results2502/20250205S234134.418121E234635.865036_scanAz_slow.dat,3.0125
results2502/20250205S234636.821781E235138.269120_scanAz_slow.dat,3.0098
results2502/20250205S235139.229859E235614.751094_scanAz_slow.dat,2.9965
read results2502/20250206_010133_scanAz_slow.txt,0.0129
results2502/20250206S010134.968704E010636.547878_scanAz_slow.dat,2.9796
results2502/20250206S010637.511857E011138.953445_scanAz_slow.dat,2.9966
results2502/20250206S011139.913282E011641.357370_scanAz_slow.dat,2.9838
results2502/20250206S011642.317004E012143.758875_scanAz_slow.dat,2.9999
results2502/20250206S012144.720122E012646.164999_scanAz_slow.dat,3.0239
results2502/20250206S012647.124002E013148.569304_scanAz_slow.dat,2.9823
results2502/20250206S013149.530458E013650.975412_scanAz_slow.dat,2.9790
results2502/20250206S013651.934813E014153.378841_scanAz_slow.dat,2.9961
results2502/20250206S014154.343043E014655.781468_scanAz_slow.dat,2.9866
results2502/20250206S014656.741224E015158.183714_scanAz_slow.dat,3.0135
results2502/20250206S015159.146965E015634.669836_scanAz_slow.dat,2.9926
read results2502/20250206_020133_scanAz_slow.txt,0.0068
results2502/20250206S020134.426823E020635.971399_scanAz_slow.dat,3.0109
results2502/20250206S020636.930489E021138.377124_scanAz_slow.dat,2.9951
results2502/20250206S021139.337695E021640.780975_scanAz_slow.dat,2.9909
results2502/20250206S021641.741629E022143.185600_scanAz_slow.dat,2.9738
results2502/20250206S022144.144006E022645.585924_scanAz_slow.dat,3.0020
results2502/20250206S022646.547162E023147.990293_scanAz_slow.dat,2.9726
results2502/20250206S023148.953379E023650.396191_scanAz_slow.dat,2.9946
results2502/20250206S023651.351801E024152.799238_scanAz_slow.dat,2.9939
results2502/20250206S024153.760768E024655.201208_scanAz_slow.dat,2.9962
results2502/20250206S024656.161947E025157.608589_scanAz_slow.dat,3.0070
results2502/20250206S025158.567835E025634.089754_scanAz_slow.dat,2.9971
read results2502/20250206_030132_scanAz_slow.txt,0.0128
results2502/20250206S030133.433178E030635.008022_scanAz_slow.dat,3.0006
results2502/20250206S030635.972622E031137.412542_scanAz_slow.dat,2.9873
results2502/20250206S031138.373259E031639.817535_scanAz_slow.dat,2.9937
results2502/20250206S031640.779048E032142.221389_scanAz_slow.dat,2.9952
results2502/20250206S032143.182019E032644.625705_scanAz_slow.dat,2.9915
results2502/20250206S032645.587206E033147.030250_scanAz_slow.dat,3.0145
results2502/20250206S033147.990445E033649.433966_scanAz_slow.dat,3.0196
results2502/20250206S033650.389734E034151.837343_scanAz_slow.dat,3.0126
results2502/20250206S034152.798577E034654.240545_scanAz_slow.dat,2.9813
results2502/20250206S034655.201701E035156.643732_scanAz_slow.dat,3.0005
results2502/20250206S035157.605972E035633.128846_scanAz_slow.dat,2.9944
read results2502/20250206_050134_scanAz_slow.txt,0.0129
results2502/20250206S050135.379990E050636.930612_scanAz_slow.dat,2.9999
results2502/20250206S050637.885978E051139.331542_scanAz_slow.dat,3.0071
results2502/20250206S051140.293178E051641.733975_scanAz_slow.dat,2.9768
results2502/20250206S051642.695038E052144.139503_scanAz_slow.dat,3.0008
results2502/20250206S052145.096525E052646.542878_scanAz_slow.dat,2.9765
results2502/20250206S052647.503685E053148.946662_scanAz_slow.dat,3.0148
results2502/20250206S053149.906444E053651.351453_scanAz_slow.dat,2.9727
results2502/20250206S053652.308740E054153.753917_scanAz_slow.dat,2.9997
results2502/20250206S054154.715931E054656.159809_scanAz_slow.dat,3.0028
results2502/20250206S054657.116877E055158.565610_scanAz_slow.dat,2.9875
results2502/20250206S055159.523268E055635.045882_scanAz_slow.dat,2.9951
read results2502/20250206_060111_scanAz_slow.txt,0.0052
results2502/20250206S060112.110345E060613.692019_scanAz_slow.dat,2.9990
results2502/20250206S060614.653604E061116.095522_scanAz_slow.dat,2.9892
results2502/20250206S061117.061430E061618.501980_scanAz_slow.dat,3.0029
results2502/20250206S061619.458591E062120.906189_scanAz_slow.dat,2.9813
results2502/20250206S062121.863031E062623.310877_scanAz_slow.dat,2.9801
results2502/20250206S062624.271552E063125.713945_scanAz_slow.dat,3.0138
results2502/20250206S063126.673829E063628.115845_scanAz_slow.dat,3.0062
results2502/20250206S063629.077373E064130.521961_scanAz_slow.dat,2.9892
results2502/20250206S064131.479448E064632.922953_scanAz_slow.dat,3.0101
results2502/20250206S064633.885357E065135.327500_scanAz_slow.dat,3.0000
results2502/20250206S065136.289240E065611.814103_scanAz_slow.dat,2.9943
read results2502/20250206_070114_scanAz_slow.txt,0.0128
results2502/20250206S070115.905350E070617.483082_scanAz_slow.dat,2.9899
results2502/20250206S070618.443871E071119.888420_scanAz_slow.dat,2.9913
results2502/20250206S071120.850204E071622.293063_scanAz_slow.dat,3.0014
results2502/20250206S071623.253737E072124.697302_scanAz_slow.dat,3.0105
results2502/20250206S072125.653740E072627.100535_scanAz_slow.dat,2.9938
results2502/20250206S072628.061832E073129.506192_scanAz_slow.dat,3.0074
results2502/20250206S073130.464916E073631.908663_scanAz_slow.dat,2.9930
results2502/20250206S073632.869321E074134.313555_scanAz_slow.dat,2.9878
results2502/20250206S074135.270772E074636.714495_scanAz_slow.dat,2.9737
results2502/20250206S074637.673735E075139.120231_scanAz_slow.dat,3.0091
results2502/20250206S075140.081874E075615.601766_scanAz_slow.dat,3.0024
read results2502/20250206_090134_scanAz_slow.txt,0.0124
results2502/20250206S090135.644389E090637.210460_scanAz_slow.dat,2.9909
results2502/20250206S090638.169493E091139.614373_scanAz_slow.dat,3.0099
results2502/20250206S091140.574986E091642.016992_scanAz_slow.dat,2.9952
results2502/20250206S091642.978186E092144.423426_scanAz_slow.dat,2.9888
results2502/20250206S092145.380863E092646.824777_scanAz_slow.dat,3.0281
results2502/20250206S092647.786185E093149.227793_scanAz_slow.dat,2.9834
results2502/20250206S093150.187478E093651.635390_scanAz_slow.dat,3.0003
results2502/20250206S093652.592229E094154.036969_scanAz_slow.dat,2.9947
results2502/20250206S094154.997906E094656.441051_scanAz_slow.dat,3.0180
results2502/20250206S094657.397525E095158.844611_scanAz_slow.dat,2.9876
results2502/20250206S095159.807135E095635.328221_scanAz_slow.dat,2.9994
read results2502/20250206_100134_scanAz_slow.txt,0.0129
results2502/20250206S100135.423842E100636.968908_scanAz_slow.dat,2.9925
results2502/20250206S100637.928573E101139.373806_scanAz_slow.dat,2.9819
results2502/20250206S101140.333909E101641.778306_scanAz_slow.dat,2.9972
results2502/20250206S101642.738330E102144.182397_scanAz_slow.dat,2.9956
results2502/20250206S102145.142433E102646.584384_scanAz_slow.dat,3.0119
results2502/20250206S102647.545704E103148.991236_scanAz_slow.dat,2.9923
results2502/20250206S103149.947851E103651.441064_scanAz_slow.dat,2.9897
results2502/20250206S103652.401365E104153.845791_scanAz_slow.dat,3.0208
results2502/20250206S104154.806206E104656.250398_scanAz_slow.dat,3.0088
results2502/20250206S104657.205731E105158.650612_scanAz_slow.dat,3.0075
results2502/20250206S105159.612152E105635.136445_scanAz_slow.dat,3.0077
read results2502/20250206_110133_scanAz_slow.txt,0.0068
results2502/20250206S110134.868416E110636.441349_scanAz_slow.dat,3.0096
results2502/20250206S110637.401879E111138.843469_scanAz_slow.dat,2.9850
results2502/20250206S111139.803597E111642.253754_scanAz_slow.dat,2.9960
results2502/20250206S111643.216518E112144.659300_scanAz_slow.dat,3.0022
results2502/20250206S112145.620796E112647.061760_scanAz_slow.dat,2.9729
results2502/20250206S112648.022382E113149.469169_scanAz_slow.dat,3.0074
results2502/20250206S113150.425327E113651.873210_scanAz_slow.dat,2.9841
results2502/20250206S113652.830294E114154.276169_scanAz_slow.dat,3.0040
results2502/20250206S114155.233709E114656.680948_scanAz_slow.dat,2.9798
results2502/20250206S114657.636770E115159.080658_scanAz_slow.dat,2.9955
results2502/20250206S115200.043984E115634.604382_scanAz_slow.dat,2.9888
read results2502/20250206_130134_scanAz_slow.txt,0.0121
results2502/20250206S130135.669058E130637.205801_scanAz_slow.dat,2.9862
results2502/20250206S130638.166180E131139.611858_scanAz_slow.dat,3.0023
results2502/20250206S131140.567523E131642.010051_scanAz_slow.dat,3.0096
results2502/20250206S131642.972798E132144.418928_scanAz_slow.dat,2.9843
results2502/20250206S132145.375547E132646.820317_scanAz_slow.dat,2.9891
results2502/20250206S132647.782078E133149.225337_scanAz_slow.dat,3.0008
results2502/20250206S133150.185153E133651.629598_scanAz_slow.dat,2.9878
results2502/20250206S133652.587738E134154.032388_scanAz_slow.dat,2.9783
results2502/20250206S134154.990615E134656.437385_scanAz_slow.dat,3.0085
results2502/20250206S134657.395280E135158.842082_scanAz_slow.dat,3.0070
results2502/20250206S135159.798561E135635.322374_scanAz_slow.dat,3.0151
read results2502/20250206_140111_scanAz_slow.txt,0.0283
results2502/20250206S140112.404352E140613.971035_scanAz_slow.dat,3.0051
results2502/20250206S140614.931465E141116.377193_scanAz_slow.dat,2.9814
results2502/20250206S141117.333973E141618.779813_scanAz_slow.dat,3.0040
results2502/20250206S141619.737961E142121.182109_scanAz_slow.dat,3.0038
results2502/20250206S142122.144386E142623.584572_scanAz_slow.dat,2.9931
results2502/20250206S142624.544087E143125.988143_scanAz_slow.dat,3.0194
results2502/20250206S143126.951312E143628.395449_scanAz_slow.dat,2.9896
results2502/20250206S143629.353711E144130.793994_scanAz_slow.dat,3.0031
results2502/20250206S144131.755931E144633.201895_scanAz_slow.dat,2.9895
results2502/20250206S144634.162704E145135.603932_scanAz_slow.dat,3.0069
results2502/20250206S145136.566025E145612.089164_scanAz_slow.dat,2.9931
read results2502/20250206_150115_scanAz_slow.txt,0.0127
results2502/20250206S150116.117078E150617.665917_scanAz_slow.dat,3.0116
results2502/20250206S150618.623022E151120.068665_scanAz_slow.dat,3.0048
results2502/20250206S151121.025770E151622.473108_scanAz_slow.dat,3.0035
results2502/20250206S151623.433442E152124.877824_scanAz_slow.dat,2.9899
results2502/20250206S152125.834981E152627.281558_scanAz_slow.dat,2.9905
results2502/20250206S152628.238468E153129.684171_scanAz_slow.dat,3.0153
results2502/20250206S153130.646435E153632.090897_scanAz_slow.dat,2.9822
results2502/20250206S153633.045401E154134.493906_scanAz_slow.dat,3.0091
results2502/20250206S154135.452889E154636.897852_scanAz_slow.dat,3.0099
results2502/20250206S154637.856071E155139.300555_scanAz_slow.dat,3.0151
results2502/20250206S155140.261722E155615.784217_scanAz_slow.dat,2.9933
read results2502/20250206_170134_scanAz_slow.txt,0.0130
results2502/20250206S170135.248495E170636.815473_scanAz_slow.dat,3.0134
results2502/20250206S170637.775243E171139.219240_scanAz_slow.dat,2.9971
results2502/20250206S171140.179456E171641.622015_scanAz_slow.dat,3.0144
results2502/20250206S171642.583699E172144.026113_scanAz_slow.dat,3.0100
results2502/20250206S172144.986876E172646.430471_scanAz_slow.dat,3.0302
results2502/20250206S172647.390832E173148.831313_scanAz_slow.dat,2.9968
results2502/20250206S173149.792183E173651.237124_scanAz_slow.dat,3.0216
results2502/20250206S173652.196959E174153.640841_scanAz_slow.dat,3.0150
results2502/20250206S174154.601339E174656.041622_scanAz_slow.dat,2.9982
results2502/20250206S174657.007598E175158.448024_scanAz_slow.dat,3.0175
results2502/20250206S175159.409540E175634.932385_scanAz_slow.dat,3.0173
read results2502/20250206_180133_scanAz_slow.txt,0.0129
results2502/20250206S180134.757338E180636.333125_scanAz_slow.dat,2.9930
results2502/20250206S180637.291946E181138.735443_scanAz_slow.dat,2.9908
results2502/20250206S181139.694259E181641.140303_scanAz_slow.dat,3.0294
results2502/20250206S181642.100757E182143.543502_scanAz_slow.dat,3.0007
results2502/20250206S182144.505221E182645.948731_scanAz_slow.dat,3.0170
results2502/20250206S182646.906280E183148.350863_scanAz_slow.dat,3.0099
results2502/20250206S183149.312850E183650.753785_scanAz_slow.dat,3.0155
results2502/20250206S183651.714954E184153.155459_scanAz_slow.dat,3.0077
results2502/20250206S184154.117945E184655.562607_scanAz_slow.dat,2.9898
results2502/20250206S184656.523312E185157.964349_scanAz_slow.dat,3.0010
results2502/20250206S185158.924002E185634.447994_scanAz_slow.dat,2.9944
read results2502/20250206_190133_scanAz_slow.txt,0.0128
results2502/20250206S190134.159054E190635.706339_scanAz_slow.dat,3.0114
results2502/20250206S190636.668264E191138.110581_scanAz_slow.dat,3.0096
results2502/20250206S191139.070639E191640.515400_scanAz_slow.dat,2.9841
results2502/20250206S191641.475613E192142.919553_scanAz_slow.dat,3.0253
results2502/20250206S192143.876238E192645.322815_scanAz_slow.dat,3.0062
results2502/20250206S192646.280934E193147.722295_scanAz_slow.dat,3.0078
results2502/20250206S193148.685242E193650.128199_scanAz_slow.dat,3.0030
results2502/20250206S193651.091838E194152.531178_scanAz_slow.dat,3.0181
results2502/20250206S194153.491793E194654.937389_scanAz_slow.dat,2.9875
results2502/20250206S194655.898422E195158.350151_scanAz_slow.dat,2.9867
results2502/20250206S195159.309047E195633.871984_scanAz_slow.dat,3.0087
read results2502/20250206_210134_scanAz_slow.txt,0.0129
results2502/20250206S210135.068946E210636.614478_scanAz_slow.dat,2.9932
results2502/20250206S210637.574019E211139.018088_scanAz_slow.dat,3.0040
results2502/20250206S211139.978677E211641.423336_scanAz_slow.dat,3.0106
results2502/20250206S211642.382880E212143.830951_scanAz_slow.dat,2.9913
results2502/20250206S212144.784853E212646.229729_scanAz_slow.dat,2.9939
results2502/20250206S212647.189061E213148.635588_scanAz_slow.dat,2.9914
results2502/20250206S213149.590448E213651.037345_scanAz_slow.dat,3.0347
results2502/20250206S213651.999332E214153.438896_scanAz_slow.dat,2.9812
results2502/20250206S214154.402692E214655.848194_scanAz_slow.dat,3.0023
results2502/20250206S214656.804765E215159.263367_scanAz_slow.dat,3.0175
results2502/20250206S215200.218721E215634.782357_scanAz_slow.dat,3.0040
read results2502/20250206_220110_scanAz_slow.txt,0.0128
results2502/20250206S220111.335727E220612.904357_scanAz_slow.dat,2.9926
results2502/20250206S220613.863903E221115.304143_scanAz_slow.dat,3.0171
results2502/20250206S221116.264964E221617.712005_scanAz_slow.dat,3.0083
results2502/20250206S221618.668099E222120.114506_scanAz_slow.dat,3.0192
results2502/20250206S222121.072355E222622.519780_scanAz_slow.dat,3.0039
results2502/20250206S222623.476877E223124.921856_scanAz_slow.dat,2.9917
results2502/20250206S223125.880739E223627.326032_scanAz_slow.dat,3.0097
results2502/20250206S223628.281602E224129.730307_scanAz_slow.dat,3.0163
results2502/20250206S224130.689690E224632.133042_scanAz_slow.dat,2.9858
results2502/20250206S224633.090725E225134.537263_scanAz_slow.dat,2.9979
results2502/20250206S225135.499409E225611.023052_scanAz_slow.dat,3.0078
read results2502/20250206_230113_scanAz_slow.txt,0.0129
results2502/20250206S230114.907477E230616.449882_scanAz_slow.dat,3.0060
results2502/20250206S230617.412263E231118.854364_scanAz_slow.dat,3.0112
results2502/20250206S231119.816003E231621.261830_scanAz_slow.dat,3.0312
results2502/20250206S231622.219802E232123.663051_scanAz_slow.dat,3.0208
results2502/20250206S232124.621857E232626.068624_scanAz_slow.dat,3.0146
results2502/20250206S232627.026710E233128.471248_scanAz_slow.dat,2.9769
results2502/20250206S233129.433179E233630.877570_scanAz_slow.dat,2.9982
results2502/20250206S233631.835227E234133.279778_scanAz_slow.dat,2.9794
results2502/20250206S234134.237719E234635.685133_scanAz_slow.dat,2.9843
results2502/20250206S234636.642766E235138.089022_scanAz_slow.dat,3.0230
results2502/20250206S235139.046324E235614.571059_scanAz_slow.dat,2.9817
read results2502/20250207_010133_scanAz_slow.txt,0.0130
results2502/20250207S010135.044047E010636.610576_scanAz_slow.dat,2.9971
results2502/20250207S010637.568523E011139.013057_scanAz_slow.dat,2.9762
results2502/20250207S011139.971831E011641.416701_scanAz_slow.dat,3.0003
results2502/20250207S011642.378827E012143.821102_scanAz_slow.dat,2.9866
results2502/20250207S012144.781211E012646.226194_scanAz_slow.dat,2.9922
results2502/20250207S012647.186600E013148.628083_scanAz_slow.dat,3.0089
results2502/20250207S013149.587783E013651.032186_scanAz_slow.dat,2.9968
results2502/20250207S013651.993091E014153.436036_scanAz_slow.dat,3.0015
results2502/20250207S014154.397927E014655.889930_scanAz_slow.dat,2.9861
results2502/20250207S014656.844662E015158.293579_scanAz_slow.dat,3.0072
results2502/20250207S015159.250543E015634.775807_scanAz_slow.dat,3.0011
read results2502/20250207_020133_scanAz_slow.txt,0.0124
results2502/20250207S020134.560152E020636.126875_scanAz_slow.dat,3.0006
results2502/20250207S020637.086821E021138.534580_scanAz_slow.dat,2.9994
results2502/20250207S021139.490021E021640.936240_scanAz_slow.dat,2.9908
results2502/20250207S021641.897229E022143.337137_scanAz_slow.dat,3.0223
results2502/20250207S022144.297989E022645.745059_scanAz_slow.dat,2.9919
results2502/20250207S022646.701270E023148.146045_scanAz_slow.dat,2.9804
results2502/20250207S023149.106850E023650.549171_scanAz_slow.dat,3.0072
results2502/20250207S023651.510574E024152.952215_scanAz_slow.dat,3.0028
results2502/20250207S024153.914256E024655.356142_scanAz_slow.dat,2.9971
results2502/20250207S024656.316988E025157.759978_scanAz_slow.dat,3.0019
results2502/20250207S025158.721395E025634.249793_scanAz_slow.dat,3.0029
read results2502/20250207_030133_scanAz_slow.txt,0.0129
results2502/20250207S030134.111324E030635.693252_scanAz_slow.dat,3.0178
results2502/20250207S030636.652390E031138.099335_scanAz_slow.dat,3.0008
results2502/20250207S031139.059326E031640.502015_scanAz_slow.dat,3.0231
results2502/20250207S031641.461943E032142.905975_scanAz_slow.dat,2.9915
results2502/20250207S032143.863339E032645.308775_scanAz_slow.dat,3.0142
results2502/20250207S032646.270511E033147.711479_scanAz_slow.dat,2.9969
results2502/20250207S033148.671986E033650.118196_scanAz_slow.dat,2.9939
results2502/20250207S033651.074420E034152.521680_scanAz_slow.dat,3.0223
results2502/20250207S034153.481419E034654.923085_scanAz_slow.dat,3.0208
results2502/20250207S034655.895219E035157.325079_scanAz_slow.dat,3.0071
results2502/20250207S035158.287308E035633.810963_scanAz_slow.dat,3.0090
read results2502/20250207_050133_scanAz_slow.txt,0.0129
results2502/20250207S050134.923711E050636.507841_scanAz_slow.dat,2.9959
results2502/20250207S050637.468114E051138.908618_scanAz_slow.dat,3.0191
results2502/20250207S051139.869637E051641.312491_scanAz_slow.dat,3.0249
results2502/20250207S051642.275026E052143.720188_scanAz_slow.dat,3.0063
results2502/20250207S052144.679775E052646.125094_scanAz_slow.dat,3.0093
results2502/20250207S052647.082411E053148.527289_scanAz_slow.dat,3.0099
results2502/20250207S053149.486042E053650.931378_scanAz_slow.dat,2.9918
results2502/20250207S053651.888715E054153.333752_scanAz_slow.dat,3.0102
results2502/20250207S054154.294030E054655.738431_scanAz_slow.dat,2.9950
results2502/20250207S054656.699967E055158.144011_scanAz_slow.dat,2.9882
results2502/20250207S055159.098876E055634.628711_scanAz_slow.dat,3.0158
read results2502/20250207_060110_scanAz_slow.txt,0.0131
results2502/20250207S060111.579698E060613.127303_scanAz_slow.dat,3.0090
results2502/20250207S060614.087401E061115.529208_scanAz_slow.dat,3.0040
results2502/20250207S061116.491386E061617.935250_scanAz_slow.dat,3.0026
results2502/20250207S061618.897159E062120.342503_scanAz_slow.dat,2.9884
results2502/20250207S062121.300068E062622.745357_scanAz_slow.dat,2.9992
results2502/20250207S062623.706213E063125.148892_scanAz_slow.dat,3.0037
results2502/20250207S063126.109774E063627.553022_scanAz_slow.dat,2.9996
results2502/20250207S063628.510580E064129.954406_scanAz_slow.dat,3.0266
results2502/20250207S064130.917767E064632.361044_scanAz_slow.dat,3.0089
results2502/20250207S064633.317965E065134.765808_scanAz_slow.dat,2.9849
results2502/20250207S065135.723580E065611.247013_scanAz_slow.dat,3.0065
read results2502/20250207_070114_scanAz_slow.txt,0.0129
results2502/20250207S070115.328103E070616.871479_scanAz_slow.dat,2.9844
results2502/20250207S070617.833116E071119.276185_scanAz_slow.dat,3.0070
results2502/20250207S071120.236767E071621.679873_scanAz_slow.dat,2.9846
results2502/20250207S071622.638201E072124.083380_scanAz_slow.dat,2.9848
results2502/20250207S072125.042436E072626.487793_scanAz_slow.dat,3.0142
results2502/20250207S072627.450306E073128.891148_scanAz_slow.dat,3.0215
results2502/20250207S073129.848558E073631.294804_scanAz_slow.dat,3.0266
results2502/20250207S073632.257349E074133.698712_scanAz_slow.dat,3.0108
results2502/20250207S074134.660741E074636.099746_scanAz_slow.dat,2.9997
results2502/20250207S074637.059521E075138.507479_scanAz_slow.dat,2.9723
results2502/20250207S075139.469121E075614.991760_scanAz_slow.dat,2.9909
read results2502/20250207_090133_scanAz_slow.txt,0.0129
results2502/20250207S090135.003472E090636.552229_scanAz_slow.dat,2.9818
results2502/20250207S090637.510007E091138.956252_scanAz_slow.dat,3.0270
results2502/20250207S091139.915011E091641.357136_scanAz_slow.dat,3.0097
results2502/20250207S091642.316932E092143.763388_scanAz_slow.dat,3.0248
results2502/20250207S092144.724124E092646.166987_scanAz_slow.dat,2.9915
results2502/20250207S092647.123847E093148.568670_scanAz_slow.dat,3.0072
results2502/20250207S093149.529457E093650.970260_scanAz_slow.dat,2.9976
results2502/20250207S093651.932694E094153.378559_scanAz_slow.dat,2.9833
results2502/20250207S094154.337339E094655.783496_scanAz_slow.dat,2.9998
results2502/20250207S094656.744306E095158.184791_scanAz_slow.dat,2.9902
results2502/20250207S095159.144861E095634.670811_scanAz_slow.dat,3.0191
read results2502/20250207_100133_scanAz_slow.txt,0.0128
results2502/20250207S100134.715960E100636.261159_scanAz_slow.dat,3.0091
results2502/20250207S100637.219371E101138.666301_scanAz_slow.dat,3.0122
results2502/20250207S101139.632120E101641.068025_scanAz_slow.dat,3.0122
results2502/20250207S101642.029281E102143.475119_scanAz_slow.dat,3.0305
results2502/20250207S102144.431340E102645.876668_scanAz_slow.dat,2.9973
results2502/20250207S102646.838310E103148.280256_scanAz_slow.dat,3.0030
results2502/20250207S103149.239950E103650.684281_scanAz_slow.dat,3.0035
results2502/20250207S103651.645222E104153.090797_scanAz_slow.dat,3.0108
results2502/20250207S104154.050191E104655.492826_scanAz_slow.dat,3.0192
results2502/20250207S104656.454129E105157.895849_scanAz_slow.dat,2.9986
results2502/20250207S105158.858142E105634.378695_scanAz_slow.dat,2.9978
read results2502/20250207_110133_scanAz_slow.txt,0.0128
results2502/20250207S110134.253401E110635.830772_scanAz_slow.dat,3.0149
results2502/20250207S110636.787417E111138.232206_scanAz_slow.dat,3.0097
results2502/20250207S111139.193226E111640.637910_scanAz_slow.dat,3.0105
results2502/20250207S111641.594716E112143.044314_scanAz_slow.dat,2.9972
results2502/20250207S112143.999939E112645.445241_scanAz_slow.dat,3.0043
results2502/20250207S112646.404740E113147.845300_scanAz_slow.dat,3.0035
results2502/20250207S113148.806822E113650.250483_scanAz_slow.dat,3.0037
results2502/20250207S113651.209899E114152.654454_scanAz_slow.dat,3.0147
results2502/20250207S114153.616064E114656.067114_scanAz_slow.dat,2.9877
results2502/20250207S114657.027598E115158.471469_scanAz_slow.dat,3.0225
results2502/20250207S115159.427551E115633.994663_scanAz_slow.dat,3.0237
read results2502/20250207_130134_scanAz_slow.txt,0.0129
results2502/20250207S130135.148500E130636.691229_scanAz_slow.dat,2.9913
results2502/20250207S130637.651058E131139.094433_scanAz_slow.dat,3.0171
results2502/20250207S131140.052190E131641.497810_scanAz_slow.dat,3.0085
results2502/20250207S131642.458836E132143.901998_scanAz_slow.dat,3.0009
results2502/20250207S132144.863554E132646.304321_scanAz_slow.dat,2.9884
results2502/20250207S132647.265593E133148.710273_scanAz_slow.dat,2.9926
results2502/20250207S133149.671033E133651.113367_scanAz_slow.dat,2.9962
results2502/20250207S133652.075897E134153.514112_scanAz_slow.dat,2.9857
results2502/20250207S134154.476758E134655.921903_scanAz_slow.dat,2.9774
results2502/20250207S134656.883434E135158.330053_scanAz_slow.dat,3.0141
results2502/20250207S135159.286279E135634.811086_scanAz_slow.dat,2.9789
read results2502/20250207_140110_scanAz_slow.txt,0.0129
results2502/20250207S140111.595347E140613.170549_scanAz_slow.dat,3.0136
results2502/20250207S140614.130850E141115.573335_scanAz_slow.dat,3.0208
results2502/20250207S141116.533313E141617.976228_scanAz_slow.dat,2.9897
results2502/20250207S141618.937551E142120.384228_scanAz_slow.dat,2.9824
results2502/20250207S142121.342196E142622.786868_scanAz_slow.dat,3.0164
results2502/20250207S142623.744119E143125.190622_scanAz_slow.dat,3.0112
results2502/20250207S143126.151184E143627.595047_scanAz_slow.dat,2.9884
results2502/20250207S143628.553011E144129.998784_scanAz_slow.dat,3.0112
results2502/20250207S144130.961472E144632.403476_scanAz_slow.dat,2.9723
results2502/20250207S144633.365875E145134.802578_scanAz_slow.dat,3.0052
results2502/20250207S145135.764014E145611.290968_scanAz_slow.dat,2.9998
read results2502/20250207_150113_scanAz_slow.txt,0.0129
results2502/20250207S150114.945333E150616.529280_scanAz_slow.dat,3.0193
results2502/20250207S150617.490240E151118.934854_scanAz_slow.dat,3.0193
results2502/20250207S151119.894254E151621.337025_scanAz_slow.dat,2.9774
results2502/20250207S151622.294617E152123.738403_scanAz_slow.dat,2.9859
results2502/20250207S152124.700015E152626.142475_scanAz_slow.dat,2.9842
results2502/20250207S152627.105749E153128.545069_scanAz_slow.dat,2.9937
results2502/20250207S153129.504708E153630.953545_scanAz_slow.dat,2.9820
results2502/20250207S153631.952436E154134.412068_scanAz_slow.dat,2.9782
results2502/20250207S154135.374213E154636.817896_scanAz_slow.dat,3.0093
results2502/20250207S154637.775775E155139.220670_scanAz_slow.dat,2.9927
results2502/20250207S155140.180049E155614.744982_scanAz_slow.dat,3.0194
read results2502/20250207_170134_scanAz_slow.txt,0.0128
results2502/20250207S170135.751970E170637.311418_scanAz_slow.dat,3.0122
results2502/20250207S170638.274269E171139.713898_scanAz_slow.dat,3.0130
results2502/20250207S171140.673922E171642.119592_scanAz_slow.dat,2.9804
results2502/20250207S171643.079971E172144.526185_scanAz_slow.dat,3.0014
results2502/20250207S172145.481088E172646.928003_scanAz_slow.dat,2.9807
results2502/20250207S172647.885323E173149.330087_scanAz_slow.dat,2.9956
results2502/20250207S173150.290149E173651.784438_scanAz_slow.dat,3.0159
results2502/20250207S173652.741249E174154.186210_scanAz_slow.dat,3.0000
results2502/20250207S174155.147830E174656.593459_scanAz_slow.dat,2.9997
results2502/20250207S174657.549989E175158.994230_scanAz_slow.dat,2.9966
results2502/20250207S175159.954508E175635.479519_scanAz_slow.dat,3.0141
read results2502/20250207_180134_scanAz_slow.txt,0.0128
results2502/20250207S180135.330018E180636.880129_scanAz_slow.dat,2.9903
results2502/20250207S180637.838272E181139.283348_scanAz_slow.dat,3.0029
results2502/20250207S181140.242415E181641.686591_scanAz_slow.dat,3.0112
results2502/20250207S181642.648448E182144.090992_scanAz_slow.dat,2.9937
results2502/20250207S182145.051791E182646.497200_scanAz_slow.dat,3.0040
