TIME,take TIME (seconds)
results2412/20241207S210638.796219E211140.243216_scanAz_slow.dat,14.6894
results2412/20241207S211141.198724E211642.642346_scanAz_slow.dat,21.6132
results2412/20241207S211643.605101E212145.049889_scanAz_slow.dat,28.2183
results2412/20241207S212146.011436E212647.451100_scanAz_slow.dat,35.2681
results2412/20241207S212648.413143E213149.858437_scanAz_slow.dat,42.7576
results2412/20241207S213150.815474E213652.256964_scanAz_slow.dat,50.9937
results2412/20241207S213653.218784E214154.664688_scanAz_slow.dat,58.3166
results2412/20241207S214155.620471E214657.066968_scanAz_slow.dat,65.3125
results2412/20241207S214658.029080E215159.473850_scanAz_slow.dat,72.2201
results2412/20241207S215200.430047E215635.952242_scanAz_slow.dat,79.8418
read results2412/20241207_220135_scanAz_slow.txt,0.0082
results2412/20241207S220136.109266E220637.639736_scanAz_slow.dat,7.7002
results2412/20241207S220638.600757E221140.046065_scanAz_slow.dat,15.4070
results2412/20241207S221141.007425E221642.451086_scanAz_slow.dat,23.2876
results2412/20241207S221643.408360E222144.851003_scanAz_slow.dat,30.4050
results2412/20241207S222145.813693E222647.258641_scanAz_slow.dat,37.3639
results2412/20241207S222648.214905E223149.657900_scanAz_slow.dat,44.8267
results2412/20241207S223150.619723E223652.062017_scanAz_slow.dat,53.1872
results2412/20241207S223653.023539E224154.470359_scanAz_slow.dat,60.5863
results2412/20241207S224155.426352E224656.873857_scanAz_slow.dat,67.9097
results2412/20241207S224657.831438E225159.277948_scanAz_slow.dat,75.3369
results2412/20241207S225200.235865E225635.758248_scanAz_slow.dat,82.7986
read results2412/20241208_010134_scanAz_slow.txt,0.0078
results2412/20241208S010135.761582E010637.302409_scanAz_slow.dat,7.5861
results2412/20241208S010638.264152E011139.706222_scanAz_slow.dat,14.2223
results2412/20241208S011140.668944E011642.112654_scanAz_slow.dat,21.5648
results2412/20241208S011643.069570E012144.516367_scanAz_slow.dat,28.8207
results2412/20241208S012145.474134E012646.918959_scanAz_slow.dat,36.9463
results2412/20241208S012647.876170E013149.324208_scanAz_slow.dat,44.5149
results2412/20241208S013150.284177E013651.728575_scanAz_slow.dat,51.9769
results2412/20241208S013652.688824E014154.131655_scanAz_slow.dat,59.1076
results2412/20241208S014155.088969E014656.535845_scanAz_slow.dat,66.2187
results2412/20241208S014657.494241E015158.941402_scanAz_slow.dat,74.4602
results2412/20241208S015159.898355E015635.420699_scanAz_slow.dat,82.3729
read results2412/20241208_020135_scanAz_slow.txt,0.0082
results2412/20241208S020136.573100E020638.118671_scanAz_slow.dat,7.3218
results2412/20241208S020639.081087E021140.521939_scanAz_slow.dat,15.0638
results2412/20241208S021141.484733E021642.924741_scanAz_slow.dat,22.7126
results2412/20241208S021643.888596E022145.331857_scanAz_slow.dat,30.6080
results2412/20241208S022146.288786E022647.734145_scanAz_slow.dat,38.8711
results2412/20241208S022648.692763E023150.141832_scanAz_slow.dat,46.0266
results2412/20241208S023151.099989E023652.544781_scanAz_slow.dat,53.3072
results2412/20241208S023653.501724E024154.946958_scanAz_slow.dat,61.2906
results2412/20241208S024155.909972E024657.352161_scanAz_slow.dat,68.9334
results2412/20241208S024658.310243E025159.756601_scanAz_slow.dat,76.3861
results2412/20241208S025200.713589E025636.236644_scanAz_slow.dat,83.3613
read results2412/20241208_030135_scanAz_slow.txt,0.0084
results2412/20241208S030136.380899E030637.925836_scanAz_slow.dat,7.5932
results2412/20241208S030638.887419E031140.330772_scanAz_slow.dat,15.2690
results2412/20241208S031141.292573E031642.732165_scanAz_slow.dat,22.2817
results2412/20241208S031643.694846E032145.140118_scanAz_slow.dat,29.4770
results2412/20241208S032146.098845E032647.539841_scanAz_slow.dat,36.6577
results2412/20241208S032648.503807E033149.945242_scanAz_slow.dat,43.1113
results2412/20241208S033150.907965E033652.351991_scanAz_slow.dat,50.0702
results2412/20241208S033653.309840E034154.757501_scanAz_slow.dat,57.4697
results2412/20241208S034155.715724E034657.159446_scanAz_slow.dat,64.7576
results2412/20241208S034658.122044E035159.562554_scanAz_slow.dat,71.7681
results2412/20241208S035200.525457E035636.045948_scanAz_slow.dat,78.8529
read results2412/20241208_050135_scanAz_slow.txt,0.0085
results2412/20241208S050136.152604E050637.688965_scanAz_slow.dat,7.2066
results2412/20241208S050638.649714E051140.091220_scanAz_slow.dat,14.7843
results2412/20241208S051141.052515E051642.497598_scanAz_slow.dat,22.2933
results2412/20241208S051643.453325E052144.900282_scanAz_slow.dat,29.2304
results2412/20241208S052145.861793E052647.301980_scanAz_slow.dat,36.3224
results2412/20241208S052648.264357E053149.706144_scanAz_slow.dat,43.7132
results2412/20241208S053150.664967E053652.111369_scanAz_slow.dat,51.8454
results2412/20241208S053653.072832E054154.514087_scanAz_slow.dat,59.1112
results2412/20241208S054155.476156E054656.919857_scanAz_slow.dat,66.5496
results2412/20241208S054657.881335E055159.323028_scanAz_slow.dat,73.9948
results2412/20241208S055200.284545E055635.803514_scanAz_slow.dat,81.6532
read results2412/20241208_060134_scanAz_slow.txt,0.0081
results2412/20241208S060135.924549E060637.495566_scanAz_slow.dat,7.1241
results2412/20241208S060638.455729E061139.895837_scanAz_slow.dat,15.1357
results2412/20241208S061140.856855E061642.299059_scanAz_slow.dat,23.0772
results2412/20241208S061643.261206E062144.704371_scanAz_slow.dat,31.1671
results2412/20241208S062145.661695E062647.108212_scanAz_slow.dat,39.0803
results2412/20241208S062648.069799E063149.513612_scanAz_slow.dat,46.8090
results2412/20241208S063150.472371E063651.916888_scanAz_slow.dat,53.7929
results2412/20241208S063652.873821E064154.318137_scanAz_slow.dat,60.8719
results2412/20241208S064155.280291E064656.721089_scanAz_slow.dat,68.5706
results2412/20241208S064657.682878E065159.126390_scanAz_slow.dat,76.8497
results2412/20241208S065200.083689E065635.607571_scanAz_slow.dat,83.9202
read results2412/20241208_070134_scanAz_slow.txt,0.0099
results2412/20241208S070135.714072E070637.250700_scanAz_slow.dat,7.5187
results2412/20241208S070638.210899E071139.654982_scanAz_slow.dat,15.2797
results2412/20241208S071140.611010E071642.059767_scanAz_slow.dat,23.4470
results2412/20241208S071643.015832E072144.461602_scanAz_slow.dat,30.9546
results2412/20241208S072145.417930E072646.866391_scanAz_slow.dat,38.5345
results2412/20241208S072647.822892E073149.271220_scanAz_slow.dat,46.6069
results2412/20241208S073150.228439E073651.672482_scanAz_slow.dat,53.8316
results2412/20241208S073652.634666E074154.077192_scanAz_slow.dat,61.5897
results2412/20241208S074155.038984E074656.482400_scanAz_slow.dat,68.5819
results2412/20241208S074657.438864E075158.886363_scanAz_slow.dat,75.9638
results2412/20241208S075159.843515E075635.367423_scanAz_slow.dat,83.3853
read results2412/20241208_090135_scanAz_slow.txt,0.0080
results2412/20241208S090136.518254E090638.064832_scanAz_slow.dat,7.5920
results2412/20241208S090639.020264E091140.465573_scanAz_slow.dat,15.0664
results2412/20241208S091141.428622E091642.869566_scanAz_slow.dat,22.7367
results2412/20241208S091643.832826E092145.278345_scanAz_slow.dat,30.6286
results2412/20241208S092146.236385E092647.679881_scanAz_slow.dat,38.0986
results2412/20241208S092648.637704E093150.085873_scanAz_slow.dat,44.9400
results2412/20241208S093151.043184E093652.489316_scanAz_slow.dat,52.3706
results2412/20241208S093653.449257E094154.889414_scanAz_slow.dat,59.3804
results2412/20241208S094155.853004E094657.292855_scanAz_slow.dat,66.8309
results2412/20241208S094658.253057E095159.700314_scanAz_slow.dat,73.1436
results2412/20241208S095200.657460E095636.181929_scanAz_slow.dat,80.2753
read results2412/20241208_100135_scanAz_slow.txt,0.0081
results2412/20241208S100136.324697E100637.873536_scanAz_slow.dat,7.9129
results2412/20241208S100638.829032E101140.275710_scanAz_slow.dat,15.1286
results2412/20241208S101141.237625E101642.677693_scanAz_slow.dat,22.9024
results2412/20241208S101643.641029E102145.081871_scanAz_slow.dat,30.4012
results2412/20241208S102146.045732E102647.484768_scanAz_slow.dat,37.3098
results2412/20241208S102648.448052E103149.890104_scanAz_slow.dat,44.4459
results2412/20241208S103150.852783E103652.294230_scanAz_slow.dat,51.8943
results2412/20241208S103653.257240E104154.700708_scanAz_slow.dat,59.4386
results2412/20241208S104155.657679E104657.104152_scanAz_slow.dat,67.4010
results2412/20241208S104658.061529E105159.510815_scanAz_slow.dat,74.9159
results2412/20241208S105200.468715E105635.989803_scanAz_slow.dat,82.5083
read results2412/20241208_110135_scanAz_slow.txt,0.0085
results2412/20241208S110136.133763E110637.679698_scanAz_slow.dat,7.0862
results2412/20241208S110638.641198E111140.082542_scanAz_slow.dat,14.4907
results2412/20241208S111141.045013E111642.487881_scanAz_slow.dat,21.4191
results2412/20241208S111643.450510E112144.891567_scanAz_slow.dat,28.2319
results2412/20241208S112145.854397E112647.297225_scanAz_slow.dat,35.8206
results2412/20241208S112648.254587E113149.702524_scanAz_slow.dat,43.4100
results2412/20241208S113150.660525E113652.104889_scanAz_slow.dat,50.7249
results2412/20241208S113653.061594E114154.504784_scanAz_slow.dat,58.8102
results2412/20241208S114155.468641E114656.913237_scanAz_slow.dat,66.2849
results2412/20241208S114657.871789E115159.317533_scanAz_slow.dat,73.4855
results2412/20241208S115200.276355E115635.797258_scanAz_slow.dat,81.0234
read results2412/20241208_130134_scanAz_slow.txt,0.0085
results2412/20241208S130135.960485E130637.532820_scanAz_slow.dat,7.0387
results2412/20241208S130638.493582E131139.935612_scanAz_slow.dat,14.6825
results2412/20241208S131140.898050E131642.342849_scanAz_slow.dat,21.8821
results2412/20241208S131643.304511E132144.748838_scanAz_slow.dat,29.6713
results2412/20241208S132145.705213E132647.150918_scanAz_slow.dat,37.0696
results2412/20241208S132648.112345E133149.553303_scanAz_slow.dat,44.6903
results2412/20241208S133150.516378E133651.960266_scanAz_slow.dat,52.2283
results2412/20241208S133652.916460E134154.361748_scanAz_slow.dat,59.9303
results2412/20241208S134155.323755E134656.765845_scanAz_slow.dat,67.1685
results2412/20241208S134657.728380E135159.171578_scanAz_slow.dat,74.1829
results2412/20241208S135200.130104E135635.650594_scanAz_slow.dat,81.4164
read results2412/20241208_140134_scanAz_slow.txt,0.0078
results2412/20241208S140135.795789E140637.342892_scanAz_slow.dat,7.4018
results2412/20241208S140638.303153E141139.747312_scanAz_slow.dat,14.9153
results2412/20241208S141140.702790E141642.147517_scanAz_slow.dat,22.7792
results2412/20241208S141643.109902E142144.553694_scanAz_slow.dat,30.3030
results2412/20241208S142145.515573E142646.959154_scanAz_slow.dat,37.4211
results2412/20241208S142647.914821E143149.359597_scanAz_slow.dat,44.8569
results2412/20241208S143150.321922E143651.762805_scanAz_slow.dat,51.6540
results2412/20241208S143652.725254E144154.168081_scanAz_slow.dat,59.0243
results2412/20241208S144155.130161E144656.575179_scanAz_slow.dat,66.8845
results2412/20241208S144657.532689E145158.979585_scanAz_slow.dat,74.6886
results2412/20241208S145159.935409E145635.458252_scanAz_slow.dat,82.5786
read results2412/20241208_150134_scanAz_slow.txt,0.0094
results2412/20241208S150135.605506E150637.150566_scanAz_slow.dat,7.6217
results2412/20241208S150638.105556E151139.554019_scanAz_slow.dat,15.2435
results2412/20241208S151140.515063E151641.959530_scanAz_slow.dat,23.2564
results2412/20241208S151642.916433E152144.360352_scanAz_slow.dat,31.1878
results2412/20241208S152145.322224E152646.762350_scanAz_slow.dat,38.9317
results2412/20241208S152647.725448E153149.170219_scanAz_slow.dat,45.9146
results2412/20241208S153150.125910E153651.569463_scanAz_slow.dat,52.9451
results2412/20241208S153652.531622E154153.976543_scanAz_slow.dat,59.6078
results2412/20241208S154154.938675E154656.378298_scanAz_slow.dat,66.6099
results2412/20241208S154657.340117E155158.784752_scanAz_slow.dat,73.9582
results2412/20241208S155159.746623E155635.264948_scanAz_slow.dat,81.5001
read results2412/20241208_170135_scanAz_slow.txt,0.0081
results2412/20241208S170136.417373E170637.963175_scanAz_slow.dat,7.0835
results2412/20241208S170638.924660E171140.369438_scanAz_slow.dat,14.9144
results2412/20241208S171141.325548E171642.769424_scanAz_slow.dat,21.9320
results2412/20241208S171643.732132E172145.172385_scanAz_slow.dat,29.2870
results2412/20241208S172146.135881E172647.579771_scanAz_slow.dat,36.5272
results2412/20241208S172648.536783E173149.984824_scanAz_slow.dat,44.0449
results2412/20241208S173150.942237E173652.389823_scanAz_slow.dat,51.1709
results2412/20241208S173653.347817E174154.791923_scanAz_slow.dat,59.3478
results2412/20241208S174155.749119E174657.196613_scanAz_slow.dat,67.2276
results2412/20241208S174658.154203E175159.598523_scanAz_slow.dat,74.2451
results2412/20241208S175200.561499E175636.081917_scanAz_slow.dat,81.8777
read results2412/20241208_180135_scanAz_slow.txt,0.0086
results2412/20241208S180136.224716E180637.770658_scanAz_slow.dat,7.7476
results2412/20241208S180638.732745E181140.175696_scanAz_slow.dat,15.1696
results2412/20241208S181141.137454E181642.576496_scanAz_slow.dat,21.8029
results2412/20241208S181643.540063E182144.985517_scanAz_slow.dat,29.0759
results2412/20241208S182145.943519E182647.388578_scanAz_slow.dat,35.8660
results2412/20241208S182648.345492E183149.790108_scanAz_slow.dat,42.7374
results2412/20241208S183150.753064E183652.196615_scanAz_slow.dat,50.0559
results2412/20241208S183653.153551E184154.597218_scanAz_slow.dat,57.5077
results2412/20241208S184155.560864E184657.000807_scanAz_slow.dat,65.1953
results2412/20241208S184657.964463E185159.408836_scanAz_slow.dat,72.5024
results2412/20241208S185200.366119E185635.888942_scanAz_slow.dat,79.7114
read results2412/20241208_190134_scanAz_slow.txt,0.0070
results2412/20241208S190136.032769E190637.579627_scanAz_slow.dat,7.5203
results2412/20241208S190638.540803E191139.983399_scanAz_slow.dat,14.6914
results2412/20241208S191140.940034E191642.386602_scanAz_slow.dat,21.9307
results2412/20241208S191643.343601E192144.791637_scanAz_slow.dat,29.9315
results2412/20241208S192145.748484E192647.196277_scanAz_slow.dat,36.6868
results2412/20241208S192648.154106E193149.595642_scanAz_slow.dat,43.9888
results2412/20241208S193150.558668E193652.001043_scanAz_slow.dat,50.8974
results2412/20241208S193652.963800E194154.404169_scanAz_slow.dat,57.5785
results2412/20241208S194155.367122E194656.810811_scanAz_slow.dat,65.1598
results2412/20241208S194657.768016E195159.211588_scanAz_slow.dat,72.3577
results2412/20241208S195200.174929E195635.695238_scanAz_slow.dat,79.3503
read results2412/20241208_210134_scanAz_slow.txt,0.0082
results2412/20241208S210135.847750E210637.385824_scanAz_slow.dat,7.4746
results2412/20241208S210638.346299E211139.791244_scanAz_slow.dat,14.9290
results2412/20241208S211140.746483E211642.193263_scanAz_slow.dat,21.9344
results2412/20241208S211643.154725E212144.598056_scanAz_slow.dat,29.6904
results2412/20241208S212145.559852E212647.002687_scanAz_slow.dat,37.2322
results2412/20241208S212647.964100E213149.407227_scanAz_slow.dat,44.2593
results2412/20241208S213150.363924E213651.811581_scanAz_slow.dat,50.8380
results2412/20241208S213652.768499E214154.215235_scanAz_slow.dat,58.0046
results2412/20241208S214155.171276E214656.619121_scanAz_slow.dat,64.9842
results2412/20241208S214657.576946E215159.023088_scanAz_slow.dat,72.0821
results2412/20241208S215159.979562E215635.502897_scanAz_slow.dat,79.8146
read results2412/20241208_220134_scanAz_slow.txt,0.0099
results2412/20241208S220135.647274E220637.194369_scanAz_slow.dat,7.6260
results2412/20241208S220638.154895E221139.596543_scanAz_slow.dat,15.3285
results2412/20241208S221140.558452E221641.999723_scanAz_slow.dat,22.8614
results2412/20241208S221642.963013E222144.405599_scanAz_slow.dat,30.2139
results2412/20241208S222145.367414E222646.811488_scanAz_slow.dat,37.5922
results2412/20241208S222647.769062E223149.210993_scanAz_slow.dat,45.3383
results2412/20241208S223150.173121E223651.617622_scanAz_slow.dat,52.3783
results2412/20241208S223652.580008E224154.021583_scanAz_slow.dat,60.0485
results2412/20241208S224154.984088E224656.425085_scanAz_slow.dat,67.3701
results2412/20241208S224657.387564E225158.827694_scanAz_slow.dat,74.9345
results2412/20241208S225159.791420E225635.311922_scanAz_slow.dat,81.8506
read results2412/20241209_010135_scanAz_slow.txt,0.0082
results2412/20241209S010136.224665E010637.770105_scanAz_slow.dat,7.2259
results2412/20241209S010638.726733E011140.170315_scanAz_slow.dat,15.2378
results2412/20241209S011141.132151E011642.573977_scanAz_slow.dat,23.3576
results2412/20241209S011643.536911E012144.978809_scanAz_slow.dat,30.1603
results2412/20241209S012145.941831E012647.384554_scanAz_slow.dat,37.7312
results2412/20241209S012648.347282E013149.790915_scanAz_slow.dat,45.0166
results2412/20241209S013150.748750E013652.190308_scanAz_slow.dat,52.8202
results2412/20241209S013653.153313E014154.597152_scanAz_slow.dat,59.9638
results2412/20241209S014155.554020E014657.000793_scanAz_slow.dat,67.6589
results2412/20241209S014657.957701E015159.403229_scanAz_slow.dat,74.7692
results2412/20241209S015200.365983E015635.885914_scanAz_slow.dat,82.2428
read results2412/20241209_020134_scanAz_slow.txt,0.0082
results2412/20241209S020136.030237E020637.577758_scanAz_slow.dat,8.3500
results2412/20241209S020638.533267E021139.978139_scanAz_slow.dat,16.2088
results2412/20241209S021140.940302E021642.383949_scanAz_slow.dat,23.3663
results2412/20241209S021643.341131E022144.790077_scanAz_slow.dat,31.2417
results2412/20241209S022145.746998E022647.194337_scanAz_slow.dat,38.8209
results2412/20241209S022648.151222E023149.598104_scanAz_slow.dat,46.5038
results2412/20241209S023150.556820E023651.999729_scanAz_slow.dat,53.6291
results2412/20241209S023652.962436E024154.405563_scanAz_slow.dat,60.8652
results2412/20241209S024155.364391E024656.807709_scanAz_slow.dat,68.6926
results2412/20241209S024657.766050E025159.211224_scanAz_slow.dat,76.1264
results2412/20241209S025200.168810E025635.694042_scanAz_slow.dat,83.5123
read results2412/20241209_030134_scanAz_slow.txt,0.0083
results2412/20241209S030135.838381E030637.381746_scanAz_slow.dat,7.1263
results2412/20241209S030638.343640E031139.786801_scanAz_slow.dat,14.5190
results2412/20241209S031140.749240E031642.188357_scanAz_slow.dat,22.2873
results2412/20241209S031643.151745E032144.594707_scanAz_slow.dat,29.7276
results2412/20241209S032145.557444E032646.997498_scanAz_slow.dat,37.8127
results2412/20241209S032647.960556E033149.402546_scanAz_slow.dat,45.3190
results2412/20241209S033150.365213E033651.807477_scanAz_slow.dat,52.9228
results2412/20241209S033652.764383E034154.213049_scanAz_slow.dat,60.9385
results2412/20241209S034155.172439E034656.617162_scanAz_slow.dat,68.5137
results2412/20241209S034657.574107E035159.018252_scanAz_slow.dat,75.1471
results2412/20241209S035159.981281E035635.501572_scanAz_slow.dat,82.6363
read results2412/20241209_050134_scanAz_slow.txt,0.0066
results2412/20241209S050135.619108E050637.192542_scanAz_slow.dat,7.7099
results2412/20241209S050638.152794E051139.595814_scanAz_slow.dat,15.0547
results2412/20241209S051140.556807E051642.001208_scanAz_slow.dat,22.6958
results2412/20241209S051642.957581E052144.405932_scanAz_slow.dat,29.8153
results2412/20241209S052145.360821E052646.805005_scanAz_slow.dat,37.0865
results2412/20241209S052647.767452E053149.208872_scanAz_slow.dat,44.7473
results2412/20241209S053150.170740E053651.615598_scanAz_slow.dat,52.9828
results2412/20241209S053652.577435E054154.017956_scanAz_slow.dat,60.3107
results2412/20241209S054154.979609E054656.421119_scanAz_slow.dat,67.7151
results2412/20241209S054657.382908E055158.824569_scanAz_slow.dat,74.4033
results2412/20241209S055159.786158E055635.310341_scanAz_slow.dat,82.4542
read results2412/20241209_060135_scanAz_slow.txt,0.0081
results2412/20241209S060136.414965E060637.957298_scanAz_slow.dat,7.2575
results2412/20241209S060638.917560E061140.364455_scanAz_slow.dat,14.5386
results2412/20241209S061141.326072E061642.770047_scanAz_slow.dat,21.3953
results2412/20241209S061643.726085E062145.170287_scanAz_slow.dat,28.6268
results2412/20241209S062146.132396E062647.577347_scanAz_slow.dat,36.4548
results2412/20241209S062648.533062E063149.977588_scanAz_slow.dat,43.2096
results2412/20241209S063150.940385E063652.386304_scanAz_slow.dat,50.1100
results2412/20241209S063653.343219E064154.788892_scanAz_slow.dat,57.2848
results2412/20241209S064155.750778E064657.192654_scanAz_slow.dat,65.3152
results2412/20241209S064658.154428E065159.598072_scanAz_slow.dat,73.3352
results2412/20241209S065200.555425E065636.079445_scanAz_slow.dat,81.2063
read results2412/20241209_070135_scanAz_slow.txt,0.0107
results2412/20241209S070136.223622E070637.765940_scanAz_slow.dat,7.2842
results2412/20241209S070638.729389E071140.173002_scanAz_slow.dat,14.5882
results2412/20241209S071141.134351E071642.576110_scanAz_slow.dat,22.4586
results2412/20241209S071643.538540E072144.982684_scanAz_slow.dat,29.8200
results2412/20241209S072145.939420E072647.387657_scanAz_slow.dat,37.3504
results2412/20241209S072648.345442E073149.787697_scanAz_slow.dat,45.2603
results2412/20241209S073150.750694E073652.194656_scanAz_slow.dat,53.1889
results2412/20241209S073653.150584E074154.596016_scanAz_slow.dat,60.9557
results2412/20241209S074155.558791E074657.001888_scanAz_slow.dat,67.8942
results2412/20241209S074657.959216E075159.406045_scanAz_slow.dat,74.4624
results2412/20241209S075200.362766E075635.887823_scanAz_slow.dat,81.0995
read results2412/20241209_090134_scanAz_slow.txt,0.0062
results2412/20241209S090136.008771E090637.577638_scanAz_slow.dat,7.4625
results2412/20241209S090638.539166E091139.981567_scanAz_slow.dat,14.5314
results2412/20241209S091140.944781E091642.386257_scanAz_slow.dat,22.4952
results2412/20241209S091643.349789E092144.789835_scanAz_slow.dat,29.6911
results2412/20241209S092145.752758E092647.197243_scanAz_slow.dat,37.5189
results2412/20241209S092648.154985E093149.598751_scanAz_slow.dat,45.0285
results2412/20241209S093150.561288E093652.002604_scanAz_slow.dat,52.4965
results2412/20241209S093652.965741E094154.409272_scanAz_slow.dat,60.5944
results2412/20241209S094155.367868E094656.808618_scanAz_slow.dat,68.2984
results2412/20241209S094657.772142E095159.215388_scanAz_slow.dat,76.5188
results2412/20241209S095200.178047E095635.697142_scanAz_slow.dat,84.2286
read results2412/20241209_100134_scanAz_slow.txt,0.0078
results2412/20241209S100135.793963E100637.340346_scanAz_slow.dat,7.4944
results2412/20241209S100638.301614E101139.746084_scanAz_slow.dat,15.3289
results2412/20241209S101140.702380E101642.146864_scanAz_slow.dat,22.5719
results2412/20241209S101643.110483E102144.552558_scanAz_slow.dat,29.8233
results2412/20241209S102145.515272E102646.953704_scanAz_slow.dat,37.5595
results2412/20241209S102647.918221E103149.362973_scanAz_slow.dat,44.7943
results2412/20241209S103150.319901E103651.764119_scanAz_slow.dat,51.9973
results2412/20241209S103652.727111E104154.169097_scanAz_slow.dat,59.0579
results2412/20241209S104155.126675E104656.573932_scanAz_slow.dat,66.0396
results2412/20241209S104657.532379E105158.975380_scanAz_slow.dat,74.0408
results2412/20241209S105159.939972E105635.459523_scanAz_slow.dat,82.0578
read results2412/20241209_110134_scanAz_slow.txt,0.0162
results2412/20241209S110135.575287E110637.150780_scanAz_slow.dat,8.2060
results2412/20241209S110638.112319E111139.552527_scanAz_slow.dat,16.0156
results2412/20241209S111140.515066E111641.960263_scanAz_slow.dat,23.6193
results2412/20241209S111642.919643E112144.360873_scanAz_slow.dat,31.6465
results2412/20241209S112145.323947E112646.763799_scanAz_slow.dat,38.8631
results2412/20241209S112647.727130E113149.172502_scanAz_slow.dat,46.3927
results2412/20241209S113150.131792E113651.572603_scanAz_slow.dat,53.9630
results2412/20241209S113652.535631E114153.978034_scanAz_slow.dat,61.1382
results2412/20241209S114154.941084E114656.382601_scanAz_slow.dat,68.9449
results2412/20241209S114657.339821E115158.785014_scanAz_slow.dat,76.7454
results2412/20241209S115159.748744E115635.267728_scanAz_slow.dat,84.8605
read results2412/20241209_130135_scanAz_slow.txt,0.0092
results2412/20241209S130136.373202E130637.917308_scanAz_slow.dat,7.7685
results2412/20241209S130638.877535E131140.324957_scanAz_slow.dat,15.1907
results2412/20241209S131141.285656E131642.724813_scanAz_slow.dat,22.7082
results2412/20241209S131643.687593E132145.129722_scanAz_slow.dat,30.7366
results2412/20241209S132146.092160E132647.534468_scanAz_slow.dat,38.3276
results2412/20241209S132648.497194E133149.938521_scanAz_slow.dat,45.6582
results2412/20241209S133150.900391E133652.342671_scanAz_slow.dat,52.8205
results2412/20241209S133653.305074E134154.748338_scanAz_slow.dat,60.0136
results2412/20241209S134155.710199E134657.152477_scanAz_slow.dat,66.9213
results2412/20241209S134658.109360E135159.555065_scanAz_slow.dat,75.1024
results2412/20241209S135200.518222E135636.037419_scanAz_slow.dat,82.3384
read results2412/20241209_140135_scanAz_slow.txt,0.0099
results2412/20241209S140136.182488E140637.729181_scanAz_slow.dat,6.6494
results2412/20241209S140638.689390E141140.132264_scanAz_slow.dat,14.4194
results2412/20241209S141141.093588E141642.533436_scanAz_slow.dat,21.7459
results2412/20241209S141643.496242E142144.938716_scanAz_slow.dat,29.3787
results2412/20241209S142145.901491E142647.345935_scanAz_slow.dat,37.3910
results2412/20241209S142648.301862E143149.748276_scanAz_slow.dat,45.0692
results2412/20241209S143150.710399E143652.154872_scanAz_slow.dat,53.3151
results2412/20241209S143653.112683E144154.554546_scanAz_slow.dat,60.9407
results2412/20241209S144155.517335E144656.960290_scanAz_slow.dat,68.5749
results2412/20241209S144657.922365E145159.366789_scanAz_slow.dat,76.2166
results2412/20241209S145200.322561E145635.845982_scanAz_slow.dat,83.8637
read results2412/20241209_150134_scanAz_slow.txt,0.0107
results2412/20241209S150135.992837E150637.536649_scanAz_slow.dat,7.4237
results2412/20241209S150638.497488E151139.939064_scanAz_slow.dat,13.5242
results2412/20241209S151140.900129E151642.347791_scanAz_slow.dat,20.0489
results2412/20241209S151643.303845E152144.751448_scanAz_slow.dat,26.8827
results2412/20241209S152145.708056E152647.153756_scanAz_slow.dat,33.8945
results2412/20241209S152648.115843E153149.556218_scanAz_slow.dat,40.2502
results2412/20241209S153150.518048E153651.962151_scanAz_slow.dat,48.2102
results2412/20241209S153652.924197E154154.368960_scanAz_slow.dat,56.1470
results2412/20241209S154155.325611E154656.769458_scanAz_slow.dat,63.3705
results2412/20241209S154657.731956E155159.176528_scanAz_slow.dat,71.0692
results2412/20241209S155200.132523E155635.657290_scanAz_slow.dat,78.3131
read results2412/20241209_170134_scanAz_slow.txt,0.0134
results2412/20241209S170135.808384E170637.343506_scanAz_slow.dat,7.2979
results2412/20241209S170638.304960E171139.751671_scanAz_slow.dat,14.5816
results2412/20241209S171140.709521E171642.154073_scanAz_slow.dat,21.7617
results2412/20241209S171643.110961E172144.557459_scanAz_slow.dat,28.9010
results2412/20241209S172145.520106E172646.960797_scanAz_slow.dat,36.5065
results2412/20241209S172647.923828E173149.366466_scanAz_slow.dat,43.8405
results2412/20241209S173150.323452E173651.770711_scanAz_slow.dat,51.1495
results2412/20241209S173652.727656E174154.173214_scanAz_slow.dat,58.4465
results2412/20241209S174155.135989E174656.580694_scanAz_slow.dat,66.5175
results2412/20241209S174657.538291E175158.980363_scanAz_slow.dat,74.0282
results2412/20241209S175159.943668E175635.463957_scanAz_slow.dat,81.2951
read results2412/20241209_180134_scanAz_slow.txt,0.0147
results2412/20241209S180135.607004E180637.153740_scanAz_slow.dat,7.6889
results2412/20241209S180638.115581E181139.560172_scanAz_slow.dat,14.8797
results2412/20241209S181140.516757E181641.964128_scanAz_slow.dat,22.4607
results2412/20241209S181642.923144E182144.363426_scanAz_slow.dat,29.9668
results2412/20241209S182145.325482E182646.771771_scanAz_slow.dat,36.9798
results2412/20241209S182647.729301E183149.175945_scanAz_slow.dat,44.3011
results2412/20241209S183150.135238E183651.576891_scanAz_slow.dat,51.6410
results2412/20241209S183652.539640E184153.980351_scanAz_slow.dat,58.9327
results2412/20241209S184154.943733E184656.383226_scanAz_slow.dat,66.0667
results2412/20241209S184657.346687E185158.836979_scanAz_slow.dat,73.9452
results2412/20241209S185159.800683E185635.320931_scanAz_slow.dat,81.6649
read results2412/20241209_190135_scanAz_slow.txt,0.0167
