TIME,take TIME (seconds)
results2409/20240906S102648.106423E103149.552265_scanAz_slow.dat,43.4292
results2409/20240906S103150.515206E103651.953394_scanAz_slow.dat,51.0004
results2409/20240906S103652.916396E104154.357898_scanAz_slow.dat,58.9316
results2409/20240906S104155.320880E104656.762197_scanAz_slow.dat,66.2213
results2409/20240906S104657.725226E105159.164363_scanAz_slow.dat,73.4424
results2409/20240906S105200.128610E105635.647340_scanAz_slow.dat,81.0459
read results2409/20240906_110134_scanAz_slow.txt,0.0083
results2409/20240906S110135.791637E110637.337027_scanAz_slow.dat,7.6454
results2409/20240906S110638.298808E111139.743442_scanAz_slow.dat,15.8078
results2409/20240906S111140.699438E111642.146384_scanAz_slow.dat,23.5200
results2409/20240906S111643.104151E112144.548105_scanAz_slow.dat,31.2009
results2409/20240906S112145.504947E112646.953354_scanAz_slow.dat,38.9727
results2409/20240906S112647.910904E113149.352963_scanAz_slow.dat,46.3024
results2409/20240906S113150.317134E113651.760057_scanAz_slow.dat,53.5921
results2409/20240906S113652.716934E114154.164113_scanAz_slow.dat,60.9330
results2409/20240906S114155.121051E114656.566637_scanAz_slow.dat,68.0945
results2409/20240906S114657.523814E115158.971626_scanAz_slow.dat,75.5798
results2409/20240906S115159.931908E115635.451913_scanAz_slow.dat,82.4813
read results2409/20240906_130134_scanAz_slow.txt,0.0078
results2409/20240906S130135.638020E130637.183342_scanAz_slow.dat,7.7677
results2409/20240906S130638.143542E131139.586164_scanAz_slow.dat,14.6802
results2409/20240906S131140.547116E131641.988860_scanAz_slow.dat,21.4583
results2409/20240906S131642.950619E132144.393819_scanAz_slow.dat,27.9557
results2409/20240906S132145.354965E132646.799186_scanAz_slow.dat,35.0952
results2409/20240906S132647.756240E133149.201259_scanAz_slow.dat,42.9244
results2409/20240906S133150.162797E133651.602901_scanAz_slow.dat,50.7795
results2409/20240906S133652.564680E134154.008032_scanAz_slow.dat,57.6757
results2409/20240906S134154.969652E134656.410231_scanAz_slow.dat,65.2149
results2409/20240906S134657.372654E135158.814130_scanAz_slow.dat,72.6457
results2409/20240906S135159.777215E135635.295695_scanAz_slow.dat,79.8816
read results2409/20240906_140135_scanAz_slow.txt,0.0081
results2409/20240906S140136.448254E140638.042615_scanAz_slow.dat,8.1208
results2409/20240906S140639.002844E141140.447513_scanAz_slow.dat,14.9780
results2409/20240906S141141.402701E141642.848393_scanAz_slow.dat,22.9191
results2409/20240906S141643.811464E142145.253651_scanAz_slow.dat,30.6958
results2409/20240906S142146.215537E142647.656118_scanAz_slow.dat,38.3643
results2409/20240906S142648.618871E143150.057716_scanAz_slow.dat,45.8655
results2409/20240906S143151.019233E143652.464529_scanAz_slow.dat,53.1838
results2409/20240906S143653.426348E144154.867227_scanAz_slow.dat,60.3012
results2409/20240906S144155.824759E144657.273233_scanAz_slow.dat,67.9223
results2409/20240906S144658.229210E145159.674692_scanAz_slow.dat,75.9220
results2409/20240906S145200.636558E145636.155927_scanAz_slow.dat,83.0292
read results2409/20240906_150135_scanAz_slow.txt,0.0087
results2409/20240906S150136.250838E150637.800456_scanAz_slow.dat,7.2448
results2409/20240906S150638.755207E151140.201787_scanAz_slow.dat,14.7967
results2409/20240906S151141.163085E151642.606656_scanAz_slow.dat,22.6142
results2409/20240906S151643.562344E152145.011139_scanAz_slow.dat,30.4768
results2409/20240906S152145.967534E152647.411479_scanAz_slow.dat,37.5614
results2409/20240906S152648.373602E153149.815321_scanAz_slow.dat,44.2175
results2409/20240906S153150.778474E153652.222165_scanAz_slow.dat,51.5783
results2409/20240906S153653.179077E154154.623904_scanAz_slow.dat,58.7187
results2409/20240906S154155.585937E154657.026828_scanAz_slow.dat,65.6077
results2409/20240906S154657.990417E155159.431645_scanAz_slow.dat,73.6508
results2409/20240906S155200.393898E155635.913508_scanAz_slow.dat,81.0741
read results2409/20240906_170135_scanAz_slow.txt,0.0082
results2409/20240906S170136.102103E170637.649289_scanAz_slow.dat,7.1921
results2409/20240906S170638.605024E171140.048367_scanAz_slow.dat,15.3450
results2409/20240906S171141.011530E171642.457517_scanAz_slow.dat,23.5341
results2409/20240906S171643.415020E172144.861017_scanAz_slow.dat,30.5416
results2409/20240906S172145.818245E172647.264678_scanAz_slow.dat,37.7012
results2409/20240906S172648.222165E173149.667107_scanAz_slow.dat,45.8729
results2409/20240906S173150.624335E173652.072273_scanAz_slow.dat,53.5366
results2409/20240906S173653.030073E174154.476183_scanAz_slow.dat,61.0466
results2409/20240906S174155.433091E174656.879662_scanAz_slow.dat,68.4755
results2409/20240906S174657.836532E175159.284164_scanAz_slow.dat,75.5744
results2409/20240906S175200.241081E175635.765268_scanAz_slow.dat,82.6873
read results2409/20240906_180134_scanAz_slow.txt,0.0059
results2409/20240906S180135.908251E180637.451625_scanAz_slow.dat,7.8877
results2409/20240906S180638.414515E181139.853977_scanAz_slow.dat,14.8773
results2409/20240906S181140.816383E181642.261005_scanAz_slow.dat,22.5507
results2409/20240906S181643.217925E182144.666128_scanAz_slow.dat,29.7051
results2409/20240906S182145.624541E182647.069387_scanAz_slow.dat,36.3896
results2409/20240906S182648.027509E183149.469823_scanAz_slow.dat,44.2541
results2409/20240906S183150.433792E183651.878223_scanAz_slow.dat,51.9267
results2409/20240906S183652.836540E184154.280998_scanAz_slow.dat,59.4243
results2409/20240906S184155.238359E184656.685607_scanAz_slow.dat,66.3539
results2409/20240906S184657.645366E185159.085044_scanAz_slow.dat,73.9022
results2409/20240906S185200.048461E185635.567211_scanAz_slow.dat,81.1757
read results2409/20240906_190134_scanAz_slow.txt,0.0075
results2409/20240906S190135.718939E190637.256875_scanAz_slow.dat,7.6115
results2409/20240906S190638.218775E191139.658620_scanAz_slow.dat,15.2702
results2409/20240906S191140.620468E191642.063485_scanAz_slow.dat,23.3633
results2409/20240906S191643.027665E192144.465940_scanAz_slow.dat,30.7351
results2409/20240906S192145.429522E192646.869696_scanAz_slow.dat,38.1065
results2409/20240906S192647.833588E193149.274789_scanAz_slow.dat,45.8307
results2409/20240906S193150.238623E193651.682482_scanAz_slow.dat,53.0137
results2409/20240906S193652.641534E194154.081036_scanAz_slow.dat,59.9406
results2409/20240906S194155.045244E194656.489396_scanAz_slow.dat,67.2398
results2409/20240906S194657.447567E195158.890190_scanAz_slow.dat,74.3188
results2409/20240906S195159.852972E195635.372025_scanAz_slow.dat,82.0005
read results2409/20240906_210135_scanAz_slow.txt,0.0082
results2409/20240906S210136.517289E210638.066036_scanAz_slow.dat,7.5871
results2409/20240906S210639.026528E211140.465656_scanAz_slow.dat,14.8430
results2409/20240906S211141.426312E211642.871313_scanAz_slow.dat,22.0732
results2409/20240906S211643.833060E212145.277240_scanAz_slow.dat,29.4643
results2409/20240906S212146.233784E212647.677267_scanAz_slow.dat,36.2752
results2409/20240906S212648.638747E213150.080118_scanAz_slow.dat,43.7206
results2409/20240906S213151.042118E213652.484939_scanAz_slow.dat,50.7538
results2409/20240906S213653.447692E214154.890360_scanAz_slow.dat,58.0626
results2409/20240906S214155.847960E214657.295333_scanAz_slow.dat,65.2020
results2409/20240906S214658.251687E215159.697016_scanAz_slow.dat,72.0616
results2409/20240906S215200.659506E215636.179707_scanAz_slow.dat,79.2024
read results2409/20240906_220135_scanAz_slow.txt,0.0081
results2409/20240906S220136.322372E220637.869894_scanAz_slow.dat,6.7393
results2409/20240906S220638.830563E221140.272245_scanAz_slow.dat,14.7674
results2409/20240906S221141.233225E221642.673594_scanAz_slow.dat,21.8569
results2409/20240906S221643.636024E222145.077966_scanAz_slow.dat,28.9660
results2409/20240906S222146.040126E222647.482659_scanAz_slow.dat,36.7966
results2409/20240906S222648.444736E223149.886650_scanAz_slow.dat,43.6158
results2409/20240906S223150.848432E223652.291018_scanAz_slow.dat,50.9834
results2409/20240906S223653.252753E224154.693858_scanAz_slow.dat,58.5231
results2409/20240906S224155.655877E224657.096764_scanAz_slow.dat,66.0216
results2409/20240906S224658.059299E225159.500507_scanAz_slow.dat,73.5463
results2409/20240906S225200.462440E225635.983838_scanAz_slow.dat,81.1516
read results2409/20240907_010134_scanAz_slow.txt,0.0087
results2409/20240907S010135.983780E010637.520978_scanAz_slow.dat,7.1476
results2409/20240907S010638.482227E011139.924792_scanAz_slow.dat,14.3272
results2409/20240907S011140.880852E011642.328010_scanAz_slow.dat,21.6861
results2409/20240907S011643.284902E012144.731561_scanAz_slow.dat,29.1498
results2409/20240907S012145.688400E012647.135794_scanAz_slow.dat,36.5515
results2409/20240907S012648.092993E013149.536228_scanAz_slow.dat,43.8103
results2409/20240907S013150.499616E013651.944116_scanAz_slow.dat,51.1239
results2409/20240907S013652.903190E014154.346617_scanAz_slow.dat,58.1047
results2409/20240907S014155.303520E014656.747494_scanAz_slow.dat,65.1110
results2409/20240907S014657.710717E015159.150982_scanAz_slow.dat,72.3728
results2409/20240907S015200.114578E015635.633437_scanAz_slow.dat,80.0727
read results2409/20240907_020134_scanAz_slow.txt,0.0087
results2409/20240907S020135.827283E020637.373068_scanAz_slow.dat,7.2115
results2409/20240907S020638.334503E021139.773579_scanAz_slow.dat,14.3818
results2409/20240907S021140.736870E021642.179370_scanAz_slow.dat,21.7258
results2409/20240907S021643.136808E022144.584680_scanAz_slow.dat,29.3786
results2409/20240907S022145.542230E022646.985593_scanAz_slow.dat,36.4338
results2409/20240907S022647.948881E023149.388429_scanAz_slow.dat,43.7621
results2409/20240907S023150.351430E023651.796051_scanAz_slow.dat,50.5932
results2409/20240907S023652.753309E024154.199855_scanAz_slow.dat,57.7449
results2409/20240907S024155.158215E024656.604492_scanAz_slow.dat,65.1011
results2409/20240907S024657.563587E025159.005376_scanAz_slow.dat,72.3703
results2409/20240907S025159.962859E025635.486230_scanAz_slow.dat,79.6614
read results2409/20240907_030134_scanAz_slow.txt,0.0093
results2409/20240907S030135.603622E030637.177796_scanAz_slow.dat,6.6933
results2409/20240907S030638.133521E031139.581288_scanAz_slow.dat,14.1542
results2409/20240907S031140.538460E031641.985474_scanAz_slow.dat,21.3981
results2409/20240907S031642.944993E032144.386772_scanAz_slow.dat,29.1244
results2409/20240907S032145.349494E032646.790779_scanAz_slow.dat,36.5892
results2409/20240907S032647.748067E033149.195904_scanAz_slow.dat,43.4762
results2409/20240907S033150.153640E033651.598311_scanAz_slow.dat,50.8526
results2409/20240907S033652.555587E034154.003519_scanAz_slow.dat,58.3367
results2409/20240907S034154.962589E034656.402816_scanAz_slow.dat,65.6312
results2409/20240907S034657.366668E035158.810656_scanAz_slow.dat,72.8882
results2409/20240907S035159.769758E035635.290727_scanAz_slow.dat,80.6575
read results2409/20240907_050135_scanAz_slow.txt,0.0093
results2409/20240907S050136.391245E050637.933683_scanAz_slow.dat,7.1534
results2409/20240907S050638.893898E051140.340207_scanAz_slow.dat,15.0704
results2409/20240907S051141.301184E051642.742449_scanAz_slow.dat,22.4473
results2409/20240907S051643.704291E052145.147631_scanAz_slow.dat,29.9621
results2409/20240907S052146.103639E052647.551878_scanAz_slow.dat,37.0155
results2409/20240907S052648.508196E053149.952639_scanAz_slow.dat,44.6773
results2409/20240907S053150.914204E053652.357923_scanAz_slow.dat,52.1300
results2409/20240907S053653.319462E054154.759832_scanAz_slow.dat,59.4543
results2409/20240907S054155.721628E054657.162725_scanAz_slow.dat,66.8630
results2409/20240907S054658.125310E055159.565564_scanAz_slow.dat,74.3909
results2409/20240907S055200.528603E055636.048868_scanAz_slow.dat,82.1280
read results2409/20240907_060135_scanAz_slow.txt,0.0089
results2409/20240907S060136.211694E060637.785681_scanAz_slow.dat,7.7553
results2409/20240907S060638.745773E061140.190690_scanAz_slow.dat,15.9271
results2409/20240907S061141.152520E061642.593759_scanAz_slow.dat,23.6940
results2409/20240907S061643.556527E062144.995344_scanAz_slow.dat,31.5273
results2409/20240907S062145.957398E062647.398965_scanAz_slow.dat,38.9575
results2409/20240907S062648.360439E063149.804428_scanAz_slow.dat,47.1373
results2409/20240907S063150.766511E063652.209553_scanAz_slow.dat,55.1432
results2409/20240907S063653.166380E064154.614091_scanAz_slow.dat,62.1860
results2409/20240907S064155.569770E064657.017562_scanAz_slow.dat,70.1425
results2409/20240907S064657.973891E065159.418935_scanAz_slow.dat,77.7227
results2409/20240907S065200.382036E065635.902670_scanAz_slow.dat,85.7589
read results2409/20240907_070134_scanAz_slow.txt,0.0090
results2409/20240907S070136.017710E070637.591708_scanAz_slow.dat,7.2710
results2409/20240907S070638.546694E071139.995757_scanAz_slow.dat,14.3475
results2409/20240907S071140.951369E071642.400193_scanAz_slow.dat,21.7719
results2409/20240907S071643.357148E072144.800526_scanAz_slow.dat,29.3814
results2409/20240907S072145.762717E072647.207079_scanAz_slow.dat,36.8209
results2409/20240907S072648.164206E073149.607795_scanAz_slow.dat,44.2759
results2409/20240907S073150.569536E073652.013322_scanAz_slow.dat,51.9915
results2409/20240907S073652.970269E074154.417182_scanAz_slow.dat,59.1397
results2409/20240907S074155.373087E074656.820389_scanAz_slow.dat,66.7860
results2409/20240907S074657.779092E075159.223789_scanAz_slow.dat,74.1061
results2409/20240907S075200.180455E075635.703695_scanAz_slow.dat,82.0921
read results2409/20240907_090134_scanAz_slow.txt,0.0095
results2409/20240907S090135.794350E090637.335241_scanAz_slow.dat,7.0017
results2409/20240907S090638.297233E091139.742676_scanAz_slow.dat,14.7132
results2409/20240907S091140.704495E091642.142602_scanAz_slow.dat,22.5866
results2409/20240907S091643.106086E092144.548179_scanAz_slow.dat,30.2150
results2409/20240907S092145.510903E092646.952743_scanAz_slow.dat,37.2538
results2409/20240907S092647.909594E093149.353055_scanAz_slow.dat,44.4179
results2409/20240907S093150.317864E093651.759992_scanAz_slow.dat,51.4796
results2409/20240907S093652.718130E094154.164429_scanAz_slow.dat,58.4978
results2409/20240907S094155.123188E094656.568351_scanAz_slow.dat,66.1936
results2409/20240907S094657.526788E095158.970504_scanAz_slow.dat,74.0005
results2409/20240907S095159.929915E095635.450200_scanAz_slow.dat,81.1686
read results2409/20240907_100134_scanAz_slow.txt,0.0092
results2409/20240907S100135.594156E100637.141308_scanAz_slow.dat,6.8613
results2409/20240907S100638.102566E101139.542596_scanAz_slow.dat,14.1584
results2409/20240907S101140.501898E101641.946074_scanAz_slow.dat,21.9369
results2409/20240907S101642.909667E102144.352359_scanAz_slow.dat,29.2580
results2409/20240907S102145.311027E102646.756103_scanAz_slow.dat,36.4601
results2409/20240907S102647.715149E103149.155710_scanAz_slow.dat,44.2584
results2409/20240907S103150.119863E103651.561304_scanAz_slow.dat,51.8375
results2409/20240907S103652.519492E104153.967124_scanAz_slow.dat,59.5133
results2409/20240907S104154.926784E104656.370505_scanAz_slow.dat,66.0366
results2409/20240907S104657.327721E105158.774749_scanAz_slow.dat,73.7556
results2409/20240907S105159.732578E105635.252870_scanAz_slow.dat,81.3093
read results2409/20240907_110135_scanAz_slow.txt,0.0082
results2409/20240907S110136.411252E110638.957239_scanAz_slow.dat,7.4730
results2409/20240907S110639.919201E111141.362044_scanAz_slow.dat,15.0290
results2409/20240907S111142.319947E111643.765024_scanAz_slow.dat,22.4675
results2409/20240907S111644.723539E112146.171002_scanAz_slow.dat,30.1342
results2409/20240907S112147.128180E112648.572502_scanAz_slow.dat,38.1564
results2409/20240907S112649.530631E113150.978637_scanAz_slow.dat,45.4965
results2409/20240907S113151.936772E113653.380528_scanAz_slow.dat,53.0976
results2409/20240907S113654.338955E114155.781715_scanAz_slow.dat,61.1723
results2409/20240907S114156.744721E114658.188463_scanAz_slow.dat,67.7325
results2409/20240907S114659.146047E115200.590479_scanAz_slow.dat,75.6296
results2409/20240907S115201.548961E115636.112052_scanAz_slow.dat,83.5090
read results2409/20240907_130135_scanAz_slow.txt,0.0101
results2409/20240907S130136.216151E130637.749846_scanAz_slow.dat,7.5446
results2409/20240907S130638.709688E131140.149758_scanAz_slow.dat,14.8661
results2409/20240907S131141.110462E131642.554909_scanAz_slow.dat,22.7087
results2409/20240907S131643.516429E132144.956222_scanAz_slow.dat,30.3664
results2409/20240907S132145.921374E132647.365658_scanAz_slow.dat,37.5754
results2409/20240907S132648.322546E133149.765086_scanAz_slow.dat,44.9476
results2409/20240907S133150.727794E133652.167677_scanAz_slow.dat,52.5744
results2409/20240907S133653.129588E134154.575551_scanAz_slow.dat,59.7837
results2409/20240907S134155.533028E134656.974936_scanAz_slow.dat,67.9177
results2409/20240907S134657.937671E135159.380470_scanAz_slow.dat,75.0945
results2409/20240907S135200.342372E135635.863230_scanAz_slow.dat,82.8245
read results2409/20240907_140134_scanAz_slow.txt,0.0093
results2409/20240907S140136.017110E140637.553999_scanAz_slow.dat,6.9380
results2409/20240907S140638.514221E141139.953223_scanAz_slow.dat,15.0393
results2409/20240907S141140.915506E141642.360164_scanAz_slow.dat,22.3312
results2409/20240907S141643.321475E142144.759179_scanAz_slow.dat,29.5180
results2409/20240907S142145.720676E142647.166377_scanAz_slow.dat,36.7962
results2409/20240907S142648.128073E143149.567110_scanAz_slow.dat,44.5674
results2409/20240907S143150.530145E143651.970689_scanAz_slow.dat,52.2104
results2409/20240907S143652.932462E144154.379138_scanAz_slow.dat,59.7015
results2409/20240907S144155.335117E144656.781249_scanAz_slow.dat,67.4368
results2409/20240907S144657.742753E145159.182652_scanAz_slow.dat,75.2609
results2409/20240907S145200.144206E145635.666361_scanAz_slow.dat,82.9020
read results2409/20240907_150134_scanAz_slow.txt,0.0083
results2409/20240907S150135.809589E150637.356892_scanAz_slow.dat,7.7091
results2409/20240907S150638.317122E151139.760870_scanAz_slow.dat,15.2398
results2409/20240907S151140.716382E151642.160700_scanAz_slow.dat,23.5061
results2409/20240907S151643.122446E152144.565931_scanAz_slow.dat,31.6128
results2409/20240907S152145.527952E152646.968691_scanAz_slow.dat,39.0775
results2409/20240907S152647.931748E153149.374221_scanAz_slow.dat,46.1113
results2409/20240907S153150.336573E153651.774226_scanAz_slow.dat,52.9127
results2409/20240907S153652.736342E154154.184001_scanAz_slow.dat,60.5125
results2409/20240907S154155.140091E154656.584852_scanAz_slow.dat,67.7328
results2409/20240907S154657.547842E155158.990305_scanAz_slow.dat,76.0611
results2409/20240907S155159.946700E155635.469367_scanAz_slow.dat,83.2906
read results2409/20240907_170134_scanAz_slow.txt,0.0072
results2409/20240907S170135.656422E170637.201300_scanAz_slow.dat,7.4782
results2409/20240907S170638.163326E171139.608852_scanAz_slow.dat,14.7232
results2409/20240907S171140.567339E171642.009197_scanAz_slow.dat,21.7115
results2409/20240907S171642.967657E172144.415529_scanAz_slow.dat,28.9009
results2409/20240907S172145.372983E172646.817466_scanAz_slow.dat,36.2749
results2409/20240907S172647.780481E173149.221014_scanAz_slow.dat,43.6818
results2409/20240907S173150.179114E173651.622922_scanAz_slow.dat,50.6467
results2409/20240907S173652.587114E174154.030820_scanAz_slow.dat,58.3910
results2409/20240907S174154.990472E174656.431668_scanAz_slow.dat,65.5253
results2409/20240907S174657.389973E175158.839071_scanAz_slow.dat,72.6240
results2409/20240907S175159.797885E175635.316751_scanAz_slow.dat,80.2626
read results2409/20240907_180135_scanAz_slow.txt,0.0085
results2409/20240907S180136.470258E180638.012631_scanAz_slow.dat,7.2892
results2409/20240907S180638.974701E181140.418471_scanAz_slow.dat,14.4593
results2409/20240907S181141.380830E181642.821285_scanAz_slow.dat,21.6101
results2409/20240907S181643.779064E182145.228220_scanAz_slow.dat,28.8094
results2409/20240907S182146.186010E182647.631488_scanAz_slow.dat,36.0716
results2409/20240907S182648.588394E183150.033858_scanAz_slow.dat,43.8451
results2409/20240907S183150.991056E183652.438150_scanAz_slow.dat,50.8086
results2409/20240907S183653.395043E184154.840367_scanAz_slow.dat,57.8382
results2409/20240907S184155.800106E184657.244220_scanAz_slow.dat,65.3576
results2409/20240907S184658.207089E185159.648387_scanAz_slow.dat,73.4055
results2409/20240907S185200.610966E185636.128695_scanAz_slow.dat,80.3846
read results2409/20240907_190135_scanAz_slow.txt,0.0064
results2409/20240907S190136.271887E190637.818741_scanAz_slow.dat,7.6063
results2409/20240907S190638.780252E191140.223652_scanAz_slow.dat,15.6003
results2409/20240907S191141.180185E191642.627435_scanAz_slow.dat,22.7848
results2409/20240907S191643.584243E192145.031105_scanAz_slow.dat,30.5891
results2409/20240907S192145.987998E192647.435013_scanAz_slow.dat,37.4892
results2409/20240907S192648.392259E193149.834933_scanAz_slow.dat,45.3406
results2409/20240907S193150.799138E193652.241307_scanAz_slow.dat,53.3669
results2409/20240907S193653.198164E194154.644384_scanAz_slow.dat,60.7680
results2409/20240907S194155.607042E194657.045659_scanAz_slow.dat,67.9820
results2409/20240907S194658.008397E195159.454216_scanAz_slow.dat,75.4543
results2409/20240907S195200.412954E195635.932777_scanAz_slow.dat,82.4233
read results2409/20240907_210135_scanAz_slow.txt,0.0081
results2409/20240907S210136.118767E210637.666485_scanAz_slow.dat,7.5656
results2409/20240907S210638.627011E211140.069401_scanAz_slow.dat,15.2893
results2409/20240907S211141.030072E211642.469807_scanAz_slow.dat,23.1009
results2409/20240907S211643.432530E212144.873054_scanAz_slow.dat,30.5965
results2409/20240907S212145.834880E212647.281014_scanAz_slow.dat,38.1830
results2409/20240907S212648.236949E213149.682484_scanAz_slow.dat,45.2883
results2409/20240907S213150.644560E213652.083211_scanAz_slow.dat,52.8534
results2409/20240907S213653.044923E214154.487180_scanAz_slow.dat,60.6180
results2409/20240907S214155.449304E214656.891087_scanAz_slow.dat,67.8360
results2409/20240907S214657.855353E215159.294153_scanAz_slow.dat,75.4790
results2409/20240907S215200.255617E215635.777027_scanAz_slow.dat,82.9242
read results2409/20240907_220134_scanAz_slow.txt,0.0082
results2409/20240907S220135.919922E220637.464492_scanAz_slow.dat,7.3968
results2409/20240907S220638.425079E221139.872726_scanAz_slow.dat,15.2625
results2409/20240907S221140.827976E221642.275769_scanAz_slow.dat,23.1848
results2409/20240907S221643.231873E222144.678276_scanAz_slow.dat,30.8895
results2409/20240907S222145.639912E222647.080389_scanAz_slow.dat,38.6095
results2409/20240907S222648.043164E223149.486881_scanAz_slow.dat,46.0698
results2409/20240907S223150.443224E223651.890601_scanAz_slow.dat,53.7607
results2409/20240907S223652.846637E224154.294884_scanAz_slow.dat,61.0753
results2409/20240907S224155.251092E224656.697304_scanAz_slow.dat,68.0736
results2409/20240907S224657.652971E225159.101859_scanAz_slow.dat,74.7525
results2409/20240907S225200.057667E225635.580267_scanAz_slow.dat,81.8411
read results2409/20240908_010135_scanAz_slow.txt,0.0084
results2409/20240908S010136.550434E010638.126958_scanAz_slow.dat,6.8967
results2409/20240908S010639.088441E011140.532391_scanAz_slow.dat,14.0934
results2409/20240908S011141.490313E011642.935915_scanAz_slow.dat,20.8552
results2409/20240908S011643.894017E012145.338267_scanAz_slow.dat,28.4541
results2409/20240908S012146.295145E012647.739395_scanAz_slow.dat,35.3503
results2409/20240908S012648.703304E013150.144279_scanAz_slow.dat,42.3858
results2409/20240908S013151.107859E013652.550311_scanAz_slow.dat,50.5330
results2409/20240908S013653.509957E014154.951097_scanAz_slow.dat,58.0276
results2409/20240908S014155.914710E014657.356254_scanAz_slow.dat,65.3194
results2409/20240908S014658.313871E015159.758161_scanAz_slow.dat,73.0443
results2409/20240908S015200.721815E015636.240795_scanAz_slow.dat,80.2418
read results2409/20240908_020135_scanAz_slow.txt,0.0088
results2409/20240908S020136.337884E020637.884833_scanAz_slow.dat,7.2166
results2409/20240908S020638.840553E021140.284813_scanAz_slow.dat,13.6263
results2409/20240908S021141.247798E021642.691290_scanAz_slow.dat,20.7251
results2409/20240908S021643.648163E022145.095440_scanAz_slow.dat,28.2789
results2409/20240908S022146.052831E022647.500777_scanAz_slow.dat,35.6329
results2409/20240908S022648.458609E023149.900450_scanAz_slow.dat,43.6421
results2409/20240908S023150.863699E023652.306648_scanAz_slow.dat,51.3130
results2409/20240908S023653.263564E024154.711058_scanAz_slow.dat,58.8736
results2409/20240908S024155.669758E024657.114261_scanAz_slow.dat,66.2483
results2409/20240908S024658.073559E025159.514376_scanAz_slow.dat,74.3050
results2409/20240908S025200.477430E025635.998692_scanAz_slow.dat,81.2637
read results2409/20240908_030135_scanAz_slow.txt,0.0083
results2409/20240908S030136.141960E030637.689053_scanAz_slow.dat,7.2532
results2409/20240908S030638.650249E031140.089003_scanAz_slow.dat,14.7212
results2409/20240908S031141.051735E031642.497070_scanAz_slow.dat,21.5552
results2409/20240908S031643.457303E032144.900859_scanAz_slow.dat,28.1594
results2409/20240908S032145.858370E032647.302443_scanAz_slow.dat,35.6351
results2409/20240908S032648.265434E033149.705059_scanAz_slow.dat,42.8090
results2409/20240908S033150.668362E033652.112015_scanAz_slow.dat,51.0830
results2409/20240908S033653.071942E034154.512499_scanAz_slow.dat,58.5065
results2409/20240908S034155.475920E034656.919613_scanAz_slow.dat,65.8250
results2409/20240908S034657.877413E035159.323946_scanAz_slow.dat,73.7228
results2409/20240908S035200.283288E035635.802837_scanAz_slow.dat,81.7562
read results2409/20240908_050134_scanAz_slow.txt,0.0088
results2409/20240908S050135.965971E050637.537014_scanAz_slow.dat,6.6295
results2409/20240908S050638.497818E051139.940727_scanAz_slow.dat,13.1566
results2409/20240908S051140.901719E051642.344243_scanAz_slow.dat,20.0033
results2409/20240908S051643.307020E052144.751298_scanAz_slow.dat,27.4880
results2409/20240908S052145.707290E052647.151048_scanAz_slow.dat,34.6622
results2409/20240908S052648.112800E053149.554355_scanAz_slow.dat,42.0902
results2409/20240908S053150.518041E053651.959245_scanAz_slow.dat,49.6385
results2409/20240908S053652.921313E054154.366547_scanAz_slow.dat,56.2598
results2409/20240908S054155.322245E054656.769599_scanAz_slow.dat,64.0888
results2409/20240908S054657.725605E055159.169530_scanAz_slow.dat,71.4158
results2409/20240908S055200.131374E055635.653104_scanAz_slow.dat,78.4118
read results2409/20240908_060134_scanAz_slow.txt,0.0081
results2409/20240908S060135.754336E060637.293064_scanAz_slow.dat,6.7466
results2409/20240908S060638.255623E061139.696219_scanAz_slow.dat,14.2999
results2409/20240908S061140.657319E061642.098821_scanAz_slow.dat,21.2804
results2409/20240908S061643.062346E062144.505394_scanAz_slow.dat,28.2882
results2409/20240908S062145.467334E062646.906494_scanAz_slow.dat,35.7327
results2409/20240908S062647.868712E063149.311987_scanAz_slow.dat,43.1127
results2409/20240908S063150.274071E063651.717154_scanAz_slow.dat,49.3991
results2409/20240908S063652.678612E064154.122103_scanAz_slow.dat,56.9564
results2409/20240908S064155.078403E064656.521060_scanAz_slow.dat,64.6547
results2409/20240908S064657.483503E065158.926453_scanAz_slow.dat,71.1089
results2409/20240908S065159.888609E065635.408385_scanAz_slow.dat,78.0298
read results2409/20240908_070135_scanAz_slow.txt,0.0097
results2409/20240908S070136.575748E070638.154274_scanAz_slow.dat,7.8517
results2409/20240908S070639.115426E071140.557112_scanAz_slow.dat,15.9528
results2409/20240908S071141.519028E071642.960921_scanAz_slow.dat,22.8539
results2409/20240908S071643.917854E072145.362736_scanAz_slow.dat,29.7434
results2409/20240908S072146.325431E072647.767289_scanAz_slow.dat,37.0280
results2409/20240908S072648.725137E073150.168268_scanAz_slow.dat,43.5686
results2409/20240908S073151.130112E073652.573252_scanAz_slow.dat,50.2962
results2409/20240908S073653.536241E074154.980786_scanAz_slow.dat,57.3607
results2409/20240908S074155.936382E074657.380711_scanAz_slow.dat,65.2880
results2409/20240908S074658.343129E075159.785023_scanAz_slow.dat,72.8045
results2409/20240908S075200.747876E075636.268080_scanAz_slow.dat,79.8808
read results2409/20240908_090135_scanAz_slow.txt,0.0082
results2409/20240908S090136.403853E090637.946388_scanAz_slow.dat,6.7601
results2409/20240908S090638.907635E091140.355504_scanAz_slow.dat,14.1903
results2409/20240908S091141.314544E091642.757070_scanAz_slow.dat,22.3754
results2409/20240908S091643.714264E092145.161982_scanAz_slow.dat,30.0851
