DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20250106,222205.234850,223218.683015,613.448165,1563.25 um_pwv,1908.38 um_pwv,35.0,2.455 K,3.68873
20250106,223219.645717,224233.095817,613.4501,1566.28 um_pwv,1912.08 um_pwv,35.0,2.472 K,3.69588
20250106,224234.052842,225247.502163,613.449321,1591.53 um_pwv,1942.9 um_pwv,35.0,2.59 K,3.75554
20250106,225248.464004,225635.984170,227.520166,1594.25 um_pwv,1946.22 um_pwv,35.0,2.732 K,3.76195
20250107,010135.985254,011149.536310,613.551056,1646.35 um_pwv,2009.83 um_pwv,35.0,3.162 K,3.88505
20250107,011150.498469,012203.945250,613.446781,1655.38 um_pwv,2020.85 um_pwv,35.0,3.23 K,3.90637
20250107,012204.904281,013218.352755,613.448474,1674.23 um_pwv,2043.86 um_pwv,35.0,3.295 K,3.95090
20250107,013219.309641,014232.760947,613.451306,1669.29 um_pwv,2037.83 um_pwv,35.0,3.237 K,3.93923
20250107,014233.717878,015247.166532,613.448654,1666.02 um_pwv,2033.83 um_pwv,35.0,3.27 K,3.93150
20250107,015248.129278,015635.651115,227.521837,1662.53 um_pwv,2029.57 um_pwv,35.0,3.224 K,3.92326
20250107,020135.793538,021149.341860,613.548322,1688.15 um_pwv,2060.85 um_pwv,35.0,3.244 K,3.98379
20250107,021150.304029,022203.755781,613.451752,1695.8 um_pwv,2070.19 um_pwv,35.0,3.267 K,4.00185
20250107,022204.714790,023218.161985,613.447195,1653.76 um_pwv,2018.86 um_pwv,35.0,3.167 K,3.90254
20250107,023219.119867,024232.572488,613.452621,1681.22 um_pwv,2052.39 um_pwv,35.0,3.181 K,3.96741
20250107,024233.530010,025246.975797,613.445787,1699.7 um_pwv,2074.95 um_pwv,35.0,3.234 K,4.01108
20250107,025247.939483,025635.460132,227.520649,1726.65 um_pwv,2107.85 um_pwv,35.0,3.357 K,4.07473
20250107,030135.610400,031149.153742,613.543342,1728.74 um_pwv,2110.4 um_pwv,35.0,3.433 K,4.07968
20250107,031150.116210,032203.563060,613.44685,1722.81 um_pwv,2103.16 um_pwv,35.0,3.657 K,4.06567
20250107,032204.520318,033217.971145,613.450827,1735 um_pwv,2118.05 um_pwv,35.0,3.781 K,4.09447
20250107,033218.928400,034232.380018,613.451618,1743.02 um_pwv,2127.83 um_pwv,35.0,3.809 K,4.11341
20250107,034233.340009,035246.786403,613.446394,1733.68 um_pwv,2116.44 um_pwv,35.0,3.656 K,4.09135
20250107,035247.745501,035635.268920,227.523419,1730.97 um_pwv,2113.13 um_pwv,35.0,3.532 K,4.08496
20250107,050136.446707,051150.022264,613.575557,1718.61 um_pwv,2098.03 um_pwv,35.0,3.668 K,4.05574
20250107,051150.978036,052204.428572,613.450536,1718.18 um_pwv,2097.51 um_pwv,35.0,3.778 K,4.05474
20250107,052205.390067,053218.838588,613.448521,1738.24 um_pwv,2122 um_pwv,35.0,3.899 K,4.10213
20250107,053219.795808,054233.242029,613.446221,1769.73 um_pwv,2160.45 um_pwv,35.0,3.986 K,4.17652
20250107,054234.204554,055247.655095,613.450541,1786.31 um_pwv,2180.68 um_pwv,35.0,4.022 K,4.21567
20250107,055248.611681,055636.134449,227.522768,1789.67 um_pwv,2184.78 um_pwv,35.0,4.125 K,4.22361
20250107,060136.234326,061149.780846,613.54652,1791.3 um_pwv,2186.78 um_pwv,35.0,4.087 K,4.22748
20250107,061150.741580,062204.186691,613.445111,1767.49 um_pwv,2157.71 um_pwv,35.0,3.973 K,4.17123
20250107,062205.148459,063218.595056,613.446597,1766.78 um_pwv,2156.84 um_pwv,35.0,3.98 K,4.16955
20250107,063219.558095,064233.002651,613.444556,1772.35 um_pwv,2163.64 um_pwv,35.0,4.044 K,4.18270
20250107,064233.965081,065247.414155,613.449074,1801.3 um_pwv,2198.98 um_pwv,35.0,4.099 K,4.25108
20250107,065248.375762,065635.896006,227.520244,1815.08 um_pwv,2215.8 um_pwv,35.0,4.121 K,4.28363
20250107,070136.046623,071149.590480,613.543857,1827.32 um_pwv,2230.75 um_pwv,35.0,4.27 K,4.31257
20250107,071150.551154,072203.998670,613.447516,1837.54 um_pwv,2243.22 um_pwv,35.0,4.464 K,4.33670
20250107,072204.954317,073218.403086,613.448769,1843.79 um_pwv,2250.85 um_pwv,35.0,4.435 K,4.35145
20250107,073219.364870,074232.813733,613.448863,1856.34 um_pwv,2266.17 um_pwv,35.0,4.448 K,4.38112
20250107,074233.770499,075247.220878,613.450379,1855.73 um_pwv,2265.43 um_pwv,35.0,4.592 K,4.37968
20250107,075248.183044,075635.701617,227.518573,1845.38 um_pwv,2252.79 um_pwv,35.0,4.585 K,4.35523
20250107,090135.846702,091149.394260,613.547558,1884.77 um_pwv,2300.88 um_pwv,35.0,4.397 K,4.44828
20250107,091150.356668,092203.804220,613.447552,1913.15 um_pwv,2335.53 um_pwv,35.0,4.562 K,4.51532
20250107,092204.766891,093218.212836,613.445945,1953.78 um_pwv,2385.12 um_pwv,35.0,4.698 K,4.61128
20250107,093219.170370,094232.618292,613.447922,1957.07 um_pwv,2389.14 um_pwv,35.0,4.814 K,4.61905
20250107,094233.581283,095247.029366,613.448083,1927.85 um_pwv,2353.47 um_pwv,35.0,4.79 K,4.55004
20250107,095247.986220,095635.510361,227.524141,1927.18 um_pwv,2352.66 um_pwv,35.0,4.806 K,4.54847
20250107,100135.655335,101149.206463,613.551128,1977.24 um_pwv,2413.76 um_pwv,35.0,4.878 K,4.66670
20250107,101150.163461,102203.611391,613.44793,1976.24 um_pwv,2412.54 um_pwv,35.0,5.028 K,4.66434
20250107,102204.574305,103218.020383,613.446078,1952.82 um_pwv,2383.96 um_pwv,35.0,5.217 K,4.60903
20250107,103218.983132,104232.430274,613.447142,1935.47 um_pwv,2362.77 um_pwv,35.0,5.144 K,4.56804
20250107,104233.388430,105246.836801,613.448371,1922.59 um_pwv,2347.05 um_pwv,35.0,5.1 K,4.53762
20250107,105247.799531,105635.318358,227.518827,1923.69 um_pwv,2348.39 um_pwv,35.0,5.153 K,4.54020
20250107,110136.517541,111150.066683,613.549142,1932.31 um_pwv,2358.92 um_pwv,35.0,4.811 K,4.56058
20250107,111151.029153,112204.479702,613.450549,1926.95 um_pwv,2352.37 um_pwv,35.0,4.805 K,4.54790
20250107,112205.437227,113218.885699,613.448472,1895.35 um_pwv,2313.79 um_pwv,35.0,4.938 K,4.47325
20250107,113219.848672,114233.292284,613.443612,1904.19 um_pwv,2324.58 um_pwv,35.0,4.76 K,4.49414
20250107,114234.255610,115247.704419,613.448809,1909.29 um_pwv,2330.81 um_pwv,35.0,4.752 K,4.50620
20250107,115248.661902,115636.184894,227.522992,1896.04 um_pwv,2314.63 um_pwv,35.0,4.776 K,4.47489
20250107,130136.327288,131149.875041,613.547753,1927.03 um_pwv,2352.47 um_pwv,35.0,4.82 K,4.54810
20250107,131150.836674,132204.284603,613.447929,1917.89 um_pwv,2341.31 um_pwv,35.0,4.808 K,4.52651
20250107,132205.247341,133218.691011,613.44367,1908.83 um_pwv,2330.25 um_pwv,35.0,4.799 K,4.50511
20250107,133219.652888,134233.099722,613.446834,1913.98 um_pwv,2336.54 um_pwv,35.0,4.853 K,4.51728
20250107,134234.062108,135247.512177,613.450069,1906.76 um_pwv,2327.72 um_pwv,35.0,4.896 K,4.50021
20250107,135248.469116,135635.992815,227.523699,1889.11 um_pwv,2306.18 um_pwv,35.0,4.931 K,4.45853
20250107,140136.141317,141149.686056,613.544739,1948.19 um_pwv,2378.31 um_pwv,35.0,4.754 K,4.59809
20250107,141150.648025,142204.096417,613.448392,1973.37 um_pwv,2409.04 um_pwv,35.0,4.709 K,4.65756
20250107,142205.052866,143218.503117,613.450251,1958.6 um_pwv,2391.01 um_pwv,35.0,4.657 K,4.62268
20250107,143219.465716,144232.913954,613.448238,1912.75 um_pwv,2335.04 um_pwv,35.0,4.647 K,4.51437
20250107,144233.870057,145247.317998,613.447941,1881.77 um_pwv,2297.22 um_pwv,35.0,4.774 K,4.44118
20250107,145248.280085,145635.801602,227.521517,1888.29 um_pwv,2305.18 um_pwv,35.0,4.848 K,4.45660
20250107,150135.945635,151149.496876,613.551241,1920.52 um_pwv,2344.53 um_pwv,35.0,5.019 K,4.53273
20250107,151150.457884,152203.902225,613.444341,1921.25 um_pwv,2345.41 um_pwv,35.0,5.037 K,4.53444
20250107,152204.865237,153218.311028,613.445791,1874.73 um_pwv,2288.63 um_pwv,35.0,5.069 K,4.42456
20250107,153219.274303,154232.722945,613.448642,1865.83 um_pwv,2277.76 um_pwv,35.0,4.858 K,4.40353
20250107,154233.684848,155247.132421,613.447573,1853.52 um_pwv,2262.73 um_pwv,35.0,4.945 K,4.37445
20250107,155248.093826,155635.612889,227.519063,1849.3 um_pwv,2257.58 um_pwv,35.0,5.048 K,4.36448
20250107,170135.735609,171149.309076,613.573467,1880.55 um_pwv,2295.73 um_pwv,35.0,5.025 K,4.43830
20250107,171150.270914,172203.719495,613.448581,1868.56 um_pwv,2281.09 um_pwv,35.0,5.175 K,4.40997
20250107,172204.678225,173218.129161,613.450936,1866.87 um_pwv,2279.03 um_pwv,35.0,5.178 K,4.40599
20250107,173219.087655,174232.532403,613.444748,1908.29 um_pwv,2329.59 um_pwv,35.0,4.959 K,4.50383
20250107,174233.496906,175246.945199,613.448293,1941.44 um_pwv,2370.06 um_pwv,35.0,4.802 K,4.58213
20250107,175247.902369,175635.423415,227.521046,1910.55 um_pwv,2332.36 um_pwv,35.0,4.781 K,4.50918
20250107,180136.527349,181150.080636,613.553287,1846.56 um_pwv,2254.23 um_pwv,35.0,4.857 K,4.35800
20250107,181151.038638,182204.488378,613.44974,1853.19 um_pwv,2262.33 um_pwv,35.0,4.775 K,4.37367
20250107,182205.445575,183218.892159,613.446584,1836.04 um_pwv,2241.39 um_pwv,35.0,4.821 K,4.33316
20250107,183219.856709,184233.300532,613.443823,1820.75 um_pwv,2222.73 um_pwv,35.0,4.7 K,4.29704
20250107,184234.263591,185247.708693,613.445102,1839.08 um_pwv,2245.11 um_pwv,35.0,4.545 K,4.34035
20250107,185248.672275,185636.192131,227.519856,1837.7 um_pwv,2243.42 um_pwv,35.0,4.565 K,4.33707
20250107,190136.336301,191149.883437,613.547136,1845.62 um_pwv,2253.09 um_pwv,35.0,4.632 K,4.35579
20250107,191150.848385,192204.293569,613.445184,1875.83 um_pwv,2289.97 um_pwv,35.0,4.517 K,4.42716
20250107,192205.256308,193218.701122,613.444814,1888.49 um_pwv,2305.42 um_pwv,35.0,4.416 K,4.45707
20250107,193219.664463,194233.110121,613.445658,1864.92 um_pwv,2276.65 um_pwv,35.0,4.315 K,4.40138
20250107,194234.072864,195247.517134,613.44427,1870.96 um_pwv,2284.02 um_pwv,35.0,4.274 K,4.41565
20250107,195248.481391,195636.001476,227.520085,1828.74 um_pwv,2232.47 um_pwv,35.0,4.135 K,4.31590
20250107,210136.117415,211149.695732,613.578317,1768.67 um_pwv,2159.15 um_pwv,35.0,4.659 K,4.17402
20250107,211150.656764,212204.103772,613.447008,1769.9 um_pwv,2160.65 um_pwv,35.0,4.694 K,4.17691
20250107,212205.065627,213218.514124,613.448497,1775.84 um_pwv,2167.9 um_pwv,35.0,4.799 K,4.19094
20250107,213219.469827,214232.922601,613.452774,1785.15 um_pwv,2179.26 um_pwv,35.0,4.807 K,4.21293
20250107,214233.878417,215247.327579,613.449162,1816.94 um_pwv,2218.07 um_pwv,35.0,4.96 K,4.28804
20250107,215248.290932,215635.809910,227.518978,1830.42 um_pwv,2234.53 um_pwv,35.0,5.021 K,4.31988
20250107,220135.910365,221149.457512,613.547147,1843.86 um_pwv,2250.94 um_pwv,35.0,5.058 K,4.35164
20250107,221150.418193,222203.862836,613.444643,1873 um_pwv,2286.51 um_pwv,35.0,5.122 K,4.42046
20250107,222204.824970,223218.272459,613.447489,1920.17 um_pwv,2344.09 um_pwv,35.0,5.05 K,4.53189
20250107,223219.234912,224232.682309,613.447397,1943.45 um_pwv,2372.52 um_pwv,35.0,4.946 K,4.58690
20250107,224233.644213,225247.088523,613.44431,1950.92 um_pwv,2381.63 um_pwv,35.0,5.144 K,4.60453
20250107,225248.050361,225635.571777,227.521416,1911.38 um_pwv,2333.37 um_pwv,35.0,5.202 K,4.51114
20250108,010136.579723,011150.179412,613.599689,1848.64 um_pwv,2256.77 um_pwv,35.0,4.757 K,4.36291
20250108,011151.136678,012204.588230,613.451552,1852.11 um_pwv,2261.01 um_pwv,35.0,4.813 K,4.37112
20250108,012205.546358,013218.997169,613.450811,1860.93 um_pwv,2271.77 um_pwv,35.0,4.885 K,4.39194
20250108,013219.955423,014233.400274,613.444851,1854.24 um_pwv,2263.61 um_pwv,35.0,4.849 K,4.37616
20250108,014234.361809,015247.811684,613.449875,1857.41 um_pwv,2267.48 um_pwv,35.0,4.753 K,4.38364
20250108,015248.768942,015636.293731,227.524789,1844.7 um_pwv,2251.96 um_pwv,35.0,4.752 K,4.35361
20250108,020136.392881,021149.937203,613.544322,1843.55 um_pwv,2250.55 um_pwv,35.0,4.742 K,4.35089
20250108,021150.899676,022204.348705,613.449029,1848.56 um_pwv,2256.67 um_pwv,35.0,4.688 K,4.36272
20250108,022205.305647,023218.756867,613.45122,1854.09 um_pwv,2263.43 um_pwv,35.0,4.715 K,4.37581
20250108,023219.714434,024233.167350,613.452916,1871.61 um_pwv,2284.81 um_pwv,35.0,4.531 K,4.41718
20250108,024234.125497,025247.574873,613.449376,1884.28 um_pwv,2300.29 um_pwv,35.0,4.546 K,4.44712
20250108,025248.533019,025636.053412,227.520393,1879.69 um_pwv,2294.68 um_pwv,35.0,4.649 K,4.43627
20250108,030136.197283,031149.746376,613.549093,1871.42 um_pwv,2284.58 um_pwv,35.0,4.631 K,4.41674
20250108,031150.709405,032204.158063,613.448658,1875.54 um_pwv,2289.62 um_pwv,35.0,4.748 K,4.42648
20250108,032205.114992,033218.568267,613.453275,1865.09 um_pwv,2276.86 um_pwv,35.0,4.709 K,4.40179
20250108,033219.526696,034232.971896,613.4452,1838.88 um_pwv,2244.86 um_pwv,35.0,4.469 K,4.33987
20250108,034233.935804,035247.384167,613.448363,1816.75 um_pwv,2217.84 um_pwv,35.0,4.325 K,4.28758
20250108,035248.341062,035635.864259,227.523197,1799.75 um_pwv,2197.09 um_pwv,35.0,4.318 K,4.24743
20250108,050136.030831,051149.606941,613.57611,1777.75 um_pwv,2170.23 um_pwv,35.0,4.356 K,4.19545
20250108,051150.567965,052204.015901,613.447936,1785.85 um_pwv,2180.12 um_pwv,35.0,4.37 K,4.21460
20250108,052204.977306,053218.422216,613.44491,1786.29 um_pwv,2180.66 um_pwv,35.0,4.383 K,4.21564
20250108,053219.383998,054232.835111,613.451113,1784.96 um_pwv,2179.03 um_pwv,35.0,4.383 K,4.21249
20250108,054233.792307,055247.243019,613.450712,1772.51 um_pwv,2163.84 um_pwv,35.0,4.345 K,4.18309
20250108,055248.199105,055635.722124,227.523019,1759.34 um_pwv,2147.76 um_pwv,35.0,4.326 K,4.15197
20250108,060135.817211,061149.369318,613.552107,1758.17 um_pwv,2146.32 um_pwv,35.0,4.328 K,4.14919
20250108,061150.330731,062203.778051,613.44732,1757.25 um_pwv,2145.21 um_pwv,35.0,4.321 K,4.14704
20250108,062204.734376,063218.188861,613.454485,1764.02 um_pwv,2153.47 um_pwv,35.0,4.332 K,4.16303
20250108,063219.146189,064232.594274,613.448085,1778.48 um_pwv,2171.13 um_pwv,35.0,4.431 K,4.19719
20250108,064233.555840,065247.001539,613.445699,1788.66 um_pwv,2183.55 um_pwv,35.0,4.399 K,4.22123
20250108,065247.963401,065635.483489,227.520088,1782.68 um_pwv,2176.25 um_pwv,35.0,4.431 K,4.20710
20250108,070135.674846,071149.221929,613.547083,1795.04 um_pwv,2191.34 um_pwv,35.0,4.432 K,4.23630
20250108,071150.183767,072203.632336,613.448569,1797.41 um_pwv,2194.24 um_pwv,35.0,4.462 K,4.24191
20250108,072204.595363,073218.042379,613.447016,1806.5 um_pwv,2205.33 um_pwv,35.0,4.53 K,4.26338
20250108,073219.003955,074232.448652,613.444697,1811.18 um_pwv,2211.04 um_pwv,35.0,4.639 K,4.27442
20250108,074233.411222,075246.860650,613.449428,1820 um_pwv,2221.8 um_pwv,35.0,4.643 K,4.29526
20250108,075247.816900,075635.339789,227.522889,1817.01 um_pwv,2218.15 um_pwv,35.0,4.672 K,4.28819
20250108,090136.492242,091150.040177,613.547935,1837.62 um_pwv,2243.32 um_pwv,35.0,4.565 K,4.33689
20250108,091151.002371,092204.447767,613.445396,1862.02 um_pwv,2273.1 um_pwv,35.0,4.499 K,4.39453
20250108,092205.411065,093218.859978,613.448913,1876.92 um_pwv,2291.3 um_pwv,35.0,4.544 K,4.42974
20250108,093219.816938,094233.269499,613.452561,1867.22 um_pwv,2279.45 um_pwv,35.0,4.748 K,4.40681
20250108,094234.228265,095247.676945,613.44868,1861.41 um_pwv,2272.36 um_pwv,35.0,4.485 K,4.39309
20250108,095248.635447,095636.156315,227.520868,1846.69 um_pwv,2254.4 um_pwv,35.0,4.47 K,4.35832
20250108,100136.251526,101149.801278,613.549752,1815.5 um_pwv,2216.32 um_pwv,35.0,4.342 K,4.28464
20250108,101150.763524,102204.212120,613.448596,1813.62 um_pwv,2214.02 um_pwv,35.0,4.496 K,4.28019
20250108,102205.169072,103218.619852,613.45078,1816.29 um_pwv,2217.28 um_pwv,35.0,4.586 K,4.28650
20250108,103219.576794,104233.030431,613.453637,1810.66 um_pwv,2210.41 um_pwv,35.0,4.529 K,4.27320
20250108,104233.988553,105247.435418,613.446865,1824.3 um_pwv,2227.06 um_pwv,35.0,4.63 K,4.30542
20250108,105248.398396,105635.917019,227.518623,1819.93 um_pwv,2221.72 um_pwv,35.0,4.611 K,4.29510
20250108,110136.060439,111149.613592,613.553153,1816.29 um_pwv,2217.28 um_pwv,35.0,4.604 K,4.28650
20250108,111150.569663,112204.022413,613.45275,1821.59 um_pwv,2223.76 um_pwv,35.0,4.594 K,4.29903
20250108,112204.979954,113218.428665,613.448711,1822.47 um_pwv,2224.83 um_pwv,35.0,4.651 K,4.30111
20250108,113219.391477,114232.839747,613.44827,1829.46 um_pwv,2233.36 um_pwv,35.0,4.732 K,4.31761
20250108,114233.796928,115247.243331,613.446403,1833.24 um_pwv,2237.97 um_pwv,35.0,4.701 K,4.32654
20250108,115248.206929,115635.725893,227.518964,1824.42 um_pwv,2227.21 um_pwv,35.0,4.798 K,4.30571
20250108,130135.931796,131149.469596,613.5378,1868.67 um_pwv,2281.23 um_pwv,35.0,5.02 K,4.41024
20250108,131150.430375,132203.879480,613.449105,1862.61 um_pwv,2273.82 um_pwv,35.0,5.03 K,4.39591
20250108,132204.836098,133218.287870,613.451772,1868.62 um_pwv,2281.17 um_pwv,35.0,5.069 K,4.41013
20250108,133219.246254,134232.694331,613.448077,1876.54 um_pwv,2290.83 um_pwv,35.0,5.083 K,4.42884
20250108,134233.656775,135247.101596,613.444821,1859.89 um_pwv,2270.51 um_pwv,35.0,5.051 K,4.38950
20250108,135248.063167,135635.583693,227.520526,1857.48 um_pwv,2267.56 um_pwv,35.0,5.035 K,4.38380
20250108,140135.726522,141149.279933,613.553411,1866.48 um_pwv,2278.55 um_pwv,35.0,4.979 K,4.40506
20250108,141150.235518,142203.687154,613.451636,1862.44 um_pwv,2273.62 um_pwv,35.0,4.965 K,4.39553
20250108,142204.648643,143218.097209,613.448566,1879 um_pwv,2293.84 um_pwv,35.0,5.034 K,4.43465
20250108,143219.053067,144232.503001,613.449934,1882.92 um_pwv,2298.62 um_pwv,35.0,4.929 K,4.44390
20250108,144233.464998,145246.909990,613.444992,1884.23 um_pwv,2300.21 um_pwv,35.0,4.826 K,4.44698
20250108,145247.872268,145635.393653,227.521385,1884.05 um_pwv,2300 um_pwv,35.0,4.719 K,4.44657
20250108,150136.544206,151150.094354,613.550148,1888.01 um_pwv,2304.84 um_pwv,35.0,4.578 K,4.45594
20250108,151151.056630,152204.500716,613.444086,1866.32 um_pwv,2278.35 um_pwv,35.0,4.543 K,4.40468
20250108,152205.464340,153218.909139,613.444799,1859.55 um_pwv,2270.09 um_pwv,35.0,4.556 K,4.38868
20250108,153219.870659,154233.322162,613.451503,1855.85 um_pwv,2265.57 um_pwv,35.0,4.699 K,4.37995
20250108,154234.278581,155247.727317,613.448736,1869.01 um_pwv,2281.64 um_pwv,35.0,4.777 K,4.41103
20250108,155248.689705,155636.209273,227.519568,1867.05 um_pwv,2279.25 um_pwv,35.0,4.726 K,4.40642
20250108,170136.355687,171149.904248,613.548561,1889.39 um_pwv,2306.52 um_pwv,35.0,5.229 K,4.45919
20250108,171150.866424,172204.312385,613.445961,1902.02 um_pwv,2321.94 um_pwv,35.0,5.137 K,4.48903
20250108,172205.275001,173218.718999,613.443998,1937.13 um_pwv,2364.8 um_pwv,35.0,5.095 K,4.57197
20250108,173219.681743,174233.132262,613.450519,1942.09 um_pwv,2370.85 um_pwv,35.0,5.051 K,4.58366
20250108,174234.090130,175247.535812,613.445682,1935.22 um_pwv,2362.47 um_pwv,35.0,5.03 K,4.56744
20250108,175248.500341,175636.019035,227.518694,1916.05 um_pwv,2339.07 um_pwv,35.0,5.09 K,4.52217
20250108,180136.163624,181149.711068,613.547444,1924.08 um_pwv,2348.87 um_pwv,35.0,5.2 K,4.54113
20250108,181150.673623,182204.120099,613.446476,1914.65 um_pwv,2337.35 um_pwv,35.0,5.368 K,4.51885
20250108,182205.083370,183218.527747,613.444377,1915.91 um_pwv,2338.9 um_pwv,35.0,5.511 K,4.52184
20250108,183219.491707,184232.937446,613.445739,1918.58 um_pwv,2342.15 um_pwv,35.0,5.484 K,4.52814
20250108,184233.900175,185247.343925,613.44375,1912.99 um_pwv,2335.33 um_pwv,35.0,5.391 K,4.51493
20250108,185248.307563,185635.827453,227.51989,1901.93 um_pwv,2321.83 um_pwv,35.0,5.425 K,4.48881
20250108,190135.972045,191149.523581,613.551536,1924.42 um_pwv,2349.29 um_pwv,35.0,5.272 K,4.54194
20250108,191150.480196,192203.932221,613.452025,1921.57 um_pwv,2345.8 um_pwv,35.0,5.156 K,4.53520
20250108,192204.891322,193218.336339,613.445017,1901.05 um_pwv,2320.75 um_pwv,35.0,5.177 K,4.48672
20250108,193219.299995,194233.467501,614.167506,1900.1 um_pwv,2319.59 um_pwv,35.0,5.171 K,4.48448
20250108,194234.425962,195247.873447,613.447485,1901.13 um_pwv,2320.85 um_pwv,35.0,5.111 K,4.48692
20250108,195248.831431,195635.395403,226.563972,1888.88 um_pwv,2305.89 um_pwv,35.0,5.089 K,4.45798
20250108,210135.789851,211149.329580,613.539729,1905.25 um_pwv,2325.88 um_pwv,35.0,4.875 K,4.49665
20250108,211150.290561,212203.739475,613.448914,1888.9 um_pwv,2305.92 um_pwv,35.0,4.828 K,4.45803
20250108,212204.695463,213218.149161,613.453698,1866.75 um_pwv,2278.89 um_pwv,35.0,4.844 K,4.40571
20250108,213219.106993,214232.556228,613.449235,1851.08 um_pwv,2259.75 um_pwv,35.0,4.826 K,4.36869
20250108,214233.517692,215246.962804,613.445112,1833.84 um_pwv,2238.71 um_pwv,35.0,4.707 K,4.32796
20250108,215247.924842,215635.445477,227.520635,1817.7 um_pwv,2219.01 um_pwv,35.0,4.616 K,4.28984
20250108,220136.596055,221150.146761,613.550706,1795.13 um_pwv,2191.45 um_pwv,35.0,4.542 K,4.23651
20250108,221151.107735,222204.553056,613.445321,1781.73 um_pwv,2175.09 um_pwv,35.0,4.576 K,4.20486
20250108,222205.514623,223218.963509,613.448886,1773.09 um_pwv,2164.55 um_pwv,35.0,4.538 K,4.18446
20250108,223219.925010,224233.370667,613.445657,1780.01 um_pwv,2172.99 um_pwv,35.0,4.503 K,4.20080
20250108,224234.332509,225247.780031,613.447522,1787.95 um_pwv,2182.69 um_pwv,35.0,4.492 K,4.21956
20250108,225248.736379,225636.259911,227.523532,1788.33 um_pwv,2183.14 um_pwv,35.0,4.504 K,4.22045
20250109,010136.314420,011149.858512,613.544092,1817.44 um_pwv,2218.69 um_pwv,35.0,4.289 K,4.28923
20250109,011150.820585,012204.268171,613.447586,1817.49 um_pwv,2218.74 um_pwv,35.0,4.263 K,4.28934
20250109,012205.225057,013218.675862,613.450805,1817.75 um_pwv,2219.06 um_pwv,35.0,4.264 K,4.28995
20250109,013219.632828,014233.084951,613.452123,1810.38 um_pwv,2210.07 um_pwv,35.0,4.22 K,4.27254
20250109,014234.044077,015247.491742,613.447665,1801.72 um_pwv,2199.49 um_pwv,35.0,4.149 K,4.25208
20250109,015248.448631,015635.973031,227.5244,1797.73 um_pwv,2194.62 um_pwv,35.0,4.185 K,4.24265
20250109,020136.117303,021149.667108,613.549805,1788.81 um_pwv,2183.74 um_pwv,35.0,4.201 K,4.22159
20250109,021150.629237,022204.075998,613.446761,1783.93 um_pwv,2177.78 um_pwv,35.0,4.277 K,4.21007
20250109,022205.038673,023218.483350,613.444677,1780.66 um_pwv,2173.79 um_pwv,35.0,4.279 K,4.20234
20250109,023219.447556,024232.893958,613.446402,1779.86 um_pwv,2172.81 um_pwv,35.0,4.234 K,4.20044
20250109,024233.852105,025247.307121,613.455016,1770.71 um_pwv,2161.63 um_pwv,35.0,4.204 K,4.17882
20250109,025248.266198,025635.784660,227.518462,1760.43 um_pwv,2149.09 um_pwv,35.0,4.164 K,4.15454
20250109,030135.937374,031149.477758,613.540384,1770.8 um_pwv,2161.74 um_pwv,35.0,4.028 K,4.17903
20250109,031150.440509,032203.890149,613.44964,1762.93 um_pwv,2152.14 um_pwv,35.0,3.957 K,4.16045
20250109,032204.847478,033218.292322,613.444844,1756.15 um_pwv,2143.86 um_pwv,35.0,3.947 K,4.14442
20250109,033219.256766,034232.701609,613.444843,1741.53 um_pwv,2126.02 um_pwv,35.0,3.941 K,4.10990
20250109,034233.664615,035247.110486,613.445871,1734.38 um_pwv,2117.29 um_pwv,35.0,3.911 K,4.09300
20250109,035248.067709,035635.591754,227.524045,1725.25 um_pwv,2106.14 um_pwv,35.0,3.874 K,4.07143
20250109,050135.800561,051149.378193,613.577632,1689.6 um_pwv,2062.63 um_pwv,35.0,3.391 K,3.98722
20250109,051150.339769,052203.788101,613.448332,1689.46 um_pwv,2062.45 um_pwv,35.0,3.4 K,3.98688
20250109,052204.743753,053218.196103,613.45235,1692.43 um_pwv,2066.07 um_pwv,35.0,3.438 K,3.99389
20250109,053219.153354,054232.602800,613.449446,1692.36 um_pwv,2065.99 um_pwv,35.0,3.484 K,3.99374
20250109,054233.558548,055247.007197,613.448649,1697.99 um_pwv,2072.86 um_pwv,35.0,3.536 K,4.00703
20250109,055247.969567,055635.490355,227.520788,1695.8 um_pwv,2070.19 um_pwv,35.0,3.561 K,4.00185
20250109,060136.601773,061150.142784,613.541011,1706.37 um_pwv,2083.1 um_pwv,35.0,3.571 K,4.02684
20250109,061151.103593,062204.553385,613.449792,1711.2 um_pwv,2088.99 um_pwv,35.0,3.584 K,4.03824
20250109,062205.509581,063218.956936,613.447355,1711.23 um_pwv,2089.03 um_pwv,35.0,3.576 K,4.03832
20250109,063219.919151,064233.367537,613.448386,1718.01 um_pwv,2097.31 um_pwv,35.0,3.627 K,4.05434
20250109,064234.329359,065247.773750,613.444391,1714.49 um_pwv,2093.01 um_pwv,35.0,3.584 K,4.04602
20250109,065248.735571,065636.256526,227.520955,1705.09 um_pwv,2081.53 um_pwv,35.0,3.614 K,4.02380
20250109,070136.400338,071149.949640,613.549302,1717.61 um_pwv,2096.82 um_pwv,35.0,3.615 K,4.05339
