TIME,take TIME (seconds)
read results2410/20241008_210135_scanAz_slow.txt,0.0132
results2410/20241008S210136.376159E211150.164659_scanAz_slow.dat,21.0940
results2410/20241008S211151.122938E212205.002570_scanAz_slow.dat,21.0702
results2410/20241008S212205.965289E213220.322300_scanAz_slow.dat,21.1006
results2410/20241008S213221.280342E214236.217944_scanAz_slow.dat,21.0730
results2410/20241008S214237.179811E215251.873198_scanAz_slow.dat,21.0864
results2410/20241008S215252.833447E215635.554832_scanAz_slow.dat,21.0717
read results2410/20241008_220135_scanAz_slow.txt,0.0089
results2410/20241008S220136.191848E221150.254224_scanAz_slow.dat,21.1132
results2410/20241008S221151.216717E222204.953683_scanAz_slow.dat,21.0900
results2410/20241008S222205.910219E223219.935407_scanAz_slow.dat,21.0908
results2410/20241008S223220.893189E224234.536484_scanAz_slow.dat,21.0835
results2410/20241008S224235.498121E225249.665351_scanAz_slow.dat,21.0845
results2410/20241008S225250.623520E225636.223068_scanAz_slow.dat,21.0723
read results2410/20241009_010134_scanAz_slow.txt,0.0132
results2410/20241009S010135.852987E011150.200484_scanAz_slow.dat,21.0793
results2410/20241009S011151.156604E012205.903430_scanAz_slow.dat,23.8993
results2410/20241009S012206.860671E013220.887240_scanAz_slow.dat,21.0733
results2410/20241009S013221.847502E014235.533605_scanAz_slow.dat,21.0886
results2410/20241009S014236.491153E015250.179683_scanAz_slow.dat,21.0748
results2410/20241009S015251.139521E015635.831206_scanAz_slow.dat,21.0890
read results2410/20241009_020134_scanAz_slow.txt,0.0133
results2410/20241009S020135.648205E021149.618027_scanAz_slow.dat,21.0877
results2410/20241009S021150.579922E022204.700793_scanAz_slow.dat,21.0966
results2410/20241009S022205.659661E023220.161103_scanAz_slow.dat,21.0657
results2410/20241009S023221.120739E024235.050259_scanAz_slow.dat,21.0887
results2410/20241009S024236.008354E025249.987578_scanAz_slow.dat,21.0733
results2410/20241009S025250.945959E025634.818307_scanAz_slow.dat,21.0937
read results2410/20241009_030135_scanAz_slow.txt,0.0134
results2410/20241009S030136.497555E031151.006447_scanAz_slow.dat,21.0862
results2410/20241009S031151.968615E032207.097751_scanAz_slow.dat,21.0893
results2410/20241009S032208.057113E033222.175451_scanAz_slow.dat,21.1211
results2410/20241009S033223.134189E034237.155930_scanAz_slow.dat,21.0779
results2410/20241009S034238.118625E035252.141607_scanAz_slow.dat,21.0708
results2410/20241009S035253.099778E035636.016522_scanAz_slow.dat,21.0684
read results2410/20241009_050135_scanAz_slow.txt,0.0133
results2410/20241009S050136.347188E051149.898437_scanAz_slow.dat,21.0749
results2410/20241009S051150.859447E052204.638592_scanAz_slow.dat,21.0662
results2410/20241009S052205.600392E053219.818859_scanAz_slow.dat,21.0723
results2410/20241009S053220.776033E054234.417693_scanAz_slow.dat,21.0704
results2410/20241009S054235.379533E055249.161845_scanAz_slow.dat,21.0989
results2410/20241009S055250.123914E055635.915526_scanAz_slow.dat,21.0787
read results2410/20241009_060135_scanAz_slow.txt,0.0132
results2410/20241009S060136.202709E061149.943481_scanAz_slow.dat,21.0689
results2410/20241009S061150.904488E062204.831935_scanAz_slow.dat,21.0733
results2410/20241009S062205.794626E063219.484049_scanAz_slow.dat,21.0667
results2410/20241009S063220.440512E064233.894346_scanAz_slow.dat,21.0734
results2410/20241009S064234.850715E065248.493704_scanAz_slow.dat,21.0739
results2410/20241009S065249.449436E065636.013899_scanAz_slow.dat,21.0814
read results2410/20241009_070134_scanAz_slow.txt,0.0133
results2410/20241009S070135.974799E071149.610879_scanAz_slow.dat,21.0855
results2410/20241009S071150.571861E072204.019668_scanAz_slow.dat,21.0785
results2410/20241009S072204.981734E073218.427709_scanAz_slow.dat,21.0855
results2410/20241009S073219.389166E074232.836121_scanAz_slow.dat,21.0808
results2410/20241009S074233.798714E075247.245959_scanAz_slow.dat,21.1132
results2410/20241009S075248.203307E075635.725505_scanAz_slow.dat,21.0916
read results2410/20241009_090134_scanAz_slow.txt,0.0133
results2410/20241009S090135.816716E091149.365460_scanAz_slow.dat,21.0926
results2410/20241009S091150.327887E092204.155050_scanAz_slow.dat,21.0601
results2410/20241009S092205.119107E093218.752316_scanAz_slow.dat,21.0725
results2410/20241009S093219.715868E094233.159537_scanAz_slow.dat,21.0898
results2410/20241009S094234.118558E095247.570190_scanAz_slow.dat,21.0980
results2410/20241009S095248.527446E095635.088046_scanAz_slow.dat,21.0746
read results2410/20241009_100134_scanAz_slow.txt,0.0054
results2410/20241009S100135.626248E101149.165356_scanAz_slow.dat,21.0540
results2410/20241009S101150.127517E102203.573238_scanAz_slow.dat,21.0942
results2410/20241009S102204.531980E103217.980424_scanAz_slow.dat,21.0687
results2410/20241009S103218.939180E104232.435094_scanAz_slow.dat,21.0934
results2410/20241009S104233.392070E105246.837977_scanAz_slow.dat,21.0900
results2410/20241009S105247.801872E105635.512220_scanAz_slow.dat,21.0909
read results2410/20241009_110135_scanAz_slow.txt,0.0088
results2410/20241009S110136.423977E111150.309673_scanAz_slow.dat,21.0760
results2410/20241009S111151.266858E112205.390483_scanAz_slow.dat,21.0592
results2410/20241009S112206.348022E113219.940508_scanAz_slow.dat,21.0477
results2410/20241009S113220.898099E114234.354130_scanAz_slow.dat,21.0908
results2410/20241009S114235.305254E115248.895668_scanAz_slow.dat,21.1154
results2410/20241009S115249.858925E115636.418621_scanAz_slow.dat,21.0910
read results2410/20241009_130135_scanAz_slow.txt,0.0132
results2410/20241009S130136.174936E131150.250274_scanAz_slow.dat,21.2051
results2410/20241009S131151.211626E132205.236629_scanAz_slow.dat,21.2259
results2410/20241009S132206.199333E133220.315648_scanAz_slow.dat,21.0567
results2410/20241009S133221.277911E134235.106646_scanAz_slow.dat,21.0682
results2410/20241009S134236.067988E135249.563656_scanAz_slow.dat,21.0661
results2410/20241009S135250.522382E135636.125374_scanAz_slow.dat,21.0708
read results2410/20241009_140134_scanAz_slow.txt,0.0133
results2410/20241009S140136.000901E141150.536500_scanAz_slow.dat,21.2051
results2410/20241009S141151.496285E142205.136647_scanAz_slow.dat,21.0908
results2410/20241009S142206.096012E143220.069192_scanAz_slow.dat,21.0810
results2410/20241009S143221.032251E144235.201754_scanAz_slow.dat,21.0788
results2410/20241009S144236.158061E145249.799506_scanAz_slow.dat,21.1056
results2410/20241009S145250.762038E145635.594319_scanAz_slow.dat,21.0620
read results2410/20241009_150134_scanAz_slow.txt,0.0133
results2410/20241009S150135.807531E151150.630494_scanAz_slow.dat,21.1051
results2410/20241009S151151.592016E152205.421359_scanAz_slow.dat,21.0972
results2410/20241009S152206.379195E153220.838949_scanAz_slow.dat,21.0417
results2410/20241009S153221.795608E154236.252305_scanAz_slow.dat,21.0733
results2410/20241009S154237.212627E155250.997188_scanAz_slow.dat,21.0629
results2410/20241009S155251.953889E155635.301196_scanAz_slow.dat,21.0964
read results2410/20241009_170134_scanAz_slow.txt,0.0132
results2410/20241009S170135.646858E171150.139075_scanAz_slow.dat,21.0484
results2410/20241009S171151.102228E172205.171208_scanAz_slow.dat,21.0892
results2410/20241009S172206.131923E173221.741043_scanAz_slow.dat,21.0941
results2410/20241009S173222.703891E174237.201690_scanAz_slow.dat,21.0893
results2410/20241009S174238.161604E175252.814045_scanAz_slow.dat,21.0869
results2410/20241009S175253.774595E175635.677808_scanAz_slow.dat,21.0983
read results2410/20241009_180135_scanAz_slow.txt,0.0133
results2410/20241009S180136.492165E181152.151303_scanAz_slow.dat,21.0453
results2410/20241009S181153.114401E182206.947885_scanAz_slow.dat,21.0643
results2410/20241009S182207.902951E183221.881304_scanAz_slow.dat,21.1434
results2410/20241009S183222.843942E184237.872649_scanAz_slow.dat,21.0872
results2410/20241009S184238.830793E185253.145953_scanAz_slow.dat,21.0818
results2410/20241009S185254.103148E185636.105207_scanAz_slow.dat,21.0813
read results2410/20241009_190135_scanAz_slow.txt,0.0133
results2410/20241009S190136.344755E191149.987844_scanAz_slow.dat,21.0685
results2410/20241009S191150.950283E192205.357541_scanAz_slow.dat,21.0919
results2410/20241009S192206.314752E193220.439082_scanAz_slow.dat,21.1009
results2410/20241009S193221.396335E194235.470281_scanAz_slow.dat,21.0594
results2410/20241009S194236.428108E195250.065610_scanAz_slow.dat,21.0873
results2410/20241009S195251.029489E195635.667697_scanAz_slow.dat,21.0945
read results2410/20241009_210135_scanAz_slow.txt,0.0132
results2410/20241009S210136.192702E211151.035458_scanAz_slow.dat,21.0838
results2410/20241009S211151.998658E212206.643718_scanAz_slow.dat,21.0789
results2410/20241009S212207.602634E213222.012486_scanAz_slow.dat,21.0946
results2410/20241009S213222.974674E214237.092029_scanAz_slow.dat,21.0696
results2410/20241009S214238.055184E215251.693894_scanAz_slow.dat,21.1013
results2410/20241009S215252.652713E215635.373143_scanAz_slow.dat,21.0566
read results2410/20241009_220134_scanAz_slow.txt,0.0132
results2410/20241009S220136.045214E221150.215614_scanAz_slow.dat,21.0674
results2410/20241009S221151.178713E222205.971189_scanAz_slow.dat,21.0767
results2410/20241009S222206.928771E223221.960900_scanAz_slow.dat,21.0538
results2410/20241009S223222.920257E224236.899520_scanAz_slow.dat,21.1101
results2410/20241009S224237.855878E225252.263392_scanAz_slow.dat,21.0901
results2410/20241009S225253.225317E225635.947498_scanAz_slow.dat,21.0965
read results2410/20241010_010135_scanAz_slow.txt,0.0132
results2410/20241010S010136.525790E011151.026932_scanAz_slow.dat,21.0624
results2410/20241010S011151.981003E012206.195775_scanAz_slow.dat,21.0979
results2410/20241010S012207.155968E013221.565136_scanAz_slow.dat,21.0962
results2410/20241010S013222.525193E014236.454202_scanAz_slow.dat,21.0714
results2410/20241010S014237.413436E015251.292199_scanAz_slow.dat,21.0782
results2410/20241010S015252.250693E015636.509254_scanAz_slow.dat,21.0875
read results2410/20241010_020135_scanAz_slow.txt,0.0132
results2410/20241010S020136.326063E021150.682277_scanAz_slow.dat,21.0921
results2410/20241010S021151.639921E022205.281032_scanAz_slow.dat,21.0926
results2410/20241010S022206.239465E023219.879146_scanAz_slow.dat,21.0962
results2410/20241010S023220.839527E024234.287088_scanAz_slow.dat,21.0914
results2410/20241010S024235.246580E025248.886468_scanAz_slow.dat,21.0993
results2410/20241010S025249.845820E025635.449515_scanAz_slow.dat,21.0771
read results2410/20241010_030107_scanAz_slow.txt,0.0132
results2410/20241010S030109.015285E031122.642874_scanAz_slow.dat,21.0944
results2410/20241010S031123.606267E032137.051453_scanAz_slow.dat,21.0809
results2410/20241010S032138.014896E033151.462007_scanAz_slow.dat,21.0896
results2410/20241010S033152.420421E034206.060377_scanAz_slow.dat,21.0698
results2410/20241010S034207.017258E035220.466861_scanAz_slow.dat,21.1047
results2410/20241010S035221.424490E035608.945815_scanAz_slow.dat,21.0878
read results2410/20241010_050134_scanAz_slow.txt,0.0132
results2410/20241010S050135.728689E051149.279475_scanAz_slow.dat,21.0570
results2410/20241010S051150.235817E052203.685896_scanAz_slow.dat,21.0971
results2410/20241010S052204.644149E053218.092298_scanAz_slow.dat,21.0806
results2410/20241010S053219.053736E054232.501386_scanAz_slow.dat,21.0601
results2410/20241010S054233.459184E055247.098793_scanAz_slow.dat,21.0809
results2410/20241010S055248.060299E055635.772063_scanAz_slow.dat,21.0613
read results2410/20241010_060108_scanAz_slow.txt,0.0132
results2410/20241010S060109.515181E061123.064388_scanAz_slow.dat,21.1096
results2410/20241010S061124.025474E062137.661948_scanAz_slow.dat,21.1169
results2410/20241010S062138.624362E063152.072713_scanAz_slow.dat,21.0824
results2410/20241010S063153.029955E064206.480282_scanAz_slow.dat,21.0755
results2410/20241010S064207.436585E065220.882366_scanAz_slow.dat,21.0976
results2410/20241010S065221.844074E065609.365887_scanAz_slow.dat,21.1279
read results2410/20241010_070108_scanAz_slow.txt,0.0132
results2410/20241010S070109.274095E071122.819140_scanAz_slow.dat,21.0735
results2410/20241010S071123.780134E072137.223776_scanAz_slow.dat,21.0620
results2410/20241010S072138.187100E073151.636580_scanAz_slow.dat,21.0930
results2410/20241010S073152.593184E074206.233680_scanAz_slow.dat,21.1099
results2410/20241010S074207.195662E075220.642063_scanAz_slow.dat,21.1443
results2410/20241010S075221.600384E075609.121425_scanAz_slow.dat,21.0925
read results2410/20241010_090134_scanAz_slow.txt,0.0133
results2410/20241010S090135.995480E091149.547790_scanAz_slow.dat,21.0906
results2410/20241010S091150.503787E092203.954996_scanAz_slow.dat,21.1026
results2410/20241010S092204.912488E093218.361422_scanAz_slow.dat,21.1121
results2410/20241010S093219.318343E094232.961275_scanAz_slow.dat,21.0650
results2410/20241010S094233.918826E095247.365063_scanAz_slow.dat,21.1090
results2410/20241010S095248.328725E095635.848623_scanAz_slow.dat,21.0982
read results2410/20241010_100134_scanAz_slow.txt,0.0053
results2410/20241010S100135.803770E101149.350284_scanAz_slow.dat,21.0656
results2410/20241010S101150.307570E102203.755788_scanAz_slow.dat,21.0890
results2410/20241010S102204.712705E103218.257714_scanAz_slow.dat,21.0605
results2410/20241010S103219.220267E104232.856289_scanAz_slow.dat,21.1332
results2410/20241010S104233.818979E105247.599328_scanAz_slow.dat,21.1065
results2410/20241010S105248.563246E105635.267129_scanAz_slow.dat,21.0853
read results2410/20241010_110134_scanAz_slow.txt,0.0133
results2410/20241010S110135.601097E111149.153448_scanAz_slow.dat,21.0885
results2410/20241010S111150.110005E112203.556983_scanAz_slow.dat,21.0551
results2410/20241010S112204.520018E113218.159582_scanAz_slow.dat,21.0621
results2410/20241010S113219.117673E114232.567505_scanAz_slow.dat,21.0923
results2410/20241010S114233.525000E115246.974339_scanAz_slow.dat,21.1006
results2410/20241010S115247.931389E115635.453387_scanAz_slow.dat,21.0920
read results2410/20241010_130135_scanAz_slow.txt,0.0132
results2410/20241010S130136.409132E131149.956501_scanAz_slow.dat,21.0698
results2410/20241010S131150.917869E132204.366458_scanAz_slow.dat,21.0938
results2410/20241010S132205.328248E133218.966257_scanAz_slow.dat,21.0859
results2410/20241010S133219.927711E134233.371711_scanAz_slow.dat,21.0522
results2410/20241010S134234.334159E135247.782792_scanAz_slow.dat,21.0904
results2410/20241010S135248.738550E135636.261733_scanAz_slow.dat,21.0783
read results2410/20241010_140108_scanAz_slow.txt,0.0133
results2410/20241010S140109.092935E141122.882854_scanAz_slow.dat,21.1203
results2410/20241010S141123.843607E142137.292180_scanAz_slow.dat,21.0573
results2410/20241010S142138.251683E143151.698597_scanAz_slow.dat,21.0716
results2410/20241010S143152.654654E144206.105334_scanAz_slow.dat,21.0917
results2410/20241010S144207.067189E145220.509362_scanAz_slow.dat,21.0612
results2410/20241010S145221.472676E145608.991828_scanAz_slow.dat,21.0839
read results2410/20241010_150107_scanAz_slow.txt,0.0133
results2410/20241010S150108.801511E151122.349976_scanAz_slow.dat,21.0929
results2410/20241010S151123.311209E152136.755872_scanAz_slow.dat,21.0822
results2410/20241010S152137.717118E153151.165104_scanAz_slow.dat,21.0930
results2410/20241010S153152.126410E154205.573741_scanAz_slow.dat,21.0759
results2410/20241010S154206.529918E155220.075006_scanAz_slow.dat,21.0500
results2410/20241010S155221.038055E155608.556822_scanAz_slow.dat,21.0906
read results2410/20241010_170134_scanAz_slow.txt,0.0055
results2410/20241010S170135.583406E171149.124485_scanAz_slow.dat,21.0719
results2410/20241010S171150.087498E172203.533735_scanAz_slow.dat,21.0449
results2410/20241010S172204.490580E173217.943900_scanAz_slow.dat,21.2016
results2410/20241010S173218.901453E174232.349343_scanAz_slow.dat,21.0824
results2410/20241010S174233.306309E175246.802286_scanAz_slow.dat,21.1236
results2410/20241010S175247.765551E175635.284817_scanAz_slow.dat,21.0671
read results2410/20241010_180108_scanAz_slow.txt,0.0133
results2410/20241010S180109.280680E181122.818553_scanAz_slow.dat,21.0569
results2410/20241010S181123.780327E182137.227050_scanAz_slow.dat,21.0743
results2410/20241010S182138.184527E183151.633950_scanAz_slow.dat,21.0718
results2410/20241010S183152.591780E184206.040833_scanAz_slow.dat,21.0736
results2410/20241010S184206.997698E185220.445535_scanAz_slow.dat,21.0882
results2410/20241010S185221.409220E185608.930377_scanAz_slow.dat,21.0895
read results2410/20241010_190107_scanAz_slow.txt,0.0133
results2410/20241010S190108.976244E191122.526425_scanAz_slow.dat,21.0647
results2410/20241010S191123.485530E192137.124178_scanAz_slow.dat,21.1015
results2410/20241010S192138.088106E193151.533600_scanAz_slow.dat,21.0780
results2410/20241010S193152.496318E194205.941562_scanAz_slow.dat,21.0586
results2410/20241010S194206.899054E195220.397934_scanAz_slow.dat,21.1027
results2410/20241010S195221.354854E195608.108797_scanAz_slow.dat,21.0714
read results2410/20241010_210134_scanAz_slow.txt,0.0132
results2410/20241010S210135.803541E211149.353158_scanAz_slow.dat,21.0979
results2410/20241010S211150.314205E212203.948735_scanAz_slow.dat,21.0940
results2410/20241010S212204.911206E213218.499913_scanAz_slow.dat,21.0872
results2410/20241010S213219.461715E214232.908255_scanAz_slow.dat,21.1957
results2410/20241010S214233.870692E215247.318799_scanAz_slow.dat,21.1048
results2410/20241010S215248.274831E215635.798984_scanAz_slow.dat,21.0787
read results2410/20241010_220134_scanAz_slow.txt,0.0089
results2410/20241010S220135.606964E221149.152630_scanAz_slow.dat,21.0872
results2410/20241010S221150.113925E222203.565245_scanAz_slow.dat,21.0976
results2410/20241010S222204.520862E223218.210833_scanAz_slow.dat,21.0795
results2410/20241010S223219.169282E224232.668320_scanAz_slow.dat,21.0872
results2410/20241010S224233.626044E225247.073386_scanAz_slow.dat,21.1065
results2410/20241010S225248.036362E225635.554619_scanAz_slow.dat,21.1065
read results2410/20241011_010135_scanAz_slow.txt,0.0133
results2410/20241011S010136.288545E011149.863537_scanAz_slow.dat,21.0667
results2410/20241011S011150.826198E012204.272794_scanAz_slow.dat,21.0944
results2410/20241011S012205.236398E013218.680858_scanAz_slow.dat,21.0570
results2410/20241011S013219.644201E014233.088046_scanAz_slow.dat,21.0852
results2410/20241011S014234.050990E015247.499799_scanAz_slow.dat,21.0904
results2410/20241011S015248.458239E015635.978832_scanAz_slow.dat,21.0908
read results2410/20241011_020135_scanAz_slow.txt,0.0133
results2410/20241011S020136.082345E021149.624850_scanAz_slow.dat,21.0957
results2410/20241011S021150.580881E022204.032239_scanAz_slow.dat,21.0794
results2410/20241011S022204.990637E023218.436854_scanAz_slow.dat,21.0903
results2410/20241011S023219.401382E024232.848911_scanAz_slow.dat,21.0793
results2410/20241011S024233.806457E025247.256689_scanAz_slow.dat,21.0958
results2410/20241011S025248.215486E025635.734468_scanAz_slow.dat,21.0859
read results2410/20241011_030134_scanAz_slow.txt,0.0133
results2410/20241011S030135.878453E031149.426563_scanAz_slow.dat,21.0711
results2410/20241011S031150.389332E032203.833497_scanAz_slow.dat,21.0815
results2410/20241011S032204.797669E033218.243502_scanAz_slow.dat,21.0613
results2410/20241011S033219.206477E034232.650477_scanAz_slow.dat,21.0718
results2410/20241011S034233.613188E035247.059239_scanAz_slow.dat,21.0618
results2410/20241011S035248.017927E035635.539790_scanAz_slow.dat,21.0861
read results2410/20241011_050134_scanAz_slow.txt,0.0137
results2410/20241011S050135.653641E051149.226846_scanAz_slow.dat,21.0860
results2410/20241011S051150.188454E052203.638570_scanAz_slow.dat,21.1194
results2410/20241011S052204.595134E053218.045106_scanAz_slow.dat,21.0685
results2410/20241011S053219.006664E054232.452654_scanAz_slow.dat,21.0876
results2410/20241011S054233.414549E055246.858778_scanAz_slow.dat,21.1231
results2410/20241011S055247.821799E055635.341606_scanAz_slow.dat,21.0961
read results2410/20241011_060135_scanAz_slow.txt,0.0133
results2410/20241011S060136.443041E061149.991467_scanAz_slow.dat,21.1029
results2410/20241011S061150.952105E062204.402637_scanAz_slow.dat,21.1314
results2410/20241011S062205.361149E063218.807656_scanAz_slow.dat,21.1015
results2410/20241011S063219.770604E064233.218831_scanAz_slow.dat,21.0885
results2410/20241011S064234.174930E065247.624651_scanAz_slow.dat,21.0868
results2410/20241011S065248.580957E065636.103955_scanAz_slow.dat,21.0932
read results2410/20241011_070135_scanAz_slow.txt,0.0132
results2410/20241011S070136.248033E071149.798621_scanAz_slow.dat,21.0625
results2410/20241011S071150.759347E072204.202675_scanAz_slow.dat,21.0929
results2410/20241011S072205.165066E073218.614807_scanAz_slow.dat,21.1242
results2410/20241011S073219.573293E074233.019615_scanAz_slow.dat,21.0888
results2410/20241011S074233.981715E075247.428294_scanAz_slow.dat,21.0923
results2410/20241011S075248.384547E075635.908945_scanAz_slow.dat,21.0633
read results2410/20241011_090134_scanAz_slow.txt,0.0133
results2410/20241011S090136.048348E091149.600612_scanAz_slow.dat,21.1329
results2410/20241011S091150.558979E092204.006628_scanAz_slow.dat,21.0936
results2410/20241011S092204.963417E093218.413772_scanAz_slow.dat,21.0615
results2410/20241011S093219.370976E094232.822505_scanAz_slow.dat,21.0735
results2410/20241011S094233.779433E095247.231311_scanAz_slow.dat,21.0802
results2410/20241011S095248.189406E095635.710566_scanAz_slow.dat,21.0708
read results2410/20241011_100134_scanAz_slow.txt,0.0132
results2410/20241011S100135.852393E101149.401298_scanAz_slow.dat,21.0852
results2410/20241011S101150.364002E102203.810364_scanAz_slow.dat,21.0695
results2410/20241011S102204.767670E103218.220623_scanAz_slow.dat,21.0658
results2410/20241011S103219.178416E104232.622357_scanAz_slow.dat,21.0965
results2410/20241011S104233.586556E105247.033132_scanAz_slow.dat,21.0741
results2410/20241011S105247.990412E105635.512681_scanAz_slow.dat,21.0910
read results2410/20241011_110134_scanAz_slow.txt,0.0088
results2410/20241011S110135.657594E111149.208703_scanAz_slow.dat,21.0961
results2410/20241011S111150.165326E112203.612115_scanAz_slow.dat,21.0788
results2410/20241011S112204.575731E113218.021260_scanAz_slow.dat,21.0746
results2410/20241011S113218.978963E114232.429062_scanAz_slow.dat,21.0871
results2410/20241011S114233.392039E115246.838864_scanAz_slow.dat,21.0955
results2410/20241011S115247.797641E115635.317692_scanAz_slow.dat,21.0425
read results2410/20241011_130135_scanAz_slow.txt,0.0054
results2410/20241011S130136.424973E131149.967617_scanAz_slow.dat,21.0932
results2410/20241011S131150.928232E132204.376011_scanAz_slow.dat,21.0873
results2410/20241011S132205.337494E133218.782847_scanAz_slow.dat,21.0814
results2410/20241011S133219.741049E134233.192188_scanAz_slow.dat,21.0898
results2410/20241011S134234.148893E135247.598031_scanAz_slow.dat,21.1049
results2410/20241011S135248.559566E135636.078802_scanAz_slow.dat,21.0635
read results2410/20241011_140135_scanAz_slow.txt,0.0089
results2410/20241011S140136.270333E141149.822481_scanAz_slow.dat,21.0505
results2410/20241011S141150.777649E142204.230635_scanAz_slow.dat,21.0740
results2410/20241011S142205.186954E143218.637077_scanAz_slow.dat,21.0821
results2410/20241011S143219.592808E144233.042740_scanAz_slow.dat,21.0528
results2410/20241011S144234.004970E145247.448701_scanAz_slow.dat,21.0625
results2410/20241011S145248.410568E145635.931451_scanAz_slow.dat,21.0706
read results2410/20241011_150135_scanAz_slow.txt,0.0083
results2410/20241011S150136.123117E151149.674007_scanAz_slow.dat,21.0861
results2410/20241011S151150.634987E152204.082551_scanAz_slow.dat,21.0851
results2410/20241011S152205.039721E153218.488119_scanAz_slow.dat,21.1963
results2410/20241011S153219.449970E154232.896309_scanAz_slow.dat,21.0878
results2410/20241011S154233.858151E155247.304518_scanAz_slow.dat,21.0799
results2410/20241011S155248.265938E155635.784735_scanAz_slow.dat,21.0610
read results2410/20241011_170134_scanAz_slow.txt,0.0134
results2410/20241011S170135.935496E171149.475286_scanAz_slow.dat,21.0866
results2410/20241011S171150.433594E172203.881397_scanAz_slow.dat,21.0856
results2410/20241011S172204.838314E173218.286522_scanAz_slow.dat,21.0921
results2410/20241011S173219.249240E174232.696344_scanAz_slow.dat,21.0731
results2410/20241011S174233.653258E175247.103712_scanAz_slow.dat,21.0531
results2410/20241011S175248.060592E175635.585355_scanAz_slow.dat,21.0896
read results2410/20241011_180134_scanAz_slow.txt,0.0133
results2410/20241011S180135.729122E181149.275617_scanAz_slow.dat,21.0864
results2410/20241011S181150.238973E182203.682531_scanAz_slow.dat,21.0765
results2410/20241011S182204.646456E183218.091395_scanAz_slow.dat,21.0776
results2410/20241011S183219.054314E184232.501291_scanAz_slow.dat,21.0663
results2410/20241011S184233.461202E185246.907449_scanAz_slow.dat,21.0904
results2410/20241011S185247.864364E185635.386403_scanAz_slow.dat,21.0717
read results2410/20241011_190135_scanAz_slow.txt,0.0132
results2410/20241011S190136.540611E191150.086654_scanAz_slow.dat,21.0917
results2410/20241011S191151.048782E192204.493116_scanAz_slow.dat,21.0656
results2410/20241011S192205.458528E193218.904277_scanAz_slow.dat,21.0891
results2410/20241011S193219.861144E194233.313428_scanAz_slow.dat,21.0883
results2410/20241011S194234.271004E195247.719863_scanAz_slow.dat,21.0474
results2410/20241011S195248.677063E195636.199346_scanAz_slow.dat,21.0680
read results2410/20241011_210135_scanAz_slow.txt,0.0133
results2410/20241011S210136.357358E211149.934256_scanAz_slow.dat,21.0700
results2410/20241011S211150.895690E212204.343933_scanAz_slow.dat,21.0471
results2410/20241011S212205.306013E213218.752028_scanAz_slow.dat,21.0978
results2410/20241011S213219.713758E214233.160518_scanAz_slow.dat,21.0855
results2410/20241011S214234.116568E215247.566986_scanAz_slow.dat,21.0950
results2410/20241011S215248.528710E215636.046634_scanAz_slow.dat,21.0732
read results2410/20241011_220135_scanAz_slow.txt,0.0133
results2410/20241011S220136.143891E221149.690164_scanAz_slow.dat,21.0908
results2410/20241011S221150.653966E222204.098668_scanAz_slow.dat,21.0957
results2410/20241011S222205.061922E223218.505121_scanAz_slow.dat,21.0738
results2410/20241011S223219.467358E224233.924647_scanAz_slow.dat,21.0642
results2410/20241011S224234.881364E225248.328961_scanAz_slow.dat,21.0816
results2410/20241011S225249.291741E225635.851692_scanAz_slow.dat,21.0837
read results2410/20241012_010134_scanAz_slow.txt,0.0133
results2410/20241012S010135.806554E011149.341616_scanAz_slow.dat,21.0794
results2410/20241012S011150.303763E012203.749136_scanAz_slow.dat,21.0932
results2410/20241012S012204.711834E013218.156590_scanAz_slow.dat,21.0643
results2410/20241012S013219.119314E014232.561495_scanAz_slow.dat,21.0882
results2410/20241012S014233.525133E015246.969300_scanAz_slow.dat,21.1007
results2410/20241012S015247.932595E015635.453627_scanAz_slow.dat,21.0787
read results2410/20241012_020134_scanAz_slow.txt,0.0133
results2410/20241012S020135.606371E021149.144694_scanAz_slow.dat,21.0816
results2410/20241012S021150.107742E022203.550900_scanAz_slow.dat,21.0438
results2410/20241012S022204.515047E023217.960548_scanAz_slow.dat,21.0845
results2410/20241012S023218.923922E024232.367550_scanAz_slow.dat,21.0938
results2410/20241012S024233.330407E025246.773356_scanAz_slow.dat,21.3680
results2410/20241012S025247.736683E025635.256239_scanAz_slow.dat,21.0643
read results2410/20241012_030135_scanAz_slow.txt,0.0134
results2410/20241012S030136.408591E031149.957859_scanAz_slow.dat,21.0985
results2410/20241012S031150.920290E032204.368260_scanAz_slow.dat,21.0603
results2410/20241012S032205.326092E033218.775303_scanAz_slow.dat,21.1289
results2410/20241012S033219.732442E034233.179573_scanAz_slow.dat,21.1915
results2410/20241012S034234.143487E035247.587618_scanAz_slow.dat,21.1750
results2410/20241012S035248.552161E035636.069926_scanAz_slow.dat,21.0750
read results2410/20241012_050135_scanAz_slow.txt,0.0133
results2410/20241012S050136.223590E051149.763244_scanAz_slow.dat,21.0997
results2410/20241012S051150.723915E052204.171859_scanAz_slow.dat,21.0838
results2410/20241012S052205.133359E053218.586498_scanAz_slow.dat,21.1114
results2410/20241012S053219.536367E054232.987850_scanAz_slow.dat,21.0849
results2410/20241012S054233.949369E055247.396600_scanAz_slow.dat,21.0841
results2410/20241012S055248.352627E055635.876672_scanAz_slow.dat,21.0940
read results2410/20241012_060134_scanAz_slow.txt,0.0088
results2410/20241012S060136.028627E061149.570643_scanAz_slow.dat,21.0551
