TIME,take TIME (seconds)
results2501/20250106S173219.261388E174232.709476_scanAz_slow.dat,21.0889
results2501/20250106S174233.666395E175247.118854_scanAz_slow.dat,21.0923
results2501/20250106S175248.076412E175635.597711_scanAz_slow.dat,21.1067
read results2501/20250106_180134_scanAz_slow.txt,0.0133
results2501/20250106S180135.790281E181149.343082_scanAz_slow.dat,21.1111
results2501/20250106S181150.300068E182203.749041_scanAz_slow.dat,21.1274
results2501/20250106S182204.705932E183218.159494_scanAz_slow.dat,21.1047
results2501/20250106S183219.117659E184232.564952_scanAz_slow.dat,21.0651
results2501/20250106S184233.522157E185246.972976_scanAz_slow.dat,21.0845
results2501/20250106S185247.929890E185635.455238_scanAz_slow.dat,21.0978
read results2501/20250106_190134_scanAz_slow.txt,0.0130
results2501/20250106S190135.570940E191149.194446_scanAz_slow.dat,21.0957
results2501/20250106S191150.156946E192203.606934_scanAz_slow.dat,21.0921
results2501/20250106S192204.563881E193218.012529_scanAz_slow.dat,21.1112
results2501/20250106S193218.970418E194232.422546_scanAz_slow.dat,21.1401
results2501/20250106S194233.380365E195246.827923_scanAz_slow.dat,21.0927
results2501/20250106S195247.792509E195635.312707_scanAz_slow.dat,21.0933
read results2501/20250106_210135_scanAz_slow.txt,0.0130
results2501/20250106S210136.415480E211149.966716_scanAz_slow.dat,21.0654
results2501/20250106S211150.927396E212204.371875_scanAz_slow.dat,21.1415
results2501/20250106S212205.334929E213218.784281_scanAz_slow.dat,21.0951
results2501/20250106S213219.741920E214233.190194_scanAz_slow.dat,21.0958
results2501/20250106S214234.151699E215247.600342_scanAz_slow.dat,21.0956
results2501/20250106S215248.556360E215636.078697_scanAz_slow.dat,21.0972
read results2501/20250106_220135_scanAz_slow.txt,0.0131
results2501/20250106S220136.319291E221149.866621_scanAz_slow.dat,21.0752
results2501/20250106S221150.829385E222204.279112_scanAz_slow.dat,21.0803
results2501/20250106S222205.234850E223218.683015_scanAz_slow.dat,21.0499
results2501/20250106S223219.645717E224233.095817_scanAz_slow.dat,21.0826
results2501/20250106S224234.052842E225247.502163_scanAz_slow.dat,21.1051
results2501/20250106S225248.464004E225635.984170_scanAz_slow.dat,21.0902
read results2501/20250107_010134_scanAz_slow.txt,0.0131
results2501/20250107S010135.985254E011149.536310_scanAz_slow.dat,21.0996
results2501/20250107S011150.498469E012203.945250_scanAz_slow.dat,21.0776
results2501/20250107S012204.904281E013218.352755_scanAz_slow.dat,21.1099
results2501/20250107S013219.309641E014232.760947_scanAz_slow.dat,21.0758
results2501/20250107S014233.717878E015247.166532_scanAz_slow.dat,21.0763
results2501/20250107S015248.129278E015635.651115_scanAz_slow.dat,21.0775
read results2501/20250107_020134_scanAz_slow.txt,0.0131
results2501/20250107S020135.793538E021149.341860_scanAz_slow.dat,21.1085
results2501/20250107S021150.304029E022203.755781_scanAz_slow.dat,21.1686
results2501/20250107S022204.714790E023218.161985_scanAz_slow.dat,21.0811
results2501/20250107S023219.119867E024232.572488_scanAz_slow.dat,21.0866
results2501/20250107S024233.530010E025246.975797_scanAz_slow.dat,21.0740
results2501/20250107S025247.939483E025635.460132_scanAz_slow.dat,21.0536
read results2501/20250107_030134_scanAz_slow.txt,0.0054
results2501/20250107S030135.610400E031149.153742_scanAz_slow.dat,21.0839
results2501/20250107S031150.116210E032203.563060_scanAz_slow.dat,21.1479
results2501/20250107S032204.520318E033217.971145_scanAz_slow.dat,21.1005
results2501/20250107S033218.928400E034232.380018_scanAz_slow.dat,21.0743
results2501/20250107S034233.340009E035246.786403_scanAz_slow.dat,21.1818
results2501/20250107S035247.745501E035635.268920_scanAz_slow.dat,21.0780
read results2501/20250107_050135_scanAz_slow.txt,0.0131
results2501/20250107S050136.446707E051150.022264_scanAz_slow.dat,21.1179
results2501/20250107S051150.978036E052204.428572_scanAz_slow.dat,21.1071
results2501/20250107S052205.390067E053218.838588_scanAz_slow.dat,21.1116
results2501/20250107S053219.795808E054233.242029_scanAz_slow.dat,21.1027
results2501/20250107S054234.204554E055247.655095_scanAz_slow.dat,21.0936
results2501/20250107S055248.611681E055636.134449_scanAz_slow.dat,21.1773
read results2501/20250107_060135_scanAz_slow.txt,0.0130
results2501/20250107S060136.234326E061149.780846_scanAz_slow.dat,21.0897
results2501/20250107S061150.741580E062204.186691_scanAz_slow.dat,21.1662
results2501/20250107S062205.148459E063218.595056_scanAz_slow.dat,21.1240
results2501/20250107S063219.558095E064233.002651_scanAz_slow.dat,21.1157
results2501/20250107S064233.965081E065247.414155_scanAz_slow.dat,21.0977
results2501/20250107S065248.375762E065635.896006_scanAz_slow.dat,21.0839
read results2501/20250107_070134_scanAz_slow.txt,0.0130
results2501/20250107S070136.046623E071149.590480_scanAz_slow.dat,21.0980
results2501/20250107S071150.551154E072203.998670_scanAz_slow.dat,21.0944
results2501/20250107S072204.954317E073218.403086_scanAz_slow.dat,21.1149
results2501/20250107S073219.364870E074232.813733_scanAz_slow.dat,21.1016
results2501/20250107S074233.770499E075247.220878_scanAz_slow.dat,21.0731
results2501/20250107S075248.183044E075635.701617_scanAz_slow.dat,21.0682
read results2501/20250107_090134_scanAz_slow.txt,0.0131
results2501/20250107S090135.846702E091149.394260_scanAz_slow.dat,21.0856
results2501/20250107S091150.356668E092203.804220_scanAz_slow.dat,21.1026
results2501/20250107S092204.766891E093218.212836_scanAz_slow.dat,21.1118
results2501/20250107S093219.170370E094232.618292_scanAz_slow.dat,21.0857
results2501/20250107S094233.581283E095247.029366_scanAz_slow.dat,21.0692
results2501/20250107S095247.986220E095635.510361_scanAz_slow.dat,21.1157
read results2501/20250107_100134_scanAz_slow.txt,0.0131
results2501/20250107S100135.655335E101149.206463_scanAz_slow.dat,21.0820
results2501/20250107S101150.163461E102203.611391_scanAz_slow.dat,21.0966
results2501/20250107S102204.574305E103218.020383_scanAz_slow.dat,21.0923
results2501/20250107S103218.983132E104232.430274_scanAz_slow.dat,21.1221
results2501/20250107S104233.388430E105246.836801_scanAz_slow.dat,21.0928
results2501/20250107S105247.799531E105635.318358_scanAz_slow.dat,21.1163
read results2501/20250107_110135_scanAz_slow.txt,0.0087
results2501/20250107S110136.517541E111150.066683_scanAz_slow.dat,21.1109
results2501/20250107S111151.029153E112204.479702_scanAz_slow.dat,21.0793
results2501/20250107S112205.437227E113218.885699_scanAz_slow.dat,21.0999
results2501/20250107S113219.848672E114233.292284_scanAz_slow.dat,21.0668
results2501/20250107S114234.255610E115247.704419_scanAz_slow.dat,21.0818
results2501/20250107S115248.661902E115636.184894_scanAz_slow.dat,21.0737
read results2501/20250107_130135_scanAz_slow.txt,0.0130
results2501/20250107S130136.327288E131149.875041_scanAz_slow.dat,21.0657
results2501/20250107S131150.836674E132204.284603_scanAz_slow.dat,21.0934
results2501/20250107S132205.247341E133218.691011_scanAz_slow.dat,21.0905
results2501/20250107S133219.652888E134233.099722_scanAz_slow.dat,21.0623
results2501/20250107S134234.062108E135247.512177_scanAz_slow.dat,21.0685
results2501/20250107S135248.469116E135635.992815_scanAz_slow.dat,21.1031
read results2501/20250107_140135_scanAz_slow.txt,0.0130
results2501/20250107S140136.141317E141149.686056_scanAz_slow.dat,21.0875
results2501/20250107S141150.648025E142204.096417_scanAz_slow.dat,21.0643
results2501/20250107S142205.052866E143218.503117_scanAz_slow.dat,21.0844
results2501/20250107S143219.465716E144232.913954_scanAz_slow.dat,21.1110
results2501/20250107S144233.870057E145247.317998_scanAz_slow.dat,21.0877
results2501/20250107S145248.280085E145635.801602_scanAz_slow.dat,21.1008
read results2501/20250107_150134_scanAz_slow.txt,0.0087
results2501/20250107S150135.945635E151149.496876_scanAz_slow.dat,21.1089
results2501/20250107S151150.457884E152203.902225_scanAz_slow.dat,21.1217
results2501/20250107S152204.865237E153218.311028_scanAz_slow.dat,21.0831
results2501/20250107S153219.274303E154232.722945_scanAz_slow.dat,21.1051
results2501/20250107S154233.684848E155247.132421_scanAz_slow.dat,21.1186
results2501/20250107S155248.093826E155635.612889_scanAz_slow.dat,21.1325
read results2501/20250107_170134_scanAz_slow.txt,0.0130
results2501/20250107S170135.735609E171149.309076_scanAz_slow.dat,21.1489
results2501/20250107S171150.270914E172203.719495_scanAz_slow.dat,21.1007
results2501/20250107S172204.678225E173218.129161_scanAz_slow.dat,21.1130
results2501/20250107S173219.087655E174232.532403_scanAz_slow.dat,21.0833
results2501/20250107S174233.496906E175246.945199_scanAz_slow.dat,21.0900
results2501/20250107S175247.902369E175635.423415_scanAz_slow.dat,21.1040
read results2501/20250107_180135_scanAz_slow.txt,0.0130
results2501/20250107S180136.527349E181150.080636_scanAz_slow.dat,21.0946
results2501/20250107S181151.038638E182204.488378_scanAz_slow.dat,21.0697
results2501/20250107S182205.445575E183218.892159_scanAz_slow.dat,21.0728
results2501/20250107S183219.856709E184233.300532_scanAz_slow.dat,21.0904
results2501/20250107S184234.263591E185247.708693_scanAz_slow.dat,21.1049
results2501/20250107S185248.672275E185636.192131_scanAz_slow.dat,21.0920
read results2501/20250107_190135_scanAz_slow.txt,0.0131
results2501/20250107S190136.336301E191149.883437_scanAz_slow.dat,21.1151
results2501/20250107S191150.848385E192204.293569_scanAz_slow.dat,21.1062
results2501/20250107S192205.256308E193218.701122_scanAz_slow.dat,21.0743
results2501/20250107S193219.664463E194233.110121_scanAz_slow.dat,21.1246
results2501/20250107S194234.072864E195247.517134_scanAz_slow.dat,21.1155
results2501/20250107S195248.481391E195636.001476_scanAz_slow.dat,21.0498
read results2501/20250107_210135_scanAz_slow.txt,0.0130
results2501/20250107S210136.117415E211149.695732_scanAz_slow.dat,21.1236
results2501/20250107S211150.656764E212204.103772_scanAz_slow.dat,21.0754
results2501/20250107S212205.065627E213218.514124_scanAz_slow.dat,21.1274
results2501/20250107S213219.469827E214232.922601_scanAz_slow.dat,21.1079
results2501/20250107S214233.878417E215247.327579_scanAz_slow.dat,21.1168
results2501/20250107S215248.290932E215635.809910_scanAz_slow.dat,21.0745
read results2501/20250107_220134_scanAz_slow.txt,0.0130
results2501/20250107S220135.910365E221149.457512_scanAz_slow.dat,21.1017
results2501/20250107S221150.418193E222203.862836_scanAz_slow.dat,21.1255
results2501/20250107S222204.824970E223218.272459_scanAz_slow.dat,21.1159
results2501/20250107S223219.234912E224232.682309_scanAz_slow.dat,21.1083
results2501/20250107S224233.644213E225247.088523_scanAz_slow.dat,21.0963
results2501/20250107S225248.050361E225635.571777_scanAz_slow.dat,21.1114
read results2501/20250108_010135_scanAz_slow.txt,0.0130
results2501/20250108S010136.579723E011150.179412_scanAz_slow.dat,21.0855
results2501/20250108S011151.136678E012204.588230_scanAz_slow.dat,21.1028
results2501/20250108S012205.546358E013218.997169_scanAz_slow.dat,21.1011
results2501/20250108S013219.955423E014233.400274_scanAz_slow.dat,21.0827
results2501/20250108S014234.361809E015247.811684_scanAz_slow.dat,21.0997
results2501/20250108S015248.768942E015636.293731_scanAz_slow.dat,21.1192
read results2501/20250108_020135_scanAz_slow.txt,0.0087
results2501/20250108S020136.392881E021149.937203_scanAz_slow.dat,21.0739
results2501/20250108S021150.899676E022204.348705_scanAz_slow.dat,21.0907
results2501/20250108S022205.305647E023218.756867_scanAz_slow.dat,21.2795
results2501/20250108S023219.714434E024233.167350_scanAz_slow.dat,21.0980
results2501/20250108S024234.125497E025247.574873_scanAz_slow.dat,21.1077
results2501/20250108S025248.533019E025636.053412_scanAz_slow.dat,21.0896
read results2501/20250108_030135_scanAz_slow.txt,0.0131
results2501/20250108S030136.197283E031149.746376_scanAz_slow.dat,21.1048
results2501/20250108S031150.709405E032204.158063_scanAz_slow.dat,21.1098
results2501/20250108S032205.114992E033218.568267_scanAz_slow.dat,21.1151
results2501/20250108S033219.526696E034232.971896_scanAz_slow.dat,21.1014
results2501/20250108S034233.935804E035247.384167_scanAz_slow.dat,21.0934
results2501/20250108S035248.341062E035635.864259_scanAz_slow.dat,21.1620
read results2501/20250108_050134_scanAz_slow.txt,0.0131
results2501/20250108S050136.030831E051149.606941_scanAz_slow.dat,21.1099
results2501/20250108S051150.567965E052204.015901_scanAz_slow.dat,21.0845
results2501/20250108S052204.977306E053218.422216_scanAz_slow.dat,21.0757
results2501/20250108S053219.383998E054232.835111_scanAz_slow.dat,21.1169
results2501/20250108S054233.792307E055247.243019_scanAz_slow.dat,21.5183
results2501/20250108S055248.199105E055635.722124_scanAz_slow.dat,21.0772
read results2501/20250108_060134_scanAz_slow.txt,0.0053
results2501/20250108S060135.817211E061149.369318_scanAz_slow.dat,21.1231
results2501/20250108S061150.330731E062203.778051_scanAz_slow.dat,21.0836
results2501/20250108S062204.734376E063218.188861_scanAz_slow.dat,21.0874
results2501/20250108S063219.146189E064232.594274_scanAz_slow.dat,21.1063
results2501/20250108S064233.555840E065247.001539_scanAz_slow.dat,21.1144
results2501/20250108S065247.963401E065635.483489_scanAz_slow.dat,21.0610
read results2501/20250108_070134_scanAz_slow.txt,0.0131
results2501/20250108S070135.674846E071149.221929_scanAz_slow.dat,21.1138
results2501/20250108S071150.183767E072203.632336_scanAz_slow.dat,21.1083
results2501/20250108S072204.595363E073218.042379_scanAz_slow.dat,21.1140
results2501/20250108S073219.003955E074232.448652_scanAz_slow.dat,21.1015
results2501/20250108S074233.411222E075246.860650_scanAz_slow.dat,21.1058
results2501/20250108S075247.816900E075635.339789_scanAz_slow.dat,21.1053
read results2501/20250108_090135_scanAz_slow.txt,0.0130
results2501/20250108S090136.492242E091150.040177_scanAz_slow.dat,21.1114
results2501/20250108S091151.002371E092204.447767_scanAz_slow.dat,21.0819
results2501/20250108S092205.411065E093218.859978_scanAz_slow.dat,21.1140
results2501/20250108S093219.816938E094233.269499_scanAz_slow.dat,21.1148
results2501/20250108S094234.228265E095247.676945_scanAz_slow.dat,21.1009
results2501/20250108S095248.635447E095636.156315_scanAz_slow.dat,21.0943
read results2501/20250108_100135_scanAz_slow.txt,0.0131
results2501/20250108S100136.251526E101149.801278_scanAz_slow.dat,21.0975
results2501/20250108S101150.763524E102204.212120_scanAz_slow.dat,21.1818
results2501/20250108S102205.169072E103218.619852_scanAz_slow.dat,21.0684
results2501/20250108S103219.576794E104233.030431_scanAz_slow.dat,21.0712
results2501/20250108S104233.988553E105247.435418_scanAz_slow.dat,21.1057
results2501/20250108S105248.398396E105635.917019_scanAz_slow.dat,21.1324
read results2501/20250108_110134_scanAz_slow.txt,0.0088
results2501/20250108S110136.060439E111149.613592_scanAz_slow.dat,21.1166
results2501/20250108S111150.569663E112204.022413_scanAz_slow.dat,21.0677
results2501/20250108S112204.979954E113218.428665_scanAz_slow.dat,21.1162
results2501/20250108S113219.391477E114232.839747_scanAz_slow.dat,21.2038
results2501/20250108S114233.796928E115247.243331_scanAz_slow.dat,21.1701
results2501/20250108S115248.206929E115635.725893_scanAz_slow.dat,21.0923
read results2501/20250108_130134_scanAz_slow.txt,0.0131
results2501/20250108S130135.931796E131149.469596_scanAz_slow.dat,21.0765
results2501/20250108S131150.430375E132203.879480_scanAz_slow.dat,21.1105
results2501/20250108S132204.836098E133218.287870_scanAz_slow.dat,21.0687
results2501/20250108S133219.246254E134232.694331_scanAz_slow.dat,21.1233
results2501/20250108S134233.656775E135247.101596_scanAz_slow.dat,21.1045
results2501/20250108S135248.063167E135635.583693_scanAz_slow.dat,21.1321
read results2501/20250108_140134_scanAz_slow.txt,0.0053
results2501/20250108S140135.726522E141149.279933_scanAz_slow.dat,21.0725
results2501/20250108S141150.235518E142203.687154_scanAz_slow.dat,21.1102
results2501/20250108S142204.648643E143218.097209_scanAz_slow.dat,21.0851
results2501/20250108S143219.053067E144232.503001_scanAz_slow.dat,21.1156
results2501/20250108S144233.464998E145246.909990_scanAz_slow.dat,21.0865
results2501/20250108S145247.872268E145635.393653_scanAz_slow.dat,21.0996
read results2501/20250108_150135_scanAz_slow.txt,0.0053
results2501/20250108S150136.544206E151150.094354_scanAz_slow.dat,21.0976
results2501/20250108S151151.056630E152204.500716_scanAz_slow.dat,21.1026
results2501/20250108S152205.464340E153218.909139_scanAz_slow.dat,21.0774
results2501/20250108S153219.870659E154233.322162_scanAz_slow.dat,21.0960
results2501/20250108S154234.278581E155247.727317_scanAz_slow.dat,21.0774
results2501/20250108S155248.689705E155636.209273_scanAz_slow.dat,21.0764
read results2501/20250108_170135_scanAz_slow.txt,0.0132
results2501/20250108S170136.355687E171149.904248_scanAz_slow.dat,21.0827
results2501/20250108S171150.866424E172204.312385_scanAz_slow.dat,21.0723
results2501/20250108S172205.275001E173218.718999_scanAz_slow.dat,21.1236
results2501/20250108S173219.681743E174233.132262_scanAz_slow.dat,21.0989
results2501/20250108S174234.090130E175247.535812_scanAz_slow.dat,21.0698
results2501/20250108S175248.500341E175636.019035_scanAz_slow.dat,21.0754
read results2501/20250108_180135_scanAz_slow.txt,0.0130
results2501/20250108S180136.163624E181149.711068_scanAz_slow.dat,21.1122
results2501/20250108S181150.673623E182204.120099_scanAz_slow.dat,21.0964
results2501/20250108S182205.083370E183218.527747_scanAz_slow.dat,21.0756
results2501/20250108S183219.491707E184232.937446_scanAz_slow.dat,21.1568
results2501/20250108S184233.900175E185247.343925_scanAz_slow.dat,21.0807
results2501/20250108S185248.307563E185635.827453_scanAz_slow.dat,21.1073
read results2501/20250108_190134_scanAz_slow.txt,0.0130
results2501/20250108S190135.972045E191149.523581_scanAz_slow.dat,21.0738
results2501/20250108S191150.480196E192203.932221_scanAz_slow.dat,21.0769
results2501/20250108S192204.891322E193218.336339_scanAz_slow.dat,21.0756
results2501/20250108S193219.299995E194233.467501_scanAz_slow.dat,21.0964
results2501/20250108S194234.425962E195247.873447_scanAz_slow.dat,21.1091
results2501/20250108S195248.831431E195635.395403_scanAz_slow.dat,21.1136
read results2501/20250108_210134_scanAz_slow.txt,0.0131
results2501/20250108S210135.789851E211149.329580_scanAz_slow.dat,21.0980
results2501/20250108S211150.290561E212203.739475_scanAz_slow.dat,21.0717
results2501/20250108S212204.695463E213218.149161_scanAz_slow.dat,21.1032
results2501/20250108S213219.106993E214232.556228_scanAz_slow.dat,21.0711
results2501/20250108S214233.517692E215246.962804_scanAz_slow.dat,21.0793
results2501/20250108S215247.924842E215635.445477_scanAz_slow.dat,21.1071
read results2501/20250108_220135_scanAz_slow.txt,0.0130
results2501/20250108S220136.596055E221150.146761_scanAz_slow.dat,21.1267
results2501/20250108S221151.107735E222204.553056_scanAz_slow.dat,21.0950
results2501/20250108S222205.514623E223218.963509_scanAz_slow.dat,21.1176
results2501/20250108S223219.925010E224233.370667_scanAz_slow.dat,21.1104
results2501/20250108S224234.332509E225247.780031_scanAz_slow.dat,21.0859
results2501/20250108S225248.736379E225636.259911_scanAz_slow.dat,21.1110
read results2501/20250109_010135_scanAz_slow.txt,0.0131
results2501/20250109S010136.314420E011149.858512_scanAz_slow.dat,21.0877
results2501/20250109S011150.820585E012204.268171_scanAz_slow.dat,21.0638
results2501/20250109S012205.225057E013218.675862_scanAz_slow.dat,21.1157
results2501/20250109S013219.632828E014233.084951_scanAz_slow.dat,21.1036
results2501/20250109S014234.044077E015247.491742_scanAz_slow.dat,21.0918
results2501/20250109S015248.448631E015635.973031_scanAz_slow.dat,21.0990
read results2501/20250109_020135_scanAz_slow.txt,0.0088
results2501/20250109S020136.117303E021149.667108_scanAz_slow.dat,21.0936
results2501/20250109S021150.629237E022204.075998_scanAz_slow.dat,21.1262
results2501/20250109S022205.038673E023218.483350_scanAz_slow.dat,21.1207
results2501/20250109S023219.447556E024232.893958_scanAz_slow.dat,21.1143
results2501/20250109S024233.852105E025247.307121_scanAz_slow.dat,21.1173
results2501/20250109S025248.266198E025635.784660_scanAz_slow.dat,21.0880
read results2501/20250109_030134_scanAz_slow.txt,0.0087
results2501/20250109S030135.937374E031149.477758_scanAz_slow.dat,21.1881
results2501/20250109S031150.440509E032203.890149_scanAz_slow.dat,21.1882
results2501/20250109S032204.847478E033218.292322_scanAz_slow.dat,21.1011
results2501/20250109S033219.256766E034232.701609_scanAz_slow.dat,21.1040
results2501/20250109S034233.664615E035247.110486_scanAz_slow.dat,21.0984
results2501/20250109S035248.067709E035635.591754_scanAz_slow.dat,21.0907
read results2501/20250109_050134_scanAz_slow.txt,0.0131
results2501/20250109S050135.800561E051149.378193_scanAz_slow.dat,21.0952
results2501/20250109S051150.339769E052203.788101_scanAz_slow.dat,21.1068
results2501/20250109S052204.743753E053218.196103_scanAz_slow.dat,21.1357
results2501/20250109S053219.153354E054232.602800_scanAz_slow.dat,21.0982
results2501/20250109S054233.558548E055247.007197_scanAz_slow.dat,21.0553
results2501/20250109S055247.969567E055635.490355_scanAz_slow.dat,21.0895
read results2501/20250109_060135_scanAz_slow.txt,0.0131
results2501/20250109S060136.601773E061150.142784_scanAz_slow.dat,21.0779
results2501/20250109S061151.103593E062204.553385_scanAz_slow.dat,21.0864
results2501/20250109S062205.509581E063218.956936_scanAz_slow.dat,21.0766
results2501/20250109S063219.919151E064233.367537_scanAz_slow.dat,21.1073
results2501/20250109S064234.329359E065247.773750_scanAz_slow.dat,21.0976
results2501/20250109S065248.735571E065636.256526_scanAz_slow.dat,21.0786
read results2501/20250109_070135_scanAz_slow.txt,0.0053
results2501/20250109S070136.400338E071149.949640_scanAz_slow.dat,21.2099
results2501/20250109S071150.910955E072204.356092_scanAz_slow.dat,21.0788
results2501/20250109S072205.318771E073218.769095_scanAz_slow.dat,21.1043
results2501/20250109S073219.726038E074233.176741_scanAz_slow.dat,21.0798
results2501/20250109S074234.134292E075247.583188_scanAz_slow.dat,21.0599
results2501/20250109S075248.544768E075636.063213_scanAz_slow.dat,21.1098
read results2501/20250109_090135_scanAz_slow.txt,0.0131
results2501/20250109S090136.254501E091149.805398_scanAz_slow.dat,21.0904
results2501/20250109S091150.767601E092204.213699_scanAz_slow.dat,21.0859
results2501/20250109S092205.170638E093218.622541_scanAz_slow.dat,21.0957
results2501/20250109S093219.581061E094233.030762_scanAz_slow.dat,21.0787
results2501/20250109S094233.988052E095247.434713_scanAz_slow.dat,21.0799
results2501/20250109S095248.398983E095635.918829_scanAz_slow.dat,21.0898
read results2501/20250109_100134_scanAz_slow.txt,0.0131
results2501/20250109S100136.061309E101149.614595_scanAz_slow.dat,21.1072
results2501/20250109S101150.570902E102204.019221_scanAz_slow.dat,21.0903
results2501/20250109S102204.982787E103218.427131_scanAz_slow.dat,21.1055
results2501/20250109S103219.390489E104232.835595_scanAz_slow.dat,21.1157
results2501/20250109S104233.798565E105247.246627_scanAz_slow.dat,21.1068
results2501/20250109S105248.204134E105635.725474_scanAz_slow.dat,21.1276
read results2501/20250109_110134_scanAz_slow.txt,0.0131
results2501/20250109S110135.891260E111149.467990_scanAz_slow.dat,21.0802
results2501/20250109S111150.429803E112203.875307_scanAz_slow.dat,21.0997
results2501/20250109S112204.832825E113218.283205_scanAz_slow.dat,21.1068
results2501/20250109S113219.241759E114232.689637_scanAz_slow.dat,21.0983
results2501/20250109S114233.653504E115247.100311_scanAz_slow.dat,21.1111
results2501/20250109S115248.057226E115635.580025_scanAz_slow.dat,21.1107
read results2501/20250109_130134_scanAz_slow.txt,0.0131
results2501/20250109S130135.697064E131149.272357_scanAz_slow.dat,21.1095
results2501/20250109S131150.233943E132203.683356_scanAz_slow.dat,21.1096
results2501/20250109S132204.645114E133218.092272_scanAz_slow.dat,21.0808
results2501/20250109S133219.049257E134232.500692_scanAz_slow.dat,21.1179
results2501/20250109S134233.457748E135246.908511_scanAz_slow.dat,21.1158
results2501/20250109S135247.864380E135635.387022_scanAz_slow.dat,21.1048
read results2501/20250109_140135_scanAz_slow.txt,0.0130
results2501/20250109S140136.492403E141150.040502_scanAz_slow.dat,21.0680
results2501/20250109S141151.002086E142204.448871_scanAz_slow.dat,21.2627
results2501/20250109S142205.411868E143218.855635_scanAz_slow.dat,21.1640
results2501/20250109S143219.818788E144233.267877_scanAz_slow.dat,21.0919
results2501/20250109S144234.224097E145247.673763_scanAz_slow.dat,21.0870
results2501/20250109S145248.635420E145636.154723_scanAz_slow.dat,21.0879
read results2501/20250109_150135_scanAz_slow.txt,0.0131
results2501/20250109S150136.299484E151149.848002_scanAz_slow.dat,21.0551
results2501/20250109S151150.810225E152204.258981_scanAz_slow.dat,21.0737
results2501/20250109S152205.216141E153218.662386_scanAz_slow.dat,21.0758
results2501/20250109S153219.624785E154233.071973_scanAz_slow.dat,21.0859
results2501/20250109S154234.034414E155247.479599_scanAz_slow.dat,21.0657
results2501/20250109S155248.441596E155635.962199_scanAz_slow.dat,21.1529
read results2501/20250109_170135_scanAz_slow.txt,0.0087
results2501/20250109S170136.118692E171149.652647_scanAz_slow.dat,21.0989
results2501/20250109S171150.614847E172204.063791_scanAz_slow.dat,21.0904
results2501/20250109S172205.020985E173218.472343_scanAz_slow.dat,21.0766
results2501/20250109S173219.430804E174232.879212_scanAz_slow.dat,21.0955
results2501/20250109S174233.838637E175247.289690_scanAz_slow.dat,21.0704
results2501/20250109S175248.247577E175635.767975_scanAz_slow.dat,21.0725
read results2501/20250109_180134_scanAz_slow.txt,0.0130
results2501/20250109S180135.919170E181149.463671_scanAz_slow.dat,21.0632
results2501/20250109S181150.419967E182203.872418_scanAz_slow.dat,21.0991
results2501/20250109S182204.830265E183218.281335_scanAz_slow.dat,21.1035
results2501/20250109S183219.240092E184232.684981_scanAz_slow.dat,21.0804
results2501/20250109S184233.649190E185247.095410_scanAz_slow.dat,21.0821
results2501/20250109S185248.052298E185635.575600_scanAz_slow.dat,21.0952
read results2501/20250109_190134_scanAz_slow.txt,0.0131
results2501/20250109S190135.719181E191149.268612_scanAz_slow.dat,21.0998
results2501/20250109S191150.231746E192203.676520_scanAz_slow.dat,21.0933
results2501/20250109S192204.640154E193218.088517_scanAz_slow.dat,21.1387
results2501/20250109S193219.045720E194232.495426_scanAz_slow.dat,21.0955
results2501/20250109S194233.452343E195246.905168_scanAz_slow.dat,21.0667
results2501/20250109S195247.863043E195635.384809_scanAz_slow.dat,21.0914
read results2501/20250109_210135_scanAz_slow.txt,0.0132
results2501/20250109S210136.544940E211150.086573_scanAz_slow.dat,21.0940
results2501/20250109S211151.047638E212204.491538_scanAz_slow.dat,21.0689
results2501/20250109S212205.454291E213218.900804_scanAz_slow.dat,21.0621
results2501/20250109S213219.862880E214233.311118_scanAz_slow.dat,21.0815
results2501/20250109S214234.269069E215247.720400_scanAz_slow.dat,21.0997
results2501/20250109S215248.676434E215636.199991_scanAz_slow.dat,21.1062
read results2501/20250109_220135_scanAz_slow.txt,0.0131
results2501/20250109S220136.391156E221149.942360_scanAz_slow.dat,21.0970
results2501/20250109S221150.903612E222204.350947_scanAz_slow.dat,21.0853
results2501/20250109S222205.307364E223218.760827_scanAz_slow.dat,21.0742
results2501/20250109S223219.717120E224233.163182_scanAz_slow.dat,21.1004
results2501/20250109S224234.125343E225247.573186_scanAz_slow.dat,21.0883
results2501/20250109S225248.535536E225636.054661_scanAz_slow.dat,21.1113
read results2501/20250110_010135_scanAz_slow.txt,0.0131
results2501/20250110S010136.079934E011149.655716_scanAz_slow.dat,21.0939
results2501/20250110S011150.611711E012204.061510_scanAz_slow.dat,21.1179
results2501/20250110S012205.024247E013218.467667_scanAz_slow.dat,21.0960
results2501/20250110S013219.431274E014232.875957_scanAz_slow.dat,21.1002
results2501/20250110S014233.839325E015247.287796_scanAz_slow.dat,21.0929
results2501/20250110S015248.245030E015635.768519_scanAz_slow.dat,21.1079
read results2501/20250110_020134_scanAz_slow.txt,0.0132
results2501/20250110S020135.865064E021149.412150_scanAz_slow.dat,21.0724
results2501/20250110S021150.373950E022203.822678_scanAz_slow.dat,21.1401
results2501/20250110S022204.780123E023218.232091_scanAz_slow.dat,21.0715
results2501/20250110S023219.189039E024232.639677_scanAz_slow.dat,21.1822
results2501/20250110S024233.596639E025247.045683_scanAz_slow.dat,21.0970
