TIME,take TIME (seconds)
results2411/20241106S184206.926682E185220.376185_scanAz_slow.dat,21.0739
results2411/20241106S185221.338922E185608.856840_scanAz_slow.dat,21.0824
read results2411/20241106_190107_scanAz_slow.txt,0.0134
results2411/20241106S190108.921405E191122.503425_scanAz_slow.dat,21.0606
results2411/20241106S191123.461810E192136.911586_scanAz_slow.dat,21.0659
results2411/20241106S192137.868767E193151.315769_scanAz_slow.dat,21.0656
results2411/20241106S193152.279713E194205.726496_scanAz_slow.dat,21.0758
results2411/20241106S194206.683775E195220.129547_scanAz_slow.dat,21.1015
results2411/20241106S195221.092619E195608.613274_scanAz_slow.dat,21.0970
read results2411/20241111_030147_scanAz_slow.txt,0.0135
results2411/20241111S030148.123674E031201.700473_scanAz_slow.dat,21.0849
results2411/20241111S031202.663588E032216.110493_scanAz_slow.dat,21.1008
results2411/20241111S032217.068627E033230.518666_scanAz_slow.dat,21.1156
results2411/20241111S033231.478538E034244.926724_scanAz_slow.dat,21.0855
results2411/20241111S034245.884126E035259.331402_scanAz_slow.dat,21.0841
results2411/20241111S035300.294608E035647.813035_scanAz_slow.dat,21.1160
read results2411/20241111_050134_scanAz_slow.txt,0.0135
results2411/20241111S050135.957245E051149.506760_scanAz_slow.dat,21.0773
results2411/20241111S051150.462816E052203.913308_scanAz_slow.dat,21.0969
results2411/20241111S052204.875085E053218.319776_scanAz_slow.dat,21.1013
results2411/20241111S053219.281190E054232.730497_scanAz_slow.dat,21.0690
results2411/20241111S054233.687152E055247.137717_scanAz_slow.dat,21.0901
results2411/20241111S055248.093479E055635.616395_scanAz_slow.dat,21.0920
read results2411/20241111_060107_scanAz_slow.txt,0.0134
results2411/20241111S060108.657959E061122.236240_scanAz_slow.dat,21.1139
results2411/20241111S061123.197230E062136.644755_scanAz_slow.dat,21.0773
results2411/20241111S062137.606649E063151.051886_scanAz_slow.dat,21.0806
results2411/20241111S063152.010854E064205.458454_scanAz_slow.dat,21.0972
results2411/20241111S064206.420345E065219.867013_scanAz_slow.dat,21.0880
results2411/20241111S065220.829437E065608.349970_scanAz_slow.dat,21.0756
read results2411/20241111_070135_scanAz_slow.txt,0.0089
results2411/20241111S070136.479087E071150.028700_scanAz_slow.dat,21.0901
results2411/20241111S071150.989379E072204.438111_scanAz_slow.dat,21.1039
results2411/20241111S072205.394031E073218.841232_scanAz_slow.dat,21.0899
results2411/20241111S073219.803111E074233.253296_scanAz_slow.dat,21.0770
results2411/20241111S074234.209344E075247.658578_scanAz_slow.dat,21.0646
results2411/20241111S075248.617474E075636.140615_scanAz_slow.dat,21.0833
read results2411/20241111_090135_scanAz_slow.txt,0.0083
results2411/20241111S090136.184979E091149.733322_scanAz_slow.dat,21.0901
results2411/20241111S091150.695122E092204.142716_scanAz_slow.dat,21.0860
results2411/20241111S092205.099695E093218.547644_scanAz_slow.dat,21.0754
results2411/20241111S093219.511217E094232.959439_scanAz_slow.dat,21.0844
results2411/20241111S094233.916379E095247.363190_scanAz_slow.dat,21.1087
results2411/20241111S095248.326540E095635.846403_scanAz_slow.dat,21.0709
read results2411/20241111_100107_scanAz_slow.txt,0.0135
results2411/20241111S100108.870299E101122.420828_scanAz_slow.dat,21.0828
results2411/20241111S101123.382995E102136.829655_scanAz_slow.dat,21.0669
results2411/20241111S102137.786518E103151.233275_scanAz_slow.dat,21.0920
results2411/20241111S103152.196310E104205.646422_scanAz_slow.dat,21.0940
results2411/20241111S104206.603959E105220.053145_scanAz_slow.dat,21.0715
results2411/20241111S105221.011210E105608.532219_scanAz_slow.dat,21.0931
read results2411/20241111_110108_scanAz_slow.txt,0.0054
results2411/20241111S110109.924381E111123.472929_scanAz_slow.dat,21.0965
results2411/20241111S111124.434807E112137.878390_scanAz_slow.dat,21.0757
results2411/20241111S112138.841660E113152.290426_scanAz_slow.dat,21.1060
results2411/20241111S113153.247421E114206.697016_scanAz_slow.dat,21.0873
results2411/20241111S114207.653926E115221.101744_scanAz_slow.dat,21.0905
results2411/20241111S115222.064752E115609.584368_scanAz_slow.dat,21.0785
read results2411/20241111_130135_scanAz_slow.txt,0.0135
results2411/20241111S130136.387534E131149.963329_scanAz_slow.dat,21.0622
results2411/20241111S131150.924593E132204.371707_scanAz_slow.dat,21.0720
results2411/20241111S132205.333467E133218.780471_scanAz_slow.dat,21.0994
results2411/20241111S133219.737182E134233.185376_scanAz_slow.dat,21.0736
results2411/20241111S134234.147900E135247.592115_scanAz_slow.dat,21.0734
results2411/20241111S135248.554549E135636.074633_scanAz_slow.dat,21.0804
read results2411/20241111_140135_scanAz_slow.txt,0.0134
results2411/20241111S140136.195387E141149.766725_scanAz_slow.dat,21.0840
results2411/20241111S141150.727844E142204.174818_scanAz_slow.dat,21.1007
results2411/20241111S142205.137675E143218.580726_scanAz_slow.dat,21.0954
results2411/20241111S143219.543298E144232.991375_scanAz_slow.dat,21.0742
results2411/20241111S144233.953220E145247.400376_scanAz_slow.dat,21.0732
results2411/20241111S145248.356013E145635.880331_scanAz_slow.dat,21.0878
read results2411/20241111_150134_scanAz_slow.txt,0.0134
results2411/20241111S150135.982076E151149.526463_scanAz_slow.dat,21.0799
results2411/20241111S151150.487476E152203.933958_scanAz_slow.dat,21.0781
results2411/20241111S152204.889966E153218.339766_scanAz_slow.dat,21.0760
results2411/20241111S153219.302439E154232.746946_scanAz_slow.dat,21.0843
results2411/20241111S154233.709184E155247.158599_scanAz_slow.dat,21.0956
results2411/20241111S155248.114221E155635.638499_scanAz_slow.dat,21.1080
read results2411/20241111_170134_scanAz_slow.txt,0.0134
results2411/20241111S170135.787770E171149.326589_scanAz_slow.dat,21.0841
results2411/20241111S171150.288761E172203.736103_scanAz_slow.dat,21.0911
results2411/20241111S172204.692873E173218.139830_scanAz_slow.dat,21.0913
results2411/20241111S173219.103157E174232.552127_scanAz_slow.dat,21.0739
results2411/20241111S174233.510558E175246.955435_scanAz_slow.dat,21.0652
results2411/20241111S175247.919005E175635.437920_scanAz_slow.dat,21.0627
read results2411/20241111_180135_scanAz_slow.txt,0.0134
results2411/20241111S180136.589879E181150.142159_scanAz_slow.dat,21.0604
results2411/20241111S181151.100066E182204.545579_scanAz_slow.dat,21.0894
results2411/20241111S182205.509733E183218.957663_scanAz_slow.dat,21.0588
results2411/20241111S183219.914639E184233.363782_scanAz_slow.dat,21.1086
results2411/20241111S184234.326454E185247.773480_scanAz_slow.dat,21.0764
results2411/20241111S185248.730410E185636.253410_scanAz_slow.dat,21.0704
read results2411/20241111_190135_scanAz_slow.txt,0.0135
results2411/20241111S190136.415779E191149.992044_scanAz_slow.dat,21.1000
results2411/20241111S191150.954398E192204.400122_scanAz_slow.dat,21.0889
results2411/20241111S192205.364936E193218.810360_scanAz_slow.dat,21.0950
results2411/20241111S193219.768198E194233.217271_scanAz_slow.dat,21.0931
results2411/20241111S194234.175730E195247.675200_scanAz_slow.dat,21.0975
results2411/20241111S195248.633688E195636.155340_scanAz_slow.dat,21.0520
read results2411/20241111_210135_scanAz_slow.txt,0.0134
results2411/20241111S210136.247629E211149.799817_scanAz_slow.dat,21.0672
results2411/20241111S211150.755057E212204.203074_scanAz_slow.dat,21.0996
results2411/20241111S212205.166380E213218.613299_scanAz_slow.dat,21.0849
results2411/20241111S213219.574766E214233.022086_scanAz_slow.dat,21.0835
results2411/20241111S214233.979503E215247.430719_scanAz_slow.dat,21.0950
results2411/20241111S215248.387031E215635.908811_scanAz_slow.dat,21.0829
read results2411/20241111_220135_scanAz_slow.txt,0.0135
results2411/20241111S220136.061738E221149.603884_scanAz_slow.dat,21.1198
results2411/20241111S221150.564574E222204.012668_scanAz_slow.dat,21.0698
results2411/20241111S222204.968602E223218.418214_scanAz_slow.dat,21.0761
results2411/20241111S223219.380187E224232.828901_scanAz_slow.dat,21.0958
results2411/20241111S224233.785116E225247.233526_scanAz_slow.dat,21.0665
results2411/20241111S225248.195689E225635.716064_scanAz_slow.dat,21.0578
read results2411/20241112_010134_scanAz_slow.txt,0.0135
results2411/20241112S010135.735463E011149.311161_scanAz_slow.dat,21.0584
results2411/20241112S011150.273619E012203.718746_scanAz_slow.dat,21.0633
results2411/20241112S012204.681465E013218.126988_scanAz_slow.dat,21.0953
results2411/20241112S013219.085732E014232.535913_scanAz_slow.dat,21.0914
results2411/20241112S014233.493129E015246.990290_scanAz_slow.dat,21.0878
results2411/20241112S015247.953896E015635.473284_scanAz_slow.dat,21.0549
read results2411/20241112_020135_scanAz_slow.txt,0.0134
results2411/20241112S020136.529504E021150.077676_scanAz_slow.dat,21.0699
results2411/20241112S021151.039991E022204.482411_scanAz_slow.dat,21.0815
results2411/20241112S022205.446327E023218.891402_scanAz_slow.dat,21.0495
results2411/20241112S023219.854246E024233.299593_scanAz_slow.dat,21.0999
results2411/20241112S024234.262288E025247.710496_scanAz_slow.dat,21.0778
results2411/20241112S025248.667736E025636.187889_scanAz_slow.dat,21.0892
read results2411/20241112_030135_scanAz_slow.txt,0.0134
results2411/20241112S030136.333593E031149.884831_scanAz_slow.dat,21.0957
results2411/20241112S031150.842122E032204.290554_scanAz_slow.dat,21.0862
results2411/20241112S032205.247476E033218.695226_scanAz_slow.dat,21.0726
results2411/20241112S033219.659217E034233.105001_scanAz_slow.dat,21.0552
results2411/20241112S034234.062268E035247.510618_scanAz_slow.dat,21.0900
results2411/20241112S035248.473714E035635.993439_scanAz_slow.dat,21.0881
read results2411/20241112_050135_scanAz_slow.txt,0.0134
results2411/20241112S050136.183638E051149.734421_scanAz_slow.dat,21.0753
results2411/20241112S051150.691100E052204.143780_scanAz_slow.dat,21.0969
results2411/20241112S052205.101568E053218.552982_scanAz_slow.dat,21.0817
results2411/20241112S053219.510301E054232.957079_scanAz_slow.dat,21.0989
results2411/20241112S054233.918975E055247.364365_scanAz_slow.dat,21.0777
results2411/20241112S055248.326788E055635.847205_scanAz_slow.dat,21.1226
read results2411/20241112_060134_scanAz_slow.txt,0.0135
results2411/20241112S060136.012913E061149.585860_scanAz_slow.dat,21.0784
results2411/20241112S061150.546595E062203.994924_scanAz_slow.dat,21.0646
results2411/20241112S062204.957380E063218.404560_scanAz_slow.dat,21.0815
results2411/20241112S063219.366393E064232.813506_scanAz_slow.dat,21.0821
results2411/20241112S064233.769272E065247.217900_scanAz_slow.dat,21.0919
results2411/20241112S065248.179438E065635.700502_scanAz_slow.dat,21.0724
read results2411/20241112_070134_scanAz_slow.txt,0.0139
results2411/20241112S070135.796079E071149.345313_scanAz_slow.dat,21.0670
results2411/20241112S071150.307266E072203.756061_scanAz_slow.dat,21.0972
results2411/20241112S072204.712403E073218.161661_scanAz_slow.dat,21.0983
results2411/20241112S073219.123735E074232.572307_scanAz_slow.dat,21.0953
results2411/20241112S074233.528744E075246.978659_scanAz_slow.dat,21.0559
results2411/20241112S075247.940673E075635.459999_scanAz_slow.dat,21.0896
read results2411/20241112_090134_scanAz_slow.txt,0.0135
results2411/20241112S090135.649659E091149.200410_scanAz_slow.dat,21.0755
results2411/20241112S091150.159196E092203.603764_scanAz_slow.dat,21.0873
results2411/20241112S092204.567448E093218.012585_scanAz_slow.dat,21.0870
results2411/20241112S093218.975404E094232.419677_scanAz_slow.dat,21.0901
results2411/20241112S094233.383006E095246.827644_scanAz_slow.dat,21.0780
results2411/20241112S095247.790634E095635.310973_scanAz_slow.dat,21.0779
read results2411/20241112_100135_scanAz_slow.txt,0.0133
results2411/20241112S100136.463924E101150.010235_scanAz_slow.dat,21.0971
results2411/20241112S101150.972361E102204.421800_scanAz_slow.dat,21.0905
results2411/20241112S102205.378994E103218.826979_scanAz_slow.dat,21.0831
results2411/20241112S103219.790872E104233.236704_scanAz_slow.dat,21.0926
results2411/20241112S104234.199697E105247.642664_scanAz_slow.dat,21.0870
results2411/20241112S105248.606279E105636.125326_scanAz_slow.dat,21.0495
read results2411/20241112_110135_scanAz_slow.txt,0.0134
results2411/20241112S110136.284788E111149.868353_scanAz_slow.dat,21.0496
results2411/20241112S111150.824956E112204.273082_scanAz_slow.dat,21.0881
results2411/20241112S112205.231826E113218.684237_scanAz_slow.dat,21.0792
results2411/20241112S113219.641200E114233.090143_scanAz_slow.dat,21.0580
results2411/20241112S114234.047693E115247.499539_scanAz_slow.dat,21.0567
results2411/20241112S115248.456779E115635.980360_scanAz_slow.dat,21.0478
read results2411/20241112_130135_scanAz_slow.txt,0.0134
results2411/20241112S130136.092508E131149.670546_scanAz_slow.dat,21.0758
results2411/20241112S131150.631578E132204.074244_scanAz_slow.dat,21.0709
results2411/20241112S132205.036937E133218.485239_scanAz_slow.dat,21.0726
results2411/20241112S133219.446726E134232.889887_scanAz_slow.dat,21.0936
results2411/20241112S134233.852341E135247.302794_scanAz_slow.dat,21.0767
results2411/20241112S135248.258474E135635.781819_scanAz_slow.dat,21.0798
read results2411/20241112_140134_scanAz_slow.txt,0.0134
results2411/20241112S140135.901872E141149.476558_scanAz_slow.dat,21.0656
results2411/20241112S141150.432104E142203.885298_scanAz_slow.dat,21.0594
results2411/20241112S142204.843193E143218.288724_scanAz_slow.dat,21.0480
results2411/20241112S143219.251121E144232.697902_scanAz_slow.dat,21.1011
results2411/20241112S144233.660674E145247.108023_scanAz_slow.dat,21.0594
results2411/20241112S145248.064285E145635.587640_scanAz_slow.dat,21.0578
read results2411/20241112_150134_scanAz_slow.txt,0.0135
results2411/20241112S150135.687686E151149.229932_scanAz_slow.dat,21.0332
results2411/20241112S151150.190919E152203.640444_scanAz_slow.dat,21.0833
results2411/20241112S152204.602224E153218.050233_scanAz_slow.dat,21.0736
results2411/20241112S153219.006241E154232.457691_scanAz_slow.dat,21.0748
results2411/20241112S154233.413432E155246.862419_scanAz_slow.dat,21.0931
results2411/20241112S155247.824588E155635.346770_scanAz_slow.dat,21.0674
read results2411/20241112_170135_scanAz_slow.txt,0.0134
results2411/20241112S170136.496095E171150.049755_scanAz_slow.dat,21.0991
results2411/20241112S171151.007009E172204.455681_scanAz_slow.dat,21.0865
results2411/20241112S172205.412812E173218.859646_scanAz_slow.dat,21.0897
results2411/20241112S173219.823350E174233.272172_scanAz_slow.dat,21.0463
results2411/20241112S174234.231732E175247.680011_scanAz_slow.dat,21.0732
results2411/20241112S175248.636879E175636.159547_scanAz_slow.dat,21.0555
read results2411/20241112_180135_scanAz_slow.txt,0.0135
results2411/20241112S180136.302324E181149.902023_scanAz_slow.dat,21.0905
results2411/20241112S181150.858658E182204.308548_scanAz_slow.dat,21.0993
results2411/20241112S182205.265496E183218.713490_scanAz_slow.dat,21.0957
results2411/20241112S183219.677774E184233.125938_scanAz_slow.dat,21.0755
results2411/20241112S184234.082905E185247.530461_scanAz_slow.dat,21.0743
results2411/20241112S185248.493185E185636.012097_scanAz_slow.dat,21.0896
read results2411/20241112_190135_scanAz_slow.txt,0.0136
results2411/20241112S190136.120017E191149.655392_scanAz_slow.dat,21.0820
results2411/20241112S191150.616899E192204.062131_scanAz_slow.dat,21.0709
results2411/20241112S192205.025173E193218.470971_scanAz_slow.dat,21.0840
results2411/20241112S193219.433999E194232.877242_scanAz_slow.dat,21.1086
results2411/20241112S194233.840585E195247.289790_scanAz_slow.dat,21.0654
results2411/20241112S195248.248511E195635.769092_scanAz_slow.dat,21.0802
read results2411/20241112_210134_scanAz_slow.txt,0.0135
results2411/20241112S210135.872171E211149.412017_scanAz_slow.dat,21.0882
results2411/20241112S211150.372956E212203.822399_scanAz_slow.dat,21.0911
results2411/20241112S212204.780010E213218.228317_scanAz_slow.dat,21.0921
results2411/20241112S213219.189821E214232.635584_scanAz_slow.dat,21.0780
results2411/20241112S214233.597140E215247.042350_scanAz_slow.dat,21.0711
results2411/20241112S215248.004180E215635.525626_scanAz_slow.dat,21.1012
read results2411/20241112_220134_scanAz_slow.txt,0.0134
results2411/20241112S220135.679409E221149.214812_scanAz_slow.dat,21.0845
results2411/20241112S221150.175858E222203.625128_scanAz_slow.dat,21.0869
results2411/20241112S222204.587328E223218.035317_scanAz_slow.dat,21.0735
results2411/20241112S223218.991382E224232.443184_scanAz_slow.dat,21.0907
results2411/20241112S224233.398961E225246.847548_scanAz_slow.dat,21.0828
results2411/20241112S225247.809592E225635.330542_scanAz_slow.dat,21.0835
read results2411/20241113_010135_scanAz_slow.txt,0.0135
results2411/20241113S010136.335606E011149.883219_scanAz_slow.dat,21.0969
results2411/20241113S011150.840323E012204.289370_scanAz_slow.dat,21.0652
results2411/20241113S012205.252406E013218.700390_scanAz_slow.dat,21.0448
results2411/20241113S013219.657302E014233.106726_scanAz_slow.dat,21.0570
results2411/20241113S014234.069667E015247.513875_scanAz_slow.dat,21.0847
results2411/20241113S015248.477184E015635.997858_scanAz_slow.dat,21.0873
read results2411/20241113_020135_scanAz_slow.txt,0.0134
results2411/20241113S020136.144715E021149.692233_scanAz_slow.dat,21.0493
results2411/20241113S021150.654350E022204.099317_scanAz_slow.dat,21.0764
results2411/20241113S022205.062290E023218.507328_scanAz_slow.dat,21.0679
results2411/20241113S023219.470276E024232.918363_scanAz_slow.dat,21.0455
results2411/20241113S024233.875881E025247.324498_scanAz_slow.dat,21.0738
results2411/20241113S025248.281420E025635.805425_scanAz_slow.dat,21.0814
read results2411/20241113_030134_scanAz_slow.txt,0.0054
results2411/20241113S030135.958126E031149.497307_scanAz_slow.dat,21.0909
results2411/20241113S031150.460054E032203.907845_scanAz_slow.dat,21.1132
results2411/20241113S032204.864753E033218.317571_scanAz_slow.dat,21.0664
results2411/20241113S033219.275108E034232.722283_scanAz_slow.dat,21.1594
results2411/20241113S034233.685298E035247.132826_scanAz_slow.dat,21.0905
results2411/20241113S035248.089717E035635.613291_scanAz_slow.dat,21.0919
read results2411/20241113_050134_scanAz_slow.txt,0.0135
results2411/20241113S050135.775119E051149.353424_scanAz_slow.dat,21.1299
results2411/20241113S051150.314384E052203.759673_scanAz_slow.dat,21.0936
results2411/20241113S052204.721627E053218.168009_scanAz_slow.dat,21.0659
results2411/20241113S053219.130714E054232.578647_scanAz_slow.dat,21.0780
results2411/20241113S054233.540089E055246.987975_scanAz_slow.dat,21.0985
results2411/20241113S055247.944243E055635.466397_scanAz_slow.dat,21.0635
read results2411/20241113_060135_scanAz_slow.txt,0.0134
results2411/20241113S060136.570127E061150.117106_scanAz_slow.dat,21.0709
results2411/20241113S061151.078362E062204.526583_scanAz_slow.dat,21.0655
results2411/20241113S062205.489877E063218.932680_scanAz_slow.dat,21.1039
results2411/20241113S063219.895451E064233.343614_scanAz_slow.dat,21.0919
results2411/20241113S064234.305981E065247.749738_scanAz_slow.dat,21.0857
results2411/20241113S065248.711769E065636.232167_scanAz_slow.dat,21.0946
read results2411/20241113_070135_scanAz_slow.txt,0.0134
results2411/20241113S070136.376028E071149.924961_scanAz_slow.dat,21.0660
results2411/20241113S071150.886869E072204.336124_scanAz_slow.dat,21.0757
results2411/20241113S072205.292072E073218.740542_scanAz_slow.dat,21.0426
results2411/20241113S073219.703313E074233.149464_scanAz_slow.dat,21.0859
results2411/20241113S074234.112487E075247.559206_scanAz_slow.dat,21.0966
results2411/20241113S075248.520992E075636.039965_scanAz_slow.dat,21.0812
read results2411/20241113_090135_scanAz_slow.txt,0.0134
results2411/20241113S090136.229493E091149.783851_scanAz_slow.dat,21.0533
results2411/20241113S091150.740757E092204.188279_scanAz_slow.dat,21.0922
results2411/20241113S092205.151360E093218.597803_scanAz_slow.dat,21.0832
results2411/20241113S093219.557537E094233.007527_scanAz_slow.dat,21.0773
results2411/20241113S094233.965890E095247.415386_scanAz_slow.dat,21.0895
results2411/20241113S095248.372251E095635.896404_scanAz_slow.dat,21.1623
read results2411/20241113_100135_scanAz_slow.txt,0.0135
results2411/20241113S100136.087027E101149.638874_scanAz_slow.dat,21.1039
results2411/20241113S101150.595606E102204.045116_scanAz_slow.dat,21.0593
results2411/20241113S102205.007815E103218.455037_scanAz_slow.dat,21.0979
results2411/20241113S103219.412070E104232.863748_scanAz_slow.dat,21.1133
results2411/20241113S104233.823614E105247.268376_scanAz_slow.dat,21.1363
results2411/20241113S105248.232129E105635.749840_scanAz_slow.dat,21.0884
read results2411/20241113_110134_scanAz_slow.txt,0.0135
results2411/20241113S110135.901854E111149.446591_scanAz_slow.dat,21.1120
results2411/20241113S111150.402517E112203.851189_scanAz_slow.dat,21.0765
results2411/20241113S112204.814769E113218.262917_scanAz_slow.dat,21.0987
results2411/20241113S113219.220458E114232.670395_scanAz_slow.dat,21.0962
results2411/20241113S114233.627693E115247.077408_scanAz_slow.dat,21.0666
results2411/20241113S115248.040711E115635.558444_scanAz_slow.dat,21.0855
read results2411/20241113_130134_scanAz_slow.txt,0.0089
results2411/20241113S130135.703331E131149.251805_scanAz_slow.dat,21.0937
results2411/20241113S131150.212808E132203.658067_scanAz_slow.dat,21.0656
results2411/20241113S132204.620767E133218.065887_scanAz_slow.dat,21.0795
results2411/20241113S133219.027632E134232.476422_scanAz_slow.dat,21.0632
results2411/20241113S134233.438330E135246.886725_scanAz_slow.dat,21.0695
results2411/20241113S135247.843110E135635.364845_scanAz_slow.dat,21.0928
read results2411/20241113_140135_scanAz_slow.txt,0.0134
results2411/20241113S140136.516650E141150.065288_scanAz_slow.dat,21.0759
results2411/20241113S141151.027323E142204.476940_scanAz_slow.dat,21.1031
results2411/20241113S142205.432714E143218.882018_scanAz_slow.dat,21.0694
results2411/20241113S143219.844710E144233.288600_scanAz_slow.dat,21.0858
results2411/20241113S144234.251462E145247.697096_scanAz_slow.dat,21.0657
results2411/20241113S145248.658928E145636.179955_scanAz_slow.dat,21.1153
read results2411/20241113_150135_scanAz_slow.txt,0.0135
results2411/20241113S150136.338626E151149.872883_scanAz_slow.dat,21.0884
results2411/20241113S151150.833850E152204.283669_scanAz_slow.dat,21.0819
results2411/20241113S152205.240345E153218.692090_scanAz_slow.dat,21.1119
results2411/20241113S153219.651302E154233.096436_scanAz_slow.dat,21.0882
results2411/20241113S154234.058868E155247.506607_scanAz_slow.dat,21.0798
results2411/20241113S155248.468108E155635.987735_scanAz_slow.dat,21.0975
read results2411/20241113_170135_scanAz_slow.txt,0.0134
results2411/20241113S170136.176600E171149.725226_scanAz_slow.dat,21.1081
results2411/20241113S171150.687678E172204.135338_scanAz_slow.dat,21.5684
results2411/20241113S172205.092228E173218.539595_scanAz_slow.dat,21.1200
results2411/20241113S173219.504076E174232.952156_scanAz_slow.dat,21.0982
results2411/20241113S174233.912141E175247.355988_scanAz_slow.dat,21.0858
results2411/20241113S175248.316919E175635.839798_scanAz_slow.dat,21.0846
read results2411/20241113_180134_scanAz_slow.txt,0.0134
results2411/20241113S180136.001046E181149.583906_scanAz_slow.dat,21.0641
results2411/20241113S181150.540527E182203.991673_scanAz_slow.dat,21.1006
results2411/20241113S182204.948512E183218.395533_scanAz_slow.dat,21.0817
results2411/20241113S183219.358747E184232.806218_scanAz_slow.dat,21.0597
results2411/20241113S184233.764105E185247.215322_scanAz_slow.dat,21.0830
results2411/20241113S185248.172756E185635.696836_scanAz_slow.dat,21.0702
read results2411/20241113_190134_scanAz_slow.txt,0.0054
results2411/20241113S190135.789891E191149.338201_scanAz_slow.dat,21.0871
results2411/20241113S191150.300087E192203.749512_scanAz_slow.dat,21.0716
results2411/20241113S192204.707629E193218.156637_scanAz_slow.dat,21.1198
results2411/20241113S193219.119652E194232.566311_scanAz_slow.dat,21.0657
results2411/20241113S194233.523343E195246.971384_scanAz_slow.dat,21.1037
results2411/20241113S195247.934286E195635.452873_scanAz_slow.dat,21.1886
read results2411/20241113_210134_scanAz_slow.txt,0.0089
results2411/20241113S210135.691455E211149.241092_scanAz_slow.dat,21.0739
results2411/20241113S211150.202799E212203.648990_scanAz_slow.dat,21.0601
results2411/20241113S212204.606876E213218.058408_scanAz_slow.dat,21.0917
results2411/20241113S213219.020212E214232.467620_scanAz_slow.dat,21.0706
results2411/20241113S214233.423907E215246.873559_scanAz_slow.dat,21.0929
results2411/20241113S215247.835935E215635.355561_scanAz_slow.dat,21.0799
read results2411/20241113_220135_scanAz_slow.txt,0.0133
results2411/20241113S220136.521042E221150.059392_scanAz_slow.dat,21.1123
results2411/20241113S221151.015537E222204.464542_scanAz_slow.dat,21.0977
results2411/20241113S222205.426952E223218.873163_scanAz_slow.dat,21.0689
results2411/20241113S223219.834565E224233.285547_scanAz_slow.dat,21.0911
results2411/20241113S224234.241338E225247.695430_scanAz_slow.dat,21.1072
results2411/20241113S225248.651807E225636.174223_scanAz_slow.dat,21.0587
read results2411/20241114_010135_scanAz_slow.txt,0.0134
results2411/20241114S010136.174709E011149.716987_scanAz_slow.dat,21.1018
results2411/20241114S011150.679495E012204.128647_scanAz_slow.dat,21.0978
results2411/20241114S012205.087648E013218.535420_scanAz_slow.dat,21.0964
results2411/20241114S013219.492294E014232.939827_scanAz_slow.dat,21.1356
results2411/20241114S014233.902785E015247.349942_scanAz_slow.dat,21.0568
results2411/20241114S015248.312962E015635.832520_scanAz_slow.dat,21.0885
read results2411/20241114_020134_scanAz_slow.txt,0.0134
results2411/20241114S020135.984385E021149.526568_scanAz_slow.dat,21.0756
results2411/20241114S021150.483146E022203.929816_scanAz_slow.dat,21.0831
results2411/20241114S022204.893750E023218.341483_scanAz_slow.dat,21.0931
results2411/20241114S023219.298369E024232.746228_scanAz_slow.dat,21.0879
results2411/20241114S024233.710413E025247.154575_scanAz_slow.dat,21.0912
results2411/20241114S025248.118194E025635.637642_scanAz_slow.dat,22.0219
read results2411/20241114_030134_scanAz_slow.txt,0.0134
results2411/20241114S030135.781904E031149.331693_scanAz_slow.dat,21.1692
results2411/20241114S031150.293755E032203.738129_scanAz_slow.dat,21.0768
results2411/20241114S032204.701072E033218.148045_scanAz_slow.dat,21.0823
results2411/20241114S033219.104964E034232.558743_scanAz_slow.dat,21.0849
results2411/20241114S034233.515722E035246.963794_scanAz_slow.dat,21.0813
results2411/20241114S035247.926477E035635.445959_scanAz_slow.dat,21.0693
read results2411/20241114_050134_scanAz_slow.txt,0.0135
results2411/20241114S050135.634895E051149.187571_scanAz_slow.dat,21.0755
results2411/20241114S051150.143413E052203.591853_scanAz_slow.dat,21.0925
results2411/20241114S052204.553954E053218.003572_scanAz_slow.dat,21.1053
results2411/20241114S053218.959216E054232.409174_scanAz_slow.dat,21.0928
results2411/20241114S054233.371442E055246.820157_scanAz_slow.dat,21.0567
results2411/20241114S055247.776221E055635.298061_scanAz_slow.dat,21.0940
read results2411/20241114_060135_scanAz_slow.txt,0.0137
results2411/20241114S060136.417517E061149.998396_scanAz_slow.dat,21.0990
results2411/20241114S061150.960325E062204.407470_scanAz_slow.dat,21.0935
results2411/20241114S062205.369734E063218.818940_scanAz_slow.dat,21.0532
results2411/20241114S063219.774879E064233.222569_scanAz_slow.dat,21.0706
results2411/20241114S064234.184467E065247.632258_scanAz_slow.dat,21.0722
results2411/20241114S065248.594904E065636.113666_scanAz_slow.dat,21.0925
read results2411/20241114_070135_scanAz_slow.txt,0.0135
results2411/20241114S070136.256811E071149.856549_scanAz_slow.dat,21.0975
results2411/20241114S071150.817513E072204.261628_scanAz_slow.dat,21.1782
results2411/20241114S072205.222987E073218.673686_scanAz_slow.dat,21.0471
results2411/20241114S073219.629975E074233.077391_scanAz_slow.dat,21.0984
results2411/20241114S074234.038974E075247.484800_scanAz_slow.dat,21.0910
results2411/20241114S075248.446344E075635.969168_scanAz_slow.dat,21.0826
read results2411/20241114_090135_scanAz_slow.txt,0.0089
results2411/20241114S090136.080633E091149.657031_scanAz_slow.dat,21.0960
results2411/20241114S091150.620402E092204.068640_scanAz_slow.dat,21.0782
results2411/20241114S092205.025846E093218.474208_scanAz_slow.dat,21.0880
results2411/20241114S093219.431775E094232.883235_scanAz_slow.dat,21.0667
results2411/20241114S094233.840779E095247.291901_scanAz_slow.dat,21.0509
results2411/20241114S095248.249401E095635.770386_scanAz_slow.dat,21.0645
