TIME,take TIME (seconds)
results2406/20240601S175248.402149E175635.925542_scanAz_slow.dat,21.0790
read results2406/20240601_180135_scanAz_slow.txt,0.0129
results2406/20240601S180136.076902E181149.617755_scanAz_slow.dat,21.0902
results2406/20240601S181150.579016E182204.028173_scanAz_slow.dat,21.1507
results2406/20240601S182204.984117E183218.439358_scanAz_slow.dat,21.0640
results2406/20240601S183219.395966E184232.839449_scanAz_slow.dat,21.0794
results2406/20240601S184233.801558E185247.246909_scanAz_slow.dat,21.0886
results2406/20240601S185248.209010E185635.730233_scanAz_slow.dat,21.0865
read results2406/20240601_190134_scanAz_slow.txt,0.0129
results2406/20240601S190135.872678E191149.423219_scanAz_slow.dat,21.0533
results2406/20240601S191150.385340E192203.830660_scanAz_slow.dat,21.0778
results2406/20240601S192204.792358E193218.240163_scanAz_slow.dat,21.0919
results2406/20240601S193219.196987E194232.646943_scanAz_slow.dat,21.0953
results2406/20240601S194233.603553E195247.053676_scanAz_slow.dat,21.0949
results2406/20240601S195248.009945E195635.534961_scanAz_slow.dat,21.0513
read results2406/20240601_210134_scanAz_slow.txt,0.0087
results2406/20240601S210135.637748E211149.175921_scanAz_slow.dat,21.0794
results2406/20240601S211150.137735E212203.580699_scanAz_slow.dat,21.0986
results2406/20240601S212204.543362E213217.988782_scanAz_slow.dat,21.1684
results2406/20240601S213218.951811E214232.398932_scanAz_slow.dat,21.0946
results2406/20240601S214233.355829E215246.807938_scanAz_slow.dat,21.0661
results2406/20240601S215247.766274E215635.286903_scanAz_slow.dat,21.0716
read results2406/20240601_220135_scanAz_slow.txt,0.0129
results2406/20240601S220136.410644E221149.986289_scanAz_slow.dat,21.0921
results2406/20240601S221150.949003E222204.398229_scanAz_slow.dat,21.0733
results2406/20240601S222205.355910E223218.806531_scanAz_slow.dat,21.0989
results2406/20240601S223219.764622E224233.212356_scanAz_slow.dat,21.0888
results2406/20240601S224234.169816E225247.621911_scanAz_slow.dat,21.0934
results2406/20240601S225248.578716E225636.102292_scanAz_slow.dat,21.1039
read results2406/20240602_010134_scanAz_slow.txt,0.0129
results2406/20240602S010136.049456E011149.598918_scanAz_slow.dat,21.0878
results2406/20240602S011150.559586E012204.006803_scanAz_slow.dat,21.1136
results2406/20240602S012204.962708E013218.413623_scanAz_slow.dat,21.0874
results2406/20240602S013219.375435E014232.821897_scanAz_slow.dat,21.1036
results2406/20240602S014233.777872E015247.226204_scanAz_slow.dat,21.0879
results2406/20240602S015248.187970E015635.707458_scanAz_slow.dat,21.0918
read results2406/20240602_020134_scanAz_slow.txt,0.0129
results2406/20240602S020135.852124E021149.400782_scanAz_slow.dat,21.0834
results2406/20240602S021150.362054E022203.806847_scanAz_slow.dat,21.0818
results2406/20240602S022204.768629E023218.217608_scanAz_slow.dat,21.0702
results2406/20240602S023219.173240E024232.622386_scanAz_slow.dat,21.0915
results2406/20240602S024233.584234E025247.030485_scanAz_slow.dat,21.0773
results2406/20240602S025247.992595E025635.512473_scanAz_slow.dat,21.0494
read results2406/20240602_030134_scanAz_slow.txt,0.0129
results2406/20240602S030135.654109E031149.203983_scanAz_slow.dat,21.0458
results2406/20240602S031150.166098E032203.611685_scanAz_slow.dat,21.0861
results2406/20240602S032204.573983E033218.021332_scanAz_slow.dat,21.0816
results2406/20240602S033218.976946E034232.428336_scanAz_slow.dat,21.0687
results2406/20240602S034233.389799E035246.835818_scanAz_slow.dat,21.0622
results2406/20240602S035247.797309E035635.314572_scanAz_slow.dat,21.0651
read results2406/20240602_050135_scanAz_slow.txt,0.0129
results2406/20240602S050136.463077E051150.011787_scanAz_slow.dat,21.1113
results2406/20240602S051150.974274E052204.417949_scanAz_slow.dat,21.1140
results2406/20240602S052205.382086E053218.824999_scanAz_slow.dat,21.0481
results2406/20240602S053219.788815E054233.233184_scanAz_slow.dat,21.0988
results2406/20240602S054234.197075E055247.644019_scanAz_slow.dat,21.0698
results2406/20240602S055248.600806E055636.123559_scanAz_slow.dat,21.0795
read results2406/20240602_060135_scanAz_slow.txt,0.0130
results2406/20240602S060136.271457E061149.815694_scanAz_slow.dat,21.0594
results2406/20240602S061150.778355E062204.222162_scanAz_slow.dat,21.0798
results2406/20240602S062205.185704E063218.634289_scanAz_slow.dat,21.0702
results2406/20240602S063219.592068E064233.038260_scanAz_slow.dat,21.0638
results2406/20240602S064234.000883E065247.445694_scanAz_slow.dat,21.0511
results2406/20240602S065248.409838E065635.927815_scanAz_slow.dat,21.0493
read results2406/20240602_070135_scanAz_slow.txt,0.0087
results2406/20240602S070136.073637E071149.620338_scanAz_slow.dat,21.0731
results2406/20240602S071150.582953E072204.028826_scanAz_slow.dat,21.1001
results2406/20240602S072204.992661E073218.436263_scanAz_slow.dat,21.0463
results2406/20240602S073219.399577E074232.846585_scanAz_slow.dat,21.0637
results2406/20240602S074233.809236E075247.255088_scanAz_slow.dat,21.0751
results2406/20240602S075248.212259E075635.732816_scanAz_slow.dat,21.0930
read results2406/20240602_090134_scanAz_slow.txt,0.0130
results2406/20240602S090135.893299E091149.473833_scanAz_slow.dat,21.0814
results2406/20240602S091150.429658E092203.878980_scanAz_slow.dat,21.0509
results2406/20240602S092204.836828E093218.287012_scanAz_slow.dat,21.0830
results2406/20240602S093219.249121E094232.695505_scanAz_slow.dat,21.1986
results2406/20240602S094233.657317E095247.100460_scanAz_slow.dat,21.1974
results2406/20240602S095248.062164E095635.583426_scanAz_slow.dat,21.0850
read results2406/20240602_100134_scanAz_slow.txt,0.0129
results2406/20240602S100135.679303E101149.230819_scanAz_slow.dat,21.0872
results2406/20240602S101150.191509E102203.638954_scanAz_slow.dat,21.0767
results2406/20240602S102204.595808E103218.046074_scanAz_slow.dat,21.0821
results2406/20240602S103219.003981E104232.451046_scanAz_slow.dat,21.0767
results2406/20240602S104233.412908E105246.859678_scanAz_slow.dat,21.0486
results2406/20240602S105247.821355E105635.340238_scanAz_slow.dat,21.0931
read results2406/20240602_110135_scanAz_slow.txt,0.0129
results2406/20240602S110136.491571E111150.042680_scanAz_slow.dat,21.0619
results2406/20240602S111151.004233E112204.451875_scanAz_slow.dat,21.1206
results2406/20240602S112205.408150E113218.857826_scanAz_slow.dat,21.0586
results2406/20240602S113219.814163E114233.266410_scanAz_slow.dat,21.0549
results2406/20240602S114234.227935E115247.674044_scanAz_slow.dat,21.0555
results2406/20240602S115248.630335E115636.153829_scanAz_slow.dat,21.0485
read results2406/20240602_130135_scanAz_slow.txt,0.0129
results2406/20240602S130136.316472E131149.892764_scanAz_slow.dat,21.0905
results2406/20240602S131150.854486E132204.300305_scanAz_slow.dat,21.0628
results2406/20240602S132205.257137E133218.706452_scanAz_slow.dat,21.0572
results2406/20240602S133219.669453E134233.117096_scanAz_slow.dat,21.0667
results2406/20240602S134234.075181E135247.524221_scanAz_slow.dat,21.0925
results2406/20240602S135248.482621E135636.003565_scanAz_slow.dat,21.0624
read results2406/20240602_140135_scanAz_slow.txt,0.0130
results2406/20240602S140136.072422E141149.645647_scanAz_slow.dat,21.0806
results2406/20240602S141150.608327E142204.057684_scanAz_slow.dat,21.1047
results2406/20240602S142205.014807E143218.464849_scanAz_slow.dat,21.0937
results2406/20240602S143219.422391E144232.873365_scanAz_slow.dat,21.0849
results2406/20240602S144233.831131E145247.275678_scanAz_slow.dat,21.0825
results2406/20240602S145248.239229E145635.758157_scanAz_slow.dat,21.0735
read results2406/20240602_150134_scanAz_slow.txt,0.0130
results2406/20240602S150135.855073E151149.403497_scanAz_slow.dat,21.0621
results2406/20240602S151150.365306E152203.810398_scanAz_slow.dat,21.0594
results2406/20240602S152204.773898E153218.221861_scanAz_slow.dat,21.0701
results2406/20240602S153219.180895E154232.627489_scanAz_slow.dat,21.0795
results2406/20240602S154233.584697E155247.032617_scanAz_slow.dat,21.1856
results2406/20240602S155247.995978E155635.514819_scanAz_slow.dat,21.0688
read results2406/20240602_170134_scanAz_slow.txt,0.0129
results2406/20240602S170135.630847E171149.208138_scanAz_slow.dat,21.1179
results2406/20240602S171150.163877E172203.611874_scanAz_slow.dat,21.0900
results2406/20240602S172204.574535E173218.023570_scanAz_slow.dat,21.0924
results2406/20240602S173218.979623E174232.427097_scanAz_slow.dat,21.0973
results2406/20240602S174233.389605E175246.840034_scanAz_slow.dat,21.0940
results2406/20240602S175247.798642E175635.319712_scanAz_slow.dat,21.0787
read results2406/20240602_180135_scanAz_slow.txt,0.0129
results2406/20240602S180136.421226E181149.970726_scanAz_slow.dat,21.0748
results2406/20240602S181150.932117E182204.380118_scanAz_slow.dat,21.1030
results2406/20240602S182205.341893E183218.784501_scanAz_slow.dat,21.0634
results2406/20240602S183219.746883E184233.195978_scanAz_slow.dat,21.0801
results2406/20240602S184234.157850E185247.604047_scanAz_slow.dat,21.0871
results2406/20240602S185248.565800E185636.082992_scanAz_slow.dat,21.0424
read results2406/20240602_190135_scanAz_slow.txt,0.0129
results2406/20240602S190136.229042E191149.775509_scanAz_slow.dat,21.0884
results2406/20240602S191150.736410E192204.187489_scanAz_slow.dat,21.0961
results2406/20240602S192205.143089E193218.595970_scanAz_slow.dat,21.0783
results2406/20240602S193219.551743E194233.002901_scanAz_slow.dat,21.0762
results2406/20240602S194233.958975E195247.406278_scanAz_slow.dat,21.0595
results2406/20240602S195248.368989E195635.891078_scanAz_slow.dat,21.2014
read results2406/20240602_210135_scanAz_slow.txt,0.0130
results2406/20240602S210136.101181E211149.677936_scanAz_slow.dat,21.0448
results2406/20240602S211150.635153E212204.082617_scanAz_slow.dat,21.0940
results2406/20240602S212205.045306E213218.488076_scanAz_slow.dat,21.0859
results2406/20240602S213219.451360E214232.901198_scanAz_slow.dat,21.1022
results2406/20240602S214233.859004E215247.305681_scanAz_slow.dat,21.0821
results2406/20240602S215248.268367E215635.786821_scanAz_slow.dat,21.0592
read results2406/20240602_220134_scanAz_slow.txt,0.0130
results2406/20240602S220135.840410E221149.385616_scanAz_slow.dat,21.0910
results2406/20240602S221150.342204E222203.788803_scanAz_slow.dat,21.0828
results2406/20240602S222204.751739E223218.198855_scanAz_slow.dat,21.0925
results2406/20240602S223219.156058E224232.605960_scanAz_slow.dat,21.0581
results2406/20240602S224233.574995E225247.012703_scanAz_slow.dat,21.0894
results2406/20240602S225247.976441E225635.496246_scanAz_slow.dat,21.0466
read results2406/20240603_010135_scanAz_slow.txt,0.0088
results2406/20240603S010136.419943E011149.997676_scanAz_slow.dat,21.1063
results2406/20240603S011150.958287E012204.401518_scanAz_slow.dat,21.1007
results2406/20240603S012205.363274E013218.809957_scanAz_slow.dat,21.0861
results2406/20240603S013219.771791E014233.219323_scanAz_slow.dat,21.0790
results2406/20240603S014234.181054E015247.627113_scanAz_slow.dat,21.0765
results2406/20240603S015248.588462E015636.105900_scanAz_slow.dat,21.0521
read results2406/20240603_020135_scanAz_slow.txt,0.0130
results2406/20240603S020136.177291E021149.754504_scanAz_slow.dat,21.0807
results2406/20240603S021150.709899E022204.157863_scanAz_slow.dat,21.0571
results2406/20240603S022205.119584E023218.565607_scanAz_slow.dat,21.0599
results2406/20240603S023219.527775E024232.974205_scanAz_slow.dat,21.0879
results2406/20240603S024233.935995E025247.381981_scanAz_slow.dat,21.0619
results2406/20240603S025248.343757E025635.863752_scanAz_slow.dat,21.0975
read results2406/20240603_030134_scanAz_slow.txt,0.0130
results2406/20240603S030135.960372E031149.507168_scanAz_slow.dat,21.0965
results2406/20240603S031150.468684E032203.915150_scanAz_slow.dat,21.0911
results2406/20240603S032204.876953E033218.325511_scanAz_slow.dat,21.1071
results2406/20240603S033219.287356E034232.735439_scanAz_slow.dat,21.0971
results2406/20240603S034233.691493E035247.139358_scanAz_slow.dat,21.0939
results2406/20240603S035248.101751E035635.622212_scanAz_slow.dat,21.0610
read results2406/20240603_050134_scanAz_slow.txt,0.0129
results2406/20240603S050135.739967E051149.315818_scanAz_slow.dat,21.0932
results2406/20240603S051150.272170E052203.723829_scanAz_slow.dat,21.0860
results2406/20240603S052204.680975E053218.129840_scanAz_slow.dat,21.0736
results2406/20240603S053219.087021E054232.539882_scanAz_slow.dat,21.0740
results2406/20240603S054233.497355E055246.945666_scanAz_slow.dat,21.1025
results2406/20240603S055247.902539E055635.426351_scanAz_slow.dat,21.1027
read results2406/20240603_060135_scanAz_slow.txt,0.0087
results2406/20240603S060136.528697E061150.075964_scanAz_slow.dat,21.0809
results2406/20240603S061151.038911E062204.484872_scanAz_slow.dat,21.0888
results2406/20240603S062205.448734E063218.895774_scanAz_slow.dat,21.1199
results2406/20240603S063219.852633E064233.300190_scanAz_slow.dat,21.0835
results2406/20240603S064234.263822E065247.711557_scanAz_slow.dat,21.0759
results2406/20240603S065248.668408E065636.190263_scanAz_slow.dat,21.0905
read results2406/20240603_070135_scanAz_slow.txt,0.0130
results2406/20240603S070136.336259E071149.881345_scanAz_slow.dat,21.0497
results2406/20240603S071150.844343E072204.293373_scanAz_slow.dat,21.0936
results2406/20240603S072205.250514E073218.700723_scanAz_slow.dat,21.0721
results2406/20240603S073219.657610E074233.106513_scanAz_slow.dat,21.0536
results2406/20240603S074234.069489E075247.516690_scanAz_slow.dat,21.1192
results2406/20240603S075248.473815E075635.996086_scanAz_slow.dat,21.0733
read results2406/20240603_090135_scanAz_slow.txt,0.0130
results2406/20240603S090136.111661E091149.684067_scanAz_slow.dat,21.0637
results2406/20240603S091150.645926E092204.094343_scanAz_slow.dat,21.0569
results2406/20240603S092205.056183E093218.505693_scanAz_slow.dat,21.0615
results2406/20240603S093219.462589E094232.912006_scanAz_slow.dat,21.0737
results2406/20240603S094233.868309E095247.316446_scanAz_slow.dat,21.0714
results2406/20240603S095248.278525E095635.798712_scanAz_slow.dat,21.1233
read results2406/20240603_100134_scanAz_slow.txt,0.0130
results2406/20240603S100135.894616E101149.444490_scanAz_slow.dat,21.7150
results2406/20240603S101150.405447E102203.850602_scanAz_slow.dat,21.0994
results2406/20240603S102204.813310E103218.262246_scanAz_slow.dat,21.0818
results2406/20240603S103219.220082E104232.665992_scanAz_slow.dat,21.0520
results2406/20240603S104233.634310E105247.075581_scanAz_slow.dat,21.1000
results2406/20240603S105248.037099E105635.554771_scanAz_slow.dat,21.0742
read results2406/20240603_110134_scanAz_slow.txt,0.0131
results2406/20240603S110135.701358E111149.247865_scanAz_slow.dat,21.0914
results2406/20240603S111150.209113E112203.654313_scanAz_slow.dat,21.0765
results2406/20240603S112204.616974E113218.065497_scanAz_slow.dat,21.1020
results2406/20240603S113219.021774E114232.473103_scanAz_slow.dat,21.0469
results2406/20240603S114233.429444E115246.880910_scanAz_slow.dat,21.0527
results2406/20240603S115247.836846E115635.358870_scanAz_slow.dat,21.0872
read results2406/20240603_130135_scanAz_slow.txt,0.0129
results2406/20240603S130136.461590E131150.011470_scanAz_slow.dat,21.1163
results2406/20240603S131150.973255E132204.417951_scanAz_slow.dat,21.0464
results2406/20240603S132205.380578E133218.827769_scanAz_slow.dat,21.0832
results2406/20240603S133219.785590E134233.233966_scanAz_slow.dat,21.0825
results2406/20240603S134234.196613E135247.644532_scanAz_slow.dat,21.0537
results2406/20240603S135248.602021E135636.122971_scanAz_slow.dat,21.0785
read results2406/20240603_140135_scanAz_slow.txt,0.0129
results2406/20240603S140136.266438E141149.818742_scanAz_slow.dat,21.0971
results2406/20240603S141150.775066E142204.222771_scanAz_slow.dat,21.0818
results2406/20240603S142205.186390E143218.633684_scanAz_slow.dat,21.0873
results2406/20240603S143219.590612E144233.042272_scanAz_slow.dat,21.0940
results2406/20240603S144233.999471E145247.447841_scanAz_slow.dat,21.0850
results2406/20240603S145248.410877E145635.927915_scanAz_slow.dat,21.0597
read results2406/20240603_150135_scanAz_slow.txt,0.0130
results2406/20240603S150136.072253E151149.621056_scanAz_slow.dat,21.0529
results2406/20240603S151150.584203E152204.028214_scanAz_slow.dat,21.0495
results2406/20240603S152204.992061E153218.437929_scanAz_slow.dat,21.0701
results2406/20240603S153219.400635E154232.846780_scanAz_slow.dat,21.0713
results2406/20240603S154233.809383E155247.254543_scanAz_slow.dat,21.0497
results2406/20240603S155248.211491E155635.734867_scanAz_slow.dat,21.0882
read results2406/20240603_170134_scanAz_slow.txt,0.0087
results2406/20240603S170135.828016E171149.378997_scanAz_slow.dat,21.0870
results2406/20240603S171150.334144E172203.785587_scanAz_slow.dat,21.1022
results2406/20240603S172204.741874E173218.194603_scanAz_slow.dat,21.1060
results2406/20240603S173219.151765E174232.602246_scanAz_slow.dat,21.0344
results2406/20240603S174233.558879E175247.005439_scanAz_slow.dat,21.0979
results2406/20240603S175247.967961E175635.488656_scanAz_slow.dat,21.2295
read results2406/20240603_180134_scanAz_slow.txt,0.0130
results2406/20240603S180135.633022E181149.182458_scanAz_slow.dat,21.0802
results2406/20240603S181150.143776E182203.591325_scanAz_slow.dat,21.0689
results2406/20240603S182204.552738E183217.998830_scanAz_slow.dat,21.0735
results2406/20240603S183218.960311E184232.407618_scanAz_slow.dat,21.0818
results2406/20240603S184233.365400E185246.813611_scanAz_slow.dat,21.0928
results2406/20240603S185247.775445E185635.294042_scanAz_slow.dat,21.0879
read results2406/20240603_190135_scanAz_slow.txt,0.0130
results2406/20240603S190136.419153E191149.995646_scanAz_slow.dat,21.0960
results2406/20240603S191150.956561E192204.400416_scanAz_slow.dat,21.0705
results2406/20240603S192205.361772E193218.810932_scanAz_slow.dat,21.0676
results2406/20240603S193219.772428E194233.216238_scanAz_slow.dat,21.0801
results2406/20240603S194234.179663E195247.626626_scanAz_slow.dat,21.0900
results2406/20240603S195248.588093E195636.107247_scanAz_slow.dat,21.0846
read results2406/20240603_210135_scanAz_slow.txt,0.0130
results2406/20240603S210136.150392E211149.700905_scanAz_slow.dat,21.0783
results2406/20240603S211150.662741E212204.107461_scanAz_slow.dat,21.0556
results2406/20240603S212205.070040E213218.517414_scanAz_slow.dat,21.1041
results2406/20240603S213219.476168E214232.922296_scanAz_slow.dat,21.0811
results2406/20240603S214233.884935E215247.331830_scanAz_slow.dat,21.0535
results2406/20240603S215248.294756E215635.813814_scanAz_slow.dat,21.0573
read results2406/20240603_220134_scanAz_slow.txt,0.0130
results2406/20240603S220135.956030E221149.504257_scanAz_slow.dat,21.0511
results2406/20240603S221150.467618E222203.914254_scanAz_slow.dat,21.0823
results2406/20240603S222204.871168E223218.322391_scanAz_slow.dat,21.0864
results2406/20240603S223219.279315E224232.730474_scanAz_slow.dat,21.0916
results2406/20240603S224233.687432E225247.137067_scanAz_slow.dat,21.0955
results2406/20240603S225248.094205E225635.618026_scanAz_slow.dat,21.0754
read results2406/20240604_010135_scanAz_slow.txt,0.0129
results2406/20240604S010136.569937E011150.119458_scanAz_slow.dat,21.0906
results2406/20240604S011151.080366E012204.527206_scanAz_slow.dat,21.0939
results2406/20240604S012205.489227E013218.935726_scanAz_slow.dat,21.0751
results2406/20240604S013219.897162E014233.340807_scanAz_slow.dat,21.0995
results2406/20240604S014234.302705E015247.753211_scanAz_slow.dat,21.0775
results2406/20240604S015248.709184E015636.230811_scanAz_slow.dat,21.0809
read results2406/20240604_020135_scanAz_slow.txt,0.0130
results2406/20240604S020136.348229E021149.926523_scanAz_slow.dat,21.1018
results2406/20240604S021150.887552E022204.335722_scanAz_slow.dat,21.1617
results2406/20240604S022205.292632E023218.742659_scanAz_slow.dat,21.1518
results2406/20240604S023219.698679E024233.148676_scanAz_slow.dat,21.0882
results2406/20240604S024234.110399E025247.555377_scanAz_slow.dat,21.0831
results2406/20240604S025248.517771E025636.037566_scanAz_slow.dat,21.0893
read results2406/20240604_030135_scanAz_slow.txt,0.0087
results2406/20240604S030136.133713E031149.683004_scanAz_slow.dat,21.0927
results2406/20240604S031150.644625E032204.090407_scanAz_slow.dat,21.0850
results2406/20240604S032205.052455E033218.500976_scanAz_slow.dat,21.0767
results2406/20240604S033219.458158E034232.905880_scanAz_slow.dat,21.0903
results2406/20240604S034233.863653E035247.312779_scanAz_slow.dat,21.0860
results2406/20240604S035248.275786E035635.794068_scanAz_slow.dat,21.0610
read results2406/20240604_050134_scanAz_slow.txt,0.0130
results2406/20240604S050135.951625E051149.531715_scanAz_slow.dat,21.0607
results2406/20240604S051150.489677E052203.942359_scanAz_slow.dat,21.0694
results2406/20240604S052204.899591E053218.347485_scanAz_slow.dat,21.0599
results2406/20240604S053219.310441E054232.756193_scanAz_slow.dat,21.0964
results2406/20240604S054233.713395E055247.165488_scanAz_slow.dat,21.1038
results2406/20240604S055248.122447E055635.644252_scanAz_slow.dat,21.1000
read results2406/20240604_060134_scanAz_slow.txt,0.0131
results2406/20240604S060135.739466E061149.290524_scanAz_slow.dat,21.0913
results2406/20240604S061150.246890E062203.698038_scanAz_slow.dat,21.0928
results2406/20240604S062204.654959E063218.104115_scanAz_slow.dat,21.1066
results2406/20240604S063219.066800E064232.513211_scanAz_slow.dat,21.1047
results2406/20240604S064233.470091E065246.921450_scanAz_slow.dat,21.0693
results2406/20240604S065247.878433E065635.400623_scanAz_slow.dat,21.0928
read results2406/20240604_070135_scanAz_slow.txt,0.0129
results2406/20240604S070136.552870E071150.104241_scanAz_slow.dat,21.2013
results2406/20240604S071151.060300E072204.508117_scanAz_slow.dat,21.1107
results2406/20240604S072205.472018E073218.916271_scanAz_slow.dat,21.1024
results2406/20240604S073219.879804E074233.322808_scanAz_slow.dat,21.0701
results2406/20240604S074234.287229E075247.733901_scanAz_slow.dat,21.0876
results2406/20240604S075248.690751E075636.214738_scanAz_slow.dat,21.0859
read results2406/20240604_090135_scanAz_slow.txt,0.0129
results2406/20240604S090136.354139E091149.905878_scanAz_slow.dat,21.0811
