DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240605,192204.889497,193218.336697,613.4472,422.421 um_pwv,515.681 um_pwv,35.0,4.661 K,0.992898
20240605,193219.293055,194232.744132,613.451077,421.922 um_pwv,515.072 um_pwv,35.0,4.648 K,0.991719
20240605,194233.700505,195247.149303,613.448798,421.217 um_pwv,514.211 um_pwv,35.0,4.687 K,0.990052
20240605,195248.111707,195635.632076,227.520369,418.819 um_pwv,511.283 um_pwv,35.0,4.663 K,0.984384
20240605,210135.745890,211149.321546,613.575656,408.236 um_pwv,498.364 um_pwv,35.0,4.642 K,0.959371
20240605,211150.283308,212203.727393,613.444085,408.317 um_pwv,498.462 um_pwv,35.0,4.651 K,0.959561
20240605,212204.691121,213218.138605,613.447484,407.875 um_pwv,497.923 um_pwv,35.0,4.634 K,0.958517
20240605,213219.096719,214232.542353,613.445634,408.477 um_pwv,498.659 um_pwv,35.0,4.621 K,0.959941
20240605,214233.506302,215246.952021,613.445719,405.952 um_pwv,495.576 um_pwv,35.0,4.648 K,0.953973
20240605,215247.914757,215635.432346,227.517589,403.086 um_pwv,492.077 um_pwv,35.0,4.663 K,0.947198
20240605,220136.536433,221150.088205,613.551772,403.284 um_pwv,492.319 um_pwv,35.0,4.718 K,0.947667
20240605,221151.044819,222204.494956,613.450137,405.154 um_pwv,494.602 um_pwv,35.0,4.715 K,0.952087
20240605,222205.451800,223218.899472,613.447672,406.632 um_pwv,496.406 um_pwv,35.0,4.728 K,0.955580
20240605,223219.863325,224233.311885,613.44856,407.433 um_pwv,497.384 um_pwv,35.0,4.733 K,0.957474
20240605,224234.271504,225247.714761,613.443257,409.968 um_pwv,500.478 um_pwv,35.0,4.748 K,0.963464
20240605,225248.678734,225636.197382,227.518648,409.786 um_pwv,500.256 um_pwv,35.0,4.623 K,0.963035
20240606,010136.153870,011149.690294,613.536424,373.711 um_pwv,456.217 um_pwv,35.0,4.673 K,0.877770
20240606,011150.651634,012204.098951,613.447317,373.381 um_pwv,455.814 um_pwv,35.0,4.703 K,0.876988
20240606,012205.061923,013218.509030,613.447107,371.768 um_pwv,453.845 um_pwv,35.0,4.63 K,0.873177
20240606,013219.470738,014232.914877,613.444139,371.695 um_pwv,453.756 um_pwv,35.0,4.651 K,0.873004
20240606,014233.877296,015247.322085,613.444789,371.074 um_pwv,452.998 um_pwv,35.0,4.629 K,0.871536
20240606,015248.284870,015635.805379,227.520509,369.58 um_pwv,451.174 um_pwv,35.0,4.491 K,0.868006
20240606,020135.950264,021149.547309,613.597045,372.445 um_pwv,454.672 um_pwv,35.0,4.56 K,0.874778
20240606,021150.508162,022203.955129,613.446967,371.256 um_pwv,453.22 um_pwv,35.0,4.602 K,0.871968
20240606,022204.912369,023218.361821,613.449452,367.333 um_pwv,448.431 um_pwv,35.0,4.554 K,0.862695
20240606,023219.319622,024232.769702,613.45008,365.423 um_pwv,446.1 um_pwv,35.0,4.566 K,0.858181
20240606,024233.727534,025247.174639,613.447105,364.598 um_pwv,445.092 um_pwv,35.0,4.505 K,0.856229
20240606,025248.136118,025635.658200,227.522082,363.202 um_pwv,443.388 um_pwv,35.0,4.424 K,0.852930
20240606,030135.754404,031149.304701,613.550297,361.349 um_pwv,441.126 um_pwv,35.0,4.427 K,0.848551
20240606,031150.265358,032203.710352,613.444994,362.773 um_pwv,442.865 um_pwv,35.0,4.466 K,0.851917
20240606,032204.672105,033218.116944,613.444839,363.023 um_pwv,443.17 um_pwv,35.0,4.365 K,0.852508
20240606,033219.078698,034232.524901,613.446203,362.203 um_pwv,442.168 um_pwv,35.0,4.389 K,0.850569
20240606,034233.483405,035246.932381,613.448976,362.31 um_pwv,442.299 um_pwv,35.0,4.321 K,0.850822
20240606,035247.893925,035635.413414,227.519489,361.776 um_pwv,441.647 um_pwv,35.0,4.32 K,0.849559
20240606,050136.512895,051150.062997,613.550102,344.893 um_pwv,421.037 um_pwv,35.0,4.546 K,0.809655
20240606,051151.025268,052204.468773,613.443505,339.177 um_pwv,414.058 um_pwv,35.0,4.582 K,0.796144
20240606,052205.432510,053218.878610,613.4461,333.097 um_pwv,406.636 um_pwv,35.0,4.595 K,0.781774
20240606,053219.835854,054233.283687,613.447833,298.885 um_pwv,364.871 um_pwv,35.0,4.375 K,0.700910
20240606,054234.247569,055247.693241,613.445672,297.216 um_pwv,362.834 um_pwv,35.0,4.377 K,0.696966
20240606,055248.655920,055636.175294,227.519374,294.37 um_pwv,359.359 um_pwv,35.0,4.369 K,0.690238
20240606,060136.365301,061149.915147,613.549846,293.245 um_pwv,357.985 um_pwv,35.0,4.495 K,0.687578
20240606,061150.877505,062204.321044,613.443539,289.753 um_pwv,353.723 um_pwv,35.0,4.483 K,0.679324
20240606,062205.285198,063218.733214,613.448016,286.781 um_pwv,350.095 um_pwv,35.0,4.587 K,0.672300
20240606,063219.691879,064233.140324,613.448445,285.32 um_pwv,348.312 um_pwv,35.0,4.577 K,0.668848
20240606,064234.099672,065247.543903,613.444231,284.733 um_pwv,347.594 um_pwv,35.0,4.536 K,0.667459
20240606,065248.507831,065636.025555,227.517724,283.533 um_pwv,346.13 um_pwv,35.0,4.497 K,0.664624
20240606,070136.169267,071149.721906,613.552639,284.328 um_pwv,347.1 um_pwv,35.0,4.564 K,0.666502
20240606,071150.678192,072204.125136,613.446944,281.26 um_pwv,343.355 um_pwv,35.0,4.592 K,0.659251
20240606,072205.089008,073218.534082,613.445074,280.598 um_pwv,342.547 um_pwv,35.0,4.568 K,0.657687
20240606,073219.496785,074232.941356,613.444571,280.461 um_pwv,342.379 um_pwv,35.0,4.553 K,0.657361
20240606,074233.904048,075247.350927,613.446879,279.115 um_pwv,340.736 um_pwv,35.0,4.529 K,0.654180
20240606,075248.307831,075635.831866,227.524035,276.986 um_pwv,338.138 um_pwv,35.0,4.448 K,0.649149
20240606,090135.937960,091149.473975,613.536015,279.142 um_pwv,340.77 um_pwv,35.0,4.494 K,0.654245
20240606,091150.435208,092203.878297,613.443089,280.048 um_pwv,341.875 um_pwv,35.0,4.494 K,0.656386
20240606,092204.840949,093219.297251,614.456302,278.95 um_pwv,340.536 um_pwv,35.0,4.474 K,0.653792
20240606,093220.252901,094233.703400,613.450499,277.857 um_pwv,339.201 um_pwv,35.0,4.479 K,0.651208
20240606,094234.660347,095248.112068,613.451721,277.721 um_pwv,339.035 um_pwv,35.0,4.499 K,0.650886
20240606,095249.067779,095635.631490,226.563711,277.231 um_pwv,338.436 um_pwv,35.0,4.366 K,0.649727
20240606,100135.728559,101149.277157,613.548598,279.115 um_pwv,340.736 um_pwv,35.0,4.423 K,0.654180
20240606,101150.238372,102203.682721,613.444349,279.307 um_pwv,340.97 um_pwv,35.0,4.419 K,0.654634
20240606,102204.644508,103218.094334,613.449826,279.197 um_pwv,340.837 um_pwv,35.0,4.488 K,0.654375
20240606,103219.050351,104232.501845,613.451494,281.84 um_pwv,344.064 um_pwv,35.0,4.444 K,0.660623
20240606,104233.457571,105246.905279,613.447708,282.007 um_pwv,344.266 um_pwv,35.0,4.456 K,0.661015
20240606,105247.868638,105635.388233,227.519595,280.557 um_pwv,342.497 um_pwv,35.0,4.378 K,0.657589
20240606,110136.506063,111150.043171,613.537108,281.039 um_pwv,343.086 um_pwv,35.0,4.426 K,0.658729
20240606,111151.003851,112204.451934,613.448083,280.791 um_pwv,342.783 um_pwv,35.0,4.456 K,0.658142
20240606,112205.408587,113218.859308,613.450721,280.034 um_pwv,341.859 um_pwv,35.0,4.46 K,0.656353
20240606,113219.815555,114233.266220,613.450665,278.567 um_pwv,340.068 um_pwv,35.0,4.542 K,0.652886
20240606,114234.228026,115247.674014,613.445988,277.068 um_pwv,338.237 um_pwv,35.0,4.596 K,0.649341
20240606,115248.635758,115636.153582,227.517824,275.711 um_pwv,336.581 um_pwv,35.0,4.551 K,0.646135
20240606,130136.296518,131149.842155,613.545637,272.537 um_pwv,332.706 um_pwv,35.0,4.586 K,0.638632
20240606,131150.803826,132204.252985,613.449159,272.537 um_pwv,332.706 um_pwv,35.0,4.654 K,0.638632
20240606,132205.210375,133218.658534,613.448159,273.179 um_pwv,333.49 um_pwv,35.0,4.643 K,0.640151
20240606,133219.621207,134233.066715,613.445508,274.281 um_pwv,334.835 um_pwv,35.0,4.592 K,0.642754
20240606,134234.029388,135247.471579,613.442191,273.609 um_pwv,334.015 um_pwv,35.0,4.621 K,0.641166
20240606,135248.435480,135635.955236,227.519756,272.43 um_pwv,332.575 um_pwv,35.0,4.56 K,0.638379
20240606,140136.122208,141149.697697,613.575489,273.179 um_pwv,333.49 um_pwv,35.0,4.62 K,0.640151
20240606,141150.654328,142204.101977,613.447649,274.146 um_pwv,334.671 um_pwv,35.0,4.644 K,0.642436
20240606,142205.065189,143218.513232,613.448043,273.877 um_pwv,334.342 um_pwv,35.0,4.643 K,0.641801
20240606,143219.471301,144232.919977,613.448676,273.985 um_pwv,334.474 um_pwv,35.0,4.628 K,0.642055
20240606,144233.878026,145247.324228,613.446202,272.483 um_pwv,332.641 um_pwv,35.0,4.625 K,0.638506
20240606,145248.287545,145635.806102,227.518557,271.709 um_pwv,331.695 um_pwv,35.0,4.595 K,0.636675
20240606,150135.901781,151149.452804,613.551023,271.309 um_pwv,331.207 um_pwv,35.0,4.681 K,0.635730
20240606,151150.408767,152203.860399,613.451632,270.751 um_pwv,330.526 um_pwv,35.0,4.711 K,0.634410
20240606,152204.817447,153218.267541,613.450094,271.096 um_pwv,330.947 um_pwv,35.0,4.685 K,0.635227
20240606,153219.224125,154232.676266,613.452141,271.949 um_pwv,331.988 um_pwv,35.0,4.703 K,0.637243
20240606,154233.633573,155247.083966,613.450393,271.976 um_pwv,332.021 um_pwv,35.0,4.704 K,0.637306
20240606,155248.042329,155635.562894,227.520565,271.016 um_pwv,330.85 um_pwv,35.0,4.641 K,0.635039
20240606,170135.654488,171149.203930,613.549442,277.421 um_pwv,338.669 um_pwv,35.0,4.757 K,0.650178
20240606,171150.164567,172203.610207,613.44564,279.361 um_pwv,341.037 um_pwv,35.0,4.724 K,0.654763
20240606,172204.572293,173218.018508,613.446215,278.048 um_pwv,339.434 um_pwv,35.0,4.736 K,0.651660
20240606,173218.980624,174232.428473,613.447849,276.199 um_pwv,337.176 um_pwv,35.0,4.642 K,0.647288
20240606,174233.385423,175246.836798,613.451375,273.904 um_pwv,334.375 um_pwv,35.0,4.662 K,0.641864
20240606,175247.792412,175635.315325,227.522913,272.51 um_pwv,332.673 um_pwv,35.0,4.64 K,0.638569
20240606,180136.467275,181150.015790,613.548515,271.682 um_pwv,331.663 um_pwv,35.0,4.691 K,0.636612
20240606,181150.977366,182204.425303,613.447937,271.336 um_pwv,331.24 um_pwv,35.0,4.679 K,0.635793
20240606,182205.386990,183218.834193,613.447203,271.656 um_pwv,331.63 um_pwv,35.0,4.659 K,0.636549
20240606,183219.790458,184233.240579,613.450121,273.85 um_pwv,334.31 um_pwv,35.0,4.704 K,0.641737
20240606,184234.202307,185247.645041,613.442734,273.77 um_pwv,334.211 um_pwv,35.0,4.744 K,0.641547
20240606,185248.607402,185636.129959,227.522557,271.576 um_pwv,331.533 um_pwv,35.0,4.701 K,0.636360
20240606,190136.273208,191149.823335,613.550127,273.367 um_pwv,333.72 um_pwv,35.0,4.791 K,0.640595
20240606,191150.784573,192204.228397,613.443824,274.308 um_pwv,334.868 um_pwv,35.0,4.762 K,0.642818
20240606,192205.190788,193218.638563,613.447775,274.335 um_pwv,334.901 um_pwv,35.0,4.74 K,0.642882
20240606,193219.594596,194233.043821,613.449225,270.91 um_pwv,330.72 um_pwv,35.0,4.683 K,0.634787
20240606,194234.006152,195247.452310,613.446158,268.897 um_pwv,328.263 um_pwv,35.0,4.69 K,0.630029
20240606,195248.414642,195635.933880,227.519238,265.502 um_pwv,324.118 um_pwv,35.0,4.667 K,0.622004
20240606,210136.046323,211149.624289,613.577966,270.83 um_pwv,330.623 um_pwv,35.0,4.692 K,0.634599
20240606,211150.583245,212204.029796,613.446551,277.449 um_pwv,338.702 um_pwv,35.0,4.649 K,0.650242
20240606,212204.992759,213218.440834,613.448075,284.118 um_pwv,346.845 um_pwv,35.0,4.62 K,0.666007
20240606,213219.398309,214233.855226,614.456917,294.659 um_pwv,359.712 um_pwv,35.0,4.725 K,0.690921
20240606,214234.812455,215248.258573,613.446118,339.577 um_pwv,414.547 um_pwv,35.0,5.212 K,0.797090
20240606,215249.222192,215635.782726,226.560534,347.993 um_pwv,424.821 um_pwv,35.0,5.184 K,0.816982
20240606,220135.878794,221149.425483,613.546689,352.192 um_pwv,429.947 um_pwv,35.0,5.205 K,0.826908
20240606,221150.388429,222203.836869,613.44844,352.92 um_pwv,430.836 um_pwv,35.0,5.231 K,0.828629
20240606,222204.796209,223218.244260,613.448051,353.754 um_pwv,431.854 um_pwv,35.0,5.229 K,0.830600
20240606,223219.203712,224232.649145,613.445433,356.408 um_pwv,435.094 um_pwv,35.0,5.184 K,0.836872
20240606,224233.607382,225247.059101,613.451719,361.083 um_pwv,440.801 um_pwv,35.0,5.23 K,0.847921
20240606,225248.016564,225635.536869,227.520305,363.488 um_pwv,443.737 um_pwv,35.0,5.166 K,0.853606
20240607,010136.443848,011149.992106,613.548258,398.55 um_pwv,486.539 um_pwv,35.0,5.369 K,0.936477
20240607,011150.953058,012204.397151,613.444093,403.522 um_pwv,492.61 um_pwv,35.0,5.374 K,0.948230
20240607,012205.359775,013218.805708,613.445933,406.272 um_pwv,495.967 um_pwv,35.0,5.372 K,0.954729
20240607,013219.767441,014233.212556,613.445115,405.254 um_pwv,494.723 um_pwv,35.0,5.342 K,0.952322
20240607,014234.174968,015247.619571,613.444603,404.039 um_pwv,493.241 um_pwv,35.0,5.273 K,0.949451
20240607,015248.581312,015636.103133,227.521821,404.676 um_pwv,494.018 um_pwv,35.0,5.23 K,0.950956
20240607,020136.199751,021149.746760,613.547009,406.112 um_pwv,495.771 um_pwv,35.0,5.203 K,0.954351
20240607,021150.707759,022204.156791,613.449032,406.052 um_pwv,495.698 um_pwv,35.0,5.148 K,0.954210
20240607,022205.119519,023218.564551,613.445032,406.112 um_pwv,495.771 um_pwv,35.0,5.083 K,0.954351
20240607,023219.526938,024232.971602,613.444664,406.952 um_pwv,496.797 um_pwv,35.0,5.102 K,0.956337
20240607,024233.934005,025247.377649,613.443644,406.592 um_pwv,496.357 um_pwv,35.0,5.115 K,0.955486
20240607,025248.339693,025635.862308,227.522615,407.774 um_pwv,497.801 um_pwv,35.0,5.031 K,0.958280
20240607,030136.006671,031149.556336,613.549665,410.089 um_pwv,500.626 um_pwv,35.0,5.126 K,0.963750
20240607,031150.512739,032203.964506,613.451767,410.291 um_pwv,500.872 um_pwv,35.0,5.141 K,0.964227
20240607,032204.922323,033218.367041,613.444718,411.099 um_pwv,501.859 um_pwv,35.0,5.166 K,0.966138
20240607,033219.330314,034232.778820,613.448506,414.023 um_pwv,505.429 um_pwv,35.0,5.225 K,0.973048
20240607,034233.734966,035247.185672,613.450706,412.234 um_pwv,503.244 um_pwv,35.0,5.224 K,0.968819
20240607,035248.142649,035635.667225,227.524576,410.978 um_pwv,501.711 um_pwv,35.0,5.176 K,0.965851
20240607,050135.829644,051149.405559,613.575915,413.575 um_pwv,504.882 um_pwv,35.0,5.082 K,0.971990
20240607,051150.362137,052203.810739,613.448602,415.411 um_pwv,507.123 um_pwv,35.0,5.035 K,0.976329
20240607,052204.769361,053218.219221,613.44986,415.002 um_pwv,506.624 um_pwv,35.0,5.023 K,0.975363
20240607,053219.176423,054232.625123,613.4487,416.27 um_pwv,508.172 um_pwv,35.0,5.011 K,0.978361
20240607,054233.594403,055247.034683,613.44028,418.633 um_pwv,511.057 um_pwv,35.0,4.957 K,0.983945
20240607,055247.997249,055635.514408,227.517159,418.242 um_pwv,510.579 um_pwv,35.0,4.893 K,0.983020
20240607,060135.570510,061149.111938,613.541428,417.83 um_pwv,510.077 um_pwv,35.0,4.924 K,0.982048
20240607,061150.073971,062203.517682,613.443711,418.304 um_pwv,510.655 um_pwv,35.0,4.9 K,0.983166
20240607,062204.480604,063217.925272,613.444668,417.851 um_pwv,510.102 um_pwv,35.0,4.884 K,0.982096
20240607,063218.888265,064232.337503,613.449238,416.598 um_pwv,508.573 um_pwv,35.0,4.853 K,0.979136
20240607,064233.295667,065246.743212,613.447545,416.434 um_pwv,508.372 um_pwv,35.0,4.851 K,0.978748
20240607,065247.705807,065635.223480,227.517673,416.844 um_pwv,508.873 um_pwv,35.0,4.817 K,0.979717
20240607,070136.327488,071149.880310,613.552822,418.571 um_pwv,510.981 um_pwv,35.0,4.848 K,0.983799
20240607,071150.836904,072204.286081,613.449177,418.695 um_pwv,511.132 um_pwv,35.0,4.833 K,0.984091
20240607,072205.243349,073218.694004,613.450655,417.954 um_pwv,510.227 um_pwv,35.0,4.834 K,0.982340
20240607,073219.650874,074233.099370,613.448496,418.551 um_pwv,510.956 um_pwv,35.0,4.816 K,0.983751
20240607,074234.062933,075247.509760,613.446827,422.13 um_pwv,515.326 um_pwv,35.0,4.821 K,0.992210
20240607,075248.466923,075635.988547,227.521624,421.673 um_pwv,514.768 um_pwv,35.0,4.768 K,0.991130
20240607,090136.096924,091149.680864,613.58394,422.962 um_pwv,516.341 um_pwv,35.0,4.798 K,0.994177
20240607,091150.641804,092204.083696,613.441892,419.149 um_pwv,511.686 um_pwv,35.0,4.864 K,0.985164
20240607,092205.046244,093218.491908,613.445664,414.553 um_pwv,506.076 um_pwv,35.0,4.894 K,0.974301
20240607,093219.453458,094232.903555,613.450097,411.869 um_pwv,502.799 um_pwv,35.0,4.859 K,0.967957
20240607,094233.860101,095247.311343,613.451242,411.666 um_pwv,502.551 um_pwv,35.0,4.889 K,0.967478
20240607,095248.268551,095635.790371,227.52182,410.089 um_pwv,500.626 um_pwv,35.0,4.836 K,0.963750
20240607,100135.884672,101149.437263,613.552591,409.101 um_pwv,499.42 um_pwv,35.0,4.898 K,0.961415
20240607,101150.392152,102203.839636,613.447484,409.242 um_pwv,499.592 um_pwv,35.0,4.908 K,0.961749
20240607,102204.801721,103218.250153,613.448432,405.074 um_pwv,494.504 um_pwv,35.0,4.924 K,0.951898
20240607,103219.212253,104232.655355,613.443102,403.681 um_pwv,492.804 um_pwv,35.0,4.957 K,0.948606
20240607,104233.618332,105247.067568,613.449236,402.254 um_pwv,491.061 um_pwv,35.0,4.926 K,0.945231
20240607,105248.023526,105635.546538,227.523012,399.885 um_pwv,488.17 um_pwv,35.0,4.879 K,0.939634
20240607,110135.697602,111149.239843,613.542241,400.122 um_pwv,488.458 um_pwv,35.0,4.914 K,0.940192
20240607,111150.200781,112203.645095,613.444314,400.575 um_pwv,489.011 um_pwv,35.0,4.945 K,0.941263
20240607,112204.606852,113218.051927,613.445075,401.423 um_pwv,490.047 um_pwv,35.0,4.923 K,0.943268
20240607,113219.015241,114232.464372,613.449131,402.848 um_pwv,491.786 um_pwv,35.0,4.926 K,0.946636
20240607,114233.420121,115246.869580,613.449459,402.531 um_pwv,491.399 um_pwv,35.0,4.982 K,0.945887
20240607,115247.831695,115635.349728,227.518033,401.107 um_pwv,489.661 um_pwv,35.0,4.912 K,0.942522
20240607,130136.450973,131150.003329,613.552356,394.958 um_pwv,482.154 um_pwv,35.0,5.109 K,0.927987
20240607,131150.961504,132204.405754,613.44425,394.569 um_pwv,481.68 um_pwv,35.0,5.093 K,0.927069
20240607,132205.368707,133218.813221,613.444514,393.677 um_pwv,480.591 um_pwv,35.0,5.164 K,0.924960
20240607,133219.776811,134233.225056,613.448245,395.346 um_pwv,482.629 um_pwv,35.0,5.18 K,0.928906
20240607,134234.183115,135247.631831,613.448716,397.805 um_pwv,485.63 um_pwv,35.0,5.203 K,0.934717
20240607,135248.588673,135636.111200,227.522527,397.062 um_pwv,484.723 um_pwv,35.0,5.112 K,0.932961
20240607,140136.255742,141149.803020,613.547278,396.749 um_pwv,484.342 um_pwv,35.0,5.134 K,0.932222
20240607,141150.765375,142204.215874,613.450499,398.02 um_pwv,485.893 um_pwv,35.0,5.147 K,0.935226
20240607,142205.173973,143218.623032,613.449059,399.138 um_pwv,487.258 um_pwv,35.0,5.193 K,0.937868
20240607,143219.580528,144233.030797,613.450269,396.203 um_pwv,483.675 um_pwv,35.0,5.243 K,0.930931
20240607,144233.987743,145247.435851,613.448108,396.262 um_pwv,483.746 um_pwv,35.0,5.289 K,0.931069
20240607,145248.398869,145635.724119,227.32525,396.632 um_pwv,484.199 um_pwv,35.0,5.295 K,0.931945
20240607,150136.034872,151149.610541,613.575669,389.247 um_pwv,475.183 um_pwv,35.0,5.385 K,0.914490
20240607,151150.572640,152204.018083,613.445443,378.764 um_pwv,462.385 um_pwv,35.0,5.428 K,0.889711
20240607,152204.980699,153218.427468,613.446769,376.368 um_pwv,459.46 um_pwv,35.0,5.364 K,0.884049
20240607,153219.385562,154232.830983,613.445421,375.074 um_pwv,457.881 um_pwv,35.0,5.385 K,0.880991
20240607,154233.794322,155247.241270,613.446948,368.491 um_pwv,449.845 um_pwv,35.0,5.363 K,0.865432
20240607,155248.198454,155635.722004,227.52355,368.455 um_pwv,449.801 um_pwv,35.0,5.305 K,0.865347
20240607,170135.788867,171149.363926,613.575059,352.99 um_pwv,430.921 um_pwv,35.0,5.4 K,0.828793
20240607,171150.324869,172203.770567,613.445698,353.615 um_pwv,431.684 um_pwv,35.0,5.373 K,0.830271
20240607,172204.732611,173218.179804,613.447193,356.934 um_pwv,435.736 um_pwv,35.0,5.323 K,0.838116
20240607,173219.137015,174232.587397,613.450382,356.058 um_pwv,434.666 um_pwv,35.0,5.217 K,0.836044
20240607,174233.543127,175246.991151,613.448024,355.743 um_pwv,434.282 um_pwv,35.0,5.154 K,0.835300
20240607,175247.953826,175635.475561,227.521735,353.719 um_pwv,431.812 um_pwv,35.0,5.08 K,0.830518
20240607,180136.579159,181150.126927,613.547768,354.939 um_pwv,433.301 um_pwv,35.0,5.213 K,0.833400
20240607,181151.088818,182204.533877,613.445059,358.746 um_pwv,437.949 um_pwv,35.0,5.156 K,0.842399
20240607,182205.496767,183218.943733,613.446966,359.86 um_pwv,439.307 um_pwv,35.0,5.214 K,0.845030
20240607,183219.905337,184233.352008,613.446671,353.476 um_pwv,431.515 um_pwv,35.0,5.224 K,0.829942
20240607,184234.307639,185247.755836,613.448197,349.398 um_pwv,426.537 um_pwv,35.0,5.24 K,0.820304
20240607,185248.719514,185636.239325,227.519811,346.763 um_pwv,423.32 um_pwv,35.0,5.149 K,0.814075
20240607,190136.382982,191149.934060,613.551078,348.918 um_pwv,425.95 um_pwv,35.0,5.326 K,0.819168
20240607,191150.889590,192204.338257,613.448667,353.824 um_pwv,431.939 um_pwv,35.0,5.316 K,0.830764
20240607,192205.301565,193218.749263,613.447698,356.496 um_pwv,435.201 um_pwv,35.0,5.29 K,0.837079
20240607,193219.710632,194233.157055,613.446423,358.941 um_pwv,438.186 um_pwv,35.0,5.278 K,0.842858
20240607,194234.112833,195247.561994,613.449161,360.71 um_pwv,440.346 um_pwv,35.0,5.256 K,0.847040
20240607,195248.524699,195636.044427,227.519728,359.93 um_pwv,439.394 um_pwv,35.0,5.264 K,0.845198
20240607,210136.162129,211149.733613,613.571484,371.11 um_pwv,453.042 um_pwv,35.0,4.849 K,0.871623
20240607,211150.696586,212204.139735,613.443149,376.998 um_pwv,460.229 um_pwv,35.0,4.825 K,0.885538
20240607,212205.104111,213218.551517,613.447406,379.416 um_pwv,463.182 um_pwv,35.0,4.794 K,0.891254
20240607,213219.508423,214232.959539,613.451116,386.956 um_pwv,472.386 um_pwv,35.0,4.689 K,0.909075
20240607,214233.922120,215247.368099,613.445979,392.208 um_pwv,478.797 um_pwv,35.0,4.646 K,0.921487
20240607,215248.325939,215635.845258,227.519319,393.716 um_pwv,480.638 um_pwv,35.0,4.664 K,0.925052
20240607,220135.942226,221149.493544,613.551318,408.156 um_pwv,498.266 um_pwv,35.0,4.566 K,0.959181
20240607,221150.449598,222203.896566,613.446968,416.803 um_pwv,508.823 um_pwv,35.0,4.605 K,0.979621
20240607,222204.859802,223218.305879,613.446077,417.009 um_pwv,509.074 um_pwv,35.0,4.654 K,0.980105
20240607,223219.269780,224232.716992,613.447212,418.036 um_pwv,510.328 um_pwv,35.0,4.612 K,0.982534
20240607,224233.674116,225247.124622,613.450506,422.629 um_pwv,515.935 um_pwv,35.0,4.634 K,0.993390
20240607,225248.084361,225635.603001,227.51864,422.463 um_pwv,515.732 um_pwv,35.0,4.562 K,0.992996
20240608,010136.510399,011150.056269,613.54587,418.489 um_pwv,510.881 um_pwv,35.0,4.161 K,0.983604
20240608,011151.017969,012204.468300,613.450331,416.947 um_pwv,508.998 um_pwv,35.0,4.265 K,0.979960
20240608,012205.424375,013218.871036,613.446661,417.255 um_pwv,509.374 um_pwv,35.0,4.274 K,0.980688
20240608,013219.833014,014233.284722,613.451708,417.974 um_pwv,510.253 um_pwv,35.0,4.327 K,0.982388
20240608,014234.241523,015247.691813,613.45029,416.721 um_pwv,508.723 um_pwv,35.0,4.297 K,0.979427
20240608,015248.648371,015636.171309,227.522938,414.716 um_pwv,506.275 um_pwv,35.0,4.259 K,0.974687
20240608,020136.314030,021149.867729,613.553699,420.264 um_pwv,513.048 um_pwv,35.0,4.282 K,0.987800
20240608,021150.824804,022204.270131,613.445327,419.562 um_pwv,512.19 um_pwv,35.0,4.291 K,0.986139
20240608,022205.232664,023218.679826,613.447162,417.666 um_pwv,509.876 um_pwv,35.0,4.304 K,0.981659
20240608,023219.642769,024233.089322,613.446553,419.562 um_pwv,512.19 um_pwv,35.0,4.356 K,0.986139
20240608,024234.051035,025247.498747,613.447712,422.837 um_pwv,516.189 um_pwv,35.0,4.342 K,0.993881
20240608,025248.454970,025635.979117,227.524147,423.67 um_pwv,517.206 um_pwv,35.0,4.354 K,0.995851
20240608,030136.121044,031149.670998,613.549954,419.231 um_pwv,511.787 um_pwv,35.0,4.434 K,0.985359
20240608,031150.631887,032204.079203,613.447316,420.326 um_pwv,513.124 um_pwv,35.0,4.372 K,0.987947
20240608,032205.040855,033218.484838,613.443983,420.968 um_pwv,513.907 um_pwv,35.0,4.383 K,0.989464
20240608,033219.446763,034232.896735,613.449972,418.942 um_pwv,511.434 um_pwv,35.0,4.342 K,0.984676
20240608,034233.853864,035247.301927,613.448063,418.613 um_pwv,511.032 um_pwv,35.0,4.291 K,0.983897
20240608,035248.264533,035635.784258,227.519725,420.057 um_pwv,512.795 um_pwv,35.0,4.296 K,0.987311
20240608,050135.891003,051149.424305,613.533302,415.656 um_pwv,507.423 um_pwv,35.0,4.352 K,0.976909
20240608,051150.387161,052203.835291,613.44813,418.201 um_pwv,510.529 um_pwv,35.0,4.366 K,0.982923
20240608,052204.792580,053218.240409,613.447829,419.706 um_pwv,512.367 um_pwv,35.0,4.306 K,0.986481
20240608,053219.203628,054232.648879,613.445251,421.051 um_pwv,514.008 um_pwv,35.0,4.35 K,0.989660
20240608,054233.612004,055247.060202,613.448198,425.761 um_pwv,519.758 um_pwv,35.0,4.353 K,1.00079
20240608,055248.019404,055635.539571,227.520167,425.803 um_pwv,519.81 um_pwv,35.0,4.341 K,1.00089
20240608,060135.684019,061149.233209,613.54919,426.852 um_pwv,521.09 um_pwv,35.0,4.32 K,1.00337
20240608,061150.195728,062203.638928,613.4432,429.508 um_pwv,524.333 um_pwv,35.0,4.366 K,1.00965
20240608,062204.602934,063218.051725,613.448791,432.819 um_pwv,528.375 um_pwv,35.0,4.369 K,1.01747
