TIME,take TIME (seconds)
results2412/20241206S182205.232240E183218.680211_scanAz_slow.dat,21.0657
results2412/20241206S183219.643159E184233.091720_scanAz_slow.dat,21.0936
results2412/20241206S184234.049756E185247.500241_scanAz_slow.dat,21.0685
results2412/20241206S185248.458715E185635.980308_scanAz_slow.dat,21.1030
read results2412/20241206_190135_scanAz_slow.txt,0.0134
results2412/20241206S190136.100020E191149.675371_scanAz_slow.dat,21.1069
results2412/20241206S191150.633193E192204.078817_scanAz_slow.dat,21.1118
results2412/20241206S192205.042461E193218.489687_scanAz_slow.dat,21.0621
results2412/20241206S193219.446874E194232.898953_scanAz_slow.dat,21.1042
results2412/20241206S194233.857418E195247.307885_scanAz_slow.dat,21.0659
results2412/20241206S195248.266619E195635.785676_scanAz_slow.dat,21.1990
read results2412/20241206_210134_scanAz_slow.txt,0.0132
results2412/20241206S210135.851903E211149.430648_scanAz_slow.dat,21.0966
results2412/20241206S211150.392283E212203.838844_scanAz_slow.dat,21.2048
results2412/20241206S212204.800387E213218.246158_scanAz_slow.dat,21.2120
results2412/20241206S213219.208817E214232.655884_scanAz_slow.dat,21.0682
results2412/20241206S214233.611666E215247.062988_scanAz_slow.dat,21.1063
results2412/20241206S215248.024815E215635.543559_scanAz_slow.dat,21.0967
read results2412/20241206_220134_scanAz_slow.txt,0.0132
results2412/20241206S220135.638187E221149.186969_scanAz_slow.dat,21.1067
results2412/20241206S221150.148250E222203.596631_scanAz_slow.dat,21.1200
results2412/20241206S222204.558742E223218.004889_scanAz_slow.dat,21.0970
results2412/20241206S223218.966600E224232.413832_scanAz_slow.dat,21.0928
results2412/20241206S224233.370481E225246.821312_scanAz_slow.dat,21.0801
results2412/20241206S225247.783102E225635.303172_scanAz_slow.dat,21.0666
read results2412/20241207_010135_scanAz_slow.txt,0.0133
results2412/20241207S010136.308128E011149.858768_scanAz_slow.dat,21.0777
results2412/20241207S011150.815648E012204.266140_scanAz_slow.dat,21.0963
results2412/20241207S012205.225063E013218.674715_scanAz_slow.dat,21.0941
results2412/20241207S013219.632277E014233.080385_scanAz_slow.dat,21.1113
results2412/20241207S014234.039771E015247.484847_scanAz_slow.dat,21.0953
results2412/20241207S015248.448197E015635.967656_scanAz_slow.dat,21.0913
read results2412/20241207_020135_scanAz_slow.txt,0.0133
results2412/20241207S020136.113251E021149.660621_scanAz_slow.dat,21.0964
results2412/20241207S021150.623965E022204.069763_scanAz_slow.dat,21.1966
results2412/20241207S022205.032451E023218.480567_scanAz_slow.dat,21.1019
results2412/20241207S023219.437515E024232.884801_scanAz_slow.dat,21.0616
results2412/20241207S024233.848760E025247.292477_scanAz_slow.dat,21.0878
results2412/20241207S025248.257001E025635.776938_scanAz_slow.dat,21.0702
read results2412/20241207_030134_scanAz_slow.txt,0.0133
results2412/20241207S030135.926983E031149.472198_scanAz_slow.dat,21.0835
results2412/20241207S031150.429446E032203.876230_scanAz_slow.dat,21.0766
results2412/20241207S032204.839814E033218.286858_scanAz_slow.dat,21.0715
results2412/20241207S033219.244382E034232.695621_scanAz_slow.dat,21.0737
results2412/20241207S034233.652534E035247.103510_scanAz_slow.dat,21.0705
results2412/20241207S035248.061327E035635.583404_scanAz_slow.dat,21.0947
read results2412/20241207_050134_scanAz_slow.txt,0.0133
results2412/20241207S050135.747281E051149.323448_scanAz_slow.dat,21.1164
results2412/20241207S051150.285951E052203.733016_scanAz_slow.dat,21.0993
results2412/20241207S052204.695714E053218.143075_scanAz_slow.dat,21.0766
results2412/20241207S053219.098786E054232.547629_scanAz_slow.dat,21.0787
results2412/20241207S054233.509154E055246.958450_scanAz_slow.dat,21.1235
results2412/20241207S055247.920560E055635.440877_scanAz_slow.dat,21.0907
read results2412/20241207_060135_scanAz_slow.txt,0.0132
results2412/20241207S060136.543511E061150.093058_scanAz_slow.dat,21.1063
results2412/20241207S061151.054975E062204.504312_scanAz_slow.dat,21.1025
results2412/20241207S062205.461780E063218.912737_scanAz_slow.dat,21.0918
results2412/20241207S063219.869074E064233.317037_scanAz_slow.dat,21.0760
results2412/20241207S064234.280110E065247.724708_scanAz_slow.dat,21.0986
results2412/20241207S065248.688361E065636.207649_scanAz_slow.dat,21.0821
read results2412/20241207_070135_scanAz_slow.txt,0.0133
results2412/20241207S070136.360039E071149.903866_scanAz_slow.dat,21.1047
results2412/20241207S071150.860016E072204.310438_scanAz_slow.dat,21.0584
results2412/20241207S072205.272322E073218.725442_scanAz_slow.dat,21.0635
results2412/20241207S073219.676872E074233.127643_scanAz_slow.dat,21.0847
results2412/20241207S074234.083405E075247.532013_scanAz_slow.dat,21.0755
results2412/20241207S075248.494165E075636.016852_scanAz_slow.dat,21.0928
read results2412/20241207_090135_scanAz_slow.txt,0.0132
results2412/20241207S090136.129572E091149.710275_scanAz_slow.dat,21.0981
results2412/20241207S091150.667809E092204.115307_scanAz_slow.dat,21.0966
results2412/20241207S092205.079117E093218.522885_scanAz_slow.dat,21.0886
results2412/20241207S093219.486481E094232.933662_scanAz_slow.dat,21.0699
results2412/20241207S094233.891564E095247.342380_scanAz_slow.dat,21.0894
results2412/20241207S095248.299643E095635.820268_scanAz_slow.dat,21.0594
read results2412/20241207_100134_scanAz_slow.txt,0.0134
results2412/20241207S100135.931398E101149.468602_scanAz_slow.dat,21.0868
results2412/20241207S101150.424710E102203.877432_scanAz_slow.dat,21.0784
results2412/20241207S102204.836205E103218.280381_scanAz_slow.dat,21.1010
results2412/20241207S103219.244187E104232.691360_scanAz_slow.dat,21.0910
results2412/20241207S104233.648236E105247.101207_scanAz_slow.dat,21.0588
results2412/20241207S105248.059388E105635.579958_scanAz_slow.dat,21.0834
read results2412/20241207_110134_scanAz_slow.txt,0.0055
results2412/20241207S110135.724236E111149.276116_scanAz_slow.dat,21.0759
results2412/20241207S111150.233384E112203.683744_scanAz_slow.dat,21.0809
results2412/20241207S112204.643974E113218.092755_scanAz_slow.dat,21.0948
results2412/20241207S113219.051869E114232.496199_scanAz_slow.dat,21.1139
results2412/20241207S114233.460052E115246.906139_scanAz_slow.dat,21.0895
results2412/20241207S115247.869148E115635.388275_scanAz_slow.dat,21.0820
read results2412/20241207_130135_scanAz_slow.txt,0.0133
results2412/20241207S130136.497758E131150.040002_scanAz_slow.dat,21.1027
results2412/20241207S131151.001046E132204.450274_scanAz_slow.dat,21.1000
results2412/20241207S132205.406062E133218.857985_scanAz_slow.dat,21.0617
results2412/20241207S133219.813753E134233.265662_scanAz_slow.dat,21.0880
results2412/20241207S134234.221418E135247.673672_scanAz_slow.dat,21.0796
results2412/20241207S135248.629575E135636.152549_scanAz_slow.dat,21.0886
read results2412/20241207_140135_scanAz_slow.txt,0.0133
results2412/20241207S140136.306032E141149.843935_scanAz_slow.dat,21.1074
results2412/20241207S141150.805214E142204.257005_scanAz_slow.dat,21.0930
results2412/20241207S142205.213167E143218.665047_scanAz_slow.dat,21.0762
results2412/20241207S143219.621943E144233.071886_scanAz_slow.dat,21.0508
results2412/20241207S144234.033416E145247.479804_scanAz_slow.dat,21.0903
results2412/20241207S145248.441320E145635.959878_scanAz_slow.dat,21.0900
read results2412/20241207_150135_scanAz_slow.txt,0.0134
results2412/20241207S150136.104428E151149.652344_scanAz_slow.dat,21.0761
results2412/20241207S151150.613263E152204.060645_scanAz_slow.dat,21.0891
results2412/20241207S152205.023368E153218.467660_scanAz_slow.dat,21.3447
results2412/20241207S153219.429167E154232.875212_scanAz_slow.dat,21.1968
results2412/20241207S154233.838001E155247.287332_scanAz_slow.dat,21.0928
results2412/20241207S155248.243399E155635.765936_scanAz_slow.dat,21.1074
read results2412/20241207_170134_scanAz_slow.txt,0.0089
results2412/20241207S170135.885282E171149.457896_scanAz_slow.dat,21.0947
results2412/20241207S171150.421220E172203.868162_scanAz_slow.dat,21.0910
results2412/20241207S172204.825661E173218.274542_scanAz_slow.dat,21.0958
results2412/20241207S173219.231791E174232.681873_scanAz_slow.dat,21.1213
results2412/20241207S174233.644929E175247.090378_scanAz_slow.dat,21.0809
results2412/20241207S175248.053415E175635.570733_scanAz_slow.dat,21.0670
read results2412/20241207_180134_scanAz_slow.txt,0.0088
results2412/20241207S180135.667953E181149.215717_scanAz_slow.dat,21.0802
results2412/20241207S181150.179346E182203.628975_scanAz_slow.dat,21.0762
results2412/20241207S182204.587440E183218.032479_scanAz_slow.dat,21.0715
results2412/20241207S183218.996373E184232.442689_scanAz_slow.dat,21.0851
results2412/20241207S184233.399900E185246.852153_scanAz_slow.dat,21.0792
results2412/20241207S185247.809613E185635.331996_scanAz_slow.dat,21.0784
read results2412/20241207_190135_scanAz_slow.txt,0.0088
results2412/20241207S190136.482240E191150.035116_scanAz_slow.dat,21.0741
results2412/20241207S191150.993040E192204.441377_scanAz_slow.dat,21.0933
results2412/20241207S192205.398928E193218.847623_scanAz_slow.dat,21.0661
results2412/20241207S193219.810839E194233.254717_scanAz_slow.dat,21.0530
results2412/20241207S194234.218576E195247.664427_scanAz_slow.dat,21.0705
results2412/20241207S195248.627428E195636.144821_scanAz_slow.dat,21.0775
read results2412/20241207_210135_scanAz_slow.txt,0.0055
results2412/20241207S210136.291251E211149.839725_scanAz_slow.dat,21.0794
results2412/20241207S211150.800307E212204.250088_scanAz_slow.dat,21.0813
results2412/20241207S212205.206050E213218.654284_scanAz_slow.dat,21.0920
results2412/20241207S213219.615706E214233.063481_scanAz_slow.dat,21.0877
results2412/20241207S214234.025611E215247.474087_scanAz_slow.dat,21.0928
results2412/20241207S215248.431357E215635.952242_scanAz_slow.dat,21.0583
read results2412/20241207_220135_scanAz_slow.txt,0.0054
results2412/20241207S220136.109266E221149.647105_scanAz_slow.dat,21.0733
results2412/20241207S221150.608727E222204.055210_scanAz_slow.dat,21.0873
results2412/20241207S222205.011586E223218.463532_scanAz_slow.dat,21.0848
results2412/20241207S223219.419594E224232.868770_scanAz_slow.dat,21.0897
results2412/20241207S224233.830690E225247.276438_scanAz_slow.dat,21.1004
results2412/20241207S225248.238245E225635.758248_scanAz_slow.dat,21.0723
read results2412/20241208_010134_scanAz_slow.txt,0.0133
results2412/20241208S010135.761582E011149.308670_scanAz_slow.dat,21.1968
results2412/20241208S011150.264640E012203.716414_scanAz_slow.dat,21.1655
results2412/20241208S012204.673872E013218.124672_scanAz_slow.dat,21.1026
results2412/20241208S013219.084669E014232.531762_scanAz_slow.dat,21.0793
results2412/20241208S014233.488947E015246.942076_scanAz_slow.dat,21.0616
results2412/20241208S015247.899395E015635.420699_scanAz_slow.dat,21.0602
read results2412/20241208_020135_scanAz_slow.txt,0.0133
results2412/20241208S020136.573100E021150.123627_scanAz_slow.dat,21.0739
results2412/20241208S021151.080515E022204.532857_scanAz_slow.dat,21.1093
results2412/20241208S022205.490383E023218.941497_scanAz_slow.dat,21.1018
results2412/20241208S023219.899402E024233.349983_scanAz_slow.dat,21.1016
results2412/20241208S024234.307578E025247.757434_scanAz_slow.dat,21.1025
results2412/20241208S025248.714366E025636.236644_scanAz_slow.dat,21.0914
read results2412/20241208_030135_scanAz_slow.txt,0.0133
results2412/20241208S030136.380899E031149.931398_scanAz_slow.dat,21.0975
results2412/20241208S031150.893239E032204.339671_scanAz_slow.dat,21.1067
results2412/20241208S032205.296535E033218.744540_scanAz_slow.dat,21.0809
results2412/20241208S033219.707877E034233.158471_scanAz_slow.dat,21.1011
results2412/20241208S034234.116031E035247.567076_scanAz_slow.dat,21.0902
results2412/20241208S035248.524725E035636.045948_scanAz_slow.dat,21.0935
read results2412/20241208_050135_scanAz_slow.txt,0.0133
results2412/20241208S050136.152604E051149.690735_scanAz_slow.dat,21.0948
results2412/20241208S051150.652681E052204.099108_scanAz_slow.dat,21.1075
results2412/20241208S052205.060793E053218.505391_scanAz_slow.dat,21.1047
results2412/20241208S053219.467191E054232.917080_scanAz_slow.dat,21.0699
results2412/20241208S054233.873542E055247.321744_scanAz_slow.dat,21.0826
results2412/20241208S055248.283637E055635.803514_scanAz_slow.dat,21.1129
read results2412/20241208_060134_scanAz_slow.txt,0.0054
results2412/20241208S060135.924549E061149.497045_scanAz_slow.dat,21.0932
results2412/20241208S061150.457986E062203.903050_scanAz_slow.dat,21.0913
results2412/20241208S062204.865813E063218.309143_scanAz_slow.dat,21.0775
results2412/20241208S063219.273073E064232.717792_scanAz_slow.dat,21.0997
results2412/20241208S064233.680615E065247.124840_scanAz_slow.dat,21.0576
results2412/20241208S065248.088440E065635.607571_scanAz_slow.dat,21.0821
read results2412/20241208_070134_scanAz_slow.txt,0.0053
results2412/20241208S070135.714072E071149.253472_scanAz_slow.dat,21.1117
results2412/20241208S071150.214781E072203.662928_scanAz_slow.dat,21.2042
results2412/20241208S072204.622846E073218.066816_scanAz_slow.dat,21.0846
results2412/20241208S073219.030510E074232.477714_scanAz_slow.dat,21.0724
results2412/20241208S074233.439349E075246.886293_scanAz_slow.dat,21.0752
results2412/20241208S075247.842445E075635.367423_scanAz_slow.dat,21.0504
read results2412/20241208_090135_scanAz_slow.txt,0.0054
results2412/20241208S090136.518254E091150.069964_scanAz_slow.dat,21.0872
results2412/20241208S091151.026285E092204.477280_scanAz_slow.dat,21.0796
results2412/20241208S092205.435092E093218.886458_scanAz_slow.dat,21.0841
results2412/20241208S093219.844918E094233.294464_scanAz_slow.dat,21.0696
results2412/20241208S094234.252833E095247.698802_scanAz_slow.dat,21.0867
results2412/20241208S095248.662708E095636.181929_scanAz_slow.dat,21.0927
read results2412/20241208_100135_scanAz_slow.txt,0.0133
results2412/20241208S100136.324697E101149.876839_scanAz_slow.dat,21.0894
results2412/20241208S101150.832862E102204.284288_scanAz_slow.dat,21.0723
results2412/20241208S102205.241524E103218.694865_scanAz_slow.dat,21.1018
results2412/20241208S103219.653036E104233.101964_scanAz_slow.dat,21.1021
results2412/20241208S104234.058876E105247.509343_scanAz_slow.dat,21.0710
results2412/20241208S105248.466220E105635.989803_scanAz_slow.dat,21.1174
read results2412/20241208_110135_scanAz_slow.txt,0.0133
results2412/20241208S110136.133763E111149.685462_scanAz_slow.dat,21.1009
results2412/20241208S111150.641789E112204.089543_scanAz_slow.dat,21.0666
results2412/20241208S112205.053660E113218.497908_scanAz_slow.dat,21.0994
results2412/20241208S113219.461609E114232.908865_scanAz_slow.dat,21.0658
results2412/20241208S114233.865951E115247.318348_scanAz_slow.dat,21.0929
results2412/20241208S115248.275843E115635.797258_scanAz_slow.dat,21.0687
read results2412/20241208_130134_scanAz_slow.txt,0.0132
results2412/20241208S130135.960485E131149.541013_scanAz_slow.dat,21.0851
results2412/20241208S131150.496533E132203.947927_scanAz_slow.dat,21.1708
results2412/20241208S132204.904569E133218.353609_scanAz_slow.dat,21.2290
results2412/20241208S133219.315420E134232.763791_scanAz_slow.dat,21.0807
results2412/20241208S134233.725498E135247.168346_scanAz_slow.dat,21.1710
results2412/20241208S135248.130357E135635.650594_scanAz_slow.dat,21.0796
read results2412/20241208_140134_scanAz_slow.txt,0.0134
results2412/20241208S140135.795789E141149.345002_scanAz_slow.dat,21.0962
results2412/20241208S141150.306353E142203.752421_scanAz_slow.dat,21.0606
results2412/20241208S142204.716636E143218.161414_scanAz_slow.dat,21.0473
results2412/20241208S143219.123883E144232.572616_scanAz_slow.dat,21.0923
results2412/20241208S144233.529660E145246.975829_scanAz_slow.dat,21.0781
results2412/20241208S145247.938484E145635.458252_scanAz_slow.dat,21.0742
read results2412/20241208_150134_scanAz_slow.txt,0.0132
results2412/20241208S150135.605506E151149.155212_scanAz_slow.dat,21.0907
results2412/20241208S151150.110411E152203.562463_scanAz_slow.dat,21.0754
results2412/20241208S152204.518196E153217.971243_scanAz_slow.dat,21.0723
results2412/20241208S153218.927754E154232.377286_scanAz_slow.dat,21.0568
results2412/20241208S154233.338864E155246.784472_scanAz_slow.dat,21.0866
results2412/20241208S155247.746328E155635.264948_scanAz_slow.dat,21.0711
read results2412/20241208_170135_scanAz_slow.txt,0.0133
results2412/20241208S170136.417373E171149.969830_scanAz_slow.dat,21.0963
results2412/20241208S171150.925933E172204.375811_scanAz_slow.dat,21.0744
results2412/20241208S172205.332847E173218.781885_scanAz_slow.dat,21.0586
results2412/20241208S173219.744784E174233.192676_scanAz_slow.dat,21.0873
results2412/20241208S174234.149729E175247.597513_scanAz_slow.dat,21.1015
results2412/20241208S175248.560835E175636.081917_scanAz_slow.dat,21.0845
read results2412/20241208_180135_scanAz_slow.txt,0.0133
results2412/20241208S180136.224716E181149.776946_scanAz_slow.dat,21.0892
results2412/20241208S181150.734266E182204.185099_scanAz_slow.dat,21.0791
results2412/20241208S182205.144120E183218.592401_scanAz_slow.dat,21.0916
results2412/20241208S183219.549381E184233.001212_scanAz_slow.dat,21.0989
results2412/20241208S184233.959668E185247.404923_scanAz_slow.dat,21.1032
results2412/20241208S185248.367929E185635.888942_scanAz_slow.dat,21.0765
read results2412/20241208_190134_scanAz_slow.txt,0.0132
results2412/20241208S190136.032769E191149.584223_scanAz_slow.dat,21.0734
results2412/20241208S191150.540756E192203.991874_scanAz_slow.dat,21.1431
results2412/20241208S192204.948747E193218.395949_scanAz_slow.dat,21.0606
results2412/20241208S193219.359023E194232.806798_scanAz_slow.dat,21.0772
results2412/20241208S194233.764051E195247.211758_scanAz_slow.dat,21.0950
results2412/20241208S195248.174807E195635.695238_scanAz_slow.dat,21.0987
read results2412/20241208_210134_scanAz_slow.txt,0.0133
results2412/20241208S210135.847750E211149.388808_scanAz_slow.dat,21.0993
results2412/20241208S211150.350112E212203.796471_scanAz_slow.dat,21.1017
results2412/20241208S212204.758887E213218.208016_scanAz_slow.dat,21.0946
results2412/20241208S213219.165302E214232.614353_scanAz_slow.dat,21.0709
results2412/20241208S214233.575831E215247.020751_scanAz_slow.dat,21.0879
results2412/20241208S215247.982322E215635.502897_scanAz_slow.dat,21.0845
read results2412/20241208_220134_scanAz_slow.txt,0.0132
results2412/20241208S220135.647274E221149.196314_scanAz_slow.dat,21.0700
results2412/20241208S221150.158544E222203.605867_scanAz_slow.dat,21.1030
results2412/20241208S222204.567677E223218.014379_scanAz_slow.dat,21.1027
results2412/20241208S223218.976110E224232.424519_scanAz_slow.dat,21.0801
results2412/20241208S224233.382224E225246.832407_scanAz_slow.dat,21.0672
results2412/20241208S225247.788133E225635.311922_scanAz_slow.dat,21.1087
read results2412/20241209_010135_scanAz_slow.txt,0.0133
results2412/20241209S010136.224665E011149.770864_scanAz_slow.dat,21.1023
results2412/20241209S011150.732975E012204.181723_scanAz_slow.dat,21.0651
results2412/20241209S012205.138645E013218.587210_scanAz_slow.dat,21.0799
results2412/20241209S013219.550247E014232.998414_scanAz_slow.dat,21.0888
results2412/20241209S014233.956590E015247.402093_scanAz_slow.dat,21.1185
results2412/20241209S015248.365070E015635.885914_scanAz_slow.dat,21.1049
read results2412/20241209_020134_scanAz_slow.txt,0.0133
results2412/20241209S020136.030237E021149.580493_scanAz_slow.dat,21.0822
results2412/20241209S021150.542393E022203.984992_scanAz_slow.dat,21.0914
results2412/20241209S022204.948279E023218.396384_scanAz_slow.dat,21.0858
results2412/20241209S023219.353313E024232.803583_scanAz_slow.dat,21.0975
results2412/20241209S024233.766537E025247.212157_scanAz_slow.dat,21.0713
results2412/20241209S025248.169370E025635.694042_scanAz_slow.dat,21.0671
read results2412/20241209_030134_scanAz_slow.txt,0.0132
results2412/20241209S030135.838381E031149.388356_scanAz_slow.dat,21.0922
results2412/20241209S031150.344434E032203.794721_scanAz_slow.dat,21.1072
results2412/20241209S032204.757482E033218.204776_scanAz_slow.dat,21.1172
results2412/20241209S033219.161771E034232.613425_scanAz_slow.dat,21.0953
results2412/20241209S034233.570943E035247.020901_scanAz_slow.dat,21.0711
results2412/20241209S035247.977815E035635.501572_scanAz_slow.dat,21.0887
read results2412/20241209_050134_scanAz_slow.txt,0.0054
results2412/20241209S050135.619108E051149.193054_scanAz_slow.dat,21.1235
results2412/20241209S051150.154034E052203.605512_scanAz_slow.dat,21.1070
results2412/20241209S052204.563081E053218.012300_scanAz_slow.dat,21.0997
results2412/20241209S053218.973560E054232.418308_scanAz_slow.dat,21.1031
results2412/20241209S054233.380199E055246.830897_scanAz_slow.dat,21.2052
results2412/20241209S055247.786607E055635.310341_scanAz_slow.dat,21.0739
read results2412/20241209_060135_scanAz_slow.txt,0.0133
results2412/20241209S060136.414965E061149.965154_scanAz_slow.dat,21.1084
results2412/20241209S061150.925828E062204.374480_scanAz_slow.dat,21.0809
results2412/20241209S062205.331095E063218.777915_scanAz_slow.dat,21.1278
results2412/20241209S063219.739458E064233.187674_scanAz_slow.dat,21.0938
results2412/20241209S064234.149488E065247.594727_scanAz_slow.dat,21.0754
results2412/20241209S065248.556168E065636.079445_scanAz_slow.dat,21.0888
read results2412/20241209_070135_scanAz_slow.txt,0.0132
results2412/20241209S070136.223622E071149.769858_scanAz_slow.dat,21.0997
results2412/20241209S071150.731125E072204.180847_scanAz_slow.dat,21.0866
results2412/20241209S072205.138664E073218.588118_scanAz_slow.dat,21.0947
results2412/20241209S073219.550884E074232.995932_scanAz_slow.dat,21.0913
results2412/20241209S074233.959671E075247.404935_scanAz_slow.dat,21.0940
results2412/20241209S075248.368010E075635.887823_scanAz_slow.dat,21.1453
read results2412/20241209_090134_scanAz_slow.txt,0.0089
results2412/20241209S090136.008771E091149.584715_scanAz_slow.dat,21.0949
results2412/20241209S091150.540629E092203.992443_scanAz_slow.dat,21.0912
results2412/20241209S092204.949155E093218.398585_scanAz_slow.dat,21.0849
results2412/20241209S093219.361473E094232.810944_scanAz_slow.dat,21.1004
results2412/20241209S094233.768926E095247.216408_scanAz_slow.dat,21.0740
results2412/20241209S095248.173680E095635.697142_scanAz_slow.dat,21.0621
read results2412/20241209_100134_scanAz_slow.txt,0.0132
results2412/20241209S100135.793963E101149.343611_scanAz_slow.dat,21.0881
results2412/20241209S101150.302398E102203.751599_scanAz_slow.dat,21.0976
results2412/20241209S102204.714617E103218.170136_scanAz_slow.dat,21.0971
results2412/20241209S103219.123083E104232.570897_scanAz_slow.dat,21.0596
results2412/20241209S104233.527836E105246.980846_scanAz_slow.dat,21.0908
results2412/20241209S105247.938211E105635.459523_scanAz_slow.dat,21.1021
read results2412/20241209_110134_scanAz_slow.txt,0.0088
results2412/20241209S110135.575287E111149.156368_scanAz_slow.dat,21.0907
results2412/20241209S111150.112466E112203.563804_scanAz_slow.dat,21.0988
results2412/20241209S112204.522522E113217.972341_scanAz_slow.dat,21.1841
results2412/20241209S113218.931109E114232.380253_scanAz_slow.dat,21.1177
results2412/20241209S114233.338463E115246.786159_scanAz_slow.dat,21.0895
results2412/20241209S115247.749526E115635.267728_scanAz_slow.dat,21.1097
read results2412/20241209_130135_scanAz_slow.txt,0.0132
results2412/20241209S130136.373202E131149.920885_scanAz_slow.dat,21.0739
results2412/20241209S131150.882256E132204.333264_scanAz_slow.dat,21.1057
results2412/20241209S132205.289010E133218.741985_scanAz_slow.dat,21.0940
results2412/20241209S133219.699427E134233.150305_scanAz_slow.dat,21.0839
results2412/20241209S134234.107351E135247.555395_scanAz_slow.dat,21.0767
results2412/20241209S135248.513896E135636.037419_scanAz_slow.dat,21.1016
read results2412/20241209_140135_scanAz_slow.txt,0.0132
results2412/20241209S140136.182488E141149.733886_scanAz_slow.dat,21.1053
results2412/20241209S141150.689383E142204.140322_scanAz_slow.dat,21.0744
results2412/20241209S142205.102543E143218.546703_scanAz_slow.dat,21.0614
results2412/20241209S143219.510968E144232.957200_scanAz_slow.dat,21.0873
results2412/20241209S144233.919049E145247.364000_scanAz_slow.dat,21.0546
results2412/20241209S145248.327059E145635.845982_scanAz_slow.dat,21.0949
read results2412/20241209_150134_scanAz_slow.txt,0.0133
results2412/20241209S150135.992837E151149.542986_scanAz_slow.dat,21.0735
results2412/20241209S151150.504007E152203.949406_scanAz_slow.dat,21.0979
results2412/20241209S152204.910942E153218.360068_scanAz_slow.dat,21.0871
results2412/20241209S153219.316362E154232.770073_scanAz_slow.dat,21.0670
results2412/20241209S154233.728971E155247.173563_scanAz_slow.dat,21.0637
results2412/20241209S155248.135911E155635.657290_scanAz_slow.dat,21.0885
read results2412/20241209_170134_scanAz_slow.txt,0.0088
results2412/20241209S170135.808384E171149.349252_scanAz_slow.dat,21.0924
results2412/20241209S171150.311730E172203.757993_scanAz_slow.dat,21.0915
results2412/20241209S172204.714859E173218.163538_scanAz_slow.dat,21.1078
results2412/20241209S173219.127068E174232.573917_scanAz_slow.dat,21.1152
results2412/20241209S174233.536661E175246.979784_scanAz_slow.dat,21.1974
results2412/20241209S175247.942810E175635.463957_scanAz_slow.dat,21.0841
read results2412/20241209_180134_scanAz_slow.txt,0.0132
results2412/20241209S180135.607004E181149.155623_scanAz_slow.dat,21.0821
results2412/20241209S181150.117394E182203.566375_scanAz_slow.dat,21.0681
results2412/20241209S182204.523378E183217.971154_scanAz_slow.dat,21.0953
results2412/20241209S183218.934263E184232.380046_scanAz_slow.dat,21.0848
results2412/20241209S184233.343521E185246.840092_scanAz_slow.dat,21.0919
results2412/20241209S185247.797006E185635.320931_scanAz_slow.dat,21.0740
read results2412/20241209_190135_scanAz_slow.txt,0.0133
results2412/20241209S190136.424883E191149.971147_scanAz_slow.dat,21.1065
results2412/20241209S191150.933939E192204.382525_scanAz_slow.dat,21.0865
results2412/20241209S192205.339810E193218.792244_scanAz_slow.dat,21.0585
results2412/20241209S193219.750456E194233.195845_scanAz_slow.dat,21.1632
results2412/20241209S194234.158873E195247.606000_scanAz_slow.dat,21.1005
results2412/20241209S195248.568705E195636.087205_scanAz_slow.dat,21.1047
read results2412/20241209_210135_scanAz_slow.txt,0.0132
results2412/20241209S210136.192741E211149.735820_scanAz_slow.dat,21.0969
results2412/20241209S211150.696838E212204.145860_scanAz_slow.dat,21.0960
results2412/20241209S212205.102254E213218.550860_scanAz_slow.dat,21.0866
results2412/20241209S213219.512664E214232.960448_scanAz_slow.dat,21.0957
results2412/20241209S214233.922036E215247.366227_scanAz_slow.dat,21.0850
results2412/20241209S215248.328039E215635.849687_scanAz_slow.dat,21.1079
read results2412/20241209_220134_scanAz_slow.txt,0.0132
results2412/20241209S220135.995127E221149.545766_scanAz_slow.dat,21.0665
results2412/20241209S221150.506905E222203.954332_scanAz_slow.dat,21.1053
results2412/20241209S222204.910205E223218.360972_scanAz_slow.dat,21.0805
results2412/20241209S223219.323153E224232.768077_scanAz_slow.dat,21.0762
results2412/20241209S224233.729625E225247.179966_scanAz_slow.dat,21.1021
results2412/20241209S225248.135994E225635.660692_scanAz_slow.dat,21.1154
read results2412/20241210_010134_scanAz_slow.txt,0.0131
results2412/20241210S010135.670455E011149.216360_scanAz_slow.dat,21.0974
results2412/20241210S011150.178190E012203.622452_scanAz_slow.dat,21.1136
results2412/20241210S012204.585465E013218.033624_scanAz_slow.dat,21.0696
results2412/20241210S013218.991506E014232.443317_scanAz_slow.dat,21.1058
results2412/20241210S014233.402394E015246.847398_scanAz_slow.dat,21.0982
results2412/20241210S015247.810661E015635.330781_scanAz_slow.dat,21.0950
read results2412/20241210_020135_scanAz_slow.txt,0.0087
results2412/20241210S020136.459705E021150.033447_scanAz_slow.dat,21.0676
results2412/20241210S021150.990839E022204.439975_scanAz_slow.dat,21.0776
results2412/20241210S022205.403323E023218.848163_scanAz_slow.dat,21.1248
results2412/20241210S023219.811215E024233.256382_scanAz_slow.dat,21.0709
results2412/20241210S024234.219467E025247.666201_scanAz_slow.dat,21.0982
results2412/20241210S025248.629171E025636.150122_scanAz_slow.dat,21.0977
read results2412/20241210_030135_scanAz_slow.txt,0.0132
results2412/20241210S030136.243953E031149.796403_scanAz_slow.dat,21.1034
results2412/20241210S031150.753132E032204.200229_scanAz_slow.dat,21.0783
results2412/20241210S032205.163204E033218.608789_scanAz_slow.dat,21.0924
results2412/20241210S033219.572435E034233.021394_scanAz_slow.dat,21.1142
