TIME,take TIME (seconds)
results2408/20240808S211150.300384E212203.746363_scanAz_slow.dat,21.0827
results2408/20240808S212204.708165E213218.151989_scanAz_slow.dat,21.0791
results2408/20240808S213219.110853E214232.562515_scanAz_slow.dat,21.0964
results2408/20240808S214233.520502E215246.965964_scanAz_slow.dat,21.0826
results2408/20240808S215247.928148E215635.450208_scanAz_slow.dat,21.0831
read results2408/20240808_220135_scanAz_slow.txt,0.0088
results2408/20240808S220136.571272E221150.152437_scanAz_slow.dat,21.1016
results2408/20240808S221151.107908E222204.555424_scanAz_slow.dat,21.1037
results2408/20240808S222205.517433E223218.964323_scanAz_slow.dat,21.0982
results2408/20240808S223219.926467E224233.369424_scanAz_slow.dat,21.0571
results2408/20240808S224234.337492E225247.776437_scanAz_slow.dat,21.0799
results2408/20240808S225248.739966E225636.260931_scanAz_slow.dat,21.0994
read results2408/20240809_010135_scanAz_slow.txt,0.0134
results2408/20240809S010136.223625E011149.800215_scanAz_slow.dat,21.0650
results2408/20240809S011150.762623E012204.205989_scanAz_slow.dat,21.2022
results2408/20240809S012205.169318E013218.616101_scanAz_slow.dat,21.0947
results2408/20240809S013219.573607E014233.025291_scanAz_slow.dat,21.0648
results2408/20240809S014233.982166E015247.430259_scanAz_slow.dat,21.0523
results2408/20240809S015248.393246E015635.911876_scanAz_slow.dat,21.0591
read results2408/20240809_020134_scanAz_slow.txt,0.0134
results2408/20240809S020136.057467E021149.656075_scanAz_slow.dat,21.1144
results2408/20240809S021150.612376E022204.059225_scanAz_slow.dat,21.0983
results2408/20240809S022205.023797E023218.469491_scanAz_slow.dat,21.0583
results2408/20240809S023219.427031E024232.874073_scanAz_slow.dat,21.0885
results2408/20240809S024233.836480E025247.282612_scanAz_slow.dat,21.0948
results2408/20240809S025248.241302E025635.764855_scanAz_slow.dat,21.0719
read results2408/20240809_030134_scanAz_slow.txt,0.0134
results2408/20240809S030135.830503E031149.410230_scanAz_slow.dat,21.0893
results2408/20240809S031150.372101E032203.815891_scanAz_slow.dat,21.0958
results2408/20240809S032204.779799E033218.222771_scanAz_slow.dat,21.1080
results2408/20240809S033219.186048E034232.634246_scanAz_slow.dat,21.0778
results2408/20240809S034233.596985E035247.037353_scanAz_slow.dat,21.0777
results2408/20240809S035248.000668E035635.519044_scanAz_slow.dat,21.0729
read results2408/20240809_050134_scanAz_slow.txt,0.0133
results2408/20240809S050135.587575E051149.160532_scanAz_slow.dat,21.0773
results2408/20240809S051150.121915E052203.568878_scanAz_slow.dat,21.1228
results2408/20240809S052204.531000E053217.979050_scanAz_slow.dat,21.0669
results2408/20240809S053218.934738E054232.386303_scanAz_slow.dat,21.0792
results2408/20240809S054233.342658E055246.792793_scanAz_slow.dat,21.0823
results2408/20240809S055247.750319E055635.271923_scanAz_slow.dat,21.0625
read results2408/20240809_060135_scanAz_slow.txt,0.0133
results2408/20240809S060136.374618E061149.924673_scanAz_slow.dat,21.0538
results2408/20240809S061150.885672E062204.334577_scanAz_slow.dat,21.0581
results2408/20240809S062205.290199E063218.744723_scanAz_slow.dat,21.0556
results2408/20240809S063219.702321E064233.148983_scanAz_slow.dat,21.0849
results2408/20240809S064234.110882E065247.555980_scanAz_slow.dat,21.0932
results2408/20240809S065248.517832E065636.038954_scanAz_slow.dat,21.0858
read results2408/20240809_070135_scanAz_slow.txt,0.0054
results2408/20240809S070136.183391E071149.732647_scanAz_slow.dat,21.0661
results2408/20240809S071150.693599E072204.138838_scanAz_slow.dat,21.0960
results2408/20240809S072205.100895E073218.546215_scanAz_slow.dat,21.0573
results2408/20240809S073219.507762E074232.955396_scanAz_slow.dat,21.0597
results2408/20240809S074233.917165E075247.364085_scanAz_slow.dat,21.0628
results2408/20240809S075248.319867E075635.843363_scanAz_slow.dat,21.0884
read results2408/20240809_090134_scanAz_slow.txt,0.0133
results2408/20240809S090136.003927E091149.583810_scanAz_slow.dat,21.0734
results2408/20240809S091150.540174E092203.987725_scanAz_slow.dat,21.0974
results2408/20240809S092204.951915E093218.399087_scanAz_slow.dat,21.1047
results2408/20240809S093219.357187E094232.802640_scanAz_slow.dat,21.0746
results2408/20240809S094233.766555E095247.209762_scanAz_slow.dat,21.0702
results2408/20240809S095248.172793E095635.693485_scanAz_slow.dat,21.1367
read results2408/20240809_100134_scanAz_slow.txt,0.0134
results2408/20240809S100135.789228E101149.338730_scanAz_slow.dat,21.0815
results2408/20240809S101150.300540E102203.743818_scanAz_slow.dat,21.0622
results2408/20240809S102204.707134E103218.152515_scanAz_slow.dat,21.0858
results2408/20240809S103219.109807E104232.562015_scanAz_slow.dat,21.0947
results2408/20240809S104233.521661E105246.964869_scanAz_slow.dat,21.0902
results2408/20240809S105247.929247E105635.447974_scanAz_slow.dat,21.0614
read results2408/20240809_110134_scanAz_slow.txt,0.0133
results2408/20240809S110135.595693E111149.143840_scanAz_slow.dat,21.1953
results2408/20240809S111150.100460E112203.550332_scanAz_slow.dat,21.1055
results2408/20240809S112204.507595E113217.954700_scanAz_slow.dat,21.0704
results2408/20240809S113218.912854E114232.362920_scanAz_slow.dat,21.1553
results2408/20240809S114233.325683E115246.773021_scanAz_slow.dat,21.0551
results2408/20240809S115247.731540E115635.251220_scanAz_slow.dat,21.0967
read results2408/20240809_130135_scanAz_slow.txt,0.0054
results2408/20240809S130136.444258E131149.993841_scanAz_slow.dat,21.0511
results2408/20240809S131150.954555E132204.401775_scanAz_slow.dat,21.0899
results2408/20240809S132205.358001E133218.807279_scanAz_slow.dat,21.1525
results2408/20240809S133219.769632E134233.216429_scanAz_slow.dat,21.1290
results2408/20240809S134234.178288E135247.625140_scanAz_slow.dat,21.0804
results2408/20240809S135248.581484E135636.103649_scanAz_slow.dat,21.0887
read results2408/20240809_140135_scanAz_slow.txt,0.0133
results2408/20240809S140136.254945E141149.798479_scanAz_slow.dat,21.0691
results2408/20240809S141150.759153E142204.206299_scanAz_slow.dat,21.0707
results2408/20240809S142205.162141E143218.614584_scanAz_slow.dat,21.0435
results2408/20240809S143219.571033E144233.020576_scanAz_slow.dat,21.0816
results2408/20240809S144233.982584E145247.429702_scanAz_slow.dat,21.0682
results2408/20240809S145248.386318E145635.908872_scanAz_slow.dat,21.0486
read results2408/20240809_150135_scanAz_slow.txt,0.0134
results2408/20240809S150136.063512E151149.600866_scanAz_slow.dat,21.0768
results2408/20240809S151150.561866E152204.010499_scanAz_slow.dat,21.1003
results2408/20240809S152204.966524E153218.414893_scanAz_slow.dat,21.0840
results2408/20240809S153219.377675E154232.822761_scanAz_slow.dat,21.0649
results2408/20240809S154233.786445E155247.231175_scanAz_slow.dat,21.1011
results2408/20240809S155248.192978E155635.712394_scanAz_slow.dat,21.0868
read results2408/20240809_170134_scanAz_slow.txt,0.0133
results2408/20240809S170135.874622E171149.451861_scanAz_slow.dat,21.0986
results2408/20240809S171150.414266E172203.861513_scanAz_slow.dat,21.0923
results2408/20240809S172204.820274E173218.266004_scanAz_slow.dat,21.0920
results2408/20240809S173219.228938E174232.674823_scanAz_slow.dat,21.0635
results2408/20240809S174233.632385E175247.085282_scanAz_slow.dat,21.0454
results2408/20240809S175248.044088E175635.563536_scanAz_slow.dat,21.0767
read results2408/20240809_180134_scanAz_slow.txt,0.0133
results2408/20240809S180135.621544E181149.162949_scanAz_slow.dat,21.0614
results2408/20240809S181150.119870E182203.568726_scanAz_slow.dat,21.0700
results2408/20240809S182204.531511E183217.976459_scanAz_slow.dat,21.0890
results2408/20240809S183218.933434E184232.381647_scanAz_slow.dat,21.0895
results2408/20240809S184233.344987E185246.792529_scanAz_slow.dat,21.0987
results2408/20240809S185247.750074E185635.272404_scanAz_slow.dat,21.0613
read results2408/20240809_190135_scanAz_slow.txt,0.0133
results2408/20240809S190136.423904E191150.981559_scanAz_slow.dat,21.0682
results2408/20240809S191151.939901E192205.388767_scanAz_slow.dat,21.0681
results2408/20240809S192206.347523E193219.794852_scanAz_slow.dat,21.0593
results2408/20240809S193220.758188E194234.202478_scanAz_slow.dat,21.1005
results2408/20240809S194235.165241E195248.612217_scanAz_slow.dat,21.0541
results2408/20240809S195249.570376E195636.134772_scanAz_slow.dat,21.0755
read results2408/20240809_210135_scanAz_slow.txt,0.0133
results2408/20240809S210136.273668E211149.823347_scanAz_slow.dat,21.0746
results2408/20240809S211150.784330E212204.228507_scanAz_slow.dat,21.0742
results2408/20240809S212205.190918E213218.639306_scanAz_slow.dat,21.0657
results2408/20240809S213219.594955E214233.045035_scanAz_slow.dat,21.0958
results2408/20240809S214234.007282E215247.454449_scanAz_slow.dat,21.0976
results2408/20240809S215248.410105E215635.932982_scanAz_slow.dat,21.0867
read results2408/20240809_220135_scanAz_slow.txt,0.0134
results2408/20240809S220136.077984E221149.626608_scanAz_slow.dat,21.0983
results2408/20240809S221150.587803E222204.034619_scanAz_slow.dat,21.1150
results2408/20240809S222204.996511E223218.444502_scanAz_slow.dat,21.0834
results2408/20240809S223219.400227E224232.850897_scanAz_slow.dat,21.1021
results2408/20240809S224233.807806E225247.259693_scanAz_slow.dat,21.1172
results2408/20240809S225248.215695E225635.739238_scanAz_slow.dat,21.0929
read results2408/20240810_010134_scanAz_slow.txt,0.0133
results2408/20240810S010135.754167E011149.331934_scanAz_slow.dat,21.0614
results2408/20240810S011150.288304E012203.739193_scanAz_slow.dat,21.1148
results2408/20240810S012204.696650E013218.146821_scanAz_slow.dat,21.0538
results2408/20240810S013219.103752E014232.551502_scanAz_slow.dat,21.0978
results2408/20240810S014233.514766E015246.961579_scanAz_slow.dat,21.1494
results2408/20240810S015247.919191E015635.439694_scanAz_slow.dat,21.0810
read results2408/20240810_020135_scanAz_slow.txt,0.0133
results2408/20240810S020136.591242E021150.143794_scanAz_slow.dat,21.0829
results2408/20240810S021151.100210E022204.546493_scanAz_slow.dat,21.0859
results2408/20240810S022205.510410E023218.959743_scanAz_slow.dat,21.0874
results2408/20240810S023219.917392E024233.363905_scanAz_slow.dat,21.0891
results2408/20240810S024234.322467E025247.774882_scanAz_slow.dat,21.0832
results2408/20240810S025248.733059E025636.253132_scanAz_slow.dat,21.0744
read results2408/20240810_030135_scanAz_slow.txt,0.0088
results2408/20240810S030136.397008E031149.948609_scanAz_slow.dat,21.0666
results2408/20240810S031150.906237E032204.353246_scanAz_slow.dat,21.0943
results2408/20240810S032205.315843E033218.762011_scanAz_slow.dat,21.0907
results2408/20240810S033219.720729E034233.169017_scanAz_slow.dat,21.0892
results2408/20240810S034234.127070E035247.576600_scanAz_slow.dat,21.0765
results2408/20240810S035248.539244E035636.057326_scanAz_slow.dat,21.1148
read results2408/20240810_050135_scanAz_slow.txt,0.0134
results2408/20240810S050136.195942E051149.743422_scanAz_slow.dat,21.0774
results2408/20240810S051150.705569E052204.154477_scanAz_slow.dat,21.0714
results2408/20240810S052205.111447E053218.559814_scanAz_slow.dat,21.0625
results2408/20240810S053219.521863E054232.969441_scanAz_slow.dat,21.0581
results2408/20240810S054233.925478E055247.374696_scanAz_slow.dat,21.0839
results2408/20240810S055248.336582E055635.855592_scanAz_slow.dat,21.0822
read results2408/20240810_060134_scanAz_slow.txt,0.0134
results2408/20240810S060136.001078E061149.547865_scanAz_slow.dat,21.0762
results2408/20240810S061150.510957E062203.957024_scanAz_slow.dat,21.1351
results2408/20240810S062204.918541E063218.364002_scanAz_slow.dat,21.0886
results2408/20240810S063219.325378E064232.770302_scanAz_slow.dat,21.0498
results2408/20240810S064233.733968E065247.177632_scanAz_slow.dat,21.0701
results2408/20240810S065248.139452E065635.660833_scanAz_slow.dat,21.0721
read results2408/20240810_070134_scanAz_slow.txt,0.0134
results2408/20240810S070135.804237E071149.354789_scanAz_slow.dat,21.0894
results2408/20240810S071150.311534E072203.760636_scanAz_slow.dat,21.0709
results2408/20240810S072204.723396E073218.167973_scanAz_slow.dat,21.0914
results2408/20240810S073219.130378E074232.575345_scanAz_slow.dat,21.0687
results2408/20240810S074233.537411E075246.981225_scanAz_slow.dat,21.0914
results2408/20240810S075247.944901E075635.463816_scanAz_slow.dat,21.0559
read results2408/20240810_090134_scanAz_slow.txt,0.0133
results2408/20240810S090135.624010E091149.198045_scanAz_slow.dat,21.0530
results2408/20240810S091150.161044E092203.606759_scanAz_slow.dat,21.0959
results2408/20240810S092204.570041E093218.013127_scanAz_slow.dat,21.0916
results2408/20240810S093218.977018E094232.423798_scanAz_slow.dat,21.0431
results2408/20240810S094233.380745E095246.831633_scanAz_slow.dat,21.0504
results2408/20240810S095247.790071E095635.311355_scanAz_slow.dat,21.0748
read results2408/20240810_100135_scanAz_slow.txt,0.0134
results2408/20240810S100136.414336E101149.963465_scanAz_slow.dat,21.0916
results2408/20240810S101150.925714E102204.371946_scanAz_slow.dat,21.0947
results2408/20240810S102205.329952E103218.778876_scanAz_slow.dat,21.0692
results2408/20240810S103219.738128E104233.185965_scanAz_slow.dat,21.0669
results2408/20240810S104234.143498E105247.591620_scanAz_slow.dat,21.0863
results2408/20240810S105248.553967E105636.072959_scanAz_slow.dat,21.0592
read results2408/20240810_110135_scanAz_slow.txt,0.0134
results2408/20240810S110136.215508E111149.763802_scanAz_slow.dat,21.0800
results2408/20240810S111150.727468E112204.175696_scanAz_slow.dat,21.1683
results2408/20240810S112205.133742E113218.579337_scanAz_slow.dat,21.0480
results2408/20240810S113219.542935E114232.990536_scanAz_slow.dat,21.0523
results2408/20240810S114233.948065E115247.395396_scanAz_slow.dat,21.0704
results2408/20240810S115248.352941E115635.876490_scanAz_slow.dat,21.0470
read results2408/20240810_130134_scanAz_slow.txt,0.0089
results2408/20240810S130136.062301E131149.611142_scanAz_slow.dat,21.0807
results2408/20240810S131150.572987E132204.017466_scanAz_slow.dat,21.0553
results2408/20240810S132204.980747E133218.428237_scanAz_slow.dat,21.0792
results2408/20240810S133219.384302E134232.834939_scanAz_slow.dat,21.0875
results2408/20240810S134233.796830E135247.240426_scanAz_slow.dat,21.0972
results2408/20240810S135248.202913E135635.722804_scanAz_slow.dat,21.1094
read results2408/20240810_140134_scanAz_slow.txt,0.0133
results2408/20240810S140135.867352E141149.415670_scanAz_slow.dat,21.0733
results2408/20240810S141150.376905E142203.825900_scanAz_slow.dat,21.0501
results2408/20240810S142204.783140E143218.228650_scanAz_slow.dat,21.1051
results2408/20240810S143219.190482E144232.636951_scanAz_slow.dat,21.0839
results2408/20240810S144233.600540E145247.045140_scanAz_slow.dat,21.0945
results2408/20240810S145248.008174E145635.527421_scanAz_slow.dat,21.0596
read results2408/20240810_150134_scanAz_slow.txt,0.0133
results2408/20240810S150135.670600E151149.219851_scanAz_slow.dat,21.0939
results2408/20240810S151150.182107E152203.630479_scanAz_slow.dat,21.1189
results2408/20240810S152204.586159E153218.032735_scanAz_slow.dat,21.1043
results2408/20240810S153218.995820E154232.443986_scanAz_slow.dat,21.1433
results2408/20240810S154233.400380E155246.852620_scanAz_slow.dat,21.0988
results2408/20240810S155247.808590E155635.333456_scanAz_slow.dat,21.0898
read results2408/20240810_170135_scanAz_slow.txt,0.0133
results2408/20240810S170136.528522E171150.079195_scanAz_slow.dat,21.0972
results2408/20240810S171151.036139E172204.486456_scanAz_slow.dat,21.0703
results2408/20240810S172205.446302E173218.891122_scanAz_slow.dat,21.0872
results2408/20240810S173219.854474E174233.301727_scanAz_slow.dat,21.0773
results2408/20240810S174234.259590E175247.710565_scanAz_slow.dat,21.1006
results2408/20240810S175248.669000E175636.189313_scanAz_slow.dat,21.0914
read results2408/20240810_180135_scanAz_slow.txt,0.0134
results2408/20240810S180136.335009E181149.884050_scanAz_slow.dat,21.0603
results2408/20240810S181150.840153E182204.288656_scanAz_slow.dat,21.0828
results2408/20240810S182205.251675E183218.699918_scanAz_slow.dat,21.0936
results2408/20240810S183219.659617E184233.107074_scanAz_slow.dat,21.0752
results2408/20240810S184234.064628E185247.513710_scanAz_slow.dat,21.0786
results2408/20240810S185248.470777E185635.994228_scanAz_slow.dat,21.1141
read results2408/20240810_190135_scanAz_slow.txt,0.0133
results2408/20240810S190136.138192E191149.686265_scanAz_slow.dat,21.0571
results2408/20240810S191150.648691E192204.092886_scanAz_slow.dat,21.0600
results2408/20240810S192205.056785E193218.503894_scanAz_slow.dat,21.1151
results2408/20240810S193219.462632E194232.908813_scanAz_slow.dat,21.0392
results2408/20240810S194233.867369E195247.319236_scanAz_slow.dat,21.0577
results2408/20240810S195248.278259E195635.799209_scanAz_slow.dat,21.0738
read results2408/20240810_210134_scanAz_slow.txt,0.0132
results2408/20240810S210135.945524E211149.484761_scanAz_slow.dat,21.0800
results2408/20240810S211150.446355E212203.891780_scanAz_slow.dat,21.0835
results2408/20240810S212204.853567E213218.308776_scanAz_slow.dat,21.0734
results2408/20240810S213219.258984E214232.709120_scanAz_slow.dat,21.0720
results2408/20240810S214233.670666E215247.116016_scanAz_slow.dat,21.0717
results2408/20240810S215248.077805E215635.597733_scanAz_slow.dat,21.1346
read results2408/20240810_220134_scanAz_slow.txt,0.0134
results2408/20240810S220135.739709E221149.287694_scanAz_slow.dat,21.0951
results2408/20240810S221150.248550E222203.696756_scanAz_slow.dat,21.0807
results2408/20240810S222204.659434E223218.102569_scanAz_slow.dat,21.0707
results2408/20240810S223219.064374E224232.511553_scanAz_slow.dat,21.0806
results2408/20240810S224233.474246E225246.921794_scanAz_slow.dat,21.0635
results2408/20240810S225247.877846E225635.399982_scanAz_slow.dat,21.0780
read results2408/20240811_010135_scanAz_slow.txt,0.0134
results2408/20240811S010136.450641E011149.995903_scanAz_slow.dat,21.0916
results2408/20240811S011150.958352E012204.406954_scanAz_slow.dat,21.0469
results2408/20240811S012205.364541E013218.814479_scanAz_slow.dat,21.0895
results2408/20240811S013219.772624E014233.217850_scanAz_slow.dat,21.0911
results2408/20240811S014234.181714E015247.625258_scanAz_slow.dat,21.0931
results2408/20240811S015248.589126E015636.109685_scanAz_slow.dat,21.0606
read results2408/20240811_020135_scanAz_slow.txt,0.0083
results2408/20240811S020136.252617E021149.800730_scanAz_slow.dat,21.0529
results2408/20240811S021150.763458E022204.207092_scanAz_slow.dat,21.0721
results2408/20240811S022205.170976E023218.618762_scanAz_slow.dat,21.0743
results2408/20240811S023219.576931E024233.025987_scanAz_slow.dat,21.0880
results2408/20240811S024233.983802E025247.431493_scanAz_slow.dat,21.0852
results2408/20240811S025248.389613E025635.911987_scanAz_slow.dat,21.0825
read results2408/20240811_030135_scanAz_slow.txt,0.0134
results2408/20240811S030136.059764E031149.604943_scanAz_slow.dat,21.0819
results2408/20240811S031150.567981E032204.011456_scanAz_slow.dat,21.0674
results2408/20240811S032204.970758E033218.422809_scanAz_slow.dat,21.0724
results2408/20240811S033219.382772E034232.830564_scanAz_slow.dat,21.1047
results2408/20240811S034233.789272E035247.233979_scanAz_slow.dat,21.1002
results2408/20240811S035248.197662E035635.717811_scanAz_slow.dat,21.0780
read results2408/20240811_050134_scanAz_slow.txt,0.0134
results2408/20240811S050135.878876E051149.450522_scanAz_slow.dat,21.0886
results2408/20240811S051150.411808E052203.856998_scanAz_slow.dat,21.1721
results2408/20240811S052204.820888E053218.268458_scanAz_slow.dat,21.0825
results2408/20240811S053219.224227E054232.672640_scanAz_slow.dat,21.0654
results2408/20240811S054233.635977E055247.079457_scanAz_slow.dat,21.0501
results2408/20240811S055248.042192E055635.562741_scanAz_slow.dat,21.0429
read results2408/20240811_060134_scanAz_slow.txt,0.0134
results2408/20240811S060135.656810E061149.208953_scanAz_slow.dat,21.0909
results2408/20240811S061150.164506E062203.616515_scanAz_slow.dat,21.0636
results2408/20240811S062204.572492E063218.018642_scanAz_slow.dat,21.0748
results2408/20240811S063218.980919E064232.429674_scanAz_slow.dat,21.0814
results2408/20240811S064233.391316E065246.838522_scanAz_slow.dat,21.0790
results2408/20240811S065247.794580E065635.316973_scanAz_slow.dat,21.0612
read results2408/20240811_070135_scanAz_slow.txt,0.0134
results2408/20240811S070136.467015E071150.015786_scanAz_slow.dat,21.0989
results2408/20240811S071150.977954E072204.427485_scanAz_slow.dat,21.1556
results2408/20240811S072205.385368E073218.831500_scanAz_slow.dat,21.0859
results2408/20240811S073219.793869E074233.240097_scanAz_slow.dat,21.1873
results2408/20240811S074234.207768E075247.647480_scanAz_slow.dat,21.0888
results2408/20240811S075248.609227E075636.126707_scanAz_slow.dat,21.0887
read results2408/20240811_090135_scanAz_slow.txt,0.0133
results2408/20240811S090136.313029E091149.865851_scanAz_slow.dat,21.0925
results2408/20240811S091150.822216E092204.272167_scanAz_slow.dat,21.0681
results2408/20240811S092205.230778E093218.675815_scanAz_slow.dat,21.0889
results2408/20240811S093219.640023E094233.082779_scanAz_slow.dat,21.1366
results2408/20240811S094234.045772E095247.493462_scanAz_slow.dat,21.0750
results2408/20240811S095248.450969E095635.973620_scanAz_slow.dat,21.0727
read results2408/20240811_100135_scanAz_slow.txt,0.0134
results2408/20240811S100136.069111E101149.616258_scanAz_slow.dat,21.0566
results2408/20240811S101150.578943E102204.027056_scanAz_slow.dat,21.0712
results2408/20240811S102204.985172E103218.433510_scanAz_slow.dat,21.0942
results2408/20240811S103219.392131E104232.838068_scanAz_slow.dat,21.0608
results2408/20240811S104233.801023E105247.245445_scanAz_slow.dat,21.0916
results2408/20240811S105248.208896E105635.727807_scanAz_slow.dat,21.0594
read results2408/20240811_110134_scanAz_slow.txt,0.0054
results2408/20240811S110135.871743E111149.418956_scanAz_slow.dat,21.0836
results2408/20240811S111150.381350E112203.828027_scanAz_slow.dat,21.0754
results2408/20240811S112204.791340E113218.233654_scanAz_slow.dat,21.0836
results2408/20240811S113219.198127E114232.642782_scanAz_slow.dat,21.0941
results2408/20240811S114233.601786E115247.050843_scanAz_slow.dat,21.0778
results2408/20240811S115248.008063E115635.531851_scanAz_slow.dat,21.0987
read results2408/20240811_130134_scanAz_slow.txt,0.0088
results2408/20240811S130135.715857E131149.266188_scanAz_slow.dat,21.0628
results2408/20240811S131150.221383E132203.672310_scanAz_slow.dat,21.0647
results2408/20240811S132204.628894E133218.079592_scanAz_slow.dat,21.1087
results2408/20240811S133219.035599E134232.487430_scanAz_slow.dat,21.0577
results2408/20240811S134233.445074E135246.892924_scanAz_slow.dat,21.1015
results2408/20240811S135247.850082E135635.372977_scanAz_slow.dat,21.0981
read results2408/20240811_140135_scanAz_slow.txt,0.0133
results2408/20240811S140136.523824E141150.070079_scanAz_slow.dat,21.0838
results2408/20240811S141151.031218E142204.480969_scanAz_slow.dat,21.0878
results2408/20240811S142205.442551E143218.885235_scanAz_slow.dat,21.0739
results2408/20240811S143219.847491E144233.296412_scanAz_slow.dat,21.0845
results2408/20240811S144234.253440E145247.702734_scanAz_slow.dat,21.0861
results2408/20240811S145248.659397E145636.180117_scanAz_slow.dat,21.0637
read results2408/20240811_150135_scanAz_slow.txt,0.0135
results2408/20240811S150136.323489E151149.870722_scanAz_slow.dat,21.0629
results2408/20240811S151150.832539E152204.282317_scanAz_slow.dat,21.1008
results2408/20240811S152205.238663E153218.686369_scanAz_slow.dat,21.1959
results2408/20240811S153219.649343E154233.096596_scanAz_slow.dat,21.0881
results2408/20240811S154234.053010E155247.502986_scanAz_slow.dat,21.0681
results2408/20240811S155248.460855E155635.982201_scanAz_slow.dat,21.0615
read results2408/20240811_170135_scanAz_slow.txt,0.0133
results2408/20240811S170136.144572E171149.717771_scanAz_slow.dat,21.0563
results2408/20240811S171150.679917E172204.125902_scanAz_slow.dat,21.0544
results2408/20240811S172205.085351E173218.533094_scanAz_slow.dat,21.0948
results2408/20240811S173219.496740E174232.945174_scanAz_slow.dat,21.0486
results2408/20240811S174233.903684E175247.352084_scanAz_slow.dat,21.0562
results2408/20240811S175248.309899E175635.830288_scanAz_slow.dat,21.0864
read results2408/20240811_180134_scanAz_slow.txt,0.0134
results2408/20240811S180135.939995E181149.476395_scanAz_slow.dat,21.1102
results2408/20240811S181150.438545E182203.885080_scanAz_slow.dat,21.2330
results2408/20240811S182204.842904E183218.291213_scanAz_slow.dat,21.0594
results2408/20240811S183219.253946E184232.699904_scanAz_slow.dat,21.1684
results2408/20240811S184233.657434E185247.106534_scanAz_slow.dat,21.1378
results2408/20240811S185248.063808E185635.586582_scanAz_slow.dat,21.0960
read results2408/20240811_190134_scanAz_slow.txt,0.0134
results2408/20240811S190135.739087E191149.282886_scanAz_slow.dat,21.0859
results2408/20240811S191150.239623E192203.688160_scanAz_slow.dat,21.0644
results2408/20240811S192204.650812E193218.095112_scanAz_slow.dat,21.0558
results2408/20240811S193219.053290E194232.500392_scanAz_slow.dat,21.0545
results2408/20240811S194233.464004E195246.909150_scanAz_slow.dat,21.0958
results2408/20240811S195247.872377E195635.390535_scanAz_slow.dat,21.0627
read results2408/20240811_210135_scanAz_slow.txt,0.0133
results2408/20240811S210136.514430E211150.087370_scanAz_slow.dat,21.0961
results2408/20240811S211151.049142E212204.494933_scanAz_slow.dat,21.0786
results2408/20240811S212205.457331E213218.902317_scanAz_slow.dat,21.0790
results2408/20240811S213219.864717E214233.311333_scanAz_slow.dat,21.0684
results2408/20240811S214234.267464E215247.719054_scanAz_slow.dat,21.1762
results2408/20240811S215248.674788E215636.198356_scanAz_slow.dat,21.0847
read results2408/20240811_220135_scanAz_slow.txt,0.0133
results2408/20240811S220136.305970E221149.842895_scanAz_slow.dat,21.0792
results2408/20240811S221150.803895E222204.250555_scanAz_slow.dat,21.0842
results2408/20240811S222205.212946E223218.661908_scanAz_slow.dat,21.0970
results2408/20240811S223219.617931E224233.067991_scanAz_slow.dat,21.0963
results2408/20240811S224234.024600E225247.476940_scanAz_slow.dat,21.0833
results2408/20240811S225248.434510E225635.955684_scanAz_slow.dat,21.0897
read results2408/20240812_010135_scanAz_slow.txt,0.0133
results2408/20240812S010136.186332E011149.782352_scanAz_slow.dat,21.0462
results2408/20240812S011150.744147E012204.189817_scanAz_slow.dat,21.0798
results2408/20240812S012205.148429E013218.598364_scanAz_slow.dat,21.0635
results2408/20240812S013219.555883E014233.004735_scanAz_slow.dat,21.0857
results2408/20240812S014233.967573E015247.414087_scanAz_slow.dat,21.0712
results2408/20240812S015248.371693E015635.895022_scanAz_slow.dat,21.0868
read results2408/20240812_020134_scanAz_slow.txt,0.0082
results2408/20240812S020135.998460E021149.537646_scanAz_slow.dat,21.0994
results2408/20240812S021150.500351E022203.947195_scanAz_slow.dat,21.0821
results2408/20240812S022204.905606E023218.350139_scanAz_slow.dat,21.0920
results2408/20240812S023219.313716E024232.760663_scanAz_slow.dat,21.1320
results2408/20240812S024233.717470E025247.166451_scanAz_slow.dat,21.0954
results2408/20240812S025248.129139E025635.647506_scanAz_slow.dat,21.0689
read results2408/20240812_030134_scanAz_slow.txt,0.0089
results2408/20240812S030135.791583E031149.343608_scanAz_slow.dat,21.0880
results2408/20240812S031150.301786E032203.749853_scanAz_slow.dat,21.0703
results2408/20240812S032204.706714E033218.152906_scanAz_slow.dat,21.0578
results2408/20240812S033219.115988E034232.560497_scanAz_slow.dat,21.0802
results2408/20240812S034233.524990E035246.968449_scanAz_slow.dat,21.0526
results2408/20240812S035247.931737E035635.450432_scanAz_slow.dat,21.0851
read results2408/20240812_050134_scanAz_slow.txt,0.0133
results2408/20240812S050135.635914E051149.186766_scanAz_slow.dat,21.0920
results2408/20240812S051150.142547E052203.593040_scanAz_slow.dat,21.0423
results2408/20240812S052204.550228E053218.000938_scanAz_slow.dat,21.0437
results2408/20240812S053218.956656E054232.404544_scanAz_slow.dat,21.0655
results2408/20240812S054233.366693E055246.811796_scanAz_slow.dat,21.0814
results2408/20240812S055247.773860E055635.294469_scanAz_slow.dat,21.0792
read results2408/20240812_060135_scanAz_slow.txt,0.0133
results2408/20240812S060136.447218E061149.992103_scanAz_slow.dat,21.0677
results2408/20240812S061150.954003E062204.404190_scanAz_slow.dat,21.0825
results2408/20240812S062205.361383E063218.806155_scanAz_slow.dat,21.0844
