TIME,take TIME (seconds)
results2501/20250106S221643.634600E222145.075944_scanAz_slow.dat,29.8333
results2501/20250106S222146.039352E222647.484098_scanAz_slow.dat,37.1896
results2501/20250106S222648.440150E223149.882598_scanAz_slow.dat,44.8895
results2501/20250106S223150.844070E223652.288302_scanAz_slow.dat,52.1787
results2501/20250106S223653.251012E224154.693627_scanAz_slow.dat,59.9590
results2501/20250106S224155.655776E224657.097629_scanAz_slow.dat,67.3363
results2501/20250106S224658.059577E225159.501177_scanAz_slow.dat,74.5162
results2501/20250106S225200.463382E225635.984170_scanAz_slow.dat,82.5093
read results2501/20250107_010134_scanAz_slow.txt,0.0087
results2501/20250107S010135.985254E010637.533086_scanAz_slow.dat,7.2653
results2501/20250107S010638.489213E011139.935398_scanAz_slow.dat,15.2306
results2501/20250107S011140.897879E011642.337193_scanAz_slow.dat,22.6341
results2501/20250107S011643.301096E012144.745352_scanAz_slow.dat,30.1750
results2501/20250107S012145.703551E012647.147837_scanAz_slow.dat,37.5858
results2501/20250107S012648.105029E013149.553757_scanAz_slow.dat,44.7557
results2501/20250107S013150.512563E013651.956393_scanAz_slow.dat,52.3546
results2501/20250107S013652.913363E014154.359142_scanAz_slow.dat,59.1854
results2501/20250107S014155.321870E014656.766576_scanAz_slow.dat,66.8320
results2501/20250107S014657.725384E015159.169245_scanAz_slow.dat,74.2823
results2501/20250107S015200.126238E015635.651115_scanAz_slow.dat,82.3804
read results2501/20250107_020134_scanAz_slow.txt,0.0085
results2501/20250107S020135.793538E020637.338472_scanAz_slow.dat,7.5443
results2501/20250107S020638.299994E021139.747146_scanAz_slow.dat,15.3760
results2501/20250107S021140.706270E021642.148694_scanAz_slow.dat,22.9941
results2501/20250107S021643.106525E022144.554713_scanAz_slow.dat,31.1434
results2501/20250107S022145.512009E022646.957236_scanAz_slow.dat,38.7521
results2501/20250107S022647.915118E023149.362926_scanAz_slow.dat,46.2837
results2501/20250107S023150.319827E023651.766963_scanAz_slow.dat,53.2606
results2501/20250107S023652.723974E024154.172639_scanAz_slow.dat,61.1856
results2501/20250107S024155.131494E024656.572244_scanAz_slow.dat,69.2888
results2501/20250107S024657.535852E025158.975245_scanAz_slow.dat,76.8052
results2501/20250107S025159.939544E025635.460132_scanAz_slow.dat,83.9818
read results2501/20250107_030134_scanAz_slow.txt,0.0082
results2501/20250107S030135.610400E030637.151887_scanAz_slow.dat,7.1927
results2501/20250107S030638.108102E031139.555386_scanAz_slow.dat,14.0381
results2501/20250107S031140.512927E031641.959017_scanAz_slow.dat,20.8587
results2501/20250107S031642.915925E032144.364530_scanAz_slow.dat,28.4213
results2501/20250107S032145.322985E032646.767560_scanAz_slow.dat,36.0127
results2501/20250107S032647.725671E033149.171598_scanAz_slow.dat,43.1568
results2501/20250107S033150.131592E033651.575626_scanAz_slow.dat,51.1991
results2501/20250107S033652.533757E034153.979444_scanAz_slow.dat,59.1483
results2501/20250107S034154.936277E034656.379533_scanAz_slow.dat,66.8505
results2501/20250107S034657.342801E035158.783369_scanAz_slow.dat,74.5991
results2501/20250107S035159.744521E035635.268920_scanAz_slow.dat,82.2796
read results2501/20250107_050135_scanAz_slow.txt,0.0082
results2501/20250107S050136.446707E050638.015817_scanAz_slow.dat,7.3488
results2501/20250107S050638.976618E051140.421644_scanAz_slow.dat,14.4529
results2501/20250107S051141.376958E051642.821365_scanAz_slow.dat,21.2113
results2501/20250107S051643.783831E052145.230556_scanAz_slow.dat,28.8616
results2501/20250107S052146.186903E052647.633429_scanAz_slow.dat,37.2222
results2501/20250107S052648.594804E053150.033394_scanAz_slow.dat,44.7584
results2501/20250107S053150.997698E053652.442818_scanAz_slow.dat,52.0072
results2501/20250107S053653.399755E054154.845821_scanAz_slow.dat,59.5078
results2501/20250107S054155.801853E054657.246804_scanAz_slow.dat,66.9261
results2501/20250107S054658.208988E055159.653814_scanAz_slow.dat,74.6685
results2501/20250107S055200.611122E055636.134449_scanAz_slow.dat,82.0763
read results2501/20250107_060135_scanAz_slow.txt,0.0113
results2501/20250107S060136.234326E060637.776093_scanAz_slow.dat,7.5255
results2501/20250107S060638.736336E061140.178015_scanAz_slow.dat,14.7865
results2501/20250107S061141.140264E061642.586450_scanAz_slow.dat,22.5316
results2501/20250107S061643.542477E062144.986513_scanAz_slow.dat,30.1511
results2501/20250107S062145.948363E062647.394150_scanAz_slow.dat,37.5927
results2501/20250107S062648.349764E063149.793798_scanAz_slow.dat,45.2172
results2501/20250107S063150.756581E063652.198713_scanAz_slow.dat,53.0052
results2501/20250107S063653.162132E064154.604686_scanAz_slow.dat,59.5548
results2501/20250107S064155.566441E064657.007757_scanAz_slow.dat,66.7689
results2501/20250107S064657.965844E065159.415550_scanAz_slow.dat,74.5392
results2501/20250107S065200.373799E065635.896006_scanAz_slow.dat,81.8827
read results2501/20250107_070134_scanAz_slow.txt,0.0094
results2501/20250107S070136.046623E070637.582724_scanAz_slow.dat,7.4181
results2501/20250107S070638.543675E071139.991352_scanAz_slow.dat,14.8695
results2501/20250107S071140.948121E071642.393448_scanAz_slow.dat,22.4134
results2501/20250107S071643.354970E072144.798466_scanAz_slow.dat,30.5243
results2501/20250107S072145.754497E072647.199562_scanAz_slow.dat,38.5955
results2501/20250107S072648.162290E073149.605489_scanAz_slow.dat,46.6067
results2501/20250107S073150.566996E073652.007685_scanAz_slow.dat,54.2769
results2501/20250107S073652.970393E074154.414287_scanAz_slow.dat,61.7929
results2501/20250107S074155.370320E074656.818155_scanAz_slow.dat,68.9450
results2501/20250107S074657.776029E075159.221846_scanAz_slow.dat,75.7451
results2501/20250107S075200.177908E075635.701617_scanAz_slow.dat,83.6816
read results2501/20250107_090134_scanAz_slow.txt,0.0095
results2501/20250107S090135.846702E090637.392842_scanAz_slow.dat,6.7651
results2501/20250107S090638.348879E091139.796953_scanAz_slow.dat,14.2594
results2501/20250107S091140.753313E091642.200029_scanAz_slow.dat,21.7499
results2501/20250107S091643.157205E092144.604030_scanAz_slow.dat,29.4064
results2501/20250107S092145.560915E092647.006318_scanAz_slow.dat,37.3562
results2501/20250107S092647.969027E093149.409221_scanAz_slow.dat,44.7262
results2501/20250107S093150.372857E093651.816091_scanAz_slow.dat,51.7602
results2501/20250107S093652.773013E094154.222844_scanAz_slow.dat,59.4633
results2501/20250107S094155.181286E094656.625226_scanAz_slow.dat,67.0936
results2501/20250107S094657.585097E095159.029476_scanAz_slow.dat,74.9768
results2501/20250107S095159.988576E095635.510361_scanAz_slow.dat,82.4398
read results2501/20250107_100134_scanAz_slow.txt,0.0085
results2501/20250107S100135.655335E100637.198580_scanAz_slow.dat,7.3164
results2501/20250107S100638.160096E101139.602856_scanAz_slow.dat,15.2151
results2501/20250107S101140.565333E101642.007013_scanAz_slow.dat,22.6882
results2501/20250107S101642.969991E102144.412541_scanAz_slow.dat,30.1286
results2501/20250107S102145.369383E102646.817977_scanAz_slow.dat,37.8076
results2501/20250107S102647.775802E103149.218388_scanAz_slow.dat,45.7482
results2501/20250107S103150.181699E103651.624110_scanAz_slow.dat,53.1646
results2501/20250107S103652.582524E104154.026193_scanAz_slow.dat,61.1668
results2501/20250107S104154.989473E104656.430842_scanAz_slow.dat,68.7803
results2501/20250107S104657.393993E105158.838166_scanAz_slow.dat,75.8931
results2501/20250107S105159.796062E105635.318358_scanAz_slow.dat,83.1522
read results2501/20250107_110135_scanAz_slow.txt,0.0082
results2501/20250107S110136.517541E110638.064663_scanAz_slow.dat,7.6662
results2501/20250107S110639.025954E111140.469821_scanAz_slow.dat,15.4694
results2501/20250107S111141.425860E111642.874153_scanAz_slow.dat,23.0074
results2501/20250107S111643.831125E112145.278327_scanAz_slow.dat,30.3289
results2501/20250107S112146.235306E112647.679218_scanAz_slow.dat,38.0876
results2501/20250107S112648.642371E113150.082863_scanAz_slow.dat,44.9097
results2501/20250107S113151.046552E113652.491362_scanAz_slow.dat,52.0810
results2501/20250107S113653.448299E114154.893456_scanAz_slow.dat,59.6114
results2501/20250107S114155.850769E114657.294674_scanAz_slow.dat,67.0544
results2501/20250107S114658.257402E115159.700742_scanAz_slow.dat,75.1183
results2501/20250107S115200.663794E115636.184894_scanAz_slow.dat,82.7106
read results2501/20250107_130135_scanAz_slow.txt,0.0121
results2501/20250107S130136.327288E130637.872423_scanAz_slow.dat,7.4847
results2501/20250107S130638.833550E131140.277799_scanAz_slow.dat,14.6883
results2501/20250107S131141.234543E131642.683068_scanAz_slow.dat,21.8794
results2501/20250107S131643.638782E132145.083451_scanAz_slow.dat,29.4108
results2501/20250107S132146.046200E132647.490968_scanAz_slow.dat,36.6116
results2501/20250107S132648.446705E133149.895526_scanAz_slow.dat,44.5311
results2501/20250107S133150.851549E133652.299668_scanAz_slow.dat,51.7961
results2501/20250107S133653.257118E134154.704061_scanAz_slow.dat,59.3072
results2501/20250107S134155.663254E134657.107335_scanAz_slow.dat,66.6062
results2501/20250107S134658.064575E135159.512526_scanAz_slow.dat,74.0001
results2501/20250107S135200.470197E135635.992815_scanAz_slow.dat,80.5753
read results2501/20250107_140135_scanAz_slow.txt,0.0091
results2501/20250107S140136.141317E140637.679747_scanAz_slow.dat,8.3136
results2501/20250107S140638.641771E141140.084284_scanAz_slow.dat,16.2023
results2501/20250107S141141.046515E141642.492002_scanAz_slow.dat,23.2462
results2501/20250107S141643.448377E142144.896025_scanAz_slow.dat,30.5037
results2501/20250107S142145.851983E142647.299309_scanAz_slow.dat,37.7097
results2501/20250107S142648.261292E143149.703561_scanAz_slow.dat,44.8203
results2501/20250107S143150.665504E143652.105889_scanAz_slow.dat,52.2183
results2501/20250107S143653.064494E144154.513313_scanAz_slow.dat,59.9806
results2501/20250107S144155.474049E144656.913713_scanAz_slow.dat,67.5887
results2501/20250107S144657.875874E145159.318678_scanAz_slow.dat,75.2322
results2501/20250107S145200.280862E145635.801602_scanAz_slow.dat,82.7895
read results2501/20250107_150134_scanAz_slow.txt,0.0083
results2501/20250107S150135.945635E150637.489725_scanAz_slow.dat,7.7436
results2501/20250107S150638.449970E151139.894526_scanAz_slow.dat,15.3346
results2501/20250107S151140.855809E151642.299965_scanAz_slow.dat,23.2947
results2501/20250107S151643.262750E152144.704288_scanAz_slow.dat,30.9030
results2501/20250107S152145.666597E152647.109786_scanAz_slow.dat,38.5077
results2501/20250107S152648.068574E153149.515652_scanAz_slow.dat,45.6242
results2501/20250107S153150.473210E153651.916310_scanAz_slow.dat,52.7305
results2501/20250107S153652.879073E154154.324287_scanAz_slow.dat,60.4551
results2501/20250107S154155.283465E154656.725024_scanAz_slow.dat,68.0967
results2501/20250107S154657.687741E155159.132149_scanAz_slow.dat,75.8005
results2501/20250107S155200.087894E155635.612889_scanAz_slow.dat,83.1729
read results2501/20250107_170134_scanAz_slow.txt,0.0098
results2501/20250107S170135.735609E170637.305453_scanAz_slow.dat,7.4193
results2501/20250107S170638.267689E171139.707037_scanAz_slow.dat,14.8673
results2501/20250107S171140.670688E171642.110818_scanAz_slow.dat,21.7932
results2501/20250107S171643.075082E172144.516697_scanAz_slow.dat,30.0544
results2501/20250107S172145.479952E172646.921467_scanAz_slow.dat,37.0443
results2501/20250107S172647.884182E173149.328322_scanAz_slow.dat,44.5203
results2501/20250107S173150.287718E173651.730702_scanAz_slow.dat,52.3010
results2501/20250107S173652.687682E174154.134981_scanAz_slow.dat,60.0727
results2501/20250107S174155.091887E174656.536921_scanAz_slow.dat,67.4290
results2501/20250107S174657.500545E175158.940563_scanAz_slow.dat,75.3714
results2501/20250107S175159.903650E175635.423415_scanAz_slow.dat,82.1372
read results2501/20250107_180135_scanAz_slow.txt,0.0059
results2501/20250107S180136.527349E180638.074675_scanAz_slow.dat,7.2696
results2501/20250107S180639.036484E181140.478371_scanAz_slow.dat,14.8690
results2501/20250107S181141.440501E181642.880141_scanAz_slow.dat,22.4942
results2501/20250107S181643.844076E182145.288059_scanAz_slow.dat,30.4221
results2501/20250107S182146.245047E182647.692007_scanAz_slow.dat,37.8357
results2501/20250107S182648.648962E183150.092085_scanAz_slow.dat,45.2480
results2501/20250107S183151.056473E183652.498243_scanAz_slow.dat,52.5607
results2501/20250107S183653.456085E184154.904229_scanAz_slow.dat,59.8587
results2501/20250107S184155.861752E184657.305085_scanAz_slow.dat,67.0797
results2501/20250107S184658.268075E185159.713357_scanAz_slow.dat,74.1486
results2501/20250107S185200.672185E185636.192131_scanAz_slow.dat,81.6485
read results2501/20250107_190135_scanAz_slow.txt,0.0082
results2501/20250107S190136.336301E190637.880065_scanAz_slow.dat,7.7770
results2501/20250107S190638.843007E191140.284046_scanAz_slow.dat,15.3527
results2501/20250107S191141.247152E191642.693066_scanAz_slow.dat,22.7272
results2501/20250107S191643.650703E192145.094910_scanAz_slow.dat,30.2643
results2501/20250107S192146.051852E192647.499902_scanAz_slow.dat,37.5375
results2501/20250107S192648.457134E193149.901999_scanAz_slow.dat,44.6589
results2501/20250107S193150.860686E193652.303761_scanAz_slow.dat,52.0973
results2501/20250107S193653.267976E194154.710687_scanAz_slow.dat,59.3223
results2501/20250107S194155.673400E194657.116348_scanAz_slow.dat,66.6427
results2501/20250107S194658.074805E195159.516196_scanAz_slow.dat,74.2269
results2501/20250107S195200.480373E195636.001476_scanAz_slow.dat,81.5863
read results2501/20250107_210135_scanAz_slow.txt,0.0093
results2501/20250107S210136.117415E210637.691079_scanAz_slow.dat,7.7795
results2501/20250107S210638.651461E211140.093699_scanAz_slow.dat,14.6882
results2501/20250107S211141.056521E211642.501675_scanAz_slow.dat,22.3578
results2501/20250107S211643.458033E212144.901158_scanAz_slow.dat,29.2018
results2501/20250107S212145.863335E212647.310654_scanAz_slow.dat,36.4417
results2501/20250107S212648.267650E213149.714094_scanAz_slow.dat,44.0874
results2501/20250107S213150.670129E213652.119185_scanAz_slow.dat,51.5369
results2501/20250107S213653.075562E214154.520117_scanAz_slow.dat,59.6310
results2501/20250107S214155.482219E214656.922074_scanAz_slow.dat,67.3099
results2501/20250107S214657.884471E215159.328154_scanAz_slow.dat,74.4073
results2501/20250107S215200.291007E215635.809910_scanAz_slow.dat,81.0384
read results2501/20250107_220134_scanAz_slow.txt,0.0082
results2501/20250107S220135.910365E220637.450895_scanAz_slow.dat,7.3945
results2501/20250107S220638.411141E221139.854928_scanAz_slow.dat,15.0725
results2501/20250107S221140.815714E221642.261254_scanAz_slow.dat,22.3869
results2501/20250107S221643.223088E222144.665342_scanAz_slow.dat,30.0843
results2501/20250107S222145.626942E222647.067996_scanAz_slow.dat,37.6948
results2501/20250107S222648.030708E223149.474378_scanAz_slow.dat,45.4656
results2501/20250107S223150.430456E223651.878897_scanAz_slow.dat,53.2779
results2501/20250107S223652.834669E224154.282759_scanAz_slow.dat,61.4119
results2501/20250107S224155.238747E224656.683074_scanAz_slow.dat,68.4743
results2501/20250107S224657.646468E225159.089678_scanAz_slow.dat,76.2719
results2501/20250107S225200.051620E225635.571777_scanAz_slow.dat,83.0747
read results2501/20250108_010135_scanAz_slow.txt,0.0083
results2501/20250108S010136.579723E010638.125791_scanAz_slow.dat,7.4875
results2501/20250108S010639.087020E011140.580521_scanAz_slow.dat,14.3731
results2501/20250108S011141.538421E011642.983923_scanAz_slow.dat,22.1959
results2501/20250108S011643.943605E012145.388164_scanAz_slow.dat,29.6875
results2501/20250108S012146.345623E012647.787690_scanAz_slow.dat,37.5562
results2501/20250108S012648.752187E013150.197021_scanAz_slow.dat,44.6858
results2501/20250108S013151.156394E013652.595946_scanAz_slow.dat,52.8659
results2501/20250108S013653.560427E014155.005140_scanAz_slow.dat,59.9921
results2501/20250108S014155.963997E014657.407488_scanAz_slow.dat,67.6733
results2501/20250108S014658.365336E015159.809908_scanAz_slow.dat,74.5861
results2501/20250108S015200.773559E015636.293731_scanAz_slow.dat,81.5729
read results2501/20250108_020135_scanAz_slow.txt,0.0083
results2501/20250108S020136.392881E020637.936482_scanAz_slow.dat,7.9167
results2501/20250108S020638.897756E021140.337353_scanAz_slow.dat,15.2946
results2501/20250108S021141.299560E021642.741971_scanAz_slow.dat,23.3942
results2501/20250108S021643.704953E022145.146857_scanAz_slow.dat,30.9751
results2501/20250108S022146.110099E022647.551615_scanAz_slow.dat,38.0517
results2501/20250108S022648.514267E023149.958012_scanAz_slow.dat,45.5266
results2501/20250108S023150.916234E023652.359832_scanAz_slow.dat,53.3927
results2501/20250108S023653.322565E024154.765147_scanAz_slow.dat,61.2721
results2501/20250108S024155.722056E024657.169139_scanAz_slow.dat,69.3240
results2501/20250108S024658.126047E025159.574015_scanAz_slow.dat,76.3883
results2501/20250108S025200.532286E025636.053412_scanAz_slow.dat,83.6096
read results2501/20250108_030135_scanAz_slow.txt,0.0090
results2501/20250108S030136.197283E030637.742700_scanAz_slow.dat,7.3438
results2501/20250108S030638.704236E031140.148013_scanAz_slow.dat,15.0231
results2501/20250108S031141.110479E031642.550719_scanAz_slow.dat,22.7118
results2501/20250108S031643.514404E032144.958391_scanAz_slow.dat,30.2782
results2501/20250108S032145.916945E032647.358925_scanAz_slow.dat,38.0559
results2501/20250108S032648.322828E033149.767456_scanAz_slow.dat,45.2987
results2501/20250108S033150.725608E033652.167238_scanAz_slow.dat,53.0748
results2501/20250108S033653.130290E034154.574060_scanAz_slow.dat,60.7030
results2501/20250108S034155.531417E034656.979796_scanAz_slow.dat,68.1625
results2501/20250108S034657.937643E035159.383786_scanAz_slow.dat,75.9093
results2501/20250108S035200.341010E035635.864259_scanAz_slow.dat,84.0041
read results2501/20250108_050134_scanAz_slow.txt,0.0083
results2501/20250108S050136.030831E050637.602110_scanAz_slow.dat,7.7454
results2501/20250108S050638.561973E051140.009241_scanAz_slow.dat,15.0136
results2501/20250108S051140.964505E051642.409522_scanAz_slow.dat,23.1319
results2501/20250108S051643.372592E052144.812749_scanAz_slow.dat,30.4945
results2501/20250108S052145.774629E052647.219462_scanAz_slow.dat,37.4614
results2501/20250108S052648.181513E053149.625322_scanAz_slow.dat,45.3504
results2501/20250108S053150.581061E053652.030474_scanAz_slow.dat,53.1888
results2501/20250108S053652.989044E054154.430814_scanAz_slow.dat,60.4736
results2501/20250108S054155.392641E054656.838391_scanAz_slow.dat,68.2916
results2501/20250108S054657.795425E055159.242820_scanAz_slow.dat,75.9575
results2501/20250108S055200.199245E055635.722124_scanAz_slow.dat,82.8998
read results2501/20250108_060134_scanAz_slow.txt,0.0082
results2501/20250108S060135.817211E060637.362862_scanAz_slow.dat,7.4326
results2501/20250108S060638.323183E061139.770317_scanAz_slow.dat,15.0260
results2501/20250108S061140.727457E061642.173939_scanAz_slow.dat,22.4236
results2501/20250108S061643.130636E062144.573642_scanAz_slow.dat,29.1115
results2501/20250108S062145.536068E062646.981931_scanAz_slow.dat,36.5296
results2501/20250108S062647.938322E063149.387310_scanAz_slow.dat,43.9381
results2501/20250108S063150.343524E063651.787672_scanAz_slow.dat,51.2777
results2501/20250108S063652.750078E064154.195553_scanAz_slow.dat,58.4255
results2501/20250108S064155.151644E064656.596607_scanAz_slow.dat,65.8010
results2501/20250108S064657.554502E065159.003635_scanAz_slow.dat,73.5446
results2501/20250108S065159.959707E065635.483489_scanAz_slow.dat,81.3940
read results2501/20250108_070134_scanAz_slow.txt,0.0086
results2501/20250108S070135.674846E070637.220073_scanAz_slow.dat,7.5739
results2501/20250108S070638.180932E071139.625017_scanAz_slow.dat,14.6913
results2501/20250108S071140.586419E071642.031102_scanAz_slow.dat,21.9957
results2501/20250108S071642.987765E072144.435212_scanAz_slow.dat,29.4096
results2501/20250108S072145.391302E072646.835466_scanAz_slow.dat,36.3497
results2501/20250108S072647.798435E073149.240362_scanAz_slow.dat,43.8456
results2501/20250108S073150.203535E073651.645961_scanAz_slow.dat,51.6204
results2501/20250108S073652.607568E074154.046732_scanAz_slow.dat,58.5891
results2501/20250108S074155.009244E074656.453146_scanAz_slow.dat,65.9116
results2501/20250108S074657.415603E075158.859129_scanAz_slow.dat,73.3314
results2501/20250108S075159.815569E075635.339789_scanAz_slow.dat,80.9804
read results2501/20250108_090135_scanAz_slow.txt,0.0087
results2501/20250108S090136.492242E090638.039463_scanAz_slow.dat,7.3119
results2501/20250108S090638.997264E091140.442462_scanAz_slow.dat,14.1922
results2501/20250108S091141.398845E091642.847584_scanAz_slow.dat,21.2621
results2501/20250108S091643.806808E092145.252110_scanAz_slow.dat,29.0663
results2501/20250108S092146.209026E092647.654158_scanAz_slow.dat,37.2146
results2501/20250108S092648.611527E093150.055446_scanAz_slow.dat,45.1814
results2501/20250108S093151.018408E093652.459530_scanAz_slow.dat,52.9243
results2501/20250108S093653.424264E094154.868950_scanAz_slow.dat,60.2685
results2501/20250108S094155.826532E094657.268051_scanAz_slow.dat,67.3274
results2501/20250108S094658.232041E095159.674285_scanAz_slow.dat,75.0125
results2501/20250108S095200.631558E095636.156315_scanAz_slow.dat,82.4179
read results2501/20250108_100135_scanAz_slow.txt,0.0082
results2501/20250108S100136.251526E100637.799086_scanAz_slow.dat,7.3590
results2501/20250108S100638.760615E101140.202509_scanAz_slow.dat,15.0166
results2501/20250108S101141.165228E101642.609445_scanAz_slow.dat,21.8892
results2501/20250108S101643.566708E102145.009385_scanAz_slow.dat,30.0878
results2501/20250108S102145.972382E102647.414100_scanAz_slow.dat,37.4832
results2501/20250108S102648.372225E103149.821612_scanAz_slow.dat,45.2095
results2501/20250108S103150.780699E103652.223507_scanAz_slow.dat,52.2461
results2501/20250108S103653.180762E104154.629305_scanAz_slow.dat,59.5264
results2501/20250108S104155.586201E104657.033149_scanAz_slow.dat,69.1992
results2501/20250108S104657.991910E105159.437239_scanAz_slow.dat,76.9289
results2501/20250108S105200.394224E105635.917019_scanAz_slow.dat,84.5527
read results2501/20250108_110134_scanAz_slow.txt,0.0083
results2501/20250108S110136.060439E110637.608349_scanAz_slow.dat,7.7270
results2501/20250108S110638.569618E111140.013630_scanAz_slow.dat,14.7505
results2501/20250108S111140.971769E111642.418198_scanAz_slow.dat,21.9550
results2501/20250108S111643.375787E112144.822939_scanAz_slow.dat,29.5107
results2501/20250108S112145.781101E112647.226987_scanAz_slow.dat,36.7341
results2501/20250108S112648.186027E113149.630080_scanAz_slow.dat,43.8217
results2501/20250108S113150.587933E113652.032788_scanAz_slow.dat,50.5830
results2501/20250108S113652.990058E114154.437028_scanAz_slow.dat,56.0930
results2501/20250108S114155.393969E114656.842375_scanAz_slow.dat,63.6429
results2501/20250108S114657.800766E115159.246415_scanAz_slow.dat,70.9689
results2501/20250108S115200.203750E115635.725893_scanAz_slow.dat,78.2190
read results2501/20250108_130134_scanAz_slow.txt,0.0082
results2501/20250108S130135.931796E130637.462729_scanAz_slow.dat,7.0123
results2501/20250108S130638.423661E131139.868514_scanAz_slow.dat,13.8482
results2501/20250108S131140.829234E131642.275735_scanAz_slow.dat,21.7253
results2501/20250108S131643.231922E132144.675217_scanAz_slow.dat,29.1078
results2501/20250108S132145.637560E132647.080041_scanAz_slow.dat,36.1807
results2501/20250108S132648.042071E133149.486197_scanAz_slow.dat,44.5891
results2501/20250108S133150.447981E133651.890929_scanAz_slow.dat,51.9931
results2501/20250108S133652.848146E134154.293105_scanAz_slow.dat,59.0357
results2501/20250108S134155.254951E134656.695467_scanAz_slow.dat,66.2080
results2501/20250108S134657.659716E135159.102879_scanAz_slow.dat,73.7379
results2501/20250108S135200.064425E135635.583693_scanAz_slow.dat,81.3434
read results2501/20250108_140134_scanAz_slow.txt,0.0131
results2501/20250108S140135.726522E140637.272620_scanAz_slow.dat,7.0275
results2501/20250108S140638.233094E141139.678143_scanAz_slow.dat,13.5201
results2501/20250108S141140.639501E141642.079969_scanAz_slow.dat,19.8135
results2501/20250108S141643.042970E142144.487819_scanAz_slow.dat,27.6421
results2501/20250108S142145.444167E142646.893100_scanAz_slow.dat,34.9434
results2501/20250108S142647.850322E143149.296725_scanAz_slow.dat,42.7069
results2501/20250108S143150.253401E143651.700924_scanAz_slow.dat,50.0404
results2501/20250108S143652.660063E144154.104291_scanAz_slow.dat,58.1959
results2501/20250108S144155.061484E144656.509475_scanAz_slow.dat,64.8875
results2501/20250108S144657.467841E145158.911799_scanAz_slow.dat,72.0195
results2501/20250108S145159.873830E145635.393653_scanAz_slow.dat,80.0547
read results2501/20250108_150135_scanAz_slow.txt,0.0079
results2501/20250108S150136.544206E150638.093302_scanAz_slow.dat,7.8869
results2501/20250108S150639.053248E151140.497123_scanAz_slow.dat,15.7947
results2501/20250108S151141.453507E151642.900663_scanAz_slow.dat,23.0491
results2501/20250108S151643.856420E152145.303562_scanAz_slow.dat,31.0927
results2501/20250108S152146.265960E152647.706107_scanAz_slow.dat,38.5009
results2501/20250108S152648.667870E153150.113830_scanAz_slow.dat,46.3744
results2501/20250108S153151.070256E153652.514356_scanAz_slow.dat,54.3117
results2501/20250108S153653.477158E154154.921047_scanAz_slow.dat,61.8281
results2501/20250108S154155.882773E154657.324268_scanAz_slow.dat,69.1840
results2501/20250108S154658.281545E155159.729710_scanAz_slow.dat,76.9224
results2501/20250108S155200.685815E155636.209273_scanAz_slow.dat,84.1646
read results2501/20250108_170135_scanAz_slow.txt,0.0087
results2501/20250108S170136.355687E170637.900894_scanAz_slow.dat,8.5482
results2501/20250108S170638.862476E171140.302542_scanAz_slow.dat,16.2389
results2501/20250108S171141.265279E171642.709056_scanAz_slow.dat,23.2138
results2501/20250108S171643.666016E172145.111766_scanAz_slow.dat,30.5995
results2501/20250108S172146.074374E172647.516028_scanAz_slow.dat,37.5860
results2501/20250108S172648.478771E173149.922553_scanAz_slow.dat,45.1995
results2501/20250108S173150.879785E173652.327410_scanAz_slow.dat,53.0276
results2501/20250108S173653.285158E174154.727648_scanAz_slow.dat,61.0329
results2501/20250108S174155.691829E174657.134403_scanAz_slow.dat,68.5303
results2501/20250108S174658.093482E175159.534316_scanAz_slow.dat,75.4161
results2501/20250108S175200.497022E175636.019035_scanAz_slow.dat,83.2139
read results2501/20250108_180135_scanAz_slow.txt,0.0083
results2501/20250108S180136.163624E180637.710979_scanAz_slow.dat,7.7464
results2501/20250108S180638.666912E181140.115214_scanAz_slow.dat,15.6282
results2501/20250108S181141.072753E181642.518942_scanAz_slow.dat,22.9934
results2501/20250108S181643.476685E182144.921078_scanAz_slow.dat,30.6595
results2501/20250108S182145.884029E182647.324130_scanAz_slow.dat,38.8943
results2501/20250108S182648.287155E183149.728700_scanAz_slow.dat,46.7537
results2501/20250108S183150.692342E183652.131310_scanAz_slow.dat,54.5529
results2501/20250108S183653.095797E184154.536715_scanAz_slow.dat,61.8602
results2501/20250108S184155.500160E184656.941246_scanAz_slow.dat,68.7771
results2501/20250108S184657.899462E185159.343657_scanAz_slow.dat,76.0137
results2501/20250108S185200.307614E185635.827453_scanAz_slow.dat,83.0224
read results2501/20250108_190134_scanAz_slow.txt,0.0080
results2501/20250108S190135.972045E190637.520327_scanAz_slow.dat,7.8825
results2501/20250108S190638.477214E191139.919744_scanAz_slow.dat,14.9686
results2501/20250108S191140.883167E191642.323220_scanAz_slow.dat,22.2406
results2501/20250108S191643.287506E192144.730002_scanAz_slow.dat,29.3541
results2501/20250108S192145.687176E192647.132388_scanAz_slow.dat,36.7568
results2501/20250108S192648.095774E193149.537870_scanAz_slow.dat,43.7760
results2501/20250108S193150.495498E193651.944133_scanAz_slow.dat,51.1744
results2501/20250108S193652.902612E194155.066847_scanAz_slow.dat,58.6279
results2501/20250108S194156.024375E194657.470101_scanAz_slow.dat,65.8736
results2501/20250108S194658.427003E195159.871991_scanAz_slow.dat,73.3916
results2501/20250108S195200.834708E195635.395403_scanAz_slow.dat,80.8446
read results2501/20250108_210134_scanAz_slow.txt,0.0083
results2501/20250108S210135.789851E210637.327059_scanAz_slow.dat,7.5272
results2501/20250108S210638.286952E211139.732669_scanAz_slow.dat,15.3095
