TIME,take TIME (seconds)
read results2411/20241106_180108_scanAz_slow.txt,0.0086
results2411/20241106S180109.199933E180610.740226_scanAz_slow.dat,7.0148
results2411/20241106S180611.703514E181113.143213_scanAz_slow.dat,14.9466
results2411/20241106S181114.105356E181615.551048_scanAz_slow.dat,22.8889
results2411/20241106S181616.508820E182117.954778_scanAz_slow.dat,30.7939
results2411/20241106S182118.913240E182620.358415_scanAz_slow.dat,37.9913
results2411/20241106S182621.315657E183122.762317_scanAz_slow.dat,45.3864
results2411/20241106S183123.719625E183625.167491_scanAz_slow.dat,53.2319
results2411/20241106S183626.125538E184127.569959_scanAz_slow.dat,60.6883
results2411/20241106S184128.527503E184629.969221_scanAz_slow.dat,68.5612
results2411/20241106S184630.932652E185132.375893_scanAz_slow.dat,76.5570
results2411/20241106S185133.334048E185608.856840_scanAz_slow.dat,84.6930
read results2411/20241106_190107_scanAz_slow.txt,0.0080
results2411/20241106S190108.921405E190610.498877_scanAz_slow.dat,7.2452
results2411/20241106S190611.460410E191112.904423_scanAz_slow.dat,13.6978
results2411/20241106S191113.861150E191615.305332_scanAz_slow.dat,20.9514
results2411/20241106S191616.263715E192117.706920_scanAz_slow.dat,28.6130
results2411/20241106S192118.670883E192620.112478_scanAz_slow.dat,36.7430
results2411/20241106S192621.075279E193122.515288_scanAz_slow.dat,44.4026
results2411/20241106S193123.479842E193624.922871_scanAz_slow.dat,52.4201
results2411/20241106S193625.879806E194127.326978_scanAz_slow.dat,59.6582
results2411/20241106S194128.286401E194629.730336_scanAz_slow.dat,66.7493
results2411/20241106S194630.688454E195132.128964_scanAz_slow.dat,73.6335
results2411/20241106S195133.092056E195608.613274_scanAz_slow.dat,81.3557
read results2411/20241111_030147_scanAz_slow.txt,0.0093
results2411/20241111S030148.123674E030649.700290_scanAz_slow.dat,8.2826
results2411/20241111S030650.655902E031152.103987_scanAz_slow.dat,15.7943
results2411/20241111S031153.060079E031654.508071_scanAz_slow.dat,22.6301
results2411/20241111S031655.464952E032156.910412_scanAz_slow.dat,29.8926
results2411/20241111S032157.867513E032659.312955_scanAz_slow.dat,37.4494
results2411/20241111S032700.275952E033201.716957_scanAz_slow.dat,44.6907
results2411/20241111S033202.674330E033704.119704_scanAz_slow.dat,51.0742
results2411/20241111S033705.082550E034206.524737_scanAz_slow.dat,58.2941
results2411/20241111S034207.481932E034708.926852_scanAz_slow.dat,65.4907
results2411/20241111S034709.890681E035211.334722_scanAz_slow.dat,73.3650
results2411/20241111S035212.292295E035647.813035_scanAz_slow.dat,81.6945
read results2411/20241111_050134_scanAz_slow.txt,0.0143
results2411/20241111S050135.957245E050637.498513_scanAz_slow.dat,7.9067
results2411/20241111S050638.458398E051139.906314_scanAz_slow.dat,15.4384
results2411/20241111S051140.867105E051642.306307_scanAz_slow.dat,22.6818
results2411/20241111S051643.268064E052144.713962_scanAz_slow.dat,30.7360
results2411/20241111S052145.670289E052647.114554_scanAz_slow.dat,38.4534
results2411/20241111S052648.075940E053149.518134_scanAz_slow.dat,45.6691
results2411/20241111S053150.480381E053651.924563_scanAz_slow.dat,53.0792
results2411/20241111S053652.886042E054154.326222_scanAz_slow.dat,60.8002
results2411/20241111S054155.288070E054656.729799_scanAz_slow.dat,68.5188
results2411/20241111S054657.691948E055159.133051_scanAz_slow.dat,76.0195
results2411/20241111S055200.095854E055635.616395_scanAz_slow.dat,83.8075
read results2411/20241111_060107_scanAz_slow.txt,0.0093
results2411/20241111S060108.657959E060610.235438_scanAz_slow.dat,7.7168
results2411/20241111S060611.195657E061112.637209_scanAz_slow.dat,15.2269
results2411/20241111S061113.598541E061615.041436_scanAz_slow.dat,22.8988
results2411/20241111S061616.004439E062117.444384_scanAz_slow.dat,30.9982
results2411/20241111S062118.407102E062619.848147_scanAz_slow.dat,37.9888
results2411/20241111S062620.809936E063122.252175_scanAz_slow.dat,44.7298
results2411/20241111S063123.214956E063624.655816_scanAz_slow.dat,52.2915
results2411/20241111S063625.618373E064127.058537_scanAz_slow.dat,60.3920
results2411/20241111S064128.020618E064629.467435_scanAz_slow.dat,67.1439
results2411/20241111S064630.423758E065131.866112_scanAz_slow.dat,74.2910
results2411/20241111S065132.827710E065608.349970_scanAz_slow.dat,82.1987
read results2411/20241111_070135_scanAz_slow.txt,0.0097
results2411/20241111S070136.479087E070638.025996_scanAz_slow.dat,6.8667
results2411/20241111S070638.986552E071140.429543_scanAz_slow.dat,14.5303
results2411/20241111S071141.390804E071642.833648_scanAz_slow.dat,22.3302
results2411/20241111S071643.789621E072145.237138_scanAz_slow.dat,29.4617
results2411/20241111S072146.192795E072647.638969_scanAz_slow.dat,36.6898
results2411/20241111S072648.600757E073150.040323_scanAz_slow.dat,44.3829
results2411/20241111S073151.001818E073652.447483_scanAz_slow.dat,51.6871
results2411/20241111S073653.409308E074154.852546_scanAz_slow.dat,59.5229
results2411/20241111S074155.812823E074657.255623_scanAz_slow.dat,67.6390
results2411/20241111S074658.216868E075159.655611_scanAz_slow.dat,76.0451
results2411/20241111S075200.617080E075636.140615_scanAz_slow.dat,83.2953
read results2411/20241111_090135_scanAz_slow.txt,0.0098
results2411/20241111S090136.184979E090637.730807_scanAz_slow.dat,7.5886
results2411/20241111S090638.692054E091140.133632_scanAz_slow.dat,15.2317
results2411/20241111S091141.095510E091642.538924_scanAz_slow.dat,22.3294
results2411/20241111S091643.495479E092144.942367_scanAz_slow.dat,30.2167
results2411/20241111S092145.899339E092647.346823_scanAz_slow.dat,38.2950
results2411/20241111S092648.307634E093149.746891_scanAz_slow.dat,46.5118
results2411/20241111S093150.709996E093652.153722_scanAz_slow.dat,53.9267
results2411/20241111S093653.110666E094154.557945_scanAz_slow.dat,61.6516
results2411/20241111S094155.515842E094656.960841_scanAz_slow.dat,69.7184
results2411/20241111S094657.923561E095159.367486_scanAz_slow.dat,77.7238
results2411/20241111S095200.324939E095635.846403_scanAz_slow.dat,85.6772
read results2411/20241111_100107_scanAz_slow.txt,0.0096
results2411/20241111S100108.870299E100610.417238_scanAz_slow.dat,7.5512
results2411/20241111S100611.378475E101112.821138_scanAz_slow.dat,14.1137
results2411/20241111S101113.782920E101615.226732_scanAz_slow.dat,21.5374
results2411/20241111S101616.184581E102117.629194_scanAz_slow.dat,28.8288
results2411/20241111S102118.586104E102620.034322_scanAz_slow.dat,37.1600
results2411/20241111S102620.992134E103122.435969_scanAz_slow.dat,44.4855
results2411/20241111S103123.392875E103624.839855_scanAz_slow.dat,51.6365
results2411/20241111S103625.796855E104127.240669_scanAz_slow.dat,58.8589
results2411/20241111S104128.205106E104629.648105_scanAz_slow.dat,65.3358
results2411/20241111S104630.605598E105132.051150_scanAz_slow.dat,72.6531
results2411/20241111S105133.008071E105608.532219_scanAz_slow.dat,79.4006
read results2411/20241111_110108_scanAz_slow.txt,0.0094
results2411/20241111S110109.924381E110611.468887_scanAz_slow.dat,6.6971
results2411/20241111S110612.430393E111113.874435_scanAz_slow.dat,13.9242
results2411/20241111S111114.831720E111616.276951_scanAz_slow.dat,21.7964
results2411/20241111S111617.239875E112118.678372_scanAz_slow.dat,29.6366
results2411/20241111S112119.640987E112621.084224_scanAz_slow.dat,37.6491
results2411/20241111S112622.046922E113123.489243_scanAz_slow.dat,45.2074
results2411/20241111S113124.446220E113625.893103_scanAz_slow.dat,53.7559
results2411/20241111S113626.853066E114128.295602_scanAz_slow.dat,60.8163
results2411/20241111S114129.258560E114630.698621_scanAz_slow.dat,68.6280
results2411/20241111S114631.661343E115133.101114_scanAz_slow.dat,76.3073
results2411/20241111S115134.064461E115609.584368_scanAz_slow.dat,84.1814
read results2411/20241111_130135_scanAz_slow.txt,0.0097
results2411/20241111S130136.387534E130637.958538_scanAz_slow.dat,8.1831
results2411/20241111S130638.918730E131140.360994_scanAz_slow.dat,15.5019
results2411/20241111S131141.321747E131642.768262_scanAz_slow.dat,22.9691
results2411/20241111S131643.729623E132145.173291_scanAz_slow.dat,29.9706
results2411/20241111S132146.128941E132647.577812_scanAz_slow.dat,37.5109
results2411/20241111S132648.533466E133149.977263_scanAz_slow.dat,45.0456
results2411/20241111S133150.940918E133652.383437_scanAz_slow.dat,52.4242
results2411/20241111S133653.339683E134154.783968_scanAz_slow.dat,59.6507
results2411/20241111S134155.746356E134657.192374_scanAz_slow.dat,65.9755
results2411/20241111S134658.149407E135159.595727_scanAz_slow.dat,73.9716
results2411/20241111S135200.553015E135636.074633_scanAz_slow.dat,81.7438
read results2411/20241111_140135_scanAz_slow.txt,0.0090
results2411/20241111S140136.195387E140637.764205_scanAz_slow.dat,7.7588
results2411/20241111S140638.724248E141140.165110_scanAz_slow.dat,15.4694
results2411/20241111S141141.126284E141642.573422_scanAz_slow.dat,23.4012
results2411/20241111S141643.530450E142144.974629_scanAz_slow.dat,31.6614
results2411/20241111S142145.936218E142647.378959_scanAz_slow.dat,39.3233
results2411/20241111S142648.341147E143149.780789_scanAz_slow.dat,46.2105
results2411/20241111S143150.742759E143652.189784_scanAz_slow.dat,54.2299
results2411/20241111S143653.145849E144154.592244_scanAz_slow.dat,61.8590
results2411/20241111S144155.549473E144656.994359_scanAz_slow.dat,69.5283
results2411/20241111S144657.956237E145159.398062_scanAz_slow.dat,77.0307
results2411/20241111S145200.360314E145635.880331_scanAz_slow.dat,84.5296
read results2411/20241111_150134_scanAz_slow.txt,0.0096
results2411/20241111S150135.982076E150637.523389_scanAz_slow.dat,7.3838
results2411/20241111S150638.483234E151139.922451_scanAz_slow.dat,15.1322
results2411/20241111S151140.885518E151642.327097_scanAz_slow.dat,22.6623
results2411/20241111S151643.289536E152144.731780_scanAz_slow.dat,28.9636
results2411/20241111S152145.694200E152647.134717_scanAz_slow.dat,36.7340
results2411/20241111S152648.097067E153149.538218_scanAz_slow.dat,43.4843
results2411/20241111S153150.500393E153651.947072_scanAz_slow.dat,51.1831
results2411/20241111S153652.903053E154154.350964_scanAz_slow.dat,59.3012
results2411/20241111S154155.308524E154656.753074_scanAz_slow.dat,66.6413
results2411/20241111S154657.708801E155159.153723_scanAz_slow.dat,74.5076
results2411/20241111S155200.117429E155635.638499_scanAz_slow.dat,81.9717
read results2411/20241111_170134_scanAz_slow.txt,0.0089
results2411/20241111S170135.787770E170637.323595_scanAz_slow.dat,7.1695
results2411/20241111S170638.284778E171139.724626_scanAz_slow.dat,14.0059
results2411/20241111S171140.689140E171642.131017_scanAz_slow.dat,20.8452
results2411/20241111S171643.087957E172144.534868_scanAz_slow.dat,28.4868
results2411/20241111S172145.491812E172646.938751_scanAz_slow.dat,35.7979
results2411/20241111S172647.895755E173149.342933_scanAz_slow.dat,43.5635
results2411/20241111S173150.299870E173651.744939_scanAz_slow.dat,51.2546
results2411/20241111S173652.708028E174154.147344_scanAz_slow.dat,58.5663
results2411/20241111S174155.110886E174656.552140_scanAz_slow.dat,65.6664
results2411/20241111S174657.514862E175158.959728_scanAz_slow.dat,73.5432
results2411/20241111S175159.917266E175635.437920_scanAz_slow.dat,80.8563
read results2411/20241111_180135_scanAz_slow.txt,0.0082
results2411/20241111S180136.589879E180638.136817_scanAz_slow.dat,7.7010
results2411/20241111S180639.098058E181140.540775_scanAz_slow.dat,15.7968
results2411/20241111S181141.498712E181642.942609_scanAz_slow.dat,23.2564
results2411/20241111S181643.906230E182145.350163_scanAz_slow.dat,30.8706
results2411/20241111S182146.307427E182647.750391_scanAz_slow.dat,38.0863
results2411/20241111S182648.714019E183150.154803_scanAz_slow.dat,45.1296
results2411/20241111S183151.117437E183652.562471_scanAz_slow.dat,51.8648
results2411/20241111S183653.520662E184154.963175_scanAz_slow.dat,58.6925
results2411/20241111S184155.926105E184657.370256_scanAz_slow.dat,65.8825
results2411/20241111S184658.329265E185159.771537_scanAz_slow.dat,73.2964
results2411/20241111S185200.728802E185636.253410_scanAz_slow.dat,79.9865
read results2411/20241111_190135_scanAz_slow.txt,0.0085
results2411/20241111S190136.415779E190637.991914_scanAz_slow.dat,7.0782
results2411/20241111S190638.947973E191140.395325_scanAz_slow.dat,14.8410
results2411/20241111S191141.351729E191642.796681_scanAz_slow.dat,22.1682
results2411/20241111S191643.756021E192145.204626_scanAz_slow.dat,29.0731
results2411/20241111S192146.161575E192647.608664_scanAz_slow.dat,36.1673
results2411/20241111S192648.565582E193150.008363_scanAz_slow.dat,43.2726
results2411/20241111S193150.967518E193652.414540_scanAz_slow.dat,50.5076
results2411/20241111S193653.372048E194154.815109_scanAz_slow.dat,58.4935
results2411/20241111S194155.777925E194657.223338_scanAz_slow.dat,65.6453
results2411/20241111S194658.180226E195159.672418_scanAz_slow.dat,73.5062
results2411/20241111S195200.632132E195636.155340_scanAz_slow.dat,80.7979
read results2411/20241111_210135_scanAz_slow.txt,0.0082
results2411/20241111S210136.247629E210637.795598_scanAz_slow.dat,6.8822
results2411/20241111S210638.755786E211140.199913_scanAz_slow.dat,14.3241
results2411/20241111S211141.156363E211642.599198_scanAz_slow.dat,21.3346
results2411/20241111S211643.561360E212145.002589_scanAz_slow.dat,28.1566
results2411/20241111S212145.964364E212647.410633_scanAz_slow.dat,35.1655
results2411/20241111S212648.366321E213149.810600_scanAz_slow.dat,42.3430
results2411/20241111S213150.772703E213652.218443_scanAz_slow.dat,49.4367
results2411/20241111S213653.174700E214154.617328_scanAz_slow.dat,56.8056
results2411/20241111S214155.578802E214657.024859_scanAz_slow.dat,64.5652
results2411/20241111S214657.986266E215159.430356_scanAz_slow.dat,72.4121
results2411/20241111S215200.386399E215635.908811_scanAz_slow.dat,80.2936
read results2411/20241111_220135_scanAz_slow.txt,0.0087
results2411/20241111S220136.061738E220637.600822_scanAz_slow.dat,7.4296
results2411/20241111S220638.561047E221140.004793_scanAz_slow.dat,14.8176
results2411/20241111S221140.961862E221642.406840_scanAz_slow.dat,21.9553
results2411/20241111S221643.368475E222144.808067_scanAz_slow.dat,29.0389
results2411/20241111S222145.769997E222647.213263_scanAz_slow.dat,37.0662
results2411/20241111S222648.175148E223149.619551_scanAz_slow.dat,44.4969
results2411/20241111S223150.580910E223652.024095_scanAz_slow.dat,52.3601
results2411/20241111S223652.980627E224154.427969_scanAz_slow.dat,59.7516
results2411/20241111S224155.384841E224656.828176_scanAz_slow.dat,66.7490
results2411/20241111S224657.789613E225159.235804_scanAz_slow.dat,73.0374
results2411/20241111S225200.191949E225635.716064_scanAz_slow.dat,79.6968
read results2411/20241112_010134_scanAz_slow.txt,0.0133
results2411/20241112S010135.735463E010637.305359_scanAz_slow.dat,6.6762
results2411/20241112S010638.268397E011139.711813_scanAz_slow.dat,14.4227
results2411/20241112S011140.673962E011642.117809_scanAz_slow.dat,22.4922
results2411/20241112S011643.075391E012144.518974_scanAz_slow.dat,30.4453
results2411/20241112S012145.482215E012646.923786_scanAz_slow.dat,37.5083
results2411/20241112S012647.880673E013149.329766_scanAz_slow.dat,44.3294
results2411/20241112S013150.287324E013651.731939_scanAz_slow.dat,51.0859
results2411/20241112S013652.688811E014154.134937_scanAz_slow.dat,58.0636
results2411/20241112S014155.091831E014656.538885_scanAz_slow.dat,65.7599
results2411/20241112S014657.501558E015158.988286_scanAz_slow.dat,73.3650
results2411/20241112S015159.951049E015635.473284_scanAz_slow.dat,80.4778
read results2411/20241112_020135_scanAz_slow.txt,0.0088
results2411/20241112S020136.529504E020638.074202_scanAz_slow.dat,7.0986
results2411/20241112S020639.035282E021140.476564_scanAz_slow.dat,14.7214
results2411/20241112S021141.438379E021642.881778_scanAz_slow.dat,22.7921
results2411/20241112S021643.838699E022145.282600_scanAz_slow.dat,30.1417
results2411/20241112S022146.245852E022647.690280_scanAz_slow.dat,37.8351
results2411/20241112S022648.651097E023150.092902_scanAz_slow.dat,46.3049
results2411/20241112S023151.049817E023652.493641_scanAz_slow.dat,53.2641
results2411/20241112S023653.456669E024154.897518_scanAz_slow.dat,60.5313
results2411/20241112S024155.860907E024657.304414_scanAz_slow.dat,68.5110
results2411/20241112S024658.261358E025159.704672_scanAz_slow.dat,76.9518
results2411/20241112S025200.668136E025636.187889_scanAz_slow.dat,83.9818
read results2411/20241112_030135_scanAz_slow.txt,0.0082
results2411/20241112S030136.333593E030637.875657_scanAz_slow.dat,7.2197
results2411/20241112S030638.836881E031140.283004_scanAz_slow.dat,14.6798
results2411/20241112S031141.239064E031642.687469_scanAz_slow.dat,21.8716
results2411/20241112S031643.645819E032145.089592_scanAz_slow.dat,29.4778
results2411/20241112S032146.046323E032647.494902_scanAz_slow.dat,37.3160
results2411/20241112S032648.452150E033149.899283_scanAz_slow.dat,44.0766
results2411/20241112S033150.856780E033652.301751_scanAz_slow.dat,51.5078
results2411/20241112S033653.258679E034154.701656_scanAz_slow.dat,57.3557
results2411/20241112S034155.664398E034657.110565_scanAz_slow.dat,64.8417
results2411/20241112S034658.067532E035159.513767_scanAz_slow.dat,72.4063
results2411/20241112S035200.470728E035635.993439_scanAz_slow.dat,79.9510
read results2411/20241112_050135_scanAz_slow.txt,0.0089
results2411/20241112S050136.183638E050637.726483_scanAz_slow.dat,8.0624
results2411/20241112S050638.687024E051140.133002_scanAz_slow.dat,15.0953
results2411/20241112S051141.094306E051642.536720_scanAz_slow.dat,22.2649
results2411/20241112S051643.498194E052144.943974_scanAz_slow.dat,29.7497
results2411/20241112S052145.901220E052647.345182_scanAz_slow.dat,37.1438
results2411/20241112S052648.307540E053149.746704_scanAz_slow.dat,44.4065
results2411/20241112S053150.709478E053652.151007_scanAz_slow.dat,51.9179
results2411/20241112S053653.113484E054154.557547_scanAz_slow.dat,59.3672
results2411/20241112S054155.519499E054656.960535_scanAz_slow.dat,65.9902
results2411/20241112S054657.923241E055159.365760_scanAz_slow.dat,73.2686
results2411/20241112S055200.327579E055635.847205_scanAz_slow.dat,80.1642
read results2411/20241112_060134_scanAz_slow.txt,0.0082
results2411/20241112S060136.012913E060637.581784_scanAz_slow.dat,7.9294
results2411/20241112S060638.541993E061139.985565_scanAz_slow.dat,14.8842
results2411/20241112S061140.946319E061642.390096_scanAz_slow.dat,22.3672
results2411/20241112S061643.351873E062144.798381_scanAz_slow.dat,29.9598
results2411/20241112S062145.754122E062647.198991_scanAz_slow.dat,37.5479
results2411/20241112S062648.161300E063149.601839_scanAz_slow.dat,45.3605
results2411/20241112S063150.564035E063652.004241_scanAz_slow.dat,53.1576
results2411/20241112S063652.966626E064154.409243_scanAz_slow.dat,60.6971
results2411/20241112S064155.373307E064656.812713_scanAz_slow.dat,68.0657
results2411/20241112S064657.775729E065159.219875_scanAz_slow.dat,75.4184
results2411/20241112S065200.181396E065635.700502_scanAz_slow.dat,83.1461
read results2411/20241112_070134_scanAz_slow.txt,0.0088
results2411/20241112S070135.796079E070637.342326_scanAz_slow.dat,7.6310
results2411/20241112S070638.302527E071139.745481_scanAz_slow.dat,14.7201
results2411/20241112S071140.706512E071642.152112_scanAz_slow.dat,21.4166
results2411/20241112S071643.108701E072144.552136_scanAz_slow.dat,28.8181
results2411/20241112S072145.514317E072646.960458_scanAz_slow.dat,36.4114
results2411/20241112S072647.916491E073149.359994_scanAz_slow.dat,44.8475
results2411/20241112S073150.322411E073651.767604_scanAz_slow.dat,52.4696
results2411/20241112S073652.724167E074154.167077_scanAz_slow.dat,59.2178
results2411/20241112S074155.130116E074656.575023_scanAz_slow.dat,66.4316
results2411/20241112S074657.531379E075158.977257_scanAz_slow.dat,73.7720
results2411/20241112S075159.939434E075635.459999_scanAz_slow.dat,81.3892
read results2411/20241112_090134_scanAz_slow.txt,0.0061
results2411/20241112S090135.649659E090637.194200_scanAz_slow.dat,7.3422
results2411/20241112S090638.156338E091139.599430_scanAz_slow.dat,15.0983
results2411/20241112S091140.556357E091642.003085_scanAz_slow.dat,22.6616
results2411/20241112S091642.962732E092144.406030_scanAz_slow.dat,30.0769
results2411/20241112S092145.368679E092646.810146_scanAz_slow.dat,37.4218
results2411/20241112S092647.767098E093149.214767_scanAz_slow.dat,45.0895
results2411/20241112S093150.172268E093651.616767_scanAz_slow.dat,51.9314
results2411/20241112S093652.579539E094154.022677_scanAz_slow.dat,58.7828
results2411/20241112S094154.980185E094656.425263_scanAz_slow.dat,65.6673
results2411/20241112S094657.388293E095158.827218_scanAz_slow.dat,72.7816
results2411/20241112S095159.791150E095635.310973_scanAz_slow.dat,80.2396
read results2411/20241112_100135_scanAz_slow.txt,0.0082
results2411/20241112S100136.463924E100638.006427_scanAz_slow.dat,7.6974
results2411/20241112S100638.967926E101140.415824_scanAz_slow.dat,14.7819
results2411/20241112S101141.372216E101642.819202_scanAz_slow.dat,22.1963
results2411/20241112S101643.777037E102145.221634_scanAz_slow.dat,29.8482
results2411/20241112S102146.178519E102647.623044_scanAz_slow.dat,37.4212
results2411/20241112S102648.585988E103150.029252_scanAz_slow.dat,45.3974
results2411/20241112S103150.986191E103652.431388_scanAz_slow.dat,52.9776
results2411/20241112S103653.394288E104154.833523_scanAz_slow.dat,60.5305
results2411/20241112S104155.797832E104657.242466_scanAz_slow.dat,68.1903
results2411/20241112S104658.200292E105159.642842_scanAz_slow.dat,75.2242
results2411/20241112S105200.606005E105636.125326_scanAz_slow.dat,82.8368
read results2411/20241112_110135_scanAz_slow.txt,0.0085
results2411/20241112S110136.284788E110637.860330_scanAz_slow.dat,7.2862
results2411/20241112S110638.821865E111140.269082_scanAz_slow.dat,15.3068
results2411/20241112S111141.225418E111642.671983_scanAz_slow.dat,22.6501
results2411/20241112S111643.630458E112145.072449_scanAz_slow.dat,30.3890
results2411/20241112S112146.036697E112647.476254_scanAz_slow.dat,38.2737
results2411/20241112S112648.438888E113149.879382_scanAz_slow.dat,45.4206
results2411/20241112S113150.839000E113652.287134_scanAz_slow.dat,52.0648
results2411/20241112S113653.244402E114154.690291_scanAz_slow.dat,59.4332
results2411/20241112S114155.648185E114657.092141_scanAz_slow.dat,67.0642
results2411/20241112S114658.052686E115159.494760_scanAz_slow.dat,74.3152
results2411/20241112S115200.454740E115635.980360_scanAz_slow.dat,82.0920
read results2411/20241112_130135_scanAz_slow.txt,0.0076
results2411/20241112S130136.092508E130637.665405_scanAz_slow.dat,6.9160
results2411/20241112S130638.626585E131140.069359_scanAz_slow.dat,14.0527
results2411/20241112S131141.030351E131642.474806_scanAz_slow.dat,21.8022
results2411/20241112S131643.431719E132144.874329_scanAz_slow.dat,29.0972
results2411/20241112S132145.836103E132647.279357_scanAz_slow.dat,36.5304
results2411/20241112S132648.241434E133149.682351_scanAz_slow.dat,44.0404
results2411/20241112S133150.644236E133652.090302_scanAz_slow.dat,51.4113
results2411/20241112S133653.047374E134154.492901_scanAz_slow.dat,58.7803
results2411/20241112S134155.454435E134656.898135_scanAz_slow.dat,66.4597
results2411/20241112S134657.853881E135159.296972_scanAz_slow.dat,74.2556
results2411/20241112S135200.259809E135635.781819_scanAz_slow.dat,82.3238
read results2411/20241112_140134_scanAz_slow.txt,0.0091
results2411/20241112S140135.901872E140637.470932_scanAz_slow.dat,7.0353
results2411/20241112S140638.432513E141139.873703_scanAz_slow.dat,14.0802
results2411/20241112S141140.834500E141642.276405_scanAz_slow.dat,21.3419
results2411/20241112S141643.240072E142144.683773_scanAz_slow.dat,28.8002
results2411/20241112S142145.639550E142647.084013_scanAz_slow.dat,36.5221
results2411/20241112S142648.047657E143149.491816_scanAz_slow.dat,43.6034
results2411/20241112S143150.448201E143651.891071_scanAz_slow.dat,51.0855
results2411/20241112S143652.852926E144154.294826_scanAz_slow.dat,58.3392
results2411/20241112S144155.256640E144656.703606_scanAz_slow.dat,66.5243
results2411/20241112S144657.661427E145159.107210_scanAz_slow.dat,73.4943
results2411/20241112S145200.063332E145635.587640_scanAz_slow.dat,81.3936
read results2411/20241112_150134_scanAz_slow.txt,0.0087
results2411/20241112S150135.687686E150637.229865_scanAz_slow.dat,7.4165
results2411/20241112S150638.190764E151139.629898_scanAz_slow.dat,13.3370
results2411/20241112S151140.589662E151642.038405_scanAz_slow.dat,20.3684
results2411/20241112S151642.994484E152144.442559_scanAz_slow.dat,28.0513
results2411/20241112S152145.398247E152646.843220_scanAz_slow.dat,35.4242
results2411/20241112S152647.805623E153149.247539_scanAz_slow.dat,42.0158
results2411/20241112S153150.209660E153651.653219_scanAz_slow.dat,49.2459
results2411/20241112S153652.609524E154154.057587_scanAz_slow.dat,56.9896
results2411/20241112S154155.013565E154656.460484_scanAz_slow.dat,64.8364
results2411/20241112S154657.422270E155158.865952_scanAz_slow.dat,71.9337
results2411/20241112S155159.822705E155635.346770_scanAz_slow.dat,78.6686
read results2411/20241112_170135_scanAz_slow.txt,0.0081
results2411/20241112S170136.496095E170638.041059_scanAz_slow.dat,7.9407
results2411/20241112S170639.004663E171140.444653_scanAz_slow.dat,15.3293
results2411/20241112S171141.409007E171642.852791_scanAz_slow.dat,22.7094
results2411/20241112S171643.811174E172145.252813_scanAz_slow.dat,30.5606
results2411/20241112S172146.212215E172647.658463_scanAz_slow.dat,38.1380
results2411/20241112S172648.621149E173150.060176_scanAz_slow.dat,45.7710
results2411/20241112S173151.024074E173652.468238_scanAz_slow.dat,52.7426
results2411/20241112S173653.426346E174154.869896_scanAz_slow.dat,60.3817
results2411/20241112S174155.832595E174657.273865_scanAz_slow.dat,68.1774
results2411/20241112S174658.230823E175159.679171_scanAz_slow.dat,76.0809
results2411/20241112S175200.636407E175636.159547_scanAz_slow.dat,83.1197
read results2411/20241112_180135_scanAz_slow.txt,0.0087
results2411/20241112S180136.302324E180637.897831_scanAz_slow.dat,7.2232
results2411/20241112S180638.854202E181140.302102_scanAz_slow.dat,15.1701
results2411/20241112S181141.258484E181642.705438_scanAz_slow.dat,22.5067
results2411/20241112S181643.662605E182145.105900_scanAz_slow.dat,29.6177
results2411/20241112S182146.068553E182647.514133_scanAz_slow.dat,37.3679
results2411/20241112S182648.471030E183149.918114_scanAz_slow.dat,44.7293
results2411/20241112S183150.875030E183652.321549_scanAz_slow.dat,51.7538
results2411/20241112S183653.278411E184154.724996_scanAz_slow.dat,57.5196
results2411/20241112S184155.682443E184657.129247_scanAz_slow.dat,64.7677
results2411/20241112S184658.086201E185159.531844_scanAz_slow.dat,72.2471
results2411/20241112S185200.488761E185636.012097_scanAz_slow.dat,78.9078
read results2411/20241112_190135_scanAz_slow.txt,0.0064
results2411/20241112S190136.120017E190637.651152_scanAz_slow.dat,6.8882
results2411/20241112S190638.612893E191140.059719_scanAz_slow.dat,13.5231
results2411/20241112S191141.017283E191642.458441_scanAz_slow.dat,20.6187
results2411/20241112S191643.422423E192144.864764_scanAz_slow.dat,28.0810
results2411/20241112S192145.821674E192647.269376_scanAz_slow.dat,35.5848
results2411/20241112S192648.226288E193149.671672_scanAz_slow.dat,42.8912
results2411/20241112S193150.634326E193652.075438_scanAz_slow.dat,50.3121
results2411/20241112S193653.038401E194154.477360_scanAz_slow.dat,57.6493
results2411/20241112S194155.436444E194656.881807_scanAz_slow.dat,65.6135
results2411/20241112S194657.844859E195159.288757_scanAz_slow.dat,73.2569
results2411/20241112S195200.248493E195635.769092_scanAz_slow.dat,80.8299
read results2411/20241112_210134_scanAz_slow.txt,0.0084
results2411/20241112S210135.872171E210637.407794_scanAz_slow.dat,7.1264
results2411/20241112S210638.368317E211139.810937_scanAz_slow.dat,14.4803
results2411/20241112S211140.771934E211642.216223_scanAz_slow.dat,22.8778
results2411/20241112S211643.177682E212144.618046_scanAz_slow.dat,30.0046
results2411/20241112S212145.579803E212647.023560_scanAz_slow.dat,36.7644
results2411/20241112S212647.984948E213149.428630_scanAz_slow.dat,44.2757
results2411/20241112S213150.385511E213651.832456_scanAz_slow.dat,52.2497
results2411/20241112S213652.789364E214154.234037_scanAz_slow.dat,59.3808
results2411/20241112S214155.195638E214656.640002_scanAz_slow.dat,66.4748
results2411/20241112S214657.596357E215159.042822_scanAz_slow.dat,73.6636
