TIME,take TIME (seconds)
results2407/20240709S053150.935004E053652.381652_scanAz_slow.dat,1.1698
results2407/20240709S053653.337609E054154.786560_scanAz_slow.dat,1.1554
results2407/20240709S054155.742955E054657.189076_scanAz_slow.dat,1.1579
results2407/20240709S054658.145108E055159.591305_scanAz_slow.dat,1.1677
results2407/20240709S055200.553373E055636.073686_scanAz_slow.dat,1.1578
read results2407/20240709_060135_scanAz_slow.txt,0.0055
results2407/20240709S060136.225399E060637.762735_scanAz_slow.dat,1.1671
results2407/20240709S060638.723473E061140.167692_scanAz_slow.dat,1.1663
results2407/20240709S061141.123961E061642.567120_scanAz_slow.dat,1.1751
results2407/20240709S061643.529506E062144.971802_scanAz_slow.dat,1.1659
results2407/20240709S062145.933939E062647.376892_scanAz_slow.dat,1.1727
results2407/20240709S062648.338720E063149.779850_scanAz_slow.dat,1.1676
results2407/20240709S063150.741945E063652.185431_scanAz_slow.dat,1.1666
results2407/20240709S063653.146819E064154.586724_scanAz_slow.dat,1.1558
results2407/20240709S064155.549107E064656.994697_scanAz_slow.dat,1.1624
results2407/20240709S064657.953227E065159.397407_scanAz_slow.dat,1.1741
results2407/20240709S065200.358949E065635.877523_scanAz_slow.dat,1.1734
read results2407/20240709_070134_scanAz_slow.txt,0.0055
results2407/20240709S070136.021101E070637.568655_scanAz_slow.dat,1.1611
results2407/20240709S070638.529160E071139.972491_scanAz_slow.dat,1.1673
results2407/20240709S071140.933199E071642.372628_scanAz_slow.dat,1.1854
results2407/20240709S071643.334670E072144.776824_scanAz_slow.dat,1.1569
results2407/20240709S072145.738631E072647.184921_scanAz_slow.dat,1.1699
results2407/20240709S072648.141250E073149.585125_scanAz_slow.dat,1.1705
results2407/20240709S073150.547600E073651.988661_scanAz_slow.dat,1.1729
results2407/20240709S073652.950683E074154.394327_scanAz_slow.dat,1.1878
results2407/20240709S074155.355914E074656.798062_scanAz_slow.dat,1.1765
results2407/20240709S074657.759868E075159.201742_scanAz_slow.dat,1.1784
results2407/20240709S075200.163354E075635.683101_scanAz_slow.dat,1.1757
read results2407/20240709_090134_scanAz_slow.txt,0.0055
results2407/20240709S090135.845960E090637.418278_scanAz_slow.dat,1.1808
results2407/20240709S090638.373996E091139.822193_scanAz_slow.dat,1.1672
results2407/20240709S091140.779512E091642.222864_scanAz_slow.dat,1.1610
results2407/20240709S091643.185518E092144.628557_scanAz_slow.dat,1.1551
results2407/20240709S092145.588152E092647.032023_scanAz_slow.dat,1.1757
results2407/20240709S092647.988958E093149.432233_scanAz_slow.dat,1.1508
results2407/20240709S093150.395543E093651.837192_scanAz_slow.dat,1.1681
results2407/20240709S093652.799892E094154.243215_scanAz_slow.dat,1.1586
results2407/20240709S094155.202578E094656.646363_scanAz_slow.dat,1.1743
results2407/20240709S094657.603625E095159.051332_scanAz_slow.dat,1.1939
results2407/20240709S095200.010318E095635.531097_scanAz_slow.dat,1.1637
read results2407/20240709_100134_scanAz_slow.txt,0.0055
results2407/20240709S100135.626423E100637.169413_scanAz_slow.dat,1.1621
results2407/20240709S100638.130893E101139.577882_scanAz_slow.dat,1.1704
results2407/20240709S101140.535194E101641.978691_scanAz_slow.dat,1.1750
results2407/20240709S101642.935970E102144.385188_scanAz_slow.dat,1.1679
results2407/20240709S102145.344544E102646.788135_scanAz_slow.dat,1.1636
results2407/20240709S102647.745637E103149.192302_scanAz_slow.dat,1.1804
results2407/20240709S103150.150775E103651.596554_scanAz_slow.dat,1.1901
results2407/20240709S103652.554914E104154.000160_scanAz_slow.dat,1.1757
results2407/20240709S104154.959835E104656.401632_scanAz_slow.dat,1.1876
results2407/20240709S104657.358821E105158.804407_scanAz_slow.dat,1.1747
results2407/20240709S105159.767778E105635.285663_scanAz_slow.dat,1.1920
read results2407/20240709_110135_scanAz_slow.txt,0.0054
results2407/20240709S110136.439028E110637.986111_scanAz_slow.dat,1.1670
results2407/20240709S110638.947382E111140.390278_scanAz_slow.dat,1.1794
results2407/20240709S111141.346560E111642.793940_scanAz_slow.dat,1.1722
results2407/20240709S111643.752049E112145.197586_scanAz_slow.dat,1.1585
results2407/20240709S112146.155179E112647.600447_scanAz_slow.dat,1.1698
results2407/20240709S112648.557660E113150.000790_scanAz_slow.dat,1.1731
results2407/20240709S113150.963798E113652.409198_scanAz_slow.dat,1.1741
results2407/20240709S113653.366515E114154.808448_scanAz_slow.dat,1.1660
results2407/20240709S114155.771985E114657.216323_scanAz_slow.dat,1.1773
results2407/20240709S114658.176303E115159.621323_scanAz_slow.dat,1.1808
results2407/20240709S115200.579815E115636.099623_scanAz_slow.dat,1.1777
read results2407/20240709_130135_scanAz_slow.txt,0.0141
results2407/20240709S130136.287463E130637.831168_scanAz_slow.dat,1.1749
results2407/20240709S130638.791407E131140.238117_scanAz_slow.dat,1.1786
results2407/20240709S131141.199407E131642.639646_scanAz_slow.dat,1.1755
results2407/20240709S131643.602056E132145.044542_scanAz_slow.dat,1.1833
results2407/20240709S132146.006327E132647.449962_scanAz_slow.dat,1.1661
results2407/20240709S132648.405901E133149.853064_scanAz_slow.dat,1.1817
results2407/20240709S133150.809299E133652.255708_scanAz_slow.dat,1.1651
results2407/20240709S133653.217530E134154.660998_scanAz_slow.dat,1.1774
results2407/20240709S134155.618527E134657.059101_scanAz_slow.dat,1.1910
results2407/20240709S134658.021891E135159.467708_scanAz_slow.dat,1.1701
results2407/20240709S135200.424080E135635.947401_scanAz_slow.dat,1.1992
read results2407/20240709_140135_scanAz_slow.txt,0.0054
results2407/20240709S140136.108004E140637.685856_scanAz_slow.dat,1.1828
results2407/20240709S140638.642143E141140.088240_scanAz_slow.dat,1.1603
results2407/20240709S141141.049861E141642.495296_scanAz_slow.dat,1.1717
results2407/20240709S141643.451833E142144.894426_scanAz_slow.dat,1.1610
results2407/20240709S142145.856586E142647.299921_scanAz_slow.dat,1.1877
results2407/20240709S142648.261945E143149.701784_scanAz_slow.dat,1.1709
results2407/20240709S143150.664783E143652.105965_scanAz_slow.dat,1.1731
results2407/20240709S143653.067579E144154.512697_scanAz_slow.dat,1.1771
results2407/20240709S144155.469111E144656.915161_scanAz_slow.dat,1.1688
results2407/20240709S144657.871944E145159.317209_scanAz_slow.dat,1.1744
results2407/20240709S145200.280050E145635.799759_scanAz_slow.dat,1.1932
read results2407/20240709_150134_scanAz_slow.txt,0.0054
results2407/20240709S150135.903752E150637.442409_scanAz_slow.dat,1.1649
results2407/20240709S150638.397443E151139.840534_scanAz_slow.dat,1.1732
results2407/20240709S151140.802674E151642.245795_scanAz_slow.dat,1.1645
results2407/20240709S151643.208843E152144.650481_scanAz_slow.dat,1.1685
results2407/20240709S152145.612573E152647.052524_scanAz_slow.dat,1.1662
results2407/20240709S152648.015838E153149.455515_scanAz_slow.dat,1.1615
results2407/20240709S153150.419937E153651.860293_scanAz_slow.dat,1.1525
results2407/20240709S153652.822462E154154.266774_scanAz_slow.dat,1.1680
results2407/20240709S154155.222437E154656.666227_scanAz_slow.dat,1.1841
results2407/20240709S154657.628986E155159.071795_scanAz_slow.dat,1.1822
results2407/20240709S155200.034823E155635.554195_scanAz_slow.dat,1.1664
read results2407/20240709_170134_scanAz_slow.txt,0.0055
results2407/20240709S170135.708197E170637.238318_scanAz_slow.dat,1.1863
results2407/20240709S170638.199841E171139.645361_scanAz_slow.dat,1.1698
results2407/20240709S171140.602020E171642.047373_scanAz_slow.dat,1.1783
results2407/20240709S171643.004849E172144.452585_scanAz_slow.dat,1.1780
results2407/20240709S172145.412233E172646.852814_scanAz_slow.dat,1.1623
results2407/20240709S172647.815540E173149.256414_scanAz_slow.dat,1.1786
results2407/20240709S173150.219761E173651.662014_scanAz_slow.dat,1.1984
results2407/20240709S173652.621624E174154.066729_scanAz_slow.dat,1.1798
results2407/20240709S174155.026140E174656.469222_scanAz_slow.dat,1.1979
results2407/20240709S174657.427672E175158.870141_scanAz_slow.dat,1.1848
results2407/20240709S175159.833483E175635.353571_scanAz_slow.dat,1.1843
read results2407/20240709_180135_scanAz_slow.txt,0.0054
results2407/20240709S180136.504862E180638.052654_scanAz_slow.dat,1.1795
results2407/20240709S180639.008182E181140.453041_scanAz_slow.dat,1.1719
results2407/20240709S181141.412445E181642.858692_scanAz_slow.dat,1.1680
results2407/20240709S181643.815700E182145.264314_scanAz_slow.dat,1.1867
results2407/20240709S182146.223695E182647.666454_scanAz_slow.dat,1.1764
results2407/20240709S182648.623365E183150.072137_scanAz_slow.dat,1.1964
results2407/20240709S183151.030326E183652.473007_scanAz_slow.dat,1.1867
results2407/20240709S183653.435724E184154.876384_scanAz_slow.dat,1.1741
results2407/20240709S184155.839490E184657.283446_scanAz_slow.dat,1.1887
results2407/20240709S184658.242373E185159.684692_scanAz_slow.dat,1.1625
results2407/20240709S185200.642206E185636.166807_scanAz_slow.dat,1.1666
read results2407/20240709_190135_scanAz_slow.txt,0.0055
results2407/20240709S190136.310638E190637.854724_scanAz_slow.dat,1.1732
results2407/20240709S190638.816262E191140.256097_scanAz_slow.dat,1.1748
results2407/20240709S191141.218889E191642.662282_scanAz_slow.dat,1.1773
results2407/20240709S191643.625271E192145.068057_scanAz_slow.dat,1.1625
results2407/20240709S192146.025294E192647.470160_scanAz_slow.dat,1.1768
results2407/20240709S192648.427745E193149.872805_scanAz_slow.dat,1.1800
results2407/20240709S193150.835532E193652.276666_scanAz_slow.dat,1.1765
results2407/20240709S193653.239965E194154.681438_scanAz_slow.dat,1.1680
results2407/20240709S194155.638356E194657.085908_scanAz_slow.dat,1.1901
results2407/20240709S194658.043230E195159.490317_scanAz_slow.dat,1.1642
results2407/20240709S195200.447655E195635.970285_scanAz_slow.dat,1.1687
read results2407/20240709_210135_scanAz_slow.txt,0.0054
results2407/20240709S210136.157820E210637.701365_scanAz_slow.dat,1.1882
results2407/20240709S210638.661905E211140.106880_scanAz_slow.dat,1.1669
results2407/20240709S211141.068190E211642.510270_scanAz_slow.dat,1.1806
results2407/20240709S211643.473164E212144.913162_scanAz_slow.dat,1.1633
results2407/20240709S212145.877179E212647.319241_scanAz_slow.dat,1.1794
results2407/20240709S212648.281036E213149.720265_scanAz_slow.dat,1.1672
results2407/20240709S213150.683311E213652.126839_scanAz_slow.dat,1.1746
results2407/20240709S213653.088552E214154.530079_scanAz_slow.dat,1.1730
results2407/20240709S214155.492419E214656.935725_scanAz_slow.dat,1.1705
results2407/20240709S214657.891704E215159.340842_scanAz_slow.dat,1.1832
results2407/20240709S215200.296909E215635.819724_scanAz_slow.dat,1.1732
read results2407/20240709_220134_scanAz_slow.txt,0.0054
results2407/20240709S220135.987985E220637.553610_scanAz_slow.dat,1.1666
results2407/20240709S220638.514155E221139.958855_scanAz_slow.dat,1.1713
results2407/20240709S221140.919821E221642.365707_scanAz_slow.dat,1.1716
results2407/20240709S221643.327167E222144.769328_scanAz_slow.dat,1.1652
results2407/20240709S222145.726166E222647.174198_scanAz_slow.dat,1.1878
results2407/20240709S222648.130547E223149.575993_scanAz_slow.dat,1.1759
results2407/20240709S223150.537492E223651.976562_scanAz_slow.dat,1.1702
results2407/20240709S223652.938618E224154.379896_scanAz_slow.dat,1.1799
results2407/20240709S224155.341823E224656.789597_scanAz_slow.dat,1.1807
results2407/20240709S224657.748402E225159.192952_scanAz_slow.dat,1.1953
results2407/20240709S225200.149264E225635.670786_scanAz_slow.dat,1.1738
read results2407/20240710_010134_scanAz_slow.txt,0.0054
results2407/20240710S010135.688475E010637.263026_scanAz_slow.dat,1.1646
results2407/20240710S010638.218481E011139.664160_scanAz_slow.dat,1.1689
results2407/20240710S011140.626294E011642.070015_scanAz_slow.dat,1.1756
results2407/20240710S011643.027308E012144.471365_scanAz_slow.dat,1.1776
results2407/20240710S012145.434397E012646.876352_scanAz_slow.dat,1.1858
results2407/20240710S012647.833538E013149.278052_scanAz_slow.dat,1.1828
results2407/20240710S013150.241930E013651.681580_scanAz_slow.dat,1.1682
results2407/20240710S013652.645756E014154.086051_scanAz_slow.dat,1.1583
results2407/20240710S014155.049696E014656.490825_scanAz_slow.dat,1.1660
results2407/20240710S014657.454135E015158.898386_scanAz_slow.dat,1.1601
results2407/20240710S015159.855673E015635.378568_scanAz_slow.dat,1.1709
read results2407/20240710_020135_scanAz_slow.txt,0.0054
results2407/20240710S020136.488009E020638.025166_scanAz_slow.dat,1.1786
results2407/20240710S020638.986928E021140.431341_scanAz_slow.dat,1.1812
results2407/20240710S021141.393712E021642.834494_scanAz_slow.dat,1.1992
results2407/20240710S021643.797470E022145.241349_scanAz_slow.dat,1.1733
results2407/20240710S022146.198628E022647.644524_scanAz_slow.dat,1.1553
results2407/20240710S022648.602200E023150.048915_scanAz_slow.dat,1.1797
results2407/20240710S023151.006940E023652.451443_scanAz_slow.dat,1.1549
results2407/20240710S023653.408430E024154.851581_scanAz_slow.dat,1.1789
results2407/20240710S024155.816459E024657.260173_scanAz_slow.dat,1.1528
results2407/20240710S024658.218374E025159.663497_scanAz_slow.dat,1.1770
results2407/20240710S025200.620401E025636.146463_scanAz_slow.dat,1.1598
read results2407/20240710_030135_scanAz_slow.txt,0.0054
results2407/20240710S030136.287917E030637.836459_scanAz_slow.dat,1.1713
results2407/20240710S030638.792445E031140.237050_scanAz_slow.dat,1.1548
results2407/20240710S031141.199621E031642.642519_scanAz_slow.dat,1.1807
results2407/20240710S031643.599731E032145.042436_scanAz_slow.dat,1.1608
results2407/20240710S032146.005526E032647.447709_scanAz_slow.dat,1.1572
results2407/20240710S032648.410946E033149.850652_scanAz_slow.dat,1.1688
results2407/20240710S033150.814595E033652.257109_scanAz_slow.dat,1.1707
results2407/20240710S033653.219746E034154.660067_scanAz_slow.dat,1.1731
results2407/20240710S034155.623156E034657.066273_scanAz_slow.dat,1.1819
results2407/20240710S034658.023197E035159.466214_scanAz_slow.dat,1.1844
results2407/20240710S035200.429910E035635.949014_scanAz_slow.dat,1.1743
read results2407/20240710_050135_scanAz_slow.txt,0.0054
results2407/20240710S050136.094628E050637.637920_scanAz_slow.dat,1.1648
results2407/20240710S050638.592982E051140.037680_scanAz_slow.dat,1.1602
results2407/20240710S051140.998370E051642.440728_scanAz_slow.dat,1.1691
results2407/20240710S051643.403487E052144.844295_scanAz_slow.dat,1.1773
results2407/20240710S052145.805934E052647.250330_scanAz_slow.dat,1.1642
results2407/20240710S052648.211873E053149.655201_scanAz_slow.dat,1.1777
results2407/20240710S053150.613136E053652.058161_scanAz_slow.dat,1.1724
results2407/20240710S053653.019658E054154.460302_scanAz_slow.dat,1.1596
results2407/20240710S054155.422399E054656.865535_scanAz_slow.dat,1.1675
results2407/20240710S054657.823433E055159.318843_scanAz_slow.dat,1.1772
results2407/20240710S055200.276773E055635.797498_scanAz_slow.dat,1.1766
read results2407/20240710_060134_scanAz_slow.txt,0.0054
results2407/20240710S060135.895167E060637.437405_scanAz_slow.dat,1.1736
results2407/20240710S060638.398300E061139.842618_scanAz_slow.dat,1.1924
results2407/20240710S061140.803906E061642.248394_scanAz_slow.dat,1.1654
results2407/20240710S061643.205935E062144.650982_scanAz_slow.dat,1.1774
results2407/20240710S062145.607967E062647.055769_scanAz_slow.dat,1.1702
results2407/20240710S062648.012587E063149.456247_scanAz_slow.dat,1.1721
results2407/20240710S063150.417948E063651.863154_scanAz_slow.dat,1.1787
results2407/20240710S063652.819748E064154.260915_scanAz_slow.dat,1.1551
results2407/20240710S064155.222673E064656.669910_scanAz_slow.dat,1.1807
results2407/20240710S064657.626518E065159.069453_scanAz_slow.dat,1.1653
results2407/20240710S065200.027456E065635.551578_scanAz_slow.dat,1.1693
read results2407/20240710_070134_scanAz_slow.txt,0.0054
results2407/20240710S070135.701123E070637.238055_scanAz_slow.dat,1.1653
results2407/20240710S070638.199792E071139.644111_scanAz_slow.dat,1.1797
results2407/20240710S071140.604763E071642.045741_scanAz_slow.dat,1.1641
results2407/20240710S071643.007592E072144.453272_scanAz_slow.dat,1.1430
results2407/20240710S072145.409870E072646.856570_scanAz_slow.dat,1.1579
results2407/20240710S072647.814435E073149.261367_scanAz_slow.dat,1.1656
results2407/20240710S073150.218048E073651.661697_scanAz_slow.dat,1.1707
results2407/20240710S073652.623839E074154.067149_scanAz_slow.dat,1.1604
results2407/20240710S074155.023168E074656.468823_scanAz_slow.dat,1.1641
results2407/20240710S074657.430952E075158.875685_scanAz_slow.dat,1.1676
results2407/20240710S075159.833511E075635.354212_scanAz_slow.dat,1.1642
read results2407/20240710_090135_scanAz_slow.txt,0.0054
results2407/20240710S090136.501072E090638.044108_scanAz_slow.dat,1.1706
results2407/20240710S090639.007161E091140.447473_scanAz_slow.dat,1.1665
results2407/20240710S091141.410804E091642.855561_scanAz_slow.dat,1.1742
results2407/20240710S091643.813377E092145.257176_scanAz_slow.dat,1.1731
results2407/20240710S092146.214713E092647.659928_scanAz_slow.dat,1.1700
results2407/20240710S092648.622593E093150.065606_scanAz_slow.dat,1.1740
results2407/20240710S093151.022840E093652.466587_scanAz_slow.dat,1.1795
results2407/20240710S093653.429549E094154.871663_scanAz_slow.dat,1.1694
results2407/20240710S094155.829735E094657.275215_scanAz_slow.dat,1.1841
results2407/20240710S094658.232410E095159.678616_scanAz_slow.dat,1.1779
results2407/20240710S095200.635882E095636.159492_scanAz_slow.dat,1.1756
read results2407/20240710_100135_scanAz_slow.txt,0.0054
results2407/20240710S100136.303022E100637.845235_scanAz_slow.dat,1.1721
results2407/20240710S100638.809557E101140.248857_scanAz_slow.dat,1.1713
results2407/20240710S101141.211070E101642.652070_scanAz_slow.dat,1.1753
results2407/20240710S101643.616125E102145.058217_scanAz_slow.dat,1.1641
results2407/20240710S102146.015199E102647.463140_scanAz_slow.dat,1.1737
results2407/20240710S102648.420050E103149.862644_scanAz_slow.dat,1.1802
results2407/20240710S103150.825631E103652.271752_scanAz_slow.dat,1.1766
results2407/20240710S103653.230504E104154.674743_scanAz_slow.dat,1.1734
results2407/20240710S104155.632189E104657.073398_scanAz_slow.dat,1.1609
results2407/20240710S104658.036719E105159.482057_scanAz_slow.dat,1.1835
results2407/20240710S105200.440850E105635.961664_scanAz_slow.dat,1.1726
read results2407/20240710_110135_scanAz_slow.txt,0.0054
results2407/20240710S110136.115757E110637.652954_scanAz_slow.dat,1.1657
results2407/20240710S110638.611078E111140.051347_scanAz_slow.dat,1.1678
results2407/20240710S111141.014014E111642.456233_scanAz_slow.dat,1.1738
results2407/20240710S111643.415218E112144.863697_scanAz_slow.dat,1.1627
results2407/20240710S112145.823067E112647.261594_scanAz_slow.dat,1.1666
results2407/20240710S112648.226362E113149.666622_scanAz_slow.dat,1.1654
results2407/20240710S113150.630252E113652.073180_scanAz_slow.dat,1.1694
results2407/20240710S113653.030769E114154.477718_scanAz_slow.dat,1.1733
results2407/20240710S114155.435223E114656.881798_scanAz_slow.dat,1.1720
results2407/20240710S114657.841462E115159.284198_scanAz_slow.dat,1.1714
results2407/20240710S115200.241166E115635.765959_scanAz_slow.dat,1.1772
read results2407/20240710_130134_scanAz_slow.txt,0.0055
results2407/20240710S130135.952684E130637.498425_scanAz_slow.dat,1.1539
results2407/20240710S130638.459520E131139.899224_scanAz_slow.dat,1.1605
results2407/20240710S131140.859872E131642.303420_scanAz_slow.dat,1.1602
results2407/20240710S131643.265075E132144.706756_scanAz_slow.dat,1.1777
results2407/20240710S132145.668557E132647.112052_scanAz_slow.dat,1.1785
results2407/20240710S132648.073594E133149.516372_scanAz_slow.dat,1.1687
results2407/20240710S133150.477890E133651.919794_scanAz_slow.dat,1.1642
results2407/20240710S133652.881232E134154.321653_scanAz_slow.dat,1.1645
results2407/20240710S134155.283151E134656.727161_scanAz_slow.dat,1.1796
results2407/20240710S134657.688678E135159.128691_scanAz_slow.dat,1.1719
results2407/20240710S135200.090912E135635.610954_scanAz_slow.dat,1.1899
read results2407/20240710_140134_scanAz_slow.txt,0.0055
results2407/20240710S140135.756702E140637.346900_scanAz_slow.dat,1.1641
results2407/20240710S140638.307454E141139.754382_scanAz_slow.dat,1.1644
results2407/20240710S141140.710533E141642.156887_scanAz_slow.dat,1.1775
results2407/20240710S141643.119306E142144.559379_scanAz_slow.dat,1.1656
results2407/20240710S142145.521403E142646.965740_scanAz_slow.dat,1.1798
results2407/20240710S142647.922137E143149.366535_scanAz_slow.dat,1.1667
results2407/20240710S143150.328754E143651.770706_scanAz_slow.dat,1.1767
results2407/20240710S143652.732823E144154.175958_scanAz_slow.dat,1.1658
results2407/20240710S144155.137700E144656.580749_scanAz_slow.dat,1.1628
results2407/20240710S144657.537016E145158.980545_scanAz_slow.dat,1.1651
results2407/20240710S145159.943351E145635.463780_scanAz_slow.dat,1.1584
read results2407/20240710_150135_scanAz_slow.txt,0.0055
results2407/20240710S150136.566342E150638.114983_scanAz_slow.dat,1.1629
results2407/20240710S150639.075201E151140.516797_scanAz_slow.dat,1.1684
results2407/20240710S151141.479050E151642.920054_scanAz_slow.dat,1.1725
results2407/20240710S151643.881825E152145.320571_scanAz_slow.dat,1.1788
results2407/20240710S152146.282331E152647.728464_scanAz_slow.dat,1.1676
results2407/20240710S152648.689928E153150.132163_scanAz_slow.dat,1.1808
results2407/20240710S153151.088386E153652.537410_scanAz_slow.dat,1.1889
results2407/20240710S153653.494007E154154.938453_scanAz_slow.dat,1.1903
results2407/20240710S154155.900574E154657.342224_scanAz_slow.dat,1.1836
results2407/20240710S154658.303733E155159.746975_scanAz_slow.dat,1.1816
results2407/20240710S155200.702737E155636.227506_scanAz_slow.dat,1.1587
read results2407/20240710_170135_scanAz_slow.txt,0.0054
results2407/20240710S170136.412214E170637.958445_scanAz_slow.dat,1.1733
results2407/20240710S170638.919559E171140.364035_scanAz_slow.dat,1.1635
results2407/20240710S171141.321013E171642.763065_scanAz_slow.dat,1.1807
results2407/20240710S171643.727747E172145.170468_scanAz_slow.dat,1.1637
results2407/20240710S172146.129144E172647.573537_scanAz_slow.dat,1.1605
results2407/20240710S172648.530821E173149.973591_scanAz_slow.dat,1.1804
results2407/20240710S173150.937480E173652.379794_scanAz_slow.dat,1.1740
results2407/20240710S173653.337262E174154.785707_scanAz_slow.dat,1.1858
results2407/20240710S174155.744129E174657.185244_scanAz_slow.dat,1.1824
results2407/20240710S174658.144250E175159.592634_scanAz_slow.dat,1.1647
results2407/20240710S175200.552297E175636.072738_scanAz_slow.dat,1.2051
read results2407/20240710_180135_scanAz_slow.txt,0.0054
results2407/20240710S180136.238554E180637.807859_scanAz_slow.dat,1.1803
results2407/20240710S180638.769604E181140.214448_scanAz_slow.dat,1.1806
results2407/20240710S181141.171403E181642.616303_scanAz_slow.dat,1.1776
results2407/20240710S181643.575050E182145.019012_scanAz_slow.dat,1.1552
results2407/20240710S182145.982014E182647.421455_scanAz_slow.dat,1.1791
results2407/20240710S182648.385623E183149.825259_scanAz_slow.dat,1.1597
results2407/20240710S183150.788568E183652.229240_scanAz_slow.dat,1.1794
results2407/20240710S183653.192891E184154.637211_scanAz_slow.dat,1.1728
results2407/20240710S184155.595013E184657.037656_scanAz_slow.dat,1.1709
results2407/20240710S184658.001519E185159.440701_scanAz_slow.dat,1.1783
results2407/20240710S185200.404069E185635.923052_scanAz_slow.dat,1.1792
read results2407/20240710_190134_scanAz_slow.txt,0.0054
results2407/20240710S190136.067720E190637.614483_scanAz_slow.dat,1.1800
results2407/20240710S190638.575713E191140.018565_scanAz_slow.dat,1.1491
results2407/20240710S191140.974935E191642.420630_scanAz_slow.dat,1.1777
results2407/20240710S191643.383371E192144.822397_scanAz_slow.dat,1.1598
results2407/20240710S192145.786311E192647.227561_scanAz_slow.dat,1.1832
results2407/20240710S192648.190781E193149.629492_scanAz_slow.dat,1.1731
results2407/20240710S193150.593712E193652.037298_scanAz_slow.dat,1.1743
results2407/20240710S193652.994234E194154.437139_scanAz_slow.dat,1.1626
results2407/20240710S194155.400684E194656.844481_scanAz_slow.dat,1.1649
results2407/20240710S194657.801397E195159.245659_scanAz_slow.dat,1.1940
results2407/20240710S195200.208973E195635.728876_scanAz_slow.dat,1.1743
read results2407/20240710_210134_scanAz_slow.txt,0.0055
results2407/20240710S210135.831879E210637.364742_scanAz_slow.dat,1.1822
results2407/20240710S210638.325847E211139.767684_scanAz_slow.dat,1.1796
results2407/20240710S211140.728675E211642.171947_scanAz_slow.dat,1.1808
results2407/20240710S211643.134278E212144.578559_scanAz_slow.dat,1.1796
results2407/20240710S212145.540065E212646.978566_scanAz_slow.dat,1.1769
results2407/20240710S212647.940547E213149.385597_scanAz_slow.dat,1.1948
results2407/20240710S213150.347193E213651.790277_scanAz_slow.dat,1.1723
results2407/20240710S213652.746248E214154.194353_scanAz_slow.dat,1.1762
results2407/20240710S214155.150355E214656.596960_scanAz_slow.dat,1.1486
results2407/20240710S214657.558376E215158.998665_scanAz_slow.dat,1.1791
results2407/20240710S215159.960820E215635.482311_scanAz_slow.dat,1.1779
read results2407/20240710_220134_scanAz_slow.txt,0.0054
results2407/20240710S220135.647002E220637.220077_scanAz_slow.dat,1.1727
results2407/20240710S220638.181158E221139.622607_scanAz_slow.dat,1.1753
results2407/20240710S221140.583856E221642.023439_scanAz_slow.dat,1.1745
results2407/20240710S221642.985477E222144.427601_scanAz_slow.dat,1.1729
results2407/20240710S222145.391750E222646.835122_scanAz_slow.dat,1.1692
results2407/20240710S222647.792332E223149.236351_scanAz_slow.dat,1.1683
results2407/20240710S223150.198732E223651.639896_scanAz_slow.dat,1.1727
results2407/20240710S223652.603201E224154.043620_scanAz_slow.dat,1.1725
results2407/20240710S224155.005352E224656.445407_scanAz_slow.dat,1.1731
results2407/20240710S224657.407205E225158.850840_scanAz_slow.dat,1.1885
results2407/20240710S225159.812631E225635.332342_scanAz_slow.dat,1.1842
read results2407/20240711_010135_scanAz_slow.txt,0.0054
results2407/20240711S010136.338086E010637.876511_scanAz_slow.dat,1.1705
results2407/20240711S010638.837738E011140.281163_scanAz_slow.dat,1.1698
results2407/20240711S011141.242972E011642.682970_scanAz_slow.dat,1.1523
results2407/20240711S011643.645849E012145.090193_scanAz_slow.dat,1.1583
results2407/20240711S012146.048641E012647.490808_scanAz_slow.dat,1.1732
results2407/20240711S012648.453517E013149.897001_scanAz_slow.dat,1.2285
results2407/20240711S013150.855465E013652.296311_scanAz_slow.dat,1.2244
results2407/20240711S013653.259896E014154.703963_scanAz_slow.dat,1.1642
results2407/20240711S014155.661771E014657.103594_scanAz_slow.dat,1.1817
results2407/20240711S014658.067424E015159.506783_scanAz_slow.dat,1.1882
results2407/20240711S015200.470094E015635.991753_scanAz_slow.dat,1.2271
read results2407/20240711_020135_scanAz_slow.txt,0.0054
results2407/20240711S020136.160872E020637.725956_scanAz_slow.dat,1.2445
results2407/20240711S020638.689522E021140.134257_scanAz_slow.dat,1.2353
results2407/20240711S021141.092145E021642.536628_scanAz_slow.dat,1.1593
results2407/20240711S021643.493865E022144.940555_scanAz_slow.dat,1.2308
results2407/20240711S022145.898623E022647.340790_scanAz_slow.dat,1.2388
results2407/20240711S022648.304062E023149.747372_scanAz_slow.dat,1.1783
results2407/20240711S023150.704174E023652.151145_scanAz_slow.dat,1.1817
results2407/20240711S023653.110435E024154.554983_scanAz_slow.dat,1.2438
results2407/20240711S024155.511923E024656.958742_scanAz_slow.dat,1.1722
results2407/20240711S024657.913814E025159.360946_scanAz_slow.dat,1.2516
results2407/20240711S025200.318211E025635.841204_scanAz_slow.dat,1.1843
read results2407/20240711_030134_scanAz_slow.txt,0.0054
results2407/20240711S030135.936109E030637.484748_scanAz_slow.dat,1.2070
results2407/20240711S030638.441347E031139.888088_scanAz_slow.dat,1.1915
results2407/20240711S031140.844641E031642.290401_scanAz_slow.dat,1.2251
results2407/20240711S031643.247401E032144.695345_scanAz_slow.dat,1.1650
results2407/20240711S032145.653436E032647.095392_scanAz_slow.dat,1.2482
