DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260204,021642.809376,022144.253623,301.444247,779.161 um_pwv,951.18 um_pwv,35.0,1.164 K,1.83601
20260204,022145.214476,022646.657848,301.443372,784.56 um_pwv,957.77 um_pwv,35.0,1.154 K,1.84877
20260204,022647.617898,023149.059631,301.441733,790.284 um_pwv,964.758 um_pwv,35.0,1.121 K,1.86229
20260204,023150.021883,023651.463005,301.441122,796.187 um_pwv,971.965 um_pwv,35.0,1.113 K,1.87624
20260204,023652.428120,024153.870964,301.442844,798.447 um_pwv,974.724 um_pwv,35.0,1.089 K,1.88158
20260204,024154.832687,024656.270896,301.438209,798.439 um_pwv,974.713 um_pwv,35.0,1.07 K,1.88156
20260204,024657.232834,025158.675029,301.442195,798.912 um_pwv,975.291 um_pwv,35.0,0.9981 K,1.88268
20260204,025159.635247,025635.157059,275.521812,796.49 um_pwv,972.335 um_pwv,35.0,0.966 K,1.87696
20260204,030135.893134,030637.472937,301.579803,797.493 um_pwv,973.56 um_pwv,35.0,1.018 K,1.87933
20260204,030638.433338,031139.876008,301.44267,800.123 um_pwv,976.77 um_pwv,35.0,1.052 K,1.88555
20260204,031140.836351,031642.281391,301.44504,800.403 um_pwv,977.112 um_pwv,35.0,1.038 K,1.88621
20260204,031643.240521,032144.687575,301.447054,800.115 um_pwv,976.76 um_pwv,35.0,1.029 K,1.88553
20260204,032145.645583,032647.087354,301.441771,798.616 um_pwv,974.93 um_pwv,35.0,1.047 K,1.88198
20260204,032648.050395,033149.495898,301.445503,796.403 um_pwv,972.229 um_pwv,35.0,1.051 K,1.87676
20260204,033150.453869,033651.899134,301.445265,797.513 um_pwv,973.584 um_pwv,35.0,1.043 K,1.87938
20260204,033652.856165,034154.299361,301.443196,802.053 um_pwv,979.125 um_pwv,35.0,1.035 K,1.89011
20260204,034155.259748,034656.703263,301.443515,805.175 um_pwv,982.937 um_pwv,35.0,1.007 K,1.89748
20260204,034657.663452,035159.108905,301.445453,806.698 um_pwv,984.796 um_pwv,35.0,0.9812 K,1.90108
20260204,035200.069913,035635.593392,275.523479,808.802 um_pwv,987.365 um_pwv,35.0,0.8839 K,1.90606
20260204,050135.956713,050637.520391,301.563678,832.107 um_pwv,1015.81 um_pwv,35.0,0.7843 K,1.96113
20260204,050638.482229,051139.926510,301.444281,834.884 um_pwv,1019.21 um_pwv,35.0,0.816 K,1.96769
20260204,051140.886235,051642.328684,301.442449,835.273 um_pwv,1019.68 um_pwv,35.0,0.8129 K,1.96861
20260204,051643.292599,052144.736859,301.44426,832.876 um_pwv,1016.75 um_pwv,35.0,0.756 K,1.96295
20260204,052145.697225,052647.137948,301.440723,835.429 um_pwv,1019.87 um_pwv,35.0,0.7542 K,1.96898
20260204,052648.097605,053149.541774,301.444169,836.708 um_pwv,1021.43 um_pwv,35.0,0.7458 K,1.97200
20260204,053150.505441,053651.948671,301.44323,838.631 um_pwv,1023.78 um_pwv,35.0,0.7419 K,1.97655
20260204,053652.904733,054154.349460,301.444727,838.279 um_pwv,1023.35 um_pwv,35.0,0.7195 K,1.97572
20260204,054155.309959,054656.755665,301.445706,840.04 um_pwv,1025.5 um_pwv,35.0,0.745 K,1.97988
20260204,054657.713322,055159.157155,301.443833,841.659 um_pwv,1027.48 um_pwv,35.0,0.7342 K,1.98370
20260204,055200.120317,055635.641038,275.520721,845.228 um_pwv,1031.83 um_pwv,35.0,0.6582 K,1.99214
20260204,060135.353303,060637.909988,302.556685,853.752 um_pwv,1042.24 um_pwv,35.0,0.7118 K,2.01228
20260204,060638.870298,061140.310422,301.440124,851.416 um_pwv,1039.39 um_pwv,35.0,0.7555 K,2.00676
20260204,061141.269908,061642.715443,301.445535,850.24 um_pwv,1037.95 um_pwv,35.0,0.7389 K,2.00398
20260204,061643.675380,062145.124426,301.449046,848.845 um_pwv,1036.25 um_pwv,35.0,0.746 K,2.00068
20260204,062146.079206,062647.525129,301.445923,852.741 um_pwv,1041 um_pwv,35.0,0.7298 K,2.00989
20260204,062648.484202,063150.935464,302.451262,857.988 um_pwv,1047.41 um_pwv,35.0,0.6995 K,2.02229
20260204,063151.897120,063653.339398,301.442278,855.557 um_pwv,1044.44 um_pwv,35.0,0.7103 K,2.01655
20260204,063654.301387,064155.745397,301.44401,853.563 um_pwv,1042.01 um_pwv,35.0,0.7013 K,2.01183
20260204,064156.706935,064658.143829,301.436894,849.895 um_pwv,1037.53 um_pwv,35.0,0.7046 K,2.00317
20260204,064659.105501,065200.552467,301.446966,848.805 um_pwv,1036.2 um_pwv,35.0,0.729 K,2.00059
20260204,065201.514153,065635.113761,273.599608,849.024 um_pwv,1036.47 um_pwv,35.0,0.7453 K,2.00111
20260204,070135.752563,070637.330952,301.578389,854.891 um_pwv,1043.63 um_pwv,35.0,0.7175 K,2.01497
20260204,070638.290287,071139.736300,301.446013,853.048 um_pwv,1041.38 um_pwv,35.0,0.6668 K,2.01062
20260204,071140.695977,071642.138218,301.442241,854.542 um_pwv,1043.2 um_pwv,35.0,0.6587 K,2.01415
20260204,071643.098383,072144.545589,301.447206,855.853 um_pwv,1044.8 um_pwv,35.0,0.6473 K,2.01724
20260204,072145.505871,072646.946304,301.440433,857.363 um_pwv,1046.65 um_pwv,35.0,0.6321 K,2.02081
20260204,072647.907653,073149.352078,301.444425,859.069 um_pwv,1048.73 um_pwv,35.0,0.6264 K,2.02484
20260204,073150.313982,073651.757079,301.443097,861.287 um_pwv,1051.44 um_pwv,35.0,0.6124 K,2.03009
20260204,073652.718267,074154.161276,301.443009,863.064 um_pwv,1053.61 um_pwv,35.0,0.6265 K,2.03429
20260204,074155.121552,074656.563951,301.442399,863.373 um_pwv,1053.98 um_pwv,35.0,0.6346 K,2.03502
20260204,074657.524749,075158.970505,301.445756,865.935 um_pwv,1057.11 um_pwv,35.0,0.6422 K,2.04107
20260204,075159.930119,075635.451928,275.521809,867.486 um_pwv,1059 um_pwv,35.0,0.625 K,2.04474
20260204,090135.707628,090637.284505,301.576877,869.233 um_pwv,1061.14 um_pwv,35.0,0.5676 K,2.04886
20260204,090638.244426,091139.687619,301.443193,869.254 um_pwv,1061.16 um_pwv,35.0,0.5733 K,2.04891
20260204,091140.647211,091642.093671,301.44646,868.503 um_pwv,1060.25 um_pwv,35.0,0.5781 K,2.04714
20260204,091643.053620,092144.497588,301.443968,870.37 um_pwv,1062.53 um_pwv,35.0,0.5779 K,2.05155
20260204,092145.459485,092646.900816,301.441331,874.484 um_pwv,1067.55 um_pwv,35.0,0.5656 K,2.06127
20260204,092647.861197,093149.307130,301.445933,876.71 um_pwv,1070.27 um_pwv,35.0,0.5986 K,2.06653
20260204,093150.263977,093651.709424,301.445447,880.549 um_pwv,1074.95 um_pwv,35.0,0.5807 K,2.07561
20260204,093652.670931,094154.115733,301.444802,883.597 um_pwv,1078.67 um_pwv,35.0,0.5882 K,2.08281
20260204,094155.073015,094656.519145,301.44613,885.869 um_pwv,1081.45 um_pwv,35.0,0.5882 K,2.08818
20260204,094657.477710,095158.920281,301.442571,886.35 um_pwv,1082.03 um_pwv,35.0,0.5605 K,2.08931
20260204,095159.881747,095635.402342,275.520595,885.41 um_pwv,1080.89 um_pwv,35.0,0.5718 K,2.08709
20260204,100136.092667,100637.667175,301.574508,888.606 um_pwv,1084.79 um_pwv,35.0,0.571 K,2.09465
20260204,100638.633083,101141.082167,302.449084,891.969 um_pwv,1088.89 um_pwv,35.0,0.5761 K,2.10259
20260204,101142.043632,101643.487551,301.443919,894.858 um_pwv,1092.42 um_pwv,35.0,0.5794 K,2.10942
20260204,101644.448308,102145.891070,301.442762,899.043 um_pwv,1097.53 um_pwv,35.0,0.5747 K,2.11931
20260204,102146.851682,102648.296124,301.444442,904.386 um_pwv,1104.05 um_pwv,35.0,0.6367 K,2.13193
20260204,102649.252520,103150.695848,301.443328,907.898 um_pwv,1108.34 um_pwv,35.0,0.6645 K,2.14023
20260204,103151.657338,103653.102688,301.44535,907.36 um_pwv,1107.68 um_pwv,35.0,0.6633 K,2.13896
20260204,103654.062029,104155.507784,301.445755,908.772 um_pwv,1109.41 um_pwv,35.0,0.6537 K,2.14230
20260204,104156.469373,104657.909075,301.439702,911.682 um_pwv,1112.96 um_pwv,35.0,0.6821 K,2.14918
20260204,104658.869751,105200.312714,301.442963,915.302 um_pwv,1117.38 um_pwv,35.0,0.6712 K,2.15773
20260204,105201.273581,105635.834509,274.560928,916.591 um_pwv,1118.95 um_pwv,35.0,0.7166 K,2.16078
20260204,110135.452739,110637.001013,301.548274,924.705 um_pwv,1128.86 um_pwv,35.0,0.7285 K,2.17995
20260204,110637.959605,111139.402215,301.44261,929.535 um_pwv,1134.75 um_pwv,35.0,0.736 K,2.19136
20260204,111140.362256,111641.804670,301.442414,931.626 um_pwv,1137.3 um_pwv,35.0,0.7742 K,2.19631
20260204,111642.764822,112144.208941,301.444119,930.683 um_pwv,1136.15 um_pwv,35.0,0.7964 K,2.19408
20260204,112145.169475,112646.616045,301.44657,929.42 um_pwv,1134.61 um_pwv,35.0,0.891 K,2.19109
20260204,112647.571173,113149.016717,301.445544,931.281 um_pwv,1136.88 um_pwv,35.0,0.9125 K,2.19549
20260204,113149.978889,113651.423477,301.444588,930.086 um_pwv,1135.43 um_pwv,35.0,0.9198 K,2.19267
20260204,113652.383712,114153.825750,301.442038,930.384 um_pwv,1135.79 um_pwv,35.0,0.9478 K,2.19337
20260204,114154.786926,114656.229331,301.442405,929.466 um_pwv,1134.67 um_pwv,35.0,0.9642 K,2.19120
20260204,114657.191905,115158.637884,301.445979,927.792 um_pwv,1132.63 um_pwv,35.0,0.9559 K,2.18725
20260204,115159.593371,115635.115392,275.522021,924.979 um_pwv,1129.19 um_pwv,35.0,0.9472 K,2.18060
20260204,130135.502480,130637.047684,301.545204,905.525 um_pwv,1105.44 um_pwv,35.0,0.914 K,2.13463
20260204,130638.005563,131139.453445,301.447882,905.637 um_pwv,1105.58 um_pwv,35.0,0.9575 K,2.13489
20260204,131140.413326,131641.857195,301.443869,908.01 um_pwv,1108.48 um_pwv,35.0,0.9922 K,2.14050
20260204,131642.818905,132144.262611,301.443706,911.154 um_pwv,1112.31 um_pwv,35.0,0.998 K,2.14793
20260204,132145.220304,132646.667043,301.446739,910.367 um_pwv,1111.35 um_pwv,35.0,1.02 K,2.14607
20260204,132647.623944,133149.068118,301.444174,908.167 um_pwv,1108.67 um_pwv,35.0,0.9578 K,2.14087
20260204,133150.027299,133651.473973,301.446674,906.174 um_pwv,1106.23 um_pwv,35.0,0.9732 K,2.13616
20260204,133652.429731,134153.876582,301.446851,911.649 um_pwv,1112.92 um_pwv,35.0,1.057 K,2.14910
20260204,134154.837760,134656.281453,301.443693,918.698 um_pwv,1121.52 um_pwv,35.0,1.144 K,2.16576
20260204,134657.242108,135158.684609,301.442501,922.721 um_pwv,1126.43 um_pwv,35.0,1.241 K,2.17526
20260204,135159.644195,135635.164579,275.520384,923.998 um_pwv,1127.99 um_pwv,35.0,1.246 K,2.17828
20260204,140135.904849,140637.479263,301.574414,927.781 um_pwv,1132.61 um_pwv,35.0,1.277 K,2.18722
20260204,140638.441992,141140.888535,302.446543,933.076 um_pwv,1139.08 um_pwv,35.0,1.259 K,2.19973
20260204,141141.852759,141643.297898,301.445139,939.328 um_pwv,1146.71 um_pwv,35.0,1.281 K,2.21451
20260204,141644.258008,142145.701765,301.443757,945.576 um_pwv,1154.34 um_pwv,35.0,1.303 K,2.22927
20260204,142146.663191,142648.106880,301.443689,953.594 um_pwv,1164.12 um_pwv,35.0,1.303 K,2.24822
20260204,142649.062866,143150.509029,301.446163,958.102 um_pwv,1169.63 um_pwv,35.0,1.299 K,2.25887
20260204,143151.469248,143652.915026,301.445778,963.915 um_pwv,1176.72 um_pwv,35.0,1.35 K,2.27261
20260204,143653.870314,144155.318690,301.448376,969.238 um_pwv,1183.22 um_pwv,35.0,1.382 K,2.28518
20260204,144156.278159,144657.721847,301.443688,972.21 um_pwv,1186.85 um_pwv,35.0,1.398 K,2.29221
20260204,144658.681895,145200.125105,301.44321,974.565 um_pwv,1189.72 um_pwv,35.0,1.405 K,2.29777
20260204,145201.086669,145635.647813,274.561144,975.167 um_pwv,1190.46 um_pwv,35.0,1.391 K,2.29920
20260204,150135.276943,150636.905976,301.629033,971.514 um_pwv,1186 um_pwv,35.0,1.373 K,2.29056
20260204,150637.863569,151139.311843,301.448274,975.48 um_pwv,1190.84 um_pwv,35.0,1.347 K,2.29994
20260204,151140.270893,151641.715232,301.444339,979.704 um_pwv,1196 um_pwv,35.0,1.376 K,2.30992
20260204,151642.673816,152144.116830,301.443014,985.71 um_pwv,1203.33 um_pwv,35.0,1.399 K,2.32411
20260204,152145.077344,152646.522018,301.444674,988.428 um_pwv,1206.65 um_pwv,35.0,1.404 K,2.33053
20260204,152647.479300,153149.933446,302.454146,992.157 um_pwv,1211.2 um_pwv,35.0,1.416 K,2.33934
20260204,153150.894266,153652.336644,301.442378,992.488 um_pwv,1211.6 um_pwv,35.0,1.406 K,2.34013
20260204,153653.296720,154154.739189,301.442469,993.677 um_pwv,1213.06 um_pwv,35.0,1.417 K,2.34294
20260204,154155.699969,154657.148198,301.448229,994.095 um_pwv,1213.57 um_pwv,35.0,1.36 K,2.34392
20260204,154658.102957,155159.551789,301.448832,993.481 um_pwv,1212.82 um_pwv,35.0,1.367 K,2.34247
20260204,155200.510149,155635.069281,274.559132,992.647 um_pwv,1211.8 um_pwv,35.0,1.354 K,2.34050
20260204,170135.312266,170636.858278,301.546012,989.551 um_pwv,1208.02 um_pwv,35.0,1.195 K,2.33319
20260204,170637.817904,171139.260510,301.442606,987.257 um_pwv,1205.22 um_pwv,35.0,1.158 K,2.32777
20260204,171140.220279,171641.668631,301.448352,984.19 um_pwv,1201.47 um_pwv,35.0,1.122 K,2.32052
20260204,171642.624650,172144.072508,301.447858,977.505 um_pwv,1193.31 um_pwv,35.0,1.11 K,2.30472
20260204,172145.028803,172646.472482,301.443679,973.146 um_pwv,1187.99 um_pwv,35.0,1.073 K,2.29442
20260204,172647.435726,173148.880611,301.444885,971.094 um_pwv,1185.49 um_pwv,35.0,1 K,2.28957
20260204,173149.841620,173651.285337,301.443717,969.98 um_pwv,1184.13 um_pwv,35.0,0.9706 K,2.28694
20260204,173652.246088,174153.689478,301.44339,972.018 um_pwv,1186.61 um_pwv,35.0,0.9722 K,2.29175
20260204,174154.649973,174656.091984,301.442011,976.287 um_pwv,1191.83 um_pwv,35.0,0.9675 K,2.30184
20260204,174657.053323,175158.493221,301.439898,979.003 um_pwv,1195.14 um_pwv,35.0,0.9647 K,2.30826
20260204,175159.457366,175634.977123,275.519757,979.656 um_pwv,1195.94 um_pwv,35.0,0.9738 K,2.30980
20260204,180135.668358,180637.291921,301.623563,978.326 um_pwv,1194.32 um_pwv,35.0,0.9138 K,2.30666
20260204,180638.248953,181139.693338,301.444385,973.146 um_pwv,1187.99 um_pwv,35.0,0.909 K,2.29442
20260204,181140.654647,181642.099001,301.444354,976.347 um_pwv,1191.9 um_pwv,35.0,0.9378 K,2.30199
20260204,181643.062971,182144.501438,301.438467,981.532 um_pwv,1198.23 um_pwv,35.0,0.9478 K,2.31424
20260204,182145.461354,182646.908099,301.446745,985.077 um_pwv,1202.56 um_pwv,35.0,0.969 K,2.32262
20260204,182647.868039,183149.314111,301.446072,990.798 um_pwv,1209.54 um_pwv,35.0,1.002 K,2.33613
20260204,183150.273968,183651.716822,301.442854,995.58 um_pwv,1215.38 um_pwv,35.0,1.026 K,2.34743
20260204,183652.677488,184154.118109,301.440621,999.176 um_pwv,1219.77 um_pwv,35.0,1.033 K,2.35593
20260204,184155.079103,184656.524926,301.445823,997.549 um_pwv,1217.78 um_pwv,35.0,1.052 K,2.35209
20260204,184657.479996,185158.929016,301.44902,997.081 um_pwv,1217.21 um_pwv,35.0,1.041 K,2.35098
20260204,185159.890674,185635.411335,275.520661,993.015 um_pwv,1212.25 um_pwv,35.0,1.047 K,2.34137
20260204,190136.102908,190637.675935,301.573027,986.976 um_pwv,1204.88 um_pwv,35.0,1.014 K,2.32710
20260204,190638.634123,191140.079313,301.44519,989.294 um_pwv,1207.71 um_pwv,35.0,1.009 K,2.33258
20260204,191141.040144,191642.482671,301.442527,990.517 um_pwv,1209.2 um_pwv,35.0,1.033 K,2.33547
20260204,191643.444965,192144.888462,301.443497,992.5 um_pwv,1211.62 um_pwv,35.0,1.007 K,2.34016
20260204,192145.848795,192647.292112,301.443317,997.007 um_pwv,1217.12 um_pwv,35.0,1.029 K,2.35081
20260204,192648.255168,193149.697760,301.442592,999.571 um_pwv,1220.25 um_pwv,35.0,1.013 K,2.35686
20260204,193150.654093,193652.102036,301.447943,1001.47 um_pwv,1222.57 um_pwv,35.0,1.026 K,2.36136
20260204,193653.061312,194154.503531,301.442219,1006.63 um_pwv,1228.87 um_pwv,35.0,1.041 K,2.37355
20260204,194155.464110,194656.908993,301.444883,1008.47 um_pwv,1231.12 um_pwv,35.0,1.035 K,2.37790
20260204,194657.871814,195159.314044,301.44223,1005.34 um_pwv,1227.29 um_pwv,35.0,1.065 K,2.37049
20260204,195200.273436,195635.795358,275.521922,1000 um_pwv,1220.78 um_pwv,35.0,1.047 K,2.35789
20260204,210136.063287,210637.630104,301.566817,1000.86 um_pwv,1221.82 um_pwv,35.0,0.9081 K,2.35990
20260204,210638.591135,211140.035846,301.444711,995.63 um_pwv,1215.44 um_pwv,35.0,0.8606 K,2.34755
20260204,211140.990167,211642.439971,301.449804,989.771 um_pwv,1208.29 um_pwv,35.0,0.8548 K,2.33371
20260204,211643.397452,212144.842225,301.444773,989.331 um_pwv,1207.75 um_pwv,35.0,0.801 K,2.33267
20260204,212145.801855,212647.245555,301.4437,985.783 um_pwv,1203.42 um_pwv,35.0,0.7793 K,2.32428
20260204,212648.207894,213149.649028,301.441134,979.886 um_pwv,1196.22 um_pwv,35.0,0.7752 K,2.31035
20260204,213150.612376,213652.056842,301.444466,975.095 um_pwv,1190.37 um_pwv,35.0,0.7724 K,2.29903
20260204,213653.015880,214154.458199,301.442319,967.444 um_pwv,1181.03 um_pwv,35.0,0.7567 K,2.28095
20260204,214155.418118,214656.861168,301.44305,961.61 um_pwv,1173.91 um_pwv,35.0,0.6823 K,2.26716
20260204,214657.823864,215159.266222,301.442358,956.754 um_pwv,1167.98 um_pwv,35.0,0.6768 K,2.25569
20260204,215200.227097,215635.749883,275.522786,953.924 um_pwv,1164.53 um_pwv,35.0,0.6849 K,2.24900
20260204,220135.410645,220636.960101,301.549456,946.919 um_pwv,1155.97 um_pwv,35.0,0.6855 K,2.23245
20260204,220637.918476,221139.364395,301.445919,945.856 um_pwv,1154.68 um_pwv,35.0,0.668 K,2.22993
20260204,221140.320787,221641.766137,301.44535,945.027 um_pwv,1153.67 um_pwv,35.0,0.6378 K,2.22797
20260204,221642.725033,222144.169108,301.444075,943.64 um_pwv,1151.97 um_pwv,35.0,0.617 K,2.22470
20260204,222145.130923,222646.572404,301.441481,944.421 um_pwv,1152.93 um_pwv,35.0,0.6042 K,2.22654
20260204,222647.532580,223149.027771,301.495191,947.141 um_pwv,1156.25 um_pwv,35.0,0.6019 K,2.23297
20260204,223149.986824,223651.431155,301.444331,947.586 um_pwv,1156.79 um_pwv,35.0,0.5887 K,2.23402
20260204,223652.389750,224153.833097,301.443347,945.996 um_pwv,1154.85 um_pwv,35.0,0.585 K,2.23026
20260204,224154.794238,224656.238445,301.444207,948.159 um_pwv,1157.49 um_pwv,35.0,0.5705 K,2.23538
20260204,224657.198274,225158.641624,301.44335,950.667 um_pwv,1160.55 um_pwv,35.0,0.571 K,2.24130
20260204,225159.602225,225635.127675,275.52545,950.491 um_pwv,1160.34 um_pwv,35.0,0.5715 K,2.24089
20260204,230135.823450,230637.392478,301.569028,955.739 um_pwv,1166.74 um_pwv,35.0,0.5653 K,2.25329
20260204,230638.353279,231139.797575,301.444296,955.48 um_pwv,1166.43 um_pwv,35.0,0.5667 K,2.25267
20260204,231140.757024,231642.200317,301.443293,956.117 um_pwv,1167.2 um_pwv,35.0,0.5973 K,2.25418
20260204,231643.161586,232144.600668,301.439082,955.727 um_pwv,1166.73 um_pwv,35.0,0.5725 K,2.25326
20260204,232145.563612,232647.007138,301.443526,956.436 um_pwv,1167.59 um_pwv,35.0,0.5476 K,2.25493
20260204,232647.969964,233149.412851,301.442887,956.979 um_pwv,1168.26 um_pwv,35.0,0.5554 K,2.25622
20260204,233150.374091,233651.815028,301.440937,960.044 um_pwv,1172 um_pwv,35.0,0.5264 K,2.26346
20260204,233652.778573,234154.218666,301.440093,959.925 um_pwv,1171.85 um_pwv,35.0,0.528 K,2.26318
20260204,234155.181658,234656.623948,301.44229,962.643 um_pwv,1175.17 um_pwv,35.0,0.5339 K,2.26960
20260204,234657.583596,235159.025734,301.442138,963.035 um_pwv,1175.65 um_pwv,35.0,0.5314 K,2.27053
20260204,235159.985010,235635.511932,275.526922,960.684 um_pwv,1172.78 um_pwv,35.0,0.5355 K,2.26497
20260205,010135.862517,010637.439614,301.577097,948.417 um_pwv,1157.8 um_pwv,35.0,0.5946 K,2.23598
20260205,010638.398949,011139.843352,301.444403,949.284 um_pwv,1158.86 um_pwv,35.0,0.5938 K,2.23803
20260205,011140.803832,011642.247649,301.443817,946.055 um_pwv,1154.92 um_pwv,35.0,0.5804 K,2.23040
20260205,011643.210366,012144.651801,301.441435,944.036 um_pwv,1152.46 um_pwv,35.0,0.5934 K,2.22563
20260205,012145.611652,012647.057766,301.446114,947.726 um_pwv,1156.96 um_pwv,35.0,0.5268 K,2.23435
20260205,012648.019321,013149.462094,301.442773,951.983 um_pwv,1162.16 um_pwv,35.0,0.5376 K,2.24441
20260205,013150.424316,013651.864465,301.440149,954.148 um_pwv,1164.8 um_pwv,35.0,0.5338 K,2.24953
20260205,013652.825451,014154.269821,301.44437,955.291 um_pwv,1166.19 um_pwv,35.0,0.479 K,2.25223
20260205,014155.231231,014656.674506,301.443275,957.333 um_pwv,1168.69 um_pwv,35.0,0.4512 K,2.25705
20260205,014657.634872,015159.076167,301.441295,958.256 um_pwv,1169.81 um_pwv,35.0,0.4883 K,2.25923
20260205,015200.038454,015635.560033,275.521579,952.453 um_pwv,1162.73 um_pwv,35.0,0.4742 K,2.24552
20260205,020136.280675,020637.826381,301.545706,945.494 um_pwv,1154.24 um_pwv,35.0,0.4998 K,2.22908
20260205,020638.787307,021141.240117,302.45281,950.128 um_pwv,1159.89 um_pwv,35.0,0.4606 K,2.24003
20260205,021142.196361,021643.644766,301.448405,952.1 um_pwv,1162.3 um_pwv,35.0,0.4732 K,2.24469
20260205,021644.604869,022146.042738,301.437869,953.347 um_pwv,1163.82 um_pwv,35.0,0.4916 K,2.24763
20260205,022147.006839,022648.447687,301.440848,955.881 um_pwv,1166.92 um_pwv,35.0,0.4827 K,2.25362
20260205,022649.411287,023150.857392,301.446105,961.408 um_pwv,1173.66 um_pwv,35.0,0.5022 K,2.26668
20260205,023151.816354,023653.260056,301.443702,964.082 um_pwv,1176.93 um_pwv,35.0,0.4851 K,2.27300
20260205,023654.217534,024155.661310,301.443776,967.468 um_pwv,1181.06 um_pwv,35.0,0.4932 K,2.28100
20260205,024156.622358,024658.066330,301.443972,968.783 um_pwv,1182.67 um_pwv,35.0,0.4766 K,2.28411
20260205,024659.025628,025200.471160,301.445532,975.059 um_pwv,1190.33 um_pwv,35.0,0.466 K,2.29894
20260205,025201.431289,025635.993415,274.562126,977.928 um_pwv,1193.83 um_pwv,35.0,0.5237 K,2.30572
20260205,030135.668667,030637.252390,301.583723,986.331 um_pwv,1204.09 um_pwv,35.0,0.5509 K,2.32558
20260205,030638.208321,031139.656607,301.448286,988.989 um_pwv,1207.33 um_pwv,35.0,0.5754 K,2.33186
20260205,031140.616292,031642.059191,301.442899,989.844 um_pwv,1208.38 um_pwv,35.0,0.5478 K,2.33388
20260205,031643.018727,032144.464179,301.445452,983.898 um_pwv,1201.12 um_pwv,35.0,0.5633 K,2.31983
20260205,032145.422722,032646.867356,301.444634,979.281 um_pwv,1195.48 um_pwv,35.0,0.542 K,2.30892
20260205,032647.827788,033149.270742,301.442954,978.024 um_pwv,1193.95 um_pwv,35.0,0.5098 K,2.30595
20260205,033150.232561,033651.675637,301.443076,978.858 um_pwv,1194.96 um_pwv,35.0,0.5436 K,2.30792
20260205,033652.632486,034154.081487,301.449001,979.438 um_pwv,1195.67 um_pwv,35.0,0.5699 K,2.30929
20260205,034155.038114,034657.491426,302.453312,980.164 um_pwv,1196.56 um_pwv,35.0,0.5531 K,2.31100
20260205,034658.451151,035159.892991,301.44184,979.946 um_pwv,1196.29 um_pwv,35.0,0.4966 K,2.31049
20260205,035200.856254,035635.418415,274.562161,977.843 um_pwv,1193.73 um_pwv,35.0,0.4864 K,2.30552
20260205,050135.709236,050637.251334,301.542098,963.642 um_pwv,1176.39 um_pwv,35.0,0.5152 K,2.27196
20260205,050638.211256,051139.654916,301.44366,968.747 um_pwv,1182.62 um_pwv,35.0,0.4483 K,2.28403
20260205,051140.614481,051642.058560,301.444079,973.723 um_pwv,1188.7 um_pwv,35.0,0.4051 K,2.29578
20260205,051643.018565,052144.462125,301.44356,975.36 um_pwv,1190.69 um_pwv,35.0,0.4265 K,2.29965
20260205,052145.422298,052646.865227,301.442929,974.613 um_pwv,1189.78 um_pwv,35.0,0.4293 K,2.29789
20260205,052647.828234,053149.273092,301.444858,977.035 um_pwv,1192.74 um_pwv,35.0,0.3937 K,2.30361
20260205,053150.233208,053651.674662,301.441454,977.469 um_pwv,1193.27 um_pwv,35.0,0.4183 K,2.30464
20260205,053652.637047,054154.080374,301.443327,974.83 um_pwv,1190.05 um_pwv,35.0,0.3847 K,2.29840
20260205,054155.040253,054656.484783,301.44453,972.342 um_pwv,1187.01 um_pwv,35.0,0.3296 K,2.29252
20260205,054657.444493,055158.885079,301.440586,970.998 um_pwv,1185.37 um_pwv,35.0,0.366 K,2.28935
20260205,055159.844945,055635.368664,275.523719,969.261 um_pwv,1183.25 um_pwv,35.0,0.349 K,2.28524
20260205,060136.138920,060637.681447,301.542527,975.962 um_pwv,1191.43 um_pwv,35.0,0.3577 K,2.30107
20260205,060638.641479,061140.084788,301.443309,978.097 um_pwv,1194.04 um_pwv,35.0,0.3396 K,2.30612
20260205,061141.047129,061642.491614,301.444485,978.749 um_pwv,1194.83 um_pwv,35.0,0.314 K,2.30766
20260205,061643.449437,062144.894804,301.445367,978.242 um_pwv,1194.21 um_pwv,35.0,0.3755 K,2.30646
20260205,062145.857158,062647.301580,301.444422,972.078 um_pwv,1186.69 um_pwv,35.0,0.4155 K,2.29190
20260205,062648.258336,063149.698738,301.440402,963.202 um_pwv,1175.85 um_pwv,35.0,0.4387 K,2.27092
20260205,063150.659713,063652.106225,301.446512,955.633 um_pwv,1166.61 um_pwv,35.0,0.4026 K,2.25304
20260205,063653.064920,064154.511037,301.446117,946.884 um_pwv,1155.93 um_pwv,35.0,0.4237 K,2.23236
20260205,064155.469382,064657.921645,302.452263,941.825 um_pwv,1149.76 um_pwv,35.0,0.464 K,2.22041
20260205,064658.883028,065200.326105,301.443077,936.838 um_pwv,1143.67 um_pwv,35.0,0.5264 K,2.20862
20260205,065201.287173,065635.849227,274.562054,929.971 um_pwv,1135.28 um_pwv,35.0,0.5329 K,2.19240
20260205,070135.618822,070637.156301,301.537479,917.859 um_pwv,1120.5 um_pwv,35.0,0.6187 K,2.16377
20260205,070638.116048,071139.556717,301.440669,912.775 um_pwv,1114.29 um_pwv,35.0,0.6089 K,2.15176
