TIME,take TIME (seconds)
results2405/20240506S092205.176336E093218.624098_scanAz_slow.dat,21.1409
results2405/20240506S093219.584335E094233.027762_scanAz_slow.dat,21.0988
results2405/20240506S094233.991905E095247.439142_scanAz_slow.dat,21.0865
results2405/20240506S095248.399416E095635.918606_scanAz_slow.dat,21.0891
read results2405/20240506_100135_scanAz_slow.txt,0.0133
results2405/20240506S100136.088083E101149.661502_scanAz_slow.dat,21.0630
results2405/20240506S101150.618482E102204.067299_scanAz_slow.dat,21.0977
results2405/20240506S102205.024419E103218.476410_scanAz_slow.dat,21.0732
results2405/20240506S103219.436363E104233.887865_scanAz_slow.dat,21.0900
results2405/20240506S104234.850700E105248.297415_scanAz_slow.dat,21.0648
results2405/20240506S105249.257311E105635.818314_scanAz_slow.dat,21.0933
read results2405/20240506_110134_scanAz_slow.txt,0.0095
results2405/20240506S110135.923809E111149.464051_scanAz_slow.dat,21.0908
results2405/20240506S111150.422503E112203.869409_scanAz_slow.dat,21.0899
results2405/20240506S112204.832370E113218.278277_scanAz_slow.dat,21.0827
results2405/20240506S113219.241253E114232.684368_scanAz_slow.dat,21.1015
results2405/20240506S114233.647953E115247.095335_scanAz_slow.dat,21.0829
results2405/20240506S115248.052845E115635.574699_scanAz_slow.dat,21.0966
read results2405/20240506_130134_scanAz_slow.txt,0.0132
results2405/20240506S130135.687140E131149.266666_scanAz_slow.dat,21.0761
results2405/20240506S131150.222703E132203.671848_scanAz_slow.dat,21.1285
results2405/20240506S132204.633570E133218.082804_scanAz_slow.dat,21.0954
results2405/20240506S133219.040957E134232.490234_scanAz_slow.dat,21.0798
results2405/20240506S134233.447209E135246.894495_scanAz_slow.dat,21.0612
results2405/20240506S135247.853705E135635.377061_scanAz_slow.dat,21.0917
read results2405/20240506_140135_scanAz_slow.txt,0.0133
results2405/20240506S140136.482356E141150.027972_scanAz_slow.dat,21.0561
results2405/20240506S141150.990090E142204.439220_scanAz_slow.dat,21.1448
results2405/20240506S142205.396076E143218.847892_scanAz_slow.dat,21.1630
results2405/20240506S143219.804772E144233.256404_scanAz_slow.dat,21.0872
results2405/20240506S144234.215785E145247.663699_scanAz_slow.dat,21.0709
results2405/20240506S145248.622662E145636.144503_scanAz_slow.dat,21.0507
read results2405/20240506_150135_scanAz_slow.txt,0.0133
results2405/20240506S150136.308273E151149.887605_scanAz_slow.dat,21.0600
results2405/20240506S151150.844755E152204.294820_scanAz_slow.dat,21.0599
results2405/20240506S152205.251759E153218.703762_scanAz_slow.dat,21.0898
results2405/20240506S153219.659773E154233.107105_scanAz_slow.dat,21.0953
results2405/20240506S154234.069479E155247.519998_scanAz_slow.dat,21.0872
results2405/20240506S155248.477745E155635.999219_scanAz_slow.dat,21.0911
read results2405/20240506_170135_scanAz_slow.txt,0.0132
results2405/20240506S170136.200706E171149.787539_scanAz_slow.dat,21.1609
results2405/20240506S171150.744773E172204.195757_scanAz_slow.dat,21.0703
results2405/20240506S172205.152896E173218.600084_scanAz_slow.dat,21.0705
results2405/20240506S173219.563956E174233.006778_scanAz_slow.dat,21.0837
results2405/20240506S174233.970048E175247.419209_scanAz_slow.dat,21.0895
results2405/20240506S175248.376368E175635.897624_scanAz_slow.dat,21.0880
read results2405/20240506_180134_scanAz_slow.txt,0.0133
results2405/20240506S180136.040788E181149.589222_scanAz_slow.dat,21.0821
results2405/20240506S181150.551711E182203.998136_scanAz_slow.dat,21.0732
results2405/20240506S182204.955659E183218.406917_scanAz_slow.dat,21.0819
results2405/20240506S183219.365602E184232.813804_scanAz_slow.dat,21.0662
results2405/20240506S184233.774372E185247.219786_scanAz_slow.dat,21.0829
results2405/20240506S185248.177429E185635.701055_scanAz_slow.dat,21.0995
read results2405/20240506_190134_scanAz_slow.txt,0.0133
results2405/20240506S190135.899545E191149.441877_scanAz_slow.dat,21.0858
results2405/20240506S191150.400006E192203.851656_scanAz_slow.dat,21.0435
results2405/20240506S192204.809127E193218.257452_scanAz_slow.dat,21.0586
results2405/20240506S193219.216146E194232.664759_scanAz_slow.dat,21.1026
results2405/20240506S194233.622850E195247.071580_scanAz_slow.dat,21.2209
results2405/20240506S195248.031479E195635.553499_scanAz_slow.dat,21.0874
read results2405/20240506_210134_scanAz_slow.txt,0.0054
results2405/20240506S210135.710845E211149.290198_scanAz_slow.dat,21.0922
results2405/20240506S211150.251197E212203.699719_scanAz_slow.dat,21.0755
results2405/20240506S212204.661442E213218.108270_scanAz_slow.dat,21.0552
results2405/20240506S213219.064318E214232.516136_scanAz_slow.dat,21.0503
results2405/20240506S214233.475202E215246.921749_scanAz_slow.dat,21.0694
results2405/20240506S215247.879242E215635.402200_scanAz_slow.dat,21.0918
read results2405/20240506_220135_scanAz_slow.txt,0.0132
results2405/20240506S220136.506356E221150.055459_scanAz_slow.dat,21.0729
results2405/20240506S221151.018208E222204.466557_scanAz_slow.dat,21.0894
results2405/20240506S222205.423039E223218.870142_scanAz_slow.dat,21.0747
results2405/20240506S223219.833721E224233.279588_scanAz_slow.dat,21.0738
results2405/20240506S224234.242338E225247.689407_scanAz_slow.dat,21.0745
results2405/20240506S225248.646201E225636.168330_scanAz_slow.dat,21.0641
read results2405/20240507_010135_scanAz_slow.txt,0.0132
results2405/20240507S010136.222551E011149.758908_scanAz_slow.dat,21.1655
results2405/20240507S011150.723497E012204.171096_scanAz_slow.dat,21.1520
results2405/20240507S012205.128642E013218.575055_scanAz_slow.dat,21.0591
results2405/20240507S013219.538936E014232.987049_scanAz_slow.dat,21.0645
results2405/20240507S014233.946955E015247.389731_scanAz_slow.dat,21.0843
results2405/20240507S015248.354881E015635.872734_scanAz_slow.dat,21.0757
read results2405/20240507_020134_scanAz_slow.txt,0.0132
results2405/20240507S020136.064557E021149.615226_scanAz_slow.dat,21.0865
results2405/20240507S021150.577294E022204.020242_scanAz_slow.dat,21.0816
results2405/20240507S022204.982882E023218.432514_scanAz_slow.dat,21.0774
results2405/20240507S023219.389798E024232.840811_scanAz_slow.dat,21.0447
results2405/20240507S024233.800755E025247.246973_scanAz_slow.dat,21.0732
results2405/20240507S025248.203879E025635.727827_scanAz_slow.dat,21.0720
read results2405/20240507_030134_scanAz_slow.txt,0.0132
results2405/20240507S030135.889342E031149.466823_scanAz_slow.dat,21.0656
results2405/20240507S031150.426613E032203.874221_scanAz_slow.dat,21.0605
results2405/20240507S032204.836950E033218.285876_scanAz_slow.dat,21.1076
results2405/20240507S033219.243390E034232.689820_scanAz_slow.dat,21.0886
results2405/20240507S034233.653133E035247.100324_scanAz_slow.dat,21.0540
results2405/20240507S035248.058706E035635.582726_scanAz_slow.dat,21.0954
read results2405/20240507_050134_scanAz_slow.txt,0.0133
results2405/20240507S050135.690959E051149.268184_scanAz_slow.dat,21.0905
results2405/20240507S051150.229468E052203.680551_scanAz_slow.dat,21.0657
results2405/20240507S052204.636811E053218.084168_scanAz_slow.dat,21.0666
results2405/20240507S053219.047791E054232.492930_scanAz_slow.dat,21.0780
results2405/20240507S054233.454478E055246.902904_scanAz_slow.dat,21.0447
results2405/20240507S055247.860727E055635.383218_scanAz_slow.dat,21.0882
read results2405/20240507_060135_scanAz_slow.txt,0.0132
results2405/20240507S060136.485145E061150.034650_scanAz_slow.dat,21.0806
results2405/20240507S061150.998023E062204.443523_scanAz_slow.dat,21.0742
results2405/20240507S062205.405330E063218.850736_scanAz_slow.dat,21.0773
results2405/20240507S063219.807654E064233.254990_scanAz_slow.dat,21.0710
results2405/20240507S064234.218018E065247.667398_scanAz_slow.dat,21.0924
results2405/20240507S065248.626391E065636.146411_scanAz_slow.dat,21.0978
read results2405/20240507_070135_scanAz_slow.txt,0.0132
results2405/20240507S070136.337108E071149.885651_scanAz_slow.dat,21.0896
results2405/20240507S071150.846920E072204.294847_scanAz_slow.dat,21.0753
results2405/20240507S072205.257332E073218.703319_scanAz_slow.dat,21.0677
results2405/20240507S073219.661400E074233.109533_scanAz_slow.dat,21.0887
results2405/20240507S074234.072417E075247.515647_scanAz_slow.dat,21.0746
results2405/20240507S075248.477175E075635.999601_scanAz_slow.dat,21.0971
read results2405/20240507_090135_scanAz_slow.txt,0.0089
results2405/20240507S090136.236900E091149.782996_scanAz_slow.dat,21.1040
results2405/20240507S091150.745102E092204.194667_scanAz_slow.dat,21.0586
results2405/20240507S092205.152792E093218.603472_scanAz_slow.dat,21.0852
results2405/20240507S093219.561535E094233.009601_scanAz_slow.dat,21.0462
results2405/20240507S094233.968972E095247.415165_scanAz_slow.dat,21.0597
results2405/20240507S095248.372392E095635.895751_scanAz_slow.dat,21.0630
read results2405/20240507_100135_scanAz_slow.txt,0.0132
results2405/20240507S100136.087110E101149.635608_scanAz_slow.dat,21.0962
results2405/20240507S101150.599811E102204.044267_scanAz_slow.dat,21.0715
results2405/20240507S102205.003859E103218.450277_scanAz_slow.dat,21.0802
results2405/20240507S103219.413012E104232.860023_scanAz_slow.dat,21.0644
results2405/20240507S104233.819403E105247.265598_scanAz_slow.dat,21.1051
results2405/20240507S105248.228232E105635.749600_scanAz_slow.dat,21.0911
read results2405/20240507_110134_scanAz_slow.txt,0.0132
results2405/20240507S110135.864934E111149.445440_scanAz_slow.dat,21.0553
results2405/20240507S111150.402373E112203.852188_scanAz_slow.dat,21.0508
results2405/20240507S112204.809610E113218.256090_scanAz_slow.dat,21.0665
results2405/20240507S113219.219663E114232.663873_scanAz_slow.dat,21.0921
results2405/20240507S114233.627180E115247.119672_scanAz_slow.dat,21.0523
results2405/20240507S115248.082422E115635.601528_scanAz_slow.dat,21.0526
read results2405/20240507_130134_scanAz_slow.txt,0.0132
results2405/20240507S130135.742312E131149.289405_scanAz_slow.dat,21.0910
results2405/20240507S131150.250952E132203.702904_scanAz_slow.dat,21.1618
results2405/20240507S132204.661823E133218.106115_scanAz_slow.dat,21.0496
results2405/20240507S133219.068531E134232.515936_scanAz_slow.dat,21.0882
results2405/20240507S134233.478366E135246.921556_scanAz_slow.dat,21.0738
results2405/20240507S135247.885079E135635.405587_scanAz_slow.dat,21.0633
read results2405/20240507_140135_scanAz_slow.txt,0.0088
results2405/20240507S140136.555444E141150.104307_scanAz_slow.dat,21.2064
results2405/20240507S141151.066456E142204.513805_scanAz_slow.dat,21.0981
results2405/20240507S142205.476474E143218.921575_scanAz_slow.dat,21.0685
results2405/20240507S143219.883626E144233.329733_scanAz_slow.dat,21.0960
results2405/20240507S144234.291532E145247.738319_scanAz_slow.dat,21.0900
results2405/20240507S145248.695587E145636.217635_scanAz_slow.dat,21.0969
read results2405/20240507_150135_scanAz_slow.txt,0.0133
results2405/20240507S150136.408174E151149.957656_scanAz_slow.dat,21.0846
results2405/20240507S151150.918604E152204.366870_scanAz_slow.dat,21.0895
results2405/20240507S152205.324419E153218.777361_scanAz_slow.dat,21.0848
results2405/20240507S153219.733374E154233.181206_scanAz_slow.dat,21.0703
results2405/20240507S154234.143846E155247.587889_scanAz_slow.dat,21.0999
results2405/20240507S155248.549645E155636.071392_scanAz_slow.dat,21.0623
read results2405/20240507_170135_scanAz_slow.txt,0.0133
results2405/20240507S170136.213610E171149.760359_scanAz_slow.dat,21.0850
results2405/20240507S171150.724505E172204.168839_scanAz_slow.dat,21.1006
results2405/20240507S172205.132091E173218.579764_scanAz_slow.dat,21.1014
results2405/20240507S173219.536623E174232.987692_scanAz_slow.dat,21.0778
results2405/20240507S174233.944784E175247.395386_scanAz_slow.dat,21.0774
results2405/20240507S175248.355277E175635.875432_scanAz_slow.dat,21.0818
read results2405/20240507_180135_scanAz_slow.txt,0.0133
results2405/20240507S180136.070272E181149.618104_scanAz_slow.dat,21.0779
results2405/20240507S181150.577145E182204.021456_scanAz_slow.dat,21.0761
results2405/20240507S182204.980697E183218.429424_scanAz_slow.dat,21.0513
results2405/20240507S183219.393024E184232.841132_scanAz_slow.dat,21.0607
results2405/20240507S184233.800511E185247.244725_scanAz_slow.dat,21.0659
results2405/20240507S185248.209146E185635.729334_scanAz_slow.dat,21.0560
read results2405/20240507_190134_scanAz_slow.txt,0.0083
results2405/20240507S190135.919750E191149.467602_scanAz_slow.dat,21.0749
results2405/20240507S191150.426733E192203.875717_scanAz_slow.dat,21.0771
results2405/20240507S192204.834750E193218.282598_scanAz_slow.dat,21.0876
results2405/20240507S193219.243149E194232.690306_scanAz_slow.dat,21.0797
results2405/20240507S194233.650349E195247.099442_scanAz_slow.dat,21.0902
results2405/20240507S195248.063292E195635.581184_scanAz_slow.dat,21.0911
read results2405/20240507_210134_scanAz_slow.txt,0.0132
results2405/20240507S210135.732035E211149.272053_scanAz_slow.dat,21.0906
results2405/20240507S211150.232997E212203.682625_scanAz_slow.dat,21.0854
results2405/20240507S212204.643983E213218.092012_scanAz_slow.dat,21.0714
results2405/20240507S213219.048757E214232.499921_scanAz_slow.dat,21.0781
results2405/20240507S214233.458789E215246.903538_scanAz_slow.dat,21.0751
results2405/20240507S215247.866904E215635.388446_scanAz_slow.dat,21.0505
read results2405/20240507_220135_scanAz_slow.txt,0.0133
results2405/20240507S220136.539561E221150.090876_scanAz_slow.dat,21.0945
results2405/20240507S221151.046968E222204.493861_scanAz_slow.dat,21.0792
results2405/20240507S222205.456228E223218.904410_scanAz_slow.dat,21.0855
results2405/20240507S223219.866220E224233.313991_scanAz_slow.dat,21.0891
results2405/20240507S224234.275566E225247.723045_scanAz_slow.dat,21.0848
results2405/20240507S225248.678988E225636.203935_scanAz_slow.dat,21.0822
read results2405/20240508_010135_scanAz_slow.txt,0.0089
results2405/20240508S010136.295857E011149.845841_scanAz_slow.dat,21.0522
results2405/20240508S011150.803675E012204.253431_scanAz_slow.dat,21.0605
results2405/20240508S012205.210889E013218.661270_scanAz_slow.dat,21.0945
results2405/20240508S013219.618141E014233.068553_scanAz_slow.dat,21.1281
results2405/20240508S014234.026694E015247.476847_scanAz_slow.dat,21.0439
results2405/20240508S015248.434990E015635.955958_scanAz_slow.dat,21.0794
read results2405/20240508_020135_scanAz_slow.txt,0.0133
results2405/20240508S020136.104372E021149.650732_scanAz_slow.dat,21.1003
results2405/20240508S021150.607310E022204.055929_scanAz_slow.dat,21.0915
results2405/20240508S022205.018869E023218.466382_scanAz_slow.dat,21.0742
results2405/20240508S023219.426661E024232.874036_scanAz_slow.dat,21.0550
results2405/20240508S024233.834006E025247.281847_scanAz_slow.dat,21.0893
results2405/20240508S025248.242338E025635.761635_scanAz_slow.dat,21.0956
read results2405/20240508_030134_scanAz_slow.txt,0.0133
results2405/20240508S030135.952693E031149.502223_scanAz_slow.dat,21.0565
results2405/20240508S031150.465758E032203.910927_scanAz_slow.dat,21.0713
results2405/20240508S032204.868753E033218.316124_scanAz_slow.dat,21.0802
results2405/20240508S033219.278891E034232.725368_scanAz_slow.dat,21.0661
results2405/20240508S034233.688979E035247.135710_scanAz_slow.dat,21.0944
results2405/20240508S035248.093518E035635.617104_scanAz_slow.dat,21.0597
read results2405/20240508_050134_scanAz_slow.txt,0.0132
results2405/20240508S050135.756605E051149.308248_scanAz_slow.dat,21.0711
results2405/20240508S051150.263687E052203.715103_scanAz_slow.dat,21.0644
results2405/20240508S052204.677164E053218.126458_scanAz_slow.dat,21.0597
results2405/20240508S053219.082403E054232.532474_scanAz_slow.dat,21.0746
results2405/20240508S054233.490698E055246.935510_scanAz_slow.dat,21.0962
results2405/20240508S055247.899970E055635.420441_scanAz_slow.dat,21.0885
read results2405/20240508_060135_scanAz_slow.txt,0.0054
results2405/20240508S060136.619345E061150.168255_scanAz_slow.dat,21.0941
results2405/20240508S061151.129227E062204.577446_scanAz_slow.dat,21.0694
results2405/20240508S062205.534573E063218.992199_scanAz_slow.dat,21.0601
results2405/20240508S063219.943424E064233.391677_scanAz_slow.dat,21.0676
results2405/20240508S064234.353698E065247.801519_scanAz_slow.dat,21.0888
results2405/20240508S065248.758428E065636.282466_scanAz_slow.dat,21.0873
read results2405/20240508_070135_scanAz_slow.txt,0.0132
results2405/20240508S070136.425051E071149.977788_scanAz_slow.dat,21.0870
results2405/20240508S071150.936231E072204.385072_scanAz_slow.dat,21.0653
results2405/20240508S072205.342700E073218.790555_scanAz_slow.dat,21.0700
results2405/20240508S073219.752936E074233.200036_scanAz_slow.dat,21.0744
results2405/20240508S074234.156716E075247.604639_scanAz_slow.dat,21.0999
results2405/20240508S075248.568864E075636.088502_scanAz_slow.dat,21.0819
read results2405/20240508_090135_scanAz_slow.txt,0.0133
results2405/20240508S090136.324259E091149.876925_scanAz_slow.dat,21.0766
results2405/20240508S091150.832982E092204.281059_scanAz_slow.dat,21.0624
results2405/20240508S092205.239774E093218.688717_scanAz_slow.dat,21.0770
results2405/20240508S093219.648640E094233.096856_scanAz_slow.dat,21.0834
results2405/20240508S094234.054968E095247.502400_scanAz_slow.dat,21.0896
results2405/20240508S095248.462301E095635.986417_scanAz_slow.dat,21.0700
read results2405/20240508_100135_scanAz_slow.txt,0.0132
results2405/20240508S100136.128960E101149.676250_scanAz_slow.dat,21.1098
results2405/20240508S101150.635943E102204.088875_scanAz_slow.dat,21.1062
results2405/20240508S102205.048168E103218.494312_scanAz_slow.dat,21.0900
results2405/20240508S103219.456999E104232.900018_scanAz_slow.dat,21.1048
results2405/20240508S104233.864458E105247.311579_scanAz_slow.dat,21.0864
results2405/20240508S105248.268433E105635.789894_scanAz_slow.dat,21.1048
read results2405/20240508_110134_scanAz_slow.txt,0.0132
results2405/20240508S110135.935390E111149.482412_scanAz_slow.dat,21.0574
results2405/20240508S111150.446839E112203.891233_scanAz_slow.dat,21.1065
results2405/20240508S112204.854491E113218.302338_scanAz_slow.dat,21.0863
results2405/20240508S113219.261372E114232.709754_scanAz_slow.dat,21.1005
results2405/20240508S114233.670052E115247.117020_scanAz_slow.dat,21.0696
results2405/20240508S115248.077170E115635.597206_scanAz_slow.dat,21.1177
read results2405/20240508_130134_scanAz_slow.txt,0.0132
results2405/20240508S130135.850229E131149.428447_scanAz_slow.dat,21.1410
results2405/20240508S131150.390281E132203.838404_scanAz_slow.dat,21.1293
results2405/20240508S132204.800203E133218.245276_scanAz_slow.dat,21.1082
results2405/20240508S133219.207692E134232.651309_scanAz_slow.dat,21.1008
results2405/20240508S134233.612778E135247.062378_scanAz_slow.dat,21.1081
results2405/20240508S135248.024139E135635.543493_scanAz_slow.dat,21.0906
read results2405/20240508_140134_scanAz_slow.txt,0.0132
results2405/20240508S140135.657572E141149.237400_scanAz_slow.dat,21.0748
results2405/20240508S141150.193435E142203.643033_scanAz_slow.dat,21.0971
results2405/20240508S142204.602285E143218.051171_scanAz_slow.dat,21.0675
results2405/20240508S143219.008663E144232.461349_scanAz_slow.dat,21.0989
results2405/20240508S144233.418778E145246.867139_scanAz_slow.dat,21.0686
results2405/20240508S145247.825545E145635.346998_scanAz_slow.dat,21.0787
read results2405/20240508_150135_scanAz_slow.txt,0.0132
results2405/20240508S150136.498856E151150.047010_scanAz_slow.dat,21.0912
results2405/20240508S151151.009997E152204.456289_scanAz_slow.dat,21.0989
results2405/20240508S152205.415409E153218.864877_scanAz_slow.dat,21.1206
results2405/20240508S153219.821438E154233.274110_scanAz_slow.dat,21.0800
results2405/20240508S154234.230453E155247.678199_scanAz_slow.dat,21.0964
results2405/20240508S155248.642103E155636.160186_scanAz_slow.dat,21.0937
read results2405/20240508_170135_scanAz_slow.txt,0.0135
results2405/20240508S170136.303283E171149.854162_scanAz_slow.dat,21.0687
results2405/20240508S171150.810739E172204.260745_scanAz_slow.dat,21.0850
results2405/20240508S172205.217937E173218.669062_scanAz_slow.dat,21.1153
results2405/20240508S173219.625927E174233.076870_scanAz_slow.dat,21.0999
results2405/20240508S174234.034099E175247.482253_scanAz_slow.dat,21.0720
results2405/20240508S175248.446018E175635.964868_scanAz_slow.dat,21.0865
read results2405/20240508_180135_scanAz_slow.txt,0.0132
results2405/20240508S180136.158433E181149.705435_scanAz_slow.dat,21.0881
results2405/20240508S181150.667831E182204.111775_scanAz_slow.dat,21.0980
results2405/20240508S182205.075623E183218.522163_scanAz_slow.dat,21.0818
results2405/20240508S183219.480480E184232.927891_scanAz_slow.dat,21.0956
results2405/20240508S184233.887553E185247.333842_scanAz_slow.dat,21.0875
results2405/20240508S185248.297443E185635.818761_scanAz_slow.dat,21.1453
read results2405/20240508_190134_scanAz_slow.txt,0.0132
results2405/20240508S190135.961463E191149.513176_scanAz_slow.dat,21.0889
results2405/20240508S191150.471549E192203.919686_scanAz_slow.dat,21.0561
results2405/20240508S192204.877445E193218.329341_scanAz_slow.dat,21.0774
results2405/20240508S193219.288624E194232.731880_scanAz_slow.dat,21.0815
results2405/20240508S194233.696771E195247.145151_scanAz_slow.dat,21.0692
results2405/20240508S195248.104664E195635.623718_scanAz_slow.dat,21.0825
read results2405/20240508_210134_scanAz_slow.txt,0.0054
results2405/20240508S210135.833297E211149.411090_scanAz_slow.dat,21.0787
results2405/20240508S211150.372948E212203.821389_scanAz_slow.dat,21.0622
results2405/20240508S212204.778326E213218.225315_scanAz_slow.dat,21.0549
results2405/20240508S213219.187448E214232.635190_scanAz_slow.dat,21.0587
results2405/20240508S214233.594258E215247.043129_scanAz_slow.dat,21.0752
results2405/20240508S215248.001399E215635.526210_scanAz_slow.dat,21.0720
read results2405/20240508_220134_scanAz_slow.txt,0.0088
results2405/20240508S220135.619944E221149.168081_scanAz_slow.dat,21.1028
results2405/20240508S221150.131293E222203.579738_scanAz_slow.dat,21.0467
results2405/20240508S222204.536271E223217.983106_scanAz_slow.dat,21.0676
results2405/20240508S223218.942089E224232.389416_scanAz_slow.dat,21.0507
results2405/20240508S224233.353682E225246.800153_scanAz_slow.dat,21.0597
results2405/20240508S225247.757592E225635.281378_scanAz_slow.dat,21.0749
read results2405/20240509_010135_scanAz_slow.txt,0.0132
results2405/20240509S010136.327064E011149.876299_scanAz_slow.dat,21.0838
results2405/20240509S011150.839599E012204.283828_scanAz_slow.dat,21.0887
results2405/20240509S012205.246515E013218.691092_scanAz_slow.dat,21.0650
results2405/20240509S013219.651427E014233.100306_scanAz_slow.dat,21.0725
results2405/20240509S014234.063987E015247.511041_scanAz_slow.dat,21.0795
results2405/20240509S015248.468032E015635.990354_scanAz_slow.dat,21.0516
read results2405/20240509_020135_scanAz_slow.txt,0.0132
results2405/20240509S020136.151606E021149.730635_scanAz_slow.dat,21.0974
results2405/20240509S021150.692535E022204.143872_scanAz_slow.dat,21.0722
results2405/20240509S022205.103149E023218.546585_scanAz_slow.dat,21.1018
results2405/20240509S023219.508985E024232.954790_scanAz_slow.dat,21.0648
results2405/20240509S024233.914738E025247.365693_scanAz_slow.dat,21.0917
results2405/20240509S025248.323204E025635.846984_scanAz_slow.dat,21.0681
read results2405/20240509_030134_scanAz_slow.txt,0.0132
results2405/20240509S030135.988547E031149.537591_scanAz_slow.dat,21.0586
results2405/20240509S031150.501932E032203.948576_scanAz_slow.dat,21.0814
results2405/20240509S032204.906052E033218.352233_scanAz_slow.dat,21.0674
results2405/20240509S033219.315192E034232.759908_scanAz_slow.dat,21.0732
results2405/20240509S034233.719969E035247.171304_scanAz_slow.dat,21.0825
results2405/20240509S035248.128181E035635.650623_scanAz_slow.dat,21.0802
read results2405/20240509_050134_scanAz_slow.txt,0.0132
results2405/20240509S050135.751287E051149.290349_scanAz_slow.dat,21.0584
results2405/20240509S051150.251011E052203.696685_scanAz_slow.dat,21.0858
results2405/20240509S052204.658509E053218.107774_scanAz_slow.dat,21.0771
results2405/20240509S053219.063978E054232.513496_scanAz_slow.dat,21.0941
results2405/20240509S054233.470973E055247.930532_scanAz_slow.dat,21.0899
results2405/20240509S055248.889548E055635.448241_scanAz_slow.dat,21.0893
read results2405/20240509_060135_scanAz_slow.txt,0.0132
results2405/20240509S060136.555023E061150.103590_scanAz_slow.dat,21.0850
results2405/20240509S061151.059091E062204.511775_scanAz_slow.dat,21.0696
results2405/20240509S062205.467785E063218.915645_scanAz_slow.dat,21.0981
results2405/20240509S063219.878337E064233.324683_scanAz_slow.dat,21.0753
results2405/20240509S064234.287142E065247.735440_scanAz_slow.dat,21.0586
results2405/20240509S065248.694810E065636.214249_scanAz_slow.dat,21.0910
read results2405/20240509_070135_scanAz_slow.txt,0.0133
results2405/20240509S070136.382423E071149.955668_scanAz_slow.dat,21.0744
results2405/20240509S071150.917189E072204.361909_scanAz_slow.dat,21.2377
results2405/20240509S072205.324893E073218.779988_scanAz_slow.dat,21.0868
results2405/20240509S073219.729906E074233.179210_scanAz_slow.dat,21.0875
results2405/20240509S074234.137216E075247.635575_scanAz_slow.dat,21.0906
results2405/20240509S075248.593119E075636.116568_scanAz_slow.dat,21.0618
read results2405/20240509_090135_scanAz_slow.txt,0.0132
results2405/20240509S090136.209386E091149.762408_scanAz_slow.dat,21.0864
results2405/20240509S091150.721743E092204.169945_scanAz_slow.dat,21.0958
results2405/20240509S092205.127321E093218.573907_scanAz_slow.dat,21.0895
results2405/20240509S093219.537558E094232.986093_scanAz_slow.dat,21.0736
results2405/20240509S094233.945517E095247.441677_scanAz_slow.dat,21.0482
results2405/20240509S095248.398871E095635.922259_scanAz_slow.dat,21.0904
read results2405/20240509_100135_scanAz_slow.txt,0.0132
results2405/20240509S100136.111716E101149.659733_scanAz_slow.dat,21.1035
results2405/20240509S101150.622116E102204.071330_scanAz_slow.dat,21.1014
results2405/20240509S102205.030628E103218.474934_scanAz_slow.dat,21.0971
results2405/20240509S103219.438783E104232.883064_scanAz_slow.dat,21.0791
results2405/20240509S104233.843243E105247.292786_scanAz_slow.dat,21.1040
results2405/20240509S105248.250569E105635.774895_scanAz_slow.dat,21.0824
read results2405/20240509_110134_scanAz_slow.txt,0.0134
results2405/20240509S110135.889739E111149.464359_scanAz_slow.dat,21.0717
results2405/20240509S111150.427338E112203.874190_scanAz_slow.dat,21.0913
results2405/20240509S112204.832100E113218.285173_scanAz_slow.dat,21.0883
results2405/20240509S113219.242254E114232.688049_scanAz_slow.dat,21.0922
results2405/20240509S114233.648026E115247.096061_scanAz_slow.dat,21.0502
results2405/20240509S115248.056308E115635.578660_scanAz_slow.dat,21.0814
read results2405/20240509_130134_scanAz_slow.txt,0.0132
results2405/20240509S130135.695708E131149.269990_scanAz_slow.dat,21.0951
results2405/20240509S131150.225860E132203.673726_scanAz_slow.dat,21.0913
results2405/20240509S132204.637290E133218.081152_scanAz_slow.dat,21.0600
results2405/20240509S133219.043198E134232.488399_scanAz_slow.dat,21.0801
results2405/20240509S134233.450781E135246.900436_scanAz_slow.dat,21.0811
results2405/20240509S135247.857315E135635.380763_scanAz_slow.dat,21.0532
read results2405/20240509_140135_scanAz_slow.txt,0.0132
results2405/20240509S140136.486854E141150.031135_scanAz_slow.dat,21.0819
results2405/20240509S141150.994231E142204.443067_scanAz_slow.dat,21.0924
results2405/20240509S142205.399393E143218.849809_scanAz_slow.dat,21.0865
results2405/20240509S143219.807839E144233.255353_scanAz_slow.dat,21.0526
results2405/20240509S144234.217783E145247.665729_scanAz_slow.dat,21.0763
results2405/20240509S145248.624631E145636.145209_scanAz_slow.dat,21.1305
read results2405/20240509_150135_scanAz_slow.txt,0.0132
results2405/20240509S150136.298344E151149.838293_scanAz_slow.dat,21.0320
results2405/20240509S151150.799354E152204.246864_scanAz_slow.dat,21.0923
results2405/20240509S152205.203448E153218.652141_scanAz_slow.dat,21.0853
results2405/20240509S153219.614166E154233.061843_scanAz_slow.dat,21.0715
results2405/20240509S154234.017949E155247.469225_scanAz_slow.dat,21.0532
results2405/20240509S155248.425245E155635.948629_scanAz_slow.dat,21.1105
read results2405/20240509_170135_scanAz_slow.txt,0.0089
results2405/20240509S170136.150668E171149.689893_scanAz_slow.dat,21.0598
results2405/20240509S171150.648488E172204.096999_scanAz_slow.dat,21.1053
results2405/20240509S172205.056271E173218.501503_scanAz_slow.dat,21.0625
results2405/20240509S173219.464561E174232.908712_scanAz_slow.dat,21.0584
