TIME,take TIME (seconds)
results2602/20260204S155200.510149E155635.069281_scanAz_slow.dat,7.3771
read results2602/20260204_170134_scanAz_slow.txt,0.0145
results2602/20260204S170135.312266E170636.858278_scanAz_slow.dat,7.4191
results2602/20260204S170637.817904E171139.260510_scanAz_slow.dat,7.4100
results2602/20260204S171140.220279E171641.668631_scanAz_slow.dat,7.4208
results2602/20260204S171642.624650E172144.072508_scanAz_slow.dat,7.3889
results2602/20260204S172145.028803E172646.472482_scanAz_slow.dat,7.4005
results2602/20260204S172647.435726E173148.880611_scanAz_slow.dat,7.4249
results2602/20260204S173149.841620E173651.285337_scanAz_slow.dat,7.4294
results2602/20260204S173652.246088E174153.689478_scanAz_slow.dat,7.4065
results2602/20260204S174154.649973E174656.091984_scanAz_slow.dat,7.4240
results2602/20260204S174657.053323E175158.493221_scanAz_slow.dat,7.4101
results2602/20260204S175159.457366E175634.977123_scanAz_slow.dat,7.4445
read results2602/20260204_180134_scanAz_slow.txt,0.0146
results2602/20260204S180135.668358E180637.291921_scanAz_slow.dat,7.4174
results2602/20260204S180638.248953E181139.693338_scanAz_slow.dat,7.4186
results2602/20260204S181140.654647E181642.099001_scanAz_slow.dat,7.4468
results2602/20260204S181643.062971E182144.501438_scanAz_slow.dat,7.3880
results2602/20260204S182145.461354E182646.908099_scanAz_slow.dat,7.4280
results2602/20260204S182647.868039E183149.314111_scanAz_slow.dat,7.3933
results2602/20260204S183150.273968E183651.716822_scanAz_slow.dat,7.4352
results2602/20260204S183652.677488E184154.118109_scanAz_slow.dat,7.4558
results2602/20260204S184155.079103E184656.524926_scanAz_slow.dat,7.4052
results2602/20260204S184657.479996E185158.929016_scanAz_slow.dat,7.3699
results2602/20260204S185159.890674E185635.411335_scanAz_slow.dat,7.4574
read results2602/20260204_190135_scanAz_slow.txt,0.0144
results2602/20260204S190136.102908E190637.675935_scanAz_slow.dat,7.4062
results2602/20260204S190638.634123E191140.079313_scanAz_slow.dat,7.4066
results2602/20260204S191141.040144E191642.482671_scanAz_slow.dat,7.4080
results2602/20260204S191643.444965E192144.888462_scanAz_slow.dat,7.4082
results2602/20260204S192145.848795E192647.292112_scanAz_slow.dat,7.3983
results2602/20260204S192648.255168E193149.697760_scanAz_slow.dat,7.4131
results2602/20260204S193150.654093E193652.102036_scanAz_slow.dat,7.4066
results2602/20260204S193653.061312E194154.503531_scanAz_slow.dat,7.3901
results2602/20260204S194155.464110E194656.908993_scanAz_slow.dat,7.4274
results2602/20260204S194657.871814E195159.314044_scanAz_slow.dat,7.4246
results2602/20260204S195200.273436E195635.795358_scanAz_slow.dat,7.4133
read results2602/20260204_210134_scanAz_slow.txt,0.0146
results2602/20260204S210136.063287E210637.630104_scanAz_slow.dat,7.3597
results2602/20260204S210638.591135E211140.035846_scanAz_slow.dat,7.4280
results2602/20260204S211140.990167E211642.439971_scanAz_slow.dat,7.4099
results2602/20260204S211643.397452E212144.842225_scanAz_slow.dat,7.3936
results2602/20260204S212145.801855E212647.245555_scanAz_slow.dat,7.3954
results2602/20260204S212648.207894E213149.649028_scanAz_slow.dat,7.4057
results2602/20260204S213150.612376E213652.056842_scanAz_slow.dat,7.4037
results2602/20260204S213653.015880E214154.458199_scanAz_slow.dat,7.3989
results2602/20260204S214155.418118E214656.861168_scanAz_slow.dat,7.3726
results2602/20260204S214657.823864E215159.266222_scanAz_slow.dat,7.4273
results2602/20260204S215200.227097E215635.749883_scanAz_slow.dat,7.3927
read results2602/20260204_220134_scanAz_slow.txt,0.0147
results2602/20260204S220135.410645E220636.960101_scanAz_slow.dat,7.3884
results2602/20260204S220637.918476E221139.364395_scanAz_slow.dat,7.3780
results2602/20260204S221140.320787E221641.766137_scanAz_slow.dat,7.4013
results2602/20260204S221642.725033E222144.169108_scanAz_slow.dat,7.4093
results2602/20260204S222145.130923E222646.572404_scanAz_slow.dat,7.4200
results2602/20260204S222647.532580E223149.027771_scanAz_slow.dat,7.4074
results2602/20260204S223149.986824E223651.431155_scanAz_slow.dat,7.4228
results2602/20260204S223652.389750E224153.833097_scanAz_slow.dat,7.4257
results2602/20260204S224154.794238E224656.238445_scanAz_slow.dat,7.3457
results2602/20260204S224657.198274E225158.641624_scanAz_slow.dat,7.3680
results2602/20260204S225159.602225E225635.127675_scanAz_slow.dat,7.3988
read results2602/20260204_230134_scanAz_slow.txt,0.0144
results2602/20260204S230135.823450E230637.392478_scanAz_slow.dat,7.4140
results2602/20260204S230638.353279E231139.797575_scanAz_slow.dat,7.3740
results2602/20260204S231140.757024E231642.200317_scanAz_slow.dat,7.3963
results2602/20260204S231643.161586E232144.600668_scanAz_slow.dat,7.4181
results2602/20260204S232145.563612E232647.007138_scanAz_slow.dat,7.3967
results2602/20260204S232647.969964E233149.412851_scanAz_slow.dat,7.3999
results2602/20260204S233150.374091E233651.815028_scanAz_slow.dat,7.3679
results2602/20260204S233652.778573E234154.218666_scanAz_slow.dat,7.4377
results2602/20260204S234155.181658E234656.623948_scanAz_slow.dat,7.3715
results2602/20260204S234657.583596E235159.025734_scanAz_slow.dat,7.3871
results2602/20260204S235159.985010E235635.511932_scanAz_slow.dat,7.4229
read results2602/20260205_010134_scanAz_slow.txt,0.0139
results2602/20260205S010135.862517E010637.439614_scanAz_slow.dat,7.3907
results2602/20260205S010638.398949E011139.843352_scanAz_slow.dat,7.3617
results2602/20260205S011140.803832E011642.247649_scanAz_slow.dat,7.4132
results2602/20260205S011643.210366E012144.651801_scanAz_slow.dat,7.4023
results2602/20260205S012145.611652E012647.057766_scanAz_slow.dat,7.3899
results2602/20260205S012648.019321E013149.462094_scanAz_slow.dat,7.4301
results2602/20260205S013150.424316E013651.864465_scanAz_slow.dat,7.4175
results2602/20260205S013652.825451E014154.269821_scanAz_slow.dat,7.4017
results2602/20260205S014155.231231E014656.674506_scanAz_slow.dat,7.3942
results2602/20260205S014657.634872E015159.076167_scanAz_slow.dat,7.3869
results2602/20260205S015200.038454E015635.560033_scanAz_slow.dat,7.3907
read results2602/20260205_020135_scanAz_slow.txt,0.0146
results2602/20260205S020136.280675E020637.826381_scanAz_slow.dat,7.4033
results2602/20260205S020638.787307E021141.240117_scanAz_slow.dat,7.3857
results2602/20260205S021142.196361E021643.644766_scanAz_slow.dat,7.3649
results2602/20260205S021644.604869E022146.042738_scanAz_slow.dat,7.3782
results2602/20260205S022147.006839E022648.447687_scanAz_slow.dat,7.4097
results2602/20260205S022649.411287E023150.857392_scanAz_slow.dat,7.4018
results2602/20260205S023151.816354E023653.260056_scanAz_slow.dat,7.4080
results2602/20260205S023654.217534E024155.661310_scanAz_slow.dat,7.4216
results2602/20260205S024156.622358E024658.066330_scanAz_slow.dat,7.3737
results2602/20260205S024659.025628E025200.471160_scanAz_slow.dat,7.4259
results2602/20260205S025201.431289E025635.993415_scanAz_slow.dat,7.3963
read results2602/20260205_030134_scanAz_slow.txt,0.0146
results2602/20260205S030135.668667E030637.252390_scanAz_slow.dat,7.3967
results2602/20260205S030638.208321E031139.656607_scanAz_slow.dat,7.4138
results2602/20260205S031140.616292E031642.059191_scanAz_slow.dat,7.4040
results2602/20260205S031643.018727E032144.464179_scanAz_slow.dat,7.4416
results2602/20260205S032145.422722E032646.867356_scanAz_slow.dat,7.4045
results2602/20260205S032647.827788E033149.270742_scanAz_slow.dat,7.3785
results2602/20260205S033150.232561E033651.675637_scanAz_slow.dat,7.3640
results2602/20260205S033652.632486E034154.081487_scanAz_slow.dat,7.3911
results2602/20260205S034155.038114E034657.491426_scanAz_slow.dat,7.3439
results2602/20260205S034658.451151E035159.892991_scanAz_slow.dat,7.4034
results2602/20260205S035200.856254E035635.418415_scanAz_slow.dat,7.4151
read results2602/20260205_050134_scanAz_slow.txt,0.0146
results2602/20260205S050135.709236E050637.251334_scanAz_slow.dat,7.4049
results2602/20260205S050638.211256E051139.654916_scanAz_slow.dat,7.4105
results2602/20260205S051140.614481E051642.058560_scanAz_slow.dat,7.4063
results2602/20260205S051643.018565E052144.462125_scanAz_slow.dat,7.3964
results2602/20260205S052145.422298E052646.865227_scanAz_slow.dat,7.4102
results2602/20260205S052647.828234E053149.273092_scanAz_slow.dat,7.3847
results2602/20260205S053150.233208E053651.674662_scanAz_slow.dat,7.4091
results2602/20260205S053652.637047E054154.080374_scanAz_slow.dat,7.3931
results2602/20260205S054155.040253E054656.484783_scanAz_slow.dat,7.4110
results2602/20260205S054657.444493E055158.885079_scanAz_slow.dat,7.4008
results2602/20260205S055159.844945E055635.368664_scanAz_slow.dat,7.3810
read results2602/20260205_060135_scanAz_slow.txt,0.0147
results2602/20260205S060136.138920E060637.681447_scanAz_slow.dat,7.3979
results2602/20260205S060638.641479E061140.084788_scanAz_slow.dat,7.4321
results2602/20260205S061141.047129E061642.491614_scanAz_slow.dat,7.3812
results2602/20260205S061643.449437E062144.894804_scanAz_slow.dat,7.3998
results2602/20260205S062145.857158E062647.301580_scanAz_slow.dat,7.4196
results2602/20260205S062648.258336E063149.698738_scanAz_slow.dat,7.3809
results2602/20260205S063150.659713E063652.106225_scanAz_slow.dat,7.3440
results2602/20260205S063653.064920E064154.511037_scanAz_slow.dat,7.4020
results2602/20260205S064155.469382E064657.921645_scanAz_slow.dat,7.3993
results2602/20260205S064658.883028E065200.326105_scanAz_slow.dat,7.4076
results2602/20260205S065201.287173E065635.849227_scanAz_slow.dat,7.4010
read results2602/20260205_070134_scanAz_slow.txt,0.0147
results2602/20260205S070135.618822E070637.156301_scanAz_slow.dat,7.3734
results2602/20260205S070638.116048E071139.556717_scanAz_slow.dat,7.4359
results2602/20260205S071140.519033E071641.963385_scanAz_slow.dat,7.3925
results2602/20260205S071642.919023E072144.367088_scanAz_slow.dat,7.4162
results2602/20260205S072145.327366E072646.769984_scanAz_slow.dat,7.3964
results2602/20260205S072647.729665E073149.171897_scanAz_slow.dat,7.3961
results2602/20260205S073150.136906E073651.577256_scanAz_slow.dat,7.4028
results2602/20260205S073652.535996E074153.984571_scanAz_slow.dat,7.3968
results2602/20260205S074154.945915E074656.386591_scanAz_slow.dat,7.3942
results2602/20260205S074657.348735E075158.791438_scanAz_slow.dat,7.3856
results2602/20260205S075159.749837E075635.273366_scanAz_slow.dat,7.3703
read results2602/20260205_090134_scanAz_slow.txt,0.0146
results2602/20260205S090135.802077E090637.344548_scanAz_slow.dat,7.3954
results2602/20260205S090638.306697E091139.746930_scanAz_slow.dat,7.3860
results2602/20260205S091140.712201E091642.154611_scanAz_slow.dat,7.3847
results2602/20260205S091643.112688E092144.560232_scanAz_slow.dat,7.4088
results2602/20260205S092145.518735E092646.963884_scanAz_slow.dat,7.3921
results2602/20260205S092647.920530E093149.369266_scanAz_slow.dat,7.3733
results2602/20260205S093150.326689E093651.768597_scanAz_slow.dat,7.3850
results2602/20260205S093652.732206E094154.174633_scanAz_slow.dat,7.4117
results2602/20260205S094155.137240E094656.576862_scanAz_slow.dat,7.3622
results2602/20260205S094657.540080E095158.980841_scanAz_slow.dat,7.4003
results2602/20260205S095159.942504E095635.464647_scanAz_slow.dat,7.4166
read results2602/20260205_100135_scanAz_slow.txt,0.0145
results2602/20260205S100136.192708E100637.728808_scanAz_slow.dat,7.3688
results2602/20260205S100638.687529E101140.134337_scanAz_slow.dat,7.3869
results2602/20260205S101141.096373E101642.538088_scanAz_slow.dat,7.3879
results2602/20260205S101643.498568E102144.945153_scanAz_slow.dat,7.3712
results2602/20260205S102145.904419E102647.349459_scanAz_slow.dat,7.4140
results2602/20260205S102648.304366E103150.760664_scanAz_slow.dat,7.3865
results2602/20260205S103151.715310E103653.162407_scanAz_slow.dat,7.4071
results2602/20260205S103654.122225E104155.566067_scanAz_slow.dat,7.3850
results2602/20260205S104156.526237E104657.971328_scanAz_slow.dat,7.4092
results2602/20260205S104658.932238E105200.376404_scanAz_slow.dat,7.3510
results2602/20260205S105201.333775E105635.897511_scanAz_slow.dat,7.3886
read results2602/20260205_110134_scanAz_slow.txt,0.0146
results2602/20260205S110135.559949E110637.107776_scanAz_slow.dat,7.3994
results2602/20260205S110638.068732E111139.510357_scanAz_slow.dat,7.3267
results2602/20260205S111140.472744E111641.916747_scanAz_slow.dat,7.3904
results2602/20260205S111642.877342E112144.321018_scanAz_slow.dat,7.4241
results2602/20260205S112145.281439E112646.720582_scanAz_slow.dat,7.3844
results2602/20260205S112647.682704E113149.129025_scanAz_slow.dat,7.3963
results2602/20260205S113150.085469E113651.533605_scanAz_slow.dat,7.4032
results2602/20260205S113652.489249E114153.934811_scanAz_slow.dat,7.3804
results2602/20260205S114154.894527E114656.339789_scanAz_slow.dat,7.3609
results2602/20260205S114657.301018E115158.739744_scanAz_slow.dat,7.4124
results2602/20260205S115159.699393E115635.226441_scanAz_slow.dat,7.4207
read results2602/20260205_130134_scanAz_slow.txt,0.0145
results2602/20260205S130135.525044E130637.102981_scanAz_slow.dat,7.3773
results2602/20260205S130638.069199E131139.511602_scanAz_slow.dat,7.4147
results2602/20260205S131140.472395E131641.914190_scanAz_slow.dat,7.3835
results2602/20260205S131642.873520E132144.321882_scanAz_slow.dat,7.4443
results2602/20260205S132145.280282E132646.721609_scanAz_slow.dat,7.4062
results2602/20260205S132647.686050E133149.126383_scanAz_slow.dat,7.3760
results2602/20260205S133150.084987E133651.532612_scanAz_slow.dat,7.3696
results2602/20260205S133652.492133E134153.933186_scanAz_slow.dat,7.3815
results2602/20260205S134154.892923E134656.337729_scanAz_slow.dat,7.3941
results2602/20260205S134657.299638E135158.742375_scanAz_slow.dat,7.3663
results2602/20260205S135159.703082E135635.225506_scanAz_slow.dat,7.4065
read results2602/20260205_140134_scanAz_slow.txt,0.0147
results2602/20260205S140135.944817E140637.494868_scanAz_slow.dat,7.4166
results2602/20260205S140638.449736E141139.897936_scanAz_slow.dat,7.3849
results2602/20260205S141140.858094E141642.299609_scanAz_slow.dat,7.3915
results2602/20260205S141643.260637E142144.704176_scanAz_slow.dat,7.4402
results2602/20260205S142145.665504E142647.106733_scanAz_slow.dat,7.3878
results2602/20260205S142648.068010E143149.510474_scanAz_slow.dat,7.4099
results2602/20260205S143150.471961E143651.915535_scanAz_slow.dat,7.3986
results2602/20260205S143652.873341E144154.321355_scanAz_slow.dat,7.3952
results2602/20260205S144155.282049E144656.726428_scanAz_slow.dat,7.4153
results2602/20260205S144657.682548E145159.130425_scanAz_slow.dat,7.4277
results2602/20260205S145200.088862E145635.612302_scanAz_slow.dat,7.4155
read results2602/20260205_150134_scanAz_slow.txt,0.0144
results2602/20260205S150135.328838E150636.867457_scanAz_slow.dat,7.3872
results2602/20260205S150637.828160E151139.275389_scanAz_slow.dat,7.3681
results2602/20260205S151140.234883E151641.679162_scanAz_slow.dat,7.4172
results2602/20260205S151642.639133E152144.081532_scanAz_slow.dat,7.4002
results2602/20260205S152145.040454E152647.495794_scanAz_slow.dat,7.4085
results2602/20260205S152648.451677E153149.897524_scanAz_slow.dat,7.3902
results2602/20260205S153150.857654E153652.304000_scanAz_slow.dat,7.3753
results2602/20260205S153653.263727E154154.704305_scanAz_slow.dat,7.4182
results2602/20260205S154155.665230E154657.111270_scanAz_slow.dat,7.4066
results2602/20260205S154658.067660E155159.512577_scanAz_slow.dat,7.4475
results2602/20260205S155200.473383E155635.036912_scanAz_slow.dat,7.3908
read results2602/20260205_170134_scanAz_slow.txt,0.0162
results2602/20260205S170135.301079E170636.871308_scanAz_slow.dat,7.3328
results2602/20260205S170637.831742E171139.275906_scanAz_slow.dat,7.3852
results2602/20260205S171140.232130E171641.679279_scanAz_slow.dat,7.3758
results2602/20260205S171642.637609E172144.080217_scanAz_slow.dat,7.4087
results2602/20260205S172145.042828E172646.488548_scanAz_slow.dat,7.4048
results2602/20260205S172647.443845E173148.888398_scanAz_slow.dat,7.3829
results2602/20260205S173149.851043E173651.292058_scanAz_slow.dat,7.4065
results2602/20260205S173652.250700E174153.695695_scanAz_slow.dat,7.3747
results2602/20260205S174154.658303E174656.102762_scanAz_slow.dat,7.3644
results2602/20260205S174657.059974E175158.506522_scanAz_slow.dat,7.4189
results2602/20260205S175159.469312E175634.989475_scanAz_slow.dat,7.3333
read results2602/20260205_180134_scanAz_slow.txt,0.0154
results2602/20260205S180135.718290E180637.348289_scanAz_slow.dat,7.3965
results2602/20260205S180638.309624E181139.756341_scanAz_slow.dat,7.4217
results2602/20260205S181140.712633E181642.158482_scanAz_slow.dat,7.3995
results2602/20260205S181643.120416E182144.563762_scanAz_slow.dat,7.3916
results2602/20260205S182145.524763E182646.966079_scanAz_slow.dat,7.3544
results2602/20260205S182647.925029E183149.371709_scanAz_slow.dat,7.3831
results2602/20260205S183150.332506E183651.774871_scanAz_slow.dat,7.3689
results2602/20260205S183652.735096E184154.178484_scanAz_slow.dat,7.3599
results2602/20260205S184155.140284E184656.584462_scanAz_slow.dat,7.4031
results2602/20260205S184657.541931E185158.985715_scanAz_slow.dat,7.4348
results2602/20260205S185159.947730E185635.468191_scanAz_slow.dat,7.4116
read results2602/20260205_190135_scanAz_slow.txt,0.0137
results2602/20260205S190136.116414E190637.684477_scanAz_slow.dat,7.3956
results2602/20260205S190638.645458E191140.137584_scanAz_slow.dat,7.4325
results2602/20260205S191141.098118E191642.541494_scanAz_slow.dat,7.4491
results2602/20260205S191643.504282E192144.945728_scanAz_slow.dat,7.4166
results2602/20260205S192145.907239E192647.352268_scanAz_slow.dat,7.3655
results2602/20260205S192648.309048E193149.755637_scanAz_slow.dat,7.3486
results2602/20260205S193150.717397E193652.161316_scanAz_slow.dat,7.4224
results2602/20260205S193653.117146E194154.565455_scanAz_slow.dat,7.3925
results2602/20260205S194155.520812E194656.967740_scanAz_slow.dat,7.4162
results2602/20260205S194657.926499E195159.369928_scanAz_slow.dat,7.4021
results2602/20260205S195200.330467E195635.852401_scanAz_slow.dat,7.4106
read results2602/20260205_210135_scanAz_slow.txt,0.0139
results2602/20260205S210136.140870E210637.682617_scanAz_slow.dat,7.3759
results2602/20260205S210638.642869E211140.088913_scanAz_slow.dat,7.3963
results2602/20260205S211141.049315E211642.492821_scanAz_slow.dat,7.4062
results2602/20260205S211643.453585E212144.897878_scanAz_slow.dat,7.3949
results2602/20260205S212145.860787E212647.302924_scanAz_slow.dat,7.4043
results2602/20260205S212648.260732E213149.709026_scanAz_slow.dat,7.4165
results2602/20260205S213150.669586E213652.111813_scanAz_slow.dat,7.3739
results2602/20260205S213653.068569E214154.514982_scanAz_slow.dat,7.4032
results2602/20260205S214155.473004E214656.919349_scanAz_slow.dat,7.3984
results2602/20260205S214657.878702E215159.324058_scanAz_slow.dat,7.4020
results2602/20260205S215200.281729E215635.804323_scanAz_slow.dat,7.3968
read results2602/20260205_220134_scanAz_slow.txt,0.0087
results2602/20260205S220135.537926E220637.112843_scanAz_slow.dat,7.3824
results2602/20260205S220638.072546E221139.512346_scanAz_slow.dat,7.4069
results2602/20260205S221140.474686E221641.920316_scanAz_slow.dat,7.3981
results2602/20260205S221642.880379E222144.320421_scanAz_slow.dat,7.3851
results2602/20260205S222145.280706E222646.727204_scanAz_slow.dat,7.3797
results2602/20260205S222647.686221E223149.133439_scanAz_slow.dat,7.4134
results2602/20260205S223150.090360E223651.534885_scanAz_slow.dat,7.3762
results2602/20260205S223652.496435E224153.940026_scanAz_slow.dat,7.4081
results2602/20260205S224154.897643E224656.341781_scanAz_slow.dat,7.4256
results2602/20260205S224657.302262E225158.746382_scanAz_slow.dat,7.3943
results2602/20260205S225159.708155E225635.230324_scanAz_slow.dat,7.3525
read results2602/20260205_230134_scanAz_slow.txt,0.0147
results2602/20260205S230135.924198E230637.496299_scanAz_slow.dat,7.3864
results2602/20260205S230638.453400E231139.900491_scanAz_slow.dat,7.4233
results2602/20260205S231140.861485E231642.303571_scanAz_slow.dat,7.4109
results2602/20260205S231643.263474E232144.708482_scanAz_slow.dat,7.4349
results2602/20260205S232145.668512E232647.112147_scanAz_slow.dat,7.3949
results2602/20260205S232648.070598E233149.515906_scanAz_slow.dat,7.4042
results2602/20260205S233150.477066E233651.922152_scanAz_slow.dat,7.3956
results2602/20260205S233652.881342E234154.322213_scanAz_slow.dat,7.4082
results2602/20260205S234155.282163E234656.727172_scanAz_slow.dat,7.4299
results2602/20260205S234657.688946E235159.133549_scanAz_slow.dat,7.4544
results2602/20260205S235200.090010E235635.615535_scanAz_slow.dat,7.4115
read results2602/20260206_010134_scanAz_slow.txt,0.0154
results2602/20260206S010136.026481E010637.592436_scanAz_slow.dat,7.3722
results2602/20260206S010638.552453E011139.991953_scanAz_slow.dat,7.3587
results2602/20260206S011140.954053E011642.402274_scanAz_slow.dat,7.3587
results2602/20260206S011643.356162E012144.801873_scanAz_slow.dat,7.3946
results2602/20260206S012145.766097E012647.208888_scanAz_slow.dat,7.3973
results2602/20260206S012648.163991E013149.607731_scanAz_slow.dat,7.4012
results2602/20260206S013150.568530E013652.012747_scanAz_slow.dat,7.4017
results2602/20260206S013652.976382E014154.421990_scanAz_slow.dat,7.4244
results2602/20260206S014155.377758E014656.823940_scanAz_slow.dat,7.4106
results2602/20260206S014657.779964E015159.225749_scanAz_slow.dat,7.3869
results2602/20260206S015200.189117E015635.711610_scanAz_slow.dat,7.3957
read results2602/20260206_020134_scanAz_slow.txt,0.0212
results2602/20260206S020135.372294E020636.922124_scanAz_slow.dat,7.3731
results2602/20260206S020637.876816E021139.319864_scanAz_slow.dat,7.3680
results2602/20260206S021140.281908E021641.728744_scanAz_slow.dat,7.3611
results2602/20260206S021642.685813E022144.133335_scanAz_slow.dat,7.4046
results2602/20260206S022145.094588E022646.537457_scanAz_slow.dat,7.4366
results2602/20260206S022647.492105E023148.941544_scanAz_slow.dat,7.3994
results2602/20260206S023149.897599E023651.344260_scanAz_slow.dat,7.3810
results2602/20260206S023652.301865E024153.744018_scanAz_slow.dat,7.4211
results2602/20260206S024154.707619E024656.154440_scanAz_slow.dat,7.3474
results2602/20260206S024657.114153E025158.558415_scanAz_slow.dat,7.3751
results2602/20260206S025159.513489E025635.037672_scanAz_slow.dat,7.3757
read results2602/20260206_030134_scanAz_slow.txt,0.0153
results2602/20260206S030135.777545E030637.352989_scanAz_slow.dat,7.3884
results2602/20260206S030638.310073E031139.757228_scanAz_slow.dat,7.3832
results2602/20260206S031140.714147E031642.158304_scanAz_slow.dat,7.3771
results2602/20260206S031643.119938E032144.565230_scanAz_slow.dat,7.3654
results2602/20260206S032145.524242E032646.968261_scanAz_slow.dat,7.4355
results2602/20260206S032647.929144E033149.372151_scanAz_slow.dat,7.4042
results2602/20260206S033150.334060E033651.775273_scanAz_slow.dat,7.3864
results2602/20260206S033652.735446E034154.180759_scanAz_slow.dat,7.3995
results2602/20260206S034155.137318E034656.585233_scanAz_slow.dat,7.4367
results2602/20260206S034657.543156E035158.987438_scanAz_slow.dat,7.4268
results2602/20260206S035159.949549E035635.471234_scanAz_slow.dat,7.4316
read results2602/20260206_050134_scanAz_slow.txt,0.0150
results2602/20260206S050135.833100E050637.397707_scanAz_slow.dat,7.4286
results2602/20260206S050638.357774E051139.805243_scanAz_slow.dat,7.3823
results2602/20260206S051140.763967E051642.207343_scanAz_slow.dat,7.3906
results2602/20260206S051643.167704E052144.610645_scanAz_slow.dat,7.4257
results2602/20260206S052145.572372E052647.015793_scanAz_slow.dat,7.3895
results2602/20260206S052647.975999E053149.421543_scanAz_slow.dat,7.4295
results2602/20260206S053150.380656E053651.823345_scanAz_slow.dat,7.4400
results2602/20260206S053652.784088E054154.229630_scanAz_slow.dat,7.3747
results2602/20260206S054155.193113E054656.634988_scanAz_slow.dat,7.3628
results2602/20260206S054657.590423E055159.035281_scanAz_slow.dat,7.4301
results2602/20260206S055159.997516E055635.519019_scanAz_slow.dat,7.4075
read results2602/20260206_060135_scanAz_slow.txt,0.0146
results2602/20260206S060136.191372E060637.737043_scanAz_slow.dat,7.3866
results2602/20260206S060638.697717E061140.139766_scanAz_slow.dat,7.4029
results2602/20260206S061141.098648E061642.541768_scanAz_slow.dat,7.4078
results2602/20260206S061643.504020E062144.948235_scanAz_slow.dat,7.4068
results2602/20260206S062145.909871E062647.360727_scanAz_slow.dat,7.4125
results2602/20260206S062648.314564E063149.753628_scanAz_slow.dat,7.3899
results2602/20260206S063150.715414E063652.162022_scanAz_slow.dat,7.4194
results2602/20260206S063653.117634E064154.563953_scanAz_slow.dat,7.3952
results2602/20260206S064155.526353E064656.970064_scanAz_slow.dat,7.3700
results2602/20260206S064657.928457E065200.378134_scanAz_slow.dat,7.3703
results2602/20260206S065201.341194E065635.901759_scanAz_slow.dat,7.3466
read results2602/20260206_070134_scanAz_slow.txt,0.0148
results2602/20260206S070135.580280E070637.161223_scanAz_slow.dat,7.3979
results2602/20260206S070638.117729E071139.563110_scanAz_slow.dat,7.3915
results2602/20260206S071140.522504E071641.966652_scanAz_slow.dat,7.4132
results2602/20260206S071642.930243E072144.369232_scanAz_slow.dat,7.4127
results2602/20260206S072145.331024E072646.774437_scanAz_slow.dat,7.4097
results2602/20260206S072647.735841E073149.181291_scanAz_slow.dat,7.4283
results2602/20260206S073150.141263E073651.586470_scanAz_slow.dat,7.4366
results2602/20260206S073652.547945E074153.989616_scanAz_slow.dat,7.4370
results2602/20260206S074154.946690E074656.394972_scanAz_slow.dat,7.4324
results2602/20260206S074657.349552E075158.799233_scanAz_slow.dat,7.3772
results2602/20260206S075159.758895E075635.280191_scanAz_slow.dat,7.4052
read results2602/20260206_090134_scanAz_slow.txt,0.0148
results2602/20260206S090135.664528E090637.212415_scanAz_slow.dat,7.3666
results2602/20260206S090638.168321E091139.613468_scanAz_slow.dat,7.4230
results2602/20260206S091140.575998E091642.018596_scanAz_slow.dat,7.4175
results2602/20260206S091642.974494E092144.422155_scanAz_slow.dat,7.4056
results2602/20260206S092145.384047E092646.826993_scanAz_slow.dat,7.3993
results2602/20260206S092647.788124E093149.230066_scanAz_slow.dat,7.4190
results2602/20260206S093150.190874E093651.632199_scanAz_slow.dat,7.4151
results2602/20260206S093652.596477E094154.038037_scanAz_slow.dat,7.4178
results2602/20260206S094154.995080E094656.441354_scanAz_slow.dat,7.3811
results2602/20260206S094657.403150E095158.847157_scanAz_slow.dat,7.3966
results2602/20260206S095159.807599E095635.327149_scanAz_slow.dat,7.4091
read results2602/20260206_100134_scanAz_slow.txt,0.0145
results2602/20260206S100136.047302E100637.595186_scanAz_slow.dat,7.3900
results2602/20260206S100638.554205E101139.998628_scanAz_slow.dat,7.3985
results2602/20260206S101140.959293E101642.404233_scanAz_slow.dat,7.4513
results2602/20260206S101643.364704E102144.805758_scanAz_slow.dat,7.3948
results2602/20260206S102145.766931E102647.211591_scanAz_slow.dat,7.3852
results2602/20260206S102648.172697E103149.613516_scanAz_slow.dat,7.4405
results2602/20260206S103150.576341E103652.017656_scanAz_slow.dat,7.4130
results2602/20260206S103652.979004E104154.424490_scanAz_slow.dat,7.3984
results2602/20260206S104155.380228E104656.827105_scanAz_slow.dat,7.4117
results2602/20260206S104657.785284E105159.230029_scanAz_slow.dat,7.4003
results2602/20260206S105200.192603E105635.712018_scanAz_slow.dat,7.3881
read results2602/20260206_110134_scanAz_slow.txt,0.0147
results2602/20260206S110135.472066E110637.016092_scanAz_slow.dat,7.4267
results2602/20260206S110637.976263E111139.422905_scanAz_slow.dat,7.4117
results2602/20260206S111140.382590E111641.829133_scanAz_slow.dat,7.3997
results2602/20260206S111642.786964E112144.231211_scanAz_slow.dat,7.4004
results2602/20260206S112145.190333E112646.634291_scanAz_slow.dat,7.4090
results2602/20260206S112647.596216E113149.041066_scanAz_slow.dat,7.3679
results2602/20260206S113149.998086E113651.443401_scanAz_slow.dat,7.4131
results2602/20260206S113652.403713E114153.842830_scanAz_slow.dat,7.3948
results2602/20260206S114154.807382E114656.252664_scanAz_slow.dat,7.3933
