DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241214,182145.766215,182647.213754,301.447539,1114.86 um_pwv,1361 um_pwv,35.0,1.631 K,2.62930
20241214,182648.170644,183149.618040,301.447396,1114.66 um_pwv,1360.74 um_pwv,35.0,1.592 K,2.62881
20241214,183150.575385,183652.022627,301.447242,1115.26 um_pwv,1361.48 um_pwv,35.0,1.599 K,2.63024
20241214,183652.980565,184154.425083,301.444518,1115.86 um_pwv,1362.21 um_pwv,35.0,1.596 K,2.63164
20241214,184155.382029,184656.829758,301.447729,1115.18 um_pwv,1361.38 um_pwv,35.0,1.56 K,2.63005
20241214,184657.787239,185159.234535,301.447296,1115.4 um_pwv,1361.65 um_pwv,35.0,1.562 K,2.63057
20241214,185200.191839,185635.714004,275.522165,1115.43 um_pwv,1361.69 um_pwv,35.0,1.583 K,2.63063
20241214,190135.859267,190637.406517,301.54725,1119.04 um_pwv,1366.1 um_pwv,35.0,1.636 K,2.63917
20241214,190638.362976,191139.811118,301.448142,1118.71 um_pwv,1365.69 um_pwv,35.0,1.588 K,2.63839
20241214,191140.768753,191642.215791,301.447038,1119.57 um_pwv,1366.74 um_pwv,35.0,1.558 K,2.64042
20241214,191643.174196,192144.618215,301.444019,1120.33 um_pwv,1367.67 um_pwv,35.0,1.588 K,2.64221
20241214,192145.575718,192647.022543,301.446825,1122.28 um_pwv,1370.05 um_pwv,35.0,1.558 K,2.64683
20241214,192647.979781,193149.426552,301.446771,1125.21 um_pwv,1373.63 um_pwv,35.0,1.536 K,2.65375
20241214,193150.386262,193651.828264,301.442002,1126.99 um_pwv,1375.8 um_pwv,35.0,1.526 K,2.65796
20241214,193652.791585,194154.231078,301.439493,1126.88 um_pwv,1375.67 um_pwv,35.0,1.506 K,2.65769
20241214,194155.194389,194656.634527,301.440138,1127.61 um_pwv,1376.56 um_pwv,35.0,1.51 K,2.65943
20241214,194657.598390,195159.039543,301.441153,1126.66 um_pwv,1375.39 um_pwv,35.0,1.484 K,2.65716
20241214,195200.002858,195635.521452,275.518594,1123.02 um_pwv,1370.95 um_pwv,35.0,1.458 K,2.64856
20241214,210135.665475,210637.209894,301.544419,1108.75 um_pwv,1353.54 um_pwv,35.0,1.622 K,2.61486
20241214,210638.170089,211139.617395,301.447306,1108.64 um_pwv,1353.4 um_pwv,35.0,1.583 K,2.61460
20241214,211140.573192,211642.019851,301.446659,1106.67 um_pwv,1351 um_pwv,35.0,1.558 K,2.60995
20241214,211642.981372,212144.422470,301.441098,1105.79 um_pwv,1349.91 um_pwv,35.0,1.582 K,2.60785
20241214,212145.385128,212646.829639,301.444511,1105.43 um_pwv,1349.48 um_pwv,35.0,1.566 K,2.60701
20241214,212647.787571,213149.233381,301.44581,1106.7 um_pwv,1351.03 um_pwv,35.0,1.571 K,2.61001
20241214,213150.192151,213651.637465,301.445314,1109.6 um_pwv,1354.57 um_pwv,35.0,1.544 K,2.61687
20241214,213652.593496,214154.036668,301.443172,1112.58 um_pwv,1358.21 um_pwv,35.0,1.551 K,2.62390
20241214,214154.999534,214656.443577,301.444043,1113.58 um_pwv,1359.43 um_pwv,35.0,1.549 K,2.62627
20241214,214657.400433,215158.848094,301.447661,1114.3 um_pwv,1360.31 um_pwv,35.0,1.581 K,2.62796
20241214,215159.803903,215635.327829,275.523926,1113.12 um_pwv,1358.86 um_pwv,35.0,1.516 K,2.62517
20241214,220136.480642,220638.023841,301.543199,1122.52 um_pwv,1370.34 um_pwv,35.0,1.529 K,2.64738
20241214,220638.985231,221140.430566,301.445335,1125.6 um_pwv,1374.1 um_pwv,35.0,1.484 K,2.65467
20241214,221141.392225,221642.833193,301.440968,1128.27 um_pwv,1377.37 um_pwv,35.0,1.455 K,2.66098
20241214,221643.796481,222145.238089,301.441608,1132.07 um_pwv,1382 um_pwv,35.0,1.392 K,2.66995
20241214,222146.199997,222647.644264,301.444267,1135.71 um_pwv,1386.44 um_pwv,35.0,1.437 K,2.67855
20241214,222648.600927,223150.048286,301.447359,1139.25 um_pwv,1390.77 um_pwv,35.0,1.433 K,2.68692
20241214,223151.005749,223652.450101,301.444352,1141.07 um_pwv,1392.98 um_pwv,35.0,1.405 K,2.69121
20241214,223653.407067,224154.853178,301.446111,1143.07 um_pwv,1395.43 um_pwv,35.0,1.405 K,2.69594
20241214,224155.816367,224657.260869,301.444502,1145.57 um_pwv,1398.48 um_pwv,35.0,1.366 K,2.70186
20241214,224658.218090,225159.665022,301.446932,1149.95 um_pwv,1403.83 um_pwv,35.0,1.375 K,2.71221
20241214,225200.621156,225636.145416,275.52426,1152.68 um_pwv,1407.16 um_pwv,35.0,1.332 K,2.71866
20241215,010136.144168,010637.690457,301.546289,1131.7 um_pwv,1381.56 um_pwv,35.0,1.365 K,2.66909
20241215,010638.651720,011140.094824,301.443104,1129.71 um_pwv,1379.12 um_pwv,35.0,1.367 K,2.66437
20241215,011141.053624,011642.494745,301.441121,1130.63 um_pwv,1380.24 um_pwv,35.0,1.339 K,2.66655
20241215,011643.458090,012144.901253,301.443163,1130.18 um_pwv,1379.7 um_pwv,35.0,1.318 K,2.66549
20241215,012145.864249,012647.308330,301.444081,1129.92 um_pwv,1379.37 um_pwv,35.0,1.357 K,2.66487
20241215,012648.267489,013149.712261,301.444772,1129.21 um_pwv,1378.51 um_pwv,35.0,1.352 K,2.66319
20241215,013150.670085,013652.115005,301.44492,1129.58 um_pwv,1378.97 um_pwv,35.0,1.393 K,2.66408
20241215,013653.075584,014154.518279,301.442695,1130.61 um_pwv,1380.23 um_pwv,35.0,1.381 K,2.66652
20241215,014155.481004,014656.924063,301.443059,1131.33 um_pwv,1381.1 um_pwv,35.0,1.368 K,2.66820
20241215,014657.882723,015159.324231,301.441508,1133.24 um_pwv,1383.43 um_pwv,35.0,1.369 K,2.67273
20241215,015200.287628,015635.808904,275.521276,1132.86 um_pwv,1382.97 um_pwv,35.0,1.356 K,2.67183
20241215,020135.927680,020637.497930,301.57025,1134.91 um_pwv,1385.47 um_pwv,35.0,1.387 K,2.67667
20241215,020638.459733,021139.904130,301.444397,1136.12 um_pwv,1386.94 um_pwv,35.0,1.372 K,2.67952
20241215,021140.863812,021642.306561,301.442749,1136.62 um_pwv,1387.56 um_pwv,35.0,1.397 K,2.68071
20241215,021643.263802,022144.707151,301.443349,1136.27 um_pwv,1387.13 um_pwv,35.0,1.378 K,2.67988
20241215,022145.671955,022647.116158,301.444203,1136.3 um_pwv,1387.16 um_pwv,35.0,1.372 K,2.67995
20241215,022648.074555,023149.515058,301.440503,1136.23 um_pwv,1387.08 um_pwv,35.0,1.407 K,2.67978
20241215,023150.479381,023651.919761,301.44038,1137.69 um_pwv,1388.86 um_pwv,35.0,1.438 K,2.68324
20241215,023652.883746,024154.327232,301.443486,1137.3 um_pwv,1388.38 um_pwv,35.0,1.392 K,2.68231
20241215,024155.284948,024656.727202,301.442254,1137.06 um_pwv,1388.09 um_pwv,35.0,1.398 K,2.68174
20241215,024657.685645,025159.130841,301.445196,1135.16 um_pwv,1385.78 um_pwv,35.0,1.402 K,2.67726
20241215,025200.094507,025635.613274,275.518767,1132.7 um_pwv,1382.77 um_pwv,35.0,1.406 K,2.67144
20241215,030135.805931,030637.351891,301.54596,1133.69 um_pwv,1383.98 um_pwv,35.0,1.456 K,2.67379
20241215,030638.313767,031139.753606,301.439839,1129.94 um_pwv,1379.41 um_pwv,35.0,1.45 K,2.66493
20241215,031140.715745,031642.160375,301.44463,1125.53 um_pwv,1374.02 um_pwv,35.0,1.48 K,2.65450
20241215,031643.117327,032144.563052,301.445725,1124.07 um_pwv,1372.24 um_pwv,35.0,1.487 K,2.65105
20241215,032145.526089,032646.970655,301.444566,1121.18 um_pwv,1368.7 um_pwv,35.0,1.488 K,2.64421
20241215,032647.927878,033149.371762,301.443884,1119.64 um_pwv,1366.82 um_pwv,35.0,1.54 K,2.64058
20241215,033150.328684,033651.773482,301.444798,1120.34 um_pwv,1367.69 um_pwv,35.0,1.47 K,2.64224
20241215,033652.736509,034154.178001,301.441492,1120.02 um_pwv,1367.3 um_pwv,35.0,1.473 K,2.64149
20241215,034155.141301,034656.584808,301.443507,1120.48 um_pwv,1367.86 um_pwv,35.0,1.491 K,2.64257
20241215,034657.542298,035158.989044,301.446746,1120.97 um_pwv,1368.45 um_pwv,35.0,1.505 K,2.64372
20241215,035159.946972,035635.468699,275.521727,1117.28 um_pwv,1363.94 um_pwv,35.0,1.477 K,2.63500
20241215,050135.583862,050637.158147,301.574285,1115.58 um_pwv,1361.87 um_pwv,35.0,1.459 K,2.63099
20241215,050638.118372,051139.560295,301.441923,1115.74 um_pwv,1362.07 um_pwv,35.0,1.468 K,2.63138
20241215,051140.522558,051641.965015,301.442457,1117.03 um_pwv,1363.64 um_pwv,35.0,1.464 K,2.63441
20241215,051642.927689,052144.367930,301.440241,1117.72 um_pwv,1364.48 um_pwv,35.0,1.493 K,2.63604
20241215,052145.331481,052646.773322,301.441841,1116.82 um_pwv,1363.39 um_pwv,35.0,1.476 K,2.63392
20241215,052647.735713,053149.175839,301.440126,1117.92 um_pwv,1364.73 um_pwv,35.0,1.465 K,2.63653
20241215,053150.139798,053651.583839,301.444041,1118.19 um_pwv,1365.06 um_pwv,35.0,1.468 K,2.63715
20241215,053652.541087,054153.984110,301.443023,1118.75 um_pwv,1365.74 um_pwv,35.0,1.481 K,2.63849
20241215,054154.945907,054656.391637,301.44573,1118.31 um_pwv,1365.21 um_pwv,35.0,1.462 K,2.63744
20241215,054657.347684,055158.792696,301.445012,1119.1 um_pwv,1366.17 um_pwv,35.0,1.47 K,2.63930
20241215,055159.754889,055635.275088,275.520199,1120.02 um_pwv,1367.3 um_pwv,35.0,1.507 K,2.64149
20241215,060136.383912,060637.925967,301.542055,1123.95 um_pwv,1372.08 um_pwv,35.0,1.459 K,2.65076
20241215,060638.886158,061140.332029,301.445871,1124.17 um_pwv,1372.36 um_pwv,35.0,1.462 K,2.65128
20241215,061141.288435,061642.736335,301.4479,1122.14 um_pwv,1369.88 um_pwv,35.0,1.515 K,2.64650
20241215,061643.693559,062145.138866,301.445307,1120.43 um_pwv,1367.79 um_pwv,35.0,1.529 K,2.64244
20241215,062146.100702,062647.542803,301.442101,1119.36 um_pwv,1366.49 um_pwv,35.0,1.535 K,2.63992
20241215,062648.504323,063149.943652,301.439329,1117.79 um_pwv,1364.57 um_pwv,35.0,1.567 K,2.63621
20241215,063150.906047,063652.347503,301.441456,1115.1 um_pwv,1361.28 um_pwv,35.0,1.564 K,2.62985
20241215,063653.309835,064154.757252,301.447417,1113.98 um_pwv,1359.92 um_pwv,35.0,1.571 K,2.62722
20241215,064155.714214,064657.156423,301.442209,1113.53 um_pwv,1359.37 um_pwv,35.0,1.617 K,2.62614
20241215,064658.119140,065159.564050,301.44491,1115.97 um_pwv,1362.34 um_pwv,35.0,1.61 K,2.63190
20241215,065200.519861,065636.043857,275.523996,1115.44 um_pwv,1361.7 um_pwv,35.0,1.579 K,2.63066
20241215,070136.186788,070637.736242,301.549454,1121.09 um_pwv,1368.6 um_pwv,35.0,1.482 K,2.64401
20241215,070638.697004,071140.140254,301.44325,1121.64 um_pwv,1369.27 um_pwv,35.0,1.531 K,2.64532
20241215,071141.095792,071642.543188,301.447396,1122.71 um_pwv,1370.58 um_pwv,35.0,1.532 K,2.64784
20241215,071643.504935,072144.947742,301.442807,1123.56 um_pwv,1371.61 um_pwv,35.0,1.515 K,2.64984
20241215,072145.909260,072647.352815,301.443555,1124.22 um_pwv,1372.42 um_pwv,35.0,1.518 K,2.65142
20241215,072648.309383,073149.751685,301.442302,1125.2 um_pwv,1373.61 um_pwv,35.0,1.549 K,2.65371
20241215,073150.714339,073652.161276,301.446937,1125.06 um_pwv,1373.44 um_pwv,35.0,1.513 K,2.65338
20241215,073653.117333,074154.562356,301.445023,1125.5 um_pwv,1373.98 um_pwv,35.0,1.525 K,2.65444
20241215,074155.524475,074656.967896,301.443421,1125.32 um_pwv,1373.77 um_pwv,35.0,1.527 K,2.65401
20241215,074657.923964,075159.368182,301.444218,1125.51 um_pwv,1374 um_pwv,35.0,1.516 K,2.65446
20241215,075200.330310,075635.851186,275.520876,1123.97 um_pwv,1372.12 um_pwv,35.0,1.512 K,2.65082
20241215,090136.065148,090637.640174,301.575026,1142.62 um_pwv,1394.88 um_pwv,35.0,1.347 K,2.69488
20241215,090638.596422,091140.039046,301.442624,1142.18 um_pwv,1394.34 um_pwv,35.0,1.352 K,2.69384
20241215,091141.003034,091642.446811,301.443777,1141.58 um_pwv,1393.61 um_pwv,35.0,1.32 K,2.69242
20241215,091643.403797,092144.849737,301.44594,1141.5 um_pwv,1393.52 um_pwv,35.0,1.362 K,2.69224
20241215,092145.806963,092647.251653,301.44469,1140.07 um_pwv,1391.76 um_pwv,35.0,1.345 K,2.68885
20241215,092648.215608,093149.659047,301.443439,1140.19 um_pwv,1391.92 um_pwv,35.0,1.392 K,2.68915
20241215,093150.618078,093652.062154,301.444076,1140.93 um_pwv,1392.81 um_pwv,35.0,1.42 K,2.69088
20241215,093653.019122,094154.462393,301.443271,1140.57 um_pwv,1392.38 um_pwv,35.0,1.43 K,2.69005
20241215,094155.426394,094656.871044,301.44465,1141.14 um_pwv,1393.07 um_pwv,35.0,1.404 K,2.69138
20241215,094657.830057,095159.270923,301.440866,1143.69 um_pwv,1396.19 um_pwv,35.0,1.386 K,2.69741
20241215,095200.234945,095635.756571,275.521626,1142.84 um_pwv,1395.15 um_pwv,35.0,1.362 K,2.69541
20241215,100135.851434,100637.397381,301.545947,1145.32 um_pwv,1398.17 um_pwv,35.0,1.341 K,2.70125
20241215,100638.358437,101139.800135,301.441698,1147.07 um_pwv,1400.32 um_pwv,35.0,1.318 K,2.70540
20241215,101140.762288,101642.206633,301.444345,1148.39 um_pwv,1401.92 um_pwv,35.0,1.317 K,2.70852
20241215,101643.164465,102144.608619,301.444154,1150.12 um_pwv,1404.04 um_pwv,35.0,1.335 K,2.71261
20241215,102145.571725,102647.014923,301.443198,1148.46 um_pwv,1402.01 um_pwv,35.0,1.343 K,2.70868
20241215,102647.974780,103149.419224,301.444444,1150.8 um_pwv,1404.87 um_pwv,35.0,1.336 K,2.71422
20241215,103150.377342,103651.822796,301.445454,1153.56 um_pwv,1408.24 um_pwv,35.0,1.317 K,2.72074
20241215,103652.780921,104154.227888,301.446967,1155.39 um_pwv,1410.47 um_pwv,35.0,1.306 K,2.72506
20241215,104155.186350,104656.630731,301.444381,1155.69 um_pwv,1410.84 um_pwv,35.0,1.286 K,2.72576
20241215,104657.589163,105159.035598,301.446435,1157.22 um_pwv,1412.7 um_pwv,35.0,1.318 K,2.72938
20241215,105159.993201,105635.513556,275.520355,1157.19 um_pwv,1412.67 um_pwv,35.0,1.307 K,2.72931
20241215,110135.675639,110637.252208,301.576569,1161 um_pwv,1417.32 um_pwv,35.0,1.287 K,2.73831
20241215,110638.213965,111139.658324,301.444359,1161.41 um_pwv,1417.82 um_pwv,35.0,1.275 K,2.73929
20241215,111140.615915,111642.058335,301.44242,1160.62 um_pwv,1416.86 um_pwv,35.0,1.293 K,2.73743
20241215,111643.017941,112144.462197,301.444256,1161.84 um_pwv,1418.35 um_pwv,35.0,1.302 K,2.74031
20241215,112145.424960,112646.867231,301.442271,1162.6 um_pwv,1419.28 um_pwv,35.0,1.3 K,2.74210
20241215,112647.831175,113149.270427,301.439252,1164.03 um_pwv,1421.01 um_pwv,35.0,1.299 K,2.74547
20241215,113150.230108,113651.675048,301.44494,1166.1 um_pwv,1423.54 um_pwv,35.0,1.307 K,2.75036
20241215,113652.635209,114154.081940,301.446731,1168.59 um_pwv,1426.59 um_pwv,35.0,1.318 K,2.75626
20241215,114155.039147,114656.482216,301.443069,1169.63 um_pwv,1427.86 um_pwv,35.0,1.353 K,2.75871
20241215,114657.442156,115158.886101,301.443945,1168.93 um_pwv,1426.99 um_pwv,35.0,1.292 K,2.75704
20241215,115159.849392,115635.370833,275.521441,1166.82 um_pwv,1424.42 um_pwv,35.0,1.279 K,2.75206
20241215,130136.474296,130638.020692,301.546396,1166.68 um_pwv,1424.25 um_pwv,35.0,1.246 K,2.75172
20241215,130638.982069,131140.422563,301.440494,1166.85 um_pwv,1424.46 um_pwv,35.0,1.258 K,2.75213
20241215,131141.384872,131642.825841,301.440969,1167.48 um_pwv,1425.23 um_pwv,35.0,1.262 K,2.75363
20241215,131643.788234,132145.234539,301.446305,1169.46 um_pwv,1427.65 um_pwv,35.0,1.248 K,2.75831
20241215,132146.190601,132647.639339,301.448738,1173.32 um_pwv,1432.36 um_pwv,35.0,1.19 K,2.76743
20241215,132648.597027,133150.039490,301.442463,1179.27 um_pwv,1439.62 um_pwv,35.0,1.225 K,2.78147
20241215,133151.002196,133652.446263,301.444067,1183.56 um_pwv,1444.85 um_pwv,35.0,1.219 K,2.79161
20241215,133653.403557,134154.845860,301.442303,1188.26 um_pwv,1450.59 um_pwv,35.0,1.196 K,2.80272
20241215,134155.807710,134657.254379,301.446669,1189.52 um_pwv,1452.14 um_pwv,35.0,1.203 K,2.80570
20241215,134658.210196,135159.658768,301.448572,1192.32 um_pwv,1455.55 um_pwv,35.0,1.161 K,2.81231
20241215,135200.615493,135636.138347,275.522854,1193.82 um_pwv,1457.38 um_pwv,35.0,1.135 K,2.81586
20241215,140136.329907,140637.874102,301.544195,1205.48 um_pwv,1471.62 um_pwv,35.0,1.171 K,2.84342
20241215,140638.834975,141140.279198,301.444223,1206.87 um_pwv,1473.31 um_pwv,35.0,1.156 K,2.84669
20241215,141141.239986,141642.682936,301.44295,1208.97 um_pwv,1475.88 um_pwv,35.0,1.147 K,2.85167
20241215,141643.644674,142145.090114,301.44544,1211.33 um_pwv,1478.76 um_pwv,35.0,1.136 K,2.85724
20241215,142146.046126,142647.490916,301.44479,1214.01 um_pwv,1482.04 um_pwv,35.0,1.157 K,2.86358
20241215,142648.453039,143149.897275,301.444236,1218.43 um_pwv,1487.43 um_pwv,35.0,1.124 K,2.87401
20241215,143150.858796,143652.300740,301.441944,1222.53 um_pwv,1492.43 um_pwv,35.0,1.111 K,2.88370
20241215,143653.262197,144154.702079,301.439882,1225.4 um_pwv,1495.94 um_pwv,35.0,1.077 K,2.89049
20241215,144155.664483,144657.108130,301.443647,1226.49 um_pwv,1497.27 um_pwv,35.0,1.118 K,2.89307
20241215,144658.070287,145159.513001,301.442714,1224.12 um_pwv,1494.37 um_pwv,35.0,1.133 K,2.88745
20241215,145200.474572,145635.992838,275.518266,1220.41 um_pwv,1489.84 um_pwv,35.0,1.097 K,2.87868
20241215,150136.138601,150637.683393,301.544792,1223.24 um_pwv,1493.3 um_pwv,35.0,1.141 K,2.88539
20241215,150638.643210,151140.089630,301.44642,1222.85 um_pwv,1492.82 um_pwv,35.0,1.164 K,2.88445
20241215,151141.045130,151642.490812,301.445682,1222.2 um_pwv,1492.03 um_pwv,35.0,1.126 K,2.88292
20241215,151643.453450,152144.893905,301.440455,1219.59 um_pwv,1488.84 um_pwv,35.0,1.138 K,2.87675
20241215,152145.854294,152647.299591,301.445297,1213.08 um_pwv,1480.9 um_pwv,35.0,1.139 K,2.86138
20241215,152648.261953,153149.706277,301.444324,1212.8 um_pwv,1480.55 um_pwv,35.0,1.189 K,2.86070
20241215,153150.663232,153652.107512,301.44428,1213.61 um_pwv,1481.54 um_pwv,35.0,1.155 K,2.86262
20241215,153653.069875,154154.512334,301.442459,1216.62 um_pwv,1485.22 um_pwv,35.0,1.156 K,2.86975
20241215,154155.473860,154656.918063,301.444203,1219.14 um_pwv,1488.29 um_pwv,35.0,1.16 K,2.87568
20241215,154657.874979,155159.317258,301.442279,1219.89 um_pwv,1489.21 um_pwv,35.0,1.177 K,2.87746
20241215,155200.279489,155635.800348,275.520859,1218.44 um_pwv,1487.45 um_pwv,35.0,1.122 K,2.87405
20241215,170135.920824,170637.493755,301.572931,1249.4 um_pwv,1525.24 um_pwv,35.0,1.124 K,2.94719
20241215,170638.449729,171139.896428,301.446699,1247.38 um_pwv,1522.77 um_pwv,35.0,1.061 K,2.94242
20241215,171140.852564,171642.298138,301.445574,1243.24 um_pwv,1517.72 um_pwv,35.0,1.046 K,2.93264
20241215,171643.261110,172144.704421,301.443311,1245.95 um_pwv,1521.02 um_pwv,35.0,1.056 K,2.93903
20241215,172145.661324,172647.108635,301.447311,1247.49 um_pwv,1522.9 um_pwv,35.0,1.018 K,2.94267
20241215,172648.065562,173149.509279,301.443717,1247.58 um_pwv,1523.01 um_pwv,35.0,1.066 K,2.94289
20241215,173150.468053,173651.912924,301.444871,1246.29 um_pwv,1521.44 um_pwv,35.0,1.032 K,2.93983
20241215,173652.876500,174154.320688,301.444188,1246.27 um_pwv,1521.42 um_pwv,35.0,1.03 K,2.93980
20241215,174155.279467,174656.719329,301.439862,1243.95 um_pwv,1518.58 um_pwv,35.0,1.069 K,2.93431
20241215,174657.684451,175159.127371,301.44292,1245.23 um_pwv,1520.14 um_pwv,35.0,1.103 K,2.93732
20241215,175200.085598,175635.608666,275.523068,1246.37 um_pwv,1521.53 um_pwv,35.0,1.068 K,2.94002
20241215,180135.703790,180637.246917,301.543127,1239.38 um_pwv,1513 um_pwv,35.0,1.082 K,2.92351
20241215,180638.211784,181139.655620,301.443836,1238.41 um_pwv,1511.82 um_pwv,35.0,1.093 K,2.92123
20241215,181140.613308,181642.055207,301.441899,1238.03 um_pwv,1511.36 um_pwv,35.0,1.081 K,2.92033
20241215,181643.019578,182144.460257,301.440679,1237.27 um_pwv,1510.42 um_pwv,35.0,1.074 K,2.91852
20241215,182145.423666,182646.867683,301.444017,1237.13 um_pwv,1510.25 um_pwv,35.0,1.077 K,2.91819
20241215,182647.826766,183149.268791,301.442025,1236.53 um_pwv,1509.53 um_pwv,35.0,1.13 K,2.91679
20241215,183150.232132,183651.673349,301.441217,1234.11 um_pwv,1506.57 um_pwv,35.0,1.133 K,2.91106
20241215,183652.636388,184154.077747,301.441359,1233.68 um_pwv,1506.05 um_pwv,35.0,1.129 K,2.91006
20241215,184155.035002,184656.481934,301.446932,1233.53 um_pwv,1505.86 um_pwv,35.0,1.151 K,2.90969
20241215,184657.440414,185158.887754,301.44734,1236.82 um_pwv,1509.88 um_pwv,35.0,1.103 K,2.91747
20241215,185159.845895,185635.367490,275.521595,1233.45 um_pwv,1505.77 um_pwv,35.0,1.145 K,2.90951
20241215,190136.519222,190638.066575,301.547353,1234.58 um_pwv,1507.14 um_pwv,35.0,1.165 K,2.91217
20241215,190639.022627,191140.471103,301.448476,1234.84 um_pwv,1507.46 um_pwv,35.0,1.133 K,2.91278
20241215,191141.427475,191642.874924,301.447449,1235.07 um_pwv,1507.74 um_pwv,35.0,1.095 K,2.91333
20241215,191643.833061,192145.278963,301.445902,1235.56 um_pwv,1508.34 um_pwv,35.0,1.208 K,2.91448
20241215,192146.235897,192647.678730,301.442833,1233.51 um_pwv,1505.84 um_pwv,35.0,1.11 K,2.90965
20241215,192648.642940,193150.083384,301.440444,1231.05 um_pwv,1502.83 um_pwv,35.0,1.112 K,2.90382
20241215,193151.047320,193652.491129,301.443809,1231.47 um_pwv,1503.35 um_pwv,35.0,1.147 K,2.90483
20241215,193653.448888,194154.895859,301.446971,1232.69 um_pwv,1504.84 um_pwv,35.0,1.198 K,2.90771
20241215,194155.854327,194657.299241,301.444914,1231.11 um_pwv,1502.91 um_pwv,35.0,1.141 K,2.90397
20241215,194658.258021,195159.699237,301.441216,1229.25 um_pwv,1500.64 um_pwv,35.0,1.13 K,2.89959
20241215,195200.662856,195636.183012,275.520156,1224.19 um_pwv,1494.46 um_pwv,35.0,1.139 K,2.88763
20241215,210136.327492,210637.875529,301.548037,1204.08 um_pwv,1469.91 um_pwv,35.0,1.292 K,2.84011
20241215,210638.830555,211140.278810,301.448255,1202.36 um_pwv,1467.81 um_pwv,35.0,1.296 K,2.83604
20241215,211141.235245,211642.678509,301.443264,1200.15 um_pwv,1465.11 um_pwv,35.0,1.27 K,2.83081
20241215,211643.640369,212145.086356,301.445987,1197.33 um_pwv,1461.67 um_pwv,35.0,1.257 K,2.82416
20241215,212146.044176,212647.486010,301.441834,1193.77 um_pwv,1457.33 um_pwv,35.0,1.299 K,2.81575
20241215,212648.450230,213149.890582,301.440352,1192.8 um_pwv,1456.14 um_pwv,35.0,1.335 K,2.81346
20241215,213150.852723,213652.297439,301.444716,1192.73 um_pwv,1456.05 um_pwv,35.0,1.307 K,2.81328
20241215,213653.258940,214154.703614,301.444674,1194.93 um_pwv,1458.74 um_pwv,35.0,1.312 K,2.81848
20241215,214155.659978,214657.106460,301.446482,1193.61 um_pwv,1457.13 um_pwv,35.0,1.343 K,2.81537
20241215,214658.062450,215159.510475,301.448025,1192.11 um_pwv,1455.3 um_pwv,35.0,1.385 K,2.81182
20241215,215200.467092,215635.989945,275.522853,1187.78 um_pwv,1450.01 um_pwv,35.0,1.374 K,2.80158
20241215,220136.155473,220637.729911,301.574438,1192.02 um_pwv,1455.19 um_pwv,35.0,1.416 K,2.81161
20241215,220638.689772,221140.133996,301.444224,1192.15 um_pwv,1455.35 um_pwv,35.0,1.463 K,2.81192
20241215,221141.094649,221642.535594,301.440945,1190.07 um_pwv,1452.8 um_pwv,35.0,1.414 K,2.80699
20241215,221643.498569,222144.939722,301.441153,1188.13 um_pwv,1450.43 um_pwv,35.0,1.477 K,2.80241
20241215,222145.898204,222647.345759,301.447555,1186.27 um_pwv,1448.17 um_pwv,35.0,1.472 K,2.79803
20241215,222648.302111,223149.747744,301.445633,1184.97 um_pwv,1446.59 um_pwv,35.0,1.492 K,2.79496
20241215,223150.709579,223652.150874,301.441295,1184.08 um_pwv,1445.5 um_pwv,35.0,1.479 K,2.79286
20241215,223653.113877,224154.559413,301.445536,1183.23 um_pwv,1444.46 um_pwv,35.0,1.492 K,2.79085
20241215,224155.515980,224656.960054,301.444074,1182.85 um_pwv,1444 um_pwv,35.0,1.516 K,2.78995
20241215,224657.922510,225159.362673,301.440163,1181.79 um_pwv,1442.7 um_pwv,35.0,1.529 K,2.78743
20241215,225200.326652,225635.848320,275.521668,1180.26 um_pwv,1440.83 um_pwv,35.0,1.51 K,2.78381
20241216,010135.763734,010637.301088,301.537354,1127.76 um_pwv,1376.74 um_pwv,35.0,1.846 K,2.65976
20241216,010638.257089,011139.702819,301.44573,1128.2 um_pwv,1377.28 um_pwv,35.0,1.828 K,2.66082
20241216,011140.664740,011642.108292,301.443552,1126.67 um_pwv,1375.41 um_pwv,35.0,1.786 K,2.65720
20241216,011643.066771,012144.508073,301.441302,1127.34 um_pwv,1376.23 um_pwv,35.0,1.822 K,2.65877
20241216,012145.471054,012646.917212,301.446158,1126.48 um_pwv,1375.17 um_pwv,35.0,1.788 K,2.65674
20241216,012647.875432,013149.315168,301.439736,1126.43 um_pwv,1375.12 um_pwv,35.0,1.823 K,2.65664
20241216,013150.277879,013651.719769,301.44189,1125.1 um_pwv,1373.49 um_pwv,35.0,1.846 K,2.65348
20241216,013652.682771,014154.124504,301.441733,1123.78 um_pwv,1371.88 um_pwv,35.0,1.898 K,2.65037
20241216,014155.087230,014656.527132,301.439902,1121.23 um_pwv,1368.77 um_pwv,35.0,1.885 K,2.64434
20241216,014657.490716,015158.933369,301.442653,1121.95 um_pwv,1369.65 um_pwv,35.0,1.878 K,2.64604
20241216,015159.896046,015635.415928,275.519882,1119.68 um_pwv,1366.88 um_pwv,35.0,1.903 K,2.64068
20241216,020136.568118,020638.161339,301.593221,1119.02 um_pwv,1366.07 um_pwv,35.0,1.932 K,2.63911
