TIME,take TIME (seconds)
results2403/20240304S032146.159621E032647.604751_scanAz_slow.dat,37.9404
results2403/20240304S032648.561629E033150.010638_scanAz_slow.dat,45.4765
results2403/20240304S033150.968686E033652.409296_scanAz_slow.dat,52.4906
results2403/20240304S033653.373200E034154.815603_scanAz_slow.dat,59.9935
results2403/20240304S034155.772757E034657.216404_scanAz_slow.dat,68.1716
results2403/20240304S034658.180054E035159.620361_scanAz_slow.dat,75.8966
results2403/20240304S035200.584224E035636.104007_scanAz_slow.dat,82.8692
read results2403/20240304_050135_scanAz_slow.txt,0.0091
results2403/20240304S050136.216375E050637.789753_scanAz_slow.dat,7.1889
results2403/20240304S050638.750943E051140.194722_scanAz_slow.dat,14.3769
results2403/20240304S051141.155715E051642.594771_scanAz_slow.dat,21.9475
results2403/20240304S051643.557463E052145.000441_scanAz_slow.dat,30.1674
results2403/20240304S052145.962155E052647.405421_scanAz_slow.dat,37.8495
results2403/20240304S052648.361683E053149.809262_scanAz_slow.dat,45.5039
results2403/20240304S053150.765582E053652.211767_scanAz_slow.dat,52.8021
results2403/20240304S053653.173586E054154.614291_scanAz_slow.dat,59.8093
results2403/20240304S054155.576013E054657.020553_scanAz_slow.dat,66.8883
results2403/20240304S054657.977196E055159.423747_scanAz_slow.dat,74.5705
results2403/20240304S055200.380168E055635.904029_scanAz_slow.dat,81.8825
read results2403/20240304_060134_scanAz_slow.txt,0.0081
results2403/20240304S060135.998772E060637.546600_scanAz_slow.dat,7.3371
results2403/20240304S060638.507054E061139.950257_scanAz_slow.dat,14.0429
results2403/20240304S061140.907627E061642.352739_scanAz_slow.dat,21.4622
results2403/20240304S061643.314230E062144.758795_scanAz_slow.dat,28.2880
results2403/20240304S062145.714695E062647.160341_scanAz_slow.dat,35.6946
results2403/20240304S062648.122103E063149.562238_scanAz_slow.dat,43.5382
results2403/20240304S063150.524634E063651.968344_scanAz_slow.dat,51.3720
results2403/20240304S063652.924357E064154.368372_scanAz_slow.dat,58.1454
results2403/20240304S064155.330380E064656.776094_scanAz_slow.dat,65.5274
results2403/20240304S064657.733853E065159.175423_scanAz_slow.dat,72.2097
results2403/20240304S065200.135145E065635.659430_scanAz_slow.dat,79.8938
read results2403/20240304_070134_scanAz_slow.txt,0.0088
results2403/20240304S070135.803186E070637.351480_scanAz_slow.dat,7.6705
results2403/20240304S070638.307679E071139.751408_scanAz_slow.dat,14.9982
results2403/20240304S071140.713894E071642.157644_scanAz_slow.dat,21.8963
results2403/20240304S071643.113632E072144.562193_scanAz_slow.dat,28.7241
results2403/20240304S072145.518380E072646.965968_scanAz_slow.dat,36.4173
results2403/20240304S072647.922218E073149.364670_scanAz_slow.dat,43.9752
results2403/20240304S073150.327045E073651.772991_scanAz_slow.dat,52.2414
results2403/20240304S073652.730749E074154.172064_scanAz_slow.dat,59.0310
results2403/20240304S074155.135354E074656.576105_scanAz_slow.dat,66.3620
results2403/20240304S074657.540039E075158.984847_scanAz_slow.dat,73.6764
results2403/20240304S075159.943153E075635.464968_scanAz_slow.dat,80.0424
read results2403/20240304_090134_scanAz_slow.txt,0.0082
results2403/20240304S090135.556299E090637.100625_scanAz_slow.dat,7.8076
results2403/20240304S090638.062318E091139.505121_scanAz_slow.dat,14.7265
results2403/20240304S091140.468416E091641.914438_scanAz_slow.dat,22.4192
results2403/20240304S091642.873392E092144.317654_scanAz_slow.dat,30.1665
results2403/20240304S092145.275669E092646.721492_scanAz_slow.dat,38.0425
results2403/20240304S092647.678984E093149.126367_scanAz_slow.dat,45.1728
results2403/20240304S093150.083874E093651.530415_scanAz_slow.dat,52.1011
results2403/20240304S093652.487946E094153.934405_scanAz_slow.dat,59.3603
results2403/20240304S094154.891929E094656.338009_scanAz_slow.dat,67.2226
results2403/20240304S094657.295230E095158.739418_scanAz_slow.dat,74.3374
results2403/20240304S095159.702976E095635.222981_scanAz_slow.dat,81.5516
read results2403/20240304_100135_scanAz_slow.txt,0.0084
results2403/20240304S100136.375349E100637.969727_scanAz_slow.dat,6.7941
results2403/20240304S100638.926030E101140.370313_scanAz_slow.dat,14.3085
results2403/20240304S101141.333344E101642.777629_scanAz_slow.dat,21.4226
results2403/20240304S101643.734877E102145.178390_scanAz_slow.dat,29.2219
results2403/20240304S102146.141941E102647.582488_scanAz_slow.dat,36.6378
results2403/20240304S102648.545793E103149.986979_scanAz_slow.dat,44.2744
results2403/20240304S103150.949725E103652.393604_scanAz_slow.dat,52.3052
results2403/20240304S103653.350573E104154.792632_scanAz_slow.dat,59.9192
results2403/20240304S104155.755657E104657.196665_scanAz_slow.dat,67.6710
results2403/20240304S104658.159936E105159.602803_scanAz_slow.dat,75.0694
results2403/20240304S105200.561778E105636.084478_scanAz_slow.dat,82.4803
read results2403/20240304_110135_scanAz_slow.txt,0.0060
results2403/20240304S110136.179421E110637.727621_scanAz_slow.dat,7.8564
results2403/20240304S110638.683351E111140.130933_scanAz_slow.dat,15.0202
results2403/20240304S111141.088488E111642.535395_scanAz_slow.dat,22.0836
results2403/20240304S111643.494581E112144.938660_scanAz_slow.dat,29.3458
results2403/20240304S112145.897147E112647.342270_scanAz_slow.dat,36.1273
results2403/20240304S112648.299570E113149.743412_scanAz_slow.dat,42.8206
results2403/20240304S113150.706160E113652.146900_scanAz_slow.dat,50.5113
results2403/20240304S113653.110042E114154.551439_scanAz_slow.dat,58.1923
results2403/20240304S114155.508736E114656.956410_scanAz_slow.dat,65.0268
results2403/20240304S114657.913551E115159.357330_scanAz_slow.dat,72.2565
results2403/20240304S115200.320654E115635.839385_scanAz_slow.dat,79.9971
read results2403/20240304_130134_scanAz_slow.txt,0.0078
results2403/20240304S130136.000150E130637.572242_scanAz_slow.dat,7.8348
results2403/20240304S130638.532230E131139.976060_scanAz_slow.dat,15.0366
results2403/20240304S131140.937004E131642.379732_scanAz_slow.dat,22.2119
results2403/20240304S131643.341217E132144.785037_scanAz_slow.dat,29.8284
results2403/20240304S132145.741311E132647.190709_scanAz_slow.dat,37.3742
results2403/20240304S132648.147055E133149.589923_scanAz_slow.dat,45.0305
results2403/20240304S133150.552389E133651.993869_scanAz_slow.dat,53.6271
results2403/20240304S133652.956228E134154.400171_scanAz_slow.dat,60.7236
results2403/20240304S134155.361897E134656.804724_scanAz_slow.dat,68.0212
results2403/20240304S134657.761720E135159.209655_scanAz_slow.dat,75.8755
results2403/20240304S135200.165969E135635.687098_scanAz_slow.dat,83.5605
read results2403/20240304_140134_scanAz_slow.txt,0.0087
results2403/20240304S140135.784360E140637.329412_scanAz_slow.dat,7.4673
results2403/20240304S140638.290196E141139.735233_scanAz_slow.dat,14.9303
results2403/20240304S141140.692870E141642.137985_scanAz_slow.dat,22.2735
results2403/20240304S141643.100087E142144.543521_scanAz_slow.dat,29.5374
results2403/20240304S142145.500486E142646.947635_scanAz_slow.dat,36.4130
results2403/20240304S142647.904191E143149.350513_scanAz_slow.dat,43.7361
results2403/20240304S143150.308601E143651.754126_scanAz_slow.dat,51.2290
results2403/20240304S143652.709734E144154.156405_scanAz_slow.dat,58.8746
results2403/20240304S144155.118861E144656.559964_scanAz_slow.dat,65.6285
results2403/20240304S144657.522125E145158.963314_scanAz_slow.dat,73.2701
results2403/20240304S145159.926046E145635.446100_scanAz_slow.dat,80.5039
read results2403/20240304_150135_scanAz_slow.txt,0.0082
results2403/20240304S150136.598656E150638.140573_scanAz_slow.dat,6.3942
results2403/20240304S150639.101985E151140.549230_scanAz_slow.dat,13.5395
results2403/20240304S151141.504364E151642.948593_scanAz_slow.dat,20.6792
results2403/20240304S151643.910993E152145.356089_scanAz_slow.dat,27.5867
results2403/20240304S152146.311817E152647.758295_scanAz_slow.dat,34.8799
results2403/20240304S152648.720286E153150.162856_scanAz_slow.dat,42.6486
results2403/20240304S153151.119136E153652.565573_scanAz_slow.dat,49.7883
results2403/20240304S153653.527403E154154.968373_scanAz_slow.dat,57.3636
results2403/20240304S154155.931115E154657.375802_scanAz_slow.dat,65.0644
results2403/20240304S154658.332689E155159.779438_scanAz_slow.dat,71.9550
results2403/20240304S155200.735454E155636.258288_scanAz_slow.dat,79.0390
read results2403/20240304_170135_scanAz_slow.txt,0.0082
results2403/20240304S170136.398899E170637.945246_scanAz_slow.dat,8.1558
results2403/20240304S170638.906481E171140.345866_scanAz_slow.dat,16.0748
results2403/20240304S171141.308979E171642.751618_scanAz_slow.dat,23.0947
results2403/20240304S171643.714509E172145.156389_scanAz_slow.dat,29.9739
results2403/20240304S172146.113239E172647.559702_scanAz_slow.dat,36.7028
results2403/20240304S172648.516542E173149.964052_scanAz_slow.dat,44.0946
results2403/20240304S173150.922157E173652.366986_scanAz_slow.dat,51.9146
results2403/20240304S173653.323862E174154.767844_scanAz_slow.dat,59.8397
results2403/20240304S174155.731530E174657.174868_scanAz_slow.dat,67.1643
results2403/20240304S174658.132067E175159.578096_scanAz_slow.dat,75.2396
results2403/20240304S175200.535171E175636.058361_scanAz_slow.dat,82.5363
read results2403/20240304_180135_scanAz_slow.txt,0.0092
results2403/20240304S180136.207153E180637.745783_scanAz_slow.dat,8.0824
results2403/20240304S180638.707496E181140.154552_scanAz_slow.dat,15.1549
results2403/20240304S181141.111518E181642.555331_scanAz_slow.dat,22.2584
results2403/20240304S181643.518211E182144.958934_scanAz_slow.dat,29.7745
results2403/20240304S182145.917682E182647.362727_scanAz_slow.dat,37.1858
results2403/20240304S182648.325702E183149.765533_scanAz_slow.dat,44.5091
results2403/20240304S183150.729094E183652.173169_scanAz_slow.dat,52.2155
results2403/20240304S183653.132791E184154.574547_scanAz_slow.dat,59.7118
results2403/20240304S184155.537193E184656.975698_scanAz_slow.dat,67.1019
results2403/20240304S184657.940217E185159.384032_scanAz_slow.dat,74.8836
results2403/20240304S185200.341258E185635.864610_scanAz_slow.dat,82.0429
read results2403/20240304_190134_scanAz_slow.txt,0.0085
results2403/20240304S190136.007050E190637.550796_scanAz_slow.dat,7.2687
results2403/20240304S190638.512562E191139.956646_scanAz_slow.dat,15.0975
results2403/20240304S191140.919097E191642.363492_scanAz_slow.dat,22.1829
results2403/20240304S191643.322137E192144.765574_scanAz_slow.dat,29.0463
results2403/20240304S192145.722464E192647.168057_scanAz_slow.dat,36.4063
results2403/20240304S192648.125176E193149.570570_scanAz_slow.dat,44.0630
results2403/20240304S193150.533852E193651.977902_scanAz_slow.dat,51.5942
results2403/20240304S193652.936030E194154.376951_scanAz_slow.dat,59.3376
results2403/20240304S194155.340531E194656.784996_scanAz_slow.dat,66.9378
results2403/20240304S194657.742200E195159.184490_scanAz_slow.dat,74.4623
results2403/20240304S195200.148666E195635.669995_scanAz_slow.dat,81.7633
read results2403/20240304_210134_scanAz_slow.txt,0.0082
results2403/20240304S210135.830261E210637.405325_scanAz_slow.dat,7.1276
results2403/20240304S210638.366156E211139.810234_scanAz_slow.dat,14.8434
results2403/20240304S211140.765731E211642.213140_scanAz_slow.dat,22.6589
results2403/20240304S211643.172560E212144.618288_scanAz_slow.dat,30.2643
results2403/20240304S212145.574609E212647.022053_scanAz_slow.dat,36.9826
results2403/20240304S212647.979230E213149.420352_scanAz_slow.dat,43.9259
results2403/20240304S213150.383093E213651.829979_scanAz_slow.dat,50.9156
results2403/20240304S213652.786858E214154.228468_scanAz_slow.dat,58.3287
results2403/20240304S214155.192130E214656.633567_scanAz_slow.dat,65.9596
results2403/20240304S214657.596945E215159.040602_scanAz_slow.dat,73.1193
results2403/20240304S215159.997260E215635.520214_scanAz_slow.dat,80.4590
read results2403/20240304_220134_scanAz_slow.txt,0.0085
results2403/20240304S220135.615690E220637.159622_scanAz_slow.dat,7.8822
results2403/20240304S220638.120110E221139.563161_scanAz_slow.dat,15.9072
results2403/20240304S221140.525332E221641.971768_scanAz_slow.dat,22.8850
results2403/20240304S221642.928585E222144.373281_scanAz_slow.dat,30.9290
results2403/20240304S222145.335450E222646.777912_scanAz_slow.dat,38.4226
results2403/20240304S222647.739673E223149.183746_scanAz_slow.dat,46.4505
results2403/20240304S223150.140988E223651.585547_scanAz_slow.dat,53.7778
results2403/20240304S223652.546962E224153.988394_scanAz_slow.dat,61.0247
results2403/20240304S224154.950798E224656.392509_scanAz_slow.dat,68.6474
results2403/20240304S224657.354327E225158.794238_scanAz_slow.dat,76.5409
results2403/20240304S225159.756960E225635.278613_scanAz_slow.dat,84.0258
read results2403/20240305_010135_scanAz_slow.txt,0.0104
results2403/20240305S010136.282013E010637.827391_scanAz_slow.dat,7.4219
results2403/20240305S010638.783034E011140.228304_scanAz_slow.dat,14.7491
results2403/20240305S011141.191043E011642.633856_scanAz_slow.dat,21.5309
results2403/20240305S011643.590870E012145.037282_scanAz_slow.dat,29.0172
results2403/20240305S012145.999991E012647.442078_scanAz_slow.dat,36.8923
results2403/20240305S012648.399419E013149.845018_scanAz_slow.dat,44.8635
results2403/20240305S013150.802058E013652.245906_scanAz_slow.dat,52.2912
results2403/20240305S013653.209347E014154.652888_scanAz_slow.dat,59.5158
results2403/20240305S014155.609923E014657.057083_scanAz_slow.dat,67.2998
results2403/20240305S014658.014868E015159.458530_scanAz_slow.dat,74.7028
results2403/20240305S015200.422003E015635.941591_scanAz_slow.dat,82.3709
read results2403/20240305_020135_scanAz_slow.txt,0.0095
results2403/20240305S020136.085576E020637.629203_scanAz_slow.dat,7.3877
results2403/20240305S020638.590937E021140.033104_scanAz_slow.dat,14.1711
results2403/20240305S021140.995818E021642.440499_scanAz_slow.dat,22.2432
results2403/20240305S021643.399534E022144.840739_scanAz_slow.dat,29.9867
results2403/20240305S022145.799483E022647.246721_scanAz_slow.dat,38.1091
results2403/20240305S022648.203712E023149.650537_scanAz_slow.dat,45.8257
results2403/20240305S023150.607540E023652.054446_scanAz_slow.dat,53.9621
results2403/20240305S023653.014263E024154.454701_scanAz_slow.dat,61.6561
results2403/20240305S024155.417986E024656.860451_scanAz_slow.dat,69.4524
results2403/20240305S024657.818311E025159.261029_scanAz_slow.dat,76.7081
results2403/20240305S025200.225855E025635.745588_scanAz_slow.dat,83.5991
read results2403/20240305_030134_scanAz_slow.txt,0.0096
results2403/20240305S030135.900128E030637.434540_scanAz_slow.dat,7.9282
results2403/20240305S030638.396677E031139.837970_scanAz_slow.dat,15.9077
results2403/20240305S031140.800677E031642.245206_scanAz_slow.dat,22.7778
results2403/20240305S031643.203008E032144.643933_scanAz_slow.dat,30.1038
results2403/20240305S032145.607190E032647.050293_scanAz_slow.dat,37.7557
results2403/20240305S032648.007099E033149.454820_scanAz_slow.dat,44.1093
results2403/20240305S033150.413249E033651.856297_scanAz_slow.dat,51.3166
results2403/20240305S033652.819684E034154.258700_scanAz_slow.dat,59.3853
results2403/20240305S034155.223056E034656.663639_scanAz_slow.dat,67.0808
results2403/20240305S034657.628042E035159.071068_scanAz_slow.dat,74.4364
results2403/20240305S035200.030712E035635.550310_scanAz_slow.dat,81.4996
read results2403/20240305_050134_scanAz_slow.txt,0.0070
results2403/20240305S050135.656554E050637.192602_scanAz_slow.dat,7.3972
results2403/20240305S050638.153296E051139.596604_scanAz_slow.dat,14.4953
results2403/20240305S051140.552163E051641.996896_scanAz_slow.dat,21.9431
results2403/20240305S051642.959005E052144.400922_scanAz_slow.dat,29.3119
results2403/20240305S052145.363001E052646.807828_scanAz_slow.dat,37.1221
results2403/20240305S052647.763877E053149.211889_scanAz_slow.dat,44.8773
results2403/20240305S053150.168195E053651.615472_scanAz_slow.dat,52.0863
results2403/20240305S053652.573274E054154.017415_scanAz_slow.dat,59.4466
results2403/20240305S054154.978946E054656.423089_scanAz_slow.dat,65.2513
results2403/20240305S054657.384686E055158.824401_scanAz_slow.dat,73.0870
results2403/20240305S055159.786650E055635.307823_scanAz_slow.dat,80.2937
read results2403/20240305_060135_scanAz_slow.txt,0.0098
results2403/20240305S060136.459672E060638.002623_scanAz_slow.dat,7.5911
results2403/20240305S060638.963551E061140.411138_scanAz_slow.dat,15.2908
results2403/20240305S061141.367841E061642.813834_scanAz_slow.dat,22.8350
results2403/20240305S061643.775705E062145.216151_scanAz_slow.dat,30.3970
results2403/20240305S062146.179775E062647.622543_scanAz_slow.dat,37.9962
results2403/20240305S062648.578252E063150.025323_scanAz_slow.dat,45.2191
results2403/20240305S063150.982666E063652.429347_scanAz_slow.dat,52.4467
results2403/20240305S063653.391515E064154.834108_scanAz_slow.dat,60.2211
results2403/20240305S064155.790756E064657.236902_scanAz_slow.dat,67.8013
results2403/20240305S064658.198970E065159.638535_scanAz_slow.dat,75.6145
results2403/20240305S065200.602212E065636.121022_scanAz_slow.dat,82.5431
read results2403/20240305_070135_scanAz_slow.txt,0.0095
results2403/20240305S070136.264818E070637.814366_scanAz_slow.dat,7.7517
results2403/20240305S070638.769350E071140.213983_scanAz_slow.dat,15.0869
results2403/20240305S071141.175823E071642.616598_scanAz_slow.dat,22.1428
results2403/20240305S071643.578990E072145.024001_scanAz_slow.dat,30.0996
results2403/20240305S072145.985833E072647.429453_scanAz_slow.dat,37.9912
results2403/20240305S072648.385540E073149.829899_scanAz_slow.dat,46.1715
results2403/20240305S073150.792363E073652.232441_scanAz_slow.dat,53.7682
results2403/20240305S073653.194507E074154.639246_scanAz_slow.dat,62.0112
results2403/20240305S074155.601035E074657.042032_scanAz_slow.dat,69.5434
results2403/20240305S074658.004435E075159.832799_scanAz_slow.dat,76.3617
results2403/20240305S075200.790971E075636.312310_scanAz_slow.dat,84.0968
read results2403/20240305_090135_scanAz_slow.txt,0.0092
results2403/20240305S090136.131388E090637.667175_scanAz_slow.dat,7.3283
results2403/20240305S090638.623205E091140.069688_scanAz_slow.dat,14.7668
results2403/20240305S091141.026195E091642.473965_scanAz_slow.dat,22.6667
results2403/20240305S091643.432873E092144.877226_scanAz_slow.dat,30.0776
results2403/20240305S092145.835366E092647.280646_scanAz_slow.dat,37.1975
results2403/20240305S092648.237627E093149.684700_scanAz_slow.dat,44.5889
results2403/20240305S093150.641642E093652.089357_scanAz_slow.dat,52.2523
results2403/20240305S093653.047218E094154.492970_scanAz_slow.dat,59.6923
results2403/20240305S094155.451155E094656.895554_scanAz_slow.dat,67.1737
results2403/20240305S094657.858255E095159.298107_scanAz_slow.dat,74.9009
results2403/20240305S095200.261211E095635.781981_scanAz_slow.dat,82.2480
read results2403/20240305_100134_scanAz_slow.txt,0.0093
results2403/20240305S100135.925435E100637.472426_scanAz_slow.dat,7.0652
results2403/20240305S100638.428498E101139.872487_scanAz_slow.dat,14.7040
results2403/20240305S101140.836450E101642.280377_scanAz_slow.dat,22.5850
results2403/20240305S101643.240353E102144.683852_scanAz_slow.dat,30.2138
results2403/20240305S102145.641334E102647.085637_scanAz_slow.dat,38.0820
results2403/20240305S102648.048626E103149.487644_scanAz_slow.dat,44.8399
results2403/20240305S103150.451534E103651.892095_scanAz_slow.dat,52.7775
results2403/20240305S103652.855424E104154.299802_scanAz_slow.dat,60.3704
results2403/20240305S104155.259164E104656.699295_scanAz_slow.dat,67.9057
results2403/20240305S104657.659205E105159.103647_scanAz_slow.dat,75.1967
results2403/20240305S105200.067485E105635.588673_scanAz_slow.dat,83.3481
read results2403/20240305_110134_scanAz_slow.txt,0.0089
results2403/20240305S110135.750616E110637.321925_scanAz_slow.dat,7.9889
results2403/20240305S110638.283720E111139.728402_scanAz_slow.dat,16.0125
results2403/20240305S111140.686050E111642.131778_scanAz_slow.dat,23.2730
results2403/20240305S111643.094750E112144.534258_scanAz_slow.dat,31.0748
results2403/20240305S112145.492975E112646.941929_scanAz_slow.dat,38.9535
results2403/20240305S112647.900025E113149.345555_scanAz_slow.dat,46.5164
results2403/20240305S113150.302430E113651.746668_scanAz_slow.dat,54.7900
results2403/20240305S113652.709675E114154.150048_scanAz_slow.dat,62.7867
results2403/20240305S114155.109085E114656.556624_scanAz_slow.dat,70.3554
results2403/20240305S114657.515924E115158.961271_scanAz_slow.dat,77.8038
results2403/20240305S115159.918817E115635.439826_scanAz_slow.dat,84.9408
read results2403/20240305_130135_scanAz_slow.txt,0.0083
results2403/20240305S130136.540909E130638.088249_scanAz_slow.dat,7.3192
results2403/20240305S130639.048114E131140.488622_scanAz_slow.dat,14.8269
results2403/20240305S131141.451149E131642.893413_scanAz_slow.dat,22.3074
results2403/20240305S131643.855231E132145.300181_scanAz_slow.dat,29.3826
results2403/20240305S132146.257723E132647.704056_scanAz_slow.dat,37.2021
results2403/20240305S132648.661552E133150.108175_scanAz_slow.dat,44.7772
results2403/20240305S133151.065145E133652.512232_scanAz_slow.dat,52.2326
results2403/20240305S133653.469809E134154.916040_scanAz_slow.dat,60.0587
results2403/20240305S134155.872064E134657.315721_scanAz_slow.dat,67.6386
results2403/20240305S134658.279341E135159.721113_scanAz_slow.dat,75.0229
results2403/20240305S135200.682878E135636.201965_scanAz_slow.dat,82.8000
read results2403/20240305_140135_scanAz_slow.txt,0.0084
results2403/20240305S140136.320768E140637.893143_scanAz_slow.dat,7.5799
results2403/20240305S140638.853654E141140.296049_scanAz_slow.dat,14.6289
results2403/20240305S141141.256857E141642.697437_scanAz_slow.dat,22.3681
results2403/20240305S141643.659850E142145.104586_scanAz_slow.dat,29.4924
results2403/20240305S142146.060293E142647.505898_scanAz_slow.dat,37.2355
results2403/20240305S142648.467638E143149.908654_scanAz_slow.dat,45.0183
results2403/20240305S143150.871102E143652.316860_scanAz_slow.dat,52.5901
results2403/20240305S143653.276184E144154.719592_scanAz_slow.dat,60.5782
results2403/20240305S144155.680930E144657.122041_scanAz_slow.dat,68.1784
results2403/20240305S144658.079501E145159.522955_scanAz_slow.dat,75.7747
results2403/20240305S145200.484753E145636.006225_scanAz_slow.dat,83.9333
read results2403/20240305_150135_scanAz_slow.txt,0.0081
results2403/20240305S150136.113167E150637.647915_scanAz_slow.dat,7.5604
results2403/20240305S150638.608121E151140.054459_scanAz_slow.dat,14.7279
results2403/20240305S151141.012704E151642.453620_scanAz_slow.dat,21.8382
results2403/20240305S151643.416019E152144.859830_scanAz_slow.dat,29.6599
results2403/20240305S152145.821687E152647.261779_scanAz_slow.dat,37.0994
results2403/20240305S152648.225063E153149.668494_scanAz_slow.dat,44.9335
results2403/20240305S153150.624485E153652.067717_scanAz_slow.dat,52.6992
results2403/20240305S153653.030880E154154.474566_scanAz_slow.dat,60.2171
results2403/20240305S154155.436624E154656.879148_scanAz_slow.dat,67.2130
results2403/20240305S154657.834888E155159.278761_scanAz_slow.dat,74.3807
results2403/20240305S155200.238649E155635.761983_scanAz_slow.dat,81.1363
read results2403/20240305_170134_scanAz_slow.txt,0.0085
results2403/20240305S170135.926903E170637.498273_scanAz_slow.dat,7.9751
results2403/20240305S170638.454988E171139.899767_scanAz_slow.dat,15.5863
results2403/20240305S171140.862864E171642.307485_scanAz_slow.dat,22.9492
results2403/20240305S171643.266622E172144.708769_scanAz_slow.dat,29.8842
results2403/20240305S172145.665799E172647.111355_scanAz_slow.dat,37.4925
results2403/20240305S172648.074259E173149.518017_scanAz_slow.dat,45.2344
results2403/20240305S173150.474901E173651.921737_scanAz_slow.dat,52.5832
results2403/20240305S173652.878614E174154.322708_scanAz_slow.dat,59.3290
results2403/20240305S174155.285938E174656.729949_scanAz_slow.dat,66.5284
results2403/20240305S174657.689592E175159.128547_scanAz_slow.dat,74.0216
results2403/20240305S175200.093537E175635.613546_scanAz_slow.dat,81.2543
read results2403/20240305_180134_scanAz_slow.txt,0.0226
results2403/20240305S180135.716247E180637.253061_scanAz_slow.dat,7.1731
results2403/20240305S180638.215176E181139.657913_scanAz_slow.dat,14.1695
results2403/20240305S181140.615795E181642.062859_scanAz_slow.dat,22.5013
results2403/20240305S181643.020410E182144.466790_scanAz_slow.dat,29.5090
results2403/20240305S182145.424303E182646.869503_scanAz_slow.dat,37.4499
results2403/20240305S182647.826370E183149.271780_scanAz_slow.dat,45.3102
results2403/20240305S183150.228679E183651.672961_scanAz_slow.dat,52.7281
results2403/20240305S183652.636448E184154.080880_scanAz_slow.dat,59.5898
results2403/20240305S184155.037793E184656.481567_scanAz_slow.dat,66.3617
results2403/20240305S184657.444483E185158.888677_scanAz_slow.dat,73.9035
results2403/20240305S185159.847794E185635.369233_scanAz_slow.dat,81.1396
read results2403/20240305_190135_scanAz_slow.txt,0.0087
results2403/20240305S190136.492830E190638.064253_scanAz_slow.dat,7.4450
results2403/20240305S190639.025949E191140.470722_scanAz_slow.dat,14.6999
results2403/20240305S191141.426413E191642.873184_scanAz_slow.dat,21.9981
results2403/20240305S191643.830350E192145.277477_scanAz_slow.dat,29.4050
results2403/20240305S192146.234655E192647.679887_scanAz_slow.dat,36.9737
results2403/20240305S192648.642811E193150.081587_scanAz_slow.dat,44.3304
results2403/20240305S193151.045491E193652.488366_scanAz_slow.dat,51.8085
results2403/20240305S193653.445577E194154.893074_scanAz_slow.dat,59.2565
results2403/20240305S194155.850282E194657.297203_scanAz_slow.dat,66.6591
results2403/20240305S194658.254989E195159.697494_scanAz_slow.dat,73.9272
results2403/20240305S195200.655026E195636.179194_scanAz_slow.dat,80.9250
read results2403/20240305_210135_scanAz_slow.txt,0.0114
results2403/20240305S210136.281749E210637.816940_scanAz_slow.dat,7.2946
results2403/20240305S210638.776804E211140.217220_scanAz_slow.dat,13.9432
results2403/20240305S211141.178508E211642.623990_scanAz_slow.dat,21.6016
results2403/20240305S211643.585439E212145.027001_scanAz_slow.dat,29.4793
results2403/20240305S212145.988751E212647.428699_scanAz_slow.dat,36.7386
results2403/20240305S212648.390716E213149.837451_scanAz_slow.dat,43.6540
results2403/20240305S213150.793739E213652.240948_scanAz_slow.dat,50.8548
results2403/20240305S213653.199075E214154.642277_scanAz_slow.dat,58.3360
results2403/20240305S214155.604293E214657.046971_scanAz_slow.dat,65.3920
results2403/20240305S214658.009228E215159.449676_scanAz_slow.dat,72.7396
results2403/20240305S215200.411963E215635.930737_scanAz_slow.dat,80.3043
read results2403/20240305_220135_scanAz_slow.txt,0.0082
results2403/20240305S220136.077882E220637.620053_scanAz_slow.dat,7.1218
results2403/20240305S220638.582008E221140.022111_scanAz_slow.dat,14.6211
results2403/20240305S221140.984857E221642.428024_scanAz_slow.dat,22.0332
results2403/20240305S221643.390475E222144.830625_scanAz_slow.dat,29.4303
results2403/20240305S222145.793575E222647.237511_scanAz_slow.dat,36.8775
results2403/20240305S222648.193783E223149.637151_scanAz_slow.dat,44.3580
results2403/20240305S223150.599921E223652.042974_scanAz_slow.dat,51.7778
results2403/20240305S223653.005631E224154.446456_scanAz_slow.dat,59.4673
results2403/20240305S224155.408805E224656.847497_scanAz_slow.dat,67.7102
results2403/20240305S224657.809270E225159.256164_scanAz_slow.dat,74.8872
results2403/20240305S225200.214873E225635.736248_scanAz_slow.dat,82.6397
read results2403/20240306_010134_scanAz_slow.txt,0.0087
results2403/20240306S010135.727736E010637.275612_scanAz_slow.dat,7.2478
results2403/20240306S010638.235595E011139.677793_scanAz_slow.dat,15.1800
results2403/20240306S011140.639956E011642.079892_scanAz_slow.dat,22.7800
results2403/20240306S011643.042522E012144.486695_scanAz_slow.dat,29.4343
results2403/20240306S012145.445107E012646.889696_scanAz_slow.dat,37.2911
results2403/20240306S012647.847840E013149.291693_scanAz_slow.dat,44.9910
results2403/20240306S013150.254356E013651.699436_scanAz_slow.dat,52.2115
results2403/20240306S013652.656862E014154.101265_scanAz_slow.dat,59.6536
results2403/20240306S014155.058495E014656.503609_scanAz_slow.dat,66.8374
results2403/20240306S014657.466218E015158.908356_scanAz_slow.dat,74.4714
results2403/20240306S015159.865320E015635.389234_scanAz_slow.dat,82.4426
read results2403/20240306_020135_scanAz_slow.txt,0.0078
results2403/20240306S020136.541255E020638.084853_scanAz_slow.dat,6.8873
results2403/20240306S020639.047768E021140.493004_scanAz_slow.dat,13.8237
results2403/20240306S021141.450562E021642.896296_scanAz_slow.dat,20.5451
