DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240308,105248.568443,105636.087234,227.518791,1043.79 um_pwv,1274.24 um_pwv,35.0,1.185 K,2.46136
20240308,110136.232585,111149.783520,613.550935,1040.55 um_pwv,1270.28 um_pwv,35.0,1.089 K,2.45370
20240308,111150.740704,112204.189812,613.449108,1039.04 um_pwv,1268.43 um_pwv,35.0,1.047 K,2.45012
20240308,112205.146735,113218.603513,613.456778,1036.98 um_pwv,1265.92 um_pwv,35.0,1.105 K,2.44527
20240308,113219.554916,114233.006863,613.451947,1038.3 um_pwv,1267.54 um_pwv,35.0,1.083 K,2.44839
20240308,114233.965370,115247.411213,613.445843,1045.96 um_pwv,1276.88 um_pwv,35.0,1.103 K,2.46648
20240308,115248.374532,115635.893528,227.518996,1045.42 um_pwv,1276.22 um_pwv,35.0,1.102 K,2.46520
20240308,130136.057476,131149.632347,613.574871,1069.63 um_pwv,1305.78 um_pwv,35.0,1.143 K,2.52241
20240308,131150.593266,132204.038771,613.445505,1068.41 um_pwv,1304.29 um_pwv,35.0,1.21 K,2.51954
20240308,132205.000878,133218.454199,613.453321,1062.39 um_pwv,1296.94 um_pwv,35.0,1.151 K,2.50530
20240308,133219.409897,134232.856785,613.446888,1050.48 um_pwv,1282.4 um_pwv,35.0,1.153 K,2.47716
20240308,134233.813717,135247.260719,613.447002,1043.78 um_pwv,1274.22 um_pwv,35.0,1.071 K,2.46133
20240308,135248.224040,135635.743911,227.519871,1035.86 um_pwv,1264.55 um_pwv,35.0,1.028 K,2.44261
20240308,140135.839882,141149.389240,613.549358,1028.57 um_pwv,1255.65 um_pwv,35.0,1.064 K,2.42538
20240308,141150.350240,142203.798869,613.448629,1022.57 um_pwv,1248.32 um_pwv,35.0,1.082 K,2.41120
20240308,142204.755128,143218.200725,613.445597,1018.36 um_pwv,1243.18 um_pwv,35.0,1.1 K,2.40126
20240308,143219.162881,144232.613677,613.450796,1014.14 um_pwv,1238.04 um_pwv,35.0,1.116 K,2.39129
20240308,144233.570305,145247.065129,613.494824,1014.12 um_pwv,1238.01 um_pwv,35.0,1.078 K,2.39123
20240308,145248.026610,145635.550414,227.523804,1014.97 um_pwv,1239.05 um_pwv,35.0,1.101 K,2.39325
20240308,150135.643458,151149.193965,613.550507,1017.24 um_pwv,1241.82 um_pwv,35.0,1.126 K,2.39861
20240308,151150.155279,152203.599754,613.444475,1020.58 um_pwv,1245.9 um_pwv,35.0,1.117 K,2.40652
20240308,152204.562127,153218.010777,613.44865,1026.31 um_pwv,1252.89 um_pwv,35.0,1.123 K,2.42005
20240308,153218.966815,154232.418506,613.451691,1029.13 um_pwv,1256.33 um_pwv,35.0,1.127 K,2.42670
20240308,154233.374275,155246.826698,613.452423,1030.61 um_pwv,1258.15 um_pwv,35.0,1.162 K,2.43022
20240308,155247.782635,155635.305514,227.522879,1029.8 um_pwv,1257.15 um_pwv,35.0,1.166 K,2.42830
20240308,170136.456114,171150.003427,613.547313,1025.18 um_pwv,1251.52 um_pwv,35.0,1.075 K,2.41739
20240308,171150.965164,172204.409941,613.444777,1024.87 um_pwv,1251.13 um_pwv,35.0,1.052 K,2.41664
20240308,172205.373294,173218.822128,613.448834,1022.2 um_pwv,1247.88 um_pwv,35.0,1.03 K,2.41034
20240308,173219.779972,174233.228835,613.448863,1021.3 um_pwv,1246.78 um_pwv,35.0,1.022 K,2.40822
20240308,174234.187232,175247.631801,613.444569,1022.35 um_pwv,1248.06 um_pwv,35.0,1.033 K,2.41070
20240308,175248.594806,175636.115505,227.520699,1020.45 um_pwv,1245.73 um_pwv,35.0,1.098 K,2.40619
20240308,180136.306070,181149.856771,613.550701,1019.92 um_pwv,1245.09 um_pwv,35.0,0.988 K,2.40494
20240308,181150.818894,182204.264892,613.445998,1016.52 um_pwv,1240.95 um_pwv,35.0,0.9606 K,2.39692
20240308,182205.227675,183218.673835,613.44616,1016.82 um_pwv,1241.31 um_pwv,35.0,0.9247 K,2.39763
20240308,183219.631759,184233.081090,613.449331,1016.51 um_pwv,1240.93 um_pwv,35.0,0.9421 K,2.39689
20240308,184234.038457,185247.486611,613.448154,1015.68 um_pwv,1239.92 um_pwv,35.0,0.9322 K,2.39494
20240308,185248.449806,185635.968893,227.519087,1013.01 um_pwv,1236.66 um_pwv,35.0,0.9033 K,2.38863
20240308,190136.113386,191149.659648,613.546262,1014.92 um_pwv,1238.99 um_pwv,35.0,0.9412 K,2.39313
20240308,191150.623320,192204.071207,613.447887,1017.39 um_pwv,1242 um_pwv,35.0,0.9234 K,2.39897
20240308,192205.028128,193218.478391,613.450263,1018.28 um_pwv,1243.09 um_pwv,35.0,0.9557 K,2.40108
20240308,193219.435210,194232.883423,613.448213,1017.68 um_pwv,1242.36 um_pwv,35.0,0.9416 K,2.39965
20240308,194233.847291,195247.293275,613.445984,1017.33 um_pwv,1241.93 um_pwv,35.0,1.001 K,2.39882
20240308,195248.250201,195635.775052,227.524851,1015.79 um_pwv,1240.06 um_pwv,35.0,1.001 K,2.39520
20240308,210135.884922,211149.465572,613.58065,1002.59 um_pwv,1223.93 um_pwv,35.0,1.056 K,2.36399
20240308,211150.426521,212203.869420,613.442899,998.387 um_pwv,1218.81 um_pwv,35.0,0.9803 K,2.35407
20240308,212204.832104,213218.278544,613.44644,997.426 um_pwv,1217.63 um_pwv,35.0,1.019 K,2.35180
20240308,213219.240639,214232.689131,613.448492,999.09 um_pwv,1219.66 um_pwv,35.0,1.009 K,2.35573
20240308,214233.644866,215247.092784,613.447918,998.362 um_pwv,1218.78 um_pwv,35.0,0.9948 K,2.35401
20240308,215248.055192,215635.576170,227.520978,996.367 um_pwv,1216.34 um_pwv,35.0,1.063 K,2.34929
20240308,220135.634732,221149.174546,613.539814,992.537 um_pwv,1211.66 um_pwv,35.0,1.03 K,2.34024
20240308,221150.135556,222203.583365,613.447809,991.728 um_pwv,1210.68 um_pwv,35.0,1.034 K,2.33833
20240308,222204.540285,223217.987119,613.446834,991.52 um_pwv,1210.42 um_pwv,35.0,1.038 K,2.33784
20240308,223218.949951,224232.397956,613.448005,989.014 um_pwv,1207.36 um_pwv,35.0,1.04 K,2.33192
20240308,224233.359682,225246.802380,613.442698,986.769 um_pwv,1204.62 um_pwv,35.0,0.9765 K,2.32661
20240308,225247.764976,225635.284245,227.519269,983.595 um_pwv,1200.75 um_pwv,35.0,1.043 K,2.31911
20240309,010136.239710,011149.790487,613.550777,953.1 um_pwv,1163.52 um_pwv,35.0,0.8602 K,2.24705
20240309,011150.752607,012204.199437,613.44683,947.726 um_pwv,1156.96 um_pwv,35.0,0.9474 K,2.23435
20240309,012205.159292,013218.607235,613.447943,939.062 um_pwv,1146.38 um_pwv,35.0,0.8906 K,2.21388
20240309,013219.566004,014233.014789,613.448785,938.749 um_pwv,1146 um_pwv,35.0,0.8734 K,2.21314
20240309,014233.971771,015247.419973,613.448202,942.185 um_pwv,1150.2 um_pwv,35.0,0.9168 K,2.22126
20240309,015248.377499,015635.900135,227.522636,944.433 um_pwv,1152.94 um_pwv,35.0,0.9335 K,2.22657
20240309,020136.043713,021149.642769,613.599056,945.903 um_pwv,1154.73 um_pwv,35.0,0.956 K,2.23004
20240309,021150.604599,022204.049899,613.4453,939.781 um_pwv,1147.26 um_pwv,35.0,0.9135 K,2.21558
20240309,022205.008050,023218.458026,613.449976,931.212 um_pwv,1136.8 um_pwv,35.0,0.9549 K,2.19533
20240309,023219.415756,024232.863444,613.447688,923.713 um_pwv,1127.64 um_pwv,35.0,0.9843 K,2.17761
20240309,024233.826825,025247.271712,613.444887,919.265 um_pwv,1122.22 um_pwv,35.0,0.95 K,2.16710
20240309,025248.234486,025635.754429,227.519943,912.504 um_pwv,1113.96 um_pwv,35.0,0.9211 K,2.15112
20240309,030135.849432,031149.400605,613.551173,910.659 um_pwv,1111.71 um_pwv,35.0,0.9079 K,2.14676
20240309,031150.356664,032203.807316,613.450652,910.726 um_pwv,1111.79 um_pwv,35.0,0.8899 K,2.14692
20240309,032204.764127,033218.213244,613.449117,911.986 um_pwv,1113.33 um_pwv,35.0,0.9336 K,2.14990
20240309,033219.176851,034232.623928,613.447077,911.446 um_pwv,1112.67 um_pwv,35.0,0.919 K,2.14862
20240309,034233.584172,035247.031646,613.447474,911.469 um_pwv,1112.7 um_pwv,35.0,0.8959 K,2.14867
20240309,035247.989981,035635.511058,227.521077,907.595 um_pwv,1107.97 um_pwv,35.0,0.8629 K,2.13952
20240309,050135.625704,051149.202237,613.576533,893.093 um_pwv,1090.26 um_pwv,35.0,1.013 K,2.10525
20240309,051150.163725,052203.608763,613.445038,890.341 um_pwv,1086.91 um_pwv,35.0,0.9375 K,2.09875
20240309,052204.571540,053218.018529,613.446989,887.894 um_pwv,1083.92 um_pwv,35.0,0.9505 K,2.09296
20240309,053218.974523,054232.426567,613.452044,883.75 um_pwv,1078.86 um_pwv,35.0,0.9724 K,2.08317
20240309,054233.382889,055246.833927,613.451038,880.31 um_pwv,1074.66 um_pwv,35.0,0.9544 K,2.07504
20240309,055247.795408,055635.313751,227.518343,876.732 um_pwv,1070.29 um_pwv,35.0,0.9778 K,2.06658
20240309,060136.443421,061150.016580,613.573159,875.088 um_pwv,1068.29 um_pwv,35.0,0.9588 K,2.06270
20240309,061150.977201,062204.421226,613.444025,872.177 um_pwv,1064.73 um_pwv,35.0,1.017 K,2.05582
20240309,062205.384234,063218.831767,613.447533,870.886 um_pwv,1063.16 um_pwv,35.0,0.9479 K,2.05277
20240309,063219.787738,064233.240189,613.452451,869.34 um_pwv,1061.27 um_pwv,35.0,1.012 K,2.04912
20240309,064234.196610,065247.645876,613.449266,868.46 um_pwv,1060.19 um_pwv,35.0,0.9897 K,2.04704
20240309,065248.607977,065636.125561,227.517584,866.106 um_pwv,1057.32 um_pwv,35.0,0.9793 K,2.04147
20240309,070136.221518,071149.771015,613.549497,865.08 um_pwv,1056.07 um_pwv,35.0,1.009 K,2.03905
20240309,071150.731956,072204.181910,613.449954,860.374 um_pwv,1050.32 um_pwv,35.0,0.9953 K,2.02793
20240309,072205.137631,073218.584912,613.447281,857.469 um_pwv,1046.78 um_pwv,35.0,0.9826 K,2.02106
20240309,073219.546319,074232.992430,613.446111,858.147 um_pwv,1047.6 um_pwv,35.0,0.9716 K,2.02267
20240309,074233.953973,075247.401562,613.447589,857.004 um_pwv,1046.21 um_pwv,35.0,0.9598 K,2.01996
20240309,075248.364292,075635.883347,227.519055,849.986 um_pwv,1037.64 um_pwv,35.0,0.9567 K,2.00338
20240309,090135.953102,091149.526130,613.573028,818.631 um_pwv,999.364 um_pwv,35.0,0.8961 K,1.92928
20240309,091150.488231,092203.930645,613.442414,819.237 um_pwv,1000.1 um_pwv,35.0,0.8759 K,1.93072
20240309,092204.895114,093218.337995,613.442881,819.156 um_pwv,1000.01 um_pwv,35.0,0.9053 K,1.93052
20240309,093219.298260,094232.747845,613.449585,814.922 um_pwv,994.836 um_pwv,35.0,0.8674 K,1.92052
20240309,094233.710769,095247.154062,613.443293,817.316 um_pwv,997.758 um_pwv,35.0,0.8918 K,1.92618
20240309,095248.117580,095635.637674,227.520094,815.042 um_pwv,994.983 um_pwv,35.0,0.9471 K,1.92080
20240309,100135.691584,101149.234400,613.542816,816.371 um_pwv,996.605 um_pwv,35.0,0.8572 K,1.92394
20240309,101150.196225,102203.642278,613.446053,816.59 um_pwv,996.872 um_pwv,35.0,0.8573 K,1.92446
20240309,102204.599107,103218.046583,613.447476,819.682 um_pwv,1000.65 um_pwv,35.0,0.8734 K,1.93177
20240309,103219.009488,104232.455123,613.445635,818.146 um_pwv,998.772 um_pwv,35.0,0.9267 K,1.92814
20240309,104233.417939,105246.864694,613.446755,817.783 um_pwv,998.328 um_pwv,35.0,0.8401 K,1.92728
20240309,105247.827166,105635.346371,227.519205,814.781 um_pwv,994.664 um_pwv,35.0,0.9006 K,1.92019
20240309,110136.496236,111150.047927,613.551691,816.17 um_pwv,996.359 um_pwv,35.0,0.9129 K,1.92347
20240309,111151.004828,112204.451689,613.446861,815.192 um_pwv,995.165 um_pwv,35.0,0.9466 K,1.92116
20240309,112205.415502,113218.859841,613.444339,811.287 um_pwv,990.398 um_pwv,35.0,0.8874 K,1.91193
20240309,113219.823516,114233.270807,613.447291,809.441 um_pwv,988.145 um_pwv,35.0,0.9645 K,1.90757
20240309,114234.229534,115247.678599,613.449065,805.382 um_pwv,983.189 um_pwv,35.0,0.9573 K,1.89797
20240309,115248.636130,115636.157002,227.520872,801.535 um_pwv,978.493 um_pwv,35.0,0.9016 K,1.88888
20240309,130136.297933,131149.847809,613.549876,797.038 um_pwv,973.003 um_pwv,35.0,1.023 K,1.87825
20240309,131150.808725,132204.257172,613.448447,799.385 um_pwv,975.869 um_pwv,35.0,0.916 K,1.88380
20240309,132205.213762,133218.659787,613.446025,798.928 um_pwv,975.311 um_pwv,35.0,0.9207 K,1.88272
20240309,133219.623946,134233.071087,613.447141,795.909 um_pwv,971.625 um_pwv,35.0,0.8927 K,1.87559
20240309,134234.032891,135247.479053,613.446162,791.404 um_pwv,966.126 um_pwv,35.0,0.9718 K,1.86494
20240309,135248.435384,135635.959217,227.523833,785.947 um_pwv,959.464 um_pwv,35.0,0.833 K,1.85204
20240309,140136.101982,141149.650132,613.54815,783.836 um_pwv,956.887 um_pwv,35.0,0.8183 K,1.84706
20240309,141150.611415,142204.059937,613.448522,786.587 um_pwv,960.246 um_pwv,35.0,0.8712 K,1.85356
20240309,142205.021672,143218.468421,613.446749,789.231 um_pwv,963.474 um_pwv,35.0,0.837 K,1.85981
20240309,143219.429897,144232.877524,613.447627,787.706 um_pwv,961.611 um_pwv,35.0,0.8365 K,1.85620
20240309,144233.833522,145247.282037,613.448515,786.172 um_pwv,959.738 um_pwv,35.0,0.8291 K,1.85258
20240309,145248.243829,145635.763118,227.519289,786.121 um_pwv,959.677 um_pwv,35.0,0.7718 K,1.85246
20240309,150135.907518,151149.456010,613.548492,789.613 um_pwv,963.939 um_pwv,35.0,0.8226 K,1.86071
20240309,151150.417583,152203.864361,613.446778,789.524 um_pwv,963.83 um_pwv,35.0,0.877 K,1.86050
20240309,152204.826083,153218.272145,613.446062,787.714 um_pwv,961.621 um_pwv,35.0,0.8378 K,1.85622
20240309,153219.233845,154232.676073,613.442228,784.486 um_pwv,957.68 um_pwv,35.0,0.8613 K,1.84859
20240309,154233.637848,155247.087826,613.449978,781.595 um_pwv,954.151 um_pwv,35.0,0.8698 K,1.84176
20240309,155248.044034,155635.568449,227.524415,777.874 um_pwv,949.609 um_pwv,35.0,0.8546 K,1.83297
20240309,170135.728284,171149.305350,613.577066,766.306 um_pwv,935.487 um_pwv,35.0,0.8664 K,1.80563
20240309,171150.267723,172203.713495,613.445772,767.756 um_pwv,937.257 um_pwv,35.0,0.8945 K,1.80906
20240309,172204.670374,173218.123117,613.452743,766.518 um_pwv,935.746 um_pwv,35.0,0.97 K,1.80613
20240309,173219.080629,174232.530288,613.449659,765.656 um_pwv,934.693 um_pwv,35.0,0.941 K,1.80409
20240309,174233.487503,175246.936573,613.44907,765.524 um_pwv,934.532 um_pwv,35.0,0.9177 K,1.80378
20240309,175247.893501,175635.417901,227.5244,763.694 um_pwv,932.298 um_pwv,35.0,0.8989 K,1.79946
20240309,180136.521346,181150.067791,613.546445,765.686 um_pwv,934.73 um_pwv,35.0,0.9048 K,1.80416
20240309,181151.030512,182204.476968,613.446456,767.169 um_pwv,936.54 um_pwv,35.0,0.9665 K,1.80767
20240309,182205.436073,183218.888435,613.452362,768.165 um_pwv,937.756 um_pwv,35.0,0.9927 K,1.81002
20240309,183219.847212,184233.290399,613.443187,769.053 um_pwv,938.84 um_pwv,35.0,0.9781 K,1.81212
20240309,184234.253639,185247.701632,613.447993,764.448 um_pwv,933.218 um_pwv,35.0,1.013 K,1.80124
20240309,185248.658454,185636.180688,227.522234,760.366 um_pwv,928.235 um_pwv,35.0,0.9883 K,1.79159
20240309,190136.325289,191149.872292,613.547003,758.915 um_pwv,926.464 um_pwv,35.0,0.9893 K,1.78816
20240309,191150.834122,192204.281502,613.44738,758.567 um_pwv,926.039 um_pwv,35.0,1.049 K,1.78734
20240309,192205.239925,193218.697816,613.457891,756.977 um_pwv,924.099 um_pwv,35.0,1.064 K,1.78358
20240309,193219.650745,194233.098218,613.447473,754.479 um_pwv,921.048 um_pwv,35.0,1.069 K,1.77768
20240309,194234.055445,195247.506413,613.450968,753.66 um_pwv,920.049 um_pwv,35.0,1.081 K,1.77574
20240309,195248.463333,195635.986455,227.523122,749.328 um_pwv,914.761 um_pwv,35.0,1.032 K,1.76551
20240309,210136.099625,211149.675681,613.576056,722.704 um_pwv,882.258 um_pwv,35.0,1.085 K,1.70259
20240309,211150.637569,212204.080971,613.443402,724.06 um_pwv,883.914 um_pwv,35.0,1.147 K,1.70579
20240309,212205.043657,213218.490597,613.44694,726.691 um_pwv,887.125 um_pwv,35.0,1.208 K,1.71201
20240309,213219.448349,214232.897169,613.44882,730.069 um_pwv,891.25 um_pwv,35.0,1.087 K,1.71999
20240309,214233.859916,215247.307157,613.447241,731.764 um_pwv,893.319 um_pwv,35.0,1.136 K,1.72400
20240309,215248.263745,215635.786966,227.523221,730.321 um_pwv,891.557 um_pwv,35.0,1.081 K,1.72059
20240309,220135.882266,221149.433100,613.550834,732.606 um_pwv,894.347 um_pwv,35.0,1.099 K,1.72599
20240309,221150.394032,222203.838730,613.444698,729.475 um_pwv,890.524 um_pwv,35.0,1.106 K,1.71859
20240309,222204.800781,223218.243974,613.443193,727.893 um_pwv,888.593 um_pwv,35.0,1.118 K,1.71485
20240309,223219.206059,224232.655343,613.449284,726.906 um_pwv,887.388 um_pwv,35.0,1.151 K,1.71252
20240309,224233.611031,225247.060947,613.449916,725.652 um_pwv,885.857 um_pwv,35.0,1.295 K,1.70955
20240309,225248.022673,225635.542833,227.52016,721.742 um_pwv,881.084 um_pwv,35.0,1.147 K,1.70031
20240310,010136.494938,011150.047334,613.552396,701.71 um_pwv,856.63 um_pwv,35.0,1.218 K,1.65297
20240310,011151.004523,012204.455091,613.450568,699.895 um_pwv,854.414 um_pwv,35.0,1.224 K,1.64868
20240310,012205.413245,013218.861339,613.448094,698.004 um_pwv,852.106 um_pwv,35.0,1.263 K,1.64421
20240310,013219.818293,014233.265725,613.447432,697.224 um_pwv,851.153 um_pwv,35.0,1.271 K,1.64237
20240310,014234.229314,015247.678678,613.449364,698.337 um_pwv,852.512 um_pwv,35.0,1.228 K,1.64500
20240310,015248.636772,015636.157643,227.520871,699.187 um_pwv,853.55 um_pwv,35.0,1.236 K,1.64701
20240310,020136.300133,021149.851457,613.551324,700.638 um_pwv,855.321 um_pwv,35.0,1.27 K,1.65044
20240310,021150.807772,022204.259074,613.451302,698.274 um_pwv,852.435 um_pwv,35.0,1.283 K,1.64485
20240310,022205.215993,023218.666892,613.450899,696.21 um_pwv,849.916 um_pwv,35.0,1.279 K,1.63997
20240310,023219.626544,024233.074385,613.447841,695.935 um_pwv,849.58 um_pwv,35.0,1.307 K,1.63932
20240310,024234.031883,025247.480508,613.448625,695.678 um_pwv,849.266 um_pwv,35.0,1.262 K,1.63872
20240310,025248.437387,025635.960971,227.523584,693.092 um_pwv,846.109 um_pwv,35.0,1.204 K,1.63260
20240310,030136.105088,031149.655856,613.550768,694.649 um_pwv,848.01 um_pwv,35.0,1.293 K,1.63628
20240310,031150.612194,032204.060756,613.448562,696.365 um_pwv,850.104 um_pwv,35.0,1.313 K,1.64034
20240310,032205.023746,033218.469961,613.446215,696.983 um_pwv,850.859 um_pwv,35.0,1.23 K,1.64180
20240310,033219.426825,034232.875397,613.448572,698.67 um_pwv,852.919 um_pwv,35.0,1.259 K,1.64579
20240310,034233.838538,035247.286325,613.447787,698.349 um_pwv,852.526 um_pwv,35.0,1.281 K,1.64503
20240310,035248.243309,035635.766454,227.523145,693.844 um_pwv,847.027 um_pwv,35.0,1.249 K,1.63438
20240310,050135.882955,051149.457176,613.574221,691.816 um_pwv,844.552 um_pwv,35.0,1.224 K,1.62959
20240310,051150.412613,052203.865175,613.452562,691.856 um_pwv,844.6 um_pwv,35.0,1.211 K,1.62968
20240310,052204.820803,053218.272745,613.451942,691.208 um_pwv,843.809 um_pwv,35.0,1.23 K,1.62815
20240310,053219.228740,054232.680212,613.451472,689.273 um_pwv,841.446 um_pwv,35.0,1.278 K,1.62358
20240310,054233.636158,055247.083571,613.447413,688.214 um_pwv,840.154 um_pwv,35.0,1.266 K,1.62108
20240310,055248.045350,055635.566941,227.521591,685.875 um_pwv,837.299 um_pwv,35.0,1.217 K,1.61555
20240310,060135.662093,061149.213993,613.5519,681.922 um_pwv,832.473 um_pwv,35.0,1.278 K,1.60621
20240310,061150.169855,062203.621747,613.451892,681.978 um_pwv,832.542 um_pwv,35.0,1.358 K,1.60634
20240310,062204.578619,063218.033130,613.454511,680.466 um_pwv,830.696 um_pwv,35.0,1.421 K,1.60277
20240310,063218.989344,064232.433001,613.443657,682.001 um_pwv,832.569 um_pwv,35.0,1.458 K,1.60639
20240310,064233.397309,065246.844693,613.447384,681.345 um_pwv,831.769 um_pwv,35.0,1.434 K,1.60484
20240310,065247.801962,065635.323451,227.521489,679.862 um_pwv,829.959 um_pwv,35.0,1.419 K,1.60134
20240310,070136.474417,071150.024437,613.55002,674.623 um_pwv,823.562 um_pwv,35.0,1.514 K,1.58896
20240310,071150.986338,072204.433118,613.44678,669.105 um_pwv,816.826 um_pwv,35.0,1.533 K,1.57592
20240310,072205.395484,073218.841255,613.445771,665.681 um_pwv,812.647 um_pwv,35.0,1.572 K,1.56782
20240310,073219.797562,074233.250015,613.452453,663.12 um_pwv,809.52 um_pwv,35.0,1.58 K,1.56177
20240310,074234.205997,075247.654326,613.448329,660.171 um_pwv,805.92 um_pwv,35.0,1.55 K,1.55480
20240310,075248.615715,075636.137398,227.521683,657.49 um_pwv,802.648 um_pwv,35.0,1.558 K,1.54847
20240310,090136.231525,091149.780824,613.549299,646.955 um_pwv,789.787 um_pwv,35.0,1.661 K,1.52357
20240310,091150.737166,092204.187654,613.450488,645.505 um_pwv,788.016 um_pwv,35.0,1.698 K,1.52014
20240310,092205.147214,093218.595043,613.447829,641.812 um_pwv,783.507 um_pwv,35.0,1.704 K,1.51141
20240310,093219.554819,094232.999074,613.444255,637.407 um_pwv,778.13 um_pwv,35.0,1.719 K,1.50100
20240310,094233.962059,095247.406936,613.444877,634.38 um_pwv,774.435 um_pwv,35.0,1.715 K,1.49385
20240310,095248.370195,095635.889179,227.518984,633.583 um_pwv,773.462 um_pwv,35.0,1.697 K,1.49197
20240310,100136.034944,101149.581076,613.546132,632.459 um_pwv,772.09 um_pwv,35.0,1.707 K,1.48931
20240310,101150.542863,102203.993226,613.450363,633.489 um_pwv,773.348 um_pwv,35.0,1.714 K,1.49174
20240310,102204.951597,103218.401077,613.44948,631.431 um_pwv,770.835 um_pwv,35.0,1.751 K,1.48688
20240310,103219.357871,104232.804430,613.446559,631.01 um_pwv,770.322 um_pwv,35.0,1.755 K,1.48589
20240310,104233.769185,105247.213828,613.444643,632.132 um_pwv,771.69 um_pwv,35.0,1.66 K,1.48854
20240310,105248.176737,105635.696165,227.519428,631.649 um_pwv,771.101 um_pwv,35.0,1.658 K,1.48739
20240310,110135.857650,111149.436562,613.578912,630.264 um_pwv,769.41 um_pwv,35.0,1.755 K,1.48412
20240310,111150.398491,112203.844467,613.445976,630.73 um_pwv,769.98 um_pwv,35.0,1.727 K,1.48522
20240310,112204.801489,113218.248603,613.447114,630 um_pwv,769.088 um_pwv,35.0,1.716 K,1.48350
20240310,113219.212984,114232.656592,613.443608,627.767 um_pwv,766.362 um_pwv,35.0,1.718 K,1.47822
20240310,114233.620418,115247.068410,613.447992,626.442 um_pwv,764.744 um_pwv,35.0,1.696 K,1.47509
20240310,115248.025917,115635.547300,227.521383,625.573 um_pwv,763.683 um_pwv,35.0,1.628 K,1.47304
20240310,130135.638255,131149.185597,613.547342,650.828 um_pwv,794.514 um_pwv,35.0,1.374 K,1.53272
20240310,131150.147203,132203.593808,613.446605,656.842 um_pwv,801.856 um_pwv,35.0,1.334 K,1.54694
20240310,132204.555300,133218.011156,613.455856,660.546 um_pwv,806.378 um_pwv,35.0,1.351 K,1.55569
20240310,133218.961442,134232.409284,613.447842,665.205 um_pwv,812.066 um_pwv,35.0,1.343 K,1.56670
20240310,134233.372049,135246.817632,613.445583,668.874 um_pwv,816.544 um_pwv,35.0,1.343 K,1.57537
20240310,135247.779721,135635.300016,227.520295,671.872 um_pwv,820.204 um_pwv,35.0,1.267 K,1.58246
20240310,140136.450380,141150.000638,613.550258,675.572 um_pwv,824.721 um_pwv,35.0,1.244 K,1.59120
20240310,141150.962280,142204.409137,613.446857,679.102 um_pwv,829.031 um_pwv,35.0,1.268 K,1.59954
20240310,142205.370865,143218.818811,613.447946,683.297 um_pwv,834.152 um_pwv,35.0,1.234 K,1.60946
20240310,143219.776121,144233.225499,613.449378,687.789 um_pwv,839.636 um_pwv,35.0,1.231 K,1.62007
20240310,144234.181751,145247.628739,613.446988,690.328 um_pwv,842.734 um_pwv,35.0,1.229 K,1.62607
20240310,145248.591752,145636.111445,227.519693,691.128 um_pwv,843.712 um_pwv,35.0,1.153 K,1.62796
20240310,150136.254484,151149.805638,613.551154,694.015 um_pwv,847.236 um_pwv,35.0,1.22 K,1.63479
20240310,151150.767132,152204.211739,613.444607,696.955 um_pwv,850.825 um_pwv,35.0,1.221 K,1.64173
20240310,152205.174461,153218.620538,613.446077,700.068 um_pwv,854.625 um_pwv,35.0,1.177 K,1.64909
20240310,153219.582236,154233.030066,613.44783,699.929 um_pwv,854.456 um_pwv,35.0,1.159 K,1.64876
20240310,154233.987054,155247.438215,613.451161,697.677 um_pwv,851.707 um_pwv,35.0,1.169 K,1.64344
20240310,155248.393720,155635.915787,227.522067,698.825 um_pwv,853.108 um_pwv,35.0,1.074 K,1.64615
20240310,170136.067731,171149.603840,613.536109,717.747 um_pwv,876.207 um_pwv,35.0,1.078 K,1.69087
20240310,171150.566423,172204.011118,613.444695,717.581 um_pwv,876.004 um_pwv,35.0,1.099 K,1.69048
20240310,172204.974716,173218.418403,613.443687,717.629 um_pwv,876.063 um_pwv,35.0,1.106 K,1.69059
20240310,173219.381552,174232.829081,613.447529,718.189 um_pwv,876.747 um_pwv,35.0,1.141 K,1.69192
20240310,174233.786345,175247.236286,613.449941,719.679 um_pwv,878.566 um_pwv,35.0,1.104 K,1.69544
20240310,175248.193287,175635.717711,227.524424,717.475 um_pwv,875.875 um_pwv,35.0,1.085 K,1.69023
20240310,180135.861917,181149.411645,613.549728,721.136 um_pwv,880.345 um_pwv,35.0,1.079 K,1.69888
20240310,181150.368311,182203.815775,613.447464,723.995 um_pwv,883.835 um_pwv,35.0,1.099 K,1.70564
20240310,182204.779662,183218.221752,613.44209,727.606 um_pwv,888.242 um_pwv,35.0,1.099 K,1.71417
20240310,183219.185220,184232.635562,613.450342,730.339 um_pwv,891.579 um_pwv,35.0,1.106 K,1.72063
20240310,184233.593385,185247.042348,613.448963,732.631 um_pwv,894.377 um_pwv,35.0,1.089 K,1.72605
20240310,185248.000449,185635.522042,227.521593,732.414 um_pwv,894.113 um_pwv,35.0,1.072 K,1.72553
20240310,190135.664064,191149.216229,613.552165,737.728 um_pwv,900.599 um_pwv,35.0,1.088 K,1.73809
20240310,191150.173460,192203.622761,613.449301,740.171 um_pwv,903.582 um_pwv,35.0,1.067 K,1.74386
20240310,192204.579964,193218.031507,613.451543,742.823 um_pwv,906.82 um_pwv,35.0,1.123 K,1.75013
