TIME,take TIME (seconds)
results2406/20240607S105200.025567E105635.546538_scanAz_slow.dat,81.9518
read results2406/20240607_110134_scanAz_slow.txt,0.0060
results2406/20240607S110135.697602E110637.238120_scanAz_slow.dat,7.2912
results2406/20240607S110638.197921E111139.639724_scanAz_slow.dat,14.4936
results2406/20240607S111140.600675E111642.042045_scanAz_slow.dat,21.9633
results2406/20240607S111643.003549E112144.445479_scanAz_slow.dat,29.4792
results2406/20240607S112145.407522E112646.853062_scanAz_slow.dat,36.9465
results2406/20240607S112647.810224E113149.253188_scanAz_slow.dat,44.7435
results2406/20240607S113150.215858E113651.656763_scanAz_slow.dat,51.7363
results2406/20240607S113652.620331E114154.064118_scanAz_slow.dat,59.0451
results2406/20240607S114155.019776E114656.468326_scanAz_slow.dat,66.9387
results2406/20240607S114657.425224E115158.869081_scanAz_slow.dat,74.3426
results2406/20240607S115159.831472E115635.349728_scanAz_slow.dat,81.7585
read results2406/20240607_130135_scanAz_slow.txt,0.0096
results2406/20240607S130136.450973E130637.996333_scanAz_slow.dat,7.5480
results2406/20240607S130638.957770E131140.399172_scanAz_slow.dat,14.9406
results2406/20240607S131141.361542E131642.806645_scanAz_slow.dat,22.2914
results2406/20240607S131643.764087E132145.206979_scanAz_slow.dat,29.1144
results2406/20240607S132146.169875E132647.609280_scanAz_slow.dat,36.5771
results2406/20240607S132648.572489E133150.013370_scanAz_slow.dat,44.6325
results2406/20240607S133150.976693E133652.421039_scanAz_slow.dat,52.6094
results2406/20240607S133653.379790E134154.825344_scanAz_slow.dat,59.7043
results2406/20240607S134155.782235E134657.228341_scanAz_slow.dat,67.5751
results2406/20240607S134658.186019E135159.629619_scanAz_slow.dat,74.8513
results2406/20240607S135200.592273E135636.111200_scanAz_slow.dat,82.1481
read results2406/20240607_140135_scanAz_slow.txt,0.0097
results2406/20240607S140136.255742E140637.800179_scanAz_slow.dat,7.7987
results2406/20240607S140638.762290E141140.202546_scanAz_slow.dat,15.6445
results2406/20240607S141141.164343E141642.606220_scanAz_slow.dat,23.0048
results2406/20240607S141643.570680E142145.014351_scanAz_slow.dat,29.8767
results2406/20240607S142145.971374E142647.418709_scanAz_slow.dat,37.5368
results2406/20240607S142648.375860E143149.817686_scanAz_slow.dat,45.7082
results2406/20240607S143150.780656E143652.226723_scanAz_slow.dat,53.6424
results2406/20240607S143653.185760E144154.629807_scanAz_slow.dat,61.3959
results2406/20240607S144155.586977E144657.033170_scanAz_slow.dat,68.3248
results2406/20240607S144657.990652E145159.436077_scanAz_slow.dat,75.7449
results2406/20240607S145200.393314E145635.724119_scanAz_slow.dat,83.4453
read results2406/20240607_150134_scanAz_slow.txt,0.0087
results2406/20240607S150136.034872E150637.607577_scanAz_slow.dat,7.7094
results2406/20240607S150638.568994E151140.008170_scanAz_slow.dat,15.2135
results2406/20240607S151140.971448E151642.415137_scanAz_slow.dat,22.1823
results2406/20240607S151643.372277E152144.819021_scanAz_slow.dat,29.0232
results2406/20240607S152145.776817E152647.222955_scanAz_slow.dat,35.9895
results2406/20240607S152648.180685E153149.626816_scanAz_slow.dat,43.4643
results2406/20240607S153150.586523E153652.028597_scanAz_slow.dat,50.5894
results2406/20240607S153652.991231E154154.434112_scanAz_slow.dat,57.5974
results2406/20240607S154155.392487E154656.836633_scanAz_slow.dat,65.4233
results2406/20240607S154657.794993E155159.237473_scanAz_slow.dat,73.0224
results2406/20240607S155200.201104E155635.722004_scanAz_slow.dat,80.2546
read results2406/20240607_170134_scanAz_slow.txt,0.0096
results2406/20240607S170135.788867E170637.358111_scanAz_slow.dat,8.0451
results2406/20240607S170638.318228E171139.763241_scanAz_slow.dat,15.5637
results2406/20240607S171140.724206E171642.169307_scanAz_slow.dat,23.2974
results2406/20240607S171643.126485E172144.569125_scanAz_slow.dat,29.9927
results2406/20240607S172145.531830E172646.972978_scanAz_slow.dat,37.4369
results2406/20240607S172647.935960E173149.379786_scanAz_slow.dat,44.6451
results2406/20240607S173150.336610E173651.780592_scanAz_slow.dat,51.4961
results2406/20240607S173652.742296E174154.185944_scanAz_slow.dat,58.5739
results2406/20240607S174155.147951E174656.589696_scanAz_slow.dat,66.3478
results2406/20240607S174657.551469E175158.989953_scanAz_slow.dat,73.7567
results2406/20240607S175159.951785E175635.475561_scanAz_slow.dat,81.0111
read results2406/20240607_180135_scanAz_slow.txt,0.0058
results2406/20240607S180136.579159E180638.121552_scanAz_slow.dat,7.3343
results2406/20240607S180639.081371E181140.527039_scanAz_slow.dat,14.9706
results2406/20240607S181141.487961E181642.933330_scanAz_slow.dat,22.4900
results2406/20240607S181643.889265E182145.335907_scanAz_slow.dat,29.3617
results2406/20240607S182146.291805E182647.739676_scanAz_slow.dat,35.9366
results2406/20240607S182648.700882E183150.144932_scanAz_slow.dat,43.4592
results2406/20240607S183151.101397E183652.544284_scanAz_slow.dat,50.5348
results2406/20240607S183653.506196E184154.951682_scanAz_slow.dat,57.2038
results2406/20240607S184155.908097E184657.351806_scanAz_slow.dat,64.1331
results2406/20240607S184658.313821E185159.754751_scanAz_slow.dat,71.2696
results2406/20240607S185200.717203E185636.239325_scanAz_slow.dat,77.9458
read results2406/20240607_190135_scanAz_slow.txt,0.0081
results2406/20240607S190136.382982E190637.928547_scanAz_slow.dat,7.2712
results2406/20240607S190638.888746E191140.330144_scanAz_slow.dat,15.0219
results2406/20240607S191141.289664E191642.734472_scanAz_slow.dat,23.2648
results2406/20240607S191643.696834E192145.141313_scanAz_slow.dat,30.3054
results2406/20240607S192146.097063E192647.544980_scanAz_slow.dat,37.8247
results2406/20240607S192648.500938E193149.948895_scanAz_slow.dat,45.8711
results2406/20240607S193150.904589E193652.353116_scanAz_slow.dat,53.6147
results2406/20240607S193653.309959E194154.756569_scanAz_slow.dat,61.4448
results2406/20240607S194155.712849E194657.156783_scanAz_slow.dat,68.6866
results2406/20240607S194658.119173E195159.562523_scanAz_slow.dat,76.4916
results2406/20240607S195200.524616E195636.044427_scanAz_slow.dat,83.6118
read results2406/20240607_210135_scanAz_slow.txt,0.0084
results2406/20240607S210136.162129E210637.730898_scanAz_slow.dat,6.8684
results2406/20240607S210638.692096E211140.133541_scanAz_slow.dat,14.3227
results2406/20240607S211141.095389E211642.539802_scanAz_slow.dat,22.0966
results2406/20240607S211643.496627E212144.943625_scanAz_slow.dat,29.8305
results2406/20240607S212145.900460E212647.346862_scanAz_slow.dat,37.2021
results2406/20240607S212648.303787E213149.751675_scanAz_slow.dat,44.9670
results2406/20240607S213150.710629E213652.155176_scanAz_slow.dat,52.6836
results2406/20240607S213653.112119E214154.559230_scanAz_slow.dat,60.0167
results2406/20240607S214155.517654E214656.963725_scanAz_slow.dat,68.1140
results2406/20240607S214657.923336E215159.362633_scanAz_slow.dat,75.9494
results2406/20240607S215200.325625E215635.845258_scanAz_slow.dat,83.6001
read results2406/20240607_220134_scanAz_slow.txt,0.0083
results2406/20240607S220135.942226E220637.486403_scanAz_slow.dat,6.9968
results2406/20240607S220638.448406E221139.893527_scanAz_slow.dat,13.6042
results2406/20240607S221140.849872E221642.297266_scanAz_slow.dat,20.6282
results2406/20240607S221643.254408E222144.698600_scanAz_slow.dat,28.2192
results2406/20240607S222145.662102E222647.105520_scanAz_slow.dat,36.4302
results2406/20240607S222648.063095E223149.506878_scanAz_slow.dat,44.2606
results2406/20240607S223150.469814E223651.911829_scanAz_slow.dat,52.1339
results2406/20240607S223652.868752E224154.312339_scanAz_slow.dat,60.0050
results2406/20240607S224155.276173E224656.715310_scanAz_slow.dat,67.5455
results2406/20240607S224657.678838E225159.121959_scanAz_slow.dat,74.9520
results2406/20240607S225200.079042E225635.603001_scanAz_slow.dat,82.3774
read results2406/20240608_010135_scanAz_slow.txt,0.0087
results2406/20240608S010136.510399E010638.052761_scanAz_slow.dat,7.5181
results2406/20240608S010639.012934E011140.458975_scanAz_slow.dat,15.4430
results2406/20240608S011141.419668E011642.864955_scanAz_slow.dat,23.0014
results2406/20240608S011643.820954E012145.263814_scanAz_slow.dat,30.0774
results2406/20240608S012146.225527E012647.671896_scanAz_slow.dat,37.5267
results2406/20240608S012648.628025E013150.074822_scanAz_slow.dat,45.5732
results2406/20240608S013151.032624E013652.476244_scanAz_slow.dat,52.6134
results2406/20240608S013653.437898E014154.883206_scanAz_slow.dat,59.5346
results2406/20240608S014155.840143E014657.284750_scanAz_slow.dat,67.4661
results2406/20240608S014658.246395E015159.691686_scanAz_slow.dat,74.7007
results2406/20240608S015200.648813E015636.171309_scanAz_slow.dat,81.5164
read results2406/20240608_020135_scanAz_slow.txt,0.0090
results2406/20240608S020136.314030E020637.857899_scanAz_slow.dat,6.6298
results2406/20240608S020638.818829E021140.263926_scanAz_slow.dat,13.9038
results2406/20240608S021141.224755E021642.670889_scanAz_slow.dat,21.3002
results2406/20240608S021643.628058E022145.073137_scanAz_slow.dat,28.3031
results2406/20240608S022146.034760E022647.476014_scanAz_slow.dat,35.5452
results2406/20240608S022648.437888E023149.881201_scanAz_slow.dat,42.4957
results2406/20240608S023150.843169E023652.284513_scanAz_slow.dat,49.8377
results2406/20240608S023653.246754E024154.688018_scanAz_slow.dat,57.7358
results2406/20240608S024155.650345E024657.093146_scanAz_slow.dat,64.3259
results2406/20240608S024658.054763E025159.495517_scanAz_slow.dat,72.0573
results2406/20240608S025200.457977E025635.979117_scanAz_slow.dat,79.5935
read results2406/20240608_030135_scanAz_slow.txt,0.0082
results2406/20240608S030136.121044E030637.666617_scanAz_slow.dat,7.2721
results2406/20240608S030638.626628E031140.071279_scanAz_slow.dat,14.7367
results2406/20240608S031141.032075E031642.475479_scanAz_slow.dat,22.2809
results2406/20240608S031643.437214E032144.876932_scanAz_slow.dat,28.8720
results2406/20240608S032145.838849E032647.285101_scanAz_slow.dat,36.3720
results2406/20240608S032648.241293E033149.689646_scanAz_slow.dat,43.7413
results2406/20240608S033150.645833E033652.090589_scanAz_slow.dat,51.5664
results2406/20240608S033653.052503E034154.496354_scanAz_slow.dat,58.9378
results2406/20240608S034155.452540E034656.896454_scanAz_slow.dat,65.9819
results2406/20240608S034657.858331E035159.302036_scanAz_slow.dat,73.4727
results2406/20240608S035200.264046E035635.784258_scanAz_slow.dat,80.6808
read results2406/20240608_050134_scanAz_slow.txt,0.0079
results2406/20240608S050135.891003E050637.420858_scanAz_slow.dat,7.6882
results2406/20240608S050638.383698E051139.828692_scanAz_slow.dat,15.2445
results2406/20240608S051140.785175E051642.233578_scanAz_slow.dat,22.7954
results2406/20240608S051643.191594E052144.635557_scanAz_slow.dat,30.3475
results2406/20240608S052145.593192E052647.037587_scanAz_slow.dat,37.7918
results2406/20240608S052648.001067E053149.443731_scanAz_slow.dat,45.4915
results2406/20240608S053150.401109E053651.847823_scanAz_slow.dat,53.1747
results2406/20240608S053652.805765E054154.250837_scanAz_slow.dat,61.4467
results2406/20240608S054155.207913E054656.655624_scanAz_slow.dat,69.0460
results2406/20240608S054657.614742E055159.060351_scanAz_slow.dat,76.5028
results2406/20240608S055200.018028E055635.539571_scanAz_slow.dat,84.1754
read results2406/20240608_060134_scanAz_slow.txt,0.0091
results2406/20240608S060135.684019E060637.226553_scanAz_slow.dat,7.9986
results2406/20240608S060638.188550E061139.633245_scanAz_slow.dat,15.1471
results2406/20240608S061140.595560E061642.038202_scanAz_slow.dat,23.0087
results2406/20240608S061642.995185E062144.443124_scanAz_slow.dat,29.9720
results2406/20240608S062145.400809E062646.843335_scanAz_slow.dat,38.1225
results2406/20240608S062647.806888E063149.246244_scanAz_slow.dat,45.6029
results2406/20240608S063150.209194E063651.655507_scanAz_slow.dat,53.5526
results2406/20240608S063652.611835E064154.055414_scanAz_slow.dat,60.9535
results2406/20240608S064155.018417E064656.458068_scanAz_slow.dat,68.1869
results2406/20240608S064657.421600E065158.866118_scanAz_slow.dat,75.3776
results2406/20240608S065159.825135E065635.345023_scanAz_slow.dat,82.9496
read results2406/20240608_070135_scanAz_slow.txt,0.0080
results2406/20240608S070136.464659E070637.992897_scanAz_slow.dat,7.2176
results2406/20240608S070638.956057E071140.398450_scanAz_slow.dat,14.7396
results2406/20240608S071141.361043E071642.806061_scanAz_slow.dat,22.4060
results2406/20240608S071643.763996E072145.207121_scanAz_slow.dat,30.2976
results2406/20240608S072146.164203E072647.609390_scanAz_slow.dat,37.6677
results2406/20240608S072648.572796E073150.013695_scanAz_slow.dat,45.1714
results2406/20240608S073150.976545E073652.418716_scanAz_slow.dat,52.9889
results2406/20240608S073653.376144E074154.823623_scanAz_slow.dat,60.5581
results2406/20240608S074155.780655E074657.227382_scanAz_slow.dat,68.2143
results2406/20240608S074658.185585E075159.632411_scanAz_slow.dat,76.3795
results2406/20240608S075200.590349E075636.111461_scanAz_slow.dat,83.7921
read results2406/20240608_090135_scanAz_slow.txt,0.0083
results2406/20240608S090136.206494E090637.753414_scanAz_slow.dat,7.3730
results2406/20240608S090638.713430E091140.156731_scanAz_slow.dat,15.3624
results2406/20240608S091141.117563E091642.560101_scanAz_slow.dat,22.9656
results2406/20240608S091643.522290E092144.961187_scanAz_slow.dat,30.3913
results2406/20240608S092145.923208E092647.367749_scanAz_slow.dat,38.4584
results2406/20240608S092648.329290E093149.772178_scanAz_slow.dat,46.1304
results2406/20240608S093150.733893E093652.177768_scanAz_slow.dat,53.2637
results2406/20240608S093653.133936E094154.579406_scanAz_slow.dat,61.2980
results2406/20240608S094155.541006E094656.983797_scanAz_slow.dat,68.2466
results2406/20240608S094657.940216E095159.385234_scanAz_slow.dat,75.8495
results2406/20240608S095200.347174E095635.869488_scanAz_slow.dat,83.3219
read results2406/20240608_100134_scanAz_slow.txt,0.0087
results2406/20240608S100136.013657E100637.556606_scanAz_slow.dat,7.5513
results2406/20240608S100638.516908E101139.963195_scanAz_slow.dat,14.4979
results2406/20240608S101140.924309E101642.366647_scanAz_slow.dat,21.7892
results2406/20240608S101643.328208E102144.769524_scanAz_slow.dat,29.6527
results2406/20240608S102145.731236E102647.175920_scanAz_slow.dat,37.1663
results2406/20240608S102648.133870E103149.578083_scanAz_slow.dat,44.5894
results2406/20240608S103150.533982E103651.981899_scanAz_slow.dat,51.6964
results2406/20240608S103652.937805E104154.384072_scanAz_slow.dat,59.5624
results2406/20240608S104155.345984E104656.785329_scanAz_slow.dat,67.1995
results2406/20240608S104657.749048E105159.189515_scanAz_slow.dat,74.9538
results2406/20240608S105200.152381E105635.674462_scanAz_slow.dat,82.6498
read results2406/20240608_110134_scanAz_slow.txt,0.0080
results2406/20240608S110135.816839E110637.364939_scanAz_slow.dat,7.7341
results2406/20240608S110638.325610E111139.768353_scanAz_slow.dat,15.8310
results2406/20240608S111140.723997E111642.168310_scanAz_slow.dat,22.8415
results2406/20240608S111643.131202E112144.572392_scanAz_slow.dat,30.2232
results2406/20240608S112145.534968E112646.979117_scanAz_slow.dat,37.1924
results2406/20240608S112647.940757E113149.380909_scanAz_slow.dat,43.8966
results2406/20240608S113150.343473E113651.783048_scanAz_slow.dat,50.5520
results2406/20240608S113652.746241E114154.190045_scanAz_slow.dat,58.5167
results2406/20240608S114155.146878E114656.594518_scanAz_slow.dat,65.6803
results2406/20240608S114657.552072E115158.998954_scanAz_slow.dat,73.0179
results2406/20240608S115159.955830E115635.478412_scanAz_slow.dat,79.9287
read results2406/20240608_130134_scanAz_slow.txt,0.0080
results2406/20240608S130135.621555E130637.167826_scanAz_slow.dat,7.5469
results2406/20240608S130638.129191E131139.572692_scanAz_slow.dat,14.9668
results2406/20240608S131140.529766E131641.976302_scanAz_slow.dat,22.3566
results2406/20240608S131642.934512E132144.381935_scanAz_slow.dat,29.2706
results2406/20240608S132145.339242E132646.783532_scanAz_slow.dat,36.4995
results2406/20240608S132647.740542E133149.188998_scanAz_slow.dat,43.3824
results2406/20240608S133150.144566E133651.589167_scanAz_slow.dat,50.4676
results2406/20240608S133652.547720E134153.994931_scanAz_slow.dat,57.9197
results2406/20240608S134154.951977E134656.396926_scanAz_slow.dat,65.6337
results2406/20240608S134657.360026E135158.801523_scanAz_slow.dat,73.1153
results2406/20240608S135159.759327E135635.284380_scanAz_slow.dat,80.5991
read results2406/20240608_140135_scanAz_slow.txt,0.0083
results2406/20240608S140136.435975E140637.982804_scanAz_slow.dat,6.9869
results2406/20240608S140638.944490E141140.388134_scanAz_slow.dat,15.0431
results2406/20240608S141141.345496E141642.786949_scanAz_slow.dat,22.3211
results2406/20240608S141643.751300E142145.193321_scanAz_slow.dat,29.7751
results2406/20240608S142146.150716E142647.598971_scanAz_slow.dat,38.0520
results2406/20240608S142648.555971E143150.001399_scanAz_slow.dat,45.8724
results2406/20240608S143150.958614E143652.405521_scanAz_slow.dat,53.3306
results2406/20240608S143653.363125E144154.806849_scanAz_slow.dat,60.7073
results2406/20240608S144155.771295E144657.213845_scanAz_slow.dat,67.8073
results2406/20240608S144658.172109E145159.617373_scanAz_slow.dat,75.2818
results2406/20240608S145200.574459E145636.098997_scanAz_slow.dat,82.1554
read results2406/20240608_150135_scanAz_slow.txt,0.0083
results2406/20240608S150136.242064E150637.787891_scanAz_slow.dat,7.0707
results2406/20240608S150638.749802E151140.194008_scanAz_slow.dat,14.3963
results2406/20240608S151141.150747E151642.593417_scanAz_slow.dat,22.2362
results2406/20240608S151643.557481E152145.001562_scanAz_slow.dat,29.0659
results2406/20240608S152145.960782E152647.403989_scanAz_slow.dat,35.9384
results2406/20240608S152648.361028E153149.806731_scanAz_slow.dat,43.5621
results2406/20240608S153150.769873E153652.210537_scanAz_slow.dat,51.3444
results2406/20240608S153653.173985E154154.612348_scanAz_slow.dat,59.0150
results2406/20240608S154155.576376E154657.018131_scanAz_slow.dat,66.5599
results2406/20240608S154657.981640E155159.424915_scanAz_slow.dat,74.0417
results2406/20240608S155200.383562E155635.905566_scanAz_slow.dat,81.3847
read results2406/20240608_170134_scanAz_slow.txt,0.0079
results2406/20240608S170136.015002E170637.594360_scanAz_slow.dat,7.2620
results2406/20240608S170638.554394E171139.994530_scanAz_slow.dat,14.4361
results2406/20240608S171140.958044E171642.398679_scanAz_slow.dat,21.5041
results2406/20240608S171643.361229E172144.807236_scanAz_slow.dat,29.2235
results2406/20240608S172145.763765E172647.206925_scanAz_slow.dat,36.5043
results2406/20240608S172648.168855E173149.612940_scanAz_slow.dat,43.0289
results2406/20240608S173150.574879E173652.013286_scanAz_slow.dat,50.5296
results2406/20240608S173652.976082E174154.419542_scanAz_slow.dat,58.0366
results2406/20240608S174155.381746E174656.821497_scanAz_slow.dat,65.3918
results2406/20240608S174657.783855E175159.229196_scanAz_slow.dat,72.2589
results2406/20240608S175200.185045E175635.709411_scanAz_slow.dat,79.2655
read results2406/20240608_180134_scanAz_slow.txt,0.0085
results2406/20240608S180135.814160E180637.352403_scanAz_slow.dat,7.6332
results2406/20240608S180638.312725E181139.756372_scanAz_slow.dat,14.8623
results2406/20240608S181140.717194E181642.158524_scanAz_slow.dat,23.0745
results2406/20240608S181643.120586E182144.560040_scanAz_slow.dat,30.4422
results2406/20240608S182145.522288E182646.967118_scanAz_slow.dat,37.9155
results2406/20240608S182647.929304E183149.367895_scanAz_slow.dat,45.5326
results2406/20240608S183150.330705E183651.773018_scanAz_slow.dat,53.3279
results2406/20240608S183652.735798E184154.180240_scanAz_slow.dat,61.1300
results2406/20240608S184155.136994E184656.580354_scanAz_slow.dat,69.5311
results2406/20240608S184657.543512E185158.984518_scanAz_slow.dat,77.1018
results2406/20240608S185159.947721E185635.467842_scanAz_slow.dat,83.0522
read results2406/20240608_190134_scanAz_slow.txt,0.0084
results2406/20240608S190135.610157E190637.159392_scanAz_slow.dat,7.5275
results2406/20240608S190638.113770E191139.562001_scanAz_slow.dat,14.4102
results2406/20240608S191140.517830E191641.966839_scanAz_slow.dat,22.0581
results2406/20240608S191642.923528E192144.365721_scanAz_slow.dat,29.8018
results2406/20240608S192145.328200E192646.774435_scanAz_slow.dat,37.2916
results2406/20240608S192647.731793E193149.175657_scanAz_slow.dat,45.6715
results2406/20240608S193150.138199E193651.579086_scanAz_slow.dat,54.0961
results2406/20240608S193652.541974E194153.981229_scanAz_slow.dat,61.9904
results2406/20240608S194154.942846E194656.386044_scanAz_slow.dat,69.4398
results2406/20240608S194657.348348E195158.789656_scanAz_slow.dat,76.2674
results2406/20240608S195159.752232E195635.272189_scanAz_slow.dat,83.3063
read results2406/20240608_210135_scanAz_slow.txt,0.0081
results2406/20240608S210136.378245E210637.970719_scanAz_slow.dat,7.9314
results2406/20240608S210638.926374E211140.373871_scanAz_slow.dat,15.1950
results2406/20240608S211141.335846E211642.777173_scanAz_slow.dat,22.2951
results2406/20240608S211643.734539E212145.183194_scanAz_slow.dat,29.0752
results2406/20240608S212146.140548E212647.586041_scanAz_slow.dat,35.5461
results2406/20240608S212648.542936E213149.987843_scanAz_slow.dat,43.0542
results2406/20240608S213150.950862E213652.393209_scanAz_slow.dat,51.0414
results2406/20240608S213653.351348E214154.799361_scanAz_slow.dat,58.8734
results2406/20240608S214155.758380E214657.199182_scanAz_slow.dat,66.4713
results2406/20240608S214658.162492E215159.601871_scanAz_slow.dat,74.3265
results2406/20240608S215200.566234E215636.087095_scanAz_slow.dat,82.4403
read results2406/20240608_220135_scanAz_slow.txt,0.0084
results2406/20240608S220136.181708E220637.729686_scanAz_slow.dat,7.4904
results2406/20240608S220638.685537E221140.132248_scanAz_slow.dat,15.1371
results2406/20240608S221141.088759E221642.532591_scanAz_slow.dat,22.2871
results2406/20240608S221643.497167E222144.941198_scanAz_slow.dat,29.9048
results2406/20240608S222145.898813E222647.344671_scanAz_slow.dat,37.8829
results2406/20240608S222648.301661E223149.746245_scanAz_slow.dat,45.9247
results2406/20240608S223150.709381E223652.152630_scanAz_slow.dat,54.3707
results2406/20240608S223653.112205E224154.552338_scanAz_slow.dat,61.8593
results2406/20240608S224155.516727E224656.960417_scanAz_slow.dat,69.1314
results2406/20240608S224657.920513E225159.363786_scanAz_slow.dat,75.7936
results2406/20240608S225200.320920E225635.845138_scanAz_slow.dat,82.7335
read results2406/20240609_010134_scanAz_slow.txt,0.0083
results2406/20240609S010135.792755E010637.339621_scanAz_slow.dat,7.0672
results2406/20240609S010638.299690E011139.744553_scanAz_slow.dat,14.6312
results2406/20240609S011140.702315E011642.148821_scanAz_slow.dat,22.5217
results2406/20240609S011643.106203E012144.551697_scanAz_slow.dat,30.4371
results2406/20240609S012145.507557E012646.955208_scanAz_slow.dat,37.9895
results2406/20240609S012647.917116E013149.357916_scanAz_slow.dat,45.2715
results2406/20240609S013150.319671E013651.762318_scanAz_slow.dat,52.9938
results2406/20240609S013652.724685E014154.165903_scanAz_slow.dat,60.3270
results2406/20240609S014155.127893E014656.570536_scanAz_slow.dat,67.5111
results2406/20240609S014657.527808E015158.976054_scanAz_slow.dat,74.8564
results2406/20240609S015159.931551E015635.456760_scanAz_slow.dat,82.1238
read results2406/20240609_020134_scanAz_slow.txt,0.0082
results2406/20240609S020135.570395E020637.144269_scanAz_slow.dat,7.9782
results2406/20240609S020638.104340E021139.551610_scanAz_slow.dat,15.7912
results2406/20240609S021140.506910E021641.955582_scanAz_slow.dat,23.5969
results2406/20240609S021642.911951E022144.359659_scanAz_slow.dat,31.2818
results2406/20240609S022145.317618E022646.762711_scanAz_slow.dat,38.3487
results2406/20240609S022647.719141E023149.162432_scanAz_slow.dat,45.3022
results2406/20240609S023150.124006E023651.570501_scanAz_slow.dat,53.0062
results2406/20240609S023652.528712E024153.972388_scanAz_slow.dat,60.5664
results2406/20240609S024154.934322E024656.376597_scanAz_slow.dat,68.0692
results2406/20240609S024657.339141E025158.782899_scanAz_slow.dat,75.7372
results2406/20240609S025159.739435E025635.262721_scanAz_slow.dat,82.5469
read results2406/20240609_030135_scanAz_slow.txt,0.0082
results2406/20240609S030136.365560E030637.909086_scanAz_slow.dat,7.7036
results2406/20240609S030638.870359E031140.317491_scanAz_slow.dat,15.2003
results2406/20240609S031141.273388E031642.717182_scanAz_slow.dat,22.1774
results2406/20240609S031643.679724E032145.122318_scanAz_slow.dat,29.8317
results2406/20240609S032146.084649E032647.528323_scanAz_slow.dat,37.8260
results2406/20240609S032648.484457E033149.930917_scanAz_slow.dat,45.1386
results2406/20240609S033150.893071E033652.334253_scanAz_slow.dat,52.9013
results2406/20240609S033653.296460E034154.739170_scanAz_slow.dat,60.4836
results2406/20240609S034155.700852E034657.143214_scanAz_slow.dat,67.6627
results2406/20240609S034658.104716E035159.548480_scanAz_slow.dat,75.2195
results2406/20240609S035200.504697E035636.027214_scanAz_slow.dat,82.8787
read results2406/20240609_050135_scanAz_slow.txt,0.0084
results2406/20240609S050136.126641E050637.664360_scanAz_slow.dat,6.4871
results2406/20240609S050638.626252E051140.071304_scanAz_slow.dat,13.8311
results2406/20240609S051141.033198E051642.473042_scanAz_slow.dat,21.5555
results2406/20240609S051643.435848E052144.876105_scanAz_slow.dat,29.6217
results2406/20240609S052145.839834E052647.281207_scanAz_slow.dat,37.7007
results2406/20240609S052648.244035E053149.687536_scanAz_slow.dat,45.1283
results2406/20240609S053150.646674E053652.091587_scanAz_slow.dat,52.2844
results2406/20240609S053653.052341E054154.496165_scanAz_slow.dat,60.1964
results2406/20240609S054155.454399E054656.896677_scanAz_slow.dat,67.5454
results2406/20240609S054657.859542E055159.300012_scanAz_slow.dat,75.2429
results2406/20240609S055200.262888E055635.782991_scanAz_slow.dat,82.7093
read results2406/20240609_060134_scanAz_slow.txt,0.0088
results2406/20240609S060135.902149E060637.474388_scanAz_slow.dat,7.2527
results2406/20240609S060638.430605E061139.879332_scanAz_slow.dat,14.7447
results2406/20240609S061140.835799E061642.282315_scanAz_slow.dat,22.4048
results2406/20240609S061643.239629E062144.681621_scanAz_slow.dat,29.5260
results2406/20240609S062145.646298E062647.090022_scanAz_slow.dat,36.4285
results2406/20240609S062648.047972E063149.489937_scanAz_slow.dat,43.8919
results2406/20240609S063150.454325E063651.897659_scanAz_slow.dat,51.9724
results2406/20240609S063652.856028E064154.296928_scanAz_slow.dat,59.4681
results2406/20240609S064155.260359E064656.703432_scanAz_slow.dat,67.3155
results2406/20240609S064657.666234E065159.109248_scanAz_slow.dat,75.1290
results2406/20240609S065200.066355E065635.589168_scanAz_slow.dat,82.6579
read results2406/20240609_070134_scanAz_slow.txt,0.0066
results2406/20240609S070135.683926E070637.232372_scanAz_slow.dat,6.9754
results2406/20240609S070638.188259E071139.632963_scanAz_slow.dat,13.9660
results2406/20240609S071140.596192E071642.041318_scanAz_slow.dat,21.7658
results2406/20240609S071642.998968E072144.444273_scanAz_slow.dat,29.0773
results2406/20240609S072145.401590E072646.848635_scanAz_slow.dat,36.4685
results2406/20240609S072647.807765E073149.248546_scanAz_slow.dat,43.5938
results2406/20240609S073150.211988E073651.653804_scanAz_slow.dat,51.3358
results2406/20240609S073652.612919E074154.058397_scanAz_slow.dat,58.6607
results2406/20240609S074155.015775E074656.459621_scanAz_slow.dat,66.1111
results2406/20240609S074657.424264E075158.867217_scanAz_slow.dat,73.2175
results2406/20240609S075159.824299E075635.347217_scanAz_slow.dat,80.8393
read results2406/20240609_090135_scanAz_slow.txt,0.0097
results2406/20240609S090136.456793E090637.996731_scanAz_slow.dat,7.6342
results2406/20240609S090638.956761E091140.397494_scanAz_slow.dat,15.1045
results2406/20240609S091141.358608E091642.802539_scanAz_slow.dat,22.7017
results2406/20240609S091643.764101E092145.204712_scanAz_slow.dat,30.2419
results2406/20240609S092146.166336E092647.611919_scanAz_slow.dat,37.3806
results2406/20240609S092648.572612E093150.014150_scanAz_slow.dat,45.0572
results2406/20240609S093150.976170E093652.419795_scanAz_slow.dat,52.6380
results2406/20240609S093653.379000E094154.822576_scanAz_slow.dat,60.1486
results2406/20240609S094155.784244E094657.227544_scanAz_slow.dat,68.4390
