DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240408,060136.176811,061149.726144,613.549333,453.634 um_pwv,553.785 um_pwv,35.0,5.473 K,1.06667
20240408,061150.687099,062204.133049,613.44595,450.728 um_pwv,550.238 um_pwv,35.0,5.467 K,1.05980
20240408,062205.095079,063218.540781,613.445702,450.584 um_pwv,550.062 um_pwv,35.0,5.424 K,1.05946
20240408,063219.502818,064232.947639,613.444821,452.518 um_pwv,552.423 um_pwv,35.0,5.368 K,1.06403
20240408,064233.910050,065247.357117,613.447067,452.865 um_pwv,552.846 um_pwv,35.0,5.474 K,1.06485
20240408,065248.319821,065635.837616,227.517795,448.084 um_pwv,547.01 um_pwv,35.0,5.378 K,1.05355
20240408,070135.982028,071149.533161,613.551133,451.228 um_pwv,550.848 um_pwv,35.0,5.48 K,1.06098
20240408,071150.494065,072203.942411,613.448346,442.101 um_pwv,539.706 um_pwv,35.0,5.551 K,1.03941
20240408,072204.899277,073218.349105,613.449828,440.103 um_pwv,537.267 um_pwv,35.0,5.616 K,1.03469
20240408,073219.304843,074232.753240,613.448397,438.719 um_pwv,535.577 um_pwv,35.0,5.614 K,1.03142
20240408,074233.716007,075247.160257,613.44425,434.923 um_pwv,530.943 um_pwv,35.0,5.611 K,1.02245
20240408,075248.123549,075635.643118,227.519569,430.991 um_pwv,526.142 um_pwv,35.0,5.587 K,1.01315
20240408,090135.807627,091149.379892,613.572265,437.274 um_pwv,533.813 um_pwv,35.0,5.54 K,1.02800
20240408,091150.342021,092203.792001,613.44998,435.405 um_pwv,531.532 um_pwv,35.0,5.478 K,1.02359
20240408,092204.751020,093218.195020,613.444,442.559 um_pwv,540.264 um_pwv,35.0,5.49 K,1.04049
20240408,093219.158591,094232.605606,613.447015,445.971 um_pwv,544.43 um_pwv,35.0,5.507 K,1.04856
20240408,094233.568259,095247.012533,613.444274,448.426 um_pwv,547.427 um_pwv,35.0,5.476 K,1.05436
20240408,095247.975568,095635.494546,227.518978,445.378 um_pwv,543.707 um_pwv,35.0,5.43 K,1.04716
20240408,100136.596449,101150.146420,613.549971,449.255 um_pwv,548.439 um_pwv,35.0,5.42 K,1.05632
20240408,101151.109069,102204.556684,613.447615,452.34 um_pwv,552.205 um_pwv,35.0,5.405 K,1.06361
20240408,102205.513529,103218.964338,613.450809,454.663 um_pwv,555.041 um_pwv,35.0,5.439 K,1.06910
20240408,103219.921232,104233.370742,613.44951,456.918 um_pwv,557.794 um_pwv,35.0,5.451 K,1.07443
20240408,104234.333396,105247.777308,613.443912,458.688 um_pwv,559.955 um_pwv,35.0,5.468 K,1.07862
20240408,105248.740287,105636.258411,227.518124,457.673 um_pwv,558.715 um_pwv,35.0,5.414 K,1.07622
20240408,110136.404138,111149.954444,613.550306,459.819 um_pwv,561.335 um_pwv,35.0,5.436 K,1.08129
20240408,111150.911032,112204.363004,613.451972,461.702 um_pwv,563.634 um_pwv,35.0,5.444 K,1.08574
20240408,112205.319872,113218.765866,613.445994,463.182 um_pwv,565.441 um_pwv,35.0,5.384 K,1.08924
20240408,113219.730069,114233.174245,613.444176,465.377 um_pwv,568.121 um_pwv,35.0,5.444 K,1.09443
20240408,114234.137811,115247.633559,613.495748,464.873 um_pwv,567.506 um_pwv,35.0,5.365 K,1.09323
20240408,115248.590417,115636.114343,227.523926,464.279 um_pwv,566.78 um_pwv,35.0,5.391 K,1.09183
20240408,130136.220515,131149.753557,613.533042,468.159 um_pwv,571.517 um_pwv,35.0,5.338 K,1.10100
20240408,131150.714830,132204.164311,613.449481,460.249 um_pwv,561.861 um_pwv,35.0,5.392 K,1.08231
20240408,132205.119938,133218.578063,613.458125,468.343 um_pwv,571.742 um_pwv,35.0,5.385 K,1.10144
20240408,133219.529126,134232.979147,613.450021,473.282 um_pwv,577.771 um_pwv,35.0,5.347 K,1.11311
20240408,134233.935124,135247.385146,613.450022,474.566 um_pwv,579.338 um_pwv,35.0,5.38 K,1.11614
20240408,135248.346630,135635.865464,227.518834,472.921 um_pwv,577.33 um_pwv,35.0,5.359 K,1.11226
20240408,140136.032013,141149.609025,613.577012,463.251 um_pwv,565.525 um_pwv,35.0,5.356 K,1.08940
20240408,141150.569860,142204.017340,613.44748,463.57 um_pwv,565.915 um_pwv,35.0,5.293 K,1.09015
20240408,142204.973713,143218.420348,613.446635,467.065 um_pwv,570.181 um_pwv,35.0,5.349 K,1.09841
20240408,143219.381956,144232.827638,613.445682,465.274 um_pwv,567.995 um_pwv,35.0,5.274 K,1.09418
20240408,144233.790112,145247.235185,613.445073,449.144 um_pwv,548.304 um_pwv,35.0,5.254 K,1.05606
20240408,145248.198255,145635.718491,227.520236,454.887 um_pwv,555.314 um_pwv,35.0,5.207 K,1.06963
20240408,150135.786571,151149.365682,613.579111,465.997 um_pwv,568.877 um_pwv,35.0,5.242 K,1.09589
20240408,151150.326397,152203.772171,613.445774,467.721 um_pwv,570.982 um_pwv,35.0,5.322 K,1.09996
20240408,152204.733476,153218.180780,613.447304,468.967 um_pwv,572.503 um_pwv,35.0,5.335 K,1.10291
20240408,153219.142165,154232.588742,613.446577,470.239 um_pwv,574.055 um_pwv,35.0,5.362 K,1.10592
20240408,154233.544846,155246.993598,613.448752,467.1 um_pwv,570.223 um_pwv,35.0,5.396 K,1.09850
20240408,155247.955963,155635.476151,227.520188,467.836 um_pwv,571.123 um_pwv,35.0,5.358 K,1.10024
20240408,170135.616194,171149.168049,613.551855,459.649 um_pwv,561.128 um_pwv,35.0,5.258 K,1.08089
20240408,171150.124392,172203.574677,613.450285,455.963 um_pwv,556.628 um_pwv,35.0,5.233 K,1.07218
20240408,172204.531592,173217.983348,613.451756,454.931 um_pwv,555.369 um_pwv,35.0,5.237 K,1.06974
20240408,173218.940503,174232.390990,613.450487,456.717 um_pwv,557.548 um_pwv,35.0,5.192 K,1.07396
20240408,174233.347962,175246.795569,613.447607,458.282 um_pwv,559.459 um_pwv,35.0,5.23 K,1.07765
20240408,175247.758787,175635.278088,227.519301,462.897 um_pwv,565.093 um_pwv,35.0,5.227 K,1.08856
20240408,180136.429378,181149.981767,613.552389,463.388 um_pwv,565.692 um_pwv,35.0,5.234 K,1.08972
20240408,181150.938935,182204.385564,613.446629,461.759 um_pwv,563.704 um_pwv,35.0,5.241 K,1.08587
20240408,182205.348909,183218.794786,613.445877,464.576 um_pwv,567.143 um_pwv,35.0,5.236 K,1.09253
20240408,183219.757456,184233.201860,613.444404,462.51 um_pwv,564.62 um_pwv,35.0,5.25 K,1.08765
20240408,184234.159675,185247.609460,613.449785,458.959 um_pwv,560.286 um_pwv,35.0,5.202 K,1.07926
20240408,185248.572180,185636.091563,227.519383,455.626 um_pwv,556.217 um_pwv,35.0,5.201 K,1.07138
20240408,190136.238664,191149.782110,613.543446,466.364 um_pwv,569.325 um_pwv,35.0,5.196 K,1.09676
20240408,191150.744535,192204.190383,613.445848,466.755 um_pwv,569.802 um_pwv,35.0,5.227 K,1.09768
20240408,192205.153664,193218.600164,613.4465,469.475 um_pwv,573.123 um_pwv,35.0,5.189 K,1.10411
20240408,193219.556990,194233.004704,613.447714,474.111 um_pwv,578.782 um_pwv,35.0,5.227 K,1.11507
20240408,194233.968353,195247.416801,613.448448,477.45 um_pwv,582.859 um_pwv,35.0,5.221 K,1.12296
20240408,195248.377110,195635.895032,227.517922,479.855 um_pwv,585.795 um_pwv,35.0,5.123 K,1.12864
20240408,210136.083896,211149.633890,613.549994,470.447 um_pwv,574.31 um_pwv,35.0,5.184 K,1.10641
20240408,211150.595427,212204.042091,613.446664,467.652 um_pwv,570.898 um_pwv,35.0,5.158 K,1.09980
20240408,212205.003848,213218.446426,613.442578,461.577 um_pwv,563.482 um_pwv,35.0,5.122 K,1.08544
20240408,213219.409117,214232.858285,613.449168,467.767 um_pwv,571.038 um_pwv,35.0,5.26 K,1.10007
20240408,214233.814933,215247.266596,613.451663,471.712 um_pwv,575.854 um_pwv,35.0,5.279 K,1.10940
20240408,215248.222239,215635.745269,227.52303,474.239 um_pwv,578.939 um_pwv,35.0,5.184 K,1.11537
20240408,220135.902353,221149.436566,613.534213,471.259 um_pwv,575.301 um_pwv,35.0,5.224 K,1.10833
20240408,221150.398107,222203.846131,613.448024,468.205 um_pwv,571.573 um_pwv,35.0,5.215 K,1.10111
20240408,222204.807754,223218.252611,613.444857,467.963 um_pwv,571.277 um_pwv,35.0,5.152 K,1.10054
20240408,223219.214009,224232.659794,613.445785,465.653 um_pwv,568.457 um_pwv,35.0,5.127 K,1.09508
20240408,224233.621421,225247.068821,613.4474,468.54 um_pwv,571.981 um_pwv,35.0,5.12 K,1.10190
20240408,225248.030481,225635.549051,227.51857,468.101 um_pwv,571.446 um_pwv,35.0,5.003 K,1.10086
20240409,010136.551439,011150.097230,613.545791,490.163 um_pwv,598.379 um_pwv,35.0,4.641 K,1.15301
20240409,011151.059651,012204.503831,613.44418,498.676 um_pwv,608.771 um_pwv,35.0,4.613 K,1.17313
20240409,012205.467442,013218.912638,613.445196,499.278 um_pwv,609.506 um_pwv,35.0,4.539 K,1.17455
20240409,013219.875636,014233.319215,613.443579,501.509 um_pwv,612.229 um_pwv,35.0,4.485 K,1.17982
20240409,014234.282197,015247.729874,613.447677,504.309 um_pwv,615.647 um_pwv,35.0,4.438 K,1.18644
20240409,015248.686774,015636.210221,227.523447,504.209 um_pwv,615.526 um_pwv,35.0,4.396 K,1.18620
20240409,020136.354951,021149.900483,613.545532,507.737 um_pwv,619.832 um_pwv,35.0,4.324 K,1.19454
20240409,021150.862608,022204.308148,613.44554,510.257 um_pwv,622.909 um_pwv,35.0,4.282 K,1.20050
20240409,022205.270849,023218.720891,613.450042,512.954 um_pwv,626.202 um_pwv,35.0,4.295 K,1.20687
20240409,023219.677840,024233.126593,613.448753,512.651 um_pwv,625.832 um_pwv,35.0,4.241 K,1.20616
20240409,024234.083447,025247.532552,613.449105,513.106 um_pwv,626.387 um_pwv,35.0,4.172 K,1.20723
20240409,025248.495725,025636.014889,227.519164,514.777 um_pwv,628.427 um_pwv,35.0,4.12 K,1.21118
20240409,030136.157329,031149.709977,613.552648,518.213 um_pwv,632.621 um_pwv,35.0,4.113 K,1.21930
20240409,031150.666038,032204.117538,613.4515,513.22 um_pwv,626.526 um_pwv,35.0,4.107 K,1.20750
20240409,032205.074448,033218.521276,613.446828,517.983 um_pwv,632.341 um_pwv,35.0,4.105 K,1.21876
20240409,033219.485131,034232.928424,613.443293,519.056 um_pwv,633.651 um_pwv,35.0,4.162 K,1.22129
20240409,034233.892649,035247.389051,613.496402,521.363 um_pwv,636.467 um_pwv,35.0,4.174 K,1.22675
20240409,035248.345880,035635.867648,227.521768,519.555 um_pwv,634.26 um_pwv,35.0,4.172 K,1.22247
20240409,050135.968561,051149.507969,613.539408,521.582 um_pwv,636.734 um_pwv,35.0,4.082 K,1.22726
20240409,051150.469798,052203.918941,613.449143,520.824 um_pwv,635.809 um_pwv,35.0,4.016 K,1.22547
20240409,052204.874890,053218.324159,613.449269,520.593 um_pwv,635.527 um_pwv,35.0,4.015 K,1.22493
20240409,053219.285959,054232.734683,613.448724,524.094 um_pwv,639.8 um_pwv,35.0,3.969 K,1.23320
20240409,054233.690683,055247.139132,613.448449,524.311 um_pwv,640.066 um_pwv,35.0,4.011 K,1.23371
20240409,055248.101903,055635.621801,227.519898,523.152 um_pwv,638.651 um_pwv,35.0,3.969 K,1.23097
20240409,060135.769057,061149.312960,613.543903,521.25 um_pwv,636.329 um_pwv,35.0,4.065 K,1.22648
20240409,061150.275578,062203.724720,613.449142,524.753 um_pwv,640.605 um_pwv,35.0,4.047 K,1.23476
20240409,062204.680762,063218.129137,613.448375,526.813 um_pwv,643.119 um_pwv,35.0,4.069 K,1.23963
20240409,063219.091164,064232.539490,613.448326,523.99 um_pwv,639.674 um_pwv,35.0,4.087 K,1.23296
20240409,064233.495151,065246.941949,613.446798,523.242 um_pwv,638.761 um_pwv,35.0,4.06 K,1.23119
20240409,065247.905023,065635.425990,227.520967,521.672 um_pwv,636.844 um_pwv,35.0,4.013 K,1.22748
20240409,070136.575944,071150.125829,613.549885,519.901 um_pwv,634.682 um_pwv,35.0,4.023 K,1.22329
20240409,071151.087416,072204.536547,613.449131,517.346 um_pwv,631.562 um_pwv,35.0,4.054 K,1.21725
20240409,072205.492461,073218.940191,613.44773,517.907 um_pwv,632.247 um_pwv,35.0,4.055 K,1.21858
20240409,073219.903278,074233.351398,613.44812,521.646 um_pwv,636.812 um_pwv,35.0,4.092 K,1.22742
20240409,074234.307524,075247.758921,613.451397,523.913 um_pwv,639.58 um_pwv,35.0,4.049 K,1.23277
20240409,075248.715083,075636.238797,227.523714,525.387 um_pwv,641.379 um_pwv,35.0,3.932 K,1.23626
20240409,090136.378137,091149.973366,613.595229,524.701 um_pwv,640.542 um_pwv,35.0,3.948 K,1.23464
20240409,091150.935764,092204.381463,613.445699,527.28 um_pwv,643.69 um_pwv,35.0,3.95 K,1.24073
20240409,092205.345048,093218.788179,613.443131,525.814 um_pwv,641.9 um_pwv,35.0,3.972 K,1.23727
20240409,093219.751125,094233.197796,613.446671,523.552 um_pwv,639.139 um_pwv,35.0,3.956 K,1.23192
20240409,094234.155645,095247.604797,613.449152,524.856 um_pwv,640.731 um_pwv,35.0,4.01 K,1.23500
20240409,095248.568697,095636.086310,227.517613,523.124 um_pwv,638.617 um_pwv,35.0,4.004 K,1.23091
20240409,100136.184088,101149.729671,613.545583,522.984 um_pwv,638.446 um_pwv,35.0,4.078 K,1.23058
20240409,101150.692684,102204.141710,613.449026,522.12 um_pwv,637.391 um_pwv,35.0,4.051 K,1.22853
20240409,102205.100682,103218.547906,613.447224,521.158 um_pwv,636.216 um_pwv,35.0,4.075 K,1.22626
20240409,103219.504773,104232.956123,613.45135,519.786 um_pwv,634.541 um_pwv,35.0,4.054 K,1.22302
20240409,104233.913581,105247.363870,613.450289,517.167 um_pwv,631.345 um_pwv,35.0,4.095 K,1.21683
20240409,105248.321026,105635.843215,227.522189,514.587 um_pwv,628.195 um_pwv,35.0,4.036 K,1.21073
20240409,110135.986298,111149.537982,613.551684,516.823 um_pwv,630.925 um_pwv,35.0,4.14 K,1.21602
20240409,111150.495117,112203.943229,613.448112,517.499 um_pwv,631.749 um_pwv,35.0,4.179 K,1.21761
20240409,112204.906193,113218.353184,613.446991,515.575 um_pwv,629.401 um_pwv,35.0,4.197 K,1.21307
20240409,113219.310965,114232.761196,613.450231,516.136 um_pwv,630.086 um_pwv,35.0,4.256 K,1.21439
20240409,114233.719226,115247.168497,613.449271,516.022 um_pwv,629.946 um_pwv,35.0,4.249 K,1.21412
20240409,115248.125807,115635.647764,227.521957,515.031 um_pwv,628.737 um_pwv,35.0,4.244 K,1.21178
20240409,130135.835380,131149.386482,613.551102,513.473 um_pwv,626.835 um_pwv,35.0,4.327 K,1.20810
20240409,131150.348046,132203.789867,613.441821,511.667 um_pwv,624.63 um_pwv,35.0,4.318 K,1.20383
20240409,132204.752530,133218.203648,613.451118,512.222 um_pwv,625.308 um_pwv,35.0,4.345 K,1.20514
20240409,133219.161082,134232.609394,613.448312,512.788 um_pwv,625.999 um_pwv,35.0,4.357 K,1.20648
20240409,134233.570794,135247.016950,613.446156,513.005 um_pwv,626.263 um_pwv,35.0,4.339 K,1.20699
20240409,135247.978340,135635.497396,227.519056,511.856 um_pwv,624.861 um_pwv,35.0,4.37 K,1.20428
20240409,140135.647391,141149.191106,613.543715,513.144 um_pwv,626.433 um_pwv,35.0,4.365 K,1.20732
20240409,141150.146273,142203.595424,613.449151,514.22 um_pwv,627.746 um_pwv,35.0,4.335 K,1.20986
20240409,142204.558060,143218.002580,613.44452,515.437 um_pwv,629.233 um_pwv,35.0,4.352 K,1.21274
20240409,143218.965775,144232.414505,613.44873,515.272 um_pwv,629.031 um_pwv,35.0,4.317 K,1.21235
20240409,144233.370451,145246.822078,613.451627,512.006 um_pwv,625.044 um_pwv,35.0,4.303 K,1.20463
20240409,145247.777605,145635.301814,227.524209,508.237 um_pwv,620.443 um_pwv,35.0,4.229 K,1.19572
20240409,150136.463284,151150.001631,613.538347,507.324 um_pwv,619.329 um_pwv,35.0,4.267 K,1.19357
20240409,151150.962508,152204.408766,613.446258,509.755 um_pwv,622.296 um_pwv,35.0,4.281 K,1.19931
20240409,152205.371533,153218.814460,613.442927,508.161 um_pwv,620.35 um_pwv,35.0,4.338 K,1.19554
20240409,153219.774891,154233.223504,613.448613,506.213 um_pwv,617.972 um_pwv,35.0,4.313 K,1.19094
20240409,154234.185207,155247.632602,613.447395,502.746 um_pwv,613.739 um_pwv,35.0,4.296 K,1.18275
20240409,155248.594872,155636.114362,227.51949,501.361 um_pwv,612.049 um_pwv,35.0,4.333 K,1.17947
20240409,170136.216839,171149.757079,613.54024,488.789 um_pwv,596.701 um_pwv,35.0,4.224 K,1.14976
20240409,171150.713655,172204.159848,613.446193,483.223 um_pwv,589.906 um_pwv,35.0,4.238 K,1.13660
20240409,172205.122778,173218.572632,613.449854,479.666 um_pwv,585.564 um_pwv,35.0,4.223 K,1.12820
20240409,173219.530483,174232.974951,613.444468,477.144 um_pwv,582.486 um_pwv,35.0,4.21 K,1.12224
20240409,174233.937933,175247.385642,613.447709,474.169 um_pwv,578.854 um_pwv,35.0,4.324 K,1.11520
20240409,175248.342473,175635.866104,227.523631,470.818 um_pwv,574.763 um_pwv,35.0,4.261 K,1.10728
20240409,180136.023969,181149.605104,613.581135,471.375 um_pwv,575.442 um_pwv,35.0,4.351 K,1.10860
20240409,181150.567227,182204.013624,613.446397,471.073 um_pwv,575.074 um_pwv,35.0,4.343 K,1.10789
20240409,182204.976325,183218.421948,613.445623,468.92 um_pwv,572.446 um_pwv,35.0,4.359 K,1.10280
20240409,183219.380379,184232.827546,613.447167,466.824 um_pwv,569.886 um_pwv,35.0,4.404 K,1.09784
20240409,184233.790211,185247.240060,613.449849,464.519 um_pwv,567.073 um_pwv,35.0,4.437 K,1.09240
20240409,185248.196946,185635.720009,227.523063,461.77 um_pwv,563.718 um_pwv,35.0,4.37 K,1.08590
20240409,190135.812635,191149.362629,613.549994,457.695 um_pwv,558.743 um_pwv,35.0,4.426 K,1.07627
20240409,191150.325955,192203.769435,613.44348,452.34 um_pwv,552.205 um_pwv,35.0,4.435 K,1.06361
20240409,192204.732752,193218.181359,613.448607,447.048 um_pwv,545.745 um_pwv,35.0,4.367 K,1.05110
20240409,193219.139184,194232.586912,613.447728,440.559 um_pwv,537.823 um_pwv,35.0,4.404 K,1.03577
20240409,194233.543812,195246.993468,613.449656,433.886 um_pwv,529.677 um_pwv,35.0,4.429 K,1.02000
20240409,195247.950667,195635.475402,227.524735,428.115 um_pwv,522.632 um_pwv,35.0,4.369 K,1.00636
20240409,210135.638811,211149.258854,613.620043,415.554 um_pwv,507.298 um_pwv,35.0,4.494 K,0.976667
20240409,211150.220120,212203.666259,613.446139,415.615 um_pwv,507.373 um_pwv,35.0,4.559 K,0.976812
20240409,212204.629170,213218.072359,613.443189,414.369 um_pwv,505.852 um_pwv,35.0,4.59 K,0.973868
20240409,213219.033858,214232.483797,613.449939,413.046 um_pwv,504.236 um_pwv,35.0,4.589 K,0.970739
20240409,214233.440754,215246.891681,613.450927,411.504 um_pwv,502.353 um_pwv,35.0,4.614 K,0.967095
20240409,215247.847703,215635.372103,227.5244,410.533 um_pwv,501.168 um_pwv,35.0,4.607 K,0.964800
20240409,220136.431385,221149.974573,613.543188,413.026 um_pwv,504.211 um_pwv,35.0,4.635 K,0.970691
20240409,221150.935854,222204.385600,613.449746,413.656 um_pwv,504.981 um_pwv,35.0,4.615 K,0.972182
20240409,222205.341917,223218.797601,613.455684,416.188 um_pwv,508.072 um_pwv,35.0,4.675 K,0.978167
20240409,223219.753541,224233.201304,613.447763,415.84 um_pwv,507.647 um_pwv,35.0,4.685 K,0.977344
20240409,224234.157130,225247.604182,613.447052,414.961 um_pwv,506.574 um_pwv,35.0,4.698 K,0.975266
20240409,225248.566418,225636.086492,227.520074,412.924 um_pwv,504.087 um_pwv,35.0,4.674 K,0.970451
20240410,010136.093205,011149.680594,613.587389,442.537 um_pwv,540.238 um_pwv,35.0,5.219 K,1.04044
20240410,011150.637786,012204.085756,613.44797,443.147 um_pwv,540.983 um_pwv,35.0,5.244 K,1.04188
20240410,012205.049354,013218.497842,613.448488,441.069 um_pwv,538.445 um_pwv,35.0,5.269 K,1.03697
20240410,013219.455656,014232.905545,613.449889,440.233 um_pwv,537.426 um_pwv,35.0,5.285 K,1.03500
20240410,014233.864856,015247.313485,613.448629,442.232 um_pwv,539.866 um_pwv,35.0,5.322 K,1.03972
20240410,015248.270980,015635.790762,227.519782,438.892 um_pwv,535.788 um_pwv,35.0,5.308 K,1.03183
20240410,020135.945999,021149.484681,613.538682,435.159 um_pwv,531.231 um_pwv,35.0,5.337 K,1.02300
20240410,021150.446639,022203.891028,613.444389,433.961 um_pwv,529.768 um_pwv,35.0,5.4 K,1.02017
20240410,022204.854781,023218.299503,613.444722,436.672 um_pwv,533.078 um_pwv,35.0,5.362 K,1.02658
20240410,023219.262600,024232.705226,613.442626,435.234 um_pwv,531.322 um_pwv,35.0,5.368 K,1.02318
20240410,024233.669165,025247.115402,613.446237,431.426 um_pwv,526.674 um_pwv,35.0,5.406 K,1.01418
20240410,025248.078080,025635.596208,227.518128,431.107 um_pwv,526.285 um_pwv,35.0,5.371 K,1.01343
20240410,030135.738564,031149.286994,613.54843,430.736 um_pwv,525.832 um_pwv,35.0,5.451 K,1.01255
20240410,031150.250660,032203.694958,613.444298,432.106 um_pwv,527.504 um_pwv,35.0,5.452 K,1.01579
20240410,032204.658521,033218.105817,613.447296,433.054 um_pwv,528.661 um_pwv,35.0,5.502 K,1.01803
20240410,033219.062793,034232.512109,613.449316,434.495 um_pwv,530.421 um_pwv,35.0,5.511 K,1.02144
20240410,034233.469017,035246.920959,613.451942,435.427 um_pwv,531.558 um_pwv,35.0,5.475 K,1.02364
20240410,035247.877834,035635.399178,227.521344,432.606 um_pwv,528.115 um_pwv,35.0,5.42 K,1.01697
20240410,050135.561052,051149.139500,613.578448,453.947 um_pwv,554.167 um_pwv,35.0,5.529 K,1.06741
20240410,051150.100362,052203.543242,613.44288,454.484 um_pwv,554.822 um_pwv,35.0,5.566 K,1.06868
20240410,052204.504665,053217.951744,613.447079,458.101 um_pwv,559.238 um_pwv,35.0,5.576 K,1.07723
20240410,053218.914687,054232.364353,613.449666,459.23 um_pwv,560.617 um_pwv,35.0,5.584 K,1.07990
20240410,054233.321294,055246.772075,613.450781,459.197 um_pwv,560.575 um_pwv,35.0,5.544 K,1.07982
20240410,055247.728365,055635.249522,227.521157,457.718 um_pwv,558.77 um_pwv,35.0,5.42 K,1.07632
20240410,060136.353794,061149.901704,613.54791,455.155 um_pwv,555.642 um_pwv,35.0,5.482 K,1.07027
20240410,061150.863325,062204.310517,613.447192,455.615 um_pwv,556.203 um_pwv,35.0,5.375 K,1.07135
20240410,062205.273567,063218.720981,613.447414,458.507 um_pwv,559.734 um_pwv,35.0,5.435 K,1.07819
20240410,063219.676949,064233.125831,613.448882,460.952 um_pwv,562.719 um_pwv,35.0,5.357 K,1.08397
20240410,064234.088238,065247.533785,613.445547,465.24 um_pwv,567.953 um_pwv,35.0,5.426 K,1.09410
20240410,065248.495318,065636.015448,227.52013,467.042 um_pwv,570.153 um_pwv,35.0,5.331 K,1.09836
20240410,070136.165949,071149.711199,613.54525,469.429 um_pwv,573.067 um_pwv,35.0,5.388 K,1.10400
20240410,071150.667345,072204.118361,613.451016,475.28 um_pwv,580.209 um_pwv,35.0,5.314 K,1.11783
20240410,072205.076497,073218.526208,613.449711,478.533 um_pwv,584.181 um_pwv,35.0,5.277 K,1.12552
20240410,073219.482483,074232.932766,613.450283,479.43 um_pwv,585.275 um_pwv,35.0,5.233 K,1.12764
20240410,074233.889139,075247.339789,613.45065,485.633 um_pwv,592.848 um_pwv,35.0,5.249 K,1.14230
20240410,075248.295531,075635.819370,227.523839,487.022 um_pwv,594.545 um_pwv,35.0,5.217 K,1.14558
20240410,090135.979017,091149.557002,613.577985,514.498 um_pwv,628.087 um_pwv,35.0,5.291 K,1.21052
20240410,091150.514157,092203.960043,613.445886,514.068 um_pwv,627.561 um_pwv,35.0,5.292 K,1.20950
20240410,092204.923621,093218.369104,613.445483,512.916 um_pwv,626.155 um_pwv,35.0,5.313 K,1.20678
20240410,093219.332425,094232.780088,613.447663,509.918 um_pwv,622.495 um_pwv,35.0,5.254 K,1.19970
20240410,094233.739414,095247.187794,613.44838,511.667 um_pwv,624.63 um_pwv,35.0,5.204 K,1.20383
20240410,095248.145773,095635.664444,227.518671,505.304 um_pwv,616.862 um_pwv,35.0,5.22 K,1.18879
20240410,100135.763459,101149.311659,613.5482,487.01 um_pwv,594.53 um_pwv,35.0,5.42 K,1.14555
20240410,101150.268000,102203.719899,613.451899,477.345 um_pwv,582.731 um_pwv,35.0,5.524 K,1.12271
20240410,102204.679215,103218.128600,613.449385,468.886 um_pwv,572.404 um_pwv,35.0,5.495 K,1.10272
20240410,103219.086161,104232.534970,613.448809,474.309 um_pwv,579.025 um_pwv,35.0,5.496 K,1.11554
20240410,104233.492501,105246.939141,613.44664,482.426 um_pwv,588.934 um_pwv,35.0,5.378 K,1.13472
20240410,105247.902878,105635.421992,227.519114,492.087 um_pwv,600.727 um_pwv,35.0,5.314 K,1.15755
20240410,110136.574484,111150.125286,613.550802,517.754 um_pwv,632.061 um_pwv,35.0,5.082 K,1.21822
20240410,111151.081291,112204.530586,613.449295,540.008 um_pwv,659.228 um_pwv,35.0,5.01 K,1.27081
20240410,112205.488370,113218.940517,613.452147,554.846 um_pwv,677.342 um_pwv,35.0,4.893 K,1.30588
20240410,113219.899848,114233.342835,613.442987,562.485 um_pwv,686.667 um_pwv,35.0,4.857 K,1.32393
20240410,114234.307687,115247.755094,613.447407,564.836 um_pwv,689.537 um_pwv,35.0,4.85 K,1.32949
20240410,115248.712589,115636.234235,227.521646,568.243 um_pwv,693.696 um_pwv,35.0,4.745 K,1.33754
20240410,130136.421825,131149.968738,613.546913,602.028 um_pwv,734.941 um_pwv,35.0,4.485 K,1.41739
20240410,131150.929964,132204.379858,613.449894,606.004 um_pwv,739.794 um_pwv,35.0,4.435 K,1.42679
20240410,132205.335906,133218.787834,613.451928,618.38 um_pwv,754.903 um_pwv,35.0,4.434 K,1.45604
20240410,133219.744390,134233.191929,613.447539,599.466 um_pwv,731.813 um_pwv,35.0,4.435 K,1.41134
20240410,134234.153383,135247.602325,613.448942,597.883 um_pwv,729.881 um_pwv,35.0,4.561 K,1.40759
20240410,135248.558294,135636.080705,227.522411,601.613 um_pwv,734.434 um_pwv,35.0,4.443 K,1.41641
20240410,140136.244990,141149.821007,613.576017,597.489 um_pwv,729.399 um_pwv,35.0,4.481 K,1.40666
20240410,141150.783146,142204.231602,613.448456,594.858 um_pwv,726.188 um_pwv,35.0,4.423 K,1.40045
20240410,142205.188163,143218.638888,613.450725,588.455 um_pwv,718.371 um_pwv,35.0,4.432 K,1.38531
20240410,143219.600640,144233.045013,613.444373,568.411 um_pwv,693.902 um_pwv,35.0,4.484 K,1.33794
20240410,144234.007772,145247.453363,613.445591,559.143 um_pwv,682.588 um_pwv,35.0,4.511 K,1.31604
20240410,145248.411772,145635.934411,227.522639,554.846 um_pwv,677.342 um_pwv,35.0,4.418 K,1.30588
20240410,150136.036988,151149.579858,613.54287,555.695 um_pwv,678.378 um_pwv,35.0,4.5 K,1.30789
