DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241103,152146.118246,152647.563152,301.444906,485.322 um_pwv,592.469 um_pwv,35.0,4.369 K,1.14156
20241103,152648.524605,153149.966950,301.442345,484.977 um_pwv,592.047 um_pwv,35.0,4.424 K,1.14075
20241103,153150.928790,153652.374133,301.445343,483.52 um_pwv,590.27 um_pwv,35.0,4.421 K,1.13731
20241103,153653.330155,154154.776936,301.446781,480.943 um_pwv,587.123 um_pwv,35.0,4.405 K,1.13122
20241103,154155.733538,154657.177632,301.444094,479.961 um_pwv,585.924 um_pwv,35.0,4.435 K,1.12889
20241103,154658.140573,155159.582402,301.441829,480.044 um_pwv,586.025 um_pwv,35.0,4.428 K,1.12909
20241103,155200.544501,155636.064311,275.51981,479.193 um_pwv,584.987 um_pwv,35.0,4.376 K,1.12708
20241103,170136.205902,170637.749333,301.543431,479.725 um_pwv,585.636 um_pwv,35.0,4.247 K,1.12834
20241103,170638.711511,171140.154588,301.443077,481.488 um_pwv,587.789 um_pwv,35.0,4.204 K,1.13250
20241103,171141.116789,171642.556669,301.43988,483.485 um_pwv,590.226 um_pwv,35.0,4.124 K,1.13722
20241103,171643.520475,172144.962955,301.44248,485.298 um_pwv,592.44 um_pwv,35.0,4.121 K,1.14151
20241103,172145.919937,172647.366574,301.446637,487.514 um_pwv,595.145 um_pwv,35.0,4.045 K,1.14675
20241103,172648.323573,173149.767221,301.443648,491.613 um_pwv,600.148 um_pwv,35.0,3.99 K,1.15643
20241103,173150.730214,173652.174542,301.444328,495.053 um_pwv,604.348 um_pwv,35.0,4.014 K,1.16456
20241103,173653.132055,174154.577818,301.445763,493.592 um_pwv,602.564 um_pwv,35.0,3.944 K,1.16111
20241103,174155.534734,174656.982351,301.447617,487.623 um_pwv,595.277 um_pwv,35.0,4.032 K,1.14700
20241103,174657.939309,175159.385529,301.44622,483.532 um_pwv,590.284 um_pwv,35.0,4.092 K,1.13733
20241103,175200.342500,175635.868273,275.525773,485.059 um_pwv,592.148 um_pwv,35.0,4.111 K,1.14094
20241103,180136.033959,180637.606306,301.572347,481.465 um_pwv,587.76 um_pwv,35.0,4.151 K,1.13245
20241103,180638.563983,181140.010513,301.44653,475.994 um_pwv,581.082 um_pwv,35.0,4.122 K,1.11952
20241103,181140.967225,181642.413426,301.446201,470.911 um_pwv,574.876 um_pwv,35.0,4.055 K,1.10750
20241103,181643.370428,182144.819047,301.448619,466.743 um_pwv,569.788 um_pwv,35.0,4.043 K,1.09765
20241103,182145.776633,182647.217711,301.441078,459.864 um_pwv,561.39 um_pwv,35.0,4.051 K,1.08140
20241103,182648.181923,183149.624468,301.442545,459.706 um_pwv,561.197 um_pwv,35.0,4.011 K,1.08102
20241103,183150.581371,183652.027510,301.446139,464.553 um_pwv,567.115 um_pwv,35.0,4.072 K,1.09248
20241103,183652.984721,184154.432405,301.447684,466.272 um_pwv,569.213 um_pwv,35.0,4.027 K,1.09654
20241103,184155.389937,184656.833411,301.443474,466.663 um_pwv,569.69 um_pwv,35.0,4.037 K,1.09746
20241103,184657.797277,185159.237652,301.440375,469.637 um_pwv,573.321 um_pwv,35.0,4.011 K,1.10449
20241103,185200.201586,185635.721433,275.519847,470.47 um_pwv,574.338 um_pwv,35.0,4.015 K,1.10646
20241103,190135.816234,190637.364534,301.5483,476.617 um_pwv,581.842 um_pwv,35.0,3.996 K,1.12099
20241103,190638.320211,191139.767741,301.44753,479.76 um_pwv,585.679 um_pwv,35.0,3.948 K,1.12842
20241103,191140.724071,191642.167573,301.443502,483.342 um_pwv,590.052 um_pwv,35.0,3.967 K,1.13688
20241103,191643.132308,192144.574193,301.441885,484.236 um_pwv,591.142 um_pwv,35.0,4.017 K,1.13900
20241103,192145.531498,192646.974817,301.443319,480.849 um_pwv,587.008 um_pwv,35.0,4.008 K,1.13099
20241103,192647.939961,193149.383425,301.443464,480.47 um_pwv,586.545 um_pwv,35.0,3.944 K,1.13010
20241103,193150.341218,193651.787048,301.44583,481.654 um_pwv,587.992 um_pwv,35.0,4.032 K,1.13290
20241103,193652.745197,194154.190898,301.445701,484.271 um_pwv,591.186 um_pwv,35.0,4.102 K,1.13908
20241103,194155.147816,194656.591561,301.443745,485.548 um_pwv,592.745 um_pwv,35.0,4.197 K,1.14210
20241103,194657.555739,195158.996596,301.440857,486.95 um_pwv,594.457 um_pwv,35.0,4.273 K,1.14541
20241103,195159.953842,195635.479528,275.525686,485.693 um_pwv,592.921 um_pwv,35.0,4.226 K,1.14244
20241103,210135.667052,210637.212616,301.545564,477.027 um_pwv,582.342 um_pwv,35.0,4.08 K,1.12196
20241103,210638.172776,211139.617183,301.444407,480.138 um_pwv,586.141 um_pwv,35.0,4.106 K,1.12931
20241103,211140.578568,211642.021717,301.443149,482.272 um_pwv,588.745 um_pwv,35.0,4.149 K,1.13436
20241103,211642.979399,212144.425612,301.446213,490.804 um_pwv,599.161 um_pwv,35.0,4.145 K,1.15452
20241103,212145.387543,212646.831356,301.443813,498.062 um_pwv,608.021 um_pwv,35.0,4.183 K,1.17167
20241103,212647.787665,213149.234371,301.446706,504.582 um_pwv,615.981 um_pwv,35.0,4.184 K,1.18709
20241103,213150.195769,213651.639856,301.444087,503.688 um_pwv,614.89 um_pwv,35.0,4.204 K,1.18497
20241103,213652.596156,214154.042799,301.446643,501.41 um_pwv,612.109 um_pwv,35.0,4.193 K,1.17959
20241103,214154.998479,214656.445361,301.446882,490.695 um_pwv,599.028 um_pwv,35.0,4.131 K,1.15426
20241103,214657.402978,215158.847635,301.444657,479.158 um_pwv,584.944 um_pwv,35.0,4.111 K,1.12700
20241103,215159.809809,215635.329784,275.519975,467.606 um_pwv,570.841 um_pwv,35.0,4.091 K,1.09969
20241103,220136.482827,220638.030298,301.547471,460.204 um_pwv,561.805 um_pwv,35.0,4.086 K,1.08220
20241103,220638.990812,221140.430564,301.439752,459.14 um_pwv,560.506 um_pwv,35.0,4.095 K,1.07968
20241103,221141.391930,221642.834711,301.442781,459.05 um_pwv,560.396 um_pwv,35.0,4.121 K,1.07947
20241103,221643.793791,222145.238248,301.444457,454.461 um_pwv,554.795 um_pwv,35.0,4.059 K,1.06863
20241103,222146.200699,222647.643228,301.442529,454.931 um_pwv,555.369 um_pwv,35.0,3.997 K,1.06974
20241103,222648.605649,223150.050353,301.444704,452.296 um_pwv,552.151 um_pwv,35.0,4.023 K,1.06351
20241103,223151.006629,223652.449036,301.442407,446.048 um_pwv,544.524 um_pwv,35.0,4.038 K,1.04874
20241103,223653.411760,224154.854863,301.443103,434.356 um_pwv,530.251 um_pwv,35.0,4.001 K,1.02111
20241103,224155.817018,224657.258811,301.441793,423.963 um_pwv,517.563 um_pwv,35.0,4.031 K,0.996541
20241103,224658.220853,225159.664971,301.444118,424.631 um_pwv,518.379 um_pwv,35.0,3.981 K,0.998121
20241103,225200.622281,225636.144139,275.521858,426.055 um_pwv,520.117 um_pwv,35.0,3.964 K,1.00149
20241104,010136.162052,010637.781364,301.619312,506.7 um_pwv,618.566 um_pwv,35.0,4.515 K,1.19209
20241104,010638.742504,011140.188369,301.445865,508.525 um_pwv,620.795 um_pwv,35.0,4.533 K,1.19641
20241104,011141.145104,011642.591762,301.446658,510.685 um_pwv,623.431 um_pwv,35.0,4.523 K,1.20151
20241104,011643.549897,012144.992063,301.442166,512.172 um_pwv,625.246 um_pwv,35.0,4.566 K,1.20502
20241104,012145.954720,012647.401212,301.446492,513.561 um_pwv,626.943 um_pwv,35.0,4.546 K,1.20831
20241104,012648.358158,013149.800154,301.441996,515.59 um_pwv,629.419 um_pwv,35.0,4.534 K,1.21310
20241104,013150.764451,013652.205884,301.441433,514.955 um_pwv,628.644 um_pwv,35.0,4.511 K,1.21160
20241104,013653.164380,014154.610763,301.446383,514.866 um_pwv,628.536 um_pwv,35.0,4.545 K,1.21139
20241104,014155.567973,014657.016348,301.448375,516.338 um_pwv,630.332 um_pwv,35.0,4.563 K,1.21487
20241104,014657.974744,015159.419646,301.444902,516.327 um_pwv,630.319 um_pwv,35.0,4.565 K,1.21484
20241104,015200.376585,015635.901003,275.524418,516.594 um_pwv,630.645 um_pwv,35.0,4.543 K,1.21548
20241104,020135.960299,020637.490647,301.530348,516.047 um_pwv,629.977 um_pwv,35.0,4.528 K,1.21418
20241104,020638.452413,021139.896468,301.444055,515.425 um_pwv,629.217 um_pwv,35.0,4.591 K,1.21271
20241104,021140.858319,021642.301308,301.442989,516.314 um_pwv,630.303 um_pwv,35.0,4.547 K,1.21481
20241104,021643.264036,022144.705476,301.44144,518.775 um_pwv,633.308 um_pwv,35.0,4.559 K,1.22063
20241104,022145.662444,022647.105952,301.443508,520.991 um_pwv,636.013 um_pwv,35.0,4.563 K,1.22587
20241104,022648.068991,023149.510209,301.441218,525.464 um_pwv,641.473 um_pwv,35.0,4.583 K,1.23644
20241104,023150.473835,023651.914110,301.440275,527.111 um_pwv,643.484 um_pwv,35.0,4.544 K,1.24033
20241104,023652.877132,024154.317830,301.440698,526.021 um_pwv,642.153 um_pwv,35.0,4.529 K,1.23776
20241104,024155.280904,024656.725696,301.444792,524.585 um_pwv,640.4 um_pwv,35.0,4.553 K,1.23436
20241104,024657.682635,025159.126320,301.443685,521.608 um_pwv,636.765 um_pwv,35.0,4.531 K,1.22732
20241104,025200.089399,025635.609939,275.52054,516.391 um_pwv,630.396 um_pwv,35.0,4.458 K,1.21499
20241104,030135.771755,030637.345932,301.574177,513.916 um_pwv,627.375 um_pwv,35.0,4.502 K,1.20914
20241104,030638.308477,031139.748630,301.440153,512.536 um_pwv,625.691 um_pwv,35.0,4.468 K,1.20588
20241104,031140.711451,031642.153319,301.441868,511.743 um_pwv,624.722 um_pwv,35.0,4.472 K,1.20401
20241104,031643.116903,032144.557723,301.44082,510.735 um_pwv,623.492 um_pwv,35.0,4.463 K,1.20163
20241104,032145.521350,032646.964894,301.443544,511.377 um_pwv,624.276 um_pwv,35.0,4.446 K,1.20315
20241104,032647.922167,033149.364947,301.44278,511.919 um_pwv,624.938 um_pwv,35.0,4.416 K,1.20443
20241104,033150.325564,033651.769570,301.444006,511.934 um_pwv,624.956 um_pwv,35.0,4.491 K,1.20446
20241104,033652.732620,034154.174867,301.442247,512.929 um_pwv,626.171 um_pwv,35.0,4.446 K,1.20681
20241104,034155.132185,034656.578030,301.445845,515.501 um_pwv,629.31 um_pwv,35.0,4.413 K,1.21289
20241104,034657.535224,035158.984080,301.448856,517.611 um_pwv,631.887 um_pwv,35.0,4.38 K,1.21788
20241104,035159.941374,035635.463359,275.521985,518.903 um_pwv,633.464 um_pwv,35.0,4.378 K,1.22093
20241104,050135.606105,050637.152256,301.546151,513.182 um_pwv,626.479 um_pwv,35.0,4.325 K,1.20741
20241104,050638.112453,051139.557231,301.444778,512.929 um_pwv,626.171 um_pwv,35.0,4.353 K,1.20681
20241104,051140.517907,051641.958054,301.440147,511.276 um_pwv,624.153 um_pwv,35.0,4.29 K,1.20291
20241104,051642.920151,052144.365140,301.444989,510.748 um_pwv,623.508 um_pwv,35.0,4.275 K,1.20166
20241104,052145.321786,052646.764918,301.443132,510.962 um_pwv,623.769 um_pwv,35.0,4.272 K,1.20216
20241104,052647.727703,053149.173630,301.445927,509.956 um_pwv,622.541 um_pwv,35.0,4.279 K,1.19979
20241104,053150.130512,053651.576389,301.445877,509.115 um_pwv,621.514 um_pwv,35.0,4.292 K,1.19780
20241104,053652.533292,054153.980188,301.446896,509.127 um_pwv,621.529 um_pwv,35.0,4.31 K,1.19783
20241104,054154.941599,054656.384759,301.44316,509.391 um_pwv,621.851 um_pwv,35.0,4.297 K,1.19845
20241104,054657.341441,055158.787790,301.446349,510.408 um_pwv,623.093 um_pwv,35.0,4.295 K,1.20085
20241104,055159.749327,055635.269081,275.519754,509.591 um_pwv,622.096 um_pwv,35.0,4.174 K,1.19892
20241104,060136.382229,060637.918468,301.536239,510.232 um_pwv,622.878 um_pwv,35.0,4.225 K,1.20044
20241104,060638.879007,061140.320052,301.441045,508.287 um_pwv,620.504 um_pwv,35.0,4.224 K,1.19584
20241104,061141.282328,061642.725084,301.442756,506.612 um_pwv,618.46 um_pwv,35.0,4.246 K,1.19188
20241104,061643.687158,062145.131219,301.444061,505.503 um_pwv,617.105 um_pwv,35.0,4.202 K,1.18926
20241104,062146.088828,062647.532603,301.443775,505.603 um_pwv,617.227 um_pwv,35.0,4.172 K,1.18950
20241104,062648.495321,063149.935627,301.440306,507.587 um_pwv,619.649 um_pwv,35.0,4.233 K,1.19419
20241104,063150.897727,063652.338913,301.441186,504.891 um_pwv,616.359 um_pwv,35.0,4.193 K,1.18782
20241104,063653.301357,064154.745823,301.444466,502.647 um_pwv,613.619 um_pwv,35.0,4.153 K,1.18251
20241104,064155.707389,064657.151313,301.443924,504.582 um_pwv,615.981 um_pwv,35.0,4.202 K,1.18709
20241104,064658.107557,065159.554756,301.447199,505.154 um_pwv,616.68 um_pwv,35.0,4.206 K,1.18844
20241104,065200.511605,065636.033476,275.521871,505.329 um_pwv,616.892 um_pwv,35.0,4.147 K,1.18885
20241104,070136.190034,070637.725177,301.535143,507.162 um_pwv,619.13 um_pwv,35.0,4.166 K,1.19318
20241104,070638.685102,071140.129343,301.444241,510.999 um_pwv,623.815 um_pwv,35.0,4.201 K,1.20225
20241104,071141.090430,071642.533743,301.443313,515.463 um_pwv,629.264 um_pwv,35.0,4.199 K,1.21280
20241104,071643.489480,072144.937551,301.448071,515.475 um_pwv,629.279 um_pwv,35.0,4.183 K,1.21283
20241104,072145.894224,072647.340357,301.446133,515.996 um_pwv,629.915 um_pwv,35.0,4.187 K,1.21406
20241104,072648.297875,073149.743015,301.44514,516.174 um_pwv,630.133 um_pwv,35.0,4.174 K,1.21448
20241104,073150.704832,073652.145340,301.440508,514.524 um_pwv,628.118 um_pwv,35.0,4.188 K,1.21058
20241104,073653.107488,074154.554192,301.446704,513.739 um_pwv,627.159 um_pwv,35.0,4.171 K,1.20873
20241104,074155.510806,074656.956881,301.446075,510.572 um_pwv,623.293 um_pwv,35.0,4.158 K,1.20124
20241104,074657.913001,075159.357674,301.444673,509.554 um_pwv,622.05 um_pwv,35.0,4.163 K,1.19884
20241104,075200.319536,075635.839490,275.519954,507.524 um_pwv,619.573 um_pwv,35.0,4.039 K,1.19404
20241104,090136.030484,090637.579757,301.549273,514.18 um_pwv,627.698 um_pwv,35.0,3.999 K,1.20977
20241104,090638.535765,091139.982408,301.446643,513.182 um_pwv,626.479 um_pwv,35.0,3.958 K,1.20741
20241104,091140.938691,091642.385053,301.446362,512.474 um_pwv,625.616 um_pwv,35.0,3.97 K,1.20574
20241104,091643.342025,092144.791800,301.449775,511.554 um_pwv,624.492 um_pwv,35.0,4.006 K,1.20356
20241104,092145.748958,092647.191389,301.442431,508.987 um_pwv,621.359 um_pwv,35.0,3.996 K,1.19750
20241104,092648.154671,093149.595746,301.441075,506.55 um_pwv,618.383 um_pwv,35.0,3.954 K,1.19174
20241104,093150.558667,093652.001309,301.442642,508.425 um_pwv,620.673 um_pwv,35.0,3.982 K,1.19617
20241104,093652.959156,094154.402205,301.443049,509.428 um_pwv,621.897 um_pwv,35.0,3.97 K,1.19854
20241104,094155.364896,094656.811108,301.446212,513.081 um_pwv,626.356 um_pwv,35.0,3.932 K,1.20717
20241104,094657.768911,095159.210210,301.441299,518.801 um_pwv,633.339 um_pwv,35.0,3.991 K,1.22069
20241104,095200.174488,095635.695665,275.521177,519.312 um_pwv,633.963 um_pwv,35.0,3.924 K,1.22190
20241104,100135.850257,100637.385716,301.535459,523.165 um_pwv,638.666 um_pwv,35.0,3.941 K,1.23100
20241104,100638.341468,101139.785830,301.444362,526.086 um_pwv,642.233 um_pwv,35.0,3.913 K,1.23791
20241104,101140.748233,101642.192746,301.444513,527.098 um_pwv,643.468 um_pwv,35.0,3.972 K,1.24030
20241104,101643.149675,102144.597484,301.447809,525.037 um_pwv,640.952 um_pwv,35.0,3.909 K,1.23543
20241104,102145.557209,102647.002156,301.444947,522.598 um_pwv,637.974 um_pwv,35.0,3.898 K,1.22966
20241104,102647.960601,103149.400576,301.439975,521.749 um_pwv,636.938 um_pwv,35.0,3.949 K,1.22766
20241104,103150.363772,103651.805100,301.441328,522.637 um_pwv,638.022 um_pwv,35.0,3.932 K,1.22976
20241104,103652.768313,104154.212482,301.444169,523.113 um_pwv,638.603 um_pwv,35.0,3.959 K,1.23088
20241104,104155.170867,104656.615479,301.444612,523.255 um_pwv,638.777 um_pwv,35.0,3.963 K,1.23122
20241104,104657.573150,105159.018686,301.445536,521.785 um_pwv,636.982 um_pwv,35.0,3.97 K,1.22774
20241104,105159.981303,105635.500418,275.519115,520.029 um_pwv,634.838 um_pwv,35.0,3.905 K,1.22359
20241104,110135.652234,110637.188852,301.536618,522.16 um_pwv,637.44 um_pwv,35.0,3.965 K,1.22863
20241104,110638.150976,111139.593972,301.442996,523.36 um_pwv,638.905 um_pwv,35.0,3.946 K,1.23147
20241104,111140.557079,111641.998076,301.440997,525.117 um_pwv,641.049 um_pwv,35.0,3.932 K,1.23562
20241104,111642.955674,112144.403656,301.447982,527.93 um_pwv,644.484 um_pwv,35.0,3.964 K,1.24227
20241104,112145.361131,112646.807844,301.446713,530.251 um_pwv,647.316 um_pwv,35.0,3.959 K,1.24775
20241104,112647.765093,113149.207708,301.442615,530.146 um_pwv,647.189 um_pwv,35.0,3.937 K,1.24750
20241104,113150.171887,113651.614202,301.442315,530.094 um_pwv,647.125 um_pwv,35.0,3.917 K,1.24738
20241104,113652.571133,114154.019549,301.448416,530.107 um_pwv,647.141 um_pwv,35.0,3.889 K,1.24741
20241104,114154.976732,114656.423225,301.446493,532.293 um_pwv,649.809 um_pwv,35.0,3.857 K,1.25258
20241104,114657.380186,115158.825798,301.445612,533.777 um_pwv,651.621 um_pwv,35.0,3.829 K,1.25609
20241104,115159.788554,115635.306319,275.517765,532.818 um_pwv,650.45 um_pwv,35.0,3.765 K,1.25382
20241104,130136.504936,130638.050729,301.545793,550.203 um_pwv,671.674 um_pwv,35.0,3.646 K,1.29491
20241104,130639.010678,131140.456080,301.445402,553.273 um_pwv,675.422 um_pwv,35.0,3.686 K,1.30216
20241104,131141.417404,131642.861413,301.444009,554.928 um_pwv,677.443 um_pwv,35.0,3.77 K,1.30608
20241104,131643.818271,132145.262241,301.44397,553.181 um_pwv,675.309 um_pwv,35.0,3.805 K,1.30194
20241104,132146.224924,132647.665468,301.440544,551.493 um_pwv,673.248 um_pwv,35.0,3.797 K,1.29796
20241104,132648.627234,133150.073795,301.446561,554.778 um_pwv,677.259 um_pwv,35.0,3.832 K,1.30572
20241104,133151.030066,133652.476662,301.446596,559.195 um_pwv,682.651 um_pwv,35.0,3.833 K,1.31616
20241104,133653.432718,134154.878776,301.446058,561.504 um_pwv,685.47 um_pwv,35.0,3.798 K,1.32162
20241104,134155.840964,134657.281996,301.441032,562.89 um_pwv,687.162 um_pwv,35.0,3.796 K,1.32489
20241104,134658.243785,135159.684990,301.441205,564.151 um_pwv,688.701 um_pwv,35.0,3.808 K,1.32787
20241104,135200.646468,135636.168978,275.52251,565.825 um_pwv,690.745 um_pwv,35.0,3.784 K,1.33183
20241104,140136.359597,140637.908746,301.549149,566.062 um_pwv,691.034 um_pwv,35.0,3.834 K,1.33239
20241104,140638.863217,141140.312722,301.449505,565.351 um_pwv,690.166 um_pwv,35.0,3.835 K,1.33071
20241104,141141.268286,141642.714248,301.445962,567.263 um_pwv,692.501 um_pwv,35.0,3.82 K,1.33523
20241104,141643.676074,142145.119380,301.443306,569.084 um_pwv,694.723 um_pwv,35.0,3.841 K,1.33953
20241104,142146.075764,142647.522784,301.44702,569.378 um_pwv,695.083 um_pwv,35.0,3.861 K,1.34023
20241104,142648.478785,143149.924854,301.446069,572.884 um_pwv,699.362 um_pwv,35.0,3.886 K,1.34851
20241104,143150.886721,143652.331083,301.444362,575.459 um_pwv,702.506 um_pwv,35.0,3.864 K,1.35460
20241104,143653.287482,144154.733709,301.446227,580.517 um_pwv,708.68 um_pwv,35.0,3.837 K,1.36655
20241104,144155.695193,144657.138688,301.443495,580.857 um_pwv,709.096 um_pwv,35.0,3.823 K,1.36736
20241104,144658.096597,145159.541497,301.4449,579.559 um_pwv,707.511 um_pwv,35.0,3.844 K,1.36429
20241104,145200.502803,145636.023232,275.520429,580.002 um_pwv,708.052 um_pwv,35.0,3.785 K,1.36533
20241104,150136.166998,150637.711186,301.544188,583.875 um_pwv,712.78 um_pwv,35.0,3.84 K,1.37449
20241104,150638.671419,151140.116142,301.444723,584.437 um_pwv,713.465 um_pwv,35.0,3.896 K,1.37582
20241104,151141.077481,151642.522142,301.444661,585.316 um_pwv,714.539 um_pwv,35.0,3.88 K,1.37789
20241104,151643.479372,152144.925164,301.445792,583.832 um_pwv,712.727 um_pwv,35.0,3.834 K,1.37439
20241104,152145.886636,152647.328132,301.441496,581.405 um_pwv,709.764 um_pwv,35.0,3.837 K,1.36865
20241104,152648.290255,153149.729650,301.439395,582.739 um_pwv,711.393 um_pwv,35.0,3.841 K,1.37180
20241104,153150.691815,153652.132751,301.440936,584.448 um_pwv,713.479 um_pwv,35.0,3.847 K,1.37584
20241104,153653.095562,154154.541281,301.445719,585.428 um_pwv,714.676 um_pwv,35.0,3.855 K,1.37816
20241104,154155.498004,154656.941969,301.443965,586.497 um_pwv,715.981 um_pwv,35.0,3.833 K,1.38068
20241104,154657.904055,155159.343404,301.439349,585.518 um_pwv,714.786 um_pwv,35.0,3.841 K,1.37837
20241104,155200.305147,155635.827890,275.522743,585.388 um_pwv,714.627 um_pwv,35.0,3.827 K,1.37806
20241104,170135.992022,170637.562121,301.570099,587.007 um_pwv,716.603 um_pwv,35.0,4.141 K,1.38189
20241104,170638.525919,171139.970123,301.444204,590.283 um_pwv,720.602 um_pwv,35.0,4.205 K,1.38963
20241104,171140.926789,171642.372285,301.445496,591.758 um_pwv,722.403 um_pwv,35.0,4.26 K,1.39312
20241104,171643.335004,172144.778747,301.443743,591.51 um_pwv,722.1 um_pwv,35.0,4.269 K,1.39253
20241104,172145.737868,172647.178697,301.440829,589.861 um_pwv,720.087 um_pwv,35.0,4.317 K,1.38863
20241104,172648.142951,173149.585132,301.442181,589.995 um_pwv,720.251 um_pwv,35.0,4.342 K,1.38895
20241104,173150.542082,173651.988470,301.446388,590.344 um_pwv,720.677 um_pwv,35.0,4.429 K,1.38978
20241104,173652.951212,174154.390821,301.439609,590.533 um_pwv,720.908 um_pwv,35.0,4.488 K,1.39022
20241104,174155.354103,174656.798361,301.444258,591.626 um_pwv,722.242 um_pwv,35.0,4.522 K,1.39281
20241104,174657.756836,175159.198928,301.442092,593.262 um_pwv,724.239 um_pwv,35.0,4.592 K,1.39667
20241104,175200.156793,175635.680303,275.52351,589.879 um_pwv,720.109 um_pwv,35.0,4.51 K,1.38868
20241104,180135.777814,180637.325309,301.547495,581.792 um_pwv,710.237 um_pwv,35.0,4.65 K,1.36956
20241104,180638.281026,181139.728616,301.44759,576.72 um_pwv,704.045 um_pwv,35.0,4.705 K,1.35758
20241104,181140.686132,181642.130672,301.44454,576.354 um_pwv,703.598 um_pwv,35.0,4.762 K,1.35671
20241104,181643.093729,182144.534451,301.440722,572.023 um_pwv,698.311 um_pwv,35.0,4.82 K,1.34648
20241104,182145.497216,182646.939629,301.442413,568.089 um_pwv,693.508 um_pwv,35.0,4.846 K,1.33718
20241104,182647.896453,183149.340301,301.443848,567.347 um_pwv,692.603 um_pwv,35.0,4.877 K,1.33543
20241104,183150.304194,183651.748871,301.444677,566.537 um_pwv,691.614 um_pwv,35.0,4.88 K,1.33351
20241104,183652.706436,184154.151999,301.445563,563.265 um_pwv,687.619 um_pwv,35.0,4.903 K,1.32578
20241104,184155.108970,184656.552301,301.443331,560.247 um_pwv,683.935 um_pwv,35.0,4.909 K,1.31864
20241104,184657.516536,185158.960292,301.443756,559.474 um_pwv,682.991 um_pwv,35.0,4.9 K,1.31682
20241104,185159.917252,185635.440280,275.523028,555.969 um_pwv,678.713 um_pwv,35.0,4.865 K,1.30853
20241104,190136.592187,190638.138278,301.546091,554.928 um_pwv,677.443 um_pwv,35.0,4.857 K,1.30608
20241104,190639.099589,191140.541551,301.441962,553.603 um_pwv,675.825 um_pwv,35.0,4.909 K,1.30294
20241104,191141.503998,191642.947298,301.4433,554.423 um_pwv,676.825 um_pwv,35.0,4.912 K,1.30488
20241104,191643.906363,192145.351215,301.444852,558.083 um_pwv,681.293 um_pwv,35.0,4.962 K,1.31353
20241104,192146.308422,192647.752882,301.44446,558.647 um_pwv,681.982 um_pwv,35.0,4.869 K,1.31486
20241104,192648.710655,193150.155495,301.44484,557.107 um_pwv,680.102 um_pwv,35.0,4.916 K,1.31122
20241104,193151.119447,193652.562202,301.442755,554.614 um_pwv,677.059 um_pwv,35.0,4.946 K,1.30533
20241104,193653.519487,194154.964298,301.444811,553.246 um_pwv,675.389 um_pwv,35.0,4.948 K,1.30210
20241104,194155.927292,194657.367427,301.440135,554.611 um_pwv,677.055 um_pwv,35.0,4.926 K,1.30533
20241104,194658.330718,195159.775144,301.444426,556.407 um_pwv,679.248 um_pwv,35.0,4.971 K,1.30957
20241104,195200.734550,195636.253534,275.518984,553.494 um_pwv,675.692 um_pwv,35.0,4.917 K,1.30269
20241104,210136.396906,210637.943149,301.546243,567.725 um_pwv,693.064 um_pwv,35.0,4.691 K,1.33632
20241104,210638.904318,211140.348963,301.444645,571.417 um_pwv,697.571 um_pwv,35.0,4.64 K,1.34504
20241104,211141.304520,211642.753137,301.448617,589.981 um_pwv,720.233 um_pwv,35.0,4.62 K,1.38892
20241104,211643.709165,212145.155795,301.44663,603.853 um_pwv,737.168 um_pwv,35.0,4.528 K,1.42170
20241104,212146.117370,212647.561359,301.443989,612.538 um_pwv,747.771 um_pwv,35.0,4.522 K,1.44223
20241104,212648.517705,213149.964950,301.447245,616.078 um_pwv,752.093 um_pwv,35.0,4.534 K,1.45060
20241104,213150.921603,213652.365702,301.444099,614.899 um_pwv,750.653 um_pwv,35.0,4.581 K,1.44781
20241104,213653.327532,214154.768764,301.441232,619.815 um_pwv,756.655 um_pwv,35.0,4.465 K,1.45943
20241104,214155.731252,214657.176357,301.445105,624.586 um_pwv,762.479 um_pwv,35.0,4.36 K,1.47070
20241104,214658.132371,215159.580160,301.447789,625.947 um_pwv,764.141 um_pwv,35.0,4.344 K,1.47392
20241104,215200.536292,215636.061586,275.525294,625.141 um_pwv,763.156 um_pwv,35.0,4.37 K,1.47201
20241104,220136.204160,220637.748309,301.544149,633.411 um_pwv,773.252 um_pwv,35.0,4.287 K,1.49156
20241104,220638.708273,221140.154389,301.446116,638.508 um_pwv,779.474 um_pwv,35.0,4.258 K,1.50361
20241104,221141.115457,221642.555468,301.440011,645.755 um_pwv,788.322 um_pwv,35.0,4.262 K,1.52073
20241104,221643.516927,222144.960553,301.443626,650.053 um_pwv,793.568 um_pwv,35.0,4.228 K,1.53089
20241104,222145.922402,222647.363294,301.440892,653.868 um_pwv,798.226 um_pwv,35.0,4.135 K,1.53991
20241104,222648.326253,223149.771291,301.445038,660.085 um_pwv,805.815 um_pwv,35.0,4.152 K,1.55460
20241104,223150.728861,223652.170342,301.441481,670.123 um_pwv,818.07 um_pwv,35.0,4.128 K,1.57832
20241104,223653.132127,224154.578698,301.446571,679.359 um_pwv,829.345 um_pwv,35.0,4.091 K,1.60015
20241104,224155.534805,224656.982627,301.447822,679.913 um_pwv,830.02 um_pwv,35.0,3.99 K,1.60146
