TIME,take TIME (seconds)
results2401/20240111S104658.215350E105159.655833_scanAz_slow.dat,99.1657
results2401/20240111S105200.618295E105636.138817_scanAz_slow.dat,109.0737
read results2401/20240111_110135_scanAz_slow.txt,0.0083
results2401/20240111S110136.292893E110637.829830_scanAz_slow.dat,9.1299
results2401/20240111S110638.789779E111140.232464_scanAz_slow.dat,17.6544
results2401/20240111S111141.193433E111642.637366_scanAz_slow.dat,25.2883
results2401/20240111S111643.593032E112145.042328_scanAz_slow.dat,33.5686
results2401/20240111S112146.000469E112647.441997_scanAz_slow.dat,41.8803
results2401/20240111S112648.405040E113149.846527_scanAz_slow.dat,51.4695
results2401/20240111S113150.809857E113652.252094_scanAz_slow.dat,60.9171
results2401/20240111S113653.213910E114154.655029_scanAz_slow.dat,70.5192
results2401/20240111S114155.616806E114657.060934_scanAz_slow.dat,78.5802
results2401/20240111S114658.017479E115159.461328_scanAz_slow.dat,87.8251
results2401/20240111S115200.422934E115635.944607_scanAz_slow.dat,96.7834
read results2401/20240111_130135_scanAz_slow.txt,0.0081
results2401/20240111S130136.109951E130637.679983_scanAz_slow.dat,9.8376
results2401/20240111S130638.641712E131140.086314_scanAz_slow.dat,19.9941
results2401/20240111S131141.048128E131642.486906_scanAz_slow.dat,30.1155
results2401/20240111S131643.450792E132144.892074_scanAz_slow.dat,40.0821
results2401/20240111S132145.856245E132647.296505_scanAz_slow.dat,50.0592
results2401/20240111S132648.259846E133149.700591_scanAz_slow.dat,58.9356
results2401/20240111S133150.663899E133652.108115_scanAz_slow.dat,69.4242
results2401/20240111S133653.065955E134154.508091_scanAz_slow.dat,79.1212
results2401/20240111S134155.471128E134656.911003_scanAz_slow.dat,88.7251
results2401/20240111S134657.875007E135159.315770_scanAz_slow.dat,98.5112
results2401/20240111S135200.279477E135635.798639_scanAz_slow.dat,107.6449
read results2401/20240111_140134_scanAz_slow.txt,0.0077
results2401/20240111S140135.894576E140637.440295_scanAz_slow.dat,9.2418
results2401/20240111S140638.402088E141139.846886_scanAz_slow.dat,20.1264
results2401/20240111S141140.803585E141642.250305_scanAz_slow.dat,28.0807
results2401/20240111S141643.208120E142144.652068_scanAz_slow.dat,37.7842
results2401/20240111S142145.614740E142647.055196_scanAz_slow.dat,47.5845
results2401/20240111S142648.019122E143149.458114_scanAz_slow.dat,57.9264
results2401/20240111S143150.421316E143651.864234_scanAz_slow.dat,67.9317
results2401/20240111S143652.827102E144154.269455_scanAz_slow.dat,77.6527
results2401/20240111S144155.227851E144656.674303_scanAz_slow.dat,86.7710
results2401/20240111S144657.632968E145159.078142_scanAz_slow.dat,95.8617
results2401/20240111S145200.037001E145635.556837_scanAz_slow.dat,105.1577
read results2401/20240111_150134_scanAz_slow.txt,0.0082
results2401/20240111S150135.701016E150637.248573_scanAz_slow.dat,9.3729
results2401/20240111S150638.204061E151139.652665_scanAz_slow.dat,19.6855
results2401/20240111S151140.609916E151642.057018_scanAz_slow.dat,29.3576
results2401/20240111S151643.014259E152144.461300_scanAz_slow.dat,39.4505
results2401/20240111S152145.420378E152646.860418_scanAz_slow.dat,50.0876
results2401/20240111S152647.824649E153149.269060_scanAz_slow.dat,60.1327
results2401/20240111S153150.227857E153651.673122_scanAz_slow.dat,69.8302
results2401/20240111S153652.631624E154154.071902_scanAz_slow.dat,79.3782
results2401/20240111S154155.036415E154656.480170_scanAz_slow.dat,88.0472
results2401/20240111S154657.438287E155158.879884_scanAz_slow.dat,99.0840
results2401/20240111S155159.843507E155635.363917_scanAz_slow.dat,109.7725
read results2401/20240111_170135_scanAz_slow.txt,0.0086
results2401/20240111S170136.514605E170638.058155_scanAz_slow.dat,10.5381
results2401/20240111S170639.018025E171140.464242_scanAz_slow.dat,20.2052
results2401/20240111S171141.425561E171642.867538_scanAz_slow.dat,30.3494
results2401/20240111S171643.829240E172145.269546_scanAz_slow.dat,40.2260
results2401/20240111S172146.231408E172647.676297_scanAz_slow.dat,50.0276
results2401/20240111S172648.637693E173150.081480_scanAz_slow.dat,59.9311
results2401/20240111S173151.038110E173652.484757_scanAz_slow.dat,69.3621
results2401/20240111S173653.441643E174154.884994_scanAz_slow.dat,78.7252
results2401/20240111S174155.847559E174657.293546_scanAz_slow.dat,88.3425
results2401/20240111S174658.250537E175159.696202_scanAz_slow.dat,97.1293
results2401/20240111S175200.652485E175636.176466_scanAz_slow.dat,106.5636
read results2401/20240111_180135_scanAz_slow.txt,0.0081
results2401/20240111S180136.319019E180637.863177_scanAz_slow.dat,10.0469
results2401/20240111S180638.823608E181140.271475_scanAz_slow.dat,19.2778
results2401/20240111S181141.228552E181642.675823_scanAz_slow.dat,29.1090
results2401/20240111S181643.632549E182145.078830_scanAz_slow.dat,38.0105
results2401/20240111S182146.034797E182647.478635_scanAz_slow.dat,47.2205
results2401/20240111S182648.440160E183149.887542_scanAz_slow.dat,56.1906
results2401/20240111S183150.843868E183652.290963_scanAz_slow.dat,67.3063
results2401/20240111S183653.247975E184154.691022_scanAz_slow.dat,76.5726
results2401/20240111S184155.652530E184657.096723_scanAz_slow.dat,87.1153
results2401/20240111S184658.058513E185159.498193_scanAz_slow.dat,97.6970
results2401/20240111S185200.459646E185635.981423_scanAz_slow.dat,106.9654
read results2401/20240111_190135_scanAz_slow.txt,0.0082
results2401/20240111S190136.136665E190637.674783_scanAz_slow.dat,10.1027
results2401/20240111S190638.629752E191140.078655_scanAz_slow.dat,19.7379
results2401/20240111S191141.035800E191642.481901_scanAz_slow.dat,29.2877
results2401/20240111S191643.437547E192144.883326_scanAz_slow.dat,38.3013
results2401/20240111S192145.845689E192647.288691_scanAz_slow.dat,48.2791
results2401/20240111S192648.250229E193149.693388_scanAz_slow.dat,58.3749
results2401/20240111S193150.649719E193652.093664_scanAz_slow.dat,67.9317
results2401/20240111S193653.056447E194154.498349_scanAz_slow.dat,77.7780
results2401/20240111S194155.461114E194656.904463_scanAz_slow.dat,88.0835
results2401/20240111S194657.861117E195159.306375_scanAz_slow.dat,98.2475
results2401/20240111S195200.264599E195635.788626_scanAz_slow.dat,108.1373
read results2401/20240111_210134_scanAz_slow.txt,0.0083
results2401/20240111S210135.936635E210637.473624_scanAz_slow.dat,10.3912
results2401/20240111S210638.435390E211139.881001_scanAz_slow.dat,20.2882
results2401/20240111S211140.838816E211642.285522_scanAz_slow.dat,30.2389
results2401/20240111S211643.243629E212144.687775_scanAz_slow.dat,39.4824
results2401/20240111S212145.645823E212647.091951_scanAz_slow.dat,50.2458
results2401/20240111S212648.050687E213149.494528_scanAz_slow.dat,59.8684
results2401/20240111S213150.451449E213651.897968_scanAz_slow.dat,70.5867
results2401/20240111S213652.854844E214154.302664_scanAz_slow.dat,78.6385
results2401/20240111S214155.261689E214656.702654_scanAz_slow.dat,88.8876
results2401/20240111S214657.665962E215159.109475_scanAz_slow.dat,99.0886
results2401/20240111S215200.066437E215635.590437_scanAz_slow.dat,109.1514
read results2401/20240111_220134_scanAz_slow.txt,0.0079
results2401/20240111S220135.734949E220637.280115_scanAz_slow.dat,9.9990
results2401/20240111S220638.241350E221139.685448_scanAz_slow.dat,19.8999
results2401/20240111S221140.647663E221642.091797_scanAz_slow.dat,29.9776
results2401/20240111S221643.050457E222144.492112_scanAz_slow.dat,40.0735
results2401/20240111S222145.455414E222646.899824_scanAz_slow.dat,49.4417
results2401/20240111S222647.858785E223149.302897_scanAz_slow.dat,59.9976
results2401/20240111S223150.262256E223651.705883_scanAz_slow.dat,69.2963
results2401/20240111S223652.662818E224154.109187_scanAz_slow.dat,77.9966
results2401/20240111S224155.066112E224656.509397_scanAz_slow.dat,87.3288
results2401/20240111S224657.473276E225158.915054_scanAz_slow.dat,96.7258
results2401/20240111S225159.872337E225635.397552_scanAz_slow.dat,106.6651
read results2401/20240112_010135_scanAz_slow.txt,0.0066
results2401/20240112S010136.351874E010637.897760_scanAz_slow.dat,10.4329
results2401/20240112S010638.858537E011140.301632_scanAz_slow.dat,21.1952
results2401/20240112S011141.262675E011642.706847_scanAz_slow.dat,31.0875
results2401/20240112S011643.668311E012145.107607_scanAz_slow.dat,40.6887
results2401/20240112S012146.070612E012647.511624_scanAz_slow.dat,51.1250
results2401/20240112S012648.474841E013149.920227_scanAz_slow.dat,61.0431
results2401/20240112S013150.877855E013652.323926_scanAz_slow.dat,71.5129
results2401/20240112S013653.281695E014154.726941_scanAz_slow.dat,81.5001
results2401/20240112S014155.687781E014657.130250_scanAz_slow.dat,91.6656
results2401/20240112S014658.087517E015159.530277_scanAz_slow.dat,101.6369
results2401/20240112S015200.494511E015636.015510_scanAz_slow.dat,110.7527
read results2401/20240112_020135_scanAz_slow.txt,0.0102
results2401/20240112S020136.205268E020637.748962_scanAz_slow.dat,9.0620
results2401/20240112S020638.709227E021140.157932_scanAz_slow.dat,17.6719
results2401/20240112S021141.114400E021642.751399_scanAz_slow.dat,27.3455
results2401/20240112S021643.713735E022145.157850_scanAz_slow.dat,36.9558
results2401/20240112S022146.117007E022647.558634_scanAz_slow.dat,46.9899
results2401/20240112S022648.517858E023149.962199_scanAz_slow.dat,56.6838
results2401/20240112S023150.921757E023652.369484_scanAz_slow.dat,66.9375
results2401/20240112S023653.329369E024154.772628_scanAz_slow.dat,77.0024
results2401/20240112S024155.728510E024657.175720_scanAz_slow.dat,86.5167
results2401/20240112S024658.133099E025159.579004_scanAz_slow.dat,96.7431
results2401/20240112S025200.538881E025636.060552_scanAz_slow.dat,106.1568
read results2401/20240112_030135_scanAz_slow.txt,0.0094
results2401/20240112S030136.205062E030637.941228_scanAz_slow.dat,10.0134
results2401/20240112S030638.903687E031140.489777_scanAz_slow.dat,20.3774
results2401/20240112S031141.450129E031642.892644_scanAz_slow.dat,28.5890
results2401/20240112S031643.853240E032145.297284_scanAz_slow.dat,38.7296
results2401/20240112S032146.258000E032647.701953_scanAz_slow.dat,49.0766
results2401/20240112S032648.661083E033150.106998_scanAz_slow.dat,59.5669
results2401/20240112S033151.069735E033652.508291_scanAz_slow.dat,69.5539
results2401/20240112S033653.468045E034154.914061_scanAz_slow.dat,77.6249
results2401/20240112S034155.873859E034657.319955_scanAz_slow.dat,87.1822
results2401/20240112S034658.277106E035159.721514_scanAz_slow.dat,97.0509
results2401/20240112S035200.679913E035636.202487_scanAz_slow.dat,107.1648
read results2401/20240112_050135_scanAz_slow.txt,0.0093
results2401/20240112S050136.297708E050637.844655_scanAz_slow.dat,9.7186
results2401/20240112S050638.802565E051140.248548_scanAz_slow.dat,19.7363
results2401/20240112S051141.207069E051642.650199_scanAz_slow.dat,27.6635
results2401/20240112S051643.610067E052145.054726_scanAz_slow.dat,37.0894
results2401/20240112S052146.017722E052647.457296_scanAz_slow.dat,47.5179
results2401/20240112S052648.419581E053149.862610_scanAz_slow.dat,57.5194
results2401/20240112S053150.821713E053652.265735_scanAz_slow.dat,68.3553
results2401/20240112S053653.227405E054154.669557_scanAz_slow.dat,77.9009
results2401/20240112S054155.630440E054657.075386_scanAz_slow.dat,88.2007
results2401/20240112S054658.037078E055159.478083_scanAz_slow.dat,98.4353
results2401/20240112S055200.438413E055635.961449_scanAz_slow.dat,109.6588
read results2401/20240112_060135_scanAz_slow.txt,0.0139
results2401/20240112S060136.157839E060637.700402_scanAz_slow.dat,10.5453
results2401/20240112S060638.655534E061140.102343_scanAz_slow.dat,20.8690
results2401/20240112S061141.062589E061642.503692_scanAz_slow.dat,30.9848
results2401/20240112S061643.464556E062144.911904_scanAz_slow.dat,40.8607
results2401/20240112S062145.871247E062647.314202_scanAz_slow.dat,50.7883
results2401/20240112S062648.273868E063149.715912_scanAz_slow.dat,61.5118
results2401/20240112S063150.676478E063652.122663_scanAz_slow.dat,71.9600
results2401/20240112S063653.082297E064154.524425_scanAz_slow.dat,81.5255
results2401/20240112S064155.484112E064656.929855_scanAz_slow.dat,90.6692
results2401/20240112S064657.890720E065159.380475_scanAz_slow.dat,100.0665
results2401/20240112S065200.341723E065635.863303_scanAz_slow.dat,109.8240
read results2401/20240112_070135_scanAz_slow.txt,0.0143
results2401/20240112S070136.104441E070637.695147_scanAz_slow.dat,10.0707
results2401/20240112S070638.658725E071140.101952_scanAz_slow.dat,19.2300
results2401/20240112S071141.062366E071642.505576_scanAz_slow.dat,28.3608
results2401/20240112S071643.464419E072144.909135_scanAz_slow.dat,38.7437
results2401/20240112S072145.870244E072647.313865_scanAz_slow.dat,48.9587
results2401/20240112S072648.274594E073149.713977_scanAz_slow.dat,59.5425
results2401/20240112S073150.678256E073652.121228_scanAz_slow.dat,70.2342
results2401/20240112S073653.082113E074154.522357_scanAz_slow.dat,79.6055
results2401/20240112S074155.483240E074656.928098_scanAz_slow.dat,89.6967
results2401/20240112S074657.887578E075159.331867_scanAz_slow.dat,99.5319
results2401/20240112S075200.293339E075635.814026_scanAz_slow.dat,109.6617
read results2401/20240112_090135_scanAz_slow.txt,0.0157
results2401/20240112S090136.062416E090637.596996_scanAz_slow.dat,9.2616
results2401/20240112S090638.557086E091140.004437_scanAz_slow.dat,19.6069
results2401/20240112S091140.963784E091642.407171_scanAz_slow.dat,29.2849
results2401/20240112S091643.363664E092144.809067_scanAz_slow.dat,38.8378
results2401/20240112S092145.769124E092647.210554_scanAz_slow.dat,49.5817
results2401/20240112S092648.175753E093149.618084_scanAz_slow.dat,60.0245
results2401/20240112S093150.578855E093652.020370_scanAz_slow.dat,69.0212
results2401/20240112S093652.980198E094154.425022_scanAz_slow.dat,79.0427
results2401/20240112S094155.387463E094656.828882_scanAz_slow.dat,89.3574
results2401/20240112S094657.789311E095159.231225_scanAz_slow.dat,99.9694
results2401/20240112S095200.192047E095635.716784_scanAz_slow.dat,109.9793
read results2401/20240112_100135_scanAz_slow.txt,0.0092
results2401/20240112S100136.075090E100637.692223_scanAz_slow.dat,10.3017
results2401/20240112S100638.650965E101140.098418_scanAz_slow.dat,19.0449
results2401/20240112S101141.054269E101642.500453_scanAz_slow.dat,28.1760
results2401/20240112S101643.458308E102144.902718_scanAz_slow.dat,37.3213
results2401/20240112S102145.862488E102647.308020_scanAz_slow.dat,46.6997
results2401/20240112S102648.266794E103149.714086_scanAz_slow.dat,55.7531
results2401/20240112S103150.673632E103652.118940_scanAz_slow.dat,64.8180
results2401/20240112S103653.074361E104154.521928_scanAz_slow.dat,74.3080
results2401/20240112S104155.481906E104656.926432_scanAz_slow.dat,84.5459
results2401/20240112S104657.886281E105159.329418_scanAz_slow.dat,93.4771
results2401/20240112S105200.289077E105635.811176_scanAz_slow.dat,104.0623
read results2401/20240112_110134_scanAz_slow.txt,0.0081
results2401/20240112S110136.003035E110637.549155_scanAz_slow.dat,9.9300
results2401/20240112S110638.507596E111139.952573_scanAz_slow.dat,19.4575
results2401/20240112S111140.911159E111642.353624_scanAz_slow.dat,29.0982
results2401/20240112S111643.316732E112144.760039_scanAz_slow.dat,38.7280
results2401/20240112S112145.721027E112647.165174_scanAz_slow.dat,48.8429
results2401/20240112S112648.125570E113149.567982_scanAz_slow.dat,59.6422
results2401/20240112S113150.526263E113651.971015_scanAz_slow.dat,70.0440
results2401/20240112S113652.932947E114154.373287_scanAz_slow.dat,80.6110
results2401/20240112S114155.333569E114656.780517_scanAz_slow.dat,90.5991
results2401/20240112S114657.739816E115159.231652_scanAz_slow.dat,100.4767
results2401/20240112S115200.190841E115635.712608_scanAz_slow.dat,110.5064
read results2401/20240112_130134_scanAz_slow.txt,0.0081
results2401/20240112S130136.006846E130637.545666_scanAz_slow.dat,8.9700
results2401/20240112S130638.506161E131139.950945_scanAz_slow.dat,19.8675
results2401/20240112S131140.911246E131642.353708_scanAz_slow.dat,29.8053
results2401/20240112S131643.313722E132144.756130_scanAz_slow.dat,39.3568
results2401/20240112S132145.717341E132647.164689_scanAz_slow.dat,49.0561
results2401/20240112S132648.124256E133149.567099_scanAz_slow.dat,59.1403
results2401/20240112S133150.526394E133651.970928_scanAz_slow.dat,69.2407
results2401/20240112S133652.931786E134154.372178_scanAz_slow.dat,79.5396
results2401/20240112S134155.335226E134656.780380_scanAz_slow.dat,89.3812
results2401/20240112S134657.737883E135159.181135_scanAz_slow.dat,99.4182
results2401/20240112S135200.140483E135635.664422_scanAz_slow.dat,109.1774
read results2401/20240112_140134_scanAz_slow.txt,0.0084
results2401/20240112S140135.953524E140637.497531_scanAz_slow.dat,10.1931
results2401/20240112S140638.456176E141139.903156_scanAz_slow.dat,20.2842
results2401/20240112S141140.863833E141642.306787_scanAz_slow.dat,29.8568
results2401/20240112S141643.266390E142144.709272_scanAz_slow.dat,40.1082
results2401/20240112S142145.670691E142647.114228_scanAz_slow.dat,49.9776
results2401/20240112S142648.074280E143149.518319_scanAz_slow.dat,60.7188
results2401/20240112S143150.478428E143651.920466_scanAz_slow.dat,70.4988
results2401/20240112S143652.884622E144154.325985_scanAz_slow.dat,80.0456
results2401/20240112S144155.285640E144656.732532_scanAz_slow.dat,89.3052
results2401/20240112S144657.691045E145159.179427_scanAz_slow.dat,99.0660
results2401/20240112S145200.143898E145635.664649_scanAz_slow.dat,108.9909
read results2401/20240112_150134_scanAz_slow.txt,0.0082
results2401/20240112S150135.821482E150637.352568_scanAz_slow.dat,9.5497
results2401/20240112S150638.311840E151139.757669_scanAz_slow.dat,19.7092
results2401/20240112S151140.717343E151642.160228_scanAz_slow.dat,28.3890
results2401/20240112S151643.120776E152144.567116_scanAz_slow.dat,38.7535
results2401/20240112S152145.523419E152646.968734_scanAz_slow.dat,47.9081
results2401/20240112S152647.929895E153149.377028_scanAz_slow.dat,56.3598
results2401/20240112S153150.332167E153651.779343_scanAz_slow.dat,65.5392
results2401/20240112S153652.739410E154154.180386_scanAz_slow.dat,75.5052
results2401/20240112S154155.141275E154656.585397_scanAz_slow.dat,85.9266
results2401/20240112S154657.547206E155158.987835_scanAz_slow.dat,94.4076
results2401/20240112S155159.948964E155635.472716_scanAz_slow.dat,103.7157
read results2401/20240112_170134_scanAz_slow.txt,0.0060
results2401/20240112S170135.903892E170637.447719_scanAz_slow.dat,8.7282
results2401/20240112S170638.411012E171139.853759_scanAz_slow.dat,18.5527
results2401/20240112S171140.813859E171642.254287_scanAz_slow.dat,28.6265
results2401/20240112S171643.216296E172144.661915_scanAz_slow.dat,38.9366
results2401/20240112S172145.619750E172647.067241_scanAz_slow.dat,48.3186
results2401/20240112S172648.025844E173149.469325_scanAz_slow.dat,58.0249
results2401/20240112S173150.426963E173651.874281_scanAz_slow.dat,68.1794
results2401/20240112S173652.833996E174154.275341_scanAz_slow.dat,76.8275
results2401/20240112S174155.236352E174656.680567_scanAz_slow.dat,86.3055
results2401/20240112S174657.641178E175159.082685_scanAz_slow.dat,94.4584
results2401/20240112S175200.047563E175635.567189_scanAz_slow.dat,104.4942
read results2401/20240112_180134_scanAz_slow.txt,0.0082
results2401/20240112S180135.808706E180637.350773_scanAz_slow.dat,8.7300
results2401/20240112S180638.315220E181139.754453_scanAz_slow.dat,16.4792
results2401/20240112S181140.719079E181642.158031_scanAz_slow.dat,26.3064
results2401/20240112S181643.117951E182144.565132_scanAz_slow.dat,36.7670
results2401/20240112S182145.524770E182646.967665_scanAz_slow.dat,46.4021
results2401/20240112S182647.926646E183149.370606_scanAz_slow.dat,55.8091
results2401/20240112S183150.329783E183651.776713_scanAz_slow.dat,65.8936
results2401/20240112S183652.736950E184154.182397_scanAz_slow.dat,75.1992
results2401/20240112S184155.142684E184656.583319_scanAz_slow.dat,84.4704
results2401/20240112S184657.544400E185158.988951_scanAz_slow.dat,93.7784
results2401/20240112S185159.945283E185635.471126_scanAz_slow.dat,103.7375
read results2401/20240112_190134_scanAz_slow.txt,0.0083
results2401/20240112S190135.710315E190637.254792_scanAz_slow.dat,9.9582
results2401/20240112S190638.217409E191139.660448_scanAz_slow.dat,20.5708
results2401/20240112S191140.620203E191642.062349_scanAz_slow.dat,30.2808
results2401/20240112S191643.023606E192144.469229_scanAz_slow.dat,39.4739
results2401/20240112S192145.429840E192646.872993_scanAz_slow.dat,49.3307
results2401/20240112S192647.833264E193149.275414_scanAz_slow.dat,58.6894
results2401/20240112S193150.235730E193651.677882_scanAz_slow.dat,69.1346
results2401/20240112S193652.641387E194154.084879_scanAz_slow.dat,78.3264
results2401/20240112S194155.042917E194656.489289_scanAz_slow.dat,87.7867
results2401/20240112S194657.447768E195158.891607_scanAz_slow.dat,97.2478
results2401/20240112S195159.851035E195635.374324_scanAz_slow.dat,107.4420
read results2401/20240112_210134_scanAz_slow.txt,0.0085
results2401/20240112S210135.853215E210637.399732_scanAz_slow.dat,10.1574
results2401/20240112S210638.355207E211139.802688_scanAz_slow.dat,20.1399
results2401/20240112S211140.763475E211642.204618_scanAz_slow.dat,30.4067
results2401/20240112S211643.165496E212144.611692_scanAz_slow.dat,39.4397
results2401/20240112S212145.571343E212647.015193_scanAz_slow.dat,48.9248
results2401/20240112S212647.972167E213149.416154_scanAz_slow.dat,57.7115
results2401/20240112S213150.377353E213651.823536_scanAz_slow.dat,67.9862
results2401/20240112S213652.784648E214154.225067_scanAz_slow.dat,76.0058
results2401/20240112S214155.185396E214656.631417_scanAz_slow.dat,84.6350
results2401/20240112S214657.592556E215159.081984_scanAz_slow.dat,93.7415
results2401/20240112S215200.042534E215635.567426_scanAz_slow.dat,103.1327
read results2401/20240112_220134_scanAz_slow.txt,0.0083
results2401/20240112S220135.921303E220637.495696_scanAz_slow.dat,10.2399
results2401/20240112S220638.456284E221139.901300_scanAz_slow.dat,20.3233
results2401/20240112S221140.861448E221642.303657_scanAz_slow.dat,30.5867
results2401/20240112S221643.263248E222144.708130_scanAz_slow.dat,40.8862
results2401/20240112S222145.669251E222647.109194_scanAz_slow.dat,50.6525
results2401/20240112S222648.072236E223149.517154_scanAz_slow.dat,61.1527
results2401/20240112S223150.476182E223651.919222_scanAz_slow.dat,70.5253
results2401/20240112S223652.881314E224154.324413_scanAz_slow.dat,80.7013
results2401/20240112S224155.284694E224656.725068_scanAz_slow.dat,90.5961
results2401/20240112S224657.684349E225159.131831_scanAz_slow.dat,99.3595
results2401/20240112S225200.091098E225635.613584_scanAz_slow.dat,107.8211
read results2401/20240113_010135_scanAz_slow.txt,0.0087
results2401/20240113S010136.158502E010637.730217_scanAz_slow.dat,9.6037
results2401/20240113S010638.687962E011140.134621_scanAz_slow.dat,19.1438
results2401/20240113S011141.094713E011642.536992_scanAz_slow.dat,28.6521
results2401/20240113S011643.496154E012144.943473_scanAz_slow.dat,37.1967
results2401/20240113S012145.903872E012647.346886_scanAz_slow.dat,47.4225
results2401/20240113S012648.306203E013149.749363_scanAz_slow.dat,57.5234
results2401/20240113S013150.709527E013652.155506_scanAz_slow.dat,67.7489
results2401/20240113S013653.111551E014154.556884_scanAz_slow.dat,78.6538
results2401/20240113S014155.515562E014656.962105_scanAz_slow.dat,89.3106
results2401/20240113S014657.922359E015159.363702_scanAz_slow.dat,98.3164
results2401/20240113S015200.324182E015635.848407_scanAz_slow.dat,108.3000
read results2401/20240113_020135_scanAz_slow.txt,0.0082
results2401/20240113S020136.156853E020637.728922_scanAz_slow.dat,8.4432
results2401/20240113S020638.688098E021140.132982_scanAz_slow.dat,18.0502
results2401/20240113S021141.092756E021642.536331_scanAz_slow.dat,28.8400
results2401/20240113S021643.496382E022144.940964_scanAz_slow.dat,38.7451
results2401/20240113S022145.902474E022647.342808_scanAz_slow.dat,48.6614
results2401/20240113S022648.303426E023149.748008_scanAz_slow.dat,59.0822
results2401/20240113S023150.707996E023652.152572_scanAz_slow.dat,68.8177
results2401/20240113S023653.114217E024154.555908_scanAz_slow.dat,78.3747
results2401/20240113S024155.514471E024656.962321_scanAz_slow.dat,88.2289
results2401/20240113S024657.920728E025159.365241_scanAz_slow.dat,98.3505
results2401/20240113S025200.322878E025635.846722_scanAz_slow.dat,108.7230
read results2401/20240113_030135_scanAz_slow.txt,0.0091
results2401/20240113S030136.086922E030637.629647_scanAz_slow.dat,10.3982
results2401/20240113S030638.589686E031140.035728_scanAz_slow.dat,20.1359
results2401/20240113S031140.996769E031642.438168_scanAz_slow.dat,30.5063
results2401/20240113S031643.398188E032144.844184_scanAz_slow.dat,40.3213
results2401/20240113S032145.804271E032647.247853_scanAz_slow.dat,49.4100
results2401/20240113S032648.206549E033149.650290_scanAz_slow.dat,58.7152
results2401/20240113S033150.610854E033652.054722_scanAz_slow.dat,68.0669
results2401/20240113S033653.015001E034154.458810_scanAz_slow.dat,77.4615
results2401/20240113S034155.417582E034656.864672_scanAz_slow.dat,86.3546
results2401/20240113S034657.823781E035159.267141_scanAz_slow.dat,96.1382
results2401/20240113S035200.226256E035635.751017_scanAz_slow.dat,105.7337
read results2401/20240113_050135_scanAz_slow.txt,0.0082
results2401/20240113S050136.154433E050637.725738_scanAz_slow.dat,9.9429
results2401/20240113S050638.684770E051140.132797_scanAz_slow.dat,19.5222
results2401/20240113S051141.092458E051642.535906_scanAz_slow.dat,28.2947
results2401/20240113S051643.495226E052144.941685_scanAz_slow.dat,38.1596
results2401/20240113S052145.901369E052647.343421_scanAz_slow.dat,47.1145
results2401/20240113S052648.305763E053149.747793_scanAz_slow.dat,56.5330
results2401/20240113S053150.708690E053652.151550_scanAz_slow.dat,63.9061
results2401/20240113S053653.113295E054154.553904_scanAz_slow.dat,74.2663
results2401/20240113S054155.514135E054656.961011_scanAz_slow.dat,83.6077
results2401/20240113S054657.920956E055159.361855_scanAz_slow.dat,93.0723
results2401/20240113S055200.322856E055635.846043_scanAz_slow.dat,103.2046
read results2401/20240113_060135_scanAz_slow.txt,0.0086
results2401/20240113S060136.061176E060637.630145_scanAz_slow.dat,10.5655
results2401/20240113S060638.594842E061140.036319_scanAz_slow.dat,19.7376
results2401/20240113S061140.997384E061642.438893_scanAz_slow.dat,30.2946
results2401/20240113S061643.403702E062144.845251_scanAz_slow.dat,40.3860
results2401/20240113S062145.805159E062647.246294_scanAz_slow.dat,49.6654
results2401/20240113S062648.208946E063149.651367_scanAz_slow.dat,59.7689
results2401/20240113S063150.611216E063652.057727_scanAz_slow.dat,68.9079
results2401/20240113S063653.018860E064154.460704_scanAz_slow.dat,77.9119
results2401/20240113S064155.420103E064656.865337_scanAz_slow.dat,87.7116
results2401/20240113S064657.825932E065159.267777_scanAz_slow.dat,97.8495
results2401/20240113S065200.226590E065635.750498_scanAz_slow.dat,106.9956
read results2401/20240113_070134_scanAz_slow.txt,0.0081
results2401/20240113S070135.942714E070637.490132_scanAz_slow.dat,8.9016
results2401/20240113S070638.450035E071139.889064_scanAz_slow.dat,18.2161
results2401/20240113S071140.852211E071642.293128_scanAz_slow.dat,28.2178
results2401/20240113S071643.257627E072144.700500_scanAz_slow.dat,37.6753
results2401/20240113S072145.662741E072647.103734_scanAz_slow.dat,47.7588
results2401/20240113S072648.060561E073149.505957_scanAz_slow.dat,56.5728
results2401/20240113S073150.466218E073651.911986_scanAz_slow.dat,64.5177
results2401/20240113S073652.872517E074154.315821_scanAz_slow.dat,74.6367
results2401/20240113S074155.274339E074656.722239_scanAz_slow.dat,84.7429
results2401/20240113S074657.679206E075159.121963_scanAz_slow.dat,95.3256
results2401/20240113S075200.081053E075635.606832_scanAz_slow.dat,105.7370
read results2401/20240113_090134_scanAz_slow.txt,0.0082
results2401/20240113S090135.997954E090637.532386_scanAz_slow.dat,10.0238
results2401/20240113S090638.495018E091139.937238_scanAz_slow.dat,19.7181
results2401/20240113S091140.896782E091642.343593_scanAz_slow.dat,27.9971
results2401/20240113S091643.302906E092144.745630_scanAz_slow.dat,37.1122
results2401/20240113S092145.705954E092647.149923_scanAz_slow.dat,47.4379
results2401/20240113S092648.106556E093149.555539_scanAz_slow.dat,56.6645
results2401/20240113S093150.514797E093651.956585_scanAz_slow.dat,65.9470
results2401/20240113S093652.916297E094154.358485_scanAz_slow.dat,74.2151
