TIME,take TIME (seconds)
results2405/20240505S151140.965807E151642.408141_scanAz_slow.dat,21.5966
results2405/20240505S151643.372106E152144.811770_scanAz_slow.dat,28.6869
results2405/20240505S152145.775944E152647.220159_scanAz_slow.dat,36.7333
results2405/20240505S152648.178587E153149.623213_scanAz_slow.dat,44.5026
results2405/20240505S153150.581595E153652.027023_scanAz_slow.dat,51.4282
results2405/20240505S153652.984827E154154.427181_scanAz_slow.dat,58.6384
results2405/20240505S154155.389913E154656.833647_scanAz_slow.dat,66.0142
results2405/20240505S154657.790602E155200.246569_scanAz_slow.dat,73.7322
results2405/20240505S155201.204475E155635.766484_scanAz_slow.dat,81.3102
read results2405/20240505_170134_scanAz_slow.txt,0.0078
results2405/20240505S170135.921378E170637.453310_scanAz_slow.dat,7.5711
results2405/20240505S170638.415000E171139.859048_scanAz_slow.dat,14.6751
results2405/20240505S171140.816895E171642.262104_scanAz_slow.dat,22.3362
results2405/20240505S171643.217154E172144.661678_scanAz_slow.dat,29.7818
results2405/20240505S172145.626451E172647.070518_scanAz_slow.dat,37.7610
results2405/20240505S172648.030411E173149.469021_scanAz_slow.dat,45.6986
results2405/20240505S173150.433590E173651.873971_scanAz_slow.dat,53.3793
results2405/20240505S173652.833608E174154.281254_scanAz_slow.dat,60.7560
results2405/20240505S174155.241111E174656.681129_scanAz_slow.dat,68.2220
results2405/20240505S174657.644966E175159.087502_scanAz_slow.dat,75.2610
results2405/20240505S175200.044614E175635.569705_scanAz_slow.dat,82.0644
read results2405/20240505_180134_scanAz_slow.txt,0.0215
results2405/20240505S180135.779436E180637.352598_scanAz_slow.dat,7.5368
results2405/20240505S180638.314547E181139.759444_scanAz_slow.dat,15.3505
results2405/20240505S181140.715494E181642.162355_scanAz_slow.dat,22.3865
results2405/20240505S181643.120793E182144.565987_scanAz_slow.dat,29.6761
results2405/20240505S182145.523154E182646.969325_scanAz_slow.dat,36.7455
results2405/20240505S182647.926446E183149.370197_scanAz_slow.dat,44.2710
results2405/20240505S183150.330377E183651.776116_scanAz_slow.dat,51.1611
results2405/20240505S183652.734671E184154.178517_scanAz_slow.dat,58.8930
results2405/20240505S184155.142408E184656.581813_scanAz_slow.dat,66.4934
results2405/20240505S184657.544470E185158.985741_scanAz_slow.dat,73.9342
results2405/20240505S185159.945676E185635.470982_scanAz_slow.dat,81.8739
read results2405/20240505_190135_scanAz_slow.txt,0.0084
results2405/20240505S190136.621182E190638.170274_scanAz_slow.dat,8.2181
results2405/20240505S190639.125899E191140.571987_scanAz_slow.dat,15.1837
results2405/20240505S191141.533781E191642.976663_scanAz_slow.dat,22.0975
results2405/20240505S191643.935029E192145.377462_scanAz_slow.dat,29.6277
results2405/20240505S192146.341974E192647.780779_scanAz_slow.dat,37.6360
results2405/20240505S192648.740731E193150.185795_scanAz_slow.dat,45.0394
results2405/20240505S193151.144769E193652.590468_scanAz_slow.dat,51.8236
results2405/20240505S193653.548909E194154.996265_scanAz_slow.dat,58.7965
results2405/20240505S194155.953505E194657.397736_scanAz_slow.dat,66.0271
results2405/20240505S194658.358212E195159.801073_scanAz_slow.dat,73.3049
results2405/20240505S195200.760789E195636.284534_scanAz_slow.dat,80.3967
read results2405/20240505_210135_scanAz_slow.txt,0.0061
results2405/20240505S210136.521770E210638.069137_scanAz_slow.dat,6.8842
results2405/20240505S210639.029310E211140.474029_scanAz_slow.dat,14.6303
results2405/20240505S211141.430078E211642.876600_scanAz_slow.dat,21.5985
results2405/20240505S211643.833922E212145.280631_scanAz_slow.dat,29.4203
results2405/20240505S212146.242030E212647.682611_scanAz_slow.dat,36.9627
results2405/20240505S212648.645606E213150.087407_scanAz_slow.dat,44.3018
results2405/20240505S213151.049126E213652.493020_scanAz_slow.dat,51.4158
results2405/20240505S213653.449304E214154.892931_scanAz_slow.dat,59.1250
results2405/20240505S214155.856128E214657.295840_scanAz_slow.dat,66.8120
results2405/20240505S214658.259393E215159.704510_scanAz_slow.dat,73.9949
results2405/20240505S215200.660853E215636.184591_scanAz_slow.dat,81.3196
read results2405/20240505_220135_scanAz_slow.txt,0.0085
results2405/20240505S220136.374113E220637.920876_scanAz_slow.dat,7.4700
results2405/20240505S220638.881052E221140.323515_scanAz_slow.dat,15.1289
results2405/20240505S221141.286523E221642.726764_scanAz_slow.dat,22.7913
results2405/20240505S221643.689396E222145.130055_scanAz_slow.dat,30.7627
results2405/20240505S222146.093049E222647.536382_scanAz_slow.dat,38.5118
results2405/20240505S222648.493342E223149.938325_scanAz_slow.dat,46.2051
results2405/20240505S223150.897073E223652.345315_scanAz_slow.dat,54.2940
results2405/20240505S223653.302524E224154.747191_scanAz_slow.dat,61.6456
results2405/20240505S224155.708993E224657.153009_scanAz_slow.dat,69.3299
results2405/20240505S224658.111476E225159.603086_scanAz_slow.dat,76.6152
results2405/20240505S225200.560942E225636.086727_scanAz_slow.dat,84.0916
read results2405/20240506_010135_scanAz_slow.txt,0.0063
results2405/20240506S010136.223617E010637.766882_scanAz_slow.dat,7.7531
results2405/20240506S010638.726827E011140.174028_scanAz_slow.dat,14.8702
results2405/20240506S011141.132188E011642.575663_scanAz_slow.dat,22.0648
results2405/20240506S011643.535596E012144.978293_scanAz_slow.dat,29.6889
results2405/20240506S012145.940944E012647.383102_scanAz_slow.dat,36.6383
results2405/20240506S012648.342133E013149.785955_scanAz_slow.dat,44.4103
results2405/20240506S013150.745886E013652.191422_scanAz_slow.dat,52.2869
results2405/20240506S013653.149457E014154.593565_scanAz_slow.dat,59.7711
results2405/20240506S014155.556233E014656.998200_scanAz_slow.dat,67.6058
results2405/20240506S014657.957510E015159.401780_scanAz_slow.dat,75.1727
results2405/20240506S015200.362274E015635.885717_scanAz_slow.dat,82.4010
read results2405/20240506_020134_scanAz_slow.txt,0.0084
results2405/20240506S020135.994196E020637.526789_scanAz_slow.dat,7.6200
results2405/20240506S020638.488078E021139.932660_scanAz_slow.dat,15.0443
results2405/20240506S021140.887186E021642.334270_scanAz_slow.dat,22.2459
results2405/20240506S021643.296929E022144.735123_scanAz_slow.dat,30.0914
results2405/20240506S022145.698713E022647.142918_scanAz_slow.dat,37.1345
results2405/20240506S022648.101883E023149.547211_scanAz_slow.dat,44.7526
results2405/20240506S023150.505977E023651.950718_scanAz_slow.dat,52.2556
results2405/20240506S023652.909700E024154.353804_scanAz_slow.dat,60.2571
results2405/20240506S024155.313795E024656.754588_scanAz_slow.dat,67.9376
results2405/20240506S024657.717554E025159.158768_scanAz_slow.dat,75.2000
results2405/20240506S025200.122987E025635.643091_scanAz_slow.dat,82.2314
read results2405/20240506_030134_scanAz_slow.txt,0.0081
results2405/20240506S030135.893121E030637.424523_scanAz_slow.dat,7.3287
results2405/20240506S030638.387809E031139.832064_scanAz_slow.dat,13.7906
results2405/20240506S031140.793954E031642.231617_scanAz_slow.dat,20.5416
results2405/20240506S031643.196696E032144.640901_scanAz_slow.dat,28.1441
results2405/20240506S032145.599342E032647.044705_scanAz_slow.dat,35.6343
results2405/20240506S032648.005011E033149.448247_scanAz_slow.dat,42.6545
results2405/20240506S033150.406121E033651.850276_scanAz_slow.dat,49.9992
results2405/20240506S033652.812926E034154.255234_scanAz_slow.dat,57.6731
results2405/20240506S034155.213581E034656.655586_scanAz_slow.dat,65.2428
results2405/20240506S034657.620914E035159.063946_scanAz_slow.dat,72.5538
results2405/20240506S035200.023933E035635.545378_scanAz_slow.dat,79.7308
read results2405/20240506_050134_scanAz_slow.txt,0.0083
results2405/20240506S050135.741100E050637.281097_scanAz_slow.dat,7.5389
results2405/20240506S050638.241884E051139.682375_scanAz_slow.dat,14.4040
results2405/20240506S051140.644800E051642.090262_scanAz_slow.dat,22.1202
results2405/20240506S051643.046446E052144.492329_scanAz_slow.dat,28.8584
results2405/20240506S052145.454161E052646.897189_scanAz_slow.dat,36.1453
results2405/20240506S052647.858657E053149.303368_scanAz_slow.dat,43.1661
results2405/20240506S053150.261766E053651.707020_scanAz_slow.dat,49.9482
results2405/20240506S053652.663698E054154.105930_scanAz_slow.dat,57.6298
results2405/20240506S054155.068584E054656.513264_scanAz_slow.dat,64.9417
results2405/20240506S054657.470147E055158.915435_scanAz_slow.dat,73.1172
results2405/20240506S055159.878798E055635.399720_scanAz_slow.dat,79.7498
read results2405/20240506_060135_scanAz_slow.txt,0.0084
results2405/20240506S060136.564723E060638.093790_scanAz_slow.dat,6.2803
results2405/20240506S060639.053948E061140.502412_scanAz_slow.dat,13.4395
results2405/20240506S061141.459443E061642.905546_scanAz_slow.dat,19.7487
results2405/20240506S061643.862724E062145.310526_scanAz_slow.dat,26.1243
results2405/20240506S062146.267569E062647.713415_scanAz_slow.dat,33.2493
results2405/20240506S062648.671216E063150.114763_scanAz_slow.dat,41.2705
results2405/20240506S063151.077491E063652.518372_scanAz_slow.dat,49.0058
results2405/20240506S063653.482264E064154.925904_scanAz_slow.dat,56.9533
results2405/20240506S064155.884192E064657.326348_scanAz_slow.dat,64.5349
results2405/20240506S064658.288773E065159.728974_scanAz_slow.dat,72.2061
results2405/20240506S065200.692406E065636.212018_scanAz_slow.dat,79.5884
read results2405/20240506_070135_scanAz_slow.txt,0.0089
results2405/20240506S070136.371779E070637.904583_scanAz_slow.dat,7.4034
results2405/20240506S070638.860228E071140.309459_scanAz_slow.dat,15.6594
results2405/20240506S071141.267348E071642.712734_scanAz_slow.dat,23.9159
results2405/20240506S071643.670600E072145.113655_scanAz_slow.dat,31.8197
results2405/20240506S072146.075454E072647.519800_scanAz_slow.dat,39.4518
results2405/20240506S072648.478557E073149.920641_scanAz_slow.dat,47.1771
results2405/20240506S073150.883331E073652.328073_scanAz_slow.dat,54.6918
results2405/20240506S073653.286795E074154.730127_scanAz_slow.dat,61.2971
results2405/20240506S074155.691952E074657.134432_scanAz_slow.dat,68.4235
results2405/20240506S074658.091070E075159.537781_scanAz_slow.dat,76.0286
results2405/20240506S075200.499718E075636.021142_scanAz_slow.dat,83.8198
read results2405/20240506_090135_scanAz_slow.txt,0.0083
results2405/20240506S090136.257592E090637.803474_scanAz_slow.dat,7.5453
results2405/20240506S090638.765091E091140.207236_scanAz_slow.dat,15.2714
results2405/20240506S091141.169373E091642.612105_scanAz_slow.dat,22.7301
results2405/20240506S091643.572349E092145.016717_scanAz_slow.dat,30.0426
results2405/20240506S092145.974820E092647.420905_scanAz_slow.dat,38.0889
results2405/20240506S092648.380331E093149.821659_scanAz_slow.dat,45.8462
results2405/20240506S093150.784312E093652.224272_scanAz_slow.dat,53.2292
results2405/20240506S093653.186764E094154.627531_scanAz_slow.dat,60.8867
results2405/20240506S094155.591087E094657.035501_scanAz_slow.dat,68.2049
results2405/20240506S094657.995119E095159.434364_scanAz_slow.dat,75.8541
results2405/20240506S095200.398305E095635.918606_scanAz_slow.dat,83.4072
read results2405/20240506_100135_scanAz_slow.txt,0.0079
results2405/20240506S100136.088083E100637.653978_scanAz_slow.dat,8.0375
results2405/20240506S100638.615979E101140.056372_scanAz_slow.dat,15.5629
results2405/20240506S101141.019681E101642.459908_scanAz_slow.dat,22.1679
results2405/20240506S101643.424935E102144.868561_scanAz_slow.dat,29.2417
results2405/20240506S102145.828811E102647.267820_scanAz_slow.dat,37.0190
results2405/20240506S102648.227096E103149.676870_scanAz_slow.dat,44.6075
results2405/20240506S103150.635947E103653.084621_scanAz_slow.dat,52.0092
results2405/20240506S103654.044083E104155.488663_scanAz_slow.dat,59.4756
results2405/20240506S104156.452068E104657.896172_scanAz_slow.dat,66.8451
results2405/20240506S104658.853489E105200.296641_scanAz_slow.dat,74.1468
results2405/20240506S105201.255007E105635.818314_scanAz_slow.dat,81.5951
read results2405/20240506_110134_scanAz_slow.txt,0.0095
results2405/20240506S110135.923809E110637.459741_scanAz_slow.dat,7.3043
results2405/20240506S110638.421101E111139.861998_scanAz_slow.dat,14.5473
results2405/20240506S111140.824920E111642.266098_scanAz_slow.dat,22.1463
results2405/20240506S111643.230559E112144.671117_scanAz_slow.dat,29.2757
results2405/20240506S112145.630376E112647.076001_scanAz_slow.dat,36.8505
results2405/20240506S112648.033523E113149.476702_scanAz_slow.dat,44.4789
results2405/20240506S113150.440338E113651.881105_scanAz_slow.dat,52.5596
results2405/20240506S113652.844108E114154.288540_scanAz_slow.dat,59.9145
results2405/20240506S114155.246009E114656.691742_scanAz_slow.dat,67.3678
results2405/20240506S114657.649131E115159.092920_scanAz_slow.dat,74.8102
results2405/20240506S115200.052313E115635.574699_scanAz_slow.dat,82.1973
read results2405/20240506_130134_scanAz_slow.txt,0.0079
results2405/20240506S130135.687140E130637.261335_scanAz_slow.dat,7.2086
results2405/20240506S130638.223627E131139.667142_scanAz_slow.dat,14.8450
results2405/20240506S131140.626917E131642.071417_scanAz_slow.dat,22.6371
results2405/20240506S131643.030321E132144.473801_scanAz_slow.dat,30.3824
results2405/20240506S132145.430386E132646.875575_scanAz_slow.dat,38.2716
results2405/20240506S132647.837914E133149.278231_scanAz_slow.dat,45.4375
results2405/20240506S133150.242236E133651.683698_scanAz_slow.dat,53.0090
results2405/20240506S133652.645476E134154.089907_scanAz_slow.dat,60.6231
results2405/20240506S134155.047368E134656.488830_scanAz_slow.dat,67.5067
results2405/20240506S134657.453362E135158.895504_scanAz_slow.dat,75.4117
results2405/20240506S135159.853771E135635.377061_scanAz_slow.dat,83.0247
read results2405/20240506_140135_scanAz_slow.txt,0.0086
results2405/20240506S140136.482356E140638.027591_scanAz_slow.dat,7.3917
results2405/20240506S140638.987437E141140.432420_scanAz_slow.dat,14.1214
results2405/20240506S141141.388513E141642.835985_scanAz_slow.dat,21.6946
results2405/20240506S141643.794508E142145.234871_scanAz_slow.dat,28.9884
results2405/20240506S142146.196684E142647.641298_scanAz_slow.dat,36.5050
results2405/20240506S142648.599096E143150.043424_scanAz_slow.dat,44.5996
results2405/20240506S143151.006028E143652.449497_scanAz_slow.dat,51.4341
results2405/20240506S143653.411669E144154.851807_scanAz_slow.dat,58.0878
results2405/20240506S144155.815291E144657.256688_scanAz_slow.dat,65.0994
results2405/20240506S144658.220066E145159.663088_scanAz_slow.dat,72.6828
results2405/20240506S145200.619646E145636.144503_scanAz_slow.dat,80.5041
read results2405/20240506_150135_scanAz_slow.txt,0.0081
results2405/20240506S150136.308273E150637.881178_scanAz_slow.dat,6.6356
results2405/20240506S150638.842199E151140.284332_scanAz_slow.dat,13.6636
results2405/20240506S151141.244967E151642.688791_scanAz_slow.dat,20.1337
results2405/20240506S151643.651155E152145.091401_scanAz_slow.dat,27.3882
results2405/20240506S152146.052929E152647.498909_scanAz_slow.dat,34.9311
results2405/20240506S152648.454848E153149.903502_scanAz_slow.dat,42.1357
results2405/20240506S153150.863380E153652.305729_scanAz_slow.dat,49.1436
results2405/20240506S153653.267743E154154.706967_scanAz_slow.dat,56.8541
results2405/20240506S154155.669106E154657.113104_scanAz_slow.dat,64.6681
results2405/20240506S154658.075116E155159.516500_scanAz_slow.dat,72.0234
results2405/20240506S155200.480130E155635.999219_scanAz_slow.dat,79.3642
read results2405/20240506_170135_scanAz_slow.txt,0.0080
results2405/20240506S170136.200706E170637.781582_scanAz_slow.dat,6.9005
results2405/20240506S170638.742753E171140.184078_scanAz_slow.dat,14.6235
results2405/20240506S171141.145857E171642.588729_scanAz_slow.dat,22.6625
results2405/20240506S171643.548679E172144.991799_scanAz_slow.dat,28.9801
results2405/20240506S172145.954721E172647.396931_scanAz_slow.dat,36.5329
results2405/20240506S172648.355347E173149.799435_scanAz_slow.dat,44.4986
results2405/20240506S173150.759342E173652.202789_scanAz_slow.dat,52.3962
results2405/20240506S173653.165348E174154.608775_scanAz_slow.dat,59.7512
results2405/20240506S174155.566311E174657.013175_scanAz_slow.dat,67.3131
results2405/20240506S174657.970652E175159.414829_scanAz_slow.dat,74.5216
results2405/20240506S175200.378865E175635.897624_scanAz_slow.dat,82.8454
read results2405/20240506_180134_scanAz_slow.txt,0.0082
results2405/20240506S180136.040788E180637.587599_scanAz_slow.dat,7.9980
results2405/20240506S180638.548759E181139.991750_scanAz_slow.dat,15.8874
results2405/20240506S181140.947830E181642.394189_scanAz_slow.dat,23.6952
results2405/20240506S181643.351701E182144.798841_scanAz_slow.dat,30.8471
results2405/20240506S182145.759133E182647.202389_scanAz_slow.dat,38.5258
results2405/20240506S182648.162462E183149.606798_scanAz_slow.dat,45.9527
results2405/20240506S183150.565190E183652.005108_scanAz_slow.dat,52.8786
results2405/20240506S183652.970151E184154.413645_scanAz_slow.dat,59.8977
results2405/20240506S184155.371548E184656.817223_scanAz_slow.dat,67.9564
results2405/20240506S184657.777442E185159.220738_scanAz_slow.dat,75.4383
results2405/20240506S185200.178230E185635.701055_scanAz_slow.dat,82.4460
read results2405/20240506_190134_scanAz_slow.txt,0.0084
results2405/20240506S190135.899545E190637.440821_scanAz_slow.dat,7.7235
results2405/20240506S190638.397387E191139.841306_scanAz_slow.dat,15.1398
results2405/20240506S191140.803717E191642.244458_scanAz_slow.dat,23.0507
results2405/20240506S191643.204441E192144.650207_scanAz_slow.dat,30.8650
results2405/20240506S192145.608305E192647.052863_scanAz_slow.dat,38.0637
results2405/20240506S192648.011840E193149.455673_scanAz_slow.dat,45.5027
results2405/20240506S193150.415224E193651.859354_scanAz_slow.dat,53.0489
results2405/20240506S193652.819191E194154.263243_scanAz_slow.dat,60.7959
results2405/20240506S194155.227465E194656.666026_scanAz_slow.dat,68.0771
results2405/20240506S194657.631079E195159.070549_scanAz_slow.dat,74.6520
results2405/20240506S195200.031104E195635.553499_scanAz_slow.dat,82.0376
read results2405/20240506_210134_scanAz_slow.txt,0.0083
results2405/20240506S210135.710845E210637.286902_scanAz_slow.dat,7.3424
results2405/20240506S210638.248252E211139.689391_scanAz_slow.dat,14.8757
results2405/20240506S211140.650625E211642.092285_scanAz_slow.dat,21.8820
results2405/20240506S211643.053793E212144.500543_scanAz_slow.dat,29.3869
results2405/20240506S212145.456872E212646.902824_scanAz_slow.dat,36.4363
results2405/20240506S212647.864966E213149.305238_scanAz_slow.dat,43.8004
results2405/20240506S213150.268090E213651.708407_scanAz_slow.dat,51.0062
results2405/20240506S213652.670775E214154.115780_scanAz_slow.dat,58.3864
results2405/20240506S214155.072063E214656.519329_scanAz_slow.dat,66.1446
results2405/20240506S214657.475031E215158.924112_scanAz_slow.dat,74.3775
results2405/20240506S215159.880158E215635.402200_scanAz_slow.dat,82.0396
read results2405/20240506_220135_scanAz_slow.txt,0.0081
results2405/20240506S220136.506356E220638.054158_scanAz_slow.dat,8.3119
results2405/20240506S220639.014610E221140.457352_scanAz_slow.dat,15.7585
results2405/20240506S221141.418010E221642.858718_scanAz_slow.dat,23.2056
results2405/20240506S221643.821952E222145.263347_scanAz_slow.dat,29.6977
results2405/20240506S222146.225617E222647.665440_scanAz_slow.dat,36.6313
results2405/20240506S222648.629633E223150.073972_scanAz_slow.dat,44.4670
results2405/20240506S223151.031165E223652.476924_scanAz_slow.dat,52.2808
results2405/20240506S223653.435920E224154.877085_scanAz_slow.dat,59.9915
results2405/20240506S224155.839226E224657.281490_scanAz_slow.dat,67.4815
results2405/20240506S224658.244508E225159.687693_scanAz_slow.dat,75.0650
results2405/20240506S225200.644807E225636.168330_scanAz_slow.dat,82.0694
read results2405/20240507_010135_scanAz_slow.txt,0.0088
results2405/20240507S010136.222551E010637.756439_scanAz_slow.dat,7.4418
results2405/20240507S010638.719664E011140.164004_scanAz_slow.dat,14.8636
results2405/20240507S011141.123059E011642.563832_scanAz_slow.dat,22.3984
results2405/20240507S011643.527445E012144.967712_scanAz_slow.dat,30.0174
results2405/20240507S012145.926270E012647.372119_scanAz_slow.dat,37.4874
results2405/20240507S012648.335131E013149.774312_scanAz_slow.dat,44.8971
results2405/20240507S013150.737796E013652.178060_scanAz_slow.dat,52.2541
results2405/20240507S013653.142302E014154.586775_scanAz_slow.dat,59.3722
results2405/20240507S014155.543716E014656.988531_scanAz_slow.dat,67.0452
results2405/20240507S014657.945707E015159.389700_scanAz_slow.dat,73.8718
results2405/20240507S015200.354509E015635.872734_scanAz_slow.dat,79.7327
read results2405/20240507_020134_scanAz_slow.txt,0.0127
results2405/20240507S020136.064557E020637.609222_scanAz_slow.dat,6.6129
results2405/20240507S020638.572666E021140.016799_scanAz_slow.dat,13.0669
results2405/20240507S021140.974152E021642.417378_scanAz_slow.dat,19.9463
results2405/20240507S021643.381317E022144.824916_scanAz_slow.dat,27.0820
results2405/20240507S022145.782684E022647.228389_scanAz_slow.dat,33.5743
results2405/20240507S022648.188381E023149.628449_scanAz_slow.dat,41.1581
results2405/20240507S023150.587754E023652.032068_scanAz_slow.dat,48.1605
results2405/20240507S023652.995408E024154.439774_scanAz_slow.dat,55.4998
results2405/20240507S024155.398191E024656.840208_scanAz_slow.dat,63.3975
results2405/20240507S024657.804032E025159.246653_scanAz_slow.dat,71.0708
results2405/20240507S025200.203658E025635.727827_scanAz_slow.dat,78.9939
read results2405/20240507_030134_scanAz_slow.txt,0.0081
results2405/20240507S030135.889342E030637.467638_scanAz_slow.dat,7.1778
results2405/20240507S030638.423626E031139.866519_scanAz_slow.dat,14.6581
results2405/20240507S031140.830389E031642.272040_scanAz_slow.dat,22.6289
results2405/20240507S031643.230376E032144.674379_scanAz_slow.dat,30.0339
results2405/20240507S032145.634228E032647.080336_scanAz_slow.dat,38.3424
results2405/20240507S032648.039523E033149.483166_scanAz_slow.dat,46.0807
results2405/20240507S033150.442198E033651.890090_scanAz_slow.dat,53.6296
results2405/20240507S033652.846953E034154.289877_scanAz_slow.dat,61.2117
results2405/20240507S034155.254395E034656.693642_scanAz_slow.dat,68.4238
results2405/20240507S034657.657508E035159.100478_scanAz_slow.dat,75.3609
results2405/20240507S035200.058282E035635.582726_scanAz_slow.dat,82.3185
read results2405/20240507_050134_scanAz_slow.txt,0.0083
results2405/20240507S050135.690959E050637.268186_scanAz_slow.dat,6.6981
results2405/20240507S050638.229550E051139.670074_scanAz_slow.dat,14.4234
results2405/20240507S051140.631959E051642.076531_scanAz_slow.dat,21.9613
results2405/20240507S051643.032190E052144.480157_scanAz_slow.dat,28.9138
results2405/20240507S052145.437117E052646.882470_scanAz_slow.dat,36.3199
results2405/20240507S052647.839159E053149.287683_scanAz_slow.dat,44.0649
results2405/20240507S053150.244249E053651.691197_scanAz_slow.dat,52.1679
results2405/20240507S053652.650289E054154.091173_scanAz_slow.dat,59.3386
results2405/20240507S054155.054782E054656.495891_scanAz_slow.dat,66.6748
results2405/20240507S054657.458595E055158.897409_scanAz_slow.dat,74.3650
results2405/20240507S055159.858969E055635.383218_scanAz_slow.dat,81.4304
read results2405/20240507_060135_scanAz_slow.txt,0.0089
results2405/20240507S060136.485145E060638.029216_scanAz_slow.dat,7.4069
results2405/20240507S060638.989703E061140.435729_scanAz_slow.dat,15.0216
results2405/20240507S061141.396719E061642.836659_scanAz_slow.dat,21.5210
results2405/20240507S061643.799649E062145.240206_scanAz_slow.dat,29.1124
results2405/20240507S062146.204726E062647.647308_scanAz_slow.dat,37.3827
results2405/20240507S062648.609041E063150.047810_scanAz_slow.dat,45.3832
results2405/20240507S063151.010871E063652.456835_scanAz_slow.dat,52.8830
results2405/20240507S063653.414611E064154.859579_scanAz_slow.dat,60.3603
results2405/20240507S064155.816475E064657.264399_scanAz_slow.dat,68.8655
results2405/20240507S064658.221575E065159.667066_scanAz_slow.dat,76.4666
results2405/20240507S065200.626997E065636.146411_scanAz_slow.dat,84.4103
read results2405/20240507_070135_scanAz_slow.txt,0.0102
results2405/20240507S070136.337108E070637.882445_scanAz_slow.dat,7.9987
results2405/20240507S070638.843526E071140.289545_scanAz_slow.dat,15.8302
results2405/20240507S071141.246595E071642.691693_scanAz_slow.dat,23.0106
results2405/20240507S071643.654065E072145.095128_scanAz_slow.dat,30.7064
results2405/20240507S072146.056998E072647.497102_scanAz_slow.dat,38.4483
results2405/20240507S072648.456924E073149.901339_scanAz_slow.dat,46.0162
results2405/20240507S073150.865471E073652.303965_scanAz_slow.dat,53.7790
results2405/20240507S073653.266491E074154.707900_scanAz_slow.dat,61.0894
results2405/20240507S074155.669733E074657.111878_scanAz_slow.dat,68.1882
results2405/20240507S074658.076849E075159.516597_scanAz_slow.dat,75.5834
results2405/20240507S075200.479357E075635.999601_scanAz_slow.dat,83.5752
read results2405/20240507_090135_scanAz_slow.txt,0.0069
results2405/20240507S090136.236900E090637.778033_scanAz_slow.dat,7.0339
results2405/20240507S090638.739784E091140.186402_scanAz_slow.dat,14.9854
results2405/20240507S091141.143682E091642.588523_scanAz_slow.dat,22.3035
results2405/20240507S091643.548714E092144.993524_scanAz_slow.dat,30.2853
results2405/20240507S092145.952282E092647.396160_scanAz_slow.dat,37.6157
results2405/20240507S092648.353682E093149.800962_scanAz_slow.dat,45.3401
results2405/20240507S093150.759701E093652.203190_scanAz_slow.dat,53.1327
results2405/20240507S093653.160126E094154.606982_scanAz_slow.dat,60.2256
results2405/20240507S094155.564722E094657.010676_scanAz_slow.dat,67.2540
results2405/20240507S094657.968233E095159.416214_scanAz_slow.dat,74.5210
results2405/20240507S095200.374681E095635.895751_scanAz_slow.dat,81.8588
read results2405/20240507_100135_scanAz_slow.txt,0.0093
results2405/20240507S100136.087110E100637.632349_scanAz_slow.dat,7.4364
results2405/20240507S100638.590641E101140.039584_scanAz_slow.dat,14.6224
results2405/20240507S101140.995598E101642.441898_scanAz_slow.dat,22.4400
results2405/20240507S101643.399441E102144.844207_scanAz_slow.dat,30.6236
results2405/20240507S102145.802258E102647.249527_scanAz_slow.dat,38.8021
results2405/20240507S102648.206980E103149.653220_scanAz_slow.dat,45.4718
results2405/20240507S103150.611644E103652.054199_scanAz_slow.dat,53.2258
results2405/20240507S103653.013710E104154.459032_scanAz_slow.dat,61.4306
results2405/20240507S104155.417733E104656.864035_scanAz_slow.dat,69.0955
results2405/20240507S104657.828158E105159.265372_scanAz_slow.dat,76.8108
results2405/20240507S105200.228424E105635.749600_scanAz_slow.dat,84.6556
read results2405/20240507_110134_scanAz_slow.txt,0.0097
results2405/20240507S110135.864934E110637.436120_scanAz_slow.dat,7.3463
results2405/20240507S110638.398403E111139.840526_scanAz_slow.dat,15.1606
results2405/20240507S111140.803416E111642.244706_scanAz_slow.dat,22.9794
results2405/20240507S111643.204041E112144.648216_scanAz_slow.dat,30.9678
results2405/20240507S112145.610910E112647.053927_scanAz_slow.dat,39.0718
results2405/20240507S112648.012073E113149.456244_scanAz_slow.dat,47.1949
results2405/20240507S113150.415882E113651.863084_scanAz_slow.dat,55.2953
results2405/20240507S113652.820170E114154.263427_scanAz_slow.dat,61.8767
results2405/20240507S114155.222742E114656.667462_scanAz_slow.dat,68.5763
results2405/20240507S114657.626668E115159.119898_scanAz_slow.dat,76.1590
results2405/20240507S115200.082915E115635.601528_scanAz_slow.dat,83.8189
read results2405/20240507_130134_scanAz_slow.txt,0.0107
results2405/20240507S130135.742312E130637.288939_scanAz_slow.dat,7.7183
results2405/20240507S130638.249390E131139.691933_scanAz_slow.dat,15.2966
results2405/20240507S131140.654414E131642.098608_scanAz_slow.dat,23.7832
results2405/20240507S131643.056092E132144.501315_scanAz_slow.dat,31.4233
results2405/20240507S132145.462797E132646.906452_scanAz_slow.dat,39.1249
results2405/20240507S132647.862445E133149.305855_scanAz_slow.dat,47.3290
results2405/20240507S133150.270634E133651.713758_scanAz_slow.dat,55.1190
results2405/20240507S133652.672826E134154.112905_scanAz_slow.dat,62.7796
results2405/20240507S134155.076511E134656.521195_scanAz_slow.dat,69.9823
results2405/20240507S134657.478284E135158.925984_scanAz_slow.dat,77.0394
results2405/20240507S135159.882307E135635.405587_scanAz_slow.dat,84.3061
read results2405/20240507_140135_scanAz_slow.txt,0.0091
results2405/20240507S140136.555444E140638.101172_scanAz_slow.dat,7.7826
