DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240804,183150.249310,183651.691357,301.442047,264.397 um_pwv,322.77 um_pwv,35.0,5.513 K,0.619393
20240804,183652.655526,184154.093603,301.438077,264.216 um_pwv,322.548 um_pwv,35.0,5.484 K,0.618964
20240804,184155.056314,184656.499570,301.443256,264.839 um_pwv,323.308 um_pwv,35.0,5.533 K,0.620436
20240804,184657.458230,185158.905457,301.447227,266.35 um_pwv,325.153 um_pwv,35.0,5.519 K,0.624009
20240804,185159.862383,185635.385108,275.522725,267.24 um_pwv,326.24 um_pwv,35.0,5.476 K,0.626113
20240804,190136.490495,190638.031371,301.540876,268.081 um_pwv,327.266 um_pwv,35.0,5.589 K,0.628099
20240804,190638.993061,191140.437103,301.444042,269.056 um_pwv,328.456 um_pwv,35.0,5.561 K,0.630404
20240804,191141.399551,191642.840847,301.441296,271.07 um_pwv,330.915 um_pwv,35.0,5.579 K,0.635164
20240804,191643.797707,192145.243101,301.445394,271.176 um_pwv,331.045 um_pwv,35.0,5.596 K,0.635416
20240804,192146.206367,192647.646564,301.440197,272.751 um_pwv,332.967 um_pwv,35.0,5.607 K,0.639138
20240804,192648.610448,193150.053001,301.442553,275.441 um_pwv,336.251 um_pwv,35.0,5.592 K,0.645496
20240804,193151.011100,193652.456472,301.445372,276.416 um_pwv,337.441 um_pwv,35.0,5.645 K,0.647801
20240804,193653.413376,194154.860344,301.446968,275.063 um_pwv,335.789 um_pwv,35.0,5.616 K,0.644602
20240804,194155.819428,194657.263708,301.44428,276.334 um_pwv,337.342 um_pwv,35.0,5.667 K,0.647608
20240804,194658.220983,195159.667909,301.446926,277.149 um_pwv,338.337 um_pwv,35.0,5.678 K,0.649534
20240804,195200.625154,195636.146496,275.521342,278.212 um_pwv,339.634 um_pwv,35.0,5.593 K,0.652047
20240804,210136.331780,210637.878284,301.546504,338.71 um_pwv,413.489 um_pwv,35.0,6.832 K,0.795041
20240804,210638.838741,211140.280040,301.441299,288.787 um_pwv,352.544 um_pwv,35.0,5.863 K,0.677042
20240804,211141.241968,211642.683547,301.441579,286.781 um_pwv,350.095 um_pwv,35.0,5.877 K,0.672300
20240804,211643.645637,212145.087478,301.441841,285.376 um_pwv,348.38 um_pwv,35.0,5.869 K,0.668980
20240804,212146.049862,212647.492039,301.442177,282.644 um_pwv,345.045 um_pwv,35.0,5.821 K,0.662522
20240804,212648.448667,213149.896020,301.447353,281.288 um_pwv,343.389 um_pwv,35.0,5.802 K,0.659316
20240804,213150.857500,213652.300325,301.442825,277.068 um_pwv,338.237 um_pwv,35.0,5.735 K,0.649341
20240804,213653.257235,214154.700767,301.443532,273.528 um_pwv,333.916 um_pwv,35.0,5.611 K,0.640975
20240804,214155.663432,214657.107681,301.444249,271.576 um_pwv,331.533 um_pwv,35.0,5.598 K,0.636360
20240804,214658.063724,215159.510841,301.447117,268.976 um_pwv,328.36 um_pwv,35.0,5.535 K,0.630217
20240804,215200.467527,215635.990765,275.523238,268.765 um_pwv,328.102 um_pwv,35.0,5.484 K,0.629718
20240804,220136.141728,220637.679040,301.537312,270.405 um_pwv,330.104 um_pwv,35.0,5.51 K,0.633594
20240804,220638.639865,221140.082991,301.443126,269.849 um_pwv,329.425 um_pwv,35.0,5.513 K,0.632279
20240804,221141.045072,221642.486954,301.441882,269.293 um_pwv,328.746 um_pwv,35.0,5.485 K,0.630966
20240804,221643.449193,222144.892996,301.443803,271.123 um_pwv,330.98 um_pwv,35.0,5.567 K,0.635290
20240804,222145.849095,222647.295014,301.445919,273.609 um_pwv,334.015 um_pwv,35.0,5.499 K,0.641166
20240804,222648.257216,223149.699229,301.442013,275.144 um_pwv,335.888 um_pwv,35.0,5.522 K,0.644794
20240804,223150.661189,223652.101372,301.440183,275.792 um_pwv,336.68 um_pwv,35.0,5.566 K,0.646327
20240804,223653.059973,224154.506102,301.446129,275.955 um_pwv,336.879 um_pwv,35.0,5.52 K,0.646711
20240804,224155.467959,224656.912447,301.444488,276.47 um_pwv,337.508 um_pwv,35.0,5.483 K,0.647929
20240804,224657.868409,225159.312776,301.444367,277.095 um_pwv,338.27 um_pwv,35.0,5.474 K,0.649406
20240804,225200.275647,225635.796358,275.520711,275.657 um_pwv,336.515 um_pwv,35.0,5.38 K,0.646008
20240805,010135.838712,010637.382770,301.544058,402.333 um_pwv,491.158 um_pwv,35.0,6.917 K,0.945418
20240805,010638.344538,011139.790394,301.445856,405.393 um_pwv,494.894 um_pwv,35.0,6.887 K,0.952652
20240805,011140.746735,011642.191365,301.44463,409.806 um_pwv,500.281 um_pwv,35.0,6.864 K,0.963082
20240805,011643.154263,012144.596233,301.44197,410.553 um_pwv,501.193 um_pwv,35.0,6.869 K,0.964848
20240805,012145.554655,012647.000960,301.446305,407.714 um_pwv,497.727 um_pwv,35.0,6.781 K,0.958138
20240805,012647.958792,013149.401472,301.44268,406.712 um_pwv,496.504 um_pwv,35.0,6.811 K,0.955769
20240805,013150.364766,013651.804387,301.439621,404.716 um_pwv,494.067 um_pwv,35.0,6.812 K,0.951050
20240805,013652.767659,014154.211890,301.444231,403.443 um_pwv,492.513 um_pwv,35.0,6.833 K,0.948043
20240805,014155.169046,014656.614039,301.444993,403.423 um_pwv,492.489 um_pwv,35.0,6.903 K,0.947996
20240805,014657.572215,015159.016887,301.444672,400.831 um_pwv,489.324 um_pwv,35.0,6.906 K,0.941869
20240805,015159.980214,015635.498472,275.518258,397.942 um_pwv,485.798 um_pwv,35.0,6.827 K,0.935041
20240805,020135.689742,020637.238128,301.548386,392.864 um_pwv,479.599 um_pwv,35.0,6.828 K,0.923039
20240805,020638.194231,021139.642290,301.448059,391.938 um_pwv,478.468 um_pwv,35.0,6.887 K,0.920849
20240805,021140.600153,021642.041196,301.441043,386.747 um_pwv,472.131 um_pwv,35.0,6.822 K,0.908580
20240805,021643.005689,022144.447533,301.441844,382.979 um_pwv,467.531 um_pwv,35.0,6.765 K,0.899675
20240805,022145.410527,022646.853396,301.442869,380.912 um_pwv,465.008 um_pwv,35.0,6.742 K,0.894790
20240805,022647.812417,023149.257580,301.445163,383.809 um_pwv,468.544 um_pwv,35.0,6.751 K,0.901636
20240805,023150.214835,023651.660561,301.445726,386.233 um_pwv,471.504 um_pwv,35.0,6.66 K,0.907367
20240805,023652.617961,024154.064168,301.446207,389.822 um_pwv,475.885 um_pwv,35.0,6.718 K,0.915849
20240805,024155.021363,024656.463512,301.442149,390.398 um_pwv,476.588 um_pwv,35.0,6.615 K,0.917210
20240805,024657.428074,025158.872550,301.444476,392.903 um_pwv,479.646 um_pwv,35.0,6.664 K,0.923131
20240805,025159.830117,025635.349910,275.519793,393.871 um_pwv,480.827 um_pwv,35.0,6.635 K,0.925418
20240805,030136.503481,030638.049031,301.54555,397.179 um_pwv,484.866 um_pwv,35.0,6.591 K,0.933238
20240805,030639.010554,031140.450934,301.44038,402.471 um_pwv,491.327 um_pwv,35.0,6.649 K,0.945746
20240805,031141.413393,031642.858075,301.444682,406.852 um_pwv,496.675 um_pwv,35.0,6.627 K,0.956101
20240805,031643.815831,032145.258380,301.442549,405.992 um_pwv,495.625 um_pwv,35.0,6.671 K,0.954068
20240805,032146.221117,032647.664439,301.443322,408.96 um_pwv,499.248 um_pwv,35.0,6.675 K,0.961082
20240805,032648.622255,033150.065492,301.443237,410.614 um_pwv,501.267 um_pwv,35.0,6.74 K,0.964991
20240805,033151.028532,033653.477462,302.44893,411.727 um_pwv,502.625 um_pwv,35.0,6.822 K,0.967621
20240805,033654.435573,034155.881811,301.446238,413.738 um_pwv,505.08 um_pwv,35.0,6.801 K,0.972374
20240805,034156.839942,034658.285012,301.44507,415.697 um_pwv,507.472 um_pwv,35.0,6.821 K,0.977006
20240805,034659.245171,035200.688166,301.442995,415.718 um_pwv,507.497 um_pwv,35.0,6.853 K,0.977054
20240805,035201.646549,035636.212333,274.565784,414.92 um_pwv,506.524 um_pwv,35.0,6.769 K,0.975170
20240805,050136.215392,050637.748704,301.533312,409.181 um_pwv,499.518 um_pwv,35.0,6.848 K,0.961606
20240805,050638.708834,051140.153993,301.445159,410.998 um_pwv,501.736 um_pwv,35.0,6.85 K,0.965899
20240805,051141.114675,051642.554652,301.439977,410.412 um_pwv,501.02 um_pwv,35.0,6.858 K,0.964513
20240805,051643.517629,052144.961462,301.443833,413.087 um_pwv,504.286 um_pwv,35.0,6.912 K,0.970836
20240805,052145.918026,052647.362450,301.444424,413.738 um_pwv,505.08 um_pwv,35.0,6.881 K,0.972374
20240805,052648.324538,053149.770056,301.445518,414.716 um_pwv,506.275 um_pwv,35.0,6.891 K,0.974687
20240805,053150.726087,053652.171867,301.44578,414.349 um_pwv,505.827 um_pwv,35.0,6.885 K,0.973819
20240805,053653.133330,054154.571661,301.438331,415.574 um_pwv,507.323 um_pwv,35.0,6.927 K,0.976716
20240805,054155.533794,054656.980493,301.446699,415.329 um_pwv,507.023 um_pwv,35.0,6.897 K,0.976136
20240805,054657.937404,055159.380223,301.442819,416.783 um_pwv,508.798 um_pwv,35.0,6.897 K,0.979572
20240805,055200.342368,055635.862379,275.520011,415.043 um_pwv,506.674 um_pwv,35.0,6.852 K,0.975460
20240805,060108.895430,060610.433663,301.538233,409.847 um_pwv,500.33 um_pwv,35.0,6.899 K,0.963178
20240805,060611.390797,061112.836131,301.445334,409 um_pwv,499.297 um_pwv,35.0,6.871 K,0.961177
20240805,061113.796728,061615.239675,301.442947,406.752 um_pwv,496.553 um_pwv,35.0,6.856 K,0.955864
20240805,061616.199502,062117.640789,301.441287,404.317 um_pwv,493.581 um_pwv,35.0,6.939 K,0.950109
20240805,062118.602519,062620.046897,301.444378,401.739 um_pwv,490.433 um_pwv,35.0,6.883 K,0.944016
20240805,062621.008356,063122.447209,301.438853,402.848 um_pwv,491.786 um_pwv,35.0,6.873 K,0.946636
20240805,063123.409562,063624.855396,301.445834,404.516 um_pwv,493.823 um_pwv,35.0,6.893 K,0.950580
20240805,063625.810688,064127.258740,301.448052,401.068 um_pwv,489.613 um_pwv,35.0,6.918 K,0.942428
20240805,064128.216899,064629.661947,301.445048,396.867 um_pwv,484.485 um_pwv,35.0,6.929 K,0.932499
20240805,064630.617606,065132.063809,301.446203,395.775 um_pwv,483.152 um_pwv,35.0,6.946 K,0.929918
20240805,065133.025262,065608.544096,275.518834,395.346 um_pwv,482.629 um_pwv,35.0,6.969 K,0.928906
20240805,070108.593889,070610.138220,301.544331,393.638 um_pwv,480.544 um_pwv,35.0,7.057 K,0.924869
20240805,070611.098352,071112.541981,301.443629,392.208 um_pwv,478.797 um_pwv,35.0,7.051 K,0.921487
20240805,071113.502645,071614.948079,301.445434,390.705 um_pwv,476.963 um_pwv,35.0,7.101 K,0.917937
20240805,071615.904109,072117.350799,301.44669,387.489 um_pwv,473.037 um_pwv,35.0,7.077 K,0.910336
20240805,072118.307761,072619.753173,301.445412,384.527 um_pwv,469.421 um_pwv,35.0,6.992 K,0.903334
20240805,072620.714993,073122.156332,301.441339,385.778 um_pwv,470.947 um_pwv,35.0,7.034 K,0.906289
20240805,073123.113912,073624.557487,301.443575,382.734 um_pwv,467.232 um_pwv,35.0,7.032 K,0.899096
20240805,073625.520778,074126.963740,301.442962,377.926 um_pwv,461.363 um_pwv,35.0,6.948 K,0.887732
20240805,074127.925905,074629.367979,301.442074,372.977 um_pwv,455.321 um_pwv,35.0,6.938 K,0.876034
20240805,074630.329719,075131.770877,301.441158,367.225 um_pwv,448.299 um_pwv,35.0,6.907 K,0.862439
20240805,075132.732649,075608.251653,275.519004,360.355 um_pwv,439.913 um_pwv,35.0,6.764 K,0.846202
20240805,090136.422696,090638.014446,301.59175,291.121 um_pwv,355.394 um_pwv,35.0,5.053 K,0.682560
20240805,090638.975697,091140.421341,301.445644,335.595 um_pwv,409.685 um_pwv,35.0,5.642 K,0.787678
20240805,091141.378030,091642.823200,301.44517,341.116 um_pwv,416.426 um_pwv,35.0,5.587 K,0.800728
20240805,091643.781316,092145.226124,301.444808,348.918 um_pwv,425.95 um_pwv,35.0,5.624 K,0.819168
20240805,092146.188809,092647.632023,301.443214,352.955 um_pwv,430.879 um_pwv,35.0,5.51 K,0.828711
20240805,092648.588897,093150.031816,301.442919,357.25 um_pwv,436.122 um_pwv,35.0,5.512 K,0.838863
20240805,093150.994507,093652.439173,301.444666,361.811 um_pwv,441.69 um_pwv,35.0,5.553 K,0.849644
20240805,093653.397012,094154.844849,301.447837,364.275 um_pwv,444.698 um_pwv,35.0,5.475 K,0.855467
20240805,094155.801798,094657.245807,301.444009,369.035 um_pwv,450.509 um_pwv,35.0,5.47 K,0.866718
20240805,094658.203056,095159.650059,301.447003,375.037 um_pwv,457.836 um_pwv,35.0,5.378 K,0.880904
20240805,095200.607649,095636.131733,275.524084,385.247 um_pwv,470.299 um_pwv,35.0,5.288 K,0.905034
20240805,100136.231507,100637.769429,301.537922,396.476 um_pwv,484.008 um_pwv,35.0,5.149 K,0.931576
20240805,100638.731293,101140.174460,301.443167,399.61 um_pwv,487.834 um_pwv,35.0,5.12 K,0.938983
20240805,101141.137191,101642.580296,301.443105,399.885 um_pwv,488.17 um_pwv,35.0,5.056 K,0.939634
20240805,101643.537100,102144.980476,301.443376,402.848 um_pwv,491.786 um_pwv,35.0,5.114 K,0.946636
20240805,102145.943970,102647.388168,301.444198,409.584 um_pwv,500.01 um_pwv,35.0,5.055 K,0.962558
20240805,102648.345648,103149.788611,301.442963,413.616 um_pwv,504.931 um_pwv,35.0,5.017 K,0.972086
20240805,103150.751527,103652.194225,301.442698,416.927 um_pwv,508.973 um_pwv,35.0,5.102 K,0.979911
20240805,103653.151437,104154.596125,301.444688,422.047 um_pwv,515.224 um_pwv,35.0,4.984 K,0.992014
20240805,104155.559106,104657.002625,301.443519,425.929 um_pwv,519.963 um_pwv,35.0,4.977 K,1.00119
20240805,104657.960389,105159.405174,301.444785,428.832 um_pwv,523.507 um_pwv,35.0,4.9 K,1.00805
20240805,105200.362161,105635.883970,275.521809,429.043 um_pwv,523.765 um_pwv,35.0,4.8 K,1.00855
20240805,110136.029671,110637.571448,301.541777,429.424 um_pwv,524.229 um_pwv,35.0,4.76 K,1.00945
20240805,110638.533410,111139.978012,301.444602,440.212 um_pwv,537.399 um_pwv,35.0,4.792 K,1.03495
20240805,111140.939875,111642.382149,301.442274,450.85 um_pwv,550.387 um_pwv,35.0,4.799 K,1.06009
20240805,111643.339681,112144.783916,301.444235,457.267 um_pwv,558.22 um_pwv,35.0,4.809 K,1.07526
20240805,112145.746573,112647.189035,301.442462,460.068 um_pwv,561.639 um_pwv,35.0,4.795 K,1.08188
20240805,112648.145900,113149.588963,301.443063,480.517 um_pwv,586.603 um_pwv,35.0,4.824 K,1.13021
20240805,113150.551880,113651.993007,301.441127,504.955 um_pwv,616.437 um_pwv,35.0,4.877 K,1.18797
20240805,113652.956018,114154.399084,301.443066,521.98 um_pwv,637.22 um_pwv,35.0,4.906 K,1.22821
20240805,114155.356044,114656.798763,301.442719,534.567 um_pwv,652.585 um_pwv,35.0,4.941 K,1.25795
20240805,114657.763240,115159.206530,301.44329,548.754 um_pwv,669.905 um_pwv,35.0,4.91 K,1.29148
20240805,115200.164400,115635.685932,275.521532,559.212 um_pwv,682.672 um_pwv,35.0,4.843 K,1.31620
20240805,130135.844478,130637.416069,301.571591,624.613 um_pwv,762.512 um_pwv,35.0,4.007 K,1.47077
20240805,130638.376224,131139.820083,301.443859,628.898 um_pwv,767.743 um_pwv,35.0,4.066 K,1.48089
20240805,131140.775582,131642.224486,301.448904,631.197 um_pwv,770.55 um_pwv,35.0,4.102 K,1.48633
20240805,131643.182363,132144.627411,301.445048,631.68 um_pwv,771.139 um_pwv,35.0,4.068 K,1.48747
20240805,132145.583103,132647.029228,301.446125,632.163 um_pwv,771.728 um_pwv,35.0,4.021 K,1.48861
20240805,132647.990615,133149.432483,301.441868,640.116 um_pwv,781.437 um_pwv,35.0,3.925 K,1.50741
20240805,133150.394061,133651.837467,301.443406,649.609 um_pwv,793.026 um_pwv,35.0,3.88 K,1.52984
20240805,133652.794056,134154.237513,301.443457,650.25 um_pwv,793.809 um_pwv,35.0,3.881 K,1.53136
20240805,134155.199434,134656.644656,301.445222,644.848 um_pwv,787.214 um_pwv,35.0,3.822 K,1.51859
20240805,134657.602463,135159.048413,301.44595,641.091 um_pwv,782.627 um_pwv,35.0,3.669 K,1.50971
20240805,135200.005658,135635.526532,275.520874,637.8 um_pwv,778.61 um_pwv,35.0,3.646 K,1.50193
20240805,140136.581948,140638.126649,301.544701,630.715 um_pwv,769.961 um_pwv,35.0,3.594 K,1.48519
20240805,140639.086788,141140.528756,301.441968,622.895 um_pwv,760.414 um_pwv,35.0,3.633 K,1.46671
20240805,141141.490022,141642.937444,301.447422,618.422 um_pwv,754.954 um_pwv,35.0,3.642 K,1.45614
20240805,141643.893717,142145.336895,301.443178,620.136 um_pwv,757.047 um_pwv,35.0,3.607 K,1.46019
20240805,142146.300740,142647.743514,301.442774,621.422 um_pwv,758.616 um_pwv,35.0,3.601 K,1.46323
20240805,142648.699448,143150.147516,301.448068,625.789 um_pwv,763.947 um_pwv,35.0,3.562 K,1.47355
20240805,143151.103497,143652.547648,301.444151,633.833 um_pwv,773.767 um_pwv,35.0,3.49 K,1.49256
20240805,143653.509924,144154.950320,301.440396,643.709 um_pwv,785.824 um_pwv,35.0,3.401 K,1.51590
20240805,144155.913437,144657.354436,301.440999,660.535 um_pwv,806.364 um_pwv,35.0,3.336 K,1.55566
20240805,144658.317512,145159.758388,301.440876,675.477 um_pwv,824.606 um_pwv,35.0,3.223 K,1.59098
20240805,145200.720833,145636.241142,275.520309,705.111 um_pwv,860.781 um_pwv,35.0,2.995 K,1.66101
20240805,150136.384493,150637.927180,301.542687,774.174 um_pwv,945.092 um_pwv,35.0,2.691 K,1.82422
20240805,150638.887690,151140.332549,301.444859,816.976 um_pwv,997.343 um_pwv,35.0,2.474 K,1.92537
20240805,151141.293246,151642.733984,301.440738,848.291 um_pwv,1035.57 um_pwv,35.0,2.215 K,1.99937
20240805,151643.695775,152145.142011,301.446236,876.039 um_pwv,1069.45 um_pwv,35.0,2.053 K,2.06495
20240805,152146.098559,152647.544957,301.446398,904.788 um_pwv,1104.54 um_pwv,35.0,1.89 K,2.13288
20240805,152648.501230,153149.946102,301.444872,929.065 um_pwv,1134.18 um_pwv,35.0,1.757 K,2.19025
20240805,153150.908716,153652.353238,301.444522,948.897 um_pwv,1158.39 um_pwv,35.0,1.659 K,2.23712
20240805,153653.310498,154154.757037,301.446539,974.252 um_pwv,1189.34 um_pwv,35.0,1.51 K,2.29704
20240805,154155.713020,154657.155511,301.442491,992.868 um_pwv,1212.07 um_pwv,35.0,1.471 K,2.34102
20240805,154658.117524,155159.559457,301.441933,1002.8 um_pwv,1224.19 um_pwv,35.0,1.389 K,2.36449
20240805,155200.521278,155636.043587,275.522309,1010.2 um_pwv,1233.23 um_pwv,35.0,1.318 K,2.38199
20240805,170136.231361,170637.775678,301.544317,1116.21 um_pwv,1362.64 um_pwv,35.0,0.9689 K,2.63249
20240805,170638.736873,171140.178851,301.441978,1119.75 um_pwv,1366.96 um_pwv,35.0,1.033 K,2.64084
20240805,171141.140605,171642.583217,301.442612,1109.86 um_pwv,1354.89 um_pwv,35.0,1.048 K,2.61748
20240805,171643.540021,172144.985664,301.445643,1113.16 um_pwv,1358.92 um_pwv,35.0,1.168 K,2.62527
20240805,172145.948358,172647.390161,301.441803,1147.61 um_pwv,1400.97 um_pwv,35.0,1.146 K,2.70667
20240805,172648.347102,173149.794274,301.447172,1170.54 um_pwv,1428.97 um_pwv,35.0,1.146 K,2.76086
20240805,173150.751772,173652.198294,301.446522,1179.01 um_pwv,1439.31 um_pwv,35.0,1.125 K,2.78087
20240805,173653.155195,174155.610592,302.455397,1171.48 um_pwv,1430.12 um_pwv,35.0,1.111 K,2.76309
20240805,174156.567571,174658.013451,301.44588,1172.65 um_pwv,1431.54 um_pwv,35.0,1.123 K,2.76584
20240805,174658.970908,175200.418208,301.4473,1170.77 um_pwv,1429.25 um_pwv,35.0,1.12 K,2.76141
20240805,175201.375137,175635.937289,274.562152,1165.87 um_pwv,1423.26 um_pwv,35.0,0.9911 K,2.74982
20240805,180136.035119,180637.578137,301.543018,1174.51 um_pwv,1433.81 um_pwv,35.0,0.8869 K,2.77024
20240805,180638.539508,181139.983700,301.444192,1177.24 um_pwv,1437.15 um_pwv,35.0,0.8469 K,2.77669
20240805,181140.946081,181642.390541,301.44446,1177.99 um_pwv,1438.06 um_pwv,35.0,0.8331 K,2.77847
20240805,181643.348361,182144.794487,301.446126,1183.48 um_pwv,1444.76 um_pwv,35.0,0.8562 K,2.79144
20240805,182145.751963,182647.194054,301.442091,1176.98 um_pwv,1436.83 um_pwv,35.0,0.8831 K,2.77607
20240805,182648.157054,183149.599219,301.442165,1173 um_pwv,1431.97 um_pwv,35.0,0.8989 K,2.76668
20240805,183150.562597,183652.006198,301.443601,1169.1 um_pwv,1427.21 um_pwv,35.0,0.8851 K,2.75745
20240805,183652.964337,184154.406983,301.442646,1168.43 um_pwv,1426.4 um_pwv,35.0,0.8533 K,2.75588
20240805,184155.370275,184656.814164,301.443889,1178.52 um_pwv,1438.71 um_pwv,35.0,0.9027 K,2.77972
20240805,184657.771979,185159.215603,301.443624,1190.55 um_pwv,1453.39 um_pwv,35.0,0.9467 K,2.80813
20240805,185200.178542,185635.698086,275.519544,1208.43 um_pwv,1475.22 um_pwv,35.0,1.055 K,2.85039
20240805,190135.850490,190637.387670,301.53718,1202.48 um_pwv,1467.95 um_pwv,35.0,1.048 K,2.83632
20240805,190638.348884,191139.791868,301.442984,1196.21 um_pwv,1460.3 um_pwv,35.0,1.039 K,2.82151
20240805,191140.753675,191642.196926,301.443251,1198.31 um_pwv,1462.87 um_pwv,35.0,0.9216 K,2.82647
20240805,191643.155409,192144.598823,301.443414,1205.44 um_pwv,1471.57 um_pwv,35.0,0.8846 K,2.84331
20240805,192145.561835,192647.002481,301.440646,1203.65 um_pwv,1469.39 um_pwv,35.0,0.8968 K,2.83909
20240805,192647.960025,193149.408625,301.4486,1207.76 um_pwv,1474.4 um_pwv,35.0,0.9271 K,2.84880
20240805,193150.366220,193651.809950,301.44373,1213.38 um_pwv,1481.27 um_pwv,35.0,0.8969 K,2.86209
20240805,193652.772912,194154.215753,301.442841,1204.98 um_pwv,1471.01 um_pwv,35.0,0.8263 K,2.84224
20240805,194155.173247,194656.619569,301.446322,1203.92 um_pwv,1469.71 um_pwv,35.0,0.8775 K,2.83972
20240805,194657.577656,195159.022999,301.445343,1206.3 um_pwv,1472.62 um_pwv,35.0,0.7808 K,2.84535
20240805,195159.980561,195635.503183,275.522622,1194.32 um_pwv,1458 um_pwv,35.0,0.8395 K,2.81704
20240805,210135.688803,210637.235684,301.546881,1129.19 um_pwv,1378.49 um_pwv,35.0,0.9416 K,2.66315
20240805,210638.195900,211139.636524,301.440624,1144.06 um_pwv,1396.64 um_pwv,35.0,1.244 K,2.69828
20240805,211140.597492,211642.038915,301.441423,1142.79 um_pwv,1395.08 um_pwv,35.0,1.342 K,2.69528
20240805,211643.001970,212144.447211,301.445241,1133.96 um_pwv,1384.31 um_pwv,35.0,1.305 K,2.67442
20240805,212145.405328,212646.847280,301.441952,1128.25 um_pwv,1377.33 um_pwv,35.0,1.127 K,2.66092
20240805,212647.809361,213149.252507,301.443146,1127.41 um_pwv,1376.31 um_pwv,35.0,1.058 K,2.65894
20240805,213150.214004,213651.657753,301.443749,1114.97 um_pwv,1361.13 um_pwv,35.0,0.999 K,2.62956
20240805,213652.614394,214154.060226,301.445832,1104.37 um_pwv,1348.18 um_pwv,35.0,0.9848 K,2.60449
20240805,214155.021743,214656.463543,301.4418,1100.45 um_pwv,1343.4 um_pwv,35.0,0.9666 K,2.59523
20240805,214657.425597,215158.865961,301.440364,1103.55 um_pwv,1347.18 um_pwv,35.0,0.9053 K,2.60256
20240805,215159.827797,215635.347216,275.519419,1105.73 um_pwv,1349.85 um_pwv,35.0,0.8777 K,2.60772
20240805,220136.498533,220638.042846,301.544313,1115.52 um_pwv,1361.8 um_pwv,35.0,0.8616 K,2.63086
20240805,220639.003955,221140.450318,301.446363,1122.93 um_pwv,1370.85 um_pwv,35.0,0.9164 K,2.64837
20240805,221141.411359,221642.855476,301.444117,1121.8 um_pwv,1369.46 um_pwv,35.0,0.9287 K,2.64568
20240805,221643.813275,222145.256051,301.442776,1109.62 um_pwv,1354.59 um_pwv,35.0,0.9347 K,2.61690
20240805,222146.217814,222647.661452,301.443638,1097.49 um_pwv,1339.78 um_pwv,35.0,0.9543 K,2.58824
20240805,222648.617994,223150.062144,301.44415,1090.25 um_pwv,1330.94 um_pwv,35.0,0.9941 K,2.57113
20240805,223151.024278,223652.466132,301.441854,1094.21 um_pwv,1335.79 um_pwv,35.0,0.9465 K,2.58050
20240805,223653.429519,224154.870617,301.441098,1101.45 um_pwv,1344.62 um_pwv,35.0,0.9265 K,2.59761
20240805,224155.832779,224657.272780,301.440001,1101.67 um_pwv,1344.89 um_pwv,35.0,0.9061 K,2.59812
20240805,224658.234970,225159.681285,301.446315,1116.54 um_pwv,1363.05 um_pwv,35.0,0.8859 K,2.63327
20240805,225200.637319,225636.160369,275.52305,1121.49 um_pwv,1369.09 um_pwv,35.0,0.9281 K,2.64496
20240806,010136.204538,010637.748603,301.544065,1199.67 um_pwv,1464.53 um_pwv,35.0,0.9983 K,2.82969
20240806,010638.704923,011140.149202,301.444279,1194.53 um_pwv,1458.25 um_pwv,35.0,0.9704 K,2.81753
20240806,011141.111054,011642.550678,301.439624,1199.67 um_pwv,1464.53 um_pwv,35.0,1.072 K,2.82969
20240806,011643.513944,012144.957437,301.443493,1210.82 um_pwv,1478.14 um_pwv,35.0,1.544 K,2.85604
20240806,012145.914358,012647.358760,301.444402,1207.63 um_pwv,1474.24 um_pwv,35.0,2.05 K,2.84849
20240806,012648.322459,013149.765233,301.442774,1196.86 um_pwv,1461.1 um_pwv,35.0,2.316 K,2.82305
20240806,013150.722129,013652.171163,301.449034,1184.14 um_pwv,1445.57 um_pwv,35.0,2.186 K,2.79300
20240806,013653.129207,014154.572552,301.443345,1169.45 um_pwv,1427.63 um_pwv,35.0,2.425 K,2.75827
20240806,014155.529464,014656.976130,301.446666,1144.06 um_pwv,1396.64 um_pwv,35.0,2.51 K,2.69828
20240806,014657.938797,015159.379534,301.440737,1120.92 um_pwv,1368.4 um_pwv,35.0,2.368 K,2.64362
20240806,015200.336479,015635.861408,275.524929,1109.41 um_pwv,1354.34 um_pwv,35.0,2.048 K,2.61641
20240806,020136.010708,020637.549312,301.538604,1084.03 um_pwv,1323.36 um_pwv,35.0,2.536 K,2.55644
20240806,020638.511373,021139.954682,301.443309,1067.16 um_pwv,1302.76 um_pwv,35.0,2.601 K,2.51658
20240806,021140.916822,021642.360885,301.444063,1055.67 um_pwv,1288.73 um_pwv,35.0,2.49 K,2.48942
20240806,021643.319371,022144.764258,301.444887,1052.5 um_pwv,1284.87 um_pwv,35.0,2.413 K,2.48194
20240806,022145.722048,022647.168712,301.446664,1064.69 um_pwv,1299.74 um_pwv,35.0,2.272 K,2.51073
20240806,022648.127141,023149.571635,301.444494,1084.91 um_pwv,1324.44 um_pwv,35.0,1.686 K,2.55853
20240806,023150.528850,023651.975546,301.446696,1095.04 um_pwv,1336.79 um_pwv,35.0,1.509 K,2.58245
20240806,023652.933641,024154.377473,301.443832,1085.91 um_pwv,1325.65 um_pwv,35.0,1.503 K,2.56087
