TIME,take TIME (seconds)
results2410/20241005S053655.748605E054157.577963_scanAz_slow.dat,58.6412
results2410/20241005S054158.534247E054700.508925_scanAz_slow.dat,65.2882
results2410/20241005S054701.467003E055203.248786_scanAz_slow.dat,72.3521
results2410/20241005S055204.205462E055635.120991_scanAz_slow.dat,79.6714
read results2410/20241005_060134_scanAz_slow.txt,0.0084
results2410/20241005S060135.763200E060637.913329_scanAz_slow.dat,7.3601
results2410/20241005S060638.875446E061140.461207_scanAz_slow.dat,15.2092
results2410/20241005S061141.419595E061643.251709_scanAz_slow.dat,22.2902
results2410/20241005S061644.208604E062145.795233_scanAz_slow.dat,30.1849
results2410/20241005S062146.757869E062648.600617_scanAz_slow.dat,37.2140
results2410/20241005S062649.546150E063151.184107_scanAz_slow.dat,44.1804
results2410/20241005S063152.141589E063653.777930_scanAz_slow.dat,51.4394
results2410/20241005S063654.739579E064156.184224_scanAz_slow.dat,58.8427
results2410/20241005S064157.141408E064658.919818_scanAz_slow.dat,65.7349
results2410/20241005S064659.881903E065201.711032_scanAz_slow.dat,73.4908
results2410/20241005S065202.669515E065635.310548_scanAz_slow.dat,81.5391
read results2410/20241005_070135_scanAz_slow.txt,0.0080
results2410/20241005S070136.558974E070638.389040_scanAz_slow.dat,7.7214
results2410/20241005S070639.349149E071141.032055_scanAz_slow.dat,15.8582
results2410/20241005S071141.994863E071644.013438_scanAz_slow.dat,23.4431
results2410/20241005S071644.971839E072147.140549_scanAz_slow.dat,30.7977
results2410/20241005S072148.097500E072649.925230_scanAz_slow.dat,38.0927
results2410/20241005S072650.888050E073152.329482_scanAz_slow.dat,45.5169
results2410/20241005S073153.289153E073655.312118_scanAz_slow.dat,53.1809
results2410/20241005S073656.268995E074158.382930_scanAz_slow.dat,60.3669
results2410/20241005S074159.347349E074701.891534_scanAz_slow.dat,68.0062
results2410/20241005S074702.853259E075204.634097_scanAz_slow.dat,74.8958
results2410/20241005S075205.592345E075636.027913_scanAz_slow.dat,82.7558
read results2410/20241005_090135_scanAz_slow.txt,0.0095
results2410/20241005S090136.452929E090638.192261_scanAz_slow.dat,7.2272
results2410/20241005S090639.150214E091141.172712_scanAz_slow.dat,15.0016
results2410/20241005S091142.131836E091644.198136_scanAz_slow.dat,22.5069
results2410/20241005S091645.156661E092147.706318_scanAz_slow.dat,30.0684
results2410/20241005S092148.664823E092650.686139_scanAz_slow.dat,36.9615
results2410/20241005S092651.645941E093154.048244_scanAz_slow.dat,44.0835
results2410/20241005S093155.007747E093656.595647_scanAz_slow.dat,51.4663
results2410/20241005S093657.560063E094159.190612_scanAz_slow.dat,58.9490
results2410/20241005S094200.154920E094702.362814_scanAz_slow.dat,66.6831
results2410/20241005S094703.322927E095204.771461_scanAz_slow.dat,74.0494
results2410/20241005S095205.730567E095635.873642_scanAz_slow.dat,81.4023
read results2410/20241005_100135_scanAz_slow.txt,0.0088
results2410/20241005S100136.258793E100638.186695_scanAz_slow.dat,6.9448
results2410/20241005S100639.144751E101141.119775_scanAz_slow.dat,13.9311
results2410/20241005S101142.076435E101644.195841_scanAz_slow.dat,20.9692
results2410/20241005S101645.153581E102147.173917_scanAz_slow.dat,28.4658
results2410/20241005S102148.136641E102650.395408_scanAz_slow.dat,35.9881
results2410/20241005S102651.354427E103153.083724_scanAz_slow.dat,43.8331
results2410/20241005S103154.043188E103655.684361_scanAz_slow.dat,51.5981
results2410/20241005S103656.643719E104158.275538_scanAz_slow.dat,58.3638
results2410/20241005S104159.234688E104701.447756_scanAz_slow.dat,65.5803
results2410/20241005S104702.406725E105204.238861_scanAz_slow.dat,73.1635
results2410/20241005S105205.197239E105636.303573_scanAz_slow.dat,80.8986
read results2410/20241005_110135_scanAz_slow.txt,0.0080
results2410/20241005S110136.157921E110638.231286_scanAz_slow.dat,7.2968
results2410/20241005S110639.190154E111141.594872_scanAz_slow.dat,14.5388
results2410/20241005S111142.557841E111644.767362_scanAz_slow.dat,22.6423
results2410/20241005S111645.726018E112147.746880_scanAz_slow.dat,30.3180
results2410/20241005S112148.705608E112650.679028_scanAz_slow.dat,37.3430
results2410/20241005S112651.638977E113153.468412_scanAz_slow.dat,45.3356
results2410/20241005S113154.426824E113656.157076_scanAz_slow.dat,52.9607
results2410/20241005S113657.116223E114159.519591_scanAz_slow.dat,60.6025
results2410/20241005S114200.481279E114702.787673_scanAz_slow.dat,68.5473
results2410/20241005S114703.751597E115205.818117_scanAz_slow.dat,76.8234
results2410/20241005S115206.777458E115635.769531_scanAz_slow.dat,84.1832
read results2410/20241005_130134_scanAz_slow.txt,0.0083
results2410/20241005S130135.960267E130637.694262_scanAz_slow.dat,6.9503
results2410/20241005S130638.656191E131140.677726_scanAz_slow.dat,14.3158
results2410/20241005S131141.638986E131643.657007_scanAz_slow.dat,21.9935
results2410/20241005S131644.614562E132146.777791_scanAz_slow.dat,29.7444
results2410/20241005S132147.740837E132650.237029_scanAz_slow.dat,37.2747
results2410/20241005S132651.202067E133153.409444_scanAz_slow.dat,45.4202
results2410/20241005S133154.373299E133656.438881_scanAz_slow.dat,52.5283
results2410/20241005S133657.397888E134159.129526_scanAz_slow.dat,59.4930
results2410/20241005S134200.092330E134701.724536_scanAz_slow.dat,67.5716
results2410/20241005S134702.685443E135204.132119_scanAz_slow.dat,75.1916
results2410/20241005S135205.090292E135636.006339_scanAz_slow.dat,82.9021
read results2410/20241005_140134_scanAz_slow.txt,0.0085
results2410/20241005S140135.823329E140637.931842_scanAz_slow.dat,8.0918
results2410/20241005S140638.892364E141140.961754_scanAz_slow.dat,15.2464
results2410/20241005S141141.918429E141643.363559_scanAz_slow.dat,23.1014
results2410/20241005S141644.320651E142146.585376_scanAz_slow.dat,30.5142
results2410/20241005S142147.542521E142649.754636_scanAz_slow.dat,38.4313
results2410/20241005S142650.711666E143152.543784_scanAz_slow.dat,45.7888
results2410/20241005S143153.500681E143655.279589_scanAz_slow.dat,53.4952
results2410/20241005S143656.241885E144157.826202_scanAz_slow.dat,60.9428
results2410/20241005S144158.790461E144700.232226_scanAz_slow.dat,69.1994
results2410/20241005S144701.194321E145202.827592_scanAz_slow.dat,77.3586
results2410/20241005S145203.789941E145635.467133_scanAz_slow.dat,84.8294
read results2410/20241005_150134_scanAz_slow.txt,0.0075
results2410/20241005S150135.659158E150637.205039_scanAz_slow.dat,7.6794
results2410/20241005S150638.165886E151139.605011_scanAz_slow.dat,14.4647
results2410/20241005S151140.566314E151642.200706_scanAz_slow.dat,21.9421
results2410/20241005S151643.163101E152144.604672_scanAz_slow.dat,29.9729
results2410/20241005S152145.567711E152647.343726_scanAz_slow.dat,37.0535
results2410/20241005S152648.306413E153149.750086_scanAz_slow.dat,44.2691
results2410/20241005S153150.711944E153652.202652_scanAz_slow.dat,51.0698
results2410/20241005S153653.160315E154154.607117_scanAz_slow.dat,58.0856
results2410/20241005S154155.563486E154657.391950_scanAz_slow.dat,65.2886
results2410/20241005S154658.348661E155159.985365_scanAz_slow.dat,72.6789
results2410/20241005S155200.947766E155635.699984_scanAz_slow.dat,79.9825
read results2410/20241005_170135_scanAz_slow.txt,0.0086
results2410/20241005S170136.508292E170638.247866_scanAz_slow.dat,7.0271
results2410/20241005S170639.204153E171140.988771_scanAz_slow.dat,14.8458
results2410/20241005S171141.945737E171643.387574_scanAz_slow.dat,22.5116
results2410/20241005S171644.351737E172145.987141_scanAz_slow.dat,30.2105
results2410/20241005S172146.945547E172648.389541_scanAz_slow.dat,38.2705
results2410/20241005S172649.346801E173150.794155_scanAz_slow.dat,46.0966
results2410/20241005S173151.751433E173653.388558_scanAz_slow.dat,53.9365
results2410/20241005S173654.351241E174155.789268_scanAz_slow.dat,61.5456
results2410/20241005S174156.752292E174658.198346_scanAz_slow.dat,69.1480
results2410/20241005S174659.157121E175200.745317_scanAz_slow.dat,76.7322
results2410/20241005S175201.702614E175636.504801_scanAz_slow.dat,84.1280
read results2410/20241005_180135_scanAz_slow.txt,0.0247
results2410/20241005S180136.329104E180638.096698_scanAz_slow.dat,7.4956
results2410/20241005S180639.059289E181140.501996_scanAz_slow.dat,15.1178
results2410/20241005S181141.460833E181643.098417_scanAz_slow.dat,22.9212
results2410/20241005S181644.055832E182145.693337_scanAz_slow.dat,30.1412
results2410/20241005S182146.650685E182648.098428_scanAz_slow.dat,37.1667
results2410/20241005S182649.057403E183150.498644_scanAz_slow.dat,44.5806
results2410/20241005S183151.463491E183652.905864_scanAz_slow.dat,52.3993
results2410/20241005S183653.863376E184155.593502_scanAz_slow.dat,59.9677
results2410/20241005S184156.558197E184658.192127_scanAz_slow.dat,67.0861
results2410/20241005S184659.154658E185200.596187_scanAz_slow.dat,74.7952
results2410/20241005S185201.554001E185636.260906_scanAz_slow.dat,82.7843
read results2410/20241005_190135_scanAz_slow.txt,0.0095
results2410/20241005S190136.165475E190637.803508_scanAz_slow.dat,7.5724
results2410/20241005S190638.766400E191140.402295_scanAz_slow.dat,14.6648
results2410/20241005S191141.359482E191642.803764_scanAz_slow.dat,21.5579
results2410/20241005S191643.767388E192145.403872_scanAz_slow.dat,29.7865
results2410/20241005S192146.362595E192647.802043_scanAz_slow.dat,37.6525
results2410/20241005S192648.766872E193150.448135_scanAz_slow.dat,44.7329
results2410/20241005S193151.407056E193653.190229_scanAz_slow.dat,52.2757
results2410/20241005S193654.148077E194155.787113_scanAz_slow.dat,59.8726
results2410/20241005S194156.745216E194658.428735_scanAz_slow.dat,67.3245
results2410/20241005S194659.386841E195200.831897_scanAz_slow.dat,74.0576
results2410/20241005S195201.790378E195636.019909_scanAz_slow.dat,82.1018
read results2410/20241005_210134_scanAz_slow.txt,0.0083
results2410/20241005S210135.965796E210637.512358_scanAz_slow.dat,7.3731
results2410/20241005S210638.469205E211140.203515_scanAz_slow.dat,13.6663
results2410/20241005S211141.161039E211642.800771_scanAz_slow.dat,21.1679
results2410/20241005S211643.758614E212145.202343_scanAz_slow.dat,28.7625
results2410/20241005S212146.164133E212647.606650_scanAz_slow.dat,36.3026
results2410/20241005S212648.564413E213150.007662_scanAz_slow.dat,43.4778
results2410/20241005S213150.970347E213652.410969_scanAz_slow.dat,51.1081
results2410/20241005S213653.372726E214155.011732_scanAz_slow.dat,58.7032
results2410/20241005S214155.967970E214657.410705_scanAz_slow.dat,65.8327
results2410/20241005S214658.373679E215200.198319_scanAz_slow.dat,73.8781
results2410/20241005S215201.162055E215635.722274_scanAz_slow.dat,81.5199
read results2410/20241005_220134_scanAz_slow.txt,0.0085
results2410/20241005S220135.768182E220637.312508_scanAz_slow.dat,7.8955
results2410/20241005S220638.273270E221140.439148_scanAz_slow.dat,15.5438
results2410/20241005S221141.400391E221643.373404_scanAz_slow.dat,23.0694
results2410/20241005S221644.329996E222145.776565_scanAz_slow.dat,31.0344
results2410/20241005S222146.732912E222648.322436_scanAz_slow.dat,38.3250
results2410/20241005S222649.279671E223150.725519_scanAz_slow.dat,45.8665
results2410/20241005S223151.683362E223653.130993_scanAz_slow.dat,53.1135
results2410/20241005S223654.087582E224155.535585_scanAz_slow.dat,60.2058
results2410/20241005S224156.491594E224657.938192_scanAz_slow.dat,66.4996
results2410/20241005S224658.895417E225200.485314_scanAz_slow.dat,73.0622
results2410/20241005S225201.442379E225635.237845_scanAz_slow.dat,79.8013
read results2410/20241006_010135_scanAz_slow.txt,0.0129
results2410/20241006S010136.572908E010638.119284_scanAz_slow.dat,7.0615
results2410/20241006S010639.081204E011140.525801_scanAz_slow.dat,14.6056
results2410/20241006S011141.481977E011642.930039_scanAz_slow.dat,21.9558
results2410/20241006S011643.888278E012145.333362_scanAz_slow.dat,29.3174
results2410/20241006S012146.290618E012647.735019_scanAz_slow.dat,36.9542
results2410/20241006S012648.692488E013150.140360_scanAz_slow.dat,43.3689
results2410/20241006S013151.098740E013652.543011_scanAz_slow.dat,50.4444
results2410/20241006S013653.500521E014155.137058_scanAz_slow.dat,58.1572
results2410/20241006S014156.100337E014657.541057_scanAz_slow.dat,65.6587
results2410/20241006S014658.499799E015159.943033_scanAz_slow.dat,72.3645
results2410/20241006S015200.907348E015636.426855_scanAz_slow.dat,80.1001
read results2410/20241006_020135_scanAz_slow.txt,0.0078
results2410/20241006S020136.426345E020638.166576_scanAz_slow.dat,7.6941
results2410/20241006S020639.123423E021140.615301_scanAz_slow.dat,14.2736
results2410/20241006S021141.577652E021643.209057_scanAz_slow.dat,21.2748
results2410/20241006S021644.172043E022145.618205_scanAz_slow.dat,28.6784
results2410/20241006S022146.576334E022648.211929_scanAz_slow.dat,36.0767
results2410/20241006S022649.181509E023150.613608_scanAz_slow.dat,44.1946
results2410/20241006S023151.572510E023653.017248_scanAz_slow.dat,52.2094
results2410/20241006S023653.976111E024155.421467_scanAz_slow.dat,59.0181
results2410/20241006S024156.379981E024658.019176_scanAz_slow.dat,66.4842
results2410/20241006S024658.977006E025200.471673_scanAz_slow.dat,74.2492
results2410/20241006S025201.430479E025635.990644_scanAz_slow.dat,81.1714
read results2410/20241006_030135_scanAz_slow.txt,0.0067
results2410/20241006S030136.245661E030637.821308_scanAz_slow.dat,6.8890
results2410/20241006S030638.783345E031140.227388_scanAz_slow.dat,14.0612
results2410/20241006S031141.190530E031642.629048_scanAz_slow.dat,22.0109
results2410/20241006S031643.594261E032145.177446_scanAz_slow.dat,29.3678
results2410/20241006S032146.140663E032647.771806_scanAz_slow.dat,36.7952
results2410/20241006S032648.736903E033150.369153_scanAz_slow.dat,44.4553
results2410/20241006S033151.327522E033652.966689_scanAz_slow.dat,51.9674
results2410/20241006S033653.923965E034155.371746_scanAz_slow.dat,59.8784
results2410/20241006S034156.332291E034657.771744_scanAz_slow.dat,66.8933
results2410/20241006S034658.735354E035200.178773_scanAz_slow.dat,74.1483
results2410/20241006S035201.138690E035635.888710_scanAz_slow.dat,80.9690
read results2410/20241006_050134_scanAz_slow.txt,0.0083
results2410/20241006S050136.028916E050637.958874_scanAz_slow.dat,7.1402
results2410/20241006S050638.916936E051140.365249_scanAz_slow.dat,14.8420
results2410/20241006S051141.320428E051642.768961_scanAz_slow.dat,22.7509
results2410/20241006S051643.728616E052145.168054_scanAz_slow.dat,29.8508
results2410/20241006S052146.129550E052647.720001_scanAz_slow.dat,36.9192
results2410/20241006S052648.678351E053150.122841_scanAz_slow.dat,43.9016
results2410/20241006S053151.079181E053652.526769_scanAz_slow.dat,50.6794
results2410/20241006S053653.483044E054155.075100_scanAz_slow.dat,57.9234
results2410/20241006S054156.032587E054657.475805_scanAz_slow.dat,65.4961
results2410/20241006S054658.438206E055159.880450_scanAz_slow.dat,72.6386
results2410/20241006S055200.837766E055635.403446_scanAz_slow.dat,79.8633
read results2410/20241006_060134_scanAz_slow.txt,0.0090
results2410/20241006S060135.881095E060637.621451_scanAz_slow.dat,6.9310
results2410/20241006S060638.581646E061140.021924_scanAz_slow.dat,14.2189
results2410/20241006S061140.980419E061642.427429_scanAz_slow.dat,21.5296
results2410/20241006S061643.383995E062144.832132_scanAz_slow.dat,29.0864
results2410/20241006S062145.787900E062647.423531_scanAz_slow.dat,36.3247
results2410/20241006S062648.386871E063150.211183_scanAz_slow.dat,43.6294
results2410/20241006S063151.174487E063652.952076_scanAz_slow.dat,50.6859
results2410/20241006S063653.913883E064155.883515_scanAz_slow.dat,58.3760
results2410/20241006S064156.846544E064658.286773_scanAz_slow.dat,65.0923
results2410/20241006S064659.249180E065200.693232_scanAz_slow.dat,72.6277
results2410/20241006S065201.652321E065635.252111_scanAz_slow.dat,79.9493
read results2410/20241006_070134_scanAz_slow.txt,0.0093
results2410/20241006S070135.694225E070637.423149_scanAz_slow.dat,7.7186
results2410/20241006S070638.378219E071139.971569_scanAz_slow.dat,14.8838
results2410/20241006S071140.929179E071642.374013_scanAz_slow.dat,22.5974
results2410/20241006S071643.330314E072144.774501_scanAz_slow.dat,30.5156
results2410/20241006S072145.736580E072647.177200_scanAz_slow.dat,37.3685
results2410/20241006S072648.139943E073149.585783_scanAz_slow.dat,45.8576
results2410/20241006S073150.542462E073651.986028_scanAz_slow.dat,52.3431
results2410/20241006S073652.948189E074154.438897_scanAz_slow.dat,60.0779
results2410/20241006S074155.400336E074656.843944_scanAz_slow.dat,68.2927
results2410/20241006S074657.802122E075159.434619_scanAz_slow.dat,76.0734
results2410/20241006S075200.397076E075635.293731_scanAz_slow.dat,83.8640
read results2410/20241006_090135_scanAz_slow.txt,0.0080
results2410/20241006S090136.465665E090638.036566_scanAz_slow.dat,7.1839
results2410/20241006S090638.992563E091140.437519_scanAz_slow.dat,15.3083
results2410/20241006S091141.400264E091642.893985_scanAz_slow.dat,23.0412
results2410/20241006S091643.849562E092145.631886_scanAz_slow.dat,29.7624
results2410/20241006S092146.590611E092648.033329_scanAz_slow.dat,36.7692
results2410/20241006S092648.991110E093150.581992_scanAz_slow.dat,44.5952
results2410/20241006S093151.538892E093652.983910_scanAz_slow.dat,51.6217
results2410/20241006S093653.946963E094155.584206_scanAz_slow.dat,59.6437
results2410/20241006S094156.542069E094658.177849_scanAz_slow.dat,67.4370
results2410/20241006S094659.134779E095200.774929_scanAz_slow.dat,74.4021
results2410/20241006S095201.733092E095636.487460_scanAz_slow.dat,82.6071
read results2410/20241006_100135_scanAz_slow.txt,0.0090
results2410/20241006S100136.245782E100637.789143_scanAz_slow.dat,7.2480
results2410/20241006S100638.751186E101140.192924_scanAz_slow.dat,14.7487
results2410/20241006S101141.155404E101642.599125_scanAz_slow.dat,22.3963
results2410/20241006S101643.557302E102145.004997_scanAz_slow.dat,29.7929
results2410/20241006S102145.964341E102647.500857_scanAz_slow.dat,36.3812
results2410/20241006S102648.463855E103149.906445_scanAz_slow.dat,44.1508
results2410/20241006S103150.869448E103652.308680_scanAz_slow.dat,51.1120
results2410/20241006S103653.271459E104155.050816_scanAz_slow.dat,58.5766
results2410/20241006S104156.009072E104657.452517_scanAz_slow.dat,65.9282
results2410/20241006S104658.416240E105159.856252_scanAz_slow.dat,72.9488
results2410/20241006S105200.819190E105635.380035_scanAz_slow.dat,80.7978
read results2410/20241006_110134_scanAz_slow.txt,0.0086
results2410/20241006S110136.051876E110637.598594_scanAz_slow.dat,7.0679
results2410/20241006S110638.554597E111140.192379_scanAz_slow.dat,14.1629
results2410/20241006S111141.155460E111642.599082_scanAz_slow.dat,22.0720
results2410/20241006S111643.556415E112145.002962_scanAz_slow.dat,29.5103
results2410/20241006S112145.959901E112647.406617_scanAz_slow.dat,37.5466
results2410/20241006S112648.363844E113150.480489_scanAz_slow.dat,45.2220
results2410/20241006S113151.439567E113653.027811_scanAz_slow.dat,51.7669
results2410/20241006S113653.990482E114155.432094_scanAz_slow.dat,59.7121
results2410/20241006S114156.389943E114658.025902_scanAz_slow.dat,67.2093
results2410/20241006S114658.988837E115200.814347_scanAz_slow.dat,73.7190
results2410/20241006S115201.775148E115635.761237_scanAz_slow.dat,80.8249
read results2410/20241006_130134_scanAz_slow.txt,0.0086
results2410/20241006S130135.820215E130637.879730_scanAz_slow.dat,7.4977
results2410/20241006S130638.840489E131140.285214_scanAz_slow.dat,15.1867
results2410/20241006S131141.241019E131642.687956_scanAz_slow.dat,22.5513
results2410/20241006S131643.646668E132145.428009_scanAz_slow.dat,29.6792
results2410/20241006S132146.384339E132647.829842_scanAz_slow.dat,37.1561
results2410/20241006S132648.788786E133150.429084_scanAz_slow.dat,44.2805
results2410/20241006S133151.385157E133653.022565_scanAz_slow.dat,51.6452
results2410/20241006S133653.979680E134155.567827_scanAz_slow.dat,59.1038
results2410/20241006S134156.530560E134658.358502_scanAz_slow.dat,66.0432
results2410/20241006S134659.316572E135200.949582_scanAz_slow.dat,72.4953
results2410/20241006S135201.913932E135635.514393_scanAz_slow.dat,79.1389
read results2410/20241006_140134_scanAz_slow.txt,0.0082
results2410/20241006S140135.612269E140637.154072_scanAz_slow.dat,8.3238
results2410/20241006S140638.115188E141139.560350_scanAz_slow.dat,16.0860
results2410/20241006S141140.517385E141642.299643_scanAz_slow.dat,23.9986
results2410/20241006S141643.256793E142144.895181_scanAz_slow.dat,31.7017
results2410/20241006S142145.851748E142647.488756_scanAz_slow.dat,40.1590
results2410/20241006S142648.452631E143149.942516_scanAz_slow.dat,47.5969
results2410/20241006S143150.898509E143652.633310_scanAz_slow.dat,54.7546
results2410/20241006S143653.597656E144155.178726_scanAz_slow.dat,61.8962
results2410/20241006S144156.141550E144657.778296_scanAz_slow.dat,69.4090
results2410/20241006S144658.735483E145200.178605_scanAz_slow.dat,76.8055
results2410/20241006S145201.140053E145634.743428_scanAz_slow.dat,84.0947
read results2410/20241006_150135_scanAz_slow.txt,0.0078
results2410/20241006S150136.446032E150638.013998_scanAz_slow.dat,7.2979
results2410/20241006S150638.974779E151140.944467_scanAz_slow.dat,14.7409
results2410/20241006S151141.905168E151643.734628_scanAz_slow.dat,21.7310
results2410/20241006S151644.696802E152146.137017_scanAz_slow.dat,29.3029
results2410/20241006S152147.100623E152648.588278_scanAz_slow.dat,37.4401
results2410/20241006S152649.551135E153150.991659_scanAz_slow.dat,44.9893
results2410/20241006S153151.953528E153653.587880_scanAz_slow.dat,52.1038
results2410/20241006S153654.549629E154156.187759_scanAz_slow.dat,60.0594
results2410/20241006S154157.143782E154658.922210_scanAz_slow.dat,67.2416
results2410/20241006S154659.886025E155201.325516_scanAz_slow.dat,74.6221
results2410/20241006S155202.287415E155636.418685_scanAz_slow.dat,82.4108
read results2410/20241006_170135_scanAz_slow.txt,0.0083
results2410/20241006S170136.270413E170638.199391_scanAz_slow.dat,7.6233
results2410/20241006S170639.161461E171140.793328_scanAz_slow.dat,15.6415
results2410/20241006S171141.755810E171643.392669_scanAz_slow.dat,23.2198
results2410/20241006S171644.350062E172145.892041_scanAz_slow.dat,30.3621
results2410/20241006S172146.850196E172648.484387_scanAz_slow.dat,37.9121
results2410/20241006S172649.447111E173150.887215_scanAz_slow.dat,45.8465
results2410/20241006S173151.850476E173653.819314_scanAz_slow.dat,53.3794
results2410/20241006S173654.785087E174156.417428_scanAz_slow.dat,60.3668
results2410/20241006S174157.386211E174658.965961_scanAz_slow.dat,68.3480
results2410/20241006S174659.922857E175201.560326_scanAz_slow.dat,75.5551
results2410/20241006S175202.523378E175636.123403_scanAz_slow.dat,82.9022
read results2410/20241006_180135_scanAz_slow.txt,0.0084
results2410/20241006S180136.072690E180637.619899_scanAz_slow.dat,7.4594
results2410/20241006S180638.576774E181140.217372_scanAz_slow.dat,14.7971
results2410/20241006S181141.175787E181642.617631_scanAz_slow.dat,22.1568
results2410/20241006S181643.581529E182145.022928_scanAz_slow.dat,29.6008
results2410/20241006S182145.980140E182647.425924_scanAz_slow.dat,36.9041
results2410/20241006S182648.389199E183149.828042_scanAz_slow.dat,43.6796
results2410/20241006S183150.787087E183652.426052_scanAz_slow.dat,50.7044
results2410/20241006S183653.383328E184155.120243_scanAz_slow.dat,58.1984
results2410/20241006S184156.078262E184657.664521_scanAz_slow.dat,65.7309
results2410/20241006S184658.623220E185200.118889_scanAz_slow.dat,72.6096
results2410/20241006S185201.077408E185635.639381_scanAz_slow.dat,80.1320
read results2410/20241006_190134_scanAz_slow.txt,0.0081
results2410/20241006S190135.877713E190637.617710_scanAz_slow.dat,7.6633
results2410/20241006S190638.578997E191140.022598_scanAz_slow.dat,14.3425
results2410/20241006S191140.979911E191642.617413_scanAz_slow.dat,21.1656
results2410/20241006S191643.575600E192145.211971_scanAz_slow.dat,28.3795
results2410/20241006S192146.169782E192647.999624_scanAz_slow.dat,35.2471
results2410/20241006S192648.957709E193150.404268_scanAz_slow.dat,42.2348
results2410/20241006S193151.361223E193652.806885_scanAz_slow.dat,49.4355
results2410/20241006S193653.764153E194155.403860_scanAz_slow.dat,56.6498
results2410/20241006S194156.361502E194657.804838_scanAz_slow.dat,64.0038
results2410/20241006S194658.768378E195200.595143_scanAz_slow.dat,71.3878
results2410/20241006S195201.552639E195635.156022_scanAz_slow.dat,78.3069
read results2410/20241006_210134_scanAz_slow.txt,0.0084
results2410/20241006S210135.781883E210637.368290_scanAz_slow.dat,6.7978
results2410/20241006S210638.328777E211139.964956_scanAz_slow.dat,13.4387
results2410/20241006S211140.921157E211642.368468_scanAz_slow.dat,20.5734
results2410/20241006S211643.325374E212145.104324_scanAz_slow.dat,27.9791
results2410/20241006S212146.066317E212647.699244_scanAz_slow.dat,35.3164
results2410/20241006S212648.662224E213150.107526_scanAz_slow.dat,42.3924
results2410/20241006S213151.063547E213652.699129_scanAz_slow.dat,49.7484
results2410/20241006S213653.662103E214155.107220_scanAz_slow.dat,56.3854
results2410/20241006S214156.064545E214657.509635_scanAz_slow.dat,64.1138
results2410/20241006S214658.465969E215159.912034_scanAz_slow.dat,71.7304
results2410/20241006S215200.874192E215635.434473_scanAz_slow.dat,79.2255
read results2410/20241006_220135_scanAz_slow.txt,0.0083
results2410/20241006S220136.587281E220638.320187_scanAz_slow.dat,7.0528
results2410/20241006S220639.282571E221140.724852_scanAz_slow.dat,14.1306
results2410/20241006S221141.685702E221643.129033_scanAz_slow.dat,22.2832
results2410/20241006S221644.091619E222145.536365_scanAz_slow.dat,30.4347
results2410/20241006S222146.495140E222648.128451_scanAz_slow.dat,37.5213
results2410/20241006S222649.091106E223150.918907_scanAz_slow.dat,45.0404
results2410/20241006S223151.874633E223653.658134_scanAz_slow.dat,52.8165
results2410/20241006S223654.615124E224156.253017_scanAz_slow.dat,60.3116
results2410/20241006S224157.215191E224658.850313_scanAz_slow.dat,67.6418
results2410/20241006S224659.806352E225201.250762_scanAz_slow.dat,75.1772
results2410/20241006S225202.212626E225635.813802_scanAz_slow.dat,82.5270
read results2410/20241007_010135_scanAz_slow.txt,0.0092
results2410/20241007S010136.256737E010637.832474_scanAz_slow.dat,7.3426
results2410/20241007S010638.794204E011140.233685_scanAz_slow.dat,14.7862
results2410/20241007S011141.197914E011642.640429_scanAz_slow.dat,21.7670
results2410/20241007S011643.600666E012145.043347_scanAz_slow.dat,29.8284
results2410/20241007S012146.000531E012647.444484_scanAz_slow.dat,37.7682
results2410/20241007S012648.407736E013149.850904_scanAz_slow.dat,45.1712
results2410/20241007S013150.808612E013652.396372_scanAz_slow.dat,52.7169
results2410/20241007S013653.359422E014154.994811_scanAz_slow.dat,60.2152
results2410/20241007S014155.952635E014657.782802_scanAz_slow.dat,68.3851
results2410/20241007S014658.740614E015200.570717_scanAz_slow.dat,76.6888
results2410/20241007S015201.529164E015636.089471_scanAz_slow.dat,83.9996
read results2410/20241007_020134_scanAz_slow.txt,0.0089
results2410/20241007S020136.039857E020637.586456_scanAz_slow.dat,7.9751
results2410/20241007S020638.548532E021139.992467_scanAz_slow.dat,15.7462
results2410/20241007S021140.951904E021642.397199_scanAz_slow.dat,23.6320
results2410/20241007S021643.356811E022145.134434_scanAz_slow.dat,31.0400
results2410/20241007S022146.091172E022647.540426_scanAz_slow.dat,38.7964
results2410/20241007S022648.497796E023149.943818_scanAz_slow.dat,46.3464
results2410/20241007S023150.902019E023652.345537_scanAz_slow.dat,53.8943
results2410/20241007S023653.302611E024154.748751_scanAz_slow.dat,61.3033
results2410/20241007S024155.711554E024657.346554_scanAz_slow.dat,68.7272
results2410/20241007S024658.304667E025159.749134_scanAz_slow.dat,76.4901
results2410/20241007S025200.706071E025635.268875_scanAz_slow.dat,83.8613
read results2410/20241007_030134_scanAz_slow.txt,0.0094
results2410/20241007S030135.870272E030637.440242_scanAz_slow.dat,7.5061
results2410/20241007S030638.397509E031139.843943_scanAz_slow.dat,15.6144
results2410/20241007S031140.800012E031642.440147_scanAz_slow.dat,23.6495
results2410/20241007S031643.396997E032145.034753_scanAz_slow.dat,31.5092
results2410/20241007S032145.991958E032647.437179_scanAz_slow.dat,38.1377
results2410/20241007S032648.395683E033149.984745_scanAz_slow.dat,45.1752
