DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240306,140135.740534,140637.289042,301.548508,921.333 um_pwv,1124.74 um_pwv,35.0,1.484 K,2.17198
20240306,140638.249491,141139.690524,301.441033,918.539 um_pwv,1121.33 um_pwv,35.0,1.439 K,2.16538
20240306,141140.652419,141642.095526,301.443107,916.998 um_pwv,1119.45 um_pwv,35.0,1.5 K,2.16174
20240306,141643.053321,142144.499504,301.446183,918.199 um_pwv,1120.91 um_pwv,35.0,1.598 K,2.16458
20240306,142145.456062,142646.903408,301.447346,920.287 um_pwv,1123.46 um_pwv,35.0,1.581 K,2.16951
20240306,142647.859063,143149.305405,301.446342,923.621 um_pwv,1127.53 um_pwv,35.0,1.497 K,2.17739
20240306,143150.263144,143651.706259,301.443115,923.792 um_pwv,1127.74 um_pwv,35.0,1.492 K,2.17779
20240306,143652.669774,144154.116007,301.446233,923.302 um_pwv,1127.14 um_pwv,35.0,1.506 K,2.17664
20240306,144155.073513,144656.516678,301.443165,923.029 um_pwv,1126.81 um_pwv,35.0,1.583 K,2.17599
20240306,144657.479071,145158.918478,301.439407,923.758 um_pwv,1127.7 um_pwv,35.0,1.542 K,2.17771
20240306,145159.880578,145635.402721,275.522143,920.389 um_pwv,1123.59 um_pwv,35.0,1.493 K,2.16975
20240306,150136.558337,150638.099871,301.541534,918.857 um_pwv,1121.72 um_pwv,35.0,1.434 K,2.16613
20240306,150639.060685,151140.505602,301.444917,917.598 um_pwv,1120.18 um_pwv,35.0,1.41 K,2.16316
20240306,151141.462927,151642.908210,301.445283,914.15 um_pwv,1115.97 um_pwv,35.0,1.385 K,2.15501
20240306,151643.865105,152145.312404,301.447299,912.538 um_pwv,1114 um_pwv,35.0,1.335 K,2.15120
20240306,152146.268770,152647.716384,301.447614,912.606 um_pwv,1114.09 um_pwv,35.0,1.359 K,2.15136
20240306,152648.674259,153150.120316,301.446057,911.21 um_pwv,1112.38 um_pwv,35.0,1.319 K,2.14806
20240306,153151.077259,153652.523759,301.4465,910.693 um_pwv,1111.75 um_pwv,35.0,1.312 K,2.14684
20240306,153653.480959,154154.924581,301.443622,911.367 um_pwv,1112.57 um_pwv,35.0,1.285 K,2.14843
20240306,154155.886495,154657.327731,301.441236,907.528 um_pwv,1107.89 um_pwv,35.0,1.303 K,2.13936
20240306,154658.290424,155159.734041,301.443617,904.017 um_pwv,1103.6 um_pwv,35.0,1.319 K,2.13106
20240306,155200.695505,155636.213867,275.518362,900.52 um_pwv,1099.33 um_pwv,35.0,1.392 K,2.12280
20240306,170136.355894,170637.899447,301.543553,880.908 um_pwv,1075.39 um_pwv,35.0,1.707 K,2.07645
20240306,170638.859100,171140.306523,301.447423,882.246 um_pwv,1077.02 um_pwv,35.0,1.699 K,2.07962
20240306,171141.268659,171642.710865,301.442206,884.023 um_pwv,1079.19 um_pwv,35.0,1.675 K,2.08381
20240306,171643.667834,172145.116192,301.448358,886.82 um_pwv,1082.61 um_pwv,35.0,1.657 K,2.09043
20240306,172146.075558,172647.519535,301.443977,886.613 um_pwv,1082.35 um_pwv,35.0,1.662 K,2.08993
20240306,172648.477960,173149.923370,301.44541,885.683 um_pwv,1081.22 um_pwv,35.0,1.671 K,2.08774
20240306,173150.882984,173652.323444,301.44046,886.427 um_pwv,1082.13 um_pwv,35.0,1.671 K,2.08950
20240306,173653.287214,174154.726856,301.439642,886.722 um_pwv,1082.49 um_pwv,35.0,1.641 K,2.09019
20240306,174155.689519,174657.134625,301.445106,888.288 um_pwv,1084.4 um_pwv,35.0,1.59 K,2.09390
20240306,174658.091621,175159.539390,301.447769,890.451 um_pwv,1087.04 um_pwv,35.0,1.553 K,2.09901
20240306,175200.496644,175636.018652,275.522008,892.905 um_pwv,1090.04 um_pwv,35.0,1.508 K,2.10481
20240306,180136.160694,180637.754317,301.593623,899.387 um_pwv,1097.95 um_pwv,35.0,1.493 K,2.12012
20240306,180638.715847,181140.161778,301.445931,903.058 um_pwv,1102.43 um_pwv,35.0,1.474 K,2.12880
20240306,181141.118724,181642.561207,301.442483,905.749 um_pwv,1105.71 um_pwv,35.0,1.484 K,2.13516
20240306,181643.523912,182144.965407,301.441495,908.481 um_pwv,1109.05 um_pwv,35.0,1.479 K,2.14161
20240306,182145.928374,182647.371695,301.443321,909.906 um_pwv,1110.79 um_pwv,35.0,1.443 K,2.14498
20240306,182648.328840,183149.775482,301.446642,910.367 um_pwv,1111.35 um_pwv,35.0,1.476 K,2.14607
20240306,183150.732961,183652.178674,301.445713,912.268 um_pwv,1113.67 um_pwv,35.0,1.482 K,2.15056
20240306,183653.137129,184154.584081,301.446952,914.297 um_pwv,1116.15 um_pwv,35.0,1.492 K,2.15536
20240306,184155.541617,184656.988522,301.446905,913.586 um_pwv,1115.28 um_pwv,35.0,1.41 K,2.15368
20240306,184657.946682,185159.388233,301.441551,912.054 um_pwv,1113.41 um_pwv,35.0,1.415 K,2.15006
20240306,185200.351863,185635.873160,275.521297,909.827 um_pwv,1110.69 um_pwv,35.0,1.379 K,2.14479
20240306,190135.967236,190637.515372,301.548136,905.682 um_pwv,1105.63 um_pwv,35.0,1.402 K,2.13500
20240306,190638.472598,191139.918632,301.446034,901.132 um_pwv,1100.08 um_pwv,35.0,1.539 K,2.12425
20240306,191140.874652,191642.320120,301.445468,898.422 um_pwv,1096.77 um_pwv,35.0,1.544 K,2.11784
20240306,191643.277590,192144.727109,301.449519,895.532 um_pwv,1093.24 um_pwv,35.0,1.57 K,2.11101
20240306,192145.685180,192647.128246,301.443066,894.494 um_pwv,1091.98 um_pwv,35.0,1.64 K,2.10856
20240306,192648.091184,193149.535069,301.443885,892.608 um_pwv,1089.67 um_pwv,35.0,1.694 K,2.10410
20240306,193150.494111,193651.938086,301.443975,890.792 um_pwv,1087.46 um_pwv,35.0,1.742 K,2.09981
20240306,193652.898013,194154.339316,301.441303,889.99 um_pwv,1086.48 um_pwv,35.0,1.798 K,2.09791
20240306,194155.302311,194656.746551,301.44424,891.738 um_pwv,1088.61 um_pwv,35.0,1.719 K,2.10205
20240306,194657.704619,195159.148043,301.443424,891.87 um_pwv,1088.77 um_pwv,35.0,1.744 K,2.10236
20240306,195200.104960,195635.630082,275.525122,889.858 um_pwv,1086.32 um_pwv,35.0,1.807 K,2.09760
20240306,210135.791128,210637.365790,301.574662,874.387 um_pwv,1067.43 um_pwv,35.0,1.692 K,2.06104
20240306,210638.321973,211139.766517,301.444544,873.826 um_pwv,1066.74 um_pwv,35.0,1.691 K,2.05972
20240306,211140.727853,211642.171641,301.443788,872.489 um_pwv,1065.11 um_pwv,35.0,1.74 K,2.05656
20240306,211643.133690,212144.577823,301.444133,868.782 um_pwv,1060.59 um_pwv,35.0,1.774 K,2.04780
20240306,212145.534199,212646.981397,301.447198,864.482 um_pwv,1055.34 um_pwv,35.0,1.779 K,2.03764
20240306,212647.937116,213149.385784,301.448668,860.745 um_pwv,1050.78 um_pwv,35.0,1.888 K,2.02881
20240306,213150.342454,213651.788837,301.446383,858.327 um_pwv,1047.82 um_pwv,35.0,1.883 K,2.02309
20240306,213652.744867,214154.193475,301.448608,859.058 um_pwv,1048.72 um_pwv,35.0,1.928 K,2.02482
20240306,214155.150004,214656.596956,301.446952,861.638 um_pwv,1051.87 um_pwv,35.0,1.928 K,2.03092
20240306,214657.552958,215158.997581,301.444623,862.053 um_pwv,1052.37 um_pwv,35.0,1.99 K,2.03190
20240306,215159.960441,215635.480294,275.519853,862.245 um_pwv,1052.61 um_pwv,35.0,1.963 K,2.03235
20240306,220136.583052,220638.131425,301.548373,864.973 um_pwv,1055.94 um_pwv,35.0,1.877 K,2.03880
20240306,220639.088289,221140.535596,301.447307,864.258 um_pwv,1055.06 um_pwv,35.0,1.884 K,2.03711
20240306,221141.491702,221642.935039,301.443337,861.947 um_pwv,1052.24 um_pwv,35.0,1.882 K,2.03165
20240306,221643.898718,222145.343234,301.444516,862.969 um_pwv,1053.49 um_pwv,35.0,1.951 K,2.03406
20240306,222146.299831,222647.746486,301.446655,866.747 um_pwv,1058.1 um_pwv,35.0,1.918 K,2.04299
20240306,222648.702666,223150.146415,301.443749,867.925 um_pwv,1059.54 um_pwv,35.0,1.973 K,2.04577
20240306,223151.108121,223652.554527,301.446406,867.753 um_pwv,1059.33 um_pwv,35.0,1.866 K,2.04537
20240306,223653.511438,224154.954409,301.442971,867.453 um_pwv,1058.97 um_pwv,35.0,1.777 K,2.04466
20240306,224155.916825,224657.357995,301.44117,871.607 um_pwv,1064.04 um_pwv,35.0,1.624 K,2.05447
20240306,224658.321619,225159.766438,301.444819,874.106 um_pwv,1067.09 um_pwv,35.0,1.617 K,2.06038
20240306,225200.722628,225636.244326,275.521698,872.328 um_pwv,1064.92 um_pwv,35.0,1.672 K,2.05618
20240307,010136.192741,010637.739682,301.546941,871.951 um_pwv,1064.46 um_pwv,35.0,1.683 K,2.05529
20240307,010638.696289,011140.141982,301.445693,871.252 um_pwv,1063.6 um_pwv,35.0,1.682 K,2.05364
20240307,011141.099867,011642.547542,301.447675,869.705 um_pwv,1061.71 um_pwv,35.0,1.66 K,2.04998
20240307,011643.505267,012144.946202,301.440935,869.63 um_pwv,1061.62 um_pwv,35.0,1.702 K,2.04980
20240307,012145.909418,012647.352971,301.443553,866.223 um_pwv,1057.46 um_pwv,35.0,1.718 K,2.04175
20240307,012648.309913,013149.755312,301.445399,865.347 um_pwv,1056.39 um_pwv,35.0,1.723 K,2.03968
20240307,013150.718342,013652.159324,301.440982,864.717 um_pwv,1055.62 um_pwv,35.0,1.712 K,2.03819
20240307,013653.122227,014154.565955,301.443728,862.894 um_pwv,1053.4 um_pwv,35.0,1.738 K,2.03388
20240307,014155.523621,014656.968071,301.44445,859.726 um_pwv,1049.53 um_pwv,35.0,1.819 K,2.02640
20240307,014657.926476,015159.372023,301.445547,858.994 um_pwv,1048.64 um_pwv,35.0,1.763 K,2.02467
20240307,015200.328965,015635.853116,275.524151,864.76 um_pwv,1055.68 um_pwv,35.0,1.75 K,2.03829
20240307,020135.996906,020637.544882,301.547976,860.002 um_pwv,1049.87 um_pwv,35.0,1.797 K,2.02705
20240307,020638.501464,021139.948353,301.446889,861.979 um_pwv,1052.28 um_pwv,35.0,1.784 K,2.03172
20240307,021140.906548,021642.353257,301.446709,865.475 um_pwv,1056.55 um_pwv,35.0,1.784 K,2.03998
20240307,021643.311760,022144.756829,301.445069,869.157 um_pwv,1061.05 um_pwv,35.0,1.736 K,2.04869
20240307,022145.714269,022647.159982,301.445713,865.165 um_pwv,1056.17 um_pwv,35.0,1.759 K,2.03925
20240307,022648.120195,023149.560322,301.440127,867.968 um_pwv,1059.59 um_pwv,35.0,1.745 K,2.04587
20240307,023150.518996,023651.963753,301.444757,870.489 um_pwv,1062.67 um_pwv,35.0,1.743 K,2.05183
20240307,023652.927918,024155.375714,302.447796,867.346 um_pwv,1058.83 um_pwv,35.0,1.77 K,2.04441
20240307,024156.336093,024657.782535,301.446442,868.696 um_pwv,1060.48 um_pwv,35.0,1.811 K,2.04760
20240307,024658.740132,025200.185762,301.44563,866.501 um_pwv,1057.8 um_pwv,35.0,1.837 K,2.04241
20240307,025201.143768,025635.708581,274.564813,863.011 um_pwv,1053.54 um_pwv,35.0,1.809 K,2.03416
20240307,030135.802430,030637.348015,301.545585,852.952 um_pwv,1041.26 um_pwv,35.0,1.892 K,2.01039
20240307,030638.309493,031139.753395,301.443902,851.386 um_pwv,1039.35 um_pwv,35.0,1.875 K,2.00669
20240307,031140.709440,031642.156993,301.447553,852.11 um_pwv,1040.23 um_pwv,35.0,1.881 K,2.00840
20240307,031643.114189,032144.561169,301.44698,853.12 um_pwv,1041.47 um_pwv,35.0,1.923 K,2.01079
20240307,032145.519331,032646.960946,301.441615,850.441 um_pwv,1038.2 um_pwv,35.0,1.981 K,2.00446
20240307,032647.924520,033149.368608,301.444088,846.429 um_pwv,1033.3 um_pwv,35.0,2.066 K,1.99498
20240307,033150.328263,033651.771708,301.443445,846.46 um_pwv,1033.34 um_pwv,35.0,1.986 K,1.99505
20240307,033652.728569,034154.173909,301.44534,842.728 um_pwv,1028.78 um_pwv,35.0,1.955 K,1.98623
20240307,034155.136621,034656.579521,301.4429,845.97 um_pwv,1032.74 um_pwv,35.0,1.972 K,1.99389
20240307,034657.538126,035158.983378,301.445252,842.998 um_pwv,1029.11 um_pwv,35.0,1.989 K,1.98687
20240307,035159.943330,035635.463860,275.52053,836.328 um_pwv,1020.97 um_pwv,35.0,1.996 K,1.97110
20240307,050135.628416,050637.199426,301.57101,825.334 um_pwv,1007.55 um_pwv,35.0,2.104 K,1.94512
20240307,050638.155390,051139.600419,301.445029,819.702 um_pwv,1000.67 um_pwv,35.0,2.137 K,1.93182
20240307,051140.561661,051642.006670,301.445009,816.734 um_pwv,997.048 um_pwv,35.0,2.197 K,1.92480
20240307,051642.962641,052144.410211,301.44757,816.866 um_pwv,997.21 um_pwv,35.0,2.231 K,1.92511
20240307,052145.371763,052646.814915,301.443152,815.413 um_pwv,995.436 um_pwv,35.0,2.272 K,1.92168
20240307,052647.771431,053149.213959,301.442528,814.077 um_pwv,993.805 um_pwv,35.0,2.258 K,1.91852
20240307,053150.178445,053651.621194,301.442749,815.154 um_pwv,995.12 um_pwv,35.0,2.217 K,1.92107
20240307,053652.582419,054154.026010,301.443591,816.201 um_pwv,996.398 um_pwv,35.0,2.199 K,1.92354
20240307,054154.982219,054656.428966,301.446747,818.074 um_pwv,998.684 um_pwv,35.0,2.195 K,1.92797
20240307,054657.390990,055158.830328,301.439338,816.987 um_pwv,997.357 um_pwv,35.0,2.149 K,1.92540
20240307,055159.792506,055635.314371,275.521865,816.552 um_pwv,996.826 um_pwv,35.0,2.162 K,1.92437
20240307,060136.425826,060637.964316,301.53849,818.651 um_pwv,999.388 um_pwv,35.0,2.187 K,1.92933
20240307,060638.924481,061140.364252,301.439771,815.796 um_pwv,995.903 um_pwv,35.0,2.203 K,1.92258
20240307,061141.326692,061642.768287,301.441595,814.64 um_pwv,994.492 um_pwv,35.0,2.227 K,1.91985
20240307,061643.731058,062145.172938,301.44188,812.681 um_pwv,992.1 um_pwv,35.0,2.233 K,1.91522
20240307,062146.135715,062647.579683,301.443968,809.17 um_pwv,987.814 um_pwv,35.0,2.292 K,1.90693
20240307,062648.537111,063149.983840,301.446729,806.629 um_pwv,984.713 um_pwv,35.0,2.292 K,1.90092
20240307,063150.940411,063652.382696,301.442285,806.28 um_pwv,984.286 um_pwv,35.0,2.298 K,1.90010
20240307,063653.345167,064154.789830,301.444663,805.484 um_pwv,983.315 um_pwv,35.0,2.333 K,1.89822
20240307,064155.751305,064657.192434,301.441129,803.043 um_pwv,980.334 um_pwv,35.0,2.372 K,1.89245
20240307,064658.154516,065159.597430,301.442914,798.261 um_pwv,974.497 um_pwv,35.0,2.403 K,1.88115
20240307,065200.559332,065636.077102,275.51777,792.385 um_pwv,967.323 um_pwv,35.0,2.428 K,1.86726
20240307,070136.221177,070637.769079,301.547902,793.861 um_pwv,969.125 um_pwv,35.0,2.516 K,1.87075
20240307,070638.729614,071140.221942,301.492328,794.194 um_pwv,969.532 um_pwv,35.0,2.52 K,1.87153
20240307,071141.177383,071642.621639,301.444256,792.51 um_pwv,967.476 um_pwv,35.0,2.556 K,1.86755
20240307,071643.583989,072145.026886,301.442897,791.279 um_pwv,965.973 um_pwv,35.0,2.61 K,1.86465
20240307,072145.988655,072647.430829,301.442174,788.717 um_pwv,962.846 um_pwv,35.0,2.594 K,1.85859
20240307,072648.393136,073149.832103,301.438967,792.381 um_pwv,967.319 um_pwv,35.0,2.608 K,1.86725
20240307,073150.793931,073652.239076,301.445145,794.351 um_pwv,969.723 um_pwv,35.0,2.73 K,1.87190
20240307,073653.200887,074154.644166,301.443279,795.253 um_pwv,970.825 um_pwv,35.0,2.756 K,1.87404
20240307,074155.600285,074657.045349,301.445064,793.508 um_pwv,968.695 um_pwv,35.0,2.719 K,1.86991
20240307,074658.007500,075159.448699,301.441199,792.843 um_pwv,967.882 um_pwv,35.0,2.742 K,1.86834
20240307,075200.412039,075635.931574,275.519535,787.974 um_pwv,961.939 um_pwv,35.0,2.671 K,1.85684
20240307,090136.070834,090637.615880,301.545046,796.274 um_pwv,972.071 um_pwv,35.0,2.498 K,1.87645
20240307,090638.577328,091140.019116,301.441788,801.32 um_pwv,978.232 um_pwv,35.0,2.411 K,1.88838
20240307,091140.982472,091642.426398,301.443926,804.689 um_pwv,982.344 um_pwv,35.0,2.407 K,1.89634
20240307,091643.384206,092144.826388,301.442182,808.224 um_pwv,986.659 um_pwv,35.0,2.358 K,1.90469
20240307,092145.789337,092647.229647,301.44031,812.52 um_pwv,991.904 um_pwv,35.0,2.327 K,1.91484
20240307,092648.193209,093149.632354,301.439145,815.083 um_pwv,995.032 um_pwv,35.0,2.191 K,1.92090
20240307,093150.595945,093652.036419,301.440474,818.409 um_pwv,999.092 um_pwv,35.0,2.154 K,1.92876
20240307,093652.999445,094154.440109,301.440664,821.881 um_pwv,1003.33 um_pwv,35.0,2.124 K,1.93696
20240307,094155.404624,094656.846108,301.441484,829.266 um_pwv,1012.35 um_pwv,35.0,2.074 K,1.95442
20240307,094657.804437,095159.252207,301.44777,832.794 um_pwv,1016.65 um_pwv,35.0,2.045 K,1.96275
20240307,095200.210103,095635.732094,275.521991,827.814 um_pwv,1010.57 um_pwv,35.0,2.031 K,1.95099
20240307,100135.876106,100637.423104,301.546998,827.455 um_pwv,1010.14 um_pwv,35.0,2 K,1.95014
20240307,100638.378805,101139.824344,301.445539,828.766 um_pwv,1011.74 um_pwv,35.0,1.93 K,1.95323
20240307,101140.787100,101642.229558,301.442458,830.586 um_pwv,1013.96 um_pwv,35.0,1.966 K,1.95754
20240307,101643.186409,102144.633216,301.446807,831.776 um_pwv,1015.41 um_pwv,35.0,1.938 K,1.96035
20240307,102145.590149,102647.038527,301.448378,832.527 um_pwv,1016.33 um_pwv,35.0,1.926 K,1.96212
20240307,102647.997198,103149.437253,301.440055,834.563 um_pwv,1018.81 um_pwv,35.0,1.925 K,1.96693
20240307,103150.401737,103651.845139,301.443402,834.554 um_pwv,1018.8 um_pwv,35.0,1.933 K,1.96691
20240307,103652.802315,104154.250086,301.447771,834.943 um_pwv,1019.28 um_pwv,35.0,1.923 K,1.96783
20240307,104155.207696,104656.651391,301.443695,836.461 um_pwv,1021.13 um_pwv,35.0,1.914 K,1.97142
20240307,104657.608840,105159.055432,301.446592,834.122 um_pwv,1018.27 um_pwv,35.0,1.917 K,1.96589
20240307,105200.013486,105635.535930,275.522444,831.142 um_pwv,1014.64 um_pwv,35.0,1.94 K,1.95885
20240307,110135.679977,110637.223669,301.543692,833.04 um_pwv,1016.95 um_pwv,35.0,1.94 K,1.96334
20240307,110638.187197,111139.631191,301.443994,833.164 um_pwv,1017.11 um_pwv,35.0,1.985 K,1.96363
20240307,111140.588404,111642.033506,301.445102,833.061 um_pwv,1016.98 um_pwv,35.0,1.991 K,1.96338
20240307,111642.991051,112144.439593,301.448542,835.429 um_pwv,1019.87 um_pwv,35.0,1.951 K,1.96898
20240307,112145.398536,112646.843502,301.444966,836.791 um_pwv,1021.53 um_pwv,35.0,1.902 K,1.97220
20240307,112647.801808,113149.243468,301.44166,837.431 um_pwv,1022.32 um_pwv,35.0,1.892 K,1.97371
20240307,113150.207018,113651.646667,301.439649,835.438 um_pwv,1019.88 um_pwv,35.0,1.963 K,1.96900
20240307,113652.610009,114154.052529,301.44252,833.74 um_pwv,1017.81 um_pwv,35.0,1.914 K,1.96499
20240307,114155.009440,114656.457218,301.447778,834.254 um_pwv,1018.44 um_pwv,35.0,1.892 K,1.96620
20240307,114657.415654,115158.856373,301.440719,836.915 um_pwv,1021.68 um_pwv,35.0,1.849 K,1.97249
20240307,115159.816580,115635.341482,275.524902,835.243 um_pwv,1019.64 um_pwv,35.0,1.862 K,1.96854
20240307,130136.514271,130638.085187,301.570916,808.212 um_pwv,986.645 um_pwv,35.0,1.849 K,1.90466
20240307,130639.045724,131140.488300,301.442576,803.32 um_pwv,980.673 um_pwv,35.0,1.869 K,1.89310
20240307,131141.449854,131642.893453,301.443599,803.023 um_pwv,980.31 um_pwv,35.0,1.897 K,1.89240
20240307,131643.850380,132145.297946,301.447566,805.473 um_pwv,983.301 um_pwv,35.0,1.872 K,1.89819
20240307,132146.255218,132647.701600,301.446382,809.238 um_pwv,987.898 um_pwv,35.0,1.836 K,1.90709
20240307,132648.657822,133150.104667,301.446845,817.581 um_pwv,998.082 um_pwv,35.0,1.753 K,1.92680
20240307,133151.060973,133652.505107,301.444134,824.418 um_pwv,1006.43 um_pwv,35.0,1.714 K,1.94296
20240307,133653.467808,134154.912105,301.444297,827.692 um_pwv,1010.42 um_pwv,35.0,1.727 K,1.95070
20240307,134155.868376,134657.314009,301.445633,823.648 um_pwv,1005.49 um_pwv,35.0,1.697 K,1.94114
20240307,134658.277198,135159.715551,301.438353,822.032 um_pwv,1003.52 um_pwv,35.0,1.697 K,1.93732
20240307,135200.680103,135636.201215,275.521112,821.261 um_pwv,1002.58 um_pwv,35.0,1.662 K,1.93550
20240307,140136.296598,140637.839366,301.542768,813.274 um_pwv,992.824 um_pwv,35.0,1.734 K,1.91662
20240307,140638.800692,141140.248149,301.447457,804.321 um_pwv,981.894 um_pwv,35.0,1.691 K,1.89547
20240307,141141.203673,141642.650819,301.447146,802.5 um_pwv,979.671 um_pwv,35.0,1.724 K,1.89116
20240307,141643.606756,142145.052281,301.445525,803.915 um_pwv,981.399 um_pwv,35.0,1.7 K,1.89451
20240307,142146.014040,142647.455432,301.441392,800.68 um_pwv,977.449 um_pwv,35.0,1.716 K,1.88686
20240307,142648.418043,143149.861674,301.443631,797.297 um_pwv,973.319 um_pwv,35.0,1.761 K,1.87887
20240307,143150.817901,143652.265314,301.447413,795.716 um_pwv,971.39 um_pwv,35.0,1.706 K,1.87513
20240307,143653.220969,144154.666064,301.445095,796.608 um_pwv,972.479 um_pwv,35.0,1.738 K,1.87724
20240307,144155.629365,144657.070412,301.441047,803.043 um_pwv,980.334 um_pwv,35.0,1.731 K,1.89245
20240307,144658.032738,145159.475768,301.44303,803.3 um_pwv,980.649 um_pwv,35.0,1.783 K,1.89305
20240307,145200.437484,145635.956412,275.518928,797.072 um_pwv,973.045 um_pwv,35.0,1.692 K,1.87834
20240307,150136.099633,150637.645193,301.54556,800.107 um_pwv,976.75 um_pwv,35.0,1.64 K,1.88551
20240307,150638.605999,151140.051229,301.44523,798.182 um_pwv,974.401 um_pwv,35.0,1.572 K,1.88096
20240307,151141.007383,151642.455660,301.448277,796.746 um_pwv,972.647 um_pwv,35.0,1.561 K,1.87756
20240307,151643.413427,152144.859528,301.446101,798.864 um_pwv,975.233 um_pwv,35.0,1.568 K,1.88257
20240307,152145.815445,152647.259781,301.444336,806.359 um_pwv,984.383 um_pwv,35.0,1.544 K,1.90028
20240307,152648.222093,153149.664258,301.442165,810.429 um_pwv,989.351 um_pwv,35.0,1.512 K,1.90990
20240307,153150.625974,153652.070860,301.444886,811.59 um_pwv,990.768 um_pwv,35.0,1.497 K,1.91264
20240307,153653.026436,154154.474612,301.448176,811.931 um_pwv,991.184 um_pwv,35.0,1.44 K,1.91345
20240307,154155.430581,154656.875419,301.444838,812.632 um_pwv,992.041 um_pwv,35.0,1.448 K,1.91511
20240307,154657.837101,155159.279154,301.442053,815.827 um_pwv,995.941 um_pwv,35.0,1.412 K,1.92266
20240307,155200.241869,155635.762934,275.521065,815.747 um_pwv,995.843 um_pwv,35.0,1.386 K,1.92247
20240307,170135.879720,170637.448699,301.568979,840.538 um_pwv,1026.11 um_pwv,35.0,1.171 K,1.98105
20240307,170638.409843,171139.851607,301.441764,841.606 um_pwv,1027.41 um_pwv,35.0,1.147 K,1.98358
20240307,171140.813665,171642.253922,301.440257,845.594 um_pwv,1032.28 um_pwv,35.0,1.224 K,1.99300
20240307,171643.211416,172144.660153,301.448737,854.026 um_pwv,1042.57 um_pwv,35.0,1.13 K,2.01293
20240307,172145.618902,172647.060354,301.441452,853.752 um_pwv,1042.24 um_pwv,35.0,1.101 K,2.01228
20240307,172648.018709,173149.465599,301.44689,860.692 um_pwv,1050.71 um_pwv,35.0,1.053 K,2.02868
20240307,173150.428567,173651.870637,301.44207,866.629 um_pwv,1057.96 um_pwv,35.0,1.063 K,2.04271
20240307,173652.827823,174154.272485,301.444662,868.525 um_pwv,1060.27 um_pwv,35.0,1.083 K,2.04719
20240307,174155.235758,174656.674379,301.438621,865.71 um_pwv,1056.84 um_pwv,35.0,1.072 K,2.04054
20240307,174657.637632,175159.083590,301.445958,861.925 um_pwv,1052.22 um_pwv,35.0,1.076 K,2.03160
20240307,175200.041665,175635.564156,275.522491,860.491 um_pwv,1050.46 um_pwv,35.0,1.01 K,2.02820
20240307,180135.627266,180637.206318,301.579052,867.507 um_pwv,1059.03 um_pwv,35.0,1.059 K,2.04479
20240307,180638.163321,181139.611197,301.447876,873.761 um_pwv,1066.67 um_pwv,35.0,1.025 K,2.05956
20240307,181140.568151,181642.014248,301.446097,869.662 um_pwv,1061.66 um_pwv,35.0,0.9997 K,2.04988
20240307,181642.972652,182144.419053,301.446401,868.364 um_pwv,1060.08 um_pwv,35.0,0.9484 K,2.04681
20240307,182145.378045,182646.822073,301.444028,865.326 um_pwv,1056.37 um_pwv,35.0,1.024 K,2.03963
20240307,182647.779869,183149.225614,301.445745,864.845 um_pwv,1055.78 um_pwv,35.0,1.008 K,2.03850
20240307,183150.184378,183651.626823,301.442445,869.737 um_pwv,1061.75 um_pwv,35.0,1.043 K,2.05006
20240307,183652.590126,184154.032310,301.442184,878.866 um_pwv,1072.9 um_pwv,35.0,1.018 K,2.07163
20240307,184154.989149,184656.434391,301.445242,882.627 um_pwv,1077.49 um_pwv,35.0,1.009 K,2.08052
20240307,184657.397446,185158.836438,301.438992,883.554 um_pwv,1078.62 um_pwv,35.0,0.9722 K,2.08271
20240307,185159.800685,185635.321170,275.520485,881.593 um_pwv,1076.23 um_pwv,35.0,0.9595 K,2.07807
20240307,190136.471297,190638.018875,301.547578,879.484 um_pwv,1073.65 um_pwv,35.0,1.078 K,2.07309
20240307,190638.974820,191140.422720,301.4479,880.223 um_pwv,1074.55 um_pwv,35.0,0.993 K,2.07484
20240307,191141.379055,191642.823419,301.444364,884.689 um_pwv,1080.01 um_pwv,35.0,0.9494 K,2.08539
20240307,191643.787287,192145.228488,301.441201,885.694 um_pwv,1081.23 um_pwv,35.0,1.042 K,2.08776
20240307,192146.186526,192647.632710,301.446184,885.694 um_pwv,1081.23 um_pwv,35.0,0.9869 K,2.08776
20240307,192648.590155,193150.033820,301.443665,889.979 um_pwv,1086.46 um_pwv,35.0,0.9809 K,2.09789
20240307,193150.997786,193652.441431,301.443645,893.633 um_pwv,1090.92 um_pwv,35.0,0.9506 K,2.10652
20240307,193653.398312,194154.846305,301.447993,900.454 um_pwv,1099.25 um_pwv,35.0,0.9732 K,2.12264
20240307,194155.803524,194657.248688,301.445164,902.178 um_pwv,1101.36 um_pwv,35.0,0.9476 K,2.12672
20240307,194658.206760,195159.648383,301.441623,907.36 um_pwv,1107.68 um_pwv,35.0,0.9192 K,2.13896
20240307,195200.612591,195636.132861,275.52027,908.335 um_pwv,1108.87 um_pwv,35.0,0.8094 K,2.14127
20240307,210136.320102,210637.869036,301.548934,923.131 um_pwv,1126.94 um_pwv,35.0,0.8755 K,2.17623
20240307,210638.823479,211140.268283,301.444804,923.849 um_pwv,1127.81 um_pwv,35.0,0.8218 K,2.17793
