# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-01T01:01:46.233995 103.248001099 363.141174316 363.149993896 32.03125 283.154876709 283.149993896 33.59375 8.59375 0.0294977426529 296.591033936 294.149993896 311.63470459 312.149993896 50.390625 304.250793457 304.149993896 41.40625 307.370788574 170.993331909 100.49269104 55.0273017883 40.4853019714 55.0 119.475
2025-01-01T01:01:47.191706 104.208000183 363.152374268 363.149993896 31.25 283.165466309 283.149993896 33.984375 8.59375 0.0251238103956 296.601745605 294.149993896 311.624511719 312.149993896 51.171875 304.261291504 304.149993896 42.1875 307.372314453 171.100952148 100.444992065 54.7314682007 40.4051208496 55.0 131.1
2025-01-01T01:01:48.153605 105.167999268 363.146759033 363.149993896 31.640625 283.138427734 283.149993896 32.421875 8.59375 0.011750722304 296.599517822 294.149993896 311.628601074 312.149993896 50.78125 304.231018066 304.149993896 35.15625 307.35949707 170.965240479 100.246681213 54.6894340515 40.2130432129 55.0 142.8
2025-01-01T01:01:49.114722 106.127998352 363.142364502 363.149993896 32.03125 283.156188965 283.149993896 33.984375 8.59375 0.0360204465687 296.609008789 294.149993896 311.60357666 312.149993896 53.125 304.251678467 304.149993896 41.796875 307.363708496 170.80039978 100.138061523 54.5807685852 40.2444534302 55.0 154.425
2025-01-01T01:01:50.069942 107.087997437 363.152160645 363.149993896 31.25 283.151885986 283.149993896 33.203125 8.59375 0.0302673093975 296.595550537 294.149993896 311.62689209 312.149993896 51.171875 304.242950439 304.149993896 38.671875 307.380371094 171.070770264 100.39666748 54.7173347473 40.5424308777 55.0 166.125
2025-01-01T01:01:51.031321 108.047996521 363.153381348 363.149993896 31.25 283.147399902 283.149993896 33.203125 8.59375 0.0234779361635 296.599884033 294.149993896 311.644195557 312.149993896 49.21875 304.242553711 304.149993896 38.28125 307.37713623 171.449554443 100.607337952 54.934551239 40.490196228 55.0 177.825
2025-01-01T01:01:51.993550 109.008003235 363.15447998 363.149993896 31.25 283.155700684 283.149993896 33.59375 11.71875 0.0413772836328 296.596313477 294.149993896 311.626556396 312.149993896 50.390625 304.25177002 304.149993896 39.84375 307.382781982 171.419540405 100.746810913 54.9955329895 40.6773605347 55.0 189.525
2025-01-01T01:01:52.954881 109.968002319 363.144134521 363.149993896 31.640625 283.155059814 283.149993896 33.203125 8.203125 0.0477476343513 296.597351074 294.149993896 311.619934082 312.149993896 50.78125 304.250518799 304.149993896 39.453125 307.368499756 171.685516357 100.944381714 55.2992744446 40.9170303345 55.0 201.15
2025-01-01T01:01:53.910534 110.928001404 363.140594482 363.149993896 32.03125 283.15020752 283.149993896 33.203125 8.203125 0.0289567001164 296.605499268 294.149993896 311.613220215 312.149993896 51.953125 304.242095947 304.149993896 37.5 307.360290527 171.636901855 100.914543152 55.2828559875 41.0938720703 55.0 212.85
2025-01-01T01:01:54.871799 111.888000488 363.14855957 363.149993896 31.640625 283.150085449 283.149993896 33.59375 8.59375 0.0232493393123 296.598754883 294.149993896 311.620025635 312.149993896 51.953125 304.240905762 304.149993896 39.453125 307.367919922 171.803436279 101.116905212 55.4985733032 41.3102912903 55.0 224.55
2025-01-01T01:01:55.833775 112.847999573 363.144592285 363.149993896 31.640625 283.154449463 283.149993896 33.59375 8.59375 0.0205975528806 296.598937988 294.149993896 311.637634277 312.149993896 49.609375 304.242584229 304.149993896 38.28125 307.36932373 171.703414917 101.173812866 55.7452087402 41.4781570435 55.0 236.25
2025-01-01T01:01:56.795119 113.807998657 363.148620605 363.149993896 31.640625 283.148162842 283.149993896 33.203125 8.203125 0.0223882682621 296.602996826 294.149993896 311.645324707 312.149993896 48.828125 304.247894287 304.149993896 39.453125 307.366271973 171.722198486 101.048545837 55.717212677 41.4838752747 55.0 247.875
2025-01-01T01:01:57.750924 114.767997742 363.152130127 363.149993896 31.25 283.153198242 283.149993896 33.203125 8.203125 0.0130613800138 296.598419189 294.149993896 311.64151001 312.149993896 49.21875 304.251281738 304.149993896 39.84375 307.374084473 171.609451294 101.247970581 55.6586418152 41.5261039734 55.0 259.575
2025-01-01T01:01:58.712901 115.727996826 363.157043457 363.149993896 30.859375 283.138031006 283.149993896 32.421875 11.71875 0.00256104464643 296.599975586 294.149993896 311.635681152 312.149993896 50.78125 304.231994629 304.149993896 36.328125 307.379760742 171.527954102 101.012161255 55.7816238403 41.572303772 55.0 271.275
2025-01-01T01:01:59.674230 116.68800354 363.139312744 363.149993896 31.640625 283.15145874 283.149993896 33.59375 8.203125 0.0412096753716 296.59677124 294.149993896 311.608093262 312.149993896 52.734375 304.24609375 304.149993896 39.84375 307.350158691 171.408660889 100.755981445 55.5988578796 41.304851532 55.0 282.975
2025-01-01T01:02:00.630207 117.648002625 363.153991699 363.149993896 31.25 283.147827148 283.149993896 32.8125 8.203125 0.027859473601 296.593231201 294.149993896 311.62677002 312.149993896 50.78125 304.231994629 304.149993896 34.765625 307.376068115 171.116317749 100.721862793 55.2943534851 41.1658744812 55.0 294.6
2025-01-01T01:02:01.592454 118.608001709 363.153961182 363.149993896 31.640625 283.150024414 283.149993896 33.203125 8.203125 0.0450501665473 296.600524902 294.149993896 311.639801025 312.149993896 49.609375 304.243041992 304.149993896 39.0625 307.367492676 170.705429077 100.368812561 54.952583313 40.5987625122 55.0 306.3
2025-01-01T01:02:02.554090 119.568000793 363.142456055 363.149993896 31.640625 283.149719238 283.149993896 33.59375 8.59375 0.0230207443237 296.594940186 294.149993896 311.641021729 312.149993896 49.609375 304.248596191 304.149993896 41.015625 307.36328125 170.496429443 100.111534119 54.8641052246 40.5577316284 55.0 318.0
2025-01-01T01:02:03.515500 120.527999878 363.153930664 363.149993896 31.640625 283.153869629 283.149993896 33.59375 8.59375 0.0120631456375 296.600036621 294.149993896 311.625701904 312.149993896 51.171875 304.246917725 304.149993896 38.671875 307.374755859 170.210494995 99.7316665649 54.5423088074 40.2886962891 55.0 329.625
2025-01-01T01:02:04.471423 121.487998962 363.14352417 363.149993896 31.640625 283.149383545 283.149993896 33.203125 8.203125 0.00365829467773 296.59854126 294.149993896 311.617248535 312.149993896 51.5625 304.245544434 304.149993896 39.453125 307.364196777 170.225982666 99.596031189 54.444984436 40.086479187 55.0 341.325
2025-01-01T01:02:05.432987 122.447998047 363.152526855 363.149993896 31.25 283.148498535 283.149993896 33.203125 8.59375 0.0286061763763 296.595123291 294.149993896 311.609436035 312.149993896 52.734375 304.240020752 304.149993896 37.109375 307.381622314 169.927200317 99.4331512451 54.3556098938 40.0408248901 55.0 353.025
2025-01-01T01:02:06.395233 123.407997131 363.15032959 363.149993896 31.640625 283.138122559 283.149993896 32.8125 8.203125 0.0330334194005 296.587493896 294.149993896 311.640289307 312.149993896 50.0 304.23046875 304.149993896 37.5 307.373535156 170.038452148 99.9526367188 54.5253982544 40.0248908997 55.0 364.65
2025-01-01T01:02:07.351154 124.367996216 363.156311035 363.149993896 31.25 283.139770508 283.149993896 32.421875 8.203125 0.0455530881882 296.596160889 294.149993896 311.648590088 312.149993896 48.828125 304.234069824 304.149993896 36.328125 307.376556396 169.975509644 99.7587432861 54.5844497681 40.1312255859 55.0 376.35
2025-01-01T01:02:08.313109 125.32800293 363.145111084 363.149993896 31.640625 283.144775391 283.149993896 33.203125 8.203125 0.0269449949265 296.603668213 294.149993896 311.653259277 312.149993896 48.4375 304.239593506 304.149993896 38.671875 307.36126709 170.327346802 99.9122772217 54.8507385254 40.3478507996 55.0 388.05
2025-01-01T01:02:09.274217 126.288002014 363.154174805 363.149993896 31.25 283.152526855 283.149993896 33.203125 5.078125 0.011354518123 296.600006104 294.149993896 311.639984131 312.149993896 49.609375 304.253234863 304.149993896 41.015625 307.367675781 170.447692871 100.091964722 54.9833183289 40.5659065247 55.0 399.75
2025-01-01T01:02:10.231038 127.248001099 363.148468018 363.149993896 31.25 283.149505615 283.149993896 33.203125 8.203125 0.0637877210975 296.591278076 294.149993896 311.619140625 312.149993896 51.5625 304.242401123 304.149993896 39.0625 307.368774414 170.638214111 100.471389771 55.1597900391 40.7758789062 55.0 411.375
2025-01-01T01:02:11.193352 128.207992554 363.15032959 363.149993896 31.640625 283.159698486 283.149993896 33.984375 8.59375 0.0290100574493 296.598693848 294.149993896 311.607177734 312.149993896 53.125 304.253845215 304.149993896 41.40625 307.368347168 170.855270386 100.507156372 55.4459762573 40.8657951355 55.0 423.075
2025-01-01T01:02:12.154726 129.167999268 363.144500732 363.149993896 31.640625 283.151916504 283.149993896 33.203125 8.203125 0.0285147670656 296.597381592 294.149993896 311.628051758 312.149993896 50.78125 304.244384766 304.149993896 38.28125 307.372131348 171.025588989 100.684631348 55.5323982239 40.9770431519 55.0 434.775
2025-01-01T01:02:13.110242 130.128005981 363.15536499 363.149993896 31.25 283.155670166 283.149993896 33.59375 8.203125 0.0261982679367 296.59185791 294.149993896 311.640686035 312.149993896 49.609375 304.250366211 304.149993896 41.015625 307.372497559 171.04284668 100.870811462 55.4584350586 41.0750808716 55.0 446.4
2025-01-01T01:02:14.072396 131.087997437 363.155639648 363.149993896 31.25 283.160308838 283.149993896 33.984375 8.59375 0.0519386529922 296.581604004 294.149993896 311.636993408 312.149993896 50.0 304.25604248 304.149993896 42.578125 307.379608154 170.977813721 100.683456421 55.4592094421 40.7994689941 55.0 458.1
2025-01-01T01:02:15.033765 132.04800415 363.143249512 363.149993896 31.640625 283.150817871 283.149993896 33.203125 8.59375 0.0175648443401 296.591705322 294.149993896 311.623535156 312.149993896 50.78125 304.245422363 304.149993896 39.0625 307.368804932 170.971817017 100.489685059 55.317237854 40.7756652832 55.0 469.8
2025-01-01T01:02:15.995151 133.007995605 363.147796631 363.149993896 31.640625 283.146514893 283.149993896 32.8125 8.59375 0.0474199764431 296.598266602 294.149993896 311.62109375 312.149993896 51.5625 304.240386963 304.149993896 37.5 307.372344971 171.081619263 100.577438354 55.0702514648 40.5308647156 55.0 481.425
2025-01-01T01:02:16.950721 133.968002319 363.162994385 363.149993896 30.859375 283.140869141 283.149993896 32.8125 8.59375 0.00578427314758 296.602752686 294.149993896 311.630554199 312.149993896 50.78125 304.236877441 304.149993896 36.71875 307.381256104 170.935577393 100.358467102 54.8605957031 40.3743782043 55.0 493.125
2025-01-01T01:02:17.913259 134.927993774 363.156066895 363.149993896 31.25 283.149230957 283.149993896 33.203125 8.203125 0.0437623970211 296.598937988 294.149993896 311.63470459 312.149993896 49.609375 304.240844727 304.149993896 37.890625 307.372192383 170.701858521 100.172470093 54.7034797668 40.3492012024 55.0 504.825
2025-01-01T01:02:18.874303 135.888000488 363.156433105 363.149993896 31.25 283.146820068 283.149993896 33.203125 8.59375 0.0384054891765 296.605224609 294.149993896 311.633300781 312.149993896 50.0 304.24041748 304.149993896 38.28125 307.375305176 170.904266357 100.071014404 54.589050293 40.1678085327 55.0 516.525
2025-01-01T01:02:19.835348 136.848007202 363.155761719 363.149993896 31.25 283.140991211 283.149993896 32.8125 8.59375 0.0210471153259 296.597259521 294.149993896 311.63482666 312.149993896 50.0 304.2394104 304.149993896 37.890625 307.378051758 171.055969238 100.246192932 54.7968864441 40.4511604309 55.0 528.15
2025-01-01T01:02:20.791093 137.807998657 363.154541016 363.149993896 31.25 283.151184082 283.149993896 33.203125 8.59375 0.0215043779463 296.603088379 294.149993896 311.613189697 312.149993896 51.953125 304.243896484 304.149993896 37.890625 307.379089355 171.550765991 100.629898071 55.0437698364 40.6820144653 55.0 539.85
2025-01-01T01:02:21.753382 138.768005371 363.145050049 363.149993896 31.640625 283.147674561 283.149993896 33.203125 8.59375 0.0620656237006 296.600341797 294.149993896 311.612487793 312.149993896 52.34375 304.237640381 304.149993896 37.109375 307.362335205 171.501525879 100.759849548 55.1752243042 40.8207092285 55.0 551.55
2025-01-01T01:02:22.710251 139.727996826 363.150238037 363.149993896 31.640625 283.155944824 283.149993896 33.59375 11.71875 0.0357232801616 296.589630127 294.149993896 311.608856201 312.149993896 52.34375 304.251373291 304.149993896 40.234375 307.384338379 171.73046875 101.066123962 55.473236084 41.1830062866 55.0 563.175
2025-01-01T01:02:23.673616 140.68800354 363.153015137 363.149993896 31.640625 283.152282715 283.149993896 33.203125 5.46875 0.0548800006509 296.593017578 294.149993896 311.645965576 312.149993896 48.828125 304.250427246 304.149993896 39.453125 307.372741699 171.616897583 101.08984375 55.3597602844 41.2726325989 55.0 574.875
2025-01-01T01:02:24.634964 141.647994995 363.1456604 363.149993896 31.640625 283.149841309 283.149993896 33.203125 8.59375 0.0353803858161 296.601898193 294.149993896 311.652709961 312.149993896 48.4375 304.243225098 304.149993896 38.671875 307.358947754 171.749557495 101.242370605 55.8880004883 41.7601013184 55.0 586.575
2025-01-01T01:02:25.590580 142.608001709 363.146179199 363.149993896 31.640625 283.153381348 283.149993896 33.59375 8.203125 0.0369652993977 296.608032227 294.149993896 311.64276123 312.149993896 49.21875 304.25213623 304.149993896 41.796875 307.368225098 172.03817749 101.363197327 55.9984207153 41.5977706909 55.0 598.2
2025-01-01T01:02:26.552256 143.567993164 363.151031494 363.149993896 31.25 283.147186279 283.149993896 32.8125 8.59375 0.043823312968 296.600067139 294.149993896 311.634735107 312.149993896 50.0 304.238677979 304.149993896 36.71875 307.370788574 171.677429199 101.336242676 56.0387573242 41.8349914551 55.0 609.9
2025-01-01T01:02:27.513688 144.527999878 363.145935059 363.149993896 31.640625 283.14855957 283.149993896 33.203125 8.59375 0.0168256759644 296.600982666 294.149993896 311.607055664 312.149993896 52.734375 304.24105835 304.149993896 38.28125 307.365997314 171.796417236 101.296058655 55.917011261 41.7344169617 55.0 621.6
2025-01-01T01:02:28.475021 145.488006592 363.135375977 363.149993896 32.03125 283.140441895 283.149993896 32.8125 8.59375 0.0518014654517 296.612792969 294.149993896 311.634185791 312.149993896 50.0 304.228546143 304.149993896 35.15625 307.351165771 171.43649292 100.958152771 55.9007949829 41.6174240112 55.0 633.225
2025-01-01T01:02:29.431184 146.447998047 363.147766113 363.149993896 31.640625 283.158294678 283.149993896 33.59375 8.203125 0.0593605041504 296.596374512 294.149993896 311.6328125 312.149993896 50.390625 304.25567627 304.149993896 41.015625 307.364318848 171.34765625 100.90901947 55.6919670105 41.3553695679 55.0 644.925
2025-01-01T01:02:30.392596 147.408004761 363.152648926 363.149993896 31.25 283.146148682 283.149993896 32.8125 8.203125 0.0587585195899 296.588531494 294.149993896 311.643157959 312.149993896 49.21875 304.241638184 304.149993896 38.671875 307.383270264 171.024642944 100.65120697 55.3170547485 40.9928817749 55.0 656.625
2025-01-01T01:02:31.354359 148.367996216 363.149780273 363.149993896 31.25 283.150268555 283.149993896 33.203125 8.59375 0.0132595058531 296.608276367 294.149993896 311.627075195 312.149993896 51.171875 304.250671387 304.149993896 40.625 307.368591309 170.751312256 100.233535767 55.087677002 40.7870674133 55.0 668.325
2025-01-01T01:02:32.315722 149.32800293 363.159515381 363.149993896 31.25 283.141815186 283.149993896 32.8125 8.59375 0.0337420478463 296.595581055 294.149993896 311.612792969 312.149993896 52.34375 304.240966797 304.149993896 38.671875 307.386962891 170.492706299 99.9349212646 54.7680358887 40.3840103149 55.0 679.95
2025-01-01T01:02:33.271623 150.287994385 363.15725708 363.149993896 31.25 283.152679443 283.149993896 33.59375 8.203125 0.021222377196 296.607513428 294.149993896 311.620941162 312.149993896 51.171875 304.244018555 304.149993896 38.671875 307.379943848 170.332244873 99.8978118896 54.6188468933 40.3195915222 55.0 691.65
2025-01-01T01:02:34.232678 151.248001099 363.149932861 363.149993896 31.25 283.156951904 283.149993896 33.59375 5.46875 0.0437775850296 296.602294922 294.149993896 311.633850098 312.149993896 50.390625 304.250427246 304.149993896 40.234375 307.367980957 170.210830688 99.67578125 54.4504203796 40.3094100952 55.0 703.35
2025-01-01T01:02:35.194370 152.207992554 363.157165527 363.149993896 31.25 283.148803711 283.149993896 33.203125 8.59375 0.0495993122458 296.595397949 294.149993896 311.641082764 312.149993896 49.609375 304.247558594 304.149993896 39.84375 307.38684082 169.999160767 99.597618103 54.4510002136 40.2215499878 55.0 715.05
2025-01-01T01:02:36.155471 153.167999268 363.158172607 363.149993896 31.25 283.156921387 283.149993896 33.59375 8.59375 0.0146463392302 296.598632812 294.149993896 311.632446289 312.149993896 50.390625 304.257019043 304.149993896 41.796875 307.376281738 170.000198364 99.6230316162 54.5357780457 40.2771682739 55.0 726.675
2025-01-01T01:02:37.111976 154.128005981 363.139801025 363.149993896 32.03125 283.156890869 283.149993896 33.984375 8.59375 0.0347860082984 296.595245361 294.149993896 311.622161865 312.149993896 51.953125 304.254730225 304.149993896 42.578125 307.359313965 170.188949585 99.7459106445 54.725227356 40.4429092407 55.0 738.375
2025-01-01T01:02:38.073702 155.087997437 363.149597168 363.149993896 31.640625 283.154602051 283.149993896 33.59375 11.71875 0.0290558096021 296.604431152 294.149993896 311.623565674 312.149993896 51.171875 304.246795654 304.149993896 39.84375 307.368743896 170.282104492 100.028060913 54.7515144348 40.5224838257 55.0 750.075
2025-01-01T01:02:39.035668 156.04800415 363.140869141 363.149993896 31.640625 283.15826416 283.149993896 33.59375 10.9375 0.0573716647923 296.600280762 294.149993896 311.625671387 312.149993896 51.5625 304.24786377 304.149993896 39.84375 307.364746094 170.449249268 99.9479598999 54.9819259644 40.6245231628 55.0 761.7
2025-01-01T01:02:39.992890 157.007995605 363.151580811 363.149993896 31.25 283.14465332 283.149993896 32.8125 8.203125 0.0260382182896 296.591888428 294.149993896 311.652679443 312.149993896 48.4375 304.238220215 304.149993896 37.109375 307.365966797 170.640335083 100.496070862 55.4817886353 40.9115829468 55.0 773.4
2025-01-01T01:02:40.954984 157.968002319 363.14855957 363.149993896 31.640625 283.148956299 283.149993896 33.203125 8.59375 0.0365386232734 296.59979248 294.149993896 311.637939453 312.149993896 49.21875 304.249053955 304.149993896 40.234375 307.364685059 170.774871826 100.562973022 55.4420394897 40.870765686 55.0 785.1
2025-01-01T01:02:41.911918 158.927993774 363.153625488 363.149993896 31.25 283.145263672 283.149993896 32.8125 8.203125 0.0395332798362 296.58807373 294.149993896 311.62210083 312.149993896 50.78125 304.248413086 304.149993896 39.453125 307.386230469 171.027923584 100.8307724 55.4957695007 41.0317687988 55.0 796.725
2025-01-01T01:02:42.874376 159.888000488 363.145233154 363.149993896 31.640625 283.141876221 283.149993896 32.421875 8.59375 0.0207728147507 296.597564697 294.149993896 311.622009277 312.149993896 51.5625 304.242431641 304.149993896 37.890625 307.369232178 171.032196045 100.721420288 55.6503486633 40.952583313 55.0 808.425
2025-01-01T01:02:43.836234 160.848007202 363.158721924 363.149993896 31.25 283.136169434 283.149993896 32.03125 8.59375 0.0358070842922 296.596160889 294.149993896 311.617370605 312.149993896 51.5625 304.23449707 304.149993896 35.9375 307.38180542 171.043930054 100.549758911 55.3286743164 40.7006149292 55.0 820.05
2025-01-01T01:02:44.793670 161.807998657 363.147094727 363.149993896 31.640625 283.1534729 283.149993896 33.59375 11.71875 0.0326066724956 296.611358643 294.149993896 311.646789551 312.149993896 49.21875 304.24520874 304.149993896 40.234375 307.358337402 171.249145508 100.713890076 55.2053146362 40.6388778687 55.0 831.75
2025-01-01T01:02:45.750110 162.768005371 363.159240723 363.149993896 30.859375 283.148406982 283.149993896 33.59375 8.203125 0.0195307489485 296.593688965 294.149993896 311.647399902 312.149993896 49.21875 304.244293213 304.149993896 40.234375 307.385040283 170.936767578 100.470596313 55.2218093872 40.5724868774 55.0 843.375
2025-01-01T01:02:46.713007 163.727996826 363.148101807 363.149993896 31.640625 283.144042969 283.149993896 32.8125 8.59375 0.044227194041 296.59274292 294.149993896 311.642913818 312.149993896 49.21875 304.24597168 304.149993896 39.0625 307.366088867 171.085784912 100.377113342 54.8757324219 40.5810928345 55.0 855.075
2025-01-01T01:02:47.675208 164.68800354 363.160308838 363.149993896 30.859375 283.149353027 283.149993896 33.203125 8.59375 0.0398304238915 296.584655762 294.149993896 311.617645264 312.149993896 51.5625 304.249938965 304.149993896 40.234375 307.389953613 170.753250122 100.234130859 54.7195663452 40.4923934937 55.0 866.7
2025-01-01T01:02:48.632306 165.647994995 363.148223877 363.149993896 31.640625 283.137695312 283.149993896 32.421875 8.59375 0.0107677699998 296.604003906 294.149993896 311.633117676 312.149993896 50.0 304.231536865 304.149993896 35.546875 307.369293213 170.920776367 100.242370605 54.6481399536 40.5674629211 55.0 878.4
2025-01-01T01:02:49.594552 166.608001709 363.149932861 363.149993896 31.640625 283.153656006 283.149993896 33.203125 8.59375 0.0257411003113 296.607330322 294.149993896 311.619354248 312.149993896 51.5625 304.245758057 304.149993896 39.0625 307.369415283 171.206314087 100.369056702 54.6164627075 40.6074752808 55.0 890.1
2025-01-01T01:02:50.551404 167.567993164 363.145965576 363.149993896 31.640625 283.14630127 283.149993896 33.203125 8.59375 0.0623551607132 296.599456787 294.149993896 311.638580322 312.149993896 49.609375 304.239318848 304.149993896 38.671875 307.362670898 171.418182373 100.607437134 54.9264755249 40.9364013672 55.0 901.725
2025-01-01T01:02:51.513550 168.527999878 363.15322876 363.149993896 31.25 283.153167725 283.149993896 33.203125 8.203125 0.0139758111909 296.601776123 294.149993896 311.648376465 312.149993896 48.828125 304.249267578 304.149993896 39.453125 307.365386963 171.601959229 100.768989563 55.2235794067 41.0592880249 55.0 913.425
2025-01-01T01:02:52.475458 169.488006592 363.151977539 363.149993896 31.640625 283.148468018 283.149993896 33.203125 8.203125 0.00766642112285 296.597503662 294.149993896 311.627593994 312.149993896 50.78125 304.242248535 304.149993896 39.0625 307.375244141 171.63192749 100.983093262 55.3990974426 41.1017570496 55.0 925.05
2025-01-01T01:02:53.432516 170.447998047 363.134399414 363.149993896 32.03125 283.155456543 283.149993896 33.59375 8.59375 0.0286138057709 296.59564209 294.149993896 311.613311768 312.149993896 51.953125 304.250549316 304.149993896 39.84375 307.355621338 171.663482666 100.977371216 55.5540275574 41.3547859192 55.0 936.75
2025-01-01T01:02:54.394755 171.408004761 363.157165527 363.149993896 31.25 283.149169922 283.149993896 33.203125 8.203125 0.0358147136867 296.596618652 294.149993896 311.619445801 312.149993896 51.953125 304.24319458 304.149993896 39.0625 307.379150391 171.771713257 101.423561096 55.801612854 41.8215866089 55.0 948.45
2025-01-01T01:02:55.350890 172.367996216 363.148132324 363.149993896 31.640625 283.152557373 283.149993896 33.59375 8.203125 0.027181243524 296.603271484 294.149993896 311.621398926 312.149993896 51.171875 304.241729736 304.149993896 38.671875 307.36315918 172.013122559 101.310195923 55.9512329102 41.6897163391 55.0 960.075
2025-01-01T01:02:56.315211 173.32800293 363.141723633 363.149993896 31.640625 283.157775879 283.149993896 33.59375 8.203125 0.0642982497811 296.592285156 294.149993896 311.633972168 312.149993896 50.0 304.247528076 304.149993896 39.453125 307.368164062 171.722259521 101.260452271 55.8845329285 41.738243103 55.0 971.7
2025-01-01T01:02:57.272911 174.287994385 363.152130127 363.149993896 31.640625 283.15423584 283.149993896 33.203125 8.59375 0.0413163416088 296.588562012 294.149993896 311.641204834 312.149993896 49.21875 304.254241943 304.149993896 39.84375 307.366119385 171.303390503 101.23475647 55.8783454895 41.7047348022 55.0 983.4
2025-01-01T01:02:58.235117 175.248001099 363.146484375 363.149993896 31.640625 283.147399902 283.149993896 33.203125 8.59375 0.0516947507858 296.586608887 294.149993896 311.639953613 312.149993896 50.0 304.248138428 304.149993896 39.84375 307.375549316 171.531509399 101.07875824 55.7669448853 41.5602798462 55.0 995.1
2025-01-01T01:02:59.191595 176.207992554 363.144775391 363.149993896 31.640625 283.156890869 283.149993896 33.984375 8.59375 0.0365309491754 296.599304199 294.149993896 311.628417969 312.149993896 50.78125 304.25302124 304.149993896 41.796875 307.356140137 171.174636841 100.909866333 55.530090332 41.4580612183 55.0 1006.725
2025-01-01T01:03:00.154385 177.167999268 363.146179199 363.149993896 31.640625 283.157775879 283.149993896 33.59375 11.71875 0.0295663122088 296.593688965 294.149993896 311.606994629 312.149993896 52.734375 304.250610352 304.149993896 40.625 307.36315918 170.992919922 100.529922485 55.2550468445 40.9982681274 55.0 1018.425
