# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2024-08-11T19:01:49.275010 107.136001587 363.149169922 363.149993896 31.640625 283.157287598 283.149993896 32.03125 8.59375 0.0210236068815 295.053192139 294.149993896 311.563018799 312.149993896 57.03125 304.222869873 304.149993896 33.59375 307.523864746 114.465591431 61.7931404114 33.9325065613 25.0771179199 55.0 165.825
2024-08-11T19:01:50.230874 108.096000671 363.147827148 363.149993896 31.640625 283.15838623 283.149993896 31.640625 8.59375 0.0474650375545 295.039611816 294.149993896 311.55279541 312.149993896 57.421875 304.216491699 304.149993896 0.0 307.528106689 114.553268433 61.8804740906 33.9654655457 25.412853241 55.0 177.525
2024-08-11T19:01:51.193659 109.055999756 363.154693604 363.149993896 31.25 283.162322998 283.149993896 32.421875 8.203125 0.0238506086171 295.051086426 294.149993896 311.569122314 312.149993896 56.640625 304.220581055 304.149993896 0.0 307.528747559 114.783203125 62.2251586914 34.3550338745 25.2900028229 55.0 189.225
2024-08-11T19:01:52.154691 110.01599884 363.151428223 363.149993896 31.640625 283.142303467 283.149993896 30.859375 8.59375 0.0134340999648 295.046813965 294.149993896 311.577880859 312.149993896 55.078125 304.202758789 304.149993896 0.0 307.522521973 115.186195374 62.3396835327 34.5740356445 25.6318855286 55.0 200.925
2024-08-11T19:01:53.115677 110.975997925 363.164337158 363.149993896 30.859375 283.141052246 283.149993896 30.859375 8.203125 0.0382448211312 295.039031982 294.149993896 311.577209473 312.149993896 55.46875 304.20526123 304.149993896 0.0 307.537780762 115.322463989 62.5335693359 34.6443405151 25.9096069336 55.0 212.55
2024-08-11T19:01:54.071569 111.935997009 363.152008057 363.149993896 31.25 283.150543213 283.149993896 31.25 7.8125 0.0405536666512 295.048950195 294.149993896 311.559020996 312.149993896 57.421875 304.210754395 304.149993896 0.0 307.52947998 115.308326721 62.8273391724 34.9820175171 26.1419487 55.0 224.25
2024-08-11T19:01:55.033698 112.896003723 363.15411377 363.149993896 31.25 283.142883301 283.149993896 31.25 8.203125 0.0386563055217 295.053771973 294.149993896 311.558898926 312.149993896 57.421875 304.200622559 304.149993896 0.0 307.535125732 115.333106995 62.7436408997 35.0738334656 26.231262207 55.0 235.95
2024-08-11T19:01:55.995051 113.856002808 363.153045654 363.149993896 31.640625 283.159423828 283.149993896 32.03125 8.59375 0.0275082103908 295.051940918 294.149993896 311.573883057 312.149993896 56.25 304.221466064 304.149993896 33.203125 307.527160645 115.524490356 62.9480667114 35.3513870239 26.7014274597 55.0 247.575
2024-08-11T19:01:56.951548 114.816001892 363.167236328 363.149993896 30.859375 283.144561768 283.149993896 31.25 8.203125 0.0370255708694 295.047790527 294.149993896 311.562072754 312.149993896 57.421875 304.206878662 304.149993896 0.0 307.539733887 115.449783325 62.9432601929 35.3003044128 26.369512558 55.0 259.275
2024-08-11T19:01:57.913636 115.776000977 363.145690918 363.149993896 31.640625 283.154663086 283.149993896 31.640625 8.59375 0.10772395134 295.051239014 294.149993896 311.563720703 312.149993896 57.03125 304.216247559 304.149993896 0.0 307.50479126 115.068557739 62.5797729492 35.1075325012 26.4023132324 55.0 270.975
2024-08-11T19:01:58.875345 116.736000061 363.13949585 363.149993896 32.03125 283.137390137 283.149993896 30.46875 8.59375 0.0454456806183 295.036560059 294.149993896 311.551818848 312.149993896 58.203125 304.190429688 304.149993896 0.0 307.520690918 114.87852478 62.4263381958 34.8666496277 25.9764461517 55.0 282.6
2024-08-11T19:01:59.830858 117.695999146 363.156433105 363.149993896 31.25 283.149932861 283.149993896 31.640625 8.203125 -0.00979166012257 295.053283691 294.149993896 311.584136963 312.149993896 55.078125 304.204772949 304.149993896 0.0 307.527404785 114.466567993 62.2369308472 34.670124054 25.8869743347 55.0 294.3
2024-08-11T19:02:00.792800 118.65599823 363.143432617 363.149993896 31.640625 283.152709961 283.149993896 31.640625 8.203125 0.0505206100643 295.058227539 294.149993896 311.583984375 312.149993896 55.078125 304.211853027 304.149993896 0.0 307.510772705 114.303794861 61.9858474731 34.2507858276 25.5519771576 55.0 306.0
2024-08-11T19:02:01.754381 119.615997314 363.160888672 363.149993896 30.859375 283.144897461 283.149993896 31.25 8.203125 0.0614553205669 295.036437988 294.149993896 311.55166626 312.149993896 57.421875 304.207672119 304.149993896 0.0 307.54876709 113.951583862 61.5894775391 34.1086730957 25.4042415619 55.0 317.7
2024-08-11T19:02:02.715433 120.575996399 363.166687012 363.149993896 30.859375 283.156738281 283.149993896 32.03125 8.59375 -0.0016382932663 295.045837402 294.149993896 311.562835693 312.149993896 57.03125 304.214385986 304.149993896 0.0 307.551239014 113.426834106 61.2295913696 33.8470153809 25.1841621399 55.0 329.325
2024-08-11T19:02:03.670931 121.536003113 363.146179199 363.149993896 31.640625 283.140319824 283.149993896 31.25 8.59375 0.0753389596939 295.046203613 294.149993896 311.564056396 312.149993896 57.421875 304.197174072 304.149993896 0.0 307.523803711 113.490661621 61.307182312 33.8054885864 25.0670051575 55.0 341.025
2024-08-11T19:02:04.631894 122.496002197 363.159301758 363.149993896 31.25 283.15625 283.149993896 31.640625 8.59375 0.0246355291456 295.049255371 294.149993896 311.572357178 312.149993896 55.859375 304.22076416 304.149993896 0.0 307.540924072 113.463150024 61.2327651978 33.8279647827 25.0903987885 55.0 352.725
2024-08-11T19:02:05.594884 123.456001282 363.132843018 363.149993896 32.03125 283.144348145 283.149993896 30.859375 8.59375 0.0524560920894 295.047180176 294.149993896 311.562805176 312.149993896 57.421875 304.20880127 304.149993896 0.0 307.502105713 113.185081482 61.2759284973 33.9625015259 25.407409668 55.0 364.35
2024-08-11T19:02:06.550543 124.416000366 363.137084961 363.149993896 31.640625 283.144348145 283.149993896 31.640625 8.203125 0.0400354638696 295.043151855 294.149993896 311.549499512 312.149993896 58.203125 304.201812744 304.149993896 0.0 307.527984619 113.184608459 61.3235244751 34.0264091492 25.4920597076 55.0 376.05
2024-08-11T19:02:07.510402 125.375999451 363.150115967 363.149993896 31.640625 283.148620605 283.149993896 31.25 8.203125 0.0408813469112 295.046478271 294.149993896 311.55670166 312.149993896 57.8125 304.211029053 304.149993896 0.0 307.530273438 113.375320435 61.2763175964 34.2253646851 25.8523807526 55.0 387.675
2024-08-11T19:02:08.472863 126.335998535 363.15914917 363.149993896 31.25 283.143737793 283.149993896 31.25 8.59375 0.0511835813522 295.04574585 294.149993896 311.580444336 312.149993896 55.859375 304.205505371 304.149993896 0.0 307.535369873 113.227272034 61.458190918 34.3629226685 25.9027767181 55.0 399.375
2024-08-11T19:02:09.433923 127.29599762 363.152770996 363.149993896 31.25 283.145751953 283.149993896 31.25 8.59375 0.0430301912129 295.053192139 294.149993896 311.576751709 312.149993896 55.859375 304.207672119 304.149993896 0.0 307.531768799 113.582542419 61.6334609985 34.3661804199 25.8976802826 55.0 411.075
2024-08-11T19:02:10.395671 128.255996704 363.148193359 363.149993896 31.640625 283.162414551 283.149993896 32.03125 8.203125 0.0236753709614 295.050323486 294.149993896 311.558990479 312.149993896 57.421875 304.22265625 304.149993896 33.203125 307.533325195 113.449203491 61.5725021362 34.4615058899 25.9707832336 55.0 422.7
2024-08-11T19:02:11.351593 129.216003418 363.143737793 363.149993896 31.640625 283.146514893 283.149993896 31.25 8.59375 0.0347472652793 295.047943115 294.149993896 311.564910889 312.149993896 57.421875 304.202423096 304.149993896 0.0 307.52520752 113.858863831 61.7610092163 34.6225891113 26.2057132721 55.0 434.4
2024-08-11T19:02:12.313746 130.175994873 363.15246582 363.149993896 31.25 283.143157959 283.149993896 31.25 8.59375 0.00506730098277 295.058227539 294.149993896 311.575622559 312.149993896 56.25 304.198547363 304.149993896 0.0 307.529144287 113.909835815 61.7426948547 34.525718689 26.0371284485 55.0 446.1
2024-08-11T19:02:13.275081 131.136001587 363.144104004 363.149993896 31.640625 283.159240723 283.149993896 32.421875 8.59375 0.0406527295709 295.053222656 294.149993896 311.580688477 312.149993896 55.46875 304.223480225 304.149993896 34.375 307.520935059 113.314254761 61.3811759949 34.3541374207 25.7947635651 55.0 457.725
2024-08-11T19:02:14.230812 132.095993042 363.145080566 363.149993896 31.640625 283.160766602 283.149993896 32.03125 5.46875 0.0347472205758 295.040283203 294.149993896 311.565582275 312.149993896 57.421875 304.2265625 304.149993896 34.375 307.525482178 113.095863342 61.3809394836 34.2445144653 25.5848140717 55.0 469.425
2024-08-11T19:02:15.192223 133.055999756 363.154052734 363.149993896 31.25 283.153106689 283.149993896 32.03125 8.59375 0.00409960746765 295.054748535 294.149993896 311.556396484 312.149993896 58.203125 304.218170166 304.149993896 33.59375 307.526184082 113.037780762 61.2308883667 33.9657516479 25.5710086823 55.0 481.125
2024-08-11T19:02:16.154780 134.01600647 363.141784668 363.149993896 31.640625 283.148040771 283.149993896 31.25 8.59375 0.0178536884487 295.042480469 294.149993896 311.55581665 312.149993896 57.8125 304.21295166 304.149993896 0.0 307.519714355 113.188308716 61.1333808899 33.8425598145 25.2023563385 55.0 492.825
2024-08-11T19:02:17.115806 134.975997925 363.15411377 363.149993896 31.25 283.150543213 283.149993896 31.640625 8.203125 0.0334137193859 295.03805542 294.149993896 311.568664551 312.149993896 56.640625 304.215209961 304.149993896 0.0 307.547698975 113.758773804 61.4406661987 34.0601387024 25.2931938171 55.0 504.45
2024-08-11T19:02:18.071000 135.936004639 363.160980225 363.149993896 30.859375 283.163421631 283.149993896 32.421875 8.203125 0.0507187359035 295.04309082 294.149993896 311.571350098 312.149993896 56.640625 304.231018066 304.149993896 36.328125 307.553985596 113.936302185 61.6304931641 33.8934135437 25.0221748352 55.0 516.15
2024-08-11T19:02:19.031953 136.895996094 363.151672363 363.149993896 31.25 283.148284912 283.149993896 31.640625 8.59375 0.0335356220603 295.048309326 294.149993896 311.557189941 312.149993896 57.8125 304.216033936 304.149993896 0.0 307.528594971 114.580551147 61.8933944702 34.1135635376 25.2477531433 55.0 527.85
2024-08-11T19:02:19.992863 137.856002808 363.162658691 363.149993896 31.25 283.14743042 283.149993896 31.640625 8.59375 0.0358597263694 295.037445068 294.149993896 311.549407959 312.149993896 58.203125 304.208068848 304.149993896 0.0 307.554504395 114.696304321 62.0000686646 34.2311897278 25.3937988281 55.0 539.55
2024-08-11T19:02:20.954747 138.815994263 363.1534729 363.149993896 31.25 283.144592285 283.149993896 31.25 8.203125 0.0448741689324 295.046539307 294.149993896 311.579650879 312.149993896 55.46875 304.206542969 304.149993896 0.0 307.532409668 115.308326721 62.2962417603 34.6039505005 25.7527046204 55.0 551.25
2024-08-11T19:02:21.915845 139.776000977 363.149932861 363.149993896 31.640625 283.160766602 283.149993896 32.03125 8.59375 0.0429539680481 295.047790527 294.149993896 311.577148438 312.149993896 55.46875 304.229827881 304.149993896 34.375 307.53302002 115.256820679 62.6508178711 34.7482910156 25.9994010925 55.0 562.875
2024-08-11T19:02:22.871088 140.735992432 363.143249512 363.149993896 31.640625 283.138580322 283.149993896 30.46875 8.59375 0.024048756808 295.039855957 294.149993896 311.555419922 312.149993896 57.421875 304.20501709 304.149993896 0.0 307.52633667 115.422805786 62.788848877 34.7184524536 26.1900691986 55.0 574.575
2024-08-11T19:02:23.832124 141.695999146 363.150695801 363.149993896 31.25 283.152984619 283.149993896 31.640625 8.203125 0.0463829748333 295.042572021 294.149993896 311.55569458 312.149993896 57.8125 304.21862793 304.149993896 0.0 307.531097412 115.491744995 62.9330024719 35.1251754761 26.4596748352 55.0 586.275
2024-08-11T19:02:24.794044 142.656005859 363.141662598 363.149993896 31.640625 283.147155762 283.149993896 31.640625 8.59375 0.0535305254161 295.042297363 294.149993896 311.56350708 312.149993896 57.03125 304.20703125 304.149993896 0.0 307.523651123 115.509094238 62.9521369934 35.3648757935 26.6973934174 55.0 597.975
2024-08-11T19:02:25.755407 143.615997314 363.156677246 363.149993896 31.25 283.143005371 283.149993896 31.25 8.59375 0.00701036443934 295.050109863 294.149993896 311.585540771 312.149993896 54.296875 304.203918457 304.149993896 0.0 307.533508301 115.393981934 63.043346405 35.2894172668 26.4799442291 55.0 609.6
2024-08-11T19:02:26.710887 144.576004028 363.146789551 363.149993896 31.640625 283.146575928 283.149993896 31.25 8.59375 0.0184861421585 295.043304443 294.149993896 311.56829834 312.149993896 56.640625 304.214385986 304.149993896 0.0 307.53213501 115.156417847 62.7975158691 35.0740585327 26.4010066986 55.0 621.3
2024-08-11T19:02:27.672548 145.535995483 363.15335083 363.149993896 31.25 283.149414062 283.149993896 31.25 8.59375 0.0316153764725 295.060241699 294.149993896 311.559143066 312.149993896 57.421875 304.210693359 304.149993896 0.0 307.531066895 114.915847778 62.56665802 34.9749069214 26.3123664856 55.0 633.0
2024-08-11T19:02:28.634783 146.496002197 363.15411377 363.149993896 31.25 283.155395508 283.149993896 31.640625 8.59375 0.0412927381694 295.051086426 294.149993896 311.551574707 312.149993896 58.203125 304.216552734 304.149993896 0.0 307.538909912 114.82421875 62.5009765625 34.9471664429 26.359954834 55.0 644.7
2024-08-11T19:02:29.590539 147.455993652 363.14755249 363.149993896 31.640625 283.149414062 283.149993896 31.25 8.59375 0.0704392641783 295.046478271 294.149993896 311.566772461 312.149993896 57.03125 304.208007812 304.149993896 0.0 307.525146484 114.490463257 62.1669807434 34.6022872925 25.8508663177 55.0 656.325
2024-08-11T19:02:30.552204 148.416000366 363.148345947 363.149993896 31.640625 283.145599365 283.149993896 31.25 5.46875 0.0421538352966 295.055358887 294.149993896 311.572174072 312.149993896 56.25 304.212310791 304.149993896 0.0 307.519958496 114.116226196 61.9163627625 34.3825149536 25.7670402527 55.0 668.025
2024-08-11T19:02:31.514132 149.37600708 363.151550293 363.149993896 31.25 283.152648926 283.149993896 31.640625 8.203125 0.0402565225959 295.05291748 294.149993896 311.556030273 312.149993896 57.421875 304.219085693 304.149993896 0.0 307.531585693 113.760375977 61.5672492981 34.232219696 25.3513679504 55.0 679.725
2024-08-11T19:02:32.475636 150.335998535 363.149108887 363.149993896 31.25 283.152038574 283.149993896 31.640625 8.203125 0.0526922941208 295.049804688 294.149993896 311.555480957 312.149993896 57.8125 304.211456299 304.149993896 0.0 307.530059814 113.534873962 61.3080024719 33.9839172363 25.0670051575 55.0 691.35
2024-08-11T19:02:33.432210 151.296005249 363.145843506 363.149993896 31.640625 283.143859863 283.149993896 31.25 8.59375 0.0496747978032 295.054412842 294.149993896 311.580291748 312.149993896 55.078125 304.195709229 304.149993896 0.0 307.519836426 113.71950531 61.3363876343 33.824180603 25.4457893372 55.0 703.05
2024-08-11T19:02:34.393969 152.255996704 363.15814209 363.149993896 31.25 283.171142578 283.149993896 32.8125 8.203125 0.0374904163182 295.061889648 294.149993896 311.577728271 312.149993896 55.859375 304.234222412 304.149993896 37.109375 307.544311523 113.501937866 61.2969665527 33.7714347839 25.4117488861 55.0 714.75
2024-08-11T19:02:35.355748 153.216003418 363.131469727 363.149993896 32.03125 283.145751953 283.149993896 30.859375 8.203125 0.0439521558583 295.043457031 294.149993896 311.560424805 312.149993896 57.03125 304.206848145 304.149993896 0.0 307.510253906 113.208694458 61.2037467957 33.8069229126 25.5254821777 55.0 726.375
2024-08-11T19:02:36.312260 154.175994873 363.14263916 363.149993896 31.640625 283.144836426 283.149993896 31.25 8.203125 0.0491718277335 295.038696289 294.149993896 311.537261963 312.149993896 59.765625 304.205627441 304.149993896 0.0 307.540435791 113.266052246 61.4523849487 34.1969070435 25.623052597 55.0 738.075
2024-08-11T19:02:37.273895 155.136001587 363.145843506 363.149993896 31.25 283.142852783 283.149993896 31.25 11.328125 0.0344805493951 295.053436279 294.149993896 311.574768066 312.149993896 55.859375 304.199615479 304.149993896 0.0 307.521453857 113.49495697 61.5352096558 34.2397537231 25.6812744141 55.0 749.775
2024-08-11T19:02:38.235953 156.095993042 363.154724121 363.149993896 31.25 283.142242432 283.149993896 30.859375 8.59375 0.00715515622869 295.046722412 294.149993896 311.585998535 312.149993896 55.078125 304.203857422 304.149993896 0.0 307.540283203 113.467788696 61.4817428589 34.3079833984 25.8551521301 55.0 761.4
2024-08-11T19:02:39.195044 157.055999756 363.153747559 363.149993896 31.25 283.158508301 283.149993896 32.03125 8.203125 0.0293751470745 295.049591064 294.149993896 311.575439453 312.149993896 55.46875 304.226104736 304.149993896 33.984375 307.546600342 113.699363708 61.8052444458 34.3809318542 26.2273750305 55.0 773.1
2024-08-11T19:02:40.152617 158.01600647 363.144897461 363.149993896 31.640625 283.146972656 283.149993896 31.25 8.203125 0.0307542793453 295.048583984 294.149993896 311.549072266 312.149993896 58.203125 304.212463379 304.149993896 0.0 307.53326416 113.789207458 61.7315788269 34.4149284363 26.0106143951 55.0 784.725
2024-08-11T19:02:41.115962 158.975997925 363.155792236 363.149993896 31.25 283.159576416 283.149993896 32.03125 8.59375 0.0195148698986 295.051330566 294.149993896 311.555328369 312.149993896 58.59375 304.2265625 304.149993896 34.375 307.536193848 113.465148926 61.6970825195 34.6323051453 25.954914093 55.0 796.35
2024-08-11T19:02:42.073240 159.936004639 363.147399902 363.149993896 31.640625 283.150238037 283.149993896 31.640625 8.203125 0.0381990671158 295.057617188 294.149993896 311.574707031 312.149993896 55.859375 304.214172363 304.149993896 0.0 307.529022217 113.615379333 61.7776565552 34.6522941589 26.106678009 55.0 808.05
2024-08-11T19:02:43.035707 160.895996094 363.154052734 363.149993896 31.25 283.140319824 283.149993896 31.25 8.203125 0.0435711853206 295.043884277 294.149993896 311.579315186 312.149993896 55.859375 304.205749512 304.149993896 0.0 307.535308838 113.632888794 61.8991584778 34.5191268921 26.0989685059 55.0 819.675
2024-08-11T19:02:43.992083 161.856002808 363.143859863 363.149993896 31.640625 283.156219482 283.149993896 32.03125 8.203125 0.0335127599537 295.055114746 294.149993896 311.557678223 312.149993896 57.8125 304.221405029 304.149993896 33.984375 307.527618408 113.414169312 61.4679756165 34.1847457886 25.7561225891 55.0 831.375
2024-08-11T19:02:44.955199 162.815994263 363.14630127 363.149993896 31.640625 283.143371582 283.149993896 30.859375 8.59375 0.0299009084702 295.059204102 294.149993896 311.564880371 312.149993896 57.03125 304.200897217 304.149993896 0.0 307.518005371 113.151489258 61.289390564 33.9390983582 25.4785709381 55.0 843.075
2024-08-11T19:02:45.911478 163.776000977 363.14630127 363.149993896 31.640625 283.154815674 283.149993896 32.03125 8.59375 0.00592837342992 295.047729492 294.149993896 311.559814453 312.149993896 57.421875 304.212463379 304.149993896 0.0 307.532531738 113.241653442 61.1228256226 33.8378791809 25.2531986237 55.0 854.7
2024-08-11T19:02:46.874533 164.735992432 363.149963379 363.149993896 31.640625 283.157897949 283.149993896 32.03125 8.203125 0.0275158174336 295.050109863 294.149993896 311.572479248 312.149993896 56.640625 304.222259521 304.149993896 33.984375 307.531005859 113.588722229 61.3408813477 33.9323043823 25.1369934082 55.0 866.4
2024-08-11T19:02:47.831012 165.695999146 363.14654541 363.149993896 31.640625 283.144165039 283.149993896 31.25 8.59375 0.0393192283809 295.040985107 294.149993896 311.560211182 312.149993896 57.8125 304.206237793 304.149993896 0.0 307.537109375 113.993713379 61.3910293579 33.9668579102 25.1177978516 55.0 878.025
2024-08-11T19:02:48.793389 166.656005859 363.160430908 363.149993896 30.859375 283.140808105 283.149993896 30.859375 8.59375 0.0270281545818 295.05355835 294.149993896 311.564331055 312.149993896 57.421875 304.200592041 304.149993896 0.0 307.5418396 114.424484253 61.7157173157 33.9557991028 25.3802604675 55.0 889.725
2024-08-11T19:02:49.755763 167.615997314 363.155303955 363.149993896 31.25 283.144287109 283.149993896 31.25 8.59375 0.0250926725566 295.050811768 294.149993896 311.567718506 312.149993896 57.03125 304.203186035 304.149993896 0.0 307.53692627 114.780860901 62.0557327271 34.2314453125 25.222864151 55.0 901.35
2024-08-11T19:02:50.712816 168.576004028 363.146575928 363.149993896 31.25 283.149078369 283.149993896 31.640625 8.59375 0.0441579595208 295.048339844 294.149993896 311.575256348 312.149993896 56.25 304.204681396 304.149993896 0.0 307.531890869 115.063156128 62.1524429321 34.5345077515 25.5659427643 55.0 913.05
2024-08-11T19:02:51.674717 169.535995483 363.156158447 363.149993896 31.25 283.147979736 283.149993896 31.640625 8.203125 0.0463906042278 295.04675293 294.149993896 311.572601318 312.149993896 56.25 304.212158203 304.149993896 0.0 307.540405273 115.209182739 62.4176750183 34.6056022644 25.7404174805 55.0 924.75
2024-08-11T19:02:52.636560 170.496002197 363.155029297 363.149993896 31.25 283.158508301 283.149993896 32.03125 8.59375 0.0295884609222 295.05581665 294.149993896 311.555480957 312.149993896 57.421875 304.213653564 304.149993896 0.0 307.545654297 115.263084412 62.6761283875 35.0799064636 26.2126159668 55.0 936.375
2024-08-11T19:02:53.594001 171.455993652 363.15057373 363.149993896 31.640625 283.156829834 283.149993896 31.640625 8.59375 0.0094335321337 295.04876709 294.149993896 311.546112061 312.149993896 58.203125 304.213653564 304.149993896 0.0 307.541412354 115.262939453 62.5612602234 35.07264328 26.179895401 55.0 948.075
2024-08-11T19:02:54.556420 172.416000366 363.16394043 363.149993896 30.859375 283.153961182 283.149993896 31.640625 8.203125 0.0336118452251 295.046051025 294.149993896 311.55682373 312.149993896 58.203125 304.208282471 304.149993896 0.0 307.55670166 115.373069763 62.8837203979 35.2311592102 26.3510932922 55.0 959.7
2024-08-11T19:02:55.512881 173.37600708 363.147888184 363.149993896 31.25 283.160339355 283.149993896 32.03125 8.203125 0.0276530031115 295.057769775 294.149993896 311.571990967 312.149993896 56.640625 304.222167969 304.149993896 33.984375 307.531311035 115.276687622 62.782989502 35.1873855591 26.2637081146 55.0 971.4
2024-08-11T19:02:56.475582 174.335998535 363.131286621 363.149993896 32.421875 283.14440918 283.149993896 31.25 8.59375 0.0198196657002 295.046905518 294.149993896 311.567687988 312.149993896 56.640625 304.204589844 304.149993896 0.0 307.504455566 115.025245667 62.7225341797 35.1183166504 26.2677307129 55.0 983.025
2024-08-11T19:02:57.432254 175.296005249 363.152862549 363.149993896 31.25 283.149658203 283.149993896 31.25 8.59375 0.0394792333245 295.048492432 294.149993896 311.563842773 312.149993896 57.03125 304.205383301 304.149993896 0.0 307.537353516 115.070335388 62.5161247253 34.9562187195 26.2841377258 55.0 994.725
2024-08-11T19:02:58.395393 176.255996704 363.155914307 363.149993896 30.859375 283.147338867 283.149993896 31.25 8.203125 0.0563194528222 295.035705566 294.149993896 311.575622559 312.149993896 55.859375 304.201660156 304.149993896 0.0 307.545928955 114.76713562 62.2246780396 34.7282104492 25.9540596008 55.0 1006.425
2024-08-11T19:02:59.351784 177.216003418 363.145385742 363.149993896 31.640625 283.14630127 283.149993896 31.25 8.203125 0.0445846319199 295.063873291 294.149993896 311.594848633 312.149993896 54.296875 304.204437256 304.149993896 0.0 307.520324707 114.25944519 61.9508972168 34.5229072571 25.6985588074 55.0 1018.05
