# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T21:01:46.227598 103.248001099 363.159973145 363.149993896 31.25 283.146026611 283.149993896 32.8125 8.59375 0.0441433675587 296.488098145 294.149993896 311.631164551 312.149993896 51.171875 304.231903076 304.149993896 36.328125 307.362243652 144.482757568 83.3399047852 46.3008728027 34.4907531738 55.0 119.4
2025-01-02T21:01:47.187746 104.208000183 363.150482178 363.149993896 31.25 283.154846191 283.149993896 33.203125 8.203125 0.0372930057347 296.489196777 294.149993896 311.632141113 312.149993896 50.390625 304.242950439 304.149993896 37.5 307.347229004 144.027175903 82.9876556396 45.9326171875 34.3916397095 55.0 131.1
2025-01-02T21:01:48.148775 105.167999268 363.142242432 363.149993896 31.640625 283.159851074 283.149993896 33.984375 8.59375 0.0148139717057 296.490905762 294.149993896 311.637084961 312.149993896 50.0 304.251190186 304.149993896 41.015625 307.334869385 143.758972168 82.6112518311 45.6769523621 34.0390396118 55.0 142.8
2025-01-02T21:01:49.108667 106.127998352 363.160247803 363.149993896 30.859375 283.150817871 283.149993896 33.203125 8.203125 0.048288680613 296.489898682 294.149993896 311.629943848 312.149993896 50.390625 304.234039307 304.149993896 35.9375 307.358306885 143.375518799 82.2935638428 45.5553207397 33.9595336914 55.0 154.5
2025-01-02T21:01:50.069159 107.087997437 363.148345947 363.149993896 31.640625 283.154968262 283.149993896 33.59375 11.328125 0.0653955191374 296.48614502 294.149993896 311.600646973 312.149993896 53.515625 304.243835449 304.149993896 39.0625 307.352264404 143.283370972 82.1809082031 45.5593643188 34.0334358215 55.0 166.125
2025-01-02T21:01:51.029001 108.047996521 363.152160645 363.149993896 31.640625 283.147399902 283.149993896 32.8125 8.203125 0.0451492555439 296.490722656 294.149993896 311.619018555 312.149993896 51.5625 304.230224609 304.149993896 36.328125 307.361602783 143.220397949 82.3440093994 45.4855766296 34.2546463013 55.0 177.9
2025-01-02T21:01:51.988873 109.008003235 363.151733398 363.149993896 31.640625 283.150939941 283.149993896 33.203125 8.59375 0.0426269993186 296.496185303 294.149993896 311.641387939 312.149993896 49.21875 304.239593506 304.149993896 37.5 307.351806641 143.386108398 82.3070907593 45.6782150269 34.2345809937 55.0 189.525
2025-01-02T21:01:52.949009 109.968002319 363.155578613 363.149993896 31.25 283.14541626 283.149993896 32.8125 8.59375 0.034610748291 296.493743896 294.149993896 311.638122559 312.149993896 49.609375 304.234069824 304.149993896 37.5 307.351409912 143.45930481 82.4669799805 45.8178329468 34.4122009277 55.0 201.225
2025-01-02T21:01:53.909207 110.928001404 363.15133667 363.149993896 31.640625 283.152160645 283.149993896 33.203125 8.203125 0.0168942213058 296.491760254 294.149993896 311.634460449 312.149993896 50.0 304.238983154 304.149993896 37.890625 307.346160889 143.911178589 82.9827575684 46.3835067749 34.803276062 55.0 213.0
2025-01-02T21:01:54.869895 111.888000488 363.149017334 363.149993896 31.25 283.150268555 283.149993896 33.203125 8.59375 0.0486696474254 296.491638184 294.149993896 311.612091064 312.149993896 52.34375 304.236816406 304.149993896 38.28125 307.354736328 144.303497314 83.4025268555 46.7140312195 34.9586181641 55.0 224.625
2025-01-02T21:01:55.825193 112.847999573 363.144317627 363.149993896 31.640625 283.154022217 283.149993896 33.203125 8.59375 0.0137776611373 296.488372803 294.149993896 311.61114502 312.149993896 51.953125 304.239440918 304.149993896 37.5 307.345397949 144.31477356 83.4997253418 46.8031311035 35.0674934387 55.0 236.325
2025-01-02T21:01:56.785660 113.807998657 363.144927979 363.149993896 31.640625 283.149108887 283.149993896 32.8125 8.59375 0.0260763410479 296.491149902 294.149993896 311.620788574 312.149993896 51.5625 304.230407715 304.149993896 34.765625 307.350036621 144.438995361 83.5251159668 46.733001709 35.4831008911 55.0 248.025
2025-01-02T21:01:57.746271 114.767997742 363.149810791 363.149993896 31.25 283.148101807 283.149993896 33.203125 8.59375 0.039815209806 296.499633789 294.149993896 311.635345459 312.149993896 50.390625 304.236999512 304.149993896 37.5 307.344085693 144.54536438 83.7452774048 46.9212646484 35.3829727173 55.0 259.725
2025-01-02T21:01:58.706466 115.727996826 363.150177002 363.149993896 31.640625 283.152923584 283.149993896 33.59375 8.59375 0.0361957326531 296.492736816 294.149993896 311.635498047 312.149993896 50.390625 304.2421875 304.149993896 38.671875 307.341918945 144.748474121 83.9217071533 46.8995056152 35.3057365417 55.0 271.425
2025-01-02T21:01:59.666611 116.68800354 363.146026611 363.149993896 31.640625 283.153259277 283.149993896 33.203125 8.59375 0.0823805108666 296.49822998 294.149993896 311.635345459 312.149993896 50.390625 304.238830566 304.149993896 37.5 307.339294434 144.823730469 83.8037643433 46.8817214966 35.3547592163 55.0 283.125
2025-01-02T21:02:00.626693 117.648002625 363.153076172 363.149993896 31.25 283.145812988 283.149993896 32.8125 8.203125 0.0627285465598 296.487030029 294.149993896 311.615844727 312.149993896 51.953125 304.228210449 304.149993896 35.15625 307.363037109 144.458770752 83.5105743408 46.6490707397 35.1478691101 55.0 294.825
2025-01-02T21:02:01.586809 118.608001709 363.149902344 363.149993896 31.640625 283.147521973 283.149993896 33.203125 8.203125 0.0398228168488 296.489013672 294.149993896 311.621032715 312.149993896 51.171875 304.235412598 304.149993896 36.71875 307.350036621 144.566650391 83.3793334961 46.3906784058 34.5988349915 55.0 306.525
2025-01-02T21:02:02.548178 119.568000793 363.144714355 363.149993896 31.640625 283.15234375 283.149993896 33.59375 7.8125 0.0516033396125 296.490081787 294.149993896 311.63848877 312.149993896 50.0 304.240570068 304.149993896 39.0625 307.339752197 144.66394043 83.5305938721 46.3798942566 34.6900558472 55.0 318.225
2025-01-02T21:02:03.508353 120.527999878 363.148864746 363.149993896 31.25 283.144744873 283.149993896 32.8125 8.203125 0.0436251871288 296.488677979 294.149993896 311.626708984 312.149993896 50.78125 304.233703613 304.149993896 36.71875 307.35168457 144.964569092 83.4401626587 46.2961044312 34.5108261108 55.0 329.925
2025-01-02T21:02:04.468829 121.487998962 363.156219482 363.149993896 31.25 283.148712158 283.149993896 33.203125 7.8125 0.0271660331637 296.484558105 294.149993896 311.620788574 312.149993896 51.171875 304.234466553 304.149993896 36.328125 307.356445312 144.997589111 83.4488525391 46.124584198 34.1560440063 55.0 341.625
2025-01-02T21:02:05.429318 122.447998047 363.145935059 363.149993896 31.640625 283.14855957 283.149993896 32.8125 8.59375 0.0152864456177 296.488433838 294.149993896 311.610656738 312.149993896 52.34375 304.231201172 304.149993896 34.375 307.354309082 145.049499512 83.4932022095 46.2176933289 34.4324035645 55.0 353.325
2025-01-02T21:02:06.390144 123.407997131 363.141906738 363.149993896 32.03125 283.149200439 283.149993896 32.8125 8.59375 0.0452482700348 296.490570068 294.149993896 311.623565674 312.149993896 51.171875 304.233703613 304.149993896 35.9375 307.337799072 145.086914062 83.7053604126 46.4277229309 34.3363418579 55.0 364.95
2025-01-02T21:02:07.350054 124.367996216 363.157196045 363.149993896 31.25 283.151306152 283.149993896 33.203125 8.59375 0.0758196860552 296.480621338 294.149993896 311.629608154 312.149993896 50.78125 304.237792969 304.149993896 37.109375 307.365844727 145.111785889 83.805809021 46.5890312195 34.6186408997 55.0 376.65
2025-01-02T21:02:08.305319 125.32800293 363.149078369 363.149993896 31.640625 283.153137207 283.149993896 33.203125 11.71875 0.0498202331364 296.489990234 294.149993896 311.647460938 312.149993896 48.828125 304.235656738 304.149993896 35.546875 307.340148926 145.104690552 83.8797149658 46.4855155945 34.5430908203 55.0 388.35
2025-01-02T21:02:09.265592 126.288002014 363.145568848 363.149993896 31.640625 283.142028809 283.149993896 32.8125 8.203125 0.0144939422607 296.490264893 294.149993896 311.639648438 312.149993896 49.21875 304.229217529 304.149993896 35.9375 307.339660645 145.003585815 83.9164886475 46.7399482727 34.6790657043 55.0 400.05
2025-01-02T21:02:10.226432 127.248001099 363.151062012 363.149993896 31.25 283.152496338 283.149993896 33.203125 8.203125 0.0413011088967 296.482879639 294.149993896 311.607757568 312.149993896 52.734375 304.239868164 304.149993896 38.28125 307.35736084 145.306289673 83.9404602051 46.8009643555 34.9264221191 55.0 411.75
2025-01-02T21:02:11.186669 128.207992554 363.146911621 363.149993896 31.25 283.145935059 283.149993896 32.8125 5.078125 0.00744545459747 296.48336792 294.149993896 311.608673096 312.149993896 53.125 304.232086182 304.149993896 36.328125 307.356445312 145.08605957 84.0050506592 47.0753974915 35.091545105 55.0 423.45
2025-01-02T21:02:12.147803 129.167999268 363.145935059 363.149993896 31.640625 283.146972656 283.149993896 32.8125 8.203125 0.00615770835429 296.490722656 294.149993896 311.629974365 312.149993896 50.78125 304.229919434 304.149993896 35.9375 307.343414307 145.222976685 84.1454315186 47.1735305786 35.1594924927 55.0 435.15
2025-01-02T21:02:13.108052 130.128005981 363.145294189 363.149993896 31.640625 283.15637207 283.149993896 33.59375 8.59375 0.0333610773087 296.486968994 294.149993896 311.638061523 312.149993896 50.0 304.244781494 304.149993896 39.453125 307.348999023 145.301956177 83.9307098389 46.9783630371 35.1274185181 55.0 446.85
2025-01-02T21:02:14.068764 131.087997437 363.157836914 363.149993896 31.25 283.138916016 283.149993896 32.8125 8.59375 0.0186544172466 296.480194092 294.149993896 311.63470459 312.149993896 50.390625 304.226898193 304.149993896 35.9375 307.368469238 144.691207886 83.8388214111 46.7350158691 34.9322929382 55.0 458.55
2025-01-02T21:02:15.028981 132.04800415 363.147155762 363.149993896 31.640625 283.146697998 283.149993896 32.8125 8.203125 0.0463379621506 296.481292725 294.149993896 311.628082275 312.149993896 50.78125 304.235290527 304.149993896 36.71875 307.346679688 144.678955078 83.4714508057 46.6194953918 34.5778884888 55.0 470.175
2025-01-02T21:02:15.990426 133.007995605 363.150665283 363.149993896 31.25 283.158172607 283.149993896 33.59375 8.203125 0.0314408317208 296.478729248 294.149993896 311.605560303 312.149993896 52.734375 304.247344971 304.149993896 39.453125 307.353912354 144.557800293 83.3148956299 46.1769180298 34.7123947144 55.0 481.875
2025-01-02T21:02:16.945409 133.968002319 363.142364502 363.149993896 31.640625 283.148864746 283.149993896 33.203125 8.59375 0.050376534462 296.483917236 294.149993896 311.614105225 312.149993896 52.34375 304.231994629 304.149993896 37.5 307.341369629 144.325042725 83.2143707275 46.1022872925 34.2913284302 55.0 493.575
2025-01-02T21:02:17.906342 134.927993774 363.146331787 363.149993896 31.640625 283.157409668 283.149993896 33.203125 8.203125 0.0655784383416 296.490356445 294.149993896 311.629272461 312.149993896 50.78125 304.237091064 304.149993896 35.9375 307.344116211 144.023239136 82.8875274658 45.8911056519 34.1067504883 55.0 505.275
2025-01-02T21:02:18.868216 135.888000488 363.15536499 363.149993896 31.25 283.14364624 283.149993896 32.8125 8.59375 0.0439757108688 296.491424561 294.149993896 311.654418945 312.149993896 48.046875 304.22845459 304.149993896 35.15625 307.349304199 143.686340332 82.4818267822 45.5491943359 33.8732833862 55.0 516.975
2025-01-02T21:02:19.828368 136.848007202 363.157531738 363.149993896 30.859375 283.149475098 283.149993896 33.203125 8.59375 0.0556953176856 296.477111816 294.149993896 311.633117676 312.149993896 50.390625 304.234527588 304.149993896 36.328125 307.365875244 143.705551147 82.6836471558 45.7191886902 34.1828079224 55.0 528.675
2025-01-02T21:02:20.788316 137.807998657 363.148773193 363.149993896 31.640625 283.148651123 283.149993896 33.203125 8.59375 0.0348316915333 296.487426758 294.149993896 311.629364014 312.149993896 50.78125 304.236206055 304.149993896 37.5 307.34185791 143.673446655 82.5864257812 45.6791381836 34.2181777954 55.0 540.375
2025-01-02T21:02:21.748476 138.768005371 363.155487061 363.149993896 31.25 283.144561768 283.149993896 32.8125 8.59375 0.0366757623851 296.486694336 294.149993896 311.611633301 312.149993896 52.734375 304.227935791 304.149993896 34.765625 307.354888916 143.678207397 82.5646514893 45.8582992554 34.3954238892 55.0 552.075
2025-01-02T21:02:22.708386 139.727996826 363.143707275 363.149993896 31.640625 283.145690918 283.149993896 32.8125 8.203125 0.0133509393781 296.490814209 294.149993896 311.612091064 312.149993896 51.953125 304.22668457 304.149993896 33.984375 307.343200684 143.887664795 82.8899917603 46.0713272095 34.7179450989 55.0 563.775
2025-01-02T21:02:23.668300 140.68800354 363.145721436 363.149993896 31.640625 283.157867432 283.149993896 33.59375 8.59375 0.0357842221856 296.487335205 294.149993896 311.630432129 312.149993896 50.390625 304.2421875 304.149993896 38.28125 307.348937988 143.86315918 83.0860366821 46.378578186 34.5971298218 55.0 575.475
2025-01-02T21:02:24.628473 141.647994995 363.155334473 363.149993896 31.25 283.153015137 283.149993896 33.203125 11.328125 0.0329343080521 296.48147583 294.149993896 311.634307861 312.149993896 49.609375 304.234069824 304.149993896 35.546875 307.359832764 144.255340576 83.4740447998 46.6630783081 35.0751037598 55.0 587.175
2025-01-02T21:02:25.588629 142.608001709 363.144897461 363.149993896 32.03125 283.15447998 283.149993896 33.59375 8.59375 0.0548875331879 296.480560303 294.149993896 311.624938965 312.149993896 51.171875 304.24017334 304.149993896 38.28125 307.345031738 144.560531616 83.7061920166 46.8267402649 35.0892410278 55.0 598.875
2025-01-02T21:02:26.548854 143.567993164 363.145629883 363.149993896 31.640625 283.149871826 283.149993896 33.203125 8.59375 0.0534549951553 296.484436035 294.149993896 311.611633301 312.149993896 52.34375 304.229217529 304.149993896 35.15625 307.345153809 144.706451416 83.9788970947 46.9491195679 35.3618888855 55.0 610.575
2025-01-02T21:02:27.509066 144.527999878 363.15020752 363.149993896 31.640625 283.15737915 283.149993896 33.203125 8.59375 0.0392513051629 296.476318359 294.149993896 311.609649658 312.149993896 52.734375 304.237609863 304.149993896 36.328125 307.351867676 144.941146851 83.8761901855 47.2108688354 35.5538711548 55.0 622.275
2025-01-02T21:02:28.469306 145.488006592 363.152923584 363.149993896 31.25 283.149932861 283.149993896 32.8125 8.59375 0.0188373327255 296.475646973 294.149993896 311.630065918 312.149993896 50.390625 304.232177734 304.149993896 35.15625 307.356689453 144.833389282 83.9282073975 47.0604171753 35.4142341614 55.0 633.975
2025-01-02T21:02:29.430375 146.447998047 363.150512695 363.149993896 31.640625 283.153930664 283.149993896 33.59375 8.203125 0.0490506663918 296.480712891 294.149993896 311.6378479 312.149993896 49.609375 304.241394043 304.149993896 38.28125 307.343902588 145.177474976 84.0719451904 46.9729614258 35.202709198 55.0 645.6
2025-01-02T21:02:30.385697 147.408004761 363.152679443 363.149993896 31.25 283.15512085 283.149993896 33.203125 8.984375 0.0722459331155 296.470123291 294.149993896 311.625762939 312.149993896 50.390625 304.242523193 304.149993896 37.890625 307.360839844 145.251724243 83.7457733154 46.6655807495 34.9105453491 55.0 657.3
2025-01-02T21:02:31.346780 148.367996216 363.15145874 363.149993896 31.25 283.140411377 283.149993896 32.421875 8.203125 0.0612654909492 296.479766846 294.149993896 311.626037598 312.149993896 50.390625 304.222259521 304.149993896 33.59375 307.350219727 145.42276001 83.8483810425 46.7772407532 35.046913147 55.0 669.0
2025-01-02T21:02:32.306989 149.32800293 363.152252197 363.149993896 31.25 283.150817871 283.149993896 33.203125 8.59375 0.0440442785621 296.47744751 294.149993896 311.609680176 312.149993896 52.734375 304.232818604 304.149993896 36.328125 307.356506348 145.124832153 83.7746734619 46.2952079773 34.6229362488 55.0 680.7
2025-01-02T21:02:33.267184 150.287994385 363.150512695 363.149993896 31.25 283.146240234 283.149993896 32.8125 8.59375 0.01533212699 296.477142334 294.149993896 311.619171143 312.149993896 51.5625 304.221954346 304.149993896 33.203125 307.366485596 144.994308472 83.6682128906 46.1944885254 34.398223877 55.0 692.4
2025-01-02T21:02:34.227967 151.248001099 363.157287598 363.149993896 31.25 283.150878906 283.149993896 33.203125 8.59375 0.0185553785414 296.472869873 294.149993896 311.628723145 312.149993896 50.390625 304.237213135 304.149993896 37.109375 307.359313965 145.170410156 83.555847168 46.1451721191 34.0930480957 55.0 704.1
2025-01-02T21:02:35.188485 152.207992554 363.153289795 363.149993896 31.640625 283.15536499 283.149993896 33.59375 11.71875 0.0115069393069 296.475616455 294.149993896 311.648010254 312.149993896 48.828125 304.237304688 304.149993896 37.109375 307.350280762 145.128219604 83.6217193604 46.1045532227 34.2796516418 55.0 715.8
2025-01-02T21:02:36.149621 153.167999268 363.152160645 363.149993896 31.25 283.14163208 283.149993896 32.421875 5.078125 0.0547199249268 296.473632812 294.149993896 311.634521484 312.149993896 49.609375 304.231048584 304.149993896 35.15625 307.350982666 145.375045776 83.8674621582 46.3305130005 34.5072021484 55.0 727.5
2025-01-02T21:02:37.110711 154.128005981 363.139709473 363.149993896 32.03125 283.151947021 283.149993896 33.203125 11.328125 0.0149130821228 296.476226807 294.149993896 311.606536865 312.149993896 52.734375 304.236938477 304.149993896 36.328125 307.351623535 145.422515869 83.933631897 46.4345397949 34.3834953308 55.0 739.125
2025-01-02T21:02:38.065444 155.087997437 363.147033691 363.149993896 31.640625 283.155395508 283.149993896 33.59375 11.71875 -0.00139377114829 296.485412598 294.149993896 311.614807129 312.149993896 51.953125 304.236175537 304.149993896 36.71875 307.344818115 145.306793213 84.0443344116 46.4968147278 34.3475837708 55.0 750.825
2025-01-02T21:02:39.027189 156.04800415 363.145324707 363.149993896 31.640625 283.147613525 283.149993896 32.8125 8.203125 0.0479228720069 296.483093262 294.149993896 311.632446289 312.149993896 50.390625 304.226593018 304.149993896 34.765625 307.339508057 145.577590942 84.1636962891 46.7957267761 34.915271759 55.0 762.525
2025-01-02T21:02:39.988458 157.007995605 363.154785156 363.149993896 31.25 283.159729004 283.149993896 33.59375 8.59375 0.0352736711502 296.473144531 294.149993896 311.629302979 312.149993896 50.390625 304.251190186 304.149993896 39.0625 307.347747803 145.578491211 84.2671661377 47.0159416199 34.8414115906 55.0 774.225
2025-01-02T21:02:40.949132 157.968002319 363.138580322 363.149993896 31.640625 283.159088135 283.149993896 33.984375 11.71875 0.0328505262733 296.481872559 294.149993896 311.623413086 312.149993896 51.171875 304.240814209 304.149993896 39.0625 307.337097168 145.742843628 84.3062973022 47.1713562012 35.2115478516 55.0 785.925
2025-01-02T21:02:41.909920 158.927993774 363.156188965 363.149993896 31.25 283.150085449 283.149993896 33.203125 8.203125 0.0458806976676 296.473815918 294.149993896 311.611724854 312.149993896 52.34375 304.235046387 304.149993896 36.328125 307.360900879 145.365142822 84.1787109375 46.9482307434 34.9537963867 55.0 797.55
2025-01-02T21:02:42.870927 159.888000488 363.141479492 363.149993896 31.640625 283.149017334 283.149993896 33.203125 8.59375 0.0418192856014 296.484649658 294.149993896 311.63192749 312.149993896 50.78125 304.228759766 304.149993896 35.546875 307.332977295 145.637680054 84.1874237061 47.0411872864 34.8547859192 55.0 809.25
2025-01-02T21:02:43.826495 160.848007202 363.147155762 363.149993896 31.640625 283.147460938 283.149993896 33.203125 8.59375 0.027684211731 296.478515625 294.149993896 311.627349854 312.149993896 51.171875 304.225982666 304.149993896 35.15625 307.343200684 145.251556396 83.921913147 46.7028694153 34.9054260254 55.0 820.95
2025-01-02T21:02:44.788474 161.807998657 363.151275635 363.149993896 31.640625 283.149536133 283.149993896 33.203125 8.59375 0.0125432731584 296.481903076 294.149993896 311.641052246 312.149993896 49.609375 304.230773926 304.149993896 35.546875 307.341217041 145.111953735 83.6771316528 46.5926017761 34.8930587769 55.0 832.65
2025-01-02T21:02:45.749552 162.768005371 363.154937744 363.149993896 31.25 283.151184082 283.149993896 33.203125 5.46875 0.0455911383033 296.472839355 294.149993896 311.636138916 312.149993896 49.609375 304.234191895 304.149993896 35.9375 307.356567383 144.555267334 83.3146591187 46.1834640503 34.4251823425 55.0 844.35
2025-01-02T21:02:46.705390 163.727996826 363.161071777 363.149993896 30.859375 283.139953613 283.149993896 32.421875 8.203125 0.0350069999695 296.47454834 294.149993896 311.630767822 312.149993896 50.78125 304.224731445 304.149993896 34.765625 307.370483398 144.364181519 82.965965271 45.9876327515 34.3164291382 55.0 855.975
2025-01-02T21:02:47.666416 164.68800354 363.153076172 363.149993896 31.25 283.151428223 283.149993896 33.203125 8.203125 0.0608387477696 296.468780518 294.149993896 311.608306885 312.149993896 52.734375 304.231628418 304.149993896 35.9375 307.358154297 144.074920654 83.0363311768 46.1082229614 34.3151321411 55.0 867.675
2025-01-02T21:02:48.627588 165.647994995 363.148223877 363.149993896 31.640625 283.147888184 283.149993896 33.203125 8.59375 0.0570287927985 296.481414795 294.149993896 311.621520996 312.149993896 51.953125 304.229797363 304.149993896 35.9375 307.351806641 143.985351562 82.9847640991 45.7653694153 34.2098083496 55.0 879.375
2025-01-02T21:02:49.589140 166.608001709 363.154052734 363.149993896 31.25 283.148712158 283.149993896 33.203125 8.59375 -0.000502252602018 296.474365234 294.149993896 311.627502441 312.149993896 51.5625 304.234375 304.149993896 37.109375 307.349151611 144.062774658 82.8156509399 45.8041572571 34.3601379395 55.0 891.075
2025-01-02T21:02:50.550268 167.567993164 363.14642334 363.149993896 31.640625 283.15423584 283.149993896 33.203125 8.59375 0.0260306596756 296.472198486 294.149993896 311.635742188 312.149993896 49.609375 304.238037109 304.149993896 35.546875 307.350891113 143.993515015 82.8041992188 45.9219284058 34.4925765991 55.0 902.7
2025-01-02T21:02:51.506316 168.527999878 363.157287598 363.149993896 31.25 283.153625488 283.149993896 33.203125 8.203125 0.0525329820812 296.474945068 294.149993896 311.630828857 312.149993896 50.78125 304.242462158 304.149993896 39.0625 307.353240967 144.023895264 82.9938812256 45.9694747925 34.5522346497 55.0 914.4
2025-01-02T21:02:52.467694 169.488006592 363.156066895 363.149993896 31.25 283.148681641 283.149993896 32.8125 8.59375 0.0370872989297 296.475158691 294.149993896 311.622619629 312.149993896 51.171875 304.233306885 304.149993896 35.546875 307.353424072 144.212097168 83.3033599854 46.320941925 34.6958847046 55.0 926.1
2025-01-02T21:02:53.428391 170.447998047 363.149353027 363.149993896 31.640625 283.153717041 283.149993896 33.203125 11.328125 0.0656546130776 296.470581055 294.149993896 311.606018066 312.149993896 52.734375 304.239318848 304.149993896 37.5 307.349609375 144.406951904 83.4655151367 46.5681648254 34.9446296692 55.0 937.8
2025-01-02T21:02:54.389074 171.408004761 363.143371582 363.149993896 31.640625 283.154052734 283.149993896 33.59375 8.59375 0.0417278297246 296.478973389 294.149993896 311.62689209 312.149993896 51.171875 304.234283447 304.149993896 37.109375 307.328674316 144.732192993 83.7090454102 47.0023574829 35.2361831665 55.0 949.5
2025-01-02T21:02:55.349768 172.367996216 363.144287109 363.149993896 31.640625 283.15411377 283.149993896 33.203125 8.203125 0.0167723186314 296.474090576 294.149993896 311.629302979 312.149993896 50.390625 304.234893799 304.149993896 36.71875 307.347015381 145.108169556 84.0153121948 47.0696411133 35.5050888062 55.0 961.2
2025-01-02T21:02:56.305932 173.32800293 363.139831543 363.149993896 32.03125 283.157531738 283.149993896 33.59375 8.203125 0.0265793092549 296.477661133 294.149993896 311.629699707 312.149993896 51.171875 304.243347168 304.149993896 38.671875 307.337493896 145.17427063 84.1302490234 47.1578063965 35.3341751099 55.0 972.825
2025-01-02T21:02:57.267643 174.287994385 363.149841309 363.149993896 31.25 283.1512146 283.149993896 33.59375 11.71875 0.0115602258593 296.477355957 294.149993896 311.626922607 312.149993896 50.390625 304.233581543 304.149993896 37.5 307.34552002 145.334274292 84.1440658569 47.2598495483 35.6543769836 55.0 984.525
2025-01-02T21:02:58.228619 175.248001099 363.154266357 363.149993896 31.25 283.154907227 283.149993896 33.203125 8.203125 0.0346640832722 296.47076416 294.149993896 311.610198975 312.149993896 51.953125 304.243530273 304.149993896 37.109375 307.355621338 145.651870728 84.3995132446 47.2892456055 35.6477890015 55.0 996.225
2025-01-02T21:02:59.189386 176.207992554 363.147155762 363.149993896 31.640625 283.148132324 283.149993896 32.8125 8.59375 0.0093732830137 296.477172852 294.149993896 311.625579834 312.149993896 51.171875 304.2315979 304.149993896 35.15625 307.338592529 145.338470459 84.2313232422 46.9705505371 35.4552841187 55.0 1007.925
