# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T22:01:46.034997 103.29599762 363.14932251 363.149993896 31.25 283.162017822 283.149993896 34.375 8.59375 0.0453397035599 296.731903076 294.149993896 311.642028809 312.149993896 49.21875 304.302856445 304.149993896 53.515625 307.406066895 163.399749756 97.3576507568 53.9711112976 40.1440048218 55.0 119.625
2025-01-02T22:01:46.994768 104.255996704 363.160949707 363.149993896 31.25 283.142852783 283.149993896 33.203125 8.203125 0.0335058458149 296.728240967 294.149993896 311.651519775 312.149993896 48.046875 304.278991699 304.149993896 47.65625 307.406097412 163.327804565 97.084854126 53.7706489563 39.938495636 55.0 131.325
2025-01-02T22:01:47.955818 105.216003418 363.145324707 363.149993896 31.25 283.158752441 283.149993896 33.984375 8.59375 0.0156140802428 296.738342285 294.149993896 311.6144104 312.149993896 51.953125 304.301696777 304.149993896 52.34375 307.395324707 163.573852539 97.1396713257 53.7955551147 39.896812439 55.0 143.025
2025-01-02T22:01:48.916032 106.176002502 363.141479492 363.149993896 31.640625 283.150817871 283.149993896 33.203125 5.078125 0.0360966436565 296.727142334 294.149993896 311.619689941 312.149993896 51.171875 304.284545898 304.149993896 47.265625 307.392181396 163.34463501 97.0414428711 53.6665153503 39.9253730774 55.0 154.725
2025-01-02T22:01:49.876254 107.136001587 363.143005371 363.149993896 31.640625 283.170837402 283.149993896 34.765625 8.59375 0.0254667513072 296.739746094 294.149993896 311.612457275 312.149993896 51.953125 304.305511475 304.149993896 53.515625 307.391540527 163.112457275 96.9600219727 53.5617599487 39.7577285767 55.0 166.425
2025-01-02T22:01:50.836768 108.096000671 363.156463623 363.149993896 30.859375 283.137145996 283.149993896 32.8125 5.46875 0.000854158424772 296.735656738 294.149993896 311.641418457 312.149993896 50.0 304.277282715 304.149993896 47.65625 307.406738281 162.993988037 96.9811019897 53.6217880249 39.6729736328 55.0 178.125
2025-01-02T22:01:51.796999 109.055999756 363.15234375 363.149993896 31.25 283.151794434 283.149993896 33.59375 8.59375 0.0274479631335 296.750640869 294.149993896 311.641876221 312.149993896 49.21875 304.293792725 304.149993896 51.5625 307.390808105 163.709472656 97.3862457275 53.9228591919 39.9309463501 55.0 189.825
2025-01-02T22:01:52.757125 110.01599884 363.155578613 363.149993896 31.25 283.14263916 283.149993896 33.203125 7.8125 0.0243923421949 296.745300293 294.149993896 311.641784668 312.149993896 49.609375 304.282623291 304.149993896 48.828125 307.397277832 164.035568237 97.7400512695 54.212638855 40.3842887878 55.0 201.525
2025-01-02T22:01:53.717016 110.975997925 363.142547607 363.149993896 31.640625 283.149658203 283.149993896 33.59375 8.59375 0.0352203845978 296.734863281 294.149993896 311.622650146 312.149993896 51.171875 304.28302002 304.149993896 48.828125 307.403259277 164.147537231 97.953453064 54.5353813171 40.5782356262 55.0 213.225
2025-01-02T22:01:54.677218 111.935997009 363.149414062 363.149993896 31.25 283.152954102 283.149993896 33.59375 8.59375 0.017480969429 296.734588623 294.149993896 311.617340088 312.149993896 51.5625 304.286682129 304.149993896 49.21875 307.403991699 164.516601562 98.2898178101 54.9534111023 40.865562439 55.0 224.925
2025-01-02T22:01:55.638038 112.896003723 363.145751953 363.149993896 31.640625 283.144134521 283.149993896 33.203125 8.203125 0.0519386306405 296.746154785 294.149993896 311.634796143 312.149993896 50.0 304.277984619 304.149993896 48.046875 307.386413574 164.689056396 98.6437225342 55.2649040222 41.2476196289 55.0 236.55
2025-01-02T22:01:56.597920 113.856002808 363.140808105 363.149993896 31.640625 283.160644531 283.149993896 34.375 8.203125 0.0290862321854 296.739685059 294.149993896 311.629272461 312.149993896 50.0 304.297119141 304.149993896 51.171875 307.398193359 164.738418579 98.8339309692 55.5021247864 41.5784492493 55.0 248.25
2025-01-02T22:01:57.553255 114.816001892 363.144500732 363.149993896 31.640625 283.156768799 283.149993896 34.375 8.203125 0.0451263673604 296.73526001 294.149993896 311.648742676 312.149993896 48.828125 304.293884277 304.149993896 52.734375 307.389831543 164.626754761 98.4741821289 55.2587089539 41.2678527832 55.0 259.95
2025-01-02T22:01:58.513452 115.776000977 363.145996094 363.149993896 31.640625 283.155731201 283.149993896 33.59375 8.59375 0.0236684568226 296.749938965 294.149993896 311.631561279 312.149993896 50.390625 304.292510986 304.149993896 50.390625 307.386779785 164.325149536 98.0923843384 54.8659744263 40.8713874817 55.0 271.65
2025-01-02T22:01:59.475230 116.736000061 363.152893066 363.149993896 31.25 283.156799316 283.149993896 33.984375 5.46875 -0.00475418567657 296.738128662 294.149993896 311.635986328 312.149993896 50.390625 304.29208374 304.149993896 51.171875 307.395294189 163.973175049 97.8715820312 54.569896698 40.7334365845 55.0 283.35
2025-01-02T22:02:00.436081 117.695999146 363.142028809 363.149993896 31.640625 283.152770996 283.149993896 33.203125 8.59375 0.0333306081593 296.730926514 294.149993896 311.62802124 312.149993896 50.390625 304.293762207 304.149993896 49.609375 307.38848877 163.926712036 97.8092803955 54.4294433594 40.8254318237 55.0 295.05
2025-01-02T22:02:01.397107 118.65599823 363.151550293 363.149993896 31.25 283.134765625 283.149993896 32.8125 8.203125 0.0165056232363 296.742126465 294.149993896 311.639099121 312.149993896 50.390625 304.270690918 304.149993896 46.875 307.396789551 163.510131836 97.5722427368 54.1804504395 40.2446289062 55.0 306.75
2025-01-02T22:02:02.357265 119.615997314 363.147277832 363.149993896 31.640625 283.144836426 283.149993896 33.203125 8.59375 0.0295815952122 296.730987549 294.149993896 311.647338867 312.149993896 48.828125 304.282653809 304.149993896 48.4375 307.400756836 163.06729126 96.8408660889 53.7110366821 39.8752212524 55.0 318.45
2025-01-02T22:02:03.317177 120.575996399 363.15814209 363.149993896 31.25 283.141174316 283.149993896 32.8125 8.203125 0.0188830848783 296.738098145 294.149993896 311.644958496 312.149993896 49.609375 304.283233643 304.149993896 49.21875 307.408660889 162.847610474 96.5240478516 53.4256095886 39.5191955566 55.0 330.15
2025-01-02T22:02:04.277451 121.536003113 363.153533936 363.149993896 31.25 283.152648926 283.149993896 33.59375 8.203125 0.0195155385882 296.747009277 294.149993896 311.620605469 312.149993896 51.171875 304.294311523 304.149993896 51.5625 307.394866943 162.885787964 96.6578826904 53.2755813599 39.5956420898 55.0 341.85
2025-01-02T22:02:05.237649 122.496002197 363.141418457 363.149993896 31.640625 283.144683838 283.149993896 32.8125 8.203125 0.0323704481125 296.740875244 294.149993896 311.638519287 312.149993896 49.609375 304.281036377 304.149993896 47.265625 307.37789917 163.146636963 96.7861099243 53.4072647095 39.6501579285 55.0 353.475
2025-01-02T22:02:06.192940 123.456001282 363.149047852 363.149993896 31.25 283.14730835 283.149993896 33.203125 8.59375 0.0613340623677 296.738891602 294.149993896 311.616760254 312.149993896 52.34375 304.275695801 304.149993896 45.703125 307.394622803 162.595153809 96.6204681396 53.4698982239 39.6835250854 55.0 365.175
2025-01-02T22:02:07.158610 124.416000366 363.14050293 363.149993896 31.640625 283.148925781 283.149993896 33.59375 8.59375 0.0525710582733 296.744384766 294.149993896 311.633148193 312.149993896 50.390625 304.283050537 304.149993896 49.609375 307.385528564 162.876251221 96.7478866577 53.560798645 39.6505737305 55.0 376.875
2025-01-02T22:02:08.118834 125.375999451 363.164245605 363.149993896 30.859375 283.143737793 283.149993896 33.203125 8.59375 0.047480918467 296.729431152 294.149993896 311.643127441 312.149993896 49.609375 304.281829834 304.149993896 48.828125 307.416381836 162.659347534 96.6698226929 53.7463264465 39.9896316528 55.0 388.575
2025-01-02T22:02:09.073594 126.335998535 363.147277832 363.149993896 31.25 283.150939941 283.149993896 33.59375 8.59375 0.00305633549578 296.742980957 294.149993896 311.624786377 312.149993896 51.5625 304.287506104 304.149993896 50.390625 307.39163208 162.876922607 97.074508667 53.9798164368 40.2737960815 55.0 400.275
2025-01-02T22:02:10.033791 127.29599762 363.148468018 363.149993896 31.640625 283.151306152 283.149993896 33.59375 8.203125 0.0263963937759 296.739929199 294.149993896 311.641082764 312.149993896 50.0 304.290130615 304.149993896 51.171875 307.391387939 163.005371094 97.0863876343 54.1716003418 40.3757514954 55.0 411.975
2025-01-02T22:02:10.993955 128.255996704 363.148132324 363.149993896 31.640625 283.149200439 283.149993896 33.59375 8.59375 0.0445852987468 296.733276367 294.149993896 311.622131348 312.149993896 51.5625 304.283691406 304.149993896 48.828125 307.403747559 162.913314819 97.2446975708 54.5374336243 40.4661026001 55.0 423.675
2025-01-02T22:02:11.955060 129.216003418 363.159423828 363.149993896 30.859375 283.140258789 283.149993896 32.8125 8.59375 0.0432975292206 296.743988037 294.149993896 311.62310791 312.149993896 51.171875 304.27835083 304.149993896 47.65625 307.406463623 162.928909302 97.1049346924 54.1921005249 40.3884162903 55.0 435.375
2025-01-02T22:02:12.915361 130.175994873 363.144104004 363.149993896 31.640625 283.143157959 283.149993896 33.203125 8.59375 0.0164751298726 296.739044189 294.149993896 311.652526855 312.149993896 48.4375 304.280029297 304.149993896 48.046875 307.385559082 163.143432617 97.1039733887 54.3094978333 40.4396133423 55.0 447.075
2025-01-02T22:02:13.875536 131.136001587 363.144500732 363.149993896 31.640625 283.154632568 283.149993896 33.984375 8.203125 0.0201098676771 296.74029541 294.149993896 311.633239746 312.149993896 50.0 304.299621582 304.149993896 52.734375 307.39440918 162.875778198 97.1291351318 53.9806938171 40.3057556152 55.0 458.775
2025-01-02T22:02:14.836068 132.095993042 363.153900146 363.149993896 31.25 283.147918701 283.149993896 33.203125 8.59375 0.0145320417359 296.744262695 294.149993896 311.635070801 312.149993896 50.78125 304.287841797 304.149993896 50.0 307.395324707 162.733642578 96.9070587158 53.7000617981 40.05991745 55.0 470.475
2025-01-02T22:02:15.796309 133.055999756 363.155273438 363.149993896 31.25 283.155883789 283.149993896 33.984375 8.203125 0.0443872213364 296.732025146 294.149993896 311.618591309 312.149993896 51.171875 304.29486084 304.149993896 50.78125 307.407073975 163.294128418 97.0945587158 53.9224357605 40.085193634 55.0 482.175
2025-01-02T22:02:16.756454 134.01600647 363.146820068 363.149993896 31.640625 283.154663086 283.149993896 33.59375 8.203125 0.0386646017432 296.745758057 294.149993896 311.608154297 312.149993896 52.734375 304.290130615 304.149993896 49.609375 307.391662598 163.105804443 97.1319122314 53.5716323853 39.8197631836 55.0 493.875
2025-01-02T22:02:17.713610 134.975997925 363.148376465 363.149993896 31.25 283.149475098 283.149993896 33.203125 11.328125 0.050376534462 296.731872559 294.149993896 311.630371094 312.149993896 50.390625 304.287414551 304.149993896 48.828125 307.398712158 163.267166138 97.1972961426 53.8062858582 39.9404716492 55.0 505.5
2025-01-02T22:02:18.674366 135.936004639 363.150054932 363.149993896 31.640625 283.151306152 283.149993896 33.984375 8.59375 0.015835095197 296.750793457 294.149993896 311.658447266 312.149993896 48.4375 304.29107666 304.149993896 51.5625 307.385559082 163.712310791 97.1651916504 53.4939880371 39.7364273071 55.0 517.2
2025-01-02T22:02:19.634355 136.895996094 363.152038574 363.149993896 31.25 283.151824951 283.149993896 33.59375 8.203125 0.0433660969138 296.736450195 294.149993896 311.647094727 312.149993896 48.828125 304.293243408 304.149993896 51.171875 307.398223877 163.787902832 97.3837738037 53.8870849609 40.1598320007 55.0 528.9
2025-01-02T22:02:20.594221 137.856002808 363.150939941 363.149993896 31.640625 283.153381348 283.149993896 33.59375 8.59375 0.0637268051505 296.747314453 294.149993896 311.623321533 312.149993896 50.78125 304.293182373 304.149993896 50.390625 307.395935059 163.730209351 97.5464324951 53.9286079407 40.1876144409 55.0 540.6
2025-01-02T22:02:21.555950 138.815994263 363.136169434 363.149993896 32.03125 283.143463135 283.149993896 33.203125 5.46875 0.0440366752446 296.747253418 294.149993896 311.625213623 312.149993896 51.5625 304.282043457 304.149993896 49.21875 307.372375488 163.775588989 97.4043807983 54.0728759766 40.094291687 55.0 552.3
2025-01-02T22:02:22.516184 139.776000977 363.140594482 363.149993896 31.640625 283.153259277 283.149993896 33.59375 8.203125 0.0446463115513 296.743743896 294.149993896 311.614593506 312.149993896 51.953125 304.291656494 304.149993896 50.0 307.380981445 163.711135864 97.345664978 53.9581794739 40.198223114 55.0 564.0
2025-01-02T22:02:23.476347 140.735992432 363.147827148 363.149993896 31.640625 283.159240723 283.149993896 33.984375 8.59375 0.0380245223641 296.737487793 294.149993896 311.609741211 312.149993896 52.34375 304.292022705 304.149993896 50.390625 307.41293335 164.002151489 97.8169708252 54.4540214539 40.5590705872 55.0 575.7
2025-01-02T22:02:24.436557 141.695999146 363.157928467 363.149993896 31.25 283.148254395 283.149993896 33.59375 8.59375 0.0276003591716 296.741943359 294.149993896 311.63861084 312.149993896 49.609375 304.284729004 304.149993896 49.21875 307.41418457 164.136550903 98.1573944092 54.7522277832 40.9600219727 55.0 587.4
2025-01-02T22:02:25.396522 142.656005859 363.159484863 363.149993896 31.25 283.154693604 283.149993896 33.984375 8.59375 0.0327743291855 296.73626709 294.149993896 311.642883301 312.149993896 49.21875 304.295684814 304.149993896 51.953125 307.416320801 164.126815796 98.2517700195 55.0547866821 40.9583320618 55.0 599.1
2025-01-02T22:02:26.356738 143.615997314 363.160827637 363.149993896 30.859375 283.142974854 283.149993896 33.203125 8.59375 0.0497288219631 296.737213135 294.149993896 311.637329102 312.149993896 50.0 304.28314209 304.149993896 48.828125 307.4190979 164.374710083 98.3809661865 55.0559806824 41.1419296265 55.0 610.8
2025-01-02T22:02:27.317406 144.576004028 363.144836426 363.149993896 31.640625 283.144500732 283.149993896 33.203125 8.59375 0.0419030673802 296.748077393 294.149993896 311.643066406 312.149993896 49.609375 304.278076172 304.149993896 48.4375 307.387512207 164.449951172 98.6490097046 55.1753349304 41.4930419922 55.0 622.5
2025-01-02T22:02:28.277999 145.535995483 363.145324707 363.149993896 31.640625 283.150756836 283.149993896 33.59375 8.59375 0.0539807789028 296.744232178 294.149993896 311.629730225 312.149993896 50.390625 304.283935547 304.149993896 49.21875 307.381286621 164.218048096 98.2439575195 54.9971694946 41.0716247559 55.0 634.125
2025-01-02T22:02:29.233433 146.496002197 363.147766113 363.149993896 31.640625 283.151062012 283.149993896 33.59375 8.59375 0.0441586002707 296.754211426 294.149993896 311.635070801 312.149993896 50.0 304.288635254 304.149993896 48.828125 307.390594482 164.004058838 97.8780517578 54.5664901733 40.7482299805 55.0 645.825
2025-01-02T22:02:30.193258 147.455993652 363.141601562 363.149993896 31.640625 283.15612793 283.149993896 33.984375 5.078125 0.0154387950897 296.740783691 294.149993896 311.635375977 312.149993896 49.609375 304.30178833 304.149993896 52.734375 307.391784668 163.430557251 97.3360824585 54.1346817017 40.2669296265 55.0 657.525
2025-01-02T22:02:31.155306 148.416000366 363.149200439 363.149993896 31.640625 283.150115967 283.149993896 33.59375 8.59375 0.0437547452748 296.742919922 294.149993896 311.634460449 312.149993896 50.0 304.286682129 304.149993896 50.390625 307.39743042 163.169342041 97.1410751343 53.8606643677 39.9677047729 55.0 669.225
2025-01-02T22:02:32.115550 149.37600708 363.156341553 363.149993896 31.25 283.148773193 283.149993896 33.59375 8.59375 0.051542378962 296.749938965 294.149993896 311.630767822 312.149993896 50.78125 304.288604736 304.149993896 50.390625 307.404052734 163.048095703 96.9145507812 53.6776008606 39.8135566711 55.0 680.925
2025-01-02T22:02:33.075704 150.335998535 363.148529053 363.149993896 31.640625 283.157348633 283.149993896 34.375 8.203125 0.027226973325 296.734313965 294.149993896 311.615753174 312.149993896 51.953125 304.292541504 304.149993896 51.5625 307.40222168 162.825592041 96.5934295654 53.341545105 39.7308769226 55.0 692.625
2025-01-02T22:02:34.036472 151.296005249 363.149475098 363.149993896 31.25 283.161224365 283.149993896 33.984375 8.59375 0.0283014066517 296.739807129 294.149993896 311.624206543 312.149993896 50.78125 304.297912598 304.149993896 51.171875 307.397644043 162.840179443 96.6761703491 53.4662780762 39.6729125977 55.0 704.325
2025-01-02T22:02:34.996639 152.255996704 363.149475098 363.149993896 31.640625 283.159973145 283.149993896 33.984375 11.328125 0.0266630891711 296.740264893 294.149993896 311.641448975 312.149993896 49.609375 304.299621582 304.149993896 51.5625 307.400970459 162.51663208 96.6499328613 53.4844741821 39.5794067383 55.0 716.025
2025-01-02T22:02:35.957735 153.216003418 363.158508301 363.149993896 30.859375 283.152313232 283.149993896 33.59375 8.203125 0.0530435331166 296.735839844 294.149993896 311.644348145 312.149993896 48.828125 304.297241211 304.149993896 51.5625 307.409698486 162.420150757 96.4918365479 53.5092544556 39.7160835266 55.0 727.725
2025-01-02T22:02:36.917621 154.175994873 363.152374268 363.149993896 31.640625 283.153076172 283.149993896 33.59375 8.203125 0.0365537889302 296.734680176 294.149993896 311.646026611 312.149993896 48.828125 304.29498291 304.149993896 51.5625 307.396697998 162.681732178 96.6321640015 53.4337043762 39.7151489258 55.0 739.425
2025-01-02T22:02:37.877578 155.136001587 363.14956665 363.149993896 31.25 283.154785156 283.149993896 33.984375 8.203125 0.0206356532872 296.744018555 294.149993896 311.619934082 312.149993896 51.5625 304.299835205 304.149993896 54.296875 307.405578613 162.96975708 97.0473709106 54.0458602905 40.2611312866 55.0 751.125
2025-01-02T22:02:38.838696 156.095993042 363.143066406 363.149993896 31.640625 283.147888184 283.149993896 33.59375 11.71875 0.0425202846527 296.742919922 294.149993896 311.621185303 312.149993896 51.5625 304.293151855 304.149993896 51.171875 307.387695312 162.950500488 97.1565551758 54.2070617676 40.2619132996 55.0 762.75
2025-01-02T22:02:39.793928 157.055999756 363.154754639 363.149993896 31.25 283.145599365 283.149993896 33.59375 8.59375 0.0384893193841 296.751983643 294.149993896 311.621795654 312.149993896 51.5625 304.283294678 304.149993896 49.609375 307.401275635 163.058670044 97.3336029053 54.2772750854 40.4905319214 55.0 774.45
2025-01-02T22:02:40.755563 158.01600647 363.154693604 363.149993896 31.25 283.151275635 283.149993896 33.59375 8.59375 0.0542322397232 296.749664307 294.149993896 311.642059326 312.149993896 49.21875 304.290557861 304.149993896 50.0 307.40423584 163.364624023 97.4868927002 54.1911811829 40.6417007446 55.0 786.15
2025-01-02T22:02:41.718066 158.975997925 363.148590088 363.149993896 31.25 283.161560059 283.149993896 33.984375 8.203125 0.0341687910259 296.740386963 294.149993896 311.632507324 312.149993896 50.0 304.305358887 304.149993896 53.515625 307.398895264 163.379638672 97.5438461304 54.5709953308 40.6448974609 55.0 797.85
2025-01-02T22:02:42.678866 159.936004639 363.155487061 363.149993896 31.25 283.154998779 283.149993896 33.984375 8.59375 0.0337116010487 296.745422363 294.149993896 311.632019043 312.149993896 50.390625 304.304107666 304.149993896 54.6875 307.397674561 163.150192261 97.2763366699 54.143321991 40.2580490112 55.0 809.475
2025-01-02T22:02:43.634070 160.895996094 363.150390625 363.149993896 31.25 283.149963379 283.149993896 33.59375 8.203125 0.0514356605709 296.7421875 294.149993896 311.638458252 312.149993896 49.609375 304.295318604 304.149993896 51.5625 307.39239502 163.125900269 97.2376937866 54.0747299194 40.4552497864 55.0 821.175
2025-01-02T22:02:44.596354 161.856002808 363.136749268 363.149993896 32.03125 283.143157959 283.149993896 33.203125 8.203125 0.0665766745806 296.756317139 294.149993896 311.615631104 312.149993896 51.953125 304.275817871 304.149993896 47.265625 307.380859375 163.201019287 97.3351516724 54.0891723633 40.4350204468 55.0 832.875
2025-01-02T22:02:45.557105 162.815994263 363.143341064 363.149993896 31.640625 283.151428223 283.149993896 33.984375 8.203125 0.0380549654365 296.752258301 294.149993896 311.623748779 312.149993896 51.171875 304.290802002 304.149993896 51.171875 307.389465332 162.915985107 96.889793396 53.6187667847 39.9988098145 55.0 844.575
2025-01-02T22:02:46.518166 163.776000977 363.153991699 363.149993896 31.25 283.148864746 283.149993896 33.59375 5.078125 0.0240646842867 296.754821777 294.149993896 311.63848877 312.149993896 50.0 304.291259766 304.149993896 51.171875 307.397155762 163.278121948 97.0419158936 53.7303771973 39.9982681274 55.0 856.275
2025-01-02T22:02:47.478844 164.735992432 363.143890381 363.149993896 31.640625 283.156524658 283.149993896 33.984375 8.59375 0.00375735759735 296.749542236 294.149993896 311.64352417 312.149993896 49.21875 304.299377441 304.149993896 53.125 307.391357422 163.471084595 97.1759643555 53.583656311 39.8805732727 55.0 867.9
2025-01-02T22:02:48.434230 165.695999146 363.153137207 363.149993896 31.25 283.143707275 283.149993896 33.203125 8.203125 0.0355403907597 296.743438721 294.149993896 311.639556885 312.149993896 50.0 304.283203125 304.149993896 48.828125 307.407714844 163.240859985 97.0792160034 53.7211799622 39.7909049988 55.0 879.6
2025-01-02T22:02:49.395154 166.656005859 363.14755249 363.149993896 31.640625 283.15637207 283.149993896 33.59375 8.203125 0.0567620769143 296.749725342 294.149993896 311.614562988 312.149993896 51.953125 304.301544189 304.149993896 51.953125 307.405426025 163.303512573 97.4033584595 53.6785087585 39.8578262329 55.0 891.3
2025-01-02T22:02:50.357120 167.615997314 363.148742676 363.149993896 31.640625 283.141571045 283.149993896 32.8125 8.59375 0.0431832782924 296.751403809 294.149993896 311.621887207 312.149993896 51.171875 304.279724121 304.149993896 46.875 307.389465332 163.775924683 97.4060668945 53.8945198059 40.0685424805 55.0 903.0
2025-01-02T22:02:51.318231 168.576004028 363.156921387 363.149993896 31.25 283.144744873 283.149993896 33.59375 11.328125 0.0280346870422 296.750183105 294.149993896 311.623016357 312.149993896 51.5625 304.284729004 304.149993896 50.0 307.40814209 163.51260376 97.2850112915 53.7880439758 40.112651825 55.0 914.7
2025-01-02T22:02:52.279226 169.535995483 363.147247314 363.149993896 31.640625 283.148376465 283.149993896 33.59375 8.59375 0.0306407455355 296.750305176 294.149993896 311.642974854 312.149993896 49.609375 304.287780762 304.149993896 50.390625 307.394561768 163.498641968 97.510848999 54.088508606 40.089641571 55.0 926.325
2025-01-02T22:02:53.234257 170.496002197 363.141448975 363.149993896 31.640625 283.148101807 283.149993896 33.59375 11.328125 0.0176029205322 296.76663208 294.149993896 311.6484375 312.149993896 49.21875 304.290557861 304.149993896 51.5625 307.38293457 164.064331055 98.009765625 54.3766975403 40.4092330933 55.0 938.025
2025-01-02T22:02:54.196149 171.455993652 363.145874023 363.149993896 31.25 283.148498535 283.149993896 33.59375 8.59375 0.0251619331539 296.763580322 294.149993896 311.641326904 312.149993896 49.21875 304.289672852 304.149993896 50.390625 307.386810303 164.48147583 98.3324737549 54.7808837891 40.9410095215 55.0 949.725
2025-01-02T22:02:55.156967 172.416000366 363.152435303 363.149993896 31.640625 283.157562256 283.149993896 33.984375 8.203125 0.0377883203328 296.747344971 294.149993896 311.61114502 312.149993896 51.953125 304.303192139 304.149993896 53.515625 307.403747559 164.50680542 98.5197982788 54.9689941406 41.0168380737 55.0 961.425
2025-01-02T22:02:56.119230 173.37600708 363.135620117 363.149993896 32.03125 283.149169922 283.149993896 33.59375 8.203125 0.040295291692 296.759124756 294.149993896 311.634033203 312.149993896 50.0 304.288635254 304.149993896 50.390625 307.369934082 164.488632202 98.3975067139 54.9131698608 41.0176315308 55.0 973.05
2025-01-02T22:02:57.075131 174.335998535 363.164825439 363.149993896 30.859375 283.137023926 283.149993896 32.421875 8.59375 0.0375292077661 296.74432373 294.149993896 311.636474609 312.149993896 49.609375 304.272460938 304.149993896 45.3125 307.423156738 164.068344116 98.0589141846 54.6860275269 40.6647834778 55.0 984.75
2025-01-02T22:02:58.037141 175.296005249 363.148956299 363.149993896 31.640625 283.153533936 283.149993896 33.984375 8.203125 0.0499650463462 296.762451172 294.149993896 311.643829346 312.149993896 49.21875 304.29598999 304.149993896 51.953125 307.392272949 163.972732544 97.9783782959 54.4747390747 40.8239517212 55.0 996.45
2025-01-02T22:02:58.998100 176.255996704 363.15838623 363.149993896 30.859375 283.148620605 283.149993896 33.59375 8.203125 0.0140291452408 296.743133545 294.149993896 311.654541016 312.149993896 48.4375 304.289276123 304.149993896 50.78125 307.408477783 163.88885498 97.8078994751 54.4238471985 40.5677566528 55.0 1008.15
