TIME,take TIME (seconds)
results2602/20260210S214516.394225E214516.394225_scanAz_slow.dat,4.4077
results2602/20260210S214517.355740E214517.355740_scanAz_slow.dat,4.3239
results2602/20260210S214518.316454E214518.316454_scanAz_slow.dat,4.1421
results2602/20260210S214519.273671E214519.273671_scanAz_slow.dat,4.1465
results2602/20260210S214520.235310E214520.235310_scanAz_slow.dat,4.1406
results2602/20260210S214521.194616E214521.194616_scanAz_slow.dat,4.2613
results2602/20260210S214522.153712E214522.153712_scanAz_slow.dat,4.1386
results2602/20260210S214523.118369E214523.118369_scanAz_slow.dat,4.3700
results2602/20260210S214524.072932E214524.072932_scanAz_slow.dat,4.0900
results2602/20260210S214525.031604E214525.031604_scanAz_slow.dat,4.3788
results2602/20260210S214525.993514E214525.993514_scanAz_slow.dat,4.1475
results2602/20260210S214526.953441E214526.953441_scanAz_slow.dat,4.1115
results2602/20260210S214527.912749E214527.912749_scanAz_slow.dat,4.1605
results2602/20260210S214528.874647E214528.874647_scanAz_slow.dat,4.0355
results2602/20260210S214529.832904E214529.832904_scanAz_slow.dat,4.3146
results2602/20260210S214530.793698E214530.793698_scanAz_slow.dat,4.1700
results2602/20260210S214531.756171E214531.756171_scanAz_slow.dat,4.2461
results2602/20260210S214532.717422E214532.717422_scanAz_slow.dat,4.4489
results2602/20260210S214533.673944E214533.673944_scanAz_slow.dat,4.5142
results2602/20260210S214534.634180E214534.634180_scanAz_slow.dat,4.0337
results2602/20260210S214535.594632E214535.594632_scanAz_slow.dat,4.3074
results2602/20260210S214536.553499E214536.553499_scanAz_slow.dat,4.1040
results2602/20260210S214537.516209E214537.516209_scanAz_slow.dat,4.1589
results2602/20260210S214538.472930E214538.472930_scanAz_slow.dat,4.0224
results2602/20260210S214539.434001E214539.434001_scanAz_slow.dat,4.1510
results2602/20260210S214540.395873E214540.395873_scanAz_slow.dat,4.4535
results2602/20260210S214541.356339E214541.356339_scanAz_slow.dat,4.3507
results2602/20260210S214542.316475E214542.316475_scanAz_slow.dat,4.0508
results2602/20260210S214543.275402E214543.275402_scanAz_slow.dat,4.2292
results2602/20260210S214544.235372E214544.235372_scanAz_slow.dat,4.0764
results2602/20260210S214545.195379E214545.195379_scanAz_slow.dat,4.1114
results2602/20260210S214546.157156E214546.157156_scanAz_slow.dat,4.2460
results2602/20260210S214547.114854E214547.114854_scanAz_slow.dat,4.1487
results2602/20260210S214548.075710E214548.075710_scanAz_slow.dat,4.1464
results2602/20260210S214549.038109E214549.038109_scanAz_slow.dat,4.3141
results2602/20260210S214549.994792E214549.994792_scanAz_slow.dat,4.2512
results2602/20260210S214550.958095E214550.958095_scanAz_slow.dat,4.0133
results2602/20260210S214551.917730E214551.917730_scanAz_slow.dat,4.1711
results2602/20260210S214552.876488E214552.876488_scanAz_slow.dat,3.9734
results2602/20260210S214553.833739E214553.833739_scanAz_slow.dat,3.9496
results2602/20260210S214554.797389E214554.797389_scanAz_slow.dat,4.4317
results2602/20260210S214555.755427E214555.755427_scanAz_slow.dat,4.5226
results2602/20260210S214556.717579E214556.717579_scanAz_slow.dat,4.2169
results2602/20260210S214557.679000E214557.679000_scanAz_slow.dat,4.1623
results2602/20260210S214558.632986E214558.632986_scanAz_slow.dat,3.7800
results2602/20260210S214559.592493E214559.592493_scanAz_slow.dat,4.3902
results2602/20260210S214600.553198E214600.553198_scanAz_slow.dat,4.1379
results2602/20260210S214601.515193E214601.515193_scanAz_slow.dat,4.2180
results2602/20260210S214602.475958E214602.475958_scanAz_slow.dat,4.2971
results2602/20260210S214603.437999E214603.437999_scanAz_slow.dat,3.9849
results2602/20260210S214604.397878E214604.397878_scanAz_slow.dat,3.8901
results2602/20260210S214605.356827E214605.356827_scanAz_slow.dat,4.2433
results2602/20260210S214606.318031E214606.318031_scanAz_slow.dat,4.2792
results2602/20260210S214607.274115E214607.274115_scanAz_slow.dat,4.1964
results2602/20260210S214608.235869E214608.235869_scanAz_slow.dat,4.2620
results2602/20260210S214609.194509E214609.194509_scanAz_slow.dat,4.4444
results2602/20260210S214610.154632E214610.154632_scanAz_slow.dat,4.2443
results2602/20260210S214611.117565E214611.117565_scanAz_slow.dat,4.3833
results2602/20260210S214612.072873E214612.072873_scanAz_slow.dat,4.4955
results2602/20260210S214613.036136E214613.036136_scanAz_slow.dat,4.2280
results2602/20260210S214613.997462E214613.997462_scanAz_slow.dat,4.2567
results2602/20260210S214614.958834E214614.958834_scanAz_slow.dat,4.3059
results2602/20260210S214615.915010E214615.915010_scanAz_slow.dat,4.1815
results2602/20260210S214616.875045E214616.875045_scanAz_slow.dat,4.3525
results2602/20260210S214617.836253E214617.836253_scanAz_slow.dat,4.0796
results2602/20260210S214618.797560E214618.797560_scanAz_slow.dat,4.3643
results2602/20260210S214619.757842E214619.757842_scanAz_slow.dat,4.4401
results2602/20260210S214620.714056E214620.714056_scanAz_slow.dat,4.2858
results2602/20260210S214621.678085E214621.678085_scanAz_slow.dat,4.2177
results2602/20260210S214622.638679E214622.638679_scanAz_slow.dat,4.2760
results2602/20260210S214623.595821E214623.595821_scanAz_slow.dat,4.2833
results2602/20260210S214624.554666E214624.554666_scanAz_slow.dat,4.5576
results2602/20260210S214625.514503E214625.514503_scanAz_slow.dat,4.3157
results2602/20260210S214626.473609E214626.473609_scanAz_slow.dat,4.2648
results2602/20260210S214627.434008E214627.434008_scanAz_slow.dat,4.2148
results2602/20260210S214628.395572E214628.395572_scanAz_slow.dat,4.2279
results2602/20260210S214629.357877E214629.357877_scanAz_slow.dat,4.1590
results2602/20260210S214630.314244E214630.314244_scanAz_slow.dat,4.2739
results2602/20260210S214631.274535E214631.274535_scanAz_slow.dat,4.2441
results2602/20260210S214632.234004E214632.234004_scanAz_slow.dat,4.3723
results2602/20260210S214633.193881E214633.193881_scanAz_slow.dat,4.5343
results2602/20260210S214634.155963E214634.155963_scanAz_slow.dat,4.2569
results2602/20260210S214635.116548E214635.116548_scanAz_slow.dat,4.0819
results2602/20260210S214636.077120E214636.077120_scanAz_slow.dat,4.3302
results2602/20260210S214637.034751E214637.034751_scanAz_slow.dat,4.2325
results2602/20260210S214637.995164E214637.995164_scanAz_slow.dat,4.2729
results2602/20260210S214638.956121E214638.956121_scanAz_slow.dat,4.3484
results2602/20260210S214639.917200E214639.917200_scanAz_slow.dat,4.6023
results2602/20260210S214640.878370E214640.878370_scanAz_slow.dat,4.4505
results2602/20260210S214641.838311E214641.838311_scanAz_slow.dat,4.1131
results2602/20260210S214642.795050E214642.795050_scanAz_slow.dat,4.3054
results2602/20260210S214643.758308E214643.758308_scanAz_slow.dat,4.4961
results2602/20260210S214644.718677E214644.718677_scanAz_slow.dat,4.2914
results2602/20260210S214645.674989E214645.674989_scanAz_slow.dat,4.2001
results2602/20260210S214646.633051E214646.633051_scanAz_slow.dat,4.3332
results2602/20260210S214647.593156E214647.593156_scanAz_slow.dat,4.4569
results2602/20260210S214648.554597E214648.554597_scanAz_slow.dat,4.2085
results2602/20260210S214649.516577E214649.516577_scanAz_slow.dat,4.2770
results2602/20260210S214650.478927E214650.478927_scanAz_slow.dat,4.2013
results2602/20260210S214651.433658E214651.433658_scanAz_slow.dat,4.3062
results2602/20260210S214652.393757E214652.393757_scanAz_slow.dat,4.1692
results2602/20260210S214653.359169E214653.359169_scanAz_slow.dat,4.0701
results2602/20260210S214654.313977E214654.313977_scanAz_slow.dat,4.4037
results2602/20260210S214655.275331E214655.275331_scanAz_slow.dat,4.3362
results2602/20260210S214656.235795E214656.235795_scanAz_slow.dat,4.2998
results2602/20260210S214657.197096E214657.197096_scanAz_slow.dat,4.2811
results2602/20260210S214658.157271E214658.157271_scanAz_slow.dat,4.2740
results2602/20260210S214659.117636E214659.117636_scanAz_slow.dat,4.2764
results2602/20260210S214700.076755E214700.076755_scanAz_slow.dat,4.0181
results2602/20260210S214701.035485E214701.035485_scanAz_slow.dat,4.4717
results2602/20260210S214701.994711E214701.994711_scanAz_slow.dat,4.3517
results2602/20260210S214702.961478E214702.961478_scanAz_slow.dat,4.3039
results2602/20260210S214703.916501E214703.916501_scanAz_slow.dat,4.4162
results2602/20260210S214704.877405E214704.877405_scanAz_slow.dat,4.2370
results2602/20260210S214705.839654E214705.839654_scanAz_slow.dat,4.3761
results2602/20260210S214706.796428E214706.796428_scanAz_slow.dat,4.4029
results2602/20260210S214707.757517E214707.757517_scanAz_slow.dat,4.4647
results2602/20260210S214708.715924E214708.715924_scanAz_slow.dat,4.4568
results2602/20260210S214709.675228E214709.675228_scanAz_slow.dat,4.3918
results2602/20260210S214710.635086E214710.635086_scanAz_slow.dat,4.2876
results2602/20260210S214711.595897E214711.595897_scanAz_slow.dat,4.3883
results2602/20260210S214712.556612E214712.556612_scanAz_slow.dat,4.2224
results2602/20260210S214713.513100E214713.513100_scanAz_slow.dat,4.3143
results2602/20260210S214714.474073E214714.474073_scanAz_slow.dat,4.2812
results2602/20260210S214715.437622E214715.437622_scanAz_slow.dat,4.3124
results2602/20260210S214716.397579E214716.397579_scanAz_slow.dat,3.9602
results2602/20260210S214717.357763E214717.357763_scanAz_slow.dat,4.1157
results2602/20260210S214718.318928E214718.318928_scanAz_slow.dat,4.3361
results2602/20260210S214719.276198E214719.276198_scanAz_slow.dat,4.3299
results2602/20260210S214720.234768E214720.234768_scanAz_slow.dat,4.1670
results2602/20260210S214721.194888E214721.194888_scanAz_slow.dat,4.4724
results2602/20260210S214722.155051E214722.155051_scanAz_slow.dat,4.3876
results2602/20260210S214723.116915E214723.116915_scanAz_slow.dat,4.4127
results2602/20260210S214724.078041E214724.078041_scanAz_slow.dat,4.2403
results2602/20260210S214725.037294E214725.037294_scanAz_slow.dat,4.4813
results2602/20260210S214725.995697E214725.995697_scanAz_slow.dat,4.3128
results2602/20260210S214726.956047E214726.956047_scanAz_slow.dat,4.6134
results2602/20260210S214727.917673E214727.917673_scanAz_slow.dat,4.5334
results2602/20260210S214728.878033E214728.878033_scanAz_slow.dat,4.2597
results2602/20260210S214729.836270E214729.836270_scanAz_slow.dat,4.0178
results2602/20260210S214730.797885E214730.797885_scanAz_slow.dat,4.1530
results2602/20260210S214731.758087E214731.758087_scanAz_slow.dat,4.2424
results2602/20260210S214732.720457E214732.720457_scanAz_slow.dat,4.4087
results2602/20260210S214733.673914E214733.673914_scanAz_slow.dat,4.3240
results2602/20260210S214734.634134E214734.634134_scanAz_slow.dat,4.3772
results2602/20260210S214735.595779E214735.595779_scanAz_slow.dat,4.2271
results2602/20260210S214736.556936E214736.556936_scanAz_slow.dat,4.0702
results2602/20260210S214737.517081E214737.517081_scanAz_slow.dat,4.2507
results2602/20260210S214738.477374E214738.477374_scanAz_slow.dat,4.1150
results2602/20260210S214739.437537E214739.437537_scanAz_slow.dat,4.3586
results2602/20260210S214740.398764E214740.398764_scanAz_slow.dat,4.3535
results2602/20260210S214741.357756E214741.357756_scanAz_slow.dat,4.1974
results2602/20260210S214742.317178E214742.317178_scanAz_slow.dat,4.1282
results2602/20260210S214743.278190E214743.278190_scanAz_slow.dat,4.1839
results2602/20260210S214744.235726E214744.235726_scanAz_slow.dat,4.3973
results2602/20260210S214745.197658E214745.197658_scanAz_slow.dat,4.1819
results2602/20260210S214746.159136E214746.159136_scanAz_slow.dat,4.1322
results2602/20260210S214747.119082E214747.119082_scanAz_slow.dat,4.2885
results2602/20260210S214748.078952E214748.078952_scanAz_slow.dat,4.4590
results2602/20260210S214749.038023E214749.038023_scanAz_slow.dat,4.3066
results2602/20260210S214749.999397E214749.999397_scanAz_slow.dat,4.1881
results2602/20260210S214750.959175E214750.959175_scanAz_slow.dat,4.4088
results2602/20260210S214751.919612E214751.919612_scanAz_slow.dat,4.2604
results2602/20260210S214752.877308E214752.877308_scanAz_slow.dat,3.9057
results2602/20260210S214753.837329E214753.837329_scanAz_slow.dat,4.1163
results2602/20260210S214754.795820E214754.795820_scanAz_slow.dat,4.2170
results2602/20260210S214755.757398E214755.757398_scanAz_slow.dat,4.1435
results2602/20260210S214756.719946E214756.719946_scanAz_slow.dat,4.5989
results2602/20260210S214757.679784E214757.679784_scanAz_slow.dat,4.3809
results2602/20260210S214758.635860E214758.635860_scanAz_slow.dat,4.2490
results2602/20260210S214759.597814E214759.597814_scanAz_slow.dat,4.1401
results2602/20260210S214800.557293E214800.557293_scanAz_slow.dat,4.1125
results2602/20260210S214801.519142E214801.519142_scanAz_slow.dat,4.2962
results2602/20260210S214802.479462E214802.479462_scanAz_slow.dat,4.0156
results2602/20260210S214803.439102E214803.439102_scanAz_slow.dat,4.1313
results2602/20260210S214804.399383E214804.399383_scanAz_slow.dat,4.0151
results2602/20260210S214805.356078E214805.356078_scanAz_slow.dat,4.1558
results2602/20260210S214806.317992E214806.317992_scanAz_slow.dat,4.3315
results2602/20260210S214807.278658E214807.278658_scanAz_slow.dat,4.2698
results2602/20260210S214808.239733E214808.239733_scanAz_slow.dat,4.1040
results2602/20260210S214809.196173E214809.196173_scanAz_slow.dat,4.2415
results2602/20260210S214810.156084E214810.156084_scanAz_slow.dat,4.2887
results2602/20260210S214811.119011E214811.119011_scanAz_slow.dat,4.2321
results2602/20260210S214812.075968E214812.075968_scanAz_slow.dat,4.3920
results2602/20260210S214813.039761E214813.039761_scanAz_slow.dat,4.0814
results2602/20260210S214813.998367E214813.998367_scanAz_slow.dat,4.2949
results2602/20260210S214814.957471E214814.957471_scanAz_slow.dat,4.5056
results2602/20260210S214815.916808E214815.916808_scanAz_slow.dat,4.2837
results2602/20260210S214816.877962E214816.877962_scanAz_slow.dat,4.2122
results2602/20260210S214817.839460E214817.839460_scanAz_slow.dat,4.3618
results2602/20260210S214818.800111E214818.800111_scanAz_slow.dat,4.3654
results2602/20260210S214819.758360E214819.758360_scanAz_slow.dat,4.6997
results2602/20260210S214820.718524E214820.718524_scanAz_slow.dat,4.3213
results2602/20260210S214821.679217E214821.679217_scanAz_slow.dat,4.6430
results2602/20260210S214822.640025E214822.640025_scanAz_slow.dat,3.9021
results2602/20260210S214823.599360E214823.599360_scanAz_slow.dat,4.2618
results2602/20260210S214824.559878E214824.559878_scanAz_slow.dat,4.0340
results2602/20260210S214825.518739E214825.518739_scanAz_slow.dat,4.1639
results2602/20260210S214826.476514E214826.476514_scanAz_slow.dat,4.2207
results2602/20260210S214827.436337E214827.436337_scanAz_slow.dat,4.3823
results2602/20260210S214828.400469E214828.400469_scanAz_slow.dat,4.4097
results2602/20260210S214829.357134E214829.357134_scanAz_slow.dat,4.3070
results2602/20260210S214830.316297E214830.316297_scanAz_slow.dat,4.2812
results2602/20260210S214831.278028E214831.278028_scanAz_slow.dat,4.3164
results2602/20260210S214832.239963E214832.239963_scanAz_slow.dat,4.1285
results2602/20260210S214833.196158E214833.196158_scanAz_slow.dat,4.1720
results2602/20260210S214834.158308E214834.158308_scanAz_slow.dat,4.3176
results2602/20260210S214835.117762E214835.117762_scanAz_slow.dat,4.4089
results2602/20260210S214836.078615E214836.078615_scanAz_slow.dat,4.1538
results2602/20260210S214837.040558E214837.040558_scanAz_slow.dat,4.2576
results2602/20260210S214838.000272E214838.000272_scanAz_slow.dat,4.2470
results2602/20260210S214838.959878E214838.959878_scanAz_slow.dat,4.2157
results2602/20260210S214839.917260E214839.917260_scanAz_slow.dat,4.2370
results2602/20260210S214840.874708E214840.874708_scanAz_slow.dat,4.4155
results2602/20260210S214841.835017E214841.835017_scanAz_slow.dat,4.6190
results2602/20260210S214842.799902E214842.799902_scanAz_slow.dat,4.0625
results2602/20260210S214843.755487E214843.755487_scanAz_slow.dat,4.2846
results2602/20260210S214844.718694E214844.718694_scanAz_slow.dat,4.2987
results2602/20260210S214845.676265E214845.676265_scanAz_slow.dat,4.3833
results2602/20260210S214846.636563E214846.636563_scanAz_slow.dat,4.1031
results2602/20260210S214847.596395E214847.596395_scanAz_slow.dat,4.1515
results2602/20260210S214848.559726E214848.559726_scanAz_slow.dat,4.2514
results2602/20260210S214849.516589E214849.516589_scanAz_slow.dat,4.5258
results2602/20260210S214850.480965E214850.480965_scanAz_slow.dat,4.2613
results2602/20260210S214851.436591E214851.436591_scanAz_slow.dat,4.0572
results2602/20260210S214852.400380E214852.400380_scanAz_slow.dat,4.3445
results2602/20260210S214853.356276E214853.356276_scanAz_slow.dat,4.2379
results2602/20260210S214854.318295E214854.318295_scanAz_slow.dat,4.4278
results2602/20260210S214855.278879E214855.278879_scanAz_slow.dat,4.0394
results2602/20260210S214856.239595E214856.239595_scanAz_slow.dat,3.8531
results2602/20260210S214857.198635E214857.198635_scanAz_slow.dat,4.1548
results2602/20260210S214858.160039E214858.160039_scanAz_slow.dat,4.0981
results2602/20260210S214859.121130E214859.121130_scanAz_slow.dat,4.1589
results2602/20260210S214900.075785E214900.075785_scanAz_slow.dat,3.8485
results2602/20260210S214901.040705E214901.040705_scanAz_slow.dat,4.1333
results2602/20260210S214901.999439E214901.999439_scanAz_slow.dat,4.3265
results2602/20260210S214902.957761E214902.957761_scanAz_slow.dat,3.8493
results2602/20260210S214903.919135E214903.919135_scanAz_slow.dat,4.0564
results2602/20260210S214904.878188E214904.878188_scanAz_slow.dat,4.0570
results2602/20260210S214905.837761E214905.837761_scanAz_slow.dat,4.1834
results2602/20260210S214906.799172E214906.799172_scanAz_slow.dat,4.3045
results2602/20260210S214907.760505E214907.760505_scanAz_slow.dat,4.2150
results2602/20260210S214908.716694E214908.716694_scanAz_slow.dat,4.1139
results2602/20260210S214909.678718E214909.678718_scanAz_slow.dat,4.3566
results2602/20260210S214910.639591E214910.639591_scanAz_slow.dat,4.4006
results2602/20260210S214911.598740E214911.598740_scanAz_slow.dat,4.2201
results2602/20260210S214912.556663E214912.556663_scanAz_slow.dat,4.2204
results2602/20260210S214913.518250E214913.518250_scanAz_slow.dat,4.3772
results2602/20260210S214914.480961E214914.480961_scanAz_slow.dat,4.1651
results2602/20260210S214915.441261E214915.441261_scanAz_slow.dat,4.2278
results2602/20260210S214916.396860E214916.396860_scanAz_slow.dat,4.2728
results2602/20260210S214917.356793E214917.356793_scanAz_slow.dat,4.2980
results2602/20260210S214918.318382E214918.318382_scanAz_slow.dat,4.0990
results2602/20260210S214919.278182E214919.278182_scanAz_slow.dat,4.1125
results2602/20260210S214920.236191E214920.236191_scanAz_slow.dat,4.3039
results2602/20260210S214921.195675E214921.195675_scanAz_slow.dat,4.2116
results2602/20260210S214922.158639E214922.158639_scanAz_slow.dat,4.3632
results2602/20260210S214923.117326E214923.117326_scanAz_slow.dat,4.2488
results2602/20260210S214924.077629E214924.077629_scanAz_slow.dat,4.2637
results2602/20260210S214925.038723E214925.038723_scanAz_slow.dat,4.1275
results2602/20260210S214926.000045E214926.000045_scanAz_slow.dat,4.1851
results2602/20260210S214926.959771E214926.959771_scanAz_slow.dat,4.3878
results2602/20260210S214927.917673E214927.917673_scanAz_slow.dat,4.3266
results2602/20260210S214928.874990E214928.874990_scanAz_slow.dat,4.2635
results2602/20260210S214929.839918E214929.839918_scanAz_slow.dat,4.1697
results2602/20260210S214930.799385E214930.799385_scanAz_slow.dat,4.2902
results2602/20260210S214931.760014E214931.760014_scanAz_slow.dat,4.1300
results2602/20260210S214932.719393E214932.719393_scanAz_slow.dat,4.1117
results2602/20260210S214933.680898E214933.680898_scanAz_slow.dat,4.0851
results2602/20260210S214934.640646E214934.640646_scanAz_slow.dat,4.1175
results2602/20260210S214935.599413E214935.599413_scanAz_slow.dat,4.2871
results2602/20260210S214936.558934E214936.558934_scanAz_slow.dat,4.1546
results2602/20260210S214937.517160E214937.517160_scanAz_slow.dat,4.1986
results2602/20260210S214938.479367E214938.479367_scanAz_slow.dat,4.2294
results2602/20260210S214939.435986E214939.435986_scanAz_slow.dat,4.4930
results2602/20260210S214940.396081E214940.396081_scanAz_slow.dat,4.3416
results2602/20260210S214941.358767E214941.358767_scanAz_slow.dat,4.1933
results2602/20260210S214942.316068E214942.316068_scanAz_slow.dat,4.1161
results2602/20260210S214943.278440E214943.278440_scanAz_slow.dat,3.9657
results2602/20260210S214944.236777E214944.236777_scanAz_slow.dat,4.3116
results2602/20260210S214945.198953E214945.198953_scanAz_slow.dat,4.1180
results2602/20260210S214946.157134E214946.157134_scanAz_slow.dat,4.1714
results2602/20260210S214947.115998E214947.115998_scanAz_slow.dat,4.1042
results2602/20260210S214948.078451E214948.078451_scanAz_slow.dat,4.0793
results2602/20260210S214949.041345E214949.041345_scanAz_slow.dat,4.1733
results2602/20260210S214950.001402E214950.001402_scanAz_slow.dat,4.3262
results2602/20260210S214950.957149E214950.957149_scanAz_slow.dat,4.3099
results2602/20260210S214951.921251E214951.921251_scanAz_slow.dat,4.2623
results2602/20260210S214952.878149E214952.878149_scanAz_slow.dat,3.9732
results2602/20260210S214953.839454E214953.839454_scanAz_slow.dat,4.1382
results2602/20260210S214954.799756E214954.799756_scanAz_slow.dat,4.1571
results2602/20260210S214955.760705E214955.760705_scanAz_slow.dat,4.4089
results2602/20260210S214956.720941E214956.720941_scanAz_slow.dat,4.3367
results2602/20260210S214957.679940E214957.679940_scanAz_slow.dat,4.2446
results2602/20260210S214958.635402E214958.635402_scanAz_slow.dat,4.1703
results2602/20260210S214959.598527E214959.598527_scanAz_slow.dat,4.2398
results2602/20260210S215000.559946E215000.559946_scanAz_slow.dat,4.0378
results2602/20260210S215001.520139E215001.520139_scanAz_slow.dat,4.3182
results2602/20260210S215002.475374E215002.475374_scanAz_slow.dat,4.2166
results2602/20260210S215003.438192E215003.438192_scanAz_slow.dat,4.3108
results2602/20260210S215004.403056E215004.403056_scanAz_slow.dat,4.2832
results2602/20260210S215005.362530E215005.362530_scanAz_slow.dat,4.3843
results2602/20260210S215006.317573E215006.317573_scanAz_slow.dat,3.9763
results2602/20260210S215007.279771E215007.279771_scanAz_slow.dat,4.1127
results2602/20260210S215008.240315E215008.240315_scanAz_slow.dat,4.1935
results2602/20260210S215009.196340E215009.196340_scanAz_slow.dat,4.1550
results2602/20260210S215010.156323E215010.156323_scanAz_slow.dat,4.4345
results2602/20260210S215011.115322E215011.115322_scanAz_slow.dat,4.1262
results2602/20260210S215012.084021E215012.084021_scanAz_slow.dat,4.3455
results2602/20260210S215013.035482E215013.035482_scanAz_slow.dat,4.5342
results2602/20260210S215013.997377E215013.997377_scanAz_slow.dat,4.2742
results2602/20260210S215014.957111E215014.957111_scanAz_slow.dat,4.2172
results2602/20260210S215015.916262E215015.916262_scanAz_slow.dat,4.2220
results2602/20260210S215016.878250E215016.878250_scanAz_slow.dat,4.0985
results2602/20260210S215017.838727E215017.838727_scanAz_slow.dat,4.4309
results2602/20260210S215018.800011E215018.800011_scanAz_slow.dat,4.0780
results2602/20260210S215019.760083E215019.760083_scanAz_slow.dat,4.2508
results2602/20260210S215020.721539E215020.721539_scanAz_slow.dat,4.1421
results2602/20260210S215021.677848E215021.677848_scanAz_slow.dat,4.3625
results2602/20260210S215022.637803E215022.637803_scanAz_slow.dat,4.4297
results2602/20260210S215023.599905E215023.599905_scanAz_slow.dat,4.1692
results2602/20260210S215024.555620E215024.555620_scanAz_slow.dat,4.2464
results2602/20260210S215025.516348E215025.516348_scanAz_slow.dat,3.9374
results2602/20260210S215026.477879E215026.477879_scanAz_slow.dat,4.0085
results2602/20260210S215027.440638E215027.440638_scanAz_slow.dat,4.1405
results2602/20260210S215028.401928E215028.401928_scanAz_slow.dat,4.0055
results2602/20260210S215029.357535E215029.357535_scanAz_slow.dat,4.0549
results2602/20260210S215030.318651E215030.318651_scanAz_slow.dat,4.4425
results2602/20260210S215031.275508E215031.275508_scanAz_slow.dat,4.4084
results2602/20260210S215032.240681E215032.240681_scanAz_slow.dat,3.8762
results2602/20260210S215033.199946E215033.199946_scanAz_slow.dat,4.1205
results2602/20260210S215034.160135E215034.160135_scanAz_slow.dat,4.4416
results2602/20260210S215035.117822E215035.117822_scanAz_slow.dat,4.2799
results2602/20260210S215036.081644E215036.081644_scanAz_slow.dat,4.3374
results2602/20260210S215037.041222E215037.041222_scanAz_slow.dat,4.1248
results2602/20260210S215038.001713E215038.001713_scanAz_slow.dat,4.1638
results2602/20260210S215038.962500E215038.962500_scanAz_slow.dat,4.3120
results2602/20260210S215039.917759E215039.917759_scanAz_slow.dat,4.2685
results2602/20260210S215040.882461E215040.882461_scanAz_slow.dat,4.0287
results2602/20260210S215041.841706E215041.841706_scanAz_slow.dat,4.3158
results2602/20260210S215042.797274E215042.797274_scanAz_slow.dat,4.0941
results2602/20260210S215043.757601E215043.757601_scanAz_slow.dat,3.9203
results2602/20260210S215044.715684E215044.715684_scanAz_slow.dat,4.4786
results2602/20260210S215045.682267E215045.682267_scanAz_slow.dat,4.4181
results2602/20260210S215046.638128E215046.638128_scanAz_slow.dat,4.1748
results2602/20260210S215047.601433E215047.601433_scanAz_slow.dat,4.1763
results2602/20260210S215048.559168E215048.559168_scanAz_slow.dat,4.1473
results2602/20260210S215049.518243E215049.518243_scanAz_slow.dat,4.2784
results2602/20260210S215050.480813E215050.480813_scanAz_slow.dat,4.0864
results2602/20260210S215051.440857E215051.440857_scanAz_slow.dat,4.3021
results2602/20260210S215052.397965E215052.397965_scanAz_slow.dat,4.2631
results2602/20260210S215053.358350E215053.358350_scanAz_slow.dat,4.4046
results2602/20260210S215054.318251E215054.318251_scanAz_slow.dat,4.1641
results2602/20260210S215055.281327E215055.281327_scanAz_slow.dat,4.4435
results2602/20260210S215056.241292E215056.241292_scanAz_slow.dat,4.0376
results2602/20260210S215057.198133E215057.198133_scanAz_slow.dat,4.2760
results2602/20260210S215058.161620E215058.161620_scanAz_slow.dat,4.5994
results2602/20260210S215059.116559E215059.116559_scanAz_slow.dat,4.2898
results2602/20260210S215100.078275E215100.078275_scanAz_slow.dat,4.0944
results2602/20260210S215101.037045E215101.037045_scanAz_slow.dat,4.2616
results2602/20260210S215101.999700E215101.999700_scanAz_slow.dat,4.1333
results2602/20260210S215102.960752E215102.960752_scanAz_slow.dat,3.9297
results2602/20260210S215103.922906E215103.922906_scanAz_slow.dat,4.2112
results2602/20260210S215104.882964E215104.882964_scanAz_slow.dat,4.3574
results2602/20260210S215105.839935E215105.839935_scanAz_slow.dat,4.5352
results2602/20260210S215106.801901E215106.801901_scanAz_slow.dat,4.2489
results2602/20260210S215107.762497E215107.762497_scanAz_slow.dat,4.0911
results2602/20260210S215108.716246E215108.716246_scanAz_slow.dat,4.1678
results2602/20260210S215109.678754E215109.678754_scanAz_slow.dat,4.1058
results2602/20260210S215110.640315E215110.640315_scanAz_slow.dat,3.9492
results2602/20260210S215111.600605E215111.600605_scanAz_slow.dat,4.1884
results2602/20260210S215112.558120E215112.558120_scanAz_slow.dat,4.1943
results2602/20260210S215113.522762E215113.522762_scanAz_slow.dat,4.4873
results2602/20260210S215114.482766E215114.482766_scanAz_slow.dat,4.1274
results2602/20260210S215115.442404E215115.442404_scanAz_slow.dat,4.0619
results2602/20260210S215116.399044E215116.399044_scanAz_slow.dat,4.3043
results2602/20260210S215117.365908E215117.365908_scanAz_slow.dat,4.0423
results2602/20260210S215118.322281E215118.322281_scanAz_slow.dat,4.4765
results2602/20260210S215119.282144E215119.282144_scanAz_slow.dat,4.1497
results2602/20260210S215120.240767E215120.240767_scanAz_slow.dat,4.2004
results2602/20260210S215121.199843E215121.199843_scanAz_slow.dat,4.2186
results2602/20260210S215122.159079E215122.159079_scanAz_slow.dat,4.4241
results2602/20260210S215123.118878E215123.118878_scanAz_slow.dat,4.0830
results2602/20260210S215124.079157E215124.079157_scanAz_slow.dat,4.2583
results2602/20260210S215125.039822E215125.039822_scanAz_slow.dat,4.2393
results2602/20260210S215126.000953E215126.000953_scanAz_slow.dat,4.0585
results2602/20260210S215126.963199E215126.963199_scanAz_slow.dat,4.1240
results2602/20260210S215127.920500E215127.920500_scanAz_slow.dat,4.2048
