TIME,take TIME (seconds)
results2602/20260210S012207.056740E012207.056740_scanAz_slow.dat,3.6330
results2602/20260210S012208.012728E012208.012728_scanAz_slow.dat,3.6080
results2602/20260210S012208.974360E012208.974360_scanAz_slow.dat,3.6399
results2602/20260210S012209.937854E012209.937854_scanAz_slow.dat,3.6129
results2602/20260210S012210.896402E012210.896402_scanAz_slow.dat,3.6301
results2602/20260210S012211.857903E012211.857903_scanAz_slow.dat,3.6516
results2602/20260210S012212.815891E012212.815891_scanAz_slow.dat,3.6567
results2602/20260210S012213.776527E012213.776527_scanAz_slow.dat,3.6470
results2602/20260210S012214.733408E012214.733408_scanAz_slow.dat,3.6317
results2602/20260210S012215.698891E012215.698891_scanAz_slow.dat,3.6169
results2602/20260210S012216.655128E012216.655128_scanAz_slow.dat,3.6672
results2602/20260210S012217.617833E012217.617833_scanAz_slow.dat,3.6387
results2602/20260210S012218.571713E012218.571713_scanAz_slow.dat,3.6460
results2602/20260210S012219.533509E012219.533509_scanAz_slow.dat,3.6409
results2602/20260210S012220.494413E012220.494413_scanAz_slow.dat,3.6395
results2602/20260210S012221.453707E012221.453707_scanAz_slow.dat,3.6131
results2602/20260210S012222.413062E012222.413062_scanAz_slow.dat,3.6206
results2602/20260210S012223.378079E012223.378079_scanAz_slow.dat,3.6519
results2602/20260210S012224.337967E012224.337967_scanAz_slow.dat,3.6381
results2602/20260210S012225.297554E012225.297554_scanAz_slow.dat,3.6267
results2602/20260210S012226.255778E012226.255778_scanAz_slow.dat,3.6362
results2602/20260210S012227.211766E012227.211766_scanAz_slow.dat,3.6375
results2602/20260210S012228.173158E012228.173158_scanAz_slow.dat,3.6203
results2602/20260210S012229.135997E012229.135997_scanAz_slow.dat,3.6729
results2602/20260210S012230.095923E012230.095923_scanAz_slow.dat,3.6256
results2602/20260210S012231.056887E012231.056887_scanAz_slow.dat,3.6621
results2602/20260210S012232.013121E012232.013121_scanAz_slow.dat,3.6347
results2602/20260210S012232.977664E012232.977664_scanAz_slow.dat,3.6079
results2602/20260210S012233.935122E012233.935122_scanAz_slow.dat,3.6294
results2602/20260210S012234.893612E012234.893612_scanAz_slow.dat,3.6525
results2602/20260210S012235.857725E012235.857725_scanAz_slow.dat,3.6293
results2602/20260210S012236.815419E012236.815419_scanAz_slow.dat,3.6064
results2602/20260210S012237.776021E012237.776021_scanAz_slow.dat,3.6620
results2602/20260210S012238.737737E012238.737737_scanAz_slow.dat,3.6589
results2602/20260210S012239.698196E012239.698196_scanAz_slow.dat,3.5926
results2602/20260210S012240.653310E012240.653310_scanAz_slow.dat,3.6453
results2602/20260210S012241.612880E012241.612880_scanAz_slow.dat,3.6406
results2602/20260210S012242.576430E012242.576430_scanAz_slow.dat,3.6334
results2602/20260210S012243.533155E012243.533155_scanAz_slow.dat,3.6466
results2602/20260210S012244.492925E012244.492925_scanAz_slow.dat,3.6369
results2602/20260210S012245.454791E012245.454791_scanAz_slow.dat,3.6325
results2602/20260210S012246.413757E012246.413757_scanAz_slow.dat,3.6305
results2602/20260210S012247.375250E012247.375250_scanAz_slow.dat,3.6614
results2602/20260210S012248.336384E012248.336384_scanAz_slow.dat,3.6485
results2602/20260210S012249.297799E012249.297799_scanAz_slow.dat,3.6665
results2602/20260210S012250.258476E012250.258476_scanAz_slow.dat,3.6300
results2602/20260210S012251.213561E012251.213561_scanAz_slow.dat,3.6368
results2602/20260210S012252.175369E012252.175369_scanAz_slow.dat,3.6697
results2602/20260210S012253.137357E012253.137357_scanAz_slow.dat,3.6264
results2602/20260210S012254.094713E012254.094713_scanAz_slow.dat,3.6431
results2602/20260210S012255.054528E012255.054528_scanAz_slow.dat,3.6377
results2602/20260210S012256.013806E012256.013806_scanAz_slow.dat,3.6249
results2602/20260210S012256.975811E012256.975811_scanAz_slow.dat,3.6260
results2602/20260210S012257.935137E012257.935137_scanAz_slow.dat,3.6471
results2602/20260210S012258.898042E012258.898042_scanAz_slow.dat,3.6344
results2602/20260210S012259.857983E012259.857983_scanAz_slow.dat,3.6694
results2602/20260210S012300.814975E012300.814975_scanAz_slow.dat,3.6562
results2602/20260210S012301.776702E012301.776702_scanAz_slow.dat,3.6510
results2602/20260210S012302.738401E012302.738401_scanAz_slow.dat,3.6309
results2602/20260210S012303.695273E012303.695273_scanAz_slow.dat,3.6406
results2602/20260210S012304.656202E012304.656202_scanAz_slow.dat,3.6266
results2602/20260210S012305.617318E012305.617318_scanAz_slow.dat,3.6303
results2602/20260210S012306.576957E012306.576957_scanAz_slow.dat,3.6228
results2602/20260210S012307.537608E012307.537608_scanAz_slow.dat,3.6535
results2602/20260210S012308.495422E012308.495422_scanAz_slow.dat,3.6392
results2602/20260210S012309.456272E012309.456272_scanAz_slow.dat,3.6240
results2602/20260210S012310.416307E012310.416307_scanAz_slow.dat,3.6299
results2602/20260210S012311.377932E012311.377932_scanAz_slow.dat,3.6442
results2602/20260210S012312.333799E012312.333799_scanAz_slow.dat,3.6252
results2602/20260210S012313.296401E012313.296401_scanAz_slow.dat,3.6234
results2602/20260210S012314.254170E012314.254170_scanAz_slow.dat,3.6240
results2602/20260210S012315.216610E012315.216610_scanAz_slow.dat,3.6233
results2602/20260210S012316.178437E012316.178437_scanAz_slow.dat,3.6355
results2602/20260210S012317.135192E012317.135192_scanAz_slow.dat,3.6197
results2602/20260210S012318.095602E012318.095602_scanAz_slow.dat,3.6465
results2602/20260210S012319.059414E012319.059414_scanAz_slow.dat,3.6408
results2602/20260210S012320.014170E012320.014170_scanAz_slow.dat,3.6751
results2602/20260210S012320.975652E012320.975652_scanAz_slow.dat,3.6363
results2602/20260210S012321.937108E012321.937108_scanAz_slow.dat,3.6444
results2602/20260210S012322.897994E012322.897994_scanAz_slow.dat,3.6160
results2602/20260210S012323.853253E012323.853253_scanAz_slow.dat,3.6164
results2602/20260210S012324.817609E012324.817609_scanAz_slow.dat,3.6287
results2602/20260210S012325.778654E012325.778654_scanAz_slow.dat,3.6308
results2602/20260210S012326.732664E012326.732664_scanAz_slow.dat,3.6433
results2602/20260210S012327.692493E012327.692493_scanAz_slow.dat,3.6142
results2602/20260210S012328.655307E012328.655307_scanAz_slow.dat,3.6726
results2602/20260210S012329.617741E012329.617741_scanAz_slow.dat,3.6288
results2602/20260210S012330.574023E012330.574023_scanAz_slow.dat,3.6232
results2602/20260210S012331.534577E012331.534577_scanAz_slow.dat,3.6265
results2602/20260210S012332.496815E012332.496815_scanAz_slow.dat,3.6191
results2602/20260210S012333.454156E012333.454156_scanAz_slow.dat,3.6544
results2602/20260210S012334.417336E012334.417336_scanAz_slow.dat,3.6233
results2602/20260210S012335.375105E012335.375105_scanAz_slow.dat,3.6338
results2602/20260210S012336.335999E012336.335999_scanAz_slow.dat,3.6312
results2602/20260210S012337.293903E012337.293903_scanAz_slow.dat,3.6104
results2602/20260210S012338.256197E012338.256197_scanAz_slow.dat,3.6516
results2602/20260210S012339.217316E012339.217316_scanAz_slow.dat,3.6302
results2602/20260210S012340.177601E012340.177601_scanAz_slow.dat,3.6219
results2602/20260210S012341.132873E012341.132873_scanAz_slow.dat,3.6289
results2602/20260210S012342.094050E012342.094050_scanAz_slow.dat,3.6226
results2602/20260210S012343.053844E012343.053844_scanAz_slow.dat,3.6151
results2602/20260210S012344.019017E012344.019017_scanAz_slow.dat,3.6499
results2602/20260210S012344.974205E012344.974205_scanAz_slow.dat,3.6293
results2602/20260210S012345.936001E012345.936001_scanAz_slow.dat,3.6080
results2602/20260210S012346.895656E012346.895656_scanAz_slow.dat,3.6363
results2602/20260210S012347.858159E012347.858159_scanAz_slow.dat,3.6287
results2602/20260210S012348.818151E012348.818151_scanAz_slow.dat,3.6497
results2602/20260210S012349.775537E012349.775537_scanAz_slow.dat,3.6519
results2602/20260210S012350.737522E012350.737522_scanAz_slow.dat,3.6263
results2602/20260210S012351.698940E012351.698940_scanAz_slow.dat,3.6282
results2602/20260210S012352.654017E012352.654017_scanAz_slow.dat,3.6477
results2602/20260210S012353.615583E012353.615583_scanAz_slow.dat,3.6219
results2602/20260210S012354.576876E012354.576876_scanAz_slow.dat,3.6457
results2602/20260210S012355.537274E012355.537274_scanAz_slow.dat,3.6567
results2602/20260210S012356.498582E012356.498582_scanAz_slow.dat,3.6333
results2602/20260210S012357.454829E012357.454829_scanAz_slow.dat,3.6243
results2602/20260210S012358.417566E012358.417566_scanAz_slow.dat,3.6340
results2602/20260210S012359.378518E012359.378518_scanAz_slow.dat,3.6358
results2602/20260210S012400.334289E012400.334289_scanAz_slow.dat,3.6575
results2602/20260210S012401.295978E012401.295978_scanAz_slow.dat,3.6502
results2602/20260210S012402.255965E012402.255965_scanAz_slow.dat,3.6442
results2602/20260210S012403.214233E012403.214233_scanAz_slow.dat,3.6272
results2602/20260210S012404.178335E012404.178335_scanAz_slow.dat,3.6343
results2602/20260210S012405.138274E012405.138274_scanAz_slow.dat,3.6276
results2602/20260210S012406.094930E012406.094930_scanAz_slow.dat,3.6118
results2602/20260210S012407.057857E012407.057857_scanAz_slow.dat,3.6276
results2602/20260210S012408.014381E012408.014381_scanAz_slow.dat,3.6690
results2602/20260210S012408.978007E012408.978007_scanAz_slow.dat,3.5961
results2602/20260210S012409.937004E012409.937004_scanAz_slow.dat,3.6417
results2602/20260210S012410.894099E012410.894099_scanAz_slow.dat,3.6386
results2602/20260210S012411.858091E012411.858091_scanAz_slow.dat,3.6553
results2602/20260210S012412.819385E012412.819385_scanAz_slow.dat,3.6464
results2602/20260210S012413.779622E012413.779622_scanAz_slow.dat,3.6485
results2602/20260210S012414.736022E012414.736022_scanAz_slow.dat,3.6385
results2602/20260210S012415.699216E012415.699216_scanAz_slow.dat,3.6174
results2602/20260210S012416.656135E012416.656135_scanAz_slow.dat,3.6335
results2602/20260210S012417.614588E012417.614588_scanAz_slow.dat,3.6522
results2602/20260210S012418.579120E012418.579120_scanAz_slow.dat,3.6521
results2602/20260210S012419.536464E012419.536464_scanAz_slow.dat,3.6562
results2602/20260210S012420.499714E012420.499714_scanAz_slow.dat,3.6555
results2602/20260210S012421.455127E012421.455127_scanAz_slow.dat,3.6456
results2602/20260210S012422.415281E012422.415281_scanAz_slow.dat,3.6280
results2602/20260210S012423.377919E012423.377919_scanAz_slow.dat,3.6577
results2602/20260210S012424.337665E012424.337665_scanAz_slow.dat,3.6329
results2602/20260210S012425.297915E012425.297915_scanAz_slow.dat,3.6324
results2602/20260210S012426.254938E012426.254938_scanAz_slow.dat,3.6363
results2602/20260210S012427.216245E012427.216245_scanAz_slow.dat,3.6267
results2602/20260210S012428.176981E012428.176981_scanAz_slow.dat,3.6258
results2602/20260210S012429.139352E012429.139352_scanAz_slow.dat,3.6460
results2602/20260210S012430.096493E012430.096493_scanAz_slow.dat,3.6481
results2602/20260210S012431.057907E012431.057907_scanAz_slow.dat,3.6499
results2602/20260210S012432.014536E012432.014536_scanAz_slow.dat,3.6415
results2602/20260210S012432.976754E012432.976754_scanAz_slow.dat,3.6148
results2602/20260210S012433.937745E012433.937745_scanAz_slow.dat,3.6574
results2602/20260210S012434.896550E012434.896550_scanAz_slow.dat,3.6378
results2602/20260210S012435.858332E012435.858332_scanAz_slow.dat,3.6021
results2602/20260210S012436.819310E012436.819310_scanAz_slow.dat,3.6483
results2602/20260210S012437.776335E012437.776335_scanAz_slow.dat,3.6400
results2602/20260210S012438.738139E012438.738139_scanAz_slow.dat,3.6142
results2602/20260210S012439.699953E012439.699953_scanAz_slow.dat,3.6524
results2602/20260210S012440.659708E012440.659708_scanAz_slow.dat,3.6575
results2602/20260210S012441.619352E012441.619352_scanAz_slow.dat,3.6355
results2602/20260210S012442.575189E012442.575189_scanAz_slow.dat,3.6620
results2602/20260210S012443.537421E012443.537421_scanAz_slow.dat,3.6146
results2602/20260210S012444.499375E012444.499375_scanAz_slow.dat,3.6673
results2602/20260210S012445.454876E012445.454876_scanAz_slow.dat,3.6096
results2602/20260210S012446.414954E012446.414954_scanAz_slow.dat,3.6503
results2602/20260210S012447.377795E012447.377795_scanAz_slow.dat,3.6580
results2602/20260210S012448.338103E012448.338103_scanAz_slow.dat,3.6308
results2602/20260210S012449.298320E012449.298320_scanAz_slow.dat,3.6649
results2602/20260210S012450.256043E012450.256043_scanAz_slow.dat,3.6388
results2602/20260210S012451.218094E012451.218094_scanAz_slow.dat,3.6245
results2602/20260210S012452.178421E012452.178421_scanAz_slow.dat,3.6167
results2602/20260210S012453.139793E012453.139793_scanAz_slow.dat,3.6398
results2602/20260210S012454.099938E012454.099938_scanAz_slow.dat,3.6419
results2602/20260210S012455.055312E012455.055312_scanAz_slow.dat,3.6277
results2602/20260210S012456.017866E012456.017866_scanAz_slow.dat,3.6517
results2602/20260210S012456.975311E012456.975311_scanAz_slow.dat,3.6447
results2602/20260210S012457.936768E012457.936768_scanAz_slow.dat,3.6056
results2602/20260210S012458.897041E012458.897041_scanAz_slow.dat,3.6152
results2602/20260210S012459.859383E012459.859383_scanAz_slow.dat,3.6387
results2602/20260210S012500.814140E012500.814140_scanAz_slow.dat,3.6322
results2602/20260210S012501.780362E012501.780362_scanAz_slow.dat,3.6115
results2602/20260210S012502.738012E012502.738012_scanAz_slow.dat,3.6250
results2602/20260210S012503.699049E012503.699049_scanAz_slow.dat,3.6310
results2602/20260210S012504.655821E012504.655821_scanAz_slow.dat,3.6696
results2602/20260210S012505.613994E012505.613994_scanAz_slow.dat,3.6433
results2602/20260210S012506.576903E012506.576903_scanAz_slow.dat,3.6147
results2602/20260210S012507.538681E012507.538681_scanAz_slow.dat,3.6331
results2602/20260210S012508.495802E012508.495802_scanAz_slow.dat,3.6017
results2602/20260210S012509.459052E012509.459052_scanAz_slow.dat,3.6354
results2602/20260210S012510.417746E012510.417746_scanAz_slow.dat,3.6487
results2602/20260210S012511.377998E012511.377998_scanAz_slow.dat,3.6149
results2602/20260210S012512.339834E012512.339834_scanAz_slow.dat,3.6003
results2602/20260210S012513.295898E012513.295898_scanAz_slow.dat,3.6450
results2602/20260210S012514.259960E012514.259960_scanAz_slow.dat,3.6348
results2602/20260210S012515.216073E012515.216073_scanAz_slow.dat,3.6612
results2602/20260210S012516.180161E012516.180161_scanAz_slow.dat,3.6851
results2602/20260210S012517.139727E012517.139727_scanAz_slow.dat,3.6339
results2602/20260210S012518.100208E012518.100208_scanAz_slow.dat,3.6234
results2602/20260210S012519.057004E012519.057004_scanAz_slow.dat,3.6589
results2602/20260210S012520.017967E012520.017967_scanAz_slow.dat,3.6214
results2602/20260210S012520.978808E012520.978808_scanAz_slow.dat,3.6291
results2602/20260210S012521.936851E012521.936851_scanAz_slow.dat,3.6205
results2602/20260210S012522.900180E012522.900180_scanAz_slow.dat,3.6370
results2602/20260210S012523.855967E012523.855967_scanAz_slow.dat,3.6682
results2602/20260210S012524.814801E012524.814801_scanAz_slow.dat,3.6456
results2602/20260210S012525.777477E012525.777477_scanAz_slow.dat,3.6210
results2602/20260210S012526.737847E012526.737847_scanAz_slow.dat,3.6427
results2602/20260210S012527.695671E012527.695671_scanAz_slow.dat,3.6158
results2602/20260210S012528.657250E012528.657250_scanAz_slow.dat,3.6327
results2602/20260210S012529.614794E012529.614794_scanAz_slow.dat,3.6523
results2602/20260210S012530.580155E012530.580155_scanAz_slow.dat,3.6165
results2602/20260210S012531.535838E012531.535838_scanAz_slow.dat,3.6532
results2602/20260210S012532.495872E012532.495872_scanAz_slow.dat,3.6203
results2602/20260210S012533.458779E012533.458779_scanAz_slow.dat,3.6373
results2602/20260210S012534.414322E012534.414322_scanAz_slow.dat,3.6661
results2602/20260210S012535.378920E012535.378920_scanAz_slow.dat,3.6401
results2602/20260210S012536.339928E012536.339928_scanAz_slow.dat,3.6220
results2602/20260210S012537.297375E012537.297375_scanAz_slow.dat,3.6427
results2602/20260210S012538.254199E012538.254199_scanAz_slow.dat,3.6558
results2602/20260210S012539.216745E012539.216745_scanAz_slow.dat,3.6267
results2602/20260210S012540.180394E012540.180394_scanAz_slow.dat,3.6366
results2602/20260210S012541.137564E012541.137564_scanAz_slow.dat,3.6209
results2602/20260210S012542.100057E012542.100057_scanAz_slow.dat,3.6493
results2602/20260210S012543.055948E012543.055948_scanAz_slow.dat,3.6045
results2602/20260210S012544.018659E012544.018659_scanAz_slow.dat,3.6422
results2602/20260210S012544.981272E012544.981272_scanAz_slow.dat,3.6182
results2602/20260210S012545.938611E012545.938611_scanAz_slow.dat,3.6530
results2602/20260210S012546.900523E012546.900523_scanAz_slow.dat,3.6194
results2602/20260210S012547.859173E012547.859173_scanAz_slow.dat,3.6360
results2602/20260210S012548.816703E012548.816703_scanAz_slow.dat,3.6030
results2602/20260210S012549.778353E012549.778353_scanAz_slow.dat,3.6292
results2602/20260210S012550.739121E012550.739121_scanAz_slow.dat,3.6339
results2602/20260210S012551.696199E012551.696199_scanAz_slow.dat,3.6214
results2602/20260210S012552.656075E012552.656075_scanAz_slow.dat,3.6296
results2602/20260210S012553.619077E012553.619077_scanAz_slow.dat,3.6019
results2602/20260210S012554.579772E012554.579772_scanAz_slow.dat,3.6465
results2602/20260210S012555.538169E012555.538169_scanAz_slow.dat,3.6498
results2602/20260210S012556.499003E012556.499003_scanAz_slow.dat,3.6213
results2602/20260210S012557.459619E012557.459619_scanAz_slow.dat,3.6620
results2602/20260210S012558.418762E012558.418762_scanAz_slow.dat,3.6364
results2602/20260210S012559.379326E012559.379326_scanAz_slow.dat,3.6403
results2602/20260210S012600.338916E012600.338916_scanAz_slow.dat,3.6373
results2602/20260210S012601.299722E012601.299722_scanAz_slow.dat,3.6522
results2602/20260210S012602.260600E012602.260600_scanAz_slow.dat,3.6491
results2602/20260210S012603.215504E012603.215504_scanAz_slow.dat,3.6298
results2602/20260210S012604.179635E012604.179635_scanAz_slow.dat,3.6409
results2602/20260210S012605.140585E012605.140585_scanAz_slow.dat,3.6355
results2602/20260210S012606.096759E012606.096759_scanAz_slow.dat,3.6257
results2602/20260210S012607.057864E012607.057864_scanAz_slow.dat,3.6189
results2602/20260210S012608.016755E012608.016755_scanAz_slow.dat,3.6496
results2602/20260210S012608.977089E012608.977089_scanAz_slow.dat,3.6493
results2602/20260210S012609.937380E012609.937380_scanAz_slow.dat,3.6365
results2602/20260210S012610.899923E012610.899923_scanAz_slow.dat,3.6444
results2602/20260210S012611.854814E012611.854814_scanAz_slow.dat,3.6173
results2602/20260210S012612.820233E012612.820233_scanAz_slow.dat,3.6350
results2602/20260210S012613.780406E012613.780406_scanAz_slow.dat,3.6413
results2602/20260210S012614.741358E012614.741358_scanAz_slow.dat,3.6387
results2602/20260210S012615.700449E012615.700449_scanAz_slow.dat,3.6735
results2602/20260210S012616.660831E012616.660831_scanAz_slow.dat,3.6466
results2602/20260210S012617.615114E012617.615114_scanAz_slow.dat,3.6022
results2602/20260210S012618.581406E012618.581406_scanAz_slow.dat,3.6242
results2602/20260210S012619.538061E012619.538061_scanAz_slow.dat,3.6854
results2602/20260210S012620.495981E012620.495981_scanAz_slow.dat,3.6450
results2602/20260210S012621.457879E012621.457879_scanAz_slow.dat,3.6121
results2602/20260210S012622.418867E012622.418867_scanAz_slow.dat,3.6216
results2602/20260210S012623.379869E012623.379869_scanAz_slow.dat,3.6481
results2602/20260210S012624.338899E012624.338899_scanAz_slow.dat,3.6410
results2602/20260210S012625.299743E012625.299743_scanAz_slow.dat,3.6264
results2602/20260210S012626.259059E012626.259059_scanAz_slow.dat,3.6154
results2602/20260210S012627.215414E012627.215414_scanAz_slow.dat,3.6397
results2602/20260210S012628.176764E012628.176764_scanAz_slow.dat,3.6456
results2602/20260210S012629.136389E012629.136389_scanAz_slow.dat,3.6073
results2602/20260210S012630.097660E012630.097660_scanAz_slow.dat,3.6269
results2602/20260210S012631.058219E012631.058219_scanAz_slow.dat,3.6205
results2602/20260210S012632.019760E012632.019760_scanAz_slow.dat,3.6482
results2602/20260210S012632.978194E012632.978194_scanAz_slow.dat,3.6089
results2602/20260210S012633.936676E012633.936676_scanAz_slow.dat,3.6047
results2602/20260210S012634.896389E012634.896389_scanAz_slow.dat,3.6727
results2602/20260210S012635.860853E012635.860853_scanAz_slow.dat,3.6555
results2602/20260210S012636.816554E012636.816554_scanAz_slow.dat,3.6627
results2602/20260210S012637.779245E012637.779245_scanAz_slow.dat,3.6566
results2602/20260210S012638.739828E012638.739828_scanAz_slow.dat,3.6295
results2602/20260210S012639.700500E012639.700500_scanAz_slow.dat,3.6244
results2602/20260210S012640.661255E012640.661255_scanAz_slow.dat,3.6493
results2602/20260210S012641.616489E012641.616489_scanAz_slow.dat,3.6540
results2602/20260210S012642.581032E012642.581032_scanAz_slow.dat,3.6318
results2602/20260210S012643.536988E012643.536988_scanAz_slow.dat,3.6582
results2602/20260210S012644.498755E012644.498755_scanAz_slow.dat,3.6230
results2602/20260210S012645.460745E012645.460745_scanAz_slow.dat,3.6501
results2602/20260210S012646.415101E012646.415101_scanAz_slow.dat,3.6197
results2602/20260210S012647.378742E012647.378742_scanAz_slow.dat,3.6281
results2602/20260210S012648.339406E012648.339406_scanAz_slow.dat,3.6279
results2602/20260210S012649.299868E012649.299868_scanAz_slow.dat,3.6836
results2602/20260210S012650.256970E012650.256970_scanAz_slow.dat,3.6646
results2602/20260210S012651.216499E012651.216499_scanAz_slow.dat,3.6266
results2602/20260210S012652.178837E012652.178837_scanAz_slow.dat,3.6409
results2602/20260210S012653.138710E012653.138710_scanAz_slow.dat,3.6385
results2602/20260210S012654.100047E012654.100047_scanAz_slow.dat,3.6237
results2602/20260210S012655.055749E012655.055749_scanAz_slow.dat,3.6173
results2602/20260210S012656.020078E012656.020078_scanAz_slow.dat,3.6280
results2602/20260210S012656.975288E012656.975288_scanAz_slow.dat,3.6302
results2602/20260210S012657.938937E012657.938937_scanAz_slow.dat,3.6629
results2602/20260210S012658.899001E012658.899001_scanAz_slow.dat,3.6254
results2602/20260210S012659.858579E012659.858579_scanAz_slow.dat,3.6353
results2602/20260210S012700.820827E012700.820827_scanAz_slow.dat,3.6259
results2602/20260210S012701.777266E012701.777266_scanAz_slow.dat,3.6223
results2602/20260210S012702.740728E012702.740728_scanAz_slow.dat,3.6251
results2602/20260210S012703.701771E012703.701771_scanAz_slow.dat,3.6198
results2602/20260210S012704.657234E012704.657234_scanAz_slow.dat,3.6631
results2602/20260210S012705.617347E012705.617347_scanAz_slow.dat,3.6385
results2602/20260210S012706.575306E012706.575306_scanAz_slow.dat,3.6372
results2602/20260210S012707.538629E012707.538629_scanAz_slow.dat,3.6364
results2602/20260210S012708.499838E012708.499838_scanAz_slow.dat,3.6092
results2602/20260210S012709.456614E012709.456614_scanAz_slow.dat,3.6421
results2602/20260210S012710.421715E012710.421715_scanAz_slow.dat,3.6458
results2602/20260210S012711.378337E012711.378337_scanAz_slow.dat,3.6350
results2602/20260210S012712.338878E012712.338878_scanAz_slow.dat,3.6347
results2602/20260210S012713.300401E012713.300401_scanAz_slow.dat,3.6051
results2602/20260210S012714.257210E012714.257210_scanAz_slow.dat,3.6529
results2602/20260210S012715.221363E012715.221363_scanAz_slow.dat,3.6430
results2602/20260210S012716.176747E012716.176747_scanAz_slow.dat,3.6489
results2602/20260210S012717.138489E012717.138489_scanAz_slow.dat,3.6218
results2602/20260210S012718.097138E012718.097138_scanAz_slow.dat,3.6437
results2602/20260210S012719.057394E012719.057394_scanAz_slow.dat,3.6413
results2602/20260210S012720.019517E012720.019517_scanAz_slow.dat,3.6381
results2602/20260210S012720.980611E012720.980611_scanAz_slow.dat,3.6579
results2602/20260210S012721.938642E012721.938642_scanAz_slow.dat,3.6248
results2602/20260210S012722.900065E012722.900065_scanAz_slow.dat,3.6354
results2602/20260210S012723.860419E012723.860419_scanAz_slow.dat,3.6059
results2602/20260210S012724.820742E012724.820742_scanAz_slow.dat,3.6448
results2602/20260210S012725.777228E012725.777228_scanAz_slow.dat,3.6290
results2602/20260210S012726.737596E012726.737596_scanAz_slow.dat,3.6165
results2602/20260210S012727.698795E012727.698795_scanAz_slow.dat,3.6408
results2602/20260210S012728.660660E012728.660660_scanAz_slow.dat,3.6087
results2602/20260210S012729.618029E012729.618029_scanAz_slow.dat,3.6038
results2602/20260210S012730.579666E012730.579666_scanAz_slow.dat,3.6232
results2602/20260210S012731.539813E012731.539813_scanAz_slow.dat,3.6531
results2602/20260210S012732.495810E012732.495810_scanAz_slow.dat,3.6208
results2602/20260210S012733.459828E012733.459828_scanAz_slow.dat,3.6118
results2602/20260210S012734.420500E012734.420500_scanAz_slow.dat,3.6351
results2602/20260210S012735.377450E012735.377450_scanAz_slow.dat,3.6450
results2602/20260210S012736.339572E012736.339572_scanAz_slow.dat,3.6351
results2602/20260210S012737.301572E012737.301572_scanAz_slow.dat,3.6408
results2602/20260210S012738.256587E012738.256587_scanAz_slow.dat,3.6251
results2602/20260210S012739.220032E012739.220032_scanAz_slow.dat,3.6445
results2602/20260210S012740.181759E012740.181759_scanAz_slow.dat,3.6387
results2602/20260210S012741.137657E012741.137657_scanAz_slow.dat,3.6366
results2602/20260210S012742.101953E012742.101953_scanAz_slow.dat,3.6419
results2602/20260210S012743.061059E012743.061059_scanAz_slow.dat,3.6525
results2602/20260210S012744.021740E012744.021740_scanAz_slow.dat,3.6334
results2602/20260210S012744.981551E012744.981551_scanAz_slow.dat,3.6301
results2602/20260210S012745.937883E012745.937883_scanAz_slow.dat,3.6356
results2602/20260210S012746.902657E012746.902657_scanAz_slow.dat,3.6394
results2602/20260210S012747.860249E012747.860249_scanAz_slow.dat,3.6452
results2602/20260210S012748.817767E012748.817767_scanAz_slow.dat,3.6165
results2602/20260210S012749.778747E012749.778747_scanAz_slow.dat,3.6468
results2602/20260210S012750.739426E012750.739426_scanAz_slow.dat,3.6561
results2602/20260210S012751.702009E012751.702009_scanAz_slow.dat,3.6315
results2602/20260210S012752.662149E012752.662149_scanAz_slow.dat,3.6444
results2602/20260210S012753.619018E012753.619018_scanAz_slow.dat,3.6631
results2602/20260210S012754.581085E012754.581085_scanAz_slow.dat,3.6395
results2602/20260210S012755.539688E012755.539688_scanAz_slow.dat,3.6207
results2602/20260210S012756.497753E012756.497753_scanAz_slow.dat,3.6492
results2602/20260210S012757.460762E012757.460762_scanAz_slow.dat,3.6179
results2602/20260210S012758.422181E012758.422181_scanAz_slow.dat,3.6414
results2602/20260210S012759.382185E012759.382185_scanAz_slow.dat,3.6692
results2602/20260210S012800.337749E012800.337749_scanAz_slow.dat,3.6364
results2602/20260210S012801.300816E012801.300816_scanAz_slow.dat,3.6550
results2602/20260210S012802.262284E012802.262284_scanAz_slow.dat,3.6434
results2602/20260210S012803.219364E012803.219364_scanAz_slow.dat,3.6311
results2602/20260210S012804.179476E012804.179476_scanAz_slow.dat,3.6315
results2602/20260210S012805.142151E012805.142151_scanAz_slow.dat,3.6694
results2602/20260210S012806.099278E012806.099278_scanAz_slow.dat,3.6755
results2602/20260210S012807.062028E012807.062028_scanAz_slow.dat,3.6311
results2602/20260210S012808.017721E012808.017721_scanAz_slow.dat,3.6222
results2602/20260210S012808.980298E012808.980298_scanAz_slow.dat,3.6377
results2602/20260210S012809.937719E012809.937719_scanAz_slow.dat,3.6328
results2602/20260210S012810.897732E012810.897732_scanAz_slow.dat,3.6601
results2602/20260210S012811.859538E012811.859538_scanAz_slow.dat,3.6213
results2602/20260210S012812.821519E012812.821519_scanAz_slow.dat,3.6378
results2602/20260210S012813.777957E012813.777957_scanAz_slow.dat,3.6597
results2602/20260210S012814.740263E012814.740263_scanAz_slow.dat,3.6327
results2602/20260210S012815.699378E012815.699378_scanAz_slow.dat,3.6273
results2602/20260210S012816.660448E012816.660448_scanAz_slow.dat,3.6695
results2602/20260210S012817.622770E012817.622770_scanAz_slow.dat,3.6080
results2602/20260210S012818.579712E012818.579712_scanAz_slow.dat,3.6352
