TIME,take TIME (seconds)
results2602/20260210S053723.676345E053723.676345_scanAz_slow.dat,4.1498
results2602/20260210S053724.636677E053724.636677_scanAz_slow.dat,4.0097
results2602/20260210S053725.596736E053725.596736_scanAz_slow.dat,4.5090
results2602/20260210S053726.557351E053726.557351_scanAz_slow.dat,4.1690
results2602/20260210S053727.518104E053727.518104_scanAz_slow.dat,4.3256
results2602/20260210S053728.472095E053728.472095_scanAz_slow.dat,4.1840
results2602/20260210S053729.432036E053729.432036_scanAz_slow.dat,4.3840
results2602/20260210S053730.393898E053730.393898_scanAz_slow.dat,4.1821
results2602/20260210S053731.356533E053731.356533_scanAz_slow.dat,4.3432
results2602/20260210S053732.317106E053732.317106_scanAz_slow.dat,4.1728
results2602/20260210S053733.276321E053733.276321_scanAz_slow.dat,4.1778
results2602/20260210S053734.236388E053734.236388_scanAz_slow.dat,4.1560
results2602/20260210S053735.198261E053735.198261_scanAz_slow.dat,4.0783
results2602/20260210S053736.158857E053736.158857_scanAz_slow.dat,4.0876
results2602/20260210S053737.115721E053737.115721_scanAz_slow.dat,4.1382
results2602/20260210S053738.077701E053738.077701_scanAz_slow.dat,4.2630
results2602/20260210S053739.034984E053739.034984_scanAz_slow.dat,3.9717
results2602/20260210S053739.995759E053739.995759_scanAz_slow.dat,4.3272
results2602/20260210S053740.956722E053740.956722_scanAz_slow.dat,4.2523
results2602/20260210S053741.915129E053741.915129_scanAz_slow.dat,4.1606
results2602/20260210S053742.876801E053742.876801_scanAz_slow.dat,4.2936
results2602/20260210S053743.836236E053743.836236_scanAz_slow.dat,4.0324
results2602/20260210S053744.798107E053744.798107_scanAz_slow.dat,3.9557
results2602/20260210S053745.759015E053745.759015_scanAz_slow.dat,4.1977
results2602/20260210S053746.719200E053746.719200_scanAz_slow.dat,4.2681
results2602/20260210S053747.674327E053747.674327_scanAz_slow.dat,3.7406
results2602/20260210S053748.634997E053748.634997_scanAz_slow.dat,4.1390
results2602/20260210S053749.599194E053749.599194_scanAz_slow.dat,4.2421
results2602/20260210S053750.559184E053750.559184_scanAz_slow.dat,4.1661
results2602/20260210S053751.513571E053751.513571_scanAz_slow.dat,4.3602
results2602/20260210S053752.473853E053752.473853_scanAz_slow.dat,4.2007
results2602/20260210S053753.436970E053753.436970_scanAz_slow.dat,4.1971
results2602/20260210S053754.396752E053754.396752_scanAz_slow.dat,4.0926
results2602/20260210S053755.358527E053755.358527_scanAz_slow.dat,4.1434
results2602/20260210S053756.318513E053756.318513_scanAz_slow.dat,4.3157
results2602/20260210S053757.280006E053757.280006_scanAz_slow.dat,4.1725
results2602/20260210S053758.239549E053758.239549_scanAz_slow.dat,4.3701
results2602/20260210S053759.196247E053759.196247_scanAz_slow.dat,4.2143
results2602/20260210S053800.156415E053800.156415_scanAz_slow.dat,4.0052
results2602/20260210S053801.118405E053801.118405_scanAz_slow.dat,4.3283
results2602/20260210S053802.077358E053802.077358_scanAz_slow.dat,4.3006
results2602/20260210S053803.039515E053803.039515_scanAz_slow.dat,4.3304
results2602/20260210S053803.999099E053803.999099_scanAz_slow.dat,4.2252
results2602/20260210S053804.954358E053804.954358_scanAz_slow.dat,4.2387
results2602/20260210S053805.916076E053805.916076_scanAz_slow.dat,4.2180
results2602/20260210S053806.877981E053806.877981_scanAz_slow.dat,4.2808
results2602/20260210S053807.836250E053807.836250_scanAz_slow.dat,4.3114
results2602/20260210S053808.798160E053808.798160_scanAz_slow.dat,4.4032
results2602/20260210S053809.757556E053809.757556_scanAz_slow.dat,4.1027
results2602/20260210S053810.717651E053810.717651_scanAz_slow.dat,4.0688
results2602/20260210S053811.674675E053811.674675_scanAz_slow.dat,4.1664
results2602/20260210S053812.637864E053812.637864_scanAz_slow.dat,3.9441
results2602/20260210S053813.598430E053813.598430_scanAz_slow.dat,4.1484
results2602/20260210S053814.554686E053814.554686_scanAz_slow.dat,4.1070
results2602/20260210S053815.516632E053815.516632_scanAz_slow.dat,4.0921
results2602/20260210S053816.474669E053816.474669_scanAz_slow.dat,4.0401
results2602/20260210S053817.437271E053817.437271_scanAz_slow.dat,4.0146
results2602/20260210S053818.397946E053818.397946_scanAz_slow.dat,4.5332
results2602/20260210S053819.357747E053819.357747_scanAz_slow.dat,4.2763
results2602/20260210S053820.316209E053820.316209_scanAz_slow.dat,4.2098
results2602/20260210S053821.279108E053821.279108_scanAz_slow.dat,4.1993
results2602/20260210S053822.239219E053822.239219_scanAz_slow.dat,4.4852
results2602/20260210S053823.198957E053823.198957_scanAz_slow.dat,4.4195
results2602/20260210S053824.158033E053824.158033_scanAz_slow.dat,4.3021
results2602/20260210S053825.117953E053825.117953_scanAz_slow.dat,4.2647
results2602/20260210S053826.079589E053826.079589_scanAz_slow.dat,4.1212
results2602/20260210S053827.034534E053827.034534_scanAz_slow.dat,4.2322
results2602/20260210S053827.999245E053827.999245_scanAz_slow.dat,4.2453
results2602/20260210S053828.960347E053828.960347_scanAz_slow.dat,3.9812
results2602/20260210S053829.913566E053829.913566_scanAz_slow.dat,4.2657
results2602/20260210S053830.879464E053830.879464_scanAz_slow.dat,4.2159
results2602/20260210S053831.839744E053831.839744_scanAz_slow.dat,4.0337
results2602/20260210S053832.795296E053832.795296_scanAz_slow.dat,4.0913
results2602/20260210S053833.758076E053833.758076_scanAz_slow.dat,4.1135
results2602/20260210S053834.716458E053834.716458_scanAz_slow.dat,4.1394
results2602/20260210S053835.677656E053835.677656_scanAz_slow.dat,4.1110
results2602/20260210S053836.635129E053836.635129_scanAz_slow.dat,4.1313
results2602/20260210S053837.594776E053837.594776_scanAz_slow.dat,4.2035
results2602/20260210S053838.556688E053838.556688_scanAz_slow.dat,4.3432
results2602/20260210S053839.517121E053839.517121_scanAz_slow.dat,4.0918
results2602/20260210S053840.483268E053840.483268_scanAz_slow.dat,4.0537
results2602/20260210S053841.438435E053841.438435_scanAz_slow.dat,4.2769
results2602/20260210S053842.398751E053842.398751_scanAz_slow.dat,4.2566
results2602/20260210S053843.360108E053843.360108_scanAz_slow.dat,4.1697
results2602/20260210S053844.316777E053844.316777_scanAz_slow.dat,4.0192
results2602/20260210S053845.278216E053845.278216_scanAz_slow.dat,4.2009
results2602/20260210S053846.238336E053846.238336_scanAz_slow.dat,4.1829
results2602/20260210S053847.198677E053847.198677_scanAz_slow.dat,4.0602
results2602/20260210S053848.159488E053848.159488_scanAz_slow.dat,4.2578
results2602/20260210S053849.115875E053849.115875_scanAz_slow.dat,4.2400
results2602/20260210S053850.075788E053850.075788_scanAz_slow.dat,4.2450
results2602/20260210S053851.035146E053851.035146_scanAz_slow.dat,4.5591
results2602/20260210S053851.997474E053851.997474_scanAz_slow.dat,4.4392
results2602/20260210S053852.960381E053852.960381_scanAz_slow.dat,4.1120
results2602/20260210S053853.914089E053853.914089_scanAz_slow.dat,3.8081
results2602/20260210S053854.880208E053854.880208_scanAz_slow.dat,4.3677
results2602/20260210S053855.834926E053855.834926_scanAz_slow.dat,4.4996
results2602/20260210S053856.796136E053856.796136_scanAz_slow.dat,4.2626
results2602/20260210S053857.759818E053857.759818_scanAz_slow.dat,4.3979
results2602/20260210S053858.718215E053858.718215_scanAz_slow.dat,4.1603
results2602/20260210S053859.678539E053859.678539_scanAz_slow.dat,4.0807
results2602/20260210S053900.638031E053900.638031_scanAz_slow.dat,4.0155
results2602/20260210S053901.598276E053901.598276_scanAz_slow.dat,4.3975
results2602/20260210S053902.560602E053902.560602_scanAz_slow.dat,4.1563
results2602/20260210S053903.516182E053903.516182_scanAz_slow.dat,4.2535
results2602/20260210S053904.477595E053904.477595_scanAz_slow.dat,4.1985
results2602/20260210S053905.438625E053905.438625_scanAz_slow.dat,3.9409
results2602/20260210S053906.398610E053906.398610_scanAz_slow.dat,4.0932
results2602/20260210S053907.358920E053907.358920_scanAz_slow.dat,4.3060
results2602/20260210S053908.319513E053908.319513_scanAz_slow.dat,4.2357
results2602/20260210S053909.275584E053909.275584_scanAz_slow.dat,4.3253
results2602/20260210S053910.237169E053910.237169_scanAz_slow.dat,4.1000
results2602/20260210S053911.198285E053911.198285_scanAz_slow.dat,3.8231
results2602/20260210S053912.160100E053912.160100_scanAz_slow.dat,4.0445
results2602/20260210S053913.116127E053913.116127_scanAz_slow.dat,4.1340
results2602/20260210S053914.080563E053914.080563_scanAz_slow.dat,4.3069
results2602/20260210S053915.040545E053915.040545_scanAz_slow.dat,4.2304
results2602/20260210S053915.995446E053915.995446_scanAz_slow.dat,4.0092
results2602/20260210S053916.958587E053916.958587_scanAz_slow.dat,4.3171
results2602/20260210S053917.920541E053917.920541_scanAz_slow.dat,4.1744
results2602/20260210S053918.876170E053918.876170_scanAz_slow.dat,4.1142
results2602/20260210S053919.836832E053919.836832_scanAz_slow.dat,4.1949
results2602/20260210S053920.799361E053920.799361_scanAz_slow.dat,4.1832
results2602/20260210S053921.758601E053921.758601_scanAz_slow.dat,4.4856
results2602/20260210S053922.718663E053922.718663_scanAz_slow.dat,4.4884
results2602/20260210S053923.679213E053923.679213_scanAz_slow.dat,4.2604
results2602/20260210S053924.635797E053924.635797_scanAz_slow.dat,4.3160
results2602/20260210S053925.598160E053925.598160_scanAz_slow.dat,4.0826
results2602/20260210S053926.554146E053926.554146_scanAz_slow.dat,4.1865
results2602/20260210S053927.517852E053927.517852_scanAz_slow.dat,4.0424
results2602/20260210S053928.479764E053928.479764_scanAz_slow.dat,4.4502
results2602/20260210S053929.439170E053929.439170_scanAz_slow.dat,4.1854
results2602/20260210S053930.399430E053930.399430_scanAz_slow.dat,4.4441
results2602/20260210S053931.358696E053931.358696_scanAz_slow.dat,4.0807
results2602/20260210S053932.320444E053932.320444_scanAz_slow.dat,4.3136
results2602/20260210S053933.279122E053933.279122_scanAz_slow.dat,4.2053
results2602/20260210S053934.239200E053934.239200_scanAz_slow.dat,4.1701
results2602/20260210S053935.199089E053935.199089_scanAz_slow.dat,3.9194
results2602/20260210S053936.159020E053936.159020_scanAz_slow.dat,4.2287
results2602/20260210S053937.118358E053937.118358_scanAz_slow.dat,4.2965
results2602/20260210S053938.080125E053938.080125_scanAz_slow.dat,4.1882
results2602/20260210S053939.036704E053939.036704_scanAz_slow.dat,4.2518
results2602/20260210S053940.000492E053940.000492_scanAz_slow.dat,4.4258
results2602/20260210S053940.960345E053940.960345_scanAz_slow.dat,4.1885
results2602/20260210S053941.916950E053941.916950_scanAz_slow.dat,4.2530
results2602/20260210S053942.878345E053942.878345_scanAz_slow.dat,4.1659
results2602/20260210S053943.837949E053943.837949_scanAz_slow.dat,4.0377
results2602/20260210S053944.797229E053944.797229_scanAz_slow.dat,4.1660
results2602/20260210S053945.758085E053945.758085_scanAz_slow.dat,4.0112
results2602/20260210S053946.718858E053946.718858_scanAz_slow.dat,4.1889
results2602/20260210S053947.676305E053947.676305_scanAz_slow.dat,4.0953
results2602/20260210S053948.638042E053948.638042_scanAz_slow.dat,4.2238
results2602/20260210S053949.597837E053949.597837_scanAz_slow.dat,4.0088
results2602/20260210S053950.556007E053950.556007_scanAz_slow.dat,4.0570
results2602/20260210S053951.518292E053951.518292_scanAz_slow.dat,4.2316
results2602/20260210S053952.480045E053952.480045_scanAz_slow.dat,4.1062
results2602/20260210S053953.436473E053953.436473_scanAz_slow.dat,3.9798
results2602/20260210S053954.397786E053954.397786_scanAz_slow.dat,4.0183
results2602/20260210S053955.393921E053955.393921_scanAz_slow.dat,4.2458
results2602/20260210S053956.368043E053956.368043_scanAz_slow.dat,3.9972
results2602/20260210S053957.326658E053957.326658_scanAz_slow.dat,4.1654
results2602/20260210S053958.287101E053958.287101_scanAz_slow.dat,4.1599
results2602/20260210S053959.244247E053959.244247_scanAz_slow.dat,4.0490
results2602/20260210S054000.204807E054000.204807_scanAz_slow.dat,4.2025
results2602/20260210S054001.168248E054001.168248_scanAz_slow.dat,4.2191
results2602/20260210S054002.126125E054002.126125_scanAz_slow.dat,4.1052
results2602/20260210S054003.085172E054003.085172_scanAz_slow.dat,4.2540
results2602/20260210S054004.048121E054004.048121_scanAz_slow.dat,4.0531
results2602/20260210S054005.005266E054005.005266_scanAz_slow.dat,4.3084
results2602/20260210S054005.965933E054005.965933_scanAz_slow.dat,4.4830
results2602/20260210S054006.926710E054006.926710_scanAz_slow.dat,4.2423
results2602/20260210S054007.887206E054007.887206_scanAz_slow.dat,4.0445
results2602/20260210S054008.847155E054008.847155_scanAz_slow.dat,4.2550
results2602/20260210S054009.805969E054009.805969_scanAz_slow.dat,4.1846
results2602/20260210S054010.767805E054010.767805_scanAz_slow.dat,4.1425
results2602/20260210S054011.726492E054011.726492_scanAz_slow.dat,4.1462
results2602/20260210S054012.685414E054012.685414_scanAz_slow.dat,4.0885
results2602/20260210S054013.644358E054013.644358_scanAz_slow.dat,4.0770
results2602/20260210S054014.605357E054014.605357_scanAz_slow.dat,4.2806
results2602/20260210S054015.566208E054015.566208_scanAz_slow.dat,3.9514
results2602/20260210S054016.525785E054016.525785_scanAz_slow.dat,3.9994
results2602/20260210S054017.489572E054017.489572_scanAz_slow.dat,4.1590
results2602/20260210S054018.448994E054018.448994_scanAz_slow.dat,4.2956
results2602/20260210S054019.408260E054019.408260_scanAz_slow.dat,4.4265
results2602/20260210S054020.364340E054020.364340_scanAz_slow.dat,4.0445
results2602/20260210S054021.326523E054021.326523_scanAz_slow.dat,3.9742
results2602/20260210S054022.285420E054022.285420_scanAz_slow.dat,4.4389
results2602/20260210S054023.245611E054023.245611_scanAz_slow.dat,4.3252
results2602/20260210S054024.206036E054024.206036_scanAz_slow.dat,4.0632
results2602/20260210S054025.166227E054025.166227_scanAz_slow.dat,4.2375
results2602/20260210S054026.127615E054026.127615_scanAz_slow.dat,4.0037
results2602/20260210S054027.088807E054027.088807_scanAz_slow.dat,4.4002
results2602/20260210S054028.048862E054028.048862_scanAz_slow.dat,4.1352
results2602/20260210S054029.004726E054029.004726_scanAz_slow.dat,4.2862
results2602/20260210S054029.966216E054029.966216_scanAz_slow.dat,4.1832
results2602/20260210S054030.926349E054030.926349_scanAz_slow.dat,4.2461
results2602/20260210S054031.883590E054031.883590_scanAz_slow.dat,4.2005
results2602/20260210S054032.845056E054032.845056_scanAz_slow.dat,4.0991
results2602/20260210S054033.807173E054033.807173_scanAz_slow.dat,4.2562
results2602/20260210S054034.764587E054034.764587_scanAz_slow.dat,4.1792
results2602/20260210S054035.729083E054035.729083_scanAz_slow.dat,4.1627
results2602/20260210S054036.688546E054036.688546_scanAz_slow.dat,4.1535
results2602/20260210S054037.647720E054037.647720_scanAz_slow.dat,4.1106
results2602/20260210S054038.608307E054038.608307_scanAz_slow.dat,4.3871
results2602/20260210S054039.568935E054039.568935_scanAz_slow.dat,4.3472
results2602/20260210S054040.525775E054040.525775_scanAz_slow.dat,4.1892
results2602/20260210S054041.484736E054041.484736_scanAz_slow.dat,4.4083
results2602/20260210S054042.444658E054042.444658_scanAz_slow.dat,4.2621
results2602/20260210S054043.407724E054043.407724_scanAz_slow.dat,4.1312
results2602/20260210S054044.365275E054044.365275_scanAz_slow.dat,3.8844
results2602/20260210S054045.323404E054045.323404_scanAz_slow.dat,4.1206
results2602/20260210S054046.284761E054046.284761_scanAz_slow.dat,4.4023
results2602/20260210S054047.244935E054047.244935_scanAz_slow.dat,4.3289
results2602/20260210S054048.206768E054048.206768_scanAz_slow.dat,3.8711
results2602/20260210S054049.166391E054049.166391_scanAz_slow.dat,3.9760
results2602/20260210S054050.123073E054050.123073_scanAz_slow.dat,4.2942
results2602/20260210S054051.083579E054051.083579_scanAz_slow.dat,4.3815
results2602/20260210S054052.044142E054052.044142_scanAz_slow.dat,4.3968
results2602/20260210S054053.003586E054053.003586_scanAz_slow.dat,4.3669
results2602/20260210S054053.968622E054053.968622_scanAz_slow.dat,4.1541
results2602/20260210S054054.929669E054054.929669_scanAz_slow.dat,4.1441
results2602/20260210S054055.889755E054055.889755_scanAz_slow.dat,4.1198
results2602/20260210S054056.847364E054056.847364_scanAz_slow.dat,4.3131
results2602/20260210S054057.807993E054057.807993_scanAz_slow.dat,4.3224
results2602/20260210S054058.767539E054058.767539_scanAz_slow.dat,4.5514
results2602/20260210S054059.728554E054059.728554_scanAz_slow.dat,4.2336
results2602/20260210S054100.686612E054100.686612_scanAz_slow.dat,4.1183
results2602/20260210S054101.647476E054101.647476_scanAz_slow.dat,4.4664
results2602/20260210S054102.603667E054102.603667_scanAz_slow.dat,4.5603
results2602/20260210S054103.569024E054103.569024_scanAz_slow.dat,4.2399
results2602/20260210S054104.528424E054104.528424_scanAz_slow.dat,4.0747
results2602/20260210S054105.486563E054105.486563_scanAz_slow.dat,4.0726
results2602/20260210S054106.447933E054106.447933_scanAz_slow.dat,3.9867
results2602/20260210S054107.405533E054107.405533_scanAz_slow.dat,4.3126
results2602/20260210S054108.365748E054108.365748_scanAz_slow.dat,4.3361
results2602/20260210S054109.326491E054109.326491_scanAz_slow.dat,4.3334
results2602/20260210S054110.286166E054110.286166_scanAz_slow.dat,4.1537
results2602/20260210S054111.250353E054111.250353_scanAz_slow.dat,4.1503
results2602/20260210S054112.206934E054112.206934_scanAz_slow.dat,4.3927
results2602/20260210S054113.167810E054113.167810_scanAz_slow.dat,4.1302
results2602/20260210S054114.129669E054114.129669_scanAz_slow.dat,4.2513
results2602/20260210S054115.089305E054115.089305_scanAz_slow.dat,4.4204
results2602/20260210S054116.048315E054116.048315_scanAz_slow.dat,4.0876
results2602/20260210S054117.005561E054117.005561_scanAz_slow.dat,3.9490
results2602/20260210S054117.968122E054117.968122_scanAz_slow.dat,4.1776
results2602/20260210S054118.928042E054118.928042_scanAz_slow.dat,4.4469
results2602/20260210S054119.887708E054119.887708_scanAz_slow.dat,4.0333
results2602/20260210S054120.847624E054120.847624_scanAz_slow.dat,4.0682
results2602/20260210S054121.805803E054121.805803_scanAz_slow.dat,4.0851
results2602/20260210S054122.767464E054122.767464_scanAz_slow.dat,4.0648
results2602/20260210S054123.730137E054123.730137_scanAz_slow.dat,4.2796
results2602/20260210S054124.685312E054124.685312_scanAz_slow.dat,4.2568
results2602/20260210S054125.646919E054125.646919_scanAz_slow.dat,4.0473
results2602/20260210S054126.608514E054126.608514_scanAz_slow.dat,4.0953
results2602/20260210S054127.567400E054127.567400_scanAz_slow.dat,4.2322
results2602/20260210S054128.527903E054128.527903_scanAz_slow.dat,4.3418
results2602/20260210S054129.489731E054129.489731_scanAz_slow.dat,4.2823
results2602/20260210S054130.445400E054130.445400_scanAz_slow.dat,4.2065
results2602/20260210S054131.408334E054131.408334_scanAz_slow.dat,4.0981
results2602/20260210S054132.366976E054132.366976_scanAz_slow.dat,4.1386
results2602/20260210S054133.326400E054133.326400_scanAz_slow.dat,4.3801
results2602/20260210S054134.288172E054134.288172_scanAz_slow.dat,4.2673
results2602/20260210S054135.245750E054135.245750_scanAz_slow.dat,4.3923
results2602/20260210S054136.206143E054136.206143_scanAz_slow.dat,4.2978
results2602/20260210S054137.168690E054137.168690_scanAz_slow.dat,4.0619
results2602/20260210S054138.130292E054138.130292_scanAz_slow.dat,4.2107
results2602/20260210S054139.090021E054139.090021_scanAz_slow.dat,4.0487
results2602/20260210S054140.051145E054140.051145_scanAz_slow.dat,4.2700
results2602/20260210S054141.005970E054141.005970_scanAz_slow.dat,4.0921
results2602/20260210S054141.965317E054141.965317_scanAz_slow.dat,4.2190
results2602/20260210S054142.929974E054142.929974_scanAz_slow.dat,4.3313
results2602/20260210S054143.889762E054143.889762_scanAz_slow.dat,4.4228
results2602/20260210S054144.849919E054144.849919_scanAz_slow.dat,4.2601
results2602/20260210S054145.805777E054145.805777_scanAz_slow.dat,4.1094
results2602/20260210S054146.766978E054146.766978_scanAz_slow.dat,4.0606
results2602/20260210S054147.728199E054147.728199_scanAz_slow.dat,4.0864
results2602/20260210S054148.688968E054148.688968_scanAz_slow.dat,4.0168
results2602/20260210S054149.649769E054149.649769_scanAz_slow.dat,4.3748
results2602/20260210S054150.609321E054150.609321_scanAz_slow.dat,4.3662
results2602/20260210S054151.570235E054151.570235_scanAz_slow.dat,4.1641
results2602/20260210S054152.526164E054152.526164_scanAz_slow.dat,4.0762
results2602/20260210S054153.487742E054153.487742_scanAz_slow.dat,4.2644
results2602/20260210S054154.448331E054154.448331_scanAz_slow.dat,4.0843
results2602/20260210S054155.408174E054155.408174_scanAz_slow.dat,4.0034
results2602/20260210S054156.369403E054156.369403_scanAz_slow.dat,4.0992
results2602/20260210S054157.324973E054157.324973_scanAz_slow.dat,4.3331
results2602/20260210S054158.290605E054158.290605_scanAz_slow.dat,4.0780
results2602/20260210S054159.250112E054159.250112_scanAz_slow.dat,4.2482
results2602/20260210S054200.206076E054200.206076_scanAz_slow.dat,4.1769
results2602/20260210S054201.169600E054201.169600_scanAz_slow.dat,4.0511
results2602/20260210S054202.126416E054202.126416_scanAz_slow.dat,4.0241
results2602/20260210S054203.087873E054203.087873_scanAz_slow.dat,4.0041
results2602/20260210S054204.050699E054204.050699_scanAz_slow.dat,4.1242
results2602/20260210S054205.009530E054205.009530_scanAz_slow.dat,4.1256
results2602/20260210S054205.969631E054205.969631_scanAz_slow.dat,4.0696
results2602/20260210S054206.929009E054206.929009_scanAz_slow.dat,4.3096
results2602/20260210S054207.885748E054207.885748_scanAz_slow.dat,4.3522
results2602/20260210S054208.846174E054208.846174_scanAz_slow.dat,4.4300
results2602/20260210S054209.808582E054209.808582_scanAz_slow.dat,4.1286
results2602/20260210S054210.771201E054210.771201_scanAz_slow.dat,4.1303
results2602/20260210S054211.728643E054211.728643_scanAz_slow.dat,4.1216
results2602/20260210S054212.684457E054212.684457_scanAz_slow.dat,4.0814
results2602/20260210S054213.650546E054213.650546_scanAz_slow.dat,4.4785
results2602/20260210S054214.606084E054214.606084_scanAz_slow.dat,4.2146
results2602/20260210S054215.567938E054215.567938_scanAz_slow.dat,4.1267
results2602/20260210S054216.525852E054216.525852_scanAz_slow.dat,3.8815
results2602/20260210S054217.485254E054217.485254_scanAz_slow.dat,4.2878
results2602/20260210S054218.446631E054218.446631_scanAz_slow.dat,4.2120
results2602/20260210S054219.407345E054219.407345_scanAz_slow.dat,4.3287
results2602/20260210S054220.365653E054220.365653_scanAz_slow.dat,4.0263
results2602/20260210S054221.327082E054221.327082_scanAz_slow.dat,4.2515
results2602/20260210S054222.289422E054222.289422_scanAz_slow.dat,4.0995
results2602/20260210S054223.248477E054223.248477_scanAz_slow.dat,4.3410
results2602/20260210S054224.210486E054224.210486_scanAz_slow.dat,4.2845
results2602/20260210S054225.164810E054225.164810_scanAz_slow.dat,4.1949
results2602/20260210S054226.125511E054226.125511_scanAz_slow.dat,4.1448
results2602/20260210S054227.087162E054227.087162_scanAz_slow.dat,4.1267
results2602/20260210S054228.047612E054228.047612_scanAz_slow.dat,4.0902
results2602/20260210S054229.010110E054229.010110_scanAz_slow.dat,4.1752
results2602/20260210S054229.969245E054229.969245_scanAz_slow.dat,4.0164
results2602/20260210S054230.930374E054230.930374_scanAz_slow.dat,4.2732
results2602/20260210S054231.890282E054231.890282_scanAz_slow.dat,4.4254
results2602/20260210S054232.848121E054232.848121_scanAz_slow.dat,4.3746
results2602/20260210S054233.807353E054233.807353_scanAz_slow.dat,3.9303
results2602/20260210S054234.769609E054234.769609_scanAz_slow.dat,4.1049
results2602/20260210S054235.729542E054235.729542_scanAz_slow.dat,4.5222
results2602/20260210S054236.689615E054236.689615_scanAz_slow.dat,4.0010
results2602/20260210S054237.649144E054237.649144_scanAz_slow.dat,4.0641
results2602/20260210S054238.609039E054238.609039_scanAz_slow.dat,4.0987
results2602/20260210S054239.570906E054239.570906_scanAz_slow.dat,4.0477
results2602/20260210S054240.527075E054240.527075_scanAz_slow.dat,4.6144
results2602/20260210S054241.488524E054241.488524_scanAz_slow.dat,4.2706
results2602/20260210S054242.450342E054242.450342_scanAz_slow.dat,4.4731
results2602/20260210S054243.410920E054243.410920_scanAz_slow.dat,4.3002
results2602/20260210S054244.368257E054244.368257_scanAz_slow.dat,4.0315
results2602/20260210S054245.324882E054245.324882_scanAz_slow.dat,4.0242
results2602/20260210S054246.285558E054246.285558_scanAz_slow.dat,4.3083
results2602/20260210S054247.245280E054247.245280_scanAz_slow.dat,4.5656
results2602/20260210S054248.209822E054248.209822_scanAz_slow.dat,4.5041
results2602/20260210S054249.171635E054249.171635_scanAz_slow.dat,4.4568
results2602/20260210S054250.129037E054250.129037_scanAz_slow.dat,4.2789
results2602/20260210S054251.089295E054251.089295_scanAz_slow.dat,4.4570
results2602/20260210S054252.049802E054252.049802_scanAz_slow.dat,4.1312
results2602/20260210S054253.010266E054253.010266_scanAz_slow.dat,4.1577
results2602/20260210S054253.970549E054253.970549_scanAz_slow.dat,4.2316
results2602/20260210S054254.927425E054254.927425_scanAz_slow.dat,4.1239
results2602/20260210S054255.892017E054255.892017_scanAz_slow.dat,4.2752
results2602/20260210S054256.848964E054256.848964_scanAz_slow.dat,4.6350
results2602/20260210S054257.809911E054257.809911_scanAz_slow.dat,4.1485
results2602/20260210S054258.771087E054258.771087_scanAz_slow.dat,4.0427
results2602/20260210S054259.731561E054259.731561_scanAz_slow.dat,4.3544
results2602/20260210S054300.691045E054300.691045_scanAz_slow.dat,4.1974
results2602/20260210S054301.649485E054301.649485_scanAz_slow.dat,4.0769
results2602/20260210S054302.608063E054302.608063_scanAz_slow.dat,4.3676
results2602/20260210S054303.567714E054303.567714_scanAz_slow.dat,4.1763
results2602/20260210S054304.528139E054304.528139_scanAz_slow.dat,4.3290
results2602/20260210S054305.489573E054305.489573_scanAz_slow.dat,4.0130
results2602/20260210S054306.450681E054306.450681_scanAz_slow.dat,4.1364
results2602/20260210S054307.410953E054307.410953_scanAz_slow.dat,4.3999
results2602/20260210S054308.367348E054308.367348_scanAz_slow.dat,4.2165
results2602/20260210S054309.325306E054309.325306_scanAz_slow.dat,4.0513
results2602/20260210S054310.290324E054310.290324_scanAz_slow.dat,4.1987
results2602/20260210S054311.252262E054311.252262_scanAz_slow.dat,4.1296
results2602/20260210S054312.208096E054312.208096_scanAz_slow.dat,4.2882
results2602/20260210S054313.169420E054313.169420_scanAz_slow.dat,4.1454
results2602/20260210S054314.130996E054314.130996_scanAz_slow.dat,4.3026
results2602/20260210S054315.091094E054315.091094_scanAz_slow.dat,4.3467
results2602/20260210S054316.051539E054316.051539_scanAz_slow.dat,4.2395
results2602/20260210S054317.011170E054317.011170_scanAz_slow.dat,4.3486
results2602/20260210S054317.965976E054317.965976_scanAz_slow.dat,4.0922
results2602/20260210S054318.926004E054318.926004_scanAz_slow.dat,4.2155
results2602/20260210S054319.892130E054319.892130_scanAz_slow.dat,4.3581
results2602/20260210S054320.847942E054320.847942_scanAz_slow.dat,3.9400
results2602/20260210S054321.807102E054321.807102_scanAz_slow.dat,4.2918
results2602/20260210S054322.768517E054322.768517_scanAz_slow.dat,4.2784
results2602/20260210S054323.729350E054323.729350_scanAz_slow.dat,3.9508
results2602/20260210S054324.689752E054324.689752_scanAz_slow.dat,4.1207
results2602/20260210S054325.649617E054325.649617_scanAz_slow.dat,4.1637
results2602/20260210S054326.610413E054326.610413_scanAz_slow.dat,4.0293
results2602/20260210S054327.571155E054327.571155_scanAz_slow.dat,4.3003
results2602/20260210S054328.529647E054328.529647_scanAz_slow.dat,4.2595
results2602/20260210S054329.489492E054329.489492_scanAz_slow.dat,4.1736
results2602/20260210S054330.450898E054330.450898_scanAz_slow.dat,4.2271
results2602/20260210S054331.411142E054331.411142_scanAz_slow.dat,4.2174
results2602/20260210S054332.368685E054332.368685_scanAz_slow.dat,4.4230
results2602/20260210S054333.329656E054333.329656_scanAz_slow.dat,4.1175
results2602/20260210S054334.291210E054334.291210_scanAz_slow.dat,4.2020
results2602/20260210S054335.249821E054335.249821_scanAz_slow.dat,4.1339
