TIME,take TIME (seconds)
results2602/20260210S132440.181048E132440.181048_scanAz_slow.dat,4.0894
results2602/20260210S132441.141361E132441.141361_scanAz_slow.dat,4.1505
results2602/20260210S132442.102173E132442.102173_scanAz_slow.dat,4.1491
results2602/20260210S132443.062834E132443.062834_scanAz_slow.dat,4.2492
results2602/20260210S132444.024491E132444.024491_scanAz_slow.dat,4.1645
results2602/20260210S132444.980812E132444.980812_scanAz_slow.dat,4.1177
results2602/20260210S132445.940496E132445.940496_scanAz_slow.dat,4.3007
results2602/20260210S132446.900890E132446.900890_scanAz_slow.dat,4.1211
results2602/20260210S132447.863310E132447.863310_scanAz_slow.dat,4.1123
results2602/20260210S132448.822484E132448.822484_scanAz_slow.dat,3.9604
results2602/20260210S132449.780882E132449.780882_scanAz_slow.dat,4.2984
results2602/20260210S132450.745119E132450.745119_scanAz_slow.dat,4.1483
results2602/20260210S132451.704737E132451.704737_scanAz_slow.dat,4.2377
results2602/20260210S132452.661236E132452.661236_scanAz_slow.dat,4.2648
results2602/20260210S132453.624522E132453.624522_scanAz_slow.dat,4.2595
results2602/20260210S132454.581303E132454.581303_scanAz_slow.dat,4.3233
results2602/20260210S132455.543138E132455.543138_scanAz_slow.dat,4.2080
results2602/20260210S132456.505617E132456.505617_scanAz_slow.dat,4.4577
results2602/20260210S132457.464318E132457.464318_scanAz_slow.dat,3.9592
results2602/20260210S132458.420658E132458.420658_scanAz_slow.dat,3.9799
results2602/20260210S132459.382236E132459.382236_scanAz_slow.dat,4.1022
results2602/20260210S132500.342461E132500.342461_scanAz_slow.dat,4.2063
results2602/20260210S132501.301507E132501.301507_scanAz_slow.dat,4.0291
results2602/20260210S132502.260651E132502.260651_scanAz_slow.dat,4.2332
results2602/20260210S132503.221733E132503.221733_scanAz_slow.dat,4.2135
results2602/20260210S132504.182759E132504.182759_scanAz_slow.dat,4.0837
results2602/20260210S132505.141243E132505.141243_scanAz_slow.dat,4.0680
results2602/20260210S132506.105902E132506.105902_scanAz_slow.dat,4.5519
results2602/20260210S132507.065975E132507.065975_scanAz_slow.dat,4.4166
results2602/20260210S132508.024438E132508.024438_scanAz_slow.dat,4.2622
results2602/20260210S132508.984106E132508.984106_scanAz_slow.dat,4.2907
results2602/20260210S132509.942486E132509.942486_scanAz_slow.dat,3.8810
results2602/20260210S132510.900674E132510.900674_scanAz_slow.dat,4.1930
results2602/20260210S132511.862462E132511.862462_scanAz_slow.dat,4.0368
results2602/20260210S132512.822729E132512.822729_scanAz_slow.dat,4.2132
results2602/20260210S132513.783749E132513.783749_scanAz_slow.dat,4.3243
results2602/20260210S132514.741350E132514.741350_scanAz_slow.dat,4.1197
results2602/20260210S132515.701948E132515.701948_scanAz_slow.dat,4.2360
results2602/20260210S132516.663242E132516.663242_scanAz_slow.dat,4.1911
results2602/20260210S132517.625490E132517.625490_scanAz_slow.dat,4.1445
results2602/20260210S132518.583984E132518.583984_scanAz_slow.dat,3.9743
results2602/20260210S132519.543878E132519.543878_scanAz_slow.dat,4.1926
results2602/20260210S132520.501306E132520.501306_scanAz_slow.dat,4.1687
results2602/20260210S132521.466108E132521.466108_scanAz_slow.dat,4.3452
results2602/20260210S132522.421324E132522.421324_scanAz_slow.dat,4.3497
results2602/20260210S132523.381492E132523.381492_scanAz_slow.dat,4.1489
results2602/20260210S132524.341900E132524.341900_scanAz_slow.dat,4.1657
results2602/20260210S132525.303806E132525.303806_scanAz_slow.dat,4.2823
results2602/20260210S132526.262224E132526.262224_scanAz_slow.dat,4.0730
results2602/20260210S132527.223791E132527.223791_scanAz_slow.dat,4.3210
results2602/20260210S132528.183330E132528.183330_scanAz_slow.dat,4.2139
results2602/20260210S132529.141606E132529.141606_scanAz_slow.dat,4.2146
results2602/20260210S132530.110909E132530.110909_scanAz_slow.dat,4.0573
results2602/20260210S132531.065380E132531.065380_scanAz_slow.dat,4.2541
results2602/20260210S132532.025498E132532.025498_scanAz_slow.dat,4.3907
results2602/20260210S132532.982732E132532.982732_scanAz_slow.dat,4.4218
results2602/20260210S132533.944277E132533.944277_scanAz_slow.dat,4.2916
results2602/20260210S132534.905087E132534.905087_scanAz_slow.dat,4.1551
results2602/20260210S132535.860164E132535.860164_scanAz_slow.dat,4.1951
results2602/20260210S132536.825858E132536.825858_scanAz_slow.dat,4.2124
results2602/20260210S132537.785076E132537.785076_scanAz_slow.dat,4.1774
results2602/20260210S132538.745443E132538.745443_scanAz_slow.dat,4.2195
results2602/20260210S132539.701747E132539.701747_scanAz_slow.dat,4.0182
results2602/20260210S132540.662398E132540.662398_scanAz_slow.dat,3.9511
results2602/20260210S132541.623170E132541.623170_scanAz_slow.dat,4.0439
results2602/20260210S132542.584046E132542.584046_scanAz_slow.dat,4.1359
results2602/20260210S132543.544317E132543.544317_scanAz_slow.dat,4.3502
results2602/20260210S132544.504025E132544.504025_scanAz_slow.dat,4.2876
results2602/20260210S132545.459958E132545.459958_scanAz_slow.dat,4.3157
results2602/20260210S132546.419879E132546.419879_scanAz_slow.dat,4.2841
results2602/20260210S132547.382009E132547.382009_scanAz_slow.dat,4.3697
results2602/20260210S132548.345897E132548.345897_scanAz_slow.dat,4.3589
results2602/20260210S132549.302323E132549.302323_scanAz_slow.dat,4.1248
results2602/20260210S132550.262359E132550.262359_scanAz_slow.dat,4.3221
results2602/20260210S132551.221489E132551.221489_scanAz_slow.dat,4.2144
results2602/20260210S132552.185000E132552.185000_scanAz_slow.dat,4.0698
results2602/20260210S132553.145077E132553.145077_scanAz_slow.dat,4.0876
results2602/20260210S132554.102644E132554.102644_scanAz_slow.dat,4.0729
results2602/20260210S132555.065537E132555.065537_scanAz_slow.dat,4.1160
results2602/20260210S132556.021177E132556.021177_scanAz_slow.dat,4.1400
results2602/20260210S132556.983938E132556.983938_scanAz_slow.dat,4.3942
results2602/20260210S132557.945367E132557.945367_scanAz_slow.dat,4.2093
results2602/20260210S132558.906499E132558.906499_scanAz_slow.dat,4.0390
results2602/20260210S132559.864236E132559.864236_scanAz_slow.dat,4.0460
results2602/20260210S132600.821662E132600.821662_scanAz_slow.dat,4.1559
results2602/20260210S132601.785290E132601.785290_scanAz_slow.dat,4.2156
results2602/20260210S132602.745557E132602.745557_scanAz_slow.dat,4.2107
results2602/20260210S132603.704850E132603.704850_scanAz_slow.dat,4.0396
results2602/20260210S132604.663320E132604.663320_scanAz_slow.dat,4.1944
results2602/20260210S132605.624879E132605.624879_scanAz_slow.dat,4.4588
results2602/20260210S132606.582463E132606.582463_scanAz_slow.dat,4.3552
results2602/20260210S132607.544115E132607.544115_scanAz_slow.dat,4.1565
results2602/20260210S132608.504645E132608.504645_scanAz_slow.dat,4.2321
results2602/20260210S132609.465424E132609.465424_scanAz_slow.dat,4.1859
results2602/20260210S132610.423785E132610.423785_scanAz_slow.dat,4.3285
results2602/20260210S132611.379976E132611.379976_scanAz_slow.dat,4.0147
results2602/20260210S132612.345516E132612.345516_scanAz_slow.dat,4.5630
results2602/20260210S132613.305828E132613.305828_scanAz_slow.dat,4.3802
results2602/20260210S132614.265860E132614.265860_scanAz_slow.dat,4.2722
results2602/20260210S132615.224529E132615.224529_scanAz_slow.dat,4.3593
results2602/20260210S132616.186291E132616.186291_scanAz_slow.dat,4.0903
results2602/20260210S132617.145868E132617.145868_scanAz_slow.dat,4.2428
results2602/20260210S132618.102425E132618.102425_scanAz_slow.dat,4.2177
results2602/20260210S132619.063454E132619.063454_scanAz_slow.dat,4.2093
results2602/20260210S132620.025991E132620.025991_scanAz_slow.dat,4.0674
results2602/20260210S132620.981576E132620.981576_scanAz_slow.dat,4.3695
results2602/20260210S132621.943029E132621.943029_scanAz_slow.dat,4.2772
results2602/20260210S132622.905483E132622.905483_scanAz_slow.dat,4.2004
results2602/20260210S132623.864711E132623.864711_scanAz_slow.dat,4.1499
results2602/20260210S132624.824043E132624.824043_scanAz_slow.dat,4.3332
results2602/20260210S132625.786954E132625.786954_scanAz_slow.dat,4.2782
results2602/20260210S132626.744233E132626.744233_scanAz_slow.dat,4.1106
results2602/20260210S132627.705928E132627.705928_scanAz_slow.dat,4.1312
results2602/20260210S132628.664840E132628.664840_scanAz_slow.dat,4.1002
results2602/20260210S132629.624176E132629.624176_scanAz_slow.dat,4.2439
results2602/20260210S132630.585859E132630.585859_scanAz_slow.dat,4.4137
results2602/20260210S132631.548477E132631.548477_scanAz_slow.dat,4.1223
results2602/20260210S132632.503598E132632.503598_scanAz_slow.dat,4.1385
results2602/20260210S132633.464413E132633.464413_scanAz_slow.dat,4.2244
results2602/20260210S132634.426018E132634.426018_scanAz_slow.dat,4.1866
results2602/20260210S132635.382043E132635.382043_scanAz_slow.dat,4.1179
results2602/20260210S132636.344104E132636.344104_scanAz_slow.dat,4.1052
results2602/20260210S132637.304765E132637.304765_scanAz_slow.dat,4.2142
results2602/20260210S132638.264492E132638.264492_scanAz_slow.dat,4.3223
results2602/20260210S132639.226008E132639.226008_scanAz_slow.dat,4.1834
results2602/20260210S132640.185891E132640.185891_scanAz_slow.dat,4.1251
results2602/20260210S132641.144869E132641.144869_scanAz_slow.dat,4.2986
results2602/20260210S132642.104464E132642.104464_scanAz_slow.dat,4.1648
results2602/20260210S132643.066040E132643.066040_scanAz_slow.dat,4.3385
results2602/20260210S132644.025038E132644.025038_scanAz_slow.dat,4.2158
results2602/20260210S132644.985216E132644.985216_scanAz_slow.dat,4.2238
results2602/20260210S132645.946056E132645.946056_scanAz_slow.dat,4.0195
results2602/20260210S132646.906579E132646.906579_scanAz_slow.dat,4.0501
results2602/20260210S132647.863936E132647.863936_scanAz_slow.dat,4.0871
results2602/20260210S132648.828920E132648.828920_scanAz_slow.dat,4.2268
results2602/20260210S132649.783946E132649.783946_scanAz_slow.dat,4.3500
results2602/20260210S132650.746040E132650.746040_scanAz_slow.dat,4.0294
results2602/20260210S132651.705261E132651.705261_scanAz_slow.dat,3.9578
results2602/20260210S132652.662200E132652.662200_scanAz_slow.dat,4.1513
results2602/20260210S132653.625138E132653.625138_scanAz_slow.dat,4.1624
results2602/20260210S132654.586707E132654.586707_scanAz_slow.dat,4.2444
results2602/20260210S132655.542245E132655.542245_scanAz_slow.dat,4.2593
results2602/20260210S132656.504894E132656.504894_scanAz_slow.dat,4.1783
results2602/20260210S132657.466304E132657.466304_scanAz_slow.dat,4.1832
results2602/20260210S132658.425084E132658.425084_scanAz_slow.dat,4.2040
results2602/20260210S132659.383708E132659.383708_scanAz_slow.dat,4.3252
results2602/20260210S132700.342003E132700.342003_scanAz_slow.dat,4.2012
results2602/20260210S132701.307068E132701.307068_scanAz_slow.dat,4.3382
results2602/20260210S132702.262929E132702.262929_scanAz_slow.dat,4.2825
results2602/20260210S132703.223027E132703.223027_scanAz_slow.dat,3.9442
results2602/20260210S132704.186577E132704.186577_scanAz_slow.dat,4.0638
results2602/20260210S132705.147665E132705.147665_scanAz_slow.dat,4.2833
results2602/20260210S132706.104296E132706.104296_scanAz_slow.dat,4.3942
results2602/20260210S132707.066197E132707.066197_scanAz_slow.dat,4.1682
results2602/20260210S132708.025941E132708.025941_scanAz_slow.dat,4.0629
results2602/20260210S132708.987008E132708.987008_scanAz_slow.dat,4.1391
results2602/20260210S132709.943055E132709.943055_scanAz_slow.dat,4.4178
results2602/20260210S132710.903976E132710.903976_scanAz_slow.dat,4.2595
results2602/20260210S132711.865516E132711.865516_scanAz_slow.dat,4.3449
results2602/20260210S132712.822842E132712.822842_scanAz_slow.dat,3.9940
results2602/20260210S132713.785562E132713.785562_scanAz_slow.dat,4.0016
results2602/20260210S132714.742715E132714.742715_scanAz_slow.dat,4.1730
results2602/20260210S132715.707555E132715.707555_scanAz_slow.dat,3.9845
results2602/20260210S132716.664983E132716.664983_scanAz_slow.dat,4.3641
results2602/20260210S132717.625483E132717.625483_scanAz_slow.dat,4.2348
results2602/20260210S132718.586444E132718.586444_scanAz_slow.dat,4.1556
results2602/20260210S132719.544586E132719.544586_scanAz_slow.dat,4.2188
results2602/20260210S132720.505631E132720.505631_scanAz_slow.dat,4.1360
results2602/20260210S132721.465584E132721.465584_scanAz_slow.dat,4.1589
results2602/20260210S132722.426596E132722.426596_scanAz_slow.dat,3.8658
results2602/20260210S132723.385232E132723.385232_scanAz_slow.dat,4.1388
results2602/20260210S132724.346469E132724.346469_scanAz_slow.dat,4.0950
results2602/20260210S132725.305514E132725.305514_scanAz_slow.dat,4.3196
results2602/20260210S132726.263993E132726.263993_scanAz_slow.dat,4.2212
results2602/20260210S132727.224323E132727.224323_scanAz_slow.dat,4.3875
results2602/20260210S132728.185578E132728.185578_scanAz_slow.dat,4.3630
results2602/20260210S132729.142061E132729.142061_scanAz_slow.dat,4.1313
results2602/20260210S132730.104244E132730.104244_scanAz_slow.dat,4.2167
results2602/20260210S132731.064087E132731.064087_scanAz_slow.dat,4.0643
results2602/20260210S132732.025861E132732.025861_scanAz_slow.dat,4.2041
results2602/20260210S132732.986641E132732.986641_scanAz_slow.dat,4.3623
results2602/20260210S132733.944550E132733.944550_scanAz_slow.dat,4.0590
results2602/20260210S132734.907036E132734.907036_scanAz_slow.dat,4.0206
results2602/20260210S132735.863100E132735.863100_scanAz_slow.dat,4.0986
results2602/20260210S132736.822440E132736.822440_scanAz_slow.dat,4.3342
results2602/20260210S132737.786036E132737.786036_scanAz_slow.dat,4.2005
results2602/20260210S132738.742717E132738.742717_scanAz_slow.dat,4.1754
results2602/20260210S132739.703703E132739.703703_scanAz_slow.dat,4.3439
results2602/20260210S132740.662535E132740.662535_scanAz_slow.dat,4.2407
results2602/20260210S132741.624975E132741.624975_scanAz_slow.dat,4.2541
results2602/20260210S132742.584485E132742.584485_scanAz_slow.dat,4.2732
results2602/20260210S132743.546202E132743.546202_scanAz_slow.dat,4.5250
results2602/20260210S132744.508183E132744.508183_scanAz_slow.dat,4.1955
results2602/20260210S132745.467080E132745.467080_scanAz_slow.dat,4.0953
results2602/20260210S132746.423770E132746.423770_scanAz_slow.dat,4.1940
results2602/20260210S132747.384642E132747.384642_scanAz_slow.dat,4.2109
results2602/20260210S132748.343193E132748.343193_scanAz_slow.dat,4.0606
results2602/20260210S132749.305519E132749.305519_scanAz_slow.dat,4.0392
results2602/20260210S132750.264005E132750.264005_scanAz_slow.dat,4.2650
results2602/20260210S132751.224739E132751.224739_scanAz_slow.dat,4.0471
results2602/20260210S132752.182614E132752.182614_scanAz_slow.dat,4.0297
results2602/20260210S132753.143340E132753.143340_scanAz_slow.dat,4.1808
results2602/20260210S132754.103581E132754.103581_scanAz_slow.dat,4.2885
results2602/20260210S132755.062191E132755.062191_scanAz_slow.dat,4.3808
results2602/20260210S132756.021731E132756.021731_scanAz_slow.dat,4.2190
results2602/20260210S132756.982508E132756.982508_scanAz_slow.dat,4.3190
results2602/20260210S132757.940993E132757.940993_scanAz_slow.dat,4.2239
results2602/20260210S132758.906459E132758.906459_scanAz_slow.dat,4.0021
results2602/20260210S132759.867364E132759.867364_scanAz_slow.dat,4.3147
results2602/20260210S132800.822960E132800.822960_scanAz_slow.dat,4.3309
results2602/20260210S132801.783280E132801.783280_scanAz_slow.dat,4.3538
results2602/20260210S132802.747820E132802.747820_scanAz_slow.dat,4.3972
results2602/20260210S132803.707976E132803.707976_scanAz_slow.dat,3.9633
results2602/20260210S132804.665889E132804.665889_scanAz_slow.dat,4.0832
results2602/20260210S132805.625643E132805.625643_scanAz_slow.dat,3.9419
results2602/20260210S132806.583399E132806.583399_scanAz_slow.dat,4.1987
results2602/20260210S132807.546860E132807.546860_scanAz_slow.dat,4.3704
results2602/20260210S132808.501961E132808.501961_scanAz_slow.dat,4.5076
results2602/20260210S132809.466099E132809.466099_scanAz_slow.dat,4.3270
results2602/20260210S132810.424728E132810.424728_scanAz_slow.dat,4.2213
results2602/20260210S132811.386254E132811.386254_scanAz_slow.dat,4.2926
results2602/20260210S132812.343819E132812.343819_scanAz_slow.dat,4.3026
results2602/20260210S132813.304969E132813.304969_scanAz_slow.dat,4.3010
results2602/20260210S132814.265432E132814.265432_scanAz_slow.dat,4.0507
results2602/20260210S132815.228251E132815.228251_scanAz_slow.dat,3.8945
results2602/20260210S132816.187004E132816.187004_scanAz_slow.dat,4.2605
results2602/20260210S132817.147981E132817.147981_scanAz_slow.dat,4.2612
results2602/20260210S132818.107533E132818.107533_scanAz_slow.dat,4.1318
results2602/20260210S132819.065735E132819.065735_scanAz_slow.dat,4.2446
results2602/20260210S132820.027656E132820.027656_scanAz_slow.dat,4.0119
results2602/20260210S132820.984558E132820.984558_scanAz_slow.dat,3.9509
results2602/20260210S132821.944479E132821.944479_scanAz_slow.dat,4.0318
results2602/20260210S132822.903299E132822.903299_scanAz_slow.dat,4.0264
results2602/20260210S132823.864425E132823.864425_scanAz_slow.dat,4.2080
results2602/20260210S132824.822298E132824.822298_scanAz_slow.dat,4.4325
results2602/20260210S132825.787536E132825.787536_scanAz_slow.dat,4.3884
results2602/20260210S132826.747725E132826.747725_scanAz_slow.dat,4.1103
results2602/20260210S132827.707700E132827.707700_scanAz_slow.dat,4.0389
results2602/20260210S132828.664739E132828.664739_scanAz_slow.dat,3.9968
results2602/20260210S132829.623837E132829.623837_scanAz_slow.dat,4.0613
results2602/20260210S132830.586075E132830.586075_scanAz_slow.dat,4.0736
results2602/20260210S132831.545643E132831.545643_scanAz_slow.dat,4.1807
results2602/20260210S132832.505757E132832.505757_scanAz_slow.dat,4.3995
results2602/20260210S132833.466169E132833.466169_scanAz_slow.dat,4.1410
results2602/20260210S132834.424993E132834.424993_scanAz_slow.dat,4.2466
results2602/20260210S132835.384466E132835.384466_scanAz_slow.dat,4.4738
results2602/20260210S132836.346478E132836.346478_scanAz_slow.dat,4.3373
results2602/20260210S132837.306717E132837.306717_scanAz_slow.dat,4.2904
results2602/20260210S132838.263160E132838.263160_scanAz_slow.dat,4.2832
results2602/20260210S132839.223252E132839.223252_scanAz_slow.dat,4.2954
results2602/20260210S132840.186678E132840.186678_scanAz_slow.dat,4.3318
results2602/20260210S132841.147833E132841.147833_scanAz_slow.dat,4.5102
results2602/20260210S132842.108889E132842.108889_scanAz_slow.dat,4.1543
results2602/20260210S132843.067907E132843.067907_scanAz_slow.dat,4.3195
results2602/20260210S132844.023660E132844.023660_scanAz_slow.dat,4.0833
results2602/20260210S132844.987064E132844.987064_scanAz_slow.dat,4.1455
results2602/20260210S132845.946324E132845.946324_scanAz_slow.dat,4.2909
results2602/20260210S132846.908542E132846.908542_scanAz_slow.dat,4.2267
results2602/20260210S132847.864015E132847.864015_scanAz_slow.dat,4.3127
results2602/20260210S132848.826315E132848.826315_scanAz_slow.dat,4.1267
results2602/20260210S132849.787910E132849.787910_scanAz_slow.dat,4.1616
results2602/20260210S132850.748362E132850.748362_scanAz_slow.dat,4.0995
results2602/20260210S132851.708327E132851.708327_scanAz_slow.dat,4.0505
results2602/20260210S132852.668453E132852.668453_scanAz_slow.dat,4.1472
results2602/20260210S132853.622706E132853.622706_scanAz_slow.dat,4.3080
results2602/20260210S132854.585562E132854.585562_scanAz_slow.dat,4.5138
results2602/20260210S132855.543647E132855.543647_scanAz_slow.dat,4.2512
results2602/20260210S132856.509066E132856.509066_scanAz_slow.dat,4.2881
results2602/20260210S132857.464244E132857.464244_scanAz_slow.dat,4.1847
results2602/20260210S132858.428671E132858.428671_scanAz_slow.dat,4.2173
results2602/20260210S132859.386162E132859.386162_scanAz_slow.dat,4.0447
results2602/20260210S132900.345515E132900.345515_scanAz_slow.dat,4.2246
results2602/20260210S132901.303497E132901.303497_scanAz_slow.dat,4.0262
results2602/20260210S132902.265430E132902.265430_scanAz_slow.dat,4.2548
results2602/20260210S132903.225339E132903.225339_scanAz_slow.dat,4.0999
results2602/20260210S132904.184039E132904.184039_scanAz_slow.dat,4.1757
results2602/20260210S132905.145893E132905.145893_scanAz_slow.dat,4.4212
results2602/20260210S132906.108300E132906.108300_scanAz_slow.dat,4.1583
results2602/20260210S132907.068146E132907.068146_scanAz_slow.dat,4.0268
results2602/20260210S132908.027229E132908.027229_scanAz_slow.dat,4.6007
results2602/20260210S132908.984326E132908.984326_scanAz_slow.dat,4.0769
results2602/20260210S132909.948223E132909.948223_scanAz_slow.dat,4.3078
results2602/20260210S132910.907101E132910.907101_scanAz_slow.dat,4.0820
results2602/20260210S132911.867782E132911.867782_scanAz_slow.dat,4.2164
results2602/20260210S132912.826743E132912.826743_scanAz_slow.dat,4.2717
results2602/20260210S132913.785607E132913.785607_scanAz_slow.dat,4.3726
results2602/20260210S132914.748258E132914.748258_scanAz_slow.dat,4.3073
results2602/20260210S132915.707755E132915.707755_scanAz_slow.dat,4.3944
results2602/20260210S132916.664707E132916.664707_scanAz_slow.dat,4.2587
results2602/20260210S132917.625572E132917.625572_scanAz_slow.dat,4.1644
results2602/20260210S132918.584728E132918.584728_scanAz_slow.dat,3.9912
results2602/20260210S132919.548391E132919.548391_scanAz_slow.dat,4.0288
results2602/20260210S132920.504639E132920.504639_scanAz_slow.dat,4.3358
results2602/20260210S132921.468631E132921.468631_scanAz_slow.dat,4.3304
results2602/20260210S132922.424650E132922.424650_scanAz_slow.dat,4.4116
results2602/20260210S132923.386329E132923.386329_scanAz_slow.dat,4.2211
results2602/20260210S132924.347911E132924.347911_scanAz_slow.dat,4.2174
results2602/20260210S132925.308434E132925.308434_scanAz_slow.dat,4.4054
results2602/20260210S132926.267260E132926.267260_scanAz_slow.dat,3.9585
results2602/20260210S132927.228119E132927.228119_scanAz_slow.dat,4.2918
results2602/20260210S132928.187072E132928.187072_scanAz_slow.dat,4.3607
results2602/20260210S132929.144790E132929.144790_scanAz_slow.dat,4.2657
results2602/20260210S132930.103924E132930.103924_scanAz_slow.dat,4.1748
results2602/20260210S132931.063851E132931.063851_scanAz_slow.dat,4.3848
results2602/20260210S132932.025803E132932.025803_scanAz_slow.dat,4.1967
results2602/20260210S132932.986819E132932.986819_scanAz_slow.dat,4.4469
results2602/20260210S132933.947565E132933.947565_scanAz_slow.dat,4.2580
results2602/20260210S132934.906920E132934.906920_scanAz_slow.dat,4.0737
results2602/20260210S132935.869019E132935.869019_scanAz_slow.dat,4.3168
results2602/20260210S132936.828448E132936.828448_scanAz_slow.dat,4.1718
results2602/20260210S132937.787725E132937.787725_scanAz_slow.dat,3.9880
results2602/20260210S132938.746194E132938.746194_scanAz_slow.dat,4.1915
results2602/20260210S132939.708711E132939.708711_scanAz_slow.dat,4.2155
results2602/20260210S132940.663096E132940.663096_scanAz_slow.dat,4.3598
results2602/20260210S132941.626637E132941.626637_scanAz_slow.dat,4.2105
results2602/20260210S132942.586898E132942.586898_scanAz_slow.dat,4.2601
results2602/20260210S132943.547263E132943.547263_scanAz_slow.dat,3.9650
results2602/20260210S132944.507048E132944.507048_scanAz_slow.dat,4.2251
results2602/20260210S132945.466198E132945.466198_scanAz_slow.dat,4.1680
results2602/20260210S132946.424535E132946.424535_scanAz_slow.dat,4.1772
results2602/20260210S132947.384877E132947.384877_scanAz_slow.dat,4.2766
results2602/20260210S132948.347030E132948.347030_scanAz_slow.dat,4.2276
results2602/20260210S132949.306741E132949.306741_scanAz_slow.dat,4.3261
results2602/20260210S132950.265201E132950.265201_scanAz_slow.dat,4.1401
results2602/20260210S132951.226374E132951.226374_scanAz_slow.dat,4.0006
results2602/20260210S132952.187162E132952.187162_scanAz_slow.dat,3.9627
results2602/20260210S132953.147200E132953.147200_scanAz_slow.dat,4.1054
results2602/20260210S132954.107807E132954.107807_scanAz_slow.dat,4.3656
results2602/20260210S132955.067958E132955.067958_scanAz_slow.dat,4.1552
results2602/20260210S132956.028114E132956.028114_scanAz_slow.dat,4.1434
results2602/20260210S132956.984378E132956.984378_scanAz_slow.dat,4.0483
results2602/20260210S132957.945255E132957.945255_scanAz_slow.dat,4.1293
results2602/20260210S132958.904673E132958.904673_scanAz_slow.dat,4.3554
results2602/20260210S132959.865195E132959.865195_scanAz_slow.dat,4.3838
results2602/20260210S133000.827514E133000.827514_scanAz_slow.dat,4.1053
results2602/20260210S133001.787677E133001.787677_scanAz_slow.dat,4.1663
results2602/20260210S133002.745364E133002.745364_scanAz_slow.dat,4.4704
results2602/20260210S133003.708271E133003.708271_scanAz_slow.dat,4.3351
results2602/20260210S133004.666163E133004.666163_scanAz_slow.dat,4.2470
results2602/20260210S133005.626581E133005.626581_scanAz_slow.dat,4.3513
results2602/20260210S133006.585096E133006.585096_scanAz_slow.dat,4.2355
results2602/20260210S133007.544067E133007.544067_scanAz_slow.dat,4.2538
results2602/20260210S133008.505519E133008.505519_scanAz_slow.dat,4.2373
results2602/20260210S133009.464675E133009.464675_scanAz_slow.dat,4.0825
results2602/20260210S133010.427314E133010.427314_scanAz_slow.dat,4.1861
results2602/20260210S133011.388055E133011.388055_scanAz_slow.dat,4.1840
results2602/20260210S133012.348748E133012.348748_scanAz_slow.dat,4.1693
results2602/20260210S133013.307551E133013.307551_scanAz_slow.dat,4.3796
results2602/20260210S133014.268657E133014.268657_scanAz_slow.dat,4.5324
results2602/20260210S133015.227643E133015.227643_scanAz_slow.dat,4.4547
results2602/20260210S133016.187710E133016.187710_scanAz_slow.dat,4.3257
results2602/20260210S133017.147519E133017.147519_scanAz_slow.dat,4.3666
results2602/20260210S133018.109979E133018.109979_scanAz_slow.dat,4.0455
results2602/20260210S133019.066671E133019.066671_scanAz_slow.dat,4.1963
results2602/20260210S133020.027178E133020.027178_scanAz_slow.dat,4.2563
results2602/20260210S133020.985065E133020.985065_scanAz_slow.dat,4.1455
results2602/20260210S133021.946998E133021.946998_scanAz_slow.dat,4.0899
results2602/20260210S133022.905877E133022.905877_scanAz_slow.dat,4.2876
results2602/20260210S133023.866583E133023.866583_scanAz_slow.dat,4.2716
results2602/20260210S133024.826857E133024.826857_scanAz_slow.dat,4.1511
results2602/20260210S133025.787753E133025.787753_scanAz_slow.dat,4.0641
results2602/20260210S133026.745386E133026.745386_scanAz_slow.dat,4.1282
results2602/20260210S133027.705633E133027.705633_scanAz_slow.dat,4.0901
results2602/20260210S133028.665813E133028.665813_scanAz_slow.dat,4.0632
results2602/20260210S133029.627753E133029.627753_scanAz_slow.dat,4.1597
results2602/20260210S133030.588926E133030.588926_scanAz_slow.dat,4.3120
results2602/20260210S133031.543884E133031.543884_scanAz_slow.dat,4.1033
results2602/20260210S133032.505330E133032.505330_scanAz_slow.dat,4.1817
results2602/20260210S133033.465751E133033.465751_scanAz_slow.dat,4.0941
results2602/20260210S133034.427128E133034.427128_scanAz_slow.dat,4.2058
results2602/20260210S133035.386627E133035.386627_scanAz_slow.dat,3.9838
results2602/20260210S133036.347727E133036.347727_scanAz_slow.dat,4.1121
results2602/20260210S133037.309868E133037.309868_scanAz_slow.dat,4.4294
results2602/20260210S133038.265636E133038.265636_scanAz_slow.dat,4.1358
results2602/20260210S133039.226324E133039.226324_scanAz_slow.dat,4.1522
results2602/20260210S133040.185298E133040.185298_scanAz_slow.dat,4.3524
results2602/20260210S133041.150161E133041.150161_scanAz_slow.dat,4.0409
results2602/20260210S133042.105745E133042.105745_scanAz_slow.dat,4.1075
results2602/20260210S133043.067440E133043.067440_scanAz_slow.dat,4.0438
results2602/20260210S133044.029624E133044.029624_scanAz_slow.dat,4.4545
results2602/20260210S133044.987533E133044.987533_scanAz_slow.dat,4.3498
results2602/20260210S133045.946125E133045.946125_scanAz_slow.dat,4.0994
results2602/20260210S133046.907761E133046.907761_scanAz_slow.dat,4.4075
results2602/20260210S133047.867302E133047.867302_scanAz_slow.dat,3.9864
results2602/20260210S133048.828641E133048.828641_scanAz_slow.dat,4.2173
results2602/20260210S133049.790123E133049.790123_scanAz_slow.dat,4.1088
results2602/20260210S133050.743979E133050.743979_scanAz_slow.dat,4.0766
results2602/20260210S133051.705726E133051.705726_scanAz_slow.dat,4.1660
