DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,173348.203276,173348.203276,0.0,802.358 um_pwv,979.498 um_pwv,35.0,2.365 K,1.89083
20260210,173349.166730,173349.166730,0.0,802.825 um_pwv,980.068 um_pwv,35.0,2.258 K,1.89193
20260210,173350.124011,173350.124011,0.0,802.163 um_pwv,979.26 um_pwv,35.0,2.099 K,1.89037
20260210,173351.086252,173351.086252,0.0,800.609 um_pwv,977.363 um_pwv,35.0,2.009 K,1.88669
20260210,173352.047852,173352.047852,0.0,801.835 um_pwv,978.86 um_pwv,35.0,2.023 K,1.88959
20260210,173353.004799,173353.004799,0.0,803.618 um_pwv,981.036 um_pwv,35.0,1.976 K,1.89380
20260210,173353.966582,173353.966582,0.0,803.796 um_pwv,981.254 um_pwv,35.0,2.001 K,1.89423
20260210,173354.924335,173354.924335,0.0,805.583 um_pwv,983.436 um_pwv,35.0,2.182 K,1.89845
20260210,173355.885477,173355.885477,0.0,807.315 um_pwv,985.55 um_pwv,35.0,2.201 K,1.90254
20260210,173356.847051,173356.847051,0.0,808.922 um_pwv,987.511 um_pwv,35.0,2.334 K,1.90634
20260210,173357.805899,173357.805899,0.0,810.549 um_pwv,989.498 um_pwv,35.0,2.367 K,1.91018
20260210,173358.764508,173358.764508,0.0,810.969 um_pwv,990.011 um_pwv,35.0,2.392 K,1.91118
20260210,173359.725960,173359.725960,0.0,811.699 um_pwv,990.901 um_pwv,35.0,2.524 K,1.91290
20260210,173400.686654,173400.686654,0.0,812.031 um_pwv,991.306 um_pwv,35.0,2.418 K,1.91369
20260210,173401.647375,173401.647375,0.0,813.816 um_pwv,993.486 um_pwv,35.0,2.373 K,1.91791
20260210,173402.606463,173402.606463,0.0,811.458 um_pwv,990.608 um_pwv,35.0,2.389 K,1.91233
20260210,173403.566106,173403.566106,0.0,807.167 um_pwv,985.369 um_pwv,35.0,2.327 K,1.90219
20260210,173404.526831,173404.526831,0.0,804.701 um_pwv,982.358 um_pwv,35.0,2.054 K,1.89636
20260210,173405.485964,173405.485964,0.0,802.825 um_pwv,980.068 um_pwv,35.0,2.056 K,1.89193
20260210,173406.445480,173406.445480,0.0,800.866 um_pwv,977.677 um_pwv,35.0,1.96 K,1.88730
20260210,173407.406968,173407.406968,0.0,800.459 um_pwv,977.18 um_pwv,35.0,1.93 K,1.88634
20260210,173408.364507,173408.364507,0.0,800.806 um_pwv,977.604 um_pwv,35.0,2.123 K,1.88716
20260210,173409.328143,173409.328143,0.0,800.64 um_pwv,977.401 um_pwv,35.0,2.089 K,1.88677
20260210,173410.288073,173410.288073,0.0,801.281 um_pwv,978.183 um_pwv,35.0,2.218 K,1.88828
20260210,173411.246153,173411.246153,0.0,802.595 um_pwv,979.788 um_pwv,35.0,2.205 K,1.89139
20260210,173412.205659,173412.205659,0.0,806.001 um_pwv,983.946 um_pwv,35.0,2.344 K,1.89944
20260210,173413.166234,173413.166234,0.0,804.987 um_pwv,982.708 um_pwv,35.0,2.397 K,1.89704
20260210,173414.124300,173414.124300,0.0,804.451 um_pwv,982.053 um_pwv,35.0,2.518 K,1.89577
20260210,173415.084521,173415.084521,0.0,804.828 um_pwv,982.514 um_pwv,35.0,2.45 K,1.89667
20260210,173416.046951,173416.046951,0.0,802.955 um_pwv,980.227 um_pwv,35.0,2.482 K,1.89224
20260210,173417.007346,173417.007346,0.0,802.349 um_pwv,979.488 um_pwv,35.0,2.358 K,1.89081
20260210,173417.966135,173417.966135,0.0,801.914 um_pwv,978.956 um_pwv,35.0,2.38 K,1.88978
20260210,173418.925651,173418.925651,0.0,803.252 um_pwv,980.59 um_pwv,35.0,2.274 K,1.89294
20260210,173419.888727,173419.888727,0.0,799.117 um_pwv,975.542 um_pwv,35.0,1.934 K,1.88317
20260210,173420.848161,173420.848161,0.0,800.857 um_pwv,977.666 um_pwv,35.0,2.024 K,1.88728
20260210,173421.803786,173421.803786,0.0,801.855 um_pwv,978.884 um_pwv,35.0,1.929 K,1.88964
20260210,173422.764863,173422.764863,0.0,804.519 um_pwv,982.136 um_pwv,35.0,1.992 K,1.89593
20260210,173423.727363,173423.727363,0.0,804.539 um_pwv,982.161 um_pwv,35.0,2.039 K,1.89598
20260210,173424.684791,173424.684791,0.0,805.138 um_pwv,982.892 um_pwv,35.0,2.054 K,1.89740
20260210,173425.649084,173425.649084,0.0,805.237 um_pwv,983.013 um_pwv,35.0,2.144 K,1.89763
20260210,173426.607074,173426.607074,0.0,808.184 um_pwv,986.61 um_pwv,35.0,2.248 K,1.90459
20260210,173427.564655,173427.564655,0.0,810.049 um_pwv,988.887 um_pwv,35.0,2.406 K,1.90900
20260210,173428.525515,173428.525515,0.0,812.031 um_pwv,991.306 um_pwv,35.0,2.496 K,1.91369
20260210,173429.487557,173429.487557,0.0,810.389 um_pwv,989.302 um_pwv,35.0,2.456 K,1.90981
20260210,173430.443761,173430.443761,0.0,812.503 um_pwv,991.883 um_pwv,35.0,2.505 K,1.91480
20260210,173431.405731,173431.405731,0.0,810.978 um_pwv,990.021 um_pwv,35.0,2.34 K,1.91120
20260210,173432.364962,173432.364962,0.0,810.449 um_pwv,989.376 um_pwv,35.0,2.286 K,1.90995
20260210,173433.324500,173433.324500,0.0,805.512 um_pwv,983.349 um_pwv,35.0,2.223 K,1.89828
20260210,173434.286920,173434.286920,0.0,804.868 um_pwv,982.563 um_pwv,35.0,2.13 K,1.89676
20260210,173435.243433,173435.243433,0.0,801.906 um_pwv,978.946 um_pwv,35.0,2.101 K,1.88976
20260210,173436.204118,173436.204118,0.0,803.32 um_pwv,980.673 um_pwv,35.0,2.065 K,1.89310
20260210,173437.164864,173437.164864,0.0,800.242 um_pwv,976.915 um_pwv,35.0,1.845 K,1.88583
20260210,173438.124197,173438.124197,0.0,799.018 um_pwv,975.421 um_pwv,35.0,2.036 K,1.88294
20260210,173439.087182,173439.087182,0.0,800.49 um_pwv,977.218 um_pwv,35.0,2.143 K,1.88641
20260210,173440.047947,173440.047947,0.0,800.411 um_pwv,977.122 um_pwv,35.0,2.153 K,1.88623
20260210,173441.005219,173441.005219,0.0,802.675 um_pwv,979.885 um_pwv,35.0,2.323 K,1.89158
20260210,173441.965830,173441.965830,0.0,804.463 um_pwv,982.067 um_pwv,35.0,2.337 K,1.89580
20260210,173442.924577,173442.924577,0.0,803.657 um_pwv,981.085 um_pwv,35.0,2.373 K,1.89390
20260210,173443.886645,173443.886645,0.0,807.005 um_pwv,985.171 um_pwv,35.0,2.601 K,1.90181
20260210,173444.847730,173444.847730,0.0,803.36 um_pwv,980.721 um_pwv,35.0,2.565 K,1.89320
20260210,173445.805205,173445.805205,0.0,803.419 um_pwv,980.794 um_pwv,35.0,2.466 K,1.89334
20260210,173446.766897,173446.766897,0.0,802.904 um_pwv,980.165 um_pwv,35.0,2.438 K,1.89212
20260210,173447.728815,173447.728815,0.0,802.041 um_pwv,979.111 um_pwv,35.0,2.291 K,1.89008
20260210,173448.685516,173448.685516,0.0,799.906 um_pwv,976.505 um_pwv,35.0,2.168 K,1.88503
20260210,173449.647802,173449.647802,0.0,800.42 um_pwv,977.132 um_pwv,35.0,2.085 K,1.88625
20260210,173450.609046,173450.609046,0.0,801.925 um_pwv,978.97 um_pwv,35.0,2.102 K,1.88981
20260210,173451.565033,173451.565033,0.0,801.617 um_pwv,978.594 um_pwv,35.0,1.94 K,1.88908
20260210,173452.527167,173452.527167,0.0,803.677 um_pwv,981.109 um_pwv,35.0,2.031 K,1.89395
20260210,173453.485052,173453.485052,0.0,804.511 um_pwv,982.126 um_pwv,35.0,2.037 K,1.89591
20260210,173454.443996,173454.443996,0.0,805.603 um_pwv,983.46 um_pwv,35.0,2.079 K,1.89850
20260210,173455.408860,173455.408860,0.0,806.487 um_pwv,984.539 um_pwv,35.0,2.282 K,1.90059
20260210,173456.364821,173456.364821,0.0,810.709 um_pwv,989.693 um_pwv,35.0,2.396 K,1.91056
20260210,173457.326690,173457.326690,0.0,809.17 um_pwv,987.814 um_pwv,35.0,2.345 K,1.90693
20260210,173458.284599,173458.284599,0.0,809.378 um_pwv,988.068 um_pwv,35.0,2.453 K,1.90742
20260210,173459.249339,173459.249339,0.0,811.378 um_pwv,990.51 um_pwv,35.0,2.431 K,1.91214
20260210,173500.210050,173500.210050,0.0,812.982 um_pwv,992.467 um_pwv,35.0,2.442 K,1.91593
20260210,173501.166595,173501.166595,0.0,811.029 um_pwv,990.084 um_pwv,35.0,2.411 K,1.91132
20260210,173502.126231,173502.126231,0.0,808.802 um_pwv,987.365 um_pwv,35.0,2.424 K,1.90606
20260210,173503.087814,173503.087814,0.0,805.882 um_pwv,983.8 um_pwv,35.0,2.212 K,1.89915
20260210,173504.048778,173504.048778,0.0,803.895 um_pwv,981.375 um_pwv,35.0,2.18 K,1.89446
20260210,173505.003773,173505.003773,0.0,799.918 um_pwv,976.519 um_pwv,35.0,1.899 K,1.88506
20260210,173505.964942,173505.964942,0.0,799.227 um_pwv,975.676 um_pwv,35.0,1.873 K,1.88343
20260210,173506.927637,173506.927637,0.0,798.943 um_pwv,975.329 um_pwv,35.0,1.954 K,1.88276
20260210,173507.888061,173507.888061,0.0,800.55 um_pwv,977.291 um_pwv,35.0,1.992 K,1.88655
20260210,173508.843802,173508.843802,0.0,798.34 um_pwv,974.593 um_pwv,35.0,2.034 K,1.88133
20260210,173509.807685,173509.807685,0.0,798.32 um_pwv,974.569 um_pwv,35.0,2.111 K,1.88129
20260210,173510.769750,173510.769750,0.0,801.586 um_pwv,978.556 um_pwv,35.0,2.171 K,1.88900
20260210,173511.725588,173511.725588,0.0,803.947 um_pwv,981.438 um_pwv,35.0,2.289 K,1.89458
20260210,173512.686407,173512.686407,0.0,804.312 um_pwv,981.884 um_pwv,35.0,2.396 K,1.89545
20260210,173513.647617,173513.647617,0.0,804.272 um_pwv,981.835 um_pwv,35.0,2.482 K,1.89535
20260210,173514.607439,173514.607439,0.0,803.728 um_pwv,981.171 um_pwv,35.0,2.476 K,1.89407
20260210,173515.564670,173515.564670,0.0,802.794 um_pwv,980.03 um_pwv,35.0,2.459 K,1.89186
20260210,173516.525093,173516.525093,0.0,802.448 um_pwv,979.609 um_pwv,35.0,2.393 K,1.89104
20260210,173517.485749,173517.485749,0.0,801.131 um_pwv,978 um_pwv,35.0,2.16 K,1.88793
20260210,173518.445015,173518.445015,0.0,801.34 um_pwv,978.256 um_pwv,35.0,2.173 K,1.88842
20260210,173519.407613,173519.407613,0.0,801.518 um_pwv,978.473 um_pwv,35.0,1.98 K,1.88884
20260210,173520.369560,173520.369560,0.0,800.617 um_pwv,977.373 um_pwv,35.0,1.92 K,1.88671
20260210,173521.327344,173521.327344,0.0,800.502 um_pwv,977.232 um_pwv,35.0,1.837 K,1.88644
20260210,173522.286933,173522.286933,0.0,803.36 um_pwv,980.721 um_pwv,35.0,2.032 K,1.89320
20260210,173523.244911,173523.244911,0.0,803.966 um_pwv,981.462 um_pwv,35.0,1.98 K,1.89463
20260210,173524.206066,173524.206066,0.0,806.339 um_pwv,984.359 um_pwv,35.0,2.126 K,1.90024
20260210,173525.165097,173525.165097,0.0,806.817 um_pwv,984.942 um_pwv,35.0,2.192 K,1.90137
20260210,173526.125109,173526.125109,0.0,810.249 um_pwv,989.132 um_pwv,35.0,2.261 K,1.90948
20260210,173527.086141,173527.086141,0.0,811.49 um_pwv,990.646 um_pwv,35.0,2.395 K,1.91241
20260210,173528.046553,173528.046553,0.0,810.709 um_pwv,989.693 um_pwv,35.0,2.501 K,1.91056
20260210,173529.005739,173529.005739,0.0,813.828 um_pwv,993.5 um_pwv,35.0,2.481 K,1.91793
20260210,173529.967627,173529.967627,0.0,812.34 um_pwv,991.684 um_pwv,35.0,2.424 K,1.91442
20260210,173530.927199,173530.927199,0.0,809.709 um_pwv,988.473 um_pwv,35.0,2.388 K,1.90820
20260210,173531.888104,173531.888104,0.0,807.187 um_pwv,985.393 um_pwv,35.0,2.212 K,1.90224
20260210,173532.845332,173532.845332,0.0,806.032 um_pwv,983.984 um_pwv,35.0,2.196 K,1.89951
20260210,173533.806712,173533.806712,0.0,801.835 um_pwv,978.86 um_pwv,35.0,2.075 K,1.88959
20260210,173534.769612,173534.769612,0.0,801.261 um_pwv,978.159 um_pwv,35.0,2.055 K,1.88824
20260210,173535.727087,173535.727087,0.0,799.594 um_pwv,976.124 um_pwv,35.0,1.939 K,1.88429
20260210,173536.688716,173536.688716,0.0,798.537 um_pwv,974.834 um_pwv,35.0,2.035 K,1.88180
20260210,173537.647966,173537.647966,0.0,798.419 um_pwv,974.689 um_pwv,35.0,2.07 K,1.88152
20260210,173538.609460,173538.609460,0.0,800.155 um_pwv,976.808 um_pwv,35.0,2.17 K,1.88562
20260210,173539.565777,173539.565777,0.0,799.76 um_pwv,976.326 um_pwv,35.0,2.268 K,1.88469
20260210,173540.525784,173540.525784,0.0,802.805 um_pwv,980.044 um_pwv,35.0,2.371 K,1.89188
20260210,173541.487785,173541.487785,0.0,805.175 um_pwv,982.937 um_pwv,35.0,2.388 K,1.89748
20260210,173542.445933,173542.445933,0.0,805.703 um_pwv,983.581 um_pwv,35.0,2.438 K,1.89873
20260210,173543.407711,173543.407711,0.0,804.165 um_pwv,981.704 um_pwv,35.0,2.51 K,1.89510
20260210,173544.368234,173544.368234,0.0,803.975 um_pwv,981.472 um_pwv,35.0,2.491 K,1.89465
20260210,173545.329517,173545.329517,0.0,803.669 um_pwv,981.098 um_pwv,35.0,2.366 K,1.89393
20260210,173546.289846,173546.289846,0.0,803.51 um_pwv,980.905 um_pwv,35.0,2.412 K,1.89355
20260210,173547.247192,173547.247192,0.0,801.518 um_pwv,978.473 um_pwv,35.0,2.211 K,1.88884
20260210,173548.207694,173548.207694,0.0,800.324 um_pwv,977.015 um_pwv,35.0,2.103 K,1.88602
20260210,173549.169926,173549.169926,0.0,802.825 um_pwv,980.068 um_pwv,35.0,2.022 K,1.89193
20260210,173550.129885,173550.129885,0.0,802.528 um_pwv,979.705 um_pwv,35.0,1.99 K,1.89123
20260210,173551.086955,173551.086955,0.0,805.246 um_pwv,983.023 um_pwv,35.0,2.069 K,1.89765
20260210,173552.047589,173552.047589,0.0,803.717 um_pwv,981.157 um_pwv,35.0,1.948 K,1.89404
20260210,173553.005482,173553.005482,0.0,805.981 um_pwv,983.921 um_pwv,35.0,2.005 K,1.89939
20260210,173553.967594,173553.967594,0.0,804.363 um_pwv,981.946 um_pwv,35.0,1.979 K,1.89557
20260210,173554.926356,173554.926356,0.0,807.865 um_pwv,986.221 um_pwv,35.0,2.257 K,1.90384
20260210,173555.887236,173555.887236,0.0,810.569 um_pwv,989.522 um_pwv,35.0,2.265 K,1.91023
20260210,173556.850154,173556.850154,0.0,810.221 um_pwv,989.097 um_pwv,35.0,2.398 K,1.90941
20260210,173557.805733,173557.805733,0.0,811.742 um_pwv,990.954 um_pwv,35.0,2.479 K,1.91300
20260210,173558.768035,173558.768035,0.0,812.251 um_pwv,991.576 um_pwv,35.0,2.469 K,1.91421
20260210,173559.728579,173559.728579,0.0,812.881 um_pwv,992.345 um_pwv,35.0,2.479 K,1.91570
20260210,173600.688494,173600.688494,0.0,810.729 um_pwv,989.718 um_pwv,35.0,2.391 K,1.91061
20260210,173601.648782,173601.648782,0.0,808.423 um_pwv,986.902 um_pwv,35.0,2.298 K,1.90516
20260210,173602.606664,173602.606664,0.0,804.193 um_pwv,981.738 um_pwv,35.0,2.164 K,1.89516
20260210,173603.564469,173603.564469,0.0,802.044 um_pwv,979.115 um_pwv,35.0,2.099 K,1.89009
20260210,173604.526825,173604.526825,0.0,800.214 um_pwv,976.881 um_pwv,35.0,2.068 K,1.88576
20260210,173605.486011,173605.486011,0.0,801.34 um_pwv,978.256 um_pwv,35.0,2.105 K,1.88842
20260210,173606.448178,173606.448178,0.0,798.636 um_pwv,974.954 um_pwv,35.0,2.062 K,1.88203
20260210,173607.406815,173607.406815,0.0,800.739 um_pwv,977.522 um_pwv,35.0,2.185 K,1.88700
20260210,173608.370085,173608.370085,0.0,800.214 um_pwv,976.881 um_pwv,35.0,2.252 K,1.88576
20260210,173609.330383,173609.330383,0.0,800.787 um_pwv,977.58 um_pwv,35.0,2.278 K,1.88711
20260210,173610.286892,173610.286892,0.0,801.934 um_pwv,978.98 um_pwv,35.0,2.312 K,1.88982
20260210,173611.248827,173611.248827,0.0,805.047 um_pwv,982.781 um_pwv,35.0,2.479 K,1.89718
20260210,173612.206560,173612.206560,0.0,805.265 um_pwv,983.048 um_pwv,35.0,2.567 K,1.89770
20260210,173613.167610,173613.167610,0.0,803.757 um_pwv,981.206 um_pwv,35.0,2.583 K,1.89413
20260210,173614.129412,173614.129412,0.0,802.935 um_pwv,980.203 um_pwv,35.0,2.541 K,1.89219
20260210,173615.085855,173615.085855,0.0,802.836 um_pwv,980.082 um_pwv,35.0,2.462 K,1.89196
20260210,173616.049072,173616.049072,0.0,801.546 um_pwv,978.507 um_pwv,35.0,2.304 K,1.88891
20260210,173617.009242,173617.009242,0.0,799.819 um_pwv,976.399 um_pwv,35.0,2.154 K,1.88483
20260210,173617.965237,173617.965237,0.0,801.222 um_pwv,978.111 um_pwv,35.0,2.158 K,1.88814
20260210,173618.923826,173618.923826,0.0,800.222 um_pwv,976.891 um_pwv,35.0,1.97 K,1.88578
20260210,173619.883796,173619.883796,0.0,804.173 um_pwv,981.714 um_pwv,35.0,2.014 K,1.89512
20260210,173620.848085,173620.848085,0.0,804.114 um_pwv,981.642 um_pwv,35.0,1.958 K,1.89498
20260210,173621.805653,173621.805653,0.0,806.55 um_pwv,984.616 um_pwv,35.0,2.086 K,1.90073
20260210,173622.769661,173622.769661,0.0,807.585 um_pwv,985.88 um_pwv,35.0,2.128 K,1.90318
20260210,173623.728069,173623.728069,0.0,807.295 um_pwv,985.525 um_pwv,35.0,2.193 K,1.90249
20260210,173624.689959,173624.689959,0.0,810.201 um_pwv,989.072 um_pwv,35.0,2.221 K,1.90936
20260210,173625.648664,173625.648664,0.0,810.829 um_pwv,989.84 um_pwv,35.0,2.309 K,1.91085
20260210,173626.607984,173626.607984,0.0,809.929 um_pwv,988.741 um_pwv,35.0,2.329 K,1.90872
20260210,173627.569438,173627.569438,0.0,813.202 um_pwv,992.737 um_pwv,35.0,2.477 K,1.91646
20260210,173628.530599,173628.530599,0.0,812.34 um_pwv,991.684 um_pwv,35.0,2.38 K,1.91442
20260210,173629.489640,173629.489640,0.0,811.498 um_pwv,990.657 um_pwv,35.0,2.4 K,1.91243
20260210,173630.449018,173630.449018,0.0,809.841 um_pwv,988.633 um_pwv,35.0,2.269 K,1.90851
20260210,173631.406250,173631.406250,0.0,805.265 um_pwv,983.048 um_pwv,35.0,2.09 K,1.89770
20260210,173632.369316,173632.369316,0.0,802.488 um_pwv,979.657 um_pwv,35.0,2.024 K,1.89113
20260210,173633.330660,173633.330660,0.0,801.052 um_pwv,977.904 um_pwv,35.0,2.025 K,1.88774
20260210,173634.287737,173634.287737,0.0,797.356 um_pwv,973.391 um_pwv,35.0,1.897 K,1.87901
20260210,173635.247887,173635.247887,0.0,798.076 um_pwv,974.271 um_pwv,35.0,1.927 K,1.88071
20260210,173636.210280,173636.210280,0.0,798.714 um_pwv,975.05 um_pwv,35.0,1.999 K,1.88222
20260210,173637.168818,173637.168818,0.0,796.086 um_pwv,971.841 um_pwv,35.0,2.032 K,1.87600
20260210,173638.129883,173638.129883,0.0,798.951 um_pwv,975.339 um_pwv,35.0,2.103 K,1.88278
20260210,173639.090040,173639.090040,0.0,802.27 um_pwv,979.391 um_pwv,35.0,2.209 K,1.89062
20260210,173640.050138,173640.050138,0.0,801.973 um_pwv,979.029 um_pwv,35.0,2.329 K,1.88992
20260210,173641.009044,173641.009044,0.0,806.16 um_pwv,984.14 um_pwv,35.0,2.526 K,1.89981
20260210,173641.967068,173641.967068,0.0,804.102 um_pwv,981.628 um_pwv,35.0,2.465 K,1.89495
20260210,173642.929839,173642.929839,0.0,804.34 um_pwv,981.918 um_pwv,35.0,2.568 K,1.89551
20260210,173643.886222,173643.886222,0.0,801.044 um_pwv,977.894 um_pwv,35.0,2.453 K,1.88772
20260210,173644.849841,173644.849841,0.0,800.589 um_pwv,977.339 um_pwv,35.0,2.45 K,1.88665
20260210,173645.810485,173645.810485,0.0,800.917 um_pwv,977.739 um_pwv,35.0,2.308 K,1.88742
20260210,173646.770535,173646.770535,0.0,799.069 um_pwv,975.483 um_pwv,35.0,2.106 K,1.88306
20260210,173647.727631,173647.727631,0.0,801.32 um_pwv,978.232 um_pwv,35.0,2.139 K,1.88838
20260210,173648.690171,173648.690171,0.0,801.055 um_pwv,977.908 um_pwv,35.0,1.997 K,1.88775
20260210,173649.645318,173649.645318,0.0,802.222 um_pwv,979.333 um_pwv,35.0,1.974 K,1.89051
20260210,173650.608581,173650.608581,0.0,803.499 um_pwv,980.891 um_pwv,35.0,1.956 K,1.89352
20260210,173651.570280,173651.570280,0.0,804.451 um_pwv,982.053 um_pwv,35.0,1.894 K,1.89577
20260210,173652.524122,173652.524122,0.0,805.981 um_pwv,983.921 um_pwv,35.0,1.988 K,1.89939
20260210,173653.486144,173653.486144,0.0,805.007 um_pwv,982.732 um_pwv,35.0,2.09 K,1.89709
20260210,173654.449953,173654.449953,0.0,807.566 um_pwv,985.856 um_pwv,35.0,2.245 K,1.90313
20260210,173655.406901,173655.406901,0.0,809.53 um_pwv,988.253 um_pwv,35.0,2.276 K,1.90778
20260210,173656.367880,173656.367880,0.0,810.501 um_pwv,989.438 um_pwv,35.0,2.384 K,1.91007
20260210,173657.328188,173657.328188,0.0,812.841 um_pwv,992.296 um_pwv,35.0,2.405 K,1.91560
20260210,173658.290677,173658.290677,0.0,812.942 um_pwv,992.418 um_pwv,35.0,2.398 K,1.91584
20260210,173659.246392,173659.246392,0.0,813.202 um_pwv,992.737 um_pwv,35.0,2.336 K,1.91646
20260210,173700.208413,173700.208413,0.0,808.112 um_pwv,986.523 um_pwv,35.0,2.316 K,1.90443
20260210,173701.170915,173701.170915,0.0,807.383 um_pwv,985.633 um_pwv,35.0,2.254 K,1.90270
20260210,173702.126960,173702.126960,0.0,803.57 um_pwv,980.977 um_pwv,35.0,2.02 K,1.89369
20260210,173703.090577,173703.090577,0.0,799.74 um_pwv,976.302 um_pwv,35.0,2.004 K,1.88464
20260210,173704.049104,173704.049104,0.0,800.321 um_pwv,977.011 um_pwv,35.0,1.981 K,1.88601
20260210,173705.011289,173705.011289,0.0,799.14 um_pwv,975.57 um_pwv,35.0,1.994 K,1.88322
20260210,173705.967002,173705.967002,0.0,797.69 um_pwv,973.8 um_pwv,35.0,1.982 K,1.87980
20260210,173706.929898,173706.929898,0.0,795.763 um_pwv,971.448 um_pwv,35.0,1.966 K,1.87524
20260210,173707.890507,173707.890507,0.0,798.36 um_pwv,974.617 um_pwv,35.0,2.056 K,1.88138
20260210,173708.848135,173708.848135,0.0,801.222 um_pwv,978.111 um_pwv,35.0,2.153 K,1.88814
20260210,173709.808888,173709.808888,0.0,803.765 um_pwv,981.216 um_pwv,35.0,2.376 K,1.89415
20260210,173710.771808,173710.771808,0.0,802.983 um_pwv,980.262 um_pwv,35.0,2.312 K,1.89231
20260210,173711.729716,173711.729716,0.0,801.914 um_pwv,978.956 um_pwv,35.0,2.438 K,1.88978
20260210,173712.691163,173712.691163,0.0,801.756 um_pwv,978.763 um_pwv,35.0,2.376 K,1.88940
20260210,173713.647531,173713.647531,0.0,801.111 um_pwv,977.976 um_pwv,35.0,2.35 K,1.88788
20260210,173714.610810,173714.610810,0.0,800.767 um_pwv,977.556 um_pwv,35.0,2.351 K,1.88707
20260210,173715.568196,173715.568196,0.0,799.03 um_pwv,975.435 um_pwv,35.0,2.188 K,1.88296
20260210,173716.525252,173716.525252,0.0,799.613 um_pwv,976.148 um_pwv,35.0,2.18 K,1.88434
20260210,173717.488013,173717.488013,0.0,799.799 um_pwv,976.375 um_pwv,35.0,2.002 K,1.88478
20260210,173718.449208,173718.449208,0.0,800.253 um_pwv,976.929 um_pwv,35.0,2.037 K,1.88585
20260210,173719.411782,173719.411782,0.0,802.686 um_pwv,979.899 um_pwv,35.0,1.883 K,1.89160
20260210,173720.369624,173720.369624,0.0,805.714 um_pwv,983.595 um_pwv,35.0,1.944 K,1.89876
20260210,173721.330018,173721.330018,0.0,804.046 um_pwv,981.559 um_pwv,35.0,1.928 K,1.89482
20260210,173722.289328,173722.289328,0.0,806.47 um_pwv,984.518 um_pwv,35.0,1.939 K,1.90055
20260210,173723.245332,173723.245332,0.0,807.582 um_pwv,985.876 um_pwv,35.0,2.059 K,1.90317
20260210,173724.209056,173724.209056,0.0,809.521 um_pwv,988.243 um_pwv,35.0,2.303 K,1.90776
20260210,173725.166770,173725.166770,0.0,810.629 um_pwv,989.595 um_pwv,35.0,2.291 K,1.91037
20260210,173726.127506,173726.127506,0.0,811.902 um_pwv,991.149 um_pwv,35.0,2.382 K,1.91338
20260210,173727.085074,173727.085074,0.0,811.65 um_pwv,990.842 um_pwv,35.0,2.349 K,1.91279
20260210,173728.051648,173728.051648,0.0,813.656 um_pwv,993.29 um_pwv,35.0,2.461 K,1.91753
20260210,173729.007523,173729.007523,0.0,811.702 um_pwv,990.905 um_pwv,35.0,2.353 K,1.91291
20260210,173729.969089,173729.969089,0.0,809.21 um_pwv,987.863 um_pwv,35.0,2.291 K,1.90702
20260210,173730.932186,173730.932186,0.0,808.463 um_pwv,986.951 um_pwv,35.0,2.228 K,1.90525
20260210,173731.888766,173731.888766,0.0,804.511 um_pwv,982.126 um_pwv,35.0,2.17 K,1.89591
20260210,173732.847147,173732.847147,0.0,800.846 um_pwv,977.652 um_pwv,35.0,2.056 K,1.88725
20260210,173733.809432,173733.809432,0.0,798.774 um_pwv,975.122 um_pwv,35.0,1.95 K,1.88236
20260210,173734.767144,173734.767144,0.0,799.337 um_pwv,975.81 um_pwv,35.0,1.96 K,1.88369
20260210,173735.727286,173735.727286,0.0,797.288 um_pwv,973.309 um_pwv,35.0,2.001 K,1.87885
20260210,173736.686922,173736.686922,0.0,798.576 um_pwv,974.882 um_pwv,35.0,2.134 K,1.88189
20260210,173737.648890,173737.648890,0.0,800.877 um_pwv,977.691 um_pwv,35.0,2.229 K,1.88733
20260210,173738.608550,173738.608550,0.0,802.607 um_pwv,979.802 um_pwv,35.0,2.315 K,1.89142
20260210,173739.565620,173739.565620,0.0,803.201 um_pwv,980.528 um_pwv,35.0,2.354 K,1.89282
20260210,173740.526676,173740.526676,0.0,804.292 um_pwv,981.86 um_pwv,35.0,2.379 K,1.89540
20260210,173741.486854,173741.486854,0.0,803.558 um_pwv,980.963 um_pwv,35.0,2.491 K,1.89366
20260210,173742.452083,173742.452083,0.0,801.962 um_pwv,979.015 um_pwv,35.0,2.518 K,1.88989
20260210,173743.408701,173743.408701,0.0,801.34 um_pwv,978.256 um_pwv,35.0,2.394 K,1.88842
20260210,173744.370028,173744.370028,0.0,801.292 um_pwv,978.197 um_pwv,35.0,2.289 K,1.88831
20260210,173745.331736,173745.331736,0.0,801.035 um_pwv,977.884 um_pwv,35.0,2.223 K,1.88770
20260210,173746.291812,173746.291812,0.0,801.645 um_pwv,978.628 um_pwv,35.0,2.237 K,1.88914
20260210,173747.248627,173747.248627,0.0,801.332 um_pwv,978.246 um_pwv,35.0,2.207 K,1.88840
20260210,173748.207154,173748.207154,0.0,801.973 um_pwv,979.029 um_pwv,35.0,2.006 K,1.88992
20260210,173749.169807,173749.169807,0.0,804.621 um_pwv,982.261 um_pwv,35.0,2.026 K,1.89618
