DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,061641.754152,061641.754152,0.0,797.513 um_pwv,973.584 um_pwv,35.0,2.848 K,1.87938
20260210,061642.715687,061642.715687,0.0,797.108 um_pwv,973.089 um_pwv,35.0,2.903 K,1.87842
20260210,061643.677415,061643.677415,0.0,792.588 um_pwv,967.572 um_pwv,35.0,2.84 K,1.86774
20260210,061644.638451,061644.638451,0.0,791.533 um_pwv,966.283 um_pwv,35.0,2.812 K,1.86525
20260210,061645.592792,061645.592792,0.0,788.753 um_pwv,962.889 um_pwv,35.0,2.696 K,1.85868
20260210,061646.555837,061646.555837,0.0,786.673 um_pwv,960.35 um_pwv,35.0,2.646 K,1.85376
20260210,061647.517434,061647.517434,0.0,786.665 um_pwv,960.34 um_pwv,35.0,2.64 K,1.85374
20260210,061648.476001,061648.476001,0.0,782.803 um_pwv,955.626 um_pwv,35.0,2.391 K,1.84462
20260210,061649.438926,061649.438926,0.0,780.497 um_pwv,952.81 um_pwv,35.0,2.412 K,1.83916
20260210,061650.399201,061650.399201,0.0,781.846 um_pwv,954.458 um_pwv,35.0,2.541 K,1.84235
20260210,061651.358176,061651.358176,0.0,780.062 um_pwv,952.279 um_pwv,35.0,2.444 K,1.83814
20260210,061652.316625,061652.316625,0.0,780.265 um_pwv,952.528 um_pwv,35.0,2.529 K,1.83862
20260210,061653.277932,061653.277932,0.0,778.658 um_pwv,950.565 um_pwv,35.0,2.615 K,1.83482
20260210,061654.238055,061654.238055,0.0,778.381 um_pwv,950.228 um_pwv,35.0,2.765 K,1.83416
20260210,061655.194889,061655.194889,0.0,780.778 um_pwv,953.154 um_pwv,35.0,2.827 K,1.83983
20260210,061656.155978,061656.155978,0.0,780.978 um_pwv,953.398 um_pwv,35.0,2.919 K,1.84030
20260210,061657.116020,061657.116020,0.0,781.468 um_pwv,953.996 um_pwv,35.0,3.024 K,1.84146
20260210,061658.076677,061658.076677,0.0,782.263 um_pwv,954.966 um_pwv,35.0,2.918 K,1.84334
20260210,061659.037583,061659.037583,0.0,784.989 um_pwv,958.295 um_pwv,35.0,2.934 K,1.84978
20260210,061659.995023,061659.995023,0.0,785.415 um_pwv,958.815 um_pwv,35.0,2.764 K,1.85079
20260210,061700.960028,061700.960028,0.0,784.908 um_pwv,958.196 um_pwv,35.0,2.659 K,1.84959
20260210,061701.916193,061701.916193,0.0,784.59 um_pwv,957.808 um_pwv,35.0,2.466 K,1.84884
20260210,061702.874859,061702.874859,0.0,784.695 um_pwv,957.936 um_pwv,35.0,2.364 K,1.84909
20260210,061703.835927,061703.835927,0.0,786.948 um_pwv,960.686 um_pwv,35.0,2.304 K,1.85441
20260210,061704.797463,061704.797463,0.0,788.542 um_pwv,962.632 um_pwv,35.0,2.395 K,1.85818
20260210,061705.757434,061705.757434,0.0,788.472 um_pwv,962.547 um_pwv,35.0,2.297 K,1.85801
20260210,061706.716033,061706.716033,0.0,790.838 um_pwv,965.435 um_pwv,35.0,2.418 K,1.86360
20260210,061707.676343,061707.676343,0.0,793.567 um_pwv,968.766 um_pwv,35.0,2.451 K,1.87005
20260210,061708.636865,061708.636865,0.0,795.362 um_pwv,970.958 um_pwv,35.0,2.549 K,1.87430
20260210,061709.598025,061709.598025,0.0,797.426 um_pwv,973.477 um_pwv,35.0,2.693 K,1.87917
20260210,061710.558407,061710.558407,0.0,799.188 um_pwv,975.628 um_pwv,35.0,2.805 K,1.88334
20260210,061711.518463,061711.518463,0.0,798.627 um_pwv,974.944 um_pwv,35.0,2.838 K,1.88201
20260210,061712.477558,061712.477558,0.0,793.489 um_pwv,968.671 um_pwv,35.0,2.782 K,1.86987
20260210,061713.435747,061713.435747,0.0,792.784 um_pwv,967.811 um_pwv,35.0,2.881 K,1.86820
20260210,061714.396235,061714.396235,0.0,790.744 um_pwv,965.32 um_pwv,35.0,2.744 K,1.86338
20260210,061715.357363,061715.357363,0.0,786.704 um_pwv,960.388 um_pwv,35.0,2.52 K,1.85383
20260210,061716.318527,061716.318527,0.0,785.202 um_pwv,958.555 um_pwv,35.0,2.57 K,1.85028
20260210,061717.277958,061717.277958,0.0,783.642 um_pwv,956.651 um_pwv,35.0,2.453 K,1.84660
20260210,061718.233035,061718.233035,0.0,783.333 um_pwv,956.273 um_pwv,35.0,2.459 K,1.84587
20260210,061719.197821,061719.197821,0.0,781.402 um_pwv,953.916 um_pwv,35.0,2.402 K,1.84130
20260210,061720.157901,061720.157901,0.0,781.179 um_pwv,953.643 um_pwv,35.0,2.41 K,1.84078
20260210,061721.116535,061721.116535,0.0,780.843 um_pwv,953.234 um_pwv,35.0,2.504 K,1.83998
20260210,061722.077908,061722.077908,0.0,782.607 um_pwv,955.386 um_pwv,35.0,2.755 K,1.84415
20260210,061723.039335,061723.039335,0.0,782.378 um_pwv,955.108 um_pwv,35.0,2.784 K,1.84361
20260210,061723.995075,061723.995075,0.0,781.873 um_pwv,954.491 um_pwv,35.0,2.88 K,1.84242
20260210,061724.955075,061724.955075,0.0,780.947 um_pwv,953.361 um_pwv,35.0,2.882 K,1.84023
20260210,061725.918263,061725.918263,0.0,782.097 um_pwv,954.764 um_pwv,35.0,2.971 K,1.84295
20260210,061726.879085,061726.879085,0.0,781.479 um_pwv,954.01 um_pwv,35.0,2.897 K,1.84149
20260210,061727.838119,061727.838119,0.0,782.471 um_pwv,955.221 um_pwv,35.0,2.848 K,1.84383
20260210,061728.796890,061728.796890,0.0,782.089 um_pwv,954.754 um_pwv,35.0,2.642 K,1.84293
20260210,061729.757855,061729.757855,0.0,785.102 um_pwv,958.432 um_pwv,35.0,2.616 K,1.85005
20260210,061730.713844,061730.713844,0.0,784.842 um_pwv,958.115 um_pwv,35.0,2.521 K,1.84943
20260210,061731.676821,061731.676821,0.0,784.358 um_pwv,957.524 um_pwv,35.0,2.399 K,1.84829
20260210,061732.637973,061732.637973,0.0,781.846 um_pwv,954.458 um_pwv,35.0,2.267 K,1.84235
20260210,061733.598044,061733.598044,0.0,785.695 um_pwv,959.156 um_pwv,35.0,2.294 K,1.85145
20260210,061734.556650,061734.556650,0.0,788.219 um_pwv,962.238 um_pwv,35.0,2.374 K,1.85741
20260210,061735.517806,061735.517806,0.0,787.83 um_pwv,961.763 um_pwv,35.0,2.266 K,1.85650
20260210,061736.477070,061736.477070,0.0,790.654 um_pwv,965.211 um_pwv,35.0,2.454 K,1.86317
20260210,061737.438127,061737.438127,0.0,793.128 um_pwv,968.231 um_pwv,35.0,2.455 K,1.86902
20260210,061738.398531,061738.398531,0.0,796.942 um_pwv,972.887 um_pwv,35.0,2.632 K,1.87803
20260210,061739.358758,061739.358758,0.0,795.536 um_pwv,971.17 um_pwv,35.0,2.683 K,1.87471
20260210,061740.319211,061740.319211,0.0,797.403 um_pwv,973.449 um_pwv,35.0,2.671 K,1.87912
20260210,061741.279872,061741.279872,0.0,795.284 um_pwv,970.862 um_pwv,35.0,2.76 K,1.87411
20260210,061742.234017,061742.234017,0.0,793.967 um_pwv,969.255 um_pwv,35.0,2.792 K,1.87100
20260210,061743.197012,061743.197012,0.0,792.823 um_pwv,967.858 um_pwv,35.0,2.759 K,1.86829
20260210,061744.158153,061744.158153,0.0,787.531 um_pwv,961.398 um_pwv,35.0,2.632 K,1.85579
20260210,061745.116661,061745.116661,0.0,786.199 um_pwv,959.772 um_pwv,35.0,2.617 K,1.85264
20260210,061746.077885,061746.077885,0.0,784.552 um_pwv,957.761 um_pwv,35.0,2.525 K,1.84875
20260210,061747.038287,061747.038287,0.0,782.707 um_pwv,955.508 um_pwv,35.0,2.432 K,1.84439
20260210,061747.995548,061747.995548,0.0,783.43 um_pwv,956.391 um_pwv,35.0,2.387 K,1.84610
20260210,061748.960566,061748.960566,0.0,780.37 um_pwv,952.655 um_pwv,35.0,2.29 K,1.83886
20260210,061749.913245,061749.913245,0.0,780.227 um_pwv,952.481 um_pwv,35.0,2.439 K,1.83853
20260210,061750.873507,061750.873507,0.0,778.285 um_pwv,950.11 um_pwv,35.0,2.418 K,1.83394
20260210,061751.839165,061751.839165,0.0,779.869 um_pwv,952.044 um_pwv,35.0,2.639 K,1.83768
20260210,061752.796051,061752.796051,0.0,779.765 um_pwv,951.917 um_pwv,35.0,2.604 K,1.83744
20260210,061753.758116,061753.758116,0.0,781.749 um_pwv,954.34 um_pwv,35.0,2.78 K,1.84213
20260210,061754.719802,061754.719802,0.0,783.178 um_pwv,956.084 um_pwv,35.0,2.907 K,1.84550
20260210,061755.678552,061755.678552,0.0,782.039 um_pwv,954.693 um_pwv,35.0,2.949 K,1.84281
20260210,061756.640126,061756.640126,0.0,780.131 um_pwv,952.364 um_pwv,35.0,2.837 K,1.83830
20260210,061757.595278,061757.595278,0.0,783.43 um_pwv,956.391 um_pwv,35.0,2.855 K,1.84610
20260210,061758.555874,061758.555874,0.0,782.977 um_pwv,955.839 um_pwv,35.0,2.739 K,1.84503
20260210,061759.517175,061759.517175,0.0,784.629 um_pwv,957.855 um_pwv,35.0,2.665 K,1.84893
20260210,061800.476370,061800.476370,0.0,783.306 um_pwv,956.24 um_pwv,35.0,2.434 K,1.84580
20260210,061801.438162,061801.438162,0.0,782.861 um_pwv,955.697 um_pwv,35.0,2.439 K,1.84475
20260210,061802.398688,061802.398688,0.0,783.855 um_pwv,956.91 um_pwv,35.0,2.377 K,1.84710
20260210,061803.358669,061803.358669,0.0,785.551 um_pwv,958.981 um_pwv,35.0,2.305 K,1.85111
20260210,061804.318429,061804.318429,0.0,786.032 um_pwv,959.568 um_pwv,35.0,2.337 K,1.85225
20260210,061805.278331,061805.278331,0.0,789.718 um_pwv,964.068 um_pwv,35.0,2.411 K,1.86096
20260210,061806.238944,061806.238944,0.0,792.041 um_pwv,966.903 um_pwv,35.0,2.507 K,1.86645
20260210,061807.200177,061807.200177,0.0,794.409 um_pwv,969.795 um_pwv,35.0,2.613 K,1.87204
20260210,061808.157343,061808.157343,0.0,797.119 um_pwv,973.103 um_pwv,35.0,2.675 K,1.87845
20260210,061809.117550,061809.117550,0.0,794.802 um_pwv,970.274 um_pwv,35.0,2.639 K,1.87297
20260210,061810.078690,061810.078690,0.0,796.718 um_pwv,972.613 um_pwv,35.0,2.874 K,1.87750
20260210,061811.038813,061811.038813,0.0,795.932 um_pwv,971.653 um_pwv,35.0,2.821 K,1.87564
20260210,061811.999689,061811.999689,0.0,795.39 um_pwv,970.992 um_pwv,35.0,2.868 K,1.87436
20260210,061812.954114,061812.954114,0.0,791.728 um_pwv,966.522 um_pwv,35.0,2.688 K,1.86571
20260210,061813.920550,061813.920550,0.0,790.986 um_pwv,965.616 um_pwv,35.0,2.753 K,1.86395
20260210,061814.874493,061814.874493,0.0,786.983 um_pwv,960.729 um_pwv,35.0,2.621 K,1.85449
20260210,061815.834299,061815.834299,0.0,784.997 um_pwv,958.304 um_pwv,35.0,2.551 K,1.84980
20260210,061816.798180,061816.798180,0.0,783.546 um_pwv,956.532 um_pwv,35.0,2.473 K,1.84637
20260210,061817.758459,061817.758459,0.0,781.402 um_pwv,953.916 um_pwv,35.0,2.405 K,1.84130
20260210,061818.718139,061818.718139,0.0,779.776 um_pwv,951.931 um_pwv,35.0,2.391 K,1.83746
20260210,061819.680139,061819.680139,0.0,778.104 um_pwv,949.89 um_pwv,35.0,2.466 K,1.83351
20260210,061820.634820,061820.634820,0.0,778.093 um_pwv,949.876 um_pwv,35.0,2.407 K,1.83348
20260210,061821.597925,061821.597925,0.0,780.004 um_pwv,952.209 um_pwv,35.0,2.644 K,1.83800
20260210,061822.558827,061822.558827,0.0,780.574 um_pwv,952.904 um_pwv,35.0,2.783 K,1.83935
20260210,061823.519805,061823.519805,0.0,782.135 um_pwv,954.811 um_pwv,35.0,2.895 K,1.84304
20260210,061824.480581,061824.480581,0.0,781.661 um_pwv,954.232 um_pwv,35.0,2.928 K,1.84192
20260210,061825.435094,061825.435094,0.0,780.381 um_pwv,952.669 um_pwv,35.0,2.882 K,1.83889
20260210,061826.396280,061826.396280,0.0,780.97 um_pwv,953.389 um_pwv,35.0,2.952 K,1.84028
20260210,061827.355610,061827.355610,0.0,782.649 um_pwv,955.438 um_pwv,35.0,2.89 K,1.84425
20260210,061828.320922,061828.320922,0.0,782.066 um_pwv,954.726 um_pwv,35.0,2.695 K,1.84287
20260210,061829.280782,061829.280782,0.0,783.14 um_pwv,956.037 um_pwv,35.0,2.678 K,1.84541
20260210,061830.236064,061830.236064,0.0,783.275 um_pwv,956.202 um_pwv,35.0,2.388 K,1.84573
20260210,061831.197276,061831.197276,0.0,784.311 um_pwv,957.467 um_pwv,35.0,2.422 K,1.84818
20260210,061832.157616,061832.157616,0.0,785.85 um_pwv,959.345 um_pwv,35.0,2.384 K,1.85182
20260210,061833.117351,061833.117351,0.0,786.323 um_pwv,959.924 um_pwv,35.0,2.326 K,1.85293
20260210,061834.077806,061834.077806,0.0,788.947 um_pwv,963.127 um_pwv,35.0,2.372 K,1.85914
20260210,061835.040148,061835.040148,0.0,788.386 um_pwv,962.442 um_pwv,35.0,2.338 K,1.85781
20260210,061836.000254,061836.000254,0.0,791.806 um_pwv,966.617 um_pwv,35.0,2.48 K,1.86589
20260210,061836.956402,061836.956402,0.0,795.92 um_pwv,971.639 um_pwv,35.0,2.559 K,1.87561
20260210,061837.915933,061837.915933,0.0,796.372 um_pwv,972.191 um_pwv,35.0,2.721 K,1.87668
20260210,061838.878672,061838.878672,0.0,796.058 um_pwv,971.807 um_pwv,35.0,2.741 K,1.87594
20260210,061839.837439,061839.837439,0.0,797.67 um_pwv,973.776 um_pwv,35.0,2.789 K,1.87975
20260210,061840.797746,061840.797746,0.0,796.078 um_pwv,971.831 um_pwv,35.0,2.914 K,1.87599
20260210,061841.760303,061841.760303,0.0,795.567 um_pwv,971.208 um_pwv,35.0,2.921 K,1.87478
20260210,061842.720046,061842.720046,0.0,792.655 um_pwv,967.653 um_pwv,35.0,2.806 K,1.86790
20260210,061843.676240,061843.676240,0.0,788.325 um_pwv,962.367 um_pwv,35.0,2.652 K,1.85766
20260210,061844.635885,061844.635885,0.0,785.179 um_pwv,958.527 um_pwv,35.0,2.5 K,1.85023
20260210,061845.596480,061845.596480,0.0,782.695 um_pwv,955.494 um_pwv,35.0,2.466 K,1.84436
20260210,061846.557028,061846.557028,0.0,780.766 um_pwv,953.14 um_pwv,35.0,2.369 K,1.83980
20260210,061847.519775,061847.519775,0.0,780.986 um_pwv,953.408 um_pwv,35.0,2.38 K,1.84032
20260210,061848.476659,061848.476659,0.0,780.92 um_pwv,953.328 um_pwv,35.0,2.593 K,1.84017
20260210,061849.438605,061849.438605,0.0,778.592 um_pwv,950.486 um_pwv,35.0,2.549 K,1.83466
20260210,061850.398269,061850.398269,0.0,778.688 um_pwv,950.603 um_pwv,35.0,2.616 K,1.83489
20260210,061851.357524,061851.357524,0.0,781.044 um_pwv,953.478 um_pwv,35.0,2.744 K,1.84046
20260210,061852.319147,061852.319147,0.0,782.116 um_pwv,954.787 um_pwv,35.0,2.826 K,1.84299
20260210,061853.279852,061853.279852,0.0,782.185 um_pwv,954.872 um_pwv,35.0,2.886 K,1.84316
20260210,061854.241101,061854.241101,0.0,780.439 um_pwv,952.74 um_pwv,35.0,2.96 K,1.83903
20260210,061855.200115,061855.200115,0.0,780.497 um_pwv,952.81 um_pwv,35.0,2.917 K,1.83916
20260210,061856.157307,061856.157307,0.0,780.832 um_pwv,953.22 um_pwv,35.0,2.884 K,1.83996
20260210,061857.120844,061857.120844,0.0,783.689 um_pwv,956.707 um_pwv,35.0,2.949 K,1.84671
20260210,061858.080564,061858.080564,0.0,782.232 um_pwv,954.929 um_pwv,35.0,2.737 K,1.84327
20260210,061859.036268,061859.036268,0.0,783.476 um_pwv,956.448 um_pwv,35.0,2.71 K,1.84621
20260210,061859.997960,061859.997960,0.0,783.894 um_pwv,956.957 um_pwv,35.0,2.545 K,1.84719
20260210,061900.960660,061900.960660,0.0,783.043 um_pwv,955.919 um_pwv,35.0,2.339 K,1.84518
20260210,061901.920364,061901.920364,0.0,784.61 um_pwv,957.832 um_pwv,35.0,2.33 K,1.84888
20260210,061902.876019,061902.876019,0.0,786.762 um_pwv,960.459 um_pwv,35.0,2.319 K,1.85397
20260210,061903.836282,061903.836282,0.0,787.372 um_pwv,961.204 um_pwv,35.0,2.297 K,1.85541
20260210,061904.799764,061904.799764,0.0,789.017 um_pwv,963.212 um_pwv,35.0,2.43 K,1.85930
20260210,061905.761075,061905.761075,0.0,793.312 um_pwv,968.456 um_pwv,35.0,2.605 K,1.86945
20260210,061906.716590,061906.716590,0.0,793.5 um_pwv,968.685 um_pwv,35.0,2.572 K,1.86989
20260210,061907.679178,061907.679178,0.0,795.626 um_pwv,971.28 um_pwv,35.0,2.743 K,1.87492
20260210,061908.636604,061908.636604,0.0,794.802 um_pwv,970.274 um_pwv,35.0,2.704 K,1.87297
20260210,061909.598314,061909.598314,0.0,796.195 um_pwv,971.975 um_pwv,35.0,2.906 K,1.87626
20260210,061910.560253,061910.560253,0.0,794.303 um_pwv,969.665 um_pwv,35.0,2.734 K,1.87179
20260210,061911.515781,061911.515781,0.0,794.547 um_pwv,969.962 um_pwv,35.0,2.882 K,1.87237
20260210,061912.481092,061912.481092,0.0,792.08 um_pwv,966.951 um_pwv,35.0,2.666 K,1.86654
20260210,061913.439911,061913.439911,0.0,789.913 um_pwv,964.306 um_pwv,35.0,2.737 K,1.86142
20260210,061914.400568,061914.400568,0.0,785.241 um_pwv,958.602 um_pwv,35.0,2.588 K,1.85038
20260210,061915.360101,061915.360101,0.0,782.491 um_pwv,955.245 um_pwv,35.0,2.499 K,1.84388
20260210,061916.318032,061916.318032,0.0,780.362 um_pwv,952.646 um_pwv,35.0,2.411 K,1.83885
20260210,061917.278645,061917.278645,0.0,779.246 um_pwv,951.283 um_pwv,35.0,2.35 K,1.83621
20260210,061918.238128,061918.238128,0.0,776.788 um_pwv,948.283 um_pwv,35.0,2.344 K,1.83040
20260210,061919.197214,061919.197214,0.0,776.969 um_pwv,948.503 um_pwv,35.0,2.563 K,1.83083
20260210,061920.158767,061920.158767,0.0,779.965 um_pwv,952.162 um_pwv,35.0,2.622 K,1.83791
20260210,061921.115258,061921.115258,0.0,779.853 um_pwv,952.025 um_pwv,35.0,2.772 K,1.83764
20260210,061922.078101,061922.078101,0.0,779.642 um_pwv,951.767 um_pwv,35.0,2.731 K,1.83714
20260210,061923.040050,061923.040050,0.0,780.736 um_pwv,953.102 um_pwv,35.0,2.923 K,1.83973
20260210,061924.000391,061924.000391,0.0,779.273 um_pwv,951.316 um_pwv,35.0,3.029 K,1.83627
20260210,061924.961180,061924.961180,0.0,781.614 um_pwv,954.175 um_pwv,35.0,3.082 K,1.84181
20260210,061925.916478,061925.916478,0.0,781.422 um_pwv,953.94 um_pwv,35.0,2.933 K,1.84135
20260210,061926.878327,061926.878327,0.0,780.739 um_pwv,953.106 um_pwv,35.0,2.875 K,1.83974
20260210,061927.838819,061927.838819,0.0,780.315 um_pwv,952.589 um_pwv,35.0,2.598 K,1.83874
20260210,061928.799502,061928.799502,0.0,783.082 um_pwv,955.966 um_pwv,35.0,2.602 K,1.84527
20260210,061929.760779,061929.760779,0.0,783.41 um_pwv,956.367 um_pwv,35.0,2.428 K,1.84605
20260210,061930.721497,061930.721497,0.0,783.402 um_pwv,956.358 um_pwv,35.0,2.337 K,1.84603
20260210,061931.680048,061931.680048,0.0,784.068 um_pwv,957.17 um_pwv,35.0,2.281 K,1.84760
20260210,061932.639227,061932.639227,0.0,784.947 um_pwv,958.243 um_pwv,35.0,2.312 K,1.84968
20260210,061933.600166,061933.600166,0.0,788.539 um_pwv,962.628 um_pwv,35.0,2.404 K,1.85817
20260210,061934.560827,061934.560827,0.0,789.037 um_pwv,963.236 um_pwv,35.0,2.447 K,1.85935
20260210,061935.521167,061935.521167,0.0,791.24 um_pwv,965.926 um_pwv,35.0,2.5 K,1.86455
20260210,061936.480137,061936.480137,0.0,793.9 um_pwv,969.173 um_pwv,35.0,2.699 K,1.87084
20260210,061937.441399,061937.441399,0.0,793.97 um_pwv,969.259 um_pwv,35.0,2.644 K,1.87101
20260210,061938.400030,061938.400030,0.0,794.096 um_pwv,969.412 um_pwv,35.0,2.81 K,1.87130
20260210,061939.361246,061939.361246,0.0,795.323 um_pwv,970.91 um_pwv,35.0,2.925 K,1.87420
20260210,061940.321474,061940.321474,0.0,794.959 um_pwv,970.465 um_pwv,35.0,2.818 K,1.87334
20260210,061941.281868,061941.281868,0.0,793.43 um_pwv,968.599 um_pwv,35.0,2.797 K,1.86973
20260210,061942.235643,061942.235643,0.0,791.084 um_pwv,965.735 um_pwv,35.0,2.745 K,1.86418
20260210,061943.200556,061943.200556,0.0,787.403 um_pwv,961.241 um_pwv,35.0,2.619 K,1.85549
20260210,061944.161415,061944.161415,0.0,785.179 um_pwv,958.527 um_pwv,35.0,2.568 K,1.85023
20260210,061945.121305,061945.121305,0.0,779.946 um_pwv,952.138 um_pwv,35.0,2.47 K,1.83786
20260210,061946.078372,061946.078372,0.0,780.863 um_pwv,953.257 um_pwv,35.0,2.511 K,1.84003
20260210,061947.040260,061947.040260,0.0,780.15 um_pwv,952.387 um_pwv,35.0,2.487 K,1.83835
20260210,061948.000466,061948.000466,0.0,776.413 um_pwv,947.825 um_pwv,35.0,2.46 K,1.82951
20260210,061948.956784,061948.956784,0.0,777.747 um_pwv,949.454 um_pwv,35.0,2.615 K,1.83267
20260210,061949.917000,061949.917000,0.0,778.323 um_pwv,950.157 um_pwv,35.0,2.696 K,1.83403
20260210,061950.878376,061950.878376,0.0,779.892 um_pwv,952.072 um_pwv,35.0,2.781 K,1.83774
20260210,061951.839389,061951.839389,0.0,777.793 um_pwv,949.51 um_pwv,35.0,2.762 K,1.83278
20260210,061952.799727,061952.799727,0.0,779.842 um_pwv,952.011 um_pwv,35.0,2.89 K,1.83762
20260210,061953.760706,061953.760706,0.0,778.919 um_pwv,950.884 um_pwv,35.0,2.976 K,1.83544
20260210,061954.716833,061954.716833,0.0,778.15 um_pwv,949.946 um_pwv,35.0,2.952 K,1.83362
20260210,061955.677882,061955.677882,0.0,779.38 um_pwv,951.448 um_pwv,35.0,2.911 K,1.83653
20260210,061956.638488,061956.638488,0.0,780.2 um_pwv,952.448 um_pwv,35.0,2.94 K,1.83846
20260210,061957.597101,061957.597101,0.0,781.923 um_pwv,954.552 um_pwv,35.0,2.683 K,1.84254
20260210,061958.557332,061958.557332,0.0,782.356 um_pwv,955.08 um_pwv,35.0,2.517 K,1.84356
20260210,061959.519808,061959.519808,0.0,780.997 um_pwv,953.422 um_pwv,35.0,2.417 K,1.84035
20260210,062000.480505,062000.480505,0.0,783.217 um_pwv,956.131 um_pwv,35.0,2.357 K,1.84559
20260210,062001.440075,062001.440075,0.0,782.406 um_pwv,955.141 um_pwv,35.0,2.207 K,1.84368
20260210,062002.401492,062002.401492,0.0,784.145 um_pwv,957.264 um_pwv,35.0,2.345 K,1.84779
20260210,062003.360869,062003.360869,0.0,785.501 um_pwv,958.919 um_pwv,35.0,2.384 K,1.85099
20260210,062004.321586,062004.321586,0.0,790.81 um_pwv,965.401 um_pwv,35.0,2.511 K,1.86354
20260210,062005.277284,062005.277284,0.0,790.822 um_pwv,965.415 um_pwv,35.0,2.449 K,1.86357
20260210,062006.240474,062006.240474,0.0,794.323 um_pwv,969.689 um_pwv,35.0,2.649 K,1.87184
20260210,062007.197506,062007.197506,0.0,794.821 um_pwv,970.298 um_pwv,35.0,2.734 K,1.87302
20260210,062008.158223,062008.158223,0.0,795.685 um_pwv,971.352 um_pwv,35.0,2.819 K,1.87506
20260210,062009.118847,062009.118847,0.0,795.881 um_pwv,971.591 um_pwv,35.0,2.803 K,1.87552
20260210,062010.079593,062010.079593,0.0,793.724 um_pwv,968.958 um_pwv,35.0,2.733 K,1.87042
20260210,062011.039920,062011.039920,0.0,790.83 um_pwv,965.425 um_pwv,35.0,2.7 K,1.86358
20260210,062011.995568,062011.995568,0.0,789.017 um_pwv,963.212 um_pwv,35.0,2.624 K,1.85930
20260210,062012.956817,062012.956817,0.0,786.063 um_pwv,959.606 um_pwv,35.0,2.625 K,1.85232
20260210,062013.920275,062013.920275,0.0,784.366 um_pwv,957.534 um_pwv,35.0,2.523 K,1.84831
20260210,062014.880643,062014.880643,0.0,782.29 um_pwv,954.999 um_pwv,35.0,2.452 K,1.84340
20260210,062015.840326,062015.840326,0.0,779.546 um_pwv,951.649 um_pwv,35.0,2.375 K,1.83692
20260210,062016.800878,062016.800878,0.0,778.669 um_pwv,950.579 um_pwv,35.0,2.373 K,1.83485
20260210,062017.757573,062017.757573,0.0,778.631 um_pwv,950.532 um_pwv,35.0,2.513 K,1.83475
20260210,062018.718962,062018.718962,0.0,778.419 um_pwv,950.274 um_pwv,35.0,2.644 K,1.83426
20260210,062019.679428,062019.679428,0.0,776.52 um_pwv,947.956 um_pwv,35.0,2.593 K,1.82977
20260210,062020.640300,062020.640300,0.0,778.707 um_pwv,950.626 um_pwv,35.0,2.782 K,1.83494
20260210,062021.601533,062021.601533,0.0,778.458 um_pwv,950.321 um_pwv,35.0,2.801 K,1.83435
20260210,062022.560248,062022.560248,0.0,778.266 um_pwv,950.087 um_pwv,35.0,2.905 K,1.83389
20260210,062023.522036,062023.522036,0.0,778.631 um_pwv,950.532 um_pwv,35.0,2.996 K,1.83475
20260210,062024.477835,062024.477835,0.0,779.565 um_pwv,951.673 um_pwv,35.0,2.907 K,1.83696
20260210,062025.438681,062025.438681,0.0,778.727 um_pwv,950.65 um_pwv,35.0,2.856 K,1.83498
20260210,062026.402397,062026.402397,0.0,779.63 um_pwv,951.753 um_pwv,35.0,2.791 K,1.83712
20260210,062027.361977,062027.361977,0.0,780.131 um_pwv,952.364 um_pwv,35.0,2.567 K,1.83830
20260210,062028.319258,062028.319258,0.0,782.83 um_pwv,955.66 um_pwv,35.0,2.55 K,1.84468
20260210,062029.279872,062029.279872,0.0,780.997 um_pwv,953.422 um_pwv,35.0,2.336 K,1.84035
20260210,062030.240503,062030.240503,0.0,782.599 um_pwv,955.377 um_pwv,35.0,2.329 K,1.84413
20260210,062031.201112,062031.201112,0.0,784.745 um_pwv,957.997 um_pwv,35.0,2.357 K,1.84920
20260210,062032.162672,062032.162672,0.0,784.637 um_pwv,957.865 um_pwv,35.0,2.403 K,1.84895
20260210,062033.117978,062033.117978,0.0,786.277 um_pwv,959.866 um_pwv,35.0,2.397 K,1.85282
20260210,062034.081801,062034.081801,0.0,789.123 um_pwv,963.341 um_pwv,35.0,2.45 K,1.85955
20260210,062035.037769,062035.037769,0.0,791.955 um_pwv,966.798 um_pwv,35.0,2.571 K,1.86624
20260210,062035.998591,062035.998591,0.0,793.528 um_pwv,968.719 um_pwv,35.0,2.649 K,1.86996
20260210,062036.960295,062036.960295,0.0,796.364 um_pwv,972.181 um_pwv,35.0,2.733 K,1.87666
20260210,062037.919166,062037.919166,0.0,797.769 um_pwv,973.896 um_pwv,35.0,2.893 K,1.87998
20260210,062038.881600,062038.881600,0.0,793.03 um_pwv,968.111 um_pwv,35.0,2.827 K,1.86878
20260210,062039.841742,062039.841742,0.0,793.167 um_pwv,968.278 um_pwv,35.0,2.874 K,1.86911
20260210,062040.801025,062040.801025,0.0,791.521 um_pwv,966.269 um_pwv,35.0,2.733 K,1.86522
20260210,062041.762278,062041.762278,0.0,789.161 um_pwv,963.388 um_pwv,35.0,2.718 K,1.85964
20260210,062042.722049,062042.722049,0.0,785.191 um_pwv,958.541 um_pwv,35.0,2.529 K,1.85026
