TIME,take TIME (seconds)
results2602/20260210S095127.333911E095127.333911_scanAz_slow.dat,4.4596
results2602/20260210S095128.300607E095128.300607_scanAz_slow.dat,4.2624
results2602/20260210S095129.256094E095129.256094_scanAz_slow.dat,4.1971
results2602/20260210S095130.218468E095130.218468_scanAz_slow.dat,4.1761
results2602/20260210S095131.180376E095131.180376_scanAz_slow.dat,4.1810
results2602/20260210S095132.137445E095132.137445_scanAz_slow.dat,4.2189
results2602/20260210S095133.095755E095133.095755_scanAz_slow.dat,4.3817
results2602/20260210S095134.058532E095134.058532_scanAz_slow.dat,4.2190
results2602/20260210S095135.020112E095135.020112_scanAz_slow.dat,4.2242
results2602/20260210S095135.979987E095135.979987_scanAz_slow.dat,4.1518
results2602/20260210S095136.936260E095136.936260_scanAz_slow.dat,4.0668
results2602/20260210S095137.899577E095137.899577_scanAz_slow.dat,4.1258
results2602/20260210S095138.860536E095138.860536_scanAz_slow.dat,4.1982
results2602/20260210S095139.817352E095139.817352_scanAz_slow.dat,4.4074
results2602/20260210S095140.779341E095140.779341_scanAz_slow.dat,4.1500
results2602/20260210S095141.738717E095141.738717_scanAz_slow.dat,4.0062
results2602/20260210S095142.699548E095142.699548_scanAz_slow.dat,4.2169
results2602/20260210S095143.660423E095143.660423_scanAz_slow.dat,4.3690
results2602/20260210S095144.620264E095144.620264_scanAz_slow.dat,4.2228
results2602/20260210S095145.579413E095145.579413_scanAz_slow.dat,4.3914
results2602/20260210S095146.540351E095146.540351_scanAz_slow.dat,4.3412
results2602/20260210S095147.498109E095147.498109_scanAz_slow.dat,4.0801
results2602/20260210S095148.456369E095148.456369_scanAz_slow.dat,4.1019
results2602/20260210S095149.419171E095149.419171_scanAz_slow.dat,3.9494
results2602/20260210S095150.378460E095150.378460_scanAz_slow.dat,4.1253
results2602/20260210S095151.339915E095151.339915_scanAz_slow.dat,4.3267
results2602/20260210S095152.296374E095152.296374_scanAz_slow.dat,4.1997
results2602/20260210S095153.257776E095153.257776_scanAz_slow.dat,4.1755
results2602/20260210S095154.219907E095154.219907_scanAz_slow.dat,4.1736
results2602/20260210S095155.180799E095155.180799_scanAz_slow.dat,4.1734
results2602/20260210S095156.138265E095156.138265_scanAz_slow.dat,4.2117
results2602/20260210S095157.099836E095157.099836_scanAz_slow.dat,4.2163
results2602/20260210S095158.056221E095158.056221_scanAz_slow.dat,4.1478
results2602/20260210S095159.017090E095159.017090_scanAz_slow.dat,4.1457
results2602/20260210S095159.980366E095159.980366_scanAz_slow.dat,4.2243
results2602/20260210S095200.938911E095200.938911_scanAz_slow.dat,4.4684
results2602/20260210S095201.901233E095201.901233_scanAz_slow.dat,4.4559
results2602/20260210S095202.856254E095202.856254_scanAz_slow.dat,4.2633
results2602/20260210S095203.819242E095203.819242_scanAz_slow.dat,4.1626
results2602/20260210S095204.780289E095204.780289_scanAz_slow.dat,4.1082
results2602/20260210S095205.738102E095205.738102_scanAz_slow.dat,3.8681
results2602/20260210S095206.694739E095206.694739_scanAz_slow.dat,3.7844
results2602/20260210S095207.656738E095207.656738_scanAz_slow.dat,4.1783
results2602/20260210S095208.620180E095208.620180_scanAz_slow.dat,4.0579
results2602/20260210S095209.577154E095209.577154_scanAz_slow.dat,4.4552
results2602/20260210S095210.541086E095210.541086_scanAz_slow.dat,4.4128
results2602/20260210S095211.498057E095211.498057_scanAz_slow.dat,4.1772
results2602/20260210S095212.459993E095212.459993_scanAz_slow.dat,4.0844
results2602/20260210S095213.420513E095213.420513_scanAz_slow.dat,4.2271
results2602/20260210S095214.376494E095214.376494_scanAz_slow.dat,4.1423
results2602/20260210S095215.336004E095215.336004_scanAz_slow.dat,4.2577
results2602/20260210S095216.296372E095216.296372_scanAz_slow.dat,3.9521
results2602/20260210S095217.256216E095217.256216_scanAz_slow.dat,4.1748
results2602/20260210S095218.219802E095218.219802_scanAz_slow.dat,4.0013
results2602/20260210S095219.180788E095219.180788_scanAz_slow.dat,4.1779
results2602/20260210S095220.136270E095220.136270_scanAz_slow.dat,4.2092
results2602/20260210S095221.097286E095221.097286_scanAz_slow.dat,4.0610
results2602/20260210S095222.060831E095222.060831_scanAz_slow.dat,4.2603
results2602/20260210S095223.016890E095223.016890_scanAz_slow.dat,4.3565
results2602/20260210S095223.980861E095223.980861_scanAz_slow.dat,4.0236
results2602/20260210S095224.941211E095224.941211_scanAz_slow.dat,4.0887
results2602/20260210S095225.898331E095225.898331_scanAz_slow.dat,4.2143
results2602/20260210S095226.860717E095226.860717_scanAz_slow.dat,4.0525
results2602/20260210S095227.821043E095227.821043_scanAz_slow.dat,4.4049
results2602/20260210S095228.781043E095228.781043_scanAz_slow.dat,4.1575
results2602/20260210S095229.736745E095229.736745_scanAz_slow.dat,4.3810
results2602/20260210S095230.701153E095230.701153_scanAz_slow.dat,4.0826
results2602/20260210S095231.658991E095231.658991_scanAz_slow.dat,4.1234
results2602/20260210S095232.621239E095232.621239_scanAz_slow.dat,4.1577
results2602/20260210S095233.577886E095233.577886_scanAz_slow.dat,4.0395
results2602/20260210S095234.540157E095234.540157_scanAz_slow.dat,4.3558
results2602/20260210S095235.500895E095235.500895_scanAz_slow.dat,4.2224
results2602/20260210S095236.461311E095236.461311_scanAz_slow.dat,4.0436
results2602/20260210S095237.416590E095237.416590_scanAz_slow.dat,4.2530
results2602/20260210S095238.379410E095238.379410_scanAz_slow.dat,4.3471
results2602/20260210S095239.340895E095239.340895_scanAz_slow.dat,3.9696
results2602/20260210S095240.295825E095240.295825_scanAz_slow.dat,4.4560
results2602/20260210S095241.259283E095241.259283_scanAz_slow.dat,4.3780
results2602/20260210S095242.220017E095242.220017_scanAz_slow.dat,4.3477
results2602/20260210S095243.177974E095243.177974_scanAz_slow.dat,4.2349
results2602/20260210S095244.141024E095244.141024_scanAz_slow.dat,4.0959
results2602/20260210S095245.098883E095245.098883_scanAz_slow.dat,4.1198
results2602/20260210S095246.056496E095246.056496_scanAz_slow.dat,4.1819
results2602/20260210S095247.021082E095247.021082_scanAz_slow.dat,4.2752
results2602/20260210S095247.976613E095247.976613_scanAz_slow.dat,4.0059
results2602/20260210S095248.940580E095248.940580_scanAz_slow.dat,4.0480
results2602/20260210S095249.896532E095249.896532_scanAz_slow.dat,4.3019
results2602/20260210S095250.858586E095250.858586_scanAz_slow.dat,4.5282
results2602/20260210S095251.819835E095251.819835_scanAz_slow.dat,4.1753
results2602/20260210S095252.779471E095252.779471_scanAz_slow.dat,4.0841
results2602/20260210S095253.738825E095253.738825_scanAz_slow.dat,4.0332
results2602/20260210S095254.697558E095254.697558_scanAz_slow.dat,4.0514
results2602/20260210S095255.658686E095255.658686_scanAz_slow.dat,4.2717
results2602/20260210S095256.619079E095256.619079_scanAz_slow.dat,4.1276
results2602/20260210S095257.578691E095257.578691_scanAz_slow.dat,4.0614
results2602/20260210S095258.539848E095258.539848_scanAz_slow.dat,4.3617
results2602/20260210S095259.500529E095259.500529_scanAz_slow.dat,3.9820
results2602/20260210S095300.460257E095300.460257_scanAz_slow.dat,4.1403
results2602/20260210S095301.419057E095301.419057_scanAz_slow.dat,4.0242
results2602/20260210S095302.380064E095302.380064_scanAz_slow.dat,4.2404
results2602/20260210S095303.341308E095303.341308_scanAz_slow.dat,4.4955
results2602/20260210S095304.298676E095304.298676_scanAz_slow.dat,4.2260
results2602/20260210S095305.258399E095305.258399_scanAz_slow.dat,4.2902
results2602/20260210S095306.218480E095306.218480_scanAz_slow.dat,4.3865
results2602/20260210S095307.180575E095307.180575_scanAz_slow.dat,4.3169
results2602/20260210S095308.137177E095308.137177_scanAz_slow.dat,4.2294
results2602/20260210S095309.100329E095309.100329_scanAz_slow.dat,4.1021
results2602/20260210S095310.060894E095310.060894_scanAz_slow.dat,4.1058
results2602/20260210S095311.021760E095311.021760_scanAz_slow.dat,4.0573
results2602/20260210S095311.977062E095311.977062_scanAz_slow.dat,4.2541
results2602/20260210S095312.936856E095312.936856_scanAz_slow.dat,4.2468
results2602/20260210S095313.898537E095313.898537_scanAz_slow.dat,4.2942
results2602/20260210S095314.858628E095314.858628_scanAz_slow.dat,4.1787
results2602/20260210S095315.820527E095315.820527_scanAz_slow.dat,4.3000
results2602/20260210S095316.782919E095316.782919_scanAz_slow.dat,4.2631
results2602/20260210S095317.740425E095317.740425_scanAz_slow.dat,4.0947
results2602/20260210S095318.701768E095318.701768_scanAz_slow.dat,4.2127
results2602/20260210S095319.655352E095319.655352_scanAz_slow.dat,4.1234
results2602/20260210S095320.618177E095320.618177_scanAz_slow.dat,3.9263
results2602/20260210S095321.578756E095321.578756_scanAz_slow.dat,3.9476
results2602/20260210S095322.541144E095322.541144_scanAz_slow.dat,4.0335
results2602/20260210S095323.496850E095323.496850_scanAz_slow.dat,4.1553
results2602/20260210S095324.458478E095324.458478_scanAz_slow.dat,4.0810
results2602/20260210S095325.418487E095325.418487_scanAz_slow.dat,4.3717
results2602/20260210S095326.380645E095326.380645_scanAz_slow.dat,4.0941
results2602/20260210S095327.337118E095327.337118_scanAz_slow.dat,4.2270
results2602/20260210S095328.299374E095328.299374_scanAz_slow.dat,3.9963
results2602/20260210S095329.261929E095329.261929_scanAz_slow.dat,4.2629
results2602/20260210S095330.220767E095330.220767_scanAz_slow.dat,4.2465
results2602/20260210S095331.182104E095331.182104_scanAz_slow.dat,4.3926
results2602/20260210S095332.138041E095332.138041_scanAz_slow.dat,4.2873
results2602/20260210S095333.102028E095333.102028_scanAz_slow.dat,4.3831
results2602/20260210S095334.058820E095334.058820_scanAz_slow.dat,4.2555
results2602/20260210S095335.020548E095335.020548_scanAz_slow.dat,4.1547
results2602/20260210S095335.979153E095335.979153_scanAz_slow.dat,3.9925
results2602/20260210S095336.940924E095336.940924_scanAz_slow.dat,4.3167
results2602/20260210S095337.902356E095337.902356_scanAz_slow.dat,4.3159
results2602/20260210S095338.862298E095338.862298_scanAz_slow.dat,4.1924
results2602/20260210S095339.818907E095339.818907_scanAz_slow.dat,4.3950
results2602/20260210S095340.775826E095340.775826_scanAz_slow.dat,4.4717
results2602/20260210S095341.737179E095341.737179_scanAz_slow.dat,4.2628
results2602/20260210S095342.700642E095342.700642_scanAz_slow.dat,4.1430
results2602/20260210S095343.655647E095343.655647_scanAz_slow.dat,4.1823
results2602/20260210S095344.621739E095344.621739_scanAz_slow.dat,4.2386
results2602/20260210S095345.576970E095345.576970_scanAz_slow.dat,4.4204
results2602/20260210S095346.536046E095346.536046_scanAz_slow.dat,4.2903
results2602/20260210S095347.496056E095347.496056_scanAz_slow.dat,4.0961
results2602/20260210S095348.460373E095348.460373_scanAz_slow.dat,4.1239
results2602/20260210S095349.421595E095349.421595_scanAz_slow.dat,4.0736
results2602/20260210S095350.377199E095350.377199_scanAz_slow.dat,4.2356
results2602/20260210S095351.339054E095351.339054_scanAz_slow.dat,4.3145
results2602/20260210S095352.301820E095352.301820_scanAz_slow.dat,4.1794
results2602/20260210S095353.259053E095353.259053_scanAz_slow.dat,4.0808
results2602/20260210S095354.219371E095354.219371_scanAz_slow.dat,4.3022
results2602/20260210S095355.180130E095355.180130_scanAz_slow.dat,4.1579
results2602/20260210S095356.142287E095356.142287_scanAz_slow.dat,4.1895
results2602/20260210S095357.099965E095357.099965_scanAz_slow.dat,4.1331
results2602/20260210S095358.060585E095358.060585_scanAz_slow.dat,4.3280
results2602/20260210S095359.017308E095359.017308_scanAz_slow.dat,4.3831
results2602/20260210S095359.980124E095359.980124_scanAz_slow.dat,4.2277
results2602/20260210S095400.937795E095400.937795_scanAz_slow.dat,4.3244
results2602/20260210S095401.897890E095401.897890_scanAz_slow.dat,4.2934
results2602/20260210S095402.858075E095402.858075_scanAz_slow.dat,4.2462
results2602/20260210S095403.820513E095403.820513_scanAz_slow.dat,4.5287
results2602/20260210S095404.781042E095404.781042_scanAz_slow.dat,4.4480
results2602/20260210S095405.738064E095405.738064_scanAz_slow.dat,4.0896
results2602/20260210S095406.702003E095406.702003_scanAz_slow.dat,4.0156
results2602/20260210S095407.660767E095407.660767_scanAz_slow.dat,4.1613
results2602/20260210S095408.622103E095408.622103_scanAz_slow.dat,4.1847
results2602/20260210S095409.577737E095409.577737_scanAz_slow.dat,4.2064
results2602/20260210S095410.537863E095410.537863_scanAz_slow.dat,4.4139
results2602/20260210S095411.500246E095411.500246_scanAz_slow.dat,4.3694
results2602/20260210S095412.461503E095412.461503_scanAz_slow.dat,3.7980
results2602/20260210S095413.421720E095413.421720_scanAz_slow.dat,4.1018
results2602/20260210S095414.380194E095414.380194_scanAz_slow.dat,4.2724
results2602/20260210S095415.342531E095415.342531_scanAz_slow.dat,4.1644
results2602/20260210S095416.299198E095416.299198_scanAz_slow.dat,4.3026
results2602/20260210S095417.259819E095417.259819_scanAz_slow.dat,4.2983
results2602/20260210S095418.221207E095418.221207_scanAz_slow.dat,3.9489
results2602/20260210S095419.180128E095419.180128_scanAz_slow.dat,4.1452
results2602/20260210S095420.142510E095420.142510_scanAz_slow.dat,4.1938
results2602/20260210S095421.099753E095421.099753_scanAz_slow.dat,4.2226
results2602/20260210S095422.061544E095422.061544_scanAz_slow.dat,4.3044
results2602/20260210S095423.019041E095423.019041_scanAz_slow.dat,4.3782
results2602/20260210S095423.978001E095423.978001_scanAz_slow.dat,4.1676
results2602/20260210S095424.940344E095424.940344_scanAz_slow.dat,4.2030
results2602/20260210S095425.904401E095425.904401_scanAz_slow.dat,4.1034
results2602/20260210S095426.862087E095426.862087_scanAz_slow.dat,4.2642
results2602/20260210S095427.822917E095427.822917_scanAz_slow.dat,4.0184
results2602/20260210S095428.778072E095428.778072_scanAz_slow.dat,4.1028
results2602/20260210S095429.740024E095429.740024_scanAz_slow.dat,4.2678
results2602/20260210S095430.698142E095430.698142_scanAz_slow.dat,3.8716
results2602/20260210S095431.661745E095431.661745_scanAz_slow.dat,4.0793
results2602/20260210S095432.621537E095432.621537_scanAz_slow.dat,4.0471
results2602/20260210S095433.581937E095433.581937_scanAz_slow.dat,4.1955
results2602/20260210S095434.539972E095434.539972_scanAz_slow.dat,4.3892
results2602/20260210S095435.502262E095435.502262_scanAz_slow.dat,4.2444
results2602/20260210S095436.460458E095436.460458_scanAz_slow.dat,4.4630
results2602/20260210S095437.421501E095437.421501_scanAz_slow.dat,4.0536
results2602/20260210S095438.381638E095438.381638_scanAz_slow.dat,3.8622
results2602/20260210S095439.342694E095439.342694_scanAz_slow.dat,4.4331
results2602/20260210S095440.302682E095440.302682_scanAz_slow.dat,4.2593
results2602/20260210S095441.261580E095441.261580_scanAz_slow.dat,4.1056
results2602/20260210S095442.223753E095442.223753_scanAz_slow.dat,4.0524
results2602/20260210S095443.180101E095443.180101_scanAz_slow.dat,4.4679
results2602/20260210S095444.141901E095444.141901_scanAz_slow.dat,4.2089
results2602/20260210S095445.097862E095445.097862_scanAz_slow.dat,4.1336
results2602/20260210S095446.058070E095446.058070_scanAz_slow.dat,4.2692
results2602/20260210S095447.021627E095447.021627_scanAz_slow.dat,4.0396
results2602/20260210S095447.981569E095447.981569_scanAz_slow.dat,4.1311
results2602/20260210S095448.943198E095448.943198_scanAz_slow.dat,3.9963
results2602/20260210S095449.899790E095449.899790_scanAz_slow.dat,4.3823
results2602/20260210S095450.862308E095450.862308_scanAz_slow.dat,4.0913
results2602/20260210S095451.821238E095451.821238_scanAz_slow.dat,4.1835
results2602/20260210S095452.781532E095452.781532_scanAz_slow.dat,4.1340
results2602/20260210S095453.741568E095453.741568_scanAz_slow.dat,4.3800
results2602/20260210S095454.702685E095454.702685_scanAz_slow.dat,4.0930
results2602/20260210S095455.658732E095455.658732_scanAz_slow.dat,4.2501
results2602/20260210S095456.621834E095456.621834_scanAz_slow.dat,3.9766
results2602/20260210S095457.577372E095457.577372_scanAz_slow.dat,4.2879
results2602/20260210S095458.538284E095458.538284_scanAz_slow.dat,4.3340
results2602/20260210S095459.503658E095459.503658_scanAz_slow.dat,4.0692
results2602/20260210S095500.460820E095500.460820_scanAz_slow.dat,4.2492
results2602/20260210S095501.420916E095501.420916_scanAz_slow.dat,4.1599
results2602/20260210S095502.380217E095502.380217_scanAz_slow.dat,4.1448
results2602/20260210S095503.343547E095503.343547_scanAz_slow.dat,4.0835
results2602/20260210S095504.300542E095504.300542_scanAz_slow.dat,4.3151
results2602/20260210S095505.261839E095505.261839_scanAz_slow.dat,4.3482
results2602/20260210S095506.221410E095506.221410_scanAz_slow.dat,4.1909
results2602/20260210S095507.177944E095507.177944_scanAz_slow.dat,4.0985
results2602/20260210S095508.140493E095508.140493_scanAz_slow.dat,3.8554
results2602/20260210S095509.100752E095509.100752_scanAz_slow.dat,4.0207
results2602/20260210S095510.062334E095510.062334_scanAz_slow.dat,4.2142
results2602/20260210S095511.020178E095511.020178_scanAz_slow.dat,3.8573
results2602/20260210S095511.981938E095511.981938_scanAz_slow.dat,4.3278
results2602/20260210S095512.937406E095512.937406_scanAz_slow.dat,3.9276
results2602/20260210S095513.898622E095513.898622_scanAz_slow.dat,4.3131
results2602/20260210S095514.857476E095514.857476_scanAz_slow.dat,3.9938
results2602/20260210S095515.823538E095515.823538_scanAz_slow.dat,4.1117
results2602/20260210S095516.778465E095516.778465_scanAz_slow.dat,4.4134
results2602/20260210S095517.740421E095517.740421_scanAz_slow.dat,4.1693
results2602/20260210S095518.701565E095518.701565_scanAz_slow.dat,4.2090
results2602/20260210S095519.660205E095519.660205_scanAz_slow.dat,4.1195
results2602/20260210S095520.622505E095520.622505_scanAz_slow.dat,4.1905
results2602/20260210S095521.583771E095521.583771_scanAz_slow.dat,4.1870
results2602/20260210S095522.544111E095522.544111_scanAz_slow.dat,4.0963
results2602/20260210S095523.500447E095523.500447_scanAz_slow.dat,4.3601
results2602/20260210S095524.460889E095524.460889_scanAz_slow.dat,4.2795
results2602/20260210S095525.421407E095525.421407_scanAz_slow.dat,4.1259
results2602/20260210S095526.382302E095526.382302_scanAz_slow.dat,4.1683
results2602/20260210S095527.338699E095527.338699_scanAz_slow.dat,4.2418
results2602/20260210S095528.301948E095528.301948_scanAz_slow.dat,4.0495
results2602/20260210S095529.260590E095529.260590_scanAz_slow.dat,3.7676
results2602/20260210S095530.222532E095530.222532_scanAz_slow.dat,4.0126
results2602/20260210S095531.180639E095531.180639_scanAz_slow.dat,4.5751
results2602/20260210S095532.141862E095532.141862_scanAz_slow.dat,4.3237
results2602/20260210S095533.102201E095533.102201_scanAz_slow.dat,3.9746
results2602/20260210S095534.061608E095534.061608_scanAz_slow.dat,4.4417
results2602/20260210S095535.022092E095535.022092_scanAz_slow.dat,4.0845
results2602/20260210S095535.983267E095535.983267_scanAz_slow.dat,4.3640
results2602/20260210S095536.943734E095536.943734_scanAz_slow.dat,4.4302
results2602/20260210S095537.903827E095537.903827_scanAz_slow.dat,4.1858
results2602/20260210S095538.863714E095538.863714_scanAz_slow.dat,4.2506
results2602/20260210S095539.823156E095539.823156_scanAz_slow.dat,4.2398
results2602/20260210S095540.783727E095540.783727_scanAz_slow.dat,4.1482
results2602/20260210S095541.738042E095541.738042_scanAz_slow.dat,4.3173
results2602/20260210S095542.698892E095542.698892_scanAz_slow.dat,4.3541
results2602/20260210S095543.660868E095543.660868_scanAz_slow.dat,4.3303
results2602/20260210S095544.622359E095544.622359_scanAz_slow.dat,4.1636
results2602/20260210S095545.582887E095545.582887_scanAz_slow.dat,3.9842
results2602/20260210S095546.542992E095546.542992_scanAz_slow.dat,3.9581
results2602/20260210S095547.498721E095547.498721_scanAz_slow.dat,4.3113
results2602/20260210S095548.460437E095548.460437_scanAz_slow.dat,3.9231
results2602/20260210S095549.422324E095549.422324_scanAz_slow.dat,4.2281
results2602/20260210S095550.381729E095550.381729_scanAz_slow.dat,4.3025
results2602/20260210S095551.341430E095551.341430_scanAz_slow.dat,4.0787
results2602/20260210S095552.300028E095552.300028_scanAz_slow.dat,4.0591
results2602/20260210S095553.259459E095553.259459_scanAz_slow.dat,4.0507
results2602/20260210S095554.219954E095554.219954_scanAz_slow.dat,4.2285
results2602/20260210S095555.179580E095555.179580_scanAz_slow.dat,4.2547
results2602/20260210S095556.140412E095556.140412_scanAz_slow.dat,4.2717
results2602/20260210S095557.099440E095557.099440_scanAz_slow.dat,4.1042
results2602/20260210S095558.061738E095558.061738_scanAz_slow.dat,4.0086
results2602/20260210S095559.018034E095559.018034_scanAz_slow.dat,4.1858
results2602/20260210S095559.981471E095559.981471_scanAz_slow.dat,4.2462
results2602/20260210S095600.939619E095600.939619_scanAz_slow.dat,4.2294
results2602/20260210S095601.898359E095601.898359_scanAz_slow.dat,4.3461
results2602/20260210S095602.859694E095602.859694_scanAz_slow.dat,4.0544
results2602/20260210S095603.818334E095603.818334_scanAz_slow.dat,4.4272
results2602/20260210S095604.778537E095604.778537_scanAz_slow.dat,3.9783
results2602/20260210S095605.740785E095605.740785_scanAz_slow.dat,4.1391
results2602/20260210S095606.698382E095606.698382_scanAz_slow.dat,4.2065
results2602/20260210S095607.659551E095607.659551_scanAz_slow.dat,4.2572
results2602/20260210S095608.619322E095608.619322_scanAz_slow.dat,4.1446
results2602/20260210S095609.578911E095609.578911_scanAz_slow.dat,4.2468
results2602/20260210S095610.538178E095610.538178_scanAz_slow.dat,4.0465
results2602/20260210S095611.499391E095611.499391_scanAz_slow.dat,4.3267
results2602/20260210S095612.459455E095612.459455_scanAz_slow.dat,4.2285
results2602/20260210S095613.419273E095613.419273_scanAz_slow.dat,3.8991
results2602/20260210S095614.380785E095614.380785_scanAz_slow.dat,4.1464
results2602/20260210S095615.339418E095615.339418_scanAz_slow.dat,4.1723
results2602/20260210S095616.299468E095616.299468_scanAz_slow.dat,4.0919
results2602/20260210S095617.260287E095617.260287_scanAz_slow.dat,4.0569
results2602/20260210S095618.221145E095618.221145_scanAz_slow.dat,4.2723
results2602/20260210S095619.179812E095619.179812_scanAz_slow.dat,4.6471
results2602/20260210S095620.140059E095620.140059_scanAz_slow.dat,4.2064
results2602/20260210S095621.099713E095621.099713_scanAz_slow.dat,4.2892
results2602/20260210S095622.059685E095622.059685_scanAz_slow.dat,4.2242
results2602/20260210S095623.019632E095623.019632_scanAz_slow.dat,4.1855
results2602/20260210S095623.979286E095623.979286_scanAz_slow.dat,4.1716
results2602/20260210S095624.938383E095624.938383_scanAz_slow.dat,4.0555
results2602/20260210S095625.899811E095625.899811_scanAz_slow.dat,4.1955
results2602/20260210S095626.859947E095626.859947_scanAz_slow.dat,4.0974
results2602/20260210S095627.821821E095627.821821_scanAz_slow.dat,4.0475
results2602/20260210S095628.781778E095628.781778_scanAz_slow.dat,4.0617
results2602/20260210S095629.739459E095629.739459_scanAz_slow.dat,4.2102
results2602/20260210S095630.700040E095630.700040_scanAz_slow.dat,4.3685
results2602/20260210S095631.659143E095631.659143_scanAz_slow.dat,4.2279
results2602/20260210S095632.619216E095632.619216_scanAz_slow.dat,4.2665
results2602/20260210S095633.580114E095633.580114_scanAz_slow.dat,4.2605
results2602/20260210S095634.540399E095634.540399_scanAz_slow.dat,4.1528
results2602/20260210S095635.499832E095635.499832_scanAz_slow.dat,4.1972
read results2602/20260210_100135_scanAz_slow.txt,0.0092
results2602/20260210S100136.236398E100136.236398_scanAz_slow.dat,4.3110
results2602/20260210S100137.322409E100137.322409_scanAz_slow.dat,4.2317
results2602/20260210S100138.289651E100138.289651_scanAz_slow.dat,4.1029
results2602/20260210S100139.250125E100139.250125_scanAz_slow.dat,4.0719
results2602/20260210S100140.211768E100140.211768_scanAz_slow.dat,4.2762
results2602/20260210S100141.173893E100141.173893_scanAz_slow.dat,4.3262
results2602/20260210S100142.126009E100142.126009_scanAz_slow.dat,4.3020
results2602/20260210S100143.088251E100143.088251_scanAz_slow.dat,4.1714
results2602/20260210S100144.050989E100144.050989_scanAz_slow.dat,4.2076
results2602/20260210S100145.010765E100145.010765_scanAz_slow.dat,4.2461
results2602/20260210S100145.968754E100145.968754_scanAz_slow.dat,4.3278
results2602/20260210S100146.930221E100146.930221_scanAz_slow.dat,4.2795
results2602/20260210S100147.891011E100147.891011_scanAz_slow.dat,4.1715
results2602/20260210S100148.851144E100148.851144_scanAz_slow.dat,4.0503
results2602/20260210S100149.812037E100149.812037_scanAz_slow.dat,4.3028
results2602/20260210S100150.772335E100150.772335_scanAz_slow.dat,4.2020
results2602/20260210S100151.730477E100151.730477_scanAz_slow.dat,4.0816
results2602/20260210S100152.690857E100152.690857_scanAz_slow.dat,4.3858
results2602/20260210S100153.650255E100153.650255_scanAz_slow.dat,4.3122
results2602/20260210S100154.612169E100154.612169_scanAz_slow.dat,4.3265
results2602/20260210S100155.568462E100155.568462_scanAz_slow.dat,4.2536
results2602/20260210S100156.530700E100156.530700_scanAz_slow.dat,4.3926
results2602/20260210S100157.488241E100157.488241_scanAz_slow.dat,4.2547
results2602/20260210S100158.450146E100158.450146_scanAz_slow.dat,4.0988
results2602/20260210S100159.411672E100159.411672_scanAz_slow.dat,4.3213
results2602/20260210S100200.373748E100200.373748_scanAz_slow.dat,4.2788
results2602/20260210S100201.330157E100201.330157_scanAz_slow.dat,4.0773
results2602/20260210S100202.291998E100202.291998_scanAz_slow.dat,4.1175
results2602/20260210S100203.252776E100203.252776_scanAz_slow.dat,4.3960
results2602/20260210S100204.213495E100204.213495_scanAz_slow.dat,4.2995
results2602/20260210S100205.170353E100205.170353_scanAz_slow.dat,4.2856
results2602/20260210S100206.130031E100206.130031_scanAz_slow.dat,4.0552
results2602/20260210S100207.090630E100207.090630_scanAz_slow.dat,3.9893
results2602/20260210S100208.049014E100208.049014_scanAz_slow.dat,4.1434
results2602/20260210S100209.010668E100209.010668_scanAz_slow.dat,4.3241
results2602/20260210S100209.969881E100209.969881_scanAz_slow.dat,4.2988
results2602/20260210S100210.932340E100210.932340_scanAz_slow.dat,4.3355
results2602/20260210S100211.892864E100211.892864_scanAz_slow.dat,4.2342
results2602/20260210S100212.850158E100212.850158_scanAz_slow.dat,4.2861
results2602/20260210S100213.813181E100213.813181_scanAz_slow.dat,4.1547
results2602/20260210S100214.770190E100214.770190_scanAz_slow.dat,4.4038
results2602/20260210S100215.729053E100215.729053_scanAz_slow.dat,4.0150
results2602/20260210S100216.694915E100216.694915_scanAz_slow.dat,4.0614
results2602/20260210S100217.649756E100217.649756_scanAz_slow.dat,4.1116
results2602/20260210S100218.610096E100218.610096_scanAz_slow.dat,4.4968
results2602/20260210S100219.567810E100219.567810_scanAz_slow.dat,4.5408
results2602/20260210S100220.529905E100220.529905_scanAz_slow.dat,4.3000
results2602/20260210S100221.491665E100221.491665_scanAz_slow.dat,4.0913
results2602/20260210S100222.452625E100222.452625_scanAz_slow.dat,4.0168
results2602/20260210S100223.407890E100223.407890_scanAz_slow.dat,4.4442
results2602/20260210S100224.371132E100224.371132_scanAz_slow.dat,4.4121
results2602/20260210S100225.329470E100225.329470_scanAz_slow.dat,4.1418
results2602/20260210S100226.289055E100226.289055_scanAz_slow.dat,4.1830
results2602/20260210S100227.248472E100227.248472_scanAz_slow.dat,4.1130
results2602/20260210S100228.208394E100228.208394_scanAz_slow.dat,4.2332
results2602/20260210S100229.168750E100229.168750_scanAz_slow.dat,4.2030
results2602/20260210S100230.128576E100230.128576_scanAz_slow.dat,4.2672
results2602/20260210S100231.089810E100231.089810_scanAz_slow.dat,4.0936
results2602/20260210S100232.047263E100232.047263_scanAz_slow.dat,4.1047
results2602/20260210S100233.012900E100233.012900_scanAz_slow.dat,4.0672
results2602/20260210S100233.970676E100233.970676_scanAz_slow.dat,4.1945
results2602/20260210S100234.930618E100234.930618_scanAz_slow.dat,3.9177
results2602/20260210S100235.888852E100235.888852_scanAz_slow.dat,4.0546
results2602/20260210S100236.848742E100236.848742_scanAz_slow.dat,4.1874
results2602/20260210S100237.809115E100237.809115_scanAz_slow.dat,4.4907
