# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T18:01:45.653244 103.29599762 363.145446777 363.149993896 31.640625 283.153717041 283.149993896 33.203125 10.9375 0.0349079370499 296.43069458 294.149993896 311.616088867 312.149993896 51.953125 304.23550415 304.149993896 36.328125 307.321075439 154.292709351 90.9789733887 50.6378250122 37.5251693726 55.0 119.4
2025-01-02T18:01:46.608757 104.255996704 363.159545898 363.149993896 31.25 283.142425537 283.149993896 32.421875 8.59375 0.0558705329895 296.419647217 294.149993896 311.626922607 312.149993896 50.78125 304.222106934 304.149993896 33.984375 307.335205078 154.273178101 90.6435775757 50.2458610535 37.3475646973 55.0 131.1
2025-01-02T18:01:47.570450 105.216003418 363.14642334 363.149993896 31.640625 283.158355713 283.149993896 33.203125 11.71875 0.0206661708653 296.428375244 294.149993896 311.620300293 312.149993896 51.171875 304.240631104 304.149993896 36.71875 307.307769775 154.67149353 90.9519424438 50.3110771179 37.2652359009 55.0 142.8
2025-01-02T18:01:48.532471 106.176002502 363.153930664 363.149993896 31.25 283.151306152 283.149993896 32.8125 8.59375 0.0282556768507 296.421661377 294.149993896 311.603668213 312.149993896 53.125 304.233459473 304.149993896 35.15625 307.341644287 155.074188232 91.0923080444 50.5517654419 37.3436355591 55.0 154.5
2025-01-02T18:01:49.493548 107.136001587 363.147521973 363.149993896 31.640625 283.146606445 283.149993896 32.421875 8.203125 0.0414611101151 296.425140381 294.149993896 311.609680176 312.149993896 52.34375 304.226318359 304.149993896 33.203125 307.320831299 155.134521484 91.3038482666 50.6960678101 37.3174362183 55.0 166.125
2025-01-02T18:01:50.450569 108.096000671 363.141448975 363.149993896 32.03125 283.146148682 283.149993896 32.8125 8.203125 0.0105696199462 296.42300415 294.149993896 311.628509521 312.149993896 50.78125 304.229553223 304.149993896 35.15625 307.317443848 155.00177002 91.3387069702 50.6105651855 37.4642105103 55.0 177.825
2025-01-02T18:01:51.412810 109.055999756 363.162109375 363.149993896 30.859375 283.15133667 283.149993896 33.203125 8.203125 0.0504832267761 296.414855957 294.149993896 311.621887207 312.149993896 51.171875 304.235778809 304.149993896 37.109375 307.341491699 155.230697632 91.4058380127 50.9296455383 37.6557922363 55.0 189.45
2025-01-02T18:01:52.368955 110.01599884 363.143737793 363.149993896 31.640625 283.157623291 283.149993896 33.203125 8.59375 0.0330181606114 296.420898438 294.149993896 311.612548828 312.149993896 51.953125 304.238952637 304.149993896 36.71875 307.316009521 155.116577148 91.5217514038 50.9346847534 37.8602294922 55.0 201.15
2025-01-02T18:01:53.330075 110.975997925 363.153808594 363.149993896 31.640625 283.151062012 283.149993896 33.203125 8.203125 0.0319361202419 296.425720215 294.149993896 311.606262207 312.149993896 52.734375 304.234222412 304.149993896 36.71875 307.324188232 155.561584473 91.8422393799 51.1208000183 37.8081550598 55.0 212.85
2025-01-02T18:01:54.291718 111.935997009 363.152557373 363.149993896 31.25 283.149230957 283.149993896 32.8125 8.203125 0.0183267835528 296.423095703 294.149993896 311.61541748 312.149993896 51.953125 304.227905273 304.149993896 34.765625 307.312713623 155.587402344 91.9790496826 51.6291503906 38.2548599243 55.0 224.55
2025-01-02T18:01:55.253029 112.896003723 363.149536133 363.149993896 31.25 283.138977051 283.149993896 32.421875 8.59375 0.0407372489572 296.416931152 294.149993896 311.627990723 312.149993896 51.171875 304.21685791 304.149993896 0.0 307.315856934 156.2056427 92.577041626 51.8331718445 38.5381355286 55.0 236.175
2025-01-02T18:01:56.208898 113.856002808 363.153045654 363.149993896 31.25 283.155639648 283.149993896 33.203125 5.078125 0.0412554256618 296.416687012 294.149993896 311.63092041 312.149993896 50.390625 304.238861084 304.149993896 37.109375 307.320373535 156.214569092 92.4803237915 51.9842605591 38.833946228 55.0 247.875
2025-01-02T18:01:57.171823 114.816001892 363.147644043 363.149993896 31.640625 283.147888184 283.149993896 32.8125 8.203125 0.0490430593491 296.418548584 294.149993896 311.618835449 312.149993896 51.953125 304.226196289 304.149993896 33.59375 307.316162109 155.748855591 92.259185791 51.7800178528 38.7538337708 55.0 259.575
2025-01-02T18:01:58.133465 115.776000977 363.148986816 363.149993896 31.640625 283.148193359 283.149993896 33.203125 7.8125 0.0330333933234 296.407196045 294.149993896 311.604919434 312.149993896 53.125 304.22958374 304.149993896 35.9375 307.326477051 155.776123047 92.2209243774 51.6922607422 38.5840072632 55.0 271.2
2025-01-02T18:01:59.088769 116.736000061 363.152862549 363.149993896 31.25 283.161529541 283.149993896 33.984375 8.203125 0.0724364072084 296.410919189 294.149993896 311.599304199 312.149993896 53.90625 304.240112305 304.149993896 38.28125 307.320129395 155.816818237 92.0373306274 51.7654914856 38.4876899719 55.0 282.9
2025-01-02T18:02:00.050346 117.695999146 363.138763428 363.149993896 32.03125 283.150054932 283.149993896 33.203125 8.59375 0.0241179950535 296.415100098 294.149993896 311.624633789 312.149993896 51.171875 304.229003906 304.149993896 35.15625 307.31072998 155.64616394 92.0608520508 51.6132125854 38.6238098145 55.0 294.6
2025-01-02T18:02:01.011640 118.65599823 363.167663574 363.149993896 30.859375 283.153015137 283.149993896 32.8125 8.203125 0.0519386306405 296.397857666 294.149993896 311.628356934 312.149993896 50.78125 304.238433838 304.149993896 36.328125 307.339355469 155.577362061 91.8347015381 51.3049812317 38.2704582214 55.0 306.3
2025-01-02T18:02:01.972904 119.615997314 363.149475098 363.149993896 31.25 283.151397705 283.149993896 33.203125 8.59375 0.0157665014267 296.405059814 294.149993896 311.628997803 312.149993896 50.390625 304.240875244 304.149993896 37.890625 307.319885254 155.120513916 91.5888900757 50.9841499329 38.0387458801 55.0 317.925
2025-01-02T18:02:02.929102 120.575996399 363.151031494 363.149993896 31.640625 283.152008057 283.149993896 33.203125 8.203125 0.0454921014607 296.406921387 294.149993896 311.604064941 312.149993896 53.125 304.237701416 304.149993896 37.890625 307.318206787 154.782073975 91.0470581055 50.4934005737 37.3129768372 55.0 329.625
2025-01-02T18:02:03.891646 121.536003113 363.151306152 363.149993896 31.25 283.154937744 283.149993896 33.59375 8.203125 0.049218274653 296.40524292 294.149993896 311.614471436 312.149993896 52.34375 304.229278564 304.149993896 35.546875 307.322662354 154.389160156 90.7658538818 50.2856369019 37.1696662903 55.0 341.325
2025-01-02T18:02:04.853856 122.496002197 363.157714844 363.149993896 31.25 283.148345947 283.149993896 32.8125 8.59375 0.0457740314305 296.396942139 294.149993896 311.62979126 312.149993896 50.78125 304.226196289 304.149993896 34.375 307.33480835 154.29045105 90.813659668 50.2426872253 37.1385574341 55.0 352.95
2025-01-02T18:02:05.809749 123.456001282 363.148345947 363.149993896 31.640625 283.157287598 283.149993896 33.59375 8.59375 0.0305797569454 296.400421143 294.149993896 311.622253418 312.149993896 51.171875 304.244140625 304.149993896 38.671875 307.324859619 154.157272339 90.6817474365 50.4127082825 37.2607536316 55.0 364.65
2025-01-02T18:02:06.777507 124.416000366 363.154785156 363.149993896 31.25 283.148040771 283.149993896 33.203125 8.59375 0.00668346881866 296.395202637 294.149993896 311.619232178 312.149993896 51.5625 304.229309082 304.149993896 35.546875 307.337524414 154.142364502 90.6959609985 50.3853683472 36.9336624146 55.0 376.35
2025-01-02T18:02:07.732719 125.375999451 363.160888672 363.149993896 31.25 283.146759033 283.149993896 32.8125 8.59375 0.0236227028072 296.390472412 294.149993896 311.606018066 312.149993896 52.734375 304.222717285 304.149993896 33.984375 307.33682251 154.464981079 91.0167388916 50.6769714355 37.2533454895 55.0 388.05
2025-01-02T18:02:08.693714 126.335998535 363.143859863 363.149993896 31.640625 283.157928467 283.149993896 33.59375 8.59375 0.0330867767334 296.401672363 294.149993896 311.608917236 312.149993896 52.734375 304.236755371 304.149993896 37.5 307.320404053 154.325469971 91.0707244873 50.7562065125 37.349937439 55.0 399.675
2025-01-02T18:02:09.649203 127.29599762 363.142150879 363.149993896 31.640625 283.151184082 283.149993896 33.203125 11.328125 0.0449434742332 296.407653809 294.149993896 311.627593994 312.149993896 51.171875 304.225158691 304.149993896 34.375 307.309539795 154.727386475 91.4087295532 51.0315856934 37.6875076294 55.0 411.375
2025-01-02T18:02:10.610854 128.255996704 363.151184082 363.149993896 31.25 283.150512695 283.149993896 32.8125 8.203125 0.0250628944486 296.400390625 294.149993896 311.627960205 312.149993896 50.0 304.236755371 304.149993896 35.9375 307.32913208 154.894393921 91.5279083252 51.20677948 37.6512870789 55.0 423.075
2025-01-02T18:02:11.572773 129.216003418 363.152374268 363.149993896 31.25 283.146636963 283.149993896 32.8125 8.203125 0.032157111913 296.408538818 294.149993896 311.626190186 312.149993896 50.78125 304.225585938 304.149993896 33.984375 307.313903809 154.859527588 91.5331726074 51.0668869019 37.9307174683 55.0 434.7
2025-01-02T18:02:12.528658 130.175994873 363.146392822 363.149993896 31.640625 283.148834229 283.149993896 32.8125 5.46875 0.0484029762447 296.408996582 294.149993896 311.606140137 312.149993896 52.734375 304.22467041 304.149993896 34.375 307.312225342 154.644577026 91.3861541748 51.2524833679 38.0491027832 55.0 446.4
2025-01-02T18:02:13.492118 131.136001587 363.147613525 363.149993896 31.640625 283.151885986 283.149993896 33.203125 8.59375 0.023980807513 296.402954102 294.149993896 311.604156494 312.149993896 53.125 304.229644775 304.149993896 35.15625 307.31842041 154.728668213 91.407371521 51.1007194519 37.9867019653 55.0 458.1
2025-01-02T18:02:14.453791 132.095993042 363.151123047 363.149993896 31.640625 283.160583496 283.149993896 33.59375 8.59375 0.0199194196612 296.391784668 294.149993896 311.618225098 312.149993896 51.953125 304.23614502 304.149993896 37.890625 307.321716309 154.66015625 91.0847930908 50.9227180481 37.7299308777 55.0 469.725
2025-01-02T18:02:15.409938 133.055999756 363.155090332 363.149993896 31.25 283.146362305 283.149993896 32.8125 8.203125 0.0177324526012 296.404510498 294.149993896 311.638031006 312.149993896 50.0 304.22277832 304.149993896 33.59375 307.307189941 154.510147095 90.885848999 50.640625 37.6445426941 55.0 481.425
2025-01-02T18:02:16.371960 134.01600647 363.16217041 363.149993896 31.25 283.149108887 283.149993896 32.8125 8.203125 0.0286747459322 296.385559082 294.149993896 311.621643066 312.149993896 50.78125 304.22442627 304.149993896 33.59375 307.339508057 154.436981201 90.7101821899 50.3628959656 37.3782272339 55.0 493.125
2025-01-02T18:02:17.328836 134.975997925 363.149139404 363.149993896 31.640625 283.152770996 283.149993896 33.203125 8.59375 0.0556800365448 296.393463135 294.149993896 311.593536377 312.149993896 53.90625 304.230773926 304.149993896 35.9375 307.316711426 154.602554321 90.9477462769 50.4057426453 37.3124160767 55.0 504.75
2025-01-02T18:02:18.292811 135.936004639 363.151000977 363.149993896 31.640625 283.154174805 283.149993896 33.203125 5.46875 0.0614102855325 296.390380859 294.149993896 311.602478027 312.149993896 53.515625 304.231414795 304.149993896 35.9375 307.32699585 154.822250366 90.8775787354 50.367603302 37.4906425476 55.0 516.45
2025-01-02T18:02:19.248691 136.895996094 363.145446777 363.149993896 31.640625 283.155334473 283.149993896 33.203125 8.203125 0.0167494770139 296.397277832 294.149993896 311.615966797 312.149993896 51.5625 304.23324585 304.149993896 34.765625 307.319580078 154.746734619 91.0292205811 50.4166259766 37.3496627808 55.0 528.075
2025-01-02T18:02:20.210049 137.856002808 363.139648438 363.149993896 32.03125 283.151062012 283.149993896 33.203125 8.59375 0.00513660907745 296.39453125 294.149993896 311.635437012 312.149993896 50.390625 304.228088379 304.149993896 36.328125 307.30859375 154.861465454 91.1179351807 50.4251098633 37.5175666809 55.0 539.775
2025-01-02T18:02:21.172051 138.815994263 363.145141602 363.149993896 31.640625 283.151916504 283.149993896 33.203125 8.203125 0.0377654060721 296.391296387 294.149993896 311.62713623 312.149993896 50.78125 304.231658936 304.149993896 35.15625 307.316833496 155.38961792 91.5675506592 50.958732605 37.9337692261 55.0 551.475
2025-01-02T18:02:22.133054 139.776000977 363.142822266 363.149993896 31.640625 283.152893066 283.149993896 33.203125 8.59375 0.0582632310688 296.393920898 294.149993896 311.602935791 312.149993896 53.125 304.228637695 304.149993896 35.546875 307.318786621 155.592391968 91.8128890991 51.2229804993 38.0628242493 55.0 563.175
2025-01-02T18:02:23.088745 140.735992432 363.151672363 363.149993896 31.25 283.151306152 283.149993896 33.203125 8.203125 0.0695408135653 296.392883301 294.149993896 311.616607666 312.149993896 52.34375 304.223602295 304.149993896 34.765625 307.320983887 155.801818848 91.990737915 51.3929443359 38.2808227539 55.0 574.8
2025-01-02T18:02:24.050137 141.695999146 363.159942627 363.149993896 31.25 283.152282715 283.149993896 33.59375 8.203125 0.0551542267203 296.383850098 294.149993896 311.615844727 312.149993896 51.953125 304.233398438 304.149993896 37.109375 307.339569092 155.79699707 92.1835861206 51.5989685059 38.429649353 55.0 586.5
2025-01-02T18:02:25.012120 142.656005859 363.143737793 363.149993896 31.640625 283.152252197 283.149993896 33.203125 8.203125 0.0219691507518 296.399017334 294.149993896 311.629455566 312.149993896 50.390625 304.232971191 304.149993896 36.328125 307.304290771 155.692169189 92.0901641846 51.7428779602 38.7005615234 55.0 598.2
2025-01-02T18:02:25.973436 143.615997314 363.144836426 363.149993896 31.640625 283.14730835 283.149993896 32.8125 8.59375 0.035418510437 296.388977051 294.149993896 311.622711182 312.149993896 51.5625 304.233459473 304.149993896 36.328125 307.308990479 155.856903076 92.3193130493 51.7154045105 38.6030273438 55.0 609.825
2025-01-02T18:02:26.929280 144.576004028 363.149383545 363.149993896 31.640625 283.152130127 283.149993896 33.203125 8.59375 0.0419335588813 296.38973999 294.149993896 311.615081787 312.149993896 51.953125 304.235534668 304.149993896 36.71875 307.322937012 156.053634644 92.5103149414 51.917388916 38.5149612427 55.0 621.525
2025-01-02T18:02:27.890342 145.535995483 363.150238037 363.149993896 31.640625 283.151519775 283.149993896 33.203125 8.59375 0.0301911588758 296.392944336 294.149993896 311.611114502 312.149993896 52.34375 304.232055664 304.149993896 36.328125 307.328613281 156.119003296 92.4125213623 51.7811584473 38.772228241 55.0 633.225
2025-01-02T18:02:28.851459 146.496002197 363.150299072 363.149993896 31.25 283.154022217 283.149993896 33.203125 5.46875 0.0279051307589 296.391845703 294.149993896 311.629699707 312.149993896 50.390625 304.231048584 304.149993896 34.765625 307.31854248 155.858688354 92.3850479126 51.7778511047 38.7914848328 55.0 644.925
2025-01-02T18:02:29.812785 147.455993652 363.146270752 363.149993896 31.640625 283.149841309 283.149993896 33.203125 8.59375 0.0218701120466 296.390838623 294.149993896 311.625030518 312.149993896 51.5625 304.235534668 304.149993896 36.71875 307.324554443 155.625320435 92.0752105713 51.6408805847 38.762096405 55.0 656.625
2025-01-02T18:02:30.773907 148.416000366 363.153930664 363.149993896 31.25 283.147399902 283.149993896 32.8125 8.59375 0.0228606462479 296.386260986 294.149993896 311.623962402 312.149993896 51.5625 304.229614258 304.149993896 35.546875 307.323272705 155.438262939 91.5481796265 51.0538253784 37.8824691772 55.0 668.25
2025-01-02T18:02:31.730275 149.37600708 363.141418457 363.149993896 31.640625 283.14666748 283.149993896 32.8125 8.203125 0.0281261205673 296.394470215 294.149993896 311.61138916 312.149993896 52.34375 304.227935791 304.149993896 35.15625 307.312286377 154.889602661 91.2537612915 50.6187820435 37.480266571 55.0 679.95
2025-01-02T18:02:32.692217 150.335998535 363.148132324 363.149993896 31.25 283.156890869 283.149993896 33.203125 8.203125 0.0185706615448 296.38067627 294.149993896 311.60357666 312.149993896 53.125 304.238739014 304.149993896 36.71875 307.320831299 154.684188843 91.0918426514 50.5952529907 37.5289726257 55.0 691.65
2025-01-02T18:02:33.649597 151.296005249 363.146789551 363.149993896 31.640625 283.14541626 283.149993896 32.8125 8.59375 0.0318827852607 296.383575439 294.149993896 311.616455078 312.149993896 51.953125 304.222229004 304.149993896 33.984375 307.332611084 154.375274658 90.7635955811 50.3989753723 37.1514892578 55.0 703.275
2025-01-02T18:02:34.610910 152.255996704 363.149383545 363.149993896 31.640625 283.152618408 283.149993896 33.203125 8.203125 0.0476790443063 296.385284424 294.149993896 311.631530762 312.149993896 50.390625 304.233825684 304.149993896 37.109375 307.330444336 154.336700439 90.8243026733 50.5451965332 37.0846977234 55.0 714.975
2025-01-02T18:02:35.573223 153.216003418 363.145111084 363.149993896 31.640625 283.148620605 283.149993896 32.8125 8.59375 0.023295044899 296.381317139 294.149993896 311.621246338 312.149993896 51.5625 304.231384277 304.149993896 35.9375 307.322570801 154.237518311 90.6198577881 50.3100967407 36.9783859253 55.0 726.6
2025-01-02T18:02:36.530353 154.175994873 363.150909424 363.149993896 31.25 283.148956299 283.149993896 32.8125 8.59375 0.0299854520708 296.387268066 294.149993896 311.612915039 312.149993896 51.953125 304.22454834 304.149993896 33.203125 307.325653076 153.970703125 90.7304763794 50.5168075562 37.1170845032 55.0 738.3
2025-01-02T18:02:37.492293 155.136001587 363.16104126 363.149993896 30.859375 283.15045166 283.149993896 32.8125 8.203125 0.0460407249629 296.381011963 294.149993896 311.614685059 312.149993896 51.953125 304.223602295 304.149993896 33.59375 307.342010498 154.114120483 90.7275390625 50.531578064 37.3160934448 55.0 750.0
2025-01-02T18:02:38.448982 156.095993042 363.15814209 363.149993896 31.25 283.142852783 283.149993896 32.421875 8.59375 0.02696788311 296.390350342 294.149993896 311.63760376 312.149993896 49.609375 304.216674805 304.149993896 0.0 307.329284668 154.119049072 90.8291320801 50.5705451965 37.267364502 55.0 761.625
2025-01-02T18:02:39.413251 157.055999756 363.160308838 363.149993896 31.25 283.151062012 283.149993896 33.203125 8.203125 0.00910663604736 296.391571045 294.149993896 311.625213623 312.149993896 51.171875 304.226470947 304.149993896 34.375 307.324066162 154.525787354 91.1803741455 51.0885124207 37.8447380066 55.0 773.25
2025-01-02T18:02:40.370762 158.01600647 363.143157959 363.149993896 31.640625 283.155334473 283.149993896 33.59375 8.203125 0.0611893422902 296.382904053 294.149993896 311.604400635 312.149993896 53.125 304.227539062 304.149993896 35.15625 307.325469971 154.49710083 91.1833648682 51.0131149292 37.6721611023 55.0 784.95
2025-01-02T18:02:41.333202 158.975997925 363.148376465 363.149993896 31.640625 283.155761719 283.149993896 33.59375 8.59375 0.0295967813581 296.383728027 294.149993896 311.59564209 312.149993896 53.90625 304.23916626 304.149993896 39.453125 307.323577881 154.722122192 91.5267486572 51.1979293823 38.0706787109 55.0 796.65
2025-01-02T18:02:42.289253 159.936004639 363.143798828 363.149993896 31.640625 283.153289795 283.149993896 33.203125 8.203125 0.0423450693488 296.389709473 294.149993896 311.602233887 312.149993896 53.515625 304.234130859 304.149993896 36.328125 307.315429688 154.784179688 91.4106063843 51.1346130371 38.0460929871 55.0 808.275
2025-01-02T18:02:43.253191 160.895996094 363.148376465 363.149993896 31.25 283.141998291 283.149993896 32.421875 8.59375 0.0358147397637 296.381408691 294.149993896 311.630462646 312.149993896 50.78125 304.21673584 304.149993896 0.0 307.323669434 154.70211792 91.3562774658 50.9958381653 37.8825187683 55.0 819.975
2025-01-02T18:02:44.209321 161.856002808 363.153198242 363.149993896 31.25 283.146575928 283.149993896 32.8125 8.203125 0.028095651418 296.392150879 294.149993896 311.64239502 312.149993896 49.21875 304.227203369 304.149993896 34.765625 307.318664551 154.794754028 91.1972808838 50.6740188599 37.8883132935 55.0 831.6
2025-01-02T18:02:45.172729 162.815994263 363.141448975 363.149993896 31.640625 283.147491455 283.149993896 33.203125 8.59375 0.0424974448979 296.386901855 294.149993896 311.621673584 312.149993896 51.953125 304.229156494 304.149993896 36.71875 307.315002441 154.606918335 90.9632720947 50.6694107056 37.7172660828 55.0 843.3
2025-01-02T18:02:46.129147 163.776000977 363.137176514 363.149993896 32.03125 283.14932251 283.149993896 32.8125 8.59375 0.0129699949175 296.405090332 294.149993896 311.620300293 312.149993896 51.953125 304.22946167 304.149993896 34.375 307.298736572 154.735870361 90.9316253662 50.5500679016 37.5883407593 55.0 854.925
2025-01-02T18:02:47.091659 164.735992432 363.156768799 363.149993896 31.25 283.152252197 283.149993896 33.203125 11.71875 0.0167494770139 296.387298584 294.149993896 311.605163574 312.149993896 52.734375 304.234954834 304.149993896 36.328125 307.321716309 154.736251831 90.8639297485 50.2477493286 37.4445114136 55.0 866.625
2025-01-02T18:02:48.049328 165.695999146 363.148651123 363.149993896 31.640625 283.151123047 283.149993896 32.8125 8.203125 0.0354565866292 296.382568359 294.149993896 311.621520996 312.149993896 51.5625 304.231719971 304.149993896 34.765625 307.329467773 154.891418457 91.0385360718 50.3288803101 37.2342910767 55.0 878.25
2025-01-02T18:02:49.011817 166.656005859 363.156951904 363.149993896 31.25 283.149780273 283.149993896 32.8125 8.59375 0.0126803638414 296.382476807 294.149993896 311.627349854 312.149993896 50.390625 304.231872559 304.149993896 35.9375 307.332580566 155.193725586 91.2814254761 50.5423278809 37.6464538574 55.0 889.95
2025-01-02T18:02:49.973754 167.615997314 363.159851074 363.149993896 31.25 283.157409668 283.149993896 33.59375 8.59375 0.0399066433311 296.380554199 294.149993896 311.609649658 312.149993896 52.34375 304.241638184 304.149993896 37.890625 307.337463379 155.410369873 91.6012191772 50.7016181946 37.9264411926 55.0 901.65
2025-01-02T18:02:50.929747 168.576004028 363.151123047 363.149993896 31.25 283.148406982 283.149993896 32.8125 8.59375 0.0347859859467 296.391296387 294.149993896 311.609680176 312.149993896 52.34375 304.231384277 304.149993896 35.546875 307.32232666 155.666061401 91.9386291504 50.9647941589 38.055103302 55.0 913.275
2025-01-02T18:02:51.892565 169.535995483 363.15725708 363.149993896 31.25 283.147796631 283.149993896 33.203125 8.59375 0.0514204725623 296.381744385 294.149993896 311.607971191 312.149993896 52.734375 304.22845459 304.149993896 36.328125 307.341766357 155.951370239 92.0879516602 51.3177108765 38.178730011 55.0 924.975
2025-01-02T18:02:52.849658 170.496002197 363.149719238 363.149993896 31.640625 283.14553833 283.149993896 32.8125 8.59375 0.0502088777721 296.387878418 294.149993896 311.621765137 312.149993896 50.78125 304.227355957 304.149993896 34.375 307.325439453 155.755340576 92.094078064 51.3654251099 38.2591781616 55.0 936.6
2025-01-02T18:02:53.813429 171.455993652 363.149841309 363.149993896 31.640625 283.154693604 283.149993896 33.203125 8.59375 0.00778834801167 296.382202148 294.149993896 311.631286621 312.149993896 50.390625 304.239349365 304.149993896 37.890625 307.324310303 155.555496216 92.1049880981 51.4174499512 38.396282196 55.0 948.225
2025-01-02T18:02:54.770734 172.416000366 363.155212402 363.149993896 31.25 283.151153564 283.149993896 33.203125 8.59375 0.0509480461478 296.389251709 294.149993896 311.626403809 312.149993896 50.78125 304.242126465 304.149993896 39.453125 307.329345703 155.99206543 92.5328598022 51.9414367676 38.9698371887 55.0 959.925
2025-01-02T18:02:55.734147 173.37600708 363.14666748 363.149993896 31.640625 283.1534729 283.149993896 33.203125 8.59375 0.0169018749148 296.39263916 294.149993896 311.60824585 312.149993896 52.734375 304.23626709 304.149993896 36.328125 307.320892334 156.412109375 92.8329925537 52.1318740845 39.3500595093 55.0 971.55
2025-01-02T18:02:56.691683 174.335998535 363.140258789 363.149993896 32.03125 283.153198242 283.149993896 33.203125 8.59375 0.0347097888589 296.391052246 294.149993896 311.604370117 312.149993896 52.734375 304.233703613 304.149993896 35.546875 307.315734863 156.016494751 92.5173110962 51.9748458862 39.183052063 55.0 983.25
2025-01-02T18:02:57.654375 175.296005249 363.152191162 363.149993896 31.25 283.146453857 283.149993896 32.8125 8.203125 0.0297415740788 296.391845703 294.149993896 311.628265381 312.149993896 50.78125 304.230895996 304.149993896 35.9375 307.324157715 156.057403564 92.6914901733 51.9194869995 39.0279312134 55.0 994.875
2025-01-02T18:02:58.611932 176.255996704 363.148834229 363.149993896 31.640625 283.153076172 283.149993896 33.203125 11.71875 0.0176181308925 296.382904053 294.149993896 311.621185303 312.149993896 51.5625 304.240997314 304.149993896 37.890625 307.32522583 155.652618408 92.2393341064 51.4893569946 38.8932685852 55.0 1006.575
